Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1068,75769.670835277283913455903530120850,54536.851597704619052819907665252686,0.719771525948256218896403879626,4,CVX{23%}MRK{3%}AMGN{27%}BA{17%}Cash{30%},100
1069,75798.282297989775543101131916046143,54563.673790395652758888900279998779,0.719853697685214122259367286460,4,CVX{23%}MRK{2%}AMGN{27%}BA{18%}Cash{30%},100
1070,75812.148084997519617900252342224121,54608.770697674415714573115110397339,0.720316889536611770772367435711,4,CVX{24%}MRK{3%}AMGN{26%}BA{17%}Cash{30%},100
1071,75812.987867446892778389155864715576,54613.871189972807769663631916046143,0.720376187856636263084908478049,4,CVX{22%}MRK{7%}AMGN{24%}BA{18%}Cash{29%},100
1072,75870.509922183249727822840213775635,54658.968097251563449390232563018799,0.720424419887419342778400732641,4,CVX{23%}MRK{8%}AMGN{23%}BA{17%}Cash{29%},100
1073,75925.660792016060440801084041595459,54685.790289942611707374453544616699,0.720254387245228722136403121112,4,CVX{23%}MRK{7%}AMGN{23%}BA{18%}Cash{29%},100
1074,75999.363115146901691332459449768066,54746.996294170996407046914100646973,0.720361251070270602880896149145,4,CVX{22%}MRK{6%}AMGN{25%}BA{18%}Cash{29%},100
1075,76035.014833330278634093701839447021,54792.093201449708431027829647064209,0.720616591205442302836559065327,4,CVX{23%}MRK{7%}AMGN{24%}BA{17%}Cash{29%},100
1076,76073.644797525528701953589916229248,54818.915394140771240927278995513916,0.720603246236518946155058529257,4,CVX{23%}MRK{6%}AMGN{24%}BA{18%}Cash{29%},100
1077,76163.737328232367872260510921478271,54864.012301419505092781037092208862,0.720342964066739921413784486504,4,CVX{24%}MRK{7%}AMGN{23%}BA{17%}Cash{29%},100
1078,76212.728327695425832644104957580566,54880.121398369075905065983533859253,0.720091283996532105504684295738,4,CVX{22%}MRK{5%}AMGN{26%}BA{18%}Cash{29%},100
1079,76226.605501506477594375610351562500,54925.218305647838860750198364257812,0.720551806607239608837289779331,4,CVX{23%}MRK{6%}AMGN{25%}BA{17%}Cash{29%},100
1080,76248.774413630468188785016536712646,54952.040498338872566819190979003906,0.720694082245018630139554716152,4,CVX{23%}MRK{5%}AMGN{25%}BA{18%}Cash{29%},100
1081,76317.011150456673931330442428588867,54997.137405617650074418634176254272,0.720640609171557589007761635003,4,CVX{24%}MRK{6%}AMGN{24%}BA{17%}Cash{29%},100
1082,76403.611431431650999002158641815186,55023.959598308691056445240974426270,0.720174852568191692370191958616,4,CVX{24%}MRK{5%}AMGN{24%}BA{18%}Cash{29%},100
1083,76445.078275743202539160847663879395,55058.343409845969290472567081451416,0.720233985649754271385347692558,4,CVX{23%}MRK{5%}AMGN{26%}BA{17%}Cash{29%},100
1084,76450.081006358275772072374820709229,55084.592884324971237219870090484619,0.720530209506823671183894930437,4,CVX{23%}MRK{4%}AMGN{26%}BA{18%}Cash{29%},100
1085,76497.321513884482556022703647613525,55130.262509815758676268160343170166,0.720682259441063677307681700768,4,CVX{24%}MRK{5%}AMGN{25%}BA{17%}Cash{29%},100
1086,76566.665365422537433914840221405029,55156.511984294789726845920085906982,0.720372393404551170092986467353,4,CVX{24%}MRK{4%}AMGN{25%}BA{18%}Cash{29%},100
1087,76653.643286450402229093015193939209,55176.216931440649204887449741363525,0.719812060664229536044445012521,4,CVX{25%}MRK{6%}AMGN{24%}BA{16%}Cash{29%},100
1088,76667.926832331082550808787345886230,55202.181609785526234190911054611206,0.720016620907331095224890304962,4,CVX{25%}MRK{5%}AMGN{24%}BA{17%}Cash{29%},100
1089,76678.917416568525368347764015197754,55217.717988523108942899852991104126,0.720116035135778376208293138916,4,CVX{23%}MRK{3%}AMGN{27%}BA{18%}Cash{29%},100
1090,76703.688060286905965767800807952881,55262.814895801886450499296188354492,0.720471417911051292826130065805,4,CVX{24%}MRK{4%}AMGN{26%}BA{17%}Cash{29%},100
1091,76749.744539126491872593760490417480,55267.915388100249401759356260299683,0.720105528949676831906856477872,4,CVX{22%}MRK{8%}AMGN{24%}BA{18%}Cash{28%},100
1092,76757.378388244978850707411766052246,55289.637088492920156568288803100586,0.720316903071304692751652964944,4,CVX{24%}MRK{3%}AMGN{26%}BA{18%}Cash{29%},100
1093,76817.612701909980387426912784576416,55313.012295379034185316413640975952,0.720056382252084015149762308283,4,CVX{23%}MRK{9%}AMGN{23%}BA{17%}Cash{28%},100
1094,76833.421573505474952980875968933105,55339.834488070060615427792072296143,0.720257322331105620527580413182,4,CVX{23%}MRK{8%}AMGN{23%}BA{18%}Cash{28%},100
1095,76934.261335245784721337258815765381,55350.843092721232096664607524871826,0.719456353152290950525582502451,4,CVX{23%}MRK{2%}AMGN{28%}BA{18%}Cash{29%},100
1096,76934.429044760312535800039768218994,55401.040492298387107439339160919189,0.720107254712531341667158812925,4,CVX{22%}MRK{7%}AMGN{25%}BA{18%}Cash{28%},100
1097,76974.792819576352485455572605133057,55422.762192691050586290657520294189,0.720011839753803783992225362454,4,CVX{24%}MRK{2%}AMGN{27%}BA{18%}Cash{29%},100
1098,76980.238749120151624083518981933594,55472.959592268183769192546606063843,0.720612984496650677002094198542,4,CVX{23%}MRK{7%}AMGN{24%}BA{18%}Cash{28%},100
1099,77080.281504626662353985011577606201,55518.056499546954000834375619888306,0.720262762613477769413350415562,4,CVX{24%}MRK{8%}AMGN{23%}BA{17%}Cash{28%},100
1100,77143.687642313278047367930412292480,55544.878692238009534776210784912109,0.720018453742826580743496833747,4,CVX{24%}MRK{7%}AMGN{23%}BA{18%}Cash{28%},100
1101,77153.887431391864083707332611083984,55606.084696466314198914915323257446,0.720716564617866262132395149820,4,CVX{23%}MRK{6%}AMGN{25%}BA{18%}Cash{28%},100
1102,77232.312700521943042986094951629639,55651.181603745091706514358520507812,0.720568628050018200603688001138,4,CVX{24%}MRK{7%}AMGN{24%}BA{17%}Cash{28%},100
1103,77279.448319178321980871260166168213,55678.003796436139964498579502105713,0.720476206901422888684294321138,4,CVX{24%}MRK{6%}AMGN{24%}BA{18%}Cash{28%},100
1104,77354.186922266628243960440158843994,55739.209800664473732467740774154663,0.720571335804704560246136679780,4,CVX{23%}MRK{5%}AMGN{26%}BA{18%}Cash{28%},100
1105,77411.066095452988520264625549316406,55784.306707943243964109569787979126,0.720624447145030710970559084672,4,CVX{24%}MRK{6%}AMGN{25%}BA{17%}Cash{28%},100
1106,77441.981009676208486780524253845215,55811.128900634248566348105669021606,0.720683125263295698559318225307,4,CVX{24%}MRK{5%}AMGN{25%}BA{18%}Cash{28%},100
1107,77552.295301685444428585469722747803,55856.225807912975142244249582290649,0.720239492469271214147852333554,4,CVX{25%}MRK{6%}AMGN{24%}BA{17%}Cash{28%},100
1108,77580.132834307587472721934318542480,55871.762186650572402868419885635376,0.720181316342666688612439429562,4,CVX{23%}MRK{4%}AMGN{27%}BA{18%}Cash{28%},100
1109,77616.357062946757650934159755706787,55917.431812141352565959095954895020,0.720433603535301059217488273134,4,CVX{24%}MRK{5%}AMGN{26%}BA{17%}Cash{28%},100
1110,77630.344054398723528720438480377197,55943.681286620383616536855697631836,0.720641934131045269751325577090,4,CVX{24%}MRK{4%}AMGN{26%}BA{18%}Cash{28%},100
1111,77719.905029570858459919691085815430,55989.350912111120123881846666336060,0.720399116427230534753789470415,4,CVX{25%}MRK{5%}AMGN{25%}BA{17%}Cash{28%},100
1112,77761.090734636687557213008403778076,55993.878686197545903269201517105103,0.720075787996328986473315580952,4,CVX{23%}MRK{9%}AMGN{23%}BA{18%}Cash{27%},100
1113,77797.199340173989185132086277008057,56015.600386590173002332448959350586,0.720020783031762201531478240213,4,CVX{25%}MRK{4%}AMGN{25%}BA{18%}Cash{28%},100
1114,77845.892195339984027668833732604980,56076.806390818506770301610231399536,0.720356653503360866430682563077,4,CVX{24%}MRK{3%}AMGN{27%}BA{18%}Cash{28%},100
1115,77902.632913426146842539310455322266,56081.049368770749424584209918975830,0.719886443775194284633300867426,4,CVX{22%}MRK{7%}AMGN{25%}BA{19%}Cash{27%},100
1116,77906.731034768221434205770492553711,56127.003790395618125330656766891479,0.720438440233710397642141742836,4,CVX{23%}MRK{8%}AMGN{24%}BA{18%}Cash{27%},100
1117,77975.100130851875292137265205383301,56148.725490788288880139589309692383,0.720085327195011948298031256854,4,CVX{25%}MRK{3%}AMGN{26%}BA{18%}Cash{28%},100
1118,77983.741443214443279430270195007324,56152.968468740575190167874097824097,0.720059943643888589193124971644,4,CVX{23%}MRK{7%}AMGN{24%}BA{19%}Cash{27%},100
1119,78016.463438313396181911230087280273,56172.100697674424736760556697845459,0.720003166281550033289704515482,4,CVX{24%}MRK{9%}AMGN{23%}BA{17%}Cash{27%},100
1120,78041.044792231332394294440746307373,56198.922890365465718787163496017456,0.720120073225363088731398875098,4,CVX{24%}MRK{8%}AMGN{23%}BA{18%}Cash{27%},100
1121,78078.889269326391513459384441375732,56260.128894593755831010639667510986,0.720554933876291436867234097008,4,CVX{23%}MRK{7%}AMGN{25%}BA{18%}Cash{27%},100
1122,78139.781359074098872952163219451904,56286.093572938712895847856998443604,0.720325711103393162559882512141,4,CVX{23%}MRK{6%}AMGN{25%}BA{19%}Cash{27%},100
1123,78167.243246542129782028496265411377,56305.225801872555166482925415039062,0.720317404878715872307282097609,4,CVX{24%}MRK{8%}AMGN{24%}BA{17%}Cash{27%},100
1124,78175.816483287519076839089393615723,56332.047994563603424467146396636963,0.720581511375788519302432177938,4,CVX{24%}MRK{7%}AMGN{24%}BA{18%}Cash{27%},100
1125,78277.390473013860173523426055908203,56393.253998791908088605850934982300,0.720428384978335389909886998794,4,CVX{23%}MRK{6%}AMGN{26%}BA{18%}Cash{27%},100
1126,78322.216726356753497384488582611084,56419.218677136850601527839899063110,0.720347572314699702289431115787,4,CVX{23%}MRK{5%}AMGN{26%}BA{19%}Cash{27%},100
1127,78337.057604424684541299939155578613,56465.173098761712026316672563552856,0.720797727480287808710102126497,4,CVX{24%}MRK{6%}AMGN{25%}BA{18%}Cash{27%},100
1128,78444.583945855643833056092262268066,56491.137777106661815196275711059570,0.720140702334506777049227821408,4,CVX{24%}MRK{5%}AMGN{25%}BA{19%}Cash{27%},100
1129,78456.930005657617584802210330963135,56510.270006040453154128044843673706,0.720271236740533060682878385705,4,CVX{25%}MRK{7%}AMGN{24%}BA{17%}Cash{27%},100
1130,78502.034812623111065477132797241211,56526.379102990045794285833835601807,0.720062597586331842869356023584,4,CVX{23%}MRK{5%}AMGN{27%}BA{18%}Cash{27%},100
1131,78512.291577358337235637009143829346,56537.092198731486860197037458419800,0.720104980543401440584716510784,4,CVX{25%}MRK{6%}AMGN{24%}BA{18%}Cash{27%},100
1132,78524.605100146713084541261196136475,56598.298202959835180081427097320557,0.720771510162667272680891983327,4,CVX{24%}MRK{5%}AMGN{26%}BA{18%}Cash{27%},100
1133,78615.265741445327876135706901550293,56623.690163092767761554569005966187,0.720263292746731953464234265994,4,CVX{24%}MRK{4%}AMGN{26%}BA{19%}Cash{27%},100
1134,78623.177360509449499659240245819092,56643.395110238598135765641927719116,0.720441439939684125093322109024,4,CVX{25%}MRK{6%}AMGN{25%}BA{17%}Cash{27%},100
1135,78662.559978052362566813826560974121,56670.217302929610013961791992187500,0.720421726914826643373146453087,4,CVX{25%}MRK{5%}AMGN{25%}BA{18%}Cash{27%},100
1136,78737.481489573823637329041957855225,56730.850588945948402397334575653076,0.720506288945222062025663944951,4,CVX{24%}MRK{4%}AMGN{27%}BA{18%}Cash{27%},100
1137,78812.872899924608645960688591003418,56756.815267290883639361709356307983,0.720146508798883977497951036639,4,CVX{24%}MRK{3%}AMGN{27%}BA{19%}Cash{27%},100
1138,78815.613119078960153274238109588623,56776.520214436706737615168094635010,0.720371484373985904170467620133,4,CVX{25%}MRK{5%}AMGN{26%}BA{17%}Cash{27%},100
1139,78838.308242915867595002055168151855,56802.769688915737788192927837371826,0.720497064877338111443805246381,4,CVX{25%}MRK{4%}AMGN{26%}BA{18%}Cash{27%},100
1140,78890.862830352227319963276386260986,56807.012666868031374178826808929443,0.720070875495764983753588239779,4,CVX{23%}MRK{8%}AMGN{24%}BA{19%}Cash{26%},100
1141,78958.246301650637178681790828704834,56852.967088492900074925273656845093,0.720038371562773393819156808604,4,CVX{24%}MRK{9%}AMGN{23%}BA{18%}Cash{26%},100
1142,78977.055698688054690137505531311035,56863.975693144071556162089109420776,0.720006275114769556111582460289,4,CVX{24%}MRK{3%}AMGN{28%}BA{18%}Cash{27%},100
1143,79023.081506914313649758696556091309,56914.173092721197463106364011764526,0.720222142789272989915616562939,4,CVX{23%}MRK{8%}AMGN{25%}BA{18%}Cash{26%},100
1144,79040.891845140780787914991378784180,56935.894793113860941957682371139526,0.720334670624217188183990856487,4,CVX{25%}MRK{3%}AMGN{27%}BA{18%}Cash{27%},100
1145,79045.675154197699157521128654479980,56940.137771066139976028352975845337,0.720344758394316109217925259145,4,CVX{23%}MRK{7%}AMGN{25%}BA{19%}Cash{26%},100
1146,79092.017869702962343581020832061768,56986.092192691059608478099107742310,0.720503708560964462037645716919,4,CVX{24%}MRK{8%}AMGN{24%}BA{18%}Cash{26%},100
1147,79176.745469169531133957207202911377,57012.056871035965741612017154693604,0.720060625543591847907975989074,4,CVX{24%}MRK{7%}AMGN{24%}BA{19%}Cash{26%},100
1148,79219.778727821496431715786457061768,57047.298196919356996659189462661743,0.720114333983675969363957847236,4,CVX{23%}MRK{7%}AMGN{26%}BA{18%}Cash{26%},100
1149,79226.586344315161113627254962921143,57073.262875264277681708335876464844,0.720380184338959894674303541251,4,CVX{23%}MRK{6%}AMGN{26%}BA{19%}Cash{26%},100
1150,79251.956588436703896149992942810059,57119.217296889153658412396907806396,0.720729427457733717865551170689,4,CVX{24%}MRK{7%}AMGN{25%}BA{18%}Cash{26%},100
1151,79320.802112922145170159637928009033,57145.181975234117999207228422164917,0.720431216692457021544271356106,4,CVX{24%}MRK{6%}AMGN{25%}BA{19%}Cash{26%},100
1152,79381.138079686061246320605278015137,57164.314204167909338138997554779053,0.720124649092130808547551623633,4,CVX{25%}MRK{8%}AMGN{24%}BA{17%}Cash{26%},100
1153,79398.441447303441236726939678192139,57191.136396858950320165604352951050,0.720305529357482043906202306971,4,CVX{25%}MRK{7%}AMGN{24%}BA{18%}Cash{26%},100
1154,79433.418078843606053851544857025146,57206.387979462408111430704593658447,0.720180364423960606146124519000,4,CVX{23%}MRK{5%}AMGN{27%}BA{19%}Cash{26%},100
1155,79437.904404725297354161739349365234,57252.342401087291364092379808425903,0.720718186489341494649352171109,4,CVX{24%}MRK{6%}AMGN{26%}BA{18%}Cash{26%},100
1156,79490.911262293608160689473152160645,57278.307079432233877014368772506714,0.720564227656578792924335630232,4,CVX{24%}MRK{5%}AMGN{26%}BA{19%}Cash{26%},100
1157,79546.013453091698465868830680847168,57297.439308366047043818980455398560,0.720305604531072618534892626485,4,CVX{25%}MRK{7%}AMGN{25%}BA{17%}Cash{26%},100
1158,79547.595431522262515500187873840332,57324.261501057088025845587253570557,0.720628463878635994177557222429,4,CVX{25%}MRK{6%}AMGN{25%}BA{18%}Cash{26%},100
1159,79649.679158537328476086258888244629,57385.467505285436345729976892471313,0.720473303992393065975363697362,4,CVX{24%}MRK{5%}AMGN{27%}BA{18%}Cash{26%},100
1160,79686.132547359258751384913921356201,57410.859465418361651245504617691040,0.720462364405723865168340580567,4,CVX{24%}MRK{4%}AMGN{27%}BA{19%}Cash{26%},100
1161,79722.707394682918675243854522705078,57457.386605255196627695113420486450,0.720715445861630388257879076264,4,CVX{25%}MRK{5%}AMGN{26%}BA{18%}Cash{26%},100
1162,79817.394121290853945538401603698730,57461.056864995494834147393703460693,0.719906450186502344656958030100,4,CVX{23%}MRK{9%}AMGN{24%}BA{19%}Cash{25%},100
1163,79820.802456810983130708336830139160,57482.778565388092829380184412002563,0.720147841115611031526100305200,4,CVX{25%}MRK{4%}AMGN{26%}BA{19%}Cash{26%},100
1164,79861.680291393335210159420967102051,57502.483512533966859336942434310913,0.720025966179564491653763980139,4,CVX{26%}MRK{6%}AMGN{25%}BA{17%}Cash{26%},100
1165,79886.270817522789002396166324615479,57518.019891271520464215427637100220,0.719998809590885691100936583098,4,CVX{24%}MRK{4%}AMGN{28%}BA{18%}Cash{26%},100
1166,79907.824205927798175252974033355713,57543.984569616462977137416601181030,0.720129538520805856371964637219,4,CVX{24%}MRK{3%}AMGN{28%}BA{19%}Cash{26%},100
1167,79922.825704102258896455168724060059,57589.938991241331677883863449096680,0.720569355298524838460139108065,4,CVX{25%}MRK{4%}AMGN{27%}BA{18%}Cash{26%},100
1168,79970.969406921096378937363624572754,57594.181969193603435996919870376587,0.720188618398930002761915147858,4,CVX{23%}MRK{8%}AMGN{25%}BA{19%}Cash{25%},100
1169,80005.878255143426940776407718658447,57615.903669586230535060167312622070,0.720145880854475950449966603628,4,CVX{25%}MRK{3%}AMGN{27%}BA{19%}Cash{26%},100
1170,80027.371293419826542958617210388184,57640.136390818501240573823451995850,0.720255275904056913027773134672,4,CVX{24%}MRK{9%}AMGN{24%}BA{18%}Cash{25%},100
1171,80072.719896859169239178299903869629,57661.858091211121063679456710815430,0.720118639225503454071031228523,4,CVX{26%}MRK{4%}AMGN{26%}BA{18%}Cash{26%},100
1172,80074.020486956636887043714523315430,57666.101069163443753495812416076660,0.720159931004797582154708379676,4,CVX{24%}MRK{8%}AMGN{24%}BA{19%}Cash{25%},100
1173,80149.320193167615798301994800567627,57723.064095439454831648617982864380,0.720194057246166141617038647382,4,CVX{25%}MRK{3%}AMGN{28%}BA{18%}Cash{26%},100
1174,80150.347423929983051493763923645020,57727.307073391741141676902770996094,0.720237764760536358643605581165,4,CVX{23%}MRK{7%}AMGN{26%}BA{19%}Cash{25%},100
1175,80185.999461456201970577239990234375,57773.261495016653498169034719467163,0.720490632816606635380196621554,4,CVX{24%}MRK{8%}AMGN{25%}BA{18%}Cash{25%},100
1176,80217.020655201398767530918121337891,57799.226173361545079387724399566650,0.720535688077985847499462579435,4,CVX{24%}MRK{7%}AMGN{25%}BA{19%}Cash{25%},100
1177,80304.351920392407919280230998992920,57845.180594986384676303714513778687,0.720324356173494440014337669709,4,CVX{25%}MRK{8%}AMGN{24%}BA{18%}Cash{25%},100
1178,80355.355373463418800383806228637695,57860.432177589857019484043121337891,0.720056950886159730096380826581,4,CVX{23%}MRK{6%}AMGN{27%}BA{19%}Cash{25%},100
1179,80370.340075523432460613548755645752,57906.386599214747548103332519531250,0.720494482725848039983418402699,4,CVX{24%}MRK{7%}AMGN{26%}BA{18%}Cash{25%},100
1180,80385.786986091465223580598831176758,57932.351277559704612940549850463867,0.720679033565763238478041330382,4,CVX{24%}MRK{6%}AMGN{26%}BA{19%}Cash{25%},100
1181,80452.379661103099351748824119567871,57978.305699184507830068469047546387,0.720653707738811655225674712710,4,CVX{25%}MRK{7%}AMGN{25%}BA{18%}Cash{25%},100
1182,80528.920030670007690787315368652344,58004.270377529457618948072195053101,0.720291174343802520496637953329,4,CVX{25%}MRK{6%}AMGN{25%}BA{19%}Cash{25%},100
1183,80580.157586556873866356909275054932,58065.476381757827766705304384231567,0.720592737975047636922454330488,4,CVX{24%}MRK{5%}AMGN{27%}BA{19%}Cash{25%},100
1184,80626.078595198443508706986904144287,58111.430803382660087663680315017700,0.720752290275015194964680631529,4,CVX{25%}MRK{6%}AMGN{26%}BA{18%}Cash{25%},100
1185,80687.008930586351198144257068634033,58137.395481727573496755212545394897,0.720529813315327838374457769532,4,CVX{25%}MRK{5%}AMGN{26%}BA{19%}Cash{25%},100
1186,80774.003504856562358327209949493408,58156.527710661430319305509328842163,0.719990655250420386046528165025,4,CVX{26%}MRK{7%}AMGN{25%}BA{17%}Cash{25%},100
1187,80784.270623868767870590090751647949,58183.349903352427645586431026458740,0.720231171910357015342185604823,4,CVX{26%}MRK{6%}AMGN{25%}BA{18%}Cash{25%},100
1188,80799.158619415626162663102149963379,58198.028767743940989021211862564087,0.720280133631976404728902707575,4,CVX{24%}MRK{4%}AMGN{28%}BA{19%}Cash{25%},100
1189,80825.283215517862117849290370941162,58244.555907580761413555592298507690,0.720622973287623813654079185653,4,CVX{25%}MRK{5%}AMGN{27%}BA{18%}Cash{25%},100
1190,80869.887883025163318961858749389648,58269.947867713701270986348390579224,0.720539491188595282444850909087,4,CVX{25%}MRK{4%}AMGN{27%}BA{19%}Cash{25%},100
1191,80947.264555496425600722432136535645,58316.475007550572627224028110504150,0.720425518117039365151299534773,4,CVX{26%}MRK{5%}AMGN{26%}BA{18%}Cash{25%},100
1192,80990.643585306548629887402057647705,58320.145267290892661549150943756104,0.720084971369105431016066631855,4,CVX{24%}MRK{9%}AMGN{24%}BA{19%}Cash{24%},100
1193,81044.163296341779641807079315185547,58331.153871942035038955509662628174,0.719745278369417373909300295054,4,CVX{24%}MRK{3%}AMGN{29%}BA{19%}Cash{25%},100
1194,81049.009191627628752030432224273682,58377.108293566896463744342327117920,0.720269240497973362025163623912,4,CVX{25%}MRK{4%}AMGN{28%}BA{18%}Cash{25%},100
1195,81078.915499463473679497838020324707,58403.072971911824424751102924346924,0.720323805666817196247109222895,4,CVX{25%}MRK{3%}AMGN{28%}BA{19%}Cash{25%},100
1196,81132.576782186370110139250755310059,58453.270371489015815313905477523804,0.720466090069052711442054715008,4,CVX{24%}MRK{8%}AMGN{25%}BA{19%}Cash{24%},100
1197,81225.397952173851081170141696929932,58474.992071881599258631467819213867,0.719910194916030254930205956043,4,CVX{26%}MRK{3%}AMGN{27%}BA{19%}Cash{25%},100
1198,81229.361858925360138528048992156982,58499.224793113833584357053041458130,0.720173388715179552121981032542,4,CVX{25%}MRK{9%}AMGN{24%}BA{18%}Cash{24%},100
1199,81283.961346927302656695246696472168,58525.189471458783373236656188964844,0.720009070690686203697339351493,4,CVX{25%}MRK{8%}AMGN{24%}BA{19%}Cash{24%},100
1200,81299.990055334084900096058845520020,58586.395475687117141205817461013794,0.720619958696332774117365715938,4,CVX{24%}MRK{7%}AMGN{26%}BA{19%}Cash{24%},100
1201,81376.253937448534998111426830291748,58632.349897311993117909878492355347,0.720509326251131065887989279872,4,CVX{25%}MRK{8%}AMGN{25%}BA{18%}Cash{24%},100
1202,81415.447806213764124549925327301025,58658.314575656899251043796539306641,0.720481384752390874304239787307,4,CVX{25%}MRK{7%}AMGN{25%}BA{19%}Cash{24%},100
1203,81492.726371144512086175382137298584,58719.520579885233019012957811355591,0.720549221932486827491004532931,4,CVX{24%}MRK{6%}AMGN{27%}BA{19%}Cash{24%},100
1204,81548.530842073974781669676303863525,58765.475001510094443801790475845337,0.720619665304758183488331724220,4,CVX{25%}MRK{7%}AMGN{26%}BA{18%}Cash{24%},100
1205,81572.364262957024038769304752349854,58791.439679855036956723779439926147,0.720727420506468319238990716258,4,CVX{25%}MRK{6%}AMGN{26%}BA{19%}Cash{24%},100
1206,81678.952366250203340314328670501709,58837.394101479898381512612104415894,0.720349519636977464465132925397,4,CVX{26%}MRK{7%}AMGN{25%}BA{18%}Cash{24%},100
1207,81710.606536310762749053537845611572,58852.645684083407104481011629104614,0.720257114453437874423968878546,4,CVX{24%}MRK{5%}AMGN{28%}BA{19%}Cash{24%},100
1208,81746.032080058968858793377876281738,58898.600105708232149481773376464844,0.720507143980091524504416611308,4,CVX{25%}MRK{6%}AMGN{27%}BA{18%}Cash{24%},100
1209,81754.564289314032066613435745239258,58924.564784053152834530919790267944,0.720749542197181791713944676303,4,CVX{25%}MRK{5%}AMGN{27%}BA{19%}Cash{24%},100
1210,81840.708327451560762710869312286377,58970.519205678043363150209188461304,0.720552404919713507247536199429,4,CVX{26%}MRK{6%}AMGN{26%}BA{18%}Cash{24%},100
1211,81909.309260268244543112814426422119,58996.483884022956772241741418838501,0.720265918695036311270030182641,4,CVX{26%}MRK{5%}AMGN{26%}BA{19%}Cash{24%},100
1212,81961.098260515471338294446468353271,59057.117170039244228973984718322754,0.720550583428307245270616476773,4,CVX{25%}MRK{4%}AMGN{28%}BA{19%}Cash{24%},100
1213,82027.644853150835842825472354888916,59103.644309876159240957349538803101,0.720533235053692711069572851557,4,CVX{26%}MRK{5%}AMGN{27%}BA{18%}Cash{24%},100
1214,82066.823292962682899087667465209961,59107.314569616457447409629821777344,0.720233977604016417650711900933,4,CVX{24%}MRK{9%}AMGN{25%}BA{19%}Cash{23%},100
1215,82080.149296561939991079270839691162,59129.036270009091822430491447448730,0.720381685179096176163682230253,4,CVX{26%}MRK{4%}AMGN{27%}BA{19%}Cash{24%},100
1216,82135.520985726398066617548465728760,59133.279247961341752670705318450928,0.719947697881378134709962068882,4,CVX{24%}MRK{8%}AMGN{25%}BA{20%}Cash{23%},100
1217,82173.660317118075909093022346496582,59153.841709453321527689695358276367,0.719863779721768515251767439622,4,CVX{25%}MRK{10%}AMGN{24%}BA{18%}Cash{23%},100
1218,82190.664852439498645253479480743408,59179.233669586217729374766349792480,0.720023785862217935438422955485,4,CVX{25%}MRK{9%}AMGN{24%}BA{19%}Cash{23%},100
1219,82193.339889886759920045733451843262,59190.242274237396486569195985794067,0.720134287687222762741612314130,4,CVX{25%}MRK{3%}AMGN{29%}BA{19%}Cash{24%},100
1220,82232.875872015196364372968673706055,59240.439673814580601174384355545044,0.720398490817889425308351292188,4,CVX{24%}MRK{8%}AMGN{26%}BA{19%}Cash{23%},100
1221,82276.812069306441117078065872192383,59262.161374207214976195245981216431,0.720277802259612687230116989667,4,CVX{26%}MRK{3%}AMGN{28%}BA{19%}Cash{24%},100
1222,82286.289798083467758260667324066162,59266.404352159472182393074035644531,0.720246404323115374523922582739,4,CVX{24%}MRK{7%}AMGN{26%}BA{20%}Cash{23%},100
1223,82318.575511306204134598374366760254,59286.394095439434750005602836608887,0.720206754395265602575193497614,4,CVX{25%}MRK{9%}AMGN{25%}BA{18%}Cash{23%},100
1224,82321.243790574750164523720741271973,59312.358773784348159097135066986084,0.720498817105764244317356315150,4,CVX{25%}MRK{8%}AMGN{25%}BA{19%}Cash{23%},100
1225,82423.970807592209894210100173950195,59373.564778012718306854367256164551,0.720343417045660183717359359434,4,CVX{24%}MRK{7%}AMGN{27%}BA{19%}Cash{23%},100
1226,82462.148108064531697891652584075928,59399.529456357617164030671119689941,0.720324789241677976292521634605,4,CVX{24%}MRK{6%}AMGN{27%}BA{20%}Cash{23%},100
1227,82476.976607373697333969175815582275,59445.483877982493140734732151031494,0.720752461150083956198386658798,4,CVX{25%}MRK{7%}AMGN{26%}BA{19%}Cash{23%},100
1228,82574.723492437638924457132816314697,59471.448556327370170038193464279175,0.720213717237259465342447128933,4,CVX{25%}MRK{6%}AMGN{26%}BA{20%}Cash{23%},100
1229,82592.663091988040832802653312683105,59491.438299607390945311635732650757,0.720299310767452460879667341942,4,CVX{26%}MRK{8%}AMGN{25%}BA{18%}Cash{23%},100
1230,82639.778416030647349543869495391846,59517.402977952297078445553779602051,0.720202838375556209093986126391,4,CVX{26%}MRK{7%}AMGN{25%}BA{19%}Cash{23%},100
1231,82657.721128059623879380524158477783,59578.608982180609018541872501373291,0.720786977539302098350049163855,4,CVX{25%}MRK{6%}AMGN{27%}BA{19%}Cash{23%},100
1232,82740.192433889213134534657001495361,59604.573660525515151675790548324585,0.720382342694580457553854557773,4,CVX{25%}MRK{5%}AMGN{27%}BA{20%}Cash{23%},100
1233,82753.170921851691673509776592254639,59624.563403805499547161161899566650,0.720510921087389011319146447931,4,CVX{26%}MRK{7%}AMGN{26%}BA{18%}Cash{23%},100
1234,82785.140997638838598504662513732910,59650.528082150420232210308313369751,0.720546312578627445866175094125,4,CVX{26%}MRK{6%}AMGN{26%}BA{19%}Cash{23%},100
1235,82863.313683436383143998682498931885,59711.734086378732172306627035140991,0.720605192238583658337347515044,4,CVX{25%}MRK{5%}AMGN{28%}BA{19%}Cash{23%},100
