Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
725,52808.763674494708538986742496490479,15296.634998489933423115871846675873,0.289660918645550879979566616385,3,MRK{17%}KO{43%}IBM{6%}Cash{34%},100
726,52878.495395925820048432797193527222,15297.845025672031624708324670791626,0.289301821300511130541366355828,4,JNJ{1%}MRK{17%}KO{43%}IBM{5%}Cash{34%},100
727,52908.324053808602911885827779769897,15320.536481425499005126766860485077,0.289567601231221605218024706119,3,MRK{16%}KO{44%}IBM{6%}Cash{34%},100
728,52909.233993878144246991723775863647,15321.746508607666328316554427146912,0.289585491076670420440564157616,4,JNJ{1%}MRK{16%}KO{44%}IBM{5%}Cash{34%},100
729,53008.151806443878740537911653518677,15345.616988825104272109456360340118,0.289495416570242136700130686222,4,JNJ{1%}MRK{15%}KO{45%}IBM{5%}Cash{34%},100
730,53055.073567582796385977417230606079,15348.203557837585321976803243160248,0.289288140149060069017394880575,4,JNJ{2%}MRK{17%}KO{42%}IBM{6%}Cash{33%},100
731,53122.969027549865131732076406478882,15349.413585019683523569256067276001,0.288941184312559662394903625682,4,JNJ{3%}MRK{17%}KO{42%}IBM{5%}Cash{33%},100
732,53152.664893598179332911968231201172,15373.470314104511999175883829593658,0.289232352599429587414192610595,4,JNJ{3%}MRK{16%}KO{43%}IBM{5%}Cash{33%},100
733,53204.272730708944436628371477127075,15395.403811537271394627168774604797,0.289364049565350167636523792680,3,MRK{17%}KO{44%}IBM{5%}Cash{34%},100
734,53242.538163103781698737293481826782,15419.460540622158077894710004329681,0.289607916387945529823610968378,3,MRK{16%}KO{45%}IBM{5%}Cash{34%},100
735,53307.457215327827725559473037719727,15421.860860767172198393382132053375,0.289300253029754872446943636533,4,JNJ{1%}MRK{18%}KO{42%}IBM{6%}Cash{33%},100
736,53344.595326754206325858831405639648,15445.917589852053424692712724208832,0.289549812783102655799893909716,4,JNJ{1%}MRK{17%}KO{43%}IBM{6%}Cash{33%},100
737,53411.935041012962756212800741195679,15447.127617034117065486498177051544,0.289207414132681472906938324741,4,JNJ{2%}MRK{17%}KO{43%}IBM{5%}Cash{33%},100
738,53448.096044445497682318091392517090,15471.029099969759045052342116832733,0.289458937641195179768516254626,4,JNJ{2%}MRK{16%}KO{44%}IBM{5%}Cash{33%},100
739,53551.739671132505463901907205581665,15494.899580187224273686297237873077,0.289344467151640916124932800813,4,JNJ{2%}MRK{15%}KO{45%}IBM{5%}Cash{33%},100
740,53610.623436722395126707851886749268,15519.574892781663947971537709236145,0.289486931841031525092233778196,3,MRK{18%}KO{43%}IBM{6%}Cash{33%},100
741,53654.153457084052206482738256454468,15543.476375717305927537381649017334,0.289697542020674159157778149165,3,MRK{17%}KO{44%}IBM{6%}Cash{33%},100
742,53720.919676599791273474693298339844,15544.686402899405948119238018989563,0.289360020202157675051068963512,4,JNJ{1%}MRK{17%}KO{44%}IBM{5%}Cash{33%},100
743,53764.517855072590464260429143905640,15568.743131984287174418568611145020,0.289572821501930421916881641664,4,JNJ{1%}MRK{16%}KO{45%}IBM{5%}Cash{33%},100
744,53854.085234339094313327223062515259,15571.143452129292199970223009586334,0.289135789501826501179948536446,4,JNJ{2%}MRK{18%}KO{42%}IBM{6%}Cash{32%},100
745,53874.111410006131336558610200881958,15592.458366052576820948161184787750,0.289423954436797692402194570604,4,JNJ{1%}MRK{15%}KO{46%}IBM{5%}Cash{33%},100
746,53896.533174977164890151470899581909,15595.200181214187978184781968593597,0.289354421565182540199145933002,4,JNJ{2%}MRK{17%}KO{43%}IBM{6%}Cash{32%},100
747,53961.508895449071133043617010116577,15596.410208396287998766638338565826,0.289028430220779730674962593184,4,JNJ{3%}MRK{17%}KO{43%}IBM{5%}Cash{32%},100
748,54002.972211660868197213858366012573,15620.311691331871770671568810939789,0.289249110773183992773027739531,4,JNJ{3%}MRK{16%}KO{44%}IBM{5%}Cash{32%},100
749,54050.629520001049968414008617401123,15642.400434913901335676200687885284,0.289402742832542636541859337740,3,MRK{17%}KO{45%}IBM{5%}Cash{33%},100
750,54100.497099345535389147698879241943,15666.301917849557867157272994518280,0.289577781310979442963571273140,3,MRK{16%}KO{46%}IBM{5%}Cash{33%},100
751,54140.742773987127293366938829421997,15668.857484143798501463606953620911,0.289409725122429906107868191611,4,JNJ{1%}MRK{18%}KO{43%}IBM{6%}Cash{32%},100
752,54189.497741814921027980744838714600,15692.758967079402282251976430416107,0.289590411814616310870462712046,4,JNJ{1%}MRK{17%}KO{44%}IBM{6%}Cash{32%},100
753,54253.938962581560190301388502120972,15693.968994261531406664289534091949,0.289268747935251591130167980737,4,JNJ{2%}MRK{17%}KO{44%}IBM{5%}Cash{32%},100
754,54302.753137267718557268381118774414,15718.025723346429003868252038955688,0.289451727863853425226636773004,4,JNJ{2%}MRK{16%}KO{45%}IBM{5%}Cash{32%},100
755,54416.450693247636081650853157043457,15720.426043491415839525870978832245,0.288891058553403856645758196464,4,JNJ{3%}MRK{18%}KO{42%}IBM{6%}Cash{31%},100
756,54416.887972897326108068227767944336,15741.740957414651347789913415908813,0.289280433773701384225773836079,4,JNJ{2%}MRK{15%}KO{46%}IBM{5%}Cash{32%},100
757,54447.172800219028431456536054611206,15766.416270009034633403643965721130,0.289572726353674148036532187689,3,MRK{18%}KO{44%}IBM{6%}Cash{32%},100
758,54503.198439087747829034924507141113,15790.472999093926773639395833015442,0.289716446948360462076976773460,3,MRK{17%}KO{45%}IBM{6%}Cash{32%},100
759,54567.085452181294385809451341629028,15791.683026276041346136480569839478,0.289399422663223382379271697573,4,JNJ{1%}MRK{17%}KO{45%}IBM{5%}Cash{32%},100
760,54622.087557163948076777160167694092,15815.584509211737895384430885314941,0.289545588909617734874046846016,4,JNJ{1%}MRK{16%}KO{46%}IBM{5%}Cash{32%},100
761,54686.846854831070231739431619644165,15818.140075505920322029851377010345,0.289249444523578980170697150243,4,JNJ{2%}MRK{18%}KO{43%}IBM{6%}Cash{31%},100
762,54740.709310199905303306877613067627,15842.041558441558663616888225078583,0.289401466624578274089429896776,4,JNJ{2%}MRK{17%}KO{44%}IBM{6%}Cash{31%},100
763,54802.852872556781221646815538406372,15843.251585623682331060990691184998,0.289095380170571181199790089522,4,JNJ{3%}MRK{17%}KO{44%}IBM{5%}Cash{31%},100
764,54856.765529380201769527047872543335,15867.308314708559919381514191627502,0.289249797387531759618184423744,4,JNJ{3%}MRK{16%}KO{45%}IBM{5%}Cash{31%},100
765,54899.539944796299096196889877319336,15889.241812141346599673852324485779,0.289423951969699944086755749595,3,MRK{17%}KO{46%}IBM{5%}Cash{32%},100
766,54958.843008193442074116319417953491,15890.581048021784226875752210617065,0.289136018486647661251964791518,3,MRK{19%}KO{43%}IBM{7%}Cash{31%},100
767,54961.703155755953048355877399444580,15913.298541226211455068551003932953,0.289534305298537075756826197903,3,MRK{16%}KO{47%}IBM{5%}Cash{32%},100
768,54976.984833194095699582248926162720,15915.698861371149178012274205684662,0.289497485350661554193152369407,4,JNJ{1%}MRK{18%}KO{44%}IBM{6%}Cash{31%},100
769,55038.039677532593486830592155456543,15939.755590456043137237429618835449,0.289613432524976122106608045215,4,JNJ{1%}MRK{17%}KO{45%}IBM{6%}Cash{31%},100
770,55099.665933132455393206328153610229,15940.965617638179537607356905937195,0.289311474900478093896794007378,4,JNJ{2%}MRK{17%}KO{45%}IBM{5%}Cash{31%},100
771,55159.688358152357977814972400665283,15964.867100573870629887096583843231,0.289429972789437162106196410605,4,JNJ{2%}MRK{16%}KO{46%}IBM{5%}Cash{31%},100
772,55248.461677120285457931458950042725,15967.422666868056694511324167251587,0.289011172115232861656863860844,4,JNJ{3%}MRK{18%}KO{43%}IBM{6%}Cash{30%},100
773,55285.047782411071239039301872253418,15988.737580791303116711787879467010,0.289205458295328066142815259809,4,JNJ{2%}MRK{15%}KO{47%}IBM{5%}Cash{31%},100
774,55286.069974056757928337901830673218,15989.542413168206621776334941387177,0.289214668734300905938994219468,3,MRK{19%}KO{44%}IBM{6%}Cash{31%},100
775,55287.596694988293165806680917739868,16013.412893385657298495061695575714,0.289638433403585415781833489746,3,MRK{18%}KO{45%}IBM{6%}Cash{31%},100
776,55354.687733783663134090602397918701,16037.314376321346571785397827625275,0.289719173441088218012851029926,3,MRK{17%}KO{46%}IBM{6%}Cash{31%},100
777,55415.782065716273791622370481491089,16038.524403503459325293079018592834,0.289421601674478778942756207471,4,JNJ{1%}MRK{17%}KO{46%}IBM{5%}Cash{31%},100
778,55482.890746868404676206409931182861,16062.581132588344189571216702461243,0.289505123405902509148290846497,4,JNJ{1%}MRK{16%}KO{47%}IBM{5%}Cash{31%},100
779,55522.546814076376904267817735671997,16064.981452733305559377186000347137,0.289341580574982271123474220076,4,JNJ{2%}MRK{18%}KO{44%}IBM{6%}Cash{30%},100
780,55588.515819012034626211971044540405,16089.038181818184966687113046646118,0.289430972292941013357392421312,4,JNJ{2%}MRK{17%}KO{45%}IBM{6%}Cash{30%},100
781,55647.908002903459419030696153640747,16090.248209000254064449109137058258,0.289143811267096262351827817838,4,JNJ{3%}MRK{17%}KO{45%}IBM{5%}Cash{30%},100
782,55712.836028999219706747680902481079,16114.149691935936061781831085681915,0.289235853718671276357810029367,4,JNJ{3%}MRK{16%}KO{46%}IBM{5%}Cash{30%},100
783,55751.930720038522849790751934051514,16136.238435517972902744077146053314,0.289429231008106413458591532617,3,MRK{17%}KO{47%}IBM{5%}Cash{31%},100
784,55788.134589815315848682075738906860,16137.422425249153093318454921245575,0.289262628046272785020676110435,3,MRK{19%}KO{44%}IBM{7%}Cash{30%},100
785,55810.077251491493370849639177322388,16138.825004530332080321386456489563,0.289174030915698654364831554631,4,JNJ{1%}MRK{19%}KO{44%}IBM{6%}Cash{30%},100
786,55817.078684406587854027748107910156,16162.695484747797308955341577529907,0.289565413771163737699509965751,4,JNJ{1%}MRK{18%}KO{45%}IBM{6%}Cash{30%},100
787,55889.013035901451075915247201919556,16186.596967683502953150309622287750,0.289620375963442255873303565750,4,JNJ{1%}MRK{17%}KO{46%}IBM{6%}Cash{30%},100
788,55947.908144267363240942358970642090,16187.806994865615706657990813255310,0.289337126834549596132717397268,4,JNJ{2%}MRK{17%}KO{46%}IBM{5%}Cash{30%},100
789,56019.850280379723699297755956649780,16211.863723950475105084478855133057,0.289394984863579396439092761284,4,JNJ{2%}MRK{16%}KO{47%}IBM{5%}Cash{30%},100
790,56083.399112867016810923814773559570,16214.264044095427379943430423736572,0.289109866744425736406753912888,4,JNJ{3%}MRK{18%}KO{44%}IBM{6%}Cash{29%},100
791,56117.438016770618560258299112319946,16236.539036544836562825366854667664,0.289331437969291616063571837003,3,MRK{19%}KO{45%}IBM{6%}Cash{30%},100
792,56130.688403198815649375319480895996,16260.254270613080734619870781898499,0.289685637806758655710126504346,3,MRK{18%}KO{46%}IBM{6%}Cash{30%},100
793,56209.556920116781839169561862945557,16284.310999697981969802640378475189,0.289707158212271997932418798882,3,MRK{17%}KO{47%}IBM{6%}Cash{30%},100
794,56267.938330437238619197160005569458,16285.521026880083809373900294303894,0.289428074141303504074329566720,4,JNJ{1%}MRK{17%}KO{47%}IBM{5%}Cash{30%},100
795,56329.555472397245466709136962890625,16286.705016611263999948278069496155,0.289132496786560277968192167464,4,JNJ{1%}MRK{19%}KO{44%}IBM{7%}Cash{29%},100
796,56346.265431139654538128525018692017,16309.577755964966854662634432315826,0.289452683885443651234936623950,4,JNJ{1%}MRK{16%}KO{48%}IBM{5%}Cash{30%},100
797,56362.082159680132463108748197555542,16311.978076109904577606357634067535,0.289414043113173702348461802103,4,JNJ{2%}MRK{18%}KO{45%}IBM{6%}Cash{29%},100
798,56438.747417969861999154090881347656,16335.879559045622954727150499820709,0.289444403116649373597368821720,4,JNJ{2%}MRK{17%}KO{46%}IBM{6%}Cash{29%},100
799,56495.469353245644015260040760040283,16337.089586227735708234831690788269,0.289175216583790972713075007050,4,JNJ{3%}MRK{17%}KO{46%}IBM{5%}Cash{29%},100
800,56572.132655603469174820929765701294,16361.146315312591468682512640953064,0.289208582870916774965053264168,4,JNJ{3%}MRK{16%}KO{47%}IBM{5%}Cash{29%},100
801,56607.135749432381999213248491287231,16383.235058894619214697740972042084,0.289419961670802250441880687504,3,MRK{17%}KO{48%}IBM{5%}Cash{30%},100
802,56621.430998116054979618638753890991,16384.419048625793948303908109664917,0.289367802257963879775104487635,3,MRK{19%}KO{45%}IBM{7%}Cash{29%},100
803,56641.289960138907190412282943725586,16385.821627906952926423400640487671,0.289291109708808058531559481708,4,JNJ{1%}MRK{19%}KO{45%}IBM{6%}Cash{29%},100
804,56659.820488049001141916960477828979,16409.536861975222564069554209709167,0.289615052088567970223209613323,4,JNJ{1%}MRK{18%}KO{46%}IBM{6%}Cash{29%},100
805,56743.354697440794552676379680633545,16433.593591060121980262920260429382,0.289612654709702932454007395791,4,JNJ{1%}MRK{17%}KO{47%}IBM{6%}Cash{29%},100
806,56799.595921657753933686763048171997,16434.803618242214724887162446975708,0.289347192555917565037759686675,4,JNJ{2%}MRK{17%}KO{47%}IBM{5%}Cash{29%},100
807,56882.578853150931536220014095306396,16458.860347327092313207685947418213,0.289347998616897750245868792263,4,JNJ{2%}MRK{16%}KO{48%}IBM{5%}Cash{29%},100
808,56922.161289322255470324307680130005,16461.260667472051864024251699447632,0.289188960759997337746085577237,4,JNJ{3%}MRK{18%}KO{45%}IBM{6%}Cash{28%},100
809,56951.699083580897422507405281066895,16483.380413772261817939579486846924,0.289427368788096439633505951861,3,MRK{19%}KO{46%}IBM{6%}Cash{29%},100
810,56977.366393548349151387810707092285,16507.250893989741598488762974739075,0.289715933515995005542720264202,3,MRK{18%}KO{47%}IBM{6%}Cash{29%},100
811,57067.143524869250541087239980697632,16531.307623074611910851672291755676,0.289681708282287619926620436672,3,MRK{17%}KO{48%}IBM{6%}Cash{29%},100
812,57122.890436688365298323333263397217,16532.517650256751949200406670570374,0.289420187316683785727633448914,4,JNJ{1%}MRK{17%}KO{48%}IBM{5%}Cash{29%},100
813,57162.426436621892207767814397811890,16533.701639987921225838363170623779,0.289240724557405737282778090957,4,JNJ{1%}MRK{19%}KO{45%}IBM{7%}Cash{28%},100
814,57180.544900261091243010014295578003,16535.104219269087479915469884872437,0.289173603506418963604573946213,4,JNJ{2%}MRK{19%}KO{45%}IBM{6%}Cash{28%},100
815,57204.251964505499927327036857604980,16558.819453337353479582816362380981,0.289468332941612227493521913857,4,JNJ{2%}MRK{18%}KO{46%}IBM{6%}Cash{28%},100
816,57292.341752131578687112778425216675,16582.876182422260171733796596527100,0.289443155494779336134314462470,4,JNJ{2%}MRK{17%}KO{47%}IBM{6%}Cash{28%},100
817,57346.468223675583431031554937362671,16584.086209604367468273267149925232,0.289191064825812582661512806226,4,JNJ{3%}MRK{17%}KO{47%}IBM{5%}Cash{28%},100
818,57426.355463220286765135824680328369,16607.358942917551758000627160072327,0.289194026139339865899557935336,3,MRK{20%}KO{45%}IBM{7%}Cash{28%},100
819,57433.997195852294680662453174591064,16608.142938689223228720948100090027,0.289169198550725481400291982936,4,JNJ{3%}MRK{16%}KO{48%}IBM{5%}Cash{28%},100
820,57457.533327954515698365867137908936,16631.260425853204651502892374992371,0.289453087568617983826868567121,3,MRK{19%}KO{46%}IBM{7%}Cash{28%},100
821,57475.369158070454432163387537002563,16632.663005134385457495227456092834,0.289387667252571201270683332041,4,JNJ{1%}MRK{19%}KO{46%}IBM{6%}Cash{28%},100
822,57506.130520204984350129961967468262,16656.533485351868876023218035697937,0.289647961611667392745061988535,4,JNJ{1%}MRK{18%}KO{47%}IBM{6%}Cash{28%},100
823,57600.404272826795931905508041381836,16680.590214436731912428513169288635,0.289591547577138508362537550056,4,JNJ{1%}MRK{17%}KO{48%}IBM{6%}Cash{28%},100
824,57654.067626568205014336854219436646,16681.800241618882864713668823242188,0.289342988766529973787555718445,4,JNJ{2%}MRK{17%}KO{48%}IBM{5%}Cash{28%},100
825,57718.364945048131630755960941314697,16682.984231350004847627133131027222,0.289041178613312355061282232782,4,JNJ{2%}MRK{19%}KO{45%}IBM{7%}Cash{27%},100
826,57734.771237034270598087459802627563,16684.386810631200205534696578979492,0.288983336265978163481804585899,4,JNJ{3%}MRK{19%}KO{45%}IBM{6%}Cash{27%},100
827,57747.214498957699106540530920028687,16705.701724554535758215934038162231,0.289290173898449465283988502051,4,JNJ{2%}MRK{16%}KO{49%}IBM{5%}Cash{28%},100
828,57763.550235931856150273233652114868,16708.102044699466205202043056488037,0.289249915845826599536394496681,4,JNJ{3%}MRK{18%}KO{46%}IBM{6%}Cash{27%},100
829,57789.754481685456994455307722091675,16730.377037148893577978014945983887,0.289504206882398695821478895596,3,MRK{19%}KO{47%}IBM{6%}Cash{28%},100
830,57826.967130858436576090753078460693,16754.247517366355168633162975311279,0.289730697434860240413456722308,3,MRK{18%}KO{48%}IBM{6%}Cash{28%},100
831,57926.785410762742685619741678237915,16778.149000302044441923499107360840,0.289644054668786787853917985558,3,MRK{17%}KO{49%}IBM{6%}Cash{28%},100
832,57979.974844539850892033427953720093,16779.359027484180842293426394462585,0.289399211925742028128638594353,4,JNJ{1%}MRK{17%}KO{49%}IBM{5%}Cash{28%},100
833,57998.084766206702624913305044174194,16780.543017215346480952575802803040,0.289329261213686406151168739598,4,JNJ{1%}MRK{19%}KO{46%}IBM{7%}Cash{27%},100
834,58014.224110695882700383663177490234,16781.945596496509097050875425338745,0.289272947346071285235069581177,4,JNJ{2%}MRK{19%}KO{46%}IBM{6%}Cash{27%},100
835,58049.977791802964929956942796707153,16805.816076713985239621251821517944,0.289505986324202824189200100591,4,JNJ{2%}MRK{18%}KO{47%}IBM{6%}Cash{27%},100
836,58148.640419684787048026919364929199,16829.872805798866465920582413673401,0.289428483354557120055261520974,4,JNJ{2%}MRK{17%}KO{48%}IBM{6%}Cash{27%},100
837,58200.245050133424228988587856292725,16831.082832980966486502438783645630,0.289192645468807740805061712308,4,JNJ{3%}MRK{17%}KO{48%}IBM{5%}Cash{27%},100
838,58254.278880970508907921612262725830,16854.200320144962461199611425399780,0.289321242042712811759486157825,3,MRK{20%}KO{46%}IBM{7%}Cash{27%},100
839,58297.349867321878264192491769790649,16878.257049229814583668485283851624,0.289520142641866262689376299022,3,MRK{19%}KO{47%}IBM{7%}Cash{27%},100
840,58313.218428968051739502698183059692,16879.659628511042683385312557220459,0.289465409100551296361913955479,4,JNJ{1%}MRK{19%}KO{47%}IBM{6%}Cash{27%},100
841,58355.347509520041057839989662170410,16903.530108728489722125232219696045,0.289665486200229749247370136800,4,JNJ{1%}MRK{18%}KO{48%}IBM{6%}Cash{27%},100
842,58459.501562165823997929692268371582,16927.431591664171719457954168319702,0.289558260664667888040213483691,4,JNJ{1%}MRK{17%}KO{49%}IBM{6%}Cash{27%},100
843,58510.661742863878316711634397506714,16928.641618846289929933845996856689,0.289325759008544347583580247374,4,JNJ{2%}MRK{17%}KO{49%}IBM{5%}Cash{27%},100
844,58553.374325678691093344241380691528,16929.825608577462844550609588623047,0.289134926954207227556281623038,4,JNJ{2%}MRK{19%}KO{46%}IBM{7%}Cash{26%},100
845,58567.844816377983079291880130767822,16931.228187858665478415787220001221,0.289087437670644764597938092265,4,JNJ{3%}MRK{19%}KO{46%}IBM{6%}Cash{26%},100
846,58608.488325587131839711219072341919,16955.098668076112517155706882476807,0.289294249902601607882246526060,4,JNJ{3%}MRK{18%}KO{47%}IBM{6%}Cash{26%},100
847,58630.940325746341841295361518859863,16977.373660525528975995257496833801,0.289563386945549838813462883991,3,MRK{19%}KO{48%}IBM{6%}Cash{27%},100
848,58678.827048476756317541003227233887,17001.088894593787699704989790916443,0.289731232707643560075894129113,3,MRK{18%}KO{49%}IBM{6%}Cash{27%},100
849,58789.449964374696719460189342498779,17025.145623678687115898355841636658,0.289595252787627821522420390465,3,MRK{17%}KO{50%}IBM{6%}Cash{27%},100
850,58837.440385432950279209762811660767,17027.539640591952775139361619949341,0.289399734744539505193472450628,4,JNJ{1%}MRK{19%}KO{47%}IBM{7%}Cash{26%},100
851,58851.654794027061143424361944198608,17028.942219873140857089310884475708,0.289353668634674210391466431247,4,JNJ{2%}MRK{19%}KO{47%}IBM{6%}Cash{26%},100
852,58898.600546363246394321322441101074,17052.812700090595171786844730377197,0.289528317173972982168095313682,4,JNJ{2%}MRK{18%}KO{48%}IBM{6%}Cash{26%},100
853,59006.985058796541125047951936721802,17076.714183026302634971216320991516,0.289401571119258016473452244099,4,JNJ{2%}MRK{17%}KO{49%}IBM{6%}Cash{26%},100
854,59056.140240975742926821112632751465,17077.924210208439035341143608093262,0.289181178121746373932410278940,4,JNJ{3%}MRK{17%}KO{49%}IBM{5%}Cash{26%},100
855,59086.099370650466880761086940765381,17101.196943521590583259239792823792,0.289428429455882818555068070054,3,MRK{20%}KO{47%}IBM{7%}Cash{26%},100
856,59140.219925647419586312025785446167,17125.253672606464533600956201553345,0.289570341370674055880840569444,3,MRK{19%}KO{48%}IBM{7%}Cash{26%},100
857,59154.176294777709699701517820358276,17126.656251887663529487326741218567,0.289525733002213236932931295087,4,JNJ{1%}MRK{19%}KO{48%}IBM{6%}Cash{26%},100
858,59206.810011652254615910351276397705,17150.371485955911339260637760162354,0.289668899280008773633454666196,4,JNJ{1%}MRK{18%}KO{49%}IBM{6%}Cash{26%},100
859,59316.973173907368618529289960861206,17151.581513138051377609372138977051,0.289151327105860667110448503081,4,JNJ{2%}MRK{18%}KO{49%}IBM{5%}Cash{26%},100
860,59321.614704315885319374501705169678,17174.428215040810755454003810882568,0.289513835735009106286952373921,4,JNJ{1%}MRK{17%}KO{50%}IBM{6%}Cash{26%},100
861,59370.340514182760671246796846389771,17175.638242222961707739159464836121,0.289296609948193506056668411475,4,JNJ{2%}MRK{17%}KO{50%}IBM{5%}Cash{26%},100
862,59392.069240139448083937168121337891,17176.822231954087328631430864334106,0.289210705262737843845854968094,4,JNJ{2%}MRK{19%}KO{47%}IBM{7%}Cash{25%},100
863,59404.656453899675398133695125579834,17178.224811235282686538994312286377,0.289173035190705196573190960407,4,JNJ{3%}MRK{19%}KO{47%}IBM{6%}Cash{25%},100
864,59456.318567860973416827619075775146,17202.095291452747915172949433326721,0.289323249501547752338126429095,4,JNJ{3%}MRK{18%}KO{48%}IBM{6%}Cash{25%},100
865,59474.592275561233691405504941940308,17224.215037752957869088277220726013,0.289606273515061629630906736566,3,MRK{19%}KO{49%}IBM{6%}Cash{26%},100
866,59533.897641181501967366784811019897,17248.085517970434011658653616905212,0.289718735062953147707531798005,3,MRK{18%}KO{50%}IBM{6%}Cash{26%},100
867,59621.064075486814545001834630966187,17250.479534883717860793694853782654,0.289335318018523079963699728978,4,JNJ{1%}MRK{20%}KO{47%}IBM{7%}Cash{25%},100
868,59653.945189707774261478334665298462,17271.987000906086905160918831825256,0.289536374266258278442620621718,3,MRK{17%}KO{51%}IBM{6%}Cash{26%},100
869,59679.834882074661436490714550018311,17274.536263968599087093025445938110,0.289453486225330514081122146308,4,JNJ{1%}MRK{19%}KO{48%}IBM{7%}Cash{25%},100
870,59692.177801665719016455113887786865,17275.938843249787169042974710464478,0.289417131012561223979417945884,4,JNJ{2%}MRK{19%}KO{48%}IBM{6%}Cash{25%},100
871,59749.460815026941418182104825973511,17299.654077318060444667935371398926,0.289536572235765010674413133529,4,JNJ{2%}MRK{18%}KO{49%}IBM{6%}Cash{25%},100
872,59857.115050648011674638837575912476,17300.864104500142275355756282806396,0.289036050097988217455480253193,4,JNJ{3%}MRK{18%}KO{49%}IBM{5%}Cash{25%},100
873,59868.344081832641677465289831161499,17323.710806402974412776529788970947,0.289363453626236888371892064242,4,JNJ{2%}MRK{17%}KO{50%}IBM{6%}Cash{25%},100
874,59915.116493964356777723878622055054,17324.920833585070795379579067230225,0.289157759299864258739631850403,4,JNJ{3%}MRK{17%}KO{50%}IBM{5%}Cash{25%},100
875,59921.156661198721849359571933746338,17348.193566898236895212903618812561,0.289517000898146303899949316474,3,MRK{20%}KO{48%}IBM{7%}Cash{25%},100
876,59985.482282256176404189318418502808,17372.095049833882512757554650306702,0.289604990889146873822568295509,3,MRK{19%}KO{49%}IBM{7%}Cash{25%},100
877,59997.580689090369560290127992630005,17373.497629115074232686311006546021,0.289569969815035799243219116761,4,JNJ{1%}MRK{19%}KO{49%}IBM{6%}Cash{25%},100
878,60061.470723441459995228797197341919,17397.368109332561289193108677864075,0.289659375632680293755072398199,4,JNJ{1%}MRK{18%}KO{50%}IBM{6%}Cash{25%},100
879,60168.400071572119486518204212188721,17398.578136514690413605421781539917,0.289164712969242287954330095090,4,JNJ{2%}MRK{18%}KO{50%}IBM{5%}Cash{25%},100
880,60170.470599022934038657695055007935,17399.762126245823310455307364463806,0.289174439771264890630675381544,4,JNJ{2%}MRK{20%}KO{47%}IBM{7%}Cash{24%},100
881,60185.553692540153861045837402343750,17421.269592268250562483444809913635,0.289459322435835164633033400605,4,JNJ{1%}MRK{17%}KO{51%}IBM{6%}Cash{25%},100
882,60231.914365354263281915336847305298,17422.479619450346945086494088172913,0.289256614255512634059641641215,4,JNJ{2%}MRK{17%}KO{51%}IBM{5%}Cash{25%},100
883,60233.793490109121194109320640563965,17423.818855330740916542708873748779,0.289269824225696081665404335581,4,JNJ{2%}MRK{19%}KO{48%}IBM{7%}Cash{24%},100
884,60244.549265950379776768386363983154,17425.221434611892618704587221145630,0.289241460794868177064387282371,4,JNJ{3%}MRK{19%}KO{48%}IBM{6%}Cash{24%},100
885,60306.383506032427249010652303695679,17448.936668680176808265969157218933,0.289338137262612760114421917024,4,JNJ{3%}MRK{18%}KO{49%}IBM{6%}Cash{24%},100
886,60321.645741217900649644434452056885,17471.211661129604181041941046714783,0.289634200898326810147409560159,3,MRK{19%}KO{50%}IBM{6%}Cash{25%},100
887,60390.990522004809463396668434143066,17494.926895197870180709287524223328,0.289694319367442776336218912547,3,MRK{18%}KO{51%}IBM{6%}Cash{25%},100
888,60455.792505037075898144394159317017,17497.476158260349620832130312919617,0.289425966201708295688632688325,4,JNJ{1%}MRK{20%}KO{48%}IBM{7%}Cash{24%},100
889,60521.256711528410960454493761062622,17518.983624282682285411283373832703,0.289468272408586191346557825455,3,MRK{17%}KO{52%}IBM{6%}Cash{25%},100
890,60524.609175937002873979508876800537,17521.377641196031618164852261543274,0.289491793169018463149910758148,4,JNJ{1%}MRK{19%}KO{49%}IBM{7%}Cash{24%},100
891,60535.133259152280515991151332855225,17522.780220477216062135994434356689,0.289464634453876490383095188008,4,JNJ{2%}MRK{19%}KO{49%}IBM{6%}Cash{24%},100
892,60603.512031355057843029499053955078,17546.650700694681290769949555397034,0.289531911807625774724073153266,4,JNJ{2%}MRK{18%}KO{50%}IBM{6%}Cash{24%},100
893,60707.997594934262451715767383575439,17547.860727876799501245841383934021,0.289053525450838955102028648980,4,JNJ{3%}MRK{18%}KO{50%}IBM{5%}Cash{24%},100
894,60731.529519832685764413326978683472,17570.552183630381477996706962585449,0.289315160058540687959549586594,4,JNJ{2%}MRK{17%}KO{51%}IBM{6%}Cash{24%},100
895,60743.505266859574476256966590881348,17571.133461190005618846043944358826,0.289267690166975899312973297128,3,MRK{21%}KO{48%}IBM{7%}Cash{24%},100
896,60758.789534453528176527470350265503,17595.034944125673064263537526130676,0.289588306135498851912046802681,3,MRK{20%}KO{49%}IBM{7%}Cash{24%},100
897,60828.825119510474905837327241897583,17596.437523406853870255872607231140,0.289277944935400432857619534843,4,JNJ{1%}MRK{20%}KO{49%}IBM{6%}Cash{24%},100
898,60834.078229992708656936883926391602,17619.091673210543376626446843147278,0.289625357790395443480235826428,3,MRK{19%}KO{50%}IBM{7%}Cash{24%},100
