Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
2336,51967.047411192936124280095100402832,58423.910661396577779669314622879028,1.124249184278515167889622716757,6,MSFT{35%}NKE{5%}DIS{1%}AXP{19%}BA{21%}TRV{19%},100
2337,51995.602968873114150483161211013794,58427.867823451939329970628023147583,1.123707861574938737803108779190,6,MSFT{33%}NKE{7%}DIS{1%}AXP{18%}BA{22%}TRV{19%},100
2338,52025.575930473642074503004550933838,58428.047562582374666817486286163330,1.123063926109437282718772621593,6,MSFT{31%}NKE{8%}DIS{2%}AXP{16%}BA{23%}TRV{20%},100
2339,52029.236498689948348328471183776855,58507.797370223983307369053363800049,1.124517700191452140856540609093,6,MSFT{32%}NKE{5%}DIS{2%}AXP{21%}BA{20%}TRV{20%},100
2340,52085.659946565814607311040163040161,58508.010977602149068843573331832886,1.123303631702563976091369113419,6,MSFT{33%}NKE{5%}DIS{2%}AXP{19%}BA{21%}TRV{20%},100
2341,52087.760398553873528726398944854736,58513.297225296482793055474758148193,1.123359821531528135452049355081,6,MSFT{33%}NKE{6%}DIS{1%}AXP{20%}BA{21%}TRV{19%},100
2342,52125.104855435987701639533042907715,58513.510832674612174741923809051514,1.122559100743418358803182854899,6,MSFT{34%}NKE{6%}DIS{1%}AXP{18%}BA{22%}TRV{19%},100
2343,52204.733453018685395363718271255493,58516.067032938095508143305778503418,1.120895810829093841576309387165,7,MSFT{33%}NKE{5%}DIS{2%}AXP{20%}BA{20%}MMM{1%}TRV{19%},100
2344,52205.002732437693339306861162185669,58597.397541501966770738363265991211,1.122447935532667750990754029772,6,MSFT{31%}NKE{6%}DIS{2%}AXP{20%}BA{21%}TRV{20%},100
2345,52225.404051419413008261471986770630,58598.726627140975324437022209167480,1.122034911772948673203131875198,6,MSFT{33%}NKE{5%}DIS{1%}AXP{22%}BA{20%}TRV{19%},100
2346,52234.190497662697453051805496215820,58598.940234519148361869156360626221,1.121850260839042823235445212049,6,MSFT{34%}NKE{5%}DIS{1%}AXP{20%}BA{21%}TRV{19%},100
2347,52314.547206356575770769268274307251,58602.897396574488084297627210617065,1.120202707010218290406555752270,6,MSFT{32%}NKE{7%}DIS{1%}AXP{19%}BA{22%}TRV{19%},100
2348,52340.369048411062976811081171035767,58605.667204216093523427844047546387,1.119702980122476487778726550459,7,MSFT{32%}NKE{6%}DIS{2%}AXP{19%}BA{21%}MMM{1%}TRV{19%},100
2349,52363.481729816674487665295600891113,58682.826943346510233823210000991821,1.120682296225758545205053451355,6,MSFT{31%}NKE{5%}DIS{2%}AXP{22%}BA{20%}TRV{20%},100
2350,52386.526911954882962163537740707397,58683.040550724690547212958335876465,1.120193378143816476111283009232,6,MSFT{32%}NKE{5%}DIS{2%}AXP{20%}BA{21%}TRV{20%},100
2351,52388.555500781178125180304050445557,58684.369636363662721123546361923218,1.120175371804030817202146863565,6,MSFT{34%}NKE{4%}DIS{1%}AXP{22%}BA{20%}TRV{19%},100
2352,52418.355373270445852540433406829834,58688.326798419016995467245578765869,1.119614043220169330439262012078,6,MSFT{32%}NKE{6%}DIS{1%}AXP{21%}BA{21%}TRV{19%},100
2353,52422.468603519613679964095354080200,58688.540405797095445450395345687866,1.119530269542796441228915682586,6,MSFT{33%}NKE{6%}DIS{1%}AXP{19%}BA{22%}TRV{19%},100
2354,52492.239877489482751116156578063965,58691.096606060607882682234048843384,1.118090916734330697579480329296,7,MSFT{32%}NKE{5%}DIS{2%}AXP{21%}BA{20%}MMM{1%}TRV{19%},100
2355,52503.195841390283021610230207443237,58691.310213438759092241525650024414,1.117861670568444765194726642221,7,MSFT{33%}NKE{5%}DIS{2%}AXP{19%}BA{21%}MMM{1%}TRV{19%},100
2356,52520.091914572185487486422061920166,58758.435083003991167061030864715576,1.118780126633801996760553265631,6,MSFT{33%}NKE{6%}DIS{2%}AXP{19%}BA{21%}TRV{19%},100
2357,52543.119346254992706235498189926147,58773.969807641660736408084630966187,1.118585469209124383382913947571,6,MSFT{33%}NKE{5%}DIS{1%}AXP{21%}BA{21%}TRV{19%},100
2358,52629.808155159676971379667520523071,58774.183415019790118094533681869507,1.116747057898171968659539743385,6,MSFT{34%}NKE{5%}DIS{1%}AXP{19%}BA{22%}TRV{19%},100
2359,52652.476065534210647456347942352295,58775.730105401838955003768205642700,1.116295652121778392285023073782,5,MSFT{35%}NKE{4%}AXP{23%}BA{20%}TRV{18%},100
2360,52658.022205234228749759495258331299,58780.696777338620449882000684738159,1.116272399070388887665217225731,7,MSFT{31%}NKE{6%}DIS{2%}AXP{20%}BA{21%}MMM{1%}TRV{19%},100
2361,52664.324116111019975505769252777100,58780.910384716757107526063919067383,1.116142879857724423686704540160,7,MSFT{32%}NKE{6%}DIS{2%}AXP{18%}BA{22%}MMM{1%}TRV{19%},100
2362,52672.503355718741659075021743774414,58843.864484848512802273035049438477,1.117164758383554890031064132927,6,MSFT{33%}NKE{5%}DIS{2%}AXP{21%}BA{20%}TRV{19%},100
2363,52680.727675667716539464890956878662,58848.035254281981906387954950332642,1.117069521449735702844918705523,6,MSFT{32%}NKE{7%}DIS{2%}AXP{18%}BA{22%}TRV{19%},100
2364,52708.723723298287950456142425537109,58859.399209486160543747246265411377,1.116691793155089262867818433733,6,MSFT{33%}NKE{4%}DIS{1%}AXP{23%}BA{20%}TRV{19%},100
2365,52761.121729579790553543716669082642,58863.569978919666027650237083435059,1.115661836770968751153532139142,6,MSFT{32%}NKE{6%}DIS{1%}AXP{20%}BA{22%}TRV{19%},100
2366,52799.225193082158511970192193984985,58866.339786561300570610910654067993,1.114909159581267239502722077304,7,MSFT{32%}NKE{5%}DIS{2%}AXP{20%}BA{21%}MMM{1%}TRV{19%},100
2367,52799.675274725610506720840930938721,58933.464656126496265642344951629639,1.116170967898680199681393787614,6,MSFT{32%}NKE{6%}DIS{2%}AXP{20%}BA{21%}TRV{19%},100
2368,52831.273528299956524278968572616577,58933.678263504654751159250736236572,1.115507432012515121044771149172,6,MSFT{33%}NKE{6%}DIS{2%}AXP{18%}BA{22%}TRV{19%},100
2369,52874.460689268009446095675230026245,58934.659338603451033122837543487549,1.114614855080034550027789919113,6,MSFT{35%}NKE{5%}DIS{1%}AXP{20%}BA{21%}TRV{18%},100
2370,52893.101796957082115113735198974609,58948.999380764180386904627084732056,1.114493145194133560949012462515,6,MSFT{32%}NKE{5%}DIS{1%}AXP{22%}BA{21%}TRV{19%},100
2371,52946.548472141257661860436201095581,58949.212988142338872421532869338989,1.113372159077743894783907308010,6,MSFT{33%}NKE{5%}DIS{1%}AXP{20%}BA{22%}TRV{19%},100
2372,52963.367902271951606962829828262329,59018.894057970988797023892402648926,1.114334235067390377338369944482,6,MSFT{32%}NKE{5%}DIS{2%}AXP{22%}BA{20%}TRV{19%},100
2373,52966.802327647550555411726236343384,59019.107665349176386371254920959473,1.114266013271155042474447327550,6,MSFT{33%}NKE{5%}DIS{2%}AXP{20%}BA{21%}TRV{19%},100
2374,52990.157018328063713852316141128540,59023.064827404516108799725770950317,1.113849592991200454505928973958,6,MSFT{31%}NKE{7%}DIS{2%}AXP{19%}BA{22%}TRV{19%},100
2375,53014.166956347180530428886413574219,59024.259509881470876280218362808228,1.113367669409633720079000340775,6,MSFT{34%}NKE{6%}DIS{1%}AXP{19%}BA{22%}TRV{18%},100
2376,53018.118120542880205903202295303345,59024.327370224033074919134378433228,1.113285975862540633229968989326,6,MSFT{32%}NKE{7%}DIS{2%}AXP{17%}BA{23%}TRV{19%},100
2377,53068.547163231058220844715833663940,59033.379847167321713641285896301270,1.112398642939843806942690207507,6,MSFT{32%}NKE{4%}DIS{1%}AXP{24%}BA{20%}TRV{19%},100
2378,53094.946013420230883639305830001831,59034.642389986875059548765420913696,1.111869336397202978616860491456,6,MSFT{33%}NKE{4%}DIS{1%}AXP{22%}BA{21%}TRV{19%},100
2379,53119.306019550138444174081087112427,59108.707836627167125698179006576538,1.112753766302456481795957188297,6,MSFT{32%}NKE{6%}DIS{2%}AXP{19%}BA{22%}TRV{19%},100
2380,53140.453178840878535993397235870361,59109.688911726007063407450914382935,1.112329409626900300622764916625,6,MSFT{34%}NKE{5%}DIS{1%}AXP{21%}BA{21%}TRV{18%},100
2381,53206.876870020896603818982839584351,59109.902519104085513390600681304932,1.110944787522554433323307421233,6,MSFT{35%}NKE{5%}DIS{1%}AXP{19%}BA{22%}TRV{18%},100
2382,53216.850107106307405047118663787842,59113.859681159476167522370815277100,1.110810947325604924884601132362,6,MSFT{33%}NKE{7%}DIS{1%}AXP{18%}BA{23%}TRV{18%},100
2383,53266.119002462837670464068651199341,59194.137238471725140698254108428955,1.111290597982834027490639527969,6,MSFT{32%}NKE{5%}DIS{2%}AXP{21%}BA{21%}TRV{19%},100
2384,53309.971740143468196038156747817993,59199.289083003990526776760816574097,1.110473090692444486649037571624,6,MSFT{33%}NKE{6%}DIS{1%}AXP{20%}BA{22%}TRV{18%},100
2385,53371.626122690504416823387145996094,59199.502690382134460378438234329224,1.109194285261133394726584810996,6,MSFT{34%}NKE{6%}DIS{1%}AXP{18%}BA{23%}TRV{18%},100
2386,53436.634367225713504012674093246460,59201.049380764161469414830207824707,1.107873841266356684798211063026,5,MSFT{35%}NKE{5%}AXP{22%}BA{21%}TRV{17%},100
2387,53437.989195510512217879295349121094,59202.058890645617793779820203781128,1.107864644271071563608188625949,7,MSFT{33%}NKE{5%}DIS{2%}AXP{20%}BA{21%}MMM{1%}TRV{18%},100
2388,53447.535287456681544426828622817993,59284.718484848512161988765001296997,1.109213327911151125704236619640,6,MSFT{33%}NKE{5%}DIS{1%}AXP{22%}BA{21%}TRV{18%},100
2389,53481.234766115732782054692506790161,59284.932092226641543675214052200317,1.108518386897603402729828303563,6,MSFT{34%}NKE{5%}DIS{1%}AXP{20%}BA{22%}TRV{18%},100
2390,53541.912014510191511362791061401367,59288.889254281995818018913269042969,1.107336048033068731655248484458,6,MSFT{32%}NKE{7%}DIS{1%}AXP{19%}BA{23%}TRV{18%},100
2391,53580.826007521922292653471231460571,59291.659061923630360979586839675903,1.106583520261520403593635819561,7,MSFT{32%}NKE{6%}DIS{2%}AXP{19%}BA{22%}MMM{1%}TRV{18%},100
2392,53606.052006585385242942720651626587,59369.166811594215687364339828491211,1.107508659736793132921661708679,6,MSFT{31%}NKE{5%}DIS{2%}AXP{22%}BA{21%}TRV{19%},100
2393,53635.067437198493280448019504547119,59370.361494071206834632903337478638,1.106931795389055617206963688659,6,MSFT{34%}NKE{4%}DIS{1%}AXP{22%}BA{21%}TRV{18%},100
2394,53646.401269554538885131478309631348,59374.318656126524729188531637191772,1.106771698585916174906174092030,6,MSFT{32%}NKE{6%}DIS{1%}AXP{21%}BA{22%}TRV{18%},100
2395,53675.443349961431522388011217117310,59374.532263504675938747823238372803,1.106176839125211142089710847358,6,MSFT{33%}NKE{6%}DIS{1%}AXP{19%}BA{23%}TRV{18%},100
2396,53732.241971209135954268276691436768,59377.088463768151996191591024398804,1.105055108171061339916718679888,7,MSFT{32%}NKE{5%}DIS{2%}AXP{21%}BA{21%}MMM{1%}TRV{18%},100
2397,53751.231894395517883822321891784668,59444.426940711506176739931106567383,1.105917480319359880169827192731,6,MSFT{33%}NKE{6%}DIS{2%}AXP{19%}BA{22%}TRV{18%},100
2398,53795.003354726824909448623657226562,59459.748057971039088442921638488770,1.105302432381881638789877797535,6,MSFT{32%}NKE{5%}DIS{1%}AXP{23%}BA{21%}TRV{18%},100
2399,53796.331578788020124193280935287476,59459.961665349175746086984872817993,1.105279113284265868344391492428,6,MSFT{33%}NKE{5%}DIS{1%}AXP{21%}BA{22%}TRV{18%},100
2400,53882.531429416936589404940605163574,59461.721963109339412767440080642700,1.103543586124954511973328408203,5,MSFT{35%}NKE{4%}AXP{23%}BA{21%}TRV{17%},100
2401,53903.203815546257828827947378158569,59529.856342556056915782392024993896,1.104384380310007074399436532985,6,MSFT{33%}NKE{5%}DIS{2%}AXP{21%}BA{21%}TRV{18%},100
2402,53918.458185055169451516121625900269,59534.027111989533295854926109313965,1.104149286087910741827045058017,6,MSFT{32%}NKE{7%}DIS{2%}AXP{18%}BA{23%}TRV{18%},100
2403,53957.952066969330189749598503112793,59535.008187088322301860898733139038,1.103359299352152822493167150242,6,MSFT{34%}NKE{6%}DIS{1%}AXP{20%}BA{22%}TRV{17%},100
2404,53961.128172151220496743917465209961,59545.391067193675553426146507263184,1.103486770647698067548958533735,6,MSFT{33%}NKE{4%}DIS{1%}AXP{23%}BA{21%}TRV{18%},100
2405,54019.515510872333834413439035415649,59549.561836627202865201979875564575,1.102371268484291677580699797545,6,MSFT{32%}NKE{6%}DIS{1%}AXP{20%}BA{23%}TRV{18%},100
2406,54037.715256146242609247565269470215,59619.456513833996723406016826629639,1.103293435542741285360079928068,6,MSFT{32%}NKE{6%}DIS{2%}AXP{20%}BA{22%}TRV{18%},100
2407,54093.419551755556312855333089828491,59619.670121212184312753379344940186,1.102161235419203189067616222019,6,MSFT{33%}NKE{6%}DIS{2%}AXP{18%}BA{23%}TRV{18%},100
2408,54100.722938420381979085505008697510,59620.437588932814833242446184158325,1.102026633854693571379357308615,6,MSFT{34%}NKE{5%}DIS{1%}AXP{22%}BA{21%}TRV{17%},100
2409,54115.047192615718813613057136535645,59620.651196310922387056052684783936,1.101738874662692158068466596887,6,MSFT{35%}NKE{5%}DIS{1%}AXP{20%}BA{22%}TRV{17%},100
2410,54141.782329820161976385861635208130,59624.608358366313041187822818756104,1.101267926407482278250427043531,6,MSFT{33%}NKE{7%}DIS{1%}AXP{19%}BA{23%}TRV{17%},100
2411,54148.851660976120911072939634323120,59625.136108036924269981682300567627,1.101133898117500509172828060400,6,MSFT{31%}NKE{8%}DIS{2%}AXP{17%}BA{24%}TRV{18%},100
2412,54151.456157164218893740326166152954,59634.991238471695396583527326583862,1.101262929391825906577651039697,6,MSFT{32%}NKE{5%}DIS{1%}AXP{22%}BA{22%}TRV{18%},100
2413,54200.693694006127770990133285522461,59704.885915678562014363706111907959,1.101552062280729105125942623999,6,MSFT{32%}NKE{5%}DIS{2%}AXP{22%}BA{21%}TRV{18%},100
2414,54228.817259538605867419391870498657,59705.099523056691396050155162811279,1.100984726207629549321609374601,6,MSFT{33%}NKE{5%}DIS{2%}AXP{20%}BA{22%}TRV{18%},100
2415,54234.047340952376544009894132614136,59709.056685112060222309082746505737,1.100951516853241995974599376495,6,MSFT{31%}NKE{7%}DIS{2%}AXP{19%}BA{23%}TRV{18%},100
2416,54251.952137075313657987862825393677,59710.037760210856504272669553756714,1.100606253012700985749461324303,6,MSFT{33%}NKE{6%}DIS{1%}AXP{21%}BA{22%}TRV{17%},100
2417,54261.752890219475375488400459289551,59710.251367588985885959118604660034,1.100411398216211811273979037651,6,MSFT{34%}NKE{6%}DIS{1%}AXP{19%}BA{23%}TRV{17%},100
2418,54286.129807698853255715221166610718,59710.319227931526256725192070007324,1.099918513982247825211402414425,6,MSFT{32%}NKE{7%}DIS{2%}AXP{17%}BA{24%}TRV{18%},100
2419,54325.834604888725152704864740371704,59719.371704874873103108257055282593,1.099281256131880768478481513739,6,MSFT{32%}NKE{4%}DIS{1%}AXP{24%}BA{21%}TRV{18%},100
2420,54364.386351942754117771983146667480,59794.486086956581857521086931228638,1.099883399765805958026021471596,6,MSFT{31%}NKE{6%}DIS{2%}AXP{21%}BA{22%}TRV{18%},100
2421,54387.952100779832107946276664733887,59794.699694334703963249921798706055,1.099410758903668128283470650786,6,MSFT{32%}NKE{6%}DIS{2%}AXP{19%}BA{23%}TRV{18%},100
2422,54388.156698572842287831008434295654,59795.680769433507521171122789382935,1.099424661527507840474982003798,6,MSFT{34%}NKE{5%}DIS{1%}AXP{21%}BA{22%}TRV{17%},100
2423,54464.652126490211230702698230743408,59799.637931488847243599593639373779,1.097953178744417890300155704608,6,MSFT{32%}NKE{7%}DIS{1%}AXP{20%}BA{23%}TRV{17%},100
2424,54469.948165311383490916341543197632,59799.851538866947521455585956573486,1.097850347817107996561958316306,6,MSFT{33%}NKE{7%}DIS{1%}AXP{18%}BA{24%}TRV{17%},100
2425,54534.356067297805566340684890747070,59880.129096179189218673855066299438,1.098025784374981217439426472993,6,MSFT{32%}NKE{5%}DIS{2%}AXP{21%}BA{22%}TRV{18%},100
2426,54557.963132563971157651394605636597,59881.110171278014604467898607254028,1.097568654199570392648865890806,6,MSFT{34%}NKE{4%}DIS{1%}AXP{23%}BA{21%}TRV{17%},100
2427,54563.935901990735146682709455490112,59885.280940711498260498046875000000,1.097524948498567187726848715101,6,MSFT{33%}NKE{6%}DIS{1%}AXP{20%}BA{23%}TRV{17%},100
2428,54648.752084143940010108053684234619,59885.494548089642194099724292755127,1.095825472023268964960607263492,6,MSFT{34%}NKE{6%}DIS{1%}AXP{18%}BA{24%}TRV{17%},100
2429,54667.375676800947985611855983734131,59887.041238471691031008958816528320,1.095480448751188218281527042564,5,MSFT{35%}NKE{5%}AXP{22%}BA{22%}TRV{16%},100
2430,54701.343117493386671412736177444458,59970.710342556005343794822692871094,1.096329759467596698385705167311,6,MSFT{33%}NKE{5%}DIS{1%}AXP{22%}BA{22%}TRV{17%},100
2431,54758.798360213593696244060993194580,59970.923949934163829311728477478027,1.095183344883396303615086253558,6,MSFT{34%}NKE{5%}DIS{1%}AXP{20%}BA{23%}TRV{17%},100
2432,54800.661907653033267706632614135742,59974.881111989496275782585144042969,1.094418918024307130210104332946,6,MSFT{32%}NKE{7%}DIS{1%}AXP{19%}BA{24%}TRV{17%},100
2433,54852.049275817887973971664905548096,59977.650919631145370658487081527710,1.093444123081704688615900522564,7,MSFT{32%}NKE{6%}DIS{2%}AXP{19%}BA{23%}MMM{1%}TRV{17%},100
2434,54873.269605872534157242625951766968,60044.775789196341065689921379089355,1.094244542387726726317964676127,6,MSFT{32%}NKE{7%}DIS{2%}AXP{19%}BA{23%}TRV{17%},100
2435,54879.499408803625556174665689468384,60055.158669301716145128011703491211,1.094309520244417965884053955961,6,MSFT{31%}NKE{5%}DIS{2%}AXP{22%}BA{22%}TRV{18%},100
2436,54905.741675107237824704498052597046,60060.310513834010635036975145339966,1.093880324378965873677316267276,6,MSFT{32%}NKE{6%}DIS{1%}AXP{21%}BA{23%}TRV{17%},100
2437,54958.556510581584007013589143753052,60060.524121212140016723424196243286,1.092832998800618682366803113837,6,MSFT{33%}NKE{6%}DIS{1%}AXP{19%}BA{24%}TRV{17%},100
2438,54987.440926770155783742666244506836,60062.070811594232509378343820571899,1.092287071362026962262348206423,5,MSFT{34%}NKE{5%}AXP{23%}BA{22%}TRV{16%},100
2439,54999.520601780925062485039234161377,60062.284418972347339149564504623413,1.092051053569137675225420025527,5,MSFT{35%}NKE{5%}AXP{21%}BA{23%}TRV{16%},100
2440,55002.946445923393184784799814224243,60063.080321475616074167191982269287,1.091997505634123344364638796833,7,MSFT{32%}NKE{5%}DIS{2%}AXP{21%}BA{22%}MMM{1%}TRV{17%},100
2441,55008.835831262309511657804250717163,60130.205191040855424944311380386353,1.093100849752359104982701865083,6,MSFT{32%}NKE{6%}DIS{2%}AXP{21%}BA{22%}TRV{17%},100
2442,55013.466680432356952223926782608032,60130.418798419013910461217164993286,1.093012719007702360229927762703,6,MSFT{33%}NKE{6%}DIS{2%}AXP{19%}BA{23%}TRV{17%},100
2443,55053.922494466874923091381788253784,60145.739915678532270248979330062866,1.092487822674640618458852259209,6,MSFT{32%}NKE{5%}DIS{1%}AXP{23%}BA{22%}TRV{17%},100
2444,55079.605142184613214340060949325562,60145.953523056712583638727664947510,1.091982293042835561180936565506,6,MSFT{33%}NKE{5%}DIS{1%}AXP{21%}BA{23%}TRV{17%},100
2445,55143.656582026254909578710794448853,60147.713820816861698403954505920410,1.090745836401818325001045195677,5,MSFT{35%}NKE{4%}AXP{23%}BA{22%}TRV{16%},100
2446,55164.933281808909669052809476852417,60215.848200263528269715607166290283,1.091560247025988861224732318078,6,MSFT{33%}NKE{5%}DIS{2%}AXP{21%}BA{22%}TRV{17%},100
2447,55186.683228189118381123989820480347,60219.805362318882544059306383132935,1.091201750852076379771915526362,6,MSFT{31%}NKE{7%}DIS{2%}AXP{20%}BA{23%}TRV{17%},100
2448,55186.890728262638731393963098526001,60220.018969696997373830527067184448,1.091201518603706510646134120179,6,MSFT{32%}NKE{7%}DIS{2%}AXP{18%}BA{24%}TRV{17%},100
2449,55205.330628108822565991431474685669,60221.000044795830035582184791564941,1.090854802600044415328284230782,6,MSFT{34%}NKE{6%}DIS{1%}AXP{20%}BA{23%}TRV{16%},100
2450,55243.541353424734552390873432159424,60231.382924901183287147432565689087,1.090288230067771202413950959453,6,MSFT{33%}NKE{4%}DIS{1%}AXP{23%}BA{22%}TRV{17%},100
2451,55286.435316906492516864091157913208,60235.340086956559389363974332809448,1.089513905927964598774337900977,6,MSFT{31%}NKE{6%}DIS{1%}AXP{22%}BA{23%}TRV{17%},100
2452,55306.377043484913883730769157409668,60305.448371541526285000145435333252,1.090388696481168206986467339448,6,MSFT{32%}NKE{6%}DIS{2%}AXP{20%}BA{23%}TRV{17%},100
2453,55347.846004423117847181856632232666,60306.429446640337118878960609436035,1.089589456504250541968303878093,6,MSFT{34%}NKE{5%}DIS{1%}AXP{22%}BA{22%}TRV{16%},100
2454,55386.097377599966421257704496383667,60306.643054018481052480638027191162,1.088840808603506182805631397059,6,MSFT{35%}NKE{5%}DIS{1%}AXP{20%}BA{23%}TRV{16%},100
2455,55395.006286783653195016086101531982,60310.600216073813498951494693756104,1.088737130994115176463310490362,6,MSFT{33%}NKE{7%}DIS{1%}AXP{19%}BA{24%}TRV{16%},100
2456,55421.985309969859372358769178390503,60311.127965744410175830125808715820,1.088216663990473120904312054336,6,MSFT{31%}NKE{8%}DIS{2%}AXP{17%}BA{25%}TRV{17%},100
2457,55439.443546659218554850667715072632,60320.983096179195854347199201583862,1.088051741453926135605456693156,6,MSFT{32%}NKE{5%}DIS{1%}AXP{22%}BA{23%}TRV{17%},100
2458,55468.583584362866531591862440109253,60390.877773386026092339307069778442,1.088740217812426802623804178438,6,MSFT{32%}NKE{5%}DIS{2%}AXP{22%}BA{22%}TRV{17%},100
2459,55505.642368310647725593298673629761,60396.029617918386065866798162460327,1.088106128331194133451731431705,6,MSFT{33%}NKE{6%}DIS{1%}AXP{21%}BA{23%}TRV{16%},100
2460,55539.404623626192915253341197967529,60396.243225296515447553247213363647,1.087448517581051765645838713681,6,MSFT{34%}NKE{6%}DIS{1%}AXP{19%}BA{24%}TRV{16%},100
2461,55583.258635462574602570384740829468,60396.311085639033990446478128433228,1.086591764648819902205900689296,6,MSFT{32%}NKE{7%}DIS{2%}AXP{17%}BA{25%}TRV{17%},100
2462,55612.710989514380344189703464508057,60405.363562582366284914314746856689,1.086179085460725390888114816335,6,MSFT{32%}NKE{4%}DIS{1%}AXP{24%}BA{22%}TRV{17%},100
2463,55638.487223620861186645925045013428,60480.477944664053211454302072525024,1.087025923289078210842717453488,6,MSFT{31%}NKE{6%}DIS{2%}AXP{21%}BA{23%}TRV{17%},100
2464,55658.889116485726844985038042068481,60481.459019762871321290731430053711,1.086645098021705502233658080513,6,MSFT{33%}NKE{5%}DIS{1%}AXP{23%}BA{22%}TRV{16%},100
2465,55665.852411225932883098721504211426,60481.672627141037082765251398086548,1.086513005861092562298608754645,6,MSFT{34%}NKE{5%}DIS{1%}AXP{21%}BA{23%}TRV{16%},100
2466,55723.482881641954008955508470535278,60485.629789196340425405651330947876,1.085460324109124741198684205301,6,MSFT{32%}NKE{7%}DIS{1%}AXP{20%}BA{24%}TRV{16%},100
2467,55752.749542287892836611717939376831,60485.843396574455255176872014999390,1.084894357554447852365342441772,6,MSFT{33%}NKE{7%}DIS{1%}AXP{18%}BA{25%}TRV{16%},100
2468,55810.879346904657722916454076766968,60487.951704874845745507627725601196,1.083802162099952282048320739705,5,MSFT{35%}NKE{6%}AXP{20%}BA{24%}TRV{15%},100
2469,55811.197434782050549983978271484375,60565.907346508545742835849523544312,1.085192759343366342150716263859,6,MSFT{31%}NKE{5%}DIS{2%}AXP{23%}BA{22%}TRV{17%},100
2470,55831.570462857212987728416919708252,60566.120953886740608140826225280762,1.084800596719364351727676876180,6,MSFT{32%}NKE{5%}DIS{2%}AXP{21%}BA{23%}TRV{17%},100
2471,55834.709394302772125229239463806152,60567.102028985529614146798849105835,1.084757182154612253910386243660,6,MSFT{34%}NKE{4%}DIS{1%}AXP{23%}BA{22%}TRV{16%},100
2472,55844.930235953950614202767610549927,60571.059191040905716363340616226196,1.084629507730035413715086178854,6,MSFT{32%}NKE{6%}DIS{1%}AXP{22%}BA{23%}TRV{16%},100
2473,55847.514052839309442788362503051758,60571.272798419020546134561300277710,1.084583151563566438824182114331,6,MSFT{33%}NKE{6%}DIS{1%}AXP{20%}BA{24%}TRV{16%},100
2474,55928.388639231729030143469572067261,60573.381106719367380719631910324097,1.083052499464097762071901343006,5,MSFT{35%}NKE{5%}AXP{22%}BA{23%}TRV{15%},100
2475,55984.699338261001685168594121932983,60656.702200263542181346565485000610,1.083451423642988187268088040582,6,MSFT{33%}NKE{5%}DIS{1%}AXP{22%}BA{23%}TRV{16%},100
2476,56064.794962477521039545536041259766,60656.915807641664287075400352478027,1.081907386769852763563903863542,6,MSFT{34%}NKE{5%}DIS{1%}AXP{20%}BA{24%}TRV{16%},100
2477,56087.027330300850735511630773544312,60657.761573122545087244361639022827,1.081493608422216423647910232830,5,MSFT{35%}NKE{4%}AXP{24%}BA{22%}TRV{15%},100
2478,56088.683880513519397936761379241943,60660.872969697011285461485385894775,1.081517139873056976284715346992,6,MSFT{32%}NKE{7%}DIS{1%}AXP{19%}BA{25%}TRV{16%},100
2479,56125.818339560471940785646438598633,60662.981277997409051749855279922485,1.080839140927748465159652369039,5,MSFT{34%}NKE{6%}AXP{21%}BA{24%}TRV{15%},100
2480,56140.898659463178773876279592514038,60730.767646903877903241664171218872,1.081756243612730816749945006450,6,MSFT{32%}NKE{7%}DIS{2%}AXP{19%}BA{24%}TRV{16%},100
2481,56162.868418744343216530978679656982,60741.082666666712611913681030273438,1.081516745437353543835001801199,6,MSFT{33%}NKE{4%}DIS{1%}AXP{24%}BA{22%}TRV{16%},100
2482,56181.507718936984019819647073745728,60741.150527009260258637368679046631,1.081159139247082956458712033054,6,MSFT{31%}NKE{5%}DIS{2%}AXP{22%}BA{23%}TRV{17%},100
2483,56194.272654755972325801849365234375,60746.302371541540196631103754043579,1.081005225296751026675678986066,6,MSFT{32%}NKE{6%}DIS{1%}AXP{21%}BA{24%}TRV{16%},100
2484,56254.048405278612335678189992904663,60748.410679841952514834702014923096,1.079894023665354696461804451246,5,MSFT{34%}NKE{5%}AXP{23%}BA{23%}TRV{15%},100
2485,56276.324515165397315286099910736084,60816.197048748392262496054172515869,1.080671091665902805445398371376,6,MSFT{32%}NKE{6%}DIS{2%}AXP{21%}BA{23%}TRV{16%},100
2486,56304.705068198316439520567655563354,60816.410656126521644182503223419189,1.080130169982481236345961406187,6,MSFT{33%}NKE{6%}DIS{2%}AXP{19%}BA{24%}TRV{16%},100
2487,56341.974483526784752029925584793091,60831.731773386061831843107938766479,1.079687610010401588311879095272,6,MSFT{32%}NKE{5%}DIS{1%}AXP{23%}BA{23%}TRV{16%},100
2488,56390.887778850541508290916681289673,60831.945380764191213529556989669800,1.078754880031863372380485088797,6,MSFT{33%}NKE{5%}DIS{1%}AXP{21%}BA{24%}TRV{16%},100
2489,56423.091914641983748879283666610718,60832.791146245093841571360826492310,1.078154157845057303788394165167,5,MSFT{34%}NKE{4%}AXP{25%}BA{22%}TRV{15%},100
2490,56433.481790348749200347810983657837,60834.053689064574427902698516845703,1.077978032882394465730158117367,5,MSFT{35%}NKE{4%}AXP{23%}BA{23%}TRV{15%},100
