Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
5040,112061.235045,44732.988129,0.399183,5.000000,AAPL{10.659898%} MRK{24.873096%} CSCO{5.583756%} CRM{4.060914%} BA{54.822335%} 
5041,112071.554659,44735.771070,0.399172,5.000000,AAPL{12.500000%} MRK{25.543478%} CSCO{3.804348%} CRM{4.347826%} BA{53.804348%} 
5042,112108.377544,44738.164337,0.399062,5.000000,AAPL{8.717949%} MRK{25.128205%} CSCO{5.641026%} CRM{5.128205%} BA{55.384615%} 
5043,112133.106689,44753.317937,0.399109,5.000000,AAPL{13.397129%} MRK{26.315789%} CSCO{2.870813%} CRM{3.827751%} BA{53.588517%} 
5044,112139.204169,44756.688034,0.399117,5.000000,AAPL{9.574468%} MRK{25.000000%} CSCO{5.851064%} CRM{4.255319%} BA{55.319149%} 
5045,112150.447291,44759.164991,0.399099,5.000000,AAPL{14.285714%} MRK{25.238095%} CSCO{3.809524%} CRM{3.333333%} BA{53.333333%} 
5046,112153.689821,44759.240672,0.399088,5.000000,AAPL{8.556150%} MRK{25.133690%} CSCO{5.882353%} CRM{4.812834%} BA{55.614973%} 
5047,112197.062307,44765.833845,0.398993,5.000000,AAPL{7.906977%} MRK{23.720930%} CSCO{7.441860%} CRM{5.116279%} BA{55.813953%} 
5048,112211.034665,44772.880066,0.399006,5.000000,AAPL{14.746544%} MRK{26.267281%} CSCO{2.304147%} CRM{3.686636%} BA{52.995392%} 
5049,112230.252648,44785.645689,0.399051,5.000000,AAPL{10.784314%} MRK{26.960784%} CSCO{3.431373%} CRM{3.921569%} BA{54.901961%} 
5050,112255.375162,44804.582319,0.399131,5.000000,AAPL{12.980769%} MRK{25.480769%} CSCO{3.846154%} CRM{3.846154%} BA{53.846154%} 
5051,112292.460490,44806.308042,0.399014,5.000000,AAPL{9.090909%} MRK{25.133690%} CSCO{5.882353%} CRM{4.278075%} BA{55.614973%} 
5052,112313.307241,44821.114026,0.399072,5.000000,AAPL{10.471204%} MRK{24.607330%} CSCO{5.759162%} CRM{4.188482%} BA{54.973822%} 
5053,112344.967207,44821.820796,0.398966,5.000000,AAPL{8.762887%} MRK{26.288660%} CSCO{4.639175%} CRM{4.639175%} BA{55.670103%} 
5054,112349.789961,44827.618825,0.399000,5.000000,AAPL{9.743590%} MRK{25.128205%} CSCO{5.641026%} CRM{4.102564%} BA{55.384615%} 
5055,112354.235788,44830.473526,0.399010,5.000000,AAPL{8.762887%} MRK{25.257732%} CSCO{5.670103%} CRM{4.639175%} BA{55.670103%} 
5056,112366.162906,44838.317855,0.399038,5.000000,AAPL{11.794872%} MRK{23.589744%} CSCO{6.153846%} CRM{4.102564%} BA{54.358974%} 
5057,112386.592406,44842.116627,0.398999,5.000000,AAPL{12.560386%} MRK{26.570048%} CSCO{2.898551%} CRM{3.864734%} BA{54.106280%} 
5058,112422.343722,44844.893942,0.398897,5.000000,AAPL{11.650485%} MRK{26.699029%} CSCO{2.912621%} CRM{4.368932%} BA{54.368932%} 
5059,112436.567219,44846.864714,0.398864,5.000000,AAPL{11.794872%} MRK{22.564103%} CSCO{7.179487%} CRM{4.102564%} BA{54.358974%} 
5060,112443.545587,44868.888943,0.399035,5.000000,AAPL{13.023256%} MRK{25.581395%} CSCO{3.720930%} CRM{3.720930%} BA{53.953488%} 
5061,112466.597742,44881.537868,0.399065,5.000000,AAPL{12.371134%} MRK{24.226804%} CSCO{5.154639%} CRM{4.123711%} BA{54.123711%} 
5062,112487.040699,44885.838290,0.399031,5.000000,AAPL{12.371134%} MRK{23.711340%} CSCO{5.670103%} CRM{4.123711%} BA{54.123711%} 
5063,112519.969542,44888.236134,0.398936,5.000000,AAPL{12.135922%} MRK{26.699029%} CSCO{2.912621%} CRM{3.883495%} BA{54.368932%} 
5064,112560.926590,44890.257375,0.398809,5.000000,AAPL{13.793103%} MRK{26.293103%} CSCO{3.017241%} CRM{3.017241%} BA{53.879310%} 
5065,112594.620973,44908.547615,0.398852,5.000000,AAPL{12.844037%} MRK{27.064220%} CSCO{2.293578%} CRM{3.669725%} BA{54.128440%} 
5066,112613.963891,44919.287212,0.398878,5.000000,AAPL{9.523810%} MRK{24.867725%} CSCO{5.820106%} CRM{4.232804%} BA{55.555556%} 
5067,112620.642975,44921.099257,0.398871,5.000000,AAPL{15.873016%} MRK{23.809524%} CSCO{3.703704%} CRM{4.232804%} BA{52.380952%} 
5068,112625.743475,44923.591847,0.398875,5.000000,AAPL{8.510638%} MRK{25.000000%} CSCO{5.851064%} CRM{4.787234%} BA{55.851064%} 
5069,112647.394268,44924.406704,0.398806,5.000000,AAPL{13.901345%} MRK{25.560538%} CSCO{3.587444%} CRM{3.139013%} BA{53.811659%} 
5070,112653.956939,44925.365673,0.398791,5.000000,AAPL{8.808290%} MRK{25.388601%} CSCO{5.699482%} CRM{4.145078%} BA{55.958549%} 
5071,112654.775358,44934.108514,0.398866,5.000000,AAPL{11.707317%} MRK{26.829268%} CSCO{2.926829%} CRM{3.902439%} BA{54.634146%} 
5072,112671.424763,44946.696751,0.398918,5.000000,AAPL{14.746544%} MRK{22.580645%} CSCO{5.529954%} CRM{4.147465%} BA{52.995392%} 
5073,112682.812845,44948.027070,0.398890,5.000000,AAPL{13.875598%} MRK{25.837321%} CSCO{2.870813%} CRM{3.827751%} BA{53.588517%} 
5074,112746.681137,44951.936414,0.398699,5.000000,AAPL{7.441860%} MRK{23.720930%} CSCO{7.441860%} CRM{5.116279%} BA{56.279070%} 
5075,112750.445397,44956.869325,0.398729,5.000000,AAPL{15.207373%} MRK{26.267281%} CSCO{1.843318%} CRM{3.686636%} BA{52.995392%} 
5076,112770.858436,44969.809162,0.398772,5.000000,AAPL{9.042553%} MRK{25.000000%} CSCO{5.851064%} CRM{4.255319%} BA{55.851064%} 
5077,112799.506547,44971.291615,0.398683,5.000000,AAPL{9.000000%} MRK{27.500000%} CSCO{3.500000%} CRM{4.000000%} BA{56.000000%} 
5078,112806.435592,44977.110551,0.398711,5.000000,AAPL{8.673469%} MRK{26.020408%} CSCO{5.102041%} CRM{4.081633%} BA{56.122449%} 
5079,112814.061693,44988.219823,0.398782,5.000000,AAPL{13.461538%} MRK{26.442308%} CSCO{2.403846%} CRM{3.846154%} BA{53.846154%} 
5080,112839.234363,45008.021676,0.398869,5.000000,AAPL{12.568306%} MRK{25.136612%} CSCO{3.825137%} CRM{4.371585%} BA{54.098361%} 
5081,112895.849592,45008.582142,0.398673,5.000000,AAPL{13.122172%} MRK{25.791855%} CSCO{3.619910%} CRM{3.167421%} BA{54.298643%} 
5082,112910.772305,45020.602366,0.398727,5.000000,AAPL{13.809524%} MRK{24.285714%} CSCO{3.809524%} CRM{4.761905%} BA{53.333333%} 
5083,112925.595107,45031.657765,0.398773,5.000000,AAPL{15.306122%} MRK{23.979592%} CSCO{4.081633%} CRM{3.571429%} BA{53.061224%} 
5084,112989.225866,45034.563165,0.398574,5.000000,AAPL{10.344828%} MRK{27.011494%} CSCO{2.873563%} CRM{4.597701%} BA{55.172414%} 
5085,113007.374207,45067.546598,0.398802,5.000000,AAPL{12.365591%} MRK{25.268817%} CSCO{3.763441%} CRM{4.301075%} BA{54.301075%} 
5086,113052.205877,45079.100111,0.398746,5.000000,AAPL{10.526316%} MRK{24.736842%} CSCO{5.263158%} CRM{4.210526%} BA{55.263158%} 
5087,113074.941708,45083.509025,0.398705,5.000000,AAPL{10.526316%} MRK{24.210526%} CSCO{5.789474%} CRM{4.210526%} BA{55.263158%} 
5088,113091.846608,45084.642348,0.398655,5.000000,AAPL{8.465608%} MRK{24.867725%} CSCO{5.820106%} CRM{4.761905%} BA{56.084656%} 
5089,113120.880398,45086.468872,0.398569,5.000000,AAPL{9.569378%} MRK{22.488038%} CSCO{7.655502%} CRM{4.784689%} BA{55.502392%} 
5090,113125.505954,45088.186393,0.398568,5.000000,AAPL{8.510638%} MRK{25.000000%} CSCO{5.319149%} CRM{5.319149%} BA{55.851064%} 
5091,113126.364609,45092.649816,0.398604,5.000000,AAPL{8.510638%} MRK{24.468085%} CSCO{5.851064%} CRM{5.319149%} BA{55.851064%} 
5092,113158.571727,45096.275997,0.398523,5.000000,AAPL{12.328767%} MRK{26.027397%} CSCO{3.652968%} CRM{3.196347%} BA{54.794521%} 
5093,113191.013882,45103.708925,0.398474,5.000000,AAPL{15.207373%} MRK{25.806452%} CSCO{1.843318%} CRM{4.147465%} BA{52.995392%} 
5094,113197.415610,45136.990751,0.398746,5.000000,AAPL{12.435233%} MRK{24.352332%} CSCO{4.663212%} CRM{4.145078%} BA{54.404145%} 
5095,113239.846398,45145.646103,0.398673,5.000000,AAPL{12.435233%} MRK{23.316062%} CSCO{5.699482%} CRM{4.145078%} BA{54.404145%} 
5096,113301.948296,45149.822029,0.398491,5.000000,AAPL{13.963964%} MRK{25.225225%} CSCO{3.603604%} CRM{3.153153%} BA{54.054054%} 
5097,113325.573585,45157.684300,0.398477,5.000000,AAPL{8.522727%} MRK{26.704545%} CSCO{3.977273%} CRM{4.545455%} BA{56.250000%} 
5098,113344.839157,45165.003170,0.398474,5.000000,AAPL{8.040201%} MRK{23.618090%} CSCO{7.035176%} CRM{5.025126%} BA{56.281407%} 
5099,113352.975994,45179.774097,0.398576,5.000000,AAPL{11.764706%} MRK{26.470588%} CSCO{2.941176%} CRM{3.921569%} BA{54.901961%} 
5100,113363.407281,45187.856680,0.398611,5.000000,AAPL{13.942308%} MRK{25.480769%} CSCO{2.884615%} CRM{3.846154%} BA{53.846154%} 
5101,113396.788191,45191.041531,0.398521,5.000000,AAPL{8.556150%} MRK{24.598930%} CSCO{5.882353%} CRM{4.812834%} BA{56.149733%} 
5102,113401.942269,45191.560814,0.398508,5.000000,AAPL{14.832536%} MRK{24.401914%} CSCO{3.827751%} CRM{3.349282%} BA{53.588517%} 
5103,113437.573486,45194.334519,0.398407,5.000000,AAPL{13.973799%} MRK{25.764192%} CSCO{3.056769%} CRM{3.056769%} BA{54.148472%} 
5104,113438.667984,45195.443921,0.398413,5.000000,AAPL{14.611872%} MRK{26.027397%} CSCO{1.826484%} CRM{4.109589%} BA{53.424658%} 
5105,113453.507883,45199.558393,0.398397,5.000000,AAPL{14.832536%} MRK{23.444976%} CSCO{4.784689%} CRM{3.349282%} BA{53.588517%} 
5106,113469.431922,45229.746216,0.398607,5.000000,AAPL{12.299465%} MRK{25.133690%} CSCO{3.743316%} CRM{4.278075%} BA{54.545455%} 
5107,113501.557668,45229.935647,0.398496,5.000000,AAPL{11.594203%} MRK{26.570048%} CSCO{2.898551%} CRM{3.864734%} BA{55.072464%} 
5108,113507.668132,45233.460893,0.398506,5.000000,AAPL{13.744076%} MRK{26.066351%} CSCO{2.369668%} CRM{3.791469%} BA{54.028436%} 
5109,113508.679960,45242.579494,0.398583,5.000000,AAPL{13.526570%} MRK{24.637681%} CSCO{3.864734%} CRM{3.864734%} BA{54.106280%} 
5110,113633.449073,45269.975892,0.398386,5.000000,AAPL{11.235955%} MRK{26.404494%} CSCO{2.808989%} CRM{4.494382%} BA{55.056180%} 
5111,113644.434914,45271.346332,0.398360,5.000000,AAPL{10.891089%} MRK{27.227723%} CSCO{2.475248%} CRM{3.960396%} BA{55.445545%} 
5112,113646.743255,45281.119744,0.398437,5.000000,AAPL{11.428571%} MRK{26.190476%} CSCO{3.333333%} CRM{3.809524%} BA{55.238095%} 
5113,113647.502461,45290.686848,0.398519,5.000000,AAPL{13.106796%} MRK{24.757282%} CSCO{3.883495%} CRM{3.883495%} BA{54.368932%} 
5114,113700.600087,45299.188922,0.398408,5.000000,AAPL{11.616162%} MRK{23.737374%} CSCO{5.555556%} CRM{4.040404%} BA{55.050505%} 
5115,113740.297716,45309.697252,0.398361,5.000000,AAPL{15.238095%} MRK{22.380952%} CSCO{5.238095%} CRM{3.809524%} BA{53.333333%} 
5116,113777.442044,45338.121768,0.398481,5.000000,AAPL{12.698413%} MRK{24.867725%} CSCO{3.703704%} CRM{4.232804%} BA{54.497354%} 
5117,113803.183337,45339.899760,0.398406,5.000000,AAPL{10.582011%} MRK{24.867725%} CSCO{4.761905%} CRM{4.232804%} BA{55.555556%} 
5118,113820.314968,45348.053065,0.398418,5.000000,AAPL{11.917098%} MRK{23.834197%} CSCO{5.181347%} CRM{4.145078%} BA{54.922280%} 
5119,113849.951680,45348.694530,0.398320,5.000000,AAPL{10.582011%} MRK{23.809524%} CSCO{5.820106%} CRM{4.232804%} BA{55.555556%} 
5120,113872.609295,45356.537602,0.398309,5.000000,AAPL{14.832536%} MRK{22.488038%} CSCO{5.263158%} CRM{3.827751%} BA{53.588517%} 
5121,113895.647276,45361.973397,0.398277,5.000000,AAPL{8.556150%} MRK{24.064171%} CSCO{5.882353%} CRM{5.347594%} BA{56.149733%} 
5122,113923.585262,45365.641091,0.398211,5.000000,AAPL{11.111111%} MRK{27.314815%} CSCO{2.314815%} CRM{3.703704%} BA{55.555556%} 
5123,113929.552326,45390.354596,0.398407,5.000000,AAPL{12.234043%} MRK{25.000000%} CSCO{3.723404%} CRM{4.255319%} BA{54.787234%} 
5124,114020.921827,45403.414013,0.398202,5.000000,AAPL{8.376963%} MRK{24.607330%} CSCO{5.759162%} CRM{4.712042%} BA{56.544503%} 
5125,114056.942270,45421.675552,0.398237,5.000000,AAPL{12.077295%} MRK{26.570048%} CSCO{2.415459%} CRM{3.864734%} BA{55.072464%} 
5126,114059.440080,45426.803410,0.398273,5.000000,AAPL{11.822660%} MRK{26.108374%} CSCO{2.955665%} CRM{3.940887%} BA{55.172414%} 
5127,114063.558469,45435.143773,0.398332,5.000000,AAPL{14.009662%} MRK{24.637681%} CSCO{3.381643%} CRM{3.864734%} BA{54.106280%} 
5128,114088.445537,45444.381014,0.398326,5.000000,AAPL{11.764706%} MRK{25.133690%} CSCO{3.743316%} CRM{4.278075%} BA{55.080214%} 
5129,114130.319868,45446.267926,0.398196,5.000000,AAPL{9.625668%} MRK{25.133690%} CSCO{4.812834%} CRM{4.278075%} BA{56.149733%} 
5130,114154.674743,45452.912211,0.398170,5.000000,AAPL{8.602151%} MRK{25.268817%} CSCO{4.838710%} CRM{4.838710%} BA{56.451613%} 
5131,114179.863394,45455.223075,0.398102,5.000000,AAPL{9.625668%} MRK{24.064171%} CSCO{5.882353%} CRM{4.278075%} BA{56.149733%} 
5132,114181.939863,45461.896187,0.398153,5.000000,AAPL{8.602151%} MRK{24.193548%} CSCO{5.913978%} CRM{4.838710%} BA{56.451613%} 
5133,114204.982468,45469.736896,0.398141,5.000000,AAPL{14.479638%} MRK{25.791855%} CSCO{1.809955%} CRM{4.072398%} BA{53.846154%} 
5134,114235.258165,45470.787871,0.398045,5.000000,AAPL{11.059908%} MRK{21.658986%} CSCO{7.373272%} CRM{4.608295%} BA{55.299539%} 
5135,114236.825793,45472.840527,0.398058,5.000000,AAPL{9.708738%} MRK{26.699029%} CSCO{3.398058%} CRM{3.883495%} BA{56.310680%} 
5136,114247.719306,45497.811618,0.398238,5.000000,AAPL{11.290323%} MRK{25.268817%} CSCO{3.763441%} CRM{4.301075%} BA{55.376344%} 
5137,114272.892771,45498.691671,0.398158,5.000000,AAPL{11.797753%} MRK{25.842697%} CSCO{2.808989%} CRM{4.494382%} BA{55.056180%} 
5138,114298.661336,45499.944574,0.398079,5.000000,AAPL{9.139785%} MRK{25.268817%} CSCO{4.838710%} CRM{4.301075%} BA{56.451613%} 
5139,114336.348510,45518.360282,0.398109,5.000000,AAPL{11.483254%} MRK{26.315789%} CSCO{2.870813%} CRM{3.827751%} BA{55.502392%} 
5140,114353.175976,45522.152298,0.398084,5.000000,AAPL{10.958904%} MRK{21.461187%} CSCO{7.305936%} CRM{5.022831%} BA{55.251142%} 
5141,114383.524724,45524.567966,0.397999,5.000000,AAPL{10.294118%} MRK{26.960784%} CSCO{2.450980%} CRM{4.411765%} BA{55.882353%} 
5142,114410.427639,45551.802063,0.398144,5.000000,AAPL{10.810811%} MRK{25.405405%} CSCO{3.783784%} CRM{4.324324%} BA{55.675676%} 
5143,114440.950983,45554.982424,0.398065,5.000000,AAPL{14.545455%} MRK{25.909091%} CSCO{1.818182%} CRM{3.636364%} BA{54.090909%} 
5144,114497.403934,45560.598606,0.397918,5.000000,AAPL{8.333333%} MRK{26.111111%} CSCO{3.888889%} CRM{5.000000%} BA{56.666667%} 
5145,114510.133937,45568.642029,0.397944,5.000000,AAPL{9.345794%} MRK{21.962617%} CSCO{7.476636%} CRM{5.140187%} BA{56.074766%} 
5146,114518.627904,45573.861217,0.397960,5.000000,AAPL{9.045226%} MRK{22.613065%} CSCO{7.035176%} CRM{5.025126%} BA{56.281407%} 
5147,114565.996064,45576.215344,0.397816,5.000000,AAPL{7.881773%} MRK{27.093596%} CSCO{3.448276%} CRM{4.433498%} BA{57.142857%} 
5148,114574.756267,45605.528501,0.398042,5.000000,AAPL{10.326087%} MRK{25.543478%} CSCO{3.804348%} CRM{4.347826%} BA{55.978261%} 
5149,114643.632527,45608.165934,0.397826,5.000000,AAPL{11.009174%} MRK{21.559633%} CSCO{7.339450%} CRM{4.587156%} BA{55.504587%} 
5150,114651.501734,45617.385552,0.397879,5.000000,AAPL{10.344828%} MRK{27.093596%} CSCO{2.463054%} CRM{3.940887%} BA{56.157635%} 
5151,114671.229422,45623.126630,0.397860,5.000000,AAPL{10.050251%} MRK{27.135678%} CSCO{2.512563%} CRM{4.020101%} BA{56.281407%} 
5152,114671.508367,45627.343715,0.397896,5.000000,AAPL{10.050251%} MRK{26.633166%} CSCO{3.015075%} CRM{4.020101%} BA{56.281407%} 
5153,114688.922420,45654.562796,0.398073,5.000000,AAPL{12.565445%} MRK{24.607330%} CSCO{3.664921%} CRM{4.188482%} BA{54.973822%} 
5154,114702.478835,45657.056398,0.398048,5.000000,AAPL{12.299465%} MRK{25.133690%} CSCO{3.208556%} CRM{4.278075%} BA{55.080214%} 
5155,114708.407516,45661.547075,0.398066,5.000000,AAPL{12.299465%} MRK{24.598930%} CSCO{3.743316%} CRM{4.278075%} BA{55.080214%} 
5156,114747.787640,45661.846698,0.397932,5.000000,AAPL{9.836066%} MRK{25.683060%} CSCO{3.825137%} CRM{4.371585%} BA{56.284153%} 
5157,114762.411108,45676.922274,0.398013,5.000000,AAPL{14.077670%} MRK{24.757282%} CSCO{2.912621%} CRM{3.883495%} BA{54.368932%} 
5158,114819.866981,45677.507043,0.397819,5.000000,AAPL{14.975845%} MRK{23.671498%} CSCO{3.864734%} CRM{3.381643%} BA{54.106280%} 
5159,114854.817499,45699.688693,0.397891,5.000000,AAPL{14.545455%} MRK{25.454545%} CSCO{1.818182%} CRM{4.090909%} BA{54.090909%} 
5160,114919.553996,45707.569736,0.397735,5.000000,AAPL{9.302326%} MRK{21.860465%} CSCO{7.441860%} CRM{5.116279%} BA{56.279070%} 
5161,114919.590936,45716.744706,0.397815,5.000000,AAPL{9.340659%} MRK{25.824176%} CSCO{3.846154%} CRM{4.395604%} BA{56.593407%} 
5162,114967.805880,45739.919246,0.397850,5.000000,AAPL{14.349776%} MRK{25.560538%} CSCO{1.793722%} CRM{4.035874%} BA{54.260090%} 
5163,114997.413955,45760.473368,0.397926,5.000000,AAPL{12.698413%} MRK{24.867725%} CSCO{3.174603%} CRM{4.232804%} BA{55.026455%} 
5164,115076.949205,45763.501913,0.397677,5.000000,AAPL{10.294118%} MRK{26.960784%} CSCO{2.450980%} CRM{3.921569%} BA{56.372549%} 
5165,115086.128550,45784.857752,0.397831,5.000000,AAPL{11.864407%} MRK{25.423729%} CSCO{2.824859%} CRM{4.519774%} BA{55.367232%} 
5166,115098.645362,45786.020967,0.397798,5.000000,AAPL{15.384615%} MRK{22.596154%} CSCO{4.326923%} CRM{3.846154%} BA{53.846154%} 
5167,115161.182777,45794.072530,0.397652,5.000000,AAPL{15.384615%} MRK{21.634615%} CSCO{5.288462%} CRM{3.846154%} BA{53.846154%} 
5168,115173.908339,45794.987378,0.397616,5.000000,AAPL{8.092486%} MRK{26.011561%} CSCO{4.046243%} CRM{4.624277%} BA{57.225434%} 
5169,115186.598095,45799.087502,0.397608,5.000000,AAPL{17.857143%} MRK{23.979592%} CSCO{1.530612%} CRM{4.081633%} BA{52.551020%} 
5170,115213.181156,45807.798124,0.397592,5.000000,AAPL{9.389671%} MRK{21.596244%} CSCO{7.511737%} CRM{5.164319%} BA{56.338028%} 
5171,115242.418830,45826.098635,0.397650,5.000000,AAPL{12.777778%} MRK{26.111111%} CSCO{1.666667%} CRM{4.444444%} BA{55.000000%} 
5172,115269.123205,45844.930414,0.397721,5.000000,AAPL{13.084112%} MRK{25.700935%} CSCO{2.336449%} CRM{3.738318%} BA{55.140187%} 
5173,115295.171714,45853.069067,0.397702,5.000000,AAPL{16.410256%} MRK{24.102564%} CSCO{2.051282%} CRM{4.102564%} BA{53.333333%} 
5174,115302.212909,45856.121618,0.397704,5.000000,AAPL{15.023474%} MRK{24.882629%} CSCO{1.877934%} CRM{4.225352%} BA{53.990610%} 
5175,115342.625719,45871.618693,0.397699,5.000000,AAPL{10.695187%} MRK{25.133690%} CSCO{3.743316%} CRM{4.278075%} BA{56.149733%} 
5176,115407.710067,45878.630906,0.397535,5.000000,AAPL{10.101010%} MRK{26.767677%} CSCO{2.525253%} CRM{4.040404%} BA{56.565657%} 
5177,115443.412532,45889.503310,0.397506,5.000000,AAPL{10.695187%} MRK{22.994652%} CSCO{5.882353%} CRM{4.278075%} BA{56.149733%} 
5178,115459.522999,45890.284661,0.397458,5.000000,AAPL{8.648649%} MRK{25.405405%} CSCO{3.783784%} CRM{5.405405%} BA{56.756757%} 
5179,115471.429098,45908.361107,0.397573,5.000000,AAPL{8.648649%} MRK{23.243243%} CSCO{5.945946%} CRM{5.405405%} BA{56.756757%} 
5180,115485.077215,45925.943681,0.397679,5.000000,AAPL{12.365591%} MRK{25.268817%} CSCO{2.688172%} CRM{4.301075%} BA{55.376344%} 
5181,115498.369566,45934.953339,0.397711,5.000000,AAPL{12.365591%} MRK{24.193548%} CSCO{3.763441%} CRM{4.301075%} BA{55.376344%} 
5182,115644.567849,45947.957837,0.397321,5.000000,AAPL{19.900498%} MRK{22.388060%} CSCO{1.990050%} CRM{3.980100%} BA{51.741294%} 
5183,115659.300564,45956.283515,0.397342,5.000000,AAPL{19.900498%} MRK{21.393035%} CSCO{2.985075%} CRM{3.980100%} BA{51.741294%} 
5184,115661.185646,45959.163681,0.397360,5.000000,AAPL{9.803922%} MRK{26.960784%} CSCO{2.450980%} CRM{3.921569%} BA{56.862745%} 
5185,115667.138793,45963.023339,0.397373,5.000000,AAPL{14.832536%} MRK{23.444976%} CSCO{3.827751%} CRM{3.349282%} BA{54.545455%} 
5186,115692.464032,45984.244369,0.397470,5.000000,AAPL{9.729730%} MRK{25.405405%} CSCO{3.783784%} CRM{4.324324%} BA{56.756757%} 
5187,115720.556360,46003.652928,0.397541,5.000000,AAPL{14.222222%} MRK{25.333333%} CSCO{1.777778%} CRM{4.000000%} BA{54.666667%} 
5188,115777.952467,46031.332991,0.397583,5.000000,AAPL{12.765957%} MRK{24.468085%} CSCO{3.191489%} CRM{4.255319%} BA{55.319149%} 
5189,115856.370944,46044.292548,0.397426,5.000000,AAPL{12.820513%} MRK{26.153846%} CSCO{1.538462%} CRM{4.102564%} BA{55.384615%} 
5190,115923.759484,46047.764693,0.397225,5.000000,AAPL{9.433962%} MRK{21.226415%} CSCO{7.547170%} CRM{5.188679%} BA{56.603774%} 
5191,115928.482589,46049.406082,0.397223,5.000000,AAPL{7.582938%} MRK{22.274882%} CSCO{7.109005%} CRM{5.687204%} BA{57.345972%} 
5192,115940.524777,46059.607497,0.397269,5.000000,AAPL{9.615385%} MRK{26.442308%} CSCO{2.403846%} CRM{4.807692%} BA{56.730769%} 
5193,115982.221403,46060.033665,0.397130,5.000000,AAPL{9.239130%} MRK{23.369565%} CSCO{5.978261%} CRM{4.347826%} BA{57.065217%} 
5194,115984.173855,46088.869889,0.397372,5.000000,AAPL{14.285714%} MRK{25.446429%} CSCO{1.785714%} CRM{3.571429%} BA{54.910714%} 
5195,116043.576805,46110.378638,0.397354,5.000000,AAPL{16.494845%} MRK{24.226804%} CSCO{1.546392%} CRM{4.123711%} BA{53.608247%} 
5196,116090.821877,46131.126097,0.397371,5.000000,AAPL{14.634146%} MRK{22.926829%} CSCO{3.902439%} CRM{3.902439%} BA{54.634146%} 
5197,116166.016160,46151.721966,0.397291,5.000000,AAPL{12.637363%} MRK{25.824176%} CSCO{1.648352%} CRM{4.395604%} BA{55.494505%} 
5198,116203.421271,46152.457729,0.397170,5.000000,AAPL{9.661836%} MRK{26.570048%} CSCO{2.415459%} CRM{4.347826%} BA{57.004831%} 
5199,116246.056572,46181.933033,0.397277,5.000000,AAPL{12.000000%} MRK{25.500000%} CSCO{2.500000%} CRM{4.000000%} BA{56.000000%} 
5200,116345.105515,46194.949866,0.397051,5.000000,AAPL{10.144928%} MRK{26.570048%} CSCO{2.415459%} CRM{3.864734%} BA{57.004831%} 
5201,116362.524518,46205.738738,0.397084,5.000000,AAPL{11.822660%} MRK{27.093596%} CSCO{0.985222%} CRM{3.940887%} BA{56.157635%} 
5202,116374.108282,46231.390941,0.397265,5.000000,AAPL{14.285714%} MRK{25.000000%} CSCO{1.785714%} CRM{4.017857%} BA{54.910714%} 
5203,116497.494582,46272.915729,0.397201,5.000000,AAPL{15.533981%} MRK{22.815534%} CSCO{3.398058%} CRM{3.883495%} BA{54.368932%} 
5204,116550.274393,46275.135228,0.397040,5.000000,AAPL{9.929078%} MRK{21.985816%} CSCO{6.382979%} CRM{4.964539%} BA{56.737589%} 
5205,116558.496427,46295.834419,0.397190,5.000000,AAPL{12.834225%} MRK{25.133690%} CSCO{2.139037%} CRM{4.278075%} BA{55.614973%} 
5206,116570.983734,46304.789568,0.397224,5.000000,AAPL{12.834225%} MRK{24.064171%} CSCO{3.208556%} CRM{4.278075%} BA{55.614973%} 
5207,116584.016532,46309.891668,0.397223,5.000000,AAPL{11.500000%} MRK{23.500000%} CSCO{4.000000%} CRM{5.000000%} BA{56.000000%} 
5208,116627.115468,46312.894906,0.397102,5.000000,AAPL{12.568306%} MRK{25.683060%} CSCO{1.639344%} CRM{4.371585%} BA{55.737705%} 
5209,116650.823390,46322.111889,0.397101,5.000000,AAPL{11.855670%} MRK{24.226804%} CSCO{3.608247%} CRM{4.123711%} BA{56.185567%} 
5210,116679.347886,46339.278277,0.397151,5.000000,AAPL{15.165877%} MRK{24.170616%} CSCO{1.895735%} CRM{4.265403%} BA{54.502370%} 
5211,116687.732714,46347.245979,0.397190,5.000000,AAPL{15.165877%} MRK{23.222749%} CSCO{2.843602%} CRM{4.265403%} BA{54.502370%} 
5212,116757.600192,46367.505787,0.397126,5.000000,AAPL{12.000000%} MRK{24.571429%} CSCO{2.857143%} CRM{4.571429%} BA{56.000000%} 
5213,116857.539551,46398.791025,0.397054,5.000000,AAPL{12.169312%} MRK{24.338624%} CSCO{3.174603%} CRM{4.232804%} BA{56.084656%} 
5214,116923.175458,46400.244053,0.396844,5.000000,AAPL{10.204082%} MRK{26.020408%} CSCO{2.551020%} CRM{4.081633%} BA{57.142857%} 
5215,116934.666149,46414.232145,0.396924,5.000000,AAPL{18.433180%} MRK{22.580645%} CSCO{1.843318%} CRM{4.147465%} BA{52.995392%} 
5216,117001.194845,46416.354867,0.396717,5.000000,AAPL{8.648649%} MRK{25.405405%} CSCO{3.783784%} CRM{4.324324%} BA{57.837838%} 
5217,117003.205376,46423.176738,0.396768,5.000000,AAPL{12.060302%} MRK{27.135678%} CSCO{0.502513%} CRM{4.020101%} BA{56.281407%} 
