Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
247,108500.40938261205155868083,47520.93387430836446583271,0.43797930482208785596,17,NVDA{16.5338645418%} V{0.1992031873%} SHW{0.1992031873%} DIS{9.3625498008%} TRV{19.1235059761%} JPM{1.7928286853%} MRK{0.3984063745%} AMGN{0.7968127490%} AXP{0.1992031873%} WMT{0.1992031873%} PG{24.5019920319%} KO{0.1992031873%} HON{6.5737051793%} HD{0.1992031873%} JNJ{16.5338645418%} BA{2.9880478088%} CRM{0.1992031873%} 
248,108514.54667143664846662432,47535.29886798423103755340,0.43805462333002159747,20,NVDA{12.0603015075%} V{0.5025125628%} SHW{0.2512562814%} CSCO{4.0201005025%} DIS{8.0402010050%} TRV{21.1055276382%} JPM{3.2663316583%} MCD{0.5025125628%} AMZN{0.7537688442%} AMGN{0.2512562814%} MSFT{8.2914572864%} AXP{0.5025125628%} IBM{0.2512562814%} WMT{0.5025125628%} GS{0.2512562814%} PG{31.6582914573%} KO{3.0150753769%} HON{0.5025125628%} JNJ{2.5125628141%} BA{1.7587939698%} 
249,108864.25276084999495651573,47573.81530487479903968051,0.43700125705527648190,23,NVDA{15.0000000000%} V{1.1363636364%} SHW{0.2272727273%} CSCO{1.3636363636%} DIS{7.7272727273%} TRV{27.0454545455%} JPM{1.3636363636%} MCD{0.6818181818%} AMZN{0.2272727273%} MRK{0.2272727273%} AMGN{0.2272727273%} VZ{0.9090909091%} MSFT{0.4545454545%} MMM{0.2272727273%} IBM{0.2272727273%} PG{28.8636363636%} CAT{0.6818181818%} KO{3.8636363636%} HON{3.4090909091%} JNJ{3.4090909091%} BA{2.0454545455%} CRM{0.2272727273%} NKE{0.4545454545%} 
250,108910.32349816520581953228,47598.85415678521530935541,0.43704630220464918411,23,NVDA{15.0341685649%} V{1.1389521640%} SHW{0.2277904328%} CSCO{1.3667425968%} DIS{7.7448747153%} TRV{27.1070615034%} JPM{1.3667425968%} MCD{0.6833712984%} AMZN{0.2277904328%} MRK{0.2277904328%} AMGN{0.2277904328%} VZ{0.9111617312%} MSFT{0.4555808656%} MMM{0.2277904328%} IBM{0.2277904328%} PG{28.9293849658%} CAT{0.6833712984%} KO{3.8724373576%} HON{3.1890660592%} JNJ{3.4168564920%} BA{2.0501138952%} CRM{0.2277904328%} NKE{0.4555808656%} 
251,109028.55684737837873399258,47610.99382002634956734255,0.43668370192841976518,23,NVDA{15.0000000000%} V{1.1363636364%} SHW{0.2272727273%} CSCO{1.5909090909%} DIS{7.7272727273%} TRV{27.0454545455%} JPM{1.3636363636%} MCD{0.6818181818%} AMZN{0.2272727273%} MRK{0.2272727273%} AMGN{0.2272727273%} VZ{0.9090909091%} MSFT{0.4545454545%} MMM{0.2272727273%} IBM{0.2272727273%} PG{28.8636363636%} CAT{0.6818181818%} KO{3.8636363636%} HON{3.1818181818%} JNJ{3.4090909091%} BA{2.0454545455%} CRM{0.2272727273%} NKE{0.4545454545%} 
252,109169.30777992763614747673,47616.61172516471560811624,0.43617215033692574577,24,NVDA{15.0000000000%} V{1.1363636364%} SHW{0.2272727273%} CSCO{1.3636363636%} DIS{7.7272727273%} TRV{27.0454545455%} JPM{1.3636363636%} MCD{0.6818181818%} AMZN{0.2272727273%} MRK{0.2272727273%} AMGN{0.2272727273%} VZ{0.9090909091%} MSFT{0.4545454545%} MMM{0.2272727273%} IBM{0.2272727273%} GS{0.2272727273%} PG{28.8636363636%} CAT{0.6818181818%} KO{3.8636363636%} HON{3.1818181818%} JNJ{3.4090909091%} BA{2.0454545455%} CRM{0.2272727273%} NKE{0.4545454545%} 
253,109245.43177846321486867964,47724.82403399216855177656,0.43685876157066644287,20,NVDA{19.4666666667%} V{0.2666666667%} SHW{1.6000000000%} CSCO{0.5333333333%} DIS{5.8666666667%} TRV{18.4000000000%} JPM{0.2666666667%} AMZN{0.2666666667%} MRK{0.5333333333%} AMGN{0.8000000000%} MSFT{0.8000000000%} AXP{0.5333333333%} GS{0.2666666667%} CVX{0.5333333333%} PG{33.8666666667%} KO{6.6666666667%} HON{1.0666666667%} HD{0.5333333333%} JNJ{4.0000000000%} BA{3.7333333333%} 
254,109444.89837689191335812211,47765.78497944661648944020,0.43643683431416879781,23,NVDA{15.2272727273%} V{1.1363636364%} SHW{0.2272727273%} CSCO{1.3636363636%} DIS{7.7272727273%} TRV{27.0454545455%} JPM{1.3636363636%} MCD{0.6818181818%} AMZN{0.2272727273%} MRK{0.2272727273%} AMGN{0.2272727273%} VZ{0.9090909091%} MSFT{0.4545454545%} MMM{0.2272727273%} IBM{0.2272727273%} PG{28.8636363636%} CAT{0.6818181818%} KO{3.8636363636%} HON{3.1818181818%} JNJ{3.4090909091%} BA{2.0454545455%} CRM{0.2272727273%} NKE{0.4545454545%} 
255,109473.04917496645066421479,48043.11197707510291365907,0.43885789551992560042,17,NVDA{22.0454545455%} SHW{0.6818181818%} CSCO{2.2727272727%} DIS{4.7727272727%} TRV{28.1818181818%} JPM{1.1363636364%} MRK{0.4545454545%} AMGN{2.0454545455%} VZ{0.6818181818%} AXP{0.2272727273%} UNH{0.6818181818%} GS{0.9090909091%} PG{28.4090909091%} KO{0.4545454545%} HON{2.0454545455%} JNJ{4.7727272727%} BA{0.2272727273%} 
256,109945.57559972484887111932,48211.23922766804025741294,0.43850094889847202051,20,NVDA{17.3333333333%} V{0.2666666667%} SHW{1.6000000000%} CSCO{0.5333333333%} DIS{8.0000000000%} TRV{18.4000000000%} JPM{0.2666666667%} AMZN{0.2666666667%} MRK{0.5333333333%} AMGN{0.8000000000%} MSFT{0.8000000000%} AXP{0.5333333333%} GS{0.2666666667%} CVX{0.5333333333%} PG{33.8666666667%} KO{6.6666666667%} HON{1.0666666667%} HD{0.5333333333%} JNJ{4.0000000000%} BA{3.7333333333%} 
257,111042.21486641510273329914,48261.51508221345284255221,0.43462313085408588176,23,NVDA{15.8013544018%} V{1.1286681716%} SHW{0.2257336343%} CSCO{1.3544018059%} DIS{7.6749435666%} TRV{26.8623024831%} JPM{1.3544018059%} MCD{0.6772009029%} AMZN{0.2257336343%} MRK{0.2257336343%} AMGN{0.2257336343%} VZ{0.9029345372%} MSFT{0.4514672686%} MMM{0.2257336343%} IBM{0.2257336343%} PG{28.6681715576%} CAT{0.6772009029%} KO{3.8374717833%} HON{3.1602708804%} JNJ{3.3860045147%} BA{2.0316027088%} CRM{0.2257336343%} NKE{0.4514672686%} 
258,111179.94062156970903743058,48276.65403293814597418532,0.43422090138778257629,21,NVDA{18.1122448980%} SHW{0.2551020408%} CSCO{1.7857142857%} DIS{4.8469387755%} TRV{13.5204081633%} JPM{1.5306122449%} MCD{0.2551020408%} MRK{0.2551020408%} AMGN{0.2551020408%} VZ{0.5102040816%} MSFT{15.8163265306%} UNH{0.2551020408%} MMM{0.7653061224%} WMT{0.2551020408%} CVX{0.2551020408%} PG{31.8877551020%} CAT{0.5102040816%} KO{3.0612244898%} HON{2.2959183673%} HD{0.2551020408%} JNJ{3.3163265306%} 
259,111310.00153093729750253260,48348.13722714100731536746,0.43435573229871182743,22,NVDA{19.6132596685%} SHW{1.3812154696%} CSCO{1.9337016575%} DIS{5.2486187845%} TRV{14.6408839779%} JPM{1.6574585635%} MCD{0.2762430939%} MRK{0.2762430939%} AMGN{1.3812154696%} VZ{0.5524861878%} MSFT{8.2872928177%} UNH{0.2762430939%} MMM{0.2762430939%} WMT{0.2762430939%} CVX{0.2762430939%} PG{35.0828729282%} CAT{0.5524861878%} KO{1.1049723757%} HON{2.4861878453%} HD{0.2762430939%} JNJ{3.5911602210%} NKE{0.5524861878%} 
260,111320.43394750564766582102,48390.62022055337729398161,0.43469665455465700266,21,NVDA{15.8482142857%} SHW{0.2232142857%} CSCO{1.5625000000%} DIS{11.3839285714%} TRV{11.8303571429%} JPM{1.3392857143%} MCD{0.2232142857%} MRK{0.2232142857%} AMGN{0.2232142857%} VZ{0.4464285714%} MSFT{6.6964285714%} UNH{0.2232142857%} MMM{0.6696428571%} WMT{0.2232142857%} CVX{0.2232142857%} PG{27.9017857143%} CAT{0.4464285714%} KO{0.8928571429%} HON{2.0089285714%} HD{0.2232142857%} JNJ{17.1875000000%} 
261,111576.18820886235334910452,48471.26829169959091814235,0.43442305271233117026,22,NVDA{17.8191489362%} SHW{0.2659574468%} CSCO{1.8617021277%} DIS{5.0531914894%} TRV{14.0957446809%} JPM{1.0638297872%} MCD{0.2659574468%} MRK{0.2659574468%} AMGN{0.2659574468%} VZ{0.5319148936%} MSFT{16.4893617021%} UNH{0.2659574468%} MMM{0.7978723404%} WMT{0.2659574468%} CVX{0.2659574468%} PG{33.2446808511%} CAT{0.5319148936%} KO{1.3297872340%} HON{0.7978723404%} HD{0.7978723404%} JNJ{3.4574468085%} NKE{0.2659574468%} 
262,111611.89636754467210266739,48570.30265849806164624169,0.43517137723879489863,19,NVDA{14.1414141414%} SHW{0.2525252525%} CSCO{4.5454545455%} DIS{6.5656565657%} TRV{21.7171717172%} JPM{3.0303030303%} MCD{0.5050505051%} AMZN{0.7575757576%} AMGN{0.7575757576%} MSFT{8.0808080808%} IBM{0.2525252525%} WMT{0.5050505051%} GS{0.2525252525%} PG{31.8181818182%} CAT{1.2626262626%} KO{3.0303030303%} HON{0.2525252525%} JNJ{0.5050505051%} BA{1.7676767677%} 
263,111672.96785791928414255381,48624.79537022396834800020,0.43542135848031682244,20,NVDA{14.0127388535%} V{0.6369426752%} SHW{0.3184713376%} CSCO{5.0955414013%} DIS{7.6433121019%} TRV{6.3694267516%} JPM{2.5477707006%} MCD{0.6369426752%} AMZN{0.9554140127%} AMGN{0.3184713376%} VZ{0.3184713376%} MSFT{10.5095541401%} AXP{0.6369426752%} IBM{0.3184713376%} WMT{0.6369426752%} GS{0.3184713376%} PG{39.4904458599%} KO{3.8216560510%} JNJ{3.1847133758%} BA{2.2292993631%} 
264,112113.33350048788997810334,48799.97836758899939013645,0.43527363645267613812,21,NVDA{18.1122448980%} SHW{0.2551020408%} CSCO{1.7857142857%} DIS{4.8469387755%} TRV{15.5612244898%} JPM{1.5306122449%} MCD{0.2551020408%} MRK{0.2551020408%} AMGN{0.2551020408%} VZ{0.5102040816%} MSFT{15.8163265306%} UNH{0.2551020408%} MMM{0.7653061224%} WMT{0.2551020408%} CVX{0.2551020408%} PG{31.8877551020%} CAT{0.5102040816%} KO{1.0204081633%} HON{2.2959183673%} HD{0.2551020408%} JNJ{3.3163265306%} 
265,112811.08112754387548193336,48890.04143346507771639153,0.43337977922745141157,17,NVDA{15.9313725490%} SHW{0.7352941176%} CSCO{2.4509803922%} DIS{12.9901960784%} TRV{14.7058823529%} JPM{1.2254901961%} MRK{0.4901960784%} AMGN{2.2058823529%} VZ{0.7352941176%} AXP{0.2450980392%} UNH{0.7352941176%} GS{0.9803921569%} PG{30.6372549020%} KO{0.4901960784%} HON{2.2058823529%} JNJ{12.9901960784%} BA{0.2450980392%} 
266,112819.93543238133133854717,48973.68047984188888221979,0.43408711671523941833,21,NVDA{18.3937823834%} SHW{0.2590673575%} CSCO{1.8134715026%} DIS{4.9222797927%} TRV{13.7305699482%} JPM{1.5544041451%} MCD{0.2590673575%} MRK{0.2590673575%} AMGN{0.2590673575%} VZ{0.5181347150%} MSFT{16.0621761658%} UNH{0.2590673575%} MMM{0.7772020725%} WMT{0.2590673575%} CVX{0.2590673575%} PG{32.3834196891%} CAT{0.5181347150%} KO{1.0362694301%} HON{2.3316062176%} HD{0.2590673575%} JNJ{3.8860103627%} 
267,113124.04519008901843335479,49014.33262740446662064642,0.43327952554245019456,21,NVDA{18.3937823834%} SHW{0.2590673575%} CSCO{1.8134715026%} DIS{4.9222797927%} TRV{13.7305699482%} JPM{1.5544041451%} MCD{0.2590673575%} MRK{0.2590673575%} AMGN{0.2590673575%} VZ{0.5181347150%} MSFT{16.0621761658%} UNH{0.2590673575%} MMM{0.7772020725%} WMT{0.2590673575%} CVX{0.2590673575%} PG{32.3834196891%} CAT{0.5181347150%} KO{1.5544041451%} HON{2.3316062176%} HD{0.2590673575%} JNJ{3.3678756477%} 
268,113135.44757242425112053752,49113.31663003950961865485,0.43411077327112140845,21,NVDA{18.3937823834%} SHW{0.2590673575%} CSCO{1.8134715026%} DIS{4.9222797927%} TRV{13.7305699482%} JPM{1.5544041451%} MCD{0.2590673575%} MRK{0.2590673575%} AMGN{0.2590673575%} VZ{0.5181347150%} MSFT{16.0621761658%} UNH{0.2590673575%} MMM{0.7772020725%} WMT{0.2590673575%} CVX{0.2590673575%} PG{32.9015544041%} CAT{0.5181347150%} KO{1.0362694301%} HON{2.3316062176%} HD{0.2590673575%} JNJ{3.3678756477%} 
269,113362.02829421297064982355,49147.17498577076185029000,0.43354177518963538107,21,NVDA{18.3937823834%} SHW{0.2590673575%} CSCO{1.8134715026%} DIS{4.9222797927%} TRV{14.2487046632%} JPM{1.5544041451%} MCD{0.2590673575%} MRK{0.2590673575%} AMGN{0.2590673575%} VZ{0.5181347150%} MSFT{16.0621761658%} UNH{0.2590673575%} MMM{0.7772020725%} WMT{0.2590673575%} CVX{0.2590673575%} PG{32.3834196891%} CAT{0.5181347150%} KO{1.0362694301%} HON{2.3316062176%} HD{0.2590673575%} JNJ{3.3678756477%} 
270,113533.21275812592648435384,49281.69580395258526550606,0.43407294312144212300,19,NVDA{12.3076923077%} V{0.5128205128%} SHW{0.2564102564%} DIS{10.2564102564%} TRV{21.5384615385%} JPM{3.3333333333%} MCD{0.5128205128%} AMZN{0.7692307692%} AMGN{0.2564102564%} MSFT{8.4615384615%} AXP{0.5128205128%} IBM{0.2564102564%} WMT{0.5128205128%} GS{0.2564102564%} PG{32.3076923077%} KO{3.0769230769%} HON{0.5128205128%} JNJ{2.5641025641%} BA{1.7948717949%} 
271,114052.56112632097210735083,49283.99237206846737535670,0.43211648984789646777,22,NVDA{18.4415584416%} SHW{0.2597402597%} CSCO{1.8181818182%} DIS{4.9350649351%} TRV{13.7662337662%} JPM{1.5584415584%} MCD{0.2597402597%} MRK{0.2597402597%} AMGN{0.2597402597%} VZ{0.5194805195%} MSFT{16.1038961039%} UNH{0.2597402597%} MMM{0.7792207792%} IBM{0.2597402597%} WMT{0.2597402597%} CVX{0.2597402597%} PG{32.4675324675%} CAT{0.5194805195%} KO{1.0389610390%} HON{2.3376623377%} HD{0.2597402597%} JNJ{3.3766233766%} 
272,114065.97115331441455055028,49324.74944189721281873062,0.43242299998130495631,22,NVDA{18.4415584416%} SHW{0.2597402597%} CSCO{1.8181818182%} DIS{4.9350649351%} TRV{13.7662337662%} JPM{1.5584415584%} MCD{0.2597402597%} MRK{0.2597402597%} AMGN{0.2597402597%} VZ{0.5194805195%} MSFT{16.1038961039%} UNH{0.2597402597%} MMM{0.7792207792%} WMT{0.2597402597%} CVX{0.2597402597%} PG{32.4675324675%} CAT{0.5194805195%} KO{1.0389610390%} HON{2.3376623377%} HD{0.2597402597%} JNJ{3.3766233766%} BA{0.2597402597%} 
273,114270.27885139966383576393,49689.76007641637988854200,0.43484413073879307765,18,NVDA{15.0793650794%} V{0.5291005291%} SHW{0.2645502646%} CSCO{4.7619047619%} DIS{7.1428571429%} TRV{22.7513227513%} JPM{2.1164021164%} MCD{0.5291005291%} AMZN{0.7936507937%} AMGN{0.2645502646%} VZ{1.0582010582%} IBM{0.2645502646%} WMT{0.5291005291%} GS{0.2645502646%} PG{33.3333333333%} KO{2.1164021164%} JNJ{2.1164021164%} BA{6.0846560847%} 
274,115085.45619473484111949801,49731.18806482219224562868,0.43212400340728190917,18,NVDA{18.8212927757%} V{0.1901140684%} SHW{0.1901140684%} DIS{8.9353612167%} TRV{18.2509505703%} JPM{0.1901140684%} MRK{0.3802281369%} AMGN{0.7604562738%} MSFT{3.0418250951%} AXP{0.1901140684%} WMT{0.1901140684%} PG{23.3840304183%} KO{0.1901140684%} HON{6.2737642586%} HD{0.1901140684%} JNJ{15.7794676806%} BA{2.8517110266%} CRM{0.1901140684%} 
275,115403.89511288022913504392,49932.05539209493144880980,0.43267218444624244711,20,NVDA{12.8342245989%} V{0.5347593583%} SHW{0.2673796791%} CSCO{4.2780748663%} DIS{10.6951871658%} TRV{22.4598930481%} JPM{3.4759358289%} MCD{0.5347593583%} AMZN{0.8021390374%} AMGN{0.2673796791%} MSFT{0.2673796791%} AXP{0.5347593583%} IBM{0.2673796791%} WMT{0.5347593583%} GS{0.2673796791%} PG{33.6898395722%} KO{3.2085561497%} HON{0.5347593583%} JNJ{2.6737967914%} BA{1.8716577540%} 
276,116029.60831184782728087157,49962.51838998677703784779,0.43060145696350754507,18,NVDA{17.7242888403%} V{0.4376367615%} SHW{0.4376367615%} CSCO{3.0634573304%} DIS{11.5973741794%} TRV{20.5689277899%} JPM{1.0940919037%} MRK{0.4376367615%} AMGN{1.9693654267%} VZ{0.4376367615%} MSFT{1.3129102845%} AXP{0.2188183807%} UNH{0.6564551422%} PG{27.3522975930%} CAT{0.2188183807%} KO{0.6564551422%} JNJ{11.5973741794%} BA{0.2188183807%} 
277,116726.84661650273483246565,49973.93104980235511902720,0.42812714039973975844,17,NVDA{18.6090225564%} V{0.1879699248%} SHW{0.1879699248%} DIS{8.8345864662%} TRV{18.0451127820%} JPM{1.6917293233%} AMGN{0.7518796992%} MSFT{3.0075187970%} AXP{0.1879699248%} WMT{0.1879699248%} PG{23.1203007519%} KO{0.1879699248%} HON{6.2030075188%} HD{0.1879699248%} JNJ{15.6015037594%} BA{2.8195488722%} CRM{0.1879699248%} 
278,116745.32122378032363485545,50003.16729117264185333624,0.42830981804680062774,18,NVDA{18.0400890869%} V{0.4454342984%} SHW{0.4454342984%} CSCO{3.1180400891%} DIS{11.8040089087%} TRV{17.3719376392%} JPM{1.1135857461%} MRK{2.2271714922%} AMGN{2.0044543430%} VZ{0.4454342984%} MSFT{1.3363028953%} AXP{0.2227171492%} UNH{0.2227171492%} PG{27.8396436526%} CAT{0.2227171492%} KO{0.6681514477%} JNJ{11.8040089087%} BA{0.6681514477%} 
279,116802.66963189195666927844,50238.06076389985537389293,0.43011055245763651911,21,NVDA{18.2989690722%} SHW{0.2577319588%} CSCO{1.8041237113%} DIS{5.9278350515%} TRV{13.6597938144%} JPM{1.5463917526%} MCD{0.2577319588%} MRK{0.2577319588%} AMGN{0.2577319588%} VZ{0.5154639175%} MSFT{15.9793814433%} UNH{0.2577319588%} MMM{0.7731958763%} WMT{0.2577319588%} CVX{0.2577319588%} PG{32.2164948454%} CAT{0.5154639175%} KO{1.0309278351%} HON{2.3195876289%} HD{0.2577319588%} JNJ{3.3505154639%} 
280,117406.58933887933380901814,50359.01758102770691039041,0.42892837501371194886,18,NVDA{18.2022471910%} V{0.4494382022%} SHW{0.4494382022%} CSCO{3.1460674157%} DIS{11.9101123596%} TRV{17.5280898876%} JPM{1.1235955056%} MRK{0.4494382022%} AMGN{2.0224719101%} VZ{0.4494382022%} MSFT{1.3483146067%} AXP{0.2247191011%} UNH{0.6741573034%} PG{28.0898876404%} CAT{0.2247191011%} KO{1.5730337079%} JNJ{11.9101123596%} BA{0.2247191011%} 
281,117689.67658058901724871248,50435.34257707514916546643,0.42854517101624556297,18,NVDA{19.7211155378%} V{0.1992031873%} SHW{0.1992031873%} DIS{9.3625498008%} TRV{19.1235059761%} JPM{1.7928286853%} MRK{0.3984063745%} AMGN{0.7968127490%} MSFT{3.1872509960%} AXP{0.1992031873%} WMT{0.1992031873%} PG{24.5019920319%} KO{0.1992031873%} HON{0.1992031873%} HD{0.1992031873%} JNJ{16.5338645418%} BA{2.9880478088%} CRM{0.1992031873%} 
282,117713.99132818593352567405,50489.50581291179696563631,0.42891677737905720136,18,NVDA{18.2844243792%} V{0.4514672686%} SHW{0.4514672686%} CSCO{3.1602708804%} DIS{11.9638826185%} TRV{17.6072234763%} JPM{1.1286681716%} MRK{0.4514672686%} AMGN{2.4830699774%} VZ{0.4514672686%} MSFT{1.3544018059%} AXP{0.2257336343%} UNH{0.6772009029%} PG{28.2167042889%} CAT{0.2257336343%} KO{0.6772009029%} JNJ{11.9638826185%} BA{0.2257336343%} 
283,117820.73577625514008104801,50546.34740974974556593224,0.42901062429060593528,18,NVDA{18.2844243792%} V{0.4514672686%} SHW{0.4514672686%} CSCO{3.1602708804%} DIS{11.9638826185%} TRV{17.6072234763%} JPM{1.1286681716%} MRK{0.4514672686%} AMGN{2.0316027088%} VZ{0.4514672686%} MSFT{1.3544018059%} AXP{0.2257336343%} UNH{0.6772009029%} PG{28.2167042889%} CAT{0.2257336343%} KO{0.6772009029%} JNJ{12.4153498871%} BA{0.2257336343%} 
284,117968.61803025467088446021,50667.92840579717449145392,0.42950344974629345307,18,NVDA{18.2844243792%} V{0.4514672686%} SHW{0.4514672686%} CSCO{3.1602708804%} DIS{11.9638826185%} TRV{17.6072234763%} JPM{1.1286681716%} MRK{0.4514672686%} AMGN{2.0316027088%} VZ{0.4514672686%} MSFT{1.3544018059%} AXP{0.2257336343%} UNH{0.6772009029%} PG{28.6681715576%} CAT{0.2257336343%} KO{0.6772009029%} JNJ{11.9638826185%} BA{0.2257336343%} 
285,118353.89286045035987626761,50679.81630408436467405409,0.42820574025258573148,19,NVDA{18.2022471910%} V{0.4494382022%} SHW{0.4494382022%} CSCO{3.1460674157%} DIS{11.9101123596%} TRV{17.5280898876%} JPM{1.1235955056%} MRK{0.4494382022%} AMGN{2.0224719101%} VZ{0.4494382022%} MSFT{1.3483146067%} AXP{0.2247191011%} UNH{0.6741573034%} PG{28.0898876404%} CAT{0.2247191011%} KO{0.6741573034%} HON{0.8988764045%} JNJ{11.9101123596%} BA{0.2247191011%} 
286,118393.06054446929192636162,50693.46594466402166290209,0.42817936888812152540,19,NVDA{18.3257918552%} V{0.4524886878%} SHW{0.4524886878%} CSCO{3.1674208145%} DIS{11.9909502262%} TRV{17.6470588235%} JPM{1.1312217195%} MRK{0.4524886878%} AMGN{2.0361990950%} VZ{0.4524886878%} MSFT{1.3574660633%} AXP{0.2262443439%} UNH{0.6787330317%} WMT{0.2262443439%} PG{28.2805429864%} CAT{0.2262443439%} KO{0.6787330317%} JNJ{11.9909502262%} BA{0.2262443439%} 
287,118438.31553667476691771299,50703.53051910411159042269,0.42810073994512032325,18,NVDA{18.3257918552%} V{0.4524886878%} SHW{0.4524886878%} CSCO{3.1674208145%} DIS{11.9909502262%} TRV{17.6470588235%} JPM{1.1312217195%} MRK{0.4524886878%} AMGN{2.0361990950%} VZ{0.6787330317%} MSFT{1.3574660633%} AXP{0.2262443439%} UNH{0.6787330317%} PG{28.2805429864%} CAT{0.2262443439%} KO{0.6787330317%} JNJ{11.9909502262%} BA{0.2262443439%} 
288,118481.91952225621207617223,50756.92688537552021443844,0.42839386034627074951,18,NVDA{18.3257918552%} V{0.4524886878%} SHW{0.4524886878%} CSCO{3.1674208145%} DIS{11.9909502262%} TRV{17.8733031674%} JPM{1.1312217195%} MRK{0.4524886878%} AMGN{2.0361990950%} VZ{0.4524886878%} MSFT{1.3574660633%} AXP{0.2262443439%} UNH{0.6787330317%} PG{28.2805429864%} CAT{0.2262443439%} KO{0.6787330317%} JNJ{11.9909502262%} BA{0.2262443439%} 
289,118580.19212936532858293504,50778.72988959159556543455,0.42822269873027718479,19,NVDA{18.3257918552%} V{0.4524886878%} SHW{0.4524886878%} CSCO{3.1674208145%} DIS{11.9909502262%} TRV{17.6470588235%} JPM{1.1312217195%} MRK{0.4524886878%} AMGN{2.0361990950%} VZ{0.4524886878%} MSFT{1.3574660633%} AXP{0.2262443439%} UNH{0.6787330317%} PG{28.2805429864%} CAT{0.2262443439%} KO{0.6787330317%} HON{0.2262443439%} JNJ{11.9909502262%} BA{0.2262443439%} 
290,118643.58028905776154715568,50794.88767061928956536576,0.42813009812132235554,18,NVDA{18.3257918552%} V{0.4524886878%} SHW{0.4524886878%} CSCO{3.1674208145%} DIS{11.9909502262%} TRV{17.6470588235%} JPM{1.1312217195%} MRK{0.4524886878%} AMGN{2.0361990950%} VZ{0.4524886878%} MSFT{1.5837104072%} AXP{0.2262443439%} UNH{0.6787330317%} PG{28.2805429864%} CAT{0.2262443439%} KO{0.6787330317%} JNJ{11.9909502262%} BA{0.2262443439%} 
291,118652.53990708920173346996,50810.83149407120072282851,0.42823214348263083373,18,NVDA{18.3673469388%} V{0.4535147392%} SHW{0.4535147392%} CSCO{3.1746031746%} DIS{12.0181405896%} TRV{17.6870748299%} JPM{1.1337868481%} MRK{0.4535147392%} AMGN{2.0408163265%} VZ{0.4535147392%} MSFT{1.3605442177%} AXP{0.2267573696%} UNH{0.6802721088%} PG{28.3446712018%} CAT{0.2267573696%} KO{0.6802721088%} JNJ{12.0181405896%} BA{0.2267573696%} 
292,118684.29943545151036232710,50879.64232411068223882467,0.42869733036409291005,18,NVDA{13.7254901961%} V{0.4901960784%} SHW{0.2450980392%} CSCO{4.4117647059%} DIS{9.8039215686%} TRV{21.0784313725%} JPM{1.9607843137%} MCD{0.4901960784%} AMZN{0.7352941176%} AMGN{0.2450980392%} MSFT{7.8431372549%} IBM{0.2450980392%} WMT{0.4901960784%} GS{0.2450980392%} PG{30.8823529412%} KO{2.9411764706%} JNJ{2.4509803922%} BA{1.7156862745%} 
293,119129.62289828449138440192,50901.62141238477488514036,0.42727929606430220533,18,NVDA{18.2844243792%} V{0.4514672686%} SHW{0.4514672686%} CSCO{3.1602708804%} DIS{11.9638826185%} TRV{17.6072234763%} JPM{1.1286681716%} MRK{0.4514672686%} AMGN{2.0316027088%} VZ{0.4514672686%} MSFT{1.3544018059%} AXP{0.2257336343%} UNH{0.6772009029%} PG{28.2167042889%} CAT{0.2257336343%} KO{0.6772009029%} JNJ{11.9638826185%} BA{0.6772009029%} 
294,119617.15695242848596535623,50996.11540184456680435687,0.42632776686145135159,18,NVDA{18.2022471910%} V{0.4494382022%} SHW{0.4494382022%} CSCO{3.1460674157%} DIS{11.9101123596%} TRV{17.5280898876%} JPM{1.1235955056%} MRK{0.4494382022%} AMGN{2.0224719101%} VZ{0.4494382022%} MSFT{1.3483146067%} AXP{0.2247191011%} UNH{0.6741573034%} PG{28.0898876404%} CAT{0.2247191011%} KO{0.6741573034%} JNJ{11.9101123596%} BA{1.1235955056%} 
295,119646.20977715143817476928,51000.82407641634199535474,0.42626359975304334293,19,NVDA{13.7592137592%} V{0.4914004914%} SHW{0.2457002457%} CSCO{3.9312039312%} DIS{9.8280098280%} TRV{20.6388206388%} JPM{1.9656019656%} MCD{0.4914004914%} AMZN{0.7371007371%} AMGN{0.2457002457%} MSFT{8.1081081081%} AXP{0.4914004914%} IBM{0.2457002457%} WMT{0.4914004914%} GS{0.2457002457%} PG{30.9582309582%} KO{2.9484029484%} JNJ{2.4570024570%} BA{1.7199017199%} 
296,119693.50341636751545593143,51123.60534914366871817037,0.42712097056182213306,18,NVDA{18.7358916479%} V{0.4514672686%} SHW{0.4514672686%} CSCO{3.1602708804%} DIS{11.9638826185%} TRV{17.6072234763%} JPM{1.1286681716%} MRK{0.4514672686%} AMGN{2.0316027088%} VZ{0.4514672686%} MSFT{1.3544018059%} AXP{0.2257336343%} UNH{0.6772009029%} PG{28.2167042889%} CAT{0.2257336343%} KO{0.6772009029%} JNJ{11.9638826185%} BA{0.2257336343%} 
