Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
103,13574.60780168552992108744,16236.47956097561836941168,1.19609198277975803393,23,AAPL{12.3123123123%} MSFT{12.7127127127%} UNH{8.4084084084%} JNJ{0.4004004004%} V{0.2002002002%} WMT{0.1001001001%} JPM{6.3063063063%} PG{6.1061061061%} HD{3.2032032032%} MRK{1.4014014014%} KO{7.0070070070%} CSCO{0.5005005005%} NKE{0.1001001001%} DIS{5.6056056056%} VZ{3.3033033033%} AMGN{3.2032032032%} IBM{6.1061061061%} CRM{6.3063063063%} GS{0.6006006006%} INTC{0.6006006006%} AXP{7.2072072072%} BA{0.3003003003%} MMM{8.0080080080%} 
104,13999.47530930310131225269,16569.11885714285017456859,1.18355284687934969590,24,AAPL{12.4242424242%} MSFT{12.8282828283%} UNH{8.4848484848%} JNJ{0.4040404040%} V{0.2020202020%} WMT{0.1010101010%} JPM{4.7474747475%} PG{6.1616161616%} HD{3.2323232323%} MRK{1.4141414141%} KO{7.0707070707%} CSCO{0.5050505051%} NKE{0.1010101010%} DIS{6.0606060606%} VZ{3.3333333333%} AMGN{3.2323232323%} IBM{6.1616161616%} CRM{6.3636363636%} GS{0.6060606061%} INTC{0.6060606061%} AXP{7.2727272727%} BA{0.2020202020%} MMM{8.2828282828%} WBA{0.2020202020%} 
105,14105.65411867645525489934,16580.47020557491487124935,1.17544851632379843132,29,AAPL{11.8359739049%} MSFT{11.8359739049%} UNH{8.7604846226%} JNJ{0.5591798695%} V{1.4911463187%} WMT{0.0931966449%} JPM{5.8713886300%} PG{5.6849953402%} CVX{0.0931966449%} HD{3.0754892824%} MRK{0.9319664492%} KO{6.6169617894%} CSCO{0.5591798695%} MCD{0.4659832246%} DIS{3.7278657968%} VZ{3.0754892824%} AMGN{3.9142590867%} HON{2.9822926375%} IBM{5.5917986952%} CRM{5.8713886300%} GS{0.5591798695%} CAT{0.0931966449%} INTC{1.3047530289%} AXP{6.7101584343%} BA{0.1863932898%} MMM{7.7353215284%} TRV{0.0931966449%} DD{0.1863932898%} WBA{0.0931966449%} 
106,14346.11338173174590338022,17147.14310452956851804629,1.19524659036674263390,26,AAPL{11.9025304592%} MSFT{11.9025304592%} UNH{8.6223055295%} JNJ{0.5623242737%} WMT{0.0937207123%} JPM{5.9044048735%} PG{5.7169634489%} CVX{0.0937207123%} HD{2.9990627929%} MRK{0.9372071228%} KO{6.6541705717%} CSCO{0.5623242737%} MCD{0.4686035614%} DIS{3.7488284911%} VZ{3.0927835052%} AMGN{3.9362699157%} HON{4.4985941893%} IBM{5.6232427366%} CRM{5.9044048735%} GS{0.5623242737%} INTC{1.3120899719%} AXP{6.7478912840%} BA{0.1874414246%} MMM{7.7788191190%} TRV{0.0937207123%} WBA{0.0937207123%} 
107,14351.04518552504487161059,17356.69467944253483437933,1.20943767196476326120,25,AAPL{12.0607787274%} MSFT{12.0607787274%} UNH{7.9772079772%} JNJ{0.4748338082%} WMT{0.0949667616%} JPM{5.9829059829%} PG{5.7929724596%} CVX{0.0949667616%} HD{3.1339031339%} MRK{0.9496676163%} KO{6.7426400760%} CSCO{0.5698005698%} MCD{0.4748338082%} DIS{3.7986704653%} VZ{3.1339031339%} AMGN{3.7986704653%} HON{4.5584045584%} IBM{5.7929724596%} CRM{5.9829059829%} GS{0.5698005698%} INTC{0.5698005698%} AXP{7.2174738841%} BA{0.1899335233%} MMM{7.8822412156%} WBA{0.0949667616%} 
108,14363.50272690450037771370,17429.85760975613447953947,1.21348238943889352726,25,AAPL{11.9388729704%} MSFT{12.1298949379%} UNH{8.0229226361%} JNJ{0.4775549188%} WMT{0.0955109838%} JPM{6.0171919771%} PG{5.8261700096%} CVX{0.0955109838%} HD{3.1518624642%} MRK{0.9551098376%} KO{6.7812798472%} CSCO{0.5730659026%} MCD{0.4775549188%} DIS{3.8204393505%} VZ{3.1518624642%} AMGN{3.8204393505%} HON{4.5845272206%} IBM{5.8261700096%} CRM{6.0171919771%} GS{0.5730659026%} INTC{0.5730659026%} AXP{6.8767908309%} BA{0.1910219675%} MMM{7.9274116523%} WBA{0.0955109838%} 
109,14387.50196654690989817027,17434.00171080135260126553,1.21174626084069414489,25,AAPL{12.0343839542%} MSFT{12.0343839542%} UNH{8.0229226361%} JNJ{0.4775549188%} WMT{0.0955109838%} JPM{6.0171919771%} PG{5.8261700096%} CVX{0.0955109838%} HD{3.1518624642%} MRK{0.9551098376%} KO{6.7812798472%} CSCO{0.5730659026%} MCD{0.4775549188%} DIS{3.8204393505%} VZ{3.1518624642%} AMGN{3.8204393505%} HON{4.5845272206%} IBM{5.8261700096%} CRM{6.0171919771%} GS{0.5730659026%} INTC{0.5730659026%} AXP{6.8767908309%} BA{0.1910219675%} MMM{7.9274116523%} WBA{0.0955109838%} 
110,14393.40134542897976643872,17469.48308362369789392687,1.21371471998671198733,25,AAPL{12.0229007634%} MSFT{12.1183206107%} UNH{8.0152671756%} JNJ{0.4770992366%} WMT{0.0954198473%} JPM{6.0114503817%} PG{5.8206106870%} CVX{0.0954198473%} HD{3.1488549618%} MRK{0.9541984733%} KO{6.7748091603%} CSCO{0.5725190840%} MCD{0.4770992366%} DIS{3.8167938931%} VZ{3.1488549618%} AMGN{3.8167938931%} HON{4.5801526718%} IBM{5.8206106870%} CRM{6.0114503817%} GS{0.5725190840%} INTC{0.5725190840%} AXP{6.8702290076%} BA{0.1908396947%} MMM{7.9198473282%} WBA{0.0954198473%} 
111,14428.76968839086657681037,17483.31612891987242619507,1.21169832955242462447,25,AAPL{12.0114394662%} MSFT{12.1067683508%} UNH{8.0076263108%} JNJ{0.4766444233%} WMT{0.0953288847%} JPM{6.0057197331%} PG{5.8150619638%} CVX{0.0953288847%} HD{3.1458531935%} MRK{0.9532888465%} KO{6.7683508103%} CSCO{0.5719733079%} MCD{0.4766444233%} DIS{3.8131553861%} VZ{3.1458531935%} AMGN{3.8131553861%} HON{4.5757864633%} IBM{5.8150619638%} CRM{6.0057197331%} GS{0.5719733079%} INTC{0.5719733079%} AXP{6.8636796949%} BA{0.1906577693%} MMM{7.9122974261%} DD{0.1906577693%} 
112,14430.09923249427993141580,17485.52191986062825890258,1.21173954788100313174,26,AAPL{12.0952380952%} MSFT{12.0952380952%} UNH{8.0000000000%} JNJ{0.4761904762%} WMT{0.0952380952%} JPM{6.0000000000%} PG{5.8095238095%} CVX{0.0952380952%} HD{3.1428571429%} MRK{0.9523809524%} KO{6.7619047619%} CSCO{0.5714285714%} MCD{0.4761904762%} DIS{3.8095238095%} VZ{3.1428571429%} AMGN{3.8095238095%} HON{4.5714285714%} IBM{5.8095238095%} CRM{6.0000000000%} GS{0.5714285714%} INTC{0.5714285714%} AXP{6.8571428571%} BA{0.1904761905%} MMM{7.9047619048%} TRV{0.0952380952%} WBA{0.0952380952%} 
113,14430.11188462035352131352,17511.14603832753346068785,1.21351422486134374878,25,AAPL{12.1067683508%} MSFT{12.1067683508%} UNH{8.0076263108%} JNJ{0.4766444233%} WMT{0.0953288847%} JPM{6.0057197331%} PG{5.8150619638%} CVX{0.0953288847%} HD{3.1458531935%} MRK{0.9532888465%} KO{6.7683508103%} CSCO{0.5719733079%} MCD{0.4766444233%} DIS{3.8131553861%} VZ{3.1458531935%} AMGN{3.8131553861%} HON{4.5757864633%} IBM{5.8150619638%} CRM{6.0057197331%} GS{0.5719733079%} INTC{0.5719733079%} AXP{6.8636796949%} BA{0.1906577693%} MMM{7.9122974261%} WBA{0.0953288847%} 
114,14681.04085021065475302748,17724.05521951225819066167,1.20727511082825844646,27,AAPL{12.5000000000%} MSFT{12.5000000000%} UNH{8.2677165354%} JNJ{0.3937007874%} WMT{0.0984251969%} JPM{6.2007874016%} PG{2.8543307087%} CVX{0.0984251969%} HD{3.2480314961%} MRK{0.9842519685%} KO{6.9881889764%} CSCO{0.1968503937%} MCD{0.4921259843%} DIS{3.9370078740%} VZ{3.2480314961%} AMGN{4.1338582677%} HON{4.7244094488%} IBM{6.0039370079%} CRM{6.2007874016%} GS{0.5905511811%} CAT{0.0984251969%} INTC{0.5905511811%} AXP{7.0866141732%} BA{0.1968503937%} MMM{8.1692913386%} TRV{0.0984251969%} WBA{0.0984251969%} 
115,15189.91958142504154238850,17752.72227177698368905112,1.16871733103089359140,26,AAPL{12.1647509579%} MSFT{12.1647509579%} UNH{8.8122605364%} JNJ{0.4789272031%} WMT{0.0957854406%} JPM{4.5019157088%} PG{5.8429118774%} CVX{0.0957854406%} HD{3.1609195402%} MRK{0.9578544061%} KO{6.8007662835%} CSCO{0.5747126437%} MCD{0.4789272031%} DIS{3.8314176245%} VZ{3.1609195402%} AMGN{4.0229885057%} HON{4.5977011494%} IBM{5.8429118774%} CRM{6.0344827586%} GS{0.5747126437%} INTC{0.5747126437%} AXP{6.8965517241%} BA{0.1915708812%} MMM{7.9501915709%} TRV{0.0957854406%} WBA{0.0957854406%} 
116,15245.47683658457026467659,18252.08153658531955443323,1.19721290007707725778,26,AAPL{12.3902439024%} MSFT{12.3902439024%} UNH{8.1951219512%} JNJ{0.4878048780%} V{0.7804878049%} WMT{0.0975609756%} JPM{6.1463414634%} PG{5.9512195122%} CVX{0.0975609756%} HD{3.2195121951%} MRK{0.9756097561%} KO{6.9268292683%} CSCO{0.5853658537%} MCD{0.4878048780%} DIS{0.7804878049%} VZ{3.2195121951%} AMGN{3.9024390244%} HON{4.6829268293%} IBM{5.9512195122%} CRM{6.1463414634%} GS{0.5853658537%} INTC{0.5853658537%} AXP{7.0243902439%} BA{0.1951219512%} MMM{8.0975609756%} WBA{0.0975609756%} 
117,16230.72165632562246173620,18258.71163066200097091496,1.12494761584097568985,26,AAPL{12.5246548323%} MSFT{11.7357001972%} UNH{9.0729783037%} JNJ{0.7889546351%} V{0.7889546351%} JPM{5.0295857988%} PG{5.5226824458%} CVX{0.3944773176%} HD{4.0433925049%} MRK{0.1972386588%} KO{7.0019723866%} CSCO{0.5917159763%} MCD{0.0986193294%} DIS{0.7889546351%} VZ{3.2544378698%} AMGN{4.1420118343%} HON{4.7337278107%} IBM{5.9171597633%} CRM{6.2130177515%} GS{0.5917159763%} INTC{0.5917159763%} AXP{7.1005917160%} BA{0.1972386588%} MMM{8.0867850099%} TRV{0.3944773176%} DD{0.1972386588%} 
118,16262.89943277644124464132,18341.17630662021838361397,1.12779251832887772444,25,AAPL{12.5742574257%} MSFT{11.7821782178%} UNH{9.1089108911%} JNJ{0.7920792079%} V{0.7920792079%} JPM{5.0495049505%} PG{5.5445544554%} CVX{0.3960396040%} HD{4.0594059406%} MRK{0.1980198020%} KO{7.0297029703%} CSCO{0.5940594059%} MCD{0.0990099010%} DIS{0.7920792079%} VZ{3.2673267327%} AMGN{4.1584158416%} HON{4.7524752475%} IBM{5.9405940594%} CRM{6.2376237624%} GS{0.5940594059%} INTC{0.5940594059%} AXP{7.1287128713%} BA{0.1980198020%} MMM{8.2178217822%} WBA{0.0990099010%} 
119,16380.17302396160812349990,18356.30166898952302290127,1.12064150007067397929,24,AAPL{13.8734739179%} MSFT{14.0954495006%} UNH{9.3229744728%} JNJ{0.4439511654%} WMT{0.5549389567%} JPM{6.9922308546%} PG{6.7702552719%} CVX{0.1109877913%} HD{3.5516093230%} MRK{1.5538290788%} KO{7.7691453940%} CSCO{0.4439511654%} NKE{0.1109877913%} DIS{6.6592674806%} VZ{3.6625971143%} AMGN{3.5516093230%} IBM{4.7724750277%} CRM{10.5438401776%} GS{0.2219755827%} CAT{0.4439511654%} AXP{2.3307436182%} MMM{1.4428412875%} TRV{0.5549389567%} DD{0.2219755827%} 
120,16743.56086638188207871281,18357.95503832756003248505,1.09641880749435416398,27,AAPL{11.2989323843%} MSFT{11.2989323843%} UNH{8.1850533808%} JNJ{0.3558718861%} WMT{0.0889679715%} JPM{5.6049822064%} PG{5.4270462633%} CVX{0.0889679715%} HD{2.9359430605%} MRK{0.8896797153%} KO{6.3167259786%} CSCO{0.5338078292%} MCD{0.4448398577%} DIS{3.5587188612%} VZ{2.9359430605%} AMGN{3.7366548043%} HON{9.9644128114%} IBM{5.4270462633%} CRM{5.6049822064%} GS{0.5338078292%} INTC{0.5338078292%} AXP{6.4056939502%} BA{0.1779359431%} MMM{7.3843416370%} TRV{0.0889679715%} DD{0.0889679715%} WBA{0.0889679715%} 
121,16771.01475168249817215838,18840.29702787451606127433,1.12338444076464871735,26,AAPL{12.0837297812%} MSFT{12.0837297812%} UNH{7.9923882017%} JNJ{0.3805899144%} WMT{0.0951474786%} JPM{5.9942911513%} PG{5.8039961941%} CVX{0.0951474786%} HD{3.1398667935%} MRK{0.9514747859%} KO{0.6660323501%} CSCO{0.5708848716%} MCD{0.4757373930%} DIS{3.8058991437%} VZ{3.1398667935%} AMGN{3.9961941009%} HON{4.5670789724%} IBM{11.8934348240%} CRM{5.9942911513%} GS{0.5708848716%} INTC{0.5708848716%} AXP{6.8506184586%} BA{0.1902949572%} MMM{7.8972407231%} TRV{0.0951474786%} WBA{0.0951474786%} 
122,17147.34572571701210108586,19059.65579094072381849401,1.11152222016237134383,26,AAPL{12.7638190955%} MSFT{12.7638190955%} UNH{2.8140703518%} JNJ{0.4020100503%} WMT{0.1005025126%} JPM{6.3316582915%} PG{6.1306532663%} CVX{0.1005025126%} HD{3.3165829146%} MRK{1.0050251256%} KO{7.1356783920%} CSCO{0.6030150754%} MCD{0.5025125628%} DIS{4.0201005025%} VZ{3.3165829146%} AMGN{4.2211055276%} HON{4.8241206030%} IBM{6.1306532663%} CRM{6.3316582915%} GS{0.6030150754%} INTC{0.6030150754%} AXP{7.2361809045%} BA{0.2010050251%} MMM{8.3417085427%} TRV{0.1005025126%} WBA{0.1005025126%} 
123,17435.76268284794423379935,19702.92248432057749596424,1.13002928766075161349,25,AAPL{13.4107708553%} MSFT{13.4107708553%} UNH{8.8701161563%} JNJ{0.5279831045%} WMT{0.1055966209%} JPM{6.6525871172%} PG{6.4413938754%} CVX{0.1055966209%} HD{3.4846884900%} MRK{1.0559662091%} KO{7.4973600845%} CSCO{0.6335797254%} MCD{0.5279831045%} DIS{4.2238648363%} VZ{3.6958817318%} AMGN{4.3294614572%} HON{5.4910242872%} IBM{4.5406546990%} CRM{10.0316789863%} GS{0.2111932418%} CAT{0.4223864836%} AXP{2.2175290391%} MMM{1.3727560718%} TRV{0.5279831045%} DD{0.2111932418%} 
124,18190.75817844059201888740,20002.24999651572943548672,1.09958308500973256372,23,AAPL{13.3550488599%} MSFT{13.7893593920%} UNH{9.1205211726%} JNJ{0.4343105320%} V{0.2171552660%} WMT{0.1085776330%} JPM{6.8403908795%} PG{6.6232356135%} HD{3.4744842562%} MRK{1.5200868621%} KO{7.6004343105%} CSCO{0.5428881650%} NKE{0.1085776330%} DIS{6.5146579805%} VZ{3.5830618893%} AMGN{3.4744842562%} HON{4.3431053203%} IBM{6.4060803474%} CRM{9.1205211726%} GS{0.2171552660%} CAT{0.4343105320%} AXP{0.8686210641%} MMM{1.3029315961%} 
125,18504.68538476746471133083,24480.54940766549771069549,1.32293788835865289144,17,AAPL{14.7562582345%} MSFT{16.7325428195%} UNH{1.9762845850%} JPM{8.3003952569%} CVX{0.5270092227%} HD{0.7905138340%} KO{1.0540184453%} CSCO{5.1383399209%} DIS{2.3715415020%} VZ{8.4321475626%} AMGN{4.2160737813%} HON{12.6482213439%} IBM{8.3003952569%} CRM{10.5401844532%} AXP{1.4492753623%} MMM{2.3715415020%} WBA{0.3952569170%} 
126,18595.18939374816545750946,25372.43620557488611666486,1.36446237079495835687,16,AAPL{15.1351351351%} MSFT{17.1621621622%} UNH{2.0270270270%} JPM{8.5135135135%} HD{0.8108108108%} KO{1.0810810811%} CSCO{5.2702702703%} DIS{0.2702702703%} VZ{8.6486486486%} AMGN{4.3243243243%} HON{12.9729729730%} IBM{8.5135135135%} CRM{10.8108108108%} AXP{1.4864864865%} MMM{2.5675675676%} WBA{0.4054054054%} 
127,18699.87386861654158565216,25418.16948780485836323351,1.35926956868214166008,15,AAPL{15.2173913043%} MSFT{17.2554347826%} UNH{2.0380434783%} JPM{8.5597826087%} HD{0.8152173913%} CSCO{5.2989130435%} DIS{0.2717391304%} VZ{9.2391304348%} AMGN{4.3478260870%} HON{13.0434782609%} IBM{8.5597826087%} CRM{10.8695652174%} AXP{1.4945652174%} MMM{2.5815217391%} WBA{0.4076086957%} 
128,18703.25279097034581354819,25528.72967595818772679195,1.36493528485500026370,15,AAPL{15.3846153846%} MSFT{17.4450549451%} UNH{2.0604395604%} JPM{8.6538461538%} HD{0.2747252747%} CSCO{5.3571428571%} DIS{0.2747252747%} VZ{8.7912087912%} AMGN{4.3956043956%} HON{13.1868131868%} IBM{8.6538461538%} CRM{10.9890109890%} AXP{1.5109890110%} MMM{2.6098901099%} WBA{0.4120879121%} 
129,18744.96153636725284741260,25599.36217770036091678776,1.36566629534207528707,15,AAPL{15.3005464481%} MSFT{17.3497267760%} UNH{2.0491803279%} JPM{8.6065573770%} HD{0.8196721311%} CSCO{5.3278688525%} DIS{0.2732240437%} VZ{8.7431693989%} AMGN{4.3715846995%} HON{13.1147540984%} IBM{8.6065573770%} CRM{10.9289617486%} AXP{1.5027322404%} MMM{2.5956284153%} WBA{0.4098360656%} 
130,18801.28609833784503280185,25629.01482578401191858575,1.36315221691402177484,15,AAPL{15.4269972452%} MSFT{17.4931129477%} UNH{1.7906336088%} JPM{8.6776859504%} HD{0.2754820937%} CSCO{5.3719008264%} DIS{0.2754820937%} VZ{8.8154269972%} AMGN{4.4077134986%} HON{13.2231404959%} IBM{8.6776859504%} CRM{11.0192837466%} AXP{1.5151515152%} MMM{2.6170798898%} WBA{0.4132231405%} 
131,18835.48868532948472420685,25724.75304529619097593240,1.36575978861289604183,14,AAPL{15.4696132597%} MSFT{17.5414364641%} UNH{1.7955801105%} JPM{8.7016574586%} HD{0.2762430939%} CSCO{5.3867403315%} VZ{8.8397790055%} AMGN{4.4198895028%} HON{13.2596685083%} IBM{8.7016574586%} CRM{11.0497237569%} AXP{1.5193370166%} MMM{2.6243093923%} WBA{0.4143646409%} 
132,18983.43636118542053736746,25826.17865156793413916603,1.36045856820599464498,15,AAPL{15.3846153846%} MSFT{17.4450549451%} UNH{2.0604395604%} JPM{8.1043956044%} HD{0.8241758242%} CSCO{5.3571428571%} DIS{0.2747252747%} VZ{8.7912087912%} AMGN{4.3956043956%} HON{13.1868131868%} IBM{8.6538461538%} CRM{10.9890109890%} AXP{1.5109890110%} MMM{2.6098901099%} WBA{0.4120879121%} 
133,19046.34961683535220799968,25865.44358536583968088962,1.35802629405180019795,16,AAPL{15.5988857939%} MSFT{17.6880222841%} UNH{2.0891364903%} JPM{8.7743732591%} HD{0.8356545961%} CSCO{5.4317548747%} DIS{0.2785515320%} VZ{8.9136490251%} AMGN{4.4568245125%} HON{13.3704735376%} IBM{8.7743732591%} CRM{11.2813370474%} GS{0.2785515320%} AXP{1.5320334262%} MMM{0.4178272981%} WBA{0.2785515320%} 
134,19141.15187705985226784833,25910.68861672479397384450,1.35366402101317873097,17,AAPL{15.5555555556%} MSFT{17.6388888889%} UNH{2.3611111111%} WMT{1.1111111111%} JPM{8.7500000000%} HD{0.2777777778%} CSCO{5.2777777778%} DIS{0.5555555556%} VZ{8.8888888889%} AMGN{4.4444444444%} HON{13.3333333333%} IBM{8.7500000000%} CRM{11.1111111111%} AXP{0.4166666667%} MMM{0.1388888889%} DD{1.1111111111%} WBA{0.2777777778%} 
135,19191.63339476096007274464,26256.38848083630000473931,1.36811640472477535901,14,AAPL{15.6206415621%} MSFT{17.7126917713%} UNH{2.0920502092%} JPM{8.7866108787%} HD{0.2789400279%} CSCO{5.4393305439%} VZ{8.9260808926%} AMGN{4.4630404463%} HON{13.3891213389%} IBM{8.7866108787%} CRM{11.1576011158%} AXP{0.4184100418%} MMM{2.6499302650%} WBA{0.2789400279%} 
136,19278.61872222354577388614,26358.87203484317797119729,1.36725936721067187207,14,AAPL{15.6643356643%} MSFT{17.7622377622%} UNH{1.8181818182%} JPM{8.8111888112%} HD{0.2797202797%} CSCO{5.4545454545%} VZ{8.9510489510%} AMGN{4.4755244755%} HON{13.4265734266%} IBM{8.8111888112%} CRM{11.1888111888%} AXP{0.4195804196%} MMM{2.6573426573%} WBA{0.2797202797%} 
137,19361.92590270699656684883,26369.47755052267530118115,1.36192430871951386528,17,AAPL{15.9090909091%} MSFT{18.0397727273%} UNH{1.8465909091%} JNJ{0.1420454545%} WMT{0.2840909091%} JPM{8.9488636364%} HD{0.2840909091%} CSCO{5.3977272727%} DIS{0.5681818182%} VZ{9.0909090909%} AMGN{4.5454545455%} HON{13.6363636364%} IBM{8.9488636364%} CRM{11.3636363636%} AXP{0.4261363636%} MMM{0.1420454545%} WBA{0.4261363636%} 
138,19370.45248278824146836996,26406.14959581883158534765,1.36321800532446046894,15,AAPL{15.8640226629%} MSFT{17.9886685552%} UNH{1.8413597734%} WMT{0.2832861190%} JPM{8.9235127479%} HD{0.2832861190%} CSCO{6.5155807365%} VZ{9.0651558074%} AMGN{4.5325779037%} HON{13.5977337110%} IBM{8.9235127479%} CRM{11.3314447592%} AXP{0.4249291785%} MMM{0.1416430595%} WBA{0.2832861190%} 
139,19385.51039179051804239862,26412.45012543556731543504,1.36248412301905941213,16,AAPL{15.9317211949%} MSFT{18.0654338549%} UNH{1.8492176387%} WMT{0.2844950213%} JPM{8.9615931721%} HD{0.2844950213%} CSCO{5.4054054054%} DIS{0.5689900427%} VZ{9.1038406828%} AMGN{4.5519203414%} HON{13.6557610242%} IBM{8.9615931721%} CRM{11.3798008535%} AXP{0.4267425320%} MMM{0.1422475107%} WBA{0.4267425320%} 
140,19387.96696299840914434753,26416.68037282229852280580,1.36252967746634112700,16,AAPL{15.7968970381%} MSFT{17.9125528914%} UNH{2.3977433004%} WMT{1.1283497884%} JPM{8.8857545839%} PG{0.1410437236%} HD{0.2820874471%} CSCO{5.3596614951%} VZ{9.0267983075%} AMGN{4.5133991537%} HON{13.5401974612%} IBM{8.8857545839%} CRM{11.2834978843%} AXP{0.4231311707%} MMM{0.1410437236%} WBA{0.2820874471%} 
141,19394.70147773939243052155,26438.88101742160506546497,1.36320123554194916338,15,AAPL{15.8192090395%} MSFT{17.9378531073%} UNH{2.4011299435%} WMT{1.1299435028%} JPM{8.8983050847%} HD{0.2824858757%} CSCO{5.3672316384%} VZ{9.0395480226%} AMGN{4.5197740113%} HON{13.5593220339%} IBM{8.8983050847%} CRM{11.2994350282%} AXP{0.4237288136%} MMM{0.1412429379%} WBA{0.2824858757%} 
142,19414.92833848922236938961,26548.37465156791949993931,1.36742068725213683500,14,AAPL{15.9771754636%} MSFT{18.1169757489%} UNH{2.1398002853%} JPM{8.9871611983%} HD{0.2853067047%} CSCO{5.5634807418%} VZ{9.1298145506%} AMGN{4.5649072753%} HON{13.6947218260%} IBM{8.9871611983%} CRM{11.4122681883%} AXP{0.4279600571%} MMM{0.4279600571%} WBA{0.2853067047%} 
143,19432.70750813437916804105,26552.05318466899552731775,1.36635891697307298998,15,AAPL{15.9771754636%} MSFT{18.1169757489%} UNH{1.8544935806%} JPM{8.9871611983%} HD{0.2853067047%} CSCO{5.5634807418%} DIS{0.2853067047%} VZ{9.1298145506%} AMGN{4.5649072753%} HON{13.6947218260%} IBM{8.9871611983%} CRM{11.4122681883%} AXP{0.4279600571%} MMM{0.4279600571%} WBA{0.2853067047%} 
144,19437.51025414504692889750,26563.61334843204167555086,1.36661604295577698842,14,AAPL{16.0000000000%} MSFT{18.1428571429%} UNH{1.8571428571%} JPM{9.0000000000%} HD{0.2857142857%} CSCO{5.5714285714%} VZ{9.1428571429%} AMGN{4.5714285714%} HON{13.7142857143%} IBM{9.0000000000%} CRM{11.4285714286%} AXP{0.4285714286%} MMM{0.4285714286%} WBA{0.4285714286%} 
145,19447.64336267350881826133,26587.52978745642758440226,1.36713375968662265159,14,AAPL{16.0000000000%} MSFT{18.1428571429%} UNH{2.1428571429%} JPM{9.0000000000%} HD{0.2857142857%} CSCO{5.4285714286%} VZ{9.1428571429%} AMGN{4.5714285714%} HON{13.7142857143%} IBM{9.0000000000%} CRM{11.4285714286%} AXP{0.4285714286%} MMM{0.4285714286%} WBA{0.2857142857%} 
146,19473.05036705343809444457,26600.69904878049055696465,1.36602630545168013398,14,AAPL{16.0228898426%} MSFT{18.1688125894%} UNH{1.8597997139%} JPM{9.0128755365%} HD{0.2861230329%} CSCO{5.4363376252%} VZ{9.1559370529%} AMGN{4.5779685265%} HON{13.7339055794%} IBM{9.0128755365%} CRM{11.4449213162%} AXP{0.4291845494%} MMM{0.4291845494%} WBA{0.4291845494%} 
147,19490.16947687958963797428,26610.04942508710519177839,1.36530621022323828129,15,AAPL{16.0000000000%} MSFT{18.1428571429%} UNH{1.8571428571%} JPM{9.0000000000%} HD{0.2857142857%} CSCO{5.4285714286%} VZ{9.1428571429%} AMGN{4.5714285714%} HON{13.7142857143%} IBM{9.0000000000%} CRM{11.4285714286%} GS{0.2857142857%} AXP{0.4285714286%} MMM{0.4285714286%} WBA{0.2857142857%} 
148,19493.61780265584457083605,26615.72879442509292857721,1.36535603928783899619,14,AAPL{15.8865248227%} MSFT{18.0141843972%} UNH{2.1276595745%} JPM{8.9361702128%} HD{0.8510638298%} CSCO{5.5319148936%} VZ{9.0780141844%} AMGN{4.5390070922%} HON{13.6170212766%} IBM{8.9361702128%} CRM{11.3475177305%} AXP{0.4255319149%} MMM{0.4255319149%} WBA{0.2836879433%} 
149,19496.41470237341491156258,26653.70831010450274334289,1.36710819486517110022,14,AAPL{16.0228898426%} MSFT{18.1688125894%} UNH{1.8597997139%} JPM{9.0128755365%} HD{0.2861230329%} CSCO{5.5793991416%} VZ{9.1559370529%} AMGN{4.5779685265%} HON{13.7339055794%} IBM{9.0128755365%} CRM{11.4449213162%} AXP{0.4291845494%} MMM{0.4291845494%} WBA{0.2861230329%} 
150,19511.18051855188241461292,26659.08953658537939190865,1.36634938676504091859,13,AAPL{16.0919540230%} MSFT{18.2471264368%} UNH{1.8678160920%} JPM{9.0517241379%} CSCO{5.4597701149%} VZ{9.1954022989%} AMGN{4.5977011494%} HON{13.7931034483%} IBM{9.0517241379%} CRM{11.4942528736%} AXP{0.4310344828%} MMM{0.4310344828%} WBA{0.2873563218%} 
151,19528.61428049212554469705,26691.14668641115349601023,1.36677115452446384936,14,AAPL{16.0458452722%} MSFT{18.1948424069%} UNH{1.8624641834%} JPM{9.0257879656%} HD{0.2865329513%} CSCO{5.4441260745%} VZ{9.1690544413%} AMGN{4.5845272206%} HON{13.7535816619%} IBM{9.0257879656%} CRM{11.4613180516%} AXP{0.4297994269%} MMM{0.4297994269%} WBA{0.2865329513%} 
152,19553.79021659796489984728,26692.25997212542642955668,1.36506834104561836085,14,AAPL{16.1383285303%} MSFT{18.2997118156%} UNH{1.8731988473%} JPM{9.0778097983%} HD{0.2881844380%} CSCO{5.4755043228%} VZ{9.2219020173%} AMGN{4.6109510086%} HON{13.8328530259%} IBM{8.5014409222%} CRM{11.5273775216%} AXP{0.4322766571%} MMM{0.4322766571%} WBA{0.2881844380%} 
153,19560.35132838364370400086,26708.78437282230515847914,1.36545524793645745021,15,AAPL{16.0458452722%} MSFT{18.1948424069%} UNH{1.8624641834%} WMT{0.2865329513%} JPM{9.0257879656%} HD{0.2865329513%} CSCO{5.4441260745%} VZ{9.1690544413%} AMGN{4.5845272206%} HON{13.7535816619%} IBM{9.0257879656%} CRM{11.4613180516%} AXP{0.4297994269%} MMM{0.1432664756%} WBA{0.2865329513%} 
