Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
305,81009.706177626809221692383289337158,24510.996393838748190319165587425232,0.302568637146941932236643424403,3,UNH{68%}AMGN{25%}INTC{7%}
306,81452.910881141884601674973964691162,24555.933835699153860332444310188293,0.301473987486239547450850295718,3,UNH{69%}AMGN{24%}INTC{7%}
307,94787.900633032739278860390186309814,25889.391990335272566881030797958374,0.273129711887648340962186921388,3,UNH{74%}AMGN{22%}INTC{4%}
308,97709.236349628525204025208950042725,26170.723769254003855166956782341003,0.267842885145560760662419852451,3,UNH{72%}AMGN{25%}INTC{3%}
309,98165.525344986817799508571624755859,26215.661211114478646777570247650146,0.267055680891879199112537435212,3,UNH{73%}AMGN{24%}INTC{3%}
310,105998.769836652238154783844947814941,26397.633612201771029504016041755676,0.249037169515093775862268898891,3,UNH{54%}AMGN{45%}TRV{1%}
311,108765.754074545344337821006774902344,26405.332543038359290221706032752991,0.242772486319000752041930013547,2,UNH{92%}DIS{8%}
312,110614.041255493328208103775978088379,26869.859060706759919412434101104736,0.242915445053159984034607532521,2,UNH{96%}INTC{4%}
313,112798.777100959952804259955883026123,26945.912709151336457580327987670898,0.238884794690934793015557602303,6,UNH{92%}JNJ{1%}DIS{1%}AMGN{3%}HON{2%}INTC{1%}
314,115718.056124794267816469073295593262,27243.854338870369247160851955413818,0.235433045206788427172739375237,6,UNH{93%}WMT{1%}DIS{1%}AMGN{2%}HON{2%}GS{1%}
315,116041.283868244092445820569992065430,27816.842597402534011052921414375305,0.239715053730243182750214714360,2,UNH{84%}AMGN{16%}
316,118618.000055504235206171870231628418,27995.356381757759663742035627365112,0.236012716186902948845016680934,2,UNH{88%}AMGN{12%}
317,124893.247155035569448955357074737549,28111.702543038303701905533671379089,0.225085848782056174854915298056,2,MSFT{1%}UNH{99%}
318,125206.139541252327035181224346160889,28302.495514950100186979398131370544,0.226047186013790701863968024554,2,UNH{99%}GS{1%}
319,126949.307222933886805549263954162598,28484.601549380793585442006587982178,0.224377762844813227749440898151,2,UNH{99%}AMGN{1%}
320,127790.416359961091075092554092407227,28529.538991241381154395639896392822,0.223252570919552695283272214510,1,UNH{100%}
