After EL,,,Gbest ratio:,0.729945,#in front,4437
3779,107643.2358,74807.55765,0.694958,6,WMT{23.922414%} CSCO{0.646552%} NKE{27.370690%} IBM{13.793103%} INTC{20.474138%} BA{13.793103%} ,
3780,107653.2984,74808.1179,0.694899,6,WMT{24.025974%} CSCO{0.432900%} NKE{27.489177%} IBM{13.636364%} INTC{20.562771%} BA{13.852814%} ,
3781,107685.2697,74815.57516,0.694761,6,WMT{24.842105%} CSCO{1.684211%} NKE{26.736842%} IBM{13.263158%} INTC{20.000000%} BA{13.473684%} ,
3782,107706.4924,74837.76927,0.694831,6,WMT{24.025974%} CSCO{0.432900%} NKE{27.489177%} IBM{13.852814%} INTC{20.346320%} BA{13.852814%} ,
3783,107728.5367,74846.49454,0.694769,6,WMT{24.078091%} CSCO{0.433839%} NKE{27.331887%} IBM{13.665944%} INTC{20.607375%} BA{13.882863%} ,
3784,107739.4845,74849.16311,0.694724,6,WMT{23.673469%} CSCO{3.265306%} NKE{25.918367%} IBM{14.693878%} INTC{19.387755%} BA{13.061224%} ,
3785,107758.721,74864.43642,0.694741,6,WMT{23.861171%} CSCO{0.433839%} NKE{27.548807%} IBM{13.665944%} INTC{20.607375%} BA{13.882863%} ,
3786,107804.5744,74873.76573,0.694532,6,WMT{25.158562%} CSCO{0.845666%} NKE{26.849894%} IBM{13.319239%} INTC{20.084567%} BA{13.742072%} ,
3787,107819.5659,74877.57148,0.694471,6,WMT{22.424242%} CSCO{3.232323%} NKE{25.656566%} IBM{12.929293%} INTC{22.424242%} BA{13.333333%} ,
3788,107820.667,74888.17282,0.694562,6,WMT{23.877551%} CSCO{3.265306%} NKE{25.918367%} IBM{14.693878%} INTC{19.183673%} BA{13.061224%} ,
3789,107839.8555,74891.5498,0.69447,5,WMT{25.000000%} NKE{27.136752%} IBM{15.384615%} INTC{18.589744%} BA{13.888889%} ,
3790,107858.7723,74894.76793,0.694378,6,WMT{21.814255%} CSCO{0.863931%} NKE{27.429806%} IBM{15.550756%} INTC{20.518359%} BA{13.822894%} ,
3791,107888.9757,74896.94625,0.694204,6,WMT{25.813008%} CSCO{0.609756%} NKE{25.813008%} IBM{14.634146%} INTC{19.308943%} BA{13.821138%} ,
3792,107893.9004,74898.56849,0.694187,6,WMT{25.918367%} CSCO{0.408163%} NKE{25.918367%} IBM{14.489796%} INTC{19.387755%} BA{13.877551%} ,
3793,107895.2915,74942.62984,0.694587,6,WMT{23.922414%} CSCO{0.862069%} NKE{27.370690%} IBM{13.577586%} INTC{20.474138%} BA{13.793103%} ,
3794,107946.5228,74945.40534,0.694283,5,WMT{24.342105%} NKE{27.850877%} IBM{12.938596%} INTC{20.833333%} BA{14.035088%} ,
3795,107948.6216,74972.54301,0.694521,6,WMT{23.922414%} CSCO{0.862069%} NKE{27.370690%} IBM{13.793103%} INTC{20.258621%} BA{13.793103%} ,
3796,107973.3772,74982.45882,0.694453,6,WMT{23.974082%} CSCO{0.863931%} NKE{27.213823%} IBM{13.606911%} INTC{20.518359%} BA{13.822894%} ,
3797,108000.0073,74999.01662,0.694435,6,WMT{23.758099%} CSCO{0.863931%} NKE{27.429806%} IBM{13.606911%} INTC{20.518359%} BA{13.822894%} ,
3798,108003.8816,75005.6826,0.694472,6,WMT{23.768737%} CSCO{1.284797%} NKE{27.194861%} IBM{13.704497%} INTC{20.342612%} BA{13.704497%} ,
3799,108026.8952,75010.01031,0.694364,6,WMT{23.203285%} CSCO{3.285421%} NKE{26.078029%} IBM{14.784394%} INTC{19.507187%} BA{13.141684%} ,
3800,108071.4052,75016.04074,0.694134,6,WMT{24.288840%} CSCO{0.218818%} NKE{27.789934%} IBM{12.910284%} INTC{20.787746%} BA{14.004376%} ,
3801,108082.9357,75037.76402,0.694261,6,WMT{24.631579%} CSCO{1.684211%} NKE{26.736842%} IBM{15.157895%} INTC{18.315789%} BA{13.473684%} ,
3802,108121.8651,75038.0817,0.694014,5,WMT{24.946695%} NKE{27.078891%} IBM{13.646055%} INTC{20.255864%} BA{14.072495%} ,
3803,108149.4955,75052.87886,0.693973,6,WMT{25.158562%} CSCO{0.422833%} NKE{26.849894%} IBM{13.530655%} INTC{20.084567%} BA{13.953488%} ,
3804,108152.4408,75061.02892,0.69403,5,WMT{24.078091%} NKE{27.548807%} IBM{13.665944%} INTC{20.607375%} BA{14.099783%} ,
3805,108188.6971,75081.32189,0.693985,6,WMT{24.235808%} CSCO{0.436681%} NKE{27.729258%} IBM{12.882096%} INTC{20.742358%} BA{13.973799%} ,
3806,108207.2328,75091.03839,0.693956,5,WMT{24.078091%} NKE{27.548807%} IBM{13.882863%} INTC{20.390456%} BA{14.099783%} ,
3807,108226.7914,75120.53667,0.694103,6,WMT{22.886598%} CSCO{3.298969%} NKE{26.185567%} IBM{14.845361%} INTC{19.587629%} BA{13.195876%} ,
3808,108257.5714,75126.26863,0.693959,6,WMT{23.922414%} CSCO{0.431034%} NKE{27.370690%} IBM{13.793103%} INTC{20.474138%} BA{14.008621%} ,
3809,108306.2386,75135.96744,0.693736,6,WMT{24.947589%} CSCO{1.677149%} NKE{26.624738%} IBM{13.207547%} INTC{19.916143%} BA{13.626834%} ,
3810,108308.7271,75137.87816,0.693738,6,WMT{19.832985%} CSCO{3.757829%} NKE{26.513570%} IBM{13.361169%} INTC{23.173278%} BA{13.361169%} ,
3811,108314.0354,75158.84033,0.693898,6,WMT{21.627409%} CSCO{1.713062%} NKE{27.194861%} IBM{15.417559%} INTC{20.342612%} BA{13.704497%} ,
3812,108324.7018,75174.46876,0.693973,6,WMT{22.727273%} CSCO{3.305785%} NKE{26.239669%} IBM{14.876033%} INTC{19.628099%} BA{13.223140%} ,
3813,108380.7056,75205.02049,0.693897,6,WMT{23.717949%} CSCO{1.709402%} NKE{27.136752%} IBM{13.461538%} INTC{20.299145%} BA{13.675214%} ,
3814,108403.382,75214.19076,0.693836,6,WMT{22.933884%} CSCO{3.305785%} NKE{26.239669%} IBM{14.876033%} INTC{19.421488%} BA{13.223140%} ,
3815,108430.9515,75214.51302,0.693663,6,WMT{24.130435%} CSCO{0.869565%} NKE{27.608696%} IBM{12.826087%} INTC{20.652174%} BA{13.913043%} ,
3816,108433.2312,75234.47925,0.693832,6,WMT{23.717949%} CSCO{1.709402%} NKE{27.136752%} IBM{13.675214%} INTC{20.085470%} BA{13.675214%} ,
3817,108461.6664,75245.18515,0.693749,6,WMT{23.768737%} CSCO{1.713062%} NKE{26.980728%} IBM{13.490364%} INTC{20.342612%} BA{13.704497%} ,
3818,108484.7615,75261.7343,0.693754,6,WMT{23.554604%} CSCO{1.713062%} NKE{27.194861%} IBM{13.490364%} INTC{20.342612%} BA{13.704497%} ,
3819,108499.9699,75269.90571,0.693732,6,WMT{23.566879%} CSCO{2.123142%} NKE{26.963907%} IBM{13.588110%} INTC{20.169851%} BA{13.588110%} ,
3820,108579.6174,75274.83356,0.693269,5,WMT{24.946695%} NKE{27.078891%} IBM{15.351812%} INTC{18.550107%} BA{14.072495%} ,
3821,108601.6308,75294.03143,0.693305,6,WMT{23.125000%} CSCO{0.833333%} NKE{26.458333%} IBM{13.125000%} INTC{22.291667%} BA{14.166667%} ,
3822,108624.3327,75324.84561,0.693444,6,WMT{23.870968%} CSCO{0.860215%} NKE{27.311828%} IBM{13.548387%} INTC{20.430108%} BA{13.978495%} ,
3823,108683.094,75342.82668,0.693234,6,WMT{20.127119%} CSCO{3.389831%} NKE{26.906780%} IBM{12.500000%} INTC{23.516949%} BA{13.559322%} ,
3824,108730.9311,75348.84005,0.692984,5,WMT{24.476987%} NKE{26.569038%} IBM{15.062762%} INTC{19.665272%} BA{14.225941%} ,
3825,108745.7434,75358.46675,0.692979,6,WMT{25.434783%} CSCO{0.217391%} NKE{27.608696%} IBM{15.652174%} INTC{17.173913%} BA{13.913043%} ,
3826,108765.7452,75380.03486,0.693049,6,WMT{19.874477%} CSCO{3.347280%} NKE{26.569038%} IBM{13.389121%} INTC{23.221757%} BA{13.598326%} ,
3827,108830.016,75385.13206,0.692687,6,WMT{21.064302%} CSCO{0.443459%} NKE{28.159645%} IBM{15.077605%} INTC{21.064302%} BA{14.190687%} ,
3828,108843.45,75409.62575,0.692826,6,WMT{23.706897%} CSCO{0.862069%} NKE{27.370690%} IBM{17.241379%} INTC{17.025862%} BA{13.793103%} ,
3829,108870.7268,75426.74107,0.69281,6,WMT{25.379610%} CSCO{0.433839%} NKE{27.548807%} IBM{15.618221%} INTC{17.136659%} BA{13.882863%} ,
3830,108891.0304,75447.41015,0.692871,5,WMT{24.025974%} NKE{27.489177%} IBM{13.636364%} INTC{20.562771%} BA{14.285714%} ,
3831,108930.3951,75481.77817,0.692936,6,WMT{23.922414%} CSCO{1.724138%} NKE{27.370690%} IBM{12.715517%} INTC{20.474138%} BA{13.793103%} ,
3832,108972.3677,75488.41738,0.69273,5,WMT{24.078091%} NKE{27.331887%} IBM{13.665944%} INTC{20.607375%} BA{14.316703%} ,
3833,108990.5648,75509.13585,0.692804,6,WMT{23.870968%} CSCO{0.430108%} NKE{27.311828%} IBM{13.763441%} INTC{20.430108%} BA{14.193548%} ,
3834,109033.165,75518.98836,0.692624,6,WMT{19.587629%} CSCO{4.948454%} NKE{26.185567%} IBM{13.195876%} INTC{22.886598%} BA{13.195876%} ,
3835,109085.1111,75528.68549,0.692383,6,WMT{21.158129%} CSCO{0.445434%} NKE{28.285078%} IBM{14.699332%} INTC{21.158129%} BA{14.253898%} ,
3836,109089.9865,75546.03636,0.692511,6,WMT{24.223602%} CSCO{3.312629%} NKE{26.293996%} IBM{14.906832%} INTC{18.012422%} BA{13.250518%} ,
3837,109110.2602,75586.15844,0.69275,6,WMT{23.667377%} CSCO{1.705757%} NKE{27.078891%} IBM{13.432836%} INTC{20.255864%} BA{13.859275%} ,
3838,109185.8235,75599.14666,0.69239,6,WMT{22.334004%} CSCO{3.219316%} NKE{25.553320%} IBM{12.877264%} INTC{22.334004%} BA{13.682093%} ,
3839,109186.2236,75602.43043,0.692417,6,WMT{20.652174%} CSCO{1.739130%} NKE{27.608696%} IBM{15.652174%} INTC{20.434783%} BA{13.913043%} ,
3840,109256.7124,75609.81384,0.692038,5,WMT{21.396396%} NKE{28.603604%} IBM{14.189189%} INTC{21.396396%} BA{14.414414%} ,
3841,109262.9733,75677.43691,0.692617,6,WMT{21.263158%} CSCO{3.368421%} NKE{26.736842%} IBM{15.157895%} INTC{20.000000%} BA{13.473684%} ,
3842,109366.2269,75718.53539,0.692339,6,WMT{19.957983%} CSCO{4.201681%} NKE{26.680672%} IBM{13.235294%} INTC{22.478992%} BA{13.445378%} ,
3843,109390.9814,75722.70015,0.692221,6,WMT{23.319328%} CSCO{3.361345%} NKE{26.680672%} IBM{13.235294%} INTC{19.957983%} BA{13.445378%} ,
3844,109440.1138,75727.74561,0.691956,5,WMT{24.235808%} NKE{27.729258%} IBM{12.882096%} INTC{20.742358%} BA{14.410480%} ,
3845,109443.0325,75752.35898,0.692162,6,WMT{23.319328%} CSCO{3.361345%} NKE{26.680672%} IBM{13.445378%} INTC{19.747899%} BA{13.445378%} ,
3846,109470.4239,75755.4263,0.692017,6,WMT{19.832985%} CSCO{3.340292%} NKE{26.513570%} IBM{13.361169%} INTC{23.173278%} BA{13.778706%} ,
3847,109474.4032,75762.95401,0.692061,6,WMT{23.368421%} CSCO{3.368421%} NKE{26.526316%} IBM{13.263158%} INTC{20.000000%} BA{13.473684%} ,
3848,109490.8266,75779.4772,0.692108,6,WMT{23.157895%} CSCO{3.368421%} NKE{26.736842%} IBM{13.263158%} INTC{20.000000%} BA{13.473684%} ,
3849,109510.0939,75780.23179,0.691993,6,WMT{23.173278%} CSCO{3.757829%} NKE{26.513570%} IBM{13.361169%} INTC{19.832985%} BA{13.361169%} ,
3850,109558.427,75787.90182,0.691758,6,WMT{21.348315%} CSCO{0.449438%} NKE{28.314607%} IBM{14.157303%} INTC{21.348315%} BA{14.382022%} ,
3851,109579.967,75794.79563,0.691685,5,WMT{24.840764%} NKE{26.963907%} IBM{13.588110%} INTC{20.169851%} BA{14.437367%} ,
3852,109599.5292,75796.16715,0.691574,7,WMT{21.205357%} CSCO{0.446429%} NKE{28.348214%} IBM{14.285714%} GS{0.223214%} INTC{21.205357%} BA{14.285714%} ,
3853,109599.562,75805.89563,0.691662,6,WMT{21.123596%} CSCO{0.449438%} NKE{28.539326%} IBM{14.157303%} INTC{21.348315%} BA{14.382022%} ,
3854,109602.4278,75806.18676,0.691647,6,WMT{25.052632%} CSCO{0.421053%} NKE{26.736842%} IBM{13.473684%} INTC{20.000000%} BA{14.315789%} ,
3855,109610.5264,75806.73955,0.691601,5,WMT{25.053079%} NKE{26.963907%} IBM{13.375796%} INTC{20.169851%} BA{14.437367%} ,
3856,109613.5348,75817.61757,0.691681,6,WMT{25.053533%} CSCO{1.713062%} NKE{27.194861%} IBM{15.417559%} INTC{16.916488%} BA{13.704497%} ,
3857,109634.0511,75833.79137,0.691699,5,WMT{23.974082%} NKE{27.429806%} IBM{13.606911%} INTC{20.518359%} BA{14.470842%} ,
3858,109699.6448,75879.22789,0.6917,6,WMT{21.205357%} CSCO{0.892857%} NKE{28.348214%} IBM{14.062500%} INTC{21.205357%} BA{14.285714%} ,
3859,109759.0968,75910.33877,0.691609,6,WMT{21.205357%} CSCO{0.892857%} NKE{28.348214%} IBM{14.285714%} INTC{20.982143%} BA{14.285714%} ,
3860,109786.262,75924.36692,0.691565,6,WMT{21.252796%} CSCO{0.894855%} NKE{28.187919%} IBM{14.093960%} INTC{21.252796%} BA{14.317673%} ,
3861,109793.1137,75940.24185,0.691667,6,WMT{21.064302%} CSCO{1.330377%} NKE{28.159645%} IBM{14.190687%} INTC{21.064302%} BA{14.190687%} ,
3862,109824.5503,75941.6687,0.691482,6,WMT{21.029083%} CSCO{0.894855%} NKE{28.411633%} IBM{14.093960%} INTC{21.252796%} BA{14.317673%} ,
3863,109899.6619,75944.63498,0.691036,6,WMT{19.230769%} CSCO{6.477733%} NKE{25.708502%} IBM{13.157895%} INTC{22.469636%} BA{12.955466%} ,
3864,109905.2746,75956.52811,0.691109,6,WMT{22.244489%} CSCO{1.603206%} NKE{25.450902%} IBM{12.625251%} INTC{23.647295%} BA{14.428858%} ,
3865,109911.336,75971.38934,0.691206,6,WMT{21.541950%} CSCO{0.226757%} NKE{28.798186%} IBM{13.378685%} INTC{21.541950%} BA{14.512472%} ,
3866,109922.1697,75976.08955,0.691181,6,WMT{19.587629%} CSCO{4.948454%} NKE{26.185567%} IBM{16.494845%} INTC{19.587629%} BA{13.195876%} ,
3867,109930.7587,76023.65128,0.691559,6,WMT{20.255864%} CSCO{3.411514%} NKE{27.078891%} IBM{15.351812%} INTC{20.255864%} BA{13.646055%} ,
3868,110024.6207,76039.83149,0.691117,6,WMT{21.493213%} CSCO{0.452489%} NKE{28.733032%} IBM{13.348416%} INTC{21.493213%} BA{14.479638%} ,
3869,110040.91,76079.44565,0.691374,6,WMT{20.085470%} CSCO{3.418803%} NKE{27.136752%} IBM{15.384615%} INTC{20.299145%} BA{13.675214%} ,
3870,110109.3893,76096.06356,0.691095,6,WMT{23.270440%} CSCO{3.354298%} NKE{26.624738%} IBM{13.207547%} INTC{19.916143%} BA{13.626834%} ,
3871,110112.2751,76121.04272,0.691304,6,WMT{20.299145%} CSCO{3.418803%} NKE{27.136752%} IBM{15.384615%} INTC{20.085470%} BA{13.675214%} ,
3872,110157.4476,76144.92549,0.691237,6,WMT{21.017699%} CSCO{1.769912%} NKE{28.097345%} IBM{13.938053%} INTC{21.017699%} BA{14.159292%} ,
3873,110216.0113,76175.58197,0.691148,6,WMT{21.017699%} CSCO{1.769912%} NKE{28.097345%} IBM{14.159292%} INTC{20.796460%} BA{14.159292%} ,
3874,110241.7366,76187.8236,0.691098,6,WMT{21.064302%} CSCO{1.773836%} NKE{27.937916%} IBM{13.968958%} INTC{21.064302%} BA{14.190687%} ,
3875,110254.2336,76202.74294,0.691155,6,WMT{20.879121%} CSCO{2.197802%} NKE{27.912088%} IBM{14.065934%} INTC{20.879121%} BA{14.065934%} ,
3876,110276.8801,76205.8001,0.691041,6,WMT{20.842572%} CSCO{1.773836%} NKE{28.159645%} IBM{13.968958%} INTC{21.064302%} BA{14.190687%} ,
3877,110375.5218,76217.09361,0.690525,5,WMT{23.922414%} NKE{27.370690%} IBM{13.577586%} INTC{20.474138%} BA{14.655172%} ,
3878,110433.2352,76247.00677,0.690435,5,WMT{23.922414%} NKE{27.370690%} IBM{13.793103%} INTC{20.258621%} BA{14.655172%} ,
3879,110433.3822,76253.90444,0.690497,7,WMT{20.742358%} CSCO{2.620087%} NKE{27.729258%} IBM{13.755459%} INTC{20.742358%} BA{13.973799%} MMM{0.436681%} ,
3880,110451.637,76272.85202,0.690554,6,WMT{21.158129%} CSCO{0.890869%} NKE{28.285078%} IBM{14.031180%} INTC{21.158129%} BA{14.476615%} ,
3881,110486.2291,76275.35068,0.690361,5,WMT{23.758099%} NKE{27.429806%} IBM{13.606911%} INTC{20.518359%} BA{14.686825%} ,
3882,110551.6778,76286.70023,0.690055,7,WMT{19.547325%} CSCO{3.292181%} NKE{26.131687%} IBM{12.139918%} GS{0.411523%} INTC{24.485597%} BA{13.991770%} ,
3883,110556.8085,76293.59497,0.690085,6,WMT{22.933884%} CSCO{0.206612%} NKE{26.239669%} IBM{13.016529%} INTC{22.727273%} BA{14.876033%} ,
3884,110564.6178,76304.71296,0.690137,5,WMT{21.541950%} NKE{28.798186%} IBM{13.378685%} INTC{21.541950%} BA{14.739229%} ,
3885,110588.8191,76313.20593,0.690063,6,WMT{24.186992%} CSCO{0.813008%} NKE{25.813008%} IBM{12.804878%} INTC{21.747967%} BA{14.634146%} ,
3886,110635.6254,76331.54771,0.689936,5,WMT{23.029046%} NKE{26.348548%} IBM{13.070539%} INTC{22.614108%} BA{14.937759%} ,
3887,110662.836,76344.71453,0.689886,6,WMT{19.467213%} CSCO{6.557377%} NKE{26.024590%} IBM{12.090164%} INTC{22.745902%} BA{13.114754%} ,
3888,110663.9777,76347.63501,0.689905,7,WMT{19.507187%} CSCO{3.490760%} NKE{26.078029%} IBM{12.114990%} GS{0.410678%} INTC{24.435318%} BA{13.963039%} ,
3889,110668.9745,76356.83505,0.689957,6,WMT{22.886598%} CSCO{0.412371%} NKE{26.185567%} IBM{12.989691%} INTC{22.680412%} BA{14.845361%} ,
3890,110710.971,76437.86626,0.690427,6,WMT{21.205357%} CSCO{1.785714%} NKE{28.348214%} IBM{13.169643%} INTC{21.205357%} BA{14.285714%} ,
3891,110838.271,76443.92111,0.689689,7,WMT{19.547325%} CSCO{3.497942%} NKE{26.131687%} IBM{12.139918%} GS{0.411523%} INTC{24.279835%} BA{13.991770%} ,
3892,110854.6701,76463.56297,0.689764,6,WMT{21.158129%} CSCO{0.445434%} NKE{28.285078%} IBM{14.253898%} INTC{21.158129%} BA{14.699332%} ,
3893,110872.0196,76494.45244,0.689935,6,WMT{19.750520%} CSCO{3.326403%} NKE{26.403326%} IBM{13.305613%} INTC{23.076923%} BA{14.137214%} ,
3894,110905.1156,76534.87314,0.690093,6,WMT{20.971302%} CSCO{1.766004%} NKE{28.035320%} IBM{13.907285%} INTC{20.971302%} BA{14.348786%} ,
3895,111016.8622,76542.51524,0.689467,7,WMT{19.587629%} CSCO{3.505155%} NKE{26.185567%} IBM{12.164948%} GS{0.412371%} INTC{24.123711%} BA{14.020619%} ,
3896,111098.4616,76551.43023,0.689041,6,WMT{23.752495%} CSCO{1.596806%} NKE{25.349301%} IBM{15.968064%} INTC{18.962076%} BA{14.371257%} ,
3897,111103.1578,76660.45788,0.689994,6,WMT{20.652174%} CSCO{3.478261%} NKE{27.608696%} IBM{13.695652%} INTC{20.652174%} BA{13.913043%} ,
3898,111160.5879,76690.82544,0.68991,6,WMT{20.652174%} CSCO{3.478261%} NKE{27.608696%} IBM{13.913043%} INTC{20.434783%} BA{13.913043%} ,
3899,111197.1333,76707.34324,0.689832,6,WMT{20.697168%} CSCO{3.485839%} NKE{27.450980%} IBM{13.725490%} INTC{20.697168%} BA{13.943355%} ,
3900,111214.1882,76717.84307,0.689821,6,WMT{20.518359%} CSCO{3.887689%} NKE{27.429806%} IBM{13.822894%} INTC{20.518359%} BA{13.822894%} ,
3901,111223.9449,76724.60174,0.689821,6,WMT{20.479303%} CSCO{3.485839%} NKE{27.668845%} IBM{13.725490%} INTC{20.697168%} BA{13.943355%} ,
3902,111372.6477,76737.18466,0.689013,7,WMT{19.668737%} CSCO{3.519669%} NKE{26.293996%} IBM{12.215321%} GS{0.414079%} INTC{23.809524%} BA{14.078675%} ,
3903,111407.566,76764.31641,0.68904,7,WMT{20.386266%} CSCO{4.291845%} NKE{27.253219%} IBM{13.519313%} INTC{20.386266%} BA{13.733906%} MMM{0.429185%} ,
3904,111437.0261,76767.64433,0.688888,6,WMT{22.933884%} CSCO{0.826446%} NKE{26.239669%} IBM{13.016529%} INTC{22.107438%} BA{14.876033%} ,
3905,111468.247,76774.67744,0.688758,7,WMT{20.833333%} CSCO{1.754386%} NKE{27.850877%} IBM{13.815789%} INTC{20.833333%} BA{14.473684%} MMM{0.438596%} ,
3906,111511.0225,76794.80916,0.688675,6,WMT{19.230769%} CSCO{6.477733%} NKE{25.708502%} IBM{12.753036%} INTC{22.469636%} BA{13.360324%} ,
3907,111540.3159,76804.41649,0.68858,5,WMT{21.252796%} NKE{28.411633%} IBM{14.093960%} INTC{21.252796%} BA{14.988814%} ,
3908,111549.1455,76811.03977,0.688585,6,WMT{16.112532%} CSCO{8.439898%} NKE{28.644501%} IBM{18.158568%} INTC{16.368286%} BA{12.276215%} ,
3909,111615.2069,76816.38021,0.688225,5,WMT{24.324324%} NKE{25.987526%} IBM{14.968815%} INTC{19.750520%} BA{14.968815%} ,
3910,111624.2806,76829.87595,0.68829,5,WMT{24.273859%} NKE{26.348548%} IBM{14.937759%} INTC{19.502075%} BA{14.937759%} ,
3911,111657.1115,76835.46031,0.688138,5,WMT{25.269978%} NKE{27.429806%} IBM{15.550756%} INTC{17.062635%} BA{14.686825%} ,
3912,111666.8318,76952.82593,0.689129,6,WMT{20.833333%} CSCO{3.508772%} NKE{27.850877%} IBM{12.938596%} INTC{20.833333%} BA{14.035088%} ,
3913,111847.6198,77046.60507,0.688853,6,WMT{20.607375%} CSCO{3.470716%} NKE{27.548807%} IBM{13.665944%} INTC{20.607375%} BA{14.099783%} ,
3914,111991.9113,77065.51241,0.688135,6,WMT{19.421488%} CSCO{6.611570%} NKE{26.239669%} IBM{14.876033%} INTC{19.628099%} BA{13.223140%} ,
3915,112072.9128,77105.91778,0.687998,6,WMT{19.628099%} CSCO{6.611570%} NKE{26.239669%} IBM{14.876033%} INTC{19.421488%} BA{13.223140%} ,
3916,112112.3893,77117.27162,0.687857,7,WMT{20.518359%} CVX{0.215983%} CSCO{3.455724%} NKE{27.429806%} IBM{13.822894%} INTC{20.518359%} BA{14.038877%} ,
3917,112115.5467,77130.8779,0.687959,6,WMT{20.434783%} CSCO{3.478261%} NKE{27.608696%} IBM{17.391304%} INTC{17.173913%} BA{13.913043%} ,
3918,112233.2231,77144.96106,0.687363,5,WMT{23.109244%} NKE{26.680672%} IBM{15.126050%} INTC{19.957983%} BA{15.126050%} ,
3919,112235.4796,77182.26531,0.687682,6,WMT{22.244489%} CSCO{3.206413%} NKE{25.450902%} IBM{12.625251%} INTC{22.044088%} BA{14.428858%} ,
3920,112298.187,77211.99356,0.687562,7,WMT{20.697168%} CSCO{1.089325%} NKE{27.668845%} IBM{12.854031%} GS{0.435730%} INTC{22.440087%} BA{14.814815%} ,
3921,112370.2916,77231.3015,0.687293,5,WMT{21.205357%} NKE{28.348214%} IBM{14.285714%} INTC{20.982143%} BA{15.178571%} ,
3922,112378.2466,77252.58296,0.687434,6,WMT{21.064302%} CSCO{0.443459%} NKE{28.159645%} IBM{14.190687%} INTC{21.064302%} BA{15.077605%} ,
3923,112399.3569,77276.49013,0.687517,7,WMT{20.474138%} CSCO{3.448276%} NKE{27.370690%} IBM{13.577586%} INTC{20.474138%} BA{14.224138%} MMM{0.431034%} ,
3924,112513.3379,77293.43169,0.686971,7,WMT{20.261438%} CVX{0.217865%} CSCO{3.485839%} NKE{27.668845%} IBM{16.339869%} INTC{18.082789%} BA{13.943355%} ,
3925,112515.5316,77293.81508,0.686961,5,WMT{24.631579%} NKE{26.736842%} IBM{13.473684%} INTC{20.000000%} BA{15.157895%} ,
3926,112520.0633,77294.51428,0.68694,6,WMT{24.843424%} CSCO{0.417537%} NKE{26.513570%} IBM{13.361169%} INTC{19.832985%} BA{15.031315%} ,
3927,112532.6261,77297.03541,0.686886,7,WMT{20.925110%} CSCO{0.881057%} NKE{27.973568%} IBM{13.876652%} INTC{20.925110%} BA{14.977974%} MMM{0.440529%} ,
3928,112545.8907,77304.88123,0.686874,5,WMT{24.842105%} NKE{26.736842%} IBM{13.263158%} INTC{20.000000%} BA{15.157895%} ,
3929,112615.9122,77328.20935,0.686654,7,WMT{18.924303%} CSCO{6.573705%} NKE{25.099602%} IBM{11.752988%} GS{0.398406%} INTC{23.705179%} BA{13.545817%} ,
3930,112616.9556,77345.08934,0.686798,7,WMT{20.833333%} CSCO{0.219298%} NKE{27.850877%} IBM{12.938596%} GS{0.438596%} INTC{22.587719%} BA{15.131579%} ,
3931,112656.656,77370.07346,0.686778,6,WMT{19.000000%} CSCO{3.200000%} NKE{25.400000%} IBM{12.600000%} INTC{25.000000%} BA{14.800000%} ,
3932,112703.4752,77382.37065,0.686601,7,WMT{18.924303%} CSCO{6.573705%} NKE{25.298805%} IBM{11.752988%} GS{0.398406%} INTC{23.505976%} BA{13.545817%} ,
3933,112731.1141,77399.10539,0.686582,7,WMT{18.562874%} CSCO{6.586826%} NKE{25.349301%} IBM{11.776447%} GS{0.399202%} INTC{23.752495%} BA{13.572854%} ,
3934,112732.7732,77459.52019,0.687107,7,WMT{20.518359%} CSCO{1.943844%} NKE{27.429806%} IBM{12.742981%} GS{0.431965%} INTC{22.246220%} BA{14.686825%} ,
3935,112864.9465,77470.47899,0.6864,7,WMT{20.169851%} CSCO{3.609342%} NKE{26.963907%} IBM{9.129512%} GS{0.424628%} INTC{25.265393%} BA{14.437367%} ,
3936,112878.212,77475.64241,0.686365,7,WMT{18.962076%} CSCO{6.586826%} NKE{25.349301%} IBM{11.776447%} GS{0.399202%} INTC{23.353293%} BA{13.572854%} ,
3937,112878.6081,77504.84719,0.686621,5,WMT{21.396396%} NKE{28.603604%} IBM{13.288288%} INTC{21.396396%} BA{15.315315%} ,
3938,112879.6596,77507.963,0.686642,6,WMT{19.153226%} CSCO{6.451613%} NKE{25.604839%} IBM{12.701613%} INTC{22.379032%} BA{13.709677%} ,
3939,112943.2316,77511.91735,0.686291,7,WMT{19.916143%} CSCO{6.708595%} MCD{0.209644%} NKE{26.624738%} IBM{13.207547%} INTC{19.916143%} BA{13.417191%} ,
3940,112946.2724,77516.02936,0.686309,7,WMT{18.236473%} CSCO{6.613226%} NKE{25.450902%} IBM{11.823647%} GS{0.400802%} INTC{23.847695%} BA{13.627255%} ,
3941,112983.94,77518.16563,0.686099,6,WMT{18.482490%} CSCO{6.225681%} NKE{24.708171%} IBM{11.867704%} INTC{24.708171%} BA{14.007782%} ,
3942,113005.9879,77604.93775,0.686733,6,WMT{17.894737%} CSCO{6.736842%} NKE{26.736842%} IBM{15.157895%} INTC{20.000000%} BA{13.473684%} ,
3943,113113.0172,77646.01492,0.686446,6,WMT{19.957983%} CSCO{6.722689%} NKE{26.680672%} IBM{13.235294%} INTC{19.957983%} BA{13.445378%} ,
