After EL,,,Gbest ratio:,1.527613,#in front,1010
392,34442.38946,51932.78472,1.507816,9,AAPL{12.007505%} V{23.827392%} WMT{23.827392%} HD{0.187617%} KO{13.696060%} CSCO{0.187617%} DIS{18.011257%} HON{7.504690%} CRM{0.750469%} ,
393,34444.94915,51947.01644,1.508117,8,AAPL{11.918063%} V{23.649907%} WMT{23.649907%} HD{0.744879%} KO{13.594041%} DIS{17.877095%} HON{7.821229%} CRM{0.744879%} ,
394,34447.6914,51949.40327,1.508066,8,AAPL{11.985019%} V{23.782772%} WMT{23.782772%} KO{13.670412%} CSCO{0.374532%} DIS{17.977528%} HON{7.677903%} CRM{0.749064%} ,
395,34458.23554,51952.23745,1.507687,7,AAPL{12.195122%} V{23.827392%} WMT{23.827392%} KO{13.696060%} DIS{18.011257%} HON{7.692308%} CRM{0.750469%} ,
396,34459.92793,51955.67364,1.507713,8,AAPL{12.030075%} V{23.872180%} WMT{23.872180%} KO{13.721805%} CSCO{0.187970%} DIS{18.045113%} HON{7.518797%} CRM{0.751880%} ,
397,34460.1484,51967.44856,1.508045,8,AAPL{11.985019%} V{23.782772%} WMT{23.782772%} HD{0.374532%} KO{13.670412%} DIS{17.977528%} HON{7.677903%} CRM{0.749064%} ,
398,34463.68272,51969.04673,1.507937,8,AAPL{11.962617%} V{23.738318%} WMT{23.738318%} KO{13.644860%} CSCO{0.373832%} DIS{17.943925%} HON{7.850467%} CRM{0.747664%} ,
399,34466.94963,51976.68726,1.508015,8,AAPL{12.007505%} V{23.827392%} WMT{23.827392%} KO{13.696060%} CSCO{0.187617%} DIS{18.011257%} HON{7.692308%} CRM{0.750469%} ,
400,34469.60574,51987.29448,1.508207,8,AAPL{11.962617%} V{23.738318%} WMT{23.738318%} HD{0.373832%} KO{13.644860%} DIS{17.943925%} HON{7.850467%} CRM{0.747664%} ,
401,34476.29934,51988.70421,1.507955,8,AAPL{11.985019%} V{23.782772%} WMT{23.782772%} KO{13.670412%} CSCO{0.374532%} DIS{17.977528%} HON{7.490637%} CRM{0.936330%} ,
402,34482.49073,51994.07235,1.50784,7,AAPL{12.195122%} V{23.827392%} WMT{23.827392%} KO{13.696060%} DIS{18.011257%} HON{7.504690%} CRM{0.938086%} ,
403,34482.66055,52000.17821,1.508009,8,AAPL{11.985019%} V{23.782772%} WMT{23.782772%} KO{13.670412%} CSCO{0.187266%} DIS{17.977528%} HON{7.865169%} CRM{0.749064%} ,
404,34485.48341,52008.38771,1.508124,8,AAPL{11.985019%} V{23.782772%} WMT{23.782772%} HD{0.187266%} KO{13.670412%} DIS{17.977528%} HON{7.865169%} CRM{0.749064%} ,
405,34494.68464,52018.52216,1.508016,8,AAPL{12.007505%} V{23.827392%} WMT{23.827392%} KO{13.696060%} CSCO{0.187617%} DIS{18.011257%} HON{7.504690%} CRM{0.938086%} ,
406,34499.10173,52026.5292,1.508055,8,AAPL{12.007505%} V{23.827392%} WMT{23.827392%} HD{0.187617%} KO{13.696060%} DIS{18.011257%} HON{7.504690%} CRM{0.938086%} ,
407,34502.01597,52027.25975,1.507948,7,AAPL{12.007505%} V{23.827392%} WMT{23.827392%} KO{13.696060%} DIS{18.011257%} HON{7.879925%} CRM{0.750469%} ,
408,34505.36136,52029.8731,1.507878,9,AAPL{12.361624%} V{23.431734%} WMT{23.431734%} CVX{0.738007%} HD{1.476015%} KO{12.730627%} DIS{17.712177%} HON{7.380074%} CRM{0.738007%} ,
409,34508.03812,52030.32482,1.507774,9,AAPL{11.895911%} V{23.605948%} WMT{23.605948%} HD{1.486989%} KO{13.011152%} DIS{17.843866%} HON{7.434944%} CRM{0.743494%} DD{0.371747%} ,
410,34508.71288,52035.97183,1.507908,8,AAPL{12.382739%} V{23.827392%} WMT{23.827392%} KO{12.945591%} DIS{18.011257%} HON{7.504690%} CRM{0.750469%} DD{0.750469%} ,
411,34511.53582,52037.76169,1.507837,10,AAPL{12.177122%} V{23.431734%} WMT{23.431734%} CVX{0.738007%} HD{1.476015%} KO{12.546125%} DIS{17.712177%} HON{7.380074%} CRM{0.738007%} DD{0.369004%} ,
412,34514.32842,52042.07669,1.50784,9,AAPL{12.569316%} V{23.475046%} WMT{23.475046%} CVX{0.369686%} HD{1.478743%} KO{12.754159%} DIS{17.744917%} HON{7.393715%} CRM{0.739372%} ,
413,34515.23809,52046.88417,1.507939,7,AAPL{12.030075%} V{23.872180%} WMT{23.872180%} KO{13.721805%} DIS{18.045113%} HON{7.518797%} CRM{0.939850%} ,
414,34516.33371,52053.63176,1.508087,10,AAPL{12.177122%} V{23.431734%} WMT{23.431734%} CVX{0.738007%} HD{1.476015%} KO{12.730627%} CSCO{0.184502%} DIS{17.712177%} HON{7.380074%} CRM{0.738007%} ,
415,34520.89254,52064.01953,1.508189,8,AAPL{12.052731%} V{23.917137%} WMT{23.917137%} KO{13.370998%} DIS{18.079096%} HON{7.532957%} CRM{0.753296%} DD{0.376648%} ,
416,34524.0184,52069.39565,1.508208,8,AAPL{12.030075%} V{23.872180%} WMT{23.872180%} HD{0.375940%} KO{13.533835%} DIS{18.045113%} HON{7.518797%} CRM{0.751880%} ,
417,34530.46505,52070.43174,1.507956,7,AAPL{12.007505%} V{23.827392%} WMT{23.827392%} KO{13.696060%} DIS{18.011257%} HON{7.692308%} CRM{0.938086%} ,
418,34535.00298,52082.16113,1.508098,9,AAPL{12.199630%} V{23.475046%} WMT{23.475046%} CVX{0.739372%} HD{1.478743%} KO{12.754159%} DIS{17.744917%} HON{7.393715%} CRM{0.739372%} ,
419,34535.51752,52086.59861,1.508204,10,AAPL{11.873840%} V{23.562152%} WMT{23.562152%} CVX{0.371058%} HD{1.484230%} KO{12.801484%} DIS{17.810761%} HON{7.421150%} CRM{0.742115%} DD{0.371058%} ,
420,34542.78546,52099.32763,1.508255,8,AAPL{12.757974%} V{23.827392%} WMT{23.827392%} KO{12.945591%} DIS{18.011257%} HON{7.504690%} CRM{0.750469%} DD{0.375235%} ,
421,34547.81853,52105.2606,1.508207,10,AAPL{11.851852%} V{23.518519%} WMT{23.518519%} CVX{0.740741%} HD{1.481481%} KO{12.777778%} DIS{17.777778%} HON{7.407407%} CRM{0.740741%} DD{0.185185%} ,
422,34550.5693,52105.41896,1.508091,9,AAPL{12.177122%} V{23.431734%} WMT{23.431734%} CVX{0.738007%} HD{1.476015%} KO{12.730627%} DIS{17.712177%} HON{7.564576%} CRM{0.738007%} ,
423,34553.76124,52112.36874,1.508153,9,AAPL{11.918063%} V{23.649907%} WMT{23.649907%} HD{1.489758%} KO{13.035382%} DIS{17.877095%} HON{7.448790%} CRM{0.744879%} DD{0.186220%} ,
424,34555.7559,52121.18824,1.508321,10,AAPL{11.895911%} V{23.605948%} WMT{23.605948%} CVX{0.185874%} HD{1.486989%} KO{12.825279%} DIS{17.843866%} HON{7.434944%} CRM{0.743494%} DD{0.371747%} ,
425,34556.91983,52123.64611,1.508342,9,AAPL{12.030075%} V{23.872180%} WMT{23.872180%} HD{0.187970%} KO{12.969925%} DIS{18.045113%} HON{7.518797%} CRM{0.751880%} DD{0.751880%} ,
426,34560.14103,52125.30958,1.508249,10,AAPL{11.895911%} V{23.605948%} WMT{23.605948%} HD{1.486989%} KO{12.825279%} CSCO{0.185874%} DIS{17.843866%} HON{7.434944%} CRM{0.743494%} DD{0.371747%} ,
427,34564.14029,52130.60691,1.508228,10,AAPL{11.829945%} V{23.475046%} WMT{23.475046%} CVX{0.739372%} HD{1.478743%} KO{12.754159%} CSCO{0.369686%} DIS{17.744917%} HON{7.393715%} CRM{0.739372%} ,
428,34565.40081,52132.95909,1.508241,9,AAPL{12.267658%} V{23.605948%} WMT{23.605948%} HD{1.486989%} KO{12.825279%} DIS{17.843866%} HON{7.434944%} CRM{0.743494%} DD{0.185874%} ,
429,34566.89038,52136.60419,1.508282,9,AAPL{12.037037%} V{23.518519%} WMT{23.518519%} CVX{0.740741%} HD{1.481481%} KO{12.777778%} DIS{17.777778%} HON{7.407407%} CRM{0.740741%} ,
430,34568.07434,52141.43342,1.50837,9,AAPL{11.895911%} V{23.605948%} WMT{23.605948%} HD{1.486989%} KO{13.011152%} CSCO{0.371747%} DIS{17.843866%} HON{7.434944%} CRM{0.743494%} ,
431,34570.35323,52142.07608,1.508289,8,AAPL{13.432836%} V{23.694030%} WMT{23.694030%} HD{0.373134%} KO{12.686567%} DIS{17.910448%} HON{7.462687%} CRM{0.746269%} ,
432,34573.35072,52149.75527,1.50838,9,AAPL{12.244898%} V{23.562152%} WMT{23.562152%} CVX{0.371058%} HD{1.484230%} KO{12.801484%} DIS{17.810761%} HON{7.421150%} CRM{0.742115%} ,
433,34574.60374,52152.05018,1.508392,9,AAPL{11.918063%} V{23.649907%} WMT{23.649907%} HD{1.489758%} KO{12.849162%} DIS{17.877095%} HON{7.448790%} CRM{0.744879%} DD{0.372439%} ,
434,34576.51498,52157.12265,1.508455,10,AAPL{12.081784%} V{23.605948%} WMT{23.605948%} HD{1.486989%} KO{12.825279%} CSCO{0.185874%} DIS{17.843866%} HON{7.434944%} CRM{0.743494%} DD{0.185874%} ,
435,34577.52121,52157.99794,1.508437,9,AAPL{12.244898%} V{23.562152%} WMT{23.562152%} HD{1.484230%} KO{12.801484%} CSCO{0.371058%} DIS{17.810761%} HON{7.421150%} CRM{0.742115%} ,
436,34580.2019,52160.56529,1.508394,10,AAPL{11.851852%} V{23.518519%} WMT{23.518519%} CVX{0.740741%} HD{1.481481%} KO{12.777778%} CSCO{0.185185%} DIS{17.777778%} HON{7.407407%} CRM{0.740741%} ,
437,34580.78592,52161.14288,1.508385,9,AAPL{12.290503%} V{23.649907%} WMT{23.649907%} CVX{0.744879%} HD{0.744879%} KO{12.849162%} DIS{17.877095%} HON{7.448790%} CRM{0.744879%} ,
438,34582.43445,52163.70048,1.508387,9,AAPL{11.918063%} V{23.649907%} WMT{23.649907%} CVX{0.186220%} HD{1.489758%} KO{13.035382%} DIS{17.877095%} HON{7.448790%} CRM{0.744879%} ,
439,34583.68625,52168.02427,1.508458,9,AAPL{11.918063%} V{23.649907%} WMT{23.649907%} HD{1.489758%} KO{13.035382%} CSCO{0.186220%} DIS{17.877095%} HON{7.448790%} CRM{0.744879%} ,
440,34584.26673,52172.51998,1.508562,10,AAPL{11.895911%} V{23.605948%} WMT{23.605948%} CVX{0.371747%} HD{1.486989%} KO{12.825279%} DIS{17.843866%} HON{7.434944%} CRM{0.743494%} DD{0.185874%} ,
441,34589.78512,52176.69188,1.508442,9,AAPL{11.895911%} V{23.605948%} WMT{23.605948%} HD{1.486989%} KO{12.825279%} DIS{17.843866%} HON{7.620818%} CRM{0.743494%} DD{0.371747%} ,
442,34591.14926,52176.75207,1.508384,10,AAPL{12.199630%} V{23.475046%} WMT{23.475046%} CVX{0.739372%} HD{1.478743%} KO{12.569316%} CSCO{0.184843%} DIS{17.744917%} HON{7.393715%} CRM{0.739372%} ,
443,34591.77359,52180.9651,1.508479,10,AAPL{11.895911%} V{23.605948%} WMT{23.605948%} HD{1.486989%} KO{12.825279%} CSCO{0.371747%} DIS{17.843866%} HON{7.434944%} CRM{0.743494%} DD{0.185874%} ,
444,34592.91322,52183.80919,1.508512,9,AAPL{12.104283%} V{23.649907%} WMT{23.649907%} HD{1.489758%} KO{12.849162%} DIS{17.877095%} HON{7.448790%} CRM{0.744879%} DD{0.186220%} ,
445,34594.13032,52184.29083,1.508472,9,AAPL{12.267658%} V{23.605948%} WMT{23.605948%} CVX{0.185874%} HD{1.486989%} KO{12.825279%} DIS{17.843866%} HON{7.434944%} CRM{0.743494%} ,
446,34595.19503,52188.41217,1.508545,9,AAPL{12.267658%} V{23.605948%} WMT{23.605948%} HD{1.486989%} KO{12.825279%} CSCO{0.185874%} DIS{17.843866%} HON{7.434944%} CRM{0.743494%} ,
447,34598.33227,52189.31615,1.508434,9,AAPL{11.873840%} V{23.562152%} WMT{23.562152%} CVX{0.742115%} HD{1.484230%} KO{12.801484%} DIS{17.810761%} HON{7.421150%} CRM{0.742115%} ,
448,34599.4749,52197.55883,1.508623,10,AAPL{11.873840%} V{23.562152%} WMT{23.562152%} CVX{0.371058%} HD{1.484230%} KO{12.801484%} CSCO{0.371058%} DIS{17.810761%} HON{7.421150%} CRM{0.742115%} ,
449,34602.03623,52203.32785,1.508678,10,AAPL{11.918063%} V{23.649907%} WMT{23.649907%} CVX{0.186220%} HD{1.489758%} KO{12.849162%} DIS{17.877095%} HON{7.448790%} CRM{0.744879%} DD{0.186220%} ,
450,34604.31981,52204.33305,1.508607,9,AAPL{12.081784%} V{23.605948%} WMT{23.605948%} CVX{0.371747%} HD{1.486989%} KO{12.825279%} DIS{17.843866%} HON{7.434944%} CRM{0.743494%} ,
451,34604.78961,52207.65164,1.508683,10,AAPL{11.918063%} V{23.649907%} WMT{23.649907%} HD{1.489758%} KO{12.849162%} CSCO{0.186220%} DIS{17.877095%} HON{7.448790%} CRM{0.744879%} DD{0.186220%} ,
452,34605.80186,52211.63711,1.508754,8,AAPL{12.757974%} V{23.827392%} WMT{23.827392%} KO{12.945591%} CSCO{0.375235%} DIS{18.011257%} HON{7.504690%} CRM{0.750469%} ,
453,34611.8626,52278.68421,1.510427,7,AAPL{10.173160%} V{25.757576%} WMT{24.025974%} HD{2.597403%} KO{12.770563%} DIS{17.748918%} HON{6.926407%} ,
454,34646.39269,52278.9964,1.50893,10,AAPL{12.104283%} V{23.649907%} WMT{23.649907%} HD{1.489758%} KO{12.662942%} CSCO{0.186220%} DIS{17.877095%} HON{7.448790%} CRM{0.744879%} DD{0.186220%} ,
455,34647.63994,52279.22522,1.508883,9,AAPL{11.940299%} V{23.694030%} WMT{23.694030%} HD{1.492537%} KO{12.686567%} DIS{17.910448%} HON{7.462687%} CRM{0.746269%} DD{0.373134%} ,
456,34649.88214,52297.44381,1.509311,8,AAPL{12.382739%} V{23.827392%} WMT{23.827392%} HD{0.750469%} KO{12.945591%} DIS{18.011257%} HON{7.504690%} CRM{0.750469%} ,
457,34661.36559,52320.84815,1.509486,9,AAPL{12.030075%} V{23.872180%} WMT{23.872180%} HD{0.751880%} KO{12.969925%} DIS{18.045113%} HON{7.518797%} CRM{0.751880%} DD{0.187970%} ,
458,34670.72483,52321.84299,1.509107,8,AAPL{12.075472%} V{23.962264%} WMT{23.962264%} HD{0.377358%} KO{13.207547%} DIS{18.113208%} HON{7.547170%} CRM{0.754717%} ,
459,34673.97718,52322.82304,1.508994,8,AAPL{11.962617%} V{23.738318%} WMT{23.738318%} HD{1.495327%} KO{12.897196%} DIS{17.943925%} HON{7.476636%} CRM{0.747664%} ,
460,34676.56149,52323.16026,1.508891,10,AAPL{11.895911%} V{23.605948%} WMT{23.605948%} CVX{0.371747%} HD{1.486989%} KO{12.639405%} CSCO{0.371747%} DIS{17.843866%} HON{7.434944%} CRM{0.743494%} ,
461,34676.74897,52330.50288,1.509095,10,AAPL{11.940299%} V{23.694030%} WMT{23.694030%} CVX{0.186567%} HD{1.492537%} KO{12.686567%} DIS{17.910448%} HON{7.462687%} CRM{0.746269%} DD{0.186567%} ,
462,34678.99094,52330.57812,1.508999,9,AAPL{12.639405%} V{23.605948%} WMT{23.605948%} HD{1.486989%} KO{12.453532%} CSCO{0.185874%} DIS{17.843866%} HON{7.434944%} CRM{0.743494%} ,
463,34679.44936,52335.02913,1.509108,10,AAPL{11.940299%} V{23.694030%} WMT{23.694030%} HD{1.492537%} KO{12.686567%} CSCO{0.186567%} DIS{17.910448%} HON{7.462687%} CRM{0.746269%} DD{0.186567%} ,
464,34679.51148,52337.74413,1.509183,8,AAPL{12.429379%} V{23.917137%} WMT{23.917137%} HD{0.376648%} KO{12.994350%} DIS{18.079096%} HON{7.532957%} CRM{0.753296%} ,
465,34685.53968,52342.21967,1.50905,8,AAPL{12.313433%} V{23.694030%} WMT{23.694030%} HD{1.492537%} KO{12.686567%} DIS{17.910448%} HON{7.462687%} CRM{0.746269%} ,
466,34689.29846,52346.32508,1.509005,8,AAPL{11.940299%} V{23.694030%} WMT{23.694030%} HD{1.492537%} KO{12.873134%} DIS{17.910448%} HON{7.649254%} CRM{0.746269%} ,
467,34690.48977,52350.66566,1.509078,9,AAPL{12.126866%} V{23.694030%} WMT{23.694030%} HD{1.492537%} KO{12.500000%} DIS{17.910448%} HON{7.462687%} CRM{0.746269%} DD{0.373134%} ,
468,34692.3906,52362.01531,1.509323,9,AAPL{12.075472%} V{23.962264%} WMT{23.962264%} HD{0.377358%} KO{13.018868%} DIS{18.113208%} HON{7.547170%} CRM{0.754717%} DD{0.188679%} ,
469,34694.97775,52362.50449,1.509224,9,AAPL{11.962617%} V{23.738318%} WMT{23.738318%} HD{1.495327%} KO{12.710280%} DIS{17.943925%} HON{7.476636%} CRM{0.747664%} DD{0.186916%} ,
470,34697.59839,52366.78813,1.509234,9,AAPL{12.126866%} V{23.694030%} WMT{23.694030%} HD{1.492537%} KO{12.686567%} CSCO{0.186567%} DIS{17.910448%} HON{7.462687%} CRM{0.746269%} ,
471,34697.96087,52372.59652,1.509385,9,AAPL{12.030075%} V{23.872180%} WMT{23.872180%} CVX{0.187970%} HD{0.751880%} KO{12.969925%} DIS{18.045113%} HON{7.518797%} CRM{0.751880%} ,
472,34702.93545,52386.63623,1.509574,8,AAPL{12.030075%} V{23.872180%} WMT{23.872180%} HD{0.939850%} KO{12.969925%} DIS{18.045113%} HON{7.518797%} CRM{0.751880%} ,
473,34713.69001,52390.83304,1.509227,9,AAPL{11.940299%} V{23.694030%} WMT{23.694030%} HD{1.492537%} KO{12.686567%} CSCO{0.373134%} DIS{17.910448%} HON{7.462687%} CRM{0.746269%} ,
474,34714.87504,52405.38687,1.509595,8,AAPL{12.052731%} V{23.917137%} WMT{23.917137%} HD{0.753296%} KO{12.994350%} DIS{18.079096%} HON{7.532957%} CRM{0.753296%} ,
475,34722.988,52406.46957,1.509273,10,AAPL{12.126866%} V{23.694030%} WMT{23.694030%} HD{1.492537%} KO{12.500000%} CSCO{0.186567%} DIS{17.910448%} HON{7.462687%} CRM{0.746269%} DD{0.186567%} ,
476,34725.48621,52409.08999,1.50924,9,AAPL{12.075472%} V{23.962264%} WMT{23.962264%} HD{0.188679%} KO{13.018868%} CSCO{0.377358%} DIS{18.113208%} HON{7.547170%} CRM{0.754717%} ,
477,34727.3554,52414.30693,1.509309,9,AAPL{11.962617%} V{23.738318%} WMT{23.738318%} CVX{0.186916%} HD{1.495327%} KO{12.710280%} DIS{17.943925%} HON{7.476636%} CRM{0.747664%} ,
478,34727.87375,52418.30839,1.509402,9,AAPL{11.962617%} V{23.738318%} WMT{23.738318%} HD{1.495327%} KO{12.710280%} CSCO{0.186916%} DIS{17.943925%} HON{7.476636%} CRM{0.747664%} ,
479,34731.37544,52427.74932,1.509521,8,AAPL{12.075472%} V{23.962264%} WMT{23.962264%} HD{0.566038%} KO{13.018868%} DIS{18.113208%} HON{7.547170%} CRM{0.754717%} ,
480,34732.76624,52428.91248,1.509494,8,AAPL{12.030075%} V{23.872180%} WMT{23.872180%} HD{0.751880%} KO{12.969925%} DIS{18.045113%} HON{7.706767%} CRM{0.751880%} ,
481,34737.97778,52434.04061,1.509415,9,AAPL{12.149533%} V{23.738318%} WMT{23.738318%} HD{1.495327%} KO{12.523364%} DIS{17.943925%} HON{7.476636%} CRM{0.747664%} DD{0.186916%} ,
482,34738.30809,52440.61175,1.50959,8,AAPL{12.757974%} V{23.827392%} WMT{23.827392%} HD{0.750469%} KO{12.570356%} DIS{18.011257%} HON{7.504690%} CRM{0.750469%} ,
483,34748.00767,52450.11181,1.509442,8,AAPL{11.985019%} V{23.782772%} WMT{23.782772%} HD{1.498127%} KO{12.734082%} DIS{17.977528%} HON{7.490637%} CRM{0.749064%} ,
484,34751.8602,52454.08405,1.509389,10,AAPL{11.962617%} V{23.738318%} WMT{23.738318%} CVX{0.186916%} HD{1.495327%} KO{12.523364%} DIS{17.943925%} HON{7.476636%} CRM{0.747664%} DD{0.186916%} ,
485,34753.87964,52458.08552,1.509417,10,AAPL{11.962617%} V{23.738318%} WMT{23.738318%} HD{1.495327%} KO{12.523364%} CSCO{0.186916%} DIS{17.943925%} HON{7.476636%} CRM{0.747664%} DD{0.186916%} ,
486,34756.12064,52473.28697,1.509757,9,AAPL{12.030075%} V{23.872180%} WMT{23.872180%} HD{0.751880%} KO{12.781955%} CSCO{0.375940%} DIS{18.045113%} HON{7.518797%} CRM{0.751880%} ,
487,34765.46955,52473.77613,1.509365,9,AAPL{12.149533%} V{23.738318%} WMT{23.738318%} HD{1.495327%} KO{12.336449%} DIS{17.943925%} HON{7.476636%} CRM{0.747664%} DD{0.373832%} ,
488,34765.88923,52485.54015,1.509685,9,AAPL{12.052731%} V{23.917137%} WMT{23.917137%} HD{0.753296%} KO{12.617702%} DIS{18.079096%} HON{7.532957%} CRM{0.753296%} DD{0.376648%} ,
489,34767.65143,52492.3512,1.509804,8,AAPL{12.030075%} V{23.872180%} WMT{23.872180%} HD{1.127820%} KO{12.781955%} DIS{18.045113%} HON{7.518797%} CRM{0.751880%} ,
490,34781.0228,52493.81956,1.509266,10,AAPL{11.962617%} V{23.738318%} WMT{23.738318%} CVX{0.186916%} HD{1.495327%} KO{12.336449%} DIS{17.943925%} HON{7.476636%} CRM{0.747664%} DD{0.373832%} ,
491,34782.558,52495.46972,1.509247,9,AAPL{12.007505%} V{23.639775%} WMT{23.827392%} HD{1.500938%} KO{12.570356%} DIS{18.011257%} HON{7.504690%} CRM{0.750469%} DD{0.187617%} ,
492,34782.59989,52505.48106,1.509533,9,AAPL{12.336449%} V{23.738318%} WMT{23.738318%} HD{1.495327%} KO{12.336449%} DIS{17.943925%} HON{7.476636%} CRM{0.747664%} DD{0.186916%} ,
493,34786.49681,52509.88796,1.509491,10,AAPL{11.962617%} V{23.738318%} WMT{23.738318%} CVX{0.186916%} HD{1.495327%} KO{12.523364%} CSCO{0.186916%} DIS{17.943925%} HON{7.476636%} CRM{0.747664%} ,
494,34787.84002,52513.95502,1.509549,8,AAPL{12.030075%} V{23.872180%} WMT{23.872180%} HD{1.503759%} KO{12.593985%} DIS{18.045113%} HON{7.518797%} CRM{0.563910%} ,
495,34789.68136,52514.09188,1.509473,9,AAPL{11.962617%} V{23.738318%} WMT{23.738318%} HD{1.495327%} KO{12.523364%} CSCO{0.373832%} DIS{17.943925%} HON{7.476636%} CRM{0.747664%} ,
496,34789.70063,52514.90064,1.509496,9,AAPL{12.075472%} V{23.962264%} WMT{23.962264%} HD{0.377358%} KO{12.830189%} CSCO{0.377358%} DIS{18.113208%} HON{7.547170%} CRM{0.754717%} ,
497,34791.1366,52521.64794,1.509627,8,AAPL{12.172285%} V{23.782772%} WMT{23.782772%} HD{1.498127%} KO{12.546816%} DIS{17.977528%} HON{7.490637%} CRM{0.749064%} ,
498,34797.88151,52523.92767,1.5094,9,AAPL{11.962617%} V{23.738318%} WMT{23.738318%} HD{1.682243%} KO{12.523364%} CSCO{0.186916%} DIS{17.943925%} HON{7.476636%} CRM{0.747664%} ,
499,34798.17746,52524.78199,1.509412,9,AAPL{12.686567%} V{23.694030%} WMT{23.694030%} HD{1.492537%} KO{12.126866%} DIS{17.910448%} HON{7.462687%} CRM{0.746269%} DD{0.186567%} ,
500,34799.30578,52529.52596,1.509499,10,AAPL{12.149533%} V{23.738318%} WMT{23.738318%} HD{1.495327%} KO{12.336449%} CSCO{0.186916%} DIS{17.943925%} HON{7.476636%} CRM{0.747664%} DD{0.186916%} ,
501,34799.68877,52529.72013,1.509488,9,AAPL{11.985019%} V{23.782772%} WMT{23.782772%} HD{1.498127%} KO{12.359551%} DIS{17.977528%} HON{7.490637%} CRM{0.749064%} DD{0.374532%} ,
502,34801.84537,52553.90646,1.51009,7,AAPL{9.957627%} V{25.211864%} WMT{25.211864%} HD{2.542373%} KO{12.500000%} DIS{17.796610%} HON{6.779661%} ,
503,34816.41015,52561.42507,1.509674,9,AAPL{12.172285%} V{23.782772%} WMT{23.782772%} HD{1.498127%} KO{12.359551%} DIS{17.977528%} HON{7.490637%} CRM{0.749064%} DD{0.187266%} ,
504,34820.08563,52573.63661,1.509865,9,AAPL{12.075472%} V{23.962264%} WMT{23.962264%} HD{0.754717%} KO{12.641509%} DIS{18.113208%} HON{7.547170%} CRM{0.754717%} DD{0.188679%} ,
505,34823.38453,52574.7945,1.509755,8,AAPL{12.007505%} V{23.827392%} WMT{23.827392%} HD{1.500938%} KO{12.570356%} DIS{18.011257%} HON{7.504690%} CRM{0.750469%} ,
506,34828.9195,52577.01719,1.509579,9,AAPL{12.523364%} V{23.738318%} WMT{23.738318%} HD{1.495327%} KO{12.149533%} DIS{17.943925%} HON{7.476636%} CRM{0.747664%} DD{0.186916%} ,
507,34832.41286,52580.5859,1.50953,9,AAPL{12.686567%} V{23.694030%} WMT{23.694030%} HD{1.492537%} KO{12.126866%} CSCO{0.186567%} DIS{17.910448%} HON{7.462687%} CRM{0.746269%} ,
508,34832.49745,52581.4685,1.509552,10,AAPL{11.985019%} V{23.782772%} WMT{23.782772%} CVX{0.187266%} HD{1.498127%} KO{12.359551%} DIS{17.977528%} HON{7.490637%} CRM{0.749064%} DD{0.187266%} ,
509,34833.46339,52583.87537,1.509579,8,AAPL{13.133208%} V{23.827392%} WMT{23.827392%} HD{0.750469%} KO{12.195122%} DIS{18.011257%} HON{7.504690%} CRM{0.750469%} ,
510,34834.45974,52585.67242,1.509588,10,AAPL{11.985019%} V{23.782772%} WMT{23.782772%} HD{1.498127%} KO{12.359551%} CSCO{0.187266%} DIS{17.977528%} HON{7.490637%} CRM{0.749064%} DD{0.187266%} ,
511,34835.92895,52593.18407,1.50974,8,AAPL{12.359551%} V{23.782772%} WMT{23.782772%} HD{1.498127%} KO{12.359551%} DIS{17.977528%} HON{7.490637%} CRM{0.749064%} ,
512,34840.40359,52605.28747,1.509893,8,AAPL{12.264151%} V{23.962264%} WMT{23.962264%} HD{0.754717%} KO{12.641509%} DIS{18.113208%} HON{7.547170%} CRM{0.754717%} ,
513,34847.30061,52608.42252,1.509684,9,AAPL{12.781955%} V{23.872180%} WMT{23.872180%} HD{0.751880%} KO{12.218045%} DIS{18.045113%} HON{7.518797%} CRM{0.751880%} DD{0.187970%} ,
514,34849.33209,52614.72138,1.509777,9,AAPL{12.007505%} V{23.827392%} WMT{23.827392%} HD{1.500938%} KO{12.382739%} DIS{18.011257%} HON{7.504690%} CRM{0.750469%} DD{0.187617%} ,
515,34851.6072,52617.43143,1.509756,9,AAPL{12.172285%} V{23.782772%} WMT{23.782772%} HD{1.498127%} KO{12.359551%} CSCO{0.187266%} DIS{17.977528%} HON{7.490637%} CRM{0.749064%} ,
516,34856.14406,52629.93973,1.509919,9,AAPL{12.075472%} V{23.962264%} WMT{23.962264%} HD{0.754717%} KO{12.641509%} CSCO{0.188679%} DIS{18.113208%} HON{7.547170%} CRM{0.754717%} ,
517,34860.23094,52639.37062,1.510012,8,AAPL{12.075472%} V{23.962264%} WMT{23.962264%} HD{0.943396%} KO{12.641509%} DIS{18.113208%} HON{7.547170%} CRM{0.754717%} ,
518,34861.89837,52751.57215,1.513158,7,AAPL{10.044643%} V{25.223214%} WMT{24.776786%} HD{2.678571%} KO{12.276786%} DIS{17.857143%} HON{7.142857%} ,
519,34872.94236,52801.47645,1.51411,7,AAPL{10.089686%} V{25.336323%} WMT{24.887892%} HD{2.242152%} KO{12.331839%} DIS{17.937220%} HON{7.174888%} ,
520,34877.51775,52840.60272,1.515033,7,AAPL{10.085837%} V{25.536481%} WMT{25.536481%} HD{2.575107%} KO{11.802575%} DIS{17.596567%} HON{6.866953%} ,
