After EL,,,Gbest ratio:,0.934737,#in front,3083
1858,25633.46011,23907.73598,0.932677,12,MSFT{16.620499%} UNH{7.202216%} V{15.235457%} JPM{17.590028%} PG{0.415512%} KO{8.725762%} MCD{4.432133%} AMGN{3.324100%} CRM{8.864266%} INTC{3.185596%} BA{8.864266%} MMM{5.540166%} ,
1859,25633.81591,23911.79741,0.932822,12,MSFT{16.326531%} UNH{7.619048%} V{16.598639%} JPM{17.278912%} PG{0.408163%} KO{8.571429%} MCD{4.353741%} AMGN{2.176871%} CRM{8.707483%} INTC{3.129252%} BA{8.707483%} MMM{6.122449%} ,
1860,25638.80064,23913.39443,0.932703,12,MSFT{16.620499%} UNH{7.479224%} V{15.235457%} JPM{17.590028%} PG{0.138504%} KO{8.725762%} MCD{4.432133%} AMGN{3.324100%} CRM{8.864266%} INTC{3.185596%} BA{8.864266%} MMM{5.540166%} ,
1861,25640.87428,23914.59238,0.932675,11,MSFT{16.597510%} UNH{7.745505%} V{15.352697%} JPM{17.565698%} KO{8.713693%} MCD{4.426003%} AMGN{3.319502%} CRM{8.852006%} INTC{3.042877%} BA{8.852006%} MMM{5.532503%} ,
1862,25641.89541,23916.00809,0.932693,11,MSFT{16.574586%} UNH{7.734807%} V{15.331492%} JPM{17.541436%} KO{8.701657%} MCD{4.419890%} AMGN{3.314917%} CRM{8.839779%} INTC{3.176796%} BA{8.839779%} MMM{5.524862%} ,
1863,25642.82087,23920.03979,0.932816,12,MSFT{16.804408%} UNH{7.713499%} V{15.289256%} JPM{17.493113%} PG{0.413223%} KO{8.677686%} MCD{4.407713%} AMGN{2.754821%} CRM{8.815427%} INTC{3.168044%} BA{8.815427%} MMM{5.647383%} ,
1864,25647.68014,23923.09062,0.932758,12,MSFT{16.850829%} UNH{7.734807%} V{15.193370%} JPM{17.541436%} PG{0.276243%} KO{8.701657%} MCD{4.419890%} AMGN{2.762431%} CRM{8.839779%} INTC{3.176796%} BA{8.839779%} MMM{5.662983%} ,
1865,25651.36682,23924.55414,0.932681,12,MSFT{16.620499%} UNH{7.202216%} V{15.373961%} JPM{17.590028%} PG{0.415512%} KO{8.725762%} MCD{4.432133%} AMGN{3.324100%} CRM{8.864266%} INTC{3.047091%} BA{8.864266%} MMM{5.540166%} ,
1866,25653.67819,23927.06317,0.932695,12,MSFT{16.597510%} UNH{7.192254%} V{15.352697%} JPM{17.565698%} PG{0.414938%} KO{8.713693%} MCD{4.426003%} AMGN{3.319502%} CRM{8.852006%} INTC{3.181189%} BA{8.852006%} MMM{5.532503%} ,
1867,25655.5883,23927.71905,0.932651,12,MSFT{16.666667%} UNH{7.222222%} V{15.277778%} JPM{17.638889%} PG{0.277778%} KO{8.750000%} MCD{4.444444%} AMGN{3.333333%} CRM{8.888889%} INTC{3.055556%} BA{8.888889%} MMM{5.555556%} ,
1868,25656.09884,23927.83606,0.932637,12,MSFT{16.666667%} UNH{7.713499%} V{15.289256%} JPM{17.493113%} PG{0.137741%} KO{8.677686%} MCD{4.407713%} AMGN{3.305785%} CRM{8.815427%} INTC{3.168044%} BA{8.815427%} MMM{5.509642%} ,
1869,25657.59739,23929.80461,0.93266,12,MSFT{16.643551%} UNH{7.212205%} V{15.256588%} JPM{17.614424%} PG{0.277393%} KO{8.737864%} MCD{4.438280%} AMGN{3.328710%} CRM{8.876560%} INTC{3.190014%} BA{8.876560%} MMM{5.547850%} ,
1870,25659.73187,23935.14337,0.93279,12,MSFT{16.460905%} UNH{7.681756%} V{16.186557%} JPM{17.421125%} PG{0.411523%} KO{8.641975%} MCD{4.389575%} AMGN{2.194787%} CRM{8.779150%} INTC{3.155007%} BA{8.779150%} MMM{5.898491%} ,
1871,25665.26302,23936.37705,0.932637,12,MSFT{16.574586%} UNH{7.734807%} V{15.331492%} JPM{17.403315%} PG{0.138122%} KO{8.701657%} MCD{4.419890%} AMGN{3.314917%} CRM{8.839779%} INTC{3.176796%} BA{8.839779%} MMM{5.524862%} ,
1872,25668.13388,23937.77783,0.932587,12,MSFT{16.782247%} UNH{7.212205%} V{15.256588%} JPM{17.614424%} PG{0.416089%} KO{8.737864%} MCD{4.438280%} AMGN{3.328710%} CRM{8.876560%} INTC{2.912621%} BA{8.876560%} MMM{5.547850%} ,
1873,25669.38093,23939.42985,0.932606,12,MSFT{16.759003%} UNH{7.202216%} V{15.235457%} JPM{17.590028%} PG{0.415512%} KO{8.725762%} MCD{4.432133%} AMGN{3.324100%} CRM{8.864266%} INTC{3.047091%} BA{8.864266%} MMM{5.540166%} ,
1874,25671.65753,23939.70408,0.932534,12,MSFT{16.689847%} UNH{7.788595%} V{15.299026%} JPM{17.385257%} PG{0.278164%} KO{8.762170%} MCD{4.450626%} AMGN{2.781641%} CRM{8.901252%} INTC{3.059805%} BA{8.901252%} MMM{5.702364%} ,
1875,25671.84815,23941.95952,0.932615,12,MSFT{16.735823%} UNH{7.192254%} V{15.214385%} JPM{17.565698%} PG{0.414938%} KO{8.713693%} MCD{4.426003%} AMGN{3.319502%} CRM{8.852006%} INTC{3.181189%} BA{8.852006%} MMM{5.532503%} ,
1876,25674.58553,23947.53123,0.932733,12,MSFT{16.282225%} UNH{7.598372%} V{16.824966%} JPM{17.232022%} PG{0.407056%} KO{8.548168%} MCD{4.341927%} AMGN{2.170963%} CRM{8.683853%} INTC{3.120760%} BA{8.683853%} MMM{6.105834%} ,
1877,25676.46213,23949.46014,0.93274,12,MSFT{16.371078%} UNH{7.639836%} V{16.098226%} JPM{17.326057%} PG{0.409277%} KO{8.594816%} MCD{4.638472%} AMGN{2.728513%} CRM{8.731241%} INTC{3.137790%} BA{8.731241%} MMM{5.593452%} ,
1878,25679.6092,23949.61769,0.932632,12,MSFT{16.850829%} UNH{7.734807%} V{15.193370%} JPM{17.541436%} PG{0.414365%} KO{8.701657%} MCD{4.419890%} AMGN{2.762431%} CRM{8.839779%} INTC{3.176796%} BA{8.839779%} MMM{5.524862%} ,
1879,25681.47731,23950.30645,0.932591,12,MSFT{16.643551%} UNH{7.212205%} V{15.256588%} JPM{17.475728%} PG{0.416089%} KO{8.737864%} MCD{4.438280%} AMGN{3.328710%} CRM{8.876560%} INTC{3.190014%} BA{8.876560%} MMM{5.547850%} ,
1880,25682.23352,23951.52397,0.932611,12,MSFT{16.666667%} UNH{7.222222%} V{15.277778%} JPM{17.638889%} PG{0.138889%} KO{8.750000%} MCD{4.444444%} AMGN{3.333333%} CRM{8.888889%} INTC{3.194444%} BA{8.888889%} MMM{5.555556%} ,
1881,25687.14415,23952.08626,0.932454,12,MSFT{16.666667%} UNH{6.805556%} V{15.277778%} JPM{17.638889%} PG{0.416667%} KO{8.750000%} MCD{4.444444%} AMGN{3.472222%} CRM{8.888889%} INTC{3.194444%} BA{8.888889%} MMM{5.555556%} ,
1882,25687.4447,23954.27475,0.932529,12,MSFT{16.620499%} UNH{7.479224%} V{15.235457%} JPM{17.313019%} PG{0.415512%} KO{8.725762%} MCD{4.432133%} AMGN{3.324100%} CRM{8.864266%} INTC{3.185596%} BA{8.864266%} MMM{5.540166%} ,
1883,25687.6069,23954.78305,0.932542,12,MSFT{16.620499%} UNH{7.202216%} V{15.373961%} JPM{17.590028%} PG{0.415512%} KO{8.587258%} MCD{4.432133%} AMGN{3.324100%} CRM{8.864266%} INTC{3.185596%} BA{8.864266%} MMM{5.540166%} ,
1884,25688.41326,23955.10003,0.932525,12,MSFT{16.528926%} UNH{7.713499%} V{15.289256%} JPM{17.355372%} PG{0.137741%} KO{8.677686%} MCD{4.407713%} AMGN{3.305785%} CRM{8.815427%} INTC{3.168044%} BA{8.953168%} MMM{5.647383%} ,
1885,25688.88602,23956.32933,0.932556,12,MSFT{16.712329%} UNH{7.671233%} V{15.205479%} JPM{17.397260%} PG{0.273973%} KO{8.630137%} MCD{4.383562%} AMGN{3.287671%} CRM{8.767123%} INTC{3.150685%} BA{8.904110%} MMM{5.616438%} ,
1886,25690.16667,23956.746,0.932526,12,MSFT{16.574586%} UNH{7.734807%} V{15.331492%} JPM{17.265193%} PG{0.276243%} KO{8.701657%} MCD{4.419890%} AMGN{3.314917%} CRM{8.839779%} INTC{3.176796%} BA{8.839779%} MMM{5.524862%} ,
1887,25691.76757,23960.37017,0.932609,12,MSFT{17.150761%} UNH{7.745505%} V{15.214385%} JPM{17.565698%} PG{0.414938%} KO{8.713693%} MCD{4.426003%} AMGN{2.766252%} CRM{8.852006%} INTC{2.627939%} BA{8.852006%} MMM{5.670816%} ,
1888,25694.29962,23964.22131,0.932667,12,MSFT{17.103448%} UNH{7.724138%} V{15.172414%} JPM{17.517241%} PG{0.413793%} KO{8.689655%} MCD{4.413793%} AMGN{2.758621%} CRM{8.827586%} INTC{2.896552%} BA{8.827586%} MMM{5.655172%} ,
1889,25695.63082,23965.81941,0.932681,12,MSFT{17.079890%} UNH{7.713499%} V{15.151515%} JPM{17.493113%} PG{0.413223%} KO{8.677686%} MCD{4.407713%} AMGN{2.754821%} CRM{8.815427%} INTC{3.030303%} BA{8.815427%} MMM{5.647383%} ,
1890,25696.36708,23966.62054,0.932685,12,MSFT{17.056396%} UNH{7.702889%} V{15.130674%} JPM{17.469051%} PG{0.412655%} KO{8.665750%} MCD{4.401651%} AMGN{2.751032%} CRM{8.803301%} INTC{3.163686%} BA{8.803301%} MMM{5.639615%} ,
1891,25700.77057,23968.63068,0.932604,12,MSFT{16.620499%} UNH{7.202216%} V{15.373961%} JPM{17.451524%} PG{0.415512%} KO{8.725762%} MCD{4.432133%} AMGN{3.324100%} CRM{8.864266%} INTC{3.185596%} BA{8.864266%} MMM{5.540166%} ,
1892,25701.51601,23969.91213,0.932626,12,MSFT{16.643551%} UNH{7.212205%} V{15.395284%} JPM{17.614424%} PG{0.138696%} KO{8.737864%} MCD{4.438280%} AMGN{3.328710%} CRM{8.876560%} INTC{3.190014%} BA{8.876560%} MMM{5.547850%} ,
1893,25702.50761,23971.8991,0.932668,12,MSFT{16.874136%} UNH{7.745505%} V{15.214385%} JPM{17.565698%} PG{0.276625%} KO{8.713693%} MCD{4.426003%} AMGN{2.766252%} CRM{8.852006%} INTC{3.181189%} BA{8.852006%} MMM{5.532503%} ,
1894,25707.02616,23980.65936,0.932845,12,MSFT{16.415869%} UNH{7.660739%} V{16.142271%} JPM{17.373461%} PG{0.410397%} KO{8.618331%} MCD{4.377565%} AMGN{2.735978%} CRM{8.755130%} INTC{3.146375%} BA{8.755130%} MMM{5.608755%} ,
1895,25716.58672,23982.92576,0.932586,12,MSFT{16.238160%} UNH{7.577808%} V{17.050068%} JPM{17.185386%} PG{0.405954%} KO{8.525034%} MCD{4.330176%} AMGN{2.165088%} CRM{8.660352%} INTC{3.112314%} BA{8.660352%} MMM{6.089310%} ,
1896,25718.96957,23983.23832,0.932512,12,MSFT{16.666667%} UNH{6.805556%} V{15.416667%} JPM{17.638889%} PG{0.416667%} KO{8.750000%} MCD{4.444444%} AMGN{3.333333%} CRM{8.888889%} INTC{3.194444%} BA{8.888889%} MMM{5.555556%} ,
1897,25719.05183,23983.50639,0.932519,12,MSFT{16.759003%} UNH{7.202216%} V{15.235457%} JPM{17.451524%} PG{0.415512%} KO{8.725762%} MCD{4.432133%} AMGN{3.324100%} CRM{8.864266%} INTC{3.185596%} BA{8.864266%} MMM{5.540166%} ,
1898,25720.72468,23983.66253,0.932464,12,MSFT{16.804408%} UNH{7.713499%} V{15.151515%} JPM{17.493113%} PG{0.275482%} KO{8.677686%} MCD{4.407713%} AMGN{3.305785%} CRM{8.815427%} INTC{2.892562%} BA{8.953168%} MMM{5.509642%} ,
1899,25720.93604,23985.65166,0.932534,12,MSFT{17.198336%} UNH{7.766990%} V{15.256588%} JPM{17.614424%} PG{0.416089%} KO{8.737864%} MCD{4.438280%} AMGN{2.496533%} CRM{8.876560%} INTC{2.635229%} BA{8.876560%} MMM{5.686546%} ,
1900,25722.16653,23989.35846,0.932634,12,MSFT{17.079890%} UNH{7.713499%} V{15.151515%} JPM{17.493113%} PG{0.275482%} KO{8.677686%} MCD{4.407713%} AMGN{2.754821%} CRM{8.815427%} INTC{3.168044%} BA{8.815427%} MMM{5.647383%} ,
1901,25723.79638,23989.64775,0.932586,12,MSFT{17.150761%} UNH{7.745505%} V{15.214385%} JPM{17.565698%} PG{0.414938%} KO{8.713693%} MCD{4.426003%} AMGN{2.489627%} CRM{8.852006%} INTC{2.904564%} BA{8.852006%} MMM{5.670816%} ,
1902,25725.58699,23991.63533,0.932598,12,MSFT{17.127072%} UNH{7.734807%} V{15.193370%} JPM{17.541436%} PG{0.414365%} KO{8.701657%} MCD{4.419890%} AMGN{2.486188%} CRM{8.839779%} INTC{3.038674%} BA{8.839779%} MMM{5.662983%} ,
1903,25727.34781,23993.33035,0.9326,12,MSFT{17.103448%} UNH{7.724138%} V{15.172414%} JPM{17.517241%} PG{0.413793%} KO{8.689655%} MCD{4.413793%} AMGN{2.482759%} CRM{8.827586%} INTC{3.172414%} BA{8.827586%} MMM{5.655172%} ,
1904,25732.34833,23993.84996,0.932439,12,MSFT{16.735823%} UNH{7.745505%} V{15.214385%} JPM{17.289073%} PG{0.138313%} KO{8.713693%} MCD{4.426003%} AMGN{3.319502%} CRM{8.852006%} INTC{3.181189%} BA{8.852006%} MMM{5.532503%} ,
1905,25732.63597,23994.63506,0.932459,12,MSFT{16.782247%} UNH{7.766990%} V{15.256588%} JPM{17.198336%} PG{0.416089%} KO{8.737864%} MCD{4.438280%} AMGN{2.773925%} CRM{8.876560%} INTC{3.190014%} BA{8.876560%} MMM{5.686546%} ,
1906,25733.1056,23995.90994,0.932492,12,MSFT{17.079890%} UNH{7.713499%} V{15.151515%} JPM{17.493113%} PG{0.413223%} KO{8.539945%} MCD{4.407713%} AMGN{2.754821%} CRM{8.815427%} INTC{3.168044%} BA{8.815427%} MMM{5.647383%} ,
1907,25735.2996,23997.22157,0.932463,11,MSFT{16.804408%} UNH{7.713499%} V{15.289256%} JPM{17.493113%} KO{8.677686%} MCD{4.407713%} AMGN{3.305785%} CRM{8.815427%} INTC{2.892562%} BA{8.953168%} MMM{5.647383%} ,
1908,25736.16873,23997.3046,0.932435,12,MSFT{16.849315%} UNH{7.671233%} V{15.068493%} JPM{17.397260%} PG{0.410959%} KO{8.630137%} MCD{4.383562%} AMGN{3.287671%} CRM{8.767123%} INTC{3.150685%} BA{8.904110%} MMM{5.479452%} ,
1909,25736.43362,24007.788,0.932833,12,MSFT{16.371078%} UNH{7.639836%} V{16.643929%} JPM{17.326057%} PG{0.409277%} KO{8.594816%} MCD{4.365621%} AMGN{2.182810%} CRM{8.731241%} INTC{3.137790%} BA{8.731241%} MMM{5.866303%} ,
1910,25745.40505,24009.72742,0.932583,12,MSFT{17.079890%} UNH{7.713499%} V{15.151515%} JPM{17.355372%} PG{0.413223%} KO{8.677686%} MCD{4.407713%} AMGN{2.754821%} CRM{8.815427%} INTC{3.168044%} BA{8.815427%} MMM{5.647383%} ,
1911,25748.03147,24011.38368,0.932552,12,MSFT{17.103448%} UNH{7.724138%} V{15.172414%} JPM{17.517241%} PG{0.137931%} KO{8.689655%} MCD{4.413793%} AMGN{2.758621%} CRM{8.827586%} INTC{3.172414%} BA{8.827586%} MMM{5.655172%} ,
1912,25749.73673,24016.04935,0.932672,12,MSFT{17.079890%} UNH{7.713499%} V{15.151515%} JPM{17.493113%} PG{0.413223%} KO{8.677686%} MCD{4.407713%} AMGN{2.754821%} CRM{8.815427%} INTC{3.168044%} BA{8.815427%} MMM{5.509642%} ,
1913,25755.60709,24019.05394,0.932576,12,MSFT{16.483516%} UNH{7.692308%} V{16.208791%} JPM{17.445055%} PG{0.412088%} KO{8.653846%} MCD{4.395604%} AMGN{2.335165%} CRM{8.791209%} INTC{3.159341%} BA{8.791209%} MMM{5.631868%} ,
1914,25758.99763,24027.58145,0.932784,12,MSFT{16.415869%} UNH{7.660739%} V{16.689466%} JPM{17.373461%} PG{0.273598%} KO{8.618331%} MCD{4.377565%} AMGN{2.188782%} CRM{8.755130%} INTC{3.009576%} BA{8.755130%} MMM{5.882353%} ,
1915,25766.1752,24031.18342,0.932664,12,MSFT{16.260163%} UNH{7.588076%} V{17.073171%} JPM{17.208672%} PG{0.406504%} KO{8.536585%} MCD{4.336043%} AMGN{2.168022%} CRM{8.672087%} INTC{3.116531%} BA{8.672087%} MMM{5.962060%} ,
1916,25774.1529,24031.32903,0.932381,12,MSFT{16.713092%} UNH{6.963788%} V{15.320334%} JPM{17.409471%} PG{0.417827%} KO{8.774373%} MCD{4.456825%} AMGN{3.342618%} CRM{8.913649%} INTC{3.203343%} BA{8.913649%} MMM{5.571031%} ,
1917,25774.78452,24035.62761,0.932525,12,MSFT{17.127072%} UNH{7.734807%} V{15.193370%} JPM{17.403315%} PG{0.414365%} KO{8.701657%} MCD{4.419890%} AMGN{2.486188%} CRM{8.839779%} INTC{3.176796%} BA{8.839779%} MMM{5.662983%} ,
1918,25776.02919,24036.90745,0.932529,12,MSFT{17.150761%} UNH{7.745505%} V{15.214385%} JPM{17.565698%} PG{0.138313%} KO{8.713693%} MCD{4.426003%} AMGN{2.489627%} CRM{8.852006%} INTC{3.181189%} BA{8.852006%} MMM{5.670816%} ,
1919,25776.09401,24043.0965,0.932767,12,MSFT{16.326531%} UNH{7.619048%} V{16.870748%} JPM{17.278912%} PG{0.408163%} KO{8.571429%} MCD{4.353741%} AMGN{2.176871%} CRM{8.707483%} INTC{3.129252%} BA{8.707483%} MMM{5.850340%} ,
1920,25786.0334,24045.68619,0.932508,13,MSFT{16.260163%} UNH{7.588076%} JNJ{0.135501%} V{17.073171%} JPM{17.208672%} PG{0.406504%} KO{8.536585%} MCD{4.336043%} AMGN{2.168022%} CRM{8.672087%} INTC{3.116531%} BA{8.672087%} MMM{5.826558%} ,
1921,25790.23697,24052.22963,0.93261,12,MSFT{16.326531%} UNH{7.619048%} V{16.598639%} JPM{17.278912%} PG{0.408163%} KO{8.571429%} MCD{4.353741%} AMGN{2.721088%} CRM{8.707483%} INTC{3.129252%} BA{8.707483%} MMM{5.578231%} ,
1922,25796.37578,24053.00594,0.932418,12,MSFT{16.438356%} UNH{7.123288%} V{16.164384%} JPM{17.397260%} PG{0.410959%} KO{8.630137%} MCD{4.383562%} AMGN{3.287671%} CRM{8.767123%} INTC{3.150685%} BA{8.767123%} MMM{5.479452%} ,
1923,25797.21564,24053.18302,0.932395,12,MSFT{17.289073%} UNH{7.883817%} V{15.214385%} JPM{17.565698%} PG{0.276625%} KO{8.713693%} MCD{4.426003%} AMGN{2.213001%} CRM{8.852006%} INTC{3.042877%} BA{8.852006%} MMM{5.670816%} ,
1924,25797.32596,24053.32089,0.932396,12,MSFT{16.551724%} UNH{7.724138%} V{16.275862%} JPM{17.517241%} PG{0.275862%} KO{8.689655%} MCD{4.413793%} AMGN{2.206897%} CRM{8.827586%} INTC{3.034483%} BA{8.827586%} MMM{5.655172%} ,
1925,25798.08701,24060.06724,0.93263,12,MSFT{16.260163%} UNH{7.723577%} V{17.073171%} JPM{17.208672%} PG{0.406504%} KO{8.536585%} MCD{4.336043%} AMGN{2.168022%} CRM{8.672087%} INTC{3.116531%} BA{8.672087%} MMM{5.826558%} ,
1926,25801.63043,24063.47142,0.932634,12,MSFT{16.260163%} UNH{7.588076%} V{17.073171%} JPM{17.208672%} PG{0.406504%} KO{8.536585%} MCD{4.471545%} AMGN{2.168022%} CRM{8.672087%} INTC{3.116531%} BA{8.672087%} MMM{5.826558%} ,
1927,25804.96058,24064.4496,0.932551,12,MSFT{16.620879%} UNH{7.692308%} V{16.208791%} JPM{17.445055%} PG{0.412088%} KO{8.653846%} MCD{4.395604%} AMGN{2.197802%} CRM{8.791209%} INTC{3.159341%} BA{8.791209%} MMM{5.631868%} ,
1928,25810.56128,24065.93362,0.932406,12,MSFT{16.371078%} UNH{7.912688%} V{16.643929%} JPM{17.326057%} PG{0.409277%} KO{8.594816%} MCD{4.365621%} AMGN{2.182810%} CRM{8.731241%} INTC{3.137790%} BA{8.731241%} MMM{5.593452%} ,
1929,25812.18179,24066.03136,0.932352,11,MSFT{16.758242%} UNH{7.692308%} V{15.247253%} JPM{17.445055%} KO{8.653846%} MCD{4.395604%} AMGN{3.296703%} CRM{8.791209%} INTC{3.021978%} BA{9.065934%} MMM{5.631868%} ,
1930,25812.72993,24066.74822,0.93236,11,MSFT{16.735254%} UNH{7.681756%} V{15.226337%} JPM{17.421125%} KO{8.641975%} MCD{4.389575%} AMGN{3.292181%} CRM{8.779150%} INTC{3.155007%} BA{9.053498%} MMM{5.624143%} ,
1931,25814.42776,24070.45702,0.932442,12,MSFT{17.241379%} UNH{7.724138%} V{15.310345%} JPM{17.517241%} PG{0.413793%} KO{8.689655%} MCD{4.413793%} AMGN{2.206897%} CRM{8.827586%} INTC{3.172414%} BA{8.827586%} MMM{5.655172%} ,
1932,25816.91527,24078.24791,0.932654,12,MSFT{16.371078%} UNH{7.639836%} V{16.643929%} JPM{17.326057%} PG{0.409277%} KO{8.594816%} MCD{4.365621%} AMGN{2.455662%} CRM{8.731241%} INTC{3.137790%} BA{8.731241%} MMM{5.593452%} ,
1933,25817.78954,24078.83032,0.932645,12,MSFT{16.282225%} UNH{7.598372%} V{17.096336%} JPM{17.232022%} PG{0.407056%} KO{8.548168%} MCD{4.341927%} AMGN{2.170963%} CRM{8.683853%} INTC{3.120760%} BA{8.683853%} MMM{5.834464%} ,
1934,25825.87085,24080.15417,0.932404,11,MSFT{16.918845%} UNH{7.702889%} V{15.268226%} JPM{17.469051%} KO{8.665750%} MCD{4.401651%} AMGN{3.301238%} CRM{8.803301%} INTC{3.026135%} BA{8.940853%} MMM{5.502063%} ,
1935,25827.63442,24080.48632,0.932354,11,MSFT{16.826265%} UNH{7.797538%} V{15.184679%} JPM{17.373461%} KO{8.618331%} MCD{4.377565%} AMGN{3.283174%} CRM{8.755130%} INTC{3.146375%} BA{9.028728%} MMM{5.608755%} ,
1936,25827.66342,24081.00193,0.932372,12,MSFT{17.174515%} UNH{7.756233%} V{15.373961%} JPM{17.590028%} PG{0.138504%} KO{8.725762%} MCD{4.432133%} AMGN{2.216066%} CRM{8.864266%} INTC{3.185596%} BA{8.864266%} MMM{5.678670%} ,
1937,25829.45251,24084.32989,0.932437,12,MSFT{16.393443%} UNH{7.786885%} V{16.666667%} JPM{17.349727%} PG{0.409836%} KO{8.606557%} MCD{4.371585%} AMGN{2.185792%} CRM{8.743169%} INTC{3.142077%} BA{8.743169%} MMM{5.601093%} ,
1938,25831.98297,24090.48703,0.932584,12,MSFT{16.393443%} UNH{7.650273%} V{16.666667%} JPM{17.349727%} PG{0.409836%} KO{8.606557%} MCD{4.371585%} AMGN{2.322404%} CRM{8.743169%} INTC{3.142077%} BA{8.743169%} MMM{5.601093%} ,
1939,25836.56278,24097.46115,0.932688,12,MSFT{16.735254%} UNH{7.681756%} V{16.186557%} JPM{17.421125%} PG{0.411523%} KO{8.641975%} MCD{4.389575%} AMGN{2.194787%} CRM{8.779150%} INTC{3.155007%} BA{8.779150%} MMM{5.624143%} ,
1940,25841.43715,24101.03922,0.932651,12,MSFT{16.304348%} UNH{7.608696%} V{17.119565%} JPM{17.255435%} PG{0.271739%} KO{8.559783%} MCD{4.347826%} AMGN{2.173913%} CRM{8.695652%} INTC{3.125000%} BA{8.695652%} MMM{5.842391%} ,
1941,25849.50022,24103.18051,0.932443,12,MSFT{17.355372%} UNH{7.713499%} V{15.289256%} JPM{17.493113%} PG{0.413223%} KO{8.677686%} MCD{4.407713%} AMGN{2.203857%} CRM{8.815427%} INTC{3.168044%} BA{8.815427%} MMM{5.647383%} ,
1942,25850.11122,24103.94325,0.93245,12,MSFT{16.415869%} UNH{7.660739%} V{16.689466%} JPM{17.373461%} PG{0.410397%} KO{8.618331%} MCD{4.377565%} AMGN{2.188782%} CRM{8.755130%} INTC{3.146375%} BA{8.755130%} MMM{5.608755%} ,
1943,25852.25759,24107.50858,0.932511,12,MSFT{16.304348%} UNH{7.608696%} V{17.119565%} JPM{17.255435%} PG{0.407609%} KO{8.423913%} MCD{4.347826%} AMGN{2.173913%} CRM{8.695652%} INTC{3.125000%} BA{8.695652%} MMM{5.842391%} ,
1944,25854.53494,24114.90052,0.932715,12,MSFT{16.238160%} UNH{7.577808%} V{16.508796%} JPM{17.185386%} PG{0.405954%} KO{8.525034%} MCD{4.330176%} AMGN{2.165088%} CRM{8.660352%} INTC{4.194858%} BA{8.660352%} MMM{5.548038%} ,
1945,25864.94009,24122.35072,0.932627,12,MSFT{16.326531%} UNH{7.619048%} V{17.142857%} JPM{17.278912%} PG{0.136054%} KO{8.571429%} MCD{4.353741%} AMGN{2.176871%} CRM{8.707483%} INTC{3.129252%} BA{8.707483%} MMM{5.850340%} ,
1946,25870.84313,24125.56002,0.932539,12,MSFT{16.438356%} UNH{7.671233%} V{16.712329%} JPM{17.397260%} PG{0.273973%} KO{8.630137%} MCD{4.383562%} AMGN{2.191781%} CRM{8.767123%} INTC{3.150685%} BA{8.767123%} MMM{5.616438%} ,
1947,25872.74862,24126.48872,0.932506,12,MSFT{16.348774%} UNH{7.629428%} V{16.893733%} JPM{17.302452%} PG{0.408719%} KO{8.583106%} MCD{4.359673%} AMGN{2.316076%} CRM{8.719346%} INTC{3.133515%} BA{8.719346%} MMM{5.585831%} ,
1948,25872.99617,24127.35267,0.93253,12,MSFT{16.304348%} UNH{7.608696%} V{17.119565%} JPM{17.255435%} PG{0.407609%} KO{8.559783%} MCD{4.347826%} AMGN{2.173913%} CRM{8.695652%} INTC{3.125000%} BA{8.695652%} MMM{5.706522%} ,
1949,25880.08868,24127.39805,0.932276,12,MSFT{17.403315%} UNH{7.734807%} V{15.193370%} JPM{17.403315%} PG{0.414365%} KO{8.701657%} MCD{4.419890%} AMGN{2.209945%} CRM{8.839779%} INTC{3.176796%} BA{8.839779%} MMM{5.662983%} ,
1950,25880.54323,24136.13527,0.932598,12,MSFT{16.530055%} UNH{7.650273%} V{16.666667%} JPM{17.349727%} PG{0.409836%} KO{8.606557%} MCD{4.371585%} AMGN{2.185792%} CRM{8.743169%} INTC{3.142077%} BA{8.743169%} MMM{5.601093%} ,
1951,25889.42559,24139.66913,0.932414,12,MSFT{16.371078%} UNH{7.639836%} V{16.916780%} JPM{17.326057%} PG{0.409277%} KO{8.594816%} MCD{4.365621%} AMGN{2.182810%} CRM{8.731241%} INTC{3.137790%} BA{8.731241%} MMM{5.593452%} ,
1952,25890.91355,24140.51552,0.932393,12,MSFT{16.393443%} UNH{7.786885%} V{16.939891%} JPM{17.349727%} PG{0.273224%} KO{8.606557%} MCD{4.371585%} AMGN{2.185792%} CRM{8.743169%} INTC{3.005464%} BA{8.743169%} MMM{5.601093%} ,
1953,25892.33487,24151.58645,0.93277,12,MSFT{16.194332%} UNH{7.557355%} V{16.734143%} JPM{17.139001%} PG{0.404858%} KO{8.502024%} MCD{4.318489%} AMGN{2.159244%} CRM{8.636977%} INTC{4.183536%} BA{8.636977%} MMM{5.533063%} ,
1954,25903.48589,24162.67334,0.932796,12,MSFT{16.963064%} UNH{7.660739%} V{16.142271%} JPM{17.373461%} PG{0.410397%} KO{8.618331%} MCD{4.377565%} AMGN{2.188782%} CRM{8.755130%} INTC{3.146375%} BA{8.755130%} MMM{5.608755%} ,
1955,25913.15091,24168.89163,0.932688,12,MSFT{16.643929%} UNH{7.639836%} V{16.643929%} JPM{17.326057%} PG{0.409277%} KO{8.594816%} MCD{4.365621%} AMGN{2.182810%} CRM{8.731241%} INTC{3.137790%} BA{8.731241%} MMM{5.593452%} ,
