After EL,,,Gbest ratio:,0.434725,#in front,919
400,55122.8255,23299.5482,0.422684,5,MSFT{0.682594%} V{12.286689%} WMT{43.344710%} JPM{10.921502%} CRM{32.764505%} ,
401,55155.37304,23303.01412,0.422498,5,MSFT{1.346801%} V{12.121212%} WMT{42.760943%} JPM{11.447811%} CRM{32.323232%} ,
402,55159.51773,23306.51094,0.422529,6,MSFT{0.687285%} V{11.683849%} WMT{43.642612%} JPM{10.652921%} CSCO{0.343643%} CRM{32.989691%} ,
403,55194.59403,23314.13583,0.422399,4,V{13.013699%} WMT{43.493151%} JPM{10.616438%} CRM{32.876712%} ,
404,55197.72841,23316.36104,0.422415,5,MSFT{0.340136%} V{12.925170%} WMT{43.197279%} JPM{10.884354%} CRM{32.653061%} ,
405,55200.0787,23325.85064,0.422569,5,MSFT{0.344828%} V{12.068966%} WMT{43.793103%} JPM{10.689655%} CRM{33.103448%} ,
406,55244.38558,23337.7543,0.422446,5,MSFT{1.034483%} V{11.034483%} WMT{43.793103%} JPM{11.034483%} CRM{33.103448%} ,
407,55257.73931,23339.31841,0.422372,5,MSFT{1.369863%} V{10.958904%} WMT{43.493151%} JPM{11.301370%} CRM{32.876712%} ,
408,55275.00317,23345.72983,0.422356,5,MSFT{0.341297%} V{12.627986%} WMT{43.344710%} JPM{10.921502%} CRM{32.764505%} ,
409,55284.54843,23353.95306,0.422432,5,MSFT{0.346021%} V{11.764706%} WMT{43.944637%} JPM{10.726644%} CRM{33.217993%} ,
410,55289.81917,23356.16789,0.422432,5,MSFT{0.687285%} V{11.683849%} WMT{43.642612%} JPM{10.996564%} CRM{32.989691%} ,
411,55317.99898,23359.16115,0.422271,5,MSFT{1.355932%} V{11.525424%} WMT{43.050847%} JPM{11.525424%} CRM{32.542373%} ,
412,55335.72199,23364.83795,0.422238,5,MSFT{0.696864%} V{10.801394%} WMT{44.250871%} JPM{10.801394%} CRM{33.449477%} ,
413,55353.4837,23374.18622,0.422271,5,MSFT{0.342466%} V{12.328767%} WMT{43.493151%} JPM{10.958904%} CRM{32.876712%} ,
414,55380.57598,23385.12596,0.422262,5,MSFT{0.689655%} V{11.379310%} WMT{43.793103%} JPM{11.034483%} CRM{33.103448%} ,
415,55436.01663,23400.90976,0.422125,4,V{12.110727%} WMT{43.944637%} JPM{10.726644%} CRM{33.217993%} ,
416,55467.20468,23402.47105,0.421915,6,MSFT{0.341297%} V{12.286689%} WMT{43.344710%} JPM{10.921502%} CSCO{0.341297%} CRM{32.764505%} ,
417,55475.12963,23414.29831,0.422068,5,MSFT{0.692042%} V{11.072664%} WMT{43.944637%} JPM{11.072664%} CRM{33.217993%} ,
418,55498.65362,23416.79919,0.421935,5,MSFT{1.365188%} V{10.921502%} WMT{43.344710%} JPM{11.604096%} CRM{32.764505%} ,
419,55511.3434,23420.78282,0.42191,4,V{12.671233%} WMT{43.493151%} JPM{10.958904%} CRM{32.876712%} ,
420,55524.4996,23432.08266,0.422013,5,MSFT{0.344828%} V{11.724138%} WMT{43.793103%} JPM{11.034483%} CRM{33.103448%} ,
421,55576.57336,23442.9813,0.421814,5,MSFT{0.349650%} V{10.839161%} WMT{44.405594%} JPM{10.839161%} CRM{33.566434%} ,
422,55592.51556,23450.13615,0.421822,4,V{12.371134%} WMT{43.642612%} JPM{10.996564%} CRM{32.989691%} ,
423,55592.59191,23450.89193,0.421835,5,MSFT{0.341297%} V{12.286689%} WMT{43.344710%} JPM{11.262799%} CRM{32.764505%} ,
424,55616.20059,23461.66997,0.42185,5,MSFT{0.346021%} V{11.418685%} WMT{43.944637%} JPM{11.072664%} CRM{33.217993%} ,
425,55671.36665,23469.80837,0.421578,6,MSFT{0.348432%} V{10.801394%} WMT{44.250871%} JPM{10.801394%} CSCO{0.348432%} CRM{33.449477%} ,
426,55676.22477,23479.09422,0.421708,4,V{12.068966%} WMT{43.793103%} JPM{11.034483%} CRM{33.103448%} ,
427,55712.49788,23491.12973,0.421649,5,MSFT{0.347222%} V{11.111111%} WMT{44.097222%} JPM{11.111111%} CRM{33.333333%} ,
428,55714.77645,23491.89294,0.421646,5,MSFT{0.689655%} V{11.034483%} WMT{43.793103%} JPM{11.379310%} CRM{33.103448%} ,
429,55762.7472,23493.72678,0.421316,5,MSFT{1.689189%} V{10.810811%} WMT{42.905405%} JPM{12.162162%} CRM{32.432432%} ,
430,55765.76284,23509.04163,0.421568,4,V{11.764706%} WMT{43.944637%} JPM{11.072664%} CRM{33.217993%} ,
431,55802.16579,23510.9035,0.421326,5,MSFT{1.346801%} V{11.447811%} WMT{42.760943%} JPM{12.121212%} CRM{32.323232%} ,
432,55813.69181,23518.6598,0.421378,6,MSFT{0.346021%} V{11.072664%} WMT{43.944637%} JPM{11.072664%} CSCO{0.346021%} CRM{33.217993%} ,
433,55818.72622,23519.83667,0.421361,4,V{10.877193%} WMT{44.561404%} JPM{10.877193%} CRM{33.684211%} ,
434,55821.1431,23522.09019,0.421383,5,MSFT{1.030928%} V{10.652921%} WMT{43.642612%} JPM{11.683849%} CRM{32.989691%} ,
435,55830.55028,23525.8553,0.42138,5,MSFT{0.340136%} V{12.244898%} WMT{43.197279%} JPM{11.564626%} CRM{32.653061%} ,
436,55830.82158,23526.47987,0.421389,4,V{12.328767%} WMT{43.493151%} JPM{11.301370%} CRM{32.876712%} ,
437,55858.44919,23538.5014,0.421396,4,V{11.458333%} WMT{44.097222%} JPM{11.111111%} CRM{33.333333%} ,
438,55916.28255,23544.41237,0.421065,4,V{12.881356%} WMT{43.050847%} JPM{11.525424%} CRM{32.542373%} ,
439,55916.74809,23548.2836,0.421131,5,V{10.839161%} WMT{44.405594%} JPM{10.839161%} CSCO{0.349650%} CRM{33.566434%} ,
440,55950.60675,23568.43695,0.421236,5,MSFT{0.346021%} V{11.072664%} WMT{43.944637%} JPM{11.418685%} CRM{33.217993%} ,
441,55954.84711,23569.04689,0.421215,5,MSFT{0.687285%} V{10.996564%} WMT{43.642612%} JPM{11.683849%} CRM{32.989691%} ,
442,55983.10181,23569.48534,0.421011,5,MSFT{1.355932%} V{10.847458%} WMT{43.050847%} JPM{12.203390%} CRM{32.542373%} ,
443,56014.62734,23574.9996,0.420872,5,V{10.801394%} WMT{44.250871%} JPM{10.801394%} CSCO{0.696864%} CRM{33.449477%} ,
444,56034.08732,23576.0483,0.420745,6,MSFT{1.023891%} V{10.580205%} WMT{43.344710%} JPM{11.604096%} CSCO{0.682594%} CRM{32.764505%} ,
445,56055.52929,23595.82312,0.420937,5,V{11.111111%} WMT{44.097222%} JPM{11.111111%} CSCO{0.347222%} CRM{33.333333%} ,
446,56061.00751,23598.25905,0.420939,5,MSFT{1.027397%} V{10.616438%} WMT{43.493151%} JPM{11.986301%} CRM{32.876712%} ,
447,56073.02046,23603.18558,0.420937,4,V{12.286689%} WMT{43.344710%} JPM{11.604096%} CRM{32.764505%} ,
448,56097.43408,23615.80861,0.420978,4,V{11.418685%} WMT{43.944637%} JPM{11.418685%} CRM{33.217993%} ,
449,56159.79457,23623.0213,0.420639,5,V{11.072664%} WMT{43.944637%} JPM{11.072664%} CSCO{0.692042%} CRM{33.217993%} ,
450,56183.30198,23631.38188,0.420612,5,MSFT{1.006711%} V{11.744966%} WMT{42.617450%} JPM{12.416107%} CRM{32.214765%} ,
451,56190.94093,23645.08165,0.420799,5,MSFT{0.344828%} V{11.034483%} WMT{43.793103%} JPM{11.724138%} CRM{33.103448%} ,
452,56195.6195,23646.2183,0.420784,4,V{11.111111%} WMT{44.097222%} JPM{11.458333%} CRM{33.333333%} ,
453,56252.25788,23647.44923,0.420382,5,MSFT{0.684932%} V{10.958904%} WMT{43.493151%} JPM{11.643836%} CRM{33.219178%} ,
454,56270.82246,23649.51192,0.42028,4,V{11.111111%} WMT{44.097222%} JPM{11.111111%} CRM{33.680556%} ,
455,56299.93555,23657.3604,0.420202,6,MSFT{1.003344%} V{11.705686%} WMT{42.474916%} JPM{12.374582%} CSCO{0.334448%} CRM{32.107023%} ,
456,56319.40932,23678.20294,0.420427,5,MSFT{0.337838%} V{12.162162%} WMT{42.905405%} JPM{12.162162%} CRM{32.432432%} ,
457,56338.04547,23692.50818,0.420542,4,V{11.379310%} WMT{43.793103%} JPM{11.724138%} CRM{33.103448%} ,
458,56402.82727,23695.01957,0.420103,4,V{12.794613%} WMT{42.760943%} JPM{12.121212%} CRM{32.323232%} ,
459,56427.20951,23695.93072,0.419938,6,MSFT{0.344828%} V{11.034483%} WMT{43.448276%} JPM{11.379310%} CSCO{0.689655%} CRM{33.103448%} ,
460,56434.34675,23722.57559,0.420357,4,V{11.072664%} WMT{43.944637%} JPM{11.764706%} CRM{33.217993%} ,
461,56498.439,23726.15656,0.419944,5,MSFT{0.343643%} V{10.996564%} WMT{43.642612%} JPM{11.683849%} CRM{33.333333%} ,
462,56507.49269,23726.81913,0.419888,4,V{11.072664%} WMT{43.944637%} JPM{11.418685%} CRM{33.564014%} ,
463,56543.49733,23741.05739,0.419872,4,V{11.643836%} WMT{43.493151%} JPM{11.643836%} CRM{33.219178%} ,
464,56560.49974,23754.73656,0.419988,4,V{12.203390%} WMT{43.050847%} JPM{12.203390%} CRM{32.542373%} ,
465,56581.51931,23767.9831,0.420066,5,MSFT{0.341297%} V{11.262799%} WMT{43.344710%} JPM{12.286689%} CRM{32.764505%} ,
466,56645.06872,23773.16812,0.419686,4,V{11.340206%} WMT{43.642612%} JPM{11.683849%} CRM{33.333333%} ,
467,56663.06164,23779.51892,0.419665,5,MSFT{0.340136%} V{11.904762%} WMT{42.857143%} JPM{12.244898%} CRM{32.653061%} ,
468,56674.0997,23797.09444,0.419894,5,MSFT{0.342466%} V{10.958904%} WMT{43.493151%} JPM{12.328767%} CRM{32.876712%} ,
469,56733.18837,23799.82825,0.419505,5,MSFT{0.680272%} V{10.884354%} WMT{43.197279%} JPM{12.244898%} CRM{32.993197%} ,
470,56741.89878,23802.24619,0.419483,4,V{11.034483%} WMT{43.793103%} JPM{11.724138%} CRM{33.448276%} ,
471,56782.72294,23807.87726,0.41928,5,MSFT{1.328904%} V{11.295681%} WMT{42.192691%} JPM{13.289037%} CRM{31.893688%} ,
472,56792.47867,23825.04123,0.419511,5,MSFT{1.016949%} V{10.508475%} WMT{43.050847%} JPM{12.881356%} CRM{32.542373%} ,
473,56820.23798,23825.75542,0.419318,4,V{12.244898%} WMT{42.857143%} JPM{12.244898%} CRM{32.653061%} ,
474,56822.0455,23844.106,0.419628,4,V{11.301370%} WMT{43.493151%} JPM{12.328767%} CRM{32.876712%} ,
475,56888.99724,23848.9522,0.419219,6,MSFT{0.340136%} V{10.884354%} WMT{43.197279%} JPM{12.244898%} CSCO{0.680272%} CRM{32.653061%} ,
476,56920.86785,23875.47918,0.41945,4,V{10.996564%} WMT{43.642612%} JPM{12.371134%} CRM{32.989691%} ,
477,56975.42719,23877.27853,0.41908,5,MSFT{0.341297%} V{10.921502%} WMT{43.344710%} JPM{12.286689%} CRM{33.105802%} ,
478,56983.67447,23879.40014,0.419057,4,V{10.996564%} WMT{43.642612%} JPM{12.027491%} CRM{33.333333%} ,
479,57025.482,23892.66135,0.418982,4,V{11.564626%} WMT{43.197279%} JPM{12.244898%} CRM{32.993197%} ,
480,57038.09805,23895.60366,0.418941,5,V{11.224490%} WMT{43.197279%} JPM{12.244898%} CSCO{0.680272%} CRM{32.653061%} ,
481,57092.6354,23916.44522,0.418906,5,MSFT{0.341297%} V{11.262799%} WMT{43.003413%} JPM{12.627986%} CRM{32.764505%} ,
482,57122.89078,23923.87513,0.418814,4,V{11.262799%} WMT{43.344710%} JPM{12.286689%} CRM{33.105802%} ,
483,57218.23425,23952.98647,0.418625,4,V{10.958904%} WMT{43.493151%} JPM{12.328767%} CRM{33.219178%} ,
484,57299.96562,23972.90023,0.418375,5,MSFT{0.333333%} V{12.000000%} WMT{42.333333%} JPM{13.333333%} CRM{32.000000%} ,
485,57321.57456,23980.20138,0.418345,5,V{10.921502%} WMT{43.344710%} JPM{12.286689%} CSCO{0.341297%} CRM{33.105802%} ,
486,57333.34168,23989.42815,0.41842,5,MSFT{0.340136%} V{11.224490%} WMT{42.857143%} JPM{12.925170%} CRM{32.653061%} ,
487,57398.62718,23996.5038,0.418068,6,MSFT{0.340136%} V{10.884354%} WMT{42.857143%} JPM{12.585034%} CSCO{0.680272%} CRM{32.653061%} ,
488,57422.12019,24020.10518,0.418308,5,MSFT{0.673401%} V{10.774411%} WMT{42.760943%} JPM{13.468013%} CRM{32.323232%} ,
489,57463.95953,24029.57218,0.418168,4,V{10.921502%} WMT{43.344710%} JPM{12.627986%} CRM{33.105802%} ,
490,57543.23632,24050.01754,0.417947,4,V{12.040134%} WMT{42.474916%} JPM{13.377926%} CRM{32.107023%} ,
491,57643.51432,24055.94258,0.417323,5,V{10.810811%} WMT{42.905405%} JPM{12.162162%} CSCO{1.351351%} CRM{32.770270%} ,
492,57648.47089,24071.8575,0.417563,6,MSFT{0.338983%} V{10.847458%} WMT{42.711864%} JPM{12.881356%} CSCO{0.677966%} CRM{32.542373%} ,
493,57659.31416,24096.41651,0.41791,5,MSFT{0.337838%} V{10.810811%} WMT{42.905405%} JPM{13.513514%} CRM{32.432432%} ,
494,57702.43739,24102.57057,0.417705,4,V{10.884354%} WMT{43.197279%} JPM{12.925170%} CRM{32.993197%} ,
495,57779.95968,24119.67763,0.41744,5,MSFT{1.003344%} V{10.367893%} WMT{42.474916%} JPM{14.046823%} CRM{32.107023%} ,
496,57807.69016,24122.95595,0.417297,4,V{12.080537%} WMT{42.281879%} JPM{13.422819%} CRM{32.214765%} ,
497,57808.06501,24142.65301,0.417635,4,V{11.148649%} WMT{42.905405%} JPM{13.513514%} CRM{32.432432%} ,
498,57904.72346,24174.02005,0.417479,4,V{10.847458%} WMT{43.050847%} JPM{13.559322%} CRM{32.542373%} ,
499,58053.86388,24188.15608,0.41665,6,MSFT{0.335570%} V{11.073826%} WMT{42.281879%} JPM{13.422819%} CSCO{0.671141%} CRM{32.214765%} ,
500,58076.57203,24196.26992,0.416627,4,V{12.121212%} WMT{42.087542%} JPM{13.468013%} CRM{32.323232%} ,
501,58145.5254,24219.30541,0.416529,6,MSFT{0.336700%} V{10.774411%} WMT{42.424242%} JPM{13.468013%} CSCO{0.673401%} CRM{32.323232%} ,
502,58193.26542,24251.0909,0.416734,4,V{10.810811%} WMT{42.905405%} JPM{13.513514%} CRM{32.770270%} ,
503,58330.81868,24255.88256,0.415833,5,MSFT{1.639344%} V{10.163934%} WMT{41.639344%} JPM{15.081967%} CRM{31.475410%} ,
504,58400.81485,24299.09434,0.416075,5,V{10.774411%} WMT{42.760943%} JPM{13.468013%} CRM{32.659933%} TRV{0.336700%} ,
505,58451.94431,24321.94812,0.416102,4,V{10.921502%} WMT{42.662116%} JPM{13.651877%} CRM{32.764505%} ,
506,58527.82362,24335.20124,0.415789,5,MSFT{0.993377%} V{10.264901%} WMT{42.052980%} JPM{14.900662%} CRM{31.788079%} ,
507,58628.59709,24344.07186,0.415225,4,V{12.203390%} WMT{41.694915%} JPM{13.559322%} CRM{32.542373%} ,
508,58667.74892,24354.65542,0.415129,6,MSFT{1.311475%} V{10.163934%} WMT{41.639344%} JPM{15.081967%} CSCO{0.327869%} CRM{31.475410%} ,
509,58679.97918,24394.96011,0.415729,4,V{10.738255%} WMT{42.617450%} JPM{14.093960%} CRM{32.550336%} ,
510,58763.42116,24412.07655,0.41543,5,MSFT{0.664452%} V{10.299003%} WMT{42.192691%} JPM{14.950166%} CRM{31.893688%} ,
511,58823.2089,24427.18643,0.415264,5,MSFT{0.333333%} V{11.000000%} WMT{42.000000%} JPM{14.666667%} CRM{32.000000%} ,
512,58872.63733,24434.9149,0.415047,6,MSFT{0.662252%} V{10.264901%} WMT{42.052980%} JPM{14.900662%} CSCO{0.331126%} CRM{31.788079%} ,
513,58937.66803,24446.3777,0.414784,5,MSFT{0.983607%} V{10.491803%} WMT{41.639344%} JPM{15.409836%} CRM{31.475410%} ,
514,58983.92152,24458.1166,0.414657,6,MSFT{0.662252%} V{10.264901%} WMT{42.052980%} JPM{14.900662%} CRM{31.788079%} TRV{0.331126%} ,
515,58988.58345,24458.60485,0.414633,6,MSFT{0.660066%} V{10.231023%} WMT{41.914191%} JPM{14.851485%} CSCO{0.660066%} CRM{31.683168%} ,
516,58989.1562,24460.19129,0.414656,5,MSFT{0.653595%} V{11.111111%} WMT{41.503268%} JPM{15.359477%} CRM{31.372549%} ,
517,59030.91432,24486.11296,0.414802,5,MSFT{0.662252%} V{10.264901%} WMT{42.052980%} JPM{14.900662%} CRM{32.119205%} ,
518,59089.07351,24500.83085,0.414642,5,MSFT{1.000000%} V{9.333333%} WMT{42.333333%} JPM{15.333333%} CRM{32.000000%} ,
519,59143.97336,24506.0018,0.414345,6,MSFT{0.332226%} V{10.631229%} WMT{41.860465%} JPM{14.617940%} CSCO{0.664452%} CRM{31.893688%} ,
520,59172.5522,24537.65346,0.41468,4,V{10.666667%} WMT{42.333333%} JPM{14.666667%} CRM{32.333333%} ,
521,59267.76847,24554.03294,0.41429,5,MSFT{0.660066%} V{10.231023%} WMT{41.914191%} JPM{15.511551%} CRM{31.683168%} ,
522,59309.38231,24561.4988,0.414125,5,MSFT{0.660066%} V{10.231023%} WMT{41.914191%} JPM{14.851485%} CRM{32.343234%} ,
523,59318.14926,24565.84164,0.414137,5,MSFT{1.006711%} V{8.724832%} WMT{42.617450%} JPM{15.436242%} CRM{32.214765%} ,
524,59379.68344,24576.98446,0.413896,6,MSFT{0.657895%} V{10.197368%} WMT{41.776316%} JPM{15.460526%} CSCO{0.328947%} CRM{31.578947%} ,
525,59379.75271,24580.49167,0.413954,4,V{11.475410%} WMT{41.639344%} JPM{15.409836%} CRM{31.475410%} ,
526,59425.67571,24593.1364,0.413847,5,MSFT{0.655738%} V{10.491803%} WMT{41.639344%} JPM{15.737705%} CRM{31.475410%} ,
527,59437.41076,24598.36675,0.413853,5,MSFT{1.010101%} V{8.417508%} WMT{42.760943%} JPM{15.488215%} CRM{32.323232%} ,
528,59468.30298,24612.35379,0.413873,4,V{11.184211%} WMT{41.776316%} JPM{15.460526%} CRM{31.578947%} ,
529,59530.05328,24627.5738,0.4137,5,MSFT{0.657895%} V{10.197368%} WMT{41.776316%} JPM{15.460526%} CRM{31.907895%} ,
530,59561.5592,24630.99639,0.413538,5,MSFT{1.013514%} V{8.108108%} WMT{42.905405%} JPM{15.540541%} CRM{32.432432%} ,
531,59570.01341,24637.40872,0.413587,5,MSFT{1.003344%} V{8.695652%} WMT{42.474916%} JPM{15.719064%} CRM{32.107023%} ,
532,59570.87768,24637.82276,0.413588,5,MSFT{0.327869%} V{10.819672%} WMT{41.639344%} JPM{15.737705%} CRM{31.475410%} ,
533,59638.21016,24650.15827,0.413328,6,MSFT{0.655738%} V{10.163934%} WMT{41.639344%} JPM{15.409836%} CSCO{0.327869%} CRM{31.803279%} ,
534,59655.94219,24653.61445,0.413263,6,MSFT{1.010101%} V{8.080808%} WMT{42.760943%} JPM{15.488215%} CSCO{0.336700%} CRM{32.323232%} ,
535,59663.4888,24669.32478,0.413474,5,MSFT{0.328947%} V{10.526316%} WMT{41.776316%} JPM{15.789474%} CRM{31.578947%} ,
536,59688.53545,24669.93382,0.413311,5,MSFT{1.006711%} V{8.389262%} WMT{42.617450%} JPM{15.771812%} CRM{32.214765%} ,
537,59727.72337,24685.49939,0.413301,4,V{11.147541%} WMT{41.639344%} JPM{15.409836%} CRM{31.803279%} ,
538,59777.42283,24691.90925,0.413064,6,MSFT{0.327869%} V{10.491803%} WMT{41.639344%} JPM{15.737705%} CSCO{0.327869%} CRM{31.475410%} ,
539,59799.87448,24701.07949,0.413062,5,MSFT{0.655738%} V{10.163934%} WMT{41.639344%} JPM{15.409836%} CRM{32.131148%} ,
540,59811.80264,24702.57892,0.413005,5,MSFT{1.010101%} V{8.080808%} WMT{42.760943%} JPM{15.824916%} CRM{32.323232%} ,
541,59813.60518,24714.42612,0.413191,4,V{10.855263%} WMT{41.776316%} JPM{15.789474%} CRM{31.578947%} ,
542,59890.81043,24715.1977,0.412671,6,MSFT{0.327869%} V{10.491803%} WMT{41.639344%} JPM{15.737705%} CRM{31.475410%} TRV{0.327869%} ,
543,59892.53041,24719.28708,0.412727,5,MSFT{0.980392%} V{9.803922%} WMT{41.503268%} JPM{16.339869%} CRM{31.372549%} ,
544,59897.04952,24725.82125,0.412805,4,V{11.400651%} WMT{41.368078%} JPM{15.309446%} CRM{31.921824%} ,
545,59906.68029,24745.89297,0.413074,4,V{10.561056%} WMT{41.914191%} JPM{15.841584%} CRM{31.683168%} ,
546,59992.85217,24758.36181,0.412689,4,V{11.111111%} WMT{41.503268%} JPM{15.359477%} CRM{32.026144%} ,
547,60028.88235,24763.97345,0.412534,5,MSFT{0.653595%} V{10.130719%} WMT{41.503268%} JPM{16.339869%} CRM{31.372549%} ,
548,60078.10931,24764.5947,0.412207,4,V{11.803279%} WMT{40.983607%} JPM{15.737705%} CRM{31.475410%} ,
549,60104.68878,24773.04168,0.412165,6,MSFT{0.980392%} V{9.477124%} WMT{41.503268%} JPM{16.339869%} CSCO{0.326797%} CRM{31.372549%} ,
550,60131.37498,24780.14479,0.4121,5,MSFT{1.006711%} V{8.053691%} WMT{42.617450%} JPM{15.436242%} CRM{32.885906%} ,
551,60139.39135,24785.00333,0.412126,6,MSFT{0.651466%} V{10.097720%} WMT{41.368078%} JPM{16.286645%} CSCO{0.325733%} CRM{31.270358%} ,
552,60143.73661,24787.48169,0.412137,5,MSFT{0.977199%} V{9.771987%} WMT{41.368078%} JPM{16.612378%} CRM{31.270358%} ,
553,60144.33109,24791.04442,0.412193,5,MSFT{0.977199%} V{9.771987%} WMT{41.368078%} JPM{16.286645%} CRM{31.596091%} ,
554,60169.69318,24819.01886,0.412484,4,V{10.526316%} WMT{41.776316%} JPM{15.789474%} CRM{31.907895%} ,
555,60246.3212,24819.45956,0.411966,5,MSFT{0.980392%} V{9.477124%} WMT{41.503268%} JPM{16.666667%} CRM{31.372549%} ,
556,60249.79237,24823.02229,0.412002,5,MSFT{0.980392%} V{9.477124%} WMT{41.503268%} JPM{16.339869%} CRM{31.699346%} ,
557,60270.66808,24841.01749,0.412158,5,MSFT{0.327869%} V{10.163934%} WMT{41.639344%} JPM{16.393443%} CRM{31.475410%} ,
558,60309.36715,24873.91805,0.412439,4,V{8.783784%} WMT{42.905405%} JPM{15.878378%} CRM{32.432432%} ,
559,60452.87877,24894.60966,0.411802,4,V{10.631229%} WMT{41.528239%} JPM{15.946844%} CRM{31.893688%} ,
560,60510.79891,24894.77963,0.411411,5,MSFT{0.977199%} V{9.446254%} WMT{41.368078%} JPM{16.286645%} CRM{31.921824%} ,
561,60521.39835,24908.8323,0.411571,5,MSFT{0.326797%} V{10.130719%} WMT{41.503268%} JPM{16.666667%} CRM{31.372549%} ,
562,60524.31246,24912.39503,0.41161,5,MSFT{0.326797%} V{10.130719%} WMT{41.503268%} JPM{16.339869%} CRM{31.699346%} ,
563,60554.42965,24931.89372,0.411727,5,MSFT{0.337838%} V{8.108108%} WMT{42.905405%} JPM{16.216216%} CRM{32.432432%} ,
564,60671.39446,24957.13626,0.411349,4,V{10.457516%} WMT{41.503268%} JPM{16.339869%} CRM{31.699346%} ,
565,60734.81917,24959.11472,0.410952,5,MSFT{0.324675%} V{10.389610%} WMT{41.233766%} JPM{15.584416%} CRM{32.467532%} ,
566,60743.4328,24961.24521,0.410929,5,MSFT{0.983607%} V{8.852459%} WMT{41.639344%} JPM{16.393443%} CRM{32.131148%} ,
567,60784.55187,24968.06684,0.410763,6,MSFT{1.000000%} V{7.666667%} WMT{42.333333%} JPM{16.666667%} CSCO{0.333333%} CRM{32.000000%} ,
568,60784.62328,24983.79226,0.411022,5,MSFT{0.325733%} V{10.097720%} WMT{41.368078%} JPM{16.286645%} CRM{31.921824%} ,
569,60844.7127,24984.60293,0.410629,5,MSFT{0.324675%} V{10.714286%} WMT{40.909091%} JPM{16.883117%} CRM{31.168831%} ,
570,60873.94496,24991.34773,0.410543,6,MSFT{1.000000%} V{7.666667%} WMT{42.333333%} JPM{16.666667%} CRM{32.000000%} TRV{0.333333%} ,
571,60900.57082,24991.41891,0.410364,4,V{11.254019%} WMT{40.836013%} JPM{17.041801%} CRM{30.868167%} ,
572,60905.60627,24991.49918,0.410332,5,MSFT{0.967742%} V{9.677419%} WMT{40.967742%} JPM{17.419355%} CRM{30.967742%} ,
573,60940.30172,25006.6822,0.410347,5,MSFT{0.967742%} V{9.677419%} WMT{40.967742%} JPM{16.129032%} CRM{32.258065%} ,
574,60941.26734,25016.12712,0.410496,5,MSFT{1.000000%} V{7.666667%} WMT{42.333333%} JPM{17.000000%} CRM{32.000000%} ,
575,60962.36113,25019.70768,0.410412,5,MSFT{1.000000%} V{7.666667%} WMT{42.333333%} JPM{16.666667%} CRM{32.333333%} ,
576,60988.636,25035.56658,0.410496,4,V{10.423453%} WMT{41.368078%} JPM{15.635179%} CRM{32.573290%} ,
577,61051.60576,25038.01113,0.410112,5,MSFT{0.970874%} V{9.385113%} WMT{41.100324%} JPM{16.181230%} CRM{32.362460%} ,
578,61075.89764,25050.5935,0.410155,5,MSFT{0.645161%} V{10.000000%} WMT{40.967742%} JPM{16.129032%} CRM{32.258065%} ,
579,61130.02813,25053.06729,0.409832,5,MSFT{0.986842%} V{10.197368%} WMT{40.460526%} JPM{16.447368%} CRM{31.907895%} ,
580,61170.43522,25059.64047,0.409669,6,MSFT{0.323625%} V{10.355987%} WMT{40.776699%} JPM{16.828479%} CSCO{0.647249%} CRM{31.067961%} ,
581,61171.90027,25092.39032,0.410195,4,V{10.389610%} WMT{41.233766%} JPM{16.883117%} CRM{31.493506%} ,
582,61243.36757,25093.42953,0.409733,5,MSFT{0.996678%} V{7.641196%} WMT{42.192691%} JPM{16.611296%} CRM{32.558140%} ,
583,61282.78306,25111.69303,0.409768,5,MSFT{0.323625%} V{10.032362%} WMT{41.100324%} JPM{17.475728%} CRM{31.067961%} ,
584,61324.56349,25126.2487,0.409726,5,MSFT{0.323625%} V{10.032362%} WMT{41.100324%} JPM{16.181230%} CRM{32.362460%} ,
585,61469.5189,25148.28673,0.409118,6,MSFT{0.657895%} V{10.197368%} WMT{40.460526%} JPM{16.776316%} CSCO{0.328947%} CRM{31.578947%} ,
586,61483.29654,25152.17204,0.40909,6,MSFT{0.657895%} V{10.197368%} WMT{40.460526%} JPM{16.447368%} CSCO{0.328947%} CRM{31.907895%} ,
587,61492.01145,25161.48688,0.409183,5,MSFT{0.318471%} V{10.828025%} WMT{40.445860%} JPM{16.560510%} CRM{31.847134%} ,
588,61609.599,25173.13883,0.408591,6,MSFT{0.324675%} V{10.714286%} WMT{40.259740%} JPM{16.883117%} CSCO{0.649351%} CRM{31.168831%} ,
589,61645.20069,25205.09295,0.408874,4,V{11.146497%} WMT{40.445860%} JPM{16.560510%} CRM{31.847134%} ,
590,61696.69654,25213.28612,0.408665,5,MSFT{0.320513%} V{10.256410%} WMT{40.705128%} JPM{17.948718%} CRM{30.769231%} ,
591,61700.37525,25222.90282,0.408797,5,MSFT{0.990099%} V{7.590759%} WMT{41.914191%} JPM{17.821782%} CRM{31.683168%} ,
592,61744.20158,25237.68034,0.408746,4,V{10.862620%} WMT{40.575080%} JPM{16.613419%} CRM{31.948882%} ,
593,61817.3216,25238.78447,0.40828,5,MSFT{0.990099%} V{7.590759%} WMT{41.914191%} JPM{16.501650%} CRM{33.003300%} ,
594,61843.64728,25257.4373,0.408408,5,V{10.828025%} WMT{40.445860%} JPM{16.560510%} CSCO{0.318471%} CRM{31.847134%} ,
