After EL,,,Gbest ratio:,1.159635,#in front,945
713,20576.50789,23227.81127,1.128851,10,AAPL{8.544726%} WMT{1.602136%} HD{4.272363%} KO{16.955941%} CSCO{5.340454%} MCD{8.544726%} NKE{16.955941%} DIS{12.817089%} HON{16.421896%} CRM{8.544726%} ,
714,20660.98884,23229.37211,1.124311,11,AAPL{8.499336%} WMT{1.859230%} HD{4.382470%} KO{16.865870%} CSCO{6.507304%} MCD{8.499336%} NKE{14.741036%} DIS{12.749004%} HON{16.334661%} CRM{8.499336%} WBA{1.062417%} ,
715,20662.8185,23238.57792,1.124657,10,AAPL{8.432148%} WMT{1.581028%} HD{4.216074%} KO{16.732543%} CSCO{6.324111%} MCD{8.432148%} NKE{15.678524%} DIS{13.965744%} HON{16.205534%} CRM{8.432148%} ,
716,20669.42194,23241.52489,1.12444,12,AAPL{8.465608%} WMT{2.777778%} PG{0.396825%} HD{4.365079%} KO{16.798942%} CSCO{6.349206%} MCD{8.465608%} NKE{14.682540%} DIS{12.698413%} HON{16.269841%} CRM{8.465608%} TRV{0.264550%} ,
717,20673.54503,23245.75228,1.12442,11,AAPL{8.499336%} WMT{1.593625%} HD{4.249668%} KO{16.865870%} CSCO{6.374502%} MCD{8.499336%} NKE{15.803453%} DIS{12.749004%} HON{16.334661%} CRM{8.499336%} WBA{0.531208%} ,
718,20676.44826,23252.44073,1.124586,11,AAPL{8.488064%} WMT{1.591512%} HD{4.244032%} KO{16.843501%} CSCO{6.366048%} MCD{8.488064%} NKE{15.782493%} DIS{12.864721%} HON{16.312997%} CRM{8.488064%} WBA{0.530504%} ,
719,20681.77193,23259.62296,1.124644,11,AAPL{8.476821%} WMT{1.589404%} HD{4.238411%} KO{16.821192%} CSCO{6.357616%} MCD{8.476821%} NKE{15.761589%} DIS{12.980132%} HON{16.291391%} CRM{8.476821%} WBA{0.529801%} ,
720,20693.90953,23268.61324,1.124418,10,AAPL{8.499336%} WMT{1.859230%} HD{4.249668%} KO{16.865870%} CSCO{6.374502%} MCD{8.499336%} NKE{15.803453%} DIS{13.014608%} HON{16.334661%} CRM{8.499336%} ,
721,20713.37501,23273.60262,1.123603,11,AAPL{8.476821%} WMT{1.589404%} HD{4.238411%} KO{16.821192%} CSCO{6.357616%} MCD{8.476821%} NKE{15.496689%} DIS{12.715232%} HON{16.291391%} CRM{8.476821%} WBA{1.059603%} ,
722,20722.74122,23278.84218,1.123348,15,AAPL{8.876560%} MSFT{0.277393%} UNH{0.277393%} V{0.554785%} WMT{1.803051%} PG{0.138696%} CVX{0.277393%} HD{4.576976%} KO{17.614424%} CSCO{6.657420%} MCD{4.438280%} NKE{15.256588%} DIS{13.314840%} HON{17.059639%} CRM{8.876560%} ,
723,20731.84808,23310.80893,1.124396,11,AAPL{8.827586%} WMT{1.655172%} PG{2.206897%} HD{4.413793%} KO{17.517241%} CSCO{6.620690%} MCD{4.413793%} NKE{15.310345%} DIS{13.241379%} HON{16.965517%} CRM{8.827586%} ,
724,20752.2199,23315.66126,1.123526,10,AAPL{8.533333%} WMT{2.666667%} HD{4.400000%} KO{16.933333%} CSCO{6.400000%} MCD{8.533333%} NKE{14.800000%} DIS{12.800000%} HON{16.400000%} CRM{8.533333%} ,
725,20759.47574,23328.60564,1.123757,10,AAPL{8.521971%} WMT{2.663116%} HD{4.260985%} KO{16.910786%} CSCO{6.391478%} MCD{8.521971%} NKE{14.780293%} DIS{13.049268%} HON{16.378162%} CRM{8.521971%} ,
726,20778.71773,23392.60237,1.125796,11,AAPL{8.938547%} WMT{1.675978%} PG{1.117318%} HD{4.469274%} KO{17.737430%} CSCO{6.703911%} MCD{4.469274%} NKE{15.363128%} DIS{13.407821%} HON{17.178771%} CRM{8.938547%} ,
727,20816.17203,23418.6073,1.12502,11,AAPL{8.926081%} WMT{1.673640%} PG{1.115760%} HD{4.463040%} KO{17.712692%} CSCO{6.694561%} MCD{4.463040%} NKE{15.481172%} DIS{13.389121%} HON{17.154812%} CRM{8.926081%} ,
728,20830.79206,23422.31549,1.124408,14,AAPL{8.913649%} MSFT{0.278552%} UNH{0.278552%} WMT{1.810585%} PG{0.139276%} CVX{0.278552%} HD{4.596100%} KO{17.688022%} CSCO{6.685237%} MCD{4.456825%} NKE{15.459610%} DIS{13.370474%} HON{17.130919%} CRM{8.913649%} ,
729,20843.1848,23449.99423,1.125068,12,AAPL{8.938547%} WMT{1.815642%} PG{0.418994%} HD{4.608939%} KO{17.737430%} CSCO{6.703911%} MCD{4.469274%} NKE{15.502793%} DIS{13.407821%} HON{17.178771%} CRM{8.938547%} TRV{0.279330%} ,
730,20910.07309,23515.91499,1.124621,11,AAPL{9.001406%} WMT{1.687764%} PG{0.140647%} HD{4.641350%} KO{17.862166%} CSCO{6.751055%} MCD{4.500703%} NKE{15.611814%} DIS{13.502110%} HON{17.299578%} CRM{9.001406%} ,
731,20924.43088,23529.36649,1.124493,10,AAPL{9.014085%} WMT{1.690141%} HD{4.647887%} KO{17.887324%} CSCO{6.760563%} MCD{4.507042%} NKE{15.633803%} DIS{13.521127%} HON{17.323944%} CRM{9.014085%} ,
732,20946.31319,23532.61083,1.123473,10,AAPL{9.039548%} WMT{1.694915%} HD{4.519774%} KO{17.937853%} CSCO{6.779661%} MCD{4.519774%} NKE{15.677966%} DIS{13.559322%} HON{17.231638%} CRM{9.039548%} ,
733,20960.57282,23543.19717,1.123213,10,AAPL{9.001406%} WMT{1.687764%} HD{4.500703%} KO{17.862166%} CSCO{6.751055%} MCD{4.500703%} NKE{15.611814%} DIS{13.783404%} HON{17.299578%} CRM{9.001406%} ,
734,20972.18995,23560.97769,1.123439,11,AAPL{8.988764%} WMT{1.825843%} PG{0.140449%} HD{4.634831%} KO{17.837079%} CSCO{6.741573%} MCD{4.494382%} NKE{15.589888%} DIS{13.483146%} HON{17.275281%} CRM{8.988764%} ,
735,20987.4897,23582.39924,1.123641,10,AAPL{8.976157%} WMT{1.963534%} HD{4.488079%} KO{17.812062%} CSCO{6.732118%} MCD{4.768583%} NKE{15.568022%} DIS{13.464236%} HON{17.251052%} CRM{8.976157%} ,
736,21101.06414,23609.27248,1.118866,11,AAPL{8.976157%} WMT{1.683029%} HD{4.488079%} KO{17.812062%} CSCO{6.732118%} MCD{4.488079%} NKE{15.568022%} DIS{13.464236%} HON{17.251052%} CRM{8.976157%} WBA{0.561010%} ,
737,21122.11165,23616.21514,1.11808,11,AAPL{8.963585%} WMT{1.680672%} HD{4.481793%} KO{17.787115%} CSCO{6.722689%} MCD{4.481793%} NKE{15.546218%} DIS{13.585434%} HON{17.226891%} CRM{8.963585%} WBA{0.560224%} ,
738,21188.83013,23616.87203,1.114591,10,AAPL{8.279431%} WMT{1.811125%} HD{4.139715%} KO{16.170763%} CSCO{6.209573%} MCD{8.279431%} NKE{16.429495%} DIS{14.489004%} HON{15.912031%} CRM{8.279431%} ,
739,21251.70978,23619.35742,1.11141,11,AAPL{8.300908%} WMT{1.556420%} HD{4.150454%} KO{16.472114%} CSCO{6.225681%} MCD{8.300908%} NKE{16.212711%} DIS{12.451362%} HON{15.953307%} CRM{8.300908%} WBA{2.075227%} ,
740,21252.66087,23634.61475,1.112078,10,AAPL{8.311688%} WMT{1.688312%} HD{4.155844%} KO{15.974026%} CSCO{6.233766%} MCD{8.311688%} NKE{16.493506%} DIS{14.545455%} HON{15.974026%} CRM{8.311688%} ,
741,21286.02986,23643.2062,1.110738,11,AAPL{8.290155%} WMT{1.554404%} HD{4.145078%} KO{16.450777%} CSCO{6.217617%} MCD{8.290155%} NKE{16.321244%} DIS{12.435233%} HON{15.932642%} CRM{8.290155%} WBA{2.072539%} ,
742,21297.7202,23647.16559,1.110314,12,AAPL{8.247423%} WMT{1.546392%} PG{0.257732%} HD{4.123711%} KO{16.365979%} CSCO{6.185567%} MCD{8.247423%} NKE{16.365979%} DIS{12.500000%} HON{15.850515%} CRM{8.247423%} WBA{2.061856%} ,
743,21300.04457,23676.56007,1.111573,10,AAPL{8.300908%} WMT{1.815824%} HD{4.150454%} KO{15.953307%} CSCO{6.225681%} MCD{8.300908%} NKE{16.472114%} DIS{14.526589%} HON{15.953307%} CRM{8.300908%} ,
744,21356.57184,23680.85392,1.108832,11,AAPL{8.215661%} WMT{1.540436%} HD{4.107831%} KO{16.046213%} CSCO{6.161746%} MCD{8.215661%} NKE{16.302953%} DIS{14.377407%} HON{15.789474%} CRM{8.215661%} WBA{1.026958%} ,
745,21376.79727,23696.9223,1.108535,11,AAPL{8.290155%} WMT{1.554404%} HD{4.145078%} KO{16.321244%} CSCO{6.217617%} MCD{8.290155%} NKE{16.450777%} DIS{12.435233%} HON{15.932642%} CRM{8.290155%} WBA{2.072539%} ,
746,21377.33729,23707.75094,1.109013,11,AAPL{8.268734%} WMT{1.679587%} HD{4.134367%} KO{16.408269%} CSCO{6.201550%} MCD{8.268734%} NKE{16.408269%} DIS{12.403101%} HON{15.891473%} CRM{8.268734%} WBA{2.067183%} ,
747,21387.98039,23733.17367,1.10965,12,AAPL{8.852006%} WMT{1.244813%} PG{0.138313%} HD{4.564315%} KO{17.565698%} CSCO{6.639004%} MCD{4.426003%} NKE{17.289073%} DIS{13.278008%} HON{17.012448%} CRM{8.852006%} BA{0.138313%} ,
748,21432.33543,23803.57373,1.110638,10,AAPL{8.194622%} WMT{2.560819%} HD{4.097311%} KO{16.261204%} CSCO{6.145967%} MCD{8.194622%} NKE{16.261204%} DIS{14.340589%} HON{15.749040%} CRM{8.194622%} ,
749,21561.8981,23816.08073,1.104545,11,AAPL{9.208633%} WMT{1.726619%} PG{0.143885%} HD{4.748201%} KO{18.273381%} CSCO{6.906475%} MCD{2.302158%} NKE{15.971223%} DIS{13.812950%} HON{17.697842%} CRM{9.208633%} ,
750,21575.08913,23830.79038,1.104551,10,AAPL{9.221902%} WMT{1.729107%} HD{4.755043%} KO{18.299712%} CSCO{6.916427%} MCD{2.305476%} NKE{15.994236%} DIS{13.832853%} HON{17.723343%} CRM{9.221902%} ,
751,21605.99452,23834.41359,1.103139,10,AAPL{9.248555%} WMT{1.734104%} HD{4.624277%} KO{18.352601%} CSCO{6.936416%} MCD{2.312139%} NKE{16.040462%} DIS{13.872832%} HON{17.630058%} CRM{9.248555%} ,
752,21618.44792,23843.78673,1.102937,10,AAPL{9.208633%} WMT{1.726619%} HD{4.604317%} KO{18.273381%} CSCO{6.906475%} MCD{2.302158%} NKE{15.971223%} DIS{14.100719%} HON{17.697842%} CRM{9.208633%} ,
753,21628.35858,23883.80378,1.104282,10,AAPL{9.182209%} WMT{2.008608%} HD{4.591105%} KO{18.220947%} CSCO{6.886657%} MCD{2.582496%} NKE{15.925395%} DIS{13.773314%} HON{17.647059%} CRM{9.182209%} ,
754,21716.75,23935.59463,1.102172,10,AAPL{8.827586%} WMT{1.655172%} HD{4.413793%} KO{17.517241%} CSCO{6.620690%} MCD{4.413793%} NKE{17.517241%} DIS{13.241379%} HON{16.965517%} CRM{8.827586%} ,
755,21727.4782,23966.09808,1.103032,10,AAPL{8.152866%} WMT{3.057325%} HD{4.076433%} KO{16.178344%} CSCO{6.114650%} MCD{8.152866%} NKE{16.178344%} DIS{14.267516%} HON{15.668790%} CRM{8.152866%} ,
756,21787.13937,23967.48556,1.100075,11,AAPL{8.988764%} WMT{1.825843%} PG{0.140449%} HD{4.634831%} KO{17.837079%} CSCO{6.741573%} NKE{15.589888%} DIS{13.483146%} HON{17.275281%} CRM{8.988764%} BA{4.494382%} ,
757,21791.64501,23988.42047,1.100808,11,AAPL{8.976157%} WMT{1.963534%} HD{4.488079%} KO{17.812062%} CSCO{6.732118%} MCD{0.280505%} NKE{15.568022%} DIS{13.464236%} HON{17.251052%} CRM{8.976157%} BA{4.488079%} ,
758,21875.79308,24035.18445,1.098711,10,AAPL{8.636977%} WMT{1.619433%} HD{4.318489%} KO{17.139001%} CSCO{6.477733%} MCD{4.318489%} NKE{17.139001%} DIS{15.114710%} HON{16.599190%} CRM{8.636977%} ,
759,21914.08454,24036.51314,1.096852,10,AAPL{8.152866%} WMT{3.566879%} HD{4.076433%} KO{16.178344%} CSCO{6.114650%} MCD{8.152866%} NKE{15.668790%} DIS{14.267516%} HON{15.668790%} CRM{8.152866%} ,
760,21974.38151,24039.13594,1.093962,10,AAPL{9.221902%} WMT{1.729107%} HD{4.755043%} KO{18.299712%} CSCO{6.916427%} NKE{15.994236%} DIS{13.832853%} HON{17.723343%} CRM{9.221902%} BA{2.305476%} ,
761,21988.50633,24081.496,1.095186,10,AAPL{8.132147%} WMT{3.557814%} HD{4.066074%} KO{16.137230%} CSCO{6.099111%} MCD{8.132147%} NKE{15.883100%} DIS{14.231258%} HON{15.628971%} CRM{8.132147%} ,
762,22021.7536,24091.50652,1.093987,11,AAPL{9.182209%} WMT{2.008608%} HD{4.591105%} KO{18.220947%} CSCO{6.886657%} MCD{0.286944%} NKE{15.925395%} DIS{13.773314%} HON{17.647059%} CRM{9.182209%} BA{2.295552%} ,
763,22027.86789,24104.72063,1.094283,10,AAPL{8.121827%} WMT{3.553299%} HD{4.060914%} KO{16.116751%} CSCO{6.091371%} MCD{8.121827%} NKE{15.989848%} DIS{14.213198%} HON{15.609137%} CRM{8.121827%} ,
764,22067.63062,24127.29167,1.093334,10,AAPL{8.111534%} WMT{3.548796%} HD{4.055767%} KO{16.096324%} CSCO{6.083650%} MCD{8.111534%} NKE{16.096324%} DIS{14.195184%} HON{15.589354%} CRM{8.111534%} ,
765,22088.65694,24131.39954,1.092479,10,AAPL{8.121827%} WMT{3.553299%} HD{4.060914%} KO{16.116751%} CSCO{6.091371%} MCD{8.121827%} NKE{16.116751%} DIS{14.213198%} HON{15.482234%} CRM{8.121827%} ,
766,22110.53941,24135.61655,1.091589,10,AAPL{8.132147%} WMT{3.557814%} HD{4.066074%} KO{16.137230%} CSCO{6.099111%} MCD{8.132147%} NKE{16.137230%} DIS{14.231258%} HON{15.374841%} CRM{8.132147%} ,
767,22111.79434,24146.48861,1.092019,13,AAPL{8.876560%} MSFT{0.138696%} WMT{3.467406%} PG{0.138696%} HD{4.576976%} KO{17.059639%} CSCO{6.657420%} MCD{4.576976%} NKE{15.256588%} DIS{13.314840%} HON{16.643551%} CRM{8.876560%} BA{0.416089%} ,
768,22120.4512,24157.29385,1.09208,10,AAPL{8.121827%} WMT{3.553299%} HD{4.060914%} KO{15.989848%} CSCO{6.091371%} MCD{8.121827%} NKE{16.116751%} DIS{14.213198%} HON{15.609137%} CRM{8.121827%} ,
769,22174.1023,24187.10245,1.090782,10,AAPL{8.132147%} WMT{3.557814%} HD{4.066074%} KO{15.883100%} CSCO{6.099111%} MCD{8.132147%} NKE{16.137230%} DIS{14.231258%} HON{15.628971%} CRM{8.132147%} ,
770,22284.78742,24247.95297,1.088094,10,AAPL{8.152866%} WMT{3.566879%} HD{4.076433%} KO{15.668790%} CSCO{6.114650%} MCD{8.152866%} NKE{16.178344%} DIS{14.267516%} HON{15.668790%} CRM{8.152866%} ,
771,22433.45792,24249.11732,1.080935,11,AAPL{8.279431%} WMT{1.552393%} HD{4.139715%} KO{14.359638%} CSCO{6.209573%} MCD{8.279431%} NKE{16.429495%} DIS{14.489004%} HON{15.912031%} CRM{8.279431%} WBA{2.069858%} ,
772,22439.63256,24255.85157,1.080938,13,AAPL{8.355091%} WMT{4.177546%} PG{0.130548%} CVX{0.261097%} HD{4.046997%} KO{16.579634%} CSCO{8.355091%} MCD{4.177546%} NKE{13.577023%} DIS{14.621410%} HON{16.579634%} CRM{8.355091%} TRV{0.783290%} ,
773,22496.95948,24257.33951,1.07825,13,AAPL{8.465608%} WMT{4.232804%} PG{0.132275%} CVX{0.264550%} HD{2.777778%} KO{16.798942%} CSCO{8.465608%} MCD{4.232804%} NKE{13.756614%} DIS{14.814815%} HON{16.798942%} CRM{8.465608%} TRV{0.793651%} ,
774,22515.93348,24369.71034,1.082332,10,AAPL{8.194622%} WMT{3.585147%} HD{4.097311%} KO{15.236876%} CSCO{6.145967%} MCD{8.194622%} NKE{16.261204%} DIS{14.340589%} HON{15.749040%} CRM{8.194622%} ,
775,22739.32261,24382.11242,1.072244,12,AAPL{8.767123%} UNH{1.095890%} WMT{3.561644%} HD{2.602740%} KO{17.397260%} CSCO{8.767123%} MCD{4.246575%} NKE{14.931507%} DIS{13.698630%} HON{15.890411%} CRM{8.767123%} WBA{0.273973%} ,
776,22747.75964,24425.84367,1.073769,10,AAPL{8.636977%} WMT{1.619433%} HD{4.318489%} KO{17.139001%} CSCO{6.477733%} NKE{17.139001%} DIS{15.114710%} HON{16.599190%} CRM{8.636977%} BA{4.318489%} ,
777,22786.20695,24444.91603,1.072794,11,AAPL{8.767123%} WMT{3.561644%} HD{2.602740%} KO{17.397260%} CSCO{8.767123%} MCD{4.246575%} NKE{14.931507%} DIS{13.698630%} HON{16.986301%} CRM{8.767123%} WBA{0.273973%} ,
778,22806.04051,24446.85201,1.071946,13,AAPL{8.544726%} WMT{4.272363%} PG{0.133511%} HD{4.138852%} KO{16.955941%} CSCO{8.544726%} MCD{1.201602%} NKE{12.817089%} DIS{14.953271%} HON{16.955941%} CRM{8.544726%} BA{2.136182%} TRV{0.801068%} ,
779,22833.47969,24457.65684,1.071131,13,AAPL{9.078014%} MSFT{0.141844%} WMT{3.546099%} PG{0.141844%} HD{4.680851%} KO{17.446809%} CSCO{6.808511%} MCD{2.411348%} NKE{15.602837%} DIS{13.617021%} HON{17.021277%} CRM{9.078014%} BA{0.425532%} ,
780,22901.96329,24548.14817,1.07188,13,AAPL{8.876560%} MSFT{0.138696%} WMT{3.467406%} PG{0.138696%} HD{4.576976%} KO{17.059639%} CSCO{6.657420%} MCD{0.138696%} NKE{15.256588%} DIS{13.314840%} HON{16.643551%} CRM{8.876560%} BA{4.854369%} ,
781,23023.46292,24617.93532,1.069254,10,AAPL{8.279431%} WMT{3.622251%} HD{4.139715%} KO{14.359638%} CSCO{6.209573%} MCD{8.279431%} NKE{16.429495%} DIS{14.489004%} HON{15.912031%} CRM{8.279431%} ,
782,23217.04647,24634.0686,1.061034,13,AAPL{8.355091%} WMT{4.177546%} PG{0.130548%} CVX{0.261097%} HD{4.046997%} KO{16.579634%} CSCO{8.355091%} NKE{13.577023%} DIS{14.621410%} HON{16.579634%} CRM{8.355091%} BA{4.177546%} TRV{0.783290%} ,
783,23219.71789,24663.10064,1.062162,13,AAPL{9.078014%} MSFT{0.141844%} WMT{3.546099%} PG{0.141844%} HD{4.680851%} KO{17.446809%} CSCO{6.808511%} MCD{0.141844%} NKE{15.602837%} DIS{13.617021%} HON{17.021277%} CRM{9.078014%} BA{2.695035%} ,
784,23349.64983,24701.26801,1.057886,14,AAPL{8.660352%} WMT{4.330176%} PG{0.135318%} CVX{0.270636%} HD{4.194858%} KO{17.185386%} CSCO{8.660352%} NKE{12.990528%} DIS{15.155616%} HON{17.185386%} CRM{8.660352%} BA{2.165088%} MMM{0.135318%} TRV{0.270636%} ,
785,23372.5527,24723.75073,1.057811,13,AAPL{8.672087%} WMT{4.336043%} PG{0.135501%} CVX{0.271003%} HD{4.200542%} KO{17.208672%} CSCO{8.672087%} NKE{13.008130%} DIS{15.176152%} HON{17.208672%} CRM{8.672087%} BA{2.168022%} TRV{0.271003%} ,
786,23429.66,24726.28485,1.055341,14,AAPL{8.322497%} WMT{4.421326%} PG{0.390117%} CVX{0.390117%} HD{3.901170%} KO{16.514954%} CSCO{8.322497%} MCD{0.130039%} NKE{13.524057%} DIS{14.564369%} HON{16.384915%} CRM{8.452536%} BA{4.161248%} TRV{0.520156%} ,
787,23479.75114,24752.3483,1.0542,11,AAPL{8.454425%} WMT{1.585205%} HD{4.227213%} KO{12.549538%} CSCO{6.340819%} MCD{8.454425%} NKE{16.776750%} DIS{14.795244%} HON{16.248349%} CRM{8.454425%} WBA{2.113606%} ,
788,23565.23603,24762.92376,1.050824,14,AAPL{8.916324%} WMT{4.389575%} JPM{0.137174%} PG{0.137174%} CVX{0.411523%} HD{4.252401%} KO{15.226337%} CSCO{8.779150%} MCD{2.331962%} NKE{13.168724%} DIS{15.363512%} HON{17.146776%} CRM{8.779150%} TRV{0.960219%} ,
789,23588.15318,24819.72839,1.052212,13,AAPL{8.355091%} WMT{4.177546%} PG{0.130548%} CVX{0.261097%} HD{3.002611%} KO{16.579634%} CSCO{8.355091%} NKE{14.621410%} DIS{14.621410%} HON{16.579634%} CRM{8.355091%} BA{4.177546%} TRV{0.783290%} ,
790,23751.93011,24820.88361,1.045005,12,AAPL{9.863014%} WMT{4.383562%} PG{0.136986%} CVX{0.273973%} HD{4.246575%} KO{17.397260%} CSCO{8.767123%} NKE{13.150685%} DIS{15.342466%} HON{17.397260%} CRM{8.767123%} TRV{0.273973%} ,
791,23759.28619,24845.70358,1.045726,14,AAPL{8.443272%} WMT{4.221636%} PG{0.131926%} CVX{0.263852%} HD{4.089710%} KO{15.699208%} CSCO{8.443272%} NKE{12.664908%} DIS{14.775726%} HON{16.754617%} CRM{8.443272%} BA{4.221636%} TRV{0.791557%} WBA{1.055409%} ,
792,23851.72849,24847.87937,1.041764,14,AAPL{8.791209%} V{0.549451%} WMT{4.395604%} PG{0.412088%} CVX{0.137363%} HD{4.120879%} KO{16.346154%} CSCO{8.791209%} NKE{13.186813%} DIS{15.384615%} HON{17.307692%} CRM{8.928571%} BA{1.098901%} TRV{0.549451%} ,
793,23853.92829,24866.03892,1.04243,15,AAPL{9.609610%} MSFT{0.300300%} UNH{0.300300%} V{0.600601%} WMT{1.951952%} PG{0.150150%} CVX{0.300300%} HD{4.954955%} KO{14.264264%} CSCO{7.207207%} MCD{1.201201%} NKE{16.666667%} DIS{14.414414%} HON{18.468468%} CRM{9.609610%} ,
794,23908.91862,24932.42688,1.042809,13,AAPL{8.533333%} WMT{4.266667%} PG{0.133333%} CVX{0.266667%} HD{3.066667%} KO{16.933333%} CSCO{8.533333%} NKE{14.933333%} DIS{14.933333%} HON{16.933333%} CRM{8.533333%} BA{2.133333%} TRV{0.800000%} ,
795,23968.08424,24961.57271,1.04145,15,AAPL{8.916324%} WMT{4.389575%} JPM{0.137174%} PG{0.137174%} CVX{0.411523%} HD{4.252401%} KO{15.226337%} CSCO{8.779150%} MCD{0.137174%} NKE{13.168724%} DIS{15.363512%} HON{17.146776%} CRM{8.779150%} BA{2.194787%} TRV{0.960219%} ,
796,24011.2816,24966.86637,1.039797,11,AAPL{8.636977%} WMT{3.778677%} HD{4.318489%} KO{12.820513%} CSCO{6.477733%} MCD{8.636977%} NKE{14.979757%} DIS{12.955466%} HON{16.599190%} CRM{8.636977%} WBA{2.159244%} ,
797,24076.49315,24974.40815,1.037294,15,AAPL{9.609610%} MSFT{0.300300%} UNH{0.300300%} V{0.600601%} WMT{1.951952%} PG{0.150150%} CVX{0.300300%} HD{4.954955%} KO{14.264264%} CSCO{7.207207%} NKE{16.666667%} DIS{14.414414%} HON{18.468468%} CRM{9.609610%} BA{1.201201%} ,
798,24131.7604,25021.59333,1.036874,15,AAPL{9.015257%} WMT{4.438280%} JPM{0.138696%} PG{0.138696%} CVX{0.416089%} HD{4.299584%} KO{15.395284%} CSCO{8.876560%} MCD{0.138696%} NKE{13.314840%} DIS{15.533981%} HON{17.337032%} CRM{8.876560%} BA{1.109570%} TRV{0.970874%} ,
799,24160.69814,25024.48509,1.035752,11,AAPL{8.279431%} WMT{1.552393%} HD{4.139715%} KO{12.289780%} CSCO{6.209573%} MCD{8.279431%} NKE{16.429495%} DIS{14.489004%} HON{15.912031%} CRM{8.279431%} WBA{4.139715%} ,
800,24182.41781,25030.09642,1.035054,14,AAPL{10.271903%} MSFT{0.302115%} UNH{0.302115%} V{0.604230%} WMT{1.963746%} PG{0.151057%} CVX{0.302115%} HD{4.984894%} KO{14.350453%} CSCO{7.250755%} NKE{16.767372%} DIS{14.501511%} HON{18.580060%} CRM{9.667674%} ,
801,24202.16941,25034.88967,1.034407,14,AAPL{10.000000%} MSFT{0.303030%} UNH{0.303030%} V{0.606061%} WMT{1.969697%} PG{0.151515%} CVX{0.303030%} HD{5.000000%} KO{14.393939%} CSCO{7.272727%} NKE{16.818182%} DIS{14.545455%} HON{18.636364%} CRM{9.696970%} ,
802,24210.69705,25128.89614,1.037925,10,AAPL{8.454425%} WMT{3.698811%} HD{4.227213%} KO{12.549538%} CSCO{6.340819%} MCD{8.454425%} NKE{16.776750%} DIS{14.795244%} HON{16.248349%} CRM{8.454425%} ,
803,24389.72099,25133.59274,1.030499,14,AAPL{9.696970%} MSFT{0.303030%} UNH{0.303030%} V{0.606061%} WMT{2.272727%} PG{0.151515%} CVX{0.303030%} HD{5.000000%} KO{14.393939%} CSCO{7.272727%} NKE{16.818182%} DIS{14.545455%} HON{18.636364%} CRM{9.696970%} ,
804,24453.16165,25159.15084,1.028871,14,AAPL{8.731241%} MSFT{0.136426%} UNH{0.136426%} WMT{4.365621%} PG{0.682128%} CVX{0.409277%} HD{5.457026%} KO{15.143247%} CSCO{6.548431%} NKE{15.279673%} DIS{13.233288%} HON{16.643929%} CRM{8.867667%} BA{4.365621%} ,
805,24539.49786,25195.37359,1.026727,15,AAPL{9.609610%} MSFT{0.300300%} UNH{0.300300%} V{0.600601%} WMT{1.951952%} PG{0.150150%} CVX{0.300300%} HD{4.954955%} KO{14.264264%} CSCO{7.207207%} NKE{16.666667%} DIS{14.414414%} HON{18.468468%} CRM{9.609610%} WBA{1.201201%} ,
806,24623.23985,25238.39546,1.024983,14,AAPL{9.026798%} WMT{4.513399%} JPM{0.141044%} PG{0.705219%} CVX{0.423131%} HD{5.641749%} KO{13.399154%} CSCO{6.770099%} NKE{13.540197%} DIS{14.668547%} HON{17.207334%} CRM{9.026798%} BA{4.513399%} TRV{0.423131%} ,
807,24676.62606,25275.79176,1.024281,14,AAPL{8.926081%} WMT{4.463040%} JPM{0.139470%} PG{0.697350%} CVX{0.418410%} HD{5.578801%} KO{13.249651%} CSCO{6.694561%} NKE{13.389121%} DIS{15.620642%} HON{17.015342%} CRM{8.926081%} BA{4.463040%} TRV{0.418410%} ,
808,24767.71536,25308.71656,1.021843,14,AAPL{9.116410%} WMT{4.488079%} JPM{0.140252%} PG{0.140252%} CVX{0.420757%} HD{4.347826%} KO{13.323983%} CSCO{8.976157%} MCD{2.384292%} NKE{13.464236%} DIS{15.708275%} HON{17.531557%} CRM{8.976157%} TRV{0.981767%} ,
809,24840.58516,25322.00055,1.01938,13,AAPL{8.827586%} WMT{4.413793%} PG{2.344828%} HD{4.275862%} KO{13.103448%} CSCO{8.827586%} MCD{1.241379%} NKE{13.241379%} DIS{15.448276%} HON{17.517241%} CRM{8.827586%} BA{1.103448%} TRV{0.827586%} ,
810,24863.9359,25362.66599,1.020058,12,AAPL{9.931034%} WMT{4.413793%} PG{2.344828%} HD{4.275862%} KO{13.103448%} CSCO{8.827586%} MCD{1.241379%} NKE{13.241379%} DIS{15.448276%} HON{17.517241%} CRM{8.827586%} TRV{0.827586%} ,
811,24877.04059,25380.29786,1.02023,13,AAPL{8.839779%} WMT{4.419890%} PG{2.348066%} CVX{0.276243%} HD{2.900552%} KO{13.121547%} CSCO{8.839779%} MCD{2.209945%} NKE{14.364641%} DIS{15.469613%} HON{17.541436%} CRM{8.839779%} TRV{0.828729%} ,
812,24957.04742,25380.77038,1.016978,12,AAPL{9.179416%} WMT{4.450626%} PG{2.364395%} HD{4.311544%} KO{13.212796%} CSCO{8.901252%} MCD{1.251739%} NKE{13.351878%} DIS{15.577191%} HON{17.663421%} CRM{8.901252%} TRV{0.834492%} ,
