After EL,,,Gbest ratio:,0.883905,#in front,715
300,43843.79196,38519.86284,0.878571,6,MSFT{4.545455%} JNJ{2.777778%} KO{28.030303%} MCD{32.070707%} CRM{16.161616%} INTC{16.414141%} ,
301,43857.03071,38534.62513,0.878642,6,MSFT{4.303797%} JNJ{2.784810%} KO{28.101266%} MCD{32.151899%} CRM{16.202532%} INTC{16.455696%} ,
302,43871.7986,38549.02071,0.878674,6,MSFT{4.060914%} JNJ{2.791878%} KO{28.172589%} MCD{32.233503%} CRM{16.243655%} INTC{16.497462%} ,
303,43939.53495,38568.37124,0.87776,6,MSFT{3.940887%} JNJ{1.724138%} KO{30.541872%} MCD{31.280788%} CRM{16.748768%} INTC{15.763547%} ,
304,43959.1208,38604.11342,0.878182,6,MSFT{3.940887%} JNJ{1.724138%} KO{30.295567%} MCD{31.280788%} CRM{16.748768%} INTC{16.009852%} ,
305,44021.97788,38617.11554,0.877224,6,MSFT{3.950617%} JNJ{1.728395%} KO{30.370370%} MCD{31.358025%} CRM{16.790123%} INTC{15.802469%} ,
306,44031.73666,38683.79175,0.878543,6,MSFT{3.940887%} JNJ{0.738916%} KO{31.280788%} MCD{31.280788%} CRM{16.748768%} INTC{16.009852%} ,
307,44159.02976,38688.55535,0.876119,6,MSFT{4.285714%} JNJ{1.666667%} KO{30.238095%} MCD{30.238095%} CRM{17.142857%} INTC{16.428571%} ,
308,44182.03814,38703.43216,0.875999,6,MSFT{4.057279%} JNJ{1.670644%} KO{30.310263%} MCD{30.310263%} CRM{17.183771%} INTC{16.467780%} ,
309,44206.59873,38718.1094,0.875845,6,MSFT{3.827751%} JNJ{1.674641%} KO{30.382775%} MCD{30.382775%} CRM{17.224880%} INTC{16.507177%} ,
310,44259.59854,38736.59584,0.875213,6,MSFT{4.040404%} JNJ{2.777778%} KO{28.030303%} MCD{32.070707%} CRM{16.666667%} INTC{16.414141%} ,
311,44351.91808,38739.55597,0.873458,7,MSFT{3.818616%} JNJ{1.670644%} V{0.238663%} KO{30.310263%} MCD{30.310263%} CRM{17.183771%} INTC{16.467780%} ,
312,44371.77303,38786.31846,0.874121,6,MSFT{3.836930%} JNJ{1.678657%} KO{30.455635%} MCD{29.976019%} CRM{17.505995%} INTC{16.546763%} ,
313,44379.23169,38806.5869,0.874431,6,MSFT{3.818616%} JNJ{1.670644%} KO{30.310263%} MCD{30.310263%} CRM{17.422434%} INTC{16.467780%} ,
314,44453.91533,38814.30853,0.873136,6,MSFT{4.739336%} JNJ{1.658768%} KO{30.094787%} MCD{29.620853%} CRM{17.535545%} INTC{16.350711%} ,
315,44531.26653,38822.98304,0.871814,6,MSFT{1.965602%} JNJ{1.965602%} KO{31.203931%} MCD{31.203931%} CRM{17.690418%} INTC{15.970516%} ,
316,44547.70909,38873.2194,0.87262,6,MSFT{3.827751%} JNJ{1.674641%} KO{30.382775%} MCD{29.904306%} CRM{17.703349%} INTC{16.507177%} ,
317,44562.87809,38893.63512,0.872781,6,MSFT{3.809524%} JNJ{1.666667%} KO{30.238095%} MCD{30.238095%} CRM{17.619048%} INTC{16.428571%} ,
318,44701.25287,38921.9626,0.870713,6,MSFT{4.020101%} JNJ{2.763819%} KO{27.889447%} MCD{31.909548%} CRM{17.085427%} INTC{16.331658%} ,
319,44776.54044,38927.75438,0.869378,6,MSFT{5.607477%} JNJ{1.635514%} KO{29.672897%} MCD{29.205607%} CRM{17.757009%} INTC{16.121495%} ,
320,44812.60181,38965.26844,0.869516,6,MSFT{3.902439%} JNJ{1.707317%} KO{30.000000%} MCD{30.975610%} CRM{17.560976%} INTC{15.853659%} ,
321,44843.44571,38987.35381,0.86941,6,MSFT{4.716981%} JNJ{1.650943%} KO{29.952830%} MCD{29.481132%} CRM{17.924528%} INTC{16.273585%} ,
322,44852.51263,39044.11908,0.8705,6,MSFT{3.902439%} JNJ{0.731707%} KO{30.975610%} MCD{30.975610%} CRM{17.560976%} INTC{15.853659%} ,
323,44938.70865,39047.98468,0.868916,6,MSFT{3.809524%} JNJ{1.666667%} KO{30.238095%} MCD{29.761905%} CRM{18.095238%} INTC{16.428571%} ,
324,44967.18633,39068.35158,0.868819,6,MSFT{3.791469%} JNJ{1.658768%} KO{30.094787%} MCD{30.094787%} CRM{18.009479%} INTC{16.350711%} ,
325,45187.19638,39079.45288,0.864835,6,MSFT{7.415730%} JNJ{1.573034%} KO{28.539326%} MCD{28.089888%} CRM{17.977528%} INTC{16.404494%} ,
326,45195.59166,39094.25344,0.865001,6,MSFT{7.207207%} JNJ{1.576577%} KO{28.603604%} MCD{28.153153%} CRM{18.018018%} INTC{16.441441%} ,
327,45231.86476,39110.84183,0.864675,6,MSFT{7.174888%} JNJ{1.569507%} KO{28.475336%} MCD{28.475336%} CRM{17.937220%} INTC{16.367713%} ,
328,45283.34566,39135.63643,0.864239,6,MSFT{7.079646%} JNJ{1.106195%} KO{28.097345%} MCD{28.097345%} CRM{17.699115%} INTC{17.920354%} ,
329,45334.3234,39210.96473,0.864929,6,MSFT{7.111111%} JNJ{0.888889%} KO{28.222222%} MCD{28.222222%} CRM{17.777778%} INTC{17.777778%} ,
330,45451.00327,39243.48952,0.863424,6,MSFT{7.111111%} JNJ{0.888889%} KO{28.000000%} MCD{28.222222%} CRM{17.777778%} INTC{18.000000%} ,
331,45534.78135,39289.99166,0.862857,6,MSFT{7.126949%} JNJ{0.890869%} KO{27.839644%} MCD{28.285078%} CRM{17.817372%} INTC{18.040089%} ,
332,45592.38293,39316.69386,0.862352,7,MSFT{7.111111%} JNJ{0.222222%} KO{28.222222%} MCD{28.222222%} IBM{0.444444%} CRM{17.777778%} INTC{18.000000%} ,
333,45606.57477,39329.35902,0.862362,6,MSFT{7.142857%} WMT{0.223214%} KO{28.348214%} MCD{28.348214%} CRM{17.857143%} INTC{18.080357%} ,
334,45635.90163,39354.06881,0.862349,6,MSFT{4.210526%} JNJ{2.894737%} KO{25.000000%} MCD{33.421053%} CRM{16.842105%} INTC{17.631579%} ,
335,45642.21876,39389.34822,0.863002,6,MSFT{7.142857%} JNJ{0.223214%} KO{28.348214%} MCD{28.348214%} CRM{17.857143%} INTC{18.080357%} ,
336,45708.88735,39417.0308,0.862349,6,MSFT{7.142857%} KO{28.348214%} MCD{28.348214%} IBM{0.223214%} CRM{17.857143%} INTC{18.080357%} ,
337,45735.70402,39454.04285,0.862653,5,MSFT{7.158837%} KO{28.411633%} MCD{28.411633%} CRM{17.897092%} INTC{18.120805%} ,
338,45818.77421,39499.05546,0.862071,5,MSFT{7.174888%} KO{28.251121%} MCD{28.475336%} CRM{17.937220%} INTC{18.161435%} ,
339,45985.02944,39511.94279,0.859235,6,MSFT{1.900238%} JNJ{1.900238%} KO{29.691211%} MCD{30.166271%} CRM{19.002375%} INTC{17.339667%} ,
340,45996.54875,39629.20809,0.861569,5,MSFT{7.142857%} KO{28.348214%} MCD{28.348214%} CRM{18.303571%} INTC{17.857143%} ,
341,46257.60013,39650.13503,0.857159,6,MSFT{7.032967%} JNJ{0.439560%} KO{27.692308%} MCD{27.912088%} CRM{18.461538%} INTC{18.461538%} ,
342,46285.72846,39737.56625,0.858527,6,MSFT{7.079646%} KO{28.097345%} MCD{28.097345%} IBM{0.221239%} CRM{18.584071%} INTC{17.920354%} ,
343,46314.02603,39774.28223,0.858796,5,MSFT{7.095344%} KO{28.159645%} MCD{28.159645%} CRM{18.625277%} INTC{17.960089%} ,
344,46540.15996,39788.79221,0.854935,6,MSFT{7.079646%} JNJ{0.442478%} KO{27.212389%} MCD{28.097345%} CRM{18.584071%} INTC{18.584071%} ,
345,46612.54744,39888.48984,0.855746,5,MSFT{3.703704%} KO{29.398148%} MCD{29.398148%} CRM{18.981481%} INTC{18.518519%} ,
346,46714.31328,39968.20101,0.855588,5,MSFT{1.927711%} KO{30.602410%} MCD{30.602410%} CRM{19.277108%} INTC{17.590361%} ,
347,46929.01749,39999.5963,0.852343,6,MSFT{3.669725%} KO{29.128440%} MCD{29.128440%} IBM{0.229358%} CRM{19.266055%} INTC{18.577982%} ,
348,46961.61351,40039.29439,0.852596,5,MSFT{3.678161%} KO{29.195402%} MCD{29.195402%} CRM{19.310345%} INTC{18.620690%} ,
349,47277.74554,40052.73531,0.847179,6,MSFT{3.669725%} JNJ{0.458716%} KO{28.211009%} MCD{29.128440%} CRM{19.266055%} INTC{19.266055%} ,
350,47332.88439,40065.49998,0.846462,5,MSFT{1.955990%} KO{31.051345%} MCD{31.051345%} CRM{19.559902%} INTC{16.381418%} ,
351,47382.25574,40161.57834,0.847608,6,MSFT{3.712297%} JNJ{0.928074%} KO{27.610209%} MCD{29.466357%} CRM{19.489559%} INTC{18.793503%} ,
352,47459.14463,40178.55504,0.846592,5,MSFT{1.873536%} KO{29.742389%} MCD{29.742389%} CRM{19.672131%} INTC{18.969555%} ,
353,47669.16021,40197.50262,0.84326,6,MSFT{9.959350%} JNJ{0.203252%} KO{25.813008%} MCD{25.813008%} CRM{19.512195%} INTC{18.699187%} ,
354,47722.00049,40209.68732,0.842582,6,MSFT{0.943396%} KO{29.952830%} MCD{29.952830%} IBM{0.235849%} CRM{19.811321%} INTC{19.103774%} ,
355,47732.90462,40225.77977,0.842726,6,MSFT{1.965602%} JNJ{1.965602%} KO{27.272727%} MCD{31.203931%} CRM{19.656020%} INTC{17.936118%} ,
356,47754.6928,40249.11108,0.84283,5,MSFT{0.945626%} KO{30.023641%} MCD{30.023641%} CRM{19.858156%} INTC{19.148936%} ,
357,47873.09903,40255.19435,0.840873,4,KO{30.455635%} MCD{30.455635%} CRM{19.904077%} INTC{19.184652%} ,
358,47878.82026,40303.5502,0.841782,6,MSFT{1.891253%} JNJ{0.945626%} KO{28.132388%} MCD{30.023641%} CRM{19.858156%} INTC{19.148936%} ,
359,47883.84281,40322.65526,0.842093,6,MSFT{8.471074%} JNJ{0.206612%} KO{26.239669%} MCD{26.239669%} CRM{19.834711%} INTC{19.008264%} ,
360,48056.43702,40326.45392,0.839148,6,MSFT{5.364807%} JNJ{1.502146%} KO{27.253219%} MCD{27.253219%} CRM{20.600858%} INTC{18.025751%} ,
361,48061.34303,40341.8857,0.839383,6,MSFT{6.304348%} JNJ{1.086957%} KO{27.608696%} MCD{25.869565%} CRM{20.869565%} INTC{18.260870%} ,
362,48065.24726,40371.93799,0.83994,6,MSFT{6.183369%} JNJ{1.066098%} KO{27.078891%} MCD{27.078891%} CRM{20.469083%} INTC{18.123667%} ,
363,48085.94455,40390.53125,0.839965,6,MSFT{5.769231%} JNJ{1.068376%} KO{27.136752%} MCD{27.136752%} CRM{20.512821%} INTC{18.376068%} ,
364,48107.95794,40393.72616,0.839647,6,MSFT{5.341880%} JNJ{1.068376%} KO{27.136752%} MCD{27.136752%} CRM{20.512821%} INTC{18.803419%} ,
365,48140.86463,40405.25954,0.839313,6,MSFT{5.781585%} JNJ{1.070664%} KO{27.194861%} MCD{27.194861%} CRM{20.556745%} INTC{18.201285%} ,
366,48166.01753,40418.34977,0.839147,6,MSFT{5.376344%} JNJ{1.075269%} KO{27.311828%} MCD{27.096774%} CRM{20.645161%} INTC{18.494624%} ,
367,48170.09468,40423.66319,0.839186,6,MSFT{5.364807%} JNJ{1.072961%} KO{27.253219%} MCD{27.253219%} CRM{20.600858%} INTC{18.454936%} ,
368,48209.91928,40426.84938,0.838559,5,MSFT{9.302326%} KO{26.849894%} MCD{25.792812%} CRM{20.295983%} INTC{17.758985%} ,
369,48214.41387,40440.52682,0.838764,6,MSFT{5.161290%} JNJ{1.075269%} KO{27.311828%} MCD{27.311828%} CRM{20.645161%} INTC{18.494624%} ,
370,48252.24985,40450.3264,0.83831,6,MSFT{6.209850%} JNJ{0.856531%} KO{27.194861%} MCD{27.194861%} CRM{20.556745%} INTC{17.987152%} ,
371,48266.14719,40455.87503,0.838183,6,MSFT{5.172414%} JNJ{1.077586%} KO{27.370690%} MCD{27.370690%} CRM{20.689655%} INTC{18.318966%} ,
372,48271.03728,40470.29465,0.838397,6,MSFT{6.652361%} JNJ{0.643777%} KO{27.253219%} MCD{26.824034%} CRM{20.600858%} INTC{18.025751%} ,
373,48285.4452,40487.8496,0.83851,6,MSFT{5.376344%} JNJ{0.860215%} KO{27.311828%} MCD{27.311828%} CRM{20.645161%} INTC{18.494624%} ,
374,48293.89187,40498.83126,0.838591,6,MSFT{6.209850%} JNJ{0.642398%} KO{27.194861%} MCD{27.194861%} CRM{20.556745%} INTC{18.201285%} ,
375,48305.67831,40507.23371,0.83856,6,MSFT{5.818966%} JNJ{0.646552%} KO{27.370690%} MCD{26.939655%} CRM{20.689655%} INTC{18.534483%} ,
376,48334.23753,40520.87247,0.838347,6,MSFT{5.364807%} JNJ{0.643777%} KO{27.253219%} MCD{27.253219%} CRM{20.600858%} INTC{18.884120%} ,
377,48355.99052,40522.61989,0.838006,6,MSFT{5.831533%} JNJ{0.647948%} KO{27.429806%} MCD{26.997840%} CRM{20.734341%} INTC{18.358531%} ,
378,48380.00986,40580.8696,0.838794,6,MSFT{6.196581%} JNJ{0.213675%} KO{27.136752%} MCD{27.136752%} CRM{20.512821%} INTC{18.803419%} ,
379,48414.95622,40595.84097,0.838498,6,MSFT{6.209850%} JNJ{0.214133%} KO{27.194861%} MCD{27.194861%} CRM{20.556745%} INTC{18.629550%} ,
380,48452.87307,40601.87927,0.837966,6,MSFT{6.250000%} JNJ{0.215517%} KO{27.370690%} MCD{26.939655%} CRM{20.689655%} INTC{18.534483%} ,
381,48457.12529,40606.41101,0.837986,6,MSFT{6.236559%} JNJ{0.215054%} KO{27.311828%} MCD{27.096774%} CRM{20.645161%} INTC{18.494624%} ,
382,48464.59804,40612.03652,0.837973,6,MSFT{6.223176%} JNJ{0.214592%} KO{27.253219%} MCD{27.253219%} CRM{20.600858%} INTC{18.454936%} ,
383,48469.8062,40615.31613,0.837951,6,MSFT{5.793991%} JNJ{0.214592%} KO{27.253219%} MCD{27.253219%} CRM{20.600858%} INTC{18.884120%} ,
384,48505.51953,40629.10205,0.837618,6,MSFT{6.021505%} JNJ{0.215054%} KO{27.311828%} MCD{27.311828%} CRM{20.645161%} INTC{18.494624%} ,
385,48548.89742,40646.23337,0.837223,6,MSFT{5.818966%} JNJ{0.215517%} KO{27.370690%} MCD{27.370690%} CRM{20.689655%} INTC{18.534483%} ,
386,48566.29583,40649.59767,0.836992,6,MSFT{5.387931%} JNJ{0.215517%} KO{27.370690%} MCD{27.370690%} CRM{20.689655%} INTC{18.965517%} ,
387,48581.33743,40676.06689,0.837278,5,MSFT{6.236559%} KO{27.311828%} MCD{27.311828%} CRM{20.645161%} INTC{18.494624%} ,
388,48639.07802,40681.43261,0.836394,6,MSFT{5.411255%} JNJ{0.216450%} KO{27.489177%} MCD{27.489177%} CRM{20.779221%} INTC{18.614719%} ,
389,48647.16273,40692.28705,0.836478,5,MSFT{6.250000%} KO{27.370690%} MCD{27.370690%} CRM{20.689655%} INTC{18.318966%} ,
390,48666.42213,40710.56706,0.836523,5,MSFT{5.831533%} KO{27.429806%} MCD{27.429806%} CRM{20.734341%} INTC{18.574514%} ,
391,48682.41287,40713.61693,0.836311,5,MSFT{5.399568%} KO{27.429806%} MCD{27.429806%} CRM{20.734341%} INTC{19.006479%} ,
392,48712.42655,40728.7554,0.836106,5,MSFT{5.627706%} KO{27.489177%} MCD{27.489177%} CRM{20.779221%} INTC{18.614719%} ,
393,48714.19829,40730.38011,0.836109,5,MSFT{5.411255%} KO{27.489177%} MCD{27.489177%} CRM{20.779221%} INTC{18.831169%} ,
394,48751.50312,40736.362,0.835592,5,MSFT{5.446623%} KO{27.668845%} MCD{27.233115%} CRM{20.915033%} INTC{18.736383%} ,
395,48754.32396,40741.41087,0.835647,5,MSFT{5.434783%} KO{27.608696%} MCD{27.391304%} CRM{20.869565%} INTC{18.695652%} ,
396,48756.91,40745.20002,0.835681,5,MSFT{5.422993%} KO{27.548807%} MCD{27.548807%} CRM{20.824295%} INTC{18.655098%} ,
397,48803.45921,40752.63026,0.835036,5,MSFT{5.458515%} KO{27.729258%} MCD{27.292576%} CRM{20.960699%} INTC{18.558952%} ,
398,48806.36119,40763.92342,0.835217,5,MSFT{5.217391%} KO{27.608696%} MCD{27.608696%} CRM{20.869565%} INTC{18.695652%} ,
399,48837.98475,40776.86261,0.834942,5,MSFT{5.422993%} KO{27.331887%} MCD{27.548807%} CRM{20.824295%} INTC{18.872017%} ,
400,48863.47478,40779.67768,0.834564,5,MSFT{5.228758%} KO{27.668845%} MCD{27.668845%} CRM{20.915033%} INTC{18.518519%} ,
401,48886.25629,40794.07616,0.834469,5,MSFT{5.434783%} KO{27.391304%} MCD{27.608696%} CRM{20.869565%} INTC{18.695652%} ,
402,48935.62312,40796.08187,0.833668,5,MSFT{5.240175%} KO{27.729258%} MCD{27.729258%} CRM{20.960699%} INTC{18.340611%} ,
403,48947.02739,40809.72666,0.833753,5,MSFT{5.446623%} KO{27.450980%} MCD{27.668845%} CRM{20.915033%} INTC{18.518519%} ,
404,49015.03485,40815.96392,0.832723,5,MSFT{6.100218%} KO{27.233115%} MCD{27.450980%} CRM{20.915033%} INTC{18.300654%} ,
405,49015.98141,40841.38128,0.833226,5,MSFT{5.446623%} KO{27.233115%} MCD{27.668845%} CRM{20.915033%} INTC{18.736383%} ,
406,49080.14182,40858.39527,0.832483,5,MSFT{5.458515%} KO{27.292576%} MCD{27.729258%} CRM{20.960699%} INTC{18.558952%} ,
407,49112.31465,40860.61148,0.831983,5,MSFT{6.153846%} KO{27.032967%} MCD{26.813187%} CRM{21.098901%} INTC{18.901099%} ,
408,49127.29258,40864.57606,0.83181,5,MSFT{4.415011%} KO{28.035320%} MCD{27.814570%} CRM{21.192053%} INTC{18.543046%} ,
409,49151.70524,40867.30982,0.831453,6,MSFT{5.470460%} JNJ{0.218818%} KO{26.914661%} MCD{27.571116%} CRM{21.006565%} INTC{18.818381%} ,
410,49157.79983,40874.49613,0.831496,5,MSFT{5.470460%} KO{27.352298%} MCD{27.789934%} CRM{21.006565%} INTC{18.380744%} ,
411,49168.443,40877.60656,0.831379,5,MSFT{6.167401%} KO{27.092511%} MCD{26.872247%} CRM{21.145374%} INTC{18.722467%} ,
412,49186.17994,40886.41671,0.831258,5,MSFT{5.434783%} KO{27.391304%} MCD{27.608696%} CRM{21.086957%} INTC{18.478261%} ,
413,49188.21404,40887.75959,0.831251,5,MSFT{4.194260%} KO{28.035320%} MCD{28.035320%} CRM{21.192053%} INTC{18.543046%} ,
414,49190.56296,40891.11805,0.83128,5,MSFT{3.752759%} KO{28.035320%} MCD{28.035320%} CRM{21.192053%} INTC{18.984547%} ,
415,49235.28687,40906.20685,0.830831,5,MSFT{3.761062%} KO{28.097345%} MCD{28.097345%} CRM{21.238938%} INTC{18.805310%} ,
416,49283.24936,40938.19654,0.830672,5,MSFT{5.470460%} KO{26.914661%} MCD{27.789934%} CRM{21.006565%} INTC{18.818381%} ,
417,49352.7536,40955.28743,0.829848,5,MSFT{5.482456%} KO{26.973684%} MCD{27.850877%} CRM{21.052632%} INTC{18.640351%} ,
418,49429.91174,40960.51355,0.828658,5,MSFT{5.422993%} KO{27.331887%} MCD{27.548807%} CRM{21.258134%} INTC{18.438178%} ,
419,49434.72992,40971.59896,0.828802,5,MSFT{5.494505%} KO{27.032967%} MCD{27.912088%} CRM{21.098901%} INTC{18.461538%} ,
420,49528.23184,40978.75726,0.827382,5,MSFT{5.434783%} KO{27.391304%} MCD{27.608696%} CRM{21.304348%} INTC{18.260870%} ,
421,49528.24941,40993.12322,0.827672,6,MSFT{6.331878%} JNJ{0.218341%} KO{25.982533%} MCD{27.729258%} CRM{20.960699%} INTC{18.777293%} ,
422,49541.10226,40997.90702,0.827553,5,MSFT{2.908277%} KO{28.411633%} MCD{28.411633%} CRM{21.476510%} INTC{18.791946%} ,
423,49543.45417,40999.80945,0.827553,5,MSFT{3.761062%} KO{28.097345%} MCD{28.097345%} CRM{21.460177%} INTC{18.584071%} ,
424,49588.81582,40999.84726,0.826796,5,MSFT{4.434590%} KO{28.159645%} MCD{27.050998%} CRM{21.729490%} INTC{18.625277%} ,
425,49600.50302,41000.04644,0.826605,5,MSFT{7.894737%} KO{25.708502%} MCD{25.708502%} CRM{21.255061%} INTC{19.433198%} ,
426,49606.61792,41033.34242,0.827175,6,MSFT{5.482456%} JNJ{0.219298%} KO{26.096491%} MCD{27.850877%} CRM{21.052632%} INTC{19.298246%} ,
427,49657.42612,41056.66454,0.826798,5,MSFT{6.208426%} KO{26.385809%} MCD{27.050998%} CRM{21.286031%} INTC{19.068736%} ,
428,49699.23557,41058.29155,0.826135,6,MSFT{5.530973%} JNJ{0.221239%} KO{26.327434%} MCD{27.654867%} CRM{21.238938%} INTC{19.026549%} ,
429,49708.98682,41063.69185,0.826082,6,MSFT{5.518764%} JNJ{0.220751%} KO{26.269316%} MCD{27.814570%} CRM{21.192053%} INTC{18.984547%} ,
430,49716.45924,41066.85689,0.826021,6,MSFT{5.506608%} JNJ{0.220264%} KO{26.211454%} MCD{27.973568%} CRM{21.145374%} INTC{18.942731%} ,
431,49721.76598,41073.56697,0.826068,5,MSFT{6.222222%} KO{26.444444%} MCD{27.111111%} CRM{21.333333%} INTC{18.888889%} ,
432,49769.01163,41086.87538,0.825551,6,MSFT{5.298013%} JNJ{0.220751%} KO{26.269316%} MCD{28.035320%} CRM{21.192053%} INTC{18.984547%} ,
433,49803.97715,41092.25325,0.82508,5,MSFT{6.236080%} KO{26.503341%} MCD{27.171492%} CRM{21.380846%} INTC{18.708241%} ,
434,49814.08356,41094.67215,0.824961,5,MSFT{6.222222%} KO{26.444444%} MCD{27.333333%} CRM{21.333333%} INTC{18.666667%} ,
435,49841.56538,41102.26583,0.824658,6,MSFT{5.309735%} JNJ{0.221239%} KO{26.327434%} MCD{28.097345%} CRM{21.238938%} INTC{18.805310%} ,
436,49847.82404,41135.27202,0.825217,5,MSFT{5.518764%} KO{26.269316%} MCD{28.035320%} CRM{21.192053%} INTC{18.984547%} ,
437,49923.4548,41151.17647,0.824285,5,MSFT{5.530973%} KO{26.327434%} MCD{28.097345%} CRM{21.238938%} INTC{18.805310%} ,
438,50008.20206,41165.46365,0.823174,6,MSFT{5.530973%} JNJ{0.221239%} KO{25.884956%} MCD{28.097345%} CRM{21.238938%} INTC{19.026549%} ,
439,50017.07384,41168.96056,0.823098,5,MSFT{5.543237%} KO{26.385809%} MCD{28.159645%} CRM{21.286031%} INTC{18.625277%} ,
440,50087.24451,41177.56485,0.822117,6,MSFT{4.687500%} JNJ{0.223214%} KO{26.562500%} MCD{28.348214%} CRM{21.428571%} INTC{18.750000%} ,
441,50090.58082,41183.34354,0.822177,6,MSFT{5.543237%} JNJ{0.221729%} KO{25.942350%} MCD{28.159645%} CRM{21.286031%} INTC{18.847007%} ,
442,50162.84976,41194.32035,0.821212,6,MSFT{5.052632%} JNJ{0.210526%} KO{26.736842%} MCD{26.736842%} CRM{21.894737%} INTC{19.368421%} ,
443,50170.31236,41219.24129,0.821586,6,MSFT{3.811659%} JNJ{0.224215%} KO{26.681614%} MCD{28.475336%} CRM{21.524664%} INTC{19.282511%} ,
444,50231.57493,41240.72533,0.821012,5,MSFT{5.263158%} KO{26.736842%} MCD{26.736842%} CRM{21.894737%} INTC{19.368421%} ,
445,50284.66327,41244.77907,0.820226,5,MSFT{5.530973%} KO{26.327434%} MCD{28.097345%} CRM{21.460177%} INTC{18.584071%} ,
446,50309.49227,41264.46687,0.820212,6,MSFT{5.555556%} JNJ{0.222222%} KO{25.555556%} MCD{28.222222%} CRM{21.333333%} INTC{19.111111%} ,
447,50342.56961,41265.08157,0.819686,6,MSFT{5.387931%} JNJ{0.215517%} KO{25.646552%} MCD{27.370690%} CRM{21.551724%} INTC{19.827586%} ,
448,50379.05182,41269.99474,0.81919,6,MSFT{5.274262%} JNJ{0.210970%} KO{26.371308%} MCD{26.793249%} CRM{21.940928%} INTC{19.409283%} ,
449,50387.43149,41279.45535,0.819241,5,MSFT{7.099391%} KO{25.760649%} MCD{25.760649%} CRM{21.906694%} INTC{19.472617%} ,
450,50398.55049,41283.27315,0.819136,6,MSFT{5.567929%} JNJ{0.222717%} KO{25.612472%} MCD{28.285078%} CRM{21.380846%} INTC{18.930958%} ,
451,50454.80635,41296.32768,0.818482,5,MSFT{8.041237%} KO{24.536082%} MCD{26.185567%} CRM{21.443299%} INTC{19.793814%} ,
452,50476.71502,41300.95517,0.818218,5,MSFT{7.878788%} KO{25.252525%} MCD{25.656566%} CRM{21.818182%} INTC{19.393939%} ,
453,50535.58133,41312.83692,0.8175,5,MSFT{7.984032%} KO{25.349301%} MCD{25.349301%} CRM{21.956088%} INTC{19.361277%} ,
454,50546.29622,41320.6152,0.817481,6,MSFT{5.947137%} JNJ{0.220264%} KO{24.449339%} MCD{27.973568%} CRM{21.145374%} INTC{20.264317%} ,
455,50561.79765,41321.24751,0.817242,5,MSFT{5.518764%} KO{26.269316%} MCD{28.035320%} CRM{21.633554%} INTC{18.543046%} ,
456,50573.09707,41325.31655,0.81714,5,MSFT{8.167331%} KO{25.099602%} MCD{25.298805%} CRM{21.912351%} INTC{19.521912%} ,
457,50574.49624,41334.08386,0.817291,6,MSFT{2.954545%} JNJ{0.227273%} KO{27.045455%} MCD{28.863636%} CRM{21.818182%} INTC{19.090909%} ,
458,50627.17945,41338.44818,0.816527,5,MSFT{8.151093%} KO{24.850895%} MCD{25.248509%} CRM{21.868787%} INTC{19.880716%} ,
459,50628.8708,41340.6561,0.816543,5,MSFT{8.183633%} KO{25.149701%} MCD{25.349301%} CRM{21.956088%} INTC{19.361277%} ,
460,50643.30178,41347.11343,0.816438,5,MSFT{7.815631%} KO{25.450902%} MCD{25.450902%} CRM{22.044088%} INTC{19.238477%} ,
461,50660.88591,41365.51335,0.816518,5,MSFT{8.024691%} KO{24.485597%} MCD{26.131687%} CRM{21.604938%} INTC{19.753086%} ,
462,50661.71898,41365.72851,0.816509,6,MSFT{5.296610%} JNJ{0.211864%} KO{26.059322%} MCD{26.906780%} CRM{22.033898%} INTC{19.491525%} ,
463,50707.57507,41369.85177,0.815852,5,MSFT{8.183633%} KO{24.950100%} MCD{25.349301%} CRM{21.956088%} INTC{19.560878%} ,
464,50713.16779,41374.01077,0.815844,6,MSFT{2.511416%} JNJ{0.228311%} KO{27.168950%} MCD{28.995434%} CRM{21.917808%} INTC{19.178082%} ,
465,50732.38712,41382.55792,0.815703,5,MSFT{7.444668%} KO{25.553320%} MCD{25.553320%} CRM{22.132797%} INTC{19.315895%} ,
466,50738.03021,41387.51033,0.81571,6,MSFT{6.444444%} JNJ{0.222222%} KO{24.666667%} MCD{28.222222%} CRM{21.333333%} INTC{19.111111%} ,
467,50751.75429,41391.83977,0.815575,5,MSFT{7.910751%} KO{24.949290%} MCD{25.760649%} CRM{21.906694%} INTC{19.472617%} ,
468,50790.20973,41395.3741,0.815027,6,MSFT{2.059497%} JNJ{0.228833%} KO{27.231121%} MCD{29.061785%} CRM{21.967963%} INTC{19.450801%} ,
469,50800.36604,41427.49044,0.815496,5,MSFT{5.543237%} KO{24.611973%} MCD{28.159645%} CRM{21.286031%} INTC{20.399113%} ,
470,50862.21604,41459.82408,0.81514,5,MSFT{6.320542%} KO{25.056433%} MCD{27.539503%} CRM{21.670429%} INTC{19.413093%} ,
471,50931.03979,41464.04056,0.814121,6,MSFT{5.617978%} JNJ{0.224719%} KO{24.943820%} MCD{28.314607%} CRM{21.573034%} INTC{19.325843%} ,
472,50943.10763,41466.8413,0.813983,6,MSFT{5.605381%} JNJ{0.224215%} KO{24.887892%} MCD{28.475336%} CRM{21.524664%} INTC{19.282511%} ,
