After EL,,,Gbest ratio:,0.23628,#in front,2316
1063,89420.74158,21041.48362,0.235309,4,CVX{20.000000%} HD{67.027027%} MCD{8.648649%} AXP{4.324324%} ,
1064,89424.70318,21043.44978,0.23532,4,CVX{19.251337%} HD{67.914439%} MCD{8.556150%} AXP{4.278075%} ,
1065,89439.3934,21047.43781,0.235326,4,CVX{19.892473%} HD{67.204301%} MCD{8.602151%} AXP{4.301075%} ,
1066,89450.35269,21051.20564,0.23534,4,CVX{19.512195%} HD{67.682927%} MCD{8.536585%} AXP{4.268293%} ,
1067,89455.22126,21052.3869,0.23534,4,CVX{19.786096%} HD{67.379679%} MCD{8.556150%} AXP{4.278075%} ,
1068,89473.77759,21057.59413,0.235349,4,CVX{19.680851%} HD{67.553191%} MCD{8.510638%} AXP{4.255319%} ,
1069,89489.78619,21057.78407,0.235309,4,CVX{20.224719%} HD{66.853933%} MCD{8.988764%} AXP{3.932584%} ,
1070,89495.5424,21058.89656,0.235307,4,CVX{19.565217%} HD{67.934783%} MCD{7.065217%} AXP{5.434783%} ,
1071,89502.78042,21059.89224,0.235299,4,CVX{19.444444%} HD{67.777778%} MCD{8.888889%} AXP{3.888889%} ,
1072,89505.33126,21061.55127,0.235311,4,CVX{20.320856%} HD{66.844920%} MCD{8.556150%} AXP{4.278075%} ,
1073,89507.82471,21064.56185,0.235338,4,CVX{19.459459%} HD{68.108108%} MCD{7.027027%} AXP{5.405405%} ,
1074,89517.89174,21066.56386,0.235334,4,CVX{20.212766%} HD{67.021277%} MCD{8.510638%} AXP{4.255319%} ,
1075,89520.71131,21069.96728,0.235364,4,CVX{19.354839%} HD{68.279570%} MCD{6.989247%} AXP{5.376344%} ,
1076,89534.74077,21072.19944,0.235352,4,CVX{20.105820%} HD{67.195767%} MCD{8.465608%} AXP{4.232804%} ,
1077,89535.42534,21073.5965,0.235366,4,CVX{19.879518%} HD{67.469880%} MCD{8.433735%} AXP{4.216867%} ,
1078,89546.97407,21074.87074,0.23535,4,CVX{18.131868%} HD{69.780220%} MCD{6.593407%} AXP{5.494505%} ,
1079,89557.58214,21075.53652,0.235329,4,CVX{18.181818%} HD{69.886364%} MCD{5.681818%} AXP{6.250000%} ,
1080,89572.86433,21079.77964,0.235337,4,CVX{19.780220%} HD{67.582418%} MCD{8.791209%} AXP{3.846154%} ,
1081,89579.0834,21085.0388,0.235379,4,CVX{19.642857%} HD{67.857143%} MCD{8.333333%} AXP{4.166667%} ,
1082,89584.22973,21087.039,0.235388,4,CVX{20.000000%} HD{67.500000%} MCD{8.125000%} AXP{4.375000%} ,
1083,89586.29541,21089.53567,0.23541,4,CVX{18.579235%} HD{69.398907%} MCD{6.557377%} AXP{5.464481%} ,
1084,89603.67025,21092.98465,0.235403,4,CVX{19.875776%} HD{67.701863%} MCD{8.074534%} AXP{4.347826%} ,
1085,89625.42864,21093.28389,0.235349,4,CVX{20.125786%} HD{67.295597%} MCD{8.805031%} AXP{3.773585%} ,
1086,89626.26837,21099.2163,0.235413,4,CVX{19.753086%} HD{67.901235%} MCD{8.024691%} AXP{4.320988%} ,
1087,89640.1733,21100.76891,0.235394,4,CVX{20.118343%} HD{67.455621%} MCD{8.284024%} AXP{4.142012%} ,
1088,89649.55889,21105.12936,0.235418,4,CVX{19.631902%} HD{68.098160%} MCD{7.975460%} AXP{4.294479%} ,
1089,89668.17768,21107.37633,0.235394,4,CVX{19.672131%} HD{68.306011%} MCD{6.557377%} AXP{5.464481%} ,
1090,89674.98351,21111.0733,0.235418,4,CVX{19.512195%} HD{68.292683%} MCD{7.926829%} AXP{4.268293%} ,
1091,89679.44909,21112.61801,0.235423,4,CVX{19.565217%} HD{68.478261%} MCD{6.521739%} AXP{5.434783%} ,
1092,89692.33434,21117.85969,0.235448,4,CVX{19.459459%} HD{68.648649%} MCD{6.486486%} AXP{5.405405%} ,
1093,89729.10447,21118.5929,0.235359,4,CVX{20.645161%} HD{67.096774%} MCD{7.741935%} AXP{4.516129%} ,
1094,89732.87666,21127.02248,0.235443,4,CVX{20.000000%} HD{67.878788%} MCD{7.878788%} AXP{4.242424%} ,
1095,89756.59421,21131.1468,0.235427,4,CVX{20.382166%} HD{67.515924%} MCD{7.643312%} AXP{4.458599%} ,
1096,89761.57726,21132.26403,0.235427,4,CVX{19.892473%} HD{68.279570%} MCD{6.451613%} AXP{5.376344%} ,
1097,89771.26742,21136.7928,0.235452,4,CVX{20.253165%} HD{67.721519%} MCD{7.594937%} AXP{4.430380%} ,
1098,89772.56212,21138.02359,0.235462,4,CVX{18.285714%} HD{70.285714%} MCD{5.714286%} AXP{5.714286%} ,
1099,89779.74175,21138.98015,0.235454,4,CVX{19.459459%} HD{68.648649%} MCD{7.567568%} AXP{4.324324%} ,
1100,89790.0264,21142.8933,0.23547,4,CVX{20.125786%} HD{67.924528%} MCD{7.547170%} AXP{4.402516%} ,
1101,89803.53044,21142.97813,0.235436,4,CVX{20.481928%} HD{67.469880%} MCD{7.831325%} AXP{4.216867%} ,
1102,89809.81037,21148.73395,0.235484,4,CVX{20.000000%} HD{68.125000%} MCD{7.500000%} AXP{4.375000%} ,
1103,89830.34023,21154.256,0.235491,4,CVX{19.875776%} HD{68.322981%} MCD{7.453416%} AXP{4.347826%} ,
1104,89842.62763,21156.15273,0.23548,4,CVX{19.780220%} HD{68.681319%} MCD{6.043956%} AXP{5.494505%} ,
1105,89855.27028,21161.52139,0.235507,4,CVX{19.672131%} HD{68.852459%} MCD{6.010929%} AXP{5.464481%} ,
1106,89862.23815,21162.99612,0.235505,4,CVX{20.111732%} HD{68.156425%} MCD{7.262570%} AXP{4.469274%} ,
1107,89867.12334,21166.33947,0.235529,4,CVX{19.565217%} HD{69.021739%} MCD{5.978261%} AXP{5.434783%} ,
1108,89898.32361,21170.48946,0.235494,4,CVX{20.370370%} HD{67.901235%} MCD{7.407407%} AXP{4.320988%} ,
1109,89901.08909,21176.85343,0.235557,4,CVX{19.565217%} HD{69.021739%} MCD{6.521739%} AXP{4.891304%} ,
1110,89923.68622,21178.30348,0.235514,4,CVX{18.390805%} HD{70.689655%} MCD{4.597701%} AXP{6.321839%} ,
1111,89935.3463,21181.40069,0.235518,4,CVX{20.121951%} HD{68.292683%} MCD{7.317073%} AXP{4.268293%} ,
1112,89941.48749,21187.35173,0.235568,4,CVX{18.784530%} HD{70.165746%} MCD{5.524862%} AXP{5.524862%} ,
1113,89959.39065,21187.58908,0.235524,4,CVX{18.181818%} HD{71.022727%} MCD{4.545455%} AXP{6.250000%} ,
1114,89959.61142,21189.39548,0.235543,4,CVX{18.390805%} HD{70.689655%} MCD{5.172414%} AXP{5.747126%} ,
1115,89975.39393,21192.77463,0.23554,4,CVX{18.857143%} HD{70.285714%} MCD{4.571429%} AXP{6.285714%} ,
1116,89982.46887,21193.9547,0.235534,4,CVX{20.382166%} HD{68.152866%} MCD{7.006369%} AXP{4.458599%} ,
1117,90002.83186,21196.73162,0.235512,4,CVX{20.606061%} HD{67.878788%} MCD{7.272727%} AXP{4.242424%} ,
1118,90003.15791,21202.0341,0.23557,4,CVX{18.644068%} HD{70.621469%} MCD{4.519774%} AXP{6.214689%} ,
1119,90019.70849,21205.14473,0.235561,4,CVX{20.125786%} HD{68.553459%} MCD{6.918239%} AXP{4.402516%} ,
1120,90020.30187,21205.51648,0.235564,4,CVX{19.889503%} HD{69.060773%} MCD{5.524862%} AXP{5.524862%} ,
1121,90022.22055,21207.24977,0.235578,4,CVX{18.539326%} HD{70.786517%} MCD{4.494382%} AXP{6.179775%} ,
1122,90032.93261,21210.72139,0.235588,4,CVX{19.780220%} HD{69.230769%} MCD{5.494505%} AXP{5.494505%} ,
1123,90033.38726,21211.28408,0.235594,4,CVX{19.161677%} HD{70.059880%} MCD{4.790419%} AXP{5.988024%} ,
1124,90042.47163,21212.40196,0.235582,4,CVX{18.435754%} HD{70.949721%} MCD{4.469274%} AXP{6.145251%} ,
1125,90044.79136,21215.37571,0.235609,4,CVX{19.672131%} HD{69.398907%} MCD{5.464481%} AXP{5.464481%} ,
1126,90048.35247,21216.33467,0.23561,4,CVX{19.047619%} HD{70.238095%} MCD{4.761905%} AXP{5.952381%} ,
1127,90060.71683,21217.06231,0.235586,4,CVX{19.101124%} HD{70.224719%} MCD{4.494382%} AXP{6.179775%} ,
1128,90063.48352,21217.53977,0.235584,4,CVX{20.111732%} HD{68.715084%} MCD{6.703911%} AXP{4.469274%} ,
1129,90064.00123,21221.06667,0.235622,4,CVX{18.934911%} HD{70.414201%} MCD{4.733728%} AXP{5.917160%} ,
1130,90071.62471,21221.3055,0.235605,4,CVX{18.994413%} HD{70.391061%} MCD{4.469274%} AXP{6.145251%} ,
1131,90087.47537,21226.29393,0.235619,4,CVX{18.888889%} HD{70.555556%} MCD{4.444444%} AXP{6.111111%} ,
1132,90102.52298,21227.18529,0.235589,4,CVX{19.889503%} HD{69.060773%} MCD{6.629834%} AXP{4.419890%} ,
1133,90110.85574,21229.12748,0.235589,4,CVX{20.108696%} HD{69.021739%} MCD{5.434783%} AXP{5.434783%} ,
1134,90123.80506,21237.08206,0.235643,4,CVX{18.888889%} HD{70.555556%} MCD{5.000000%} AXP{5.555556%} ,
1135,90149.83557,21241.296,0.235622,4,CVX{18.497110%} HD{71.098266%} MCD{4.624277%} AXP{5.780347%} ,
1136,90172.95121,21245.76643,0.235611,4,CVX{18.390805%} HD{71.264368%} MCD{4.597701%} AXP{5.747126%} ,
1137,90173.7513,21245.8043,0.23561,4,CVX{20.218579%} HD{68.852459%} MCD{6.557377%} AXP{4.371585%} ,
1138,90182.2022,21246.32672,0.235593,4,CVX{20.645161%} HD{68.387097%} MCD{6.451613%} AXP{4.516129%} ,
1139,90186.31744,21246.91568,0.235589,4,CVX{20.000000%} HD{69.090909%} MCD{6.666667%} AXP{4.242424%} ,
1140,90188.47803,21246.95938,0.235584,4,CVX{20.224719%} HD{69.101124%} MCD{5.056180%} AXP{5.617978%} ,
1141,90189.40258,21255.67581,0.235678,4,CVX{18.965517%} HD{70.689655%} MCD{4.597701%} AXP{5.747126%} ,
1142,90203.12765,21255.89596,0.235645,4,CVX{20.000000%} HD{69.444444%} MCD{5.000000%} AXP{5.555556%} ,
1143,90212.47567,21260.21801,0.235668,4,CVX{19.889503%} HD{69.613260%} MCD{4.972376%} AXP{5.524862%} ,
1144,90225.6962,21264.99932,0.235687,4,CVX{19.780220%} HD{69.780220%} MCD{4.945055%} AXP{5.494505%} ,
1145,90239.59385,21269.80223,0.235704,4,CVX{19.428571%} HD{70.285714%} MCD{4.571429%} AXP{5.714286%} ,
1146,90268.33675,21275.87999,0.235696,4,CVX{19.780220%} HD{69.780220%} MCD{5.494505%} AXP{4.945055%} ,
1147,90270.15557,21278.37222,0.235719,4,CVX{19.209040%} HD{70.621469%} MCD{4.519774%} AXP{5.649718%} ,
1148,90289.52041,21282.10275,0.23571,4,CVX{19.161677%} HD{70.658683%} MCD{4.790419%} AXP{5.389222%} ,
1149,90289.55597,21283.01592,0.23572,4,CVX{19.101124%} HD{70.786517%} MCD{4.494382%} AXP{5.617978%} ,
1150,90310.13534,21287.59611,0.235717,4,CVX{18.994413%} HD{70.949721%} MCD{4.469274%} AXP{5.586592%} ,
1151,90350.04036,21291.76132,0.235659,4,CVX{20.370370%} HD{69.135802%} MCD{6.172840%} AXP{4.320988%} ,
1152,90353.5501,21301.14335,0.235753,4,CVX{19.444444%} HD{70.555556%} MCD{4.444444%} AXP{5.555556%} ,
1153,90378.16459,21302.0816,0.235699,4,CVX{20.359281%} HD{69.461078%} MCD{4.790419%} AXP{5.389222%} ,
1154,90387.43938,21306.59281,0.235725,4,CVX{20.238095%} HD{69.642857%} MCD{4.761905%} AXP{5.357143%} ,
1155,90395.56527,21310.30675,0.235745,4,CVX{20.000000%} HD{70.000000%} MCD{4.444444%} AXP{5.555556%} ,
1156,90400.44953,21311.49978,0.235746,4,CVX{20.118343%} HD{69.822485%} MCD{4.733728%} AXP{5.325444%} ,
1157,90408.50792,21314.91955,0.235762,4,CVX{19.889503%} HD{70.165746%} MCD{4.419890%} AXP{5.524862%} ,
1158,90411.64442,21315.49604,0.235761,4,CVX{20.000000%} HD{70.000000%} MCD{4.705882%} AXP{5.294118%} ,
1159,90418.82112,21316.41345,0.235752,4,CVX{20.125786%} HD{69.811321%} MCD{5.031447%} AXP{5.031447%} ,
1160,90446.80591,21319.55714,0.235714,4,CVX{20.338983%} HD{69.491525%} MCD{5.649718%} AXP{4.519774%} ,
1161,90454.51602,21325.75395,0.235762,4,CVX{19.889503%} HD{70.165746%} MCD{4.972376%} AXP{4.972376%} ,
1162,90458.85635,21329.34998,0.235791,4,CVX{19.161677%} HD{71.257485%} MCD{3.592814%} AXP{5.988024%} ,
1163,90489.57781,21331.61885,0.235736,4,CVX{20.625000%} HD{69.375000%} MCD{5.000000%} AXP{5.000000%} ,
1164,90502.83971,21331.88301,0.235704,4,CVX{20.000000%} HD{70.000000%} MCD{5.555556%} AXP{4.444444%} ,
1165,90513.11628,21333.23732,0.235692,4,CVX{20.000000%} HD{70.000000%} MCD{5.625000%} AXP{4.375000%} ,
1166,90518.67488,21335.24405,0.2357,4,CVX{20.886076%} HD{68.987342%} MCD{5.696203%} AXP{4.430380%} ,
1167,90518.99362,21337.25007,0.235721,4,CVX{20.670391%} HD{69.273743%} MCD{5.586592%} AXP{4.469274%} ,
1168,90527.28988,21340.7966,0.235739,4,CVX{18.285714%} HD{72.571429%} MCD{2.285714%} AXP{6.857143%} ,
1169,90541.09218,21347.08332,0.235772,4,CVX{18.713450%} HD{71.929825%} MCD{3.508772%} AXP{5.847953%} ,
1170,90559.87433,21349.23707,0.235747,4,CVX{20.454545%} HD{69.886364%} MCD{3.977273%} AXP{5.681818%} ,
1171,90565.8458,21350.37384,0.235744,4,CVX{20.111732%} HD{70.391061%} MCD{3.351955%} AXP{6.145251%} ,
1172,90570.99455,21352.10338,0.23575,4,CVX{18.285714%} HD{72.571429%} MCD{2.857143%} AXP{6.285714%} ,
1173,90571.01026,21354.35301,0.235775,4,CVX{20.000000%} HD{70.555556%} MCD{3.333333%} AXP{6.111111%} ,
1174,90574.89144,21357.60826,0.235801,4,CVX{20.224719%} HD{70.224719%} MCD{3.932584%} AXP{5.617978%} ,
1175,90583.56368,21361.40645,0.23582,4,CVX{20.111732%} HD{70.391061%} MCD{3.910615%} AXP{5.586592%} ,
1176,90593.5098,21365.14114,0.235835,4,CVX{20.000000%} HD{70.555556%} MCD{3.888889%} AXP{5.555556%} ,
1177,90613.91387,21368.5946,0.23582,4,CVX{20.224719%} HD{70.224719%} MCD{4.494382%} AXP{5.056180%} ,
1178,90627.131,21372.14831,0.235825,4,CVX{20.111732%} HD{70.391061%} MCD{4.469274%} AXP{5.027933%} ,
1179,90632.75999,21372.73671,0.235817,4,CVX{19.277108%} HD{71.686747%} MCD{2.409639%} AXP{6.626506%} ,
1180,90644.22542,21376.22002,0.235826,4,CVX{20.000000%} HD{70.555556%} MCD{4.444444%} AXP{5.000000%} ,
1181,90655.40369,21377.03415,0.235805,4,CVX{20.238095%} HD{70.238095%} MCD{4.761905%} AXP{4.761905%} ,
1182,90662.35308,21384.62154,0.235871,4,CVX{19.277108%} HD{71.686747%} MCD{3.012048%} AXP{6.024096%} ,
1183,90682.45902,21385.15617,0.235825,4,CVX{20.555556%} HD{70.000000%} MCD{4.444444%} AXP{5.000000%} ,
1184,90685.62918,21388.76737,0.235856,4,CVX{18.823529%} HD{72.352941%} MCD{2.352941%} AXP{6.470588%} ,
1185,90693.48932,21390.58266,0.235856,4,CVX{19.209040%} HD{71.751412%} MCD{3.389831%} AXP{5.649718%} ,
1186,90718.69745,21396.64148,0.235857,4,CVX{18.934911%} HD{72.189349%} MCD{2.958580%} AXP{5.917160%} ,
1187,90724.10404,21397.0907,0.235848,4,CVX{18.604651%} HD{72.674419%} MCD{2.325581%} AXP{6.395349%} ,
1188,90739.91717,21400.42429,0.235844,4,CVX{18.823529%} HD{72.352941%} MCD{2.941176%} AXP{5.882353%} ,
1189,90744.73832,21401.02189,0.235838,4,CVX{18.497110%} HD{72.832370%} MCD{2.312139%} AXP{6.358382%} ,
1190,90751.53576,21401.58087,0.235826,4,CVX{20.571429%} HD{70.285714%} MCD{3.428571%} AXP{5.714286%} ,
1191,90751.63682,21401.58918,0.235826,4,CVX{20.224719%} HD{70.786517%} MCD{2.808989%} AXP{6.179775%} ,
1192,90757.76239,21405.63185,0.235855,4,CVX{20.111732%} HD{70.949721%} MCD{2.793296%} AXP{6.145251%} ,
1193,90762.92272,21408.71384,0.235875,4,CVX{20.338983%} HD{70.621469%} MCD{3.389831%} AXP{5.649718%} ,
1194,90772.55424,21412.57552,0.235893,4,CVX{20.224719%} HD{70.786517%} MCD{3.370787%} AXP{5.617978%} ,
1195,90784.81493,21416.66445,0.235906,4,CVX{20.111732%} HD{70.949721%} MCD{3.351955%} AXP{5.586592%} ,
1196,90794.74889,21417.9927,0.235895,4,CVX{18.857143%} HD{72.571429%} MCD{2.285714%} AXP{6.285714%} ,
1197,90817.18051,21424.45959,0.235908,4,CVX{19.875776%} HD{71.428571%} MCD{2.484472%} AXP{6.211180%} ,
1198,90836.68449,21431.64337,0.235936,4,CVX{19.318182%} HD{72.159091%} MCD{2.272727%} AXP{6.250000%} ,
1199,90837.02013,21431.9615,0.235939,4,CVX{19.631902%} HD{71.779141%} MCD{2.453988%} AXP{6.134969%} ,
1200,90851.21033,21435.96436,0.235946,4,CVX{19.512195%} HD{71.951220%} MCD{2.439024%} AXP{6.097561%} ,
1201,90867.03043,21439.96247,0.235949,4,CVX{19.393939%} HD{72.121212%} MCD{2.424242%} AXP{6.060606%} ,
1202,90889.04859,21442.70568,0.235922,4,CVX{19.318182%} HD{72.159091%} MCD{2.840909%} AXP{5.681818%} ,
1203,90912.57122,21446.47997,0.235902,4,CVX{18.497110%} HD{73.410405%} MCD{1.156069%} AXP{6.936416%} ,
1204,90919.90517,21454.00317,0.235966,4,CVX{19.879518%} HD{71.686747%} MCD{2.409639%} AXP{6.024096%} ,
1205,90944.70811,21454.97259,0.235912,4,CVX{18.934911%} HD{72.781065%} MCD{2.366864%} AXP{5.917160%} ,
1206,90946.81507,21457.27079,0.235932,4,CVX{20.224719%} HD{71.348315%} MCD{2.247191%} AXP{6.179775%} ,
1207,90949.85253,21457.52821,0.235927,4,CVX{20.571429%} HD{70.857143%} MCD{2.857143%} AXP{5.714286%} ,
1208,90956.78875,21460.99889,0.235947,4,CVX{20.454545%} HD{71.022727%} MCD{2.840909%} AXP{5.681818%} ,
1209,90966.92153,21464.81906,0.235963,4,CVX{20.338983%} HD{71.186441%} MCD{2.824859%} AXP{5.649718%} ,
1210,90976.69299,21468.14164,0.235974,4,CVX{19.411765%} HD{72.352941%} MCD{2.352941%} AXP{5.882353%} ,
1211,90977.14551,21468.25713,0.235974,4,CVX{20.224719%} HD{71.348315%} MCD{2.808989%} AXP{5.617978%} ,
1212,91016.96706,21475.607,0.235952,4,CVX{19.186047%} HD{72.674419%} MCD{2.325581%} AXP{5.813953%} ,
1213,91023.79109,21482.02676,0.236005,4,CVX{19.883041%} HD{71.929825%} MCD{2.339181%} AXP{5.847953%} ,
1214,91051.74794,21488.52439,0.236003,4,CVX{19.653179%} HD{72.254335%} MCD{2.312139%} AXP{5.780347%} ,
1215,91068.05815,21491.71983,0.235996,4,CVX{19.540230%} HD{72.413793%} MCD{2.298851%} AXP{5.747126%} ,
1216,91086.34061,21495.0203,0.235985,4,CVX{19.428571%} HD{72.571429%} MCD{2.285714%} AXP{5.714286%} ,
1217,91090.1528,21498.42162,0.236013,4,CVX{19.047619%} HD{73.214286%} MCD{1.190476%} AXP{6.547619%} ,
1218,91110.0445,21500.20118,0.235981,4,CVX{18.604651%} HD{73.837209%} MCD{0.581395%} AXP{6.976744%} ,
1219,91125.42982,21505.16385,0.235995,4,CVX{18.823529%} HD{73.529412%} MCD{1.176471%} AXP{6.470588%} ,
1220,91126.29465,21508.26749,0.236027,4,CVX{19.886364%} HD{72.159091%} MCD{2.272727%} AXP{5.681818%} ,
1221,91139.82145,21509.69346,0.236008,4,CVX{20.338983%} HD{71.751412%} MCD{1.694915%} AXP{6.214689%} ,
1222,91149.14266,21511.05148,0.235998,4,CVX{20.689655%} HD{71.264368%} MCD{2.298851%} AXP{5.747126%} ,
1223,91155.22269,21514.1899,0.236017,4,CVX{20.571429%} HD{71.428571%} MCD{2.285714%} AXP{5.714286%} ,
1224,91164.1353,21517.52772,0.236031,4,CVX{20.454545%} HD{71.590909%} MCD{2.272727%} AXP{5.681818%} ,
1225,91173.5546,21520.63353,0.23604,4,CVX{20.338983%} HD{71.751412%} MCD{2.259887%} AXP{5.649718%} ,
1226,91191.16963,21524.42428,0.236036,4,CVX{19.075145%} HD{73.410405%} MCD{1.156069%} AXP{6.358382%} ,
1227,91206.79752,21525.42978,0.236007,4,CVX{20.858896%} HD{71.165644%} MCD{2.453988%} AXP{5.521472%} ,
1228,91213.97746,21528.66601,0.236024,4,CVX{20.731707%} HD{71.341463%} MCD{2.439024%} AXP{5.487805%} ,
1229,91223.70106,21532.066,0.236036,4,CVX{20.606061%} HD{71.515152%} MCD{2.424242%} AXP{5.454545%} ,
1230,91229.18291,21537.42238,0.23608,4,CVX{19.540230%} HD{72.988506%} MCD{1.149425%} AXP{6.321839%} ,
1231,91242.23082,21539.83375,0.236073,4,CVX{20.125786%} HD{72.327044%} MCD{1.257862%} AXP{6.289308%} ,
1232,91260.40642,21542.20107,0.236052,3,CVX{19.161677%} HD{73.652695%} AXP{7.185629%} ,
1233,91264.2714,21547.00227,0.236095,4,CVX{19.875776%} HD{72.670807%} MCD{1.242236%} AXP{6.211180%} ,
1234,91276.42706,21550.14425,0.236098,4,CVX{19.753086%} HD{72.839506%} MCD{1.234568%} AXP{6.172840%} ,
1235,91289.21917,21552.96764,0.236095,4,CVX{19.631902%} HD{73.006135%} MCD{1.226994%} AXP{6.134969%} ,
1236,91313.37968,21555.10186,0.236056,3,CVX{18.713450%} HD{74.269006%} AXP{7.017544%} ,
1237,91316.30739,21555.68885,0.236055,3,CVX{19.642857%} HD{73.214286%} AXP{7.142857%} ,
1238,91329.30459,21558.99897,0.236058,4,CVX{20.571429%} HD{72.000000%} MCD{1.142857%} AXP{6.285714%} ,
1239,91329.81815,21559.76904,0.236065,4,CVX{18.934911%} HD{73.964497%} MCD{0.591716%} AXP{6.508876%} ,
1240,91336.18215,21562.70349,0.236081,4,CVX{20.454545%} HD{72.159091%} MCD{1.136364%} AXP{6.250000%} ,
1241,91337.68179,21564.65357,0.236098,3,CVX{19.298246%} HD{73.684211%} AXP{7.017544%} ,
1242,91347.5143,21567.42726,0.236103,3,CVX{19.186047%} HD{73.837209%} AXP{6.976744%} ,
1243,91356.56123,21567.84604,0.236084,4,CVX{20.689655%} HD{71.839080%} MCD{1.724138%} AXP{5.747126%} ,
1244,91361.64946,21570.13724,0.236096,4,CVX{20.571429%} HD{72.000000%} MCD{1.714286%} AXP{5.714286%} ,
1245,91374.14479,21573.7658,0.236104,4,CVX{20.454545%} HD{72.159091%} MCD{1.704545%} AXP{5.681818%} ,
1246,91394.18368,21578.77136,0.236107,4,CVX{19.642857%} HD{73.214286%} MCD{1.190476%} AXP{5.952381%} ,
1247,91394.49912,21579.98638,0.236119,3,CVX{19.653179%} HD{73.410405%} AXP{6.936416%} ,
1248,91421.97689,21580.07922,0.236049,4,CVX{21.142857%} HD{71.428571%} MCD{1.714286%} AXP{5.714286%} ,
1249,91422.93228,21581.44403,0.236062,4,CVX{20.571429%} HD{72.000000%} MCD{2.285714%} AXP{5.142857%} ,
1250,91425.79482,21583.02603,0.236072,4,CVX{21.022727%} HD{71.590909%} MCD{1.704545%} AXP{5.681818%} ,
1251,91429.72738,21591.03212,0.236149,4,CVX{19.653179%} HD{73.410405%} MCD{0.578035%} AXP{6.358382%} ,
1252,91435.56618,21591.5803,0.23614,4,CVX{20.118343%} HD{72.781065%} MCD{1.183432%} AXP{5.917160%} ,
1253,91448.28818,21592.98445,0.236122,3,CVX{20.000000%} HD{73.125000%} AXP{6.875000%} ,
1254,91454.62411,21596.20715,0.236141,3,CVX{19.875776%} HD{73.291925%} AXP{6.832298%} ,
1255,91462.73172,21599.07434,0.236152,4,CVX{20.253165%} HD{72.784810%} MCD{0.632911%} AXP{6.329114%} ,
1256,91462.78233,21599.3385,0.236154,3,CVX{19.753086%} HD{73.456790%} AXP{6.790123%} ,
1257,91477.27833,21599.53326,0.236119,4,CVX{19.767442%} HD{73.255814%} MCD{1.162791%} AXP{5.813953%} ,
1258,91481.88523,21605.12689,0.236168,4,CVX{20.000000%} HD{73.125000%} MCD{0.625000%} AXP{6.250000%} ,
1259,91494.97782,21608.27362,0.236169,4,CVX{19.875776%} HD{73.291925%} MCD{0.621118%} AXP{6.211180%} ,
1260,91507.72174,21610.27219,0.236158,3,CVX{19.277108%} HD{74.096386%} AXP{6.626506%} ,
1261,91509.43759,21611.28273,0.236165,4,CVX{19.753086%} HD{73.456790%} MCD{0.617284%} AXP{6.172840%} ,
1262,91523.57917,21613.01974,0.236147,3,CVX{19.161677%} HD{74.251497%} AXP{6.586826%} ,
1263,91530.32436,21614.79471,0.236149,4,CVX{20.114943%} HD{72.988506%} MCD{1.149425%} AXP{5.747126%} ,
1264,91533.10263,21615.66066,0.236151,4,CVX{20.571429%} HD{72.571429%} MCD{0.571429%} AXP{6.285714%} ,
1265,91548.49129,21623.12279,0.236193,3,CVX{19.760479%} HD{73.652695%} AXP{6.586826%} ,
1266,91566.40126,21624.21699,0.236159,4,CVX{20.689655%} HD{72.413793%} MCD{1.149425%} AXP{5.747126%} ,
1267,91575.10091,21626.79894,0.236165,4,CVX{20.571429%} HD{72.571429%} MCD{1.142857%} AXP{5.714286%} ,
1268,91601.79484,21636.03859,0.236197,3,CVX{20.238095%} HD{73.214286%} AXP{6.547619%} ,
1269,91615.01208,21640.8258,0.236215,3,CVX{20.000000%} HD{73.529412%} AXP{6.470588%} ,
1270,91625.57633,21643.51461,0.236217,3,CVX{19.883041%} HD{73.684211%} AXP{6.432749%} ,
1271,91636.55183,21645.88482,0.236215,3,CVX{19.767442%} HD{73.837209%} AXP{6.395349%} ,
1272,91647.46001,21647.43447,0.236203,4,CVX{20.238095%} HD{73.214286%} MCD{0.595238%} AXP{5.952381%} ,
1273,91668.8386,21649.11568,0.236167,4,CVX{20.731707%} HD{72.560976%} MCD{1.219512%} AXP{5.487805%} ,
1274,91672.85108,21652.19198,0.23619,4,CVX{20.000000%} HD{73.529412%} MCD{0.588235%} AXP{5.882353%} ,
1275,91680.98267,21657.93069,0.236231,3,CVX{20.231214%} HD{73.410405%} AXP{6.358382%} ,
1276,91687.71444,21659.07081,0.236227,3,CVX{20.382166%} HD{73.248408%} AXP{6.369427%} ,
1277,91704.65251,21664.20373,0.236239,3,CVX{20.125786%} HD{73.584906%} AXP{6.289308%} ,
1278,91716.37705,21666.82184,0.236237,3,CVX{20.000000%} HD{73.750000%} AXP{6.250000%} ,
1279,91731.73738,21669.83571,0.236231,3,CVX{19.875776%} HD{73.913043%} AXP{6.211180%} ,
1280,91737.7476,21670.21028,0.236219,3,CVX{20.689655%} HD{72.988506%} AXP{6.321839%} ,
1281,91754.91636,21672.46627,0.2362,3,CVX{20.886076%} HD{72.784810%} AXP{6.329114%} ,
1282,91760.90761,21677.34581,0.236237,3,CVX{20.625000%} HD{73.125000%} AXP{6.250000%} ,
1283,91768.71978,21680.16503,0.236248,3,CVX{20.496894%} HD{73.291925%} AXP{6.211180%} ,
1284,91776.64857,21682.55589,0.236254,3,CVX{20.370370%} HD{73.456790%} AXP{6.172840%} ,
