After EL,,,Gbest ratio:,0.203645,#in front,4830
3527,132463.5401,26974.82841,0.20364,3,WMT{25.984252%} VZ{24.803150%} WBA{49.212598%} ,
3528,132466.7286,26975.38038,0.203639,3,WMT{26.190476%} VZ{24.603175%} WBA{49.206349%} ,
3529,132467.2363,26975.5597,0.203639,3,WMT{25.906736%} VZ{24.870466%} WBA{49.222798%} ,
3530,132469.6962,26975.74171,0.203637,3,WMT{26.400000%} VZ{24.400000%} WBA{49.200000%} ,
3531,132469.8863,26976.08744,0.203639,3,WMT{25.968992%} VZ{24.806202%} WBA{49.224806%} ,
3532,132472.9455,26976.61869,0.203639,3,WMT{26.171875%} VZ{24.609375%} WBA{49.218750%} ,
3533,132474.6375,26976.72859,0.203637,3,WMT{26.377953%} VZ{24.409449%} WBA{49.212598%} ,
3534,132479.4494,26977.32494,0.203634,3,WMT{26.587302%} VZ{24.206349%} WBA{49.206349%} ,
3535,132482.169,26978.24495,0.203637,3,WMT{26.356589%} VZ{24.418605%} WBA{49.224806%} ,
3536,132485.6855,26978.58985,0.203634,3,WMT{26.562500%} VZ{24.218750%} WBA{49.218750%} ,
3537,132488.9961,26978.74413,0.20363,3,WMT{26.771654%} VZ{24.015748%} WBA{49.212598%} ,
3538,132494.9117,26979.26949,0.203625,3,WMT{26.984127%} VZ{23.809524%} WBA{49.206349%} ,
3539,132495.4942,26980.08003,0.20363,3,WMT{26.744186%} VZ{24.031008%} WBA{49.224806%} ,
3540,132501.6421,26980.67638,0.203625,3,WMT{26.953125%} VZ{23.828125%} WBA{49.218750%} ,
3541,132506.0526,26980.75967,0.203619,3,WMT{27.165354%} VZ{23.622047%} WBA{49.212598%} ,
3542,132512.4497,26982.12217,0.20362,3,WMT{27.131783%} VZ{23.643411%} WBA{49.224806%} ,
3543,132518.6843,26982.44048,0.203612,3,WMT{27.343750%} VZ{23.437500%} WBA{49.218750%} ,
3544,132525.806,26982.77521,0.203604,3,WMT{27.559055%} VZ{23.228346%} WBA{49.212598%} ,
3545,132530.652,26985.72935,0.203619,3,WMT{27.093596%} VZ{23.645320%} WBA{49.261084%} ,
3546,132537.6035,26986.5582,0.203614,3,WMT{24.489796%} VZ{26.122449%} WBA{49.387755%} ,
3547,132541.5754,26988.21276,0.203621,3,WMT{24.696356%} VZ{25.910931%} WBA{49.392713%} ,
3548,132546.2791,26989.18847,0.203621,3,WMT{24.701195%} VZ{25.896414%} WBA{49.402390%} ,
3549,132546.2821,26989.84661,0.203626,3,WMT{24.899598%} VZ{25.702811%} WBA{49.397590%} ,
3550,132550.3974,26991.20107,0.20363,3,WMT{25.099602%} VZ{25.498008%} WBA{49.402390%} ,
3551,132555.5267,26992.22705,0.20363,3,WMT{25.098039%} VZ{25.490196%} WBA{49.411765%} ,
3552,132556.7636,26993.22333,0.203635,3,WMT{25.925926%} VZ{24.691358%} WBA{49.382716%} ,
3553,132560.2811,26993.93689,0.203635,3,WMT{25.702811%} VZ{24.899598%} WBA{49.397590%} ,
3554,132562.2992,26993.95848,0.203632,3,WMT{25.291829%} VZ{25.291829%} WBA{49.416342%} ,
3555,132562.6148,26994.26625,0.203634,3,WMT{25.490196%} VZ{25.098039%} WBA{49.411765%} ,
3556,132562.9293,26994.44583,0.203635,3,WMT{25.910931%} VZ{24.696356%} WBA{49.392713%} ,
3557,132564.9593,26994.8534,0.203635,3,WMT{25.691700%} VZ{24.901186%} WBA{49.407115%} ,
3558,132566.5334,26994.99914,0.203634,3,WMT{26.122449%} VZ{24.489796%} WBA{49.387755%} ,
3559,132566.9277,26995.22626,0.203635,3,WMT{25.896414%} VZ{24.701195%} WBA{49.402390%} ,
3560,132570.0075,26995.36612,0.203631,3,WMT{26.337449%} VZ{24.279835%} WBA{49.382716%} ,
3561,132570.648,26995.97697,0.203635,3,WMT{25.680934%} VZ{24.902724%} WBA{49.416342%} ,
3562,132571.938,26996.21375,0.203634,3,WMT{25.882353%} VZ{24.705882%} WBA{49.411765%} ,
3563,132574.7466,26996.31646,0.203631,3,WMT{26.315789%} VZ{24.291498%} WBA{49.392713%} ,
3564,132576.3075,26996.93698,0.203633,3,WMT{26.086957%} VZ{24.505929%} WBA{49.407115%} ,
3565,132579.3386,26997.23885,0.203631,3,WMT{26.294821%} VZ{24.302789%} WBA{49.402390%} ,
3566,132581.0696,26997.88009,0.203633,3,WMT{26.070039%} VZ{24.513619%} WBA{49.416342%} ,
3567,132584.9455,26998.36831,0.203631,3,WMT{26.274510%} VZ{24.313725%} WBA{49.411765%} ,
3568,132590.3756,26999.02056,0.203627,3,WMT{26.482213%} VZ{24.110672%} WBA{49.407115%} ,
3569,132594.1279,26999.78321,0.203627,3,WMT{26.459144%} VZ{24.124514%} WBA{49.416342%} ,
3570,132599.0629,27000.20045,0.203623,3,WMT{26.666667%} VZ{23.921569%} WBA{49.411765%} ,
3571,132600.3921,27001.7526,0.203633,3,WMT{25.520833%} VZ{25.000000%} WBA{49.479167%} ,
3572,132610.3755,27001.80169,0.203618,3,WMT{26.848249%} VZ{23.735409%} WBA{49.416342%} ,
3573,132617.4237,27002.35501,0.203611,3,WMT{27.058824%} VZ{23.529412%} WBA{49.411765%} ,
3574,132625.1032,27002.86529,0.203603,3,WMT{27.272727%} VZ{23.320158%} WBA{49.407115%} ,
3575,132629.7158,27003.91188,0.203604,3,WMT{27.237354%} VZ{23.346304%} WBA{49.416342%} ,
3576,132637.4442,27004.30251,0.203595,3,WMT{27.450980%} VZ{23.137255%} WBA{49.411765%} ,
3577,132643.1881,27004.30556,0.203586,3,WMT{23.750000%} VZ{26.666667%} WBA{49.583333%} ,
3578,132644.7314,27005.922,0.203596,3,WMT{23.966942%} VZ{26.446281%} WBA{49.586777%} ,
3579,132645.3802,27007.16734,0.203604,3,WMT{24.180328%} VZ{26.229508%} WBA{49.590164%} ,
3580,132648.9815,27008.83405,0.203611,3,WMT{24.390244%} VZ{26.016260%} WBA{49.593496%} ,
3581,132651.7675,27010.15761,0.203617,3,WMT{24.596774%} VZ{25.806452%} WBA{49.596774%} ,
3582,132654.4573,27010.71847,0.203617,3,WMT{24.603175%} VZ{25.793651%} WBA{49.603175%} ,
3583,132656.1121,27011.63957,0.203622,3,WMT{24.800000%} VZ{25.600000%} WBA{49.600000%} ,
3584,132659.3896,27012.29936,0.203621,3,WMT{24.803150%} VZ{25.590551%} WBA{49.606299%} ,
3585,132660.0035,27012.87008,0.203625,3,WMT{25.000000%} VZ{25.396825%} WBA{49.603175%} ,
3586,132664.2519,27013.71622,0.203625,3,WMT{25.000000%} VZ{25.390625%} WBA{49.609375%} ,
3587,132665.6971,27014.3149,0.203627,3,WMT{25.196850%} VZ{25.196850%} WBA{49.606299%} ,
3588,132667.2868,27014.81464,0.203628,3,WMT{25.396825%} VZ{25.000000%} WBA{49.603175%} ,
3589,132670.7134,27015.48032,0.203628,3,WMT{25.390625%} VZ{25.000000%} WBA{49.609375%} ,
3590,132670.9338,27015.59377,0.203629,3,WMT{25.600000%} VZ{24.800000%} WBA{49.600000%} ,
3591,132674.7003,27016.33044,0.203628,3,WMT{25.590551%} VZ{24.803150%} WBA{49.606299%} ,
3592,132675.3948,27016.39362,0.203628,3,WMT{25.806452%} VZ{24.596774%} WBA{49.596774%} ,
3593,132677.3087,27016.7592,0.203628,3,WMT{25.793651%} VZ{24.603175%} WBA{49.603175%} ,
3594,132679.6515,27017.00284,0.203626,3,WMT{26.016260%} VZ{24.390244%} WBA{49.593496%} ,
3595,132681.3949,27017.56684,0.203627,3,WMT{25.781250%} VZ{24.609375%} WBA{49.609375%} ,
3596,132683.0237,27017.67441,0.203626,3,WMT{26.000000%} VZ{24.400000%} WBA{49.600000%} ,
3597,132685.8418,27018.23061,0.203626,3,WMT{25.984252%} VZ{24.409449%} WBA{49.606299%} ,
3598,132688.5942,27018.40327,0.203623,3,WMT{26.209677%} VZ{24.193548%} WBA{49.596774%} ,
3599,132691.0769,27018.91081,0.203623,3,WMT{26.190476%} VZ{24.206349%} WBA{49.603175%} ,
3600,132694.1729,27019.538,0.203623,3,WMT{26.171875%} VZ{24.218750%} WBA{49.609375%} ,
3601,132697.8977,27019.75504,0.203619,3,WMT{26.400000%} VZ{24.000000%} WBA{49.600000%} ,
3602,132700.2374,27020.24615,0.203619,3,WMT{26.377953%} VZ{24.015748%} WBA{49.606299%} ,
3603,132705.1736,27020.52828,0.203613,3,WMT{26.612903%} VZ{23.790323%} WBA{49.596774%} ,
3604,132706.5754,27020.85537,0.203614,3,WMT{26.587302%} VZ{23.809524%} WBA{49.603175%} ,
3605,132710.1604,27021.62452,0.203614,3,WMT{26.562500%} VZ{23.828125%} WBA{49.609375%} ,
3606,132714.5444,27021.62861,0.203607,3,WMT{26.800000%} VZ{23.600000%} WBA{49.600000%} ,
3607,132717.3265,27022.26169,0.203608,3,WMT{26.771654%} VZ{23.622047%} WBA{49.606299%} ,
3608,132722.6341,27023.40972,0.203608,3,WMT{24.324324%} VZ{25.945946%} WBA{49.729730%} ,
3609,132725.9463,27024.12737,0.203608,3,WMT{24.338624%} VZ{25.925926%} WBA{49.735450%} ,
3610,132726.9552,27025.19359,0.203615,3,WMT{24.598930%} VZ{25.668449%} WBA{49.732620%} ,
3611,132730.5712,27025.93785,0.203615,3,WMT{24.607330%} VZ{25.654450%} WBA{49.738220%} ,
3612,132731.2309,27026.68166,0.20362,3,WMT{24.867725%} VZ{25.396825%} WBA{49.735450%} ,
3613,132756.2796,27026.92528,0.203583,3,WMT{23.651452%} VZ{26.556017%} WBA{49.792531%} ,
3614,132756.5135,27028.18276,0.203592,3,WMT{23.868313%} VZ{26.337449%} WBA{49.794239%} ,
3615,132757.5589,27029.41953,0.2036,3,WMT{24.081633%} VZ{26.122449%} WBA{49.795918%} ,
3616,132759.6077,27029.89359,0.2036,3,WMT{24.096386%} VZ{26.104418%} WBA{49.799197%} ,
3617,132759.9688,27030.75523,0.203606,3,WMT{24.291498%} VZ{25.910931%} WBA{49.797571%} ,
3618,132761.3206,27031.06526,0.203606,3,WMT{24.302789%} VZ{25.896414%} WBA{49.800797%} ,
3619,132762.9485,27032.04226,0.203611,3,WMT{24.497992%} VZ{25.702811%} WBA{49.799197%} ,
3620,132763.7404,27032.21622,0.203611,3,WMT{24.505929%} VZ{25.691700%} WBA{49.802372%} ,
3621,132765.4932,27033.07786,0.203615,3,WMT{24.701195%} VZ{25.498008%} WBA{49.800797%} ,
3622,132767.2644,27033.43816,0.203615,3,WMT{24.705882%} VZ{25.490196%} WBA{49.803922%} ,
3623,132769.6962,27034.2998,0.203618,3,WMT{24.901186%} VZ{25.296443%} WBA{49.802372%} ,
3624,132773.3973,27035.2703,0.20362,3,WMT{25.098039%} VZ{25.098039%} WBA{49.803922%} ,
3625,132778.3687,27036.38337,0.20362,3,WMT{25.296443%} VZ{24.901186%} WBA{49.802372%} ,
3626,132782.1187,27037.10305,0.20362,3,WMT{25.498008%} VZ{24.701195%} WBA{49.800797%} ,
3627,132783.7674,27037.42486,0.20362,3,WMT{25.490196%} VZ{24.705882%} WBA{49.803922%} ,
3628,132787.8029,27038.07416,0.203619,3,WMT{25.702811%} VZ{24.497992%} WBA{49.799197%} ,
3629,132788.7529,27038.25989,0.203619,3,WMT{25.691700%} VZ{24.505929%} WBA{49.802372%} ,
3630,132794.3435,27039.06599,0.203616,3,WMT{25.910931%} VZ{24.291498%} WBA{49.797571%} ,
3631,132794.5704,27039.11564,0.203616,3,WMT{25.896414%} VZ{24.302789%} WBA{49.800797%} ,
3632,132795.8052,27039.37236,0.203616,3,WMT{25.882353%} VZ{24.313725%} WBA{49.803922%} ,
3633,132800.7135,27039.86719,0.203612,3,WMT{26.122449%} VZ{24.081633%} WBA{49.795918%} ,
3634,132801.36,27040.01577,0.203612,3,WMT{26.104418%} VZ{24.096386%} WBA{49.799197%} ,
3635,132802.8556,27040.34347,0.203613,3,WMT{26.086957%} VZ{24.110672%} WBA{49.802372%} ,
3636,132807.6219,27040.60169,0.203607,3,WMT{26.337449%} VZ{23.868313%} WBA{49.794239%} ,
3637,132809.0546,27040.93662,0.203608,3,WMT{26.315789%} VZ{23.886640%} WBA{49.797571%} ,
3638,132809.7805,27041.12824,0.203608,3,WMT{26.294821%} VZ{23.904382%} WBA{49.800797%} ,
3639,132810.9671,27041.41156,0.203608,3,WMT{26.274510%} VZ{23.921569%} WBA{49.803922%} ,
3640,132817.6119,27041.79469,0.203601,3,WMT{26.556017%} VZ{23.651452%} WBA{49.792531%} ,
3641,132817.6269,27041.87389,0.203602,3,WMT{26.530612%} VZ{23.673469%} WBA{49.795918%} ,
3642,132818.7264,27042.16445,0.203602,3,WMT{26.506024%} VZ{23.694779%} WBA{49.799197%} ,
3643,132819.1225,27042.31169,0.203603,3,WMT{26.482213%} VZ{23.715415%} WBA{49.802372%} ,
3644,132825.8868,27042.45098,0.203593,3,WMT{26.778243%} VZ{23.430962%} WBA{49.790795%} ,
3645,132826.7916,27042.74447,0.203594,3,WMT{26.748971%} VZ{23.456790%} WBA{49.794239%} ,
3646,132827.748,27043.14083,0.203596,3,WMT{26.693227%} VZ{23.505976%} WBA{49.800797%} ,
3647,132828.3466,27043.35906,0.203596,3,WMT{26.666667%} VZ{23.529412%} WBA{49.803922%} ,
3648,132836.8848,27043.76524,0.203586,3,WMT{26.938776%} VZ{23.265306%} WBA{49.795918%} ,
3649,132837.6472,27044.1882,0.203588,3,WMT{26.877470%} VZ{23.320158%} WBA{49.802372%} ,
3650,132848.3712,27044.38313,0.203573,3,WMT{27.234043%} VZ{22.978723%} WBA{49.787234%} ,
3651,132848.4718,27045.15343,0.203579,3,WMT{27.091633%} VZ{23.107570%} WBA{49.800797%} ,
3652,132849.403,27045.51362,0.20358,3,WMT{27.058824%} VZ{23.137255%} WBA{49.803922%} ,
3653,132859.8919,27046.27178,0.20357,3,WMT{27.272727%} VZ{22.924901%} WBA{49.802372%} ,
3654,132868.8724,27049.28669,0.203579,3,WMT{23.577236%} VZ{26.422764%} WBA{50.000000%} ,
3655,132868.8966,27049.55601,0.203581,3,WMT{23.626374%} VZ{26.373626%} WBA{50.000000%} ,
3656,132868.9979,27050.39951,0.203587,3,WMT{23.790323%} VZ{26.209677%} WBA{50.000000%} ,
3657,132869.0722,27050.5031,0.203588,3,WMT{23.809524%} VZ{26.190476%} WBA{50.000000%} ,
3658,132869.3079,27051.01513,0.203591,3,WMT{23.913043%} VZ{26.086957%} WBA{50.000000%} ,
3659,132869.8653,27051.55083,0.203594,3,WMT{24.015748%} VZ{25.984252%} WBA{50.000000%} ,
3660,132870.9379,27052.40917,0.203599,3,WMT{24.193548%} VZ{25.806452%} WBA{50.000000%} ,
3661,132871.3635,27052.53936,0.203599,3,WMT{24.206349%} VZ{25.793651%} WBA{50.000000%} ,
3662,132871.4051,27052.56007,0.2036,3,WMT{24.210526%} VZ{25.789474%} WBA{50.000000%} ,
3663,132873.5293,27053.56637,0.203604,3,WMT{24.409449%} VZ{25.590551%} WBA{50.000000%} ,
3664,132873.6742,27053.57226,0.203604,3,WMT{24.400000%} VZ{25.600000%} WBA{50.000000%} ,
3665,132874.1274,27053.8298,0.203605,3,WMT{24.468085%} VZ{25.531915%} WBA{50.000000%} ,
3666,132875.961,27054.48391,0.203607,3,WMT{24.603175%} VZ{25.396825%} WBA{50.000000%} ,
3667,132878.7926,27055.27704,0.203609,3,WMT{24.736842%} VZ{25.263158%} WBA{50.000000%} ,
3668,132879.885,27055.58191,0.203609,3,WMT{24.803150%} VZ{25.196850%} WBA{50.000000%} ,
3669,132888.932,27057.59745,0.203611,3,WMT{25.196850%} VZ{24.803150%} WBA{50.000000%} ,
3670,132894.3608,27058.58008,0.20361,3,WMT{25.396825%} VZ{24.603175%} WBA{50.000000%} ,
3671,132900.1159,27059.49763,0.203608,3,WMT{25.590551%} VZ{24.409449%} WBA{50.000000%} ,
3672,132900.724,27059.6071,0.203608,3,WMT{25.600000%} VZ{24.400000%} WBA{50.000000%} ,
3673,132907.162,27060.52464,0.203605,3,WMT{25.793651%} VZ{24.206349%} WBA{50.000000%} ,
3674,132907.9488,27060.65483,0.203604,3,WMT{25.806452%} VZ{24.193548%} WBA{50.000000%} ,
3675,132914.5466,27061.51316,0.203601,3,WMT{25.984252%} VZ{24.015748%} WBA{50.000000%} ,
3676,132915.6333,27061.68773,0.2036,3,WMT{26.000000%} VZ{24.000000%} WBA{50.000000%} ,
3677,132916.1734,27061.74694,0.2036,3,WMT{26.016260%} VZ{23.983740%} WBA{50.000000%} ,
3678,132923.7006,27062.67626,0.203596,3,WMT{26.190476%} VZ{23.809524%} WBA{50.000000%} ,
3679,132924.5609,27062.77984,0.203595,3,WMT{26.209677%} VZ{23.790323%} WBA{50.000000%} ,
3680,132925.3335,27062.85976,0.203594,3,WMT{26.229508%} VZ{23.770492%} WBA{50.000000%} ,
3681,132931.6666,27063.5287,0.20359,3,WMT{26.377953%} VZ{23.622047%} WBA{50.000000%} ,
3682,132933.3212,27063.76837,0.203589,3,WMT{26.400000%} VZ{23.600000%} WBA{50.000000%} ,
3683,132934.4365,27063.89267,0.203588,3,WMT{26.422764%} VZ{23.577236%} WBA{50.000000%} ,
3684,132935.4708,27063.99331,0.203587,3,WMT{26.446281%} VZ{23.553719%} WBA{50.000000%} ,
3685,132941.836,27064.65036,0.203583,3,WMT{26.576577%} VZ{23.423423%} WBA{50.000000%} ,
3686,132943.4425,27064.78949,0.203581,3,WMT{26.612903%} VZ{23.387097%} WBA{50.000000%} ,
3687,132944.8419,27064.93451,0.20358,3,WMT{26.639344%} VZ{23.360656%} WBA{50.000000%} ,
3688,132946.1674,27065.05587,0.203579,3,WMT{26.666667%} VZ{23.333333%} WBA{50.000000%} ,
3689,132951.4747,27065.54424,0.203575,3,WMT{26.771654%} VZ{23.228346%} WBA{50.000000%} ,
3690,132952.7797,27065.64194,0.203573,3,WMT{26.800000%} VZ{23.200000%} WBA{50.000000%} ,
3691,132954.561,27065.83133,0.203572,3,WMT{26.829268%} VZ{23.170732%} WBA{50.000000%} ,
3692,132956.2745,27065.99707,0.203571,3,WMT{26.859504%} VZ{23.140496%} WBA{50.000000%} ,
3693,132957.9219,27066.13914,0.203569,3,WMT{26.890756%} VZ{23.109244%} WBA{50.000000%} ,
3694,132962.9656,27066.56537,0.203565,3,WMT{26.984127%} VZ{23.015873%} WBA{50.000000%} ,
3695,132965.1447,27066.79914,0.203563,3,WMT{27.016129%} VZ{22.983871%} WBA{50.000000%} ,
3696,132966.7189,27066.8939,0.203561,3,WMT{27.049180%} VZ{22.950820%} WBA{50.000000%} ,
3697,132968.7773,27067.08035,0.20356,3,WMT{27.083333%} VZ{22.916667%} WBA{50.000000%} ,
3698,132971.2431,27067.33484,0.203558,3,WMT{27.118644%} VZ{22.881356%} WBA{50.000000%} ,
3699,132973.9697,27067.55978,0.203555,3,WMT{27.165354%} VZ{22.834646%} WBA{50.000000%} ,
3700,132976.02,27067.72257,0.203553,3,WMT{27.200000%} VZ{22.800000%} WBA{50.000000%} ,
3701,132978.558,27067.97706,0.203551,3,WMT{27.235772%} VZ{22.764228%} WBA{50.000000%} ,
3702,132978.5949,27069.81405,0.203565,3,WMT{23.320158%} VZ{26.482213%} WBA{50.197628%} ,
3703,132979.1755,27071.89763,0.20358,3,WMT{23.715415%} VZ{26.086957%} WBA{50.197628%} ,
3704,132980.6096,27072.08925,0.203579,3,WMT{23.694779%} VZ{26.104418%} WBA{50.200803%} ,
3705,132980.6895,27072.94205,0.203586,3,WMT{23.904382%} VZ{25.896414%} WBA{50.199203%} ,
3706,132981.4741,27073.77414,0.203591,3,WMT{24.110672%} VZ{25.691700%} WBA{50.197628%} ,
3707,132983.0101,27074.03086,0.20359,3,WMT{24.096386%} VZ{25.702811%} WBA{50.200803%} ,
3708,132984.9162,27074.95465,0.203594,3,WMT{24.302789%} VZ{25.498008%} WBA{50.199203%} ,
3709,132987.4786,27075.85772,0.203597,3,WMT{24.505929%} VZ{25.296443%} WBA{50.197628%} ,
3710,133007.6237,27080.02488,0.203598,3,WMT{25.296443%} VZ{24.505929%} WBA{50.197628%} ,
3711,133014.128,27080.99243,0.203595,3,WMT{25.498008%} VZ{24.302789%} WBA{50.199203%} ,
3712,133016.2287,27081.37345,0.203595,3,WMT{25.506073%} VZ{24.291498%} WBA{50.202429%} ,
3713,133020.7622,27081.9014,0.203592,3,WMT{25.691700%} VZ{24.110672%} WBA{50.197628%} ,
3714,133022.5917,27082.28617,0.203592,3,WMT{24.338624%} VZ{25.396825%} WBA{50.264550%} ,
3715,133029.3738,27083.00503,0.203587,3,WMT{25.896414%} VZ{23.904382%} WBA{50.199203%} ,
3716,133031.9813,27083.45114,0.203586,3,WMT{25.910931%} VZ{23.886640%} WBA{50.202429%} ,
3717,133037.0628,27083.86961,0.203581,3,WMT{26.086957%} VZ{23.715415%} WBA{50.197628%} ,
3718,133038.9972,27084.15304,0.203581,3,WMT{26.104418%} VZ{23.694779%} WBA{50.200803%} ,
3719,133043.5697,27084.97024,0.20358,3,WMT{26.122449%} VZ{23.673469%} WBA{50.204082%} ,
3720,133047.3725,27085.01762,0.203574,3,WMT{26.294821%} VZ{23.505976%} WBA{50.199203%} ,
3721,133050.1196,27085.43713,0.203573,3,WMT{26.315789%} VZ{23.481781%} WBA{50.202429%} ,
3722,133053.4165,27085.95262,0.203572,3,WMT{26.337449%} VZ{23.456790%} WBA{50.205761%} ,
3723,133056.623,27085.95319,0.203567,3,WMT{26.482213%} VZ{23.320158%} WBA{50.197628%} ,
3724,133057.1831,27086.55982,0.203571,3,WMT{26.359833%} VZ{23.430962%} WBA{50.209205%} ,
3725,133062.8631,27086.86158,0.203564,3,WMT{26.530612%} VZ{23.265306%} WBA{50.204082%} ,
3726,133065.8346,27087.27815,0.203563,3,WMT{26.556017%} VZ{23.236515%} WBA{50.207469%} ,
3727,133071.5531,27087.51482,0.203556,3,WMT{26.720648%} VZ{23.076923%} WBA{50.202429%} ,
3728,133075.5508,27088.09541,0.203554,3,WMT{26.748971%} VZ{23.045267%} WBA{50.205761%} ,
3729,133079.4867,27088.65234,0.203552,3,WMT{26.778243%} VZ{23.012552%} WBA{50.209205%} ,
3730,133085.5892,27088.86829,0.203545,3,WMT{26.938776%} VZ{22.857143%} WBA{50.204082%} ,
3731,133088.7694,27089.23459,0.203543,3,WMT{26.970954%} VZ{22.821577%} WBA{50.207469%} ,
3732,133090.2021,27092.32399,0.203564,3,WMT{23.412698%} VZ{26.190476%} WBA{50.396825%} ,
3733,133091.5586,27094.15318,0.203575,3,WMT{23.809524%} VZ{25.793651%} WBA{50.396825%} ,
3734,133095.5891,27095.50495,0.203579,3,WMT{24.000000%} VZ{25.600000%} WBA{50.400000%} ,
3735,133097.2023,27096.3048,0.203583,3,WMT{24.206349%} VZ{25.396825%} WBA{50.396825%} ,
3736,133127.4008,27102.40664,0.203582,3,WMT{25.203252%} VZ{24.390244%} WBA{50.406504%} ,
3737,133137.7197,27103.62042,0.203576,3,WMT{25.600000%} VZ{24.000000%} WBA{50.400000%} ,
3738,133144.1045,27104.29008,0.203571,3,WMT{25.793651%} VZ{23.809524%} WBA{50.396825%} ,
3739,133149.5354,27105.26641,0.20357,3,WMT{25.806452%} VZ{23.790323%} WBA{50.403226%} ,
3740,133155.4376,27105.70106,0.203564,3,WMT{26.000000%} VZ{23.600000%} WBA{50.400000%} ,
3741,133160.1247,27106.49104,0.203563,3,WMT{26.016260%} VZ{23.577236%} WBA{50.406504%} ,
3742,133168.4484,27107.27606,0.203556,3,WMT{26.209677%} VZ{23.387097%} WBA{50.403226%} ,
3743,133170.9651,27109.75318,0.203571,3,WMT{23.936170%} VZ{25.531915%} WBA{50.531915%} ,
3744,133195.3269,27110.04614,0.203536,3,WMT{26.639344%} VZ{22.950820%} WBA{50.409836%} ,
3745,133200.9595,27110.89828,0.203534,3,WMT{26.666667%} VZ{22.916667%} WBA{50.416667%} ,
3746,133202.8355,27112.80625,0.203545,3,WMT{23.107570%} VZ{26.294821%} WBA{50.597610%} ,
3747,133204.3646,27114.81884,0.203558,3,WMT{23.505976%} VZ{25.896414%} WBA{50.597610%} ,
3748,133208.4395,27116.22651,0.203562,3,WMT{23.694779%} VZ{25.702811%} WBA{50.602410%} ,
3749,133208.6449,27116.83144,0.203567,3,WMT{23.904382%} VZ{25.498008%} WBA{50.597610%} ,
3750,133239.7753,27123.40404,0.203568,3,WMT{24.897959%} VZ{24.489796%} WBA{50.612245%} ,
3751,133253.2708,27124.88182,0.203559,3,WMT{25.498008%} VZ{23.904382%} WBA{50.597610%} ,
3752,133264.6412,27126.34869,0.203552,3,WMT{25.702811%} VZ{23.694779%} WBA{50.602410%} ,
3753,133271.3,27126.89441,0.203546,3,WMT{25.896414%} VZ{23.505976%} WBA{50.597610%} ,
3754,133278.6844,27128.18666,0.203545,3,WMT{25.910931%} VZ{23.481781%} WBA{50.607287%} ,
3755,133283.8626,27128.29031,0.203538,3,WMT{26.104418%} VZ{23.293173%} WBA{50.602410%} ,
3756,133292.0763,27128.90701,0.20353,3,WMT{26.294821%} VZ{23.107570%} WBA{50.597610%} ,
3757,133292.18,27129.72292,0.203536,3,WMT{26.122449%} VZ{23.265306%} WBA{50.612245%} ,
3758,133299.1451,27130.05729,0.203528,3,WMT{26.315789%} VZ{23.076923%} WBA{50.607287%} ,
3759,133303.6956,27134.64943,0.203555,3,WMT{23.857868%} VZ{25.380711%} WBA{50.761421%} ,
3760,133318.926,27135.56407,0.203539,3,WMT{23.200000%} VZ{26.000000%} WBA{50.800000%} ,
3761,133322.8225,27137.6447,0.203548,3,WMT{23.600000%} VZ{25.600000%} WBA{50.800000%} ,
3762,133368.2426,27137.87723,0.203481,3,WMT{27.038627%} VZ{22.317597%} WBA{50.643777%} ,
3763,133381.8824,27147.63375,0.203533,3,WMT{25.600000%} VZ{23.600000%} WBA{50.800000%} ,
3764,133396.673,27149.52762,0.203525,3,WMT{25.806452%} VZ{23.387097%} WBA{50.806452%} ,
3765,133402.3979,27149.71438,0.203517,3,WMT{26.000000%} VZ{23.200000%} WBA{50.800000%} ,
3766,133411.4648,27151.23514,0.203515,3,WMT{26.016260%} VZ{23.170732%} WBA{50.813008%} ,
3767,133418.4266,27151.53727,0.203507,3,WMT{26.209677%} VZ{22.983871%} WBA{50.806452%} ,
3768,133427.2951,27152.96338,0.203504,3,WMT{26.229508%} VZ{22.950820%} WBA{50.819672%} ,
3769,133435.5026,27153.38087,0.203494,3,WMT{26.422764%} VZ{22.764228%} WBA{50.813008%} ,
3770,133435.8858,27156.50851,0.203517,3,WMT{22.891566%} VZ{26.104418%} WBA{51.004016%} ,
3771,133438.4042,27158.45012,0.203528,3,WMT{23.293173%} VZ{25.702811%} WBA{51.004016%} ,
3772,133459.5791,27163.69931,0.203535,3,WMT{23.979592%} VZ{25.000000%} WBA{51.020408%} ,
3773,133472.9481,27166.26299,0.203534,3,WMT{24.279835%} VZ{24.691358%} WBA{51.028807%} ,
3774,133515.0614,27170.72097,0.203503,3,WMT{25.702811%} VZ{23.293173%} WBA{51.004016%} ,
3775,133532.1539,27172.80682,0.203493,3,WMT{25.910931%} VZ{23.076923%} WBA{51.012146%} ,
3776,133539.8732,27173.14269,0.203483,3,WMT{22.274882%} VZ{26.540284%} WBA{51.184834%} ,
3777,133542.5984,27174.51171,0.203489,3,WMT{25.925926%} VZ{23.045267%} WBA{51.028807%} ,
3778,133548.7582,27174.59096,0.203481,3,WMT{26.122449%} VZ{22.857143%} WBA{51.020408%} ,
3779,133555.0856,27177.62421,0.203494,3,WMT{22.580645%} VZ{26.209677%} WBA{51.209677%} ,
3780,133557.2038,27179.63386,0.203506,3,WMT{22.983871%} VZ{25.806452%} WBA{51.209677%} ,
