After EL,,,Gbest ratio:,1.304753,#in front,713
207,18063.07322,23500.2378,1.30101,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{20.923077%} NKE{3.076923%} DIS{4.615385%} AMGN{4.923077%} AXP{37.846154%} BA{8.615385%} ,
208,18070.33527,23504.22968,1.300708,10,JNJ{9.597523%} JPM{9.907121%} MRK{0.619195%} KO{20.433437%} NKE{3.095975%} DIS{4.643963%} AMGN{4.953560%} CRM{0.309598%} AXP{38.080495%} BA{8.359133%} ,
209,18074.95376,23518.50739,1.301166,10,JNJ{9.451220%} JPM{9.756098%} MRK{0.609756%} KO{20.731707%} NKE{3.048780%} DIS{4.573171%} AMGN{4.878049%} AXP{38.414634%} BA{8.231707%} TRV{0.304878%} ,
210,18082.85477,23528.74731,1.301163,9,JNJ{9.509202%} JPM{9.815951%} MRK{0.613497%} KO{20.858896%} NKE{3.067485%} DIS{4.601227%} AMGN{4.907975%} AXP{38.343558%} BA{8.282209%} ,
211,18088.42317,23536.85733,1.301211,10,UNH{0.304878%} JNJ{9.451220%} JPM{9.756098%} MRK{0.609756%} KO{20.731707%} NKE{3.048780%} DIS{4.573171%} AMGN{4.878049%} AXP{38.109756%} BA{8.536585%} ,
212,18094.1216,23548.15164,1.301426,10,JNJ{9.422492%} JPM{9.726444%} MRK{0.607903%} KO{20.668693%} NKE{3.039514%} DIS{4.559271%} AMGN{4.863222%} AXP{38.601824%} BA{8.206687%} TRV{0.303951%} ,
213,18099.76365,23560.58125,1.301707,9,JNJ{9.480122%} JPM{9.785933%} MRK{0.611621%} KO{20.795107%} NKE{3.058104%} DIS{4.587156%} AMGN{4.892966%} AXP{38.226300%} BA{8.562691%} ,
214,18107.04046,23566.51515,1.301511,10,UNH{0.303951%} JNJ{9.422492%} JPM{9.726444%} MRK{0.607903%} KO{20.668693%} NKE{3.039514%} DIS{4.559271%} AMGN{4.863222%} AXP{38.297872%} BA{8.510638%} ,
215,18118.16689,23584.32635,1.301695,11,JNJ{9.451220%} JPM{9.756098%} MRK{0.609756%} KO{20.121951%} NKE{3.048780%} DIS{4.573171%} AMGN{4.878049%} CRM{0.304878%} AXP{38.719512%} BA{8.231707%} TRV{0.304878%} ,
216,18118.94131,23591.10446,1.302013,9,JNJ{9.451220%} JPM{9.756098%} MRK{0.609756%} KO{20.731707%} NKE{3.048780%} DIS{4.573171%} AMGN{4.878049%} AXP{38.414634%} BA{8.536585%} ,
217,18126.05953,23596.29742,1.301789,10,UNH{0.303030%} JNJ{9.393939%} JPM{9.696970%} MRK{0.606061%} KO{20.606061%} NKE{3.030303%} DIS{4.545455%} AMGN{4.848485%} AXP{38.484848%} BA{8.484848%} ,
218,18137.44029,23601.43752,1.301255,9,JNJ{9.657321%} JPM{9.968847%} MRK{0.623053%} KO{20.560748%} NKE{3.115265%} DIS{4.672897%} AMGN{4.984424%} AXP{38.006231%} BA{8.411215%} ,
219,18137.46797,23620.24002,1.30229,9,JNJ{9.422492%} JPM{9.726444%} MRK{0.607903%} KO{20.668693%} NKE{3.039514%} DIS{4.559271%} AMGN{4.863222%} AXP{38.601824%} BA{8.510638%} ,
220,18147.89973,23624.33739,1.301767,10,JNJ{9.480122%} JPM{9.785933%} MRK{0.611621%} KO{20.183486%} NKE{3.058104%} DIS{4.587156%} AMGN{4.892966%} CRM{0.305810%} AXP{38.837920%} BA{8.256881%} ,
221,18155.56011,23627.12234,1.301371,11,JNJ{9.627329%} JPM{9.937888%} MRK{0.621118%} KO{19.875776%} NKE{3.105590%} DIS{4.658385%} AMGN{4.968944%} CRM{0.310559%} AXP{38.198758%} BA{8.385093%} TRV{0.310559%} ,
222,18156.08172,23631.63944,1.301583,9,JNJ{9.627329%} JPM{9.937888%} MRK{0.621118%} KO{20.496894%} NKE{3.105590%} DIS{4.658385%} AMGN{4.968944%} AXP{38.198758%} BA{8.385093%} ,
223,18156.46313,23633.82774,1.301676,9,JNJ{9.627329%} JPM{9.937888%} MRK{0.621118%} KO{20.496894%} NKE{3.105590%} DIS{4.658385%} AMGN{4.968944%} AXP{37.888199%} BA{8.695652%} ,
224,18161.33287,23638.52398,1.301585,10,UNH{0.308642%} JNJ{9.567901%} JPM{9.876543%} MRK{0.617284%} KO{20.370370%} NKE{3.086420%} DIS{4.629630%} AMGN{4.938272%} AXP{37.962963%} BA{8.641975%} ,
225,18164.25375,23645.91482,1.301783,10,JNJ{9.567901%} JPM{9.876543%} MRK{0.617284%} KO{20.061728%} NKE{3.086420%} DIS{4.629630%} AMGN{4.938272%} CRM{0.308642%} AXP{38.580247%} BA{8.333333%} ,
226,18165.14935,23656.92343,1.302325,10,JNJ{9.451220%} JPM{9.756098%} MRK{0.609756%} KO{20.121951%} NKE{3.048780%} DIS{4.573171%} AMGN{4.878049%} CRM{0.304878%} AXP{38.719512%} BA{8.536585%} ,
227,18174.26336,23663.44437,1.30203,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.619195%} KO{20.433437%} NKE{3.095975%} DIS{4.643963%} AMGN{4.953560%} AXP{38.080495%} BA{8.668731%} ,
228,18174.50071,23664.42755,1.302068,11,JNJ{9.480122%} JPM{9.785933%} MRK{0.611621%} KO{19.877676%} NKE{3.058104%} DIS{4.587156%} AMGN{4.892966%} CRM{0.305810%} AXP{38.837920%} BA{8.256881%} TRV{0.305810%} ,
229,18182.9588,23670.11324,1.301775,10,JNJ{9.451220%} JPM{9.756098%} MRK{0.609756%} KO{20.731707%} NKE{3.048780%} DIS{4.268293%} AMGN{4.878049%} AXP{38.719512%} BA{8.231707%} TRV{0.304878%} ,
230,18184.29431,23676.26025,1.302017,10,JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{20.000000%} NKE{3.076923%} DIS{4.615385%} AMGN{4.923077%} CRM{0.307692%} AXP{38.769231%} BA{8.307692%} ,
231,18187.39849,23676.67562,1.301818,9,JNJ{9.451220%} JPM{9.756098%} KO{20.731707%} NKE{3.048780%} DIS{4.573171%} AMGN{4.878049%} CRM{0.304878%} AXP{38.719512%} BA{8.536585%} ,
232,18188.01847,23680.13788,1.301964,10,JNJ{9.509202%} JPM{9.815951%} MRK{0.613497%} KO{20.245399%} NKE{3.067485%} DIS{4.601227%} AMGN{4.907975%} AXP{38.650307%} BA{8.282209%} TRV{0.306748%} ,
233,18192.58877,23693.2524,1.302357,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.617284%} KO{20.370370%} NKE{3.086420%} DIS{4.629630%} AMGN{4.938272%} AXP{38.271605%} BA{8.641975%} ,
234,18199.03377,23698.75588,1.302199,10,UNH{0.306748%} JNJ{9.509202%} JPM{9.815951%} MRK{0.613497%} KO{20.245399%} NKE{3.067485%} DIS{4.601227%} AMGN{4.907975%} AXP{38.343558%} BA{8.588957%} ,
235,18203.07658,23701.1165,1.302039,10,JNJ{9.627329%} JPM{9.937888%} MRK{0.621118%} KO{19.875776%} NKE{3.105590%} DIS{4.658385%} AMGN{4.968944%} CRM{0.310559%} AXP{38.198758%} BA{8.695652%} ,
236,18204.46966,23706.27129,1.302223,10,JNJ{9.509202%} JPM{9.815951%} MRK{0.613497%} KO{19.938650%} NKE{3.067485%} DIS{4.601227%} AMGN{4.907975%} CRM{0.306748%} AXP{38.957055%} BA{8.282209%} ,
237,18207.09608,23709.04994,1.302187,10,JNJ{9.480122%} JPM{9.785933%} MRK{0.611621%} KO{20.183486%} NKE{3.058104%} DIS{4.587156%} AMGN{4.892966%} AXP{38.837920%} BA{8.256881%} TRV{0.305810%} ,
238,18210.61772,23710.40706,1.30201,9,JNJ{9.480122%} JPM{9.785933%} MRK{0.611621%} KO{20.795107%} NKE{3.058104%} DIS{4.281346%} AMGN{4.892966%} AXP{38.837920%} BA{8.256881%} ,
239,18211.35779,23723.10288,1.302654,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{20.307692%} NKE{3.076923%} DIS{4.615385%} AMGN{4.923077%} AXP{38.461538%} BA{8.615385%} ,
240,18217.84848,23728.05807,1.302462,10,UNH{0.305810%} JNJ{9.480122%} JPM{9.785933%} MRK{0.611621%} KO{20.183486%} NKE{3.058104%} DIS{4.587156%} AMGN{4.892966%} AXP{38.532110%} BA{8.562691%} ,
241,18221.53287,23730.57738,1.302337,10,JNJ{9.597523%} JPM{9.907121%} MRK{0.619195%} KO{19.814241%} NKE{3.095975%} DIS{4.643963%} AMGN{4.953560%} CRM{0.309598%} AXP{38.390093%} BA{8.668731%} ,
242,18227.84864,23731.48663,1.301936,10,JNJ{9.567901%} JPM{9.876543%} MRK{0.617284%} KO{20.061728%} NKE{3.086420%} DIS{4.629630%} AMGN{4.938272%} AXP{38.580247%} BA{8.333333%} TRV{0.308642%} ,
243,18228.2645,23742.71032,1.302522,9,JNJ{9.451220%} JPM{9.756098%} MRK{0.609756%} KO{20.731707%} NKE{3.048780%} DIS{4.268293%} AMGN{4.878049%} AXP{38.719512%} BA{8.536585%} ,
244,18230.70917,23753.24365,1.302925,9,JNJ{9.509202%} JPM{9.815951%} MRK{0.613497%} KO{20.245399%} NKE{3.067485%} DIS{4.601227%} AMGN{4.907975%} AXP{38.650307%} BA{8.588957%} ,
245,18237.24981,23757.72536,1.302703,10,UNH{0.304878%} JNJ{9.451220%} JPM{9.756098%} MRK{0.609756%} KO{20.121951%} NKE{3.048780%} DIS{4.573171%} AMGN{4.878049%} AXP{38.719512%} BA{8.536585%} ,
246,18240.31616,23759.95551,1.302607,10,JNJ{9.567901%} JPM{9.876543%} MRK{0.617284%} KO{19.753086%} NKE{3.086420%} DIS{4.629630%} AMGN{4.938272%} CRM{0.308642%} AXP{38.580247%} BA{8.641975%} ,
247,18247.62113,23761.54564,1.302172,10,JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{20.000000%} NKE{3.076923%} DIS{4.615385%} AMGN{4.923077%} AXP{38.769231%} BA{8.307692%} TRV{0.307692%} ,
248,18249.61228,23782.28471,1.303167,9,JNJ{9.480122%} JPM{9.785933%} MRK{0.611621%} KO{20.183486%} NKE{3.058104%} DIS{4.587156%} AMGN{4.892966%} AXP{38.837920%} BA{8.562691%} ,
249,18259.72326,23789.65023,1.302848,10,JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{19.692308%} NKE{3.076923%} DIS{4.615385%} AMGN{4.923077%} CRM{0.307692%} AXP{38.769231%} BA{8.615385%} ,
250,18267.45993,23791.27026,1.302385,10,JNJ{9.509202%} JPM{9.815951%} MRK{0.613497%} KO{19.938650%} NKE{3.067485%} DIS{4.601227%} AMGN{4.907975%} AXP{38.957055%} BA{8.282209%} TRV{0.306748%} ,
251,18269.64258,23794.29392,1.302395,11,UNH{0.305810%} JNJ{9.480122%} JPM{9.785933%} MRK{0.611621%} KO{19.571865%} NKE{3.058104%} DIS{4.587156%} AMGN{4.892966%} CRM{0.305810%} AXP{38.837920%} BA{8.562691%} ,
252,18270.1855,23804.97209,1.302941,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.617284%} KO{20.061728%} NKE{3.086420%} DIS{4.629630%} AMGN{4.938272%} AXP{38.580247%} BA{8.641975%} ,
253,18276.57691,23809.88826,1.302754,10,UNH{0.306748%} JNJ{9.509202%} JPM{9.815951%} MRK{0.613497%} KO{19.938650%} NKE{3.067485%} DIS{4.601227%} AMGN{4.907975%} AXP{38.650307%} BA{8.588957%} ,
254,18279.71198,23819.63525,1.303064,10,JNJ{9.509202%} JPM{9.815951%} MRK{0.613497%} KO{19.631902%} NKE{3.067485%} DIS{4.601227%} AMGN{4.907975%} CRM{0.306748%} AXP{38.957055%} BA{8.588957%} ,
255,18289.33428,23834.52241,1.303192,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{20.000000%} NKE{3.076923%} DIS{4.615385%} AMGN{4.923077%} AXP{38.769231%} BA{8.615385%} ,
256,18295.76172,23838.9033,1.302974,10,UNH{0.305810%} JNJ{9.480122%} JPM{9.785933%} MRK{0.611621%} KO{19.877676%} NKE{3.058104%} DIS{4.587156%} AMGN{4.892966%} AXP{38.837920%} BA{8.562691%} ,
257,18302.84371,23850.36257,1.303096,10,JNJ{9.480122%} JPM{9.785933%} MRK{0.611621%} KO{19.571865%} NKE{3.058104%} DIS{4.587156%} AMGN{4.892966%} CRM{0.305810%} AXP{38.837920%} BA{8.868502%} ,
258,18309.03645,23864.37603,1.303421,9,JNJ{9.509202%} JPM{9.815951%} MRK{0.613497%} KO{19.938650%} NKE{3.067485%} DIS{4.601227%} AMGN{4.907975%} AXP{38.957055%} BA{8.588957%} ,
259,18314.343,23864.61644,1.303056,9,JNJ{9.451220%} JPM{9.756098%} MRK{0.304878%} KO{20.731707%} NKE{3.048780%} DIS{4.268293%} AMGN{4.878049%} AXP{38.719512%} BA{8.841463%} ,
260,18318.93539,23876.28545,1.303366,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{20.307692%} NKE{3.076923%} DIS{4.307692%} AMGN{4.923077%} AXP{38.769231%} BA{8.615385%} ,
261,18324.26899,23879.6068,1.303168,10,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.629630%} AMGN{4.938272%} CRM{0.308642%} AXP{39.197531%} BA{8.333333%} ,
262,18325.38783,23880.36359,1.30313,10,UNH{0.305810%} JNJ{9.480122%} JPM{9.785933%} MRK{0.611621%} KO{20.183486%} NKE{3.058104%} DIS{4.281346%} AMGN{4.892966%} AXP{38.837920%} BA{8.562691%} ,
263,18330.21205,23880.5767,1.302799,10,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.320988%} AMGN{4.938272%} CRM{0.617284%} AXP{38.580247%} BA{8.950617%} ,
264,18331.43216,23887.71919,1.303102,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.619195%} KO{19.814241%} NKE{3.095975%} DIS{4.643963%} AMGN{4.953560%} AXP{38.699690%} BA{8.668731%} ,
265,18336.90337,23891.48767,1.302918,10,UNH{0.307692%} JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{19.692308%} NKE{3.076923%} DIS{4.615385%} AMGN{4.923077%} AXP{38.769231%} BA{8.615385%} ,
266,18337.90313,23905.98769,1.303638,9,JNJ{9.509202%} JPM{9.815951%} MRK{0.613497%} KO{20.245399%} NKE{3.067485%} DIS{4.294479%} AMGN{4.907975%} AXP{38.957055%} BA{8.588957%} ,
267,18346.33743,23907.75405,1.303135,10,JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{19.692308%} NKE{3.076923%} DIS{4.307692%} AMGN{4.923077%} CRM{0.615385%} AXP{39.076923%} BA{8.615385%} ,
268,18347.2045,23913.66034,1.303395,10,JNJ{9.567901%} JPM{9.876543%} MRK{0.617284%} KO{19.753086%} NKE{3.086420%} DIS{4.320988%} AMGN{4.938272%} CRM{0.308642%} AXP{38.888889%} BA{8.641975%} ,
269,18350.50524,23916.93991,1.30334,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.617284%} KO{19.753086%} NKE{3.086420%} DIS{4.629630%} AMGN{4.938272%} AXP{38.888889%} BA{8.641975%} ,
270,18355.7792,23919.01278,1.303078,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.617284%} KO{19.753086%} NKE{3.086420%} DIS{4.629630%} AMGN{4.938272%} AXP{38.580247%} BA{8.950617%} ,
271,18356.62864,23921.03364,1.303128,10,UNH{0.306748%} JNJ{9.509202%} JPM{9.815951%} MRK{0.613497%} KO{19.631902%} NKE{3.067485%} DIS{4.601227%} AMGN{4.907975%} AXP{38.957055%} BA{8.588957%} ,
272,18358.14386,23923.04403,1.30313,9,JNJ{9.687500%} JPM{10.000000%} MRK{0.312500%} KO{20.000000%} NKE{3.125000%} DIS{4.687500%} AMGN{5.000000%} AXP{38.437500%} BA{8.750000%} ,
273,18358.31909,23929.59458,1.303474,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.619195%} KO{20.123839%} NKE{3.095975%} DIS{4.334365%} AMGN{4.953560%} AXP{38.699690%} BA{8.668731%} ,
274,18366.14408,23942.8328,1.30364,10,JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{19.692308%} NKE{3.076923%} DIS{4.307692%} AMGN{4.923077%} CRM{0.307692%} AXP{39.076923%} BA{8.615385%} ,
275,18369.83042,23945.95495,1.303548,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{19.692308%} NKE{3.076923%} DIS{4.615385%} AMGN{4.923077%} AXP{39.076923%} BA{8.615385%} ,
276,18374.19269,23947.91239,1.303345,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{19.692308%} NKE{3.076923%} DIS{4.615385%} AMGN{4.923077%} AXP{38.769231%} BA{8.923077%} ,
277,18376.45779,23950.68479,1.303335,10,JNJ{9.657321%} JPM{9.968847%} MRK{0.311526%} KO{19.937695%} NKE{3.115265%} DIS{4.361371%} AMGN{4.984424%} CRM{0.311526%} AXP{38.317757%} BA{9.034268%} ,
278,18376.64645,23958.67693,1.303757,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.617284%} KO{20.061728%} NKE{3.086420%} DIS{4.320988%} AMGN{4.938272%} AXP{38.888889%} BA{8.641975%} ,
279,18382.94768,23962.6323,1.303525,10,UNH{0.306748%} JNJ{9.509202%} JPM{9.815951%} MRK{0.613497%} KO{19.938650%} NKE{3.067485%} DIS{4.294479%} AMGN{4.907975%} AXP{38.957055%} BA{8.588957%} ,
280,18388.78817,23970.75427,1.303553,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{20.370370%} NKE{3.086420%} DIS{4.320988%} AMGN{4.938272%} AXP{38.580247%} BA{8.950617%} ,
281,18390.90531,23974.88876,1.303627,9,JNJ{9.597523%} JPM{9.907121%} KO{19.814241%} NKE{3.095975%} DIS{4.643963%} AMGN{4.953560%} CRM{0.309598%} AXP{39.009288%} BA{8.668731%} ,
282,18393.17913,23977.10229,1.303587,9,JNJ{9.509202%} JPM{9.815951%} MRK{0.613497%} KO{19.631902%} NKE{3.067485%} DIS{4.601227%} AMGN{4.907975%} AXP{38.957055%} BA{8.895706%} ,
283,18395.1951,23977.94972,1.30349,10,UNH{0.307692%} JNJ{9.538462%} JPM{9.846154%} KO{19.692308%} NKE{3.076923%} DIS{4.615385%} AMGN{4.923077%} CRM{0.307692%} AXP{39.076923%} BA{8.615385%} ,
284,18395.33354,23987.70498,1.30401,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{20.000000%} NKE{3.076923%} DIS{4.307692%} AMGN{4.923077%} AXP{39.076923%} BA{8.615385%} ,
285,18404.69548,23997.66883,1.303888,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{20.307692%} NKE{3.076923%} DIS{4.307692%} AMGN{4.923077%} AXP{39.076923%} BA{8.615385%} ,
286,18406.67904,23999.62627,1.303854,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{20.307692%} NKE{3.076923%} DIS{4.307692%} AMGN{4.923077%} AXP{38.769231%} BA{8.923077%} ,
287,18410.61332,24003.62515,1.303793,9,JNJ{9.567901%} JPM{9.876543%} KO{19.753086%} NKE{3.086420%} DIS{4.629630%} AMGN{4.938272%} CRM{0.308642%} AXP{39.197531%} BA{8.641975%} ,
288,18412.49241,24009.1953,1.303962,10,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{4.334365%} AMGN{4.953560%} CRM{0.309598%} AXP{38.699690%} BA{8.978328%} ,
289,18414.78902,24010.00546,1.303844,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{4.643963%} AMGN{4.953560%} AXP{39.009288%} BA{8.668731%} ,
290,18416.40688,24012.45489,1.303862,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{19.814241%} NKE{3.095975%} DIS{4.643963%} AMGN{4.953560%} AXP{38.699690%} BA{8.978328%} ,
291,18417.82649,24012.87105,1.303784,10,UNH{0.307692%} JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{19.692308%} NKE{3.076923%} DIS{4.615385%} AMGN{4.923077%} AXP{39.076923%} BA{8.615385%} ,
292,18418.68338,24013.51989,1.303759,9,JNJ{9.627329%} JPM{9.937888%} MRK{0.621118%} KO{19.875776%} NKE{3.105590%} DIS{4.347826%} AMGN{4.968944%} AXP{38.819876%} BA{8.695652%} ,
293,18425.02719,24028.65099,1.304131,9,JNJ{9.509202%} JPM{9.815951%} MRK{0.306748%} KO{20.245399%} NKE{3.067485%} DIS{4.294479%} AMGN{4.907975%} AXP{38.957055%} BA{8.895706%} ,
294,18428.04868,24035.38451,1.304283,10,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.320988%} AMGN{4.938272%} CRM{0.308642%} AXP{39.197531%} BA{8.641975%} ,
295,18430.51012,24037.71851,1.304235,10,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.320988%} AMGN{4.938272%} CRM{0.308642%} AXP{38.888889%} BA{8.950617%} ,
296,18434.15762,24038.66407,1.304028,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.629630%} AMGN{4.938272%} AXP{39.197531%} BA{8.641975%} ,
297,18434.91112,24040.99808,1.304102,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.629630%} AMGN{4.938272%} AXP{38.888889%} BA{8.950617%} ,
298,18436.68803,24041.86256,1.304023,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.619195%} KO{19.814241%} NKE{3.095975%} DIS{4.334365%} AMGN{4.953560%} AXP{39.009288%} BA{8.668731%} ,
299,18442.07168,24044.67024,1.303794,10,UNH{0.307692%} JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{19.692308%} NKE{3.076923%} DIS{4.307692%} AMGN{4.923077%} AXP{39.076923%} BA{8.615385%} ,
300,18447.41671,24054.33028,1.30394,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.309598%} KO{20.123839%} NKE{3.095975%} DIS{4.334365%} AMGN{4.953560%} AXP{38.699690%} BA{8.978328%} ,
301,18448.88402,24066.17362,1.304479,10,JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{19.692308%} NKE{3.076923%} DIS{4.307692%} AMGN{4.923077%} CRM{0.307692%} AXP{39.076923%} BA{8.923077%} ,
302,18453.64915,24069.29577,1.304311,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{19.692308%} NKE{3.076923%} DIS{4.615385%} AMGN{4.923077%} AXP{39.076923%} BA{8.923077%} ,
303,18455.19395,24070.38361,1.304261,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.617284%} KO{19.753086%} NKE{3.086420%} DIS{4.320988%} AMGN{4.938272%} AXP{39.197531%} BA{8.641975%} ,
304,18462.83281,24080.40109,1.304264,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{20.061728%} NKE{3.086420%} DIS{4.320988%} AMGN{4.938272%} AXP{39.197531%} BA{8.641975%} ,
305,18465.14792,24082.7351,1.304226,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{20.061728%} NKE{3.086420%} DIS{4.320988%} AMGN{4.938272%} AXP{38.888889%} BA{8.950617%} ,
306,18471.63509,24083.73794,1.303823,9,JNJ{9.597523%} JPM{9.907121%} MRK{0.619195%} KO{20.123839%} NKE{3.095975%} DIS{4.024768%} AMGN{4.953560%} AXP{39.009288%} BA{8.668731%} ,
307,18476.96156,24086.24287,1.303582,10,UNH{0.307692%} JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{20.000000%} NKE{3.076923%} DIS{4.000000%} AMGN{4.923077%} AXP{39.076923%} BA{8.615385%} ,
308,18477.09018,24091.34675,1.30385,9,JNJ{9.509202%} JPM{9.815951%} MRK{0.306748%} KO{20.245399%} NKE{3.067485%} DIS{4.294479%} AMGN{5.214724%} AXP{38.957055%} BA{8.588957%} ,
309,18478.46653,24095.56968,1.303981,9,JNJ{9.480122%} JPM{9.785933%} KO{19.571865%} NKE{3.058104%} DIS{4.587156%} AMGN{4.892966%} CRM{0.305810%} AXP{38.837920%} BA{9.480122%} ,
310,18479.42279,24101.09496,1.304213,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{19.692308%} NKE{3.076923%} DIS{4.307692%} AMGN{4.923077%} AXP{39.076923%} BA{8.923077%} ,
311,18483.22825,24111.0458,1.304482,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{20.000000%} NKE{3.076923%} DIS{4.307692%} AMGN{4.923077%} AXP{39.076923%} BA{8.923077%} ,
312,18489.47808,24112.29802,1.304109,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.617284%} KO{20.061728%} NKE{3.086420%} DIS{4.012346%} AMGN{4.938272%} AXP{39.197531%} BA{8.641975%} ,
313,18494.98058,24115.99543,1.303921,9,JNJ{9.202454%} JPM{9.815951%} MRK{0.306748%} KO{20.245399%} NKE{3.067485%} DIS{4.294479%} AMGN{5.214724%} AXP{38.957055%} BA{8.895706%} ,
314,18497.1222,24121.75147,1.304081,9,JNJ{9.480122%} JPM{9.785933%} MRK{0.305810%} KO{20.183486%} NKE{3.058104%} DIS{4.281346%} AMGN{5.198777%} AXP{38.837920%} BA{8.868502%} ,
315,18503.08284,24129.0819,1.304057,10,JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{19.692308%} NKE{3.076923%} DIS{4.307692%} AMGN{5.230769%} CRM{0.307692%} AXP{39.076923%} BA{8.615385%} ,
316,18503.31445,24132.20405,1.30421,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{19.692308%} NKE{3.076923%} DIS{4.615385%} AMGN{5.230769%} AXP{39.076923%} BA{8.615385%} ,
317,18504.83903,24134.16148,1.304208,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.307692%} KO{19.692308%} NKE{3.076923%} DIS{4.615385%} AMGN{5.230769%} AXP{38.769231%} BA{8.923077%} ,
318,18506.96408,24137.37936,1.304232,10,UNH{0.308642%} JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.320988%} AMGN{4.938272%} AXP{39.197531%} BA{8.641975%} ,
319,18507.57057,24137.69754,1.304207,9,JNJ{9.627329%} JPM{9.937888%} MRK{0.310559%} KO{19.875776%} NKE{3.105590%} DIS{4.347826%} AMGN{4.968944%} AXP{38.819876%} BA{9.006211%} ,
320,18509.69266,24139.71337,1.304166,10,UNH{0.308642%} JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{19.753086%} NKE{3.086420%} DIS{4.320988%} AMGN{4.938272%} AXP{38.888889%} BA{8.950617%} ,
321,18514.31531,24142.66759,1.304,9,JNJ{9.538462%} JPM{9.846154%} MRK{0.615385%} KO{20.000000%} NKE{3.076923%} DIS{4.000000%} AMGN{4.923077%} AXP{39.076923%} BA{8.923077%} ,
322,18518.06903,24143.15783,1.303762,10,JNJ{9.567901%} JPM{9.876543%} MRK{0.617284%} KO{19.753086%} NKE{3.086420%} DIS{4.012346%} AMGN{4.938272%} IBM{0.308642%} AXP{39.197531%} BA{8.641975%} ,
323,18521.18024,24147.92875,1.303801,9,JNJ{9.567901%} JPM{9.876543%} MRK{0.308642%} KO{20.061728%} NKE{3.086420%} DIS{4.320988%} AMGN{5.246914%} AXP{38.580247%} BA{8.950617%} ,
