After EL,,,Gbest ratio:,1.116024,#in front,1110
558,42983.60592,47970.7554,1.116024,9,AAPL{9.907121%} UNH{14.860681%} KO{2.941176%} NKE{19.659443%} DIS{19.659443%} VZ{6.191950%} INTC{8.359133%} TRV{6.191950%} DD{12.229102%} ,
559,42988.07392,47973.80549,1.115979,10,AAPL{9.922481%} UNH{14.883721%} JNJ{0.155039%} KO{3.255814%} NKE{19.689922%} DIS{19.689922%} VZ{5.581395%} INTC{8.372093%} TRV{6.201550%} DD{12.248062%} ,
560,42988.84357,47975.32885,1.115995,10,AAPL{9.907121%} UNH{14.860681%} JNJ{0.154799%} KO{2.786378%} NKE{19.659443%} DIS{19.659443%} VZ{6.191950%} INTC{8.359133%} TRV{6.191950%} DD{12.229102%} ,
561,42989.11128,47975.99648,1.116003,9,AAPL{9.907121%} UNH{14.860681%} KO{2.786378%} NKE{19.659443%} DIS{19.659443%} VZ{6.346749%} INTC{8.359133%} TRV{6.191950%} DD{12.229102%} ,
562,42994.95676,47980.42673,1.115955,10,AAPL{9.907121%} UNH{14.860681%} JNJ{0.154799%} KO{2.631579%} NKE{19.659443%} DIS{19.659443%} VZ{6.346749%} INTC{8.359133%} TRV{6.191950%} DD{12.229102%} ,
563,42995.25022,47981.09436,1.115963,9,AAPL{9.907121%} UNH{14.860681%} KO{2.631579%} NKE{19.659443%} DIS{19.659443%} VZ{6.501548%} INTC{8.359133%} TRV{6.191950%} DD{12.229102%} ,
564,42997.89023,47981.51098,1.115904,10,AAPL{9.937888%} UNH{14.906832%} JNJ{0.155280%} KO{3.416149%} NKE{19.720497%} DIS{19.720497%} VZ{5.279503%} INTC{8.385093%} TRV{6.211180%} DD{12.267081%} ,
565,42998.24349,47984.31002,1.11596,10,AAPL{9.815951%} UNH{14.723926%} JNJ{0.153374%} KO{3.374233%} NKE{19.478528%} DIS{19.478528%} VZ{6.134969%} INTC{8.282209%} TRV{6.441718%} DD{12.116564%} ,
566,43001.38917,47989.98346,1.11601,9,AAPL{9.922481%} UNH{14.883721%} KO{2.790698%} NKE{19.689922%} DIS{19.689922%} VZ{6.201550%} INTC{8.372093%} TRV{6.201550%} DD{12.248062%} ,
567,43007.16007,47994.41371,1.115963,10,AAPL{9.922481%} UNH{14.883721%} JNJ{0.155039%} KO{2.635659%} NKE{19.689922%} DIS{19.689922%} VZ{6.201550%} INTC{8.372093%} TRV{6.201550%} DD{12.248062%} ,
568,43007.43371,47995.24905,1.115976,9,AAPL{9.922481%} UNH{14.883721%} KO{2.635659%} NKE{19.689922%} DIS{19.689922%} VZ{6.356589%} INTC{8.372093%} TRV{6.201550%} DD{12.248062%} ,
569,43009.02399,47998.12095,1.116001,10,AAPL{9.876543%} UNH{14.814815%} JNJ{0.154321%} KO{2.932099%} NKE{19.598765%} DIS{19.598765%} VZ{6.172840%} INTC{8.487654%} TRV{6.172840%} DD{12.191358%} ,
570,43009.86829,47998.61396,1.115991,10,AAPL{9.876543%} UNH{14.814815%} JNJ{0.154321%} KO{2.932099%} NKE{19.598765%} DIS{19.598765%} VZ{6.172840%} INTC{8.333333%} TRV{6.327160%} DD{12.191358%} ,
571,43013.82156,48000.29205,1.115927,10,AAPL{9.953344%} UNH{14.930016%} JNJ{0.155521%} KO{3.265941%} NKE{19.751166%} DIS{19.751166%} VZ{5.287714%} INTC{8.398134%} TRV{6.220840%} DD{12.286159%} ,
572,43014.58032,48002.95976,1.11597,10,AAPL{9.831029%} UNH{14.746544%} JNJ{0.153610%} KO{3.225806%} NKE{19.508449%} DIS{19.508449%} VZ{6.144393%} INTC{8.294931%} TRV{6.451613%} DD{12.135177%} ,
573,43019.00198,48008.46134,1.115983,9,AAPL{9.937888%} UNH{14.906832%} KO{2.639752%} NKE{19.720497%} DIS{19.720497%} VZ{6.211180%} INTC{8.385093%} TRV{6.211180%} DD{12.267081%} ,
574,43020.81451,48011.61317,1.116009,9,AAPL{9.891808%} UNH{14.837713%} KO{2.936631%} NKE{19.629057%} DIS{19.629057%} VZ{6.182380%} INTC{8.500773%} TRV{6.182380%} DD{12.210201%} ,
575,43021.84709,48012.62349,1.116006,9,AAPL{9.891808%} UNH{14.837713%} KO{2.936631%} NKE{19.629057%} DIS{19.629057%} VZ{6.182380%} INTC{8.346213%} TRV{6.336940%} DD{12.210201%} ,
576,43025.14051,48015.82694,1.115995,10,AAPL{9.891808%} UNH{14.837713%} JNJ{0.154560%} KO{2.782071%} NKE{19.629057%} DIS{19.629057%} VZ{6.182380%} INTC{8.500773%} TRV{6.182380%} DD{12.210201%} ,
577,43027.16006,48016.83725,1.115966,10,AAPL{9.891808%} UNH{14.837713%} JNJ{0.154560%} KO{2.782071%} NKE{19.629057%} DIS{19.629057%} VZ{6.182380%} INTC{8.346213%} TRV{6.336940%} DD{12.210201%} ,
578,43032.3928,48019.84858,1.1159,10,AAPL{9.891808%} UNH{14.837713%} JNJ{0.154560%} KO{2.936631%} NKE{19.474498%} DIS{19.629057%} VZ{6.182380%} INTC{8.500773%} TRV{6.182380%} DD{12.210201%} ,
579,43033.35975,48020.85889,1.115898,10,AAPL{9.891808%} UNH{14.837713%} JNJ{0.154560%} KO{2.936631%} NKE{19.474498%} DIS{19.629057%} VZ{6.182380%} INTC{8.346213%} TRV{6.336940%} DD{12.210201%} ,
580,43034.57343,48026.16216,1.11599,9,AAPL{9.968847%} UNH{14.953271%} KO{2.959502%} NKE{19.781931%} DIS{19.781931%} VZ{5.607477%} INTC{8.411215%} TRV{6.230530%} DD{12.305296%} ,
581,43038.28489,48031.2002,1.116011,9,AAPL{9.907121%} UNH{14.860681%} KO{2.786378%} NKE{19.659443%} DIS{19.659443%} VZ{6.191950%} INTC{8.513932%} TRV{6.191950%} DD{12.229102%} ,
582,43040.03267,48032.21052,1.115989,9,AAPL{9.907121%} UNH{14.860681%} KO{2.786378%} NKE{19.659443%} DIS{19.659443%} VZ{6.191950%} INTC{8.359133%} TRV{6.346749%} DD{12.229102%} ,
583,43043.47414,48035.63045,1.115979,10,AAPL{9.907121%} UNH{14.860681%} JNJ{0.154799%} KO{2.631579%} NKE{19.659443%} DIS{19.659443%} VZ{6.191950%} INTC{8.513932%} TRV{6.191950%} DD{12.229102%} ,
584,43046.21188,48036.64076,1.115932,10,AAPL{9.907121%} UNH{14.860681%} JNJ{0.154799%} KO{2.631579%} NKE{19.659443%} DIS{19.659443%} VZ{6.191950%} INTC{8.359133%} TRV{6.346749%} DD{12.229102%} ,
585,43048.55299,48039.32693,1.115934,10,AAPL{9.984399%} UNH{14.976599%} JNJ{0.156006%} KO{2.964119%} NKE{19.812793%} DIS{19.812793%} VZ{5.304212%} INTC{8.424337%} TRV{6.240250%} DD{12.324493%} ,
586,43049.0584,48040.61743,1.11595,10,AAPL{9.861325%} UNH{14.791988%} JNJ{0.154083%} KO{2.927581%} NKE{19.568567%} DIS{19.568567%} VZ{6.163328%} INTC{8.320493%} TRV{6.471495%} DD{12.172573%} ,
587,43056.18645,48050.51036,1.115996,9,AAPL{9.922481%} UNH{14.883721%} KO{2.635659%} NKE{19.689922%} DIS{19.689922%} VZ{6.201550%} INTC{8.527132%} TRV{6.201550%} DD{12.248062%} ,
588,43058.4428,48051.29537,1.115955,9,AAPL{9.922481%} UNH{14.883721%} KO{2.635659%} NKE{19.689922%} DIS{19.689922%} VZ{6.201550%} INTC{8.372093%} TRV{6.356589%} DD{12.248062%} ,
589,43061.80808,48055.8553,1.115974,9,AAPL{9.876543%} UNH{14.814815%} KO{2.932099%} NKE{19.598765%} DIS{19.598765%} VZ{6.172840%} INTC{8.333333%} TRV{6.481481%} DD{12.191358%} ,
590,43067.52546,48060.06907,1.115924,10,AAPL{9.876543%} UNH{14.814815%} JNJ{0.154321%} KO{2.777778%} NKE{19.598765%} DIS{19.598765%} VZ{6.172840%} INTC{8.333333%} TRV{6.481481%} DD{12.191358%} ,
591,43072.86655,48063.78145,1.115871,9,AAPL{9.785933%} UNH{14.678899%} KO{3.516820%} NKE{19.418960%} DIS{19.418960%} VZ{6.116208%} INTC{8.256881%} TRV{6.727829%} DD{12.079511%} ,
592,43073.57912,48064.29515,1.115865,10,AAPL{9.876543%} UNH{14.814815%} JNJ{0.154321%} KO{2.932099%} NKE{19.444444%} DIS{19.598765%} VZ{6.172840%} INTC{8.333333%} TRV{6.481481%} DD{12.191358%} ,
593,43076.24361,48068.67501,1.115898,9,AAPL{10.015649%} UNH{15.023474%} KO{2.973396%} NKE{19.874804%} DIS{19.874804%} VZ{5.164319%} INTC{8.450704%} TRV{6.259781%} DD{12.363067%} ,
594,43079.87024,48074.8212,1.115946,9,AAPL{9.891808%} UNH{14.837713%} KO{2.782071%} NKE{19.629057%} DIS{19.629057%} VZ{6.182380%} INTC{8.346213%} TRV{6.491499%} DD{12.210201%} ,
595,43085.18355,48076.25278,1.115842,10,AAPL{9.922481%} UNH{14.883721%} JNJ{0.155039%} KO{3.565891%} NKE{19.689922%} DIS{19.689922%} VZ{4.961240%} INTC{8.372093%} TRV{6.511628%} DD{12.248062%} ,
596,43085.99946,48078.84284,1.115881,9,AAPL{9.891808%} UNH{14.837713%} KO{2.936631%} NKE{19.474498%} DIS{19.629057%} VZ{6.182380%} INTC{8.346213%} TRV{6.491499%} DD{12.210201%} ,
597,43086.24785,48079.03497,1.115879,10,AAPL{9.891808%} UNH{14.837713%} JNJ{0.154560%} KO{2.627512%} NKE{19.629057%} DIS{19.629057%} VZ{6.182380%} INTC{8.346213%} TRV{6.491499%} DD{12.210201%} ,
598,43090.71386,48082.97526,1.115855,9,AAPL{10.031348%} UNH{15.047022%} KO{2.978056%} NKE{19.905956%} DIS{19.905956%} VZ{5.015674%} INTC{8.463950%} TRV{6.269592%} DD{12.382445%} ,
599,43093.24876,48086.3149,1.115867,10,AAPL{9.800919%} UNH{14.701378%} JNJ{0.153139%} KO{3.215926%} NKE{19.448698%} DIS{19.448698%} VZ{6.125574%} INTC{8.269525%} TRV{6.738132%} DD{12.098009%} ,
600,43097.82144,48089.89149,1.115831,9,AAPL{9.937888%} UNH{14.906832%} KO{3.571429%} NKE{19.720497%} DIS{19.720497%} VZ{4.968944%} INTC{8.385093%} TRV{6.521739%} DD{12.267081%} ,
601,43098.69342,48094.26503,1.11591,9,AAPL{9.907121%} UNH{14.860681%} KO{2.631579%} NKE{19.659443%} DIS{19.659443%} VZ{6.191950%} INTC{8.359133%} TRV{6.501548%} DD{12.229102%} ,
602,43107.3929,48098.48658,1.115783,10,AAPL{9.937888%} UNH{14.906832%} JNJ{0.155280%} KO{3.571429%} NKE{19.565217%} DIS{19.720497%} VZ{4.968944%} INTC{8.385093%} TRV{6.521739%} DD{12.267081%} ,
603,43111.79798,48102.4515,1.115761,9,AAPL{9.907121%} UNH{14.860681%} KO{2.941176%} NKE{19.349845%} DIS{19.659443%} VZ{6.191950%} INTC{8.359133%} TRV{6.501548%} DD{12.229102%} ,
604,43114.19474,48109.081,1.115852,10,AAPL{10.000000%} UNH{15.000000%} JNJ{0.156250%} KO{2.968750%} NKE{19.843750%} DIS{19.843750%} VZ{5.000000%} INTC{8.593750%} TRV{6.250000%} DD{12.343750%} ,
605,43114.94057,48110.45002,1.115865,10,AAPL{10.000000%} UNH{15.000000%} JNJ{0.156250%} KO{2.968750%} NKE{19.843750%} DIS{19.843750%} VZ{5.000000%} INTC{8.437500%} TRV{6.406250%} DD{12.343750%} ,
606,43117.98287,48114.2771,1.115875,10,AAPL{9.953344%} UNH{14.930016%} JNJ{0.155521%} KO{3.265941%} NKE{19.751166%} DIS{19.751166%} VZ{4.976672%} INTC{8.398134%} TRV{6.531882%} DD{12.286159%} ,
607,43125.8466,48120.73258,1.115821,10,AAPL{9.831029%} UNH{14.746544%} JNJ{0.153610%} KO{2.918587%} NKE{19.508449%} DIS{19.508449%} VZ{6.144393%} INTC{8.909370%} TRV{6.144393%} DD{12.135177%} ,
608,43128.13457,48124.39199,1.115847,9,AAPL{10.015649%} UNH{15.023474%} KO{2.973396%} NKE{19.874804%} DIS{19.874804%} VZ{5.007825%} INTC{8.607199%} TRV{6.259781%} DD{12.363067%} ,
609,43128.39338,48125.53571,1.115867,9,AAPL{10.015649%} UNH{15.023474%} KO{2.973396%} NKE{19.874804%} DIS{19.874804%} VZ{5.007825%} INTC{8.450704%} TRV{6.416275%} DD{12.363067%} ,
610,43138.07617,48134.42761,1.115822,9,AAPL{9.846154%} UNH{14.769231%} KO{2.923077%} NKE{19.538462%} DIS{19.538462%} VZ{6.153846%} INTC{8.923077%} TRV{6.153846%} DD{12.153846%} ,
611,43141.21002,48139.23664,1.115853,9,AAPL{9.846154%} UNH{14.769231%} KO{2.923077%} NKE{19.538462%} DIS{19.538462%} VZ{6.153846%} INTC{8.307692%} TRV{6.769231%} DD{12.153846%} ,
612,43147.98062,48143.73682,1.115782,10,AAPL{9.846154%} UNH{14.769231%} JNJ{0.153846%} KO{2.769231%} NKE{19.538462%} DIS{19.538462%} VZ{6.153846%} INTC{8.307692%} TRV{6.769231%} DD{12.153846%} ,
613,43152.21708,48145.07438,1.115703,10,AAPL{10.078740%} UNH{15.118110%} JNJ{0.157480%} KO{2.362205%} NKE{20.000000%} DIS{20.000000%} VZ{5.039370%} INTC{8.503937%} TRV{6.299213%} DD{12.440945%} ,
614,43153.30865,48147.88094,1.11574,10,AAPL{9.846154%} UNH{14.769231%} JNJ{0.153846%} KO{2.923077%} NKE{19.384615%} DIS{19.538462%} VZ{6.153846%} INTC{8.307692%} TRV{6.769231%} DD{12.153846%} ,
615,43153.40502,48152.97656,1.115856,10,AAPL{9.984399%} UNH{14.976599%} JNJ{0.156006%} KO{2.964119%} NKE{19.812793%} DIS{19.812793%} VZ{4.992200%} INTC{8.424337%} TRV{6.552262%} DD{12.324493%} ,
616,43160.69637,48159.31389,1.115814,9,AAPL{9.861325%} UNH{14.791988%} KO{2.773498%} NKE{19.568567%} DIS{19.568567%} VZ{6.163328%} INTC{8.320493%} TRV{6.779661%} DD{12.172573%} ,
617,43161.41607,48160.32747,1.115819,10,AAPL{9.891808%} UNH{14.837713%} JNJ{0.154560%} KO{3.554869%} NKE{19.629057%} DIS{19.629057%} VZ{4.945904%} INTC{8.346213%} TRV{6.800618%} DD{12.210201%} ,
618,43166.3628,48163.53997,1.115766,9,AAPL{9.861325%} UNH{14.791988%} KO{2.927581%} NKE{19.414484%} DIS{19.568567%} VZ{6.163328%} INTC{8.320493%} TRV{6.779661%} DD{12.172573%} ,
619,43167.04995,48168.45721,1.115862,9,AAPL{10.000000%} UNH{15.000000%} KO{2.968750%} NKE{19.843750%} DIS{19.843750%} VZ{5.000000%} INTC{8.437500%} TRV{6.562500%} DD{12.343750%} ,
620,43175.55864,48176.20212,1.115821,9,AAPL{9.907121%} UNH{14.860681%} KO{3.560372%} NKE{19.659443%} DIS{19.659443%} VZ{4.953560%} INTC{8.359133%} TRV{6.811146%} DD{12.229102%} ,
621,43179.07856,48180.63236,1.115833,10,AAPL{9.907121%} UNH{14.860681%} JNJ{0.154799%} KO{3.405573%} NKE{19.659443%} DIS{19.659443%} VZ{4.953560%} INTC{8.359133%} TRV{6.811146%} DD{12.229102%} ,
622,43185.31532,48184.7972,1.115768,10,AAPL{9.907121%} UNH{14.860681%} JNJ{0.154799%} KO{3.560372%} NKE{19.504644%} DIS{19.659443%} VZ{4.953560%} INTC{8.359133%} TRV{6.811146%} DD{12.229102%} ,
623,43191.90089,48187.01325,1.115649,9,AAPL{9.876543%} UNH{14.814815%} KO{2.932099%} NKE{19.290123%} DIS{19.598765%} VZ{6.172840%} INTC{8.333333%} TRV{6.790123%} DD{12.191358%} ,
624,43196.09132,48199.476,1.11583,10,AAPL{9.922481%} UNH{14.883721%} JNJ{0.155039%} KO{3.255814%} NKE{19.689922%} DIS{19.689922%} VZ{4.961240%} INTC{8.372093%} TRV{6.821705%} DD{12.248062%} ,
625,43207.18884,48201.11974,1.115581,10,AAPL{9.800919%} UNH{14.701378%} JNJ{0.153139%} KO{2.909648%} NKE{19.448698%} DIS{19.448698%} VZ{6.125574%} INTC{9.188361%} TRV{6.125574%} DD{12.098009%} ,
626,43209.2636,48207.74444,1.115681,10,AAPL{9.922481%} UNH{14.883721%} JNJ{0.155039%} KO{3.565891%} NKE{19.379845%} DIS{19.689922%} VZ{4.961240%} INTC{8.372093%} TRV{6.821705%} DD{12.248062%} ,
627,43221.51098,48208.33576,1.115378,10,AAPL{9.876543%} UNH{14.814815%} JNJ{0.154321%} KO{3.549383%} NKE{19.598765%} DIS{19.598765%} VZ{4.938272%} INTC{7.716049%} TRV{7.561728%} DD{12.191358%} ,
628,43221.7788,48217.21289,1.115577,9,AAPL{9.815951%} UNH{14.723926%} KO{2.914110%} NKE{19.478528%} DIS{19.478528%} VZ{6.134969%} INTC{9.202454%} TRV{6.134969%} DD{12.116564%} ,
629,43232.35087,48237.95651,1.115784,10,AAPL{9.953344%} UNH{14.930016%} JNJ{0.155521%} KO{2.954899%} NKE{19.751166%} DIS{19.751166%} VZ{4.976672%} INTC{8.398134%} TRV{6.842924%} DD{12.286159%} ,
630,43245.99182,48253.79684,1.115798,9,AAPL{9.968847%} UNH{14.953271%} KO{2.959502%} NKE{19.781931%} DIS{19.781931%} VZ{4.984424%} INTC{8.411215%} TRV{6.853583%} DD{12.305296%} ,
631,43261.54311,48254.45285,1.115412,10,AAPL{9.953344%} UNH{14.930016%} JNJ{0.155521%} KO{3.576983%} NKE{19.129082%} DIS{19.751166%} VZ{4.976672%} INTC{8.398134%} TRV{6.842924%} DD{12.286159%} ,
632,43272.99751,48256.73586,1.11517,10,AAPL{9.770992%} UNH{14.656489%} JNJ{0.152672%} KO{4.122137%} NKE{19.389313%} DIS{19.389313%} VZ{4.885496%} INTC{7.633588%} TRV{7.938931%} DD{12.061069%} ,
633,43288.83079,48257.59778,1.114782,10,AAPL{9.861325%} UNH{14.791988%} JNJ{0.154083%} KO{1.078582%} NKE{19.568567%} DIS{19.568567%} VZ{7.395994%} INTC{9.553159%} TRV{6.163328%} DD{11.864407%} ,
634,43291.86642,48262.51224,1.114817,11,AAPL{10.062893%} UNH{15.094340%} JNJ{0.157233%} CVX{0.157233%} KO{1.100629%} NKE{19.968553%} DIS{19.968553%} VZ{6.289308%} INTC{8.490566%} TRV{6.289308%} DD{12.421384%} ,
635,43293.83319,48283.51229,1.115251,10,AAPL{9.770992%} UNH{14.656489%} JNJ{0.152672%} KO{2.900763%} NKE{19.389313%} DIS{19.389313%} VZ{6.106870%} INTC{9.465649%} TRV{6.106870%} DD{12.061069%} ,
636,43297.63363,48292.91388,1.115371,10,AAPL{9.770992%} UNH{14.656489%} JNJ{0.152672%} KO{2.900763%} NKE{19.389313%} DIS{19.389313%} VZ{6.106870%} INTC{8.244275%} TRV{7.328244%} DD{12.061069%} ,
637,43307.33387,48297.90255,1.115236,9,AAPL{9.785933%} UNH{14.678899%} KO{2.905199%} NKE{19.418960%} DIS{19.418960%} VZ{6.116208%} INTC{9.480122%} TRV{6.116208%} DD{12.079511%} ,
638,43307.88716,48302.32945,1.115324,10,AAPL{9.785933%} UNH{14.678899%} JNJ{0.152905%} KO{2.752294%} NKE{19.418960%} DIS{19.418960%} VZ{6.116208%} INTC{9.480122%} TRV{6.116208%} DD{12.079511%} ,
639,43309.03391,48307.43755,1.115412,9,AAPL{9.785933%} UNH{14.678899%} KO{2.905199%} NKE{19.418960%} DIS{19.418960%} VZ{6.116208%} INTC{8.256881%} TRV{7.339450%} DD{12.079511%} ,
640,43320.72248,48316.33188,1.115317,9,AAPL{9.800919%} UNH{14.701378%} KO{2.756508%} NKE{19.448698%} DIS{19.448698%} VZ{6.125574%} INTC{9.494640%} TRV{6.125574%} DD{12.098009%} ,
641,43321.78145,48320.61558,1.115388,10,AAPL{9.800919%} UNH{14.701378%} JNJ{0.153139%} KO{2.603369%} NKE{19.448698%} DIS{19.448698%} VZ{6.125574%} INTC{9.494640%} TRV{6.125574%} DD{12.098009%} ,
642,43322.12302,48328.83012,1.115569,10,AAPL{9.831029%} UNH{14.746544%} JNJ{0.153610%} KO{3.533026%} NKE{19.508449%} DIS{19.508449%} VZ{4.915515%} INTC{8.294931%} TRV{7.373272%} DD{12.135177%} ,
643,43336.60909,48337.01612,1.115385,9,AAPL{9.815951%} UNH{14.723926%} KO{2.607362%} NKE{19.478528%} DIS{19.478528%} VZ{6.134969%} INTC{9.509202%} TRV{6.134969%} DD{12.116564%} ,
644,43354.45349,48354.00316,1.115318,10,AAPL{10.015649%} UNH{15.023474%} JNJ{0.156495%} KO{1.095462%} NKE{19.874804%} DIS{19.874804%} VZ{6.259781%} INTC{9.076682%} TRV{6.259781%} DD{12.363067%} ,
645,43373.01661,48358.25848,1.114939,10,AAPL{9.861325%} UNH{14.791988%} JNJ{0.154083%} KO{3.235747%} NKE{19.568567%} DIS{19.568567%} VZ{4.930663%} INTC{9.553159%} TRV{6.163328%} DD{12.172573%} ,
646,43384.03131,48362.77279,1.11476,10,AAPL{10.000000%} UNH{15.000000%} JNJ{0.156250%} KO{2.343750%} NKE{19.843750%} DIS{19.843750%} VZ{5.000000%} INTC{7.968750%} TRV{7.500000%} DD{12.343750%} ,
647,43389.90709,48395.18683,1.115356,10,AAPL{10.000000%} UNH{15.000000%} JNJ{0.156250%} KO{1.093750%} NKE{19.843750%} DIS{19.843750%} VZ{6.250000%} INTC{9.218750%} TRV{6.250000%} DD{12.343750%} ,
648,43400.002,48396.72904,1.115132,10,AAPL{9.891808%} UNH{14.837713%} JNJ{0.154560%} KO{2.936631%} NKE{19.629057%} DIS{19.629057%} VZ{4.945904%} INTC{9.582689%} TRV{6.182380%} DD{12.210201%} ,
649,43408.54538,48402.04841,1.115035,10,AAPL{9.831029%} UNH{14.746544%} JNJ{0.153610%} KO{1.075269%} NKE{19.508449%} DIS{19.508449%} VZ{7.373272%} INTC{9.523810%} TRV{6.144393%} DD{12.135177%} ,
650,43415.54463,48413.00856,1.115108,9,AAPL{9.907121%} UNH{14.860681%} KO{2.941176%} NKE{19.659443%} DIS{19.659443%} VZ{4.953560%} INTC{9.597523%} TRV{6.191950%} DD{12.229102%} ,
651,43448.30351,48422.07743,1.114476,10,AAPL{9.711684%} UNH{14.567527%} JNJ{0.151745%} KO{4.097117%} NKE{19.271624%} DIS{19.271624%} VZ{4.855842%} INTC{7.587253%} TRV{8.497724%} DD{11.987860%} ,
652,43470.20506,48425.57013,1.113995,10,AAPL{9.638554%} UNH{14.457831%} JNJ{0.150602%} KO{3.463855%} NKE{19.126506%} DIS{19.126506%} VZ{6.024096%} INTC{7.680723%} TRV{8.433735%} DD{11.897590%} ,
653,43474.52021,48438.38641,1.114179,10,AAPL{9.711684%} UNH{14.567527%} JNJ{0.151745%} KO{4.704097%} NKE{18.664643%} DIS{19.271624%} VZ{4.855842%} INTC{7.587253%} TRV{8.497724%} DD{11.987860%} ,
654,43478.99689,48490.53418,1.115263,10,AAPL{9.770992%} UNH{14.656489%} JNJ{0.152672%} KO{3.511450%} NKE{19.389313%} DIS{19.389313%} VZ{4.885496%} INTC{8.854962%} TRV{7.328244%} DD{12.061069%} ,
655,43500.99699,48517.41807,1.115317,10,AAPL{9.953344%} UNH{14.930016%} JNJ{0.155521%} KO{1.088647%} NKE{19.751166%} DIS{19.751166%} VZ{6.220840%} INTC{9.642302%} TRV{6.220840%} DD{12.286159%} ,
656,43562.85985,48539.0197,1.114229,10,AAPL{9.756098%} UNH{14.634146%} JNJ{0.152439%} KO{3.506098%} NKE{19.359756%} DIS{19.359756%} VZ{4.878049%} INTC{7.774390%} TRV{8.536585%} DD{12.042683%} ,
657,43564.47745,48575.22707,1.115019,8,AAPL{11.895911%} UNH{13.011152%} CVX{0.185874%} KO{2.788104%} NKE{23.605948%} DIS{23.420074%} INTC{10.408922%} DD{14.684015%} ,
658,43589.22086,48598.32547,1.114916,10,AAPL{10.015649%} UNH{15.023474%} JNJ{0.156495%} KO{0.469484%} NKE{19.874804%} DIS{19.874804%} VZ{6.259781%} INTC{9.702660%} TRV{6.259781%} DD{12.363067%} ,
659,43602.04026,48614.7313,1.114965,9,AAPL{10.031348%} UNH{15.047022%} KO{0.470219%} NKE{19.905956%} DIS{19.905956%} VZ{6.269592%} INTC{9.717868%} TRV{6.269592%} DD{12.382445%} ,
660,43613.02176,48637.16329,1.115198,10,AAPL{10.078740%} UNH{15.118110%} JNJ{0.157480%} KO{1.102362%} NKE{20.000000%} DIS{20.000000%} VZ{5.039370%} INTC{9.763780%} TRV{6.299213%} DD{12.440945%} ,
661,43624.52837,48648.15804,1.115156,10,AAPL{9.891808%} UNH{14.837713%} JNJ{0.154560%} KO{2.318393%} NKE{19.629057%} DIS{19.629057%} VZ{4.945904%} INTC{8.964451%} TRV{7.418856%} DD{12.210201%} ,
662,43665.87763,48652.79847,1.114206,10,AAPL{9.726444%} UNH{14.589666%} JNJ{0.151976%} KO{3.495441%} NKE{19.300912%} DIS{19.148936%} VZ{4.863222%} INTC{8.206687%} TRV{8.510638%} DD{12.006079%} ,
663,43668.20639,48659.16179,1.114293,10,AAPL{9.711684%} UNH{14.567527%} JNJ{0.151745%} KO{3.490137%} NKE{19.271624%} DIS{19.271624%} VZ{4.855842%} INTC{8.194234%} TRV{8.497724%} DD{11.987860%} ,
664,43680.02107,48674.23707,1.114336,9,AAPL{9.726444%} UNH{14.589666%} KO{3.495441%} NKE{19.300912%} DIS{19.300912%} VZ{4.863222%} INTC{8.206687%} TRV{8.510638%} DD{12.006079%} ,
665,43688.16374,48678.5907,1.114228,10,AAPL{9.726444%} UNH{14.589666%} JNJ{0.151976%} KO{3.343465%} NKE{19.300912%} DIS{19.300912%} VZ{4.863222%} INTC{8.206687%} TRV{8.510638%} DD{12.006079%} ,
666,43690.52313,48682.5709,1.114259,10,AAPL{9.726444%} UNH{14.589666%} JNJ{0.151976%} KO{3.495441%} NKE{19.148936%} DIS{19.300912%} VZ{4.863222%} INTC{8.206687%} TRV{8.510638%} DD{12.006079%} ,
667,43695.27549,48700.26231,1.114543,9,AAPL{11.808118%} UNH{12.177122%} CVX{0.184502%} KO{2.767528%} NKE{23.431734%} DIS{23.247232%} VZ{1.476015%} INTC{10.332103%} DD{14.575646%} ,
668,43714.12976,48706.16133,1.114197,10,AAPL{9.741248%} UNH{14.611872%} JNJ{0.152207%} KO{3.500761%} NKE{19.025875%} DIS{19.330289%} VZ{4.870624%} INTC{8.219178%} TRV{8.523592%} DD{12.024353%} ,
669,43715.20985,48737.22614,1.11488,10,AAPL{9.891808%} UNH{14.837713%} CVX{0.154560%} KO{2.318393%} NKE{19.629057%} DIS{19.629057%} VZ{4.945904%} INTC{8.964451%} TRV{7.418856%} DD{12.210201%} ,
670,43752.30542,48738.43489,1.113963,10,AAPL{9.770992%} UNH{14.656489%} JNJ{0.152672%} KO{2.900763%} NKE{19.389313%} DIS{19.389313%} VZ{4.885496%} INTC{8.244275%} TRV{8.549618%} DD{12.061069%} ,
671,43754.27693,48777.60052,1.114808,10,AAPL{9.876543%} UNH{14.814815%} CVX{0.154321%} KO{2.314815%} NKE{19.598765%} DIS{19.598765%} VZ{4.938272%} INTC{9.104938%} TRV{7.407407%} DD{12.191358%} ,
672,43787.9654,48785.34476,1.114127,8,AAPL{12.313433%} UNH{12.313433%} CVX{0.186567%} KO{2.798507%} NKE{23.694030%} DIS{23.507463%} INTC{10.447761%} DD{14.738806%} ,
673,43795.93356,48808.45259,1.114452,9,AAPL{11.940299%} UNH{12.313433%} CVX{0.186567%} KO{2.798507%} NKE{23.694030%} DIS{23.507463%} VZ{0.373134%} INTC{10.447761%} DD{14.738806%} ,
