After EL,,,Gbest ratio:,0.423654,#in front,1773
1419,16407.59423,6823.719332,0.415888,6,AAPL{4.128440%} MSFT{27.981651%} JNJ{10.779817%} KO{26.146789%} MCD{8.486239%} DIS{22.477064%} ,
1420,16414.63962,6826.636374,0.415887,6,AAPL{6.469003%} MSFT{28.032345%} JNJ{12.668464%} KO{25.876011%} MCD{9.703504%} DIS{17.250674%} ,
1421,16429.18233,6829.918044,0.415719,6,AAPL{4.118993%} MSFT{28.146453%} JNJ{10.755149%} KO{26.086957%} MCD{8.466819%} DIS{22.425629%} ,
1422,16430.13975,6831.045712,0.415763,6,AAPL{4.337900%} MSFT{28.082192%} JNJ{10.730594%} KO{26.027397%} MCD{8.447489%} DIS{22.374429%} ,
1423,16443.71352,6834.99359,0.41566,6,AAPL{4.128440%} MSFT{28.211009%} JNJ{10.779817%} KO{25.917431%} MCD{8.486239%} DIS{22.477064%} ,
1424,16458.48194,6839.958367,0.415589,6,AAPL{4.137931%} MSFT{28.275862%} JNJ{10.804598%} KO{25.747126%} MCD{8.505747%} DIS{22.528736%} ,
1425,16476.54422,6840.656037,0.415175,7,AAPL{6.926407%} MSFT{27.272727%} JNJ{12.121212%} KO{27.489177%} MCD{8.441558%} DIS{17.316017%} MMM{0.432900%} ,
1426,16477.95655,6840.73672,0.415145,6,AAPL{4.932735%} MSFT{28.475336%} JNJ{10.538117%} KO{25.560538%} MCD{8.520179%} DIS{21.973094%} ,
1427,16478.72821,6843.787574,0.41531,7,AAPL{4.137931%} MSFT{27.816092%} JNJ{10.804598%} KO{26.206897%} MCD{8.045977%} DIS{22.528736%} MMM{0.459770%} ,
1428,16482.93964,6850.137054,0.41559,6,AAPL{6.837607%} MSFT{26.923077%} JNJ{11.965812%} KO{27.136752%} MCD{8.333333%} DIS{18.803419%} ,
1429,16487.74282,6850.529053,0.415492,6,AAPL{6.896552%} MSFT{27.155172%} JNJ{12.068966%} KO{27.370690%} MCD{8.405172%} DIS{18.103448%} ,
1430,16492.00377,6850.584969,0.415388,6,AAPL{6.926407%} MSFT{27.272727%} JNJ{12.121212%} KO{27.489177%} MCD{8.441558%} DIS{17.748918%} ,
1431,16494.7397,6850.623244,0.415322,6,AAPL{6.941432%} MSFT{27.331887%} JNJ{12.147505%} KO{27.548807%} MCD{8.459870%} DIS{17.570499%} ,
1432,16497.89525,6850.68102,0.415246,6,AAPL{6.956522%} MSFT{27.391304%} JNJ{12.173913%} KO{27.608696%} MCD{8.478261%} DIS{17.391304%} ,
1433,16502.88309,6851.725875,0.415184,6,AAPL{7.158351%} MSFT{27.331887%} JNJ{12.147505%} KO{27.548807%} MCD{8.459870%} DIS{17.353579%} ,
1434,16503.03742,6854.488217,0.415347,6,AAPL{4.157044%} MSFT{27.944573%} JNJ{10.854503%} KO{26.327945%} MCD{8.083141%} DIS{22.632794%} ,
1435,16511.22316,6859.375831,0.415437,6,AAPL{6.823028%} MSFT{26.865672%} JNJ{12.153518%} KO{27.078891%} MCD{8.315565%} DIS{18.763326%} ,
1436,16512.86684,6860.38239,0.415457,6,AAPL{6.371191%} MSFT{26.592798%} JNJ{11.911357%} KO{27.146814%} MCD{8.033241%} DIS{19.944598%} ,
1437,16517.19968,6860.772146,0.415371,6,AAPL{6.442577%} MSFT{26.890756%} JNJ{12.044818%} KO{27.450980%} MCD{8.123249%} DIS{19.047619%} ,
1438,16523.29469,6861.087987,0.415237,6,AAPL{6.478873%} MSFT{27.042254%} JNJ{12.112676%} KO{27.605634%} MCD{8.169014%} DIS{18.591549%} ,
1439,16527.17224,6861.161756,0.415144,6,AAPL{6.497175%} MSFT{27.118644%} JNJ{12.146893%} KO{27.683616%} MCD{8.192090%} DIS{18.361582%} ,
1440,16531.70848,6861.251687,0.415036,6,AAPL{6.515581%} MSFT{27.195467%} JNJ{12.181303%} KO{27.762040%} MCD{8.215297%} DIS{18.130312%} ,
1441,16532.87236,6861.831895,0.415042,6,AAPL{4.128440%} MSFT{28.211009%} JNJ{10.779817%} KO{26.376147%} MCD{8.027523%} DIS{22.477064%} ,
1442,16543.85127,6868.543665,0.415172,6,AAPL{6.808511%} MSFT{26.808511%} JNJ{12.340426%} KO{27.021277%} MCD{8.297872%} DIS{18.723404%} ,
1443,16551.35701,6868.893327,0.415005,6,AAPL{6.866953%} MSFT{27.038627%} JNJ{12.446352%} KO{27.253219%} MCD{8.369099%} DIS{18.025751%} ,
1444,16556.7184,6873.207496,0.415131,6,AAPL{6.823028%} MSFT{26.865672%} JNJ{12.366738%} KO{26.865672%} MCD{8.315565%} DIS{18.763326%} ,
1445,16564.03585,6873.667203,0.414975,6,AAPL{6.881720%} MSFT{27.096774%} JNJ{12.473118%} KO{27.096774%} MCD{8.387097%} DIS{18.064516%} ,
1446,16569.65825,6873.802741,0.414843,6,AAPL{6.911447%} MSFT{27.213823%} JNJ{12.526998%} KO{27.213823%} MCD{8.423326%} DIS{17.710583%} ,
1447,16570.24422,6877.938508,0.415078,6,AAPL{6.837607%} MSFT{26.923077%} JNJ{12.393162%} KO{26.709402%} MCD{8.333333%} DIS{18.803419%} ,
1448,16577.53334,6878.569377,0.414933,6,AAPL{6.896552%} MSFT{27.155172%} JNJ{12.500000%} KO{26.939655%} MCD{8.405172%} DIS{18.103448%} ,
1449,16582.83358,6878.685415,0.414808,6,AAPL{6.926407%} MSFT{27.272727%} JNJ{12.554113%} KO{27.056277%} MCD{8.441558%} DIS{17.748918%} ,
1450,16586.25108,6878.803314,0.414729,6,AAPL{6.941432%} MSFT{27.331887%} JNJ{12.581345%} KO{27.114967%} MCD{8.459870%} DIS{17.570499%} ,
1451,16590.12794,6878.960213,0.414642,6,AAPL{6.956522%} MSFT{27.391304%} JNJ{12.608696%} KO{27.173913%} MCD{8.478261%} DIS{17.391304%} ,
1452,16590.70909,6879.905944,0.414684,6,AAPL{7.158351%} MSFT{27.331887%} JNJ{12.581345%} KO{27.114967%} MCD{8.459870%} DIS{17.353579%} ,
1453,16593.04781,6881.37615,0.414714,6,AAPL{6.694561%} MSFT{26.359833%} JNJ{12.343096%} KO{26.359833%} MCD{8.158996%} DIS{20.083682%} ,
1454,16594.17932,6882.276207,0.41474,6,AAPL{6.808511%} MSFT{26.808511%} JNJ{12.553191%} KO{26.808511%} MCD{8.297872%} DIS{18.723404%} ,
1455,16599.2717,6887.558533,0.414931,6,AAPL{6.866953%} MSFT{27.038627%} JNJ{12.446352%} KO{26.394850%} MCD{8.369099%} DIS{18.884120%} ,
1456,16605.31108,6888.107677,0.414814,6,AAPL{6.926407%} MSFT{27.272727%} JNJ{12.554113%} KO{26.623377%} MCD{8.441558%} DIS{18.181818%} ,
1457,16610.57636,6888.380234,0.414698,6,AAPL{6.956522%} MSFT{27.391304%} JNJ{12.608696%} KO{26.739130%} MCD{8.478261%} DIS{17.826087%} ,
1458,16613.63842,6888.508191,0.41463,6,AAPL{6.971678%} MSFT{27.450980%} JNJ{12.636166%} KO{26.797386%} MCD{8.496732%} DIS{17.647059%} ,
1459,16617.5763,6888.749569,0.414546,6,AAPL{6.986900%} MSFT{27.510917%} JNJ{12.663755%} KO{26.855895%} MCD{8.515284%} DIS{17.467249%} ,
1460,16617.6747,6889.586191,0.414594,6,AAPL{7.189542%} MSFT{27.450980%} JNJ{12.636166%} KO{26.797386%} MCD{8.496732%} DIS{17.429194%} ,
1461,16620.577,6890.586429,0.414582,6,AAPL{7.391304%} MSFT{27.391304%} JNJ{12.608696%} KO{26.739130%} MCD{8.478261%} DIS{17.391304%} ,
1462,16622.80638,6891.40645,0.414575,6,AAPL{6.442577%} MSFT{28.011204%} JNJ{12.044818%} KO{27.450980%} MCD{8.123249%} DIS{17.927171%} ,
1463,16632.13994,6892.364808,0.4144,6,AAPL{7.792208%} MSFT{27.272727%} JNJ{12.554113%} KO{26.623377%} MCD{8.441558%} DIS{17.316017%} ,
1464,16633.65248,6894.499964,0.414491,6,AAPL{6.971678%} MSFT{27.668845%} JNJ{12.636166%} KO{26.797386%} MCD{8.496732%} DIS{17.429194%} ,
1465,16637.63571,6894.706003,0.414404,6,AAPL{6.808511%} MSFT{26.808511%} JNJ{12.553191%} KO{27.021277%} MCD{8.085106%} DIS{18.723404%} ,
1466,16638.21966,6895.150668,0.414416,6,AAPL{4.966140%} MSFT{28.668172%} JNJ{10.609481%} KO{25.733634%} MCD{7.900677%} DIS{22.121896%} ,
1467,16639.40581,6896.794694,0.414486,6,AAPL{6.852248%} MSFT{26.980728%} JNJ{12.633833%} KO{26.338330%} MCD{8.351178%} DIS{18.843683%} ,
1468,16657.3537,6902.922623,0.414407,6,AAPL{6.837607%} MSFT{26.923077%} JNJ{12.393162%} KO{27.136752%} MCD{7.905983%} DIS{18.803419%} ,
1469,16663.82389,6906.89594,0.414484,6,AAPL{6.926407%} MSFT{27.272727%} JNJ{12.554113%} KO{25.757576%} MCD{8.441558%} DIS{19.047619%} ,
1470,16668.78483,6907.792911,0.414415,6,AAPL{6.986900%} MSFT{27.510917%} JNJ{12.663755%} KO{25.982533%} MCD{8.515284%} DIS{18.340611%} ,
1471,16672.33392,6912.54156,0.414612,6,AAPL{6.666667%} MSFT{27.826087%} JNJ{12.463768%} KO{26.086957%} MCD{8.405797%} DIS{18.550725%} ,
1472,16695.65822,6914.286965,0.414137,6,AAPL{7.032967%} MSFT{27.912088%} JNJ{12.747253%} KO{26.153846%} MCD{8.571429%} DIS{17.582418%} ,
1473,16698.66512,6914.554444,0.414078,6,AAPL{6.188119%} MSFT{27.722772%} JNJ{11.633663%} KO{27.722772%} MCD{7.425743%} DIS{19.306931%} ,
1474,16703.49866,6914.739726,0.41397,6,AAPL{6.203474%} MSFT{27.791563%} JNJ{11.662531%} KO{27.791563%} MCD{7.444169%} DIS{19.106700%} ,
1475,16706.85565,6916.127284,0.413969,6,AAPL{6.911447%} MSFT{27.213823%} JNJ{12.742981%} KO{25.701944%} MCD{8.423326%} DIS{19.006479%} ,
1476,16711.22107,6916.965444,0.413911,6,AAPL{6.683168%} MSFT{27.722772%} JNJ{11.633663%} KO{27.722772%} MCD{7.425743%} DIS{18.811881%} ,
1477,16724.10873,6920.811939,0.413822,6,AAPL{6.371191%} MSFT{28.808864%} JNJ{11.911357%} KO{27.146814%} MCD{8.033241%} DIS{17.728532%} ,
1478,16730.37122,6921.482695,0.413708,6,AAPL{6.203474%} MSFT{28.039702%} JNJ{11.662531%} KO{27.791563%} MCD{7.444169%} DIS{18.858561%} ,
1479,16748.61482,6940.361048,0.414384,6,AAPL{6.329114%} MSFT{28.354430%} JNJ{11.898734%} KO{26.329114%} MCD{7.848101%} DIS{19.240506%} ,
1480,16781.89961,6941.284968,0.413617,6,AAPL{7.451923%} MSFT{26.923077%} JNJ{12.259615%} KO{26.923077%} MCD{7.451923%} DIS{18.990385%} ,
1481,16782.95314,6943.899567,0.413747,6,AAPL{5.321508%} MSFT{26.607539%} JNJ{11.529933%} KO{26.607539%} MCD{6.873614%} DIS{23.059867%} ,
1482,16786.89287,6949.341327,0.413974,6,AAPL{6.313131%} MSFT{28.282828%} JNJ{11.868687%} KO{26.767677%} MCD{7.575758%} DIS{19.191919%} ,
1483,16802.39889,6955.159096,0.413938,6,AAPL{6.329114%} MSFT{28.354430%} JNJ{11.898734%} KO{26.582278%} MCD{7.594937%} DIS{19.240506%} ,
1484,16807.87626,6955.767181,0.41384,6,AAPL{6.097561%} MSFT{27.317073%} JNJ{11.463415%} KO{25.365854%} MCD{7.317073%} DIS{22.439024%} ,
1485,16810.67801,6960.333965,0.414042,6,AAPL{6.313131%} MSFT{28.282828%} JNJ{11.868687%} KO{26.262626%} MCD{7.575758%} DIS{19.696970%} ,
1486,16814.42552,6960.673795,0.41397,6,AAPL{6.329114%} MSFT{28.354430%} JNJ{11.898734%} KO{26.329114%} MCD{7.594937%} DIS{19.493671%} ,
1487,16818.65845,6960.998981,0.413886,6,AAPL{6.345178%} MSFT{28.426396%} JNJ{11.928934%} KO{26.395939%} MCD{7.614213%} DIS{19.289340%} ,
1488,16819.58309,6962.830074,0.413972,6,AAPL{6.818182%} MSFT{28.282828%} JNJ{11.868687%} KO{26.262626%} MCD{7.575758%} DIS{19.191919%} ,
1489,16831.99164,6964.614802,0.413772,6,AAPL{7.286432%} MSFT{28.140704%} JNJ{11.809045%} KO{26.130653%} MCD{7.537688%} DIS{19.095477%} ,
1490,16841.15943,6967.602657,0.413725,6,AAPL{6.329114%} MSFT{28.607595%} JNJ{11.898734%} KO{26.329114%} MCD{7.594937%} DIS{19.240506%} ,
1491,16864.11594,6974.145216,0.413549,6,AAPL{6.313131%} MSFT{28.787879%} JNJ{11.868687%} KO{26.262626%} MCD{7.575758%} DIS{19.191919%} ,
1492,16880.97107,6974.884132,0.41318,6,AAPL{5.393258%} MSFT{26.966292%} JNJ{11.685393%} KO{25.617978%} MCD{6.966292%} DIS{23.370787%} ,
1493,16895.36837,6978.428899,0.413038,6,AAPL{6.852248%} MSFT{26.980728%} JNJ{11.777302%} KO{27.194861%} MCD{6.638116%} DIS{20.556745%} ,
1494,16909.86469,6980.582725,0.412811,6,AAPL{5.594406%} MSFT{27.972028%} JNJ{12.121212%} KO{26.573427%} MCD{7.226107%} DIS{20.512821%} ,
1495,16911.46363,6987.129643,0.413159,6,AAPL{6.281407%} MSFT{29.145729%} JNJ{11.809045%} KO{26.130653%} MCD{7.537688%} DIS{19.095477%} ,
1496,16938.15408,6989.541412,0.412651,6,AAPL{7.750000%} MSFT{28.000000%} JNJ{12.750000%} KO{26.000000%} MCD{7.750000%} DIS{17.750000%} ,
1497,16946.45983,6991.017537,0.412536,7,AAPL{6.808511%} MSFT{26.808511%} JNJ{12.127660%} KO{27.021277%} MCD{6.595745%} DIS{20.425532%} MMM{0.212766%} ,
1498,16951.10189,6993.346469,0.41256,6,AAPL{6.708595%} MSFT{26.415094%} JNJ{11.949686%} KO{26.624738%} MCD{6.498952%} DIS{21.802935%} ,
1499,16951.71734,6994.795569,0.41263,6,AAPL{6.765328%} MSFT{26.638478%} JNJ{12.050740%} KO{26.849894%} MCD{6.553911%} DIS{21.141649%} ,
1500,16953.97145,6995.537758,0.412619,6,AAPL{6.794055%} MSFT{26.751592%} JNJ{12.101911%} KO{26.963907%} MCD{6.581741%} DIS{20.806794%} ,
1501,16955.78251,6995.926806,0.412598,6,AAPL{6.808511%} MSFT{26.808511%} JNJ{12.127660%} KO{27.021277%} MCD{6.595745%} DIS{20.638298%} ,
1502,16956.71454,6996.055188,0.412583,6,AAPL{7.730673%} MSFT{28.179551%} JNJ{12.718204%} KO{25.935162%} MCD{7.730673%} DIS{17.705736%} ,
1503,16957.66213,6996.244087,0.412571,6,AAPL{6.823028%} MSFT{26.865672%} JNJ{12.153518%} KO{27.078891%} MCD{6.609808%} DIS{20.469083%} ,
1504,16960.00276,6996.949936,0.412556,6,AAPL{7.021277%} MSFT{26.808511%} JNJ{12.127660%} KO{27.021277%} MCD{6.595745%} DIS{20.425532%} ,
1505,16964.11432,6997.583084,0.412493,6,AAPL{7.218684%} MSFT{26.751592%} JNJ{12.101911%} KO{26.963907%} MCD{6.581741%} DIS{20.382166%} ,
1506,16971.2229,7001.67157,0.412561,6,AAPL{6.808511%} MSFT{27.021277%} JNJ{12.127660%} KO{27.021277%} MCD{6.595745%} DIS{20.425532%} ,
1507,16975.14809,7002.308606,0.412504,6,AAPL{7.711443%} MSFT{28.358209%} JNJ{12.686567%} KO{25.870647%} MCD{7.711443%} DIS{17.661692%} ,
1508,16987.63037,7003.595335,0.412276,6,AAPL{6.751055%} MSFT{26.582278%} JNJ{12.236287%} KO{26.793249%} MCD{6.540084%} DIS{21.097046%} ,
1509,16990.31054,7004.23134,0.412249,6,AAPL{6.779661%} MSFT{26.694915%} JNJ{12.288136%} KO{26.906780%} MCD{6.567797%} DIS{20.762712%} ,
1510,16992.78619,7004.749071,0.412219,6,AAPL{6.794055%} MSFT{26.751592%} JNJ{12.314225%} KO{26.963907%} MCD{6.581741%} DIS{20.594480%} ,
1511,16995.29632,7005.138119,0.412181,6,AAPL{6.808511%} MSFT{26.808511%} JNJ{12.340426%} KO{27.021277%} MCD{6.595745%} DIS{20.425532%} ,
1512,16995.52048,7005.796832,0.412214,6,AAPL{7.006369%} MSFT{26.751592%} JNJ{12.314225%} KO{26.963907%} MCD{6.581741%} DIS{20.382166%} ,
1513,16997.43341,7006.301297,0.412198,6,AAPL{7.203390%} MSFT{26.694915%} JNJ{12.288136%} KO{26.906780%} MCD{6.567797%} DIS{20.338983%} ,
1514,17008.47074,7010.569596,0.412181,6,AAPL{6.794055%} MSFT{26.963907%} JNJ{12.314225%} KO{26.963907%} MCD{6.581741%} DIS{20.382166%} ,
1515,17011.45914,7012.636586,0.41223,6,AAPL{6.218905%} MSFT{29.850746%} JNJ{11.691542%} KO{25.870647%} MCD{7.462687%} DIS{18.905473%} ,
1516,17013.94849,7014.843361,0.4123,6,AAPL{7.673267%} MSFT{28.712871%} JNJ{12.623762%} KO{25.742574%} MCD{7.673267%} DIS{17.574257%} ,
1517,17035.42306,7015.175889,0.411799,6,AAPL{7.188161%} MSFT{26.638478%} JNJ{12.473573%} KO{26.849894%} MCD{6.553911%} DIS{20.295983%} ,
1518,17039.23897,7015.73544,0.41174,6,AAPL{6.694561%} MSFT{26.359833%} JNJ{12.343096%} KO{26.359833%} MCD{6.485356%} DIS{21.757322%} ,
1519,17042.31108,7016.488021,0.41171,6,AAPL{7.578947%} MSFT{26.526316%} JNJ{12.421053%} KO{26.736842%} MCD{6.526316%} DIS{20.210526%} ,
1520,17042.68359,7017.267754,0.411747,6,AAPL{6.751055%} MSFT{26.582278%} JNJ{12.447257%} KO{26.582278%} MCD{6.540084%} DIS{21.097046%} ,
1521,17046.62041,7018.141007,0.411703,6,AAPL{6.779661%} MSFT{26.694915%} JNJ{12.500000%} KO{26.694915%} MCD{6.567797%} DIS{20.762712%} ,
1522,17048.83182,7018.501113,0.41167,6,AAPL{6.794055%} MSFT{26.751592%} JNJ{12.526539%} KO{26.751592%} MCD{6.581741%} DIS{20.594480%} ,
1523,17049.55873,7019.277823,0.411699,6,AAPL{6.779661%} MSFT{26.906780%} JNJ{12.500000%} KO{26.906780%} MCD{6.567797%} DIS{20.338983%} ,
1524,17049.86526,7019.548874,0.411707,6,AAPL{7.006369%} MSFT{26.751592%} JNJ{12.526539%} KO{26.751592%} MCD{6.581741%} DIS{20.382166%} ,
1525,17050.32232,7020.210964,0.411735,6,AAPL{7.203390%} MSFT{26.694915%} JNJ{12.500000%} KO{26.694915%} MCD{6.567797%} DIS{20.338983%} ,
1526,17055.51121,7020.689686,0.411638,6,AAPL{6.708595%} MSFT{26.415094%} JNJ{12.368973%} KO{26.205451%} MCD{6.498952%} DIS{21.802935%} ,
1527,17056.88891,7021.429493,0.411648,6,AAPL{7.594937%} MSFT{26.582278%} JNJ{12.447257%} KO{26.582278%} MCD{6.540084%} DIS{20.253165%} ,
1528,17058.39233,7022.239531,0.411659,6,AAPL{6.765328%} MSFT{26.638478%} JNJ{12.473573%} KO{26.427061%} MCD{6.553911%} DIS{21.141649%} ,
1529,17062.23523,7023.179966,0.411621,6,AAPL{6.794055%} MSFT{26.751592%} JNJ{12.526539%} KO{26.539278%} MCD{6.581741%} DIS{20.806794%} ,
1530,17063.37365,7024.943279,0.411697,6,AAPL{5.700713%} MSFT{28.503563%} JNJ{12.351544%} KO{25.178147%} MCD{7.363420%} DIS{20.902613%} ,
1531,17065.5311,7025.225292,0.411662,6,AAPL{7.218684%} MSFT{26.751592%} JNJ{12.526539%} KO{26.539278%} MCD{6.581741%} DIS{20.382166%} ,
1532,17072.04615,7026.453335,0.411577,6,AAPL{7.610994%} MSFT{26.638478%} JNJ{12.473573%} KO{26.427061%} MCD{6.553911%} DIS{20.295983%} ,
1533,17077.42423,7033.710787,0.411872,6,AAPL{6.544503%} MSFT{29.319372%} JNJ{12.303665%} KO{24.083770%} MCD{7.853403%} DIS{19.895288%} ,
1534,17097.42963,7033.726968,0.411391,6,AAPL{6.837607%} MSFT{26.923077%} JNJ{12.606838%} KO{26.282051%} MCD{6.623932%} DIS{20.726496%} ,
1535,17097.80568,7035.329578,0.411476,6,AAPL{7.249467%} MSFT{26.865672%} JNJ{12.579957%} KO{26.226013%} MCD{6.609808%} DIS{20.469083%} ,
1536,17098.36016,7039.890588,0.411729,6,AAPL{7.598039%} MSFT{29.411765%} JNJ{12.500000%} KO{25.490196%} MCD{7.598039%} DIS{17.401961%} ,
1537,17132.41829,7046.275407,0.411283,6,AAPL{6.578947%} MSFT{29.473684%} JNJ{12.368421%} KO{23.684211%} MCD{7.894737%} DIS{20.000000%} ,
1538,17149.04106,7046.982121,0.410926,6,AAPL{6.765328%} MSFT{26.638478%} JNJ{12.473573%} KO{26.849894%} MCD{6.131078%} DIS{21.141649%} ,
1539,17155.26827,7048.016065,0.410837,6,AAPL{6.794055%} MSFT{26.751592%} JNJ{12.526539%} KO{26.963907%} MCD{6.157113%} DIS{20.806794%} ,
1540,17156.84374,7050.061391,0.410918,6,AAPL{7.218684%} MSFT{26.751592%} JNJ{12.526539%} KO{26.963907%} MCD{6.157113%} DIS{20.382166%} ,
1541,17159.23307,7051.195926,0.410927,6,AAPL{7.610994%} MSFT{26.638478%} JNJ{12.473573%} KO{26.849894%} MCD{6.131078%} DIS{20.295983%} ,
1542,17161.5966,7052.706383,0.410959,6,AAPL{6.596306%} MSFT{29.551451%} JNJ{12.401055%} KO{23.482850%} MCD{7.915567%} DIS{20.052770%} ,
1543,17165.55937,7052.878001,0.410874,6,AAPL{6.852248%} MSFT{26.980728%} JNJ{12.633833%} KO{25.481799%} MCD{6.638116%} DIS{21.413276%} ,
1544,17167.57662,7053.668424,0.410872,6,AAPL{6.881720%} MSFT{27.096774%} JNJ{12.688172%} KO{25.591398%} MCD{6.666667%} DIS{21.075269%} ,
1545,17168.91269,7055.81975,0.410965,6,AAPL{7.311828%} MSFT{27.096774%} JNJ{12.688172%} KO{25.591398%} MCD{6.666667%} DIS{20.645161%} ,
1546,17174.83319,7057.050958,0.410895,6,AAPL{7.708779%} MSFT{26.980728%} JNJ{12.633833%} KO{25.481799%} MCD{6.638116%} DIS{20.556745%} ,
1547,17185.20489,7060.262753,0.410834,6,AAPL{6.896552%} MSFT{27.370690%} JNJ{12.715517%} KO{25.646552%} MCD{6.681034%} DIS{20.689655%} ,
1548,17187.07174,7060.323044,0.410793,6,AAPL{7.105263%} MSFT{29.473684%} JNJ{12.368421%} KO{23.157895%} MCD{7.894737%} DIS{20.000000%} ,
1549,17195.5545,7061.67609,0.410669,6,AAPL{7.591623%} MSFT{29.319372%} JNJ{12.303665%} KO{23.036649%} MCD{7.853403%} DIS{19.895288%} ,
1550,17206.20352,7063.310454,0.41051,6,AAPL{8.639309%} MSFT{27.213823%} JNJ{12.742981%} KO{25.701944%} MCD{6.695464%} DIS{19.006479%} ,
1551,17212.36294,7065.381768,0.410483,6,AAPL{8.714597%} MSFT{27.450980%} JNJ{12.854031%} KO{25.925926%} MCD{6.753813%} DIS{18.300654%} ,
1552,17214.637,7065.640305,0.410444,6,AAPL{6.596306%} MSFT{29.815303%} JNJ{12.401055%} KO{23.218997%} MCD{7.915567%} DIS{20.052770%} ,
1553,17217.88356,7066.525576,0.410418,6,AAPL{8.752735%} MSFT{27.571116%} JNJ{12.910284%} KO{26.039387%} MCD{6.783370%} DIS{17.943107%} ,
1554,17221.14128,7067.061755,0.410371,6,AAPL{8.771930%} MSFT{27.631579%} JNJ{12.938596%} KO{26.096491%} MCD{6.798246%} DIS{17.763158%} ,
1555,17224.63363,7067.587285,0.410319,6,AAPL{8.791209%} MSFT{27.692308%} JNJ{12.967033%} KO{26.153846%} MCD{6.813187%} DIS{17.582418%} ,
1556,17230.29334,7068.11606,0.410214,6,AAPL{8.991228%} MSFT{27.631579%} JNJ{12.938596%} KO{26.096491%} MCD{6.798246%} DIS{17.543860%} ,
1557,17238.0948,7068.709011,0.410063,6,AAPL{9.190372%} MSFT{27.571116%} JNJ{12.910284%} KO{26.039387%} MCD{6.783370%} DIS{17.505470%} ,
1558,17238.10041,7073.024241,0.410313,6,AAPL{8.771930%} MSFT{27.850877%} JNJ{12.938596%} KO{26.096491%} MCD{6.798246%} DIS{17.543860%} ,
1559,17254.36976,7075.6041,0.410076,6,AAPL{6.625259%} MSFT{26.086957%} JNJ{12.215321%} KO{26.293996%} MCD{5.590062%} DIS{23.188406%} ,
1560,17263.1965,7079.880619,0.410114,6,AAPL{6.736842%} MSFT{26.526316%} JNJ{12.421053%} KO{26.736842%} MCD{5.684211%} DIS{21.894737%} ,
1561,17269.30247,7080.024634,0.409977,6,AAPL{5.393258%} MSFT{26.966292%} JNJ{11.685393%} KO{27.415730%} MCD{5.168539%} DIS{23.370787%} ,
1562,17275.39567,7082.058347,0.409951,6,AAPL{6.794055%} MSFT{26.751592%} JNJ{12.526539%} KO{26.963907%} MCD{5.732484%} DIS{21.231423%} ,
1563,17280.64023,7086.22476,0.410067,6,AAPL{7.643312%} MSFT{26.751592%} JNJ{12.526539%} KO{26.963907%} MCD{5.732484%} DIS{20.382166%} ,
1564,17300.25177,7088.225924,0.409718,6,AAPL{8.421053%} MSFT{26.526316%} JNJ{12.421053%} KO{26.736842%} MCD{5.684211%} DIS{20.210526%} ,
1565,17306.55758,7089.581695,0.409647,6,AAPL{6.837607%} MSFT{27.136752%} JNJ{12.606838%} KO{27.136752%} MCD{5.769231%} DIS{20.512821%} ,
1566,17319.06864,7092.789227,0.409536,6,AAPL{8.565310%} MSFT{26.980728%} JNJ{12.633833%} KO{27.194861%} MCD{5.781585%} DIS{18.843683%} ,
1567,17336.82045,7095.060741,0.409248,6,AAPL{8.639309%} MSFT{27.213823%} JNJ{12.742981%} KO{27.429806%} MCD{5.831533%} DIS{18.142549%} ,
1568,17339.75809,7098.145364,0.409357,6,AAPL{7.439825%} MSFT{27.571116%} JNJ{12.910284%} KO{24.288840%} MCD{6.783370%} DIS{21.006565%} ,
1569,17343.28581,7098.958281,0.40932,6,AAPL{7.843137%} MSFT{27.450980%} JNJ{12.854031%} KO{24.183007%} MCD{6.753813%} DIS{20.915033%} ,
1570,17357.56374,7102.559764,0.409191,6,AAPL{7.017544%} MSFT{27.850877%} JNJ{12.938596%} KO{24.342105%} MCD{6.798246%} DIS{21.052632%} ,
1571,17367.18869,7105.809803,0.409151,6,AAPL{8.791209%} MSFT{27.692308%} JNJ{12.967033%} KO{24.395604%} MCD{6.813187%} DIS{19.340659%} ,
1572,17370.42574,7108.211164,0.409213,6,AAPL{8.869180%} MSFT{27.937916%} JNJ{13.082040%} KO{24.611973%} MCD{6.873614%} DIS{18.625277%} ,
1573,17374.95943,7109.686747,0.409192,6,AAPL{8.908686%} MSFT{28.062361%} JNJ{13.140312%} KO{24.721604%} MCD{6.904232%} DIS{18.262806%} ,
1574,17377.17274,7110.19374,0.409169,6,AAPL{8.928571%} MSFT{28.125000%} JNJ{13.169643%} KO{24.776786%} MCD{6.919643%} DIS{18.080357%} ,
1575,17380.18932,7110.868417,0.409136,6,AAPL{8.948546%} MSFT{28.187919%} JNJ{13.199105%} KO{24.832215%} MCD{6.935123%} DIS{17.897092%} ,
1576,17385.08143,7111.301979,0.409046,6,AAPL{9.151786%} MSFT{28.125000%} JNJ{13.169643%} KO{24.776786%} MCD{6.919643%} DIS{17.857143%} ,
1577,17392.37582,7111.82653,0.408905,6,AAPL{9.354120%} MSFT{28.062361%} JNJ{13.140312%} KO{24.721604%} MCD{6.904232%} DIS{17.817372%} ,
1578,17393.63398,7116.234529,0.409129,6,AAPL{8.928571%} MSFT{28.348214%} JNJ{13.169643%} KO{24.776786%} MCD{6.919643%} DIS{17.857143%} ,
