After EL,,,Gbest ratio:,0.994847,#in front,936
264,34769.71186,34482.03897,0.991726,7,WMT{32.112676%} JPM{4.507042%} DIS{18.028169%} IBM{2.535211%} CAT{6.197183%} BA{1.408451%} DD{35.211268%} ,
265,34773.35325,34488.2607,0.991801,7,WMT{32.000000%} JPM{4.571429%} DIS{18.285714%} IBM{2.571429%} CAT{5.714286%} BA{1.428571%} DD{35.428571%} ,
266,34775.68632,34494.20332,0.991906,8,WMT{32.022472%} JPM{4.494382%} CVX{0.280899%} DIS{17.977528%} IBM{2.528090%} CAT{5.617978%} BA{1.404494%} DD{35.674157%} ,
267,34779.76819,34500.87148,0.991981,8,WMT{31.932773%} JPM{4.481793%} CVX{0.280112%} DIS{17.927171%} IBM{2.521008%} CAT{5.882353%} BA{1.400560%} DD{35.574230%} ,
268,34788.36507,34508.02897,0.991942,7,WMT{32.011331%} JPM{4.532578%} DIS{18.130312%} IBM{2.549575%} CAT{5.949008%} BA{1.416431%} DD{35.410765%} ,
269,34789.63619,34509.08902,0.991936,7,WMT{32.022472%} JPM{4.494382%} DIS{18.258427%} IBM{2.528090%} CAT{5.898876%} BA{1.404494%} DD{35.393258%} ,
270,34791.33661,34512.70872,0.991991,8,WMT{31.728045%} JPM{4.532578%} CVX{0.283286%} DIS{18.130312%} IBM{2.549575%} CAT{5.665722%} BA{1.416431%} DD{35.694051%} ,
271,34797.8496,34516.38948,0.991912,7,WMT{31.460674%} JPM{4.494382%} DIS{17.977528%} IBM{3.089888%} CAT{5.898876%} BA{1.404494%} DD{35.674157%} ,
272,34800.05817,34521.59226,0.991998,7,WMT{32.112676%} JPM{4.507042%} DIS{18.028169%} IBM{2.535211%} CAT{5.915493%} BA{1.408451%} DD{35.492958%} ,
273,34802.75555,34523.46368,0.991975,7,WMT{31.372549%} JPM{4.481793%} DIS{17.927171%} IBM{3.081232%} CAT{6.162465%} BA{1.400560%} DD{35.574230%} ,
274,34806.91898,34528.61478,0.992004,7,WMT{32.022472%} JPM{4.494382%} DIS{17.977528%} IBM{2.528090%} CAT{6.179775%} BA{1.404494%} DD{35.393258%} ,
275,34810.55064,34534.93813,0.992083,7,WMT{31.908832%} JPM{4.558405%} DIS{18.233618%} IBM{2.564103%} CAT{5.698006%} BA{1.424501%} DD{35.612536%} ,
276,34815.98415,34535.99519,0.991958,7,WMT{31.932773%} JPM{4.481793%} DIS{18.487395%} IBM{2.521008%} CAT{5.602241%} BA{1.400560%} DD{35.574230%} ,
277,34817.34676,34536.31426,0.991928,7,WMT{32.212885%} JPM{4.481793%} DIS{17.927171%} IBM{2.521008%} CAT{5.882353%} BA{1.400560%} DD{35.574230%} ,
278,34818.35879,34540.78015,0.992028,7,WMT{31.818182%} JPM{4.545455%} DIS{18.181818%} IBM{2.556818%} CAT{5.965909%} BA{1.420455%} DD{35.511364%} ,
279,34821.89134,34549.52563,0.992178,7,WMT{32.022472%} JPM{4.494382%} DIS{18.258427%} IBM{2.528090%} CAT{5.617978%} BA{1.404494%} DD{35.674157%} ,
280,34825.02562,34549.64895,0.992093,7,WMT{32.402235%} JPM{4.469274%} DIS{18.156425%} IBM{2.234637%} CAT{5.865922%} BA{1.396648%} DD{35.474860%} ,
281,34825.86426,34554.48738,0.992208,7,WMT{31.920904%} JPM{4.519774%} DIS{18.079096%} IBM{2.542373%} CAT{5.932203%} BA{1.412429%} DD{35.593220%} ,
282,34827.47134,34555.85737,0.992201,7,WMT{31.932773%} JPM{4.481793%} DIS{18.207283%} IBM{2.521008%} CAT{5.882353%} BA{1.400560%} DD{35.574230%} ,
283,34830.84504,34558.56997,0.992183,8,WMT{31.638418%} JPM{4.519774%} CVX{0.282486%} DIS{18.079096%} IBM{2.542373%} CAT{5.649718%} BA{1.412429%} DD{35.875706%} ,
284,34834.75605,34559.18732,0.992089,7,WMT{31.830986%} JPM{4.788732%} DIS{18.028169%} IBM{2.535211%} CAT{5.915493%} BA{1.408451%} DD{35.492958%} ,
285,34835.7217,34560.72684,0.992106,7,WMT{31.830986%} JPM{4.507042%} DIS{18.028169%} IBM{2.535211%} CAT{6.197183%} BA{1.408451%} DD{35.492958%} ,
286,34837.56982,34562.38324,0.992101,7,WMT{32.112676%} JPM{4.507042%} DIS{18.028169%} IBM{2.535211%} CAT{5.633803%} BA{1.408451%} DD{35.774648%} ,
287,34837.75424,34567.81369,0.992251,7,WMT{32.022472%} JPM{4.494382%} DIS{17.977528%} IBM{2.528090%} CAT{5.898876%} BA{1.404494%} DD{35.674157%} ,
288,34840.9649,34574.365,0.992348,7,WMT{31.549296%} JPM{4.507042%} DIS{18.028169%} IBM{2.816901%} CAT{5.915493%} BA{1.408451%} DD{35.774648%} ,
289,34844.38109,34574.48185,0.992254,7,WMT{31.932773%} JPM{4.481793%} DIS{17.927171%} IBM{2.521008%} CAT{6.162465%} BA{1.400560%} DD{35.574230%} ,
290,34848.50123,34581.39654,0.992335,7,WMT{31.818182%} JPM{4.545455%} DIS{18.181818%} IBM{2.556818%} CAT{5.681818%} BA{1.420455%} DD{35.795455%} ,
291,34856.39823,34587.23856,0.992278,7,WMT{31.728045%} JPM{4.532578%} DIS{18.130312%} IBM{2.549575%} CAT{5.949008%} BA{1.416431%} DD{35.694051%} ,
292,34859.36495,34594.39504,0.992399,7,WMT{31.920904%} JPM{4.519774%} DIS{18.079096%} IBM{2.542373%} CAT{5.649718%} BA{1.412429%} DD{35.875706%} ,
293,34863.739,34600.28013,0.992443,7,WMT{31.830986%} JPM{4.507042%} DIS{18.028169%} IBM{2.535211%} CAT{5.915493%} BA{1.408451%} DD{35.774648%} ,
294,34872.41537,34605.54411,0.992347,7,WMT{31.741573%} JPM{4.775281%} DIS{17.977528%} IBM{2.528090%} CAT{5.898876%} BA{1.404494%} DD{35.674157%} ,
295,34874.20488,34607.08363,0.99234,7,WMT{31.741573%} JPM{4.494382%} DIS{17.977528%} IBM{2.528090%} CAT{6.179775%} BA{1.404494%} DD{35.674157%} ,
296,34879.43013,34610.90531,0.992301,7,WMT{31.460674%} JPM{4.494382%} DIS{18.539326%} IBM{3.089888%} CAT{6.179775%} BA{1.123596%} DD{35.112360%} ,
297,34882.79517,34614.30768,0.992303,8,WMT{31.460674%} JPM{4.494382%} CVX{0.280899%} DIS{17.977528%} IBM{3.089888%} CAT{6.179775%} BA{1.123596%} DD{35.393258%} ,
298,34884.04399,34617.58858,0.992362,7,WMT{31.638418%} JPM{4.519774%} DIS{18.361582%} IBM{3.107345%} CAT{5.932203%} BA{1.129944%} DD{35.310734%} ,
299,34885.00141,34622.3673,0.992471,7,WMT{31.818182%} JPM{4.545455%} DIS{18.181818%} IBM{2.556818%} CAT{5.397727%} BA{1.420455%} DD{36.079545%} ,
300,34887.04856,34627.50058,0.99256,7,WMT{31.728045%} JPM{4.532578%} DIS{18.130312%} IBM{2.549575%} CAT{5.665722%} BA{1.416431%} DD{35.977337%} ,
301,34893.69668,34631.7194,0.992492,7,WMT{31.638418%} JPM{4.802260%} DIS{18.079096%} IBM{2.542373%} CAT{5.649718%} BA{1.412429%} DD{35.875706%} ,
302,34894.96563,34633.25893,0.9925,7,WMT{31.638418%} JPM{4.519774%} DIS{18.079096%} IBM{2.542373%} CAT{5.932203%} BA{1.412429%} DD{35.875706%} ,
303,34902.08137,34636.9997,0.992405,7,WMT{32.091691%} JPM{4.584527%} DIS{18.624642%} IBM{2.578797%} CAT{5.730659%} BA{1.146132%} DD{35.243553%} ,
304,34903.50051,34637.43802,0.992377,7,WMT{31.549296%} JPM{5.070423%} DIS{18.028169%} IBM{2.535211%} CAT{5.633803%} BA{1.408451%} DD{35.774648%} ,
305,34903.565,34637.73984,0.992384,7,WMT{31.549296%} JPM{4.788732%} DIS{18.028169%} IBM{2.535211%} CAT{5.915493%} BA{1.408451%} DD{35.774648%} ,
306,34907.12876,34643.07427,0.992436,7,WMT{31.908832%} JPM{4.558405%} DIS{18.233618%} IBM{2.849003%} CAT{5.982906%} BA{1.139601%} DD{35.327635%} ,
307,34910.18102,34643.4723,0.99236,7,WMT{32.000000%} JPM{4.571429%} DIS{18.571429%} IBM{2.571429%} CAT{6.000000%} BA{1.142857%} DD{35.142857%} ,
308,34910.67859,34646.23027,0.992425,8,WMT{32.011331%} JPM{4.532578%} CVX{0.283286%} DIS{18.130312%} IBM{2.549575%} CAT{5.949008%} BA{1.133144%} DD{35.410765%} ,
309,34912.53527,34649.27206,0.992459,7,WMT{32.183908%} JPM{4.597701%} DIS{18.390805%} IBM{2.586207%} CAT{5.747126%} BA{1.149425%} DD{35.344828%} ,
310,34915.20889,34656.44838,0.992589,7,WMT{31.372549%} JPM{4.481793%} DIS{18.487395%} IBM{3.081232%} CAT{6.162465%} BA{1.120448%} DD{35.294118%} ,
311,34919.82751,34662.93528,0.992643,7,WMT{31.549296%} JPM{4.507042%} DIS{18.309859%} IBM{3.098592%} CAT{5.915493%} BA{1.126761%} DD{35.492958%} ,
312,34923.96995,34669.62999,0.992717,7,WMT{31.460674%} JPM{4.494382%} DIS{18.258427%} IBM{3.089888%} CAT{6.179775%} BA{1.123596%} DD{35.393258%} ,
313,34932.62673,34674.06449,0.992598,8,WMT{31.908832%} JPM{4.558405%} CVX{0.284900%} DIS{18.233618%} IBM{2.564103%} CAT{5.698006%} BA{1.139601%} DD{35.612536%} ,
314,34933.48522,34674.81481,0.992595,7,WMT{32.112676%} JPM{4.507042%} DIS{18.309859%} IBM{2.535211%} CAT{6.197183%} BA{1.126761%} DD{35.211268%} ,
315,34936.92268,34678.11578,0.992592,8,WMT{31.818182%} JPM{4.829545%} CVX{0.284091%} DIS{18.181818%} IBM{2.556818%} CAT{5.681818%} BA{1.136364%} DD{35.511364%} ,
316,34937.51102,34678.98144,0.9926,8,WMT{31.818182%} JPM{4.545455%} CVX{0.284091%} DIS{18.181818%} IBM{2.556818%} CAT{5.965909%} BA{1.136364%} DD{35.511364%} ,
317,34939.35267,34683.9141,0.992689,7,WMT{32.000000%} JPM{4.571429%} DIS{18.571429%} IBM{2.571429%} CAT{5.714286%} BA{1.142857%} DD{35.428571%} ,
318,34941.06191,34690.54084,0.99283,7,WMT{31.460674%} JPM{4.494382%} DIS{18.539326%} IBM{3.089888%} CAT{5.617978%} BA{1.123596%} DD{35.674157%} ,
319,34943.84988,34696.17626,0.992912,7,WMT{31.372549%} JPM{4.481793%} DIS{18.487395%} IBM{3.081232%} CAT{5.882353%} BA{1.120448%} DD{35.574230%} ,
320,34951.01784,34696.87724,0.992729,7,WMT{32.091691%} JPM{4.584527%} DIS{18.338109%} IBM{2.578797%} CAT{5.730659%} BA{1.146132%} DD{35.530086%} ,
321,34952.33341,34702.57783,0.992854,7,WMT{31.284916%} JPM{4.469274%} DIS{18.435754%} IBM{3.072626%} CAT{6.145251%} BA{1.117318%} DD{35.474860%} ,
322,34954.25436,34702.99547,0.992812,7,WMT{32.000000%} JPM{4.571429%} DIS{18.285714%} IBM{2.571429%} CAT{6.000000%} BA{1.142857%} DD{35.428571%} ,
323,34956.98054,34708.8289,0.992901,7,WMT{31.460674%} JPM{4.494382%} DIS{18.258427%} IBM{3.089888%} CAT{5.898876%} BA{1.123596%} DD{35.674157%} ,
324,34960.80767,34714.80074,0.992963,7,WMT{31.372549%} JPM{4.481793%} DIS{18.207283%} IBM{3.081232%} CAT{6.162465%} BA{1.120448%} DD{35.574230%} ,
325,34964.95815,34715.01376,0.992852,7,WMT{32.122905%} JPM{4.469274%} DIS{18.435754%} IBM{2.513966%} CAT{5.865922%} BA{1.117318%} DD{35.474860%} ,
326,34970.81849,34718.42096,0.992783,8,WMT{31.460674%} JPM{4.494382%} CVX{0.280899%} DIS{17.977528%} IBM{2.808989%} CAT{6.179775%} BA{1.123596%} DD{35.674157%} ,
327,34971.19896,34721.0542,0.992847,7,WMT{32.022472%} JPM{4.494382%} DIS{18.258427%} IBM{2.528090%} CAT{6.179775%} BA{1.123596%} DD{35.393258%} ,
328,34976.69016,34729.9187,0.992945,7,WMT{31.908832%} JPM{4.558405%} DIS{18.518519%} IBM{2.564103%} CAT{5.698006%} BA{1.139601%} DD{35.612536%} ,
329,34982.50143,34735.57951,0.992942,7,WMT{31.728045%} JPM{4.532578%} DIS{18.130312%} IBM{2.832861%} CAT{5.949008%} BA{1.133144%} DD{35.694051%} ,
330,34986.09036,34741.43013,0.993007,7,WMT{31.638418%} JPM{4.519774%} DIS{18.079096%} IBM{2.824859%} CAT{6.214689%} BA{1.129944%} DD{35.593220%} ,
331,34987.68902,34742.52357,0.992993,7,WMT{32.011331%} JPM{4.532578%} DIS{18.413598%} IBM{2.549575%} CAT{5.665722%} BA{1.133144%} DD{35.694051%} ,
332,34989.39275,34743.43728,0.992971,7,WMT{32.000000%} JPM{4.571429%} DIS{18.285714%} IBM{2.571429%} CAT{5.714286%} BA{1.142857%} DD{35.714286%} ,
333,34991.34197,34748.02917,0.993046,7,WMT{31.920904%} JPM{4.519774%} DIS{18.361582%} IBM{2.542373%} CAT{5.932203%} BA{1.129944%} DD{35.593220%} ,
334,34991.63102,34748.43521,0.99305,7,WMT{31.908832%} JPM{4.558405%} DIS{18.233618%} IBM{2.564103%} CAT{5.982906%} BA{1.139601%} DD{35.612536%} ,
335,34997.91048,34751.96316,0.992973,7,WMT{31.830986%} JPM{4.788732%} DIS{18.309859%} IBM{2.535211%} CAT{5.915493%} BA{1.126761%} DD{35.492958%} ,
336,34998.33031,34752.64562,0.99298,7,WMT{31.818182%} JPM{4.829545%} DIS{18.181818%} IBM{2.556818%} CAT{5.965909%} BA{1.136364%} DD{35.511364%} ,
337,35000.41654,34753.50269,0.992945,7,WMT{31.830986%} JPM{4.507042%} DIS{18.309859%} IBM{2.535211%} CAT{6.197183%} BA{1.126761%} DD{35.492958%} ,
338,35000.67983,34754.74898,0.992974,7,WMT{31.818182%} JPM{4.545455%} DIS{18.181818%} IBM{2.556818%} CAT{6.250000%} BA{1.136364%} DD{35.511364%} ,
339,35001.24098,34762.14844,0.993169,7,WMT{31.638418%} JPM{4.519774%} DIS{18.361582%} IBM{2.824859%} CAT{5.649718%} BA{1.129944%} DD{35.875706%} ,
340,35003.59854,34767.14084,0.993245,7,WMT{31.549296%} JPM{4.507042%} DIS{18.309859%} IBM{2.816901%} CAT{5.915493%} BA{1.126761%} DD{35.774648%} ,
341,35010.91467,34767.21851,0.993039,7,WMT{31.920904%} JPM{4.519774%} DIS{18.079096%} IBM{2.542373%} CAT{6.214689%} BA{1.129944%} DD{35.593220%} ,
342,35012.60811,34773.74327,0.993178,7,WMT{31.460674%} JPM{4.494382%} DIS{18.258427%} IBM{2.808989%} CAT{6.179775%} BA{1.123596%} DD{35.674157%} ,
343,35014.56098,34775.27475,0.993166,7,WMT{31.818182%} JPM{4.545455%} DIS{18.465909%} IBM{2.556818%} CAT{5.681818%} BA{1.136364%} DD{35.795455%} ,
344,35020.97301,34780.2511,0.993126,7,WMT{31.728045%} JPM{4.815864%} DIS{18.413598%} IBM{2.549575%} CAT{5.665722%} BA{1.133144%} DD{35.694051%} ,
345,35021.01473,34781.33778,0.993156,7,WMT{31.638418%} JPM{4.519774%} DIS{18.079096%} IBM{2.824859%} CAT{5.932203%} BA{1.129944%} DD{35.875706%} ,
346,35024.08314,34786.33018,0.993212,7,WMT{31.549296%} JPM{4.507042%} DIS{18.028169%} IBM{2.816901%} CAT{6.197183%} BA{1.126761%} DD{35.774648%} ,
347,35025.87124,34787.93682,0.993207,7,WMT{31.920904%} JPM{4.519774%} DIS{18.361582%} IBM{2.542373%} CAT{5.649718%} BA{1.129944%} DD{35.875706%} ,
348,35028.51346,34789.76034,0.993184,7,WMT{31.908832%} JPM{4.558405%} DIS{18.233618%} IBM{2.564103%} CAT{5.698006%} BA{1.139601%} DD{35.897436%} ,
349,35029.44249,34793.05597,0.993252,7,WMT{31.830986%} JPM{4.507042%} DIS{18.309859%} IBM{2.535211%} CAT{5.915493%} BA{1.126761%} DD{35.774648%} ,
350,35030.38075,34794.12767,0.993256,7,WMT{31.818182%} JPM{4.545455%} DIS{18.181818%} IBM{2.556818%} CAT{5.965909%} BA{1.136364%} DD{35.795455%} ,
351,35036.05883,34797.98353,0.993205,7,WMT{31.741573%} JPM{4.775281%} DIS{18.258427%} IBM{2.528090%} CAT{5.898876%} BA{1.123596%} DD{35.674157%} ,
352,35036.94801,34799.10403,0.993212,7,WMT{31.728045%} JPM{4.815864%} DIS{18.130312%} IBM{2.549575%} CAT{5.949008%} BA{1.133144%} DD{35.694051%} ,
353,35038.81812,34799.96969,0.993183,7,WMT{31.728045%} JPM{4.532578%} DIS{18.130312%} IBM{2.549575%} CAT{6.232295%} BA{1.133144%} DD{35.694051%} ,
354,35042.30462,34802.7771,0.993165,7,WMT{32.091691%} JPM{4.584527%} DIS{18.338109%} IBM{2.292264%} CAT{5.730659%} BA{1.146132%} DD{35.816619%} ,
355,35044.7031,34803.67722,0.993122,7,WMT{31.638418%} JPM{5.084746%} DIS{18.079096%} IBM{2.542373%} CAT{5.932203%} BA{1.129944%} DD{35.593220%} ,
356,35045.25014,34807.12617,0.993205,7,WMT{31.920904%} JPM{4.519774%} DIS{18.079096%} IBM{2.542373%} CAT{5.932203%} BA{1.129944%} DD{35.875706%} ,
357,35048.01756,34807.37356,0.993134,7,WMT{32.000000%} JPM{4.857143%} DIS{18.285714%} IBM{2.285714%} CAT{5.714286%} BA{1.142857%} DD{35.714286%} ,
358,35049.18571,34810.70579,0.993196,7,WMT{31.830986%} JPM{4.788732%} DIS{18.028169%} IBM{2.535211%} CAT{5.915493%} BA{1.126761%} DD{35.774648%} ,
359,35049.54589,34812.24531,0.99323,7,WMT{31.830986%} JPM{4.507042%} DIS{18.028169%} IBM{2.535211%} CAT{6.197183%} BA{1.126761%} DD{35.774648%} ,
360,35052.06567,34816.24551,0.993272,7,WMT{31.818182%} JPM{4.545455%} DIS{18.465909%} IBM{2.556818%} CAT{5.397727%} BA{1.136364%} DD{36.079545%} ,
361,35053.95535,34821.37879,0.993365,7,WMT{31.728045%} JPM{4.532578%} DIS{18.413598%} IBM{2.549575%} CAT{5.665722%} BA{1.133144%} DD{35.977337%} ,
362,35058.51881,34825.26119,0.993347,7,WMT{31.638418%} JPM{4.802260%} DIS{18.361582%} IBM{2.542373%} CAT{5.649718%} BA{1.129944%} DD{35.875706%} ,
363,35061.04595,34825.63323,0.993286,7,WMT{31.638418%} JPM{5.084746%} DIS{18.361582%} IBM{2.542373%} CAT{5.367232%} BA{1.129944%} DD{35.875706%} ,
364,35061.31401,34826.80071,0.993311,7,WMT{31.638418%} JPM{4.519774%} DIS{18.361582%} IBM{2.542373%} CAT{5.932203%} BA{1.129944%} DD{35.875706%} ,
365,35066.0244,34830.21386,0.993275,7,WMT{31.549296%} JPM{5.070423%} DIS{18.309859%} IBM{2.535211%} CAT{5.633803%} BA{1.126761%} DD{35.774648%} ,
366,35067.62681,34830.51568,0.993238,7,WMT{31.549296%} JPM{4.788732%} DIS{18.309859%} IBM{2.535211%} CAT{5.915493%} BA{1.126761%} DD{35.774648%} ,
367,35067.718,34835.09844,0.993367,7,WMT{31.818182%} JPM{4.545455%} DIS{18.181818%} IBM{2.556818%} CAT{5.681818%} BA{1.136364%} DD{36.079545%} ,
368,35070.32509,34840.23171,0.993439,7,WMT{31.728045%} JPM{4.532578%} DIS{18.130312%} IBM{2.549575%} CAT{5.949008%} BA{1.133144%} DD{35.977337%} ,
369,35075.41857,34844.45054,0.993415,7,WMT{31.638418%} JPM{4.802260%} DIS{18.079096%} IBM{2.542373%} CAT{5.932203%} BA{1.129944%} DD{35.875706%} ,
370,35078.78862,34845.99006,0.993364,7,WMT{31.638418%} JPM{4.519774%} DIS{18.079096%} IBM{2.542373%} CAT{6.214689%} BA{1.129944%} DD{35.875706%} ,
371,35081.79714,34848.16551,0.99334,7,WMT{31.549296%} JPM{5.070423%} DIS{18.028169%} IBM{2.535211%} CAT{5.915493%} BA{1.126761%} DD{35.774648%} ,
372,35082.27085,34848.8905,0.993348,7,WMT{32.000000%} JPM{4.571429%} DIS{18.285714%} IBM{2.285714%} CAT{5.714286%} BA{1.142857%} DD{36.000000%} ,
373,35085.25346,34849.70503,0.993286,7,WMT{31.549296%} JPM{4.788732%} DIS{18.028169%} IBM{2.535211%} CAT{6.197183%} BA{1.126761%} DD{35.774648%} ,
374,35087.04082,34853.28486,0.993338,7,WMT{31.908832%} JPM{4.843305%} DIS{18.233618%} IBM{2.279202%} CAT{5.698006%} BA{1.139601%} DD{35.897436%} ,
375,35089.68666,34854.15052,0.993288,7,WMT{31.908832%} JPM{4.558405%} DIS{18.233618%} IBM{2.279202%} CAT{5.982906%} BA{1.139601%} DD{35.897436%} ,
376,35092.71985,34856.78653,0.993277,7,WMT{31.818182%} JPM{5.113636%} DIS{18.181818%} IBM{2.272727%} CAT{5.681818%} BA{1.136364%} DD{35.795455%} ,
377,35094.95513,34860.89542,0.993331,7,WMT{32.102273%} JPM{4.545455%} DIS{18.181818%} IBM{2.272727%} CAT{5.681818%} BA{1.136364%} DD{36.079545%} ,
378,35098.93501,34866.29079,0.993372,7,WMT{32.011331%} JPM{4.532578%} DIS{18.130312%} IBM{2.266289%} CAT{5.949008%} BA{1.133144%} DD{35.977337%} ,
379,35102.94994,34869.37326,0.993346,7,WMT{31.920904%} JPM{5.084746%} DIS{18.079096%} IBM{2.259887%} CAT{5.649718%} BA{1.129944%} DD{35.875706%} ,
380,35103.51719,34870.23892,0.993355,7,WMT{31.920904%} JPM{4.802260%} DIS{18.079096%} IBM{2.259887%} CAT{5.932203%} BA{1.129944%} DD{35.875706%} ,
381,35108.18457,34871.77844,0.993266,7,WMT{31.920904%} JPM{4.519774%} DIS{18.079096%} IBM{2.259887%} CAT{6.214689%} BA{1.129944%} DD{35.875706%} ,
382,35109.49372,34873.81854,0.993287,7,WMT{31.830986%} JPM{5.070423%} DIS{18.028169%} IBM{2.253521%} CAT{5.915493%} BA{1.126761%} DD{35.774648%} ,
383,35110.1729,34875.72145,0.993322,7,WMT{31.908832%} JPM{4.558405%} DIS{18.518519%} IBM{2.279202%} CAT{5.413105%} BA{1.139601%} DD{36.182336%} ,
384,35116.79291,34880.63569,0.993275,7,WMT{31.818182%} JPM{4.545455%} DIS{18.465909%} IBM{2.272727%} CAT{5.681818%} BA{1.136364%} DD{36.079545%} ,
385,35120.52143,34889.3323,0.993417,7,WMT{32.000000%} JPM{4.571429%} DIS{18.285714%} IBM{2.285714%} CAT{5.428571%} BA{1.142857%} DD{36.285714%} ,
386,35123.64872,34895.47565,0.993504,7,WMT{31.908832%} JPM{4.558405%} DIS{18.233618%} IBM{2.279202%} CAT{5.698006%} BA{1.139601%} DD{36.182336%} ,
387,35126.53709,34897.75729,0.993487,7,WMT{31.818182%} JPM{5.113636%} DIS{18.181818%} IBM{2.272727%} CAT{5.397727%} BA{1.136364%} DD{36.079545%} ,
388,35126.60619,34898.62295,0.99351,7,WMT{31.818182%} JPM{4.829545%} DIS{18.181818%} IBM{2.272727%} CAT{5.681818%} BA{1.136364%} DD{36.079545%} ,
389,35130.08462,34899.48861,0.993436,7,WMT{31.818182%} JPM{4.545455%} DIS{18.181818%} IBM{2.272727%} CAT{5.965909%} BA{1.136364%} DD{36.079545%} ,
390,35131.70198,34902.4788,0.993475,7,WMT{31.728045%} JPM{5.099150%} DIS{18.130312%} IBM{2.266289%} CAT{5.665722%} BA{1.133144%} DD{35.977337%} ,
391,35135.94914,34904.01833,0.993399,7,WMT{31.728045%} JPM{4.815864%} DIS{18.130312%} IBM{2.266289%} CAT{5.949008%} BA{1.133144%} DD{35.977337%} ,
392,35138.73852,34906.69763,0.993396,7,WMT{31.638418%} JPM{5.367232%} DIS{18.079096%} IBM{2.259887%} CAT{5.649718%} BA{1.129944%} DD{35.875706%} ,
393,35139.75902,34907.06967,0.993378,7,WMT{31.638418%} JPM{5.649718%} DIS{18.079096%} IBM{2.259887%} CAT{5.367232%} BA{1.129944%} DD{35.875706%} ,
394,35143.09011,34908.23715,0.993317,7,WMT{31.638418%} JPM{5.084746%} DIS{18.079096%} IBM{2.259887%} CAT{5.932203%} BA{1.129944%} DD{35.875706%} ,
395,35147.67111,34910.97643,0.993266,7,WMT{31.549296%} JPM{5.633803%} DIS{18.028169%} IBM{2.253521%} CAT{5.633803%} BA{1.126761%} DD{35.774648%} ,
396,35150.78511,34911.27826,0.993186,7,WMT{31.549296%} JPM{5.352113%} DIS{18.028169%} IBM{2.253521%} CAT{5.915493%} BA{1.126761%} DD{35.774648%} ,
397,35157.86548,34915.29013,0.9931,7,WMT{31.460674%} JPM{5.898876%} DIS{17.977528%} IBM{2.247191%} CAT{5.617978%} BA{1.123596%} DD{35.674157%} ,
398,35161.04353,34915.59196,0.993019,7,WMT{31.460674%} JPM{5.617978%} DIS{17.977528%} IBM{2.247191%} CAT{5.898876%} BA{1.123596%} DD{35.674157%} ,
399,35168.25333,34918.03728,0.992885,7,WMT{31.372549%} JPM{6.162465%} DIS{17.927171%} IBM{2.240896%} CAT{5.602241%} BA{1.120448%} DD{35.574230%} ,
400,35173.6639,34920.25066,0.992795,7,WMT{31.372549%} JPM{5.882353%} DIS{17.927171%} IBM{2.240896%} CAT{5.882353%} BA{1.120448%} DD{35.574230%} ,
401,35177.81674,34926.08535,0.992844,7,WMT{29.325513%} JPM{4.105572%} DIS{18.768328%} IBM{4.692082%} CAT{5.571848%} BA{0.879765%} DD{36.656891%} ,
402,35180.0894,34931.41246,0.992931,7,WMT{29.239766%} JPM{4.385965%} DIS{18.713450%} IBM{4.678363%} CAT{5.555556%} BA{0.877193%} DD{36.549708%} ,
403,35192.44371,34958.17206,0.993343,7,WMT{32.000000%} JPM{4.571429%} DIS{18.285714%} IBM{2.571429%} CAT{6.000000%} BA{0.857143%} DD{35.714286%} ,
404,35218.76359,34965.11649,0.992798,7,WMT{31.818182%} JPM{4.545455%} DIS{18.181818%} IBM{1.988636%} CAT{6.250000%} BA{1.136364%} DD{36.079545%} ,
405,35220.36503,34977.92705,0.993117,7,WMT{29.154519%} JPM{4.373178%} DIS{18.658892%} IBM{4.664723%} CAT{5.539359%} BA{0.874636%} DD{36.734694%} ,
406,35226.48224,34982.21083,0.993066,8,WMT{31.728045%} JPM{4.532578%} PG{0.283286%} DIS{18.130312%} IBM{2.549575%} CAT{5.949008%} BA{0.849858%} DD{35.977337%} ,
407,35230.95469,35002.49147,0.993515,7,WMT{31.908832%} JPM{4.558405%} DIS{18.233618%} IBM{2.564103%} CAT{5.982906%} BA{0.854701%} DD{35.897436%} ,
408,35258.69668,35025.58797,0.993389,7,WMT{31.197772%} JPM{4.456825%} DIS{18.941504%} IBM{3.342618%} CAT{6.128134%} BA{0.557103%} DD{35.376045%} ,
409,35271.37541,35047.82957,0.993662,7,WMT{31.818182%} JPM{4.545455%} DIS{18.181818%} IBM{2.556818%} CAT{5.965909%} BA{0.852273%} DD{36.079545%} ,
410,35274.53476,35052.96285,0.993719,7,WMT{31.728045%} JPM{4.532578%} DIS{18.130312%} IBM{2.549575%} CAT{6.232295%} BA{0.849858%} DD{35.977337%} ,
411,35310.79851,35062.00031,0.992954,7,WMT{32.183908%} JPM{4.597701%} DIS{18.678161%} IBM{2.586207%} CAT{6.034483%} BA{0.574713%} DD{35.344828%} ,
412,35314.75725,35076.45904,0.993252,7,WMT{29.166667%} JPM{4.464286%} DIS{19.047619%} IBM{4.761905%} CAT{5.654762%} BA{0.595238%} DD{36.309524%} ,
413,35327.51003,35108.20679,0.993792,7,WMT{31.908832%} JPM{4.558405%} DIS{18.233618%} IBM{2.279202%} CAT{5.982906%} BA{0.854701%} DD{36.182336%} ,
