After EL,,,Gbest ratio:,0.792288,#in front,1908
974,40509.02466,32091.35031,0.792202,6,AAPL{54.148472%} MSFT{1.746725%} V{7.423581%} PG{0.873362%} AMGN{33.187773%} AXP{2.620087%} ,
975,40510.7989,32092.05511,0.792185,5,AAPL{54.310345%} MSFT{1.293103%} V{7.758621%} AMGN{33.620690%} AXP{3.017241%} ,
976,40512.35994,32093.94152,0.792201,6,AAPL{54.273504%} MSFT{1.282051%} V{7.692308%} PG{0.427350%} AMGN{33.760684%} AXP{2.564103%} ,
977,40513.93654,32096.09878,0.792224,6,AAPL{54.273504%} MSFT{1.282051%} V{8.119658%} PG{0.427350%} AMGN{33.333333%} AXP{2.564103%} ,
978,40515.99606,32096.69939,0.792198,5,AAPL{53.913043%} MSFT{1.739130%} V{7.391304%} AMGN{33.913043%} AXP{3.043478%} ,
979,40517.46762,32096.879,0.792174,5,AAPL{54.347826%} MSFT{1.304348%} V{7.391304%} AMGN{33.913043%} AXP{3.043478%} ,
980,40518.60189,32099.4239,0.792214,6,AAPL{54.310345%} MSFT{1.293103%} V{7.758621%} PG{0.431034%} AMGN{33.620690%} AXP{2.586207%} ,
981,40521.69548,32099.5164,0.792156,5,AAPL{54.347826%} MSFT{1.304348%} V{7.826087%} AMGN{33.478261%} AXP{3.043478%} ,
982,40523.75036,32100.14607,0.792132,5,AAPL{54.385965%} MSFT{1.315789%} V{7.017544%} AMGN{34.210526%} AXP{3.070175%} ,
983,40525.17374,32103.49274,0.792186,6,AAPL{53.361345%} MSFT{2.521008%} V{7.563025%} PG{0.420168%} AMGN{33.193277%} AXP{2.941176%} ,
984,40525.7107,32104.16008,0.792192,5,AAPL{53.947368%} MSFT{1.754386%} V{7.456140%} AMGN{33.771930%} AXP{3.070175%} ,
985,40527.79546,32105.01987,0.792173,5,AAPL{53.508772%} MSFT{2.192982%} V{7.456140%} AMGN{33.771930%} AXP{3.070175%} ,
986,40527.89313,32106.73059,0.792213,6,AAPL{53.913043%} MSFT{1.739130%} V{7.826087%} PG{0.434783%} AMGN{33.478261%} AXP{2.608696%} ,
987,40529.78719,32107.5702,0.792197,6,AAPL{53.813559%} MSFT{2.118644%} V{7.203390%} PG{0.423729%} AMGN{33.474576%} AXP{2.966102%} ,
988,40531.37561,32109.368,0.79221,6,AAPL{53.913043%} MSFT{1.739130%} V{8.260870%} PG{0.434783%} AMGN{33.043478%} AXP{2.608696%} ,
989,40532.77702,32109.72891,0.792192,6,AAPL{53.813559%} MSFT{2.118644%} V{7.627119%} PG{0.423729%} AMGN{33.050847%} AXP{2.966102%} ,
990,40533.68782,32110.2759,0.792187,6,AAPL{54.385965%} MSFT{1.315789%} V{7.456140%} PG{0.438596%} AMGN{33.771930%} AXP{2.631579%} ,
991,40534.8068,32110.72642,0.792177,5,AAPL{53.982301%} MSFT{1.769912%} V{7.522124%} AMGN{33.628319%} AXP{3.097345%} ,
992,40535.61036,32111.6554,0.792184,6,AAPL{53.947368%} MSFT{1.754386%} V{7.456140%} PG{0.438596%} AMGN{33.771930%} AXP{2.631579%} ,
993,40536.39909,32113.80542,0.792221,6,AAPL{53.947368%} MSFT{1.754386%} V{7.894737%} PG{0.438596%} AMGN{33.333333%} AXP{2.631579%} ,
994,40540.00247,32114.66521,0.792172,6,AAPL{53.508772%} MSFT{2.192982%} V{7.894737%} PG{0.438596%} AMGN{33.333333%} AXP{2.631579%} ,
995,40542.06743,32115.87502,0.792162,6,AAPL{53.846154%} MSFT{2.136752%} V{7.692308%} PG{0.427350%} AMGN{32.905983%} AXP{2.991453%} ,
996,40542.98816,32118.23842,0.792202,6,AAPL{53.982301%} MSFT{1.769912%} V{7.522124%} PG{0.442478%} AMGN{33.628319%} AXP{2.654867%} ,
997,40548.0138,32119.19229,0.792127,5,AAPL{54.545455%} MSFT{0.865801%} V{7.792208%} AMGN{34.199134%} AXP{2.597403%} ,
998,40548.04277,32119.96937,0.792146,6,AAPL{53.389831%} MSFT{2.542373%} V{8.050847%} PG{0.847458%} AMGN{32.627119%} AXP{2.542373%} ,
999,40548.47039,32121.01852,0.792164,6,AAPL{53.879310%} MSFT{2.155172%} V{7.327586%} PG{0.431034%} AMGN{33.189655%} AXP{3.017241%} ,
1000,40548.89904,32121.36066,0.792164,6,AAPL{53.448276%} MSFT{2.586207%} V{7.327586%} PG{0.431034%} AMGN{33.189655%} AXP{3.017241%} ,
1001,40551.76351,32122.63227,0.792139,6,AAPL{54.385965%} MSFT{1.315789%} V{8.333333%} PG{0.877193%} AMGN{32.894737%} AXP{2.192982%} ,
1002,40553.91223,32124.15403,0.792135,6,AAPL{53.913043%} MSFT{2.173913%} V{6.956522%} PG{0.434783%} AMGN{33.478261%} AXP{3.043478%} ,
1003,40556.13014,32126.48399,0.792149,6,AAPL{54.310345%} MSFT{1.724138%} V{7.327586%} PG{0.862069%} AMGN{33.189655%} AXP{2.586207%} ,
1004,40556.74268,32126.69559,0.792142,5,AAPL{54.148472%} MSFT{1.310044%} V{7.860262%} AMGN{34.061135%} AXP{2.620087%} ,
1005,40557.36231,32126.79144,0.792132,6,AAPL{53.913043%} MSFT{2.173913%} V{7.391304%} PG{0.434783%} AMGN{33.043478%} AXP{3.043478%} ,
1006,40557.75251,32128.3873,0.792164,6,AAPL{53.879310%} MSFT{2.155172%} V{7.327586%} PG{0.862069%} AMGN{33.189655%} AXP{2.586207%} ,
1007,40557.87794,32129.17,0.792181,5,AAPL{54.042553%} MSFT{1.702128%} V{7.659574%} AMGN{33.617021%} AXP{2.978723%} ,
1008,40559.07262,32129.33155,0.792161,5,AAPL{54.148472%} MSFT{1.310044%} V{8.296943%} AMGN{33.624454%} AXP{2.620087%} ,
1009,40559.37073,32130.03493,0.792173,5,AAPL{53.617021%} MSFT{2.127660%} V{7.659574%} AMGN{33.617021%} AXP{2.978723%} ,
1010,40562.95046,32132.4288,0.792162,5,AAPL{54.077253%} MSFT{1.716738%} V{7.296137%} AMGN{33.905579%} AXP{3.004292%} ,
1011,40564.99863,32133.8124,0.792156,5,AAPL{53.648069%} MSFT{2.145923%} V{7.296137%} AMGN{33.905579%} AXP{3.004292%} ,
1012,40565.02841,32134.18524,0.792165,6,AAPL{53.913043%} MSFT{2.173913%} V{7.391304%} PG{0.869565%} AMGN{33.043478%} AXP{2.608696%} ,
1013,40565.76399,32134.58461,0.79216,5,AAPL{54.077253%} MSFT{1.716738%} V{7.725322%} AMGN{33.476395%} AXP{3.004292%} ,
1014,40570.39175,32137.01668,0.79213,5,AAPL{53.744493%} MSFT{1.762115%} V{8.370044%} AMGN{33.480176%} AXP{2.643172%} ,
1015,40570.60344,32137.37036,0.792134,6,AAPL{53.617021%} MSFT{2.127660%} V{7.659574%} PG{0.425532%} AMGN{33.617021%} AXP{2.553191%} ,
1016,40571.3324,32137.64557,0.792127,5,AAPL{54.222222%} MSFT{1.333333%} V{7.555556%} AMGN{34.222222%} AXP{2.666667%} ,
1017,40571.69643,32138.88529,0.79215,5,AAPL{54.112554%} MSFT{1.731602%} V{7.359307%} AMGN{33.766234%} AXP{3.030303%} ,
1018,40572.41551,32139.74714,0.792158,5,AAPL{53.679654%} MSFT{2.164502%} V{7.359307%} AMGN{33.766234%} AXP{3.030303%} ,
1019,40573.33569,32141.8602,0.792192,6,AAPL{54.077253%} MSFT{1.716738%} V{7.725322%} PG{0.429185%} AMGN{33.476395%} AXP{2.575107%} ,
1020,40575.99759,32141.88062,0.79214,6,AAPL{54.054054%} MSFT{1.801802%} V{8.108108%} PG{0.900901%} AMGN{32.882883%} AXP{2.252252%} ,
1021,40576.21208,32142.386,0.792149,5,AAPL{53.679654%} MSFT{2.164502%} V{7.792208%} AMGN{33.333333%} AXP{3.030303%} ,
1022,40576.77421,32142.90734,0.79215,5,AAPL{54.222222%} MSFT{1.333333%} V{8.444444%} AMGN{33.333333%} AXP{2.666667%} ,
1023,40578.33345,32144.64328,0.792163,6,AAPL{54.506438%} MSFT{1.287554%} V{8.154506%} PG{0.429185%} AMGN{33.047210%} AXP{2.575107%} ,
1024,40581.33011,32145.19737,0.792118,6,AAPL{53.138075%} MSFT{2.928870%} V{7.531381%} PG{0.418410%} AMGN{33.054393%} AXP{2.928870%} ,
1025,40582.17541,32145.88501,0.792118,5,AAPL{53.811659%} MSFT{1.793722%} V{7.623318%} AMGN{34.080717%} AXP{2.690583%} ,
1026,40582.72731,32147.14226,0.792139,6,AAPL{54.077253%} MSFT{1.716738%} V{8.583691%} PG{0.429185%} AMGN{32.618026%} AXP{2.575107%} ,
1027,40583.38536,32148.56015,0.792161,6,AAPL{54.545455%} MSFT{1.298701%} V{7.792208%} PG{0.432900%} AMGN{33.333333%} AXP{2.597403%} ,
1028,40585.27089,32149.39096,0.792144,6,AAPL{53.586498%} MSFT{2.531646%} V{7.172996%} PG{0.421941%} AMGN{33.333333%} AXP{2.953586%} ,
1029,40587.77374,32149.73721,0.792104,6,AAPL{53.164557%} MSFT{2.953586%} V{7.172996%} PG{0.421941%} AMGN{33.333333%} AXP{2.953586%} ,
1030,40588.38809,32151.55112,0.792137,6,AAPL{53.586498%} MSFT{2.531646%} V{7.594937%} PG{0.421941%} AMGN{32.911392%} AXP{2.953586%} ,
1031,40590.35173,32151.89737,0.792107,6,AAPL{53.164557%} MSFT{2.953586%} V{7.594937%} PG{0.421941%} AMGN{32.911392%} AXP{2.953586%} ,
1032,40590.46883,32154.30508,0.792164,6,AAPL{54.148472%} MSFT{1.746725%} V{7.423581%} PG{0.436681%} AMGN{33.624454%} AXP{2.620087%} ,
1033,40591.92801,32154.64517,0.792144,6,AAPL{53.711790%} MSFT{2.183406%} V{7.423581%} PG{0.436681%} AMGN{33.624454%} AXP{2.620087%} ,
1034,40592.58638,32156.94104,0.792188,6,AAPL{54.148472%} MSFT{1.746725%} V{7.860262%} PG{0.436681%} AMGN{33.187773%} AXP{2.620087%} ,
1035,40596.03849,32157.78859,0.792141,5,AAPL{54.273504%} MSFT{1.282051%} V{8.119658%} AMGN{33.760684%} AXP{2.564103%} ,
1036,40597.94317,32158.14093,0.792113,6,AAPL{53.275109%} MSFT{2.620087%} V{7.860262%} PG{0.436681%} AMGN{33.187773%} AXP{2.620087%} ,
1037,40599.17711,32158.92559,0.792108,6,AAPL{54.112554%} MSFT{1.731602%} V{8.225108%} PG{0.865801%} AMGN{32.900433%} AXP{2.164502%} ,
1038,40599.38686,32161.49368,0.792167,6,AAPL{54.185022%} MSFT{1.762115%} V{7.488987%} PG{0.440529%} AMGN{33.480176%} AXP{2.643172%} ,
1039,40600.17027,32161.83172,0.79216,6,AAPL{53.744493%} MSFT{2.202643%} V{7.488987%} PG{0.440529%} AMGN{33.480176%} AXP{2.643172%} ,
1040,40603.71338,32163.9854,0.792144,5,AAPL{54.310345%} MSFT{1.293103%} V{8.189655%} AMGN{33.620690%} AXP{2.586207%} ,
1041,40606.43423,32164.27125,0.792098,5,AAPL{54.054054%} MSFT{1.621622%} V{8.648649%} AMGN{32.972973%} AXP{2.702703%} ,
1042,40607.1787,32164.29255,0.792084,6,AAPL{54.545455%} MSFT{1.069519%} V{8.556150%} PG{0.534759%} AMGN{33.155080%} AXP{2.139037%} ,
1043,40607.18313,32165.48822,0.792113,6,AAPL{54.222222%} MSFT{1.777778%} V{7.111111%} PG{0.444444%} AMGN{33.777778%} AXP{2.666667%} ,
1044,40608.76924,32166.62571,0.79211,5,AAPL{54.310345%} MSFT{1.293103%} V{8.620690%} AMGN{33.189655%} AXP{2.586207%} ,
1045,40608.86523,32168.97654,0.792166,6,AAPL{53.777778%} MSFT{2.222222%} V{7.555556%} PG{0.444444%} AMGN{33.333333%} AXP{2.666667%} ,
1046,40611.37615,32169.54873,0.792131,5,AAPL{54.347826%} MSFT{1.304348%} V{7.826087%} AMGN{33.913043%} AXP{2.608696%} ,
1047,40612.76166,32169.80589,0.792111,6,AAPL{54.077253%} MSFT{2.145923%} V{7.296137%} PG{0.858369%} AMGN{33.047210%} AXP{2.575107%} ,
1048,40613.01532,32171.18734,0.79214,5,AAPL{53.813559%} MSFT{2.118644%} V{7.627119%} AMGN{33.474576%} AXP{2.966102%} ,
1049,40614.39016,32172.00653,0.792133,5,AAPL{53.913043%} MSFT{1.739130%} V{8.260870%} AMGN{33.478261%} AXP{2.608696%} ,
1050,40614.42095,32172.18614,0.792137,5,AAPL{54.347826%} MSFT{1.304348%} V{8.260870%} AMGN{33.478261%} AXP{2.608696%} ,
1051,40618.67354,32174.92309,0.792121,5,AAPL{53.846154%} MSFT{2.136752%} V{7.264957%} AMGN{33.760684%} AXP{2.991453%} ,
1052,40619.08926,32175.78178,0.792134,5,AAPL{54.385965%} MSFT{1.315789%} V{7.894737%} AMGN{33.771930%} AXP{2.631579%} ,
1053,40620.8906,32175.78699,0.792099,5,AAPL{53.418803%} MSFT{2.564103%} V{7.264957%} AMGN{33.760684%} AXP{2.991453%} ,
1054,40620.93645,32177.16127,0.792132,5,AAPL{53.947368%} MSFT{1.754386%} V{7.894737%} AMGN{33.771930%} AXP{2.631579%} ,
1055,40621.95128,32178.35307,0.792142,6,AAPL{53.813559%} MSFT{2.118644%} V{7.627119%} PG{0.423729%} AMGN{33.474576%} AXP{2.542373%} ,
1056,40623.09249,32178.41628,0.792121,5,AAPL{54.385965%} MSFT{1.315789%} V{8.333333%} AMGN{33.333333%} AXP{2.631579%} ,
1057,40624.36687,32179.79578,0.79213,5,AAPL{53.947368%} MSFT{1.754386%} V{8.333333%} AMGN{33.333333%} AXP{2.631579%} ,
1058,40627.90013,32180.65558,0.792083,5,AAPL{53.508772%} MSFT{2.192982%} V{8.333333%} AMGN{33.333333%} AXP{2.631579%} ,
1059,40628.43964,32183.85908,0.792151,6,AAPL{53.846154%} MSFT{2.262443%} V{7.692308%} PG{0.452489%} AMGN{33.031674%} AXP{2.714932%} ,
1060,40629.66223,32184.8321,0.792151,6,AAPL{53.846154%} MSFT{2.136752%} V{7.692308%} PG{0.427350%} AMGN{33.333333%} AXP{2.564103%} ,
1061,40633.79988,32185.5531,0.792088,5,AAPL{54.028436%} MSFT{1.895735%} V{7.109005%} AMGN{34.123223%} AXP{2.843602%} ,
1062,40633.95831,32185.58002,0.792086,5,AAPL{53.879310%} MSFT{2.155172%} V{7.758621%} AMGN{33.189655%} AXP{3.017241%} ,
1063,40634.31827,32185.92217,0.792087,5,AAPL{53.448276%} MSFT{2.586207%} V{7.758621%} AMGN{33.189655%} AXP{3.017241%} ,
1064,40636.27272,32188.69847,0.792117,5,AAPL{54.017857%} MSFT{1.785714%} V{7.589286%} AMGN{33.928571%} AXP{2.678571%} ,
1065,40638.31682,32191.0455,0.792135,6,AAPL{54.310345%} MSFT{1.724138%} V{7.758621%} PG{0.431034%} AMGN{33.189655%} AXP{2.586207%} ,
1066,40642.58206,32193.19986,0.792105,6,AAPL{54.310345%} MSFT{1.724138%} V{8.189655%} PG{0.431034%} AMGN{32.758621%} AXP{2.586207%} ,
1067,40644.00868,32193.75438,0.792091,6,AAPL{54.424779%} MSFT{1.327434%} V{8.407080%} PG{0.442478%} AMGN{33.185841%} AXP{2.212389%} ,
1068,40646.18044,32195.96294,0.792103,6,AAPL{54.347826%} MSFT{1.739130%} V{7.391304%} PG{0.434783%} AMGN{33.478261%} AXP{2.608696%} ,
1069,40646.275,32196.82377,0.792122,6,AAPL{53.913043%} MSFT{2.173913%} V{7.391304%} PG{0.434783%} AMGN{33.478261%} AXP{2.608696%} ,
1070,40648.54494,32199.46117,0.792143,6,AAPL{53.913043%} MSFT{2.173913%} V{7.826087%} PG{0.434783%} AMGN{33.043478%} AXP{2.608696%} ,
1071,40653.25663,32200.56865,0.792078,6,AAPL{54.310345%} MSFT{1.724138%} V{8.189655%} PG{0.862069%} AMGN{32.758621%} AXP{2.155172%} ,
1072,40653.53889,32201.23634,0.792089,6,AAPL{54.464286%} MSFT{1.339286%} V{8.482143%} PG{0.446429%} AMGN{33.035714%} AXP{2.232143%} ,
1073,40654.6369,32201.30229,0.79207,5,AAPL{53.617021%} MSFT{2.127660%} V{8.085106%} AMGN{33.617021%} AXP{2.553191%} ,
1074,40655.70751,32201.82002,0.792061,6,AAPL{53.947368%} MSFT{2.192982%} V{7.017544%} PG{0.438596%} AMGN{33.771930%} AXP{2.631579%} ,
1075,40655.872,32204.45453,0.792123,6,AAPL{53.947368%} MSFT{2.192982%} V{7.456140%} PG{0.438596%} AMGN{33.333333%} AXP{2.631579%} ,
1076,40658.19465,32205.31433,0.792099,6,AAPL{53.508772%} MSFT{2.631579%} V{7.456140%} PG{0.438596%} AMGN{33.333333%} AXP{2.631579%} ,
1077,40658.96731,32206.59142,0.792115,5,AAPL{54.077253%} MSFT{1.716738%} V{8.154506%} AMGN{33.476395%} AXP{2.575107%} ,
1078,40664.13951,32209.23317,0.79208,5,AAPL{54.077253%} MSFT{1.716738%} V{8.583691%} AMGN{33.047210%} AXP{2.575107%} ,
1079,40665.05285,32209.56889,0.79207,6,AAPL{53.913043%} MSFT{2.173913%} V{8.260870%} PG{0.869565%} AMGN{32.608696%} AXP{2.173913%} ,
1080,40665.36641,32211.22356,0.792105,5,AAPL{54.112554%} MSFT{1.731602%} V{7.792208%} AMGN{33.766234%} AXP{2.597403%} ,
1081,40666.66458,32212.63247,0.792114,6,AAPL{53.982301%} MSFT{2.212389%} V{7.522124%} PG{0.442478%} AMGN{33.185841%} AXP{2.654867%} ,
1082,40668.55535,32213.86242,0.792107,5,AAPL{54.112554%} MSFT{1.731602%} V{8.225108%} AMGN{33.333333%} AXP{2.597403%} ,
1083,40670.69822,32214.72427,0.792087,5,AAPL{53.679654%} MSFT{2.164502%} V{8.225108%} AMGN{33.333333%} AXP{2.597403%} ,
1084,40673.9984,32214.83282,0.792025,6,AAPL{53.138075%} MSFT{2.928870%} V{7.949791%} PG{0.418410%} AMGN{33.054393%} AXP{2.510460%} ,
1085,40675.20781,32215.11487,0.792009,5,AAPL{53.164557%} MSFT{2.953586%} V{8.016878%} AMGN{32.911392%} AXP{2.953586%} ,
1086,40675.29114,32217.3447,0.792062,5,AAPL{54.148472%} MSFT{1.746725%} V{7.423581%} AMGN{34.061135%} AXP{2.620087%} ,
1087,40676.40063,32219.98066,0.792105,5,AAPL{54.148472%} MSFT{1.746725%} V{7.860262%} AMGN{33.624454%} AXP{2.620087%} ,
1088,40680.45365,32220.82191,0.792047,6,AAPL{54.545455%} MSFT{1.298701%} V{8.225108%} PG{0.432900%} AMGN{33.333333%} AXP{2.164502%} ,
1089,40680.53375,32222.61662,0.792089,5,AAPL{54.148472%} MSFT{1.746725%} V{8.296943%} AMGN{33.187773%} AXP{2.620087%} ,
1090,40684.42564,32222.954,0.792022,5,AAPL{54.205607%} MSFT{1.869159%} V{7.009346%} AMGN{34.112150%} AXP{2.803738%} ,
1091,40684.71552,32225.25063,0.792073,5,AAPL{54.185022%} MSFT{1.762115%} V{7.488987%} AMGN{33.920705%} AXP{2.643172%} ,
1092,40686.17883,32227.3992,0.792097,5,AAPL{54.185022%} MSFT{1.762115%} V{7.929515%} AMGN{33.480176%} AXP{2.643172%} ,
1093,40686.88857,32227.73724,0.792091,5,AAPL{53.744493%} MSFT{2.202643%} V{7.929515%} AMGN{33.480176%} AXP{2.643172%} ,
1094,40691.35984,32227.8982,0.792008,5,AAPL{53.218884%} MSFT{3.004292%} V{7.725322%} AMGN{33.047210%} AXP{3.004292%} ,
1095,40693.35845,32232.10816,0.792073,5,AAPL{54.222222%} MSFT{1.777778%} V{7.555556%} AMGN{33.777778%} AXP{2.666667%} ,
1096,40697.54389,32232.78116,0.792008,5,AAPL{53.333333%} MSFT{2.666667%} V{7.555556%} AMGN{33.777778%} AXP{2.666667%} ,
1097,40698.04769,32233.36232,0.792012,5,AAPL{54.666667%} MSFT{1.333333%} V{8.000000%} AMGN{33.333333%} AXP{2.666667%} ,
1098,40698.81241,32234.82493,0.792034,6,AAPL{54.054054%} MSFT{2.252252%} V{7.657658%} PG{0.900901%} AMGN{32.882883%} AXP{2.252252%} ,
1099,40699.64963,32235.63403,0.792037,6,AAPL{54.347826%} MSFT{1.630435%} V{8.695652%} PG{0.543478%} AMGN{32.608696%} AXP{2.173913%} ,
1100,40700.85571,32236.67715,0.792039,6,AAPL{54.625551%} MSFT{1.321586%} V{8.370044%} PG{0.440529%} AMGN{33.039648%} AXP{2.202643%} ,
1101,40703.82117,32237.29917,0.791997,6,AAPL{53.617021%} MSFT{2.553191%} V{8.085106%} PG{0.851064%} AMGN{32.765957%} AXP{2.127660%} ,
1102,40704.54981,32238.09739,0.792002,6,AAPL{54.545455%} MSFT{1.731602%} V{7.359307%} PG{0.432900%} AMGN{33.333333%} AXP{2.597403%} ,
1103,40705.37746,32241.93921,0.792081,6,AAPL{53.679654%} MSFT{2.597403%} V{7.792208%} PG{0.432900%} AMGN{32.900433%} AXP{2.597403%} ,
1104,40711.11078,32242.37686,0.79198,6,AAPL{54.545455%} MSFT{1.818182%} V{7.727273%} PG{0.909091%} AMGN{32.727273%} AXP{2.272727%} ,
1105,40712.70834,32246.52192,0.792051,5,AAPL{53.846154%} MSFT{2.136752%} V{7.692308%} AMGN{33.760684%} AXP{2.564103%} ,
1106,40713.0482,32246.54972,0.792045,6,AAPL{54.148472%} MSFT{2.183406%} V{7.423581%} PG{0.436681%} AMGN{33.187773%} AXP{2.620087%} ,
1107,40714.50619,32248.67918,0.792069,5,AAPL{53.846154%} MSFT{2.136752%} V{8.119658%} AMGN{33.333333%} AXP{2.564103%} ,
1108,40719.51716,32250.45703,0.792015,5,AAPL{54.273504%} MSFT{1.709402%} V{8.547009%} AMGN{32.905983%} AXP{2.564103%} ,
1109,40720.46964,32250.81234,0.792005,5,AAPL{54.310345%} MSFT{1.724138%} V{7.327586%} AMGN{34.051724%} AXP{2.586207%} ,
1110,40720.80997,32252.9667,0.792051,5,AAPL{54.310345%} MSFT{1.724138%} V{7.758621%} AMGN{33.620690%} AXP{2.586207%} ,
1111,40722.85116,32254.87001,0.792058,5,AAPL{53.879310%} MSFT{2.155172%} V{7.758621%} AMGN{33.620690%} AXP{2.586207%} ,
1112,40724.6751,32255.60701,0.792041,5,AAPL{54.310345%} MSFT{1.724138%} V{8.189655%} AMGN{33.189655%} AXP{2.586207%} ,
1113,40728.48782,32257.85246,0.792022,5,AAPL{53.448276%} MSFT{2.586207%} V{8.189655%} AMGN{33.189655%} AXP{2.586207%} ,
1114,40730.18194,32258.60147,0.792007,5,AAPL{54.347826%} MSFT{1.739130%} V{7.391304%} AMGN{33.913043%} AXP{2.608696%} ,
1115,40730.77246,32259.4623,0.792017,5,AAPL{53.913043%} MSFT{2.173913%} V{7.391304%} AMGN{33.913043%} AXP{2.608696%} ,
1116,40732.01704,32261.23888,0.792036,5,AAPL{54.347826%} MSFT{1.739130%} V{7.826087%} AMGN{33.478261%} AXP{2.608696%} ,
1117,40732.04758,32262.0997,0.792057,5,AAPL{53.913043%} MSFT{2.173913%} V{7.826087%} AMGN{33.478261%} AXP{2.608696%} ,
1118,40735.11021,32262.97579,0.792019,6,AAPL{54.310345%} MSFT{1.724138%} V{8.189655%} PG{0.431034%} AMGN{33.189655%} AXP{2.155172%} ,
1119,40736.31043,32264.73711,0.792039,5,AAPL{53.913043%} MSFT{2.173913%} V{8.260870%} AMGN{33.043478%} AXP{2.608696%} ,
1120,40740.11339,32265.62576,0.791987,5,AAPL{54.464286%} MSFT{1.339286%} V{8.482143%} AMGN{33.482143%} AXP{2.232143%} ,
1121,40740.89531,32267.81039,0.792025,5,AAPL{53.947368%} MSFT{2.192982%} V{7.456140%} AMGN{33.771930%} AXP{2.631579%} ,
1122,40742.50559,32269.9604,0.792047,5,AAPL{53.947368%} MSFT{2.192982%} V{7.894737%} AMGN{33.333333%} AXP{2.631579%} ,
1123,40744.75005,32270.8202,0.792024,5,AAPL{53.508772%} MSFT{2.631579%} V{7.894737%} AMGN{33.333333%} AXP{2.631579%} ,
1124,40749.23299,32270.87855,0.791938,6,AAPL{54.260090%} MSFT{2.242152%} V{7.623318%} PG{0.448430%} AMGN{32.735426%} AXP{2.690583%} ,
1125,40751.67794,32276.30457,0.792024,5,AAPL{53.982301%} MSFT{2.212389%} V{7.522124%} AMGN{33.628319%} AXP{2.654867%} ,
1126,40755.14536,32278.04389,0.791999,6,AAPL{54.010695%} MSFT{2.139037%} V{8.556150%} PG{0.534759%} AMGN{32.620321%} AXP{2.139037%} ,
1127,40757.76982,32278.84371,0.791968,6,AAPL{53.811659%} MSFT{2.690583%} V{7.623318%} PG{0.896861%} AMGN{32.735426%} AXP{2.242152%} ,
1128,40759.18187,32278.86366,0.791941,6,AAPL{53.475936%} MSFT{2.673797%} V{8.556150%} PG{0.534759%} AMGN{32.620321%} AXP{2.139037%} ,
1129,40761.19769,32282.27225,0.791985,6,AAPL{53.448276%} MSFT{3.017241%} V{7.327586%} PG{0.431034%} AMGN{33.189655%} AXP{2.586207%} ,
1130,40764.13311,32283.22159,0.791952,6,AAPL{54.310345%} MSFT{2.155172%} V{7.758621%} PG{0.431034%} AMGN{32.758621%} AXP{2.586207%} ,
1131,40765.23462,32283.32961,0.791933,5,AAPL{53.164557%} MSFT{2.953586%} V{8.016878%} AMGN{33.333333%} AXP{2.531646%} ,
1132,40767.26636,32284.65762,0.791926,6,AAPL{54.867257%} MSFT{1.327434%} V{7.964602%} PG{0.442478%} AMGN{33.185841%} AXP{2.212389%} ,
1133,40767.50965,32288.30679,0.792011,5,AAPL{54.042553%} MSFT{2.127660%} V{7.659574%} AMGN{33.617021%} AXP{2.553191%} ,
1134,40769.70506,32289.17172,0.791989,5,AAPL{53.617021%} MSFT{2.553191%} V{7.659574%} AMGN{33.617021%} AXP{2.553191%} ,
1135,40770.60209,32289.55435,0.791981,6,AAPL{53.913043%} MSFT{2.608696%} V{7.391304%} PG{0.434783%} AMGN{33.043478%} AXP{2.608696%} ,
1136,40776.59913,32292.0333,0.791926,5,AAPL{54.506438%} MSFT{1.716738%} V{7.296137%} AMGN{33.905579%} AXP{2.575107%} ,
1137,40777.07535,32295.57272,0.792003,5,AAPL{54.077253%} MSFT{2.145923%} V{7.725322%} AMGN{33.476395%} AXP{2.575107%} ,
1138,40782.29798,32296.77876,0.791931,5,AAPL{53.218884%} MSFT{3.004292%} V{7.725322%} AMGN{33.476395%} AXP{2.575107%} ,
1139,40782.76379,32297.31536,0.791935,5,AAPL{54.506438%} MSFT{1.716738%} V{8.154506%} AMGN{33.047210%} AXP{2.575107%} ,
1140,40785.25865,32297.80104,0.791899,5,AAPL{54.625551%} MSFT{1.321586%} V{7.929515%} AMGN{33.920705%} AXP{2.202643%} ,
1141,40785.81418,32299.90501,0.79194,5,AAPL{53.218884%} MSFT{3.004292%} V{8.154506%} AMGN{33.047210%} AXP{2.575107%} ,
1142,40786.68265,32300.4341,0.791936,5,AAPL{54.625551%} MSFT{1.321586%} V{8.370044%} AMGN{33.480176%} AXP{2.202643%} ,
1143,40787.20497,32301.62265,0.791955,5,AAPL{53.679654%} MSFT{2.597403%} V{7.359307%} AMGN{33.766234%} AXP{2.597403%} ,
1144,40788.64547,32304.2615,0.791992,5,AAPL{53.679654%} MSFT{2.597403%} V{7.792208%} AMGN{33.333333%} AXP{2.597403%} ,
1145,40793.038,32306.90036,0.791971,5,AAPL{53.679654%} MSFT{2.597403%} V{8.225108%} AMGN{32.900433%} AXP{2.597403%} ,
1146,40795.40433,32308.68356,0.791969,6,AAPL{53.586498%} MSFT{2.953586%} V{7.594937%} PG{0.421941%} AMGN{32.911392%} AXP{2.531646%} ,
1147,40797.33774,32309.58934,0.791953,5,AAPL{54.148472%} MSFT{2.183406%} V{7.423581%} AMGN{33.624454%} AXP{2.620087%} ,
