After EL,,,Gbest ratio:,0.434767,#in front,883
264,49320.74179,21315.18788,0.432175,7,UNH{5.234160%} V{8.815427%} JPM{17.630854%} MRK{4.407713%} CRM{10.192837%} GS{34.986226%} INTC{18.732782%} ,
265,49352.32179,21327.81385,0.432154,7,UNH{5.234160%} V{8.815427%} JPM{17.630854%} MRK{4.683196%} CRM{9.917355%} GS{34.986226%} INTC{18.732782%} ,
266,49399.57136,21329.49979,0.431775,7,UNH{3.142857%} V{9.142857%} JPM{18.285714%} MRK{3.428571%} CRM{10.285714%} GS{36.285714%} INTC{19.428571%} ,
267,49402.46349,21334.95128,0.43186,7,UNH{5.248619%} V{8.839779%} JPM{17.679558%} MRK{3.314917%} CRM{11.049724%} GS{35.082873%} INTC{18.784530%} ,
268,49413.41199,21348.85857,0.432046,7,UNH{5.219780%} V{8.791209%} JPM{17.582418%} MRK{4.395604%} CRM{9.890110%} GS{34.890110%} INTC{19.230769%} ,
269,49418.35781,21354.39963,0.432115,8,UNH{5.234160%} V{8.815427%} JPM{17.630854%} MRK{4.407713%} KO{0.275482%} CRM{9.917355%} GS{34.986226%} INTC{18.732782%} ,
270,49440.62486,21366.9578,0.432174,7,UNH{5.234160%} V{8.815427%} JPM{17.630854%} MRK{4.407713%} CRM{9.917355%} GS{34.986226%} INTC{19.008264%} ,
271,49452.07682,21371.25274,0.432161,7,UNH{5.263158%} V{8.864266%} JPM{17.728532%} MRK{4.432133%} CRM{9.972299%} GS{34.903047%} INTC{18.836565%} ,
272,49470.67825,21385.53162,0.432287,7,UNH{5.248619%} V{8.839779%} JPM{17.679558%} MRK{4.419890%} CRM{9.944751%} GS{35.082873%} INTC{18.784530%} ,
273,49479.55322,21386.15086,0.432222,7,UNH{3.170029%} V{9.221902%} JPM{18.443804%} MRK{4.610951%} CRM{9.510086%} GS{36.599424%} INTC{18.443804%} ,
274,49496.93713,21390.18197,0.432152,8,UNH{5.494505%} V{8.791209%} JPM{17.582418%} MRK{4.395604%} KO{0.274725%} CRM{9.890110%} GS{34.890110%} INTC{18.681319%} ,
275,49510.62634,21399.00892,0.43221,7,UNH{5.753425%} V{8.767123%} JPM{17.534247%} MRK{4.657534%} CRM{9.863014%} GS{34.794521%} INTC{18.630137%} ,
276,49512.99603,21400.23256,0.432214,7,UNH{5.234160%} V{8.815427%} JPM{17.906336%} MRK{4.407713%} CRM{9.917355%} GS{34.986226%} INTC{18.732782%} ,
277,49545.56851,21401.35116,0.431953,7,UNH{3.151862%} V{9.169054%} JPM{18.338109%} MRK{4.584527%} CRM{9.169054%} GS{36.389685%} INTC{19.197708%} ,
278,49549.29855,21421.41248,0.432325,7,UNH{5.509642%} V{8.815427%} JPM{17.630854%} MRK{4.407713%} CRM{9.917355%} GS{34.986226%} INTC{18.732782%} ,
279,49565.47781,21425.90662,0.432275,7,UNH{5.234160%} V{9.090909%} JPM{17.630854%} MRK{4.407713%} CRM{9.917355%} GS{34.986226%} INTC{18.732782%} ,
280,49588.09109,21434.00807,0.432241,7,UNH{5.509642%} V{8.815427%} JPM{17.630854%} MRK{4.683196%} CRM{9.641873%} GS{34.986226%} INTC{18.732782%} ,
281,49612.30684,21440.29501,0.432157,7,UNH{3.170029%} V{9.221902%} JPM{18.443804%} MRK{4.610951%} CRM{9.221902%} GS{36.599424%} INTC{18.731988%} ,
282,49625.99165,21456.1564,0.432357,7,UNH{5.263158%} V{8.864266%} JPM{17.728532%} MRK{4.432133%} CRM{9.695291%} GS{35.180055%} INTC{18.836565%} ,
283,49628.25962,21456.88814,0.432352,7,UNH{5.769231%} V{8.791209%} JPM{17.582418%} MRK{4.395604%} CRM{9.890110%} GS{34.890110%} INTC{18.681319%} ,
284,49644.18137,21461.53384,0.432307,7,UNH{5.494505%} V{9.065934%} JPM{17.582418%} MRK{4.395604%} CRM{9.890110%} GS{34.890110%} INTC{18.681319%} ,
285,49663.94961,21466.33108,0.432232,7,UNH{5.219780%} V{9.340659%} JPM{17.582418%} MRK{4.395604%} CRM{9.890110%} GS{34.890110%} INTC{18.681319%} ,
286,49669.32568,21468.84837,0.432236,7,UNH{5.263158%} V{8.864266%} JPM{17.728532%} MRK{4.709141%} CRM{9.418283%} GS{35.180055%} INTC{18.836565%} ,
287,49689.53742,21472.64436,0.432136,7,UNH{4.481793%} V{8.963585%} JPM{17.927171%} MRK{4.481793%} CRM{9.243697%} GS{35.574230%} INTC{19.327731%} ,
288,49701.94079,21476.09382,0.432098,7,UNH{3.160920%} V{9.195402%} JPM{18.390805%} MRK{3.448276%} CRM{9.770115%} GS{36.494253%} INTC{19.540230%} ,
289,49709.51846,21492.09202,0.432354,7,UNH{5.013928%} V{8.913649%} JPM{17.827298%} MRK{4.456825%} CRM{9.470752%} GS{35.376045%} INTC{18.941504%} ,
290,49720.2109,21492.12017,0.432261,7,UNH{4.494382%} V{8.988764%} JPM{17.977528%} MRK{4.494382%} CRM{9.269663%} GS{35.674157%} INTC{19.101124%} ,
291,49723.82097,21496.77723,0.432324,7,UNH{3.458213%} V{9.221902%} JPM{18.443804%} MRK{4.610951%} CRM{9.221902%} GS{36.599424%} INTC{18.443804%} ,
292,49751.34251,21510.91738,0.432369,7,UNH{4.507042%} V{9.014085%} JPM{18.028169%} MRK{4.507042%} CRM{9.295775%} GS{35.774648%} INTC{18.873239%} ,
293,49771.78913,21511.86536,0.43221,7,UNH{6.539510%} V{8.719346%} JPM{17.438692%} MRK{3.269755%} CRM{10.899183%} GS{34.604905%} INTC{18.528610%} ,
294,49786.65472,21530.74335,0.43246,7,UNH{4.519774%} V{9.039548%} JPM{18.079096%} MRK{4.519774%} CRM{9.322034%} GS{35.875706%} INTC{18.644068%} ,
295,49801.09866,21534.10741,0.432402,7,UNH{3.735632%} V{9.195402%} JPM{18.390805%} MRK{4.597701%} CRM{9.195402%} GS{36.494253%} INTC{18.390805%} ,
296,49831.7413,21541.77192,0.43229,7,UNH{5.263158%} V{8.864266%} JPM{18.005540%} MRK{4.432133%} CRM{9.418283%} GS{35.180055%} INTC{18.836565%} ,
297,49849.42762,21547.16608,0.432245,7,UNH{6.793478%} V{8.695652%} JPM{17.391304%} MRK{3.260870%} CRM{10.869565%} GS{34.510870%} INTC{18.478261%} ,
298,49854.74842,21555.99465,0.432376,8,UNH{5.277778%} V{8.888889%} JPM{17.777778%} MRK{3.333333%} KO{0.555556%} CRM{10.000000%} GS{35.277778%} INTC{18.888889%} ,
299,49866.82044,21562.83029,0.432408,7,UNH{5.540166%} V{8.864266%} JPM{17.728532%} MRK{4.432133%} CRM{9.418283%} GS{35.180055%} INTC{18.836565%} ,
300,49869.07864,21576.16977,0.432656,7,UNH{8.035714%} V{10.119048%} JPM{9.523810%} MRK{4.761905%} CRM{9.523810%} GS{37.797619%} INTC{20.238095%} ,
301,49919.01702,21577.81163,0.432256,7,UNH{6.775068%} V{8.672087%} JPM{17.344173%} MRK{4.336043%} CRM{9.756098%} GS{34.417344%} INTC{18.699187%} ,
302,49923.21783,21579.96548,0.432263,7,UNH{5.277778%} V{8.888889%} JPM{17.777778%} MRK{4.444444%} CRM{9.166667%} GS{35.277778%} INTC{19.166667%} ,
303,49925.98683,21581.35239,0.432267,7,UNH{7.046070%} V{8.672087%} JPM{17.344173%} MRK{3.252033%} CRM{10.840108%} GS{34.417344%} INTC{18.428184%} ,
304,49934.56197,21605.11535,0.432669,7,UNH{5.337079%} V{8.988764%} JPM{17.977528%} MRK{4.494382%} CRM{9.550562%} GS{35.674157%} INTC{17.977528%} ,
305,49955.38768,21606.60579,0.432518,7,UNH{4.285714%} V{9.142857%} JPM{18.285714%} MRK{4.571429%} CRM{9.142857%} GS{36.285714%} INTC{18.285714%} ,
306,49963.436,21631.34121,0.432943,7,UNH{9.221902%} V{9.221902%} JPM{11.527378%} MRK{5.763689%} CRM{9.221902%} GS{36.599424%} INTC{18.443804%} ,
307,50022.31409,21641.92588,0.432645,7,UNH{5.084746%} V{9.039548%} JPM{18.079096%} MRK{4.519774%} CRM{9.322034%} GS{35.875706%} INTC{18.079096%} ,
308,50049.82339,21673.14311,0.433031,7,UNH{9.195402%} V{9.482759%} JPM{11.494253%} MRK{5.747126%} CRM{9.195402%} GS{36.494253%} INTC{18.390805%} ,
309,50055.74925,21680.48096,0.433127,7,UNH{9.329446%} V{10.495627%} JPM{9.329446%} MRK{5.830904%} CRM{9.329446%} GS{37.026239%} INTC{18.658892%} ,
310,50135.97387,21685.17539,0.432527,7,UNH{3.206997%} V{9.329446%} JPM{18.658892%} MRK{3.498542%} CRM{9.329446%} GS{37.026239%} INTC{18.950437%} ,
311,50144.43595,21722.26581,0.433194,7,UNH{9.302326%} V{10.755814%} JPM{9.302326%} MRK{5.813953%} CRM{9.302326%} GS{36.918605%} INTC{18.604651%} ,
312,50168.95451,21738.05469,0.433297,7,UNH{9.356725%} V{9.649123%} JPM{10.526316%} MRK{5.263158%} CRM{9.356725%} GS{37.134503%} INTC{18.713450%} ,
313,50197.44545,21752.44867,0.433338,7,UNH{9.329446%} V{9.620991%} JPM{10.787172%} MRK{5.247813%} CRM{9.329446%} GS{37.026239%} INTC{18.658892%} ,
314,50227.42251,21766.9551,0.433368,7,UNH{9.302326%} V{9.593023%} JPM{11.046512%} MRK{5.232558%} CRM{9.302326%} GS{36.918605%} INTC{18.604651%} ,
315,50250.91285,21779.38962,0.433413,7,UNH{9.329446%} V{9.912536%} JPM{10.495627%} MRK{5.247813%} CRM{9.329446%} GS{37.026239%} INTC{18.658892%} ,
316,50291.00799,21795.99495,0.433397,7,UNH{9.248555%} V{9.537572%} JPM{11.560694%} MRK{5.202312%} CRM{9.248555%} GS{36.705202%} INTC{18.497110%} ,
317,50322.96128,21809.81347,0.433397,7,UNH{9.221902%} V{9.510086%} JPM{11.815562%} MRK{5.187320%} CRM{9.221902%} GS{36.599424%} INTC{18.443804%} ,
318,50336.70891,21811.32217,0.433308,7,UNH{9.169054%} V{9.169054%} JPM{12.607450%} MRK{5.157593%} CRM{9.169054%} GS{36.389685%} INTC{18.338109%} ,
319,50357.67117,21824.33695,0.433387,7,UNH{9.195402%} V{9.482759%} JPM{12.068966%} MRK{5.172414%} CRM{9.195402%} GS{36.494253%} INTC{18.390805%} ,
320,50371.76164,21825.28014,0.433284,7,UNH{9.142857%} V{9.142857%} JPM{12.857143%} MRK{5.142857%} CRM{9.142857%} GS{36.285714%} INTC{18.285714%} ,
321,50378.13815,21836.41964,0.43345,7,UNH{9.221902%} V{9.798271%} JPM{11.527378%} MRK{5.187320%} CRM{9.221902%} GS{36.599424%} INTC{18.443804%} ,
322,50393.12521,21846.73028,0.433526,7,UNH{9.356725%} V{10.818713%} JPM{9.356725%} MRK{5.263158%} CRM{9.356725%} GS{37.134503%} INTC{18.713450%} ,
323,50423.9733,21863.58884,0.433595,7,UNH{9.411765%} V{9.705882%} JPM{10.588235%} MRK{4.705882%} CRM{9.411765%} GS{37.352941%} INTC{18.823529%} ,
324,50463.34318,21865.71134,0.433299,7,UNH{9.116809%} V{9.401709%} JPM{12.820513%} MRK{5.128205%} CRM{9.116809%} GS{36.182336%} INTC{18.233618%} ,
325,50484.28646,21866.33457,0.433131,7,UNH{9.116809%} V{9.401709%} JPM{13.105413%} MRK{5.128205%} CRM{9.116809%} GS{35.897436%} INTC{18.233618%} ,
326,50501.30477,21879.75137,0.433251,7,UNH{9.090909%} V{9.375000%} JPM{13.068182%} MRK{5.113636%} CRM{9.090909%} GS{36.079545%} INTC{18.181818%} ,
327,50515.73192,21887.33971,0.433278,7,UNH{9.302326%} V{10.755814%} JPM{9.302326%} MRK{4.651163%} CRM{9.302326%} GS{36.918605%} INTC{19.767442%} ,
328,50520.48719,21892.15275,0.433332,7,UNH{9.116809%} V{9.686610%} JPM{12.535613%} MRK{5.128205%} CRM{9.116809%} GS{36.182336%} INTC{18.233618%} ,
329,50539.51775,21919.82044,0.433716,7,UNH{9.302326%} V{9.593023%} JPM{11.627907%} MRK{4.651163%} CRM{9.302326%} GS{36.918605%} INTC{18.604651%} ,
330,50581.73174,21934.56333,0.433646,7,UNH{9.221902%} V{9.221902%} JPM{12.680115%} MRK{4.610951%} CRM{9.221902%} GS{36.599424%} INTC{18.443804%} ,
331,50627.52045,21943.0915,0.433422,7,UNH{9.195402%} V{10.632184%} JPM{10.344828%} MRK{4.597701%} CRM{9.195402%} GS{36.494253%} INTC{19.540230%} ,
332,50636.39613,21948.68942,0.433457,7,UNH{9.248555%} V{9.537572%} JPM{12.716763%} MRK{4.624277%} CRM{9.248555%} GS{36.127168%} INTC{18.497110%} ,
333,50651.54573,21973.17097,0.43381,7,UNH{9.411765%} V{10.882353%} JPM{9.411765%} MRK{4.705882%} CRM{9.411765%} GS{37.352941%} INTC{18.823529%} ,
334,50672.30942,21975.36077,0.433676,7,UNH{9.195402%} V{9.482759%} JPM{12.643678%} MRK{4.597701%} CRM{9.195402%} GS{36.494253%} INTC{18.390805%} ,
335,50706.7535,21988.58648,0.433642,7,UNH{9.169054%} V{9.455587%} JPM{12.893983%} MRK{4.584527%} CRM{9.169054%} GS{36.389685%} INTC{18.338109%} ,
336,50742.69364,22001.97526,0.433599,7,UNH{9.142857%} V{9.428571%} JPM{13.142857%} MRK{4.571429%} CRM{9.142857%} GS{36.285714%} INTC{18.285714%} ,
337,50764.69898,22015.22876,0.433672,7,UNH{9.169054%} V{9.742120%} JPM{12.607450%} MRK{4.584527%} CRM{9.169054%} GS{36.389685%} INTC{18.338109%} ,
338,50813.72391,22041.73505,0.433775,7,UNH{9.221902%} V{10.374640%} JPM{11.527378%} MRK{4.610951%} CRM{9.221902%} GS{36.599424%} INTC{18.443804%} ,
339,50875.60334,22042.07981,0.433254,7,UNH{5.665722%} V{9.065156%} JPM{18.130312%} MRK{2.266289%} CRM{9.631728%} GS{35.977337%} INTC{19.263456%} ,
340,50878.25472,22056.36594,0.433513,7,UNH{9.248555%} V{10.693642%} JPM{11.560694%} MRK{4.624277%} CRM{9.248555%} GS{36.127168%} INTC{18.497110%} ,
341,50894.47144,22068.93533,0.433621,7,UNH{9.221902%} V{10.662824%} JPM{11.527378%} MRK{4.610951%} CRM{9.221902%} GS{36.311239%} INTC{18.443804%} ,
342,50912.54592,22082.13076,0.433727,7,UNH{9.195402%} V{10.632184%} JPM{11.494253%} MRK{4.597701%} CRM{9.195402%} GS{36.494253%} INTC{18.390805%} ,
343,50979.15642,22091.97997,0.433353,7,UNH{5.459770%} V{9.195402%} JPM{18.390805%} MRK{2.298851%} CRM{9.770115%} GS{36.494253%} INTC{18.390805%} ,
344,50980.28453,22131.41927,0.434117,7,UNH{9.439528%} V{9.439528%} JPM{11.799410%} MRK{3.539823%} CRM{9.439528%} GS{37.463127%} INTC{18.879056%} ,
345,51064.29841,22134.53456,0.433464,7,UNH{9.090909%} V{10.511364%} JPM{12.500000%} MRK{4.545455%} CRM{9.090909%} GS{36.079545%} INTC{18.181818%} ,
346,51064.77753,22172.99997,0.434213,7,UNH{9.411765%} V{9.705882%} JPM{11.764706%} MRK{3.529412%} CRM{9.411765%} GS{37.352941%} INTC{18.823529%} ,
347,51105.97322,22188.0166,0.434157,7,UNH{9.552239%} V{10.746269%} JPM{9.552239%} MRK{3.582090%} CRM{9.552239%} GS{37.910448%} INTC{19.104478%} ,
348,51192.52015,22229.50763,0.434234,7,UNH{9.523810%} V{11.011905%} JPM{9.523810%} MRK{3.571429%} CRM{9.523810%} GS{37.797619%} INTC{19.047619%} ,
349,51239.49169,22247.96871,0.434196,7,UNH{9.580838%} V{9.880240%} JPM{10.778443%} MRK{2.994012%} CRM{9.580838%} GS{38.023952%} INTC{19.161677%} ,
350,51263.40576,22261.68959,0.434261,7,UNH{9.552239%} V{9.850746%} JPM{11.044776%} MRK{2.985075%} CRM{9.552239%} GS{37.910448%} INTC{19.104478%} ,
351,51287.70047,22274.99566,0.434315,7,UNH{9.523810%} V{9.821429%} JPM{11.309524%} MRK{2.976190%} CRM{9.523810%} GS{37.797619%} INTC{19.047619%} ,
352,51315.75561,22281.14974,0.434197,7,UNH{9.356725%} V{10.526316%} JPM{11.695906%} MRK{3.508772%} CRM{9.356725%} GS{36.842105%} INTC{18.713450%} ,
353,51319.82463,22289.36705,0.434323,7,UNH{9.552239%} V{10.149254%} JPM{10.746269%} MRK{2.985075%} CRM{9.552239%} GS{37.910448%} INTC{19.104478%} ,
354,51334.53009,22293.78125,0.434284,7,UNH{9.329446%} V{10.495627%} JPM{11.661808%} MRK{3.498542%} CRM{9.329446%} GS{37.026239%} INTC{18.658892%} ,
355,51338.51403,22300.91145,0.43439,7,UNH{9.467456%} V{9.763314%} JPM{11.834320%} MRK{2.958580%} CRM{9.467456%} GS{37.573964%} INTC{18.934911%} ,
356,51365.83741,22313.90149,0.434411,7,UNH{9.439528%} V{9.734513%} JPM{12.094395%} MRK{2.949853%} CRM{9.439528%} GS{37.463127%} INTC{18.879056%} ,
357,51395.81262,22327.53421,0.434423,7,UNH{9.411765%} V{9.705882%} JPM{12.352941%} MRK{2.941176%} CRM{9.411765%} GS{37.352941%} INTC{18.823529%} ,
358,51418.92629,22328.46501,0.434246,7,UNH{9.411765%} V{9.705882%} JPM{12.941176%} MRK{2.941176%} CRM{9.411765%} GS{36.764706%} INTC{18.823529%} ,
359,51424.40143,22341.41419,0.434452,7,UNH{9.439528%} V{10.029499%} JPM{11.799410%} MRK{2.949853%} CRM{9.439528%} GS{37.463127%} INTC{18.879056%} ,
360,51455.3111,22353.02387,0.434416,7,UNH{9.356725%} V{9.649123%} JPM{12.865497%} MRK{2.923977%} CRM{9.356725%} GS{37.134503%} INTC{18.713450%} ,
361,51468.8757,22353.58885,0.434313,7,UNH{9.356725%} V{9.649123%} JPM{13.157895%} MRK{2.923977%} CRM{9.356725%} GS{36.842105%} INTC{18.713450%} ,
362,51475.1544,22359.35337,0.434372,7,UNH{9.580838%} V{11.077844%} JPM{9.580838%} MRK{2.994012%} CRM{9.580838%} GS{38.023952%} INTC{19.161677%} ,
363,51486.36073,22365.57894,0.434398,7,UNH{9.329446%} V{9.620991%} JPM{13.119534%} MRK{2.915452%} CRM{9.329446%} GS{37.026239%} INTC{18.658892%} ,
364,51502.0642,22366.49853,0.434284,7,UNH{9.329446%} V{9.620991%} JPM{13.411079%} MRK{2.915452%} CRM{9.329446%} GS{36.734694%} INTC{18.658892%} ,
365,51510.00103,22367.98157,0.434245,7,UNH{9.384164%} V{9.970674%} JPM{12.903226%} MRK{2.932551%} CRM{9.384164%} GS{36.656891%} INTC{18.768328%} ,
366,51519.12193,22378.41386,0.434371,7,UNH{9.302326%} V{9.593023%} JPM{13.372093%} MRK{2.906977%} CRM{9.302326%} GS{36.918605%} INTC{18.604651%} ,
367,51528.60973,22380.59675,0.434333,7,UNH{9.356725%} V{9.941520%} JPM{12.865497%} MRK{2.923977%} CRM{9.356725%} GS{36.842105%} INTC{18.713450%} ,
368,51546.40021,22392.68991,0.434418,7,UNH{9.329446%} V{9.912536%} JPM{12.827988%} MRK{2.915452%} CRM{9.329446%} GS{37.026239%} INTC{18.658892%} ,
369,51602.16877,22398.5076,0.434061,7,UNH{9.523810%} V{11.011905%} JPM{9.523810%} MRK{2.380952%} CRM{9.523810%} GS{37.797619%} INTC{20.238095%} ,
370,51606.95642,22421.65988,0.43447,7,UNH{9.384164%} V{10.557185%} JPM{11.730205%} MRK{2.932551%} CRM{9.384164%} GS{37.243402%} INTC{18.768328%} ,
371,51623.91434,22431.54145,0.434518,7,UNH{9.523810%} V{9.821429%} JPM{11.904762%} MRK{2.380952%} CRM{9.523810%} GS{37.797619%} INTC{19.047619%} ,
372,51645.80848,22441.66485,0.43453,7,UNH{9.439528%} V{9.439528%} JPM{12.979351%} MRK{2.359882%} CRM{9.439528%} GS{37.463127%} INTC{18.879056%} ,
373,51686.18463,22449.70671,0.434346,7,UNH{9.384164%} V{10.850440%} JPM{11.730205%} MRK{2.932551%} CRM{9.384164%} GS{36.950147%} INTC{18.768328%} ,
374,51696.42033,22457.70645,0.434415,7,UNH{9.467456%} V{9.763314%} JPM{13.017751%} MRK{2.366864%} CRM{9.467456%} GS{36.982249%} INTC{18.934911%} ,
375,51704.12665,22461.69946,0.434428,7,UNH{9.356725%} V{10.818713%} JPM{11.695906%} MRK{2.923977%} CRM{9.356725%} GS{37.134503%} INTC{18.713450%} ,
376,51714.55213,22469.66101,0.434494,7,UNH{9.439528%} V{9.734513%} JPM{12.979351%} MRK{2.359882%} CRM{9.439528%} GS{37.168142%} INTC{18.879056%} ,
377,51734.40778,22482.23846,0.43457,7,UNH{9.411765%} V{9.705882%} JPM{12.941176%} MRK{2.352941%} CRM{9.411765%} GS{37.352941%} INTC{18.823529%} ,
378,51763.27764,22494.16337,0.434558,7,UNH{9.384164%} V{9.677419%} JPM{13.196481%} MRK{2.346041%} CRM{9.384164%} GS{37.243402%} INTC{18.768328%} ,
379,51794.74049,22506.72366,0.434537,7,UNH{9.356725%} V{9.649123%} JPM{13.450292%} MRK{2.339181%} CRM{9.356725%} GS{37.134503%} INTC{18.713450%} ,
380,51823.56406,22521.23823,0.434575,7,UNH{9.384164%} V{9.970674%} JPM{12.903226%} MRK{2.346041%} CRM{9.384164%} GS{37.243402%} INTC{18.768328%} ,
381,51836.50685,22522.58517,0.434493,7,UNH{9.609610%} V{9.609610%} JPM{12.012012%} MRK{1.801802%} CRM{9.609610%} GS{38.138138%} INTC{19.219219%} ,
382,51850.80931,22525.51998,0.434429,7,UNH{9.667674%} V{9.969789%} JPM{11.178248%} MRK{1.812689%} CRM{9.667674%} GS{38.368580%} INTC{19.335347%} ,
383,51870.77616,22537.6869,0.434497,7,UNH{9.638554%} V{9.939759%} JPM{11.445783%} MRK{1.807229%} CRM{9.638554%} GS{38.253012%} INTC{19.277108%} ,
384,51889.08451,22551.41173,0.434608,7,UNH{9.439528%} V{10.619469%} JPM{11.799410%} MRK{2.359882%} CRM{9.439528%} GS{37.463127%} INTC{18.879056%} ,
385,51908.62379,22553.53222,0.434485,7,UNH{9.667674%} V{10.271903%} JPM{10.876133%} MRK{1.812689%} CRM{9.667674%} GS{38.368580%} INTC{19.335347%} ,
386,51916.61326,22562.8992,0.434599,7,UNH{9.580838%} V{9.880240%} JPM{11.976048%} MRK{1.796407%} CRM{9.580838%} GS{38.023952%} INTC{19.161677%} ,
387,51934.80166,22572.63915,0.434634,7,UNH{9.495549%} V{9.495549%} JPM{13.056380%} MRK{1.780415%} CRM{9.495549%} GS{37.685460%} INTC{18.991098%} ,
388,51941.67198,22575.61561,0.434634,7,UNH{9.552239%} V{9.850746%} JPM{12.238806%} MRK{1.791045%} CRM{9.552239%} GS{37.910448%} INTC{19.104478%} ,
389,51961.19115,22584.58184,0.434643,7,UNH{9.467456%} V{9.467456%} JPM{13.313609%} MRK{1.775148%} CRM{9.467456%} GS{37.573964%} INTC{18.934911%} ,
390,51967.03808,22587.91721,0.434659,7,UNH{9.523810%} V{9.821429%} JPM{12.500000%} MRK{1.785714%} CRM{9.523810%} GS{37.797619%} INTC{19.047619%} ,
391,51983.27198,22588.61973,0.434536,7,UNH{9.523810%} V{9.821429%} JPM{13.095238%} MRK{1.785714%} CRM{9.523810%} GS{37.202381%} INTC{19.047619%} ,
392,51986.57403,22588.84634,0.434513,7,UNH{9.638554%} V{9.638554%} JPM{12.048193%} MRK{1.506024%} CRM{9.638554%} GS{38.253012%} INTC{19.277108%} ,
393,51986.70025,22591.82059,0.434569,7,UNH{9.411765%} V{10.882353%} JPM{11.764706%} MRK{2.352941%} CRM{9.411765%} GS{37.352941%} INTC{18.823529%} ,
394,51989.51397,22596.87134,0.434643,7,UNH{9.439528%} V{9.439528%} JPM{13.569322%} MRK{1.769912%} CRM{9.439528%} GS{37.463127%} INTC{18.879056%} ,
395,52001.65065,22603.46309,0.434668,7,UNH{9.552239%} V{10.149254%} JPM{11.940299%} MRK{1.791045%} CRM{9.552239%} GS{37.910448%} INTC{19.104478%} ,
396,52020.21061,22611.99148,0.434677,7,UNH{9.467456%} V{9.763314%} JPM{13.017751%} MRK{1.775148%} CRM{9.467456%} GS{37.573964%} INTC{18.934911%} ,
397,52031.75149,22613.05196,0.434601,7,UNH{9.467456%} V{9.763314%} JPM{13.313609%} MRK{1.775148%} CRM{9.467456%} GS{37.278107%} INTC{18.934911%} ,
398,52043.73177,22613.41779,0.434508,7,UNH{9.467456%} V{9.763314%} JPM{13.609467%} MRK{1.775148%} CRM{9.467456%} GS{36.982249%} INTC{18.934911%} ,
399,52048.83027,22624.14706,0.434672,7,UNH{9.439528%} V{9.734513%} JPM{13.274336%} MRK{1.769912%} CRM{9.439528%} GS{37.463127%} INTC{18.879056%} ,
400,52061.00968,22624.8675,0.434584,7,UNH{9.439528%} V{9.734513%} JPM{13.569322%} MRK{1.769912%} CRM{9.439528%} GS{37.168142%} INTC{18.879056%} ,
401,52067.35723,22629.57345,0.434621,7,UNH{9.609610%} V{9.909910%} JPM{12.012012%} MRK{1.501502%} CRM{9.609610%} GS{38.138138%} INTC{19.219219%} ,
402,52080.05463,22636.94534,0.434657,7,UNH{9.411765%} V{9.705882%} JPM{13.529412%} MRK{1.764706%} CRM{9.411765%} GS{37.352941%} INTC{18.823529%} ,
403,52093.07614,22640.4616,0.434616,7,UNH{9.467456%} V{10.059172%} JPM{13.017751%} MRK{1.775148%} CRM{9.467456%} GS{37.278107%} INTC{18.934911%} ,
404,52110.45086,22651.65977,0.434686,7,UNH{9.439528%} V{10.029499%} JPM{12.979351%} MRK{1.769912%} CRM{9.439528%} GS{37.463127%} INTC{18.879056%} ,
405,52140.65278,22656.22205,0.434521,7,UNH{9.667674%} V{9.667674%} JPM{12.084592%} MRK{1.208459%} CRM{9.667674%} GS{38.368580%} INTC{19.335347%} ,
406,52144.3771,22660.20063,0.434567,7,UNH{9.552239%} V{10.746269%} JPM{11.940299%} MRK{1.791045%} CRM{9.552239%} GS{37.313433%} INTC{19.104478%} ,
407,52161.05667,22668.12371,0.434579,7,UNH{9.638554%} V{9.638554%} JPM{12.349398%} MRK{1.204819%} CRM{9.638554%} GS{38.253012%} INTC{19.277108%} ,
408,52162.3198,22671.54309,0.434634,7,UNH{9.523810%} V{10.714286%} JPM{11.904762%} MRK{1.785714%} CRM{9.523810%} GS{37.500000%} INTC{19.047619%} ,
409,52173.78638,22672.18019,0.434551,7,UNH{9.609610%} V{9.909910%} JPM{12.012012%} MRK{1.201201%} CRM{9.609610%} GS{38.138138%} INTC{19.519520%} ,
410,52181.09589,22683.12254,0.4347,7,UNH{9.495549%} V{10.682493%} JPM{11.869436%} MRK{1.780415%} CRM{9.495549%} GS{37.685460%} INTC{18.991098%} ,
411,52219.11726,22696.06899,0.434631,7,UNH{9.638554%} V{9.939759%} JPM{12.048193%} MRK{1.204819%} CRM{9.638554%} GS{38.253012%} INTC{19.277108%} ,
412,52232.16271,22704.81354,0.43469,7,UNH{9.552239%} V{9.552239%} JPM{13.134328%} MRK{1.194030%} CRM{9.552239%} GS{37.910448%} INTC{19.104478%} ,
413,52242.7021,22708.51338,0.434673,7,UNH{9.609610%} V{9.909910%} JPM{12.312312%} MRK{1.201201%} CRM{9.609610%} GS{38.138138%} INTC{19.219219%} ,
414,52258.24976,22711.30501,0.434598,7,UNH{9.495549%} V{10.979228%} JPM{11.869436%} MRK{1.780415%} CRM{9.495549%} GS{37.388724%} INTC{18.991098%} ,
415,52265.97797,22720.27682,0.434705,7,UNH{9.580838%} V{9.880240%} JPM{12.574850%} MRK{1.197605%} CRM{9.580838%} GS{38.023952%} INTC{19.161677%} ,
416,52275.00189,22722.07313,0.434664,7,UNH{9.467456%} V{10.946746%} JPM{11.834320%} MRK{1.775148%} CRM{9.467456%} GS{37.573964%} INTC{18.934911%} ,
