After EL,,,Gbest ratio:,0.663516,#in front,2385
1247,70218.00111,46579.96705,0.663362,8,MSFT{11.091854%} JNJ{18.890815%} HD{12.824957%} AMGN{0.693241%} CRM{22.010399%} INTC{8.838821%} MMM{5.545927%} WBA{20.103986%} ,
1248,70229.44336,46585.68764,0.663336,8,MSFT{11.034483%} JNJ{19.137931%} HD{12.931034%} AMGN{0.689655%} CRM{21.896552%} INTC{8.620690%} MMM{5.517241%} WBA{20.172414%} ,
1249,70229.61335,46588.37452,0.663372,8,MSFT{10.977702%} JNJ{19.039451%} HD{13.207547%} AMGN{0.686106%} CRM{21.783877%} INTC{8.747856%} MMM{5.488851%} WBA{20.068611%} ,
1250,70233.04879,46588.66416,0.663344,8,MSFT{11.072664%} JNJ{18.858131%} HD{12.802768%} AMGN{0.865052%} CRM{21.972318%} INTC{8.823529%} MMM{5.536332%} WBA{20.069204%} ,
1251,70234.25032,46588.86111,0.663335,8,MSFT{11.072664%} JNJ{18.685121%} HD{12.975779%} AMGN{0.865052%} CRM{21.972318%} INTC{8.823529%} MMM{5.536332%} WBA{20.069204%} ,
1252,70234.49259,46589.17907,0.663338,8,MSFT{11.072664%} JNJ{19.031142%} HD{12.629758%} AMGN{0.865052%} CRM{21.972318%} INTC{8.823529%} MMM{5.536332%} WBA{20.069204%} ,
1253,70237.52333,46589.69397,0.663316,8,MSFT{11.072664%} JNJ{19.204152%} HD{12.456747%} AMGN{0.865052%} CRM{21.972318%} INTC{8.823529%} MMM{5.536332%} WBA{20.069204%} ,
1254,70241.73027,46594.51385,0.663345,8,MSFT{11.053541%} JNJ{18.998273%} HD{13.298791%} AMGN{0.172712%} CRM{21.934370%} INTC{8.808290%} MMM{5.526770%} WBA{20.207254%} ,
1255,70242.32286,46595.02875,0.663347,8,MSFT{11.053541%} JNJ{19.170984%} HD{13.126079%} AMGN{0.172712%} CRM{21.934370%} INTC{8.808290%} MMM{5.526770%} WBA{20.207254%} ,
1256,70244.5318,46595.26798,0.663329,8,MSFT{11.015491%} JNJ{19.104991%} HD{12.908778%} AMGN{0.860585%} CRM{21.858864%} INTC{8.605852%} MMM{5.507745%} WBA{20.137694%} ,
1257,70247.83857,46598.09344,0.663338,8,MSFT{10.958904%} JNJ{19.006849%} HD{13.184932%} AMGN{0.856164%} CRM{21.746575%} INTC{8.732877%} MMM{5.479452%} WBA{20.034247%} ,
1258,70251.30406,46598.51746,0.663312,8,MSFT{11.053541%} JNJ{18.825561%} HD{12.780656%} AMGN{1.036269%} CRM{21.934370%} INTC{8.808290%} MMM{5.526770%} WBA{20.034542%} ,
1259,70252.18446,46599.03236,0.663311,8,MSFT{11.053541%} JNJ{18.998273%} HD{12.607945%} AMGN{1.036269%} CRM{21.934370%} INTC{8.808290%} MMM{5.526770%} WBA{20.034542%} ,
1260,70252.44991,46602.7253,0.663361,8,MSFT{11.034483%} JNJ{18.965517%} HD{13.275862%} AMGN{0.344828%} CRM{21.896552%} INTC{8.793103%} MMM{5.517241%} WBA{20.172414%} ,
1261,70252.52793,46603.2402,0.663367,8,MSFT{11.034483%} JNJ{19.137931%} HD{13.103448%} AMGN{0.344828%} CRM{21.896552%} INTC{8.793103%} MMM{5.517241%} WBA{20.172414%} ,
1262,70256.67145,46603.44184,0.663331,8,MSFT{11.130435%} JNJ{18.608696%} HD{13.043478%} AMGN{0.521739%} CRM{22.086957%} INTC{8.869565%} MMM{5.565217%} WBA{20.173913%} ,
1263,70256.88186,46603.95675,0.663337,8,MSFT{11.130435%} JNJ{18.782609%} HD{12.869565%} AMGN{0.521739%} CRM{22.086957%} INTC{8.869565%} MMM{5.565217%} WBA{20.173913%} ,
1264,70258.29089,46604.18512,0.663326,8,MSFT{11.130435%} JNJ{18.956522%} HD{12.695652%} AMGN{0.521739%} CRM{22.086957%} INTC{8.869565%} MMM{5.565217%} WBA{20.173913%} ,
1265,70265.79579,46605.81581,0.663279,8,MSFT{11.053541%} JNJ{18.998273%} HD{12.953368%} AMGN{0.863558%} CRM{21.761658%} INTC{8.808290%} MMM{5.526770%} WBA{20.034542%} ,
1266,70266.40679,46612.82054,0.663373,8,MSFT{11.015491%} JNJ{19.104991%} HD{13.080895%} AMGN{0.516351%} CRM{21.858864%} INTC{8.777969%} MMM{5.507745%} WBA{20.137694%} ,
1267,70272.81249,46613.89616,0.663328,8,MSFT{11.111111%} JNJ{18.576389%} HD{13.020833%} AMGN{0.694444%} CRM{22.048611%} INTC{8.854167%} MMM{5.555556%} WBA{20.138889%} ,
1268,70279.64077,46614.9574,0.663278,8,MSFT{11.111111%} JNJ{19.270833%} HD{12.326389%} AMGN{0.694444%} CRM{22.048611%} INTC{8.854167%} MMM{5.555556%} WBA{20.138889%} ,
1269,70282.43897,46617.5717,0.663289,8,MSFT{10.958904%} JNJ{19.006849%} HD{13.356164%} AMGN{0.342466%} CRM{21.746575%} INTC{8.732877%} MMM{5.650685%} WBA{20.205479%} ,
1270,70285.49386,46618.96253,0.66328,8,MSFT{10.958904%} JNJ{19.006849%} HD{13.527397%} AMGN{0.513699%} CRM{21.746575%} INTC{8.561644%} MMM{5.479452%} WBA{20.205479%} ,
1271,70286.33666,46619.60399,0.663281,8,MSFT{11.015491%} JNJ{19.104991%} HD{13.425129%} AMGN{0.344234%} CRM{21.686747%} INTC{8.777969%} MMM{5.507745%} WBA{20.137694%} ,
1272,70287.51536,46620.9899,0.66329,8,MSFT{11.111111%} JNJ{18.923611%} HD{13.020833%} AMGN{0.520833%} CRM{21.875000%} INTC{8.854167%} MMM{5.555556%} WBA{20.138889%} ,
1273,70287.76349,46623.51003,0.663323,8,MSFT{11.091854%} JNJ{18.890815%} HD{12.651646%} AMGN{0.866551%} CRM{22.010399%} INTC{8.838821%} MMM{5.545927%} WBA{20.103986%} ,
1274,70292.93546,46623.82799,0.663279,8,MSFT{11.091854%} JNJ{19.237435%} HD{12.305026%} AMGN{0.866551%} CRM{22.010399%} INTC{8.838821%} MMM{5.545927%} WBA{20.103986%} ,
1275,70296.02493,46628.3171,0.663314,8,MSFT{11.072664%} JNJ{19.031142%} HD{13.148789%} AMGN{0.173010%} CRM{21.972318%} INTC{8.823529%} MMM{5.536332%} WBA{20.242215%} ,
1276,70297.51547,46628.83201,0.663307,8,MSFT{11.072664%} JNJ{19.204152%} HD{12.975779%} AMGN{0.173010%} CRM{21.972318%} INTC{8.823529%} MMM{5.536332%} WBA{20.242215%} ,
1277,70298.89686,46631.9175,0.663338,8,MSFT{10.977702%} JNJ{19.039451%} HD{13.036021%} AMGN{0.857633%} CRM{21.783877%} INTC{8.747856%} MMM{5.488851%} WBA{20.068611%} ,
1278,70303.64959,46632.20714,0.663297,8,MSFT{11.072664%} JNJ{18.858131%} HD{12.629758%} AMGN{1.038062%} CRM{21.972318%} INTC{8.823529%} MMM{5.536332%} WBA{20.069204%} ,
1279,70308.25939,46638.05683,0.663337,8,MSFT{11.053541%} JNJ{18.998273%} HD{13.126079%} AMGN{0.345423%} CRM{21.934370%} INTC{8.808290%} MMM{5.526770%} WBA{20.207254%} ,
1280,70309.19587,46638.57173,0.663335,8,MSFT{11.053541%} JNJ{19.170984%} HD{12.953368%} AMGN{0.345423%} CRM{21.934370%} INTC{8.808290%} MMM{5.526770%} WBA{20.207254%} ,
1281,70316.09984,46639.35727,0.663281,8,MSFT{11.149826%} JNJ{18.989547%} HD{12.543554%} AMGN{0.522648%} CRM{22.125436%} INTC{8.885017%} MMM{5.574913%} WBA{20.209059%} ,
1282,70317.15055,46641.15076,0.663297,8,MSFT{10.958904%} JNJ{19.006849%} HD{13.013699%} AMGN{1.027397%} CRM{21.746575%} INTC{8.732877%} MMM{5.479452%} WBA{20.034247%} ,
1283,70320.23114,46646.78318,0.663348,8,MSFT{11.034483%} JNJ{19.137931%} HD{12.931034%} AMGN{0.517241%} CRM{21.896552%} INTC{8.793103%} MMM{5.517241%} WBA{20.172414%} ,
1284,70331.84525,46648.72867,0.663266,8,MSFT{11.130435%} JNJ{19.130435%} HD{12.347826%} AMGN{0.695652%} CRM{22.086957%} INTC{8.869565%} MMM{5.565217%} WBA{20.173913%} ,
1285,70334.95126,46656.36352,0.663345,8,MSFT{11.015491%} JNJ{19.104991%} HD{12.908778%} AMGN{0.688468%} CRM{21.858864%} INTC{8.777969%} MMM{5.507745%} WBA{20.137694%} ,
1286,70345.38796,46657.98547,0.66327,8,MSFT{11.111111%} JNJ{19.097222%} HD{12.326389%} AMGN{0.868056%} CRM{22.048611%} INTC{8.854167%} MMM{5.555556%} WBA{20.138889%} ,
1287,70349.38363,46661.11468,0.663277,8,MSFT{10.958904%} JNJ{19.006849%} HD{13.184932%} AMGN{0.513699%} CRM{21.746575%} INTC{8.732877%} MMM{5.650685%} WBA{20.205479%} ,
1288,70350.85842,46665.71706,0.663328,8,MSFT{10.996564%} JNJ{19.072165%} HD{12.886598%} AMGN{0.859107%} CRM{21.821306%} INTC{8.762887%} MMM{5.498282%} WBA{20.103093%} ,
1289,70359.25795,46667.53867,0.663275,8,MSFT{11.091854%} JNJ{18.890815%} HD{12.478336%} AMGN{1.039861%} CRM{22.010399%} INTC{8.838821%} MMM{5.545927%} WBA{20.103986%} ,
1290,70361.90124,46668.05357,0.663257,8,MSFT{11.091854%} JNJ{19.064125%} HD{12.305026%} AMGN{1.039861%} CRM{22.010399%} INTC{8.838821%} MMM{5.545927%} WBA{20.103986%} ,
1291,70362.39001,46671.34517,0.6633,8,MSFT{11.072664%} JNJ{18.858131%} HD{13.148789%} AMGN{0.346021%} CRM{21.972318%} INTC{8.823529%} MMM{5.536332%} WBA{20.242215%} ,
1292,70362.6392,46671.86008,0.663305,8,MSFT{11.072664%} JNJ{19.031142%} HD{12.975779%} AMGN{0.346021%} CRM{21.972318%} INTC{8.823529%} MMM{5.536332%} WBA{20.242215%} ,
1293,70368.30148,46674.97482,0.663295,8,MSFT{10.977702%} JNJ{19.039451%} HD{12.864494%} AMGN{1.029160%} CRM{21.783877%} INTC{8.747856%} MMM{5.488851%} WBA{20.068611%} ,
1294,70375.71525,46681.5998,0.66332,8,MSFT{11.053541%} JNJ{18.998273%} HD{12.953368%} AMGN{0.518135%} CRM{21.934370%} INTC{8.808290%} MMM{5.526770%} WBA{20.207254%} ,
1295,70376.99496,46682.11471,0.663315,8,MSFT{11.053541%} JNJ{19.170984%} HD{12.780656%} AMGN{0.518135%} CRM{21.934370%} INTC{8.808290%} MMM{5.526770%} WBA{20.207254%} ,
1296,70386.00135,46683.38591,0.663248,8,MSFT{11.149826%} JNJ{18.989547%} HD{12.369338%} AMGN{0.696864%} CRM{22.125436%} INTC{8.885017%} MMM{5.574913%} WBA{20.209059%} ,
1297,70388.09269,46689.81125,0.66332,8,MSFT{11.034483%} JNJ{18.965517%} HD{12.931034%} AMGN{0.689655%} CRM{21.896552%} INTC{8.793103%} MMM{5.517241%} WBA{20.172414%} ,
1298,70388.85868,46690.32616,0.66332,8,MSFT{11.034483%} JNJ{19.137931%} HD{12.758621%} AMGN{0.689655%} CRM{21.896552%} INTC{8.793103%} MMM{5.517241%} WBA{20.172414%} ,
1299,70396.85098,46692.21097,0.663271,8,MSFT{11.130435%} JNJ{18.608696%} HD{12.695652%} AMGN{0.869565%} CRM{22.086957%} INTC{8.869565%} MMM{5.565217%} WBA{20.173913%} ,
1300,70399.84826,46692.95425,0.663254,8,MSFT{11.130435%} JNJ{18.956522%} HD{12.347826%} AMGN{0.869565%} CRM{22.086957%} INTC{8.869565%} MMM{5.565217%} WBA{20.173913%} ,
1301,70404.80037,46699.81691,0.663304,8,MSFT{11.015491%} JNJ{18.932874%} HD{12.908778%} AMGN{0.860585%} CRM{21.858864%} INTC{8.777969%} MMM{5.507745%} WBA{20.137694%} ,
1302,70405.45516,46700.61835,0.66331,8,MSFT{11.015491%} JNJ{19.104991%} HD{12.736661%} AMGN{0.860585%} CRM{21.858864%} INTC{8.777969%} MMM{5.507745%} WBA{20.137694%} ,
1303,70412.87536,46701.46777,0.663252,8,MSFT{11.111111%} JNJ{18.576389%} HD{12.673611%} AMGN{1.041667%} CRM{22.048611%} INTC{8.854167%} MMM{5.555556%} WBA{20.138889%} ,
1304,70414.78817,46702.21105,0.663244,8,MSFT{11.111111%} JNJ{18.923611%} HD{12.326389%} AMGN{1.041667%} CRM{22.048611%} INTC{8.854167%} MMM{5.555556%} WBA{20.138889%} ,
1305,70417.35,46705.47919,0.663267,8,MSFT{11.091854%} JNJ{18.890815%} HD{12.998267%} AMGN{0.346620%} CRM{22.010399%} INTC{8.838821%} MMM{5.545927%} WBA{20.277296%} ,
1306,70418.46331,46705.9941,0.663263,8,MSFT{11.091854%} JNJ{19.064125%} HD{12.824957%} AMGN{0.346620%} CRM{22.010399%} INTC{8.838821%} MMM{5.545927%} WBA{20.277296%} ,
1307,70421.15076,46709.26004,0.663285,8,MSFT{10.996564%} JNJ{19.072165%} HD{12.714777%} AMGN{1.030928%} CRM{21.821306%} INTC{8.762887%} MMM{5.498282%} WBA{20.103093%} ,
1308,70429.58653,46714.88815,0.663285,8,MSFT{11.072664%} JNJ{18.858131%} HD{12.975779%} AMGN{0.519031%} CRM{21.972318%} INTC{8.823529%} MMM{5.536332%} WBA{20.242215%} ,
1309,70431.35645,46715.20611,0.663273,8,MSFT{11.072664%} JNJ{19.204152%} HD{12.629758%} AMGN{0.519031%} CRM{21.972318%} INTC{8.823529%} MMM{5.536332%} WBA{20.242215%} ,
1310,70438.94037,46716.09616,0.663214,8,MSFT{10.996564%} JNJ{19.072165%} HD{13.058419%} AMGN{0.859107%} CRM{21.649485%} INTC{8.762887%} MMM{5.498282%} WBA{20.103093%} ,
1311,70444.05524,46724.62788,0.663287,8,MSFT{11.053541%} JNJ{18.825561%} HD{12.953368%} AMGN{0.690846%} CRM{21.934370%} INTC{8.808290%} MMM{5.526770%} WBA{20.207254%} ,
1312,70445.71745,46725.65769,0.663286,8,MSFT{11.053541%} JNJ{19.170984%} HD{12.607945%} AMGN{0.690846%} CRM{21.934370%} INTC{8.808290%} MMM{5.526770%} WBA{20.207254%} ,
1313,70452.04131,46725.98866,0.663231,8,MSFT{11.149826%} JNJ{18.815331%} HD{12.369338%} AMGN{0.871080%} CRM{22.125436%} INTC{8.885017%} MMM{5.574913%} WBA{20.209059%} ,
1314,70456.04048,46726.92888,0.663207,8,MSFT{11.149826%} JNJ{18.989547%} HD{12.195122%} AMGN{0.871080%} CRM{22.125436%} INTC{8.885017%} MMM{5.574913%} WBA{20.209059%} ,
1315,70458.381,46733.26465,0.663275,8,MSFT{11.034483%} JNJ{18.793103%} HD{12.931034%} AMGN{0.862069%} CRM{21.896552%} INTC{8.793103%} MMM{5.517241%} WBA{20.172414%} ,
1316,70458.40785,46733.86914,0.663283,8,MSFT{11.034483%} JNJ{19.137931%} HD{12.586207%} AMGN{0.862069%} CRM{21.896552%} INTC{8.793103%} MMM{5.517241%} WBA{20.172414%} ,
1317,70469.7607,46735.01066,0.663192,8,MSFT{11.130435%} JNJ{18.260870%} HD{12.869565%} AMGN{1.043478%} CRM{22.086957%} INTC{8.869565%} MMM{5.565217%} WBA{20.173913%} ,
1318,70470.72363,46736.49722,0.663204,8,MSFT{11.130435%} JNJ{18.956522%} HD{12.173913%} AMGN{1.043478%} CRM{22.086957%} INTC{8.869565%} MMM{5.565217%} WBA{20.173913%} ,
1319,70473.66213,46738.33173,0.663203,8,MSFT{11.015491%} JNJ{19.104991%} HD{13.253012%} AMGN{0.172117%} CRM{21.858864%} INTC{8.777969%} MMM{5.507745%} WBA{20.309811%} ,
1320,70475.14148,46740.65258,0.663222,8,MSFT{11.034483%} JNJ{19.137931%} HD{12.931034%} AMGN{0.689655%} CRM{21.724138%} INTC{8.793103%} MMM{5.517241%} WBA{20.172414%} ,
1321,70475.68085,46741.12166,0.663223,8,MSFT{11.111111%} JNJ{18.750000%} HD{13.020833%} AMGN{0.347222%} CRM{22.048611%} INTC{8.854167%} MMM{5.555556%} WBA{20.312500%} ,
1322,70475.69328,46741.35004,0.663227,8,MSFT{11.111111%} JNJ{18.923611%} HD{12.847222%} AMGN{0.347222%} CRM{22.048611%} INTC{8.854167%} MMM{5.555556%} WBA{20.312500%} ,
1323,70477.70492,46741.86494,0.663215,8,MSFT{11.111111%} JNJ{19.097222%} HD{12.673611%} AMGN{0.347222%} CRM{22.048611%} INTC{8.854167%} MMM{5.555556%} WBA{20.312500%} ,
1324,70483.40732,46741.93453,0.663162,8,MSFT{11.208406%} JNJ{18.739054%} HD{12.434326%} AMGN{0.525394%} CRM{22.241681%} INTC{8.931699%} MMM{5.604203%} WBA{20.315236%} ,
1325,70484.78438,46747.5717,0.663229,8,MSFT{10.996564%} JNJ{19.072165%} HD{13.230241%} AMGN{0.343643%} CRM{21.821306%} INTC{8.762887%} MMM{5.498282%} WBA{20.274914%} ,
1326,70485.2607,46747.71498,0.663227,8,MSFT{10.958904%} JNJ{19.006849%} HD{12.842466%} AMGN{0.856164%} CRM{21.746575%} INTC{8.732877%} MMM{5.650685%} WBA{20.205479%} ,
1327,70490.39294,46747.72912,0.663179,8,MSFT{10.958904%} JNJ{18.664384%} HD{13.356164%} AMGN{1.027397%} CRM{21.746575%} INTC{8.561644%} MMM{5.479452%} WBA{20.205479%} ,
1328,70491.38795,46750.23292,0.663205,8,MSFT{11.015491%} JNJ{19.104991%} HD{12.908778%} AMGN{0.860585%} CRM{21.686747%} INTC{8.777969%} MMM{5.507745%} WBA{20.137694%} ,
1329,70496.11238,46752.37432,0.663191,8,MSFT{11.188811%} JNJ{18.706294%} HD{12.412587%} AMGN{0.699301%} CRM{22.202797%} INTC{8.916084%} MMM{5.594406%} WBA{20.279720%} ,
1330,70496.81312,46756.23023,0.663239,8,MSFT{10.977702%} JNJ{19.039451%} HD{13.207547%} AMGN{0.514580%} CRM{21.783877%} INTC{8.747856%} MMM{5.488851%} WBA{20.240137%} ,
1331,70504.04433,46756.32052,0.663172,8,MSFT{11.091854%} JNJ{19.064125%} HD{12.998267%} AMGN{0.346620%} CRM{21.837088%} INTC{8.838821%} MMM{5.545927%} WBA{20.277296%} ,
1332,70505.24157,46756.83543,0.663168,8,MSFT{11.091854%} JNJ{19.237435%} HD{12.824957%} AMGN{0.346620%} CRM{21.837088%} INTC{8.838821%} MMM{5.545927%} WBA{20.277296%} ,
1333,70507.33706,46757.27196,0.663155,8,MSFT{11.168385%} JNJ{19.072165%} HD{12.886598%} AMGN{0.515464%} CRM{21.821306%} INTC{8.762887%} MMM{5.498282%} WBA{20.274914%} ,
1334,70507.82759,46760.91928,0.663202,8,MSFT{11.169284%} JNJ{18.673647%} HD{12.390925%} AMGN{0.872600%} CRM{22.164049%} INTC{8.900524%} MMM{5.584642%} WBA{20.244328%} ,
1335,70510.61518,46761.57511,0.663185,8,MSFT{10.977702%} JNJ{19.039451%} HD{12.521441%} AMGN{1.372213%} CRM{21.783877%} INTC{8.747856%} MMM{5.488851%} WBA{20.068611%} ,
1336,70511.24003,46765.34992,0.663233,8,MSFT{10.958904%} JNJ{19.006849%} HD{13.184932%} AMGN{0.684932%} CRM{21.746575%} INTC{8.732877%} MMM{5.479452%} WBA{20.205479%} ,
1337,70521.73067,46769.78892,0.663197,8,MSFT{11.149826%} JNJ{18.641115%} HD{12.369338%} AMGN{1.045296%} CRM{22.125436%} INTC{8.885017%} MMM{5.574913%} WBA{20.209059%} ,
1338,70524.68696,46773.5126,0.663222,8,MSFT{10.996564%} JNJ{19.072165%} HD{12.886598%} AMGN{0.859107%} CRM{21.821306%} INTC{8.591065%} MMM{5.498282%} WBA{20.274914%} ,
1339,70528.12172,46775.04383,0.663211,8,MSFT{10.940171%} JNJ{18.974359%} HD{13.162393%} AMGN{0.854701%} CRM{21.709402%} INTC{8.717949%} MMM{5.470085%} WBA{20.170940%} ,
1340,70531.85111,46775.40783,0.663181,8,MSFT{11.130435%} JNJ{18.782609%} HD{12.869565%} AMGN{0.347826%} CRM{22.086957%} INTC{8.869565%} MMM{5.565217%} WBA{20.347826%} ,
1341,70532.75619,46775.63621,0.663176,8,MSFT{11.130435%} JNJ{18.956522%} HD{12.695652%} AMGN{0.347826%} CRM{22.086957%} INTC{8.869565%} MMM{5.565217%} WBA{20.347826%} ,
1342,70537.80424,46777.30799,0.663152,8,MSFT{11.149826%} JNJ{18.989547%} HD{12.369338%} AMGN{0.871080%} CRM{21.951220%} INTC{8.885017%} MMM{5.574913%} WBA{20.209059%} ,
1343,70538.96125,46779.78258,0.663177,8,MSFT{11.130435%} JNJ{18.608696%} HD{12.347826%} AMGN{1.217391%} CRM{22.086957%} INTC{8.869565%} MMM{5.565217%} WBA{20.173913%} ,
1344,70539.40916,46782.60729,0.663212,8,MSFT{10.977702%} JNJ{19.039451%} HD{12.864494%} AMGN{1.029160%} CRM{21.783877%} INTC{8.576329%} MMM{5.488851%} WBA{20.240137%} ,
1345,70543.53899,46784.14974,0.663195,8,MSFT{11.111111%} JNJ{18.576389%} HD{13.020833%} AMGN{0.520833%} CRM{22.048611%} INTC{8.854167%} MMM{5.555556%} WBA{20.312500%} ,
1346,70548.38631,46785.21098,0.663165,8,MSFT{11.111111%} JNJ{19.270833%} HD{12.326389%} AMGN{0.520833%} CRM{22.048611%} INTC{8.854167%} MMM{5.555556%} WBA{20.312500%} ,
1347,70552.73437,46791.82653,0.663218,8,MSFT{10.996564%} JNJ{19.072165%} HD{13.058419%} AMGN{0.515464%} CRM{21.821306%} INTC{8.762887%} MMM{5.498282%} WBA{20.274914%} ,
1348,70555.78543,46792.73285,0.663202,8,MSFT{11.091854%} JNJ{18.544194%} HD{12.998267%} AMGN{0.693241%} CRM{22.010399%} INTC{8.838821%} MMM{5.545927%} WBA{20.277296%} ,
1349,70558.80456,46794.08062,0.663193,8,MSFT{11.091854%} JNJ{19.237435%} HD{12.305026%} AMGN{0.693241%} CRM{22.010399%} INTC{8.838821%} MMM{5.545927%} WBA{20.277296%} ,
1350,70568.2257,46794.35229,0.663108,8,MSFT{11.188811%} JNJ{18.006993%} HD{12.937063%} AMGN{0.874126%} CRM{22.202797%} INTC{8.916084%} MMM{5.594406%} WBA{20.279720%} ,
1351,70570.25169,46798.88219,0.663153,8,MSFT{10.977702%} JNJ{18.696398%} HD{13.379074%} AMGN{0.686106%} CRM{21.783877%} INTC{8.747856%} MMM{5.488851%} WBA{20.240137%} ,
1352,70570.75834,46802.14181,0.663195,8,MSFT{11.072664%} JNJ{18.512111%} HD{12.975779%} AMGN{0.865052%} CRM{21.972318%} INTC{8.823529%} MMM{5.536332%} WBA{20.242215%} ,
1353,70571.68717,46803.48958,0.663205,8,MSFT{11.072664%} JNJ{19.204152%} HD{12.283737%} AMGN{0.865052%} CRM{21.972318%} INTC{8.823529%} MMM{5.536332%} WBA{20.242215%} ,
1354,70580.00445,46805.65977,0.663158,8,MSFT{11.169284%} JNJ{18.673647%} HD{12.216405%} AMGN{1.047120%} CRM{22.164049%} INTC{8.900524%} MMM{5.584642%} WBA{20.244328%} ,
1355,70580.86626,46809.60474,0.663205,8,MSFT{10.958904%} JNJ{19.006849%} HD{13.013699%} AMGN{0.856164%} CRM{21.746575%} INTC{8.732877%} MMM{5.479452%} WBA{20.205479%} ,
1356,70585.92181,46812.74364,0.663202,8,MSFT{11.053541%} JNJ{19.170984%} HD{12.262522%} AMGN{1.036269%} CRM{21.934370%} INTC{8.808290%} MMM{5.526770%} WBA{20.207254%} ,
1357,70595.83209,46816.43658,0.663161,8,MSFT{11.034483%} JNJ{19.137931%} HD{12.931034%} AMGN{0.344828%} CRM{21.896552%} INTC{8.793103%} MMM{5.517241%} WBA{20.344828%} ,
1358,70597.51318,46818.58681,0.663176,8,MSFT{10.940171%} JNJ{18.974359%} HD{12.991453%} AMGN{1.025641%} CRM{21.709402%} INTC{8.717949%} MMM{5.470085%} WBA{20.170940%} ,
1359,70600.26017,46820.95509,0.663184,8,MSFT{11.034483%} JNJ{19.137931%} HD{12.241379%} AMGN{1.206897%} CRM{21.896552%} INTC{8.793103%} MMM{5.517241%} WBA{20.172414%} ,
1360,70606.73778,46825.41769,0.663186,8,MSFT{11.015491%} JNJ{19.104991%} HD{12.908778%} AMGN{0.516351%} CRM{21.858864%} INTC{8.777969%} MMM{5.507745%} WBA{20.309811%} ,
1361,70617.49555,46830.04977,0.663151,8,MSFT{11.015491%} JNJ{19.104991%} HD{12.220310%} AMGN{1.376936%} CRM{21.858864%} INTC{8.777969%} MMM{5.507745%} WBA{20.137694%} ,
1362,70618.77105,46834.172,0.663197,8,MSFT{10.996564%} JNJ{19.072165%} HD{12.886598%} AMGN{0.687285%} CRM{21.821306%} INTC{8.762887%} MMM{5.498282%} WBA{20.274914%} ,
1363,70624.89915,46837.10869,0.663181,8,MSFT{11.091854%} JNJ{19.064125%} HD{12.305026%} AMGN{0.866551%} CRM{22.010399%} INTC{8.838821%} MMM{5.545927%} WBA{20.277296%} ,
1364,70628.62245,46837.6236,0.663154,8,MSFT{11.091854%} JNJ{19.237435%} HD{12.131716%} AMGN{0.866551%} CRM{22.010399%} INTC{8.838821%} MMM{5.545927%} WBA{20.277296%} ,
1365,70634.26219,46844.02803,0.663191,8,MSFT{10.977702%} JNJ{19.039451%} HD{12.864494%} AMGN{0.857633%} CRM{21.783877%} INTC{8.747856%} MMM{5.488851%} WBA{20.240137%} ,
1366,70642.34123,46847.03256,0.663158,8,MSFT{11.072664%} JNJ{19.204152%} HD{12.110727%} AMGN{1.038062%} CRM{21.972318%} INTC{8.823529%} MMM{5.536332%} WBA{20.242215%} ,
1367,70646.06323,46847.29263,0.663127,8,MSFT{11.228070%} JNJ{18.070175%} HD{12.456140%} AMGN{1.228070%} CRM{22.280702%} INTC{8.771930%} MMM{5.614035%} WBA{20.350877%} ,
1368,70648.508,46851.95021,0.66317,8,MSFT{10.958904%} JNJ{19.006849%} HD{12.842466%} AMGN{1.027397%} CRM{21.746575%} INTC{8.732877%} MMM{5.479452%} WBA{20.205479%} ,
1369,70662.64293,46859.46465,0.663143,8,MSFT{11.034483%} JNJ{18.965517%} HD{12.931034%} AMGN{0.517241%} CRM{21.896552%} INTC{8.793103%} MMM{5.517241%} WBA{20.344828%} ,
1370,70662.91323,46859.97956,0.663148,8,MSFT{11.034483%} JNJ{19.137931%} HD{12.758621%} AMGN{0.517241%} CRM{21.896552%} INTC{8.793103%} MMM{5.517241%} WBA{20.344828%} ,
1371,70667.0208,46861.64412,0.663133,8,MSFT{10.940171%} JNJ{18.974359%} HD{12.820513%} AMGN{1.196581%} CRM{21.709402%} INTC{8.717949%} MMM{5.470085%} WBA{20.170940%} ,
1372,70680.7583,46863.61061,0.663032,8,MSFT{11.169284%} JNJ{19.022688%} HD{12.390925%} AMGN{0.872600%} CRM{21.815009%} INTC{8.900524%} MMM{5.584642%} WBA{20.244328%} ,
1373,70681.38635,46872.46463,0.663151,8,MSFT{11.111111%} JNJ{18.923611%} HD{12.326389%} AMGN{0.868056%} CRM{22.048611%} INTC{8.854167%} MMM{5.555556%} WBA{20.312500%} ,
1374,70687.52015,46877.71497,0.663168,8,MSFT{10.996564%} JNJ{19.072165%} HD{12.714777%} AMGN{0.859107%} CRM{21.821306%} INTC{8.762887%} MMM{5.498282%} WBA{20.274914%} ,
1375,70702.00713,46886.3735,0.663155,8,MSFT{10.977702%} JNJ{19.039451%} HD{12.692967%} AMGN{1.029160%} CRM{21.783877%} INTC{8.747856%} MMM{5.488851%} WBA{20.240137%} ,
1376,70712.13148,46887.95002,0.663082,8,MSFT{11.091854%} JNJ{19.237435%} HD{12.305026%} AMGN{0.866551%} CRM{21.837088%} INTC{8.838821%} MMM{5.545927%} WBA{20.277296%} ,
