After EL,,,Gbest ratio:,0.445985,#in front,5337
2661,98965.35059,44130.89154,0.445923,4,AAPL{33.766234%} UNH{20.779221%} JNJ{7.142857%} AMGN{38.311688%} ,
2662,98968.6184,44132.23202,0.445921,4,AAPL{33.650794%} UNH{20.952381%} JNJ{7.301587%} AMGN{38.095238%} ,
2663,98971.3136,44132.32407,0.44591,4,AAPL{33.439490%} UNH{21.019108%} JNJ{7.324841%} AMGN{38.216561%} ,
2664,98974.42794,44132.75848,0.445901,5,AAPL{34.451220%} UNH{21.036585%} JNJ{7.012195%} MCD{0.304878%} AMGN{37.195122%} ,
2665,98975.10916,44132.89931,0.445899,4,AAPL{34.153846%} UNH{21.230769%} JNJ{7.692308%} AMGN{36.923077%} ,
2666,98976.93235,44133.84093,0.4459,5,AAPL{34.328358%} UNH{21.194030%} JNJ{7.164179%} MCD{0.298507%} AMGN{37.014925%} ,
2667,98977.99388,44134.48921,0.445902,5,AAPL{34.375000%} UNH{20.937500%} JNJ{6.875000%} MCD{0.312500%} AMGN{37.500000%} ,
2668,98979.96824,44135.34884,0.445902,5,AAPL{34.131737%} UNH{21.257485%} JNJ{7.185629%} MCD{0.299401%} AMGN{37.125749%} ,
2669,98981.02404,44135.8002,0.445902,5,AAPL{33.534743%} UNH{21.148036%} JNJ{6.948640%} MCD{0.302115%} AMGN{38.066465%} ,
2670,98982.99502,44138.65069,0.445922,4,AAPL{34.411765%} UNH{20.882353%} JNJ{7.352941%} AMGN{37.352941%} ,
2671,98986.32447,44139.24633,0.445913,4,AAPL{34.534535%} UNH{20.720721%} JNJ{7.207207%} AMGN{37.537538%} ,
2672,98988.29254,44141.26242,0.445924,4,AAPL{34.337349%} UNH{20.783133%} JNJ{7.228916%} AMGN{37.650602%} ,
2673,98988.41195,44141.6658,0.445928,4,AAPL{34.218289%} UNH{20.943953%} JNJ{7.374631%} AMGN{37.463127%} ,
2674,98991.20982,44143.22113,0.445931,4,AAPL{34.138973%} UNH{20.845921%} JNJ{7.250755%} AMGN{37.764350%} ,
2675,98996.04522,44144.83377,0.445925,4,AAPL{33.827893%} UNH{21.068249%} JNJ{7.418398%} AMGN{37.685460%} ,
2676,98996.4045,44145.68196,0.445932,4,AAPL{33.939394%} UNH{20.909091%} JNJ{7.272727%} AMGN{37.878788%} ,
2677,98999.48707,44146.69903,0.445929,4,AAPL{33.738602%} UNH{20.972644%} JNJ{7.294833%} AMGN{37.993921%} ,
2678,99002.48089,44146.84986,0.445917,4,AAPL{33.630952%} UNH{21.130952%} JNJ{7.440476%} AMGN{37.797619%} ,
2679,99002.66831,44146.87824,0.445916,4,AAPL{34.337349%} UNH{21.084337%} JNJ{7.530120%} AMGN{37.048193%} ,
2680,99004.22738,44147.93846,0.44592,4,AAPL{33.536585%} UNH{21.036585%} JNJ{7.317073%} AMGN{38.109756%} ,
2681,99005.24251,44148.88764,0.445925,4,AAPL{34.384858%} UNH{20.820189%} JNJ{7.255521%} AMGN{37.539432%} ,
2682,99005.42329,44149.1547,0.445927,4,AAPL{34.259259%} UNH{20.987654%} JNJ{7.407407%} AMGN{37.345679%} ,
2683,99006.18273,44150.01417,0.445932,4,AAPL{34.177215%} UNH{20.886076%} JNJ{7.278481%} AMGN{37.658228%} ,
2684,99008.85018,44150.8136,0.445928,4,AAPL{34.055728%} UNH{21.052632%} JNJ{7.430341%} AMGN{37.461300%} ,
2685,99012.17392,44150.81942,0.445913,4,AAPL{33.939394%} UNH{21.212121%} JNJ{7.575758%} AMGN{37.272727%} ,
2686,99012.36982,44152.94656,0.445934,4,AAPL{33.968254%} UNH{20.952381%} JNJ{7.301587%} AMGN{37.777778%} ,
2687,99014.89688,44153.12606,0.445924,4,AAPL{33.850932%} UNH{21.118012%} JNJ{7.453416%} AMGN{37.577640%} ,
2688,99015.06736,44153.77144,0.44593,4,AAPL{33.757962%} UNH{21.019108%} JNJ{7.324841%} AMGN{37.898089%} ,
2689,99016.09707,44154.56038,0.445933,4,AAPL{33.876221%} UNH{20.846906%} JNJ{7.166124%} AMGN{38.110749%} ,
2690,99022.5701,44155.60664,0.445915,5,AAPL{33.836858%} UNH{21.148036%} JNJ{6.948640%} MCD{0.302115%} AMGN{37.764350%} ,
2691,99022.62737,44156.19337,0.44592,4,AAPL{33.546326%} UNH{21.086262%} JNJ{7.348243%} AMGN{38.019169%} ,
2692,99027.03838,44157.34867,0.445912,4,AAPL{34.177215%} UNH{21.202532%} JNJ{7.594937%} AMGN{37.025316%} ,
2693,99028.2896,44157.54344,0.445908,5,AAPL{33.636364%} UNH{21.212121%} JNJ{6.969697%} MCD{0.303030%} AMGN{37.878788%} ,
2694,99028.88076,44158.54507,0.445916,4,AAPL{34.242424%} UNH{20.606061%} JNJ{6.969697%} AMGN{38.181818%} ,
2695,99030.80532,44158.59186,0.445908,4,AAPL{34.705882%} UNH{20.882353%} JNJ{7.352941%} AMGN{37.058824%} ,
2696,99031.95605,44160.76162,0.445924,4,AAPL{34.042553%} UNH{20.668693%} JNJ{6.990881%} AMGN{38.297872%} ,
2697,99035.38231,44161.85124,0.44592,4,AAPL{34.513274%} UNH{20.943953%} JNJ{7.374631%} AMGN{37.168142%} ,
2698,99036.02286,44162.92079,0.445928,4,AAPL{33.841463%} UNH{20.731707%} JNJ{7.012195%} AMGN{38.414634%} ,
2699,99036.39835,44163.03858,0.445927,4,AAPL{34.319527%} UNH{21.005917%} JNJ{7.396450%} AMGN{37.278107%} ,
2700,99038.35419,44163.73849,0.445926,4,AAPL{34.441088%} UNH{20.845921%} JNJ{7.250755%} AMGN{37.462236%} ,
2701,99040.68382,44164.83569,0.445926,4,AAPL{33.639144%} UNH{20.795107%} JNJ{7.033639%} AMGN{38.532110%} ,
2702,99040.80408,44165.2854,0.44593,4,AAPL{34.124629%} UNH{21.068249%} JNJ{7.418398%} AMGN{37.388724%} ,
2703,99041.57448,44165.97695,0.445934,4,AAPL{34.242424%} UNH{20.909091%} JNJ{7.272727%} AMGN{37.575758%} ,
2704,99043.81718,44167.04524,0.445934,4,AAPL{34.161491%} UNH{20.807453%} JNJ{7.142857%} AMGN{37.888199%} ,
2705,99044.26623,44167.48257,0.445937,4,AAPL{34.042553%} UNH{20.972644%} JNJ{7.294833%} AMGN{37.689970%} ,
2706,99046.44815,44168.25536,0.445935,4,AAPL{33.841463%} UNH{21.036585%} JNJ{7.317073%} AMGN{37.804878%} ,
2707,99050.86272,44168.85093,0.445921,4,AAPL{33.731343%} UNH{21.194030%} JNJ{7.462687%} AMGN{37.611940%} ,
2708,99051.03458,44169.7019,0.445929,4,AAPL{34.076433%} UNH{20.700637%} JNJ{7.006369%} AMGN{38.216561%} ,
2709,99053.86889,44169.75969,0.445917,4,AAPL{34.567901%} UNH{20.987654%} JNJ{7.407407%} AMGN{37.037037%} ,
2710,99053.8723,44171.68371,0.445936,4,AAPL{33.750000%} UNH{20.937500%} JNJ{7.187500%} AMGN{38.125000%} ,
2711,99054.78812,44171.73981,0.445932,4,AAPL{33.865815%} UNH{20.766773%} JNJ{7.028754%} AMGN{38.338658%} ,
2712,99056.90587,44171.90629,0.445925,4,AAPL{34.493671%} UNH{20.886076%} JNJ{7.278481%} AMGN{37.341772%} ,
2713,99059.99307,44171.99004,0.445911,5,AAPL{33.939394%} UNH{20.909091%} JNJ{6.666667%} MCD{0.303030%} AMGN{38.181818%} ,
2714,99060.08672,44173.72998,0.445929,4,AAPL{33.542320%} UNH{21.003135%} JNJ{7.210031%} AMGN{38.244514%} ,
2715,99060.31436,44173.75296,0.445928,4,AAPL{34.161491%} UNH{21.118012%} JNJ{7.453416%} AMGN{37.267081%} ,
2716,99060.98109,44174.61631,0.445934,4,AAPL{34.285714%} UNH{20.952381%} JNJ{7.301587%} AMGN{37.460317%} ,
2717,99062.60378,44175.68547,0.445937,4,AAPL{34.076433%} UNH{21.019108%} JNJ{7.324841%} AMGN{37.579618%} ,
2718,99066.89342,44176.24654,0.445923,4,AAPL{33.440514%} UNH{20.900322%} JNJ{7.073955%} AMGN{38.585209%} ,
2719,99068.00767,44177.88502,0.445935,4,AAPL{33.865815%} UNH{21.086262%} JNJ{7.348243%} AMGN{37.699681%} ,
2720,99070.08948,44178.01218,0.445927,4,AAPL{34.421365%} UNH{20.771513%} JNJ{7.121662%} AMGN{37.685460%} ,
2721,99073.15558,44179.3872,0.445927,4,AAPL{33.653846%} UNH{21.153846%} JNJ{7.371795%} AMGN{37.820513%} ,
2722,99074.57448,44180.96991,0.445937,4,AAPL{34.226190%} UNH{20.833333%} JNJ{7.142857%} AMGN{37.797619%} ,
2723,99076.68088,44182.35771,0.445941,4,AAPL{34.029851%} UNH{20.895522%} JNJ{7.164179%} AMGN{37.910448%} ,
2724,99080.52336,44183.23769,0.445933,4,AAPL{34.146341%} UNH{20.731707%} JNJ{7.012195%} AMGN{38.109756%} ,
2725,99082.19664,44184.80499,0.445941,4,AAPL{33.832335%} UNH{20.958084%} JNJ{7.185629%} AMGN{38.023952%} ,
2726,99083.17062,44184.93022,0.445938,4,AAPL{33.944954%} UNH{20.795107%} JNJ{7.033639%} AMGN{38.226300%} ,
2727,99087.83912,44186.79916,0.445936,4,AAPL{33.633634%} UNH{21.021021%} JNJ{7.207207%} AMGN{38.138138%} ,
2728,99089.38329,44187.31091,0.445934,4,AAPL{34.346505%} UNH{20.972644%} JNJ{7.294833%} AMGN{37.386018%} ,
2729,99090.53751,44188.21978,0.445938,4,AAPL{33.742331%} UNH{20.858896%} JNJ{7.055215%} AMGN{38.343558%} ,
2730,99091.16946,44188.57226,0.445939,4,AAPL{34.146341%} UNH{21.036585%} JNJ{7.317073%} AMGN{37.500000%} ,
2731,99093.68763,44188.63798,0.445928,4,AAPL{33.855799%} UNH{20.689655%} JNJ{6.896552%} AMGN{38.557994%} ,
2732,99094.46681,44189.43731,0.445932,4,AAPL{33.538462%} UNH{20.923077%} JNJ{7.076923%} AMGN{38.461538%} ,
2733,99095.65022,44190.50862,0.445938,4,AAPL{34.267913%} UNH{20.872274%} JNJ{7.165109%} AMGN{37.694704%} ,
2734,99098.75179,44190.90662,0.445928,4,AAPL{33.647799%} UNH{20.754717%} JNJ{6.918239%} AMGN{38.679245%} ,
2735,99098.78312,44191.9192,0.445938,4,AAPL{33.944954%} UNH{21.100917%} JNJ{7.339450%} AMGN{37.614679%} ,
2736,99103.0712,44192.21641,0.445922,4,AAPL{33.333333%} UNH{20.987654%} JNJ{7.098765%} AMGN{38.580247%} ,
2737,99104.30516,44194.86735,0.445943,4,AAPL{33.855799%} UNH{21.003135%} JNJ{7.210031%} AMGN{37.931034%} ,
2738,99107.56296,44195.7496,0.445937,4,AAPL{33.647799%} UNH{21.069182%} JNJ{7.232704%} AMGN{38.050314%} ,
2739,99111.26136,44196.88857,0.445932,4,AAPL{34.394904%} UNH{21.019108%} JNJ{7.324841%} AMGN{37.261146%} ,
2740,99114.53298,44198.86575,0.445937,4,AAPL{34.185304%} UNH{21.086262%} JNJ{7.348243%} AMGN{37.380192%} ,
2741,99116.29471,44199.78614,0.445939,4,AAPL{34.313725%} UNH{20.915033%} JNJ{7.189542%} AMGN{37.581699%} ,
2742,99118.16449,44200.36012,0.445936,4,AAPL{33.548387%} UNH{20.967742%} JNJ{7.096774%} AMGN{38.387097%} ,
2743,99119.11282,44200.85649,0.445937,4,AAPL{33.974359%} UNH{21.153846%} JNJ{7.371795%} AMGN{37.500000%} ,
2744,99121.41076,44200.9549,0.445927,4,AAPL{34.523810%} UNH{20.833333%} JNJ{7.142857%} AMGN{37.500000%} ,
2745,99121.58937,44202.12033,0.445938,4,AAPL{34.328358%} UNH{20.895522%} JNJ{7.164179%} AMGN{37.611940%} ,
2746,99126.214,44204.81188,0.445945,4,AAPL{34.131737%} UNH{20.958084%} JNJ{7.185629%} AMGN{37.724551%} ,
2747,99129.22822,44205.49139,0.445938,4,AAPL{34.250765%} UNH{20.795107%} JNJ{7.033639%} AMGN{37.920489%} ,
2748,99129.8958,44206.58369,0.445946,4,AAPL{33.933934%} UNH{21.021021%} JNJ{7.207207%} AMGN{37.837838%} ,
2749,99134.57511,44208.55859,0.445945,4,AAPL{34.049080%} UNH{20.858896%} JNJ{7.055215%} AMGN{38.036810%} ,
2750,99135.19478,44208.57786,0.445942,4,AAPL{33.734940%} UNH{21.084337%} JNJ{7.228916%} AMGN{37.951807%} ,
2751,99138.06991,44210.26467,0.445946,4,AAPL{33.846154%} UNH{20.923077%} JNJ{7.076923%} AMGN{38.153846%} ,
2752,99144.73446,44211.13862,0.445925,4,AAPL{34.131737%} UNH{21.257485%} JNJ{7.485030%} AMGN{37.125749%} ,
2753,99145.00922,44212.09816,0.445934,4,AAPL{33.534743%} UNH{21.148036%} JNJ{7.250755%} AMGN{38.066465%} ,
2754,99145.04316,44212.48037,0.445937,4,AAPL{34.250765%} UNH{21.100917%} JNJ{7.339450%} AMGN{37.308869%} ,
2755,99147.01093,44213.46989,0.445939,4,AAPL{34.375000%} UNH{20.937500%} JNJ{7.187500%} AMGN{37.500000%} ,
2756,99148.40242,44214.29908,0.445941,4,AAPL{33.753943%} UNH{20.820189%} JNJ{6.940063%} AMGN{38.485804%} ,
2757,99149.56244,44215.2938,0.445945,4,AAPL{34.169279%} UNH{21.003135%} JNJ{7.210031%} AMGN{37.617555%} ,
2758,99152.66228,44215.83489,0.445937,4,AAPL{33.544304%} UNH{20.886076%} JNJ{6.962025%} AMGN{38.607595%} ,
2759,99154.46521,44217.61981,0.445947,4,AAPL{33.962264%} UNH{21.069182%} JNJ{7.232704%} AMGN{37.735849%} ,
2760,99160.772,44220.05009,0.445943,4,AAPL{33.753943%} UNH{21.135647%} JNJ{7.255521%} AMGN{37.854890%} ,
2761,99165.86838,44221.46331,0.445934,4,AAPL{34.234234%} UNH{20.720721%} JNJ{6.906907%} AMGN{38.138138%} ,
2762,99167.67522,44221.81468,0.44593,4,AAPL{34.502924%} UNH{21.052632%} JNJ{7.309942%} AMGN{37.134503%} ,
2763,99168.39226,44222.49392,0.445933,4,AAPL{33.544304%} UNH{21.202532%} JNJ{7.278481%} AMGN{37.974684%} ,
2764,99168.95903,44223.6663,0.445943,4,AAPL{34.036145%} UNH{20.783133%} JNJ{6.927711%} AMGN{38.253012%} ,
2765,99170.29617,44223.69939,0.445937,4,AAPL{34.310850%} UNH{21.114370%} JNJ{7.331378%} AMGN{37.243402%} ,
2766,99173.18751,44225.06305,0.445938,4,AAPL{34.431138%} UNH{20.958084%} JNJ{7.185629%} AMGN{37.425150%} ,
2767,99173.66506,44226.09167,0.445946,4,AAPL{33.836858%} UNH{20.845921%} JNJ{6.948640%} AMGN{38.368580%} ,
2768,99175.9744,44227.07913,0.445945,4,AAPL{34.234234%} UNH{21.021021%} JNJ{7.207207%} AMGN{37.537538%} ,
2769,99178.39649,44228.02847,0.445944,4,AAPL{33.636364%} UNH{20.909091%} JNJ{6.969697%} AMGN{38.484848%} ,
2770,99178.76673,44228.60667,0.445948,4,AAPL{34.036145%} UNH{21.084337%} JNJ{7.228916%} AMGN{37.650602%} ,
2771,99182.73435,44229.60832,0.445941,4,AAPL{34.355828%} UNH{20.858896%} JNJ{7.055215%} AMGN{37.730061%} ,
2772,99184.21141,44231.09204,0.445949,4,AAPL{34.153846%} UNH{20.923077%} JNJ{7.076923%} AMGN{37.846154%} ,
2773,99186.60429,44231.90459,0.445946,4,AAPL{33.836858%} UNH{21.148036%} JNJ{7.250755%} AMGN{37.764350%} ,
2774,99188.71119,44233.4264,0.445952,4,AAPL{33.950617%} UNH{20.987654%} JNJ{7.098765%} AMGN{37.962963%} ,
2775,99192.64775,44233.87686,0.445939,4,AAPL{33.636364%} UNH{21.212121%} JNJ{7.272727%} AMGN{37.878788%} ,
2776,99194.78167,44235.94768,0.44595,4,AAPL{33.746130%} UNH{21.052632%} JNJ{7.120743%} AMGN{38.080495%} ,
2777,99197.22876,44237.01607,0.44595,4,AAPL{33.860759%} UNH{20.886076%} JNJ{6.962025%} AMGN{38.291139%} ,
2778,99200.50498,44237.77158,0.445943,4,AAPL{33.540373%} UNH{21.118012%} JNJ{7.142857%} AMGN{38.198758%} ,
2779,99204.41196,44238.90981,0.445937,4,AAPL{33.980583%} UNH{20.711974%} JNJ{6.796117%} AMGN{38.511327%} ,
2780,99204.61895,44240.13537,0.445948,4,AAPL{33.650794%} UNH{20.952381%} JNJ{6.984127%} AMGN{38.412698%} ,
2781,99207.13955,44241.20937,0.445948,4,AAPL{34.069401%} UNH{21.135647%} JNJ{7.255521%} AMGN{37.539432%} ,
2782,99209.31293,44241.49673,0.445941,4,AAPL{33.766234%} UNH{20.779221%} JNJ{6.818182%} AMGN{38.636364%} ,
2783,99213.18585,44243.67511,0.445946,4,AAPL{33.860759%} UNH{21.202532%} JNJ{7.278481%} AMGN{37.658228%} ,
2784,99215.30793,44243.93938,0.445939,4,AAPL{34.337349%} UNH{20.783133%} JNJ{6.927711%} AMGN{37.951807%} ,
2785,99219.09903,44246.60902,0.445949,4,AAPL{34.138973%} UNH{20.845921%} JNJ{6.948640%} AMGN{38.066465%} ,
2786,99221.85147,44248.32346,0.445953,4,AAPL{33.939394%} UNH{20.909091%} JNJ{6.969697%} AMGN{38.181818%} ,
2787,99225.32129,44248.87974,0.445943,4,AAPL{34.337349%} UNH{21.084337%} JNJ{7.228916%} AMGN{37.349398%} ,
2788,99225.78601,44250.05145,0.445953,4,AAPL{33.738602%} UNH{20.972644%} JNJ{6.990881%} AMGN{38.297872%} ,
2789,99231.26802,44251.96635,0.445948,4,AAPL{33.536585%} UNH{21.036585%} JNJ{7.012195%} AMGN{38.414634%} ,
2790,99232.24729,44252.42195,0.445948,4,AAPL{34.138973%} UNH{21.148036%} JNJ{7.250755%} AMGN{37.462236%} ,
2791,99232.60267,44252.43715,0.445947,4,AAPL{33.850932%} UNH{20.807453%} JNJ{6.832298%} AMGN{38.509317%} ,
2792,99234.82222,44253.78712,0.44595,4,AAPL{34.259259%} UNH{20.987654%} JNJ{7.098765%} AMGN{37.654321%} ,
2793,99236.30859,44254.17185,0.445947,4,AAPL{33.939394%} UNH{21.212121%} JNJ{7.272727%} AMGN{37.575758%} ,
2794,99240.45855,44256.79695,0.445955,4,AAPL{34.055728%} UNH{21.052632%} JNJ{7.120743%} AMGN{37.770898%} ,
2795,99243.8722,44256.94732,0.445941,4,AAPL{33.437500%} UNH{20.937500%} JNJ{6.875000%} AMGN{38.750000%} ,
2796,99246.15584,44257.11307,0.445933,4,AAPL{33.757962%} UNH{20.700637%} JNJ{6.687898%} AMGN{38.853503%} ,
2797,99249.53649,44258.62697,0.445933,4,AAPL{33.546326%} UNH{20.766773%} JNJ{6.709265%} AMGN{38.977636%} ,
2798,99250.80382,44261.56084,0.445957,4,AAPL{33.968254%} UNH{20.952381%} JNJ{6.984127%} AMGN{38.095238%} ,
2799,99252.68618,44262.38572,0.445957,4,AAPL{33.757962%} UNH{21.019108%} JNJ{7.006369%} AMGN{38.216561%} ,
2800,99257.31328,44263.72462,0.445949,4,AAPL{34.319527%} UNH{21.005917%} JNJ{7.100592%} AMGN{37.573964%} ,
2801,99259.96453,44265.13011,0.445952,4,AAPL{33.876221%} UNH{20.846906%} JNJ{6.840391%} AMGN{38.436482%} ,
2802,99261.01211,44265.97144,0.445955,4,AAPL{34.124629%} UNH{21.068249%} JNJ{7.121662%} AMGN{37.685460%} ,
2803,99265.37989,44266.41545,0.44594,4,AAPL{34.441088%} UNH{20.845921%} JNJ{6.948640%} AMGN{37.764350%} ,
2804,99266.28326,44268.44062,0.445956,4,AAPL{33.928571%} UNH{21.130952%} JNJ{7.142857%} AMGN{37.797619%} ,
2805,99269.36884,44269.32937,0.445952,4,AAPL{34.242424%} UNH{20.909091%} JNJ{6.969697%} AMGN{37.878788%} ,
2806,99271.31625,44270.83499,0.445958,4,AAPL{34.042553%} UNH{20.972644%} JNJ{6.990881%} AMGN{37.993921%} ,
2807,99272.70785,44270.92335,0.445953,4,AAPL{33.731343%} UNH{21.194030%} JNJ{7.164179%} AMGN{37.910448%} ,
2808,99274.24619,44272.28325,0.445959,4,AAPL{33.841463%} UNH{21.036585%} JNJ{7.012195%} AMGN{38.109756%} ,
2809,99278.57806,44273.06405,0.445948,4,AAPL{34.161491%} UNH{20.807453%} JNJ{6.832298%} AMGN{38.198758%} ,
2810,99279.58551,44273.12634,0.445944,4,AAPL{33.532934%} UNH{21.257485%} JNJ{7.185629%} AMGN{38.023952%} ,
2811,99281.29693,44275.07071,0.445956,4,AAPL{33.639144%} UNH{21.100917%} JNJ{7.033639%} AMGN{38.226300%} ,
2812,99285.62516,44275.10304,0.445937,4,AAPL{34.567901%} UNH{20.987654%} JNJ{7.098765%} AMGN{37.345679%} ,
2813,99287.10919,44276.9353,0.445948,4,AAPL{34.365325%} UNH{21.052632%} JNJ{7.120743%} AMGN{37.461300%} ,
2814,99288.37119,44278.30706,0.445957,4,AAPL{33.750000%} UNH{20.937500%} JNJ{6.875000%} AMGN{38.437500%} ,
2815,99292.6842,44278.31617,0.445937,4,AAPL{34.076433%} UNH{20.700637%} JNJ{6.687898%} AMGN{38.535032%} ,
2816,99293.76618,44279.2013,0.445941,4,AAPL{33.841463%} UNH{21.341463%} JNJ{7.317073%} AMGN{37.500000%} ,
2817,99293.78863,44280.35333,0.445953,4,AAPL{33.542320%} UNH{21.003135%} JNJ{6.896552%} AMGN{38.557994%} ,
2818,99298.64093,44282.51966,0.445953,4,AAPL{34.285714%} UNH{20.952381%} JNJ{6.984127%} AMGN{37.777778%} ,
2819,99299.4518,44283.58882,0.44596,4,AAPL{34.076433%} UNH{21.019108%} JNJ{7.006369%} AMGN{37.898089%} ,
2820,99305.43971,44283.68769,0.445934,4,AAPL{34.615385%} UNH{21.005917%} JNJ{7.100592%} AMGN{37.278107%} ,
2821,99305.62297,44286.49929,0.445962,4,AAPL{33.865815%} UNH{21.086262%} JNJ{7.028754%} AMGN{38.019169%} ,
2822,99310.03154,44286.58269,0.445943,4,AAPL{33.542320%} UNH{21.316614%} JNJ{7.210031%} AMGN{37.931034%} ,
2823,99311.3115,44288.64148,0.445958,4,AAPL{33.653846%} UNH{21.153846%} JNJ{7.051282%} AMGN{38.141026%} ,
2824,99311.89176,44289.00777,0.445959,4,AAPL{33.986928%} UNH{20.915033%} JNJ{6.862745%} AMGN{38.235294%} ,
2825,99315.42493,44289.63357,0.445949,4,AAPL{33.944954%} UNH{20.795107%} JNJ{6.727829%} AMGN{38.532110%} ,
2826,99316.15211,44290.68596,0.445957,4,AAPL{34.029851%} UNH{21.194030%} JNJ{7.164179%} AMGN{37.611940%} ,
2827,99318.7691,44291.37426,0.445952,4,AAPL{34.346505%} UNH{20.972644%} JNJ{6.990881%} AMGN{37.689970%} ,
2828,99319.71849,44292.60014,0.44596,4,AAPL{34.146341%} UNH{21.036585%} JNJ{7.012195%} AMGN{37.804878%} ,
2829,99321.93449,44292.88767,0.445953,4,AAPL{33.742331%} UNH{20.858896%} JNJ{6.748466%} AMGN{38.650307%} ,
2830,99322.13443,44293.13324,0.445954,4,AAPL{33.832335%} UNH{21.257485%} JNJ{7.185629%} AMGN{37.724551%} ,
2831,99326.36938,44295.87616,0.445963,4,AAPL{33.944954%} UNH{21.100917%} JNJ{7.033639%} AMGN{37.920489%} ,
2832,99330.22538,44296.45651,0.445951,4,AAPL{34.267913%} UNH{20.872274%} JNJ{6.853583%} AMGN{38.006231%} ,
2833,99332.62665,44298.45481,0.445961,4,AAPL{33.742331%} UNH{21.165644%} JNJ{7.055215%} AMGN{38.036810%} ,
2834,99338.81178,44301.4907,0.445964,4,AAPL{33.855799%} UNH{21.003135%} JNJ{6.896552%} AMGN{38.244514%} ,
2835,99342.76077,44303.04841,0.445962,4,AAPL{33.647799%} UNH{21.069182%} JNJ{6.918239%} AMGN{38.364780%} ,
2836,99347.60167,44304.15729,0.445951,4,AAPL{34.328358%} UNH{20.895522%} JNJ{6.865672%} AMGN{37.910448%} ,
2837,99347.92699,44304.60555,0.445954,4,AAPL{33.974359%} UNH{20.833333%} JNJ{6.730769%} AMGN{38.461538%} ,
2838,99351.51147,44306.84884,0.44596,4,AAPL{34.131737%} UNH{20.958084%} JNJ{6.886228%} AMGN{38.023952%} ,
2839,99353.47145,44307.45866,0.445958,4,AAPL{33.762058%} UNH{20.900322%} JNJ{6.752412%} AMGN{38.585209%} ,
2840,99355.96719,44309.29611,0.445965,4,AAPL{33.933934%} UNH{21.021021%} JNJ{6.906907%} AMGN{38.138138%} ,
2841,99358.11079,44310.11076,0.445964,4,AAPL{33.974359%} UNH{21.153846%} JNJ{7.051282%} AMGN{37.820513%} ,
2842,99360.25344,44310.28985,0.445956,4,AAPL{33.548387%} UNH{20.967742%} JNJ{6.774194%} AMGN{38.709677%} ,
2843,99360.42825,44311.25483,0.445965,4,AAPL{33.734940%} UNH{21.084337%} JNJ{6.927711%} AMGN{38.253012%} ,
2844,99365.62078,44311.92157,0.445948,4,AAPL{33.333333%} UNH{21.035599%} JNJ{6.796117%} AMGN{38.834951%} ,
2845,99366.73623,44313.22648,0.445956,4,AAPL{34.049080%} UNH{20.858896%} JNJ{6.748466%} AMGN{38.343558%} ,
2846,99366.95266,44313.83644,0.445962,4,AAPL{33.762058%} UNH{21.221865%} JNJ{7.073955%} AMGN{37.942122%} ,
2847,99369.50304,44314.77512,0.44596,4,AAPL{33.534743%} UNH{21.148036%} JNJ{6.948640%} AMGN{38.368580%} ,
2848,99371.23719,44314.91194,0.445953,4,AAPL{33.933934%} UNH{21.321321%} JNJ{7.207207%} AMGN{37.537538%} ,
2849,99373.39406,44316.43734,0.445959,4,AAPL{34.250765%} UNH{21.100917%} JNJ{7.033639%} AMGN{37.614679%} ,
2850,99378.96427,44317.77868,0.445947,4,AAPL{33.734940%} UNH{21.385542%} JNJ{7.228916%} AMGN{37.650602%} ,
2851,99379.24132,44319.50454,0.445963,4,AAPL{34.049080%} UNH{21.165644%} JNJ{7.055215%} AMGN{37.730061%} ,
2852,99383.10132,44320.09324,0.445952,4,AAPL{34.375000%} UNH{20.937500%} JNJ{6.875000%} AMGN{37.812500%} ,
2853,99386.46204,44322.62807,0.445962,4,AAPL{34.169279%} UNH{21.003135%} JNJ{6.896552%} AMGN{37.931034%} ,
2854,99388.87286,44324.20769,0.445968,4,AAPL{33.962264%} UNH{21.069182%} JNJ{6.918239%} AMGN{38.050314%} ,
2855,99395.87519,44327.31344,0.445967,4,AAPL{33.753943%} UNH{21.135647%} JNJ{6.940063%} AMGN{38.170347%} ,
2856,99401.17948,44329.08064,0.445961,4,AAPL{34.234234%} UNH{21.021021%} JNJ{6.906907%} AMGN{37.837838%} ,
2857,99404.16701,44330.43273,0.445962,4,AAPL{33.544304%} UNH{21.202532%} JNJ{6.962025%} AMGN{38.291139%} ,
2858,99404.73956,44331.28363,0.445968,4,AAPL{34.036145%} UNH{21.084337%} JNJ{6.927711%} AMGN{37.951807%} ,
2859,99408.92045,44331.34509,0.445949,4,AAPL{33.962264%} UNH{21.383648%} JNJ{7.232704%} AMGN{37.421384%} ,
2860,99411.61152,44334.1456,0.445965,4,AAPL{33.656958%} UNH{21.035599%} JNJ{6.796117%} AMGN{38.511327%} ,
2861,99413.44153,44335.29248,0.445969,4,AAPL{33.836858%} UNH{21.148036%} JNJ{6.948640%} AMGN{38.066465%} ,
2862,99415.95024,44335.79428,0.445963,4,AAPL{34.083601%} UNH{21.221865%} JNJ{7.073955%} AMGN{37.620579%} ,
2863,99417.03733,44336.51836,0.445965,4,AAPL{33.636364%} UNH{21.212121%} JNJ{6.969697%} AMGN{38.181818%} ,
2864,99420.4135,44337.72764,0.445962,4,AAPL{33.870968%} UNH{21.290323%} JNJ{7.096774%} AMGN{37.741935%} ,
