After EL,,,Gbest ratio:,1.121222,#in front,1140
547,26362.92231,29444.61363,1.116895,10,UNH{4.153355%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{4.472843%} VZ{8.945687%} CAT{7.667732%} INTC{4.153355%} AXP{9.904153%} BA{7.348243%} ,
548,26367.2616,29450.02897,1.116916,10,UNH{4.792332%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{3.833866%} VZ{9.584665%} CAT{7.667732%} INTC{4.153355%} AXP{9.265176%} BA{7.348243%} ,
549,26381.35512,29452.02324,1.116395,10,UNH{4.854369%} CVX{10.355987%} HD{40.453074%} CSCO{2.588997%} DIS{3.883495%} VZ{9.708738%} CAT{7.766990%} INTC{4.207120%} AXP{8.737864%} BA{7.443366%} ,
550,26387.45977,29455.34242,1.116263,10,UNH{3.333333%} CVX{2.666667%} HD{42.333333%} CSCO{3.000000%} DIS{5.333333%} VZ{10.333333%} CAT{13.333333%} INTC{11.000000%} AXP{3.666667%} BA{5.000000%} ,
551,26389.21471,29457.18607,1.116259,10,UNH{3.355705%} CVX{2.684564%} HD{42.281879%} CSCO{3.020134%} DIS{5.369128%} VZ{10.402685%} CAT{13.422819%} INTC{11.073826%} AXP{3.355705%} BA{5.033557%} ,
552,26390.1703,29461.64733,1.116387,10,UNH{4.472843%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{4.472843%} VZ{9.584665%} CAT{7.667732%} INTC{4.792332%} AXP{8.306709%} BA{7.348243%} ,
553,26390.89084,29505.8967,1.118033,10,UNH{3.333333%} CVX{8.000000%} HD{42.333333%} CSCO{2.666667%} DIS{4.666667%} VZ{10.000000%} CAT{8.000000%} INTC{4.333333%} AXP{9.000000%} BA{7.666667%} ,
554,26433.5735,29534.2293,1.1173,10,UNH{3.344482%} CVX{8.026756%} HD{42.474916%} CSCO{2.675585%} DIS{4.682274%} VZ{10.367893%} CAT{8.026756%} INTC{4.347826%} AXP{8.361204%} BA{7.692308%} ,
555,26451.88676,29536.22433,1.116602,10,UNH{4.777070%} CVX{10.191083%} HD{40.445860%} CSCO{2.547771%} DIS{3.821656%} VZ{9.872611%} CAT{7.643312%} INTC{4.777070%} AXP{8.598726%} BA{7.324841%} ,
556,26460.3317,29547.01851,1.116653,10,UNH{4.472843%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{3.833866%} VZ{9.584665%} CAT{7.667732%} INTC{4.153355%} AXP{9.584665%} BA{7.348243%} ,
557,26470.98051,29552.76113,1.116421,10,UNH{4.807692%} CVX{10.256410%} HD{40.384615%} CSCO{2.564103%} DIS{3.846154%} VZ{9.615385%} CAT{7.692308%} INTC{4.807692%} AXP{8.653846%} BA{7.371795%} ,
558,26479.83389,29554.46117,1.116112,10,UNH{4.166667%} CVX{10.256410%} HD{40.705128%} CSCO{2.564103%} DIS{4.487179%} VZ{9.615385%} CAT{7.692308%} INTC{4.807692%} AXP{8.653846%} BA{7.051282%} ,
559,26481.59004,29558.63687,1.116196,10,UNH{4.153355%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{4.472843%} VZ{9.584665%} CAT{7.667732%} INTC{4.792332%} AXP{8.626198%} BA{7.348243%} ,
560,26484.37356,29559.31585,1.116104,10,UNH{4.777070%} CVX{10.191083%} HD{40.445860%} CSCO{2.547771%} DIS{3.821656%} VZ{9.554140%} CAT{8.280255%} INTC{4.458599%} AXP{8.598726%} BA{7.324841%} ,
561,26487.43167,29564.4457,1.116169,10,UNH{4.807692%} CVX{10.256410%} HD{40.705128%} CSCO{2.564103%} DIS{3.846154%} VZ{9.615385%} CAT{7.692308%} INTC{4.487179%} AXP{8.653846%} BA{7.371795%} ,
562,26490.37438,29576.20143,1.116489,10,UNH{4.472843%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{4.153355%} VZ{9.584665%} CAT{7.667732%} INTC{4.792332%} AXP{8.626198%} BA{7.348243%} ,
563,26495.07177,29579.34069,1.116409,10,UNH{4.792332%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{3.514377%} VZ{9.265176%} CAT{7.667732%} INTC{4.153355%} AXP{9.904153%} BA{7.348243%} ,
564,26499.14949,29580.00461,1.116262,10,UNH{4.746835%} CVX{10.126582%} HD{40.189873%} CSCO{2.531646%} DIS{3.481013%} VZ{9.493671%} CAT{7.594937%} INTC{4.746835%} AXP{9.810127%} BA{7.278481%} ,
565,26505.38134,29582.58714,1.116097,10,UNH{3.040541%} CVX{2.702703%} HD{42.567568%} CSCO{2.702703%} DIS{5.405405%} VZ{10.472973%} CAT{13.513514%} INTC{10.810811%} AXP{3.716216%} BA{5.067568%} ,
566,26508.8756,29590.81655,1.116261,10,UNH{4.777070%} CVX{10.191083%} HD{40.445860%} CSCO{2.547771%} DIS{3.821656%} VZ{9.554140%} CAT{7.961783%} INTC{4.777070%} AXP{8.598726%} BA{7.324841%} ,
567,26511.62385,29593.56744,1.116249,10,UNH{4.792332%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{3.833866%} VZ{9.584665%} CAT{7.667732%} INTC{4.792332%} AXP{8.626198%} BA{7.348243%} ,
568,26514.99716,29594.61699,1.116146,10,UNH{4.838710%} CVX{10.322581%} HD{40.645161%} CSCO{2.580645%} DIS{3.548387%} VZ{10.000000%} CAT{7.741935%} INTC{4.193548%} AXP{8.709677%} BA{7.419355%} ,
569,26524.3854,29599.33421,1.115929,10,UNH{3.050847%} CVX{2.711864%} HD{42.711864%} CSCO{3.050847%} DIS{5.423729%} VZ{10.508475%} CAT{12.203390%} INTC{11.525424%} AXP{3.728814%} BA{5.084746%} ,
570,26524.68229,29601.45545,1.115997,10,UNH{3.010033%} CVX{2.675585%} HD{42.474916%} CSCO{3.010033%} DIS{5.351171%} VZ{10.367893%} CAT{13.377926%} INTC{11.036789%} AXP{3.678930%} BA{5.016722%} ,
571,26527.14346,29602.85449,1.115946,10,UNH{3.030303%} CVX{2.693603%} HD{42.424242%} CSCO{3.030303%} DIS{5.387205%} VZ{10.437710%} CAT{13.468013%} INTC{11.111111%} AXP{3.367003%} BA{5.050505%} ,
572,26530.42623,29614.34143,1.116241,10,UNH{4.807692%} CVX{10.256410%} HD{40.705128%} CSCO{2.564103%} DIS{3.205128%} VZ{9.935897%} CAT{7.692308%} INTC{4.166667%} AXP{9.935897%} BA{6.730769%} ,
573,26530.5827,29618.00661,1.116372,10,UNH{4.792332%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{3.194888%} VZ{9.904153%} CAT{7.667732%} INTC{4.153355%} AXP{9.904153%} BA{7.028754%} ,
574,26539.92515,29621.19263,1.116099,10,UNH{4.823151%} CVX{10.289389%} HD{40.836013%} CSCO{2.572347%} DIS{3.215434%} VZ{9.646302%} CAT{7.717042%} INTC{3.536977%} AXP{9.967846%} BA{7.395498%} ,
575,26542.57682,29621.65142,1.116005,10,UNH{4.777070%} CVX{10.191083%} HD{40.445860%} CSCO{2.547771%} DIS{3.184713%} VZ{9.872611%} CAT{7.643312%} INTC{4.140127%} AXP{9.872611%} BA{7.324841%} ,
576,26545.48398,29623.11921,1.115938,10,UNH{4.501608%} CVX{10.289389%} HD{40.836013%} CSCO{2.893891%} DIS{3.858521%} VZ{9.646302%} CAT{7.717042%} INTC{4.180064%} AXP{8.681672%} BA{7.395498%} ,
577,26546.72477,29624.28323,1.11593,10,UNH{3.010033%} CVX{3.010033%} HD{42.474916%} CSCO{3.010033%} DIS{5.351171%} VZ{10.367893%} CAT{13.377926%} INTC{10.702341%} AXP{3.678930%} BA{5.016722%} ,
578,26547.59683,29626.88231,1.115991,10,UNH{4.777070%} CVX{10.191083%} HD{40.445860%} CSCO{2.866242%} DIS{3.184713%} VZ{9.554140%} CAT{7.643312%} INTC{4.140127%} AXP{9.872611%} BA{7.324841%} ,
579,26552.95464,29627.42103,1.115786,10,UNH{3.050847%} CVX{2.711864%} HD{42.711864%} CSCO{2.711864%} DIS{5.423729%} VZ{10.508475%} CAT{13.559322%} INTC{10.847458%} AXP{3.389831%} BA{5.084746%} ,
580,26554.17259,29631.3658,1.115884,10,UNH{3.000000%} CVX{2.666667%} HD{42.333333%} CSCO{3.000000%} DIS{5.333333%} VZ{10.333333%} CAT{13.333333%} INTC{11.333333%} AXP{3.666667%} BA{5.000000%} ,
581,26554.4809,29635.47423,1.116025,10,UNH{4.823151%} CVX{10.289389%} HD{40.836013%} CSCO{2.572347%} DIS{3.536977%} VZ{9.967846%} CAT{7.717042%} INTC{4.180064%} AXP{8.681672%} BA{7.395498%} ,
582,26556.95735,29636.39115,1.115956,10,UNH{3.030303%} CVX{3.030303%} HD{42.424242%} CSCO{2.693603%} DIS{5.387205%} VZ{10.437710%} CAT{13.468013%} INTC{10.774411%} AXP{3.703704%} BA{5.050505%} ,
583,26558.92456,29638.61369,1.115957,10,UNH{4.807692%} CVX{10.256410%} HD{40.384615%} CSCO{2.564103%} DIS{3.205128%} VZ{9.615385%} CAT{7.692308%} INTC{4.166667%} AXP{9.935897%} BA{7.371795%} ,
584,26561.79373,29644.00806,1.116039,10,UNH{4.153355%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{3.833866%} VZ{9.584665%} CAT{7.667732%} INTC{4.153355%} AXP{9.904153%} BA{7.348243%} ,
585,26564.13276,29650.29826,1.116178,10,UNH{4.807692%} CVX{10.256410%} HD{40.705128%} CSCO{2.564103%} DIS{3.205128%} VZ{9.615385%} CAT{7.692308%} INTC{3.846154%} AXP{9.935897%} BA{7.371795%} ,
586,26569.4876,29661.57261,1.116377,10,UNH{4.472843%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{3.514377%} VZ{9.584665%} CAT{7.667732%} INTC{4.153355%} AXP{9.904153%} BA{7.348243%} ,
587,26575.9997,29664.37955,1.116209,10,UNH{4.792332%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{3.194888%} VZ{9.904153%} CAT{7.667732%} INTC{4.153355%} AXP{9.584665%} BA{7.348243%} ,
588,26585.10874,29675.79937,1.116256,10,UNH{4.472843%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{3.833866%} VZ{9.904153%} CAT{7.667732%} INTC{4.792332%} AXP{8.626198%} BA{7.348243%} ,
589,26589.84153,29679.13717,1.116183,10,UNH{4.792332%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{3.194888%} VZ{9.584665%} CAT{7.667732%} INTC{4.153355%} AXP{9.904153%} BA{7.348243%} ,
590,26592.04,29732.62005,1.118102,10,UNH{2.711864%} CVX{6.779661%} HD{43.050847%} CSCO{2.711864%} DIS{4.745763%} VZ{10.169492%} CAT{8.474576%} INTC{5.084746%} AXP{8.474576%} BA{7.796610%} ,
591,26642.82069,29733.60993,1.116008,10,UNH{4.487179%} CVX{10.256410%} HD{40.705128%} CSCO{2.564103%} DIS{3.846154%} VZ{9.615385%} CAT{7.692308%} INTC{4.807692%} AXP{8.653846%} BA{7.371795%} ,
592,26646.48651,29736.80325,1.115975,10,UNH{4.761905%} CVX{10.158730%} HD{40.317460%} CSCO{2.539683%} DIS{3.174603%} VZ{9.523810%} CAT{7.619048%} INTC{4.761905%} AXP{9.841270%} BA{7.301587%} ,
593,26656.83816,29737.48352,1.115567,10,UNH{2.980132%} CVX{3.311258%} HD{42.052980%} CSCO{2.980132%} DIS{5.298013%} VZ{10.264901%} CAT{13.245033%} INTC{11.258278%} AXP{3.642384%} BA{4.966887%} ,
594,26662.67266,29741.71516,1.115481,10,UNH{3.858521%} CVX{10.289389%} HD{40.836013%} CSCO{2.572347%} DIS{4.501608%} VZ{9.646302%} CAT{7.717042%} INTC{4.823151%} AXP{8.360129%} BA{7.395498%} ,
595,26664.12798,29743.31465,1.11548,10,UNH{3.010033%} CVX{3.678930%} HD{42.140468%} CSCO{2.675585%} DIS{5.351171%} VZ{10.367893%} CAT{13.377926%} INTC{10.702341%} AXP{3.678930%} BA{5.016722%} ,
596,26664.22001,29747.9269,1.11565,10,UNH{2.684564%} CVX{2.684564%} HD{42.617450%} CSCO{3.020134%} DIS{5.369128%} VZ{10.402685%} CAT{13.422819%} INTC{11.073826%} AXP{3.691275%} BA{5.033557%} ,
597,26667.64747,29748.18546,1.115516,10,UNH{4.792332%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{3.514377%} VZ{9.584665%} CAT{7.987220%} INTC{4.792332%} AXP{8.626198%} BA{7.348243%} ,
598,26668.97932,29749.43101,1.115507,10,UNH{2.730375%} CVX{2.730375%} HD{42.662116%} CSCO{2.730375%} DIS{5.460751%} VZ{10.238908%} CAT{13.651877%} INTC{10.921502%} AXP{3.754266%} BA{5.119454%} ,
599,26669.08707,29756.4739,1.115766,10,UNH{3.858521%} CVX{10.289389%} HD{40.836013%} CSCO{2.572347%} DIS{4.501608%} VZ{9.324759%} CAT{7.717042%} INTC{4.823151%} AXP{8.681672%} BA{7.395498%} ,
600,26671.69287,29767.92332,1.116087,10,UNH{3.548387%} CVX{10.322581%} HD{40.967742%} CSCO{2.580645%} DIS{4.516129%} VZ{9.032258%} CAT{7.741935%} INTC{4.193548%} AXP{9.677419%} BA{7.419355%} ,
601,26685.48521,29779.24399,1.115934,10,UNH{4.777070%} CVX{10.191083%} HD{40.445860%} CSCO{2.547771%} DIS{3.184713%} VZ{9.554140%} CAT{7.643312%} INTC{4.777070%} AXP{9.554140%} BA{7.324841%} ,
602,26698.12776,29783.89655,1.11558,10,UNH{2.702703%} CVX{3.040541%} HD{42.567568%} CSCO{2.702703%} DIS{5.405405%} VZ{10.472973%} CAT{13.513514%} INTC{10.810811%} AXP{3.716216%} BA{5.067568%} ,
603,26705.39825,29790.83451,1.115536,10,UNH{2.693603%} CVX{2.693603%} HD{42.424242%} CSCO{2.693603%} DIS{5.387205%} VZ{10.437710%} CAT{13.468013%} INTC{11.447811%} AXP{3.703704%} BA{5.050505%} ,
604,26708.35761,29793.78597,1.115523,10,UNH{4.207120%} CVX{10.355987%} HD{40.453074%} CSCO{2.588997%} DIS{3.883495%} VZ{9.708738%} CAT{7.766990%} INTC{4.854369%} AXP{8.737864%} BA{7.443366%} ,
605,26709.35514,29798.40852,1.115654,10,UNH{4.792332%} CVX{10.223642%} HD{40.575080%} CSCO{2.875399%} DIS{3.194888%} VZ{9.904153%} CAT{7.667732%} INTC{4.792332%} AXP{8.626198%} BA{7.348243%} ,
606,26719.87305,29819.4625,1.116003,10,UNH{4.487179%} CVX{10.256410%} HD{40.705128%} CSCO{2.564103%} DIS{3.205128%} VZ{9.615385%} CAT{7.692308%} INTC{4.166667%} AXP{9.935897%} BA{7.371795%} ,
607,26731.97911,29822.53545,1.115613,10,UNH{4.792332%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{3.194888%} VZ{9.584665%} CAT{7.667732%} INTC{4.792332%} AXP{9.265176%} BA{7.348243%} ,
608,26739.50503,29824.03815,1.115355,10,UNH{2.675585%} CVX{3.344482%} HD{42.474916%} CSCO{3.010033%} DIS{5.351171%} VZ{10.367893%} CAT{13.377926%} INTC{10.702341%} AXP{3.678930%} BA{5.016722%} ,
609,26741.62405,29826.76534,1.115369,10,UNH{4.166667%} CVX{10.256410%} HD{40.705128%} CSCO{3.205128%} DIS{3.846154%} VZ{9.294872%} CAT{7.692308%} INTC{4.807692%} AXP{8.653846%} BA{7.371795%} ,
610,26747.54755,29829.37902,1.115219,10,UNH{4.854369%} CVX{10.355987%} HD{40.453074%} CSCO{2.588997%} DIS{3.236246%} VZ{9.708738%} CAT{7.766990%} INTC{4.854369%} AXP{8.737864%} BA{7.443366%} ,
611,26751.29748,29837.20442,1.115355,10,UNH{2.693603%} CVX{3.367003%} HD{42.424242%} CSCO{2.693603%} DIS{5.387205%} VZ{10.437710%} CAT{13.468013%} INTC{10.774411%} AXP{3.703704%} BA{5.050505%} ,
612,26757.67492,29841.1596,1.115237,10,UNH{3.559871%} CVX{10.355987%} HD{41.100324%} CSCO{2.588997%} DIS{4.530744%} VZ{8.414239%} CAT{7.766990%} INTC{4.207120%} AXP{10.032362%} BA{7.443366%} ,
613,26760.56622,29847.98194,1.115372,10,UNH{4.792332%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{3.194888%} VZ{9.904153%} CAT{7.987220%} INTC{4.792332%} AXP{8.626198%} BA{7.348243%} ,
614,26762.89012,29851.47978,1.115406,10,UNH{4.807692%} CVX{10.256410%} HD{40.705128%} CSCO{2.564103%} DIS{3.205128%} VZ{9.935897%} CAT{7.692308%} INTC{4.807692%} AXP{8.653846%} BA{7.371795%} ,
615,26764.29912,29863.21163,1.115785,10,UNH{4.501608%} CVX{10.289389%} HD{40.836013%} CSCO{2.572347%} DIS{3.215434%} VZ{9.646302%} CAT{7.717042%} INTC{4.180064%} AXP{9.646302%} BA{7.395498%} ,
616,26774.21284,29875.81223,1.115843,10,UNH{4.458599%} CVX{10.191083%} HD{40.445860%} CSCO{2.547771%} DIS{3.184713%} VZ{9.554140%} CAT{7.643312%} INTC{4.777070%} AXP{9.872611%} BA{7.324841%} ,
617,26789.97636,29878.83003,1.115299,10,UNH{2.380952%} CVX{2.721088%} HD{42.857143%} CSCO{2.721088%} DIS{5.442177%} VZ{10.544218%} CAT{13.605442%} INTC{10.884354%} AXP{3.741497%} BA{5.102041%} ,
618,26795.4433,29879.49768,1.115096,10,UNH{2.684564%} CVX{3.355705%} HD{42.617450%} CSCO{2.684564%} DIS{5.369128%} VZ{10.402685%} CAT{13.422819%} INTC{10.738255%} AXP{3.691275%} BA{5.033557%} ,
619,26798.04628,29908.87155,1.116084,10,UNH{2.047782%} CVX{6.825939%} HD{43.344710%} CSCO{2.730375%} DIS{5.119454%} VZ{10.238908%} CAT{8.532423%} INTC{5.119454%} AXP{8.191126%} BA{7.849829%} ,
620,26806.85935,29919.24934,1.116104,10,UNH{2.602230%} CVX{5.947955%} HD{43.866171%} CSCO{2.973978%} DIS{4.089219%} VZ{9.293680%} CAT{8.921933%} INTC{4.460967%} AXP{10.037175%} BA{7.806691%} ,
621,26833.20587,29921.62056,1.115097,10,UNH{2.372881%} CVX{2.711864%} HD{43.050847%} CSCO{2.711864%} DIS{5.423729%} VZ{10.508475%} CAT{13.559322%} INTC{10.847458%} AXP{3.728814%} BA{5.084746%} ,
622,26836.07596,29925.4016,1.115118,10,UNH{3.536977%} CVX{10.289389%} HD{40.836013%} CSCO{2.572347%} DIS{3.858521%} VZ{9.646302%} CAT{7.717042%} INTC{4.180064%} AXP{9.967846%} BA{7.395498%} ,
623,26839.41844,29925.63446,1.114988,10,UNH{2.389078%} CVX{2.730375%} HD{43.003413%} CSCO{2.730375%} DIS{5.460751%} VZ{10.580205%} CAT{13.651877%} INTC{10.921502%} AXP{3.412969%} BA{5.119454%} ,
624,26842.74797,29932.88872,1.11512,10,UNH{2.372881%} CVX{3.050847%} HD{42.711864%} CSCO{2.711864%} DIS{5.423729%} VZ{10.508475%} CAT{13.559322%} INTC{10.847458%} AXP{3.728814%} BA{5.084746%} ,
625,26847.98999,29939.57212,1.115151,10,UNH{2.364865%} CVX{2.702703%} HD{42.567568%} CSCO{2.702703%} DIS{5.405405%} VZ{10.472973%} CAT{13.513514%} INTC{11.486486%} AXP{3.716216%} BA{5.067568%} ,
626,26852.59876,29960.76268,1.115749,10,UNH{4.180064%} CVX{10.289389%} HD{40.836013%} CSCO{2.572347%} DIS{3.215434%} VZ{9.646302%} CAT{7.717042%} INTC{4.180064%} AXP{9.967846%} BA{7.395498%} ,
627,26868.01479,29971.52741,1.11551,10,UNH{2.061856%} CVX{6.872852%} HD{43.642612%} CSCO{2.749141%} DIS{4.810997%} VZ{10.309278%} CAT{8.591065%} INTC{4.467354%} AXP{8.591065%} BA{7.903780%} ,
628,26887.51606,29975.38986,1.114844,10,UNH{2.372881%} CVX{2.711864%} HD{42.711864%} CSCO{3.050847%} DIS{5.423729%} VZ{10.508475%} CAT{13.559322%} INTC{11.525424%} AXP{3.050847%} BA{5.084746%} ,
629,26895.49139,29992.72481,1.115158,10,UNH{4.501608%} CVX{10.289389%} HD{40.836013%} CSCO{2.572347%} DIS{3.215434%} VZ{9.967846%} CAT{7.717042%} INTC{4.823151%} AXP{8.681672%} BA{7.395498%} ,
630,26896.26065,30031.09998,1.116553,10,UNH{2.047782%} CVX{6.825939%} HD{43.344710%} CSCO{2.730375%} DIS{4.778157%} VZ{10.238908%} CAT{8.532423%} INTC{5.119454%} AXP{8.532423%} BA{7.849829%} ,
631,26938.76271,30034.14717,1.114904,10,UNH{4.193548%} CVX{10.322581%} HD{40.967742%} CSCO{2.580645%} DIS{3.548387%} VZ{9.677419%} CAT{7.741935%} INTC{4.838710%} AXP{8.709677%} BA{7.419355%} ,
632,26947.26422,30036.37081,1.114635,10,UNH{3.536977%} CVX{10.289389%} HD{40.836013%} CSCO{3.215434%} DIS{3.536977%} VZ{9.324759%} CAT{7.717042%} INTC{4.180064%} AXP{9.967846%} BA{7.395498%} ,
633,26951.24486,30044.26387,1.114763,10,UNH{2.356902%} CVX{2.693603%} HD{42.424242%} CSCO{2.693603%} DIS{5.387205%} VZ{10.437710%} CAT{13.468013%} INTC{12.121212%} AXP{3.367003%} BA{5.050505%} ,
634,26962.22632,30048.0432,1.11445,10,UNH{3.571429%} CVX{10.389610%} HD{41.233766%} CSCO{2.922078%} DIS{3.896104%} VZ{9.740260%} CAT{7.792208%} INTC{4.220779%} AXP{8.766234%} BA{7.467532%} ,
635,26963.04525,30048.2924,1.114425,10,UNH{1.766784%} CVX{2.826855%} HD{43.109541%} CSCO{3.180212%} DIS{5.653710%} VZ{10.954064%} CAT{11.307420%} INTC{12.014134%} AXP{3.886926%} BA{5.300353%} ,
636,26967.6182,30051.44511,1.114353,10,UNH{4.792332%} CVX{10.223642%} HD{40.575080%} CSCO{2.555911%} DIS{2.555911%} VZ{9.584665%} CAT{7.667732%} INTC{4.792332%} AXP{9.904153%} BA{7.348243%} ,
637,26969.2302,30059.81463,1.114597,10,UNH{2.356902%} CVX{2.693603%} HD{42.424242%} CSCO{2.693603%} DIS{5.387205%} VZ{10.101010%} CAT{13.468013%} INTC{12.121212%} AXP{3.703704%} BA{5.050505%} ,
638,26982.32916,30060.14729,1.114068,10,UNH{1.694915%} CVX{2.711864%} HD{42.711864%} CSCO{3.050847%} DIS{5.423729%} VZ{9.830508%} CAT{13.559322%} INTC{10.847458%} AXP{5.084746%} BA{5.084746%} ,
639,26985.35292,30074.57275,1.114478,10,UNH{4.207120%} CVX{10.355987%} HD{41.100324%} CSCO{2.588997%} DIS{3.236246%} VZ{10.032362%} CAT{8.090615%} INTC{4.207120%} AXP{8.737864%} BA{7.443366%} ,
640,26989.26494,30078.09394,1.114447,10,UNH{4.220779%} CVX{10.389610%} HD{41.233766%} CSCO{2.597403%} DIS{3.246753%} VZ{10.064935%} CAT{7.792208%} INTC{4.220779%} AXP{8.766234%} BA{7.467532%} ,
641,26992.35555,30095.01214,1.114946,10,UNH{2.027027%} CVX{8.108108%} HD{42.905405%} CSCO{2.702703%} DIS{4.729730%} VZ{10.135135%} CAT{8.108108%} INTC{4.391892%} AXP{9.121622%} BA{7.770270%} ,
642,27007.98973,30098.63413,1.114434,10,UNH{3.571429%} CVX{10.389610%} HD{41.233766%} CSCO{2.597403%} DIS{3.896104%} VZ{9.740260%} CAT{8.116883%} INTC{4.220779%} AXP{8.766234%} BA{7.467532%} ,
643,27012.25349,30101.8092,1.114376,10,UNH{1.689189%} CVX{2.702703%} HD{42.905405%} CSCO{3.040541%} DIS{5.405405%} VZ{9.797297%} CAT{13.513514%} INTC{10.810811%} AXP{5.067568%} BA{5.067568%} ,
644,27012.52041,30103.00486,1.114409,10,UNH{3.583062%} CVX{10.423453%} HD{41.368078%} CSCO{2.605863%} DIS{3.908795%} VZ{9.771987%} CAT{7.817590%} INTC{4.234528%} AXP{8.794788%} BA{7.491857%} ,
645,27016.2194,30114.93577,1.114698,10,UNH{4.234528%} CVX{10.423453%} HD{40.716612%} CSCO{2.605863%} DIS{3.257329%} VZ{9.771987%} CAT{7.817590%} INTC{4.885993%} AXP{8.794788%} BA{7.491857%} ,
646,27030.54626,30134.73172,1.11484,10,UNH{4.193548%} CVX{10.322581%} HD{40.967742%} CSCO{2.580645%} DIS{3.225806%} VZ{10.000000%} CAT{7.741935%} INTC{4.838710%} AXP{8.709677%} BA{7.419355%} ,
647,27046.79355,30140.01861,1.114366,10,UNH{4.193548%} CVX{10.322581%} HD{40.967742%} CSCO{2.903226%} DIS{3.225806%} VZ{9.677419%} CAT{7.741935%} INTC{4.838710%} AXP{8.709677%} BA{7.419355%} ,
648,27051.73812,30158.52169,1.114846,10,UNH{3.559871%} CVX{10.355987%} HD{41.100324%} CSCO{2.588997%} DIS{3.883495%} VZ{9.708738%} CAT{7.766990%} INTC{4.854369%} AXP{8.737864%} BA{7.443366%} ,
649,27072.47976,30160.5458,1.114067,10,UNH{1.730104%} CVX{2.768166%} HD{42.906574%} CSCO{2.768166%} DIS{5.536332%} VZ{10.380623%} CAT{13.840830%} INTC{11.072664%} AXP{3.806228%} BA{5.190311%} ,
650,27075.20236,30170.39632,1.114318,10,UNH{1.724138%} CVX{2.758621%} HD{43.448276%} CSCO{3.103448%} DIS{5.517241%} VZ{10.689655%} CAT{12.413793%} INTC{11.379310%} AXP{3.793103%} BA{5.172414%} ,
651,27086.06085,30185.67288,1.114436,10,UNH{3.548387%} CVX{10.322581%} HD{40.967742%} CSCO{2.580645%} DIS{3.225806%} VZ{10.000000%} CAT{7.741935%} INTC{4.193548%} AXP{10.000000%} BA{7.419355%} ,
652,27096.02132,30186.02159,1.114039,10,UNH{4.180064%} CVX{10.289389%} HD{40.836013%} CSCO{2.572347%} DIS{3.215434%} VZ{9.646302%} CAT{8.360129%} INTC{4.823151%} AXP{8.681672%} BA{7.395498%} ,
653,27096.15368,30186.28628,1.114043,10,UNH{1.712329%} CVX{2.739726%} HD{43.150685%} CSCO{3.082192%} DIS{5.479452%} VZ{10.273973%} CAT{13.698630%} INTC{10.958904%} AXP{3.767123%} BA{5.136986%} ,
654,27100.3183,30193.29273,1.114131,10,UNH{1.694915%} CVX{2.711864%} HD{43.050847%} CSCO{3.050847%} DIS{5.423729%} VZ{10.508475%} CAT{13.559322%} INTC{11.186441%} AXP{3.728814%} BA{5.084746%} ,
655,27106.40621,30194.24518,1.113915,10,UNH{1.724138%} CVX{3.103448%} HD{43.448276%} CSCO{3.103448%} DIS{5.517241%} VZ{10.689655%} CAT{12.413793%} INTC{11.034483%} AXP{3.793103%} BA{5.172414%} ,
656,27108.92357,30204.71872,1.114198,10,UNH{3.583062%} CVX{10.423453%} HD{41.368078%} CSCO{2.605863%} DIS{3.583062%} VZ{10.097720%} CAT{7.817590%} INTC{4.234528%} AXP{8.794788%} BA{7.491857%} ,
657,27112.86565,30209.35806,1.114207,10,UNH{1.706485%} CVX{2.730375%} HD{43.003413%} CSCO{2.730375%} DIS{5.460751%} VZ{10.580205%} CAT{13.651877%} INTC{11.262799%} AXP{3.754266%} BA{5.119454%} ,
658,27119.69625,30214.9721,1.114134,10,UNH{1.706485%} CVX{2.730375%} HD{43.003413%} CSCO{3.071672%} DIS{5.460751%} VZ{10.238908%} CAT{13.651877%} INTC{11.262799%} AXP{3.754266%} BA{5.119454%} ,
659,27125.17827,30245.22275,1.115024,10,UNH{3.559871%} CVX{10.355987%} HD{41.100324%} CSCO{2.588997%} DIS{3.236246%} VZ{9.708738%} CAT{7.766990%} INTC{4.207120%} AXP{10.032362%} BA{7.443366%} ,
