After EL,,,Gbest ratio:,0.40485,#in front,4587
2229,72806.01184,29444.81033,0.404428,6,MSFT{2.571429%} UNH{8.857143%} PG{19.714286%} MCD{13.428571%} NKE{32.285714%} INTC{23.142857%} ,
2230,72812.57129,29448.10422,0.404437,6,MSFT{1.709402%} UNH{8.831909%} PG{19.658120%} MCD{14.814815%} NKE{32.193732%} INTC{22.792023%} ,
2231,72819.20917,29450.51741,0.404433,6,MSFT{2.298851%} UNH{8.908046%} PG{19.827586%} MCD{13.218391%} NKE{32.471264%} INTC{23.275862%} ,
2232,72823.36624,29450.64985,0.404412,6,MSFT{2.279202%} UNH{8.831909%} PG{19.658120%} MCD{13.390313%} NKE{32.478632%} INTC{23.361823%} ,
2233,72824.13204,29452.68181,0.404436,6,MSFT{2.578797%} UNH{8.882521%} PG{19.770774%} MCD{13.180516%} NKE{32.378223%} INTC{23.209169%} ,
2234,72824.52395,29453.16482,0.40444,6,MSFT{2.292264%} UNH{8.882521%} PG{20.057307%} MCD{13.467049%} NKE{32.378223%} INTC{22.922636%} ,
2235,72829.67601,29454.25005,0.404426,6,MSFT{1.136364%} UNH{8.806818%} PG{19.886364%} MCD{15.056818%} NKE{32.386364%} INTC{22.727273%} ,
2236,72830.10222,29455.53832,0.404442,6,MSFT{2.571429%} UNH{8.857143%} PG{20.000000%} MCD{13.428571%} NKE{32.285714%} INTC{22.857143%} ,
2237,72834.456,29456.75427,0.404434,6,MSFT{1.416431%} UNH{8.781870%} PG{19.830028%} MCD{15.014164%} NKE{32.294618%} INTC{22.662890%} ,
2238,72838.74885,29458.19167,0.40443,6,MSFT{2.849003%} UNH{8.831909%} PG{19.943020%} MCD{13.390313%} NKE{32.193732%} INTC{22.792023%} ,
2239,72840.09512,29459.86243,0.404446,6,MSFT{2.608696%} UNH{8.985507%} PG{20.000000%} MCD{12.753623%} NKE{32.463768%} INTC{23.188406%} ,
2240,72843.92805,29462.43465,0.40446,6,MSFT{2.023121%} UNH{8.959538%} PG{19.653179%} MCD{13.872832%} NKE{32.369942%} INTC{23.121387%} ,
2241,72849.91811,29463.41476,0.40444,6,MSFT{2.578797%} UNH{8.882521%} PG{20.057307%} MCD{13.180516%} NKE{32.378223%} INTC{22.922636%} ,
2242,72852.31237,29463.8466,0.404433,6,MSFT{2.556818%} UNH{8.806818%} PG{19.886364%} MCD{13.352273%} NKE{32.386364%} INTC{23.011364%} ,
2243,72852.60514,29464.23993,0.404436,6,MSFT{1.420455%} UNH{8.806818%} PG{19.886364%} MCD{14.772727%} NKE{32.386364%} INTC{22.727273%} ,
2244,72857.77782,29466.61737,0.40444,6,MSFT{1.699717%} UNH{8.781870%} PG{19.830028%} MCD{14.730878%} NKE{32.294618%} INTC{22.662890%} ,
2245,72863.67425,29467.87498,0.404425,6,MSFT{2.593660%} UNH{8.933718%} PG{19.884726%} MCD{12.680115%} NKE{32.564841%} INTC{23.342939%} ,
2246,72868.40491,29472.44404,0.404461,6,MSFT{2.312139%} UNH{8.959538%} PG{19.653179%} MCD{13.583815%} NKE{32.369942%} INTC{23.121387%} ,
2247,72880.77305,29475.61558,0.404436,6,MSFT{1.428571%} UNH{8.857143%} PG{19.428571%} MCD{15.142857%} NKE{32.285714%} INTC{22.857143%} ,
2248,72882.50071,29475.90817,0.404431,6,MSFT{3.142857%} UNH{8.857143%} PG{20.000000%} MCD{12.857143%} NKE{32.285714%} INTC{22.857143%} ,
2249,72886.39244,29477.16944,0.404426,6,MSFT{1.966292%} UNH{8.707865%} PG{19.662921%} MCD{14.606742%} NKE{32.303371%} INTC{22.752809%} ,
2250,72886.85971,29478.74046,0.404445,6,MSFT{0.864553%} UNH{8.933718%} PG{19.596542%} MCD{14.985591%} NKE{32.564841%} INTC{23.054755%} ,
2251,72893.25039,29478.95025,0.404413,6,MSFT{2.571429%} UNH{8.857143%} PG{20.000000%} MCD{12.857143%} NKE{32.571429%} INTC{23.142857%} ,
2252,72894.02286,29482.70373,0.40446,6,MSFT{2.601156%} UNH{8.959538%} PG{19.653179%} MCD{13.294798%} NKE{32.369942%} INTC{23.121387%} ,
2253,72903.20373,29483.64527,0.404422,6,MSFT{1.420455%} UNH{8.806818%} PG{19.318182%} MCD{15.056818%} NKE{32.386364%} INTC{23.011364%} ,
2254,72905.54661,29485.98905,0.404441,6,MSFT{1.714286%} UNH{8.857143%} PG{19.428571%} MCD{14.857143%} NKE{32.285714%} INTC{22.857143%} ,
2255,72914.52085,29488.00834,0.404419,6,MSFT{1.511335%} UNH{9.068010%} PG{20.151134%} MCD{15.365239%} NKE{31.989924%} INTC{21.914358%} ,
2256,72914.94705,29491.82208,0.404469,6,MSFT{2.298851%} UNH{8.908046%} PG{19.827586%} MCD{13.505747%} NKE{32.471264%} INTC{22.988506%} ,
2257,72919.89867,29493.59249,0.404466,6,MSFT{2.578797%} UNH{8.882521%} PG{19.770774%} MCD{13.467049%} NKE{32.378223%} INTC{22.922636%} ,
2258,72923.55339,29494.36335,0.404456,6,MSFT{1.420455%} UNH{8.806818%} PG{19.602273%} MCD{15.056818%} NKE{32.386364%} INTC{22.727273%} ,
2259,72932.98139,29495.09953,0.404414,6,MSFT{2.305476%} UNH{8.933718%} PG{19.308357%} MCD{14.121037%} NKE{32.276657%} INTC{23.054755%} ,
2260,72934.13261,29499.06688,0.404462,6,MSFT{2.305476%} UNH{8.933718%} PG{19.884726%} MCD{13.256484%} NKE{32.564841%} INTC{23.054755%} ,
2261,72939.71167,29501.82496,0.404469,6,MSFT{2.586207%} UNH{8.908046%} PG{19.827586%} MCD{13.218391%} NKE{32.471264%} INTC{22.988506%} ,
2262,72945.98957,29503.84243,0.404461,6,MSFT{2.865330%} UNH{8.882521%} PG{19.770774%} MCD{13.180516%} NKE{32.378223%} INTC{22.922636%} ,
2263,72947.16394,29504.35323,0.404462,6,MSFT{1.704545%} UNH{8.806818%} PG{19.602273%} MCD{14.772727%} NKE{32.386364%} INTC{22.727273%} ,
2264,72955.23801,29506.58869,0.404448,6,MSFT{1.983003%} UNH{8.781870%} PG{19.546742%} MCD{14.730878%} NKE{32.294618%} INTC{22.662890%} ,
2265,72957.90777,29507.14605,0.404441,6,MSFT{2.292264%} UNH{8.882521%} PG{19.770774%} MCD{13.180516%} NKE{32.664756%} INTC{23.209169%} ,
2266,72959.30887,29509.32333,0.404463,6,MSFT{2.593660%} UNH{8.933718%} PG{19.884726%} MCD{12.968300%} NKE{32.564841%} INTC{23.054755%} ,
2267,72963.475,29510.9532,0.404462,6,MSFT{2.318841%} UNH{8.985507%} PG{19.420290%} MCD{13.623188%} NKE{32.463768%} INTC{23.188406%} ,
2268,72969.14911,29512.09251,0.404446,6,MSFT{2.564103%} UNH{8.831909%} PG{19.943020%} MCD{13.390313%} NKE{32.478632%} INTC{22.792023%} ,
2269,72973.02341,29513.18607,0.40444,6,MSFT{2.601156%} UNH{8.959538%} PG{19.364162%} MCD{13.583815%} NKE{32.369942%} INTC{23.121387%} ,
2270,72975.92827,29514.07656,0.404436,6,MSFT{3.125000%} UNH{8.806818%} PG{19.602273%} MCD{13.068182%} NKE{32.386364%} INTC{23.011364%} ,
2271,72975.98614,29514.69319,0.404444,6,MSFT{2.840909%} UNH{8.806818%} PG{19.886364%} MCD{13.352273%} NKE{32.386364%} INTC{22.727273%} ,
2272,72977.71396,29515.0253,0.404439,6,MSFT{1.690141%} UNH{8.732394%} PG{19.718310%} MCD{14.929577%} NKE{32.394366%} INTC{22.535211%} ,
2273,72981.21444,29517.14359,0.404449,6,MSFT{2.601156%} UNH{8.959538%} PG{19.942197%} MCD{12.716763%} NKE{32.658960%} INTC{23.121387%} ,
2274,72982.34974,29519.42546,0.404473,6,MSFT{2.325581%} UNH{9.011628%} PG{19.476744%} MCD{13.372093%} NKE{32.558140%} INTC{23.255814%} ,
2275,72989.07684,29521.21615,0.404461,6,MSFT{2.608696%} UNH{8.985507%} PG{19.420290%} MCD{13.333333%} NKE{32.463768%} INTC{23.188406%} ,
2276,72991.38662,29522.08104,0.40446,6,MSFT{3.160920%} UNH{8.908046%} PG{19.827586%} MCD{12.643678%} NKE{32.471264%} INTC{22.988506%} ,
2277,72994.37978,29522.08564,0.404443,6,MSFT{2.849003%} UNH{8.831909%} PG{19.943020%} MCD{13.105413%} NKE{32.478632%} INTC{22.792023%} ,
2278,72995.78026,29524.1321,0.404464,6,MSFT{2.578797%} UNH{8.882521%} PG{19.484241%} MCD{13.753582%} NKE{32.378223%} INTC{22.922636%} ,
2279,72999.13358,29524.3752,0.404448,6,MSFT{1.420455%} UNH{8.806818%} PG{19.318182%} MCD{15.340909%} NKE{32.386364%} INTC{22.727273%} ,
2280,73002.11793,29525.1322,0.404442,6,MSFT{1.971831%} UNH{8.732394%} PG{19.718310%} MCD{14.647887%} NKE{32.394366%} INTC{22.535211%} ,
2281,73004.62721,29526.61843,0.404449,6,MSFT{2.312139%} UNH{8.959538%} PG{19.364162%} MCD{13.294798%} NKE{32.658960%} INTC{23.410405%} ,
2282,73008.65877,29529.79812,0.40447,6,MSFT{1.142857%} UNH{8.857143%} PG{19.428571%} MCD{15.142857%} NKE{32.571429%} INTC{22.857143%} ,
2283,73013.24951,29532.39173,0.40448,6,MSFT{2.586207%} UNH{8.908046%} PG{19.540230%} MCD{13.505747%} NKE{32.471264%} INTC{22.988506%} ,
2284,73022.92405,29534.36508,0.404453,6,MSFT{1.704545%} UNH{8.806818%} PG{19.318182%} MCD{15.056818%} NKE{32.386364%} INTC{22.727273%} ,
2285,73024.7467,29537.47781,0.404486,6,MSFT{2.312139%} UNH{8.959538%} PG{19.653179%} MCD{13.294798%} NKE{32.658960%} INTC{23.121387%} ,
2286,73030.1169,29539.77852,0.404488,6,MSFT{2.593660%} UNH{8.933718%} PG{19.596542%} MCD{13.256484%} NKE{32.564841%} INTC{23.054755%} ,
2287,73032.16233,29540.04481,0.40448,6,MSFT{1.428571%} UNH{8.857143%} PG{19.428571%} MCD{14.857143%} NKE{32.571429%} INTC{22.857143%} ,
2288,73038.34928,29542.14876,0.404474,6,MSFT{1.709402%} UNH{8.831909%} PG{19.373219%} MCD{14.814815%} NKE{32.478632%} INTC{22.792023%} ,
2289,73044.28547,29542.16952,0.404442,6,MSFT{1.694915%} UNH{8.757062%} PG{19.209040%} MCD{14.971751%} NKE{32.485876%} INTC{22.881356%} ,
2290,73045.71646,29542.58743,0.40444,6,MSFT{3.735632%} UNH{8.908046%} PG{19.827586%} MCD{12.068966%} NKE{32.471264%} INTC{22.988506%} ,
2291,73047.53253,29544.48174,0.404456,6,MSFT{1.988636%} UNH{8.806818%} PG{19.318182%} MCD{14.772727%} NKE{32.386364%} INTC{22.727273%} ,
2292,73049.86903,29545.04947,0.40445,6,MSFT{2.608696%} UNH{8.985507%} PG{19.420290%} MCD{12.753623%} NKE{32.753623%} INTC{23.478261%} ,
2293,73051.67622,29545.48603,0.404446,6,MSFT{1.139601%} UNH{8.831909%} PG{19.373219%} MCD{14.814815%} NKE{32.763533%} INTC{23.076923%} ,
2294,73053.06861,29547.6853,0.404469,6,MSFT{2.578797%} UNH{8.882521%} PG{19.484241%} MCD{13.180516%} NKE{32.664756%} INTC{23.209169%} ,
2295,73053.43868,29548.05673,0.404472,6,MSFT{2.292264%} UNH{8.882521%} PG{19.770774%} MCD{13.467049%} NKE{32.664756%} INTC{22.922636%} ,
2296,73057.13975,29550.00654,0.404478,6,MSFT{2.571429%} UNH{8.857143%} PG{19.714286%} MCD{13.428571%} NKE{32.571429%} INTC{22.857143%} ,
2297,73062.10108,29550.18526,0.404453,6,MSFT{2.325581%} UNH{9.011628%} PG{19.186047%} MCD{13.662791%} NKE{32.558140%} INTC{23.255814%} ,
2298,73066.4828,29552.76611,0.404464,6,MSFT{1.694915%} UNH{8.757062%} PG{19.491525%} MCD{14.971751%} NKE{32.485876%} INTC{22.598870%} ,
2299,73069.77693,29553.7144,0.404459,6,MSFT{2.639296%} UNH{9.090909%} PG{19.648094%} MCD{12.316716%} NKE{32.844575%} INTC{23.460411%} ,
2300,73071.52904,29555.80223,0.404478,6,MSFT{2.608696%} UNH{8.985507%} PG{19.710145%} MCD{12.753623%} NKE{32.753623%} INTC{23.188406%} ,
2301,73076.03308,29555.82857,0.404453,6,MSFT{0.869565%} UNH{8.985507%} PG{19.130435%} MCD{15.072464%} NKE{32.753623%} INTC{23.188406%} ,
2302,73076.50543,29556.30327,0.404457,6,MSFT{2.298851%} UNH{8.908046%} PG{19.827586%} MCD{13.218391%} NKE{32.758621%} INTC{22.988506%} ,
2303,73078.57005,29558.30667,0.404473,6,MSFT{2.578797%} UNH{8.882521%} PG{19.770774%} MCD{13.180516%} NKE{32.664756%} INTC{22.922636%} ,
2304,73082.9758,29560.25324,0.404475,6,MSFT{2.857143%} UNH{8.857143%} PG{19.714286%} MCD{13.142857%} NKE{32.571429%} INTC{22.857143%} ,
2305,73084.01279,29560.4614,0.404472,6,MSFT{1.699717%} UNH{8.781870%} PG{19.546742%} MCD{14.730878%} NKE{32.577904%} INTC{22.662890%} ,
2306,73088.0073,29560.57824,0.404452,6,MSFT{2.616279%} UNH{9.011628%} PG{19.186047%} MCD{13.372093%} NKE{32.558140%} INTC{23.255814%} ,
2307,73090.1046,29562.34093,0.404464,6,MSFT{3.133903%} UNH{8.831909%} PG{19.658120%} MCD{13.105413%} NKE{32.478632%} INTC{22.792023%} ,
2308,73090.8707,29562.87627,0.404467,6,MSFT{1.977401%} UNH{8.757062%} PG{19.491525%} MCD{14.689266%} NKE{32.485876%} INTC{22.598870%} ,
2309,73098.04676,29567.96015,0.404497,6,MSFT{2.312139%} UNH{8.959538%} PG{19.364162%} MCD{13.583815%} NKE{32.658960%} INTC{23.121387%} ,
2310,73102.67251,29568.39845,0.404478,6,MSFT{1.146132%} UNH{8.882521%} PG{19.197708%} MCD{15.186246%} NKE{32.664756%} INTC{22.922636%} ,
2311,73105.68988,29570.12213,0.404485,6,MSFT{2.593660%} UNH{8.933718%} PG{19.308357%} MCD{13.544669%} NKE{32.564841%} INTC{23.054755%} ,
2312,73106.24981,29570.408,0.404485,6,MSFT{1.534527%} UNH{9.718670%} PG{20.460358%} MCD{13.554987%} NKE{32.480818%} INTC{22.250639%} ,
2313,73114.20431,29570.54999,0.404443,6,MSFT{2.832861%} UNH{8.781870%} PG{19.830028%} MCD{13.314448%} NKE{32.577904%} INTC{22.662890%} ,
2314,73115.82745,29570.58432,0.404435,6,MSFT{1.685393%} UNH{8.707865%} PG{19.662921%} MCD{14.887640%} NKE{32.584270%} INTC{22.471910%} ,
2315,73117.29348,29572.41092,0.404452,6,MSFT{1.709402%} UNH{8.831909%} PG{19.088319%} MCD{15.099715%} NKE{32.478632%} INTC{22.792023%} ,
2316,73117.44453,29572.96138,0.404458,6,MSFT{2.873563%} UNH{8.908046%} PG{19.252874%} MCD{13.505747%} NKE{32.471264%} INTC{22.988506%} ,
2317,73118.03245,29576.27193,0.4045,6,MSFT{2.318841%} UNH{8.985507%} PG{19.420290%} MCD{13.333333%} NKE{32.753623%} INTC{23.188406%} ,
2318,73123.39799,29578.21985,0.404497,6,MSFT{2.601156%} UNH{8.959538%} PG{19.364162%} MCD{13.294798%} NKE{32.658960%} INTC{23.121387%} ,
2319,73125.52865,29578.39808,0.404488,6,MSFT{1.432665%} UNH{8.882521%} PG{19.197708%} MCD{14.899713%} NKE{32.664756%} INTC{22.922636%} ,
2320,73129.66342,29580.40743,0.404493,6,MSFT{2.571429%} UNH{8.857143%} PG{19.428571%} MCD{13.714286%} NKE{32.571429%} INTC{22.857143%} ,
2321,73132.07509,29580.50535,0.404481,6,MSFT{2.881844%} UNH{8.933718%} PG{19.308357%} MCD{13.256484%} NKE{32.564841%} INTC{23.054755%} ,
2322,73138.65903,29582.49837,0.404471,6,MSFT{2.849003%} UNH{8.831909%} PG{19.373219%} MCD{13.675214%} NKE{32.478632%} INTC{22.792023%} ,
2323,73141.20098,29582.61208,0.404459,6,MSFT{1.694915%} UNH{8.757062%} PG{19.209040%} MCD{15.254237%} NKE{32.485876%} INTC{22.598870%} ,
2324,73141.28846,29583.6841,0.404473,6,MSFT{2.305476%} UNH{8.933718%} PG{19.308357%} MCD{13.256484%} NKE{32.853026%} INTC{23.342939%} ,
2325,73143.17818,29586.53488,0.404502,6,MSFT{2.608696%} UNH{8.985507%} PG{19.420290%} MCD{13.043478%} NKE{32.753623%} INTC{23.188406%} ,
2326,73144.40996,29586.87004,0.404499,6,MSFT{2.298851%} UNH{8.908046%} PG{19.540230%} MCD{13.505747%} NKE{32.758621%} INTC{22.988506%} ,
2327,73148.41952,29588.59598,0.404501,6,MSFT{2.578797%} UNH{8.882521%} PG{19.484241%} MCD{13.467049%} NKE{32.664756%} INTC{22.922636%} ,
2328,73155.06058,29590.40381,0.404489,6,MSFT{2.857143%} UNH{8.857143%} PG{19.428571%} MCD{13.428571%} NKE{32.571429%} INTC{22.857143%} ,
2329,73157.37531,29590.6964,0.40448,6,MSFT{1.699717%} UNH{8.781870%} PG{19.263456%} MCD{15.014164%} NKE{32.577904%} INTC{22.662890%} ,
2330,73158.65304,29590.7618,0.404474,6,MSFT{3.170029%} UNH{8.933718%} PG{19.308357%} MCD{12.968300%} NKE{32.564841%} INTC{23.054755%} ,
2331,73162.50812,29592.82339,0.404481,6,MSFT{2.332362%} UNH{9.037901%} PG{19.533528%} MCD{12.827988%} NKE{32.944606%} INTC{23.323615%} ,
2332,73165.19163,29593.57267,0.404476,6,MSFT{2.285714%} UNH{8.857143%} PG{19.428571%} MCD{13.428571%} NKE{32.857143%} INTC{23.142857%} ,
2333,73165.2326,29594.53852,0.404489,6,MSFT{2.305476%} UNH{8.933718%} PG{19.596542%} MCD{13.256484%} NKE{32.853026%} INTC{23.054755%} ,
2334,73165.23322,29595.15449,0.404498,6,MSFT{2.616279%} UNH{9.011628%} PG{19.476744%} MCD{12.790698%} NKE{32.848837%} INTC{23.255814%} ,
2335,73168.91298,29596.87293,0.404501,6,MSFT{2.586207%} UNH{8.908046%} PG{19.540230%} MCD{13.218391%} NKE{32.758621%} INTC{22.988506%} ,
2336,73173.65976,29598.24173,0.404493,6,MSFT{1.704545%} UNH{8.806818%} PG{19.318182%} MCD{14.772727%} NKE{32.670455%} INTC{22.727273%} ,
2337,73175.96211,29598.86602,0.404489,6,MSFT{3.179191%} UNH{8.959538%} PG{19.364162%} MCD{12.716763%} NKE{32.658960%} INTC{23.121387%} ,
2338,73180.79996,29600.43272,0.404484,6,MSFT{1.983003%} UNH{8.781870%} PG{19.263456%} MCD{14.730878%} NKE{32.577904%} INTC{22.662890%} ,
2339,73181.90588,29600.77728,0.404482,6,MSFT{3.142857%} UNH{8.857143%} PG{19.428571%} MCD{13.142857%} NKE{32.571429%} INTC{22.857143%} ,
2340,73185.12278,29602.46515,0.404487,6,MSFT{1.445087%} UNH{8.959538%} PG{19.364162%} MCD{14.161850%} NKE{32.947977%} INTC{23.121387%} ,
2341,73187.24062,29603.09285,0.404484,6,MSFT{2.623907%} UNH{9.037901%} PG{19.533528%} MCD{12.536443%} NKE{32.944606%} INTC{23.323615%} ,
2342,73189.98668,29603.81936,0.404479,6,MSFT{2.571429%} UNH{8.857143%} PG{19.428571%} MCD{13.142857%} NKE{32.857143%} INTC{23.142857%} ,
2343,73192.85115,29604.55571,0.404473,6,MSFT{0.864553%} UNH{8.933718%} PG{19.020173%} MCD{15.273775%} NKE{32.853026%} INTC{23.054755%} ,
2344,73194.30878,29606.893,0.404497,6,MSFT{2.318841%} UNH{8.985507%} PG{19.130435%} MCD{13.623188%} NKE{32.753623%} INTC{23.188406%} ,
2345,73201.55561,29607.96506,0.404472,6,MSFT{3.125000%} UNH{8.806818%} PG{19.318182%} MCD{13.068182%} NKE{32.670455%} INTC{23.011364%} ,
2346,73202.1492,29608.69326,0.404478,6,MSFT{2.840909%} UNH{8.806818%} PG{19.602273%} MCD{13.352273%} NKE{32.670455%} INTC{22.727273%} ,
2347,73202.22847,29608.81377,0.40448,6,MSFT{2.601156%} UNH{8.959538%} PG{19.075145%} MCD{13.583815%} NKE{32.658960%} INTC{23.121387%} ,
2348,73204.93813,29608.82612,0.404465,6,MSFT{1.432665%} UNH{8.882521%} PG{18.911175%} MCD{15.186246%} NKE{32.664756%} INTC{22.922636%} ,
2349,73208.95679,29610.64809,0.404468,6,MSFT{3.116147%} UNH{8.781870%} PG{19.546742%} MCD{13.314448%} NKE{32.577904%} INTC{22.662890%} ,
2350,73211.33517,29611.21297,0.404462,6,MSFT{2.631579%} UNH{9.064327%} PG{19.590643%} MCD{12.280702%} NKE{33.040936%} INTC{23.391813%} ,
2351,73212.12354,29611.88155,0.404467,6,MSFT{2.578797%} UNH{8.882521%} PG{19.484241%} MCD{12.893983%} NKE{32.951289%} INTC{23.209169%} ,
2352,73213.01665,29612.77129,0.404474,6,MSFT{2.601156%} UNH{8.959538%} PG{19.653179%} MCD{12.716763%} NKE{32.947977%} INTC{23.121387%} ,
2353,73213.25972,29614.3469,0.404494,6,MSFT{1.714286%} UNH{8.857143%} PG{19.428571%} MCD{14.285714%} NKE{32.857143%} INTC{22.857143%} ,
2354,73214.16229,29615.52131,0.404505,6,MSFT{2.325581%} UNH{9.011628%} PG{19.186047%} MCD{13.372093%} NKE{32.848837%} INTC{23.255814%} ,
2355,73216.67762,29615.68689,0.404494,6,MSFT{3.197674%} UNH{9.011628%} PG{19.476744%} MCD{12.209302%} NKE{32.848837%} INTC{23.255814%} ,
2356,73219.64274,29617.15595,0.404497,6,MSFT{2.608696%} UNH{8.985507%} PG{19.130435%} MCD{13.333333%} NKE{32.753623%} INTC{23.188406%} ,
2357,73227.18493,29618.3965,0.404473,6,MSFT{1.971831%} UNH{8.732394%} PG{19.436620%} MCD{14.647887%} NKE{32.676056%} INTC{22.535211%} ,
2358,73227.81099,29618.68314,0.404473,6,MSFT{3.125000%} UNH{8.806818%} PG{19.602273%} MCD{13.068182%} NKE{32.670455%} INTC{22.727273%} ,
2359,73229.63807,29619.13511,0.404469,6,MSFT{3.757225%} UNH{8.959538%} PG{19.364162%} MCD{12.138728%} NKE{32.658960%} INTC{23.121387%} ,
2360,73234.93913,29619.18148,0.404441,6,MSFT{1.675978%} UNH{10.055866%} PG{20.391061%} MCD{13.407821%} NKE{32.402235%} INTC{22.067039%} ,
2361,73235.1463,29624.88213,0.404517,6,MSFT{2.305476%} UNH{8.933718%} PG{19.308357%} MCD{13.544669%} NKE{32.853026%} INTC{23.054755%} ,
2362,73238.82501,29625.0686,0.4045,6,MSFT{1.440922%} UNH{8.933718%} PG{19.020173%} MCD{14.697406%} NKE{32.853026%} INTC{23.054755%} ,
2363,73242.02535,29627.43969,0.404514,6,MSFT{2.586207%} UNH{8.908046%} PG{19.252874%} MCD{13.505747%} NKE{32.758621%} INTC{22.988506%} ,
2364,73248.96954,29629.02365,0.404497,6,MSFT{2.865330%} UNH{8.882521%} PG{19.197708%} MCD{13.467049%} NKE{32.664756%} INTC{22.922636%} ,
2365,73256.11366,29632.99393,0.404512,6,MSFT{2.312139%} UNH{8.959538%} PG{19.364162%} MCD{13.294798%} NKE{32.947977%} INTC{23.121387%} ,
2366,73259.47059,29633.99138,0.404507,6,MSFT{2.623907%} UNH{9.037901%} PG{19.241983%} MCD{12.827988%} NKE{32.944606%} INTC{23.323615%} ,
2367,73260.24764,29635.13858,0.404519,6,MSFT{2.593660%} UNH{8.933718%} PG{19.308357%} MCD{13.256484%} NKE{32.853026%} INTC{23.054755%} ,
2368,73266.32555,29636.57252,0.404505,6,MSFT{1.709402%} UNH{8.831909%} PG{19.088319%} MCD{14.814815%} NKE{32.763533%} INTC{22.792023%} ,
2369,73267.2164,29637.44258,0.404512,6,MSFT{2.873563%} UNH{8.908046%} PG{19.252874%} MCD{13.218391%} NKE{32.758621%} INTC{22.988506%} ,
2370,73273.6282,29638.48181,0.40449,6,MSFT{1.988636%} UNH{8.806818%} PG{19.034091%} MCD{14.772727%} NKE{32.670455%} INTC{22.727273%} ,
2371,73275.48731,29639.27359,0.404491,6,MSFT{3.151862%} UNH{8.882521%} PG{19.197708%} MCD{13.180516%} NKE{32.664756%} INTC{22.922636%} ,
2372,73279.03218,29641.40556,0.404501,6,MSFT{1.449275%} UNH{8.985507%} PG{19.130435%} MCD{14.202899%} NKE{33.043478%} INTC{23.188406%} ,
2373,73281.01057,29643.25363,0.404515,6,MSFT{2.601156%} UNH{8.959538%} PG{19.364162%} MCD{13.005780%} NKE{32.947977%} INTC{23.121387%} ,
2374,73285.73657,29644.58635,0.404507,6,MSFT{2.571429%} UNH{8.857143%} PG{19.428571%} MCD{13.428571%} NKE{32.857143%} INTC{22.857143%} ,
2375,73286.17461,29645.52181,0.404517,6,MSFT{2.881844%} UNH{8.933718%} PG{19.308357%} MCD{12.968300%} NKE{32.853026%} INTC{23.054755%} ,
2376,73291.27953,29646.65998,0.404505,6,MSFT{2.849003%} UNH{8.831909%} PG{19.373219%} MCD{13.390313%} NKE{32.763533%} INTC{22.792023%} ,
2377,73293.53916,29647.69577,0.404506,6,MSFT{3.160920%} UNH{8.908046%} PG{19.252874%} MCD{12.931034%} NKE{32.758621%} INTC{22.988506%} ,
2378,73294.65298,29647.75327,0.404501,6,MSFT{2.298851%} UNH{8.908046%} PG{18.965517%} MCD{14.080460%} NKE{32.758621%} INTC{22.988506%} ,
2379,73299.10684,29648.21531,0.404483,6,MSFT{1.971831%} UNH{8.732394%} PG{19.154930%} MCD{14.929577%} NKE{32.676056%} INTC{22.535211%} ,
2380,73299.15943,29648.69499,0.404489,6,MSFT{3.125000%} UNH{8.806818%} PG{19.318182%} MCD{13.352273%} NKE{32.670455%} INTC{22.727273%} ,
2381,73301.8785,29649.27322,0.404482,6,MSFT{3.438395%} UNH{8.882521%} PG{19.197708%} MCD{12.893983%} NKE{32.664756%} INTC{22.922636%} ,
2382,73303.89133,29651.58598,0.404502,6,MSFT{2.608696%} UNH{8.985507%} PG{19.420290%} MCD{12.753623%} NKE{33.043478%} INTC{23.188406%} ,
2383,73307.72087,29653.95175,0.404513,6,MSFT{2.240896%} UNH{9.803922%} PG{20.168067%} MCD{13.165266%} NKE{32.492997%} INTC{22.128852%} ,
2384,73311.1146,29654.37015,0.4045,6,MSFT{2.332362%} UNH{9.037901%} PG{18.950437%} MCD{13.411079%} NKE{32.944606%} INTC{23.323615%} ,
2385,73311.31069,29654.83304,0.404506,6,MSFT{2.857143%} UNH{8.857143%} PG{19.428571%} MCD{13.142857%} NKE{32.857143%} INTC{22.857143%} ,
2386,73311.67827,29655.52794,0.404513,6,MSFT{3.170029%} UNH{8.933718%} PG{19.308357%} MCD{12.680115%} NKE{32.853026%} INTC{23.054755%} ,
2387,73315.59118,29655.74904,0.404494,6,MSFT{2.513966%} UNH{9.776536%} PG{20.111732%} MCD{13.128492%} NKE{32.402235%} INTC{22.067039%} ,
2388,73316.48304,29656.29661,0.404497,6,MSFT{1.977401%} UNH{8.757062%} PG{19.209040%} MCD{14.689266%} NKE{32.768362%} INTC{22.598870%} ,
2389,73316.73179,29657.66054,0.404514,5,UNH{9.917355%} PG{19.834711%} MCD{15.151515%} NKE{32.782369%} INTC{22.314050%} ,
2390,73319.51555,29657.75615,0.4045,6,MSFT{2.586207%} UNH{8.908046%} PG{18.965517%} MCD{13.793103%} NKE{32.758621%} INTC{22.988506%} ,
2391,73325.49438,29658.68487,0.40448,6,MSFT{3.409091%} UNH{8.806818%} PG{19.318182%} MCD{13.068182%} NKE{32.670455%} INTC{22.727273%} ,
2392,73329.26608,29663.58785,0.404526,6,MSFT{2.312139%} UNH{8.959538%} PG{19.075145%} MCD{13.583815%} NKE{32.947977%} INTC{23.121387%} ,
