After EL,,,Gbest ratio:,0.379922,#in front,5703
2343,162520.6033,61121.494,0.376085,2,AAPL{78.481013%} MSFT{21.518987%} ,
2344,162526.4045,61124.30035,0.376088,2,AAPL{78.494624%} MSFT{21.505376%} ,
2345,162531.5709,61127.11616,0.376094,2,AAPL{78.512397%} MSFT{21.487603%} ,
2346,162532.8435,61135.41691,0.376142,3,AAPL{79.375000%} MSFT{20.000000%} DD{0.625000%} ,
2347,162553.0313,61138.00615,0.376111,2,AAPL{78.571429%} MSFT{21.428571%} ,
2348,162565.9661,61145.04568,0.376125,2,AAPL{78.616352%} MSFT{21.383648%} ,
2349,162569.9203,61146.97564,0.376127,2,AAPL{78.625954%} MSFT{21.374046%} ,
2350,162584.8643,61154.52776,0.376139,2,AAPL{78.666667%} MSFT{21.333333%} ,
2351,162588.8205,61156.45772,0.376142,2,AAPL{78.676471%} MSFT{21.323529%} ,
2352,162591.9009,61158.21997,0.376146,2,AAPL{78.688525%} MSFT{21.311475%} ,
2353,162597.5736,61161.39012,0.376152,2,AAPL{78.709677%} MSFT{21.290323%} ,
2354,162604.7545,61164.71852,0.376156,2,AAPL{78.723404%} MSFT{21.276596%} ,
2355,162612.5331,61168.94225,0.376164,2,AAPL{78.750000%} MSFT{21.250000%} ,
2356,162615.3723,61170.52732,0.376167,2,AAPL{78.761062%} MSFT{21.238938%} ,
2357,162633.8113,61179.65506,0.37618,2,AAPL{78.807947%} MSFT{21.192053%} ,
2358,162635.9154,61180.70862,0.376182,2,AAPL{78.813559%} MSFT{21.186441%} ,
2359,162645.81,61185.98591,0.376192,2,AAPL{78.846154%} MSFT{21.153846%} ,
2360,162657.5689,61192.13959,0.376202,2,AAPL{78.881988%} MSFT{21.118012%} ,
2361,162666.2401,61196.53101,0.376209,2,AAPL{78.906250%} MSFT{21.093750%} ,
2362,162668.7017,61204.18617,0.376251,3,AAPL{79.861111%} MSFT{19.444444%} DD{0.694444%} ,
2363,162679.5206,61204.4736,0.376227,3,AAPL{80.188679%} MSFT{18.867925%} DD{0.943396%} ,
2364,162691.3976,61209.53759,0.376231,2,AAPL{78.980892%} MSFT{21.019108%} ,
2365,162693.2586,61210.41399,0.376232,2,AAPL{78.985507%} MSFT{21.014493%} ,
2366,162694.2481,61211.12267,0.376234,2,AAPL{78.991597%} MSFT{21.008403%} ,
2367,162697.9707,61212.87546,0.376236,2,AAPL{79.000000%} MSFT{21.000000%} ,
2368,162702.4361,61215.15976,0.37624,2,AAPL{79.012346%} MSFT{20.987654%} ,
2369,162703.6742,61216.04561,0.376243,2,AAPL{79.020979%} MSFT{20.979021%} ,
2370,162707.8931,61218.15274,0.376246,2,AAPL{79.032258%} MSFT{20.967742%} ,
2371,162713.9747,61221.13626,0.37625,2,AAPL{79.047619%} MSFT{20.952381%} ,
2372,162719.931,61224.48359,0.376257,2,AAPL{79.069767%} MSFT{20.930233%} ,
2373,162726.0152,61227.46711,0.376261,2,AAPL{79.084967%} MSFT{20.915033%} ,
2374,162729.9285,61233.59237,0.37629,3,AAPL{80.158730%} MSFT{19.047619%} DD{0.793651%} ,
2375,162740.4228,61235.0287,0.376274,2,AAPL{79.130435%} MSFT{20.869565%} ,
2376,162750.4024,61244.97918,0.376312,3,AAPL{80.147059%} MSFT{19.117647%} DD{0.735294%} ,
2377,162764.9095,61247.50376,0.376294,2,AAPL{79.200000%} MSFT{20.800000%} ,
2378,162767.3458,61254.4281,0.376331,3,AAPL{80.136986%} MSFT{19.178082%} DD{0.684932%} ,
2379,162779.341,61255.06535,0.376307,2,AAPL{79.245283%} MSFT{20.754717%} ,
2380,162785.1874,61257.8717,0.376311,2,AAPL{79.259259%} MSFT{20.740741%} ,
2381,162789.1687,61259.80166,0.376314,2,AAPL{79.268293%} MSFT{20.731707%} ,
2382,162793.0325,61262.09542,0.376319,2,AAPL{79.285714%} MSFT{20.714286%} ,
2383,162803.1142,61267.0089,0.376326,2,AAPL{79.310345%} MSFT{20.689655%} ,
2384,162813.2686,61272.57072,0.376336,3,AAPL{80.555556%} MSFT{18.518519%} DD{0.925926%} ,
2385,162816.2018,61274.04843,0.376339,2,AAPL{79.354839%} MSFT{20.645161%} ,
2386,162823.0567,61277.56347,0.376345,2,AAPL{79.375000%} MSFT{20.625000%} ,
2387,162826.5416,61279.13908,0.376346,2,AAPL{79.381443%} MSFT{20.618557%} ,
2388,162828.6669,61282.34084,0.376361,3,AAPL{80.508475%} MSFT{18.644068%} DD{0.847458%} ,
2389,162836.2702,61284.2392,0.376355,2,AAPL{79.411765%} MSFT{20.588235%} ,
2390,162842.7165,61290.79478,0.37638,3,AAPL{80.468750%} MSFT{18.750000%} DD{0.781250%} ,
2391,162852.2361,61296.95329,0.376396,3,AAPL{80.434783%} MSFT{18.840580%} DD{0.724638%} ,
2392,162862.967,61297.76783,0.376376,2,AAPL{79.487179%} MSFT{20.512821%} ,
2393,162863.4622,61303.31431,0.376409,3,AAPL{80.405405%} MSFT{18.918919%} DD{0.675676%} ,
2394,162876.7026,61304.7979,0.376388,2,AAPL{79.527559%} MSFT{20.472441%} ,
2395,162881.9545,61307.61371,0.376393,2,AAPL{79.545455%} MSFT{20.454545%} ,
2396,162888.3226,61310.7744,0.376398,2,AAPL{79.562044%} MSFT{20.437956%} ,
2397,162899.1912,61316.2194,0.376406,2,AAPL{79.591837%} MSFT{20.408163%} ,
2398,162908.1918,61320.788,0.376413,2,AAPL{79.617834%} MSFT{20.382166%} ,
2399,162922.4568,61328.17241,0.376426,2,AAPL{79.661017%} MSFT{20.338983%} ,
2400,162932.8324,61333.26306,0.376433,2,AAPL{79.687500%} MSFT{20.312500%} ,
2401,162938.8571,61336.61039,0.376439,2,AAPL{79.710145%} MSFT{20.289855%} ,
2402,162942.6716,61338.11146,0.37644,3,AAPL{80.909091%} MSFT{18.181818%} DD{0.909091%} ,
2403,162944.3774,61339.60337,0.376445,2,AAPL{79.729730%} MSFT{20.270270%} ,
2404,162944.648,61340.18543,0.376448,3,AAPL{80.869565%} MSFT{18.260870%} DD{0.869565%} ,
2405,162950.5349,61345.54518,0.376467,3,AAPL{80.769231%} MSFT{18.461538%} DD{0.769231%} ,
2406,162952.6305,61347.14931,0.376472,3,AAPL{80.740741%} MSFT{18.518519%} DD{0.740741%} ,
2407,162958.4411,61351.21975,0.376484,3,AAPL{80.666667%} MSFT{18.666667%} DD{0.666667%} ,
2408,162968.7997,61351.90127,0.376464,2,AAPL{79.797980%} MSFT{20.202020%} ,
2409,162972.8036,61353.83122,0.376467,2,AAPL{79.807692%} MSFT{20.192308%} ,
2410,162975.4409,61355.23913,0.376469,2,AAPL{79.816514%} MSFT{20.183486%} ,
2411,162981.5751,61358.22265,0.376473,2,AAPL{79.831933%} MSFT{20.168067%} ,
2412,162983.6093,61359.64002,0.376477,2,AAPL{79.844961%} MSFT{20.155039%} ,
2413,162987.8696,61361.74715,0.37648,2,AAPL{79.856115%} MSFT{20.143885%} ,
2414,162991.1125,61363.14559,0.376482,2,AAPL{79.861111%} MSFT{20.138889%} ,
2415,162991.8759,61363.67711,0.376483,2,AAPL{79.865772%} MSFT{20.134228%} ,
2416,162994.5156,61365.08502,0.376486,2,AAPL{79.874214%} MSFT{20.125786%} ,
2417,163005.2851,61370.77512,0.376496,3,AAPL{81.034483%} MSFT{18.103448%} DD{0.862069%} ,
2418,163005.9704,61375.01666,0.37652,3,AAPL{80.794702%} MSFT{18.543046%} DD{0.662252%} ,
2419,163038.3593,61378.74942,0.376468,4,AAPL{82.312925%} MSFT{16.326531%} AMGN{0.680272%} DD{0.680272%} ,
2420,163039.2019,61387.57367,0.37652,2,AAPL{80.000000%} MSFT{20.000000%} ,
2421,163051.3096,61397.89445,0.376556,3,AAPL{80.921053%} MSFT{18.421053%} DD{0.657895%} ,
2422,163052.9308,61398.14903,0.376553,3,AAPL{80.985915%} MSFT{18.309859%} DD{0.704225%} ,
2423,163054.1693,61398.41474,0.376552,3,AAPL{81.021898%} MSFT{18.248175%} DD{0.729927%} ,
2424,163056.5563,61399.01266,0.37655,3,AAPL{81.060606%} MSFT{18.181818%} DD{0.757576%} ,
2425,163065.5169,61401.01046,0.376542,3,AAPL{81.196581%} MSFT{17.948718%} DD{0.854701%} ,
2426,163069.9092,61402.01492,0.376538,3,AAPL{81.250000%} MSFT{17.857143%} DD{0.892857%} ,
2427,163081.6387,61403.52062,0.37652,3,AAPL{81.443299%} MSFT{17.525773%} DD{1.030928%} ,
2428,163083.8743,61410.42614,0.376557,2,AAPL{80.132450%} MSFT{19.867550%} ,
2429,163085.7548,61411.30253,0.376558,2,AAPL{80.136986%} MSFT{19.863014%} ,
2430,163086.5249,61411.83404,0.37656,2,AAPL{80.141844%} MSFT{19.858156%} ,
2431,163088.6624,61412.88761,0.376561,2,AAPL{80.147059%} MSFT{19.852941%} ,
2432,163090.8,61413.94117,0.376563,2,AAPL{80.152672%} MSFT{19.847328%} ,
2433,163092.9377,61414.99474,0.376564,2,AAPL{80.158730%} MSFT{19.841270%} ,
2434,163093.9653,61415.70342,0.376566,2,AAPL{80.165289%} MSFT{19.834711%} ,
2435,163095.987,61420.47009,0.376591,3,AAPL{81.045752%} MSFT{18.300654%} DD{0.653595%} ,
2436,163105.4284,61421.50276,0.376575,2,AAPL{80.198020%} MSFT{19.801980%} ,
2437,163110.8163,61423.95476,0.376578,2,AAPL{80.208333%} MSFT{19.791667%} ,
2438,163112.6175,61425.19496,0.376582,2,AAPL{80.219780%} MSFT{19.780220%} ,
2439,163117.1539,61427.47926,0.376585,2,AAPL{80.232558%} MSFT{19.767442%} ,
2440,163124.4257,61430.80766,0.376589,2,AAPL{80.246914%} MSFT{19.753086%} ,
2441,163129.479,61433.44631,0.376593,2,AAPL{80.263158%} MSFT{19.736842%} ,
2442,163136.1587,61436.78417,0.376598,2,AAPL{80.281690%} MSFT{19.718310%} ,
2443,163139.0733,61438.36925,0.376601,2,AAPL{80.291971%} MSFT{19.708029%} ,
2444,163140.9404,61442.99354,0.376625,3,AAPL{81.168831%} MSFT{18.181818%} DD{0.649351%} ,
2445,163150.151,61446.9008,0.376628,3,AAPL{81.250000%} MSFT{18.055556%} DD{0.694444%} ,
2446,163160.6747,61449.44587,0.376619,2,AAPL{80.357143%} MSFT{19.642857%} ,
2447,163162.1087,61451.71926,0.37663,3,AAPL{81.343284%} MSFT{17.910448%} DD{0.746269%} ,
2448,163167.1037,61452.60656,0.376624,2,AAPL{80.373832%} MSFT{19.626168%} ,
2449,163172.4252,61455.42238,0.376629,2,AAPL{80.392157%} MSFT{19.607843%} ,
2450,163178.339,61458.22873,0.376632,2,AAPL{80.405405%} MSFT{19.594595%} ,
2451,163180.7419,61459.45946,0.376634,2,AAPL{80.412371%} MSFT{19.587629%} ,
2452,163183.1451,61460.6902,0.376636,2,AAPL{80.419580%} MSFT{19.580420%} ,
2453,163185.696,61465.33981,0.376659,3,AAPL{81.290323%} MSFT{18.064516%} DD{0.645161%} ,
2454,163194.3868,61466.31236,0.376645,2,AAPL{80.451128%} MSFT{19.548872%} ,
2455,163196.9004,61470.35283,0.376664,3,AAPL{81.379310%} MSFT{17.931034%} DD{0.689655%} ,
2456,163206.4114,61472.46604,0.376655,2,AAPL{80.487805%} MSFT{19.512195%} ,
2457,163210.6504,61476.32923,0.376669,3,AAPL{81.481481%} MSFT{17.777778%} DD{0.740741%} ,
2458,163214.7368,61476.50313,0.37666,2,AAPL{80.508475%} MSFT{19.491525%} ,
2459,163216.5549,61477.74333,0.376664,2,AAPL{80.519481%} MSFT{19.480519%} ,
2460,163220.8488,61479.85045,0.376667,2,AAPL{80.530973%} MSFT{19.469027%} ,
2461,163229.7821,61487.38394,0.376692,3,AAPL{81.410256%} MSFT{17.948718%} DD{0.641026%} ,
2462,163239.071,61488.98765,0.376681,2,AAPL{80.582524%} MSFT{19.417476%} ,
2463,163243.8887,61491.44913,0.376685,2,AAPL{80.597015%} MSFT{19.402985%} ,
2464,163244.8253,61494.14974,0.376699,3,AAPL{81.506849%} MSFT{17.808219%} DD{0.684932%} ,
2465,163250.075,61494.43265,0.376689,2,AAPL{80.612245%} MSFT{19.387755%} ,
2466,163261.6045,61500.23198,0.376697,2,AAPL{80.645161%} MSFT{19.354839%} ,
2467,163261.9519,61501.75395,0.376706,3,AAPL{81.617647%} MSFT{17.647059%} DD{0.735294%} ,
2468,163268.8377,61503.92419,0.376703,2,AAPL{80.666667%} MSFT{19.333333%} ,
2469,163273.661,61506.38566,0.376707,2,AAPL{80.681818%} MSFT{19.318182%} ,
2470,163274.9666,61507.27152,0.37671,2,AAPL{80.689655%} MSFT{19.310345%} ,
2471,163285.2008,61512.185,0.376716,2,AAPL{80.714286%} MSFT{19.285714%} ,
2472,163286.5077,61513.07085,0.376719,2,AAPL{80.722892%} MSFT{19.277108%} ,
2473,163293.2254,61516.40872,0.376724,2,AAPL{80.740741%} MSFT{19.259259%} ,
2474,163303.9888,61521.67654,0.376731,2,AAPL{80.769231%} MSFT{19.230769%} ,
2475,163313.1258,61526.24514,0.376738,2,AAPL{80.794702%} MSFT{19.205298%} ,
2476,163313.9118,61526.77665,0.376739,2,AAPL{80.800000%} MSFT{19.200000%} ,
2477,163322.528,61530.99091,0.376745,2,AAPL{80.821918%} MSFT{19.178082%} ,
2478,163332.1961,61535.91385,0.376753,2,AAPL{80.851064%} MSFT{19.148936%} ,
2479,163334.4134,61539.17604,0.376768,3,AAPL{81.756757%} MSFT{17.567568%} DD{0.675676%} ,
2480,163338.9244,61539.25172,0.376758,2,AAPL{80.869565%} MSFT{19.130435%} ,
2481,163343.4984,61541.53602,0.376761,2,AAPL{80.882353%} MSFT{19.117647%} ,
2482,163346.1798,61542.94392,0.376764,2,AAPL{80.891720%} MSFT{19.108280%} ,
2483,163348.4911,61545.36926,0.376773,3,AAPL{81.818182%} MSFT{17.482517%} DD{0.699301%} ,
2484,163351.5437,61545.75974,0.376769,2,AAPL{80.909091%} MSFT{19.090909%} ,
2485,163357.2247,61548.38892,0.376772,2,AAPL{80.921053%} MSFT{19.078947%} ,
2486,163361.0536,61551.07996,0.376779,3,AAPL{81.884058%} MSFT{17.391304%} DD{0.724638%} ,
2487,163368.5368,61554.01108,0.37678,2,AAPL{80.952381%} MSFT{19.047619%} ,
2488,163377.6446,61558.94349,0.376789,2,AAPL{80.985915%} MSFT{19.014085%} ,
2489,163388.1348,61563.39194,0.376792,3,AAPL{82.031250%} MSFT{17.187500%} DD{0.781250%} ,
2490,163389.5424,61564.55619,0.376796,2,AAPL{81.012658%} MSFT{18.987342%} ,
2491,163392.2291,61565.96409,0.376799,2,AAPL{81.021898%} MSFT{18.978102%} ,
2492,163396.8118,61568.24839,0.376802,2,AAPL{81.034483%} MSFT{18.965517%} ,
2493,163401.1312,61570.35552,0.376805,2,AAPL{81.045752%} MSFT{18.954248%} ,
2494,163402.1874,61571.06421,0.376807,2,AAPL{81.052632%} MSFT{18.947368%} ,
2495,163405.9794,61572.81699,0.376809,2,AAPL{81.060606%} MSFT{18.939394%} ,
2496,163411.8857,61575.98715,0.376815,2,AAPL{81.081081%} MSFT{18.918919%} ,
2497,163420.2653,61580.02424,0.37682,2,AAPL{81.102362%} MSFT{18.897638%} ,
2498,163425.5073,61584.26566,0.376834,3,AAPL{82.000000%} MSFT{17.333333%} DD{0.666667%} ,
2499,163428.8669,61584.6023,0.376828,2,AAPL{81.132075%} MSFT{18.867925%} ,
2500,163439.7819,61590.91761,0.376842,3,AAPL{82.068966%} MSFT{17.241379%} DD{0.689655%} ,
2501,163442.3715,61591.27803,0.376838,2,AAPL{81.168831%} MSFT{18.831169%} ,
2502,163444.7995,61592.50876,0.37684,2,AAPL{81.176471%} MSFT{18.823529%} ,
2503,163451.8199,61596.0238,0.376845,2,AAPL{81.196581%} MSFT{18.803419%} ,
2504,163455.2824,61598.13113,0.37685,3,AAPL{82.142857%} MSFT{17.142857%} DD{0.714286%} ,
2505,163468.5945,61605.78774,0.376866,3,AAPL{82.119205%} MSFT{17.218543%} DD{0.662252%} ,
2506,163471.8292,61605.86022,0.376859,2,AAPL{81.250000%} MSFT{18.750000%} ,
2507,163485.3149,61612.89976,0.376871,2,AAPL{81.294964%} MSFT{18.705036%} ,
2508,163491.2815,61615.70611,0.376875,2,AAPL{81.308411%} MSFT{18.691589%} ,
2509,163499.1126,61619.75266,0.376881,2,AAPL{81.333333%} MSFT{18.666667%} ,
2510,163501.7896,61621.28101,0.376884,3,AAPL{82.269504%} MSFT{17.021277%} DD{0.709220%} ,
2511,163504.5486,61622.20466,0.376884,2,AAPL{81.343284%} MSFT{18.656716%} ,
2512,163507.7817,61623.96691,0.376887,2,AAPL{81.355932%} MSFT{18.644068%} ,
2513,163511.9416,61627.25762,0.376898,3,AAPL{82.236842%} MSFT{17.105263%} DD{0.657895%} ,
2514,163515.3516,61627.83629,0.376893,2,AAPL{81.379310%} MSFT{18.620690%} ,
2515,163520.4886,61630.47493,0.376898,2,AAPL{81.395349%} MSFT{18.604651%} ,
2516,163526.7279,61633.45846,0.376901,2,AAPL{81.410256%} MSFT{18.589744%} ,
2517,163528.8969,61634.51202,0.376903,2,AAPL{81.415929%} MSFT{18.584071%} ,
2518,163529.6374,61635.53737,0.376907,3,AAPL{82.312925%} MSFT{17.006803%} DD{0.680272%} ,
2519,163533.5023,61636.79632,0.376906,2,AAPL{81.428571%} MSFT{18.571429%} ,
2520,163538.3757,61639.25779,0.37691,2,AAPL{81.443299%} MSFT{18.556701%} ,
2521,163544.3508,61642.06414,0.376913,2,AAPL{81.456954%} MSFT{18.543046%} ,
2522,163549.6594,61644.72357,0.376917,3,AAPL{82.394366%} MSFT{16.901408%} DD{0.704225%} ,
2523,163550.8307,61645.58864,0.37692,2,AAPL{81.481481%} MSFT{18.518519%} ,
2524,163554.6078,61648.42535,0.376929,3,AAPL{82.352941%} MSFT{16.993464%} DD{0.653595%} ,
2525,163560.0499,61650.15724,0.376927,2,AAPL{81.506849%} MSFT{18.493151%} ,
2526,163562.2213,61651.2108,0.376928,2,AAPL{81.512605%} MSFT{18.487395%} ,
2527,163564.9284,61652.61871,0.376931,2,AAPL{81.521739%} MSFT{18.478261%} ,
2528,163571.444,61655.7794,0.376935,2,AAPL{81.538462%} MSFT{18.461538%} ,
2529,163578.7652,61659.47161,0.376941,2,AAPL{81.560284%} MSFT{18.439716%} ,
2530,163585.5519,61662.80948,0.376945,2,AAPL{81.578947%} MSFT{18.421053%} ,
2531,163594.3912,61666.99706,0.376951,3,AAPL{82.517483%} MSFT{16.783217%} DD{0.699301%} ,
2532,163595.5877,61667.90959,0.376953,2,AAPL{81.609195%} MSFT{18.390805%} ,
2533,163598.896,61670.06294,0.376959,3,AAPL{82.467532%} MSFT{16.883117%} DD{0.649351%} ,
2534,163605.6524,61672.6459,0.376959,2,AAPL{81.632653%} MSFT{18.367347%} ,
2535,163609.9773,61675.11683,0.376964,2,AAPL{81.651376%} MSFT{18.348624%} ,
2536,163619.7507,61679.79332,0.37697,3,AAPL{82.550336%} MSFT{16.778523%} DD{0.671141%} ,
2537,163620.8534,61680.38465,0.376971,2,AAPL{81.679389%} MSFT{18.320611%} ,
2538,163625.2048,61682.49178,0.376974,2,AAPL{81.690141%} MSFT{18.309859%} ,
2539,163627.9191,61683.89969,0.376977,2,AAPL{81.699346%} MSFT{18.300654%} ,
2540,163638.9155,61689.09338,0.376983,3,AAPL{82.638889%} MSFT{16.666667%} DD{0.694444%} ,
2541,163639.34,61689.52185,0.376985,2,AAPL{81.730769%} MSFT{18.269231%} ,
2542,163640.6877,61690.40771,0.376987,2,AAPL{81.739130%} MSFT{18.260870%} ,
2543,163648.5877,61694.09045,0.376991,2,AAPL{81.756757%} MSFT{18.243243%} ,
2544,163660.1123,61700.09413,0.377001,3,AAPL{82.666667%} MSFT{16.666667%} DD{0.666667%} ,
2545,163670.0813,61704.81273,0.377007,2,AAPL{81.818182%} MSFT{18.181818%} ,
2546,163686.1582,61712.00443,0.377014,3,AAPL{82.758621%} MSFT{16.551724%} DD{0.689655%} ,
2547,163692.6899,61715.87989,0.377023,2,AAPL{81.879195%} MSFT{18.120805%} ,
2548,163693.502,61716.4114,0.377024,2,AAPL{81.884058%} MSFT{18.115942%} ,
2549,163696.7659,61718.17365,0.377027,2,AAPL{81.896552%} MSFT{18.103448%} ,
2550,163703.5802,61721.51152,0.377032,2,AAPL{81.914894%} MSFT{18.085106%} ,
2551,163704.086,61721.60674,0.377032,3,AAPL{82.781457%} MSFT{16.556291%} DD{0.662252%} ,
2552,163712.0356,61725.5486,0.377037,2,AAPL{81.935484%} MSFT{18.064516%} ,
2553,163714.7599,61726.95651,0.37704,2,AAPL{81.944444%} MSFT{18.055556%} ,
2554,163717.7559,61728.54159,0.377042,2,AAPL{81.954887%} MSFT{18.045113%} ,
2555,163728.3979,61733.63224,0.377049,2,AAPL{81.981982%} MSFT{18.018018%} ,
2556,163735.2191,61736.9701,0.377054,2,AAPL{82.000000%} MSFT{18.000000%} ,
2557,163741.4888,61740.31743,0.37706,2,AAPL{82.022472%} MSFT{17.977528%} ,
2558,163745.8494,61742.20023,0.377061,3,AAPL{82.894737%} MSFT{16.447368%} DD{0.657895%} ,
2559,163746.6818,61742.59226,0.377062,2,AAPL{82.031250%} MSFT{17.968750%} ,
2560,163752.4106,61745.58525,0.377067,2,AAPL{82.051282%} MSFT{17.948718%} ,
2561,163757.869,61748.40107,0.377071,2,AAPL{82.068966%} MSFT{17.931034%} ,
2562,163758.9579,61749.10975,0.377073,2,AAPL{82.075472%} MSFT{17.924528%} ,
2563,163766.3383,61752.43815,0.377077,2,AAPL{82.089552%} MSFT{17.910448%} ,
2564,163771.2525,61754.17219,0.377076,3,AAPL{82.993197%} MSFT{16.326531%} DD{0.680272%} ,
2565,163771.5273,61755.07679,0.377081,2,AAPL{82.105263%} MSFT{17.894737%} ,
2566,163772.89,61755.96265,0.377083,2,AAPL{82.113821%} MSFT{17.886179%} ,
2567,163777.5409,61757.88314,0.377084,2,AAPL{82.119205%} MSFT{17.880795%} ,
2568,163782.1103,61758.18384,0.377075,3,AAPL{83.088235%} MSFT{16.176471%} DD{0.735294%} ,
2569,163785.1916,61761.75252,0.37709,2,AAPL{82.142857%} MSFT{17.857143%} ,
2570,163789.3811,61763.3585,0.37709,3,AAPL{83.006536%} MSFT{16.339869%} DD{0.653595%} ,
2571,163796.1247,61767.38415,0.377099,2,AAPL{82.178218%} MSFT{17.821782%} ,
2572,163802.1425,61770.1905,0.377102,2,AAPL{82.191781%} MSFT{17.808219%} ,
2573,163812.2632,61775.29061,0.37711,2,AAPL{82.222222%} MSFT{17.777778%} ,
2574,163814.9169,61775.55981,0.377106,3,AAPL{83.108108%} MSFT{16.216216%} DD{0.675676%} ,
2575,163817.1884,61777.75209,0.377114,2,AAPL{82.236842%} MSFT{17.763158%} ,
2576,163825.6729,61781.78917,0.377119,2,AAPL{82.258065%} MSFT{17.741935%} ,
2577,163828.9579,61783.55142,0.377122,2,AAPL{82.269504%} MSFT{17.730496%} ,
2578,163831.6958,61784.95933,0.377125,2,AAPL{82.278481%} MSFT{17.721519%} ,
2579,163836.3507,61787.24363,0.377128,2,AAPL{82.291667%} MSFT{17.708333%} ,
2580,163840.4582,61789.17358,0.37713,2,AAPL{82.300885%} MSFT{17.699115%} ,
2581,163846.2089,61791.80276,0.377133,2,AAPL{82.312925%} MSFT{17.687075%} ,
2582,163859.0872,61798.31078,0.377143,2,AAPL{82.352941%} MSFT{17.647059%} ,
2583,163873.6162,61805.51803,0.377154,2,AAPL{82.394366%} MSFT{17.605634%} ,
2584,163875.8095,61806.57159,0.377155,2,AAPL{82.400000%} MSFT{17.600000%} ,
2585,163878.2777,61807.80233,0.377157,2,AAPL{82.407407%} MSFT{17.592593%} ,
2586,163881.2962,61809.38741,0.377159,2,AAPL{82.417582%} MSFT{17.582418%} ,
2587,163886.2341,61811.84888,0.377163,2,AAPL{82.432432%} MSFT{17.567568%} ,
2588,163895.2869,61816.24031,0.377169,2,AAPL{82.456140%} MSFT{17.543860%} ,
2589,163899.6765,61818.34743,0.377172,2,AAPL{82.467532%} MSFT{17.532468%} ,
2590,163900.7782,61819.05612,0.377174,2,AAPL{82.474227%} MSFT{17.525773%} ,
2591,163903.2489,61820.28686,0.377175,2,AAPL{82.481752%} MSFT{17.518248%} ,
2592,163910.111,61823.62472,0.37718,2,AAPL{82.500000%} MSFT{17.500000%} ,
2593,163918.0677,61827.30746,0.377184,2,AAPL{82.517483%} MSFT{17.482517%} ,
2594,163919.171,61828.01615,0.377186,2,AAPL{82.524272%} MSFT{17.475728%} ,
2595,163929.8783,61833.1068,0.377192,2,AAPL{82.550336%} MSFT{17.449664%} ,
2596,163929.8899,61833.4706,0.377195,2,AAPL{82.558140%} MSFT{17.441860%} ,
2597,163937.8509,61837.15335,0.377199,2,AAPL{82.575758%} MSFT{17.424242%} ,
2598,163941.5285,61837.42574,0.377192,3,AAPL{83.443709%} MSFT{15.894040%} DD{0.662252%} ,
2599,163949.6701,61842.95268,0.377207,2,AAPL{82.608696%} MSFT{17.391304%} ,
2600,163959.8484,61848.0528,0.377215,2,AAPL{82.638889%} MSFT{17.361111%} ,
2601,163965.8928,61850.85915,0.377218,2,AAPL{82.653061%} MSFT{17.346939%} ,
2602,163969.477,61852.79857,0.377221,2,AAPL{82.666667%} MSFT{17.333333%} ,
2603,163972.5081,61854.38365,0.377224,2,AAPL{82.677165%} MSFT{17.322835%} ,
2604,163978.8318,61857.36717,0.377228,2,AAPL{82.692308%} MSFT{17.307692%} ,
2605,163982.7693,61857.48772,0.377219,3,AAPL{83.552632%} MSFT{15.789474%} DD{0.657895%} ,
2606,163992.3145,61863.86572,0.377236,2,AAPL{82.727273%} MSFT{17.272727%} ,
2607,163993.4244,61864.57441,0.377238,2,AAPL{82.733813%} MSFT{17.266187%} ,
2608,164003.8782,61869.48789,0.377244,2,AAPL{82.758621%} MSFT{17.241379%} ,
2609,164010.2275,61872.83522,0.37725,2,AAPL{82.781457%} MSFT{17.218543%} ,
2610,164012.4303,61873.88878,0.377251,2,AAPL{82.786885%} MSFT{17.213115%} ,
2611,164015.1891,61875.29669,0.377253,2,AAPL{82.795699%} MSFT{17.204301%} ,
2612,164020.4298,61877.93533,0.377257,2,AAPL{82.812500%} MSFT{17.187500%} ,
2613,164028.1314,61881.4409,0.377261,2,AAPL{82.828283%} MSFT{17.171717%} ,
2614,164030.6136,61882.67164,0.377263,2,AAPL{82.835821%} MSFT{17.164179%} ,
2615,164038.0615,61886.36385,0.377268,2,AAPL{82.857143%} MSFT{17.142857%} ,
2616,164043.8638,61889.35683,0.377273,2,AAPL{82.876712%} MSFT{17.123288%} ,
2617,164047.438,61890.93244,0.377275,2,AAPL{82.882883%} MSFT{17.117117%} ,
2618,164050.7582,61892.6947,0.377278,2,AAPL{82.894737%} MSFT{17.105263%} ,
2619,164055.1694,61894.80182,0.37728,2,AAPL{82.905983%} MSFT{17.094017%} ,
2620,164063.7142,61898.83891,0.377285,2,AAPL{82.926829%} MSFT{17.073171%} ,
2621,164068.1537,61901.30985,0.37729,2,AAPL{82.945736%} MSFT{17.054264%} ,
2622,164080.0271,61907.10918,0.377298,2,AAPL{82.978723%} MSFT{17.021277%} ,
2623,164085.0015,61909.57065,0.377302,2,AAPL{82.993197%} MSFT{17.006803%} ,
2624,164089.9477,61911.66832,0.377303,2,AAPL{83.000000%} MSFT{17.000000%} ,
2625,164091.0663,61912.377,0.377305,2,AAPL{83.006536%} MSFT{16.993464%} ,
2626,164094.3936,61914.13925,0.377308,2,AAPL{83.018868%} MSFT{16.981132%} ,
2627,164101.0196,61917.29994,0.377312,2,AAPL{83.035714%} MSFT{16.964286%} ,
