After EL,,,Gbest ratio:,0.484044,#in front,2313
1090,59791.69836,28260.69769,0.472653,4,PG{44.964029%} KO{30.575540%} NKE{18.705036%} CAT{5.755396%} ,
1091,59792.74693,28267.40683,0.472756,4,PG{45.848375%} KO{29.241877%} NKE{18.772563%} CAT{6.137184%} ,
1092,59825.2095,28281.03504,0.472728,4,PG{46.590909%} KO{28.787879%} NKE{18.939394%} CAT{5.681818%} ,
1093,59860.15166,28283.62899,0.472495,4,PG{46.850394%} KO{27.952756%} NKE{18.897638%} CAT{6.299213%} ,
1094,59874.32118,28284.24049,0.472394,4,PG{45.323741%} KO{29.496403%} NKE{18.705036%} CAT{6.474820%} ,
1095,59874.53242,28289.54377,0.47248,4,PG{46.666667%} KO{28.148148%} NKE{18.888889%} CAT{6.296296%} ,
1096,59875.38074,28293.01593,0.472532,4,PG{46.014493%} KO{28.985507%} NKE{18.840580%} CAT{6.159420%} ,
1097,59879.50158,28298.22223,0.472586,4,PG{46.181818%} KO{29.090909%} NKE{18.909091%} CAT{5.818182%} ,
1098,59942.13392,28312.90852,0.472337,4,PG{45.289855%} KO{30.072464%} NKE{18.840580%} CAT{5.797101%} ,
1099,59967.84819,28316.00029,0.472186,4,PG{46.014493%} KO{28.623188%} NKE{18.840580%} CAT{6.521739%} ,
1100,59974.20542,28322.59883,0.472246,4,PG{45.195730%} KO{30.249110%} NKE{18.861210%} CAT{5.693950%} ,
1101,59996.84293,28335.26973,0.472279,4,PG{45.724907%} KO{29.739777%} NKE{18.959108%} CAT{5.576208%} ,
1102,60016.1534,28336.7855,0.472153,4,PG{46.946565%} KO{28.244275%} NKE{19.083969%} CAT{5.725191%} ,
1103,60033.2274,28340.84736,0.472086,4,PG{45.818182%} KO{29.090909%} NKE{18.909091%} CAT{6.181818%} ,
1104,60053.19535,28344.16766,0.471984,4,PG{45.195730%} KO{29.893238%} NKE{18.861210%} CAT{6.049822%} ,
1105,60055.43531,28347.52721,0.472023,4,PG{46.350365%} KO{28.467153%} NKE{18.978102%} CAT{6.204380%} ,
1106,60110.18616,28354.49204,0.471709,4,PG{44.565217%} KO{30.797101%} NKE{18.840580%} CAT{5.797101%} ,
1107,60117.05062,28357.83557,0.47171,4,PG{45.289855%} KO{29.347826%} NKE{18.840580%} CAT{6.521739%} ,
1108,60117.38142,28365.43295,0.471834,4,PG{47.126437%} KO{27.969349%} NKE{19.157088%} CAT{5.747126%} ,
1109,60132.46143,28369.82128,0.471789,4,PG{45.000000%} KO{30.357143%} NKE{18.928571%} CAT{5.714286%} ,
1110,60135.88033,28371.34523,0.471787,4,PG{45.357143%} KO{29.642857%} NKE{18.928571%} CAT{6.071429%} ,
1111,60148.6829,28374.46214,0.471739,4,PG{46.520147%} KO{28.205128%} NKE{19.047619%} CAT{6.227106%} ,
1112,60195.31873,28389.49507,0.471623,4,PG{45.620438%} KO{29.197080%} NKE{18.978102%} CAT{6.204380%} ,
1113,60222.03915,28394.1844,0.471492,4,PG{47.307692%} KO{27.692308%} NKE{19.230769%} CAT{5.769231%} ,
1114,60244.48249,28398.38916,0.471386,4,PG{44.561404%} KO{30.877193%} NKE{18.947368%} CAT{5.614035%} ,
1115,60245.63148,28401.89529,0.471435,4,PG{46.691176%} KO{27.941176%} NKE{19.117647%} CAT{6.250000%} ,
1116,60309.92724,28407.66915,0.471028,4,PG{44.483986%} KO{30.249110%} NKE{18.861210%} CAT{6.405694%} ,
1117,60311.13769,28419.71405,0.471218,4,PG{45.519713%} KO{29.032258%} NKE{18.996416%} CAT{6.451613%} ,
1118,60318.66019,28424.52582,0.471239,4,PG{44.718310%} KO{30.633803%} NKE{19.014085%} CAT{5.633803%} ,
1119,60319.60249,28425.61135,0.47125,4,PG{46.484375%} KO{28.125000%} NKE{19.140625%} CAT{6.250000%} ,
1120,60367.0878,28426.66751,0.470897,4,PG{44.727273%} KO{29.818182%} NKE{18.909091%} CAT{6.545455%} ,
1121,60369.64965,28430.33065,0.470937,4,PG{45.683453%} KO{31.654676%} NKE{19.424460%} CAT{3.237410%} ,
1122,60393.86693,28451.45648,0.471098,4,PG{45.848375%} KO{28.880866%} NKE{19.133574%} CAT{6.137184%} ,
1123,60422.80304,28454.14874,0.470917,4,PG{46.666667%} KO{27.843137%} NKE{19.215686%} CAT{6.274510%} ,
1124,60446.8535,28456.62369,0.470771,4,PG{47.037037%} KO{27.407407%} NKE{19.259259%} CAT{6.296296%} ,
1125,60451.78139,28461.80436,0.470818,4,PG{47.211896%} KO{27.509294%} NKE{19.330855%} CAT{5.947955%} ,
1126,60475.95024,28467.65479,0.470727,4,PG{45.323741%} KO{29.136691%} NKE{19.064748%} CAT{6.474820%} ,
1127,60476.02724,28477.50533,0.470889,4,PG{45.035461%} KO{30.141844%} NKE{19.148936%} CAT{5.673759%} ,
1128,60527.52627,28486.85146,0.470643,4,PG{45.220588%} KO{29.411765%} NKE{19.117647%} CAT{6.250000%} ,
1129,60562.61418,28499.35907,0.470577,4,PG{45.035461%} KO{29.787234%} NKE{19.148936%} CAT{6.028369%} ,
1130,60629.77177,28509.59538,0.470224,4,PG{45.220588%} KO{29.044118%} NKE{19.117647%} CAT{6.617647%} ,
1131,60646.28277,28525.63742,0.470361,4,PG{45.195730%} KO{29.537367%} NKE{19.217082%} CAT{6.049822%} ,
1132,60731.71319,28558.0438,0.470233,4,PG{45.519713%} KO{29.390681%} NKE{19.354839%} CAT{5.734767%} ,
1133,60774.61528,28560.86489,0.469947,4,PG{47.126437%} KO{27.586207%} NKE{19.540230%} CAT{5.747126%} ,
1134,60780.32276,28561.23414,0.469909,4,PG{46.520147%} KO{27.838828%} NKE{19.413919%} CAT{6.227106%} ,
1135,60824.76905,28562.15688,0.469581,4,PG{47.191011%} KO{26.966292%} NKE{19.475655%} CAT{6.367041%} ,
1136,60825.3933,28579.94201,0.469869,4,PG{45.519713%} KO{29.032258%} NKE{19.354839%} CAT{6.093190%} ,
1137,60852.85442,28583.5583,0.469716,4,PG{44.174757%} KO{32.038835%} NKE{19.417476%} CAT{4.368932%} ,
1138,60875.14084,28591.17768,0.469669,4,PG{44.390244%} KO{32.195122%} NKE{19.512195%} CAT{3.902439%} ,
1139,60888.50457,28594.14812,0.469615,4,PG{46.303502%} KO{28.015564%} NKE{19.455253%} CAT{6.225681%} ,
1140,60898.35218,28596.76491,0.469582,4,PG{44.086022%} KO{31.541219%} NKE{19.354839%} CAT{5.017921%} ,
1141,60902.6628,28602.05399,0.469636,4,PG{44.244604%} KO{31.654676%} NKE{19.424460%} CAT{4.676259%} ,
1142,60917.47155,28613.27854,0.469706,4,PG{45.848375%} KO{28.880866%} NKE{19.494585%} CAT{5.776173%} ,
1143,60982.95738,28613.29642,0.469202,4,PG{43.928571%} KO{31.071429%} NKE{19.285714%} CAT{5.714286%} ,
1144,60993.80871,28618.33976,0.469201,4,PG{47.169811%} KO{27.169811%} NKE{19.622642%} CAT{6.037736%} ,
1145,61000.46793,28624.7899,0.469255,4,PG{46.484375%} KO{27.734375%} NKE{19.531250%} CAT{6.250000%} ,
1146,61020.32445,28631.39234,0.469211,4,PG{44.718310%} KO{32.394366%} NKE{19.718310%} CAT{3.169014%} ,
1147,61054.53062,28636.71456,0.469035,4,PG{44.876325%} KO{32.508834%} NKE{19.787986%} CAT{2.826855%} ,
1148,61071.3393,28639.49791,0.468952,4,PG{43.727599%} KO{31.541219%} NKE{19.354839%} CAT{5.376344%} ,
1149,61086.10268,28644.409,0.468919,4,PG{44.802867%} KO{29.390681%} NKE{19.354839%} CAT{6.451613%} ,
1150,61087.54583,28647.81853,0.468963,4,PG{43.944637%} KO{31.141869%} NKE{19.377163%} CAT{5.536332%} ,
1151,61111.30385,28661.91127,0.469012,4,PG{46.415094%} KO{27.924528%} NKE{19.622642%} CAT{6.037736%} ,
1152,61130.22021,28663.91689,0.468899,4,PG{45.035461%} KO{32.269504%} NKE{19.858156%} CAT{2.836879%} ,
1153,61165.91055,28674.58598,0.4688,4,PG{44.097222%} KO{30.902778%} NKE{19.444444%} CAT{5.555556%} ,
1154,61183.34787,28696.86459,0.469031,4,PG{44.718310%} KO{31.338028%} NKE{19.718310%} CAT{4.225352%} ,
1155,61224.29564,28707.62436,0.468893,4,PG{45.035461%} KO{31.560284%} NKE{19.858156%} CAT{3.546099%} ,
1156,61255.38286,28713.94302,0.468758,4,PG{45.195730%} KO{31.672598%} NKE{19.928826%} CAT{3.202847%} ,
1157,61265.69318,28724.36994,0.468849,4,PG{44.876325%} KO{31.095406%} NKE{19.787986%} CAT{4.240283%} ,
1158,61308.12495,28735.6543,0.468709,4,PG{45.195730%} KO{31.316726%} NKE{19.928826%} CAT{3.558719%} ,
1159,61337.27967,28740.93129,0.468572,4,PG{45.357143%} KO{31.428571%} NKE{20.000000%} CAT{3.214286%} ,
1160,61346.77095,28744.82038,0.468563,4,PG{44.522968%} KO{31.448763%} NKE{19.787986%} CAT{4.240283%} ,
1161,61372.82268,28746.37711,0.468389,4,PG{45.519713%} KO{31.541219%} NKE{20.071685%} CAT{2.867384%} ,
1162,61384.60455,28756.02857,0.468457,4,PG{44.839858%} KO{31.672598%} NKE{19.928826%} CAT{3.558719%} ,
1163,61400.24018,28758.6122,0.468379,4,PG{44.444444%} KO{31.746032%} NKE{19.841270%} CAT{3.968254%} ,
1164,61412.06376,28761.73293,0.46834,4,PG{45.000000%} KO{31.785714%} NKE{20.000000%} CAT{3.214286%} ,
1165,61445.0743,28767.06944,0.468175,4,PG{45.161290%} KO{31.899642%} NKE{20.071685%} CAT{2.867384%} ,
1166,61481.73595,28791.21521,0.468289,4,PG{45.519713%} KO{30.824373%} NKE{20.071685%} CAT{3.584229%} ,
1167,61511.88471,28792.299,0.468077,4,PG{44.326241%} KO{31.560284%} NKE{19.858156%} CAT{4.255319%} ,
1168,61547.2746,28804.46593,0.468006,4,PG{44.642857%} KO{31.785714%} NKE{20.000000%} CAT{3.571429%} ,
1169,61573.61328,28819.67176,0.468052,4,PG{45.683453%} KO{30.575540%} NKE{20.143885%} CAT{3.597122%} ,
1170,61643.23036,28831.94198,0.467723,4,PG{46.014493%} KO{30.797101%} NKE{20.289855%} CAT{2.898551%} ,
1171,61643.99769,28840.39723,0.467854,4,PG{45.323741%} KO{30.935252%} NKE{20.143885%} CAT{3.597122%} ,
1172,61666.98976,28847.58486,0.467796,4,PG{45.848375%} KO{30.324910%} NKE{20.216606%} CAT{3.610108%} ,
1173,61730.9945,28851.69211,0.467378,4,PG{45.289855%} KO{31.884058%} NKE{20.289855%} CAT{2.536232%} ,
1174,61764.19776,28851.77522,0.467128,4,PG{44.169611%} KO{30.388693%} NKE{19.787986%} CAT{5.653710%} ,
1175,61770.26904,28858.44783,0.46719,4,PG{44.244604%} KO{32.733813%} NKE{20.143885%} CAT{2.877698%} ,
1176,61770.69198,28859.37282,0.467202,4,PG{44.680851%} KO{29.787234%} NKE{19.858156%} CAT{5.673759%} ,
1177,61782.00111,28872.94475,0.467336,4,PG{45.195730%} KO{31.672598%} NKE{20.284698%} CAT{2.846975%} ,
1178,61808.30971,28889.24455,0.467401,4,PG{45.126354%} KO{31.046931%} NKE{20.216606%} CAT{3.610108%} ,
1179,61853.91506,28889.28447,0.467057,4,PG{43.928571%} KO{31.785714%} NKE{20.000000%} CAT{4.285714%} ,
1180,61864.17237,28904.99544,0.467233,4,PG{46.181818%} KO{29.818182%} NKE{20.363636%} CAT{3.636364%} ,
1181,61906.8913,28909.29093,0.46698,4,PG{44.404332%} KO{32.129964%} NKE{20.216606%} CAT{3.249097%} ,
1182,61917.95176,28921.03932,0.467086,4,PG{46.014493%} KO{29.347826%} NKE{20.289855%} CAT{4.347826%} ,
1183,61943.28537,28921.79738,0.466908,4,PG{45.000000%} KO{31.785714%} NKE{20.357143%} CAT{2.857143%} ,
1184,61966.30944,28933.703,0.466926,4,PG{46.350365%} KO{29.562044%} NKE{20.437956%} CAT{3.649635%} ,
1185,61996.34375,28936.92264,0.466752,4,PG{45.848375%} KO{28.880866%} NKE{20.216606%} CAT{5.054152%} ,
1186,62001.92406,28940.91631,0.466774,4,PG{46.520147%} KO{29.670330%} NKE{20.512821%} CAT{3.296703%} ,
1187,62006.02598,28943.12446,0.466779,4,PG{46.014493%} KO{28.985507%} NKE{20.289855%} CAT{4.710145%} ,
1188,62042.57283,28947.76708,0.466579,4,PG{46.691176%} KO{29.779412%} NKE{20.588235%} CAT{2.941176%} ,
1189,62043.78743,28956.11754,0.466705,4,PG{46.350365%} KO{29.197080%} NKE{20.437956%} CAT{4.014599%} ,
1190,62102.40789,28967.48466,0.466447,4,PG{45.955882%} KO{30.882353%} NKE{20.588235%} CAT{2.573529%} ,
1191,62107.88486,28970.92961,0.466461,4,PG{44.802867%} KO{31.899642%} NKE{20.430108%} CAT{2.867384%} ,
1192,62144.0441,28975.96278,0.466271,4,PG{46.494465%} KO{30.258303%} NKE{20.664207%} CAT{2.583026%} ,
1193,62148.25612,28988.79858,0.466446,4,PG{44.727273%} KO{31.272727%} NKE{20.363636%} CAT{3.636364%} ,
1194,62235.76753,29015.15967,0.466214,4,PG{45.901639%} KO{29.508197%} NKE{20.491803%} CAT{4.098361%} ,
1195,62282.19913,29016.23228,0.465883,4,PG{45.387454%} KO{31.734317%} NKE{20.664207%} CAT{2.214022%} ,
1196,62283.69866,29025.83216,0.466026,4,PG{45.035461%} KO{31.560284%} NKE{20.567376%} CAT{2.836879%} ,
1197,62305.96117,29026.68377,0.465873,4,PG{46.296296%} KO{30.370370%} NKE{20.740741%} CAT{2.592593%} ,
1198,62345.68351,29030.02925,0.46563,4,PG{45.289855%} KO{28.985507%} NKE{20.289855%} CAT{5.434783%} ,
1199,62357.33927,29034.65614,0.465617,4,PG{46.840149%} KO{29.739777%} NKE{20.817844%} CAT{2.602230%} ,
1200,62376.28524,29054.55697,0.465795,4,PG{45.195730%} KO{31.316726%} NKE{20.640569%} CAT{2.846975%} ,
1201,62412.01912,29056.18344,0.465554,4,PG{46.468401%} KO{30.111524%} NKE{20.817844%} CAT{2.602230%} ,
1202,62434.73542,29069.42032,0.465597,4,PG{45.555556%} KO{31.111111%} NKE{20.740741%} CAT{2.592593%} ,
1203,62448.73645,29071.11298,0.46552,4,PG{44.404332%} KO{32.129964%} NKE{20.577617%} CAT{2.888087%} ,
1204,62449.95395,29074.93124,0.465572,4,PG{44.839858%} KO{31.672598%} NKE{20.640569%} CAT{2.846975%} ,
1205,62521.73071,29086.40672,0.465221,4,PG{46.641791%} KO{29.850746%} NKE{20.895522%} CAT{2.611940%} ,
1206,62538.39577,29088.24898,0.465126,4,PG{47.014925%} KO{29.104478%} NKE{20.895522%} CAT{2.985075%} ,
1207,62568.99616,29104.65947,0.465161,4,PG{46.520147%} KO{29.670330%} NKE{20.879121%} CAT{2.930403%} ,
1208,62611.28295,29110.05996,0.464933,4,PG{43.589744%} KO{32.600733%} NKE{20.512821%} CAT{3.296703%} ,
1209,62620.04427,29124.59483,0.4651,4,PG{44.642857%} KO{31.785714%} NKE{20.714286%} CAT{2.857143%} ,
1210,62641.1973,29129.4183,0.46502,4,PG{45.895522%} KO{30.597015%} NKE{20.895522%} CAT{2.611940%} ,
1211,62712.8832,29130.86237,0.464512,4,PG{44.890511%} KO{29.197080%} NKE{20.437956%} CAT{5.474453%} ,
1212,62725.87069,29142.29803,0.464598,4,PG{46.863469%} KO{29.520295%} NKE{21.033210%} CAT{2.583026%} ,
1213,62743.53262,29149.31781,0.464579,4,PG{46.666667%} KO{28.333333%} NKE{20.833333%} CAT{4.166667%} ,
1214,62749.60843,29160.06363,0.464705,4,PG{46.067416%} KO{30.337079%} NKE{20.973783%} CAT{2.621723%} ,
1215,62861.49825,29190.95541,0.464369,4,PG{46.240602%} KO{30.075188%} NKE{21.052632%} CAT{2.631579%} ,
1216,62871.53187,29193.20727,0.464331,4,PG{43.911439%} KO{31.734317%} NKE{20.664207%} CAT{3.690037%} ,
1217,62893.82377,29194.54683,0.464188,4,PG{46.666667%} KO{29.629630%} NKE{21.111111%} CAT{2.592593%} ,
1218,62948.76135,29195.33061,0.463795,4,PG{47.368421%} KO{27.819549%} NKE{21.052632%} CAT{3.759398%} ,
1219,62954.07188,29216.64154,0.464095,4,PG{43.867925%} KO{32.075472%} NKE{20.754717%} CAT{3.301887%} ,
1220,62969.85537,29225.13397,0.464113,4,PG{44.244604%} KO{32.014388%} NKE{20.863309%} CAT{2.877698%} ,
1221,63005.26395,29241.05235,0.464105,4,PG{45.238095%} KO{30.476190%} NKE{20.952381%} CAT{3.333333%} ,
1222,63061.93382,29245.53533,0.463759,4,PG{46.468401%} KO{29.739777%} NKE{21.189591%} CAT{2.602230%} ,
1223,63096.26581,29262.68411,0.463778,4,PG{44.565217%} KO{31.884058%} NKE{21.014493%} CAT{2.536232%} ,
1224,63141.97556,29277.7141,0.463681,4,PG{44.736842%} KO{31.578947%} NKE{21.052632%} CAT{2.631579%} ,
1225,63209.12516,29296.11812,0.463479,4,PG{44.285714%} KO{31.428571%} NKE{20.952381%} CAT{3.333333%} ,
1226,63265.58774,29300.12278,0.463129,4,PG{46.691176%} KO{29.411765%} NKE{21.323529%} CAT{2.573529%} ,
1227,63311.82627,29328.00738,0.463231,4,PG{44.718310%} KO{31.338028%} NKE{21.126761%} CAT{2.816901%} ,
1228,63343.86009,29336.04782,0.463124,4,PG{44.497608%} KO{31.100478%} NKE{21.052632%} CAT{3.349282%} ,
1229,63356.333,29340.69296,0.463106,4,PG{45.075758%} KO{31.060606%} NKE{21.212121%} CAT{2.651515%} ,
1230,63412.92927,29357.43384,0.462957,4,PG{44.876325%} KO{31.095406%} NKE{21.201413%} CAT{2.826855%} ,
1231,63467.98267,29372.50501,0.462792,4,PG{45.247148%} KO{30.798479%} NKE{21.292776%} CAT{2.661597%} ,
1232,63483.69431,29376.69437,0.462744,4,PG{44.711538%} KO{30.769231%} NKE{21.153846%} CAT{3.365385%} ,
1233,63488.32849,29377.88428,0.462729,4,PG{44.522968%} KO{31.448763%} NKE{21.201413%} CAT{2.826855%} ,
1234,63582.95695,29404.42105,0.462458,4,PG{45.419847%} KO{30.534351%} NKE{21.374046%} CAT{2.671756%} ,
1235,63668.4462,29428.18323,0.46221,4,PG{44.326241%} KO{31.560284%} NKE{21.276596%} CAT{2.836879%} ,
1236,63683.85547,29431.06599,0.462143,4,PG{45.035461%} KO{30.141844%} NKE{21.276596%} CAT{3.546099%} ,
1237,63802.0026,29436.44964,0.461372,4,PG{46.014493%} KO{31.521739%} NKE{21.739130%} CAT{0.724638%} ,
1238,63809.76879,29465.03886,0.461764,4,PG{45.683453%} KO{30.575540%} NKE{21.582734%} CAT{2.158273%} ,
1239,63913.55016,29467.49436,0.461052,4,PG{46.181818%} KO{31.272727%} NKE{21.818182%} CAT{0.727273%} ,
1240,63917.81937,29483.92625,0.461279,4,PG{44.067797%} KO{30.508475%} NKE{21.186441%} CAT{4.237288%} ,
1241,63963.97003,29490.19381,0.461044,4,PG{46.181818%} KO{30.909091%} NKE{21.818182%} CAT{1.090909%} ,
1242,63967.69431,29491.32919,0.461035,4,PG{46.899225%} KO{28.682171%} NKE{21.705426%} CAT{2.713178%} ,
1243,63974.92808,29510.06661,0.461275,4,PG{45.895522%} KO{29.850746%} NKE{21.641791%} CAT{2.611940%} ,
1244,64038.50057,29529.91014,0.461127,4,PG{43.928571%} KO{31.785714%} NKE{21.428571%} CAT{2.857143%} ,
1245,64140.37127,29535.38861,0.46048,4,PG{46.946565%} KO{28.244275%} NKE{21.755725%} CAT{3.053435%} ,
1246,64159.03967,29566.52377,0.460832,4,PG{45.247148%} KO{30.418251%} NKE{21.673004%} CAT{2.661597%} ,
1247,64204.08925,29570.61649,0.460572,4,PG{46.014493%} KO{29.347826%} NKE{21.739130%} CAT{2.898551%} ,
1248,64218.42541,29580.08168,0.460617,4,PG{44.497608%} KO{30.622010%} NKE{21.531100%} CAT{3.349282%} ,
1249,64297.31686,29592.70164,0.460248,4,PG{46.014493%} KO{28.985507%} NKE{21.739130%} CAT{3.260870%} ,
1250,64353.3737,29594.38151,0.459873,4,PG{42.905405%} KO{34.121622%} NKE{21.621622%} CAT{1.351351%} ,
1251,64357.05925,29598.96063,0.459918,4,PG{42.617450%} KO{33.557047%} NKE{21.476510%} CAT{2.348993%} ,
1252,64366.47254,29610.96751,0.460037,4,PG{46.350365%} KO{29.197080%} NKE{21.897810%} CAT{2.554745%} ,
1253,64408.4521,29615.30058,0.459805,4,PG{42.905405%} KO{33.783784%} NKE{21.621622%} CAT{1.689189%} ,
1254,64409.72404,29619.81701,0.459866,4,PG{46.520147%} KO{29.304029%} NKE{21.978022%} CAT{2.197802%} ,
1255,64442.60561,29624.07241,0.459697,4,PG{43.050847%} KO{33.898305%} NKE{21.694915%} CAT{1.355932%} ,
1256,64446.10605,29627.61664,0.459727,4,PG{42.760943%} KO{33.333333%} NKE{21.548822%} CAT{2.356902%} ,
1257,64459.44684,29629.20319,0.459656,4,PG{46.691176%} KO{29.411765%} NKE{22.058824%} CAT{1.838235%} ,
1258,64466.72391,29631.14514,0.459635,4,PG{44.827586%} KO{29.310345%} NKE{21.551724%} CAT{4.310345%} ,
1259,64470.18775,29636.21965,0.459689,4,PG{42.905405%} KO{33.445946%} NKE{21.621622%} CAT{2.027027%} ,
1260,64498.787,29645.78514,0.459633,4,PG{45.220588%} KO{31.985294%} NKE{22.058824%} CAT{0.735294%} ,
1261,64519.77115,29648.82063,0.459531,4,PG{42.760943%} KO{32.996633%} NKE{21.548822%} CAT{2.693603%} ,
1262,64533.14845,29653.36233,0.459506,4,PG{43.197279%} KO{33.673469%} NKE{21.768707%} CAT{1.360544%} ,
1263,64538.56155,29657.13872,0.459526,4,PG{42.905405%} KO{33.108108%} NKE{21.621622%} CAT{2.364865%} ,
1264,64550.58531,29663.9888,0.459546,4,PG{46.153846%} KO{29.304029%} NKE{21.978022%} CAT{2.564103%} ,
1265,64562.27315,29665.48319,0.459486,4,PG{43.050847%} KO{33.220339%} NKE{21.694915%} CAT{2.033898%} ,
1266,64591.05051,29673.85403,0.459411,4,PG{43.197279%} KO{33.333333%} NKE{21.768707%} CAT{1.700680%} ,
1267,64613.30533,29677.91534,0.459316,4,PG{42.905405%} KO{32.770270%} NKE{21.621622%} CAT{2.702703%} ,
1268,64626.62544,29682.8987,0.459298,4,PG{43.344710%} KO{33.447099%} NKE{21.843003%} CAT{1.365188%} ,
1269,64631.94703,29686.11735,0.45931,4,PG{43.050847%} KO{32.881356%} NKE{21.694915%} CAT{2.372881%} ,
1270,64647.3813,29686.37758,0.459205,4,PG{43.359375%} KO{33.593750%} NKE{21.875000%} CAT{1.171875%} ,
1271,64657.23527,29695.1025,0.45927,4,PG{43.197279%} KO{32.993197%} NKE{21.768707%} CAT{2.040816%} ,
1272,64687.6532,29704.0047,0.459191,4,PG{43.344710%} KO{33.105802%} NKE{21.843003%} CAT{1.706485%} ,
1273,64710.2101,29707.65073,0.459088,4,PG{43.050847%} KO{32.542373%} NKE{21.694915%} CAT{2.711864%} ,
1274,64723.26907,29713.04936,0.459078,4,PG{43.493151%} KO{33.219178%} NKE{21.917808%} CAT{1.369863%} ,
1275,64730.39865,29716.49341,0.459081,4,PG{43.197279%} KO{32.653061%} NKE{21.768707%} CAT{2.380952%} ,
1276,64737.23297,29717.29501,0.459045,4,PG{45.955882%} KO{29.411765%} NKE{22.058824%} CAT{2.573529%} ,
1277,64743.14249,29727.03241,0.459153,4,PG{45.075758%} KO{30.303030%} NKE{21.969697%} CAT{2.651515%} ,
1278,64785.65674,29733.87046,0.458958,4,PG{43.493151%} KO{32.876712%} NKE{21.917808%} CAT{1.712329%} ,
1279,64808.05701,29736.84266,0.458845,4,PG{43.197279%} KO{32.312925%} NKE{21.768707%} CAT{2.721088%} ,
1280,64819.59139,29737.99077,0.458781,4,PG{43.115942%} KO{32.246377%} NKE{21.739130%} CAT{2.898551%} ,
1281,64821.06889,29742.65658,0.458842,4,PG{43.642612%} KO{32.989691%} NKE{21.993127%} CAT{1.374570%} ,
1282,64829.9365,29746.21671,0.458835,4,PG{43.344710%} KO{32.423208%} NKE{21.843003%} CAT{2.389078%} ,
1283,64854.79472,29754.69155,0.458789,4,PG{43.493151%} KO{32.534247%} NKE{21.917808%} CAT{2.054795%} ,
1284,64886.85768,29764.23443,0.45871,4,PG{43.642612%} KO{32.646048%} NKE{21.993127%} CAT{1.718213%} ,
1285,64911.1477,29767.32272,0.458586,4,PG{43.344710%} KO{32.081911%} NKE{21.843003%} CAT{2.730375%} ,
1286,64923.86715,29773.66123,0.458593,4,PG{43.793103%} KO{32.758621%} NKE{22.068966%} CAT{1.379310%} ,
1287,64932.58408,29776.41186,0.458574,4,PG{43.493151%} KO{32.191781%} NKE{21.917808%} CAT{2.397260%} ,
1288,64957.37495,29784.77061,0.458528,4,PG{43.642612%} KO{32.302405%} NKE{21.993127%} CAT{2.061856%} ,
1289,64991.05315,29794.95417,0.458447,4,PG{43.793103%} KO{32.413793%} NKE{22.068966%} CAT{1.724138%} ,
1290,65015.2029,29797.23295,0.458312,4,PG{43.493151%} KO{31.849315%} NKE{21.917808%} CAT{2.739726%} ,
1291,65026.54315,29803.73352,0.458332,4,PG{43.944637%} KO{32.525952%} NKE{22.145329%} CAT{1.384083%} ,
1292,65036.54268,29806.20601,0.458299,4,PG{43.642612%} KO{31.958763%} NKE{21.993127%} CAT{2.405498%} ,
1293,65064.84588,29816.10465,0.458252,4,PG{43.793103%} KO{32.068966%} NKE{22.068966%} CAT{2.068966%} ,
1294,65090.2641,29818.25612,0.458106,4,PG{43.529412%} KO{31.764706%} NKE{21.960784%} CAT{2.745098%} ,
1295,65095.08373,29824.74155,0.458172,4,PG{43.944637%} KO{32.179931%} NKE{22.145329%} CAT{1.730104%} ,
1296,65121.5335,29826.17267,0.458008,4,PG{43.298969%} KO{32.302405%} NKE{21.993127%} CAT{2.405498%} ,
1297,65122.73723,29827.78386,0.458024,4,PG{43.642612%} KO{31.615120%} NKE{21.993127%} CAT{2.749141%} ,
1298,65133.66741,29834.44117,0.458049,4,PG{44.097222%} KO{32.291667%} NKE{22.222222%} CAT{1.388889%} ,
1299,65145.68915,29837.39759,0.45801,4,PG{43.793103%} KO{31.724138%} NKE{22.068966%} CAT{2.413793%} ,
1300,65172.3356,29846.64879,0.457965,4,PG{43.944637%} KO{31.833910%} NKE{22.145329%} CAT{2.076125%} ,
1301,65202.94903,29847.44168,0.457762,4,PG{43.197279%} KO{32.993197%} NKE{22.108844%} CAT{1.700680%} ,
1302,65205.43206,29856.0635,0.457877,4,PG{44.097222%} KO{31.944444%} NKE{22.222222%} CAT{1.736111%} ,
1303,65228.71265,29857.25494,0.457732,4,PG{43.448276%} KO{32.068966%} NKE{22.068966%} CAT{2.413793%} ,
1304,65233.32224,29858.69052,0.457721,4,PG{43.793103%} KO{31.379310%} NKE{22.068966%} CAT{2.758621%} ,
1305,65242.67688,29865.48353,0.45776,4,PG{44.250871%} KO{32.055749%} NKE{22.299652%} CAT{1.393728%} ,
1306,65253.51034,29866.53928,0.4577,4,PG{43.598616%} KO{32.179931%} NKE{22.145329%} CAT{2.076125%} ,
1307,65254.35206,29867.51436,0.457709,4,PG{43.944637%} KO{31.487889%} NKE{22.145329%} CAT{2.422145%} ,
1308,65277.28491,29868.83259,0.457569,4,PG{43.197279%} KO{32.653061%} NKE{22.108844%} CAT{2.040816%} ,
1309,65284.1295,29877.68582,0.457656,4,PG{44.097222%} KO{31.597222%} NKE{22.222222%} CAT{2.083333%} ,
1310,65305.41831,29877.98125,0.457512,4,PG{43.344710%} KO{32.764505%} NKE{22.184300%} CAT{1.706485%} ,
