After EL,,,Gbest ratio:,0.25936,#in front,9331
5104,85715.00789,21640.87974,0.252475,3,MSFT{43.462898%} MRK{25.441696%} CRM{31.095406%} ,
5105,85741.27139,21646.24354,0.25246,3,MSFT{43.369176%} MRK{25.448029%} CRM{31.182796%} ,
5106,85744.14271,21646.56565,0.252455,3,MSFT{43.650794%} MRK{25.396825%} CRM{30.952381%} ,
5107,85756.58557,21646.82356,0.252422,3,MSFT{44.322344%} MRK{25.274725%} CRM{30.402930%} ,
5108,85769.75471,21652.09588,0.252444,3,MSFT{43.272727%} MRK{25.454545%} CRM{31.272727%} ,
5109,85780.46434,21652.77169,0.252421,3,MSFT{42.519685%} MRK{25.590551%} CRM{31.889764%} ,
5110,85810.12395,21658.65312,0.252402,3,MSFT{44.150943%} MRK{25.283019%} CRM{30.566038%} ,
5111,85823.72209,21663.15637,0.252415,3,MSFT{43.298969%} MRK{25.429553%} CRM{31.271478%} ,
5112,85834.42276,21663.29218,0.252385,3,MSFT{44.210526%} MRK{25.263158%} CRM{30.526316%} ,
5113,85849.40422,21668.35455,0.2524,3,MSFT{43.205575%} MRK{25.435540%} CRM{31.358885%} ,
5114,85853.7695,21668.52912,0.252389,3,MSFT{42.758621%} MRK{25.517241%} CRM{31.724138%} ,
5115,85857.18254,21669.80764,0.252394,3,MSFT{43.661972%} MRK{25.352113%} CRM{30.985915%} ,
5116,85883.23278,21675.28358,0.252381,3,MSFT{43.109541%} MRK{25.441696%} CRM{31.448763%} ,
5117,85884.51634,21675.46551,0.252379,3,MSFT{43.571429%} MRK{25.357143%} CRM{31.071429%} ,
5118,85903.46569,21677.17282,0.252343,3,MSFT{42.366412%} MRK{25.572519%} CRM{32.061069%} ,
5119,85903.52461,21678.79433,0.252362,3,MSFT{43.873518%} MRK{25.296443%} CRM{30.830040%} ,
5120,85913.48853,21681.30154,0.252362,3,MSFT{43.010753%} MRK{25.448029%} CRM{31.541219%} ,
5121,85928.98552,21684.64942,0.252355,3,MSFT{43.253968%} MRK{25.396825%} CRM{31.349206%} ,
5122,85957.6001,21690.36239,0.252338,3,MSFT{43.050847%} MRK{25.423729%} CRM{31.525424%} ,
5123,85957.82718,21690.54791,0.252339,3,MSFT{43.493151%} MRK{25.342466%} CRM{31.164384%} ,
5124,85964.33739,21690.96148,0.252325,3,MSFT{43.944637%} MRK{25.259516%} CRM{30.795848%} ,
5125,85977.31723,21691.76041,0.252296,3,MSFT{44.405594%} MRK{25.174825%} CRM{30.419580%} ,
5126,85982.29585,21695.15977,0.252321,3,MSFT{43.773585%} MRK{25.283019%} CRM{30.943396%} ,
5127,85988.04274,21696.38035,0.252319,3,MSFT{42.955326%} MRK{25.429553%} CRM{31.615120%} ,
5128,85989.45938,21697.11685,0.252323,3,MSFT{43.402778%} MRK{25.347222%} CRM{31.250000%} ,
5129,85996.41956,21697.82448,0.252311,3,MSFT{43.859649%} MRK{25.263158%} CRM{30.877193%} ,
5130,86006.9688,21698.26332,0.252285,3,MSFT{44.326241%} MRK{25.177305%} CRM{30.496454%} ,
5131,86017.70579,21702.23269,0.2523,3,MSFT{42.857143%} MRK{25.435540%} CRM{31.707317%} ,
5132,86020.49522,21703.42887,0.252305,3,MSFT{43.309859%} MRK{25.352113%} CRM{31.338028%} ,
5133,86027.66745,21704.52187,0.252297,3,MSFT{43.772242%} MRK{25.266904%} CRM{30.960854%} ,
5134,86036.33255,21704.63778,0.252273,3,MSFT{44.244604%} MRK{25.179856%} CRM{30.575540%} ,
5135,86051.74118,21708.90481,0.252277,3,MSFT{42.756184%} MRK{25.441696%} CRM{31.802120%} ,
5136,86051.77864,21709.7409,0.252287,3,MSFT{43.214286%} MRK{25.357143%} CRM{31.428571%} ,
5137,86069.29644,21711.79485,0.252259,3,MSFT{44.160584%} MRK{25.182482%} CRM{30.656934%} ,
5138,86089.13913,21716.23109,0.252253,3,MSFT{42.652330%} MRK{25.448029%} CRM{31.899642%} ,
5139,86090.34706,21717.78917,0.252267,3,MSFT{43.478261%} MRK{25.296443%} CRM{31.225296%} ,
5140,86121.11095,21720.46386,0.252208,3,MSFT{44.569288%} MRK{25.093633%} CRM{30.337079%} ,
5141,86121.13767,21723.90035,0.252248,3,MSFT{43.150685%} MRK{25.342466%} CRM{31.506849%} ,
5142,86126.58241,21724.96807,0.252245,3,MSFT{43.598616%} MRK{25.259516%} CRM{31.141869%} ,
5143,86132.96545,21725.42957,0.252231,3,MSFT{43.984962%} MRK{25.187970%} CRM{30.827068%} ,
5144,86138.32933,21726.42116,0.252227,3,MSFT{44.055944%} MRK{25.174825%} CRM{30.769231%} ,
5145,86152.51255,21727.06278,0.252193,3,MSFT{44.522968%} MRK{25.088339%} CRM{30.388693%} ,
5146,86154.46395,21727.78655,0.252196,3,MSFT{44.486692%} MRK{25.095057%} CRM{30.418251%} ,
5147,86156.30282,21730.99499,0.252228,3,MSFT{43.055556%} MRK{25.347222%} CRM{31.597222%} ,
5148,86162.53517,21732.48524,0.252227,3,MSFT{43.508772%} MRK{25.263158%} CRM{31.228070%} ,
5149,86167.8948,21732.66717,0.252213,3,MSFT{43.971631%} MRK{25.177305%} CRM{30.851064%} ,
5150,86186.95153,21734.64237,0.25218,3,MSFT{44.444444%} MRK{25.089606%} CRM{30.465950%} ,
5151,86191.3368,21737.96117,0.252206,3,MSFT{42.957746%} MRK{25.352113%} CRM{31.690141%} ,
5152,86193.41308,21738.79726,0.252209,3,MSFT{43.416370%} MRK{25.266904%} CRM{31.316726%} ,
5153,86226.25977,21744.7989,0.252183,3,MSFT{42.857143%} MRK{25.357143%} CRM{31.785714%} ,
5154,86229.01614,21746.05751,0.25219,3,MSFT{43.321300%} MRK{25.270758%} CRM{31.407942%} ,
5155,86237.02134,21747.2501,0.25218,3,MSFT{43.795620%} MRK{25.182482%} CRM{31.021898%} ,
5156,86241.75669,21748.32416,0.252179,3,MSFT{43.700787%} MRK{25.196850%} CRM{31.102362%} ,
5157,86252.45127,21750.2866,0.25217,3,MSFT{42.905405%} MRK{25.337838%} CRM{31.756757%} ,
5158,86259.60294,21752.36858,0.252173,3,MSFT{43.344710%} MRK{25.255973%} CRM{31.399317%} ,
5159,86266.97471,21753.4363,0.252164,3,MSFT{43.793103%} MRK{25.172414%} CRM{31.034483%} ,
5160,86274.53892,21755.09032,0.252161,3,MSFT{43.083004%} MRK{25.296443%} CRM{31.620553%} ,
5161,86287.91735,21757.25279,0.252147,3,MSFT{42.808219%} MRK{25.342466%} CRM{31.849315%} ,
5162,86289.25126,21757.81468,0.25215,3,MSFT{42.918455%} MRK{25.321888%} CRM{31.759657%} ,
5163,86292.38523,21758.97467,0.252154,3,MSFT{43.252595%} MRK{25.259516%} CRM{31.487889%} ,
5164,86299.13467,21760.17085,0.252148,3,MSFT{43.706294%} MRK{25.174825%} CRM{31.118881%} ,
5165,86312.45232,21761.59507,0.252126,3,MSFT{44.169611%} MRK{25.088339%} CRM{30.742049%} ,
5166,86316.10476,21761.59956,0.252115,3,MSFT{42.460317%} MRK{25.396825%} CRM{32.142857%} ,
5167,86323.79428,21764.16475,0.252122,3,MSFT{44.106464%} MRK{25.095057%} CRM{30.798479%} ,
5168,86327.09907,21765.00158,0.252122,3,MSFT{42.708333%} MRK{25.347222%} CRM{31.944444%} ,
5169,86328.44412,21766.23492,0.252133,3,MSFT{43.157895%} MRK{25.263158%} CRM{31.578947%} ,
5170,86334.47644,21766.71807,0.252121,3,MSFT{42.794760%} MRK{25.327511%} CRM{31.877729%} ,
5171,86335.99104,21767.85362,0.25213,3,MSFT{43.617021%} MRK{25.177305%} CRM{31.205674%} ,
5172,86365.54007,21771.2484,0.252083,3,MSFT{42.338710%} MRK{25.403226%} CRM{32.258065%} ,
5173,86365.83412,21772.49347,0.252096,3,MSFT{42.605634%} MRK{25.352113%} CRM{32.042254%} ,
5174,86366.76249,21773.98372,0.252111,3,MSFT{43.060498%} MRK{25.266904%} CRM{31.672598%} ,
5175,86383.83832,21776.76615,0.252093,3,MSFT{44.000000%} MRK{25.090909%} CRM{30.909091%} ,
5176,86400.06371,21778.02117,0.25206,3,MSFT{44.485294%} MRK{25.000000%} CRM{30.514706%} ,
5177,86401.05979,21779.07429,0.25207,3,MSFT{42.500000%} MRK{25.357143%} CRM{32.142857%} ,
5178,86402.57251,21780.98706,0.252087,3,MSFT{42.960289%} MRK{25.270758%} CRM{31.768953%} ,
5179,86418.62688,21782.98488,0.252064,3,MSFT{42.567568%} MRK{25.337838%} CRM{32.094595%} ,
5180,86421.53244,21784.9384,0.252078,3,MSFT{43.003413%} MRK{25.255973%} CRM{31.740614%} ,
5181,86427.92816,21786.66028,0.252079,3,MSFT{43.448276%} MRK{25.172414%} CRM{31.379310%} ,
5182,86437.67377,21788.02207,0.252066,3,MSFT{43.902439%} MRK{25.087108%} CRM{31.010453%} ,
5183,86455.3596,21792.10184,0.252062,3,MSFT{43.162393%} MRK{25.213675%} CRM{31.623932%} ,
5184,86467.43405,21794.8316,0.252058,3,MSFT{43.356643%} MRK{25.174825%} CRM{31.468531%} ,
5185,86475.64867,21795.99892,0.252048,3,MSFT{43.816254%} MRK{25.088339%} CRM{31.095406%} ,
5186,86491.91082,21797.84567,0.252022,3,MSFT{44.285714%} MRK{25.000000%} CRM{30.714286%} ,
5187,86501.43521,21800.76722,0.252028,3,MSFT{42.807018%} MRK{25.263158%} CRM{31.929825%} ,
5188,86504.3962,21802.25747,0.252036,3,MSFT{43.262411%} MRK{25.177305%} CRM{31.560284%} ,
5189,86514.6297,21802.49999,0.252009,3,MSFT{42.570281%} MRK{25.301205%} CRM{32.128514%} ,
5190,86541.28784,21802.51431,0.251932,3,MSFT{41.697417%} MRK{25.461255%} CRM{32.841328%} ,
5191,86544.65922,21810.33749,0.252013,3,MSFT{43.165468%} MRK{25.179856%} CRM{31.654676%} ,
5192,86554.40252,21812.34985,0.252007,3,MSFT{43.636364%} MRK{25.090909%} CRM{31.272727%} ,
5193,86558.43551,21813.24101,0.252006,3,MSFT{43.197279%} MRK{25.170068%} CRM{31.632653%} ,
5194,86562.88578,21814.05183,0.252002,3,MSFT{43.642612%} MRK{25.085911%} CRM{31.271478%} ,
5195,86574.46084,21814.55663,0.251975,3,MSFT{42.528736%} MRK{25.287356%} CRM{32.183908%} ,
5196,86579.46532,21816.4903,0.251982,3,MSFT{44.097222%} MRK{25.000000%} CRM{30.902778%} ,
5197,86579.65547,21817.31085,0.251991,3,MSFT{43.023256%} MRK{25.193798%} CRM{31.782946%} ,
5198,86583.81752,21818.43383,0.251992,3,MSFT{43.529412%} MRK{25.098039%} CRM{31.372549%} ,
5199,86595.83903,21820.66688,0.251983,3,MSFT{43.103448%} MRK{25.172414%} CRM{31.724138%} ,
5200,86601.10091,21821.90022,0.251982,3,MSFT{43.554007%} MRK{25.087108%} CRM{31.358885%} ,
5201,86618.59012,21824.76121,0.251964,3,MSFT{44.014085%} MRK{25.000000%} CRM{30.985915%} ,
5202,86621.40208,21826.09492,0.251971,3,MSFT{43.404255%} MRK{25.106383%} CRM{31.489362%} ,
5203,86625.96172,21826.44228,0.251962,3,MSFT{42.913386%} MRK{25.196850%} CRM{31.889764%} ,
5204,86632.06292,21827.79868,0.25196,3,MSFT{43.006993%} MRK{25.174825%} CRM{31.818182%} ,
5205,86638.69115,21829.71504,0.251963,3,MSFT{43.445693%} MRK{25.093633%} CRM{31.460674%} ,
5206,86646.41354,21831.31383,0.251959,3,MSFT{43.462898%} MRK{25.088339%} CRM{31.448763%} ,
5207,86657.47743,21832.90367,0.251945,3,MSFT{43.928571%} MRK{25.000000%} CRM{31.071429%} ,
5208,86664.3841,21833.59673,0.251933,3,MSFT{42.735043%} MRK{25.213675%} CRM{32.051282%} ,
5209,86674.59791,21834.51691,0.251914,3,MSFT{42.456140%} MRK{25.263158%} CRM{32.280702%} ,
5210,86676.50217,21836.66131,0.251933,3,MSFT{42.907801%} MRK{25.177305%} CRM{31.914894%} ,
5211,86684.27895,21838.90531,0.251936,3,MSFT{43.369176%} MRK{25.089606%} CRM{31.541219%} ,
5212,86720.8104,21843.44556,0.251882,3,MSFT{42.348754%} MRK{25.266904%} CRM{32.384342%} ,
5213,86722.14196,21844.11423,0.251886,3,MSFT{42.424242%} MRK{25.252525%} CRM{32.323232%} ,
5214,86722.38991,21845.81084,0.251905,3,MSFT{42.857143%} MRK{25.170068%} CRM{31.972789%} ,
5215,86729.79327,21848.18688,0.251911,3,MSFT{43.298969%} MRK{25.085911%} CRM{31.615120%} ,
5216,86738.04099,21849.58583,0.251903,3,MSFT{43.750000%} MRK{25.000000%} CRM{31.250000%} ,
5217,86756.6685,21852.08315,0.251878,3,MSFT{44.237918%} MRK{24.907063%} CRM{30.855019%} ,
5218,86757.50134,21852.44683,0.25188,3,MSFT{44.210526%} MRK{24.912281%} CRM{30.877193%} ,
5219,86759.73197,21852.63053,0.251875,3,MSFT{44.268775%} MRK{24.901186%} CRM{30.830040%} ,
5220,86764.76999,21853.87276,0.251875,3,MSFT{42.700730%} MRK{25.182482%} CRM{32.116788%} ,
5221,86768.10965,21855.77836,0.251887,3,MSFT{43.205575%} MRK{25.087108%} CRM{31.707317%} ,
5222,86773.11504,21856.77451,0.251884,3,MSFT{43.137255%} MRK{25.098039%} CRM{31.764706%} ,
5223,86783.61515,21859.0366,0.25188,3,MSFT{43.656716%} MRK{25.000000%} CRM{31.343284%} ,
5224,86784.45887,21859.29351,0.25188,3,MSFT{43.661972%} MRK{25.000000%} CRM{31.338028%} ,
5225,86797.5471,21860.88335,0.251861,3,MSFT{44.128114%} MRK{24.911032%} CRM{30.960854%} ,
5226,86807.5536,21862.45943,0.25185,3,MSFT{42.657343%} MRK{25.174825%} CRM{32.167832%} ,
5227,86819.91728,21863.31823,0.251824,3,MSFT{44.604317%} MRK{24.820144%} CRM{30.575540%} ,
5228,86823.74225,21866.85416,0.251853,3,MSFT{43.027888%} MRK{25.099602%} CRM{31.872510%} ,
5229,86845.51584,21867.71824,0.2518,3,MSFT{42.192691%} MRK{25.249169%} CRM{32.558140%} ,
5230,86848.34984,21870.55755,0.251825,3,MSFT{42.617450%} MRK{25.167785%} CRM{32.214765%} ,
5231,86854.27249,21873.16522,0.251838,3,MSFT{43.050847%} MRK{25.084746%} CRM{31.864407%} ,
5232,86860.78248,21874.79581,0.251837,3,MSFT{43.493151%} MRK{25.000000%} CRM{31.506849%} ,
5233,86874.80611,21877.10583,0.251823,3,MSFT{43.944637%} MRK{24.913495%} CRM{31.141869%} ,
5234,86890.0971,21878.50912,0.251795,3,MSFT{42.517007%} MRK{25.170068%} CRM{32.312925%} ,
5235,86897.28878,21880.13244,0.251793,3,MSFT{44.405594%} MRK{24.825175%} CRM{30.769231%} ,
5236,86907.45975,21884.37504,0.251812,3,MSFT{43.402778%} MRK{25.000000%} CRM{31.597222%} ,
5237,86916.43274,21885.20114,0.251796,3,MSFT{42.857143%} MRK{25.096525%} CRM{32.046332%} ,
5238,86918.49533,21886.19651,0.251801,3,MSFT{43.859649%} MRK{24.912281%} CRM{31.228070%} ,
5239,86929.36653,21888.83757,0.2518,3,MSFT{43.359375%} MRK{25.000000%} CRM{31.640625%} ,
5240,86938.5212,21888.86303,0.251774,3,MSFT{44.326241%} MRK{24.822695%} CRM{30.851064%} ,
5241,86938.67936,21889.6565,0.251783,3,MSFT{42.857143%} MRK{25.087108%} CRM{32.055749%} ,
5242,86949.75341,21890.98394,0.251766,3,MSFT{44.360902%} MRK{24.812030%} CRM{30.827068%} ,
5243,86950.13645,21892.91474,0.251787,3,MSFT{43.309859%} MRK{25.000000%} CRM{31.690141%} ,
5244,86965.83742,21896.06981,0.251778,3,MSFT{43.772242%} MRK{24.911032%} CRM{31.316726%} ,
5245,86982.80441,21896.20911,0.25173,3,MSFT{42.307692%} MRK{25.174825%} CRM{32.517483%} ,
5246,86987.84541,21899.3389,0.251752,3,MSFT{42.756184%} MRK{25.088339%} CRM{32.155477%} ,
5247,86996.51817,21902.23706,0.25176,3,MSFT{43.214286%} MRK{25.000000%} CRM{31.785714%} ,
5248,87018.75644,21903.38428,0.251709,3,MSFT{42.281879%} MRK{25.167785%} CRM{32.550336%} ,
5249,87020.58047,21905.8635,0.251732,3,MSFT{42.711864%} MRK{25.084746%} CRM{32.203390%} ,
5250,87026.30715,21908.14825,0.251742,3,MSFT{43.150685%} MRK{25.000000%} CRM{31.849315%} ,
5251,87031.98833,21908.58076,0.25173,3,MSFT{44.160584%} MRK{24.817518%} CRM{31.021898%} ,
5252,87039.36202,21911.11242,0.251738,3,MSFT{43.598616%} MRK{24.913495%} CRM{31.487889%} ,
5253,87046.2309,21912.21353,0.251731,3,MSFT{43.115942%} MRK{25.000000%} CRM{31.884058%} ,
5254,87060.71294,21914.79319,0.251719,3,MSFT{44.055944%} MRK{24.825175%} CRM{31.118881%} ,
5255,87073.1288,21917.47056,0.251713,3,MSFT{43.055556%} MRK{25.000000%} CRM{31.944444%} ,
5256,87079.77843,21918.61967,0.251707,3,MSFT{44.074074%} MRK{24.814815%} CRM{31.111111%} ,
5257,87086.96434,21920.85726,0.251712,3,MSFT{43.508772%} MRK{24.912281%} CRM{31.578947%} ,
5258,87105.33015,21924.04949,0.251696,3,MSFT{43.971631%} MRK{24.822695%} CRM{31.205674%} ,
5259,87116.25701,21924.31725,0.251667,3,MSFT{42.508711%} MRK{25.087108%} CRM{32.404181%} ,
5260,87123.29734,21927.44704,0.251683,3,MSFT{42.957746%} MRK{25.000000%} CRM{32.042254%} ,
5261,87134.00136,21930.34519,0.251685,3,MSFT{43.416370%} MRK{24.911032%} CRM{31.672598%} ,
5262,87148.11905,21932.30682,0.251667,3,MSFT{42.905405%} MRK{25.000000%} CRM{32.094595%} ,
5263,87159.54948,21935.50263,0.251671,3,MSFT{43.344710%} MRK{24.914676%} CRM{31.740614%} ,
5264,87175.58116,21938.63242,0.25166,3,MSFT{43.793103%} MRK{24.827586%} CRM{31.379310%} ,
5265,87195.0026,21941.40212,0.251636,3,MSFT{44.250871%} MRK{24.738676%} CRM{31.010453%} ,
5266,87195.25655,21941.50069,0.251636,3,MSFT{42.808219%} MRK{25.000000%} CRM{32.191781%} ,
5267,87207.42973,21945.11902,0.251643,3,MSFT{43.252595%} MRK{24.913495%} CRM{31.833910%} ,
5268,87223.87998,21948.54288,0.251635,3,MSFT{43.706294%} MRK{24.825175%} CRM{31.468531%} ,
5269,87244.8476,21949.68576,0.251587,3,MSFT{44.651163%} MRK{24.651163%} CRM{30.697674%} ,
5270,87245.72597,21952.02917,0.251612,3,MSFT{44.169611%} MRK{24.734982%} CRM{31.095406%} ,
5271,87254.40523,21953.05427,0.251598,3,MSFT{42.692308%} MRK{25.000000%} CRM{32.307692%} ,
5272,87258.62953,21955.38956,0.251613,3,MSFT{43.157895%} MRK{24.912281%} CRM{31.929825%} ,
5273,87264.0391,21956.43379,0.251609,3,MSFT{43.190661%} MRK{24.902724%} CRM{31.906615%} ,
5274,87272.41725,21958.45333,0.251608,3,MSFT{43.617021%} MRK{24.822695%} CRM{31.560284%} ,
5275,87291.27503,21961.45108,0.251588,3,MSFT{44.086022%} MRK{24.731183%} CRM{31.182796%} ,
5276,87300.06571,21961.97934,0.251569,3,MSFT{42.605634%} MRK{25.000000%} CRM{32.394366%} ,
5277,87301.3852,21964.25416,0.251591,3,MSFT{43.609023%} MRK{24.812030%} CRM{31.578947%} ,
5278,87314.29266,21964.73631,0.251559,3,MSFT{42.578125%} MRK{25.000000%} CRM{32.421875%} ,
5279,87316.3823,21965.0051,0.251557,3,MSFT{42.567568%} MRK{25.000000%} CRM{32.432432%} ,
5280,87318.34408,21965.12825,0.251552,3,MSFT{44.565217%} MRK{24.637681%} CRM{30.797101%} ,
5281,87324.23082,21969.01794,0.25158,3,MSFT{43.525180%} MRK{24.820144%} CRM{31.654676%} ,
5282,87342.22993,21972.63902,0.251569,3,MSFT{43.448276%} MRK{24.827586%} CRM{31.724138%} ,
5283,87357.17449,21975.28026,0.251557,3,MSFT{43.902439%} MRK{24.738676%} CRM{31.358885%} ,
5284,87369.54572,21975.92091,0.251528,3,MSFT{44.485294%} MRK{24.632353%} CRM{30.882353%} ,
5285,87375.16167,21978.21455,0.251538,3,MSFT{42.906574%} MRK{24.913495%} CRM{32.179931%} ,
5286,87384.42782,21979.54917,0.251527,3,MSFT{44.366197%} MRK{24.647887%} CRM{30.985915%} ,
5287,87391.04621,21982.42102,0.251541,3,MSFT{43.356643%} MRK{24.825175%} CRM{31.818182%} ,
5288,87393.9752,21982.67989,0.251535,3,MSFT{43.911439%} MRK{24.723247%} CRM{31.365314%} ,
5289,87411.33765,21986.43301,0.251528,3,MSFT{43.816254%} MRK{24.734982%} CRM{31.448763%} ,
5290,87422.84585,21987.20211,0.251504,3,MSFT{44.402985%} MRK{24.626866%} CRM{30.970149%} ,
5291,87436.70087,21988.11227,0.251475,3,MSFT{42.333333%} MRK{25.000000%} CRM{32.666667%} ,
5292,87439.15265,21991.93881,0.251511,3,MSFT{43.921569%} MRK{24.705882%} CRM{31.372549%} ,
5293,87446.16429,21992.19388,0.251494,3,MSFT{42.760943%} MRK{24.915825%} CRM{32.323232%} ,
5294,87459.79972,21996.20946,0.251501,3,MSFT{43.197279%} MRK{24.829932%} CRM{31.972789%} ,
5295,87472.98464,21999.08234,0.251496,3,MSFT{43.642612%} MRK{24.742268%} CRM{31.615120%} ,
5296,87485.2982,21999.80704,0.251469,3,MSFT{42.704626%} MRK{24.911032%} CRM{32.384342%} ,
5297,87494.77522,22002.80026,0.251476,3,MSFT{44.097222%} MRK{24.652778%} CRM{31.250000%} ,
5298,87498.65434,22003.94749,0.251478,3,MSFT{43.165468%} MRK{24.820144%} CRM{32.014388%} ,
5299,87508.91177,22005.863,0.25147,3,MSFT{43.103448%} MRK{24.827586%} CRM{32.068966%} ,
5300,87520.83514,22006.91619,0.251448,3,MSFT{42.687747%} MRK{24.901186%} CRM{32.411067%} ,
5301,87522.90176,22009.1584,0.251467,3,MSFT{43.554007%} MRK{24.738676%} CRM{31.707317%} ,
5302,87541.09431,22012.15877,0.251449,3,MSFT{44.117647%} MRK{24.632353%} CRM{31.250000%} ,
5303,87549.02549,22014.08147,0.251449,3,MSFT{44.014085%} MRK{24.647887%} CRM{31.338028%} ,
5304,87561.37763,22016.1707,0.251437,3,MSFT{43.006993%} MRK{24.825175%} CRM{32.167832%} ,
5305,87581.02138,22020.96531,0.251435,3,MSFT{43.462898%} MRK{24.734982%} CRM{31.802120%} ,
5306,87589.56916,22021.84851,0.251421,3,MSFT{44.140625%} MRK{24.609375%} CRM{31.250000%} ,
5307,87600.6974,22024.61721,0.251421,3,MSFT{43.928571%} MRK{24.642857%} CRM{31.428571%} ,
5308,87616.68562,22025.02061,0.251379,3,MSFT{42.424242%} MRK{24.915825%} CRM{32.659933%} ,
5309,87621.00915,22025.28232,0.25137,3,MSFT{44.813278%} MRK{24.481328%} CRM{30.705394%} ,
5310,87622.40754,22027.99667,0.251397,3,MSFT{42.857143%} MRK{24.829932%} CRM{32.312925%} ,
5311,87637.54171,22032.34969,0.251403,3,MSFT{43.369176%} MRK{24.731183%} CRM{31.899642%} ,
5312,87638.65292,22032.43478,0.251401,3,MSFT{43.298969%} MRK{24.742268%} CRM{31.958763%} ,
5313,87658.32276,22033.37205,0.251355,3,MSFT{42.412451%} MRK{24.902724%} CRM{32.684825%} ,
5314,87659.07829,22036.6784,0.251391,3,MSFT{43.750000%} MRK{24.652778%} CRM{31.597222%} ,
5315,87679.04186,22039.08698,0.251361,3,MSFT{42.758621%} MRK{24.827586%} CRM{32.413793%} ,
5316,87684.22972,22040.56098,0.251363,3,MSFT{44.322344%} MRK{24.542125%} CRM{31.135531%} ,
5317,87684.79241,22040.98447,0.251366,3,MSFT{44.210526%} MRK{24.561404%} CRM{31.228070%} ,
5318,87690.49569,22042.82301,0.251371,3,MSFT{43.272727%} MRK{24.727273%} CRM{32.000000%} ,
5319,87692.16426,22043.03655,0.251368,3,MSFT{43.205575%} MRK{24.738676%} CRM{32.055749%} ,
5320,87711.58359,22043.85987,0.251322,3,MSFT{42.396313%} MRK{24.884793%} CRM{32.718894%} ,
5321,87717.24646,22048.61377,0.25136,3,MSFT{43.661972%} MRK{24.647887%} CRM{31.690141%} ,
5322,87739.09122,22050.83146,0.251323,3,MSFT{42.657343%} MRK{24.825175%} CRM{32.517483%} ,
5323,87739.80677,22052.04495,0.251335,3,MSFT{44.237918%} MRK{24.535316%} CRM{31.226766%} ,
5324,87739.99474,22052.43128,0.251338,3,MSFT{44.128114%} MRK{24.555160%} CRM{31.316726%} ,
5325,87753.52559,22055.18544,0.251331,3,MSFT{43.050847%} MRK{24.745763%} CRM{32.203390%} ,
5326,87753.93344,22055.36915,0.251332,3,MSFT{43.109541%} MRK{24.734982%} CRM{32.155477%} ,
5327,87768.86939,22058.87809,0.251329,3,MSFT{43.493151%} MRK{24.657534%} CRM{31.849315%} ,
5328,87775.45012,22060.18919,0.251325,3,MSFT{43.750000%} MRK{24.609375%} CRM{31.640625%} ,
5329,87792.68114,22063.41579,0.251313,3,MSFT{43.944637%} MRK{24.567474%} CRM{31.487889%} ,
5330,87807.35803,22065.65876,0.251296,3,MSFT{42.955326%} MRK{24.742268%} CRM{32.302405%} ,
5331,87814.5517,22067.40769,0.251296,3,MSFT{43.010753%} MRK{24.731183%} CRM{32.258065%} ,
5332,87823.78753,22068.50447,0.251282,3,MSFT{44.405594%} MRK{24.475524%} CRM{31.118881%} ,
5333,87827.30827,22070.685,0.251296,3,MSFT{43.402778%} MRK{24.652778%} CRM{31.944444%} ,
5334,87848.12288,22074.73415,0.251283,3,MSFT{43.859649%} MRK{24.561404%} CRM{31.578947%} ,
5335,87868.41193,22077.6973,0.251259,3,MSFT{42.857143%} MRK{24.738676%} CRM{32.404181%} ,
5336,87880.18025,22080.24535,0.251254,3,MSFT{44.326241%} MRK{24.468085%} CRM{31.205674%} ,
5337,87885.22591,22082.235,0.251262,3,MSFT{43.309859%} MRK{24.647887%} CRM{32.042254%} ,
5338,87910.69061,22087.61774,0.251251,3,MSFT{43.772242%} MRK{24.555160%} CRM{31.672598%} ,
5339,87921.89871,22087.88372,0.251222,3,MSFT{42.711864%} MRK{24.745763%} CRM{32.542373%} ,
5340,87930.88442,22087.9036,0.251196,3,MSFT{42.366412%} MRK{24.809160%} CRM{32.824427%} ,
5341,87936.32693,22091.13657,0.251217,3,MSFT{42.804428%} MRK{24.723247%} CRM{32.472325%} ,
5342,87936.55042,22092.23053,0.251229,3,MSFT{43.150685%} MRK{24.657534%} CRM{32.191781%} ,
5343,87943.65554,22092.79421,0.251215,3,MSFT{42.857143%} MRK{24.710425%} CRM{32.432432%} ,
5344,87959.48853,22097.42239,0.251223,3,MSFT{43.598616%} MRK{24.567474%} CRM{31.833910%} ,
5345,87983.30954,22099.79381,0.251182,3,MSFT{42.611684%} MRK{24.742268%} CRM{32.646048%} ,
5346,87997.20697,22100.44257,0.251149,3,MSFT{42.248062%} MRK{24.806202%} CRM{32.945736%} ,
5347,87997.22981,22104.41843,0.251194,3,MSFT{44.160584%} MRK{24.452555%} CRM{31.386861%} ,
5348,87998.63703,22104.56314,0.251192,3,MSFT{43.055556%} MRK{24.652778%} CRM{32.291667%} ,
5349,88009.51484,22106.93737,0.251188,3,MSFT{43.115942%} MRK{24.637681%} CRM{32.246377%} ,
5350,88016.28467,22106.98274,0.251169,3,MSFT{44.522968%} MRK{24.381625%} CRM{31.095406%} ,
5351,88022.33951,22110.17752,0.251188,3,MSFT{43.508772%} MRK{24.561404%} CRM{31.929825%} ,
5352,88044.69478,22111.57544,0.25114,3,MSFT{42.508711%} MRK{24.738676%} CRM{32.752613%} ,
