After EL,,,Gbest ratio:,0.502284,#in front,2646
1213,73108.93887,36685.10461,0.501787,3,JPM{8.496732%} VZ{75.163399%} AMGN{16.339869%} ,
1214,73111.17916,36687.14643,0.501799,3,JPM{8.750000%} VZ{75.000000%} AMGN{16.250000%} ,
1215,73112.73921,36688.36172,0.501805,3,JPM{8.982036%} VZ{74.850299%} AMGN{16.167665%} ,
1216,73115.36405,36689.25742,0.5018,3,JPM{8.510638%} VZ{75.177305%} AMGN{16.312057%} ,
1217,73115.85459,36689.95627,0.501806,3,JPM{9.195402%} VZ{74.712644%} AMGN{16.091954%} ,
1218,73117.48922,36691.19336,0.501811,3,JPM{8.783784%} VZ{75.000000%} AMGN{16.216216%} ,
1219,73120.01801,36692.77231,0.501816,3,JPM{9.032258%} VZ{74.838710%} AMGN{16.129032%} ,
1220,73122.91062,36694.12558,0.501814,3,JPM{9.259259%} VZ{74.691358%} AMGN{16.049383%} ,
1221,73123.35713,36694.31993,0.501814,3,JPM{8.527132%} VZ{75.193798%} AMGN{16.279070%} ,
1222,73125.57242,36696.24286,0.501825,3,JPM{8.823529%} VZ{75.000000%} AMGN{16.176471%} ,
1223,73127.42584,36697.35378,0.501828,3,JPM{9.090909%} VZ{74.825175%} AMGN{16.083916%} ,
1224,73130.87199,36698.78949,0.501823,3,JPM{9.333333%} VZ{74.666667%} AMGN{16.000000%} ,
1225,73132.87636,36700.35034,0.501831,3,JPM{8.547009%} VZ{75.213675%} AMGN{16.239316%} ,
1226,73135.32544,36702.26436,0.50184,3,JPM{8.870968%} VZ{75.000000%} AMGN{16.129032%} ,
1227,73137.462,36703.31191,0.50184,3,JPM{9.160305%} VZ{74.809160%} AMGN{16.030534%} ,
1228,73140.93988,36704.51044,0.501833,3,JPM{9.420290%} VZ{74.637681%} AMGN{15.942029%} ,
1229,73143.99233,36705.15956,0.501821,3,JPM{9.655172%} VZ{74.482759%} AMGN{15.862069%} ,
1230,73145.503,36708.45588,0.501855,3,JPM{8.695652%} VZ{75.155280%} AMGN{16.149068%} ,
1231,73146.40062,36709.16614,0.501859,3,JPM{8.928571%} VZ{75.000000%} AMGN{16.071429%} ,
1232,73149.02932,36710.15442,0.501854,3,JPM{9.243697%} VZ{74.789916%} AMGN{15.966387%} ,
1233,73152.68103,36711.12772,0.501843,3,JPM{9.523810%} VZ{74.603175%} AMGN{15.873016%} ,
1234,73155.77387,36714.08479,0.501862,3,JPM{8.450704%} VZ{75.352113%} AMGN{16.197183%} ,
1235,73155.91746,36714.937,0.501872,3,JPM{8.974359%} VZ{75.000000%} AMGN{16.025641%} ,
1236,73157.64542,36715.49617,0.501868,3,JPM{9.202454%} VZ{74.846626%} AMGN{15.950920%} ,
1237,73159.92927,36716.04189,0.50186,3,JPM{9.411765%} VZ{74.705882%} AMGN{15.882353%} ,
1238,73160.87513,36717.69668,0.501876,3,JPM{8.602151%} VZ{75.268817%} AMGN{16.129032%} ,
1239,73161.02418,36718.0425,0.50188,3,JPM{9.000000%} VZ{75.000000%} AMGN{16.000000%} ,
1240,73166.17858,36721.25152,0.501888,3,JPM{8.759124%} VZ{75.182482%} AMGN{16.058394%} ,
1241,73167.17068,36721.67986,0.501887,3,JPM{9.027778%} VZ{75.000000%} AMGN{15.972222%} ,
1242,73168.47382,36721.83998,0.501881,3,JPM{9.271523%} VZ{74.834437%} AMGN{15.894040%} ,
1243,73170.55681,36722.05564,0.501869,3,JPM{9.493671%} VZ{74.683544%} AMGN{15.822785%} ,
1244,73170.6011,36723.05114,0.501883,3,JPM{8.383234%} VZ{75.449102%} AMGN{16.167665%} ,
1245,73179.84242,36729.303,0.501905,3,JPM{9.090909%} VZ{75.000000%} AMGN{15.909091%} ,
1246,73179.94337,36729.59273,0.501908,3,JPM{8.875740%} VZ{75.147929%} AMGN{15.976331%} ,
1247,73180.1583,36729.73916,0.501908,3,JPM{8.800000%} VZ{75.200000%} AMGN{16.000000%} ,
1248,73180.57885,36729.83842,0.501907,3,JPM{8.641975%} VZ{75.308642%} AMGN{16.049383%} ,
1249,73181.49066,36729.99063,0.501903,3,JPM{8.474576%} VZ{75.423729%} AMGN{16.101695%} ,
1250,73182.07621,36730.05871,0.5019,3,JPM{8.387097%} VZ{75.483871%} AMGN{16.129032%} ,
1251,73184.34313,36730.09173,0.501885,3,JPM{8.108108%} VZ{75.675676%} AMGN{16.216216%} ,
1252,73188.33087,36730.24516,0.501859,3,JPM{7.801418%} VZ{75.886525%} AMGN{16.312057%} ,
1253,73191.68218,36736.26592,0.501919,3,JPM{9.146341%} VZ{75.000000%} AMGN{15.853659%} ,
1254,73192.33301,36737.00506,0.501924,3,JPM{8.917197%} VZ{75.159236%} AMGN{15.923567%} ,
1255,73192.90391,36737.37644,0.501925,3,JPM{8.666667%} VZ{75.333333%} AMGN{16.000000%} ,
1256,73194.45573,36737.71046,0.501919,3,JPM{8.391608%} VZ{75.524476%} AMGN{16.083916%} ,
1257,73196.29971,36738.93128,0.501923,3,JPM{9.166667%} VZ{75.000000%} AMGN{15.833333%} ,
1258,73196.76942,36739.74635,0.501931,3,JPM{8.849558%} VZ{75.221239%} AMGN{15.929204%} ,
1259,73198.66378,36740.53039,0.501929,3,JPM{8.490566%} VZ{75.471698%} AMGN{16.037736%} ,
1260,73204.13722,36743.37817,0.50193,3,JPM{8.333333%} VZ{75.595238%} AMGN{16.071429%} ,
1261,73205.73699,36745.08546,0.501943,3,JPM{8.965517%} VZ{75.172414%} AMGN{15.862069%} ,
1262,73207.8416,36746.36384,0.501946,3,JPM{8.695652%} VZ{75.362319%} AMGN{15.942029%} ,
1263,73210.86805,36747.57021,0.501941,3,JPM{8.396947%} VZ{75.572519%} AMGN{16.030534%} ,
1264,73215.56367,36748.84252,0.501927,3,JPM{8.064516%} VZ{75.806452%} AMGN{16.129032%} ,
1265,73215.64865,36750.93191,0.501955,3,JPM{8.588957%} VZ{75.460123%} AMGN{15.950920%} ,
1266,73218.14719,36751.82694,0.50195,3,JPM{8.333333%} VZ{75.641026%} AMGN{16.025641%} ,
1267,73220.9222,36754.02304,0.501961,3,JPM{8.510638%} VZ{75.531915%} AMGN{15.957447%} ,
1268,73222.7177,36755.07811,0.501963,3,JPM{9.022556%} VZ{75.187970%} AMGN{15.789474%} ,
1269,73224.99962,36756.71678,0.50197,3,JPM{8.730159%} VZ{75.396825%} AMGN{15.873016%} ,
1270,73226.16718,36756.93905,0.501965,3,JPM{9.090909%} VZ{75.151515%} AMGN{15.757576%} ,
1271,73228.24877,36758.55321,0.501972,3,JPM{8.860759%} VZ{75.316456%} AMGN{15.822785%} ,
1272,73229.51134,36758.82195,0.501967,3,JPM{8.403361%} VZ{75.630252%} AMGN{15.966387%} ,
1273,73230.93653,36760.11139,0.501975,3,JPM{8.609272%} VZ{75.496689%} AMGN{15.894040%} ,
1274,73234.69254,36761.721,0.501971,3,JPM{8.333333%} VZ{75.694444%} AMGN{15.972222%} ,
1275,73239.705,36763.33952,0.501959,3,JPM{8.029197%} VZ{75.912409%} AMGN{16.058394%} ,
1276,73242.17354,36765.12021,0.501967,3,JPM{9.375000%} VZ{75.000000%} AMGN{15.625000%} ,
1277,73243.08877,36766.68517,0.501982,3,JPM{9.150327%} VZ{75.163399%} AMGN{15.686275%} ,
1278,73243.24306,36767.01067,0.501985,3,JPM{9.090909%} VZ{75.206612%} AMGN{15.702479%} ,
1279,73244.99398,36768.21778,0.501989,3,JPM{8.988764%} VZ{75.280899%} AMGN{15.730337%} ,
1280,73245.26818,36768.59471,0.501993,3,JPM{8.904110%} VZ{75.342466%} AMGN{15.753425%} ,
1281,73248.92701,36770.8369,0.501998,3,JPM{8.633094%} VZ{75.539568%} AMGN{15.827338%} ,
1282,73250.17855,36771.50547,0.501999,3,JPM{8.536585%} VZ{75.609756%} AMGN{15.853659%} ,
1283,73251.95162,36772.33288,0.501998,3,JPM{8.411215%} VZ{75.700935%} AMGN{15.887850%} ,
1284,73253.72516,36773.12641,0.501997,3,JPM{8.333333%} VZ{75.757576%} AMGN{15.909091%} ,
1285,73255.09912,36773.69882,0.501995,3,JPM{8.280255%} VZ{75.796178%} AMGN{15.923567%} ,
1286,73260.49393,36777.29255,0.502007,3,JPM{9.036145%} VZ{75.301205%} AMGN{15.662651%} ,
1287,73262.53287,36777.80091,0.502,3,JPM{9.219858%} VZ{75.177305%} AMGN{15.602837%} ,
1288,73264.339,36779.89324,0.502016,3,JPM{8.805031%} VZ{75.471698%} AMGN{15.723270%} ,
1289,73266.65258,36780.95689,0.502015,3,JPM{8.955224%} VZ{75.373134%} AMGN{15.671642%} ,
1290,73268.33,36782.24551,0.502021,3,JPM{8.552632%} VZ{75.657895%} AMGN{15.789474%} ,
1291,73270.47133,36783.5672,0.502024,3,JPM{8.661417%} VZ{75.590551%} AMGN{15.748031%} ,
1292,73274.1177,36785.01135,0.502019,3,JPM{8.275862%} VZ{75.862069%} AMGN{15.862069%} ,
1293,73277.29858,36787.04458,0.502025,3,JPM{8.333333%} VZ{75.833333%} AMGN{15.833333%} ,
1294,73280.28252,36788.59921,0.502026,3,JPM{9.090909%} VZ{75.324675%} AMGN{15.584416%} ,
1295,73281.63801,36789.84437,0.502034,3,JPM{8.421053%} VZ{75.789474%} AMGN{15.789474%} ,
1296,73285.04739,36791.89585,0.502038,3,JPM{8.843537%} VZ{75.510204%} AMGN{15.646259%} ,
1297,73285.35467,36792.10177,0.502039,3,JPM{8.484848%} VZ{75.757576%} AMGN{15.757576%} ,
1298,73290.44115,36795.13241,0.502045,3,JPM{8.571429%} VZ{75.714286%} AMGN{15.714286%} ,
1299,73295.33201,36797.6382,0.502046,3,JPM{8.982036%} VZ{75.449102%} AMGN{15.568862%} ,
1300,73297.20623,36799.1232,0.502054,3,JPM{8.695652%} VZ{75.652174%} AMGN{15.652174%} ,
1301,73300.97697,36801.22542,0.502056,3,JPM{8.750000%} VZ{75.625000%} AMGN{15.625000%} ,
1302,73303.85246,36801.87634,0.502046,3,JPM{9.154930%} VZ{75.352113%} AMGN{15.492958%} ,
1303,73305.95121,36803.83062,0.502058,3,JPM{8.333333%} VZ{75.925926%} AMGN{15.740741%} ,
1304,73306.77428,36804.56421,0.502062,3,JPM{8.496732%} VZ{75.816993%} AMGN{15.686275%} ,
1305,73308.89982,36805.63398,0.502062,3,JPM{8.888889%} VZ{75.555556%} AMGN{15.555556%} ,
1306,73312.78091,36806.55898,0.502048,3,JPM{9.259259%} VZ{75.308642%} AMGN{15.432099%} ,
1307,73313.68468,36806.66409,0.502044,3,JPM{7.926829%} VZ{76.219512%} AMGN{15.853659%} ,
1308,73314.47607,36808.40536,0.502062,3,JPM{8.219178%} VZ{76.027397%} AMGN{15.753425%} ,
1309,73316.42947,36810.20165,0.502073,3,JPM{8.593750%} VZ{75.781250%} AMGN{15.625000%} ,
1310,73318.50688,36810.69785,0.502066,3,JPM{9.032258%} VZ{75.483871%} AMGN{15.483871%} ,
1311,73320.12962,36812.25908,0.502076,3,JPM{8.433735%} VZ{75.903614%} AMGN{15.662651%} ,
1312,73323.65285,36812.37477,0.502053,3,JPM{7.913669%} VZ{76.258993%} AMGN{15.827338%} ,
1313,73324.26227,36814.58829,0.502079,3,JPM{8.783784%} VZ{75.675676%} AMGN{15.540541%} ,
1314,73325.27,36814.85096,0.502076,3,JPM{8.264463%} VZ{76.033058%} AMGN{15.702479%} ,
1315,73328.11223,36816.19463,0.502075,3,JPM{8.176101%} VZ{76.100629%} AMGN{15.723270%} ,
1316,73330.26775,36817.77573,0.502082,3,JPM{8.928571%} VZ{75.595238%} AMGN{15.476190%} ,
1317,73331.33535,36818.78865,0.502088,3,JPM{8.510638%} VZ{75.886525%} AMGN{15.602837%} ,
1318,73336.78727,36821.86797,0.502093,3,JPM{8.695652%} VZ{75.776398%} AMGN{15.527950%} ,
1319,73338.54945,36822.41004,0.502088,3,JPM{8.943089%} VZ{75.609756%} AMGN{15.447154%} ,
1320,73341.18606,36823.82962,0.502089,3,JPM{8.208955%} VZ{76.119403%} AMGN{15.671642%} ,
1321,73342.69495,36825.04132,0.502096,3,JPM{8.333333%} VZ{76.041667%} AMGN{15.625000%} ,
1322,73344.07185,36825.06187,0.502086,3,JPM{9.090909%} VZ{75.524476%} AMGN{15.384615%} ,
1323,73344.71559,36826.36301,0.5021,3,JPM{8.441558%} VZ{75.974026%} AMGN{15.584416%} ,
1324,73347.86961,36828.23163,0.502104,3,JPM{8.620690%} VZ{75.862069%} AMGN{15.517241%} ,
1325,73352.48863,36830.57659,0.502104,3,JPM{8.823529%} VZ{75.735294%} AMGN{15.441176%} ,
1326,73354.09891,36831.10975,0.5021,3,JPM{8.163265%} VZ{76.190476%} AMGN{15.646259%} ,
1327,73355.22601,36832.32762,0.502109,3,JPM{8.383234%} VZ{76.047904%} AMGN{15.568862%} ,
1328,73361.42432,36834.3642,0.502094,3,JPM{9.183673%} VZ{75.510204%} AMGN{15.306122%} ,
1329,73361.8156,36836.14647,0.502116,3,JPM{8.527132%} VZ{75.968992%} AMGN{15.503876%} ,
1330,73363.40549,36836.9611,0.502116,3,JPM{8.724832%} VZ{75.838926%} AMGN{15.436242%} ,
1331,73364.65854,36837.04941,0.502109,3,JPM{8.125000%} VZ{76.250000%} AMGN{15.625000%} ,
1332,73370.36957,36837.46841,0.502076,3,JPM{9.493671%} VZ{75.316456%} AMGN{15.189873%} ,
1333,73373.00398,36842.47211,0.502126,3,JPM{8.641975%} VZ{75.925926%} AMGN{15.432099%} ,
1334,73373.16228,36842.54855,0.502126,3,JPM{8.450704%} VZ{76.056338%} AMGN{15.492958%} ,
1335,73376.35849,36842.82598,0.502108,3,JPM{9.160305%} VZ{75.572519%} AMGN{15.267176%} ,
1336,73382.52495,36847.78396,0.502133,3,JPM{8.387097%} VZ{76.129032%} AMGN{15.483871%} ,
1337,73384.75449,36848.55332,0.502128,3,JPM{8.148148%} VZ{76.296296%} AMGN{15.555556%} ,
1338,73385.98472,36849.33729,0.50213,3,JPM{8.870968%} VZ{75.806452%} AMGN{15.322581%} ,
1339,73387.40399,36850.54046,0.502137,3,JPM{8.653846%} VZ{75.961538%} AMGN{15.384615%} ,
1340,73392.9292,36853.08473,0.502134,3,JPM{8.917197%} VZ{75.796178%} AMGN{15.286624%} ,
1341,73394.08435,36853.68694,0.502134,3,JPM{8.108108%} VZ{76.351351%} AMGN{15.540541%} ,
1342,73395.40425,36854.82958,0.502141,3,JPM{8.759124%} VZ{75.912409%} AMGN{15.328467%} ,
1343,73399.01529,36855.20216,0.502121,3,JPM{7.812500%} VZ{76.562500%} AMGN{15.625000%} ,
1344,73401.87547,36857.97728,0.502139,3,JPM{8.074534%} VZ{76.397516%} AMGN{15.527950%} ,
1345,73403.00537,36859.23729,0.502149,3,JPM{8.666667%} VZ{76.000000%} AMGN{15.333333%} ,
1346,73403.94795,36859.62173,0.502148,3,JPM{8.247423%} VZ{76.288660%} AMGN{15.463918%} ,
1347,73406.94043,36861.56354,0.502154,3,JPM{8.461538%} VZ{76.153846%} AMGN{15.384615%} ,
1348,73409.41962,36862.8987,0.502155,3,JPM{8.588957%} VZ{76.073620%} AMGN{15.337423%} ,
1349,73413.71052,36864.98434,0.502154,3,JPM{8.181818%} VZ{76.363636%} AMGN{15.454545%} ,
1350,73413.86467,36865.41855,0.502159,3,JPM{8.391608%} VZ{76.223776%} AMGN{15.384615%} ,
1351,73420.19417,36868.88529,0.502163,3,JPM{8.333333%} VZ{76.282051%} AMGN{15.384615%} ,
1352,73425.93601,36871.1707,0.502155,3,JPM{8.965517%} VZ{75.862069%} AMGN{15.172414%} ,
1353,73428.49059,36872.98012,0.502162,3,JPM{8.088235%} VZ{76.470588%} AMGN{15.441176%} ,
1354,73430.33093,36873.96599,0.502163,3,JPM{8.860759%} VZ{75.949367%} AMGN{15.189873%} ,
1355,73433.306,36875.76736,0.502167,3,JPM{8.800000%} VZ{76.000000%} AMGN{15.200000%} ,
1356,73437.95852,36878.10402,0.502167,3,JPM{8.024691%} VZ{76.543210%} AMGN{15.432099%} ,
1357,73438.189,36878.67416,0.502173,3,JPM{8.695652%} VZ{76.086957%} AMGN{15.217391%} ,
1358,73442.36616,36881.10507,0.502178,3,JPM{8.609272%} VZ{76.158940%} AMGN{15.231788%} ,
1359,73445.64648,36883.00565,0.502181,3,JPM{8.536585%} VZ{76.219512%} AMGN{15.243902%} ,
1360,73449.36562,36883.22076,0.502158,3,JPM{7.746479%} VZ{76.760563%} AMGN{15.492958%} ,
1361,73452.65965,36886.88399,0.502186,3,JPM{8.396947%} VZ{76.335878%} AMGN{15.267176%} ,
1362,73455.73185,36888.56192,0.502188,3,JPM{8.333333%} VZ{76.388889%} AMGN{15.277778%} ,
1363,73457.98033,36889.77849,0.502189,3,JPM{8.280255%} VZ{76.433121%} AMGN{15.286624%} ,
1364,73464.47829,36891.20728,0.502164,3,JPM{9.166667%} VZ{75.833333%} AMGN{15.000000%} ,
1365,73464.53449,36893.18505,0.50219,3,JPM{8.163265%} VZ{76.530612%} AMGN{15.306122%} ,
1366,73466.96391,36893.81278,0.502182,3,JPM{8.904110%} VZ{76.027397%} AMGN{15.068493%} ,
1367,73467.83211,36894.63912,0.502188,3,JPM{8.805031%} VZ{76.100629%} AMGN{15.094340%} ,
1368,73471.92453,36896.91757,0.502191,3,JPM{8.029197%} VZ{76.642336%} AMGN{15.328467%} ,
1369,73473.73225,36897.82423,0.502191,3,JPM{8.000000%} VZ{76.666667%} AMGN{15.333333%} ,
1370,73475.17664,36898.53471,0.50219,3,JPM{7.975460%} VZ{76.687117%} AMGN{15.337423%} ,
1371,73480.49389,36900.73364,0.502184,3,JPM{9.000000%} VZ{76.000000%} AMGN{15.000000%} ,
1372,73480.86095,36901.90052,0.502197,3,JPM{8.730159%} VZ{76.190476%} AMGN{15.079365%} ,
1373,73481.03995,36902.37201,0.502203,3,JPM{8.552632%} VZ{76.315789%} AMGN{15.131579%} ,
1374,73481.37245,36902.62326,0.502204,3,JPM{8.484848%} VZ{76.363636%} AMGN{15.151515%} ,
1375,73490.84559,36905.97551,0.502185,3,JPM{7.692308%} VZ{76.923077%} AMGN{15.384615%} ,
1376,73492.39505,36907.22647,0.502191,3,JPM{8.982036%} VZ{76.047904%} AMGN{14.970060%} ,
1377,73495.01329,36907.33213,0.502175,3,JPM{9.219858%} VZ{75.886525%} AMGN{14.893617%} ,
1378,73495.86275,36910.46356,0.502211,3,JPM{8.227848%} VZ{76.582278%} AMGN{15.189873%} ,
1379,73496.98953,36911.09659,0.502212,3,JPM{8.275862%} VZ{76.551724%} AMGN{15.172414%} ,
1380,73497.62442,36911.48425,0.502213,3,JPM{8.333333%} VZ{76.515152%} AMGN{15.151515%} ,
1381,73500.05675,36912.74934,0.502214,3,JPM{8.490566%} VZ{76.415094%} AMGN{15.094340%} ,
1382,73502.93188,36914.10571,0.502213,3,JPM{8.602151%} VZ{76.344086%} AMGN{15.053763%} ,
1383,73505.8089,36915.3044,0.502209,3,JPM{8.750000%} VZ{76.250000%} AMGN{15.000000%} ,
1384,73507.761,36916.04645,0.502206,3,JPM{8.843537%} VZ{76.190476%} AMGN{14.965986%} ,
1385,73510.82561,36917.20253,0.502201,3,JPM{8.955224%} VZ{76.119403%} AMGN{14.925373%} ,
1386,73511.23264,36918.16427,0.502211,3,JPM{7.926829%} VZ{76.829268%} AMGN{15.243902%} ,
1387,73513.22409,36919.29555,0.502213,3,JPM{7.947020%} VZ{76.821192%} AMGN{15.231788%} ,
1388,73515.35914,36920.52756,0.502215,3,JPM{7.971014%} VZ{76.811594%} AMGN{15.217391%} ,
1389,73517.70681,36922.31396,0.502223,3,JPM{8.433735%} VZ{76.506024%} AMGN{15.060241%} ,
1390,73520.65421,36923.82354,0.502224,3,JPM{8.496732%} VZ{76.470588%} AMGN{15.032680%} ,
1391,73523.83104,36925.4193,0.502224,3,JPM{8.571429%} VZ{76.428571%} AMGN{15.000000%} ,
1392,73524.77896,36925.93155,0.502224,3,JPM{8.080808%} VZ{76.767677%} AMGN{15.151515%} ,
1393,73527.87798,36927.39443,0.502223,3,JPM{8.661417%} VZ{76.377953%} AMGN{14.960630%} ,
1394,73532.59407,36928.42309,0.502205,3,JPM{9.032258%} VZ{76.129032%} AMGN{14.838710%} ,
1395,73532.66316,36928.60306,0.502207,3,JPM{7.638889%} VZ{77.083333%} AMGN{15.277778%} ,
1396,73534.21785,36931.14079,0.502231,3,JPM{8.176101%} VZ{76.729560%} AMGN{15.094340%} ,
1397,73537.43993,36931.14229,0.502209,3,JPM{7.633588%} VZ{77.099237%} AMGN{15.267176%} ,
1398,73538.40665,36933.42314,0.502233,3,JPM{8.219178%} VZ{76.712329%} AMGN{15.068493%} ,
1399,73543.27926,36935.48034,0.502228,3,JPM{8.695652%} VZ{76.397516%} AMGN{14.906832%} ,
1400,73543.28508,36936.06881,0.502236,3,JPM{8.270677%} VZ{76.691729%} AMGN{15.037594%} ,
1401,73547.33041,36937.5857,0.502229,3,JPM{7.878788%} VZ{76.969697%} AMGN{15.151515%} ,
1402,73548.30421,36937.87172,0.502226,3,JPM{8.783784%} VZ{76.351351%} AMGN{14.864865%} ,
1403,73552.57251,36940.44724,0.502232,3,JPM{7.894737%} VZ{76.973684%} AMGN{15.131579%} ,
1404,73554.87917,36940.92366,0.502223,3,JPM{8.888889%} VZ{76.296296%} AMGN{14.814815%} ,
1405,73559.00231,36943.92941,0.502235,3,JPM{7.913669%} VZ{76.978417%} AMGN{15.107914%} ,
1406,73560.11443,36944.95543,0.502242,3,JPM{8.441558%} VZ{76.623377%} AMGN{14.935065%} ,
1407,73566.05324,36947.77079,0.502239,3,JPM{7.936508%} VZ{76.984127%} AMGN{15.079365%} ,
1408,73566.63827,36948.31987,0.502243,3,JPM{8.510638%} VZ{76.595745%} AMGN{14.893617%} ,
1409,73571.13671,36949.05371,0.502222,3,JPM{8.974359%} VZ{76.282051%} AMGN{14.743590%} ,
1410,73571.67174,36951.12839,0.502247,3,JPM{8.125000%} VZ{76.875000%} AMGN{15.000000%} ,
1411,73575.62416,36952.87264,0.502243,3,JPM{8.593750%} VZ{76.562500%} AMGN{14.843750%} ,
1412,73579.40012,36955.26035,0.50225,3,JPM{8.163265%} VZ{76.870748%} AMGN{14.965986%} ,
1413,73580.71765,36955.41758,0.502243,3,JPM{8.641975%} VZ{76.543210%} AMGN{14.814815%} ,
1414,73585.75497,36957.91333,0.502243,3,JPM{8.695652%} VZ{76.521739%} AMGN{14.782609%} ,
1415,73586.21325,36958.65452,0.50225,3,JPM{8.000000%} VZ{77.000000%} AMGN{15.000000%} ,
1416,73588.87074,36960.27554,0.502254,3,JPM{8.208955%} VZ{76.865672%} AMGN{14.925373%} ,
1417,73592.66442,36961.70258,0.502247,3,JPM{7.843137%} VZ{77.124183%} AMGN{15.032680%} ,
1418,73599.33466,36965.70949,0.502256,3,JPM{8.387097%} VZ{76.774194%} AMGN{14.838710%} ,
1419,73599.48397,36965.88195,0.502257,3,JPM{8.264463%} VZ{76.859504%} AMGN{14.876033%} ,
1420,73602.03627,36966.72257,0.502251,3,JPM{7.857143%} VZ{77.142857%} AMGN{15.000000%} ,
1421,73605.68745,36967.44218,0.502236,3,JPM{7.547170%} VZ{77.358491%} AMGN{15.094340%} ,
1422,73609.74558,36969.47619,0.502236,3,JPM{8.917197%} VZ{76.433121%} AMGN{14.649682%} ,
1423,73610.12048,36971.38937,0.50226,3,JPM{8.074534%} VZ{77.018634%} AMGN{14.906832%} ,
1424,73614.04732,36973.11103,0.502256,3,JPM{7.874016%} VZ{77.165354%} AMGN{14.960630%} ,
1425,73618.01779,36975.06577,0.502256,3,JPM{8.588957%} VZ{76.687117%} AMGN{14.723926%} ,
1426,73620.67359,36976.97037,0.502263,3,JPM{8.108108%} VZ{77.027027%} AMGN{14.864865%} ,
1427,73622.28898,36977.46095,0.502259,3,JPM{8.527132%} VZ{76.744186%} AMGN{14.728682%} ,
1428,73628.04011,36979.17613,0.502243,3,JPM{7.518797%} VZ{77.443609%} AMGN{15.037594%} ,
1429,73628.0889,36980.55616,0.502262,3,JPM{7.894737%} VZ{77.192982%} AMGN{14.912281%} ,
1430,73630.1288,36981.09815,0.502255,3,JPM{8.666667%} VZ{76.666667%} AMGN{14.666667%} ,
1431,73630.66175,36982.02901,0.502264,3,JPM{8.421053%} VZ{76.842105%} AMGN{14.736842%} ,
1432,73632.18471,36982.43802,0.502259,3,JPM{7.792208%} VZ{77.272727%} AMGN{14.935065%} ,
1433,73633.79342,36983.843,0.502267,3,JPM{8.148148%} VZ{77.037037%} AMGN{14.814815%} ,
1434,73638.37097,36986.14392,0.502267,3,JPM{8.333333%} VZ{76.923077%} AMGN{14.743590%} ,
1435,73643.90404,36987.43388,0.502247,3,JPM{7.500000%} VZ{77.500000%} AMGN{15.000000%} ,
1436,73644.38288,36988.09585,0.502253,3,JPM{8.759124%} VZ{76.642336%} AMGN{14.598540%} ,
1437,73645.23142,36989.30761,0.502263,3,JPM{7.801418%} VZ{77.304965%} AMGN{14.893617%} ,
1438,73646.99341,36990.47974,0.502267,3,JPM{7.920792%} VZ{77.227723%} AMGN{14.851485%} ,
1439,73647.78876,36991.0495,0.50227,3,JPM{8.024691%} VZ{77.160494%} AMGN{14.814815%} ,
1440,73652.40341,36993.32692,0.502269,3,JPM{8.391608%} VZ{76.923077%} AMGN{14.685315%} ,
1441,73655.32998,36994.50583,0.502265,3,JPM{8.536585%} VZ{76.829268%} AMGN{14.634146%} ,
1442,73658.00278,36994.75547,0.50225,3,JPM{7.482993%} VZ{77.551020%} AMGN{14.965986%} ,
1443,73661.20751,36997.67287,0.502268,3,JPM{7.812500%} VZ{77.343750%} AMGN{14.843750%} ,
1444,73661.48079,36998.19104,0.502273,3,JPM{8.053691%} VZ{77.181208%} AMGN{14.765101%} ,
1445,73670.00225,37002.23385,0.50227,3,JPM{8.461538%} VZ{76.923077%} AMGN{14.615385%} ,
1446,73671.84098,37002.9959,0.502268,3,JPM{7.741935%} VZ{77.419355%} AMGN{14.838710%} ,
1447,73674.78992,37003.42948,0.502254,3,JPM{7.462687%} VZ{77.611940%} AMGN{14.925373%} ,
1448,73677.05178,37006.16995,0.502275,3,JPM{8.280255%} VZ{77.070064%} AMGN{14.649682%} ,
1449,73678.90835,37007.20234,0.502277,3,JPM{8.088235%} VZ{77.205882%} AMGN{14.705882%} ,
1450,73682.13597,37007.21746,0.502255,3,JPM{7.453416%} VZ{77.639752%} AMGN{14.906832%} ,
1451,73685.4658,37010.5015,0.502277,3,JPM{7.975460%} VZ{77.300613%} AMGN{14.723926%} ,
1452,73688.63639,37010.98447,0.502262,3,JPM{8.695652%} VZ{76.811594%} AMGN{14.492754%} ,
1453,73689.19866,37011.99631,0.502272,3,JPM{7.746479%} VZ{77.464789%} AMGN{14.788732%} ,
1454,73692.07088,37013.45654,0.502272,3,JPM{8.484848%} VZ{76.969697%} AMGN{14.545455%} ,
1455,73694.84528,37015.20255,0.502277,3,JPM{8.333333%} VZ{77.083333%} AMGN{14.583333%} ,
1456,73699.35565,37016.06902,0.502258,3,JPM{7.432432%} VZ{77.702703%} AMGN{14.864865%} ,
1457,73699.90747,37017.97188,0.50228,3,JPM{8.130081%} VZ{77.235772%} AMGN{14.634146%} ,
1458,73702.92161,37019.48481,0.50228,3,JPM{8.000000%} VZ{77.333333%} AMGN{14.666667%} ,
1459,73706.58754,37021.17635,0.502278,3,JPM{7.843137%} VZ{77.450980%} AMGN{14.705882%} ,
1460,73708.7706,37022.10751,0.502275,3,JPM{7.751938%} VZ{77.519380%} AMGN{14.728682%} ,
1461,73710.28431,37022.49851,0.50227,3,JPM{8.552632%} VZ{76.973684%} AMGN{14.473684%} ,
