After EL,,,Gbest ratio:,1.088349,#in front,883
472,23978.2656,23602.36132,0.984323,7,CVX{6.651885%} HD{21.286031%} DIS{22.838137%} HON{28.159645%} CRM{5.099778%} CAT{1.773836%} BA{14.190687%} ,
473,23980.54518,23603.29516,0.984268,7,CVX{6.026786%} HD{21.205357%} DIS{23.437500%} HON{28.348214%} CRM{4.910714%} CAT{1.785714%} BA{14.285714%} ,
474,23989.20593,23605.84266,0.984019,7,CVX{6.858407%} HD{21.238938%} DIS{22.566372%} HON{28.097345%} CRM{5.309735%} CAT{1.769912%} BA{14.159292%} ,
475,23989.52914,23610.70091,0.984209,8,CVX{6.000000%} HD{21.111111%} DIS{23.333333%} HON{28.222222%} CRM{5.111111%} CAT{1.777778%} BA{14.222222%} WBA{0.222222%} ,
476,24007.40767,23613.43222,0.983589,9,CVX{6.697460%} HD{20.323326%} MCD{0.230947%} DIS{21.939954%} AMGN{0.230947%} HON{29.330254%} CRM{5.311778%} CAT{1.154734%} BA{14.780600%} ,
477,24012.441,23624.1072,0.983828,7,CVX{6.430155%} HD{21.286031%} DIS{22.838137%} HON{28.159645%} CRM{5.321508%} CAT{1.773836%} BA{14.190687%} ,
478,24021.99163,23624.77731,0.983465,7,CVX{6.593407%} HD{21.098901%} DIS{22.197802%} HON{27.912088%} CRM{7.032967%} CAT{2.637363%} BA{12.527473%} ,
479,24039.84956,23637.90374,0.98328,7,CVX{6.053812%} HD{21.076233%} DIS{23.318386%} HON{28.475336%} CRM{4.932735%} CAT{1.793722%} BA{14.349776%} ,
480,24071.45468,23642.64841,0.982186,8,CVX{6.000000%} HD{21.111111%} DIS{23.333333%} HON{28.222222%} CRM{4.888889%} CAT{1.777778%} BA{14.222222%} WBA{0.444444%} ,
481,24077.42524,23660.24075,0.982673,7,CVX{5.739514%} HD{21.192053%} DIS{22.737307%} HON{28.035320%} CRM{7.064018%} CAT{2.649007%} BA{12.582781%} ,
482,24111.43977,23666.52754,0.981548,7,CVX{6.444444%} HD{21.111111%} DIS{23.111111%} HON{28.222222%} CRM{4.888889%} CAT{2.000000%} BA{14.222222%} ,
483,24124.61988,23677.16808,0.981452,7,CVX{6.888889%} HD{21.333333%} DIS{22.000000%} HON{28.222222%} CRM{7.111111%} CAT{3.555556%} BA{10.888889%} ,
484,24146.61237,23685.10711,0.980887,7,CVX{6.013363%} HD{21.158129%} DIS{23.385301%} HON{28.285078%} CRM{4.899777%} CAT{2.004454%} BA{14.253898%} ,
485,24174.0341,23692.38743,0.980076,7,CVX{6.013363%} HD{21.380846%} DIS{22.939866%} HON{28.285078%} CRM{5.345212%} CAT{1.781737%} BA{14.253898%} ,
486,24175.39448,23695.96985,0.980169,7,CVX{6.997743%} HD{20.541761%} DIS{22.347630%} HON{28.668172%} CRM{5.191874%} CAT{1.805869%} BA{14.446953%} ,
487,24182.74353,23698.86666,0.979991,9,CVX{6.682028%} HD{20.276498%} MCD{0.230415%} DIS{21.889401%} AMGN{0.230415%} HON{29.262673%} CRM{5.299539%} CAT{1.382488%} BA{14.746544%} ,
488,24191.11025,23700.38705,0.979715,7,CVX{5.764967%} HD{21.064302%} DIS{23.725055%} HON{28.159645%} CRM{4.878049%} CAT{2.217295%} BA{14.190687%} ,
489,24201.20873,23702.09281,0.979376,7,CVX{6.053812%} HD{21.300448%} DIS{23.094170%} HON{28.475336%} CRM{4.932735%} CAT{1.793722%} BA{14.349776%} ,
490,24207.20303,23708.98771,0.979419,7,CVX{7.013575%} HD{20.588235%} DIS{22.398190%} HON{28.733032%} CRM{4.977376%} CAT{1.809955%} BA{14.479638%} ,
491,24217.24264,23715.93089,0.979299,7,CVX{5.986696%} HD{21.064302%} DIS{23.503326%} HON{28.159645%} CRM{4.878049%} CAT{2.217295%} BA{14.190687%} ,
492,24218.49359,23722.18031,0.979507,7,CVX{6.622517%} HD{21.192053%} DIS{21.854305%} HON{28.035320%} CRM{7.064018%} CAT{2.649007%} BA{12.582781%} ,
493,24232.44942,23724.2477,0.979028,7,CVX{6.966292%} HD{20.898876%} DIS{22.247191%} HON{28.539326%} CRM{5.168539%} CAT{1.797753%} BA{14.382022%} ,
494,24252.69229,23734.44403,0.978631,7,CVX{6.026786%} HD{21.205357%} DIS{23.214286%} HON{28.348214%} CRM{4.910714%} CAT{2.008929%} BA{14.285714%} ,
495,24257.53581,23742.45908,0.978766,7,CVX{6.802721%} HD{20.634921%} DIS{22.448980%} HON{28.798186%} CRM{4.988662%} CAT{1.814059%} BA{14.512472%} ,
496,24285.87486,23747.11913,0.977816,7,CVX{6.430155%} HD{21.064302%} DIS{23.059867%} HON{28.159645%} CRM{4.878049%} CAT{2.217295%} BA{14.190687%} ,
497,24286.85669,23748.41809,0.97783,7,CVX{5.180180%} HD{20.495495%} DIS{24.099099%} HON{28.603604%} CRM{4.954955%} CAT{2.252252%} BA{14.414414%} ,
498,24311.02592,23758.42337,0.977269,7,CVX{7.029478%} HD{20.634921%} DIS{22.222222%} HON{28.798186%} CRM{4.988662%} CAT{1.814059%} BA{14.512472%} ,
499,24315.93559,23766.50463,0.977404,7,CVX{6.000000%} HD{21.111111%} DIS{23.333333%} HON{28.222222%} CRM{4.888889%} CAT{2.222222%} BA{14.222222%} ,
500,24321.43952,23777.88187,0.977651,7,CVX{6.590909%} HD{20.681818%} DIS{22.500000%} HON{28.863636%} CRM{5.000000%} CAT{1.818182%} BA{14.545455%} ,
501,24368.20533,23785.82381,0.976101,7,CVX{5.567929%} HD{21.158129%} DIS{23.608018%} HON{28.285078%} CRM{4.899777%} CAT{2.227171%} BA{14.253898%} ,
502,24389.09089,23789.62413,0.975421,7,CVX{5.145414%} HD{21.029083%} DIS{23.937360%} HON{28.411633%} CRM{4.921700%} CAT{2.237136%} BA{14.317673%} ,
503,24392.04464,23791.52697,0.975381,7,CVX{6.997743%} HD{20.541761%} DIS{22.347630%} HON{28.668172%} CRM{4.966140%} CAT{2.031603%} BA{14.446953%} ,
504,24422.52014,23792.82849,0.974217,7,CVX{6.950673%} HD{21.076233%} DIS{22.197309%} HON{28.475336%} CRM{4.932735%} CAT{1.793722%} BA{14.573991%} ,
505,24427.39341,23804.0216,0.974481,7,CVX{6.444444%} HD{21.333333%} DIS{22.444444%} HON{28.222222%} CRM{7.111111%} CAT{4.444444%} BA{10.000000%} ,
506,24427.44016,23809.81046,0.974716,7,CVX{7.045455%} HD{20.681818%} DIS{22.045455%} HON{28.863636%} CRM{5.000000%} CAT{1.818182%} BA{14.545455%} ,
507,24451.9304,23819.24432,0.974125,7,CVX{6.966292%} HD{20.898876%} DIS{22.247191%} HON{28.539326%} CRM{4.943820%} CAT{2.022472%} BA{14.382022%} ,
508,24476.12101,23847.23593,0.974306,7,CVX{6.164384%} HD{20.776256%} DIS{22.602740%} HON{28.995434%} CRM{5.022831%} CAT{1.826484%} BA{14.611872%} ,
509,24522.90619,23852.52289,0.972663,7,CVX{6.277056%} HD{20.995671%} DIS{22.510823%} HON{27.489177%} CRM{6.277056%} CAT{2.597403%} BA{13.852814%} ,
510,24528.20199,23857.2815,0.972647,7,CVX{7.110092%} HD{20.183486%} DIS{21.788991%} HON{29.128440%} CRM{5.275229%} CAT{1.834862%} BA{14.678899%} ,
511,24535.39605,23863.69403,0.972623,7,CVX{5.739514%} HD{20.971302%} DIS{23.620309%} HON{28.035320%} CRM{4.856512%} CAT{2.649007%} BA{14.128035%} ,
512,24545.14024,23868.63699,0.972438,9,CVX{6.651376%} HD{20.183486%} MCD{0.229358%} DIS{21.788991%} AMGN{0.229358%} HON{29.128440%} CRM{5.275229%} CAT{1.834862%} BA{14.678899%} ,
513,24552.80624,23874.36921,0.972368,8,CVX{6.880734%} HD{20.183486%} DIS{21.788991%} AMGN{0.229358%} HON{29.128440%} CRM{5.275229%} CAT{1.834862%} BA{14.678899%} ,
514,24567.30618,23879.15378,0.971989,7,CVX{5.960265%} HD{20.971302%} DIS{23.399558%} HON{28.035320%} CRM{4.856512%} CAT{2.649007%} BA{14.128035%} ,
515,24577.48578,23886.91354,0.971902,8,CVX{6.666667%} HD{20.229885%} MCD{0.229885%} DIS{21.839080%} HON{29.195402%} CRM{5.287356%} CAT{1.839080%} BA{14.712644%} ,
516,24595.12485,23888.39304,0.971265,10,CVX{6.636156%} HD{20.137300%} MCD{0.228833%} DIS{21.739130%} AMGN{0.228833%} HON{29.061785%} CRM{5.263158%} CAT{1.830664%} BA{14.645309%} WBA{0.228833%} ,
517,24603.2107,23898.13238,0.971342,7,CVX{5.530973%} HD{21.017699%} DIS{23.672566%} HON{28.097345%} CRM{4.867257%} CAT{2.654867%} BA{14.159292%} ,
518,24612.93597,23910.05449,0.971443,8,CVX{6.666667%} HD{20.229885%} DIS{21.839080%} AMGN{0.229885%} HON{29.195402%} CRM{5.287356%} CAT{1.839080%} BA{14.712644%} ,
519,24625.90574,23912.56094,0.971033,7,CVX{5.156951%} HD{20.403587%} DIS{23.991031%} HON{28.475336%} CRM{4.932735%} CAT{2.690583%} BA{14.349776%} ,
520,24629.67407,23918.6648,0.971132,7,CVX{5.869565%} HD{21.086957%} DIS{22.608696%} HON{27.608696%} CRM{6.304348%} CAT{2.608696%} BA{13.913043%} ,
521,24650.26188,23921.69837,0.970444,8,CVX{6.682028%} HD{20.276498%} DIS{21.889401%} AMGN{0.230415%} HON{29.262673%} CRM{5.069124%} CAT{1.843318%} BA{14.746544%} ,
522,24659.45866,23926.69594,0.970285,8,CVX{6.192661%} HD{20.183486%} DIS{21.788991%} AMGN{0.917431%} HON{29.128440%} CRM{5.275229%} CAT{1.834862%} BA{14.678899%} ,
523,24666.35719,23929.13598,0.970112,7,CVX{5.973451%} HD{21.017699%} DIS{23.230088%} HON{28.097345%} CRM{4.867257%} CAT{2.654867%} BA{14.159292%} ,
524,24675.33638,23931.00836,0.969835,7,CVX{6.318083%} HD{20.915033%} DIS{22.222222%} HON{27.668845%} CRM{6.971678%} CAT{3.485839%} BA{12.418301%} ,
525,24681.01224,23939.90617,0.969973,7,CVX{5.133929%} HD{20.758929%} DIS{23.883929%} HON{28.348214%} CRM{4.910714%} CAT{2.678571%} BA{14.285714%} ,
526,24705.29956,23943.88421,0.96918,8,CVX{5.963303%} HD{20.183486%} DIS{21.788991%} AMGN{1.146789%} HON{29.128440%} CRM{5.275229%} CAT{1.834862%} BA{14.678899%} ,
527,24719.73957,23953.26265,0.968993,7,CVX{5.122494%} HD{20.935412%} DIS{23.830735%} HON{28.285078%} CRM{4.899777%} CAT{2.672606%} BA{14.253898%} ,
528,24736.72653,23959.77308,0.968591,10,CVX{6.206897%} HD{20.229885%} MCD{0.229885%} DIS{21.839080%} AMGN{0.229885%} HON{29.195402%} CRM{5.287356%} CAT{1.839080%} BA{14.712644%} WBA{0.229885%} ,
529,24761.03269,23979.58144,0.96844,8,CVX{6.235566%} HD{20.323326%} DIS{21.939954%} AMGN{0.230947%} HON{29.330254%} CRM{5.311778%} CAT{1.847575%} BA{14.780600%} ,
530,24768.4412,23979.99868,0.968167,7,CVX{6.331878%} HD{20.960699%} DIS{22.052402%} HON{27.729258%} CRM{6.986900%} CAT{3.493450%} BA{12.445415%} ,
531,24804.89568,23983.03189,0.966867,9,CVX{6.206897%} HD{20.229885%} MCD{0.229885%} DIS{21.839080%} AMGN{0.229885%} HON{29.195402%} CRM{5.287356%} CAT{1.839080%} BA{14.942529%} ,
532,24809.44026,24017.37162,0.968074,7,CVX{5.482456%} HD{21.052632%} DIS{22.587719%} HON{27.850877%} CRM{7.017544%} CAT{3.508772%} BA{12.500000%} ,
533,24873.78669,24024.28082,0.965847,9,CVX{6.206897%} HD{20.229885%} MCD{0.229885%} DIS{21.839080%} AMGN{0.229885%} HON{29.195402%} CRM{5.287356%} CAT{2.068966%} BA{14.712644%} ,
534,24885.36345,24048.1394,0.966357,7,CVX{5.921053%} HD{21.052632%} DIS{22.149123%} HON{27.850877%} CRM{7.017544%} CAT{3.508772%} BA{12.500000%} ,
535,24958.17883,24051.18316,0.963659,9,CVX{6.150342%} HD{20.045558%} MCD{0.227790%} DIS{21.640091%} AMGN{0.911162%} HON{28.929385%} CRM{5.239180%} CAT{2.277904%} BA{14.578588%} ,
536,24958.42879,24052.1979,0.96369,7,CVX{4.904051%} HD{21.108742%} DIS{23.667377%} HON{27.078891%} CRM{6.183369%} CAT{3.411514%} BA{13.646055%} ,
537,24958.43971,24054.79593,0.963794,7,CVX{5.043860%} HD{21.271930%} DIS{22.807018%} HON{27.850877%} CRM{6.359649%} CAT{2.631579%} BA{14.035088%} ,
538,24981.79776,24066.05771,0.963344,7,CVX{4.914530%} HD{21.153846%} DIS{23.717949%} HON{27.136752%} CRM{5.982906%} CAT{3.418803%} BA{13.675214%} ,
539,24982.22916,24078.89073,0.963841,7,CVX{6.359649%} HD{21.052632%} DIS{21.710526%} HON{27.850877%} CRM{7.017544%} CAT{3.508772%} BA{12.500000%} ,
540,25025.74129,24088.22107,0.962538,7,CVX{4.904051%} HD{21.108742%} DIS{23.454158%} HON{27.078891%} CRM{6.396588%} CAT{3.411514%} BA{13.646055%} ,
541,25034.57741,24108.08378,0.962991,7,CVX{5.869565%} HD{20.869565%} DIS{22.391304%} HON{27.608696%} CRM{6.956522%} CAT{3.913043%} BA{12.391304%} ,
542,25080.85223,24125.91713,0.961926,7,CVX{4.946237%} HD{20.860215%} DIS{23.440860%} HON{27.311828%} CRM{6.236559%} CAT{3.440860%} BA{13.763441%} ,
543,25116.30942,24129.10666,0.960695,7,CVX{4.893617%} HD{21.063830%} DIS{23.404255%} HON{27.021277%} CRM{6.382979%} CAT{3.404255%} BA{13.829787%} ,
544,25119.94425,24138.08759,0.960913,7,CVX{4.914530%} HD{21.153846%} DIS{23.290598%} HON{27.136752%} CRM{6.410256%} CAT{3.418803%} BA{13.675214%} ,
545,25124.10541,24147.76122,0.961139,7,CVX{5.947137%} HD{21.145374%} DIS{21.806167%} HON{27.973568%} CRM{7.048458%} CAT{3.524229%} BA{12.555066%} ,
546,25168.24177,24151.79152,0.959614,7,CVX{4.680851%} HD{21.063830%} DIS{23.617021%} HON{27.021277%} CRM{6.382979%} CAT{3.617021%} BA{13.617021%} ,
547,25169.83455,24154.72859,0.95967,7,CVX{5.411255%} HD{20.346320%} DIS{22.943723%} HON{27.489177%} CRM{6.493506%} CAT{3.463203%} BA{13.852814%} ,
548,25176.64747,24165.59517,0.959842,7,CVX{5.399568%} HD{20.518359%} DIS{22.894168%} HON{27.429806%} CRM{6.479482%} CAT{3.455724%} BA{13.822894%} ,
549,25192.81721,24166.76319,0.959272,7,CVX{4.893617%} HD{21.063830%} DIS{23.404255%} HON{27.021277%} CRM{6.382979%} CAT{3.617021%} BA{13.617021%} ,
550,25203.92754,24167.44411,0.958876,7,CVX{4.925054%} HD{21.199143%} DIS{23.768737%} HON{27.194861%} CRM{5.567452%} CAT{3.640257%} BA{13.704497%} ,
551,25205.9811,24168.44223,0.958838,7,CVX{4.883227%} HD{21.019108%} DIS{23.354565%} HON{26.963907%} CRM{6.369427%} CAT{3.397028%} BA{14.012739%} ,
552,25208.47287,24177.44642,0.9591,7,CVX{4.904051%} HD{21.108742%} DIS{23.240938%} HON{27.078891%} CRM{6.396588%} CAT{3.411514%} BA{13.859275%} ,
553,25208.54173,24191.04767,0.959637,7,CVX{5.422993%} HD{20.607375%} DIS{22.993492%} HON{27.548807%} CRM{6.073753%} CAT{3.470716%} BA{13.882863%} ,
554,25226.43165,24200.89694,0.959347,7,CVX{5.194805%} HD{20.562771%} DIS{22.943723%} HON{27.489177%} CRM{6.493506%} CAT{3.463203%} BA{13.852814%} ,
555,25260.03275,24217.09063,0.958712,7,CVX{5.446623%} HD{20.697168%} DIS{23.093682%} HON{27.668845%} CRM{5.664488%} CAT{3.485839%} BA{13.943355%} ,
556,25301.79577,24221.5012,0.957304,7,CVX{4.925054%} HD{21.199143%} DIS{22.912206%} HON{27.194861%} CRM{6.638116%} CAT{3.426124%} BA{13.704497%} ,
557,25308.13272,24244.71547,0.957981,7,CVX{5.043860%} HD{21.052632%} DIS{22.587719%} HON{27.850877%} CRM{7.017544%} CAT{3.947368%} BA{12.500000%} ,
558,25358.43555,24264.08091,0.956845,7,CVX{5.422993%} HD{20.607375%} DIS{22.559653%} HON{27.548807%} CRM{6.507592%} CAT{3.470716%} BA{13.882863%} ,
559,25403.59547,24274.71023,0.955562,7,CVX{5.032823%} HD{21.006565%} DIS{23.413567%} HON{27.789934%} CRM{5.251641%} CAT{3.501094%} BA{14.004376%} ,
560,25439.12244,24275.29002,0.95425,8,CVX{5.494505%} HD{20.659341%} DIS{23.296703%} HON{27.912088%} CRM{4.835165%} CAT{3.516484%} BA{14.065934%} WBA{0.219780%} ,
561,25442.38314,24290.92906,0.954743,7,CVX{5.274725%} HD{20.879121%} DIS{23.296703%} HON{27.912088%} CRM{5.054945%} CAT{3.516484%} BA{14.065934%} ,
562,25454.77815,24293.01929,0.95436,7,CVX{4.893617%} HD{21.063830%} DIS{23.191489%} HON{27.021277%} CRM{6.382979%} CAT{3.829787%} BA{13.617021%} ,
563,25482.84914,24295.55368,0.953408,7,CVX{4.872881%} HD{20.974576%} DIS{23.093220%} HON{26.906780%} CRM{6.355932%} CAT{3.389831%} BA{14.406780%} ,
564,25487.93793,24297.50739,0.953294,7,CVX{5.494505%} HD{20.659341%} DIS{23.296703%} HON{27.912088%} CRM{4.835165%} CAT{3.516484%} BA{14.285714%} ,
565,25492.07177,24307.31671,0.953525,8,CVX{5.054945%} HD{20.879121%} DIS{23.296703%} AMGN{0.219780%} HON{27.912088%} CRM{5.054945%} CAT{3.516484%} BA{14.065934%} ,
566,25492.21345,24311.73413,0.953693,7,CVX{4.925054%} HD{21.199143%} DIS{22.912206%} HON{27.194861%} CRM{6.423983%} CAT{3.640257%} BA{13.704497%} ,
567,25509.31359,24315.03942,0.953183,7,CVX{4.914530%} HD{21.153846%} DIS{22.863248%} HON{27.136752%} CRM{6.410256%} CAT{3.418803%} BA{14.102564%} ,
568,25521.91929,24326.00531,0.953142,7,CVX{5.066079%} HD{20.925110%} DIS{23.348018%} HON{27.973568%} CRM{5.066079%} CAT{3.524229%} BA{14.096916%} ,
569,25559.26957,24330.629,0.95193,7,CVX{4.059829%} HD{21.153846%} DIS{23.717949%} HON{27.136752%} CRM{6.410256%} CAT{3.846154%} BA{13.675214%} ,
570,25569.16927,24336.14525,0.951777,7,CVX{5.908096%} HD{21.006565%} DIS{22.538293%} HON{27.789934%} CRM{5.251641%} CAT{3.501094%} BA{14.004376%} ,
571,25572.79075,24336.43285,0.951653,7,CVX{5.494505%} HD{20.659341%} DIS{23.296703%} HON{27.912088%} CRM{4.835165%} CAT{3.736264%} BA{14.065934%} ,
572,25574.22965,24338.58077,0.951684,7,CVX{5.077263%} HD{20.971302%} DIS{23.399558%} HON{28.035320%} CRM{4.856512%} CAT{3.532009%} BA{14.128035%} ,
573,25587.33629,24340.53091,0.951273,8,CVX{5.263158%} HD{20.833333%} DIS{23.245614%} HON{27.850877%} CRM{4.824561%} CAT{3.508772%} BA{14.035088%} WBA{0.438596%} ,
574,25590.6554,24344.47855,0.951303,7,CVX{5.274725%} HD{20.879121%} DIS{23.296703%} HON{27.912088%} CRM{4.835165%} CAT{3.516484%} BA{14.285714%} ,
575,25599.29268,24356.94128,0.951469,7,CVX{5.506608%} HD{20.925110%} DIS{22.907489%} HON{27.973568%} CRM{5.066079%} CAT{3.524229%} BA{14.096916%} ,
576,25609.49414,24360.32665,0.951222,7,CVX{4.856512%} HD{20.971302%} DIS{23.399558%} HON{28.035320%} CRM{5.077263%} CAT{3.532009%} BA{14.128035%} ,
577,25642.60675,24375.88695,0.950601,7,CVX{5.077263%} HD{20.971302%} DIS{23.178808%} HON{28.035320%} CRM{5.077263%} CAT{3.532009%} BA{14.128035%} ,
578,25646.74294,24376.89038,0.950487,7,CVX{5.099778%} HD{20.842572%} DIS{23.281596%} HON{28.159645%} CRM{4.878049%} CAT{3.547672%} BA{14.190687%} ,
579,25664.09636,24390.56686,0.950377,7,CVX{4.914530%} HD{21.153846%} DIS{22.863248%} HON{27.136752%} CRM{6.410256%} CAT{3.846154%} BA{13.675214%} ,
580,25678.41375,24427.70974,0.951294,7,CVX{3.378378%} HD{19.594595%} DIS{23.873874%} HON{28.603604%} CRM{6.531532%} CAT{3.603604%} BA{14.414414%} ,
581,25787.06171,24429.24008,0.947345,7,CVX{4.621849%} HD{21.218487%} DIS{23.109244%} HON{26.680672%} CRM{6.722689%} CAT{4.201681%} BA{13.445378%} ,
582,25798.82855,24445.9654,0.947561,7,CVX{4.872881%} HD{20.974576%} DIS{23.093220%} HON{26.906780%} CRM{6.355932%} CAT{4.237288%} BA{13.559322%} ,
583,25836.97251,24449.13658,0.946285,7,CVX{5.506608%} HD{20.925110%} DIS{22.907489%} HON{27.973568%} CRM{4.845815%} CAT{3.744493%} BA{14.096916%} ,
584,25837.67444,24477.62449,0.947362,7,CVX{3.348214%} HD{20.312500%} DIS{23.660714%} HON{28.348214%} CRM{6.473214%} CAT{3.571429%} BA{14.285714%} ,
585,25884.22528,24484.06503,0.945907,7,CVX{4.042553%} HD{21.063830%} DIS{23.617021%} HON{27.021277%} CRM{6.382979%} CAT{4.255319%} BA{13.617021%} ,
586,25912.4411,24510.75709,0.945907,7,CVX{3.424658%} HD{19.863014%} DIS{24.200913%} HON{28.995434%} CRM{5.251142%} CAT{3.652968%} BA{14.611872%} ,
587,25991.88901,24519.84611,0.943365,8,CVX{3.432494%} HD{19.908467%} DIS{24.256293%} AMGN{0.228833%} HON{29.061785%} CRM{4.805492%} CAT{3.661327%} BA{14.645309%} ,
588,26008.81062,24543.86763,0.943675,7,CVX{4.893617%} HD{21.063830%} DIS{22.765957%} HON{27.021277%} CRM{6.382979%} CAT{4.255319%} BA{13.617021%} ,
589,26062.85284,24548.55871,0.941898,7,CVX{5.066079%} HD{20.925110%} DIS{23.127753%} HON{27.973568%} CRM{4.845815%} CAT{3.964758%} BA{14.096916%} ,
590,26069.37474,24557.76169,0.942016,8,CVX{3.432494%} HD{19.908467%} DIS{24.256293%} HON{29.061785%} CRM{4.805492%} CAT{3.661327%} BA{14.645309%} WBA{0.228833%} ,
591,26105.27559,24565.68979,0.941024,7,CVX{5.494505%} HD{20.879121%} DIS{21.538462%} HON{27.912088%} CRM{6.593407%} CAT{3.516484%} BA{14.065934%} ,
592,26108.86665,24576.16283,0.941296,8,CVX{3.424658%} HD{19.863014%} DIS{24.200913%} HON{28.995434%} CRM{4.794521%} CAT{3.652968%} BA{14.611872%} WBA{0.456621%} ,
593,26128.11174,24581.46801,0.940805,7,CVX{3.432494%} HD{19.908467%} DIS{24.256293%} HON{29.061785%} CRM{4.805492%} CAT{3.661327%} BA{14.874142%} ,
594,26148.40006,24595.49648,0.940612,8,CVX{4.721030%} HD{20.815451%} MCD{0.214592%} DIS{22.103004%} HON{27.253219%} CRM{7.081545%} CAT{4.077253%} BA{13.733906%} ,
595,26181.60322,24597.45329,0.939494,8,CVX{4.700855%} HD{20.726496%} MCD{0.213675%} DIS{22.008547%} HON{27.136752%} CRM{7.051282%} CAT{3.632479%} BA{14.529915%} ,
596,26186.75041,24633.04907,0.940668,9,CVX{5.156951%} HD{19.730942%} MCD{0.224215%} DIS{21.300448%} AMGN{0.224215%} HON{28.475336%} CRM{6.950673%} CAT{3.587444%} BA{14.349776%} ,
597,26293.14773,24642.6628,0.937228,8,CVX{6.122449%} HD{19.954649%} DIS{21.541950%} AMGN{0.226757%} HON{28.798186%} CRM{5.215420%} CAT{3.628118%} BA{14.512472%} ,
598,26307.05912,24656.41076,0.937255,9,CVX{4.347826%} HD{18.306636%} MCD{0.228833%} DIS{21.510297%} AMGN{1.144165%} HON{29.061785%} CRM{7.093822%} CAT{3.661327%} BA{14.645309%} ,
599,26357.73218,24673.93485,0.936118,9,CVX{5.681818%} HD{20.000000%} MCD{0.227273%} DIS{21.590909%} AMGN{0.227273%} HON{28.863636%} CRM{5.227273%} CAT{3.636364%} BA{14.545455%} ,
600,26372.32974,24687.54516,0.936115,9,CVX{4.408353%} HD{18.561485%} MCD{0.696056%} DIS{21.809745%} AMGN{1.160093%} HON{29.466357%} CRM{5.336427%} CAT{3.712297%} BA{14.849188%} ,
601,26382.08892,24703.55285,0.936376,7,CVX{3.424658%} HD{19.863014%} DIS{24.200913%} HON{28.995434%} CRM{4.794521%} CAT{4.109589%} BA{14.611872%} ,
602,26400.73998,24719.59968,0.936322,9,CVX{4.418605%} HD{18.604651%} MCD{0.232558%} DIS{22.093023%} AMGN{1.162791%} HON{29.534884%} CRM{5.348837%} CAT{3.720930%} BA{14.883721%} ,
603,26434.82616,24719.7224,0.93512,7,CVX{4.411765%} HD{20.798319%} DIS{23.319328%} HON{26.680672%} CRM{6.302521%} CAT{5.042017%} BA{13.445378%} ,
604,26453.76382,24750.98247,0.935632,7,CVX{4.772234%} HD{20.824295%} DIS{22.342733%} HON{27.548807%} CRM{6.941432%} CAT{5.206074%} BA{12.364425%} ,
605,26525.833,24775.89223,0.934029,9,CVX{4.428904%} HD{18.648019%} MCD{0.233100%} DIS{21.911422%} AMGN{1.165501%} HON{29.603730%} CRM{5.361305%} CAT{3.729604%} BA{14.918415%} ,
606,26552.76221,24786.06711,0.933465,9,CVX{4.418605%} HD{18.837209%} MCD{0.232558%} DIS{21.860465%} AMGN{1.162791%} HON{29.534884%} CRM{5.348837%} CAT{3.720930%} BA{14.883721%} ,
607,26564.66756,24786.91179,0.933078,7,CVX{4.008439%} HD{20.886076%} DIS{23.417722%} HON{26.793249%} CRM{6.329114%} CAT{5.063291%} BA{13.502110%} ,
608,26577.99713,24792.0286,0.932803,10,CVX{4.418605%} HD{18.604651%} MCD{0.232558%} DIS{21.860465%} AMGN{1.162791%} HON{29.534884%} CRM{5.348837%} CAT{3.720930%} BA{14.883721%} WBA{0.232558%} ,
609,26591.72114,24798.78498,0.932575,9,CVX{4.408353%} HD{19.025522%} MCD{0.232019%} DIS{21.809745%} AMGN{1.160093%} HON{29.466357%} CRM{5.336427%} CAT{3.712297%} BA{14.849188%} ,
610,26635.38005,24815.85831,0.931688,9,CVX{4.418605%} HD{18.604651%} MCD{0.232558%} DIS{21.860465%} AMGN{1.162791%} HON{29.534884%} CRM{5.348837%} CAT{3.720930%} BA{15.116279%} ,
611,26690.82241,24822.69754,0.930009,9,CVX{4.387991%} HD{19.399538%} MCD{0.230947%} DIS{21.709007%} AMGN{1.154734%} HON{29.330254%} CRM{5.311778%} CAT{3.695150%} BA{14.780600%} ,
612,26696.44485,24831.83715,0.930155,7,CVX{3.983229%} HD{21.174004%} DIS{23.060797%} HON{26.624738%} CRM{6.708595%} CAT{5.031447%} BA{13.417191%} ,
613,26722.82013,24857.32163,0.930191,9,CVX{4.418605%} HD{18.604651%} MCD{0.232558%} DIS{21.860465%} AMGN{1.162791%} HON{29.534884%} CRM{5.348837%} CAT{3.953488%} BA{14.883721%} ,
614,26744.77976,24866.63211,0.929775,7,CVX{3.409091%} HD{19.772727%} DIS{24.090909%} HON{28.863636%} CRM{4.772727%} CAT{4.545455%} BA{14.545455%} ,
615,26825.64324,24867.33247,0.926999,7,CVX{3.378378%} HD{19.594595%} DIS{23.873874%} HON{28.603604%} CRM{4.729730%} CAT{3.603604%} BA{16.216216%} ,
616,26859.1204,24867.92714,0.925865,9,CVX{4.966140%} HD{19.864560%} MCD{0.225734%} DIS{21.444695%} AMGN{1.128668%} HON{28.668172%} CRM{5.191874%} CAT{4.063205%} BA{14.446953%} ,
617,26864.41854,24890.69829,0.92653,7,CVX{4.821803%} HD{21.174004%} DIS{22.222222%} HON{26.624738%} CRM{6.708595%} CAT{5.031447%} BA{13.417191%} ,
