After EL,,,Gbest ratio:,1.058716,#in front,1886
1510,30206.56131,31861.10416,1.054774,7,AAPL{2.652520%} UNH{18.037135%} HON{2.917772%} CRM{32.625995%} GS{2.917772%} TRV{21.220159%} WBA{19.628647%} ,
1511,30210.28496,31862.67248,1.054696,8,AAPL{2.015113%} UNH{18.891688%} CSCO{0.755668%} HON{2.267003%} CRM{31.989924%} GS{3.778338%} TRV{20.151134%} WBA{20.151134%} ,
1512,30213.77136,31868.38888,1.054764,8,AAPL{2.040816%} UNH{18.622449%} CSCO{0.765306%} HON{2.295918%} CRM{32.142857%} GS{3.316327%} TRV{20.408163%} WBA{20.408163%} ,
1513,30213.96782,31869.41034,1.054791,8,AAPL{2.290076%} UNH{18.575064%} CSCO{0.508906%} HON{2.290076%} CRM{32.315522%} GS{3.307888%} TRV{20.356234%} WBA{20.356234%} ,
1514,30222.13332,31875.07876,1.054693,8,AAPL{2.030457%} UNH{18.781726%} CSCO{0.507614%} HON{2.284264%} CRM{32.233503%} GS{3.299492%} TRV{20.558376%} WBA{20.304569%} ,
1515,30223.64015,31879.21174,1.054777,8,AAPL{2.673797%} UNH{17.647059%} CSCO{0.534759%} HON{2.941176%} CRM{32.085561%} GS{2.941176%} TRV{21.390374%} WBA{19.786096%} ,
1516,30230.34679,31879.28963,1.054546,8,AAPL{2.046036%} UNH{18.670077%} CSCO{0.511509%} HON{2.301790%} CRM{32.225064%} GS{3.324808%} TRV{20.460358%} WBA{20.460358%} ,
1517,30240.6023,31888.92726,1.054507,8,AAPL{2.680965%} UNH{17.694370%} CSCO{0.268097%} HON{2.949062%} CRM{32.171582%} GS{2.949062%} TRV{21.447721%} WBA{19.839142%} ,
1518,30243.28689,31894.77912,1.054607,8,AAPL{2.290076%} UNH{18.829517%} CSCO{0.508906%} HON{2.035623%} CRM{32.315522%} GS{3.307888%} TRV{20.356234%} WBA{20.356234%} ,
1519,30244.61528,31898.30354,1.054677,7,AAPL{2.666667%} UNH{17.866667%} HON{2.933333%} CRM{32.533333%} GS{2.933333%} TRV{21.333333%} WBA{19.733333%} ,
1520,30256.57176,31910.6851,1.05467,8,AAPL{2.040816%} UNH{18.622449%} CSCO{0.510204%} HON{2.295918%} CRM{32.397959%} GS{3.316327%} TRV{20.408163%} WBA{20.408163%} ,
1521,30265.86593,31917.60358,1.054574,8,AAPL{2.278481%} UNH{18.734177%} CSCO{0.759494%} HON{2.025316%} CRM{32.151899%} GS{3.291139%} TRV{20.506329%} WBA{20.253165%} ,
1522,30270.0206,31920.72674,1.054533,8,AAPL{2.295918%} UNH{18.622449%} CSCO{0.765306%} HON{2.040816%} CRM{32.142857%} GS{3.316327%} TRV{20.408163%} WBA{20.408163%} ,
1523,30272.66686,31921.86393,1.054478,8,AAPL{2.544529%} UNH{18.575064%} CSCO{0.508906%} HON{2.035623%} CRM{32.315522%} GS{3.307888%} TRV{20.356234%} WBA{20.356234%} ,
1524,30274.9736,31926.4532,1.054549,8,AAPL{2.035623%} UNH{18.829517%} CSCO{0.763359%} HON{2.035623%} CRM{32.315522%} GS{3.307888%} TRV{20.356234%} WBA{20.356234%} ,
1525,30279.15917,31927.18963,1.054428,8,AAPL{2.284264%} UNH{18.781726%} CSCO{0.507614%} HON{2.030457%} CRM{32.233503%} GS{3.299492%} TRV{20.558376%} WBA{20.304569%} ,
1526,30283.16212,31927.90548,1.054312,8,AAPL{2.531646%} UNH{18.987342%} CSCO{0.506329%} HON{1.772152%} CRM{32.151899%} GS{3.544304%} TRV{20.253165%} WBA{20.253165%} ,
1527,30285.86561,31927.93824,1.054219,8,AAPL{2.645503%} UNH{17.460317%} CSCO{1.058201%} HON{2.910053%} CRM{32.275132%} GS{2.910053%} TRV{21.164021%} WBA{19.576720%} ,
1528,30286.45653,31935.73429,1.054456,8,AAPL{2.040816%} UNH{18.877551%} CSCO{0.510204%} HON{2.040816%} CRM{32.397959%} GS{3.316327%} TRV{20.408163%} WBA{20.408163%} ,
1529,30289.53162,31937.7699,1.054416,8,AAPL{2.295918%} UNH{18.367347%} CSCO{0.510204%} HON{2.295918%} CRM{32.397959%} GS{3.316327%} TRV{20.408163%} WBA{20.408163%} ,
1530,30295.19058,31949.62754,1.054611,8,AAPL{2.659574%} UNH{17.553191%} CSCO{0.531915%} HON{2.925532%} CRM{32.446809%} GS{2.925532%} TRV{21.276596%} WBA{19.680851%} ,
1531,30307.0501,31959.92129,1.054538,8,AAPL{2.666667%} UNH{17.600000%} CSCO{0.266667%} HON{2.933333%} CRM{32.533333%} GS{2.933333%} TRV{21.333333%} WBA{19.733333%} ,
1532,30313.39889,31963.02296,1.054419,8,AAPL{2.295918%} UNH{18.622449%} CSCO{0.510204%} HON{2.040816%} CRM{32.397959%} GS{3.316327%} TRV{20.408163%} WBA{20.408163%} ,
1533,30323.16831,31968.18697,1.05425,8,AAPL{2.035623%} UNH{18.829517%} CSCO{0.508906%} HON{2.035623%} CRM{32.315522%} GS{3.307888%} TRV{20.610687%} WBA{20.356234%} ,
1534,30324.25753,31968.46822,1.054221,8,AAPL{2.284264%} UNH{19.035533%} CSCO{0.507614%} HON{1.776650%} CRM{32.233503%} GS{3.553299%} TRV{20.304569%} WBA{20.304569%} ,
1535,30324.3499,31969.97133,1.054267,7,AAPL{2.673797%} UNH{17.647059%} HON{2.941176%} CRM{32.620321%} GS{2.941176%} TRV{21.390374%} WBA{19.786096%} ,
1536,30332.71834,31978.79107,1.054267,8,AAPL{2.290076%} UNH{18.829517%} CSCO{0.763359%} HON{1.781170%} CRM{32.315522%} GS{3.307888%} TRV{20.356234%} WBA{20.356234%} ,
1537,30336.19908,31980.46881,1.054202,8,AAPL{2.020202%} UNH{19.191919%} CSCO{0.757576%} HON{1.767677%} CRM{32.070707%} GS{3.787879%} TRV{20.202020%} WBA{20.202020%} ,
1538,30338.0601,31986.60543,1.054339,8,AAPL{2.531646%} UNH{18.734177%} CSCO{0.759494%} HON{1.772152%} CRM{32.151899%} GS{3.544304%} TRV{20.253165%} WBA{20.253165%} ,
1539,30343.5473,31994.85259,1.05442,8,AAPL{2.040816%} UNH{18.622449%} CSCO{0.765306%} HON{2.040816%} CRM{32.397959%} GS{3.316327%} TRV{20.408163%} WBA{20.408163%} ,
1540,30353.83131,32000.21374,1.05424,8,AAPL{2.030457%} UNH{19.035533%} CSCO{0.761421%} HON{1.776650%} CRM{32.233503%} GS{3.553299%} TRV{20.304569%} WBA{20.304569%} ,
1541,30358.85967,32005.87587,1.054252,8,AAPL{2.544529%} UNH{18.575064%} CSCO{0.763359%} HON{1.781170%} CRM{32.315522%} GS{3.307888%} TRV{20.356234%} WBA{20.356234%} ,
1542,30359.4728,32006.95335,1.054266,8,AAPL{2.046036%} UNH{18.670077%} CSCO{0.511509%} HON{2.046036%} CRM{32.480818%} GS{3.324808%} TRV{20.460358%} WBA{20.460358%} ,
1543,30363.04486,32007.30349,1.054153,8,AAPL{2.272727%} UNH{18.939394%} CSCO{0.757576%} HON{1.767677%} CRM{32.070707%} GS{3.787879%} TRV{20.202020%} WBA{20.202020%} ,
1544,30367.27035,32011.04602,1.05413,8,AAPL{2.284264%} UNH{18.781726%} CSCO{0.761421%} HON{1.776650%} CRM{32.233503%} GS{3.299492%} TRV{20.558376%} WBA{20.304569%} ,
1545,30372.97713,32015.70354,1.054085,8,AAPL{2.551020%} UNH{18.622449%} CSCO{0.510204%} HON{1.785714%} CRM{32.397959%} GS{3.316327%} TRV{20.408163%} WBA{20.408163%} ,
1546,30376.94676,32020.01751,1.054089,8,AAPL{2.040816%} UNH{18.877551%} CSCO{0.765306%} HON{1.785714%} CRM{32.397959%} GS{3.316327%} TRV{20.408163%} WBA{20.408163%} ,
1547,30379.16615,32027.27542,1.054251,8,AAPL{2.284264%} UNH{18.781726%} CSCO{0.761421%} HON{1.776650%} CRM{32.233503%} GS{3.553299%} TRV{20.304569%} WBA{20.304569%} ,
1548,30391.03893,32028.14426,1.053868,8,AAPL{2.531646%} UNH{18.734177%} CSCO{0.506329%} HON{1.772152%} CRM{32.151899%} GS{3.544304%} TRV{20.506329%} WBA{20.253165%} ,
1549,30391.95687,32032.32213,1.053974,8,AAPL{2.046036%} UNH{18.925831%} CSCO{0.511509%} HON{1.790281%} CRM{32.480818%} GS{3.324808%} TRV{20.460358%} WBA{20.460358%} ,
1550,30392.89342,32036.43081,1.054076,8,AAPL{2.040816%} UNH{18.622449%} CSCO{0.510204%} HON{2.040816%} CRM{32.397959%} GS{3.316327%} TRV{20.663265%} WBA{20.408163%} ,
1551,30400.684,32047.30617,1.054164,8,AAPL{2.295918%} UNH{18.622449%} CSCO{0.765306%} HON{1.785714%} CRM{32.397959%} GS{3.316327%} TRV{20.408163%} WBA{20.408163%} ,
1552,30407.74207,32047.60964,1.053929,8,AAPL{2.544529%} UNH{18.575064%} CSCO{0.508906%} HON{1.781170%} CRM{32.315522%} GS{3.307888%} TRV{20.610687%} WBA{20.356234%} ,
1553,30407.92268,32049.20413,1.053975,8,AAPL{2.025316%} UNH{18.987342%} CSCO{0.759494%} HON{1.772152%} CRM{32.151899%} GS{3.797468%} TRV{20.253165%} WBA{20.253165%} ,
1554,30412.14416,32052.19891,1.053928,8,AAPL{2.035623%} UNH{18.829517%} CSCO{0.763359%} HON{1.781170%} CRM{32.315522%} GS{3.307888%} TRV{20.610687%} WBA{20.356234%} ,
1555,30415.48345,32057.50715,1.053986,8,AAPL{2.051282%} UNH{18.717949%} CSCO{0.769231%} HON{1.794872%} CRM{32.307692%} GS{3.333333%} TRV{20.512821%} WBA{20.512821%} ,
1556,30417.15641,32059.40694,1.053991,8,AAPL{2.301790%} UNH{18.670077%} CSCO{0.511509%} HON{1.790281%} CRM{32.480818%} GS{3.324808%} TRV{20.460358%} WBA{20.460358%} ,
1557,30423.06703,32068.42831,1.054083,8,AAPL{2.035623%} UNH{18.829517%} CSCO{0.763359%} HON{1.781170%} CRM{32.315522%} GS{3.562341%} TRV{20.356234%} WBA{20.356234%} ,
1558,30431.30691,32068.67963,1.053806,8,AAPL{2.035623%} UNH{18.575064%} CSCO{0.508906%} HON{2.035623%} CRM{32.315522%} GS{3.307888%} TRV{20.865140%} WBA{20.356234%} ,
1559,30433.27794,32069.16474,1.053753,8,AAPL{2.284264%} UNH{18.781726%} CSCO{0.507614%} HON{1.776650%} CRM{32.233503%} GS{3.553299%} TRV{20.558376%} WBA{20.304569%} ,
1560,30434.26087,32073.87389,1.053874,8,AAPL{2.040816%} UNH{18.622449%} CSCO{0.765306%} HON{1.785714%} CRM{32.397959%} GS{3.316327%} TRV{20.408163%} WBA{20.663265%} ,
1561,30434.79229,32079.28372,1.054033,8,AAPL{2.290076%} UNH{18.575064%} CSCO{0.763359%} HON{1.781170%} CRM{32.315522%} GS{3.307888%} TRV{20.610687%} WBA{20.356234%} ,
1562,30441.14266,32079.75589,1.053829,8,AAPL{2.040816%} UNH{18.877551%} CSCO{0.510204%} HON{1.785714%} CRM{32.397959%} GS{3.571429%} TRV{20.408163%} WBA{20.408163%} ,
1563,30447.53056,32091.39212,1.05399,8,AAPL{2.046036%} UNH{18.670077%} CSCO{0.767263%} HON{1.790281%} CRM{32.480818%} GS{3.324808%} TRV{20.460358%} WBA{20.460358%} ,
1564,30460.48633,32100.91026,1.053854,8,AAPL{2.030457%} UNH{18.781726%} CSCO{0.761421%} HON{1.776650%} CRM{32.233503%} GS{3.553299%} TRV{20.558376%} WBA{20.304569%} ,
1565,30470.34174,32104.6525,1.053636,8,AAPL{2.290076%} UNH{18.829517%} CSCO{0.763359%} HON{1.526718%} CRM{32.315522%} GS{3.307888%} TRV{20.610687%} WBA{20.356234%} ,
1566,30473.5503,32104.92081,1.053534,8,AAPL{2.040816%} UNH{19.132653%} CSCO{0.510204%} HON{1.530612%} CRM{32.397959%} GS{3.571429%} TRV{20.408163%} WBA{20.408163%} ,
1567,30477.36789,32112.08752,1.053637,8,AAPL{2.557545%} UNH{18.670077%} CSCO{0.511509%} HON{1.534527%} CRM{32.480818%} GS{3.324808%} TRV{20.460358%} WBA{20.460358%} ,
1568,30482.60948,32117.13966,1.053622,8,AAPL{2.030457%} UNH{18.781726%} CSCO{0.761421%} HON{1.776650%} CRM{32.233503%} GS{3.807107%} TRV{20.304569%} WBA{20.304569%} ,
1569,30487.90078,32121.01749,1.053566,8,AAPL{2.290076%} UNH{18.575064%} CSCO{0.508906%} HON{1.781170%} CRM{32.315522%} GS{3.307888%} TRV{20.865140%} WBA{20.356234%} ,
1570,30496.05365,32125.70164,1.053438,8,AAPL{2.051282%} UNH{18.974359%} CSCO{0.512821%} HON{1.538462%} CRM{32.564103%} GS{3.333333%} TRV{20.512821%} WBA{20.512821%} ,
1571,30498.34442,32133.47638,1.053614,8,AAPL{2.046036%} UNH{18.670077%} CSCO{0.511509%} HON{1.790281%} CRM{32.480818%} GS{3.324808%} TRV{20.716113%} WBA{20.460358%} ,
1572,30514.43765,32145.40138,1.053449,8,AAPL{2.056555%} UNH{18.251928%} CSCO{0.514139%} HON{2.056555%} CRM{32.647815%} GS{3.341902%} TRV{20.565553%} WBA{20.565553%} ,
1573,30518.08379,32148.30616,1.053418,8,AAPL{2.544529%} UNH{18.320611%} CSCO{0.508906%} HON{1.781170%} CRM{32.315522%} GS{3.307888%} TRV{20.865140%} WBA{20.356234%} ,
1574,30519.84072,32153.2173,1.053519,8,AAPL{2.307692%} UNH{18.717949%} CSCO{0.512821%} HON{1.538462%} CRM{32.564103%} GS{3.333333%} TRV{20.512821%} WBA{20.512821%} ,
1575,30527.77634,32155.2716,1.053312,8,AAPL{2.564103%} UNH{18.205128%} CSCO{0.512821%} HON{1.794872%} CRM{32.564103%} GS{3.333333%} TRV{20.512821%} WBA{20.512821%} ,
1576,30533.43316,32162.29224,1.053347,8,AAPL{2.040816%} UNH{18.622449%} CSCO{0.510204%} HON{1.785714%} CRM{32.397959%} GS{3.316327%} TRV{20.918367%} WBA{20.408163%} ,
1577,30541.86704,32162.78119,1.053072,8,AAPL{2.538071%} UNH{19.035533%} CSCO{0.507614%} HON{1.269036%} CRM{32.233503%} GS{3.807107%} TRV{20.304569%} WBA{20.304569%} ,
1578,30550.45246,32185.2866,1.053513,8,AAPL{2.051282%} UNH{18.717949%} CSCO{0.769231%} HON{1.538462%} CRM{32.564103%} GS{3.333333%} TRV{20.512821%} WBA{20.512821%} ,
1579,30561.01864,32189.37705,1.053282,8,AAPL{2.295918%} UNH{18.367347%} CSCO{0.510204%} HON{1.785714%} CRM{32.397959%} GS{3.316327%} TRV{20.918367%} WBA{20.408163%} ,
1580,30561.04325,32191.4254,1.053348,8,AAPL{2.025316%} UNH{18.227848%} CSCO{1.518987%} HON{1.772152%} CRM{32.151899%} GS{3.291139%} TRV{20.759494%} WBA{20.253165%} ,
1581,30566.32814,32196.0508,1.053318,8,AAPL{2.056555%} UNH{18.766067%} CSCO{0.514139%} HON{1.542416%} CRM{32.647815%} GS{3.341902%} TRV{20.565553%} WBA{20.565553%} ,
1582,30570.62187,32198.08196,1.053236,8,AAPL{2.313625%} UNH{18.251928%} CSCO{0.514139%} HON{1.799486%} CRM{32.647815%} GS{3.341902%} TRV{20.565553%} WBA{20.565553%} ,
1583,30574.85653,32198.33252,1.053098,8,AAPL{2.295918%} UNH{18.877551%} CSCO{0.765306%} HON{1.275510%} CRM{32.397959%} GS{3.316327%} TRV{20.663265%} WBA{20.408163%} ,
1584,30578.94602,32199.45334,1.052994,8,AAPL{2.673797%} UNH{18.181818%} CSCO{0.534759%} HON{1.871658%} CRM{32.620321%} GS{2.941176%} TRV{21.390374%} WBA{19.786096%} ,
1585,30582.62864,32204.81288,1.053043,8,AAPL{2.072539%} UNH{18.393782%} CSCO{0.259067%} HON{1.813472%} CRM{32.901554%} GS{3.108808%} TRV{20.725389%} WBA{20.725389%} ,
1586,30586.94951,32205.82502,1.052927,8,AAPL{2.290076%} UNH{19.083969%} CSCO{0.508906%} HON{1.272265%} CRM{32.315522%} GS{3.816794%} TRV{20.356234%} WBA{20.356234%} ,
1587,30588.19924,32221.20668,1.053387,8,AAPL{2.040816%} UNH{18.367347%} CSCO{0.765306%} HON{1.785714%} CRM{32.397959%} GS{3.316327%} TRV{20.918367%} WBA{20.408163%} ,
1588,30601.88011,32227.05975,1.053107,8,AAPL{2.051282%} UNH{18.717949%} CSCO{0.512821%} HON{1.538462%} CRM{32.564103%} GS{3.333333%} TRV{20.769231%} WBA{20.512821%} ,
1589,30604.65544,32228.88705,1.053071,8,AAPL{2.307692%} UNH{18.205128%} CSCO{0.512821%} HON{1.794872%} CRM{32.564103%} GS{3.333333%} TRV{20.769231%} WBA{20.512821%} ,
1590,30609.92647,32234.1729,1.053063,8,AAPL{2.046036%} UNH{18.414322%} CSCO{0.511509%} HON{1.790281%} CRM{32.480818%} GS{3.324808%} TRV{20.971867%} WBA{20.460358%} ,
1591,30615.19412,32239.87132,1.053068,8,AAPL{2.061856%} UNH{18.298969%} CSCO{0.515464%} HON{1.804124%} CRM{32.731959%} GS{3.350515%} TRV{20.618557%} WBA{20.618557%} ,
1592,30621.4418,32254.0366,1.053315,8,AAPL{2.688172%} UNH{17.741935%} CSCO{1.075269%} HON{1.881720%} CRM{32.258065%} GS{2.956989%} TRV{21.505376%} WBA{19.892473%} ,
1593,30633.11538,32255.75584,1.05297,8,AAPL{1.832461%} UNH{18.062827%} CSCO{1.047120%} HON{1.832461%} CRM{32.460733%} GS{2.879581%} TRV{21.204188%} WBA{20.680628%} ,
1594,30640.54213,32259.33781,1.052832,8,AAPL{2.046036%} UNH{18.670077%} CSCO{0.511509%} HON{1.534527%} CRM{32.480818%} GS{3.324808%} TRV{20.971867%} WBA{20.460358%} ,
1595,30640.88914,32261.48277,1.05289,8,AAPL{1.851852%} UNH{18.253968%} CSCO{0.529101%} HON{1.851852%} CRM{32.804233%} GS{2.910053%} TRV{21.164021%} WBA{20.634921%} ,
1596,30644.04866,32270.36873,1.053071,8,AAPL{2.301790%} UNH{18.670077%} CSCO{0.767263%} HON{1.278772%} CRM{32.480818%} GS{3.324808%} TRV{20.716113%} WBA{20.460358%} ,
1597,30650.00034,32279.40337,1.053162,8,AAPL{2.702703%} UNH{17.837838%} CSCO{0.540541%} HON{1.891892%} CRM{32.432432%} GS{2.972973%} TRV{21.621622%} WBA{20.000000%} ,
1598,30660.63371,32279.74033,1.052807,8,AAPL{2.307692%} UNH{18.717949%} CSCO{0.512821%} HON{1.282051%} CRM{32.564103%} GS{3.333333%} TRV{20.769231%} WBA{20.512821%} ,
1599,30670.27193,32289.873,1.052807,8,AAPL{2.710027%} UNH{17.886179%} CSCO{0.271003%} HON{1.897019%} CRM{32.520325%} GS{2.981030%} TRV{21.680217%} WBA{20.054201%} ,
1600,30679.47475,32298.42556,1.05277,8,AAPL{1.837270%} UNH{18.635171%} CSCO{0.524934%} HON{1.837270%} CRM{32.545932%} GS{3.674541%} TRV{20.997375%} WBA{19.947507%} ,
1601,30692.95846,32304.53546,1.052506,8,AAPL{2.150538%} UNH{18.010753%} CSCO{1.075269%} HON{1.881720%} CRM{32.526882%} GS{2.956989%} TRV{21.505376%} WBA{19.892473%} ,
1602,30698.42518,32312.25,1.05257,7,AAPL{2.680965%} UNH{17.962466%} HON{1.876676%} CRM{32.975871%} GS{2.949062%} TRV{21.447721%} WBA{20.107239%} ,
1603,30703.43306,32312.82934,1.052417,7,AAPL{3.217158%} UNH{17.694370%} HON{1.876676%} CRM{32.975871%} GS{2.949062%} TRV{21.447721%} WBA{19.839142%} ,
1604,30712.74683,32329.65211,1.052646,8,AAPL{2.162162%} UNH{18.108108%} CSCO{0.540541%} HON{1.891892%} CRM{32.702703%} GS{2.972973%} TRV{21.621622%} WBA{20.000000%} ,
1605,30720.57457,32337.39819,1.05263,8,AAPL{2.067183%} UNH{18.346253%} CSCO{0.516796%} HON{1.550388%} CRM{32.816537%} GS{3.359173%} TRV{20.671835%} WBA{20.671835%} ,
1606,30729.5633,32340.97903,1.052439,8,AAPL{2.168022%} UNH{18.157182%} CSCO{0.271003%} HON{1.897019%} CRM{32.791328%} GS{2.981030%} TRV{21.680217%} WBA{20.054201%} ,
1607,30733.79145,32341.80585,1.052321,7,AAPL{2.432432%} UNH{18.108108%} HON{1.891892%} CRM{32.972973%} GS{2.972973%} TRV{21.621622%} WBA{20.000000%} ,
1608,30736.79717,32345.8092,1.052348,8,AAPL{2.035623%} UNH{17.811705%} CSCO{1.526718%} HON{1.781170%} CRM{32.315522%} GS{3.562341%} TRV{20.610687%} WBA{20.356234%} ,
1609,30742.94743,32346.24551,1.052152,9,AAPL{1.866667%} UNH{17.866667%} CSCO{0.533333%} HON{1.866667%} CRM{33.066667%} GS{2.933333%} INTC{0.266667%} TRV{21.333333%} WBA{20.266667%} ,
1610,30747.73102,32349.28626,1.052087,8,AAPL{1.832461%} UNH{18.586387%} CSCO{0.523560%} HON{1.832461%} CRM{32.460733%} GS{3.926702%} TRV{20.942408%} WBA{19.895288%} ,
1611,30747.75475,32356.65821,1.052326,7,AAPL{2.419355%} UNH{18.010753%} HON{1.881720%} CRM{33.064516%} GS{2.956989%} TRV{21.505376%} WBA{20.161290%} ,
1612,30750.45265,32361.26973,1.052384,8,AAPL{2.156334%} UNH{18.059299%} CSCO{0.539084%} HON{1.886792%} CRM{32.884097%} GS{2.964960%} TRV{21.563342%} WBA{19.946092%} ,
1613,30761.02337,32370.77602,1.052331,7,AAPL{2.702703%} UNH{17.837838%} HON{1.891892%} CRM{32.972973%} GS{2.972973%} TRV{21.621622%} WBA{20.000000%} ,
1614,30763.8197,32378.75173,1.052495,8,AAPL{2.144772%} UNH{17.962466%} CSCO{0.536193%} HON{1.876676%} CRM{32.975871%} GS{2.949062%} TRV{21.447721%} WBA{20.107239%} ,
1615,30779.11521,32389.95113,1.052335,8,AAPL{2.150538%} UNH{18.010753%} CSCO{0.268817%} HON{1.881720%} CRM{33.064516%} GS{2.956989%} TRV{21.505376%} WBA{20.161290%} ,
1616,30788.00826,32398.52285,1.05231,8,AAPL{1.842105%} UNH{17.631579%} CSCO{1.052632%} HON{1.842105%} CRM{32.631579%} GS{2.894737%} TRV{21.315789%} WBA{20.789474%} ,
1617,30797.27891,32402.47776,1.052121,7,AAPL{2.695418%} UNH{17.789757%} HON{1.886792%} CRM{33.153639%} GS{2.964960%} TRV{21.563342%} WBA{19.946092%} ,
1618,30799.76084,32407.53761,1.052201,8,AAPL{1.861702%} UNH{17.819149%} CSCO{0.531915%} HON{1.861702%} CRM{32.978723%} GS{2.925532%} TRV{21.276596%} WBA{20.744681%} ,
1619,30809.94232,32413.80194,1.052057,9,AAPL{2.645503%} UNH{17.460317%} CSCO{0.529101%} HON{1.851852%} CRM{32.539683%} GS{2.910053%} INTC{0.264550%} TRV{22.222222%} WBA{19.576720%} ,
1620,30811.65544,32420.19495,1.052206,8,AAPL{2.319588%} UNH{18.298969%} CSCO{0.515464%} HON{1.288660%} CRM{32.731959%} GS{3.350515%} TRV{20.876289%} WBA{20.618557%} ,
1621,30812.79406,32423.82196,1.052284,8,AAPL{1.866667%} UNH{17.866667%} CSCO{0.533333%} HON{1.866667%} CRM{33.066667%} GS{2.933333%} TRV{21.333333%} WBA{20.533333%} ,
1622,30823.12563,32429.30396,1.05211,8,AAPL{1.866667%} UNH{17.866667%} CSCO{0.800000%} HON{1.866667%} CRM{33.066667%} GS{2.933333%} TRV{21.333333%} WBA{20.266667%} ,
1623,30834.70809,32441.0037,1.052094,8,AAPL{1.871658%} UNH{17.914439%} CSCO{0.534759%} HON{1.871658%} CRM{33.155080%} GS{2.941176%} TRV{21.390374%} WBA{20.320856%} ,
1624,30842.02937,32451.09847,1.052171,8,AAPL{2.645503%} UNH{17.460317%} CSCO{1.058201%} HON{1.851852%} CRM{32.275132%} GS{2.910053%} TRV{22.222222%} WBA{19.576720%} ,
1625,30851.9478,32453.11897,1.051899,8,AAPL{1.876676%} UNH{17.962466%} CSCO{0.268097%} HON{1.876676%} CRM{33.243968%} GS{2.949062%} TRV{21.447721%} WBA{20.375335%} ,
1626,30864.79343,32458.42463,1.051633,8,AAPL{1.876676%} UNH{17.962466%} CSCO{0.536193%} HON{1.876676%} CRM{33.243968%} GS{2.949062%} TRV{21.447721%} WBA{20.107239%} ,
1627,30868.46099,32472.90831,1.051977,8,AAPL{1.866667%} UNH{17.866667%} CSCO{0.533333%} HON{1.866667%} CRM{33.066667%} GS{2.933333%} TRV{21.600000%} WBA{20.266667%} ,
1628,30871.14913,32474.88828,1.051949,8,AAPL{2.659574%} UNH{17.553191%} CSCO{0.531915%} HON{1.861702%} CRM{32.446809%} GS{2.925532%} TRV{22.340426%} WBA{19.680851%} ,
1629,30882.3392,32478.9651,1.0517,7,AAPL{2.702703%} UNH{17.567568%} HON{1.891892%} CRM{33.243243%} GS{2.972973%} TRV{21.621622%} WBA{20.000000%} ,
1630,30885.56958,32483.52751,1.051738,8,AAPL{2.162162%} UNH{17.837838%} CSCO{0.270270%} HON{1.891892%} CRM{33.243243%} GS{2.972973%} TRV{21.621622%} WBA{20.000000%} ,
1631,30889.96956,32498.7681,1.052082,8,AAPL{2.051282%} UNH{18.717949%} CSCO{1.282051%} HON{0.769231%} CRM{32.564103%} GS{3.589744%} TRV{20.512821%} WBA{20.512821%} ,
1632,30904.98241,32505.29245,1.051782,8,AAPL{1.861702%} UNH{17.819149%} CSCO{0.531915%} HON{1.861702%} CRM{32.978723%} GS{2.925532%} TRV{21.808511%} WBA{20.212766%} ,
1633,30920.10909,32522.0851,1.05181,8,AAPL{2.061856%} UNH{18.814433%} CSCO{0.773196%} HON{0.773196%} CRM{32.731959%} GS{3.608247%} TRV{20.618557%} WBA{20.618557%} ,
1634,30934.14265,32524.77647,1.05142,7,AAPL{2.439024%} UNH{17.615176%} HON{1.897019%} CRM{33.333333%} GS{2.981030%} TRV{21.680217%} WBA{20.054201%} ,
1635,30941.15046,32527.52173,1.051271,7,AAPL{2.162162%} UNH{17.837838%} HON{1.891892%} CRM{33.243243%} GS{2.972973%} TRV{21.891892%} WBA{20.000000%} ,
1636,30946.62286,32531.23593,1.051205,8,AAPL{2.051282%} UNH{18.205128%} CSCO{2.307692%} HON{0.769231%} CRM{32.051282%} GS{3.589744%} TRV{20.512821%} WBA{20.512821%} ,
1637,30947.96904,32541.55848,1.051493,8,AAPL{1.876676%} UNH{17.962466%} CSCO{0.536193%} HON{1.608579%} CRM{33.243968%} GS{2.949062%} TRV{21.447721%} WBA{20.375335%} ,
1638,30950.98551,32546.03026,1.051535,8,AAPL{2.162162%} UNH{17.567568%} CSCO{0.540541%} HON{1.891892%} CRM{33.243243%} GS{2.972973%} TRV{21.621622%} WBA{20.000000%} ,
1639,30957.72043,32547.15107,1.051342,8,AAPL{2.072539%} UNH{18.393782%} CSCO{1.295337%} HON{0.777202%} CRM{32.901554%} GS{3.108808%} TRV{20.725389%} WBA{20.725389%} ,
1640,30965.44726,32552.99546,1.051268,8,AAPL{1.881720%} UNH{18.010753%} CSCO{0.268817%} HON{1.612903%} CRM{33.333333%} GS{2.956989%} TRV{21.505376%} WBA{20.430108%} ,
1641,30967.05612,32558.2376,1.051383,8,AAPL{2.168022%} UNH{17.615176%} CSCO{0.271003%} HON{1.897019%} CRM{33.333333%} GS{2.981030%} TRV{21.680217%} WBA{20.054201%} ,
1642,30977.7974,32569.33695,1.051377,8,AAPL{2.083333%} UNH{18.489583%} CSCO{0.781250%} HON{0.781250%} CRM{33.072917%} GS{3.125000%} TRV{20.833333%} WBA{20.833333%} ,
1643,30979.18486,32577.46044,1.051592,8,AAPL{2.072539%} UNH{18.393782%} CSCO{1.295337%} HON{0.777202%} CRM{32.383420%} GS{3.626943%} TRV{20.725389%} WBA{20.725389%} ,
