After EL,,,Gbest ratio:,0.602145,#in front,2014
859,36968.64813,22103.75692,0.597905,10,MSFT{5.186386%} JNJ{15.559157%} JPM{2.431118%} PG{19.773096%} MRK{3.241491%} KO{10.372771%} MCD{20.583468%} NKE{4.700162%} GS{10.372771%} TRV{7.779579%} ,
860,36969.91427,22105.2098,0.597924,10,MSFT{5.220228%} JNJ{15.660685%} JPM{2.446982%} PG{19.575856%} MRK{3.262643%} KO{10.603589%} MCD{20.717781%} NKE{4.241436%} GS{10.440457%} TRV{7.830343%} ,
861,36971.95541,22106.16273,0.597917,10,MSFT{5.194805%} JNJ{15.584416%} JPM{2.435065%} PG{19.805195%} MRK{3.246753%} KO{10.389610%} MCD{20.616883%} NKE{4.545455%} GS{10.389610%} TRV{7.792208%} ,
862,36973.12048,22106.22465,0.5979,10,MSFT{5.220228%} JNJ{15.660685%} JPM{2.446982%} PG{19.249592%} MRK{3.262643%} KO{10.603589%} MCD{20.717781%} NKE{4.567700%} GS{10.440457%} TRV{7.830343%} ,
863,36973.66072,22106.96975,0.597911,10,MSFT{5.194805%} JNJ{15.584416%} JPM{2.435065%} PG{19.642857%} MRK{3.246753%} KO{10.389610%} MCD{20.616883%} NKE{4.707792%} GS{10.389610%} TRV{7.792208%} ,
864,36976.45985,22108.24239,0.5979,10,MSFT{5.228758%} JNJ{15.686275%} JPM{2.450980%} PG{19.607843%} MRK{3.267974%} KO{10.620915%} MCD{20.751634%} NKE{4.084967%} GS{10.457516%} TRV{7.843137%} ,
865,36976.51984,22108.68741,0.597912,10,MSFT{5.177994%} JNJ{15.533981%} JPM{2.427184%} PG{19.579288%} MRK{3.398058%} KO{10.679612%} MCD{20.550162%} NKE{4.530744%} GS{10.355987%} TRV{7.766990%} ,
866,36979.17372,22109.24694,0.597884,10,MSFT{5.177994%} JNJ{15.533981%} JPM{2.427184%} PG{19.417476%} MRK{3.398058%} KO{10.679612%} MCD{20.550162%} NKE{4.692557%} GS{10.355987%} TRV{7.766990%} ,
867,36979.49182,22110.95387,0.597925,10,MSFT{5.203252%} JNJ{15.609756%} JPM{2.439024%} PG{19.674797%} MRK{3.252033%} KO{10.406504%} MCD{20.650407%} NKE{4.552846%} GS{10.406504%} TRV{7.804878%} ,
868,36981.69683,22111.46129,0.597903,10,MSFT{5.203252%} JNJ{15.609756%} JPM{2.439024%} PG{19.512195%} MRK{3.252033%} KO{10.406504%} MCD{20.650407%} NKE{4.715447%} GS{10.406504%} TRV{7.804878%} ,
869,36982.19726,22111.98443,0.597909,10,MSFT{5.186386%} JNJ{15.559157%} JPM{2.431118%} PG{19.448947%} MRK{3.403566%} KO{10.696921%} MCD{20.583468%} NKE{4.538088%} GS{10.372771%} TRV{7.779579%} ,
870,36983.11572,22113.18632,0.597927,10,MSFT{5.211726%} JNJ{15.635179%} JPM{2.442997%} PG{19.706840%} MRK{3.257329%} KO{10.423453%} MCD{20.684039%} NKE{4.397394%} GS{10.423453%} TRV{7.817590%} ,
871,36984.41735,22113.99333,0.597927,10,MSFT{5.211726%} JNJ{15.635179%} JPM{2.442997%} PG{19.543974%} MRK{3.257329%} KO{10.423453%} MCD{20.684039%} NKE{4.560261%} GS{10.423453%} TRV{7.817590%} ,
872,36987.93334,22116.39915,0.597936,10,MSFT{5.220228%} JNJ{15.660685%} JPM{2.446982%} PG{19.575856%} MRK{3.262643%} KO{10.440457%} MCD{20.717781%} NKE{4.404568%} GS{10.440457%} TRV{7.830343%} ,
873,36989.72786,22116.90657,0.59792,10,MSFT{5.220228%} JNJ{15.660685%} JPM{2.446982%} PG{19.412724%} MRK{3.262643%} KO{10.440457%} MCD{20.717781%} NKE{4.567700%} GS{10.440457%} TRV{7.830343%} ,
874,36993.29454,22119.34755,0.597929,10,MSFT{5.228758%} JNJ{15.686275%} JPM{2.450980%} PG{19.607843%} MRK{3.267974%} KO{10.457516%} MCD{20.751634%} NKE{4.248366%} GS{10.457516%} TRV{7.843137%} ,
875,36996.16669,22119.79765,0.597894,10,MSFT{5.177994%} JNJ{15.533981%} JPM{2.427184%} PG{19.579288%} MRK{3.398058%} KO{10.517799%} MCD{20.550162%} NKE{4.692557%} GS{10.355987%} TRV{7.766990%} ,
876,36996.90559,22120.60988,0.597904,10,MSFT{5.228758%} JNJ{15.686275%} JPM{2.450980%} PG{19.281046%} MRK{3.267974%} KO{10.457516%} MCD{20.751634%} NKE{4.575163%} GS{10.457516%} TRV{7.843137%} ,
877,36999.41721,22122.45096,0.597913,10,MSFT{5.186386%} JNJ{15.559157%} JPM{2.431118%} PG{19.611021%} MRK{3.403566%} KO{10.534846%} MCD{20.583468%} NKE{4.538088%} GS{10.372771%} TRV{7.779579%} ,
878,37002.48654,22123.25797,0.597886,10,MSFT{5.186386%} JNJ{15.559157%} JPM{2.431118%} PG{19.448947%} MRK{3.403566%} KO{10.534846%} MCD{20.583468%} NKE{4.700162%} GS{10.372771%} TRV{7.779579%} ,
879,37003.97667,22123.81016,0.597877,10,MSFT{5.237316%} JNJ{15.711948%} JPM{2.454992%} PG{19.148936%} MRK{3.273322%} KO{10.474632%} MCD{20.785597%} NKE{4.582651%} GS{10.474632%} TRV{7.855974%} ,
880,37004.30995,22125.48805,0.597917,10,MSFT{5.194805%} JNJ{15.584416%} JPM{2.435065%} PG{19.642857%} MRK{3.409091%} KO{10.551948%} MCD{20.616883%} NKE{4.383117%} GS{10.389610%} TRV{7.792208%} ,
881,37005.05635,22125.74798,0.597911,10,MSFT{5.194805%} JNJ{15.584416%} JPM{2.435065%} PG{19.480519%} MRK{3.409091%} KO{10.551948%} MCD{20.616883%} NKE{4.545455%} GS{10.389610%} TRV{7.792208%} ,
882,37008.6773,22126.82346,0.597882,10,MSFT{5.169628%} JNJ{15.508885%} JPM{2.423263%} PG{19.870759%} MRK{3.392569%} KO{10.339257%} MCD{20.516963%} NKE{4.684976%} GS{10.339257%} TRV{7.754443%} ,
883,37010.7302,22127.38299,0.597864,10,MSFT{5.169628%} JNJ{15.508885%} JPM{2.423263%} PG{19.709208%} MRK{3.392569%} KO{10.339257%} MCD{20.516963%} NKE{4.846527%} GS{10.339257%} TRV{7.754443%} ,
884,37012.05911,22129.47217,0.597899,10,MSFT{5.203252%} JNJ{15.609756%} JPM{2.439024%} PG{19.674797%} MRK{3.414634%} KO{10.569106%} MCD{20.650407%} NKE{4.227642%} GS{10.406504%} TRV{7.804878%} ,
885,37013.75413,22130.08843,0.597888,10,MSFT{5.177994%} JNJ{15.533981%} JPM{2.427184%} PG{19.902913%} MRK{3.398058%} KO{10.355987%} MCD{20.550162%} NKE{4.530744%} GS{10.355987%} TRV{7.766990%} ,
886,37013.90205,22130.34837,0.597893,10,MSFT{5.177994%} JNJ{15.533981%} JPM{2.427184%} PG{19.741100%} MRK{3.398058%} KO{10.355987%} MCD{20.550162%} NKE{4.692557%} GS{10.355987%} TRV{7.766990%} ,
887,37016.90931,22132.76919,0.59791,10,MSFT{5.211726%} JNJ{15.635179%} JPM{2.442997%} PG{19.543974%} MRK{3.420195%} KO{10.586319%} MCD{20.684039%} NKE{4.234528%} GS{10.423453%} TRV{7.817590%} ,
888,37018.02832,22133.30127,0.597906,10,MSFT{5.186386%} JNJ{15.559157%} JPM{2.431118%} PG{19.773096%} MRK{3.403566%} KO{10.372771%} MCD{20.583468%} NKE{4.538088%} GS{10.372771%} TRV{7.779579%} ,
889,37019.59085,22133.80869,0.597894,10,MSFT{5.186386%} JNJ{15.559157%} JPM{2.431118%} PG{19.611021%} MRK{3.403566%} KO{10.372771%} MCD{20.583468%} NKE{4.700162%} GS{10.372771%} TRV{7.779579%} ,
890,37021.96209,22134.92752,0.597886,10,MSFT{5.220228%} JNJ{15.660685%} JPM{2.446982%} PG{19.575856%} MRK{3.425775%} KO{10.603589%} MCD{20.717781%} NKE{4.078303%} GS{10.440457%} TRV{7.830343%} ,
891,37022.54277,22135.09301,0.597881,10,MSFT{5.169628%} JNJ{15.508885%} JPM{2.423263%} PG{19.547658%} MRK{3.554120%} KO{10.662359%} MCD{20.516963%} NKE{4.523425%} GS{10.339257%} TRV{7.754443%} ,
892,37022.89288,22136.5141,0.597914,10,MSFT{5.194805%} JNJ{15.584416%} JPM{2.435065%} PG{19.642857%} MRK{3.409091%} KO{10.389610%} MCD{20.616883%} NKE{4.545455%} GS{10.389610%} TRV{7.792208%} ,
893,37024.78952,22136.52337,0.597884,10,MSFT{5.271829%} JNJ{15.815486%} JPM{2.471170%} PG{19.110379%} MRK{3.294893%} KO{10.543657%} MCD{20.922570%} NKE{4.118616%} GS{10.543657%} TRV{7.907743%} ,
894,37025.44637,22137.02152,0.597887,10,MSFT{5.194805%} JNJ{15.584416%} JPM{2.435065%} PG{19.480519%} MRK{3.409091%} KO{10.389610%} MCD{20.616883%} NKE{4.707792%} GS{10.389610%} TRV{7.792208%} ,
895,37028.51767,22137.42497,0.597848,10,MSFT{5.203252%} JNJ{15.609756%} JPM{2.439024%} PG{19.512195%} MRK{3.414634%} KO{10.406504%} MCD{20.650407%} NKE{4.390244%} GS{10.406504%} TRV{7.967480%} ,
896,37028.86826,22138.61792,0.597875,10,MSFT{5.177994%} JNJ{15.533981%} JPM{2.427184%} PG{19.417476%} MRK{3.559871%} KO{10.679612%} MCD{20.550162%} NKE{4.530744%} GS{10.355987%} TRV{7.766990%} ,
897,37029.65562,22138.83048,0.597868,10,MSFT{5.280528%} JNJ{15.841584%} JPM{2.475248%} PG{19.141914%} MRK{3.300330%} KO{10.561056%} MCD{20.957096%} NKE{3.960396%} GS{10.561056%} TRV{7.920792%} ,
898,37030.7692,22141.00564,0.597908,10,MSFT{5.203252%} JNJ{15.609756%} JPM{2.439024%} PG{19.512195%} MRK{3.414634%} KO{10.406504%} MCD{20.650407%} NKE{4.552846%} GS{10.406504%} TRV{7.804878%} ,
899,37034.83895,22143.15152,0.597901,10,MSFT{5.211726%} JNJ{15.635179%} JPM{2.442997%} PG{19.706840%} MRK{3.420195%} KO{10.423453%} MCD{20.684039%} NKE{4.234528%} GS{10.423453%} TRV{7.817590%} ,
900,37035.09435,22143.95854,0.597918,10,MSFT{5.211726%} JNJ{15.635179%} JPM{2.442997%} PG{19.543974%} MRK{3.420195%} KO{10.423453%} MCD{20.684039%} NKE{4.397394%} GS{10.423453%} TRV{7.817590%} ,
901,37039.51033,22146.36436,0.597912,10,MSFT{5.220228%} JNJ{15.660685%} JPM{2.446982%} PG{19.575856%} MRK{3.425775%} KO{10.440457%} MCD{20.717781%} NKE{4.241436%} GS{10.440457%} TRV{7.830343%} ,
902,37045.75217,22149.31275,0.597891,10,MSFT{5.228758%} JNJ{15.686275%} JPM{2.450980%} PG{19.607843%} MRK{3.431373%} KO{10.457516%} MCD{20.751634%} NKE{4.084967%} GS{10.457516%} TRV{7.843137%} ,
903,37049.02895,22149.72816,0.597849,10,MSFT{5.177994%} JNJ{15.533981%} JPM{2.427184%} PG{19.417476%} MRK{3.559871%} KO{10.517799%} MCD{20.550162%} NKE{4.692557%} GS{10.355987%} TRV{7.766990%} ,
904,37051.34664,22150.8465,0.597842,10,MSFT{5.152979%} JNJ{15.458937%} JPM{2.415459%} PG{19.967794%} MRK{3.542673%} KO{10.305958%} MCD{20.450886%} NKE{4.669887%} GS{10.305958%} TRV{7.729469%} ,
905,37052.34869,22151.15854,0.597834,10,MSFT{5.152979%} JNJ{15.458937%} JPM{2.415459%} PG{19.806763%} MRK{3.542673%} KO{10.305958%} MCD{20.450886%} NKE{4.830918%} GS{10.305958%} TRV{7.729469%} ,
906,37052.50261,22152.80232,0.597876,10,MSFT{5.186386%} JNJ{15.559157%} JPM{2.431118%} PG{19.448947%} MRK{3.565640%} KO{10.534846%} MCD{20.583468%} NKE{4.538088%} GS{10.372771%} TRV{7.779579%} ,
907,37055.78529,22153.59108,0.597844,10,MSFT{5.161290%} JNJ{15.483871%} JPM{2.419355%} PG{20.000000%} MRK{3.548387%} KO{10.322581%} MCD{20.483871%} NKE{4.516129%} GS{10.322581%} TRV{7.741935%} ,
908,37055.82844,22154.15061,0.597859,10,MSFT{5.161290%} JNJ{15.483871%} JPM{2.419355%} PG{19.838710%} MRK{3.548387%} KO{10.322581%} MCD{20.483871%} NKE{4.677419%} GS{10.322581%} TRV{7.741935%} ,
909,37056.67533,22155.27988,0.597876,10,MSFT{5.194805%} JNJ{15.584416%} JPM{2.435065%} PG{19.642857%} MRK{3.571429%} KO{10.551948%} MCD{20.616883%} NKE{4.220779%} GS{10.389610%} TRV{7.792208%} ,
910,37058.48869,22155.79975,0.59786,10,MSFT{5.194805%} JNJ{15.584416%} JPM{2.435065%} PG{19.318182%} MRK{3.571429%} KO{10.551948%} MCD{20.616883%} NKE{4.545455%} GS{10.389610%} TRV{7.792208%} ,
911,37058.8793,22156.19444,0.597865,10,MSFT{5.169628%} JNJ{15.508885%} JPM{2.423263%} PG{19.870759%} MRK{3.554120%} KO{10.339257%} MCD{20.516963%} NKE{4.523425%} GS{10.339257%} TRV{7.754443%} ,
912,37059.89744,22156.75397,0.597863,10,MSFT{5.169628%} JNJ{15.508885%} JPM{2.423263%} PG{19.709208%} MRK{3.554120%} KO{10.339257%} MCD{20.516963%} NKE{4.684976%} GS{10.339257%} TRV{7.754443%} ,
913,37063.28318,22157.3135,0.597824,10,MSFT{5.169628%} JNJ{15.508885%} JPM{2.423263%} PG{19.547658%} MRK{3.554120%} KO{10.339257%} MCD{20.516963%} NKE{4.846527%} GS{10.339257%} TRV{7.754443%} ,
914,37063.62755,22159.52394,0.597878,10,MSFT{5.203252%} JNJ{15.609756%} JPM{2.439024%} PG{19.512195%} MRK{3.577236%} KO{10.569106%} MCD{20.650407%} NKE{4.227642%} GS{10.406504%} TRV{7.804878%} ,
915,37063.94892,22159.71935,0.597878,10,MSFT{5.177994%} JNJ{15.533981%} JPM{2.427184%} PG{19.741100%} MRK{3.559871%} KO{10.355987%} MCD{20.550162%} NKE{4.530744%} GS{10.355987%} TRV{7.766990%} ,
916,37065.94482,22160.27888,0.597861,10,MSFT{5.177994%} JNJ{15.533981%} JPM{2.427184%} PG{19.579288%} MRK{3.559871%} KO{10.355987%} MCD{20.550162%} NKE{4.692557%} GS{10.355987%} TRV{7.766990%} ,
917,37066.94362,22160.68279,0.597856,10,MSFT{5.254516%} JNJ{15.763547%} JPM{2.463054%} PG{19.047619%} MRK{3.448276%} KO{10.509031%} MCD{20.853859%} NKE{4.269294%} GS{10.509031%} TRV{7.881773%} ,
918,37069.78486,22163.35304,0.597882,10,MSFT{5.186386%} JNJ{15.559157%} JPM{2.431118%} PG{19.611021%} MRK{3.565640%} KO{10.372771%} MCD{20.583468%} NKE{4.538088%} GS{10.372771%} TRV{7.779579%} ,
919,37073.19442,22164.16005,0.597849,10,MSFT{5.186386%} JNJ{15.559157%} JPM{2.431118%} PG{19.448947%} MRK{3.565640%} KO{10.372771%} MCD{20.583468%} NKE{4.700162%} GS{10.372771%} TRV{7.779579%} ,
920,37075.49131,22166.56587,0.597877,10,MSFT{5.194805%} JNJ{15.584416%} JPM{2.435065%} PG{19.480519%} MRK{3.571429%} KO{10.389610%} MCD{20.616883%} NKE{4.545455%} GS{10.389610%} TRV{7.792208%} ,
921,37081.55944,22166.70938,0.597783,10,MSFT{5.203252%} JNJ{15.609756%} JPM{2.439024%} PG{19.674797%} MRK{3.577236%} KO{10.406504%} MCD{20.650407%} NKE{4.065041%} GS{10.406504%} TRV{7.967480%} ,
922,37082.00649,22170.29006,0.597872,10,MSFT{5.203252%} JNJ{15.609756%} JPM{2.439024%} PG{19.674797%} MRK{3.577236%} KO{10.406504%} MCD{20.650407%} NKE{4.227642%} GS{10.406504%} TRV{7.804878%} ,
923,37082.12077,22170.79748,0.597884,10,MSFT{5.203252%} JNJ{15.609756%} JPM{2.439024%} PG{19.512195%} MRK{3.577236%} KO{10.406504%} MCD{20.650407%} NKE{4.390244%} GS{10.406504%} TRV{7.804878%} ,
924,37087.64576,22173.92375,0.597879,10,MSFT{5.211726%} JNJ{15.635179%} JPM{2.442997%} PG{19.543974%} MRK{3.583062%} KO{10.423453%} MCD{20.684039%} NKE{4.234528%} GS{10.423453%} TRV{7.817590%} ,
925,37092.559,22176.08207,0.597858,10,MSFT{5.220228%} JNJ{15.660685%} JPM{2.446982%} PG{19.575856%} MRK{3.588907%} KO{10.440457%} MCD{20.717781%} NKE{4.078303%} GS{10.440457%} TRV{7.830343%} ,
926,37096.5256,22176.13376,0.597795,10,MSFT{5.169628%} JNJ{15.508885%} JPM{2.423263%} PG{19.386107%} MRK{3.715670%} KO{10.500808%} MCD{20.516963%} NKE{4.684976%} GS{10.339257%} TRV{7.754443%} ,
927,37099.27205,22177.85183,0.597797,10,MSFT{5.220228%} JNJ{15.660685%} JPM{2.446982%} PG{19.086460%} MRK{3.588907%} KO{10.440457%} MCD{20.717781%} NKE{4.567700%} GS{10.440457%} TRV{7.830343%} ,
928,37100.07864,22179.27796,0.597823,10,MSFT{5.228758%} JNJ{15.686275%} JPM{2.450980%} PG{19.607843%} MRK{3.594771%} KO{10.457516%} MCD{20.751634%} NKE{3.921569%} GS{10.457516%} TRV{7.843137%} ,
929,37100.4282,22179.52,0.597824,10,MSFT{5.177994%} JNJ{15.533981%} JPM{2.427184%} PG{19.417476%} MRK{3.721683%} KO{10.517799%} MCD{20.550162%} NKE{4.530744%} GS{10.355987%} TRV{7.766990%} ,
930,37101.89802,22179.79662,0.597808,10,MSFT{5.152979%} JNJ{15.458937%} JPM{2.415459%} PG{19.967794%} MRK{3.703704%} KO{10.305958%} MCD{20.450886%} NKE{4.508857%} GS{10.305958%} TRV{7.729469%} ,
931,37106.97014,22183.52159,0.597826,10,MSFT{5.161290%} JNJ{15.483871%} JPM{2.419355%} PG{19.838710%} MRK{3.709677%} KO{10.322581%} MCD{20.483871%} NKE{4.516129%} GS{10.322581%} TRV{7.741935%} ,
932,37110.48442,22184.82423,0.597805,10,MSFT{5.194805%} JNJ{15.584416%} JPM{2.435065%} PG{19.642857%} MRK{3.733766%} KO{10.551948%} MCD{20.616883%} NKE{4.058442%} GS{10.389610%} TRV{7.792208%} ,
933,37110.90005,22186.12494,0.597833,10,MSFT{5.169628%} JNJ{15.508885%} JPM{2.423263%} PG{19.709208%} MRK{3.715670%} KO{10.339257%} MCD{20.516963%} NKE{4.523425%} GS{10.339257%} TRV{7.754443%} ,
934,37113.25064,22186.68447,0.59781,10,MSFT{5.169628%} JNJ{15.508885%} JPM{2.423263%} PG{19.547658%} MRK{3.715670%} KO{10.339257%} MCD{20.516963%} NKE{4.684976%} GS{10.339257%} TRV{7.754443%} ,
935,37114.92644,22187.04957,0.597793,10,MSFT{5.177994%} JNJ{15.533981%} JPM{2.427184%} PG{19.417476%} MRK{3.721683%} KO{10.355987%} MCD{20.550162%} NKE{4.530744%} GS{10.355987%} TRV{7.928803%} ,
936,37117.51885,22190.07071,0.597833,10,MSFT{5.177994%} JNJ{15.533981%} JPM{2.427184%} PG{19.579288%} MRK{3.721683%} KO{10.355987%} MCD{20.550162%} NKE{4.530744%} GS{10.355987%} TRV{7.766990%} ,
937,37120.84788,22190.63024,0.597794,10,MSFT{5.177994%} JNJ{15.533981%} JPM{2.427184%} PG{19.417476%} MRK{3.721683%} KO{10.355987%} MCD{20.550162%} NKE{4.692557%} GS{10.355987%} TRV{7.766990%} ,
938,37124.19842,22193.7044,0.597823,10,MSFT{5.186386%} JNJ{15.559157%} JPM{2.431118%} PG{19.448947%} MRK{3.727715%} KO{10.372771%} MCD{20.583468%} NKE{4.538088%} GS{10.372771%} TRV{7.779579%} ,
939,37129.72785,22193.74445,0.597735,10,MSFT{5.144695%} JNJ{15.434084%} JPM{2.411576%} PG{19.453376%} MRK{3.858521%} KO{10.450161%} MCD{20.418006%} NKE{4.662379%} GS{10.289389%} TRV{7.877814%} ,
940,37130.23548,22193.75383,0.597727,10,MSFT{5.136437%} JNJ{15.409310%} JPM{2.407705%} PG{19.582665%} MRK{3.852327%} KO{10.433387%} MCD{20.385233%} NKE{4.815409%} GS{10.272873%} TRV{7.704655%} ,
941,37132.09221,22196.46603,0.59777,10,MSFT{5.144695%} JNJ{15.434084%} JPM{2.411576%} PG{19.774920%} MRK{3.858521%} KO{10.450161%} MCD{20.418006%} NKE{4.501608%} GS{10.289389%} TRV{7.717042%} ,
942,37133.4046,22196.77807,0.597758,10,MSFT{5.144695%} JNJ{15.434084%} JPM{2.411576%} PG{19.614148%} MRK{3.858521%} KO{10.450161%} MCD{20.418006%} NKE{4.662379%} GS{10.289389%} TRV{7.717042%} ,
943,37133.47185,22197.18201,0.597767,10,MSFT{5.203252%} JNJ{15.609756%} JPM{2.439024%} PG{19.512195%} MRK{3.739837%} KO{10.406504%} MCD{20.650407%} NKE{4.065041%} GS{10.406504%} TRV{7.967480%} ,
944,37135.63477,22200.76268,0.597829,10,MSFT{5.203252%} JNJ{15.609756%} JPM{2.439024%} PG{19.512195%} MRK{3.739837%} KO{10.406504%} MCD{20.650407%} NKE{4.227642%} GS{10.406504%} TRV{7.804878%} ,
945,37141.33658,22203.46809,0.59781,10,MSFT{5.211726%} JNJ{15.635179%} JPM{2.442997%} PG{19.543974%} MRK{3.745928%} KO{10.423453%} MCD{20.684039%} NKE{4.071661%} GS{10.423453%} TRV{7.817590%} ,
946,37145.59062,22203.77709,0.59775,10,MSFT{5.136437%} JNJ{15.409310%} JPM{2.407705%} PG{19.903692%} MRK{3.852327%} KO{10.272873%} MCD{20.385233%} NKE{4.654896%} GS{10.272873%} TRV{7.704655%} ,
947,37146.25016,22209.61214,0.597896,10,MSFT{5.263158%} JNJ{15.789474%} JPM{2.467105%} PG{19.901316%} MRK{3.289474%} KO{9.375000%} MCD{20.888158%} NKE{4.605263%} GS{10.526316%} TRV{7.894737%} ,
948,37154.35862,22209.72713,0.597769,10,MSFT{5.152979%} JNJ{15.458937%} JPM{2.415459%} PG{19.806763%} MRK{3.864734%} KO{10.305958%} MCD{20.450886%} NKE{4.508857%} GS{10.305958%} TRV{7.729469%} ,
949,37156.58331,22210.58625,0.597756,10,MSFT{5.152979%} JNJ{15.458937%} JPM{2.415459%} PG{19.645733%} MRK{3.864734%} KO{10.305958%} MCD{20.450886%} NKE{4.669887%} GS{10.305958%} TRV{7.729469%} ,
950,37159.67675,22210.99049,0.597718,10,MSFT{5.161290%} JNJ{15.483871%} JPM{2.419355%} PG{19.354839%} MRK{3.870968%} KO{10.322581%} MCD{20.483871%} NKE{4.677419%} GS{10.322581%} TRV{7.903226%} ,
951,37160.28545,22213.4521,0.597774,10,MSFT{5.161290%} JNJ{15.483871%} JPM{2.419355%} PG{19.677419%} MRK{3.870968%} KO{10.322581%} MCD{20.483871%} NKE{4.516129%} GS{10.322581%} TRV{7.741935%} ,
952,37162.32357,22213.45517,0.597741,10,MSFT{5.169628%} JNJ{15.508885%} JPM{2.423263%} PG{19.386107%} MRK{3.877221%} KO{10.339257%} MCD{20.516963%} NKE{4.523425%} GS{10.339257%} TRV{7.915994%} ,
953,37162.99271,22214.01163,0.597745,10,MSFT{5.161290%} JNJ{15.483871%} JPM{2.419355%} PG{19.516129%} MRK{3.870968%} KO{10.322581%} MCD{20.483871%} NKE{4.677419%} GS{10.322581%} TRV{7.741935%} ,
954,37165.78338,22216.47631,0.597767,10,MSFT{5.169628%} JNJ{15.508885%} JPM{2.423263%} PG{19.547658%} MRK{3.877221%} KO{10.339257%} MCD{20.516963%} NKE{4.523425%} GS{10.339257%} TRV{7.754443%} ,
955,37169.46477,22217.03584,0.597723,10,MSFT{5.169628%} JNJ{15.508885%} JPM{2.423263%} PG{19.386107%} MRK{3.877221%} KO{10.339257%} MCD{20.516963%} NKE{4.684976%} GS{10.339257%} TRV{7.754443%} ,
956,37173.23139,22220.42208,0.597753,10,MSFT{5.177994%} JNJ{15.533981%} JPM{2.427184%} PG{19.417476%} MRK{3.883495%} KO{10.355987%} MCD{20.550162%} NKE{4.530744%} GS{10.355987%} TRV{7.766990%} ,
957,37175.69499,22227.02531,0.597891,10,MSFT{5.280528%} JNJ{15.841584%} JPM{2.475248%} PG{19.801980%} MRK{3.300330%} KO{9.240924%} MCD{20.957096%} NKE{4.620462%} GS{10.561056%} TRV{7.920792%} ,
958,37190.67757,22230.55452,0.597745,10,MSFT{5.203252%} JNJ{15.609756%} JPM{2.439024%} PG{19.512195%} MRK{3.902439%} KO{10.406504%} MCD{20.650407%} NKE{4.065041%} GS{10.406504%} TRV{7.804878%} ,
959,37197.60636,22233.4333,0.597711,10,MSFT{5.211726%} JNJ{15.635179%} JPM{2.442997%} PG{19.543974%} MRK{3.908795%} KO{10.423453%} MCD{20.684039%} NKE{3.908795%} GS{10.423453%} TRV{7.817590%} ,
960,37198.74834,22234.3834,0.597719,10,MSFT{5.387205%} JNJ{16.161616%} JPM{2.525253%} PG{20.202020%} MRK{2.693603%} KO{8.080808%} MCD{21.380471%} NKE{4.713805%} GS{10.774411%} TRV{8.080808%} ,
961,37205.91215,22234.81657,0.597615,10,MSFT{5.203252%} JNJ{15.609756%} JPM{2.439024%} PG{19.512195%} MRK{3.902439%} KO{10.406504%} MCD{20.650407%} NKE{3.902439%} GS{10.569106%} TRV{7.804878%} ,
962,37208.05966,22235.46299,0.597598,10,MSFT{5.211726%} JNJ{15.635179%} JPM{2.442997%} PG{18.892508%} MRK{3.908795%} KO{10.423453%} MCD{20.684039%} NKE{4.560261%} GS{10.423453%} TRV{7.817590%} ,
963,37209.44207,22239.95723,0.597697,10,MSFT{5.152979%} JNJ{15.458937%} JPM{2.415459%} PG{19.645733%} MRK{4.025765%} KO{10.305958%} MCD{20.450886%} NKE{4.508857%} GS{10.305958%} TRV{7.729469%} ,
964,37211.43162,22240.36147,0.597676,10,MSFT{5.161290%} JNJ{15.483871%} JPM{2.419355%} PG{19.354839%} MRK{4.032258%} KO{10.322581%} MCD{20.483871%} NKE{4.516129%} GS{10.322581%} TRV{7.903226%} ,
965,37215.72208,22243.38261,0.597688,10,MSFT{5.161290%} JNJ{15.483871%} JPM{2.419355%} PG{19.516129%} MRK{4.032258%} KO{10.322581%} MCD{20.483871%} NKE{4.516129%} GS{10.322581%} TRV{7.741935%} ,
966,37219.75537,22243.94214,0.597638,10,MSFT{5.161290%} JNJ{15.483871%} JPM{2.419355%} PG{19.354839%} MRK{4.032258%} KO{10.322581%} MCD{20.483871%} NKE{4.677419%} GS{10.322581%} TRV{7.741935%} ,
967,37222.05925,22246.40682,0.597667,10,MSFT{5.169628%} JNJ{15.508885%} JPM{2.423263%} PG{19.386107%} MRK{4.038772%} KO{10.339257%} MCD{20.516963%} NKE{4.523425%} GS{10.339257%} TRV{7.754443%} ,
968,37226.50521,22256.57387,0.597869,10,MSFT{5.298013%} JNJ{15.894040%} JPM{2.483444%} PG{19.867550%} MRK{3.311258%} KO{8.940397%} MCD{21.026490%} NKE{4.635762%} GS{10.596026%} TRV{7.947020%} ,
969,37244.33395,22263.56209,0.59777,10,MSFT{5.220228%} JNJ{15.660685%} JPM{2.446982%} PG{20.228385%} MRK{3.588907%} KO{9.135400%} MCD{20.717781%} NKE{4.730832%} GS{10.440457%} TRV{7.830343%} ,
970,37246.1342,22267.51822,0.597848,10,MSFT{5.298013%} JNJ{15.894040%} JPM{2.483444%} PG{20.033113%} MRK{3.311258%} KO{8.774834%} MCD{21.026490%} NKE{4.635762%} GS{10.596026%} TRV{7.947020%} ,
971,37266.13386,22269.88774,0.597591,10,MSFT{5.152979%} JNJ{15.458937%} JPM{2.415459%} PG{19.484702%} MRK{4.186795%} KO{10.305958%} MCD{20.450886%} NKE{4.508857%} GS{10.305958%} TRV{7.729469%} ,
