After EL,,,Gbest ratio:,0.743149,#in front,1587
651,133738.2772,98811.70339,0.738844,4,AAPL{21.794872%} V{8.974359%} DIS{64.743590%} AXP{4.487179%} ,
652,133767.1359,98816.98879,0.738724,4,AAPL{18.902439%} V{9.756098%} DIS{64.634146%} AXP{6.707317%} ,
653,133825.1056,98903.55917,0.739051,4,AAPL{20.512821%} V{10.256410%} DIS{64.743590%} AXP{4.487179%} ,
654,133929.6938,98928.41925,0.738659,4,AAPL{20.129870%} V{7.792208%} DIS{64.935065%} AXP{7.142857%} ,
655,133958.0428,98931.70241,0.738528,4,AAPL{18.235294%} V{10.588235%} DIS{64.705882%} AXP{6.470588%} ,
656,133987.0949,98982.24967,0.738745,5,AAPL{20.382166%} V{10.191083%} DIS{64.331210%} CRM{0.636943%} AXP{4.458599%} ,
657,134001.4165,99026.65855,0.738997,4,AAPL{21.917808%} V{8.219178%} DIS{65.068493%} AXP{4.794521%} ,
658,134034.3467,99092.09789,0.739304,4,AAPL{19.745223%} V{10.191083%} DIS{64.968153%} AXP{5.095541%} ,
659,134064.5914,99103.24171,0.73922,4,AAPL{19.108280%} V{10.191083%} DIS{64.968153%} AXP{5.732484%} ,
660,134103.2847,99134.10321,0.739237,4,AAPL{19.018405%} V{9.815951%} DIS{65.030675%} AXP{6.134969%} ,
661,134127.2684,99154.91972,0.73926,4,AAPL{21.290323%} V{9.032258%} DIS{65.161290%} AXP{4.516129%} ,
662,134176.1312,99201.01145,0.739334,4,AAPL{20.645161%} V{9.677419%} DIS{65.161290%} AXP{4.516129%} ,
663,134264.1554,99255.82811,0.739258,4,AAPL{20.253165%} V{10.126582%} DIS{65.189873%} AXP{4.430380%} ,
664,134321.8572,99325.8534,0.739462,4,AAPL{20.915033%} V{9.150327%} DIS{65.359477%} AXP{4.575163%} ,
665,134435.4101,99400.65169,0.739393,4,AAPL{21.621622%} V{8.108108%} DIS{65.540541%} AXP{4.729730%} ,
666,134479.5042,99453.81998,0.739546,4,AAPL{19.135802%} V{9.876543%} DIS{65.432099%} AXP{5.555556%} ,
667,134501.1691,99457.15657,0.739452,4,AAPL{21.428571%} V{8.441558%} DIS{65.584416%} AXP{4.545455%} ,
668,134524.5313,99460.46501,0.739348,4,AAPL{21.656051%} V{8.280255%} DIS{65.605096%} AXP{4.458599%} ,
669,134538.5438,99503.07222,0.739588,4,AAPL{20.779221%} V{9.090909%} DIS{65.584416%} AXP{4.545455%} ,
670,134651.524,99526.00086,0.739138,4,AAPL{18.128655%} V{9.941520%} DIS{65.497076%} AXP{6.432749%} ,
671,134673.2301,99584.07974,0.73945,4,AAPL{21.710526%} V{7.894737%} DIS{65.789474%} AXP{4.605263%} ,
672,134695.5321,99631.92243,0.739682,4,AAPL{21.052632%} V{8.552632%} DIS{65.789474%} AXP{4.605263%} ,
673,134834.1679,99642.54315,0.739001,4,AAPL{17.791411%} V{9.815951%} DIS{65.644172%} AXP{6.748466%} ,
674,134857.5254,99684.37484,0.739183,4,AAPL{20.224719%} V{10.112360%} DIS{65.730337%} AXP{3.932584%} ,
675,134866.1894,99764.06474,0.739726,4,AAPL{21.333333%} V{8.000000%} DIS{66.000000%} AXP{4.666667%} ,
676,134910.8585,99808.53902,0.739811,4,AAPL{20.915033%} V{8.496732%} DIS{66.013072%} AXP{4.575163%} ,
677,134971.7017,99852.35085,0.739802,4,AAPL{20.512821%} V{8.974359%} DIS{66.025641%} AXP{4.487179%} ,
678,135060.2206,99882.10054,0.739538,5,AAPL{20.779221%} V{8.441558%} DIS{65.584416%} CRM{0.649351%} AXP{4.545455%} ,
679,135082.4701,99943.70074,0.739872,4,AAPL{21.192053%} V{7.947020%} DIS{66.225166%} AXP{4.635762%} ,
680,135152.5424,99958.97907,0.739601,4,AAPL{18.128655%} V{9.356725%} DIS{66.081871%} AXP{6.432749%} ,
681,135196.3506,99964.50957,0.739402,4,AAPL{17.901235%} V{9.876543%} DIS{66.049383%} AXP{6.172840%} ,
682,135213.4672,99973.74031,0.739377,4,AAPL{18.934911%} V{7.100592%} DIS{66.272189%} AXP{7.692308%} ,
683,135218.499,99984.5202,0.739429,4,AAPL{21.714286%} V{8.000000%} DIS{66.285714%} AXP{4.000000%} ,
684,135228.5437,100015.7918,0.739606,5,AAPL{21.052632%} V{7.894737%} DIS{65.789474%} CRM{0.657895%} AXP{4.605263%} ,
685,135231.2311,100094.4427,0.740173,4,AAPL{20.454545%} V{6.818182%} DIS{66.477273%} AXP{6.250000%} ,
686,135293.8295,100117.9208,0.740004,4,AAPL{21.052632%} V{7.894737%} DIS{66.447368%} AXP{4.605263%} ,
687,135339.4377,100155.3279,0.740031,4,AAPL{20.645161%} V{8.387097%} DIS{66.451613%} AXP{4.516129%} ,
688,135388.2696,100171.8938,0.739886,4,AAPL{20.731707%} V{8.536585%} DIS{66.463415%} AXP{4.268293%} ,
689,135409.2699,100203.3876,0.740004,4,AAPL{21.428571%} V{6.349206%} DIS{66.666667%} AXP{5.555556%} ,
690,135487.0456,100219.2723,0.739696,4,AAPL{19.727891%} V{6.122449%} DIS{66.666667%} AXP{7.482993%} ,
691,135509.2686,100293.421,0.740122,4,AAPL{20.915033%} V{7.843137%} DIS{66.666667%} AXP{4.575163%} ,
692,135561.5122,100325.0901,0.740071,4,AAPL{18.589744%} V{7.692308%} DIS{66.666667%} AXP{7.051282%} ,
693,135638.1948,100447.4177,0.740554,4,AAPL{19.428571%} V{7.428571%} DIS{66.857143%} AXP{6.285714%} ,
694,135720.1316,100464.0142,0.740229,4,AAPL{20.779221%} V{7.792208%} DIS{66.883117%} AXP{4.545455%} ,
695,135777.9305,100466.7039,0.739934,4,AAPL{18.285714%} V{7.428571%} DIS{66.857143%} AXP{7.428571%} ,
696,135820.4488,100515.4787,0.740061,4,AAPL{20.805369%} V{5.369128%} DIS{67.114094%} AXP{6.711409%} ,
697,135850.8684,100519.7184,0.739927,4,AAPL{20.118343%} V{8.875740%} DIS{66.863905%} AXP{4.142012%} ,
698,135858.5292,100532.125,0.739977,5,AAPL{20.645161%} V{7.741935%} DIS{66.451613%} CRM{0.645161%} AXP{4.516129%} ,
699,135893.9117,100544.6544,0.739876,4,AAPL{19.863014%} V{5.479452%} DIS{67.123288%} AXP{7.534247%} ,
700,135903.2013,100591.2018,0.740168,4,AAPL{19.708029%} V{5.839416%} DIS{67.153285%} AXP{7.299270%} ,
701,135963.9317,100658.442,0.740332,4,AAPL{18.354430%} V{7.594937%} DIS{67.088608%} AXP{6.962025%} ,
702,135968.9347,100721.162,0.740766,4,AAPL{19.540230%} V{6.896552%} DIS{67.241379%} AXP{6.321839%} ,
703,136031.5991,100759.965,0.74071,4,AAPL{19.047619%} V{7.142857%} DIS{67.261905%} AXP{6.547619%} ,
704,136093.5471,100772.6717,0.740466,4,AAPL{18.390805%} V{7.471264%} DIS{67.241379%} AXP{6.896552%} ,
705,136142.8148,100801.1425,0.740407,4,AAPL{20.512821%} V{7.692308%} DIS{67.307692%} AXP{4.487179%} ,
706,136164.9353,100822.7007,0.740445,4,AAPL{18.238994%} V{7.547170%} DIS{67.295597%} AXP{6.918239%} ,
707,136217.5132,100874.2947,0.740538,4,AAPL{20.945946%} V{5.405405%} DIS{67.567568%} AXP{6.081081%} ,
708,136256.3373,100911.4057,0.7406,4,AAPL{20.000000%} V{5.517241%} DIS{67.586207%} AXP{6.896552%} ,
709,136259.8731,100935.1527,0.740755,4,AAPL{18.674699%} V{7.228916%} DIS{67.469880%} AXP{6.626506%} ,
710,136345.2955,100997.6222,0.740749,4,AAPL{18.471338%} V{7.643312%} DIS{67.515924%} AXP{6.369427%} ,
711,136420.2989,101050.5584,0.74073,4,AAPL{18.497110%} V{6.936416%} DIS{67.630058%} AXP{6.936416%} ,
712,136444.885,101081.9458,0.740826,4,AAPL{18.497110%} V{7.514451%} DIS{67.630058%} AXP{6.358382%} ,
713,136495.3076,101098.4802,0.740674,4,AAPL{18.181818%} V{7.954545%} DIS{67.613636%} AXP{6.250000%} ,
714,136582.5746,101130.505,0.740435,4,AAPL{18.881119%} V{5.594406%} DIS{67.832168%} AXP{7.692308%} ,
715,136590.3651,101214.1637,0.741005,4,AAPL{18.713450%} V{7.017544%} DIS{67.836257%} AXP{6.432749%} ,
716,136678.8177,101242.1806,0.740731,4,AAPL{19.333333%} V{5.333333%} DIS{68.000000%} AXP{7.333333%} ,
717,136689.7084,101272.781,0.740895,4,AAPL{18.589744%} V{6.410256%} DIS{67.948718%} AXP{7.051282%} ,
718,136729.8312,101274.7444,0.740692,4,AAPL{19.047619%} V{5.442177%} DIS{68.027211%} AXP{7.482993%} ,
719,136755.7921,101330.7156,0.740961,4,AAPL{19.148936%} V{5.673759%} DIS{68.085106%} AXP{7.092199%} ,
720,136776.5879,101362.8383,0.741083,4,AAPL{18.604651%} V{6.976744%} DIS{68.023256%} AXP{6.395349%} ,
721,136828.4776,101404.2763,0.741105,4,AAPL{19.277108%} V{7.228916%} DIS{68.072289%} AXP{5.421687%} ,
722,136965.387,101523.0948,0.741232,4,AAPL{18.902439%} V{6.097561%} DIS{68.292683%} AXP{6.707317%} ,
723,137018.9695,101541.7168,0.741078,4,AAPL{18.235294%} V{7.058824%} DIS{68.235294%} AXP{6.470588%} ,
724,137068.0762,101585.9713,0.741135,4,AAPL{18.709677%} V{5.806452%} DIS{68.387097%} AXP{7.096774%} ,
725,137097.5378,101614.8604,0.741187,4,AAPL{18.713450%} V{5.847953%} DIS{68.421053%} AXP{7.017544%} ,
726,137144.8178,101653.7534,0.741215,4,AAPL{18.390805%} V{6.896552%} DIS{68.390805%} AXP{6.321839%} ,
727,137190.6277,101717.395,0.741431,4,AAPL{19.285714%} V{5.714286%} DIS{68.571429%} AXP{6.428571%} ,
728,137235.8672,101731.1412,0.741287,4,AAPL{18.493151%} V{6.849315%} DIS{68.493151%} AXP{6.164384%} ,
729,137262.9488,101746.6291,0.741253,4,AAPL{18.589744%} V{5.769231%} DIS{68.589744%} AXP{7.051282%} ,
730,137332.2251,101822.4336,0.741431,4,AAPL{19.018405%} V{5.521472%} DIS{68.711656%} AXP{6.748466%} ,
731,137389.6322,101863.185,0.741418,4,AAPL{18.681319%} V{6.593407%} DIS{68.681319%} AXP{6.043956%} ,
732,137457.7342,101903.6632,0.741345,4,AAPL{18.831169%} V{5.194805%} DIS{68.831169%} AXP{7.142857%} ,
733,137469.6247,101937.9878,0.741531,4,AAPL{19.205298%} V{5.298013%} DIS{68.874172%} AXP{6.622517%} ,
734,137519.0184,101974.8437,0.741533,4,AAPL{18.902439%} V{5.487805%} DIS{68.902439%} AXP{6.707317%} ,
735,137601.8648,102031.5476,0.741498,4,AAPL{18.620690%} V{5.517241%} DIS{68.965517%} AXP{6.896552%} ,
736,137641.201,102068.9966,0.741558,4,AAPL{18.620690%} V{6.206897%} DIS{68.965517%} AXP{6.206897%} ,
737,137708.8951,102125.6874,0.741606,4,AAPL{19.135802%} V{4.938272%} DIS{69.135802%} AXP{6.790123%} ,
738,137805.3801,102160.5267,0.741339,4,AAPL{18.120805%} V{5.369128%} DIS{69.127517%} AXP{7.382550%} ,
739,137810.6702,102200.0644,0.741598,4,AAPL{18.493151%} V{5.479452%} DIS{69.178082%} AXP{6.849315%} ,
740,137843.8508,102221.5727,0.741575,4,AAPL{18.589744%} V{5.128205%} DIS{69.230769%} AXP{7.051282%} ,
741,137866.5635,102260.4658,0.741735,4,AAPL{18.954248%} V{5.228758%} DIS{69.281046%} AXP{6.535948%} ,
742,137922.029,102272.3002,0.741523,4,AAPL{18.300654%} V{5.228758%} DIS{69.281046%} AXP{7.189542%} ,
743,138007.781,102324.694,0.741441,4,AAPL{18.000000%} V{5.333333%} DIS{69.333333%} AXP{7.333333%} ,
744,138020.5403,102367.6702,0.741684,4,AAPL{18.367347%} V{5.442177%} DIS{69.387755%} AXP{6.802721%} ,
745,138059.5996,102412.1645,0.741797,4,AAPL{18.750000%} V{5.555556%} DIS{69.444444%} AXP{6.250000%} ,
746,138064.0022,102418.5335,0.741819,4,AAPL{18.831169%} V{5.194805%} DIS{69.480519%} AXP{6.493506%} ,
747,138076.4616,102425.4971,0.741803,4,AAPL{18.902439%} V{4.878049%} DIS{69.512195%} AXP{6.707317%} ,
748,138119.9702,102466.475,0.741866,4,AAPL{19.254658%} V{4.968944%} DIS{69.565217%} AXP{6.211180%} ,
749,138148.8761,102477.7337,0.741792,4,AAPL{18.633540%} V{4.968944%} DIS{69.565217%} AXP{6.832298%} ,
750,138180.9426,102487.7286,0.741692,4,AAPL{19.047619%} V{4.166667%} DIS{69.642857%} AXP{7.142857%} ,
751,138227.99,102531.7247,0.741758,4,AAPL{18.354430%} V{5.063291%} DIS{69.620253%} AXP{6.962025%} ,
752,138255.1414,102562.8787,0.741838,4,AAPL{18.452381%} V{5.357143%} DIS{69.642857%} AXP{6.547619%} ,
753,138272.1329,102578.1897,0.741857,4,AAPL{18.620690%} V{5.517241%} DIS{69.655172%} AXP{6.206897%} ,
754,138316.8274,102585.2234,0.741668,4,AAPL{19.047619%} V{5.952381%} DIS{69.642857%} AXP{5.357143%} ,
755,138324.5057,102623.1679,0.741902,4,AAPL{19.078947%} V{5.263158%} DIS{69.736842%} AXP{5.921053%} ,
756,138344.8343,102634.0324,0.741871,4,AAPL{18.421053%} V{5.263158%} DIS{69.736842%} AXP{6.578947%} ,
757,138409.6827,102646.1875,0.741611,4,AAPL{17.763158%} V{5.263158%} DIS{69.736842%} AXP{7.236842%} ,
758,138417.3112,102682.7374,0.741835,4,AAPL{18.238994%} V{5.031447%} DIS{69.811321%} AXP{6.918239%} ,
759,138441.2761,102717.8685,0.74196,4,AAPL{18.674699%} V{4.819277%} DIS{69.879518%} AXP{6.626506%} ,
760,138456.9798,102720.4108,0.741894,4,AAPL{18.881119%} V{4.195804%} DIS{69.930070%} AXP{6.993007%} ,
761,138488.1026,102745.0982,0.741906,4,AAPL{18.493151%} V{5.479452%} DIS{69.863014%} AXP{6.164384%} ,
762,138493.0989,102751.224,0.741923,4,AAPL{18.674699%} V{5.421687%} DIS{69.879518%} AXP{6.024096%} ,
763,138521.6136,102761.5784,0.741845,4,AAPL{18.072289%} V{5.421687%} DIS{69.879518%} AXP{6.626506%} ,
764,138537.4463,102775.9276,0.741864,4,AAPL{19.760479%} V{3.592814%} DIS{70.059880%} AXP{6.586826%} ,
765,138561.0502,102786.0683,0.741811,4,AAPL{19.161677%} V{3.592814%} DIS{70.059880%} AXP{7.185629%} ,
766,138569.2519,102796.785,0.741844,4,AAPL{18.881119%} V{5.594406%} DIS{69.930070%} AXP{5.594406%} ,
767,138573.4468,102811.0725,0.741925,4,AAPL{19.375000%} V{5.000000%} DIS{70.000000%} AXP{5.625000%} ,
768,138607.4475,102832.8339,0.7419,4,AAPL{18.125000%} V{5.000000%} DIS{70.000000%} AXP{6.875000%} ,
769,138622.7258,102861.3323,0.742024,4,AAPL{18.562874%} V{4.790419%} DIS{70.059880%} AXP{6.586826%} ,
770,138678.0785,102893.1953,0.741957,4,AAPL{18.562874%} V{5.389222%} DIS{70.059880%} AXP{5.988024%} ,
771,138692.1148,102916.6102,0.742051,4,AAPL{19.205298%} V{3.973510%} DIS{70.198675%} AXP{6.622517%} ,
772,138733.1493,102927.7954,0.741912,4,AAPL{18.543046%} V{3.973510%} DIS{70.198675%} AXP{7.284768%} ,
773,138777.8802,102977.9939,0.742035,4,AAPL{19.393939%} V{3.636364%} DIS{70.303030%} AXP{6.666667%} ,
774,138797.9306,102981.9124,0.741956,4,AAPL{18.012422%} V{4.968944%} DIS{70.186335%} AXP{6.832298%} ,
775,138804.1407,103003.5833,0.742079,4,AAPL{18.452381%} V{4.761905%} DIS{70.238095%} AXP{6.547619%} ,
776,138865.3336,103051.0346,0.742093,4,AAPL{18.620690%} V{4.137931%} DIS{70.344828%} AXP{6.896552%} ,
777,138867.1023,103053.184,0.742099,4,AAPL{18.787879%} V{4.848485%} DIS{70.303030%} AXP{6.060606%} ,
778,138879.7808,103058.4864,0.74207,4,AAPL{19.526627%} V{3.550296%} DIS{70.414201%} AXP{6.508876%} ,
779,138891.2749,103064.5577,0.742052,4,AAPL{18.181818%} V{4.848485%} DIS{70.303030%} AXP{6.666667%} ,
780,138905.2905,103073.2062,0.742039,4,AAPL{19.014085%} V{3.521127%} DIS{70.422535%} AXP{7.042254%} ,
781,138919.254,103101.4529,0.742168,4,AAPL{18.934911%} V{4.142012%} DIS{70.414201%} AXP{6.508876%} ,
782,138931.5091,103111.3376,0.742174,4,AAPL{19.014085%} V{4.225352%} DIS{70.422535%} AXP{6.338028%} ,
783,138985.6021,103127.6885,0.742003,4,AAPL{17.901235%} V{4.938272%} DIS{70.370370%} AXP{6.790123%} ,
784,139021.8774,103170.3644,0.742116,4,AAPL{18.589744%} V{3.846154%} DIS{70.512821%} AXP{7.051282%} ,
785,139088.1932,103193.2723,0.741927,4,AAPL{17.610063%} V{5.031447%} DIS{70.440252%} AXP{6.918239%} ,
786,139122.4401,103251.4547,0.742162,4,AAPL{19.333333%} V{3.333333%} DIS{70.666667%} AXP{6.666667%} ,
787,139157.0425,103262.9604,0.742061,4,AAPL{18.666667%} V{3.333333%} DIS{70.666667%} AXP{7.333333%} ,
788,139163.9995,103282.4568,0.742164,4,AAPL{18.235294%} V{4.705882%} DIS{70.588235%} AXP{6.470588%} ,
789,139175.4219,103284.4536,0.742117,4,AAPL{19.512195%} V{3.048780%} DIS{70.731707%} AXP{6.707317%} ,
790,139208.9111,103327.8994,0.742251,4,AAPL{18.902439%} V{3.658537%} DIS{70.731707%} AXP{6.707317%} ,
791,139237.8839,103337.2127,0.742163,4,AAPL{18.562874%} V{4.790419%} DIS{70.658683%} AXP{5.988024%} ,
792,139259.0449,103348.052,0.742128,4,AAPL{17.964072%} V{4.790419%} DIS{70.658683%} AXP{6.586826%} ,
793,139287.3011,103369.143,0.742129,4,AAPL{19.047619%} V{2.976190%} DIS{70.833333%} AXP{7.142857%} ,
794,139301.9498,103402.0064,0.742287,4,AAPL{19.047619%} V{3.571429%} DIS{70.833333%} AXP{6.547619%} ,
795,139329.7208,103404.299,0.742155,4,AAPL{18.292683%} V{4.878049%} DIS{70.731707%} AXP{6.097561%} ,
796,139348.4666,103426.4352,0.742214,4,AAPL{19.393939%} V{3.030303%} DIS{70.909091%} AXP{6.666667%} ,
797,139350.7299,103439.383,0.742295,4,AAPL{18.750000%} V{4.166667%} DIS{70.833333%} AXP{6.250000%} ,
798,139393.4388,103467.2704,0.742268,4,AAPL{18.354430%} V{3.797468%} DIS{70.886076%} AXP{6.962025%} ,
799,139430.3789,103474.8323,0.742125,4,AAPL{18.012422%} V{4.968944%} DIS{70.807453%} AXP{6.211180%} ,
800,139456.3968,103491.5422,0.742107,4,AAPL{19.393939%} V{4.242424%} DIS{70.909091%} AXP{5.454545%} ,
801,139491.7944,103522.8052,0.742143,4,AAPL{19.496855%} V{2.515723%} DIS{71.069182%} AXP{6.918239%} ,
802,139493.1291,103524.1863,0.742145,4,AAPL{19.078947%} V{2.631579%} DIS{71.052632%} AXP{7.236842%} ,
803,139503.1953,103533.0414,0.742155,4,AAPL{17.730496%} V{4.255319%} DIS{70.921986%} AXP{7.092199%} ,
804,139520.4162,103554.4892,0.742217,4,AAPL{18.023256%} V{4.651163%} DIS{70.930233%} AXP{6.395349%} ,
805,139563.8018,103593.4437,0.742266,4,AAPL{19.014085%} V{2.816901%} DIS{71.126761%} AXP{7.042254%} ,
806,139582.8004,103594.421,0.742172,4,AAPL{19.631902%} V{2.453988%} DIS{71.165644%} AXP{6.748466%} ,
807,139592.757,103602.6323,0.742178,4,AAPL{18.791946%} V{2.684564%} DIS{71.140940%} AXP{7.382550%} ,
808,139607.14,103638.2825,0.742357,4,AAPL{19.018405%} V{3.067485%} DIS{71.165644%} AXP{6.748466%} ,
809,139648.6315,103671.5265,0.742374,4,AAPL{19.018405%} V{3.680982%} DIS{71.165644%} AXP{6.134969%} ,
810,139659.773,103682.144,0.742391,4,AAPL{18.404908%} V{3.680982%} DIS{71.165644%} AXP{6.748466%} ,
811,139698.8983,103682.5478,0.742186,4,AAPL{18.493151%} V{2.739726%} DIS{71.232877%} AXP{7.534247%} ,
812,139731.1576,103694.9536,0.742103,4,AAPL{17.469880%} V{4.819277%} DIS{71.084337%} AXP{6.626506%} ,
813,139736.3841,103717.6934,0.742238,4,AAPL{18.390805%} V{2.873563%} DIS{71.264368%} AXP{7.471264%} ,
814,139751.6589,103734.0061,0.742274,4,AAPL{19.512195%} V{2.439024%} DIS{71.341463%} AXP{6.707317%} ,
815,139752.4092,103744.0786,0.742342,4,AAPL{19.333333%} V{2.666667%} DIS{71.333333%} AXP{6.666667%} ,
816,139759.6097,103745.4476,0.742314,4,AAPL{19.108280%} V{2.547771%} DIS{71.337580%} AXP{7.006369%} ,
817,139762.5604,103755.3557,0.742369,4,AAPL{18.881119%} V{2.797203%} DIS{71.328671%} AXP{6.993007%} ,
818,139763.1113,103757.33,0.74238,4,AAPL{18.125000%} V{3.750000%} DIS{71.250000%} AXP{6.875000%} ,
819,139802.3309,103790.7079,0.74241,4,AAPL{18.471338%} V{3.184713%} DIS{71.337580%} AXP{7.006369%} ,
820,139840.1115,103792.749,0.742224,4,AAPL{19.285714%} V{2.142857%} DIS{71.428571%} AXP{7.142857%} ,
821,139841.9859,103811.4979,0.742349,4,AAPL{19.254658%} V{2.484472%} DIS{71.428571%} AXP{6.832298%} ,
822,139855.8522,103818.0662,0.742322,4,AAPL{17.977528%} V{3.370787%} DIS{71.348315%} AXP{7.303371%} ,
823,139857.298,103831.4675,0.74241,4,AAPL{19.285714%} V{2.857143%} DIS{71.428571%} AXP{6.428571%} ,
824,139876.8145,103844.1327,0.742397,4,AAPL{18.571429%} V{2.857143%} DIS{71.428571%} AXP{7.142857%} ,
825,139897.8976,103848.7795,0.742318,4,AAPL{18.285714%} V{2.857143%} DIS{71.428571%} AXP{7.428571%} ,
826,139922.7061,103873.7758,0.742365,4,AAPL{19.393939%} V{2.424242%} DIS{71.515152%} AXP{6.666667%} ,
827,139948.5999,103900.8838,0.742422,4,AAPL{18.012422%} V{3.726708%} DIS{71.428571%} AXP{6.832298%} ,
828,140007.7828,103933.1392,0.742338,4,AAPL{17.857143%} V{4.285714%} DIS{71.428571%} AXP{6.428571%} ,
829,140012.2783,103944.5741,0.742396,4,AAPL{18.934911%} V{2.366864%} DIS{71.597633%} AXP{7.100592%} ,
830,140015.5039,103952.5807,0.742436,4,AAPL{19.135802%} V{2.469136%} DIS{71.604938%} AXP{6.790123%} ,
831,140030.3637,103955.1851,0.742376,4,AAPL{17.880795%} V{3.311258%} DIS{71.523179%} AXP{7.284768%} ,
832,140040.8631,103972.8606,0.742447,4,AAPL{18.709677%} V{2.580645%} DIS{71.612903%} AXP{7.096774%} ,
833,140044.3987,103981.9973,0.742493,4,AAPL{18.918919%} V{2.702703%} DIS{71.621622%} AXP{6.756757%} ,
834,140053.667,103985.9198,0.742472,4,AAPL{19.135802%} V{3.086420%} DIS{71.604938%} AXP{6.172840%} ,
835,140059.088,103996.8579,0.742521,4,AAPL{18.518519%} V{3.086420%} DIS{71.604938%} AXP{6.790123%} ,
836,140112.8614,104022.1387,0.742417,4,AAPL{19.496855%} V{2.515723%} DIS{71.698113%} AXP{6.289308%} ,
837,140114.1772,104033.34,0.74249,4,AAPL{18.867925%} V{2.515723%} DIS{71.698113%} AXP{6.918239%} ,
838,140131.2288,104041.1351,0.742455,4,AAPL{17.901235%} V{3.703704%} DIS{71.604938%} AXP{6.790123%} ,
839,140168.1761,104078.8644,0.742528,4,AAPL{18.238994%} V{3.144654%} DIS{71.698113%} AXP{6.918239%} ,
840,140189.1109,104092.2434,0.742513,4,AAPL{19.018405%} V{2.453988%} DIS{71.779141%} AXP{6.748466%} ,
841,140221.7224,104118.0552,0.742524,4,AAPL{18.589744%} V{2.564103%} DIS{71.794872%} AXP{7.051282%} ,
842,140251.817,104124.3888,0.74241,4,AAPL{17.610063%} V{3.773585%} DIS{71.698113%} AXP{6.918239%} ,
843,140263.9255,104152.9133,0.74255,4,AAPL{19.014085%} V{2.816901%} DIS{71.830986%} AXP{6.338028%} ,
844,140286.8372,104173.5285,0.742575,4,AAPL{18.390805%} V{2.873563%} DIS{71.839080%} AXP{6.896552%} ,
845,140315.4623,104194.5002,0.742573,4,AAPL{18.954248%} V{2.614379%} DIS{71.895425%} AXP{6.535948%} ,
846,140338.0328,104206.3346,0.742538,4,AAPL{18.300654%} V{2.614379%} DIS{71.895425%} AXP{7.189542%} ,
847,140351.4939,104221.2241,0.742573,4,AAPL{18.125000%} V{3.125000%} DIS{71.875000%} AXP{6.875000%} ,
848,140360.7529,104229.2008,0.742581,4,AAPL{18.902439%} V{2.439024%} DIS{71.951220%} AXP{6.707317%} ,
849,140384.7077,104250.808,0.742608,4,AAPL{18.705036%} V{2.877698%} DIS{71.942446%} AXP{6.474820%} ,
850,140403.3116,104262.3388,0.742592,4,AAPL{18.471338%} V{2.547771%} DIS{71.974522%} AXP{7.006369%} ,
851,140413.9672,104263.202,0.742542,4,AAPL{17.985612%} V{2.877698%} DIS{71.942446%} AXP{7.194245%} ,
852,140434.6378,104270.9836,0.742488,4,AAPL{19.254658%} V{1.863354%} DIS{72.049689%} AXP{6.832298%} ,
853,140460.9041,104296.2907,0.742529,4,AAPL{18.000000%} V{2.666667%} DIS{72.000000%} AXP{7.333333%} ,
854,140468.9225,104315.6765,0.742625,4,AAPL{18.633540%} V{2.484472%} DIS{72.049689%} AXP{6.832298%} ,
855,140494.4079,104316.5961,0.742496,4,AAPL{17.682927%} V{3.658537%} DIS{71.951220%} AXP{6.707317%} ,
856,140520.1655,104320.718,0.74239,4,AAPL{19.285714%} V{1.428571%} DIS{72.142857%} AXP{7.142857%} ,
857,140532.0569,104360.3695,0.742609,4,AAPL{18.012422%} V{3.105590%} DIS{72.049689%} AXP{6.832298%} ,
858,140583.0483,104403.9117,0.742649,4,AAPL{18.354430%} V{2.531646%} DIS{72.151899%} AXP{6.962025%} ,
859,140633.8041,104438.33,0.742626,4,AAPL{18.354430%} V{3.164557%} DIS{72.151899%} AXP{6.329114%} ,
860,140643.7681,104453.0308,0.742678,4,AAPL{18.518519%} V{2.469136%} DIS{72.222222%} AXP{6.790123%} ,
861,140668.1714,104470.1963,0.742671,4,AAPL{18.497110%} V{2.312139%} DIS{72.254335%} AXP{6.936416%} ,
862,140704.2266,104499.4836,0.742689,4,AAPL{18.674699%} V{2.409639%} DIS{72.289157%} AXP{6.626506%} ,
863,140741.3942,104517.9542,0.742624,4,AAPL{19.148936%} V{2.127660%} DIS{72.340426%} AXP{6.382979%} ,
864,140762.3485,104543.8749,0.742698,4,AAPL{18.238994%} V{2.515723%} DIS{72.327044%} AXP{6.918239%} ,
865,140819.9408,104590.0658,0.742722,4,AAPL{18.404908%} V{2.453988%} DIS{72.392638%} AXP{6.748466%} ,
866,140838.3703,104591.2766,0.742633,4,AAPL{17.763158%} V{2.631579%} DIS{72.368421%} AXP{7.236842%} ,
867,140863.3749,104592.7045,0.742512,4,AAPL{19.375000%} V{1.250000%} DIS{72.500000%} AXP{6.875000%} ,
868,140876.2483,104633.0038,0.74273,4,AAPL{18.562874%} V{2.395210%} DIS{72.455090%} AXP{6.586826%} ,
869,140888.2363,104637.8131,0.742701,4,AAPL{18.750000%} V{1.875000%} DIS{72.500000%} AXP{6.875000%} ,
870,140905.2726,104643.5129,0.742652,4,AAPL{18.120805%} V{2.013423%} DIS{72.483221%} AXP{7.382550%} ,
871,140933.6568,104674.6662,0.742723,4,AAPL{18.713450%} V{2.339181%} DIS{72.514620%} AXP{6.432749%} ,
