After EL,,,Gbest ratio:,0.445058,#in front,2815
1360,98858.00692,43938.19439,0.444458,5,WMT{1.754386%} KO{20.701754%} CSCO{20.350877%} MMM{33.333333%} DD{23.859649%} ,
1361,98862.39556,43939.03155,0.444446,5,WMT{0.334448%} KO{20.735786%} CSCO{19.732441%} MMM{36.454849%} DD{22.742475%} ,
1362,98868.26011,43949.20968,0.444523,5,WMT{0.337838%} KO{21.283784%} CSCO{19.932432%} MMM{35.472973%} DD{22.972973%} ,
1363,98882.94547,43951.80924,0.444483,5,WMT{1.393728%} KO{21.254355%} CSCO{20.557491%} MMM{33.101045%} DD{23.693380%} ,
1364,98884.02804,43952.4877,0.444485,5,WMT{1.048951%} KO{21.678322%} CSCO{20.279720%} MMM{33.216783%} DD{23.776224%} ,
1365,98911.36489,43969.57705,0.444535,5,WMT{0.349650%} KO{20.629371%} CSCO{20.279720%} MMM{36.363636%} DD{22.377622%} ,
1366,98936.76703,43972.77881,0.444453,5,WMT{0.335570%} KO{20.805369%} CSCO{19.798658%} MMM{36.241611%} DD{22.818792%} ,
1367,98940.66198,43983.66591,0.444546,5,WMT{0.332226%} KO{20.930233%} CSCO{20.265781%} MMM{35.880399%} DD{22.591362%} ,
1368,98969.97885,43988.38491,0.444462,5,WMT{1.052632%} KO{21.754386%} CSCO{20.350877%} MMM{32.982456%} DD{23.859649%} ,
1369,98980.67401,43995.71134,0.444488,4,KO{20.344828%} CSCO{20.000000%} MMM{37.586207%} DD{22.068966%} ,
1370,98989.98952,43996.75555,0.444457,5,WMT{0.353357%} KO{22.261484%} CSCO{20.494700%} MMM{33.568905%} DD{23.321555%} ,
1371,99012.08673,43999.16282,0.444382,5,WMT{1.052632%} KO{22.105263%} CSCO{20.701754%} MMM{32.280702%} DD{23.859649%} ,
1372,99018.33001,44008.19276,0.444445,5,WMT{1.748252%} KO{20.629371%} CSCO{20.629371%} MMM{33.216783%} DD{23.776224%} ,
1373,99019.87735,44014.7328,0.444504,5,WMT{0.342466%} KO{20.205479%} CSCO{20.205479%} MMM{36.986301%} DD{22.260274%} ,
1374,99049.55632,44023.51343,0.444459,5,WMT{1.045296%} KO{21.602787%} CSCO{20.557491%} MMM{33.101045%} DD{23.693380%} ,
1375,99053.29889,44024.46539,0.444452,5,WMT{0.699301%} KO{22.027972%} CSCO{20.279720%} MMM{33.216783%} DD{23.776224%} ,
1376,99071.8892,44025.01623,0.444374,5,WMT{1.262626%} KO{21.969697%} CSCO{20.454545%} MMM{32.070707%} DD{24.242424%} ,
1377,99076.22455,44031.21604,0.444418,5,WMT{0.354610%} KO{22.340426%} CSCO{20.567376%} MMM{33.333333%} DD{23.404255%} ,
1378,99087.41077,44040.34764,0.44446,5,WMT{0.337838%} KO{20.945946%} CSCO{19.932432%} MMM{35.810811%} DD{22.972973%} ,
1379,99098.83079,44041.8397,0.444423,4,KO{21.140940%} CSCO{19.798658%} MMM{36.241611%} DD{22.818792%} ,
1380,99102.62899,44051.00941,0.444499,5,WMT{0.341297%} KO{21.501706%} CSCO{20.136519%} MMM{34.812287%} DD{23.208191%} ,
1381,99139.63639,44065.46064,0.444479,4,KO{20.701754%} CSCO{20.000000%} MMM{36.842105%} DD{22.456140%} ,
1382,99164.22157,44074.40271,0.444459,5,WMT{0.338983%} KO{21.016949%} CSCO{20.000000%} MMM{35.593220%} DD{23.050847%} ,
1383,99182.38343,44085.1073,0.444485,5,WMT{0.342466%} KO{21.575342%} CSCO{20.205479%} MMM{34.589041%} DD{23.287671%} ,
1384,99218.23308,44094.84131,0.444423,5,WMT{1.023891%} KO{20.136519%} CSCO{20.136519%} MMM{35.494881%} DD{23.208191%} ,
1385,99218.54927,44095.21763,0.444425,5,WMT{0.696864%} KO{21.951220%} CSCO{20.557491%} MMM{33.101045%} DD{23.693380%} ,
1386,99226.0836,44096.03481,0.4444,5,WMT{0.704225%} KO{22.183099%} CSCO{20.422535%} MMM{32.746479%} DD{23.943662%} ,
1387,99229.45658,44106.87157,0.444494,5,WMT{0.333333%} KO{20.666667%} CSCO{20.333333%} MMM{36.000000%} DD{22.666667%} ,
1388,99241.83736,44108.55541,0.444455,5,WMT{0.340136%} KO{21.088435%} CSCO{20.068027%} MMM{35.374150%} DD{23.129252%} ,
1389,99251.09277,44109.83381,0.444427,4,KO{21.283784%} CSCO{19.932432%} MMM{35.810811%} DD{22.972973%} ,
1390,99254.79565,44112.0049,0.444432,5,WMT{0.352113%} KO{22.183099%} CSCO{20.422535%} MMM{33.450704%} DD{23.591549%} ,
1391,99265.04095,44120.19335,0.444469,5,WMT{0.343643%} KO{21.649485%} CSCO{20.274914%} MMM{34.364261%} DD{23.367698%} ,
1392,99280.27822,44122.30167,0.444422,5,WMT{1.083032%} KO{19.855596%} CSCO{20.216606%} MMM{35.740072%} DD{23.104693%} ,
1393,99282.80862,44126.29366,0.44445,5,WMT{0.341297%} KO{20.136519%} CSCO{20.136519%} MMM{36.860068%} DD{22.525597%} ,
1394,99291.28269,44127.25015,0.444422,5,WMT{0.354610%} KO{21.985816%} CSCO{20.567376%} MMM{33.687943%} DD{23.404255%} ,
1395,99301.0026,44135.15148,0.444458,5,WMT{0.967742%} KO{20.322581%} CSCO{20.322581%} MMM{35.161290%} DD{23.225806%} ,
1396,99301.84677,44135.89666,0.444462,4,KO{20.629371%} CSCO{20.279720%} MMM{36.713287%} DD{22.377622%} ,
1397,99328.86478,44144.16237,0.444424,4,KO{21.355932%} CSCO{20.000000%} MMM{35.593220%} DD{23.050847%} ,
1398,99349.18303,44152.14815,0.444414,5,WMT{1.048951%} KO{21.328671%} CSCO{20.629371%} MMM{33.216783%} DD{23.776224%} ,
1399,99358.52185,44154.88781,0.4444,5,WMT{0.701754%} KO{21.754386%} CSCO{20.350877%} MMM{33.333333%} DD{23.859649%} ,
1400,99381.94256,44163.65241,0.444383,5,WMT{1.048951%} KO{19.230769%} CSCO{20.279720%} MMM{36.713287%} DD{22.727273%} ,
1401,99390.99022,44175.41555,0.444461,4,KO{21.000000%} CSCO{20.333333%} MMM{36.000000%} DD{22.666667%} ,
1402,99400.25239,44177.43171,0.44444,5,WMT{0.342466%} KO{21.232877%} CSCO{20.205479%} MMM{34.931507%} DD{23.287671%} ,
1403,99407.14738,44178.46686,0.444419,4,KO{21.428571%} CSCO{20.068027%} MMM{35.374150%} DD{23.129252%} ,
1404,99420.77154,44179.74365,0.444371,5,WMT{1.056338%} KO{19.014085%} CSCO{20.422535%} MMM{36.971831%} DD{22.535211%} ,
1405,99426.97071,44181.7498,0.444364,5,WMT{0.706714%} KO{19.434629%} CSCO{20.141343%} MMM{37.102473%} DD{22.614841%} ,
1406,99437.37254,44182.93436,0.444329,5,WMT{1.079137%} KO{19.424460%} CSCO{20.143885%} MMM{36.330935%} DD{23.021583%} ,
1407,99445.67854,44194.92428,0.444413,5,WMT{1.090909%} KO{20.000000%} CSCO{20.363636%} MMM{35.272727%} DD{23.272727%} ,
1408,99465.28482,44202.12747,0.444398,5,WMT{0.983607%} KO{20.655738%} CSCO{20.327869%} MMM{34.426230%} DD{23.606557%} ,
1409,99482.82742,44212.93329,0.444428,5,WMT{0.343643%} KO{21.305842%} CSCO{20.274914%} MMM{34.707904%} DD{23.367698%} ,
1410,99497.49468,44213.50213,0.444368,5,WMT{1.056338%} KO{21.126761%} CSCO{20.422535%} MMM{33.450704%} DD{23.943662%} ,
1411,99520.78318,44219.3722,0.444323,5,WMT{0.338983%} KO{21.016949%} CSCO{20.000000%} MMM{35.254237%} DD{23.389831%} ,
1412,99529.54452,44221.25942,0.444303,5,WMT{1.010101%} KO{21.969697%} CSCO{20.707071%} MMM{32.070707%} DD{24.242424%} ,
1413,99530.22282,44227.13899,0.444359,5,WMT{0.350877%} KO{22.105263%} CSCO{20.350877%} MMM{33.333333%} DD{23.859649%} ,
1414,99537.14293,44234.19353,0.444399,5,WMT{1.038062%} KO{20.415225%} CSCO{20.415225%} MMM{34.602076%} DD{23.529412%} ,
1415,99558.15008,44241.75216,0.444381,4,KO{20.930233%} CSCO{20.598007%} MMM{35.880399%} DD{22.591362%} ,
1416,99564.75746,44247.84617,0.444413,5,WMT{0.344828%} KO{21.379310%} CSCO{20.344828%} MMM{34.482759%} DD{23.448276%} ,
1417,99567.50121,44247.89015,0.444401,4,KO{21.575342%} CSCO{20.205479%} MMM{34.931507%} DD{23.287671%} ,
1418,99584.14766,44252.14662,0.444369,5,WMT{0.704225%} KO{19.366197%} CSCO{20.422535%} MMM{36.971831%} DD{22.535211%} ,
1419,99597.4036,44259.23285,0.444381,5,WMT{0.355872%} KO{21.708185%} CSCO{20.640569%} MMM{33.807829%} DD{23.487544%} ,
1420,99613.22808,44267.58029,0.444395,5,WMT{1.086957%} KO{19.927536%} CSCO{20.652174%} MMM{35.144928%} DD{23.188406%} ,
1421,99651.04924,44283.66523,0.444387,4,KO{21.649485%} CSCO{20.274914%} MMM{34.707904%} DD{23.367698%} ,
1422,99666.50937,44285.9051,0.444341,5,WMT{0.704225%} KO{21.478873%} CSCO{20.422535%} MMM{33.450704%} DD{23.943662%} ,
1423,99685.37095,44289.13187,0.444289,4,KO{21.355932%} CSCO{20.000000%} MMM{35.254237%} DD{23.389831%} ,
1424,99689.56119,44296.07346,0.44434,5,WMT{0.349650%} KO{22.027972%} CSCO{20.629371%} MMM{33.216783%} DD{23.776224%} ,
1425,99705.03545,44299.67567,0.444307,5,WMT{0.353357%} KO{22.261484%} CSCO{20.494700%} MMM{32.862191%} DD{24.028269%} ,
1426,99719.47492,44302.7851,0.444274,5,WMT{1.041667%} KO{19.097222%} CSCO{20.833333%} MMM{36.458333%} DD{22.569444%} ,
1427,99726.95481,44303.84117,0.444251,5,WMT{1.007557%} KO{21.914358%} CSCO{20.654912%} MMM{31.989924%} DD{24.433249%} ,
1428,99733.70889,44318.75995,0.444371,4,KO{21.724138%} CSCO{20.344828%} MMM{34.482759%} DD{23.448276%} ,
1429,99752.6219,44322.08198,0.44432,5,WMT{0.706714%} KO{21.554770%} CSCO{20.494700%} MMM{33.215548%} DD{24.028269%} ,
1430,99777.24396,44325.20015,0.444242,5,WMT{0.505051%} KO{22.474747%} CSCO{20.707071%} MMM{32.070707%} DD{24.242424%} ,
1431,99780.99067,44333.1801,0.444305,5,WMT{0.350877%} KO{22.105263%} CSCO{20.701754%} MMM{32.982456%} DD{23.859649%} ,
1432,99792.71174,44335.59478,0.444277,5,WMT{0.354610%} KO{22.340426%} CSCO{20.567376%} MMM{32.624113%} DD{24.113475%} ,
1433,99796.09773,44339.38805,0.4443,5,WMT{1.083032%} KO{19.855596%} CSCO{20.938628%} MMM{35.018051%} DD{23.104693%} ,
1434,99808.4887,44344.93245,0.4443,5,WMT{1.060071%} KO{20.848057%} CSCO{20.494700%} MMM{33.568905%} DD{24.028269%} ,
1435,99824.36956,44355.2107,0.444332,5,WMT{0.701754%} KO{21.403509%} CSCO{20.701754%} MMM{33.333333%} DD{23.859649%} ,
1436,99838.23682,44358.42978,0.444303,5,WMT{0.352113%} KO{21.830986%} CSCO{20.422535%} MMM{33.450704%} DD{23.943662%} ,
1437,99841.99595,44360.3143,0.444305,5,WMT{0.343643%} KO{21.305842%} CSCO{20.274914%} MMM{34.364261%} DD{23.711340%} ,
1438,99864.90564,44363.11415,0.444231,5,WMT{0.332226%} KO{20.265781%} CSCO{20.930233%} MMM{35.880399%} DD{22.591362%} ,
1439,99867.00238,44365.88978,0.44425,5,WMT{0.348432%} KO{21.951220%} CSCO{20.905923%} MMM{33.101045%} DD{23.693380%} ,
1440,99871.4271,44367.19042,0.444243,5,WMT{0.759494%} KO{22.025316%} CSCO{20.759494%} MMM{32.151899%} DD{24.303797%} ,
1441,99871.75034,44369.66527,0.444266,5,WMT{0.352113%} KO{22.183099%} CSCO{20.774648%} MMM{32.746479%} DD{23.943662%} ,
1442,99875.10199,44370.71496,0.444262,5,WMT{1.071429%} KO{19.285714%} CSCO{20.357143%} MMM{36.071429%} DD{23.214286%} ,
1443,99883.80754,44372.64737,0.444243,5,WMT{0.355872%} KO{22.419929%} CSCO{20.640569%} MMM{32.384342%} DD{24.199288%} ,
1444,99892.72435,44380.62989,0.444283,5,WMT{1.063830%} KO{20.921986%} CSCO{20.567376%} MMM{33.333333%} DD{24.113475%} ,
1445,99909.95146,44386.60049,0.444266,5,WMT{0.354610%} KO{19.503546%} CSCO{20.212766%} MMM{37.234043%} DD{22.695035%} ,
1446,99925.08779,44394.78851,0.444281,5,WMT{0.353357%} KO{21.908127%} CSCO{20.494700%} MMM{33.215548%} DD{24.028269%} ,
1447,99941.72722,44395.72337,0.444216,5,WMT{1.259446%} KO{21.410579%} CSCO{20.906801%} MMM{31.989924%} DD{24.433249%} ,
1448,99942.72999,44406.588,0.44432,5,WMT{0.729927%} KO{20.072993%} CSCO{20.437956%} MMM{35.401460%} DD{23.357664%} ,
1449,99955.54727,44410.00259,0.444298,5,WMT{0.359712%} KO{21.223022%} CSCO{20.863309%} MMM{34.172662%} DD{23.381295%} ,
1450,99964.86707,44414.63798,0.444302,5,WMT{1.056338%} KO{20.774648%} CSCO{20.774648%} MMM{33.450704%} DD{23.943662%} ,
1451,99974.20096,44415.76215,0.444272,5,WMT{1.038062%} KO{19.031142%} CSCO{20.761246%} MMM{36.332180%} DD{22.837370%} ,
1452,99982.87266,44418.56394,0.444262,5,WMT{1.067616%} KO{20.996441%} CSCO{20.640569%} MMM{33.096085%} DD{24.199288%} ,
1453,99991.76448,44423.3668,0.44427,5,WMT{0.355872%} KO{19.572954%} CSCO{20.284698%} MMM{37.010676%} DD{22.775801%} ,
1454,99995.76337,44427.43181,0.444293,5,WMT{0.350877%} KO{21.754386%} CSCO{20.701754%} MMM{33.333333%} DD{23.859649%} ,
1455,100010.1612,44431.04623,0.444265,4,KO{21.649485%} CSCO{20.274914%} MMM{34.364261%} DD{23.711340%} ,
1456,100012.5684,44431.12315,0.444255,5,WMT{0.354610%} KO{21.985816%} CSCO{20.567376%} MMM{32.978723%} DD{24.113475%} ,
1457,100026.08,44431.47628,0.444199,4,KO{20.598007%} CSCO{20.930233%} MMM{35.880399%} DD{22.591362%} ,
1458,100028.3555,44440.80641,0.444282,5,WMT{1.067616%} KO{19.217082%} CSCO{20.640569%} MMM{35.943060%} DD{23.131673%} ,
1459,100048.5338,44446.34242,0.444248,5,WMT{0.349650%} KO{22.027972%} CSCO{20.629371%} MMM{32.867133%} DD{24.125874%} ,
1460,100063.0776,44447.55699,0.444195,5,WMT{1.007557%} KO{21.662469%} CSCO{20.906801%} MMM{31.989924%} DD{24.433249%} ,
1461,100063.6353,44456.22455,0.44428,5,WMT{0.353357%} KO{19.434629%} CSCO{20.494700%} MMM{37.102473%} DD{22.614841%} ,
1462,100087.491,44464.86832,0.44426,5,WMT{0.352113%} KO{21.830986%} CSCO{20.774648%} MMM{33.098592%} DD{23.943662%} ,
1463,100098.5665,44467.94599,0.444242,5,WMT{1.098901%} KO{19.413919%} CSCO{20.512821%} MMM{35.531136%} DD{23.443223%} ,
1464,100104.5842,44469.09701,0.444226,5,WMT{0.355872%} KO{22.064057%} CSCO{20.640569%} MMM{32.740214%} DD{24.199288%} ,
1465,100115.7127,44481.70239,0.444303,5,WMT{0.336700%} KO{19.865320%} CSCO{20.538721%} MMM{36.363636%} DD{22.895623%} ,
1466,100137.9707,44482.94331,0.444217,5,WMT{0.350877%} KO{22.105263%} CSCO{20.701754%} MMM{32.631579%} DD{24.210526%} ,
1467,100146.9339,44483.7731,0.444185,5,WMT{0.714286%} KO{18.928571%} CSCO{20.357143%} MMM{37.142857%} DD{22.857143%} ,
1468,100149.2077,44490.37702,0.444241,5,WMT{0.353357%} KO{21.554770%} CSCO{20.494700%} MMM{33.568905%} DD{24.028269%} ,
1469,100149.2143,44493.53283,0.444272,5,WMT{0.354610%} KO{19.503546%} CSCO{20.567376%} MMM{36.879433%} DD{22.695035%} ,
1470,100167.714,44495.70385,0.444212,5,WMT{0.349650%} KO{21.678322%} CSCO{20.979021%} MMM{33.216783%} DD{23.776224%} ,
1471,100169.3436,44499.59136,0.444244,4,KO{22.105263%} CSCO{20.701754%} MMM{33.333333%} DD{23.859649%} ,
1472,100171.2838,44500.51375,0.444244,5,WMT{1.123596%} KO{20.599251%} CSCO{20.973783%} MMM{33.333333%} DD{23.970037%} ,
1473,100178.0943,44501.47395,0.444224,5,WMT{0.353357%} KO{21.908127%} CSCO{20.848057%} MMM{32.862191%} DD{24.028269%} ,
1474,100188.3998,44504.07311,0.444204,4,KO{22.340426%} CSCO{20.567376%} MMM{32.978723%} DD{24.113475%} ,
1475,100193.8645,44505.55887,0.444194,5,WMT{0.357143%} KO{22.142857%} CSCO{20.714286%} MMM{32.500000%} DD{24.285714%} ,
1476,100202.9067,44506.215,0.444161,5,WMT{1.278772%} KO{21.227621%} CSCO{20.971867%} MMM{31.969309%} DD{24.552430%} ,
1477,100210.3577,44509.17518,0.444157,5,WMT{0.352113%} KO{21.830986%} CSCO{20.422535%} MMM{33.098592%} DD{24.295775%} ,
1478,100215.3529,44513.32448,0.444177,4,KO{19.230769%} CSCO{20.279720%} MMM{38.111888%} DD{22.377622%} ,
1479,100215.7253,44516.11125,0.444203,5,WMT{0.709220%} KO{18.794326%} CSCO{20.567376%} MMM{37.234043%} DD{22.695035%} ,
1480,100221.1019,44526.18804,0.44428,5,WMT{0.358423%} KO{21.146953%} CSCO{20.788530%} MMM{34.050179%} DD{23.655914%} ,
1481,100235.3974,44526.62145,0.444221,5,WMT{0.354610%} KO{21.631206%} CSCO{20.567376%} MMM{33.333333%} DD{24.113475%} ,
1482,100260.6417,44533.19474,0.444174,5,WMT{1.773050%} KO{19.503546%} CSCO{20.921986%} MMM{33.687943%} DD{24.113475%} ,
1483,100269.3963,44538.0555,0.444184,5,WMT{0.354610%} KO{21.985816%} CSCO{20.921986%} MMM{32.624113%} DD{24.113475%} ,
1484,100276.0829,44547.58177,0.444249,5,WMT{0.335570%} KO{19.798658%} CSCO{20.805369%} MMM{36.241611%} DD{22.818792%} ,
1485,100290.9407,44549.70561,0.444205,5,WMT{0.709220%} KO{20.921986%} CSCO{20.567376%} MMM{33.687943%} DD{24.113475%} ,
1486,100300.2187,44553.2665,0.444199,5,WMT{0.711744%} KO{18.861210%} CSCO{20.640569%} MMM{37.010676%} DD{22.775801%} ,
1487,100305.0676,44559.53556,0.44424,5,WMT{0.352113%} KO{21.478873%} CSCO{20.774648%} MMM{33.450704%} DD{23.943662%} ,
1488,100316.7466,44563.296,0.444226,5,WMT{0.346021%} KO{20.415225%} CSCO{20.415225%} MMM{35.294118%} DD{23.529412%} ,
1489,100327.3039,44565.04092,0.444197,5,WMT{0.355872%} KO{21.708185%} CSCO{20.640569%} MMM{33.096085%} DD{24.199288%} ,
1490,100341.2048,44567.68154,0.444161,4,KO{22.027972%} CSCO{20.979021%} MMM{33.216783%} DD{23.776224%} ,
1491,100352.5917,44568.67605,0.444121,5,WMT{0.510204%} KO{22.193878%} CSCO{20.918367%} MMM{31.887755%} DD{24.489796%} ,
1492,100353.6105,44574.15041,0.444171,4,KO{22.261484%} CSCO{20.848057%} MMM{32.862191%} DD{24.028269%} ,
1493,100364.4298,44575.92105,0.444141,5,WMT{0.355872%} KO{22.064057%} CSCO{20.996441%} MMM{32.384342%} DD{24.199288%} ,
1494,100373.032,44575.95688,0.444103,5,WMT{1.067616%} KO{18.149466%} CSCO{20.640569%} MMM{37.366548%} DD{22.775801%} ,
1495,100373.4439,44577.66745,0.444118,5,WMT{1.002506%} KO{21.553885%} CSCO{21.052632%} MMM{31.829574%} DD{24.561404%} ,
1496,100381.6089,44579.69475,0.444102,5,WMT{1.060071%} KO{19.081272%} CSCO{21.201413%} MMM{35.689046%} DD{22.968198%} ,
1497,100386.5325,44585.21793,0.444135,5,WMT{1.265823%} KO{21.012658%} CSCO{21.012658%} MMM{32.151899%} DD{24.556962%} ,
1498,100387.2144,44590.49252,0.444185,5,WMT{0.346021%} KO{21.799308%} CSCO{20.761246%} MMM{32.871972%} DD{24.221453%} ,
1499,100395.4838,44596.55672,0.444209,5,WMT{0.353357%} KO{21.554770%} CSCO{20.848057%} MMM{33.215548%} DD{24.028269%} ,
1500,100401.0093,44600.02684,0.444219,5,WMT{0.347222%} KO{20.486111%} CSCO{20.486111%} MMM{35.069444%} DD{23.611111%} ,
1501,100416.3808,44601.91831,0.44417,5,WMT{0.357143%} KO{21.785714%} CSCO{20.714286%} MMM{32.857143%} DD{24.285714%} ,
1502,100426.4468,44603.75741,0.444144,5,WMT{0.729927%} KO{19.343066%} CSCO{20.437956%} MMM{36.131387%} DD{23.357664%} ,
1503,100436.3182,44603.84242,0.444101,5,WMT{0.352113%} KO{21.478873%} CSCO{20.422535%} MMM{33.450704%} DD{24.295775%} ,
1504,100440.1989,44612.66203,0.444171,4,KO{22.027972%} CSCO{20.629371%} MMM{33.216783%} DD{24.125874%} ,
1505,100445.8324,44619.49884,0.444215,5,WMT{0.706714%} KO{20.848057%} CSCO{20.848057%} MMM{33.568905%} DD{24.028269%} ,
1506,100462.4037,44622.65556,0.444173,5,WMT{0.354610%} KO{21.276596%} CSCO{20.567376%} MMM{33.687943%} DD{24.113475%} ,
1507,100474.9679,44627.7547,0.444168,5,WMT{0.350877%} KO{21.403509%} CSCO{21.052632%} MMM{33.333333%} DD{23.859649%} ,
1508,100478.6885,44631.9686,0.444193,4,KO{21.830986%} CSCO{20.774648%} MMM{33.450704%} DD{23.943662%} ,
1509,100486.574,44633.5538,0.444174,5,WMT{0.354610%} KO{21.631206%} CSCO{20.921986%} MMM{32.978723%} DD{24.113475%} ,
1510,100487.8401,44637.59533,0.444209,5,WMT{0.348432%} KO{20.557491%} CSCO{20.557491%} MMM{34.843206%} DD{23.693380%} ,
1511,100508.7071,44639.87551,0.444139,5,WMT{0.358423%} KO{21.863799%} CSCO{20.788530%} MMM{32.616487%} DD{24.372760%} ,
1512,100523.3655,44641.09312,0.444087,5,WMT{0.353357%} KO{21.554770%} CSCO{20.494700%} MMM{33.215548%} DD{24.381625%} ,
1513,100536.3241,44649.18033,0.44411,5,WMT{0.711744%} KO{18.505338%} CSCO{20.640569%} MMM{37.366548%} DD{22.775801%} ,
1514,100548.313,44653.37745,0.444099,5,WMT{0.348432%} KO{21.602787%} CSCO{20.557491%} MMM{33.101045%} DD{24.390244%} ,
1515,100549.7437,44662.01116,0.444178,4,KO{19.503546%} CSCO{20.567376%} MMM{37.234043%} DD{22.695035%} ,
1516,100577.3202,44671.98255,0.444156,5,WMT{0.350877%} KO{21.403509%} CSCO{20.701754%} MMM{33.333333%} DD{24.210526%} ,
1517,100582.5539,44672.3707,0.444136,5,WMT{0.355872%} KO{21.708185%} CSCO{20.996441%} MMM{32.740214%} DD{24.199288%} ,
1518,100600.9744,44681.14445,0.444142,5,WMT{0.735294%} KO{19.485294%} CSCO{20.588235%} MMM{35.661765%} DD{23.529412%} ,
1519,100617.0345,44692.1753,0.444181,5,WMT{0.353357%} KO{21.201413%} CSCO{20.848057%} MMM{33.568905%} DD{24.028269%} ,
1520,100636.291,44695.60552,0.44413,4,KO{21.631206%} CSCO{20.567376%} MMM{33.687943%} DD{24.113475%} ,
1521,100645.5299,44697.00032,0.444103,5,WMT{1.023018%} KO{20.971867%} CSCO{20.971867%} MMM{32.480818%} DD{24.552430%} ,
1522,100665.3908,44700.32596,0.444049,5,WMT{1.015228%} KO{21.065990%} CSCO{21.319797%} MMM{32.233503%} DD{24.365482%} ,
1523,100667.4268,44706.42181,0.4441,5,WMT{0.510204%} KO{21.683673%} CSCO{20.918367%} MMM{32.397959%} DD{24.489796%} ,
1524,100675.4872,44709.49499,0.444095,5,WMT{0.357143%} KO{21.785714%} CSCO{21.071429%} MMM{32.500000%} DD{24.285714%} ,
1525,100687.7492,44712.12227,0.444067,5,WMT{0.253807%} KO{22.081218%} CSCO{21.065990%} MMM{32.233503%} DD{24.365482%} ,
1526,100693.5511,44714.60872,0.444066,4,KO{22.391858%} CSCO{20.865140%} MMM{32.315522%} DD{24.427481%} ,
1527,100702.3219,44716.8314,0.44405,5,WMT{0.255754%} KO{22.250639%} CSCO{20.971867%} MMM{31.969309%} DD{24.552430%} ,
1528,100703.2466,44717.21564,0.444049,5,WMT{0.355872%} KO{21.708185%} CSCO{20.640569%} MMM{32.740214%} DD{24.555160%} ,
1529,100716.3884,44720.31012,0.444022,5,WMT{1.776650%} KO{20.050761%} CSCO{21.319797%} MMM{32.233503%} DD{24.619289%} ,
1530,100720.0339,44725.08165,0.444053,4,KO{21.951220%} CSCO{20.557491%} MMM{33.101045%} DD{24.390244%} ,
1531,100727.9344,44734.20827,0.444109,4,KO{21.708185%} CSCO{20.640569%} MMM{33.451957%} DD{24.199288%} ,
1532,100746.5502,44741.00771,0.444095,5,WMT{1.423488%} KO{19.572954%} CSCO{20.996441%} MMM{33.807829%} DD{24.199288%} ,
1533,100759.3872,44752.53267,0.444152,5,WMT{0.732601%} KO{19.413919%} CSCO{20.879121%} MMM{35.531136%} DD{23.443223%} ,
1534,100782.8844,44757.40439,0.444097,5,WMT{0.355872%} KO{20.996441%} CSCO{20.640569%} MMM{33.807829%} DD{24.199288%} ,
1535,100790.6378,44764.85177,0.444137,4,KO{21.554770%} CSCO{20.848057%} MMM{33.568905%} DD{24.028269%} ,
1536,100836.2,44770.23691,0.44399,5,WMT{1.534527%} KO{20.204604%} CSCO{20.971867%} MMM{32.480818%} DD{24.808184%} ,
1537,100839.1483,44776.77407,0.444042,5,WMT{1.272265%} KO{20.610687%} CSCO{21.119593%} MMM{32.315522%} DD{24.681934%} ,
1538,100850.0514,44779.96196,0.444025,5,WMT{1.020408%} KO{20.918367%} CSCO{20.918367%} MMM{32.397959%} DD{24.744898%} ,
1539,100852.3409,44781.85383,0.444034,5,WMT{1.012658%} KO{21.012658%} CSCO{21.265823%} MMM{32.151899%} DD{24.556962%} ,
1540,100862.063,44785.32528,0.444025,5,WMT{0.349650%} KO{21.328671%} CSCO{20.629371%} MMM{33.216783%} DD{24.475524%} ,
1541,100871.6748,44795.14291,0.44408,5,WMT{0.357143%} KO{21.071429%} CSCO{20.714286%} MMM{33.571429%} DD{24.285714%} ,
1542,100881.4231,44802.03213,0.444106,4,KO{21.631206%} CSCO{20.921986%} MMM{33.333333%} DD{24.113475%} ,
1543,100908.8213,44808.38416,0.444048,4,KO{19.798658%} CSCO{21.140940%} MMM{36.241611%} DD{22.818792%} ,
1544,100919.854,44811.33481,0.444029,4,KO{22.193878%} CSCO{20.918367%} MMM{32.397959%} DD{24.489796%} ,
1545,100931.1942,44825.11628,0.444116,5,WMT{0.354610%} KO{20.921986%} CSCO{20.921986%} MMM{33.687943%} DD{24.113475%} ,
1546,100960.4904,44829.15468,0.444027,5,WMT{1.017812%} KO{20.865140%} CSCO{21.119593%} MMM{32.315522%} DD{24.681934%} ,
1547,100962.5288,44833.42543,0.44406,5,WMT{0.358423%} KO{21.146953%} CSCO{20.788530%} MMM{33.333333%} DD{24.372760%} ,
1548,100974.8716,44839.77514,0.444069,5,WMT{0.366300%} KO{20.146520%} CSCO{21.245421%} MMM{34.798535%} DD{23.443223%} ,
1549,100993.6532,44840.92468,0.443997,5,WMT{0.254453%} KO{21.882952%} CSCO{20.865140%} MMM{32.315522%} DD{24.681934%} ,
1550,100999.4261,44841.70303,0.44398,5,WMT{1.030928%} KO{20.618557%} CSCO{20.876289%} MMM{32.731959%} DD{24.742268%} ,
1551,101010.0355,44844.37323,0.44396,5,WMT{1.295337%} KO{20.466321%} CSCO{20.984456%} MMM{32.383420%} DD{24.870466%} ,
1552,101015.4426,44850.4569,0.443996,5,WMT{0.514139%} KO{21.336761%} CSCO{20.822622%} MMM{32.647815%} DD{24.678663%} ,
