After EL,,,Gbest ratio:,0.208362,#in front,8096
3068,84492.84143,17602.70678,0.208334,5,UNH{34.415584%} WMT{0.324675%} KO{12.662338%} MCD{31.168831%} TRV{21.428571%} ,
3069,84493.35156,17602.72453,0.208333,5,UNH{34.713376%} WMT{0.636943%} KO{12.738854%} MCD{30.891720%} TRV{21.019108%} ,
3070,84495.62596,17602.80445,0.208328,4,UNH{34.510870%} KO{13.043478%} MCD{30.978261%} TRV{21.467391%} ,
3071,84496.3259,17603.19708,0.208331,5,UNH{34.722222%} WMT{0.277778%} KO{13.055556%} MCD{31.111111%} TRV{20.833333%} ,
3072,84497.02747,17603.20341,0.208329,5,UNH{34.603175%} WMT{1.269841%} KO{12.063492%} MCD{30.476190%} TRV{21.587302%} ,
3073,84498.35403,17603.87487,0.208334,5,UNH{34.417344%} WMT{0.542005%} KO{12.466125%} MCD{30.894309%} TRV{21.680217%} ,
3074,84500.75506,17604.03015,0.20833,4,UNH{34.435262%} KO{12.947658%} MCD{31.129477%} TRV{21.487603%} ,
3075,84502.25255,17604.15941,0.208328,5,UNH{34.324324%} WMT{1.081081%} KO{11.891892%} MCD{30.540541%} TRV{22.162162%} ,
3076,84503.3466,17604.29992,0.208327,5,UNH{34.604905%} WMT{1.362398%} KO{11.989101%} MCD{30.790191%} TRV{21.253406%} ,
3077,84503.3575,17604.6258,0.20833,5,UNH{34.340659%} WMT{0.549451%} KO{12.362637%} MCD{30.769231%} TRV{21.978022%} ,
3078,84503.43977,17604.95489,0.208334,5,UNH{34.417344%} WMT{0.542005%} KO{12.466125%} MCD{31.165312%} TRV{21.409214%} ,
3079,84504.13635,17605.06575,0.208334,5,UNH{34.627832%} WMT{0.647249%} KO{12.621359%} MCD{31.067961%} TRV{21.035599%} ,
3080,84505.70833,17605.0764,0.20833,5,UNH{34.615385%} WMT{0.274725%} KO{12.912088%} MCD{30.769231%} TRV{21.428571%} ,
3081,84505.99629,17605.12057,0.20833,5,UNH{34.276730%} WMT{0.943396%} KO{11.949686%} MCD{30.817610%} TRV{22.012579%} ,
3082,84507.17011,17605.66283,0.208333,5,UNH{34.340659%} WMT{0.549451%} KO{12.362637%} MCD{31.043956%} TRV{21.703297%} ,
3083,84509.24657,17606.11342,0.208334,5,UNH{34.615385%} WMT{0.274725%} KO{12.912088%} MCD{31.043956%} TRV{21.153846%} ,
3084,84509.59451,17606.22059,0.208334,5,UNH{34.520548%} WMT{0.821918%} KO{12.328767%} MCD{30.684932%} TRV{21.643836%} ,
3085,84510.66949,17606.35598,0.208333,5,UNH{34.504792%} WMT{0.638978%} KO{12.460064%} MCD{30.670927%} TRV{21.725240%} ,
3086,84512.51944,17606.35632,0.208328,5,UNH{34.482759%} WMT{1.253918%} KO{11.912226%} MCD{30.407524%} TRV{21.943574%} ,
3087,84512.97914,17606.59877,0.20833,4,UNH{34.615385%} KO{13.141026%} MCD{31.089744%} TRV{21.153846%} ,
3088,84513.63389,17607.01883,0.208333,5,UNH{34.393064%} WMT{0.867052%} KO{12.138728%} MCD{30.924855%} TRV{21.676301%} ,
3089,84515.22307,17607.39269,0.208334,5,UNH{34.591195%} WMT{0.628931%} KO{12.578616%} MCD{31.132075%} TRV{21.069182%} ,
3090,84517.00348,17607.54927,0.208331,5,UNH{34.659091%} WMT{1.136364%} KO{12.215909%} MCD{30.681818%} TRV{21.306818%} ,
3091,84517.66926,17607.6543,0.208331,5,UNH{34.794521%} WMT{0.547945%} KO{12.876712%} MCD{30.958904%} TRV{20.821918%} ,
3092,84519.48775,17607.80735,0.208328,5,UNH{34.201954%} WMT{0.325733%} KO{12.377850%} MCD{31.270358%} TRV{21.824104%} ,
3093,84519.61411,17607.85284,0.208329,5,UNH{34.510870%} WMT{0.271739%} KO{12.771739%} MCD{30.706522%} TRV{21.739130%} ,
3094,84519.79021,17608.00276,0.20833,5,UNH{34.393064%} WMT{0.867052%} KO{12.138728%} MCD{31.213873%} TRV{21.387283%} ,
3095,84519.93441,17608.05689,0.20833,5,UNH{34.796238%} WMT{0.940439%} KO{12.539185%} MCD{30.721003%} TRV{21.003135%} ,
3096,84521.73249,17608.73813,0.208334,5,UNH{34.510870%} WMT{0.271739%} KO{12.771739%} MCD{30.978261%} TRV{21.467391%} ,
3097,84522.73672,17608.95553,0.208334,5,UNH{34.472050%} WMT{0.621118%} KO{12.422360%} MCD{30.745342%} TRV{21.739130%} ,
3098,84524.89206,17609.26248,0.208332,5,UNH{34.722222%} WMT{0.555556%} KO{12.777778%} MCD{31.111111%} TRV{20.833333%} ,
3099,84525.82406,17609.62342,0.208334,5,UNH{34.510870%} WMT{0.271739%} KO{12.771739%} MCD{31.250000%} TRV{21.195652%} ,
3100,84526.62298,17609.80294,0.208334,5,UNH{34.417344%} WMT{0.813008%} KO{12.195122%} MCD{30.894309%} TRV{21.680217%} ,
3101,84527.12512,17609.99511,0.208335,5,UNH{34.472050%} WMT{0.621118%} KO{12.422360%} MCD{31.055901%} TRV{21.428571%} ,
3102,84527.7891,17610.03531,0.208334,5,UNH{34.435262%} WMT{0.275482%} KO{12.672176%} MCD{31.129477%} TRV{21.487603%} ,
3103,84530.58439,17610.2635,0.20833,4,UNH{34.579439%} KO{13.084112%} MCD{31.464174%} TRV{20.872274%} ,
3104,84530.97532,17610.2799,0.208329,5,UNH{34.384858%} WMT{0.630915%} KO{12.302839%} MCD{30.599369%} TRV{22.082019%} ,
3105,84531.30913,17610.3095,0.208329,5,UNH{34.615385%} WMT{0.549451%} KO{12.637363%} MCD{30.494505%} TRV{21.703297%} ,
3106,84531.51924,17610.62535,0.208332,5,UNH{34.340659%} WMT{0.824176%} KO{12.087912%} MCD{30.769231%} TRV{21.978022%} ,
3107,84532.2539,17610.80175,0.208332,5,UNH{34.435262%} WMT{0.275482%} KO{12.672176%} MCD{31.404959%} TRV{21.212121%} ,
3108,84532.62922,17611.07594,0.208335,5,UNH{34.615385%} WMT{0.549451%} KO{12.637363%} MCD{30.769231%} TRV{21.428571%} ,
3109,84534.74943,17611.16923,0.208331,5,UNH{34.472934%} WMT{1.139601%} KO{11.965812%} MCD{30.484330%} TRV{21.937322%} ,
3110,84535.64789,17611.38294,0.208331,4,UNH{34.405145%} KO{12.861736%} MCD{31.189711%} TRV{21.543408%} ,
3111,84536.42454,17611.66237,0.208332,5,UNH{34.340659%} WMT{0.824176%} KO{12.087912%} MCD{31.043956%} TRV{21.703297%} ,
3112,84537.2603,17612.11297,0.208336,5,UNH{34.615385%} WMT{0.549451%} KO{12.637363%} MCD{31.043956%} TRV{21.153846%} ,
3113,84538.72647,17612.21451,0.208333,5,UNH{34.520548%} WMT{1.095890%} KO{12.054795%} MCD{30.684932%} TRV{21.643836%} ,
3114,84540.72886,17612.5651,0.208332,5,UNH{34.615385%} WMT{0.320513%} KO{12.820513%} MCD{30.769231%} TRV{21.474359%} ,
3115,84542.11923,17612.83649,0.208332,5,UNH{34.294872%} WMT{0.641026%} KO{12.179487%} MCD{31.089744%} TRV{21.794872%} ,
3116,84542.35477,17612.86545,0.208332,5,UNH{34.794521%} WMT{0.821918%} KO{12.602740%} MCD{30.684932%} TRV{21.095890%} ,
3117,84542.38236,17612.88231,0.208332,5,UNH{34.332425%} WMT{0.272480%} KO{12.534060%} MCD{31.062670%} TRV{21.798365%} ,
3118,84543.20163,17612.98095,0.208331,5,UNH{34.520548%} WMT{1.095890%} KO{12.054795%} MCD{30.958904%} TRV{21.369863%} ,
3119,84544.50344,17613.59457,0.208335,5,UNH{34.615385%} WMT{0.320513%} KO{12.820513%} MCD{31.089744%} TRV{21.153846%} ,
3120,84546.00661,17613.78372,0.208334,5,UNH{34.510870%} WMT{0.543478%} KO{12.500000%} MCD{30.706522%} TRV{21.739130%} ,
3121,84547.9685,17613.98854,0.208331,4,UNH{34.604905%} KO{13.079019%} MCD{31.062670%} TRV{21.253406%} ,
3122,84549.19032,17614.66901,0.208336,5,UNH{34.510870%} WMT{0.543478%} KO{12.500000%} MCD{30.978261%} TRV{21.467391%} ,
3123,84551.05608,17614.67911,0.208332,4,UNH{34.604905%} KO{13.079019%} MCD{31.335150%} TRV{20.980926%} ,
3124,84552.21364,17614.90525,0.208332,5,UNH{34.417344%} WMT{1.084011%} KO{11.924119%} MCD{30.623306%} TRV{21.951220%} ,
3125,84552.38946,17615.21169,0.208335,5,UNH{34.435262%} WMT{0.550964%} KO{12.396694%} MCD{30.853994%} TRV{21.763085%} ,
3126,84553.2755,17615.38146,0.208335,5,UNH{34.527687%} WMT{0.325733%} KO{12.703583%} MCD{31.270358%} TRV{21.172638%} ,
3127,84554.34649,17615.5543,0.208334,5,UNH{34.510870%} WMT{0.543478%} KO{12.500000%} MCD{31.250000%} TRV{21.195652%} ,
3128,84556.15494,17615.68757,0.208331,4,UNH{34.453782%} KO{12.885154%} MCD{31.092437%} TRV{21.568627%} ,
3129,84556.15584,17615.71467,0.208332,5,UNH{34.417344%} WMT{1.084011%} KO{11.924119%} MCD{30.894309%} TRV{21.680217%} ,
3130,84556.44271,17615.73193,0.208331,5,UNH{34.824281%} WMT{0.638978%} KO{12.779553%} MCD{30.990415%} TRV{20.766773%} ,
3131,84557.6965,17616.14164,0.208333,5,UNH{34.710744%} WMT{0.275482%} KO{12.947658%} MCD{30.853994%} TRV{21.212121%} ,
3132,84561.07028,17616.62489,0.20833,5,UNH{34.340659%} WMT{1.098901%} KO{11.813187%} MCD{30.769231%} TRV{21.978022%} ,
3133,84561.69332,17616.94476,0.208332,5,UNH{34.302326%} WMT{0.581395%} KO{12.209302%} MCD{31.104651%} TRV{21.802326%} ,
3134,84562.91721,17617.06174,0.208331,5,UNH{34.579439%} WMT{0.311526%} KO{12.772586%} MCD{31.464174%} TRV{20.872274%} ,
3135,84563.20791,17617.16595,0.208331,5,UNH{34.384858%} WMT{0.946372%} KO{11.987382%} MCD{30.599369%} TRV{22.082019%} ,
3136,84563.39968,17617.29817,0.208332,5,UNH{34.405145%} WMT{0.321543%} KO{12.540193%} MCD{30.868167%} TRV{21.864952%} ,
3137,84565.48961,17617.8768,0.208334,5,UNH{34.493671%} WMT{0.316456%} KO{12.658228%} MCD{31.329114%} TRV{21.202532%} ,
3138,84567.82476,17618.4035,0.208335,5,UNH{34.405145%} WMT{0.321543%} KO{12.540193%} MCD{31.189711%} TRV{21.543408%} ,
3139,84569.42785,17618.82633,0.208336,5,UNH{34.700315%} WMT{0.630915%} KO{12.618297%} MCD{30.914826%} TRV{21.135647%} ,
3140,84570.327,17618.83513,0.208334,5,UNH{34.332425%} WMT{0.544959%} KO{12.261580%} MCD{31.062670%} TRV{21.798365%} ,
3141,84571.49642,17619.04256,0.208333,5,UNH{34.604905%} WMT{0.272480%} KO{12.806540%} MCD{30.790191%} TRV{21.525886%} ,
3142,84572.7131,17619.16974,0.208332,4,UNH{34.426230%} KO{12.841530%} MCD{31.420765%} TRV{21.311475%} ,
3143,84573.32086,17619.17467,0.20833,5,UNH{34.757835%} WMT{1.139601%} KO{12.250712%} MCD{30.769231%} TRV{21.082621%} ,
3144,84573.76405,17619.7174,0.208335,5,UNH{34.510870%} WMT{0.815217%} KO{12.228261%} MCD{30.706522%} TRV{21.739130%} ,
3145,84574.61938,17619.92785,0.208336,5,UNH{34.604905%} WMT{0.272480%} KO{12.806540%} MCD{31.062670%} TRV{21.253406%} ,
3146,84576.57233,17620.27739,0.208335,5,UNH{34.530387%} WMT{0.276243%} KO{12.707182%} MCD{30.939227%} TRV{21.546961%} ,
3147,84578.01512,17620.60269,0.208335,5,UNH{34.510870%} WMT{0.815217%} KO{12.228261%} MCD{30.978261%} TRV{21.467391%} ,
3148,84578.78248,17620.61842,0.208334,5,UNH{34.604905%} WMT{0.272480%} KO{12.806540%} MCD{31.335150%} TRV{20.980926%} ,
3149,84580.41352,17621.1197,0.208336,5,UNH{34.530387%} WMT{0.276243%} KO{12.707182%} MCD{31.215470%} TRV{21.270718%} ,
3150,84581.20441,17621.23319,0.208335,5,UNH{34.435262%} WMT{0.826446%} KO{12.121212%} MCD{30.853994%} TRV{21.763085%} ,
3151,84583.60089,17621.89968,0.208337,5,UNH{34.579439%} WMT{0.623053%} KO{12.461059%} MCD{30.841121%} TRV{21.495327%} ,
3152,84585.26269,17622.16313,0.208336,5,UNH{34.710744%} WMT{0.550964%} KO{12.672176%} MCD{30.853994%} TRV{21.212121%} ,
3153,84587.43785,17622.31016,0.208332,5,UNH{34.357542%} WMT{0.837989%} KO{12.011173%} MCD{30.726257%} TRV{22.067039%} ,
3154,84588.12678,17622.48703,0.208333,5,UNH{34.527687%} WMT{0.651466%} KO{12.377850%} MCD{31.270358%} TRV{21.172638%} ,
3155,84588.29118,17622.55606,0.208333,4,UNH{34.603175%} KO{13.015873%} MCD{31.111111%} TRV{21.269841%} ,
3156,84589.67542,17623.01513,0.208335,5,UNH{34.579439%} WMT{0.623053%} KO{12.461059%} MCD{31.152648%} TRV{21.183801%} ,
3157,84590.62841,17623.07221,0.208334,5,UNH{34.615385%} WMT{1.098901%} KO{12.087912%} MCD{30.769231%} TRV{21.428571%} ,
3158,84591.50717,17623.12553,0.208332,5,UNH{34.571429%} WMT{1.142857%} KO{12.000000%} MCD{30.857143%} TRV{21.428571%} ,
3159,84591.55738,17623.20587,0.208333,5,UNH{34.426230%} WMT{0.273224%} KO{12.568306%} MCD{30.874317%} TRV{21.857923%} ,
3160,84592.42335,17623.24952,0.208331,4,UNH{34.516129%} KO{12.903226%} MCD{30.967742%} TRV{21.612903%} ,
3161,84592.75977,17623.2761,0.208331,5,UNH{34.810127%} WMT{0.316456%} KO{12.974684%} MCD{30.696203%} TRV{21.202532%} ,
3162,84593.67507,17623.39098,0.20833,4,UNH{34.699454%} KO{13.114754%} MCD{30.874317%} TRV{21.311475%} ,
3163,84594.16093,17623.53375,0.20833,5,UNH{34.441088%} WMT{1.208459%} KO{11.782477%} MCD{30.513595%} TRV{22.054381%} ,
3164,84594.28435,17623.70439,0.208332,4,UNH{34.603175%} KO{13.015873%} MCD{31.428571%} TRV{20.952381%} ,
3165,84595.24537,17624.16703,0.208335,5,UNH{34.426230%} WMT{0.273224%} KO{12.568306%} MCD{31.147541%} TRV{21.584699%} ,
3166,84595.97439,17624.31593,0.208335,5,UNH{34.405145%} WMT{0.643087%} KO{12.218650%} MCD{30.868167%} TRV{21.864952%} ,
3167,84596.75444,17624.35486,0.208334,4,UNH{34.516129%} KO{12.903226%} MCD{31.290323%} TRV{21.290323%} ,
3168,84598.36724,17624.6163,0.208333,5,UNH{34.349030%} WMT{0.277008%} KO{12.465374%} MCD{31.024931%} TRV{21.883657%} ,
3169,84598.52166,17624.99539,0.208337,5,UNH{34.604905%} WMT{0.544959%} KO{12.534060%} MCD{30.790191%} TRV{21.525886%} ,
3170,84602.34541,17625.34504,0.208332,5,UNH{34.463277%} WMT{1.129944%} KO{11.864407%} MCD{30.508475%} TRV{22.033898%} ,
3171,84602.64725,17625.41103,0.208332,5,UNH{34.293948%} WMT{0.288184%} KO{12.391931%} MCD{31.123919%} TRV{21.902017%} ,
3172,84602.71274,17625.88068,0.208337,5,UNH{34.604905%} WMT{0.544959%} KO{12.534060%} MCD{31.062670%} TRV{21.253406%} ,
3173,84603.94016,17625.88332,0.208334,4,UNH{34.534535%} KO{12.912913%} MCD{31.231231%} TRV{21.321321%} ,
3174,84604.63133,17626.31803,0.208338,5,UNH{34.530387%} WMT{0.552486%} KO{12.430939%} MCD{30.939227%} TRV{21.546961%} ,
3175,84606.49082,17626.55953,0.208336,5,UNH{34.615385%} WMT{0.961538%} KO{12.179487%} MCD{30.769231%} TRV{21.474359%} ,
3176,84607.46613,17626.6587,0.208335,5,UNH{34.726688%} WMT{0.321543%} KO{12.861736%} MCD{31.189711%} TRV{20.900322%} ,
3177,84610.64532,17627.06096,0.208331,4,UNH{34.426230%} KO{12.786885%} MCD{31.475410%} TRV{21.311475%} ,
3178,84611.40436,17627.25187,0.208332,5,UNH{34.435262%} WMT{1.101928%} KO{11.845730%} MCD{30.853994%} TRV{21.763085%} ,
3179,84612.28886,17627.31761,0.20833,5,UNH{34.935897%} WMT{0.641026%} KO{12.820513%} MCD{30.769231%} TRV{20.833333%} ,
3180,84612.68137,17627.49863,0.208332,5,UNH{34.324324%} WMT{0.270270%} KO{12.432432%} MCD{31.351351%} TRV{21.621622%} ,
3181,84614.09624,17627.68743,0.20833,5,UNH{34.285714%} WMT{0.634921%} KO{12.063492%} MCD{30.793651%} TRV{22.222222%} ,
3182,84615.02959,17628.00609,0.208332,4,UNH{34.520548%} KO{12.876712%} MCD{30.958904%} TRV{21.643836%} ,
3183,84615.34703,17628.31858,0.208335,5,UNH{34.687500%} WMT{0.312500%} KO{12.812500%} MCD{31.250000%} TRV{20.937500%} ,
3184,84617.37616,17628.38827,0.208331,5,UNH{34.699454%} WMT{0.273224%} KO{12.841530%} MCD{30.601093%} TRV{21.584699%} ,
3185,84617.5899,17628.57244,0.208332,5,UNH{34.806630%} WMT{0.276243%} KO{12.983425%} MCD{31.215470%} TRV{20.718232%} ,
3186,84618.72739,17628.67014,0.208331,5,UNH{34.493671%} WMT{0.949367%} KO{12.025316%} MCD{30.379747%} TRV{22.151899%} ,
3187,84619.07175,17629.18065,0.208336,5,UNH{34.426230%} WMT{0.546448%} KO{12.295082%} MCD{30.874317%} TRV{21.857923%} ,
3188,84619.87489,17629.34943,0.208336,5,UNH{34.699454%} WMT{0.273224%} KO{12.841530%} MCD{30.874317%} TRV{21.311475%} ,
3189,84619.9349,17629.48602,0.208337,5,UNH{34.603175%} WMT{0.317460%} KO{12.698413%} MCD{31.111111%} TRV{21.269841%} ,
3190,84622.49719,17629.6381,0.208333,4,UNH{34.444444%} KO{12.777778%} MCD{31.111111%} TRV{21.666667%} ,
3191,84623.33389,17629.73368,0.208332,4,UNH{34.520548%} KO{12.876712%} MCD{31.506849%} TRV{21.095890%} ,
3192,84623.83795,17630.14181,0.208335,5,UNH{34.426230%} WMT{0.546448%} KO{12.295082%} MCD{31.147541%} TRV{21.584699%} ,
3193,84623.93703,17630.28924,0.208337,5,UNH{34.516129%} WMT{0.322581%} KO{12.580645%} MCD{30.967742%} TRV{21.612903%} ,
3194,84624.36898,17630.31059,0.208336,5,UNH{34.699454%} WMT{0.273224%} KO{12.841530%} MCD{31.147541%} TRV{21.038251%} ,
3195,84626.8497,17630.66256,0.208334,5,UNH{34.349030%} WMT{0.554017%} KO{12.188366%} MCD{31.024931%} TRV{21.883657%} ,
3196,84626.91148,17630.94822,0.208337,5,UNH{34.604905%} WMT{0.817439%} KO{12.261580%} MCD{30.790191%} TRV{21.525886%} ,
3197,84631.30812,17631.8687,0.208337,5,UNH{34.626039%} WMT{0.277008%} KO{12.742382%} MCD{31.024931%} TRV{21.329640%} ,
3198,84634.00851,17632.34233,0.208336,5,UNH{34.530387%} WMT{0.828729%} KO{12.154696%} MCD{30.939227%} TRV{21.546961%} ,
3199,84634.39499,17632.43728,0.208337,5,UNH{34.534535%} WMT{0.300300%} KO{12.612613%} MCD{31.231231%} TRV{21.321321%} ,
3200,84635.25672,17632.51628,0.208335,5,UNH{34.626039%} WMT{0.277008%} KO{12.742382%} MCD{31.301939%} TRV{21.052632%} ,
3201,84636.81474,17632.56223,0.208332,4,UNH{34.417344%} KO{12.737127%} MCD{31.436314%} TRV{21.409214%} ,
3202,84637.5963,17633.09979,0.208336,5,UNH{34.687500%} WMT{0.625000%} KO{12.500000%} MCD{30.625000%} TRV{21.562500%} ,
3203,84638.58707,17633.24092,0.208336,5,UNH{34.453782%} WMT{0.840336%} KO{12.044818%} MCD{30.812325%} TRV{21.848739%} ,
3204,84641.21531,17633.39325,0.208331,4,UNH{34.340659%} KO{12.637363%} MCD{31.318681%} TRV{21.703297%} ,
3205,84641.71312,17633.98368,0.208337,5,UNH{34.520548%} WMT{0.273973%} KO{12.602740%} MCD{30.958904%} TRV{21.643836%} ,
3206,84643.90644,17634.06465,0.208332,4,UNH{34.713376%} KO{13.057325%} MCD{30.891720%} TRV{21.337580%} ,
3207,84643.95731,17634.36305,0.208336,5,UNH{34.699454%} WMT{0.546448%} KO{12.568306%} MCD{30.601093%} TRV{21.584699%} ,
3208,84646.688,17634.66764,0.208333,5,UNH{34.579439%} WMT{1.246106%} KO{11.838006%} MCD{30.529595%} TRV{21.806854%} ,
3209,84646.76193,17634.7527,0.208333,5,UNH{34.365325%} WMT{0.309598%} KO{12.383901%} MCD{30.959752%} TRV{21.981424%} ,
3210,84647.53436,17635.32421,0.208338,5,UNH{34.699454%} WMT{0.546448%} KO{12.568306%} MCD{30.874317%} TRV{21.311475%} ,
3211,84650.28545,17635.41738,0.208333,4,UNH{34.794521%} KO{13.150685%} MCD{31.232877%} TRV{20.821918%} ,
3212,84651.70844,17635.79228,0.208334,5,UNH{34.365325%} WMT{0.309598%} KO{12.383901%} MCD{31.269350%} TRV{21.671827%} ,
3213,84653.10602,17636.28537,0.208336,5,UNH{34.699454%} WMT{0.546448%} KO{12.568306%} MCD{31.147541%} TRV{21.038251%} ,
3214,84654.62766,17636.49825,0.208335,4,UNH{34.722222%} KO{13.055556%} MCD{31.111111%} TRV{21.111111%} ,
3215,84655.22914,17636.59081,0.208334,5,UNH{34.560907%} WMT{1.133144%} KO{11.898017%} MCD{30.594901%} TRV{21.813031%} ,
3216,84656.67693,17636.90385,0.208334,5,UNH{34.604905%} WMT{1.089918%} KO{11.989101%} MCD{30.790191%} TRV{21.525886%} ,
3217,84656.81139,17636.99334,0.208335,4,UNH{34.627832%} KO{12.944984%} MCD{31.067961%} TRV{21.359223%} ,
3218,84657.37342,17637.33176,0.208338,5,UNH{34.516129%} WMT{0.645161%} KO{12.258065%} MCD{30.967742%} TRV{21.612903%} ,
3219,84659.81979,17637.41642,0.208333,4,UNH{34.722222%} KO{13.055556%} MCD{31.388889%} TRV{20.833333%} ,
3220,84661.23649,17638.01618,0.208336,5,UNH{34.482759%} WMT{0.626959%} KO{12.225705%} MCD{30.721003%} TRV{21.943574%} ,
3221,84663.73145,17638.03711,0.20833,4,UNH{34.615385%} KO{12.912088%} MCD{30.769231%} TRV{21.703297%} ,
3222,84664.58716,17638.42227,0.208333,5,UNH{34.903047%} WMT{0.277008%} KO{13.019391%} MCD{31.024931%} TRV{20.775623%} ,
3223,84664.70375,17638.43709,0.208333,5,UNH{34.516129%} WMT{0.645161%} KO{12.258065%} MCD{31.290323%} TRV{21.290323%} ,
3224,84665.11287,17638.47678,0.208332,5,UNH{34.417344%} WMT{0.271003%} KO{12.466125%} MCD{31.436314%} TRV{21.409214%} ,
3225,84665.49326,17638.62355,0.208333,5,UNH{34.340659%} WMT{0.274725%} KO{12.362637%} MCD{31.043956%} TRV{21.978022%} ,
3226,84665.99517,17639.00292,0.208336,5,UNH{34.520548%} WMT{0.547945%} KO{12.328767%} MCD{30.684932%} TRV{21.917808%} ,
3227,84666.72865,17639.07414,0.208335,4,UNH{34.615385%} KO{12.912088%} MCD{31.043956%} TRV{21.428571%} ,
3228,84668.54699,17639.30118,0.208334,4,UNH{34.591195%} KO{12.893082%} MCD{31.446541%} TRV{21.069182%} ,
3229,84669.38335,17639.35303,0.208332,5,UNH{34.453782%} WMT{1.120448%} KO{11.764706%} MCD{30.812325%} TRV{21.848739%} ,
3230,84669.47012,17639.38998,0.208332,5,UNH{34.340659%} WMT{0.274725%} KO{12.362637%} MCD{31.318681%} TRV{21.703297%} ,
3231,84669.78583,17639.96408,0.208338,5,UNH{34.520548%} WMT{0.547945%} KO{12.328767%} MCD{30.958904%} TRV{21.643836%} ,
3232,84670.69819,17640.00367,0.208337,5,UNH{34.796238%} WMT{0.313480%} KO{12.852665%} MCD{31.034483%} TRV{21.003135%} ,
3233,84671.82421,17640.3215,0.208338,5,UNH{34.699454%} WMT{0.819672%} KO{12.295082%} MCD{30.601093%} TRV{21.584699%} ,
3234,84673.62564,17640.63135,0.208337,5,UNH{34.794521%} WMT{0.273973%} KO{12.876712%} MCD{30.958904%} TRV{21.095890%} ,
3235,84674.92122,17641.01937,0.208338,5,UNH{34.713376%} WMT{0.318471%} KO{12.738854%} MCD{30.891720%} TRV{21.337580%} ,
3236,84676.4806,17641.28266,0.208337,5,UNH{34.699454%} WMT{0.819672%} KO{12.295082%} MCD{30.874317%} TRV{21.311475%} ,
3237,84677.20052,17641.28894,0.208336,4,UNH{34.540390%} KO{12.813370%} MCD{31.197772%} TRV{21.448468%} ,
3238,84678.35854,17641.3584,0.208334,4,UNH{34.510870%} KO{12.771739%} MCD{30.978261%} TRV{21.739130%} ,
3239,84679.27893,17641.69813,0.208335,5,UNH{34.393064%} WMT{0.578035%} KO{12.138728%} MCD{30.924855%} TRV{21.965318%} ,
3240,84679.34908,17641.7717,0.208336,5,UNH{34.444444%} WMT{0.555556%} KO{12.222222%} MCD{31.111111%} TRV{21.666667%} ,
3241,84681.91751,17642.24369,0.208335,4,UNH{34.510870%} KO{12.771739%} MCD{31.250000%} TRV{21.467391%} ,
3242,84682.49294,17642.56364,0.208338,5,UNH{34.722222%} WMT{0.277778%} KO{12.777778%} MCD{31.111111%} TRV{21.111111%} ,
3243,84684.83038,17642.68206,0.208333,5,UNH{34.393064%} WMT{0.578035%} KO{12.138728%} MCD{31.213873%} TRV{21.676301%} ,
3244,84686.08897,17642.79305,0.208332,5,UNH{34.550562%} WMT{0.842697%} KO{12.078652%} MCD{30.337079%} TRV{22.191011%} ,
3245,84686.73906,17642.92764,0.208332,5,UNH{34.810127%} WMT{1.265823%} KO{12.025316%} MCD{30.379747%} TRV{21.518987%} ,
3246,84687.14662,17643.19075,0.208334,4,UNH{34.435262%} KO{12.672176%} MCD{31.129477%} TRV{21.763085%} ,
3247,84687.16953,17643.3085,0.208335,5,UNH{34.417344%} WMT{0.542005%} KO{12.195122%} MCD{31.165312%} TRV{21.680217%} ,
3248,84687.79412,17643.38903,0.208334,5,UNH{34.920635%} WMT{0.634921%} KO{12.698413%} MCD{30.793651%} TRV{20.952381%} ,
3249,84688.7672,17643.45748,0.208333,5,UNH{34.844193%} WMT{1.133144%} KO{12.181303%} MCD{30.594901%} TRV{21.246459%} ,
3250,84688.79632,17643.48181,0.208333,5,UNH{34.722222%} WMT{0.277778%} KO{12.777778%} MCD{31.388889%} TRV{20.833333%} ,
3251,84689.18718,17644.05782,0.208339,5,UNH{34.627832%} WMT{0.323625%} KO{12.621359%} MCD{31.067961%} TRV{21.359223%} ,
3252,84693.3577,17644.46572,0.208334,5,UNH{34.903047%} WMT{0.554017%} KO{12.742382%} MCD{31.024931%} TRV{20.775623%} ,
3253,84694.05664,17645.07368,0.208339,5,UNH{34.615385%} WMT{0.274725%} KO{12.637363%} MCD{31.043956%} TRV{21.428571%} ,
3254,84697.23643,17645.64778,0.208338,5,UNH{34.794521%} WMT{0.547945%} KO{12.602740%} MCD{30.684932%} TRV{21.369863%} ,
3255,84699.22718,17645.94167,0.208337,5,UNH{34.520548%} WMT{0.821918%} KO{12.054795%} MCD{30.958904%} TRV{21.643836%} ,
3256,84701.15164,17646.29628,0.208336,5,UNH{34.699454%} WMT{1.092896%} KO{12.021858%} MCD{30.601093%} TRV{21.584699%} ,
3257,84701.83494,17646.60894,0.208338,5,UNH{34.794521%} WMT{0.547945%} KO{12.602740%} MCD{30.958904%} TRV{21.095890%} ,
3258,84702.90336,17646.82294,0.208338,5,UNH{34.713376%} WMT{0.636943%} KO{12.420382%} MCD{30.573248%} TRV{21.656051%} ,
3259,84703.63216,17646.84581,0.208336,5,UNH{34.796238%} WMT{0.626959%} KO{12.539185%} MCD{31.034483%} TRV{21.003135%} ,
3260,84703.94372,17647.0323,0.208338,5,UNH{34.492754%} WMT{0.289855%} KO{12.463768%} MCD{31.014493%} TRV{21.739130%} ,
