After EL,,,Gbest ratio:,0.176218,#in front,2181
1593,91032.13308,16041.25263,0.176215,3,JNJ{28.888889%} IBM{56.444444%} CRM{14.666667%} ,
1594,91056.71842,16044.35231,0.176202,4,AAPL{0.444444%} JNJ{28.888889%} IBM{56.000000%} CRM{14.666667%} ,
1595,91078.23887,16048.98229,0.176211,3,JNJ{28.699552%} IBM{56.950673%} CRM{14.349776%} ,
1596,91091.83381,16052.03488,0.176218,4,AAPL{0.448430%} JNJ{28.699552%} IBM{56.502242%} CRM{14.349776%} ,
1597,91120.38082,16055.13566,0.176197,4,AAPL{0.896861%} JNJ{28.699552%} IBM{56.053812%} CRM{14.349776%} ,
1598,91149.79181,16061.3071,0.176208,4,AAPL{0.442478%} JNJ{28.761062%} IBM{56.194690%} CRM{14.601770%} ,
1599,91186.71477,16067.56089,0.176205,3,JNJ{28.828829%} IBM{56.306306%} CRM{14.864865%} ,
1600,91189.02827,16069.15664,0.176218,4,AAPL{0.446429%} JNJ{28.571429%} IBM{56.696429%} CRM{14.285714%} ,
1601,91216.26347,16072.40125,0.176201,4,AAPL{0.892857%} JNJ{28.571429%} IBM{56.250000%} CRM{14.285714%} ,
1602,91254.35025,16076.82049,0.176176,3,JNJ{28.888889%} IBM{56.000000%} CRM{15.111111%} ,
1603,91278.45322,16081.39261,0.17618,4,AAPL{0.881057%} JNJ{28.634361%} IBM{55.947137%} CRM{14.537445%} ,
1604,91281.28418,16084.75964,0.176211,3,JNJ{28.699552%} IBM{56.502242%} CRM{14.798206%} ,
1605,91309.92043,16089.14087,0.176204,4,AAPL{0.888889%} JNJ{28.444444%} IBM{56.444444%} CRM{14.222222%} ,
1606,91343.56873,16093.51533,0.176187,3,JNJ{28.761062%} IBM{56.194690%} CRM{15.044248%} ,
1607,91374.95859,16101.66963,0.176215,3,JNJ{28.571429%} IBM{56.696429%} CRM{14.732143%} ,
1608,91403.23455,16104.86605,0.176196,4,AAPL{0.446429%} JNJ{28.571429%} IBM{56.250000%} CRM{14.732143%} ,
1609,91441.55239,16109.10795,0.176168,4,AAPL{1.327434%} JNJ{28.318584%} IBM{56.194690%} CRM{14.159292%} ,
1610,91469.67685,16113.34088,0.17616,4,AAPL{0.440529%} JNJ{28.634361%} IBM{55.947137%} CRM{14.977974%} ,
1611,91493.13847,16121.34571,0.176203,4,AAPL{0.444444%} JNJ{28.444444%} IBM{56.444444%} CRM{14.666667%} ,
1612,91533.41472,16124.49358,0.17616,4,AAPL{0.888889%} JNJ{28.444444%} IBM{56.000000%} CRM{14.666667%} ,
1613,91582.57926,16128.88154,0.176113,4,AAPL{1.762115%} JNJ{28.193833%} IBM{55.947137%} CRM{14.096916%} ,
1614,91589.08728,16129.01524,0.176102,3,JNJ{28.761062%} IBM{55.752212%} CRM{15.486726%} ,
1615,91602.02619,16137.37903,0.176168,3,JNJ{28.571429%} IBM{56.250000%} CRM{15.178571%} ,
1616,91622.59471,16141.10102,0.176169,4,AAPL{0.884956%} JNJ{28.318584%} IBM{56.194690%} CRM{14.601770%} ,
1617,91673.66936,16145.55248,0.17612,3,JNJ{28.634361%} IBM{55.947137%} CRM{15.418502%} ,
1618,91689.32783,16153.81389,0.17618,3,JNJ{28.444444%} IBM{56.444444%} CRM{15.111111%} ,
1619,91730.60389,16156.91357,0.176134,4,AAPL{0.444444%} JNJ{28.444444%} IBM{56.000000%} CRM{15.111111%} ,
1620,91762.41661,16160.82981,0.176116,4,AAPL{1.321586%} JNJ{28.193833%} IBM{55.947137%} CRM{14.537445%} ,
1621,91788.37944,16169.26273,0.176158,4,AAPL{1.333333%} JNJ{28.000000%} IBM{56.444444%} CRM{14.222222%} ,
1622,91816.21625,16173.30924,0.176149,4,AAPL{0.442478%} JNJ{28.318584%} IBM{56.194690%} CRM{15.044248%} ,
1623,91870.5177,16176.60093,0.17608,4,AAPL{0.884956%} JNJ{28.318584%} IBM{55.752212%} CRM{15.044248%} ,
1624,91911.11015,16180.32028,0.176043,4,AAPL{1.754386%} JNJ{28.070175%} IBM{55.701754%} CRM{14.473684%} ,
1625,91938.13999,16189.1666,0.176088,3,JNJ{28.444444%} IBM{56.000000%} CRM{15.555556%} ,
1626,91953.45221,16192.77807,0.176098,4,AAPL{0.881057%} JNJ{28.193833%} IBM{55.947137%} CRM{14.977974%} ,
1627,92018.4706,16196.80263,0.176017,3,JNJ{28.508772%} IBM{55.701754%} CRM{15.789474%} ,
1628,92021.09391,16205.51746,0.176107,3,JNJ{28.318584%} IBM{56.194690%} CRM{15.486726%} ,
1629,92076.613,16208.80915,0.176036,4,AAPL{0.442478%} JNJ{28.318584%} IBM{55.752212%} CRM{15.486726%} ,
1630,92099.54802,16212.00859,0.176027,4,AAPL{1.315789%} JNJ{28.070175%} IBM{55.701754%} CRM{14.912281%} ,
1631,92156.93829,16224.94148,0.176058,4,AAPL{0.440529%} JNJ{28.193833%} IBM{55.947137%} CRM{15.418502%} ,
1632,92223.60323,16228.13644,0.175965,4,AAPL{0.881057%} JNJ{28.193833%} IBM{55.506608%} CRM{15.418502%} ,
1633,92255.93484,16231.31833,0.175938,4,AAPL{1.746725%} JNJ{27.947598%} IBM{55.458515%} CRM{14.847162%} ,
1634,92293.87711,16241.01738,0.175971,3,JNJ{28.318584%} IBM{55.752212%} CRM{15.929204%} ,
1635,92300.6204,16243.96023,0.17599,4,AAPL{0.877193%} JNJ{28.070175%} IBM{55.701754%} CRM{15.350877%} ,
1636,92363.06759,16244.02031,0.175871,4,AAPL{0.442478%} JNJ{28.318584%} IBM{55.309735%} CRM{15.929204%} ,
1637,92370.46473,16256.93793,0.175997,3,JNJ{28.193833%} IBM{55.947137%} CRM{15.859031%} ,
1638,92402.11229,16262.15751,0.175993,5,AAPL{1.345291%} JNJ{26.457399%} KO{0.896861%} IBM{56.950673%} CRM{14.349776%} ,
1639,92454.28328,16263.01001,0.175903,4,AAPL{1.310044%} JNJ{27.947598%} IBM{55.458515%} CRM{15.283843%} ,
1640,92512.36087,16275.86369,0.175932,4,AAPL{0.438596%} JNJ{28.070175%} IBM{55.701754%} CRM{15.789474%} ,
1641,92591.05098,16278.9619,0.175816,4,AAPL{0.877193%} JNJ{28.070175%} IBM{55.263158%} CRM{15.789474%} ,
1642,92616.061,16281.79271,0.175799,4,AAPL{1.739130%} JNJ{27.826087%} IBM{55.217391%} CRM{15.217391%} ,
1643,92663.64928,16292.08115,0.17582,3,JNJ{28.193833%} IBM{55.506608%} CRM{16.299559%} ,
1644,92664.53912,16294.86866,0.175848,4,AAPL{0.873362%} JNJ{27.947598%} IBM{55.458515%} CRM{15.720524%} ,
1645,92690.49227,16296.59056,0.175817,5,AAPL{0.452489%} JNJ{27.149321%} WMT{0.452489%} IBM{57.466063%} CRM{14.479638%} ,
1646,92735.28464,16307.81533,0.175853,3,JNJ{28.070175%} IBM{55.701754%} CRM{16.228070%} ,
1647,92807.20261,16338.57721,0.176049,5,AAPL{1.351351%} JNJ{26.576577%} KO{0.450450%} IBM{57.207207%} CRM{14.414414%} ,
1648,92945.21414,16347.26176,0.175881,5,AAPL{1.351351%} JNJ{26.576577%} PG{0.450450%} IBM{57.207207%} CRM{14.414414%} ,
1649,93043.99513,16386.03171,0.176111,4,AAPL{0.900901%} JNJ{27.027027%} IBM{57.207207%} CRM{14.864865%} ,
1650,93144.85241,16386.16079,0.175921,5,AAPL{1.351351%} JNJ{26.576577%} IBM{57.207207%} CRM{14.414414%} TRV{0.450450%} ,
1651,93159.68387,16391.14862,0.175947,4,AAPL{2.232143%} JNJ{26.785714%} IBM{56.696429%} CRM{14.285714%} ,
1652,93220.09029,16415.89231,0.176098,4,AAPL{1.357466%} JNJ{26.696833%} IBM{57.466063%} CRM{14.479638%} ,
1653,93556.88912,16467.26256,0.176013,4,AAPL{1.351351%} JNJ{26.576577%} IBM{57.207207%} CRM{14.864865%} ,
1654,93561.69439,16486.23581,0.176207,3,JNJ{26.388889%} IBM{58.796296%} CRM{14.814815%} ,
1655,93779.89133,16511.82499,0.17607,4,AAPL{0.909091%} JNJ{26.363636%} IBM{57.727273%} CRM{15.000000%} ,
1656,93911.84151,16518.42332,0.175893,4,AAPL{1.345291%} JNJ{26.457399%} IBM{56.950673%} CRM{15.246637%} ,
1657,94096.91613,16558.21662,0.17597,5,AAPL{0.921659%} JNJ{24.884793%} KO{0.921659%} IBM{58.525346%} CRM{14.746544%} ,
1658,94104.20661,16560.86854,0.175984,5,AAPL{0.913242%} JNJ{25.570776%} KO{0.456621%} IBM{57.990868%} CRM{15.068493%} ,
1659,94155.72638,16575.81962,0.176047,4,AAPL{0.913242%} JNJ{26.027397%} IBM{57.990868%} CRM{15.068493%} ,
1660,94193.98784,16588.41044,0.176109,4,AAPL{0.921659%} JNJ{25.806452%} IBM{58.525346%} CRM{14.746544%} ,
1661,94258.88184,16603.52909,0.176148,3,JNJ{25.925926%} IBM{58.796296%} CRM{15.277778%} ,
1662,94384.64781,16610.17129,0.175984,4,AAPL{0.925926%} JNJ{25.925926%} IBM{57.870370%} CRM{15.277778%} ,
1663,94458.72008,16625.10501,0.176004,4,AAPL{0.921659%} JNJ{25.806452%} IBM{58.064516%} CRM{15.207373%} ,
1664,94533.47538,16639.96849,0.176022,4,AAPL{0.917431%} JNJ{25.688073%} IBM{58.256881%} CRM{15.137615%} ,
1665,94655.25472,16642.81327,0.175826,4,AAPL{2.272727%} JNJ{25.454545%} IBM{57.727273%} CRM{14.545455%} ,
1666,94686.41975,16658.13068,0.175929,4,AAPL{1.369863%} JNJ{25.570776%} IBM{57.990868%} CRM{15.068493%} ,
1667,94773.00145,16686.96856,0.176073,4,AAPL{0.462963%} JNJ{25.462963%} IBM{58.796296%} CRM{15.277778%} ,
1668,95195.11867,16710.94575,0.175544,4,AAPL{2.702703%} JNJ{25.225225%} IBM{57.207207%} CRM{14.864865%} ,
1669,95264.52694,16741.86591,0.175741,4,AAPL{0.909091%} JNJ{25.454545%} IBM{57.727273%} CRM{15.909091%} ,
1670,95489.88447,16774.79567,0.175671,4,AAPL{0.454545%} JNJ{25.454545%} IBM{57.727273%} CRM{16.363636%} ,
1671,95524.42822,16819.92866,0.17608,4,AAPL{0.473934%} JNJ{24.644550%} IBM{59.715640%} CRM{15.165877%} ,
1672,95892.00818,16870.57354,0.175933,5,AAPL{0.469484%} JNJ{23.943662%} KO{0.469484%} IBM{59.624413%} CRM{15.492958%} ,
1673,96037.91942,16879.61873,0.17576,5,AAPL{0.469484%} JNJ{23.943662%} PG{0.469484%} IBM{59.624413%} CRM{15.492958%} ,
1674,96047.32178,16885.95226,0.175809,5,AAPL{0.938967%} JNJ{23.943662%} IBM{59.624413%} CRM{15.023474%} TRV{0.469484%} ,
1675,96077.4875,16897.34171,0.175872,4,AAPL{0.480769%} JNJ{24.519231%} IBM{59.134615%} CRM{15.865385%} ,
1676,96139.32537,16919.37013,0.175988,4,AAPL{0.943396%} JNJ{24.056604%} IBM{59.905660%} CRM{15.094340%} ,
1677,96278.36201,16939.73116,0.175945,4,AAPL{0.473934%} JNJ{24.170616%} IBM{59.715640%} CRM{15.639810%} ,
1678,96346.60769,16953.73072,0.175966,4,AAPL{0.471698%} JNJ{24.056604%} IBM{59.905660%} CRM{15.566038%} ,
1679,96462.66411,16965.80649,0.17588,3,JNJ{24.242424%} IBM{59.595960%} CRM{16.161616%} ,
1680,96542.50972,16987.42312,0.175958,4,AAPL{0.947867%} JNJ{23.696682%} IBM{60.189573%} CRM{15.165877%} ,
1681,96656.73713,16987.63647,0.175752,4,AAPL{1.401869%} JNJ{23.831776%} IBM{59.345794%} CRM{15.420561%} ,
1682,96750.65359,17021.78033,0.175935,4,AAPL{0.473934%} JNJ{23.696682%} IBM{60.189573%} CRM{15.639810%} ,
1683,96884.60444,17040.83301,0.175888,4,AAPL{0.492611%} JNJ{23.645320%} IBM{60.098522%} CRM{15.763547%} ,
1684,97010.46539,17078.71819,0.17605,3,JNJ{23.300971%} IBM{61.165049%} CRM{15.533981%} ,
1685,97149.19509,17095.47471,0.175971,4,AAPL{0.483092%} JNJ{23.188406%} IBM{60.869565%} CRM{15.458937%} ,
1686,97365.04863,17125.74112,0.175892,4,AAPL{0.956938%} JNJ{22.966507%} IBM{60.765550%} CRM{15.311005%} ,
1687,97461.40426,17129.23472,0.175754,4,AAPL{1.435407%} JNJ{22.966507%} IBM{60.287081%} CRM{15.311005%} ,
1688,97515.72985,17147.27383,0.175841,4,AAPL{0.480769%} JNJ{23.076923%} IBM{60.576923%} CRM{15.865385%} ,
1689,97687.95159,17158.33311,0.175644,4,AAPL{1.895735%} JNJ{22.748815%} IBM{60.189573%} CRM{15.165877%} ,
1690,97732.89564,17176.88102,0.175753,4,AAPL{0.952381%} JNJ{22.857143%} IBM{60.476190%} CRM{15.714286%} ,
1691,97841.83806,17180.1815,0.175591,4,AAPL{1.428571%} JNJ{22.857143%} IBM{60.000000%} CRM{15.714286%} ,
1692,97954.82174,17211.40181,0.175708,4,AAPL{0.476190%} JNJ{22.857143%} IBM{60.476190%} CRM{16.190476%} ,
1693,97996.65644,17230.56535,0.175828,4,AAPL{0.480769%} JNJ{22.596154%} IBM{61.057692%} CRM{15.865385%} ,
1694,98095.78606,17234.79239,0.175694,5,AAPL{0.966184%} JNJ{21.256039%} KO{0.966184%} IBM{61.352657%} CRM{15.458937%} ,
1695,98136.51229,17241.76128,0.175692,4,JNJ{20.098039%} KO{1.960784%} IBM{62.254902%} CRM{15.686275%} ,
1696,98164.93546,17253.90221,0.175764,4,JNJ{21.359223%} KO{0.970874%} IBM{61.650485%} CRM{16.019417%} ,
1697,98340.58766,17305.96051,0.17598,3,JNJ{22.058824%} IBM{62.254902%} CRM{15.686275%} ,
1698,98580.11317,17317.28361,0.175667,4,AAPL{0.961538%} JNJ{22.115385%} IBM{61.057692%} CRM{15.865385%} ,
1699,98748.09371,17332.9846,0.175527,4,AAPL{1.435407%} JNJ{22.009569%} IBM{60.765550%} CRM{15.789474%} ,
1700,98771.18855,17378.59105,0.175948,3,JNJ{21.674877%} IBM{62.561576%} CRM{15.763547%} ,
1701,98914.25359,17394.29909,0.175852,4,AAPL{0.490196%} JNJ{21.568627%} IBM{62.254902%} CRM{15.686275%} ,
1702,99067.96052,17409.913,0.175737,4,AAPL{0.975610%} JNJ{21.463415%} IBM{61.951220%} CRM{15.609756%} ,
1703,99099.48607,17419.51255,0.175778,4,JNJ{20.297030%} KO{0.990099%} IBM{62.871287%} CRM{15.841584%} ,
1704,99137.82033,17430.06472,0.175817,3,JNJ{21.568627%} IBM{62.254902%} CRM{16.176471%} ,
1705,99207.08309,17451.92794,0.175914,3,JNJ{21.287129%} IBM{62.871287%} CRM{15.841584%} ,
1706,99450.17903,17460.74612,0.175573,4,AAPL{0.970874%} JNJ{21.359223%} IBM{61.650485%} CRM{16.019417%} ,
1707,99538.49274,17471.18413,0.175522,4,AAPL{0.500000%} JNJ{21.500000%} IBM{61.500000%} CRM{16.500000%} ,
1708,99594.70955,17509.9785,0.175812,4,JNJ{20.398010%} KO{0.497512%} IBM{63.184080%} CRM{15.920398%} ,
1709,99729.71672,17518.4033,0.175659,4,AAPL{0.490196%} JNJ{21.078431%} IBM{62.254902%} CRM{16.176471%} ,
1710,99751.67231,17519.56952,0.175632,4,JNJ{20.398010%} PG{0.497512%} IBM{63.184080%} CRM{15.920398%} ,
1711,99835.59734,17523.97731,0.175528,5,AAPL{0.985222%} JNJ{19.704433%} KO{0.985222%} IBM{62.561576%} CRM{15.763547%} ,
1712,99867.34427,17524.06216,0.175473,4,JNJ{20.297030%} IBM{62.871287%} CRM{15.841584%} TRV{0.990099%} ,
1713,99892.53386,17533.42931,0.175523,4,AAPL{0.975610%} JNJ{20.975610%} IBM{61.951220%} CRM{16.097561%} ,
1714,99906.2653,17544.79258,0.175613,4,JNJ{19.801980%} KO{0.990099%} IBM{62.871287%} CRM{16.336634%} ,
1715,99951.43613,17556.24201,0.175648,4,AAPL{0.985222%} JNJ{20.689655%} IBM{62.561576%} CRM{15.763547%} ,
1716,99981.78382,17562.48787,0.175657,4,JNJ{20.398010%} IBM{63.184080%} CRM{15.920398%} TRV{0.497512%} ,
1717,100021.8373,17577.20797,0.175734,3,JNJ{20.792079%} IBM{62.871287%} CRM{16.336634%} ,
1718,100096.31,17600.98072,0.17584,3,JNJ{20.500000%} IBM{63.500000%} CRM{16.000000%} ,
1719,100244.5951,17615.96785,0.17573,4,AAPL{0.497512%} JNJ{20.398010%} IBM{63.184080%} CRM{15.920398%} ,
1720,100401.2055,17630.44695,0.1756,4,AAPL{0.990099%} JNJ{20.297030%} IBM{62.871287%} CRM{15.841584%} ,
1721,100414.276,17635.84644,0.175631,4,JNJ{19.900498%} KO{0.497512%} IBM{63.184080%} CRM{16.417910%} ,
1722,100473.4547,17652.12786,0.175689,3,JNJ{20.398010%} IBM{63.184080%} CRM{16.417910%} ,
1723,100500.5347,17665.7091,0.175777,3,JNJ{20.202020%} IBM{63.636364%} CRM{16.161616%} ,
1724,100551.0209,17676.91176,0.1758,3,JNJ{20.100503%} IBM{63.819095%} CRM{16.080402%} ,
1725,100652.4738,17680.41159,0.175658,4,AAPL{0.502513%} JNJ{20.100503%} IBM{63.316583%} CRM{16.080402%} ,
1726,100760.1773,17683.74225,0.175503,3,JNJ{20.408163%} IBM{62.755102%} CRM{16.836735%} ,
1727,100810.2181,17688.3558,0.175462,4,JNJ{19.900498%} IBM{63.184080%} CRM{16.417910%} TRV{0.497512%} ,
1728,100813.1399,17694.70843,0.17552,4,AAPL{1.000000%} JNJ{20.000000%} IBM{63.000000%} CRM{16.000000%} ,
1729,100842.7154,17705.71587,0.175578,3,JNJ{20.202020%} IBM{63.131313%} CRM{16.666667%} ,
1730,100886.7708,17716.85058,0.175611,3,JNJ{20.100503%} IBM{63.316583%} CRM{16.582915%} ,
1731,100930.1163,17727.65171,0.175643,3,JNJ{20.000000%} IBM{63.500000%} CRM{16.500000%} ,
1732,101046.362,17731.19899,0.175476,4,AAPL{0.500000%} JNJ{20.000000%} IBM{63.000000%} CRM{16.500000%} ,
1733,101086.4783,17741.83578,0.175511,4,AAPL{0.497512%} JNJ{19.900498%} IBM{63.184080%} CRM{16.417910%} ,
1734,101214.5645,17745.18994,0.175322,4,AAPL{0.995025%} JNJ{19.900498%} IBM{62.686567%} CRM{16.417910%} ,
1735,101252.1798,17755.72698,0.175361,4,AAPL{0.990099%} JNJ{19.801980%} IBM{62.871287%} CRM{16.336634%} ,
1736,101318.4887,17781.26461,0.175499,4,AAPL{1.000000%} JNJ{19.500000%} IBM{63.500000%} CRM{16.000000%} ,
1737,101457.0903,17781.34996,0.17526,4,AAPL{0.497512%} JNJ{19.900498%} IBM{62.686567%} CRM{16.915423%} ,
1738,101549.9755,17817.75517,0.175458,4,AAPL{0.500000%} JNJ{19.500000%} IBM{63.500000%} CRM{16.500000%} ,
1739,101742.6689,17827.76802,0.175224,3,JNJ{19.801980%} IBM{62.871287%} CRM{17.326733%} ,
1740,101787.7331,17858.14067,0.175445,4,AAPL{1.005025%} JNJ{19.095477%} IBM{63.819095%} CRM{16.080402%} ,
1741,101920.0318,17858.34632,0.175219,4,AAPL{2.688172%} JNJ{17.204301%} IBM{68.279570%} CRM{11.827957%} ,
1742,101995.6763,17895.11127,0.17545,5,AAPL{0.510204%} JNJ{18.367347%} KO{0.510204%} IBM{64.285714%} CRM{16.326531%} ,
1743,102057.338,17911.79981,0.175507,4,AAPL{0.510204%} JNJ{18.877551%} IBM{64.285714%} CRM{16.326531%} ,
1744,102060.3001,17922.17708,0.175604,4,AAPL{1.081081%} JNJ{17.297297%} IBM{68.648649%} CRM{12.972973%} ,
1745,102297.5283,17923.55635,0.17521,5,AAPL{0.512821%} JNJ{16.410256%} KO{2.051282%} IBM{64.615385%} CRM{16.410256%} ,
1746,102380.643,17977.20402,0.175592,3,JNJ{18.556701%} IBM{64.948454%} CRM{16.494845%} ,
1747,102538.8182,17990.71119,0.175453,4,AAPL{0.512821%} JNJ{18.461538%} IBM{64.615385%} CRM{16.410256%} ,
1748,102573.4217,18000.14709,0.175485,4,AAPL{0.510204%} JNJ{18.367347%} IBM{64.795918%} CRM{16.326531%} ,
1749,102739.0521,18013.41822,0.175332,4,AAPL{1.015228%} JNJ{18.274112%} IBM{64.467005%} CRM{16.243655%} ,
1750,102813.8144,18037.36258,0.175437,3,JNJ{18.367347%} IBM{64.795918%} CRM{16.836735%} ,
1751,102901.9924,18066.56245,0.175571,3,JNJ{18.041237%} IBM{65.463918%} CRM{16.494845%} ,
1752,103024.3678,18070.11376,0.175397,4,AAPL{0.515464%} JNJ{18.041237%} IBM{64.948454%} CRM{16.494845%} ,
1753,103058.3672,18079.57844,0.17543,4,AAPL{0.512821%} JNJ{17.948718%} IBM{65.128205%} CRM{16.410256%} ,
1754,103188.6266,18079.78629,0.175211,3,JNJ{18.324607%} IBM{64.397906%} CRM{17.277487%} ,
1755,103194.7258,18083.22539,0.175234,4,AAPL{1.025641%} JNJ{17.948718%} IBM{64.615385%} CRM{16.410256%} ,
1756,103222.9601,18092.11182,0.175272,4,AAPL{1.020408%} JNJ{17.857143%} IBM{64.795918%} CRM{16.326531%} ,
1757,103234.2508,18103.74957,0.175366,4,JNJ{16.666667%} KO{1.041667%} IBM{65.625000%} CRM{16.666667%} ,
1758,103299.0622,18116.69417,0.175381,3,JNJ{17.948718%} IBM{65.128205%} CRM{16.923077%} ,
1759,103357.4453,18137.86072,0.175487,3,JNJ{17.708333%} IBM{65.625000%} CRM{16.666667%} ,
1760,103391.835,18147.16517,0.175518,3,JNJ{17.616580%} IBM{65.803109%} CRM{16.580311%} ,
1761,103518.5202,18150.71721,0.175338,4,AAPL{0.518135%} JNJ{17.616580%} IBM{65.284974%} CRM{16.580311%} ,
1762,103547.2004,18159.44342,0.175374,4,AAPL{0.515464%} JNJ{17.525773%} IBM{65.463918%} CRM{16.494845%} ,
1763,103687.5702,18163.04291,0.175171,4,AAPL{1.030928%} JNJ{17.525773%} IBM{64.948454%} CRM{16.494845%} ,
1764,103715.6592,18172.06386,0.17521,4,AAPL{1.025641%} JNJ{17.435897%} IBM{65.128205%} CRM{16.410256%} ,
1765,103791.0075,18196.88969,0.175322,3,JNJ{17.525773%} IBM{65.463918%} CRM{17.010309%} ,
1766,103793.1745,18202.48522,0.175373,4,JNJ{16.753927%} KO{0.523560%} IBM{65.968586%} CRM{16.753927%} ,
1767,103823.6866,18211.17635,0.175405,4,JNJ{16.666667%} KO{0.520833%} IBM{66.145833%} CRM{16.666667%} ,
1768,103856.2544,18219.61613,0.175431,3,JNJ{17.277487%} IBM{65.968586%} CRM{16.753927%} ,
1769,104016.3603,18231.73489,0.175278,4,AAPL{0.520833%} JNJ{17.187500%} IBM{65.625000%} CRM{16.666667%} ,
1770,104044.818,18240.56683,0.175315,4,AAPL{0.518135%} JNJ{17.098446%} IBM{65.803109%} CRM{16.580311%} ,
1771,104166.1136,18240.73972,0.175112,4,JNJ{16.931217%} IBM{65.608466%} CRM{16.931217%} TRV{0.529101%} ,
1772,104201.432,18242.00419,0.175065,3,JNJ{17.486339%} IBM{65.027322%} CRM{17.486339%} ,
1773,104211.9498,18252.40134,0.175147,4,AAPL{1.030928%} JNJ{17.010309%} IBM{65.463918%} CRM{16.494845%} ,
1774,104217.1564,18257.80284,0.17519,4,JNJ{16.753927%} IBM{65.968586%} CRM{16.753927%} TRV{0.523560%} ,
1775,104263.0283,18268.10249,0.175212,3,JNJ{17.204301%} IBM{65.591398%} CRM{17.204301%} ,
1776,104286.7317,18276.84075,0.175256,3,JNJ{17.112299%} IBM{65.775401%} CRM{17.112299%} ,
1777,104290.0215,18278.08032,0.175262,3,JNJ{17.098446%} IBM{65.803109%} CRM{17.098446%} ,
1778,104311.245,18285.4318,0.175297,3,JNJ{17.021277%} IBM{65.957447%} CRM{17.021277%} ,
1779,104335.3598,18293.76288,0.175336,3,JNJ{16.931217%} IBM{66.137566%} CRM{16.931217%} ,
1780,104361.8743,18302.26427,0.175373,3,JNJ{16.842105%} IBM{66.315789%} CRM{16.842105%} ,
1781,104386.3612,18310.21693,0.175408,3,JNJ{16.753927%} IBM{66.492147%} CRM{16.753927%} ,
1782,104523.0244,18314.011,0.175215,4,AAPL{0.523560%} JNJ{16.753927%} IBM{65.968586%} CRM{16.753927%} ,
1783,104546.1203,18322.10447,0.175254,4,AAPL{0.520833%} JNJ{16.666667%} IBM{66.145833%} CRM{16.666667%} ,
1784,104694.9499,18325.65725,0.175039,4,AAPL{1.041667%} JNJ{16.666667%} IBM{65.625000%} CRM{16.666667%} ,
1785,104717.0714,18333.99727,0.175081,4,AAPL{1.036269%} JNJ{16.580311%} IBM{65.803109%} CRM{16.580311%} ,
1786,104757.0983,18343.96393,0.17511,3,JNJ{16.842105%} IBM{65.789474%} CRM{17.368421%} ,
1787,104776.081,18352.1374,0.175156,3,JNJ{16.753927%} IBM{65.968586%} CRM{17.277487%} ,
1788,104795.879,18360.16366,0.175199,3,JNJ{16.666667%} IBM{66.145833%} CRM{17.187500%} ,
1789,104945.6795,18363.66825,0.174983,4,AAPL{0.520833%} JNJ{16.666667%} IBM{65.625000%} CRM{17.187500%} ,
1790,104961.6868,18371.51076,0.175031,4,AAPL{0.518135%} JNJ{16.580311%} IBM{65.803109%} CRM{17.098446%} ,
1791,105124.817,18375.0628,0.174793,4,AAPL{1.036269%} JNJ{16.580311%} IBM{65.284974%} CRM{17.098446%} ,
1792,105137.8011,18382.75737,0.174844,4,AAPL{1.030928%} JNJ{16.494845%} IBM{65.463918%} CRM{17.010309%} ,
1793,105208.8239,18401.51229,0.174905,3,JNJ{16.666667%} IBM{65.625000%} CRM{17.708333%} ,
1794,105385.4785,18412.79144,0.174718,4,AAPL{0.518135%} JNJ{16.580311%} IBM{65.284974%} CRM{17.616580%} ,
1795,105394.8505,18420.37061,0.174775,4,AAPL{0.515464%} JNJ{16.494845%} IBM{65.463918%} CRM{17.525773%} ,
1796,105475.0707,18454.06661,0.174961,4,AAPL{0.520833%} JNJ{16.145833%} IBM{66.145833%} CRM{17.187500%} ,
1797,105608.0738,18464.68403,0.174842,5,AAPL{1.047120%} JNJ{14.659686%} KO{1.047120%} IBM{66.492147%} CRM{16.753927%} ,
1798,105690.1405,18491.98886,0.174964,4,JNJ{14.736842%} KO{1.052632%} IBM{66.842105%} CRM{17.368421%} ,
1799,105972.1724,18501.92314,0.174592,5,JNJ{14.659686%} KO{0.523560%} IBM{66.492147%} CRM{17.277487%} TRV{1.047120%} ,
1800,106023.1662,18506.60451,0.174552,5,AAPL{1.047120%} JNJ{14.659686%} KO{1.047120%} IBM{65.968586%} CRM{17.277487%} ,
1801,106032.8042,18513.87782,0.174605,5,AAPL{1.041667%} JNJ{14.583333%} KO{1.041667%} IBM{66.145833%} CRM{17.187500%} ,
1802,106173.3373,18547.98896,0.174695,4,AAPL{1.041667%} JNJ{15.625000%} IBM{66.145833%} CRM{17.187500%} ,
1803,106360.9095,18558.34286,0.174485,4,AAPL{1.554404%} JNJ{15.544041%} IBM{65.803109%} CRM{17.098446%} ,
1804,106457.1111,18647.30435,0.175163,3,JNJ{14.973262%} IBM{67.914439%} CRM{17.112299%} ,
1805,106611.7221,18651.10135,0.174944,4,AAPL{0.534759%} JNJ{14.973262%} IBM{67.379679%} CRM{17.112299%} ,
1806,106621.9114,18657.66937,0.174989,4,AAPL{0.531915%} JNJ{14.893617%} IBM{67.553191%} CRM{17.021277%} ,
1807,106878.78,18696.21255,0.174929,3,JNJ{14.893617%} IBM{67.553191%} CRM{17.553191%} ,
1808,107140.1872,18719.04116,0.174715,4,AAPL{0.546448%} JNJ{14.754098%} IBM{67.213115%} CRM{17.486339%} ,
