After EL,,,Gbest ratio:,0.920141,#in front,4785
4400,34399.63248,31147.43444,0.905458,10,MSFT{3.387850%} WMT{11.214953%} PG{11.214953%} KO{3.621495%} CSCO{14.018692%} VZ{7.593458%} HON{7.476636%} AXP{13.901869%} BA{14.836449%} TRV{12.733645%} ,
4401,34418.81103,31151.30659,0.905066,10,MSFT{3.379953%} WMT{11.421911%} PG{11.188811%} KO{3.613054%} CSCO{13.986014%} VZ{7.692308%} HON{7.459207%} AXP{13.752914%} BA{14.801865%} TRV{12.703963%} ,
4402,34422.18393,31155.63635,0.905103,10,MSFT{3.383897%} WMT{11.435239%} PG{11.201867%} KO{3.617270%} CSCO{14.002334%} VZ{7.701284%} HON{7.467911%} AXP{13.652275%} BA{14.819137%} TRV{12.718786%} ,
4403,34424.15759,31156.76831,0.905084,10,MSFT{3.376019%} WMT{11.408615%} PG{11.175786%} KO{3.608847%} CSCO{13.969732%} VZ{7.450524%} HON{7.450524%} AXP{13.853318%} BA{14.784633%} TRV{12.922002%} ,
4404,34424.41514,31164.321,0.905297,10,MSFT{3.391813%} WMT{11.228070%} PG{11.228070%} KO{3.625731%} CSCO{14.035088%} VZ{7.485380%} HON{7.485380%} AXP{13.918129%} BA{14.853801%} TRV{12.748538%} ,
4405,34429.43909,31171.98045,0.905387,10,MSFT{3.387850%} WMT{11.214953%} PG{11.214953%} KO{3.621495%} CSCO{14.135514%} VZ{7.476636%} HON{7.476636%} AXP{13.901869%} BA{14.836449%} TRV{12.733645%} ,
4406,34432.37559,31177.05066,0.905457,10,MSFT{3.383897%} WMT{11.201867%} PG{11.201867%} KO{3.617270%} CSCO{14.235706%} VZ{7.467911%} HON{7.467911%} AXP{13.885648%} BA{14.819137%} TRV{12.718786%} ,
4407,34441.27974,31177.19528,0.905228,10,MSFT{3.391813%} WMT{11.461988%} PG{11.228070%} KO{3.625731%} CSCO{14.035088%} VZ{7.485380%} HON{7.485380%} AXP{13.450292%} BA{14.853801%} TRV{12.982456%} ,
4408,34445.64897,31191.05403,0.905515,10,MSFT{3.376019%} WMT{11.175786%} PG{11.175786%} KO{3.608847%} CSCO{14.435390%} VZ{7.450524%} HON{7.450524%} AXP{13.853318%} BA{14.784633%} TRV{12.689173%} ,
4409,34467.71896,31199.41377,0.905178,10,MSFT{3.617270%} WMT{11.201867%} PG{11.201867%} KO{3.617270%} CSCO{14.002334%} VZ{7.467911%} HON{7.467911%} AXP{13.885648%} BA{14.819137%} TRV{12.718786%} ,
4410,34478.30462,31200.3106,0.904926,10,MSFT{3.379953%} WMT{11.421911%} PG{11.188811%} KO{3.613054%} CSCO{14.219114%} VZ{7.459207%} HON{7.459207%} AXP{13.752914%} BA{14.801865%} TRV{12.703963%} ,
4411,34481.75736,31204.64036,0.904961,10,MSFT{3.383897%} WMT{11.435239%} PG{11.201867%} KO{3.617270%} CSCO{14.235706%} VZ{7.467911%} HON{7.467911%} AXP{13.652275%} BA{14.819137%} TRV{12.718786%} ,
4412,34483.87356,31207.89992,0.905,10,MSFT{3.368177%} WMT{11.382114%} PG{11.149826%} KO{3.600465%} CSCO{14.401858%} VZ{7.433217%} HON{7.433217%} AXP{13.821138%} BA{14.750290%} TRV{12.659698%} ,
4413,34487.56781,31212.0275,0.905023,10,MSFT{3.372093%} WMT{11.395349%} PG{11.162791%} KO{3.604651%} CSCO{14.418605%} VZ{7.441860%} HON{7.441860%} AXP{13.720930%} BA{14.767442%} TRV{12.674419%} ,
4414,34492.11249,31215.61669,0.905007,10,MSFT{3.391813%} WMT{11.461988%} PG{11.228070%} KO{3.625731%} CSCO{14.269006%} VZ{7.485380%} HON{7.485380%} AXP{13.450292%} BA{14.853801%} TRV{12.748538%} ,
4415,34494.60165,31218.82943,0.905035,10,MSFT{3.376019%} WMT{11.408615%} PG{11.175786%} KO{3.608847%} CSCO{14.435390%} VZ{7.450524%} HON{7.450524%} AXP{13.620489%} BA{14.784633%} TRV{12.689173%} ,
4416,34502.71279,31219.37636,0.904838,10,MSFT{3.372093%} WMT{11.395349%} PG{11.162791%} KO{3.604651%} CSCO{14.418605%} VZ{7.441860%} HON{7.441860%} AXP{13.837209%} BA{14.767442%} TRV{12.558140%} ,
4417,34504.89108,31228.4456,0.905044,10,MSFT{3.383897%} WMT{11.435239%} PG{11.201867%} KO{3.617270%} CSCO{14.469078%} VZ{7.467911%} HON{7.467911%} AXP{13.418903%} BA{14.819137%} TRV{12.718786%} ,
4418,34516.29765,31241.10264,0.905112,10,MSFT{3.423849%} WMT{11.334120%} PG{7.556080%} KO{3.659976%} CSCO{12.278630%} VZ{9.445100%} HON{7.556080%} AXP{14.994097%} BA{14.994097%} TRV{14.757969%} ,
4419,34525.34157,31246.18235,0.905022,10,MSFT{3.440095%} WMT{11.625148%} PG{11.387900%} KO{3.677343%} CSCO{14.234875%} VZ{7.591934%} HON{7.591934%} AXP{12.218268%} BA{15.065243%} TRV{13.167260%} ,
4420,34536.33737,31250.7739,0.904866,10,MSFT{3.444181%} WMT{11.638955%} PG{11.520190%} KO{3.681710%} CSCO{14.251781%} VZ{7.600950%} HON{7.600950%} AXP{12.232779%} BA{15.083135%} TRV{12.945368%} ,
4421,34541.00562,31255.06098,0.904868,10,MSFT{3.444181%} WMT{11.638955%} PG{11.401425%} KO{3.681710%} CSCO{14.251781%} VZ{7.719715%} HON{7.600950%} AXP{12.232779%} BA{15.083135%} TRV{12.945368%} ,
4422,34561.70823,31271.8958,0.904813,10,MSFT{3.448276%} WMT{11.652794%} PG{11.414982%} KO{3.686088%} CSCO{14.268728%} VZ{7.609988%} HON{7.609988%} AXP{12.247325%} BA{15.101070%} TRV{12.960761%} ,
4423,34569.38073,31273.02958,0.904645,11,MSFT{3.444181%} WMT{11.638955%} PG{11.401425%} MRK{0.118765%} KO{3.681710%} CSCO{14.251781%} VZ{7.600950%} HON{7.600950%} AXP{12.232779%} BA{15.083135%} TRV{12.945368%} ,
4424,34571.79044,31279.95897,0.904783,10,MSFT{3.444181%} WMT{11.638955%} PG{11.401425%} KO{3.681710%} CSCO{14.370546%} VZ{7.600950%} HON{7.600950%} AXP{12.232779%} BA{15.083135%} TRV{12.945368%} ,
4425,34579.74364,31285.3065,0.904729,10,MSFT{3.440095%} WMT{11.625148%} PG{11.387900%} KO{3.677343%} CSCO{14.472123%} VZ{7.591934%} HON{7.591934%} AXP{12.218268%} BA{15.065243%} TRV{12.930012%} ,
4426,34600.74187,31297.89402,0.904544,10,MSFT{3.431953%} WMT{11.597633%} PG{11.360947%} KO{3.668639%} CSCO{14.674556%} VZ{7.573964%} HON{7.573964%} AXP{12.189349%} BA{15.029586%} TRV{12.899408%} ,
4427,34607.62036,31307.70806,0.904648,10,MSFT{3.677343%} WMT{11.625148%} PG{11.387900%} KO{3.677343%} CSCO{14.234875%} VZ{7.591934%} HON{7.591934%} AXP{12.218268%} BA{15.065243%} TRV{12.930012%} ,
4428,34636.65332,31319.6766,0.904235,10,MSFT{3.481393%} WMT{11.764706%} PG{11.524610%} KO{3.721489%} CSCO{14.405762%} VZ{7.683073%} HON{7.683073%} AXP{11.404562%} BA{15.246098%} TRV{13.085234%} ,
4429,34667.20306,31322.19764,0.903511,10,MSFT{3.681710%} WMT{11.401425%} PG{7.600950%} KO{3.681710%} CSCO{12.589074%} VZ{11.401425%} HON{7.600950%} AXP{15.083135%} BA{15.083135%} TRV{11.876485%} ,
4430,34667.39949,31326.57009,0.903632,10,MSFT{3.387850%} WMT{11.448598%} PG{11.214953%} KO{3.387850%} CSCO{14.135514%} VZ{7.476636%} HON{7.476636%} AXP{13.901869%} BA{14.836449%} TRV{12.733645%} ,
4431,34672.3515,31331.50623,0.903645,10,MSFT{3.383897%} WMT{11.435239%} PG{11.201867%} KO{3.383897%} CSCO{14.235706%} VZ{7.467911%} HON{7.467911%} AXP{13.885648%} BA{14.819137%} TRV{12.718786%} ,
4432,34684.00309,31332.71697,0.903377,10,MSFT{3.672986%} WMT{11.374408%} PG{7.582938%} KO{3.672986%} CSCO{12.796209%} VZ{11.374408%} HON{7.582938%} AXP{15.047393%} BA{15.047393%} TRV{11.848341%} ,
4433,34687.82415,31336.96052,0.903399,10,MSFT{3.739445%} WMT{11.580217%} PG{7.720145%} KO{3.739445%} CSCO{12.183353%} VZ{11.580217%} HON{7.720145%} AXP{14.354644%} BA{15.319662%} TRV{12.062726%} ,
4434,34689.17329,31345.01637,0.903597,10,MSFT{3.376019%} WMT{11.408615%} PG{11.175786%} KO{3.376019%} CSCO{14.435390%} VZ{7.450524%} HON{7.450524%} AXP{13.853318%} BA{14.784633%} TRV{12.689173%} ,
4435,34700.69008,31353.86934,0.903552,10,MSFT{3.617270%} WMT{11.435239%} PG{11.201867%} KO{3.383897%} CSCO{14.002334%} VZ{7.467911%} HON{7.467911%} AXP{13.885648%} BA{14.819137%} TRV{12.718786%} ,
4436,34705.4419,31390.08868,0.904472,10,MSFT{3.456496%} WMT{11.442193%} PG{7.628129%} KO{3.694875%} CSCO{12.395709%} VZ{8.581645%} HON{7.628129%} AXP{15.137068%} BA{15.137068%} TRV{14.898689%} ,
4437,34771.10364,31408.4652,0.903292,10,MSFT{3.389831%} WMT{11.622276%} PG{7.748184%} KO{3.753027%} CSCO{12.227603%} VZ{9.685230%} HON{7.748184%} AXP{15.012107%} BA{15.375303%} TRV{13.438257%} ,
4438,34777.44114,31408.893,0.90314,10,MSFT{3.398058%} WMT{11.650485%} PG{7.766990%} KO{3.762136%} CSCO{12.135922%} VZ{9.708738%} HON{7.766990%} AXP{14.927184%} BA{15.412621%} TRV{13.470874%} ,
4439,34792.82757,31410.53736,0.902788,10,MSFT{3.672986%} WMT{11.374408%} PG{7.582938%} KO{3.672986%} CSCO{13.270142%} VZ{11.374408%} HON{7.582938%} AXP{15.047393%} BA{15.047393%} TRV{11.374408%} ,
4440,34801.18579,31410.90102,0.902581,11,MSFT{3.668639%} WMT{11.360947%} PG{7.573964%} MRK{0.118343%} KO{3.668639%} CSCO{13.254438%} VZ{11.360947%} HON{7.573964%} AXP{15.029586%} BA{15.029586%} TRV{11.360947%} ,
4441,34801.6757,31439.36699,0.903387,10,MSFT{3.485577%} WMT{11.538462%} PG{7.692308%} KO{3.725962%} CSCO{12.500000%} VZ{9.615385%} HON{7.692308%} AXP{15.264423%} BA{15.264423%} TRV{13.221154%} ,
4442,34806.96269,31446.37438,0.903451,10,MSFT{3.489771%} WMT{11.552347%} PG{7.701564%} KO{3.730445%} CSCO{12.515042%} VZ{9.626955%} HON{7.701564%} AXP{15.162455%} BA{15.282792%} TRV{13.237064%} ,
4443,34820.62035,31464.01486,0.903603,10,MSFT{3.473054%} WMT{11.497006%} PG{7.664671%} KO{3.712575%} CSCO{12.455090%} VZ{8.143713%} HON{7.664671%} AXP{15.209581%} BA{15.209581%} TRV{14.970060%} ,
4444,34859.25436,31488.02865,0.90329,10,MSFT{3.418803%} WMT{11.721612%} PG{7.814408%} KO{3.785104%} CSCO{14.163614%} VZ{7.814408%} HON{7.814408%} AXP{15.384615%} BA{14.529915%} TRV{13.553114%} ,
4445,34887.01258,31503.87165,0.903026,10,MSFT{3.481393%} WMT{11.524610%} PG{7.683073%} KO{3.721489%} CSCO{12.484994%} VZ{7.923169%} HON{7.683073%} AXP{15.246098%} BA{15.246098%} TRV{15.006002%} ,
4446,34905.34025,31514.79381,0.902865,10,MSFT{3.481393%} WMT{11.524610%} PG{7.683073%} KO{3.721489%} CSCO{12.484994%} VZ{7.683073%} HON{7.683073%} AXP{15.246098%} BA{15.246098%} TRV{15.246098%} ,
4447,34912.09,31546.29895,0.903592,10,MSFT{3.448276%} WMT{11.652794%} PG{9.512485%} KO{3.686088%} CSCO{14.268728%} VZ{7.609988%} HON{7.609988%} AXP{14.149822%} BA{15.101070%} TRV{12.960761%} ,
4448,34943.03226,31564.48115,0.903313,10,MSFT{3.473054%} WMT{11.497006%} PG{7.664671%} KO{3.712575%} CSCO{12.934132%} VZ{7.664671%} HON{7.664671%} AXP{15.209581%} BA{15.209581%} TRV{14.970060%} ,
4449,35001.55677,31576.97916,0.902159,10,MSFT{3.721489%} WMT{11.524610%} PG{7.683073%} KO{3.721489%} CSCO{12.484994%} VZ{7.683073%} HON{7.683073%} AXP{15.246098%} BA{15.246098%} TRV{15.006002%} ,
4450,35009.14465,31637.09739,0.903681,10,MSFT{3.423849%} WMT{11.334120%} PG{7.556080%} KO{3.659976%} CSCO{14.167651%} VZ{7.556080%} HON{7.556080%} AXP{14.994097%} BA{14.994097%} TRV{14.757969%} ,
4451,35057.82759,31637.99099,0.902452,10,MSFT{3.721489%} WMT{11.524610%} PG{7.803121%} KO{3.721489%} CSCO{13.445378%} VZ{9.603842%} HON{7.683073%} AXP{15.246098%} BA{15.246098%} TRV{12.004802%} ,
4452,35079.38858,31669.08522,0.902783,10,MSFT{3.456496%} WMT{11.442193%} PG{8.581645%} KO{3.694875%} CSCO{14.302741%} VZ{7.628129%} HON{7.628129%} AXP{15.137068%} BA{15.137068%} TRV{12.991657%} ,
4453,35089.14767,31680.45304,0.902856,10,MSFT{3.553922%} WMT{11.764706%} PG{8.088235%} KO{3.799020%} CSCO{13.725490%} VZ{9.803922%} HON{7.843137%} AXP{13.602941%} BA{15.563725%} TRV{12.254902%} ,
4454,35104.26944,31700.9195,0.90305,10,MSFT{3.448276%} WMT{11.652794%} PG{7.609988%} KO{3.686088%} CSCO{14.268728%} VZ{7.609988%} HON{7.609988%} AXP{14.149822%} BA{15.101070%} TRV{14.863258%} ,
4455,35139.68252,31717.42853,0.90261,10,MSFT{3.757576%} WMT{11.636364%} PG{7.757576%} KO{3.757576%} CSCO{13.696970%} VZ{9.696970%} HON{7.757576%} AXP{14.424242%} BA{15.393939%} TRV{12.121212%} ,
4456,35157.32276,31735.35923,0.902667,10,MSFT{3.481393%} WMT{11.764706%} PG{8.643457%} KO{3.721489%} CSCO{14.405762%} VZ{7.683073%} HON{7.683073%} AXP{14.285714%} BA{15.246098%} TRV{13.085234%} ,
4457,35183.32997,31769.08416,0.902958,10,MSFT{3.553922%} WMT{11.764706%} PG{8.088235%} KO{3.799020%} CSCO{13.725490%} VZ{7.843137%} HON{7.843137%} AXP{13.602941%} BA{15.563725%} TRV{14.215686%} ,
4458,35199.19009,31770.05038,0.902579,10,MSFT{3.481393%} WMT{11.764706%} PG{7.683073%} KO{3.721489%} CSCO{14.405762%} VZ{8.643457%} HON{7.683073%} AXP{14.285714%} BA{15.246098%} TRV{13.085234%} ,
4459,35242.68503,31805.1362,0.902461,10,MSFT{3.757576%} WMT{11.636364%} PG{7.757576%} KO{3.757576%} CSCO{13.696970%} VZ{7.757576%} HON{7.757576%} AXP{14.424242%} BA{15.393939%} TRV{14.060606%} ,
4460,35272.61667,31814.62808,0.901964,10,MSFT{3.389831%} WMT{11.622276%} PG{7.748184%} KO{3.753027%} CSCO{14.164649%} VZ{7.748184%} HON{7.748184%} AXP{15.012107%} BA{15.375303%} TRV{13.438257%} ,
4461,35277.60005,31816.1062,0.901878,10,MSFT{3.398058%} WMT{11.650485%} PG{7.766990%} KO{3.762136%} CSCO{14.077670%} VZ{7.766990%} HON{7.766990%} AXP{14.927184%} BA{15.412621%} TRV{13.470874%} ,
4462,35283.86852,31830.03465,0.902113,10,MSFT{3.498191%} WMT{11.821472%} PG{8.202654%} KO{3.739445%} CSCO{14.475271%} VZ{7.720145%} HON{7.720145%} AXP{14.354644%} BA{15.319662%} TRV{13.148372%} ,
4463,35299.01865,31847.38569,0.902217,10,MSFT{3.498191%} WMT{11.821472%} PG{7.720145%} KO{3.739445%} CSCO{14.475271%} VZ{8.202654%} HON{7.720145%} AXP{14.354644%} BA{15.319662%} TRV{13.148372%} ,
4464,35313.78696,31850.08182,0.901916,10,MSFT{3.489771%} WMT{11.552347%} PG{7.701564%} KO{3.730445%} CSCO{14.440433%} VZ{7.701564%} HON{7.701564%} AXP{15.162455%} BA{15.282792%} TRV{13.237064%} ,
4465,35332.94493,31857.75619,0.901645,10,MSFT{3.489771%} WMT{11.552347%} PG{7.701564%} KO{3.730445%} CSCO{14.440433%} VZ{7.701564%} HON{7.701564%} AXP{15.282792%} BA{15.282792%} TRV{13.116727%} ,
4466,35347.38222,31876.71655,0.901813,10,MSFT{3.506651%} WMT{11.850060%} PG{7.980653%} KO{3.748489%} CSCO{14.510278%} VZ{7.738815%} HON{7.738815%} AXP{14.389359%} BA{15.356711%} TRV{13.180169%} ,
4467,35353.50992,31885.41872,0.901902,10,MSFT{3.506651%} WMT{11.850060%} PG{7.738815%} KO{3.748489%} CSCO{14.510278%} VZ{7.980653%} HON{7.738815%} AXP{14.389359%} BA{15.356711%} TRV{13.180169%} ,
4468,35367.18503,31896.59482,0.90187,10,MSFT{3.506651%} WMT{11.850060%} PG{7.738815%} KO{3.748489%} CSCO{14.510278%} VZ{7.738815%} HON{7.738815%} AXP{14.389359%} BA{15.356711%} TRV{13.422007%} ,
4469,35381.21625,31901.59018,0.901653,10,MSFT{3.510896%} WMT{11.864407%} PG{7.869249%} KO{3.753027%} CSCO{14.527845%} VZ{7.748184%} HON{7.748184%} AXP{14.406780%} BA{15.375303%} TRV{13.196126%} ,
4470,35383.94153,31905.98385,0.901708,10,MSFT{3.510896%} WMT{11.864407%} PG{7.748184%} KO{3.753027%} CSCO{14.527845%} VZ{7.869249%} HON{7.748184%} AXP{14.406780%} BA{15.375303%} TRV{13.196126%} ,
4471,35414.45614,31925.9188,0.901494,10,MSFT{3.515152%} WMT{11.878788%} PG{7.757576%} KO{3.757576%} CSCO{14.545455%} VZ{7.757576%} HON{7.757576%} AXP{14.424242%} BA{15.393939%} TRV{13.212121%} ,
4472,35418.42805,31931.407,0.901548,10,MSFT{3.510896%} WMT{11.864407%} PG{7.748184%} KO{3.753027%} CSCO{14.648910%} VZ{7.748184%} HON{7.748184%} AXP{14.406780%} BA{15.375303%} TRV{13.196126%} ,
4473,35422.46424,31936.17702,0.90158,10,MSFT{3.506651%} WMT{11.850060%} PG{7.738815%} KO{3.748489%} CSCO{14.752116%} VZ{7.738815%} HON{7.738815%} AXP{14.389359%} BA{15.356711%} TRV{13.180169%} ,
4474,35436.90362,31948.55313,0.901562,10,MSFT{3.498191%} WMT{11.821472%} PG{7.720145%} KO{3.739445%} CSCO{14.957780%} VZ{7.720145%} HON{7.720145%} AXP{14.354644%} BA{15.319662%} TRV{13.148372%} ,
4475,35457.76274,31959.69454,0.901345,10,MSFT{3.748489%} WMT{11.850060%} PG{7.738815%} KO{3.748489%} CSCO{14.510278%} VZ{7.738815%} HON{7.738815%} AXP{14.389359%} BA{15.356711%} TRV{13.180169%} ,
4476,35495.56567,31966.22291,0.900569,10,MSFT{3.498191%} WMT{11.821472%} PG{7.720145%} KO{3.739445%} CSCO{14.475271%} VZ{7.720145%} HON{8.202654%} AXP{14.354644%} BA{15.319662%} TRV{13.148372%} ,
4477,35537.32318,31972.45484,0.899687,10,MSFT{3.813038%} WMT{11.808118%} PG{7.872079%} KO{3.813038%} CSCO{13.776138%} VZ{8.856089%} HON{8.487085%} AXP{13.653137%} BA{15.621156%} TRV{12.300123%} ,
4478,35554.5688,31973.26901,0.899273,10,MSFT{3.817734%} WMT{11.822660%} PG{4.433498%} KO{3.817734%} CSCO{12.807882%} VZ{11.822660%} HON{7.881773%} AXP{15.640394%} BA{15.640394%} TRV{12.315271%} ,
4479,35570.87783,31981.01802,0.899079,10,MSFT{3.620474%} WMT{11.985019%} PG{8.239700%} KO{3.870162%} CSCO{13.982522%} VZ{8.114856%} HON{7.990012%} AXP{13.857678%} BA{15.855181%} TRV{12.484395%} ,
4480,35579.05752,32005.41485,0.899558,10,MSFT{3.481393%} WMT{11.764706%} PG{7.683073%} KO{3.721489%} CSCO{14.405762%} VZ{7.683073%} HON{8.643457%} AXP{14.285714%} BA{15.246098%} TRV{13.085234%} ,
4481,35590.49205,32045.50019,0.900395,10,MSFT{3.589109%} WMT{11.881188%} PG{8.168317%} KO{3.836634%} CSCO{14.851485%} VZ{7.920792%} HON{7.920792%} AXP{13.737624%} BA{15.717822%} TRV{12.376238%} ,
4482,35655.70192,32081.15212,0.899748,10,MSFT{3.794370%} WMT{11.750306%} PG{7.833537%} KO{3.794370%} CSCO{14.810282%} VZ{7.833537%} HON{7.833537%} AXP{14.565483%} BA{15.544676%} TRV{12.239902%} ,
4483,35715.25073,32082.1735,0.898277,10,MSFT{3.831891%} WMT{11.866502%} PG{3.955501%} KO{3.831891%} CSCO{12.855377%} VZ{11.866502%} HON{8.034611%} AXP{15.698393%} BA{15.698393%} TRV{12.360939%} ,
4484,35718.20118,32083.39798,0.898237,10,MSFT{3.827160%} WMT{11.851852%} PG{3.950617%} KO{3.827160%} CSCO{13.086420%} VZ{11.851852%} HON{7.901235%} AXP{15.679012%} BA{15.679012%} TRV{12.345679%} ,
4485,35721.00237,32087.46111,0.89828,10,MSFT{3.827160%} WMT{12.098765%} PG{3.950617%} KO{3.827160%} CSCO{12.839506%} VZ{11.851852%} HON{7.901235%} AXP{15.679012%} BA{15.679012%} TRV{12.345679%} ,
4486,35730.99001,32091.81191,0.898151,10,MSFT{3.827160%} WMT{11.851852%} PG{3.950617%} KO{3.827160%} CSCO{12.839506%} VZ{11.851852%} HON{8.148148%} AXP{15.679012%} BA{15.679012%} TRV{12.345679%} ,
4487,35740.48473,32094.25353,0.89798,10,MSFT{3.817734%} WMT{11.822660%} PG{3.940887%} KO{3.817734%} CSCO{13.300493%} VZ{11.822660%} HON{7.881773%} AXP{15.640394%} BA{15.640394%} TRV{12.315271%} ,
4488,35742.71051,32096.35755,0.897983,10,MSFT{3.813038%} WMT{11.808118%} PG{3.936039%} KO{3.813038%} CSCO{12.792128%} VZ{11.808118%} HON{8.364084%} AXP{15.621156%} BA{15.621156%} TRV{12.423124%} ,
4489,35743.65258,32097.48965,0.897991,10,MSFT{3.789731%} WMT{11.735941%} PG{4.400978%} KO{3.789731%} CSCO{13.691932%} VZ{11.735941%} HON{8.068460%} AXP{15.525672%} BA{15.525672%} TRV{11.735941%} ,
4490,35745.59641,32102.35415,0.898079,10,MSFT{3.817734%} WMT{12.315271%} PG{3.940887%} KO{3.817734%} CSCO{12.807882%} VZ{11.822660%} HON{7.881773%} AXP{15.640394%} BA{15.640394%} TRV{12.315271%} ,
4491,35750.67035,32105.07224,0.898027,10,MSFT{7.289294%} WMT{11.047836%} PG{7.744875%} KO{3.530752%} CSCO{13.667426%} VZ{7.289294%} HON{7.289294%} AXP{14.464692%} BA{14.123007%} TRV{13.553531%} ,
4492,35761.22397,32112.53523,0.897971,10,MSFT{3.620474%} WMT{11.985019%} PG{3.995006%} KO{3.870162%} CSCO{12.983770%} VZ{11.985019%} HON{7.990012%} AXP{15.855181%} BA{15.855181%} TRV{11.860175%} ,
4493,35769.34818,32114.1983,0.897813,10,MSFT{3.803681%} WMT{12.024540%} PG{3.926380%} KO{3.803681%} CSCO{12.760736%} VZ{11.779141%} HON{8.343558%} AXP{15.582822%} BA{15.582822%} TRV{12.392638%} ,
4494,35773.93253,32121.15987,0.897893,10,MSFT{3.593556%} WMT{11.895911%} PG{4.956629%} KO{3.841388%} CSCO{12.887237%} VZ{7.930607%} HON{7.930607%} AXP{15.737299%} BA{15.737299%} TRV{15.489467%} ,
4495,35782.96886,32126.69369,0.897821,10,MSFT{3.625000%} WMT{12.000000%} PG{4.000000%} KO{3.875000%} CSCO{13.000000%} VZ{12.000000%} HON{8.000000%} AXP{15.875000%} BA{15.875000%} TRV{11.750000%} ,
4496,35789.92054,32127.85878,0.897679,10,MSFT{3.808354%} WMT{11.793612%} PG{4.176904%} KO{3.808354%} CSCO{13.759214%} VZ{11.793612%} HON{7.862408%} AXP{15.601966%} BA{15.601966%} TRV{11.793612%} ,
4497,35797.98799,32128.63188,0.897498,10,MSFT{5.301205%} WMT{11.807229%} PG{3.855422%} KO{3.734940%} CSCO{12.048193%} VZ{11.566265%} HON{7.710843%} AXP{15.301205%} BA{15.301205%} TRV{13.373494%} ,
4498,35799.92395,32156.87497,0.898239,10,MSFT{3.593556%} WMT{11.895911%} PG{3.965304%} KO{3.841388%} CSCO{12.887237%} VZ{8.921933%} HON{7.930607%} AXP{15.737299%} BA{15.737299%} TRV{15.489467%} ,
4499,35811.03254,32178.82347,0.898573,10,MSFT{3.813038%} WMT{11.808118%} PG{7.872079%} KO{3.813038%} CSCO{14.760148%} VZ{7.872079%} HON{8.487085%} AXP{13.653137%} BA{15.621156%} TRV{12.300123%} ,
4500,35867.98828,32202.84686,0.897816,10,MSFT{3.620474%} WMT{11.985019%} PG{3.995006%} KO{3.870162%} CSCO{12.983770%} VZ{9.987516%} HON{7.990012%} AXP{15.855181%} BA{15.855181%} TRV{13.857678%} ,
4501,35883.03771,32211.37547,0.897677,10,MSFT{3.625000%} WMT{12.000000%} PG{4.000000%} KO{3.875000%} CSCO{13.000000%} VZ{10.125000%} HON{8.000000%} AXP{15.875000%} BA{15.875000%} TRV{13.625000%} ,
4502,35891.42948,32217.08891,0.897626,10,MSFT{3.625000%} WMT{12.000000%} PG{4.000000%} KO{3.875000%} CSCO{13.000000%} VZ{10.000000%} HON{8.000000%} AXP{15.875000%} BA{15.875000%} TRV{13.750000%} ,
4503,35916.17626,32220.11256,0.897092,11,MSFT{3.625000%} WMT{12.000000%} PG{4.000000%} KO{3.875000%} CSCO{13.000000%} VZ{10.000000%} HON{8.000000%} CRM{0.125000%} AXP{15.875000%} BA{15.875000%} TRV{13.625000%} ,
4504,35916.56052,32232.3379,0.897423,10,MSFT{3.629537%} WMT{12.015019%} PG{4.005006%} KO{3.879850%} CSCO{13.016270%} VZ{10.012516%} HON{8.010013%} AXP{15.894869%} BA{15.894869%} TRV{13.642053%} ,
4505,35917.36305,32237.58777,0.897549,10,MSFT{3.625000%} WMT{12.000000%} PG{4.000000%} KO{3.875000%} CSCO{13.125000%} VZ{10.000000%} HON{8.000000%} AXP{15.875000%} BA{15.875000%} TRV{13.625000%} ,
4506,35930.61194,32247.20595,0.897486,10,MSFT{3.865337%} WMT{11.970075%} PG{3.990025%} KO{3.865337%} CSCO{12.967581%} VZ{10.099751%} HON{7.980050%} AXP{15.835411%} BA{15.835411%} TRV{13.591022%} ,
4507,35974.90753,32318.42257,0.89836,10,MSFT{3.584672%} WMT{12.113721%} PG{5.933251%} KO{3.831891%} CSCO{14.833127%} VZ{7.911001%} HON{7.911001%} AXP{14.709518%} BA{15.698393%} TRV{13.473424%} ,
4508,36075.66081,32345.12653,0.896591,10,MSFT{3.611457%} WMT{11.955168%} PG{3.985056%} KO{3.860523%} CSCO{13.449564%} VZ{7.970112%} HON{7.970112%} AXP{15.815691%} BA{15.815691%} TRV{15.566625%} ,
4509,36129.09435,32358.39202,0.895633,10,MSFT{3.870162%} WMT{11.985019%} PG{3.995006%} KO{3.870162%} CSCO{12.983770%} VZ{7.990012%} HON{7.990012%} AXP{15.855181%} BA{15.855181%} TRV{15.605493%} ,
4510,36157.58293,32408.17414,0.896304,10,MSFT{3.558282%} WMT{11.779141%} PG{3.926380%} KO{3.803681%} CSCO{14.723926%} VZ{7.852761%} HON{7.852761%} AXP{15.582822%} BA{15.582822%} TRV{15.337423%} ,
4511,36174.39174,32412.12728,0.895996,10,MSFT{3.625000%} WMT{12.000000%} PG{4.000000%} KO{3.625000%} CSCO{13.000000%} VZ{10.000000%} HON{8.375000%} AXP{15.875000%} BA{15.875000%} TRV{13.625000%} ,
4512,36227.47865,32414.61123,0.894752,10,MSFT{3.904282%} WMT{12.090680%} PG{4.030227%} KO{3.904282%} CSCO{13.098237%} VZ{9.193955%} HON{8.060453%} AXP{15.994962%} BA{15.994962%} TRV{13.727960%} ,
