After EL,,,Gbest ratio:,1.087856,#in front,772
351,23688.63939,25625.28966,1.081754,8,AAPL{4.081633%} MSFT{8.163265%} UNH{9.693878%} JNJ{32.397959%} WMT{18.367347%} PG{1.530612%} AMGN{24.489796%} INTC{1.275510%} ,
352,23690.74034,25626.82711,1.081723,8,AAPL{4.081633%} MSFT{8.163265%} UNH{10.714286%} JNJ{32.397959%} WMT{18.367347%} PG{0.510204%} AMGN{24.489796%} INTC{1.275510%} ,
353,23692.52688,25630.22157,1.081785,9,AAPL{4.060914%} MSFT{8.121827%} UNH{10.152284%} JNJ{32.233503%} WMT{18.274112%} PG{0.507614%} AMGN{24.365482%} INTC{1.776650%} TRV{0.507614%} ,
354,23692.91704,25630.97777,1.081799,8,AAPL{4.060914%} MSFT{8.121827%} UNH{10.659898%} JNJ{32.233503%} WMT{18.274112%} AMGN{24.365482%} INTC{1.776650%} TRV{0.507614%} ,
355,23697.0102,25640.53172,1.082015,9,AAPL{4.050633%} MSFT{8.101266%} UNH{10.632911%} JNJ{32.151899%} WMT{18.481013%} PG{0.506329%} AMGN{24.303797%} IBM{0.253165%} INTC{1.518987%} ,
356,23700.00309,25651.32996,1.082334,8,AAPL{4.071247%} MSFT{8.142494%} UNH{10.687023%} JNJ{32.315522%} WMT{17.302799%} PG{1.526718%} AMGN{24.427481%} INTC{1.526718%} ,
357,23704.68406,25651.38486,1.082123,8,AAPL{4.050633%} MSFT{8.101266%} UNH{10.632911%} JNJ{32.151899%} WMT{18.227848%} PG{0.759494%} AMGN{24.303797%} INTC{1.772152%} ,
358,23705.05146,25651.81054,1.082124,8,AAPL{4.050633%} MSFT{8.101266%} UNH{10.886076%} JNJ{32.151899%} WMT{18.227848%} PG{0.506329%} AMGN{24.303797%} INTC{1.772152%} ,
359,23708.99452,25654.73026,1.082067,8,AAPL{4.050633%} MSFT{8.101266%} UNH{10.632911%} JNJ{32.151899%} WMT{18.481013%} PG{0.506329%} AMGN{24.303797%} INTC{1.772152%} ,
360,23712.96185,25655.00794,1.081898,8,AAPL{4.092072%} MSFT{8.184143%} UNH{10.741688%} JNJ{32.480818%} WMT{16.624041%} PG{2.046036%} AMGN{24.552430%} INTC{1.278772%} ,
361,23713.75987,25655.34776,1.081876,9,AAPL{4.060914%} MSFT{8.121827%} UNH{10.659898%} JNJ{32.233503%} WMT{18.527919%} AMGN{24.365482%} IBM{0.253807%} INTC{1.522843%} TRV{0.253807%} ,
362,23713.89819,25664.63307,1.082261,8,AAPL{4.071247%} MSFT{8.142494%} UNH{10.687023%} JNJ{32.315522%} WMT{18.320611%} PG{0.508906%} AMGN{24.427481%} INTC{1.526718%} ,
363,23716.96369,25665.32412,1.082151,9,AAPL{4.071247%} MSFT{8.142494%} UNH{10.687023%} JNJ{32.315522%} WMT{18.320611%} PG{0.508906%} AMGN{24.427481%} INTC{1.272265%} DD{0.254453%} ,
364,23723.83105,25669.94389,1.082032,8,AAPL{4.060914%} MSFT{8.121827%} UNH{10.659898%} JNJ{32.233503%} WMT{18.527919%} AMGN{24.365482%} INTC{1.776650%} TRV{0.253807%} ,
365,23728.43697,25673.5519,1.081974,9,AAPL{4.060914%} MSFT{8.121827%} UNH{10.659898%} JNJ{32.233503%} WMT{18.274112%} PG{0.507614%} AMGN{24.365482%} IBM{0.507614%} INTC{1.269036%} ,
366,23732.13885,25677.26097,1.081962,9,AAPL{4.040404%} MSFT{8.080808%} UNH{10.606061%} JNJ{32.070707%} WMT{18.434343%} PG{0.505051%} AMGN{24.242424%} IBM{0.252525%} INTC{1.767677%} ,
367,23733.31194,25682.32093,1.082121,8,AAPL{4.060914%} MSFT{8.121827%} UNH{10.659898%} JNJ{32.233503%} WMT{16.751269%} PG{2.030457%} AMGN{24.365482%} INTC{1.776650%} ,
368,23734.33087,25687.61801,1.082298,9,AAPL{4.060914%} MSFT{8.121827%} UNH{10.659898%} JNJ{32.233503%} WMT{18.274112%} PG{0.507614%} AMGN{24.365482%} IBM{0.253807%} INTC{1.522843%} ,
369,23734.56826,25688.96693,1.082344,8,AAPL{4.060914%} MSFT{8.121827%} UNH{10.659898%} JNJ{32.233503%} WMT{17.258883%} PG{1.522843%} AMGN{24.365482%} INTC{1.776650%} ,
370,23738.44014,25692.34094,1.08231,8,AAPL{4.081633%} MSFT{8.163265%} UNH{10.714286%} JNJ{32.397959%} WMT{16.581633%} PG{2.040816%} AMGN{24.489796%} INTC{1.530612%} ,
371,23742.5907,25702.56479,1.082551,9,AAPL{4.060914%} MSFT{8.121827%} UNH{10.659898%} JNJ{32.233503%} WMT{18.274112%} PG{0.507614%} AMGN{24.365482%} INTC{1.522843%} DD{0.253807%} ,
372,23750.62591,25705.51196,1.082309,8,AAPL{4.060914%} MSFT{8.121827%} UNH{10.659898%} JNJ{32.233503%} WMT{18.527919%} PG{0.253807%} AMGN{24.365482%} INTC{1.776650%} ,
373,23752.72055,25705.89006,1.082229,7,AAPL{4.060914%} MSFT{8.121827%} UNH{10.913706%} JNJ{32.233503%} WMT{18.527919%} AMGN{24.365482%} INTC{1.776650%} ,
374,23756.11833,25708.86013,1.0822,7,AAPL{4.060914%} MSFT{8.121827%} UNH{10.659898%} JNJ{32.233503%} WMT{18.781726%} AMGN{24.365482%} INTC{1.776650%} ,
375,23757.43767,25710.99135,1.082229,9,AAPL{4.050633%} MSFT{8.101266%} UNH{10.632911%} JNJ{32.151899%} WMT{18.227848%} PG{0.506329%} AMGN{24.303797%} IBM{0.506329%} INTC{1.518987%} ,
376,23760.16099,25716.40129,1.082333,7,AAPL{3.084833%} MSFT{8.226221%} UNH{13.110540%} JNJ{32.647815%} WMT{16.452442%} AMGN{24.678663%} INTC{1.799486%} ,
377,23761.34934,25716.7461,1.082293,9,AAPL{4.071247%} MSFT{8.142494%} UNH{10.178117%} JNJ{32.315522%} WMT{18.320611%} PG{0.508906%} AMGN{24.427481%} INTC{1.781170%} TRV{0.254453%} ,
378,23762.20363,25717.48828,1.082285,8,AAPL{4.071247%} MSFT{8.142494%} UNH{10.687023%} JNJ{32.315522%} WMT{18.320611%} AMGN{24.427481%} INTC{1.781170%} TRV{0.254453%} ,
379,23765.09427,25719.46293,1.082237,9,AAPL{4.081633%} MSFT{8.163265%} UNH{10.714286%} JNJ{32.397959%} WMT{17.346939%} PG{0.510204%} AMGN{24.489796%} INTC{1.785714%} TRV{0.510204%} ,
380,23769.36766,25725.18989,1.082283,9,AAPL{4.050633%} MSFT{8.101266%} UNH{10.632911%} JNJ{32.151899%} WMT{18.227848%} PG{0.506329%} AMGN{24.303797%} IBM{0.253165%} INTC{1.772152%} ,
381,23769.38316,25725.60447,1.0823,8,AAPL{4.060914%} MSFT{8.121827%} UNH{10.659898%} JNJ{32.233503%} WMT{18.274112%} PG{0.507614%} AMGN{24.619289%} INTC{1.522843%} ,
382,23772.72695,25729.26292,1.082302,8,AAPL{4.102564%} MSFT{8.205128%} UNH{10.256410%} JNJ{32.564103%} WMT{18.461538%} PG{0.512821%} AMGN{24.615385%} INTC{1.282051%} ,
383,23773.2372,25729.94609,1.082307,8,AAPL{4.071247%} MSFT{8.142494%} UNH{10.687023%} JNJ{32.315522%} WMT{16.539440%} PG{2.035623%} AMGN{24.427481%} INTC{1.781170%} ,
384,23777.45298,25740.13666,1.082544,9,AAPL{4.050633%} MSFT{8.101266%} UNH{10.632911%} JNJ{32.151899%} WMT{18.227848%} PG{0.506329%} AMGN{24.303797%} INTC{1.772152%} DD{0.253165%} ,
385,23780.21485,25740.88489,1.08245,9,AAPL{4.050633%} MSFT{8.101266%} UNH{10.632911%} JNJ{32.151899%} WMT{18.227848%} PG{0.506329%} AMGN{24.303797%} INTC{1.518987%} DD{0.506329%} ,
386,23782.17752,25747.36771,1.082633,8,AAPL{4.092072%} MSFT{8.184143%} UNH{10.741688%} JNJ{32.480818%} WMT{16.879795%} PG{1.534527%} AMGN{24.552430%} INTC{1.534527%} ,
387,23787.95231,25752.8736,1.082602,8,AAPL{4.071247%} MSFT{8.142494%} UNH{10.432570%} JNJ{32.315522%} WMT{18.320611%} PG{0.508906%} AMGN{24.427481%} INTC{1.781170%} ,
388,23788.44646,25753.20414,1.082593,8,AAPL{4.071247%} MSFT{8.142494%} UNH{10.687023%} JNJ{32.315522%} WMT{18.320611%} PG{0.254453%} AMGN{24.427481%} INTC{1.781170%} ,
389,23788.51135,25758.95023,1.082832,8,AAPL{4.371585%} MSFT{8.743169%} UNH{9.289617%} JNJ{34.699454%} WMT{17.486339%} PG{0.546448%} AMGN{22.950820%} INTC{1.912568%} ,
390,23792.97562,25767.48945,1.082987,7,AAPL{3.092784%} MSFT{8.247423%} UNH{12.886598%} JNJ{32.731959%} WMT{16.494845%} AMGN{24.742268%} INTC{1.804124%} ,
391,23807.34626,25769.99205,1.082439,9,AAPL{4.102564%} MSFT{8.205128%} UNH{10.769231%} JNJ{32.564103%} WMT{17.435897%} PG{0.512821%} AMGN{24.615385%} INTC{1.538462%} TRV{0.256410%} ,
392,23810.62302,25772.53697,1.082397,8,AAPL{4.092072%} MSFT{8.184143%} UNH{9.718670%} JNJ{32.480818%} WMT{18.925831%} PG{0.511509%} AMGN{24.552430%} INTC{1.534527%} ,
393,23811.22582,25775.97159,1.082513,9,AAPL{4.060914%} MSFT{8.121827%} UNH{10.659898%} JNJ{32.233503%} WMT{18.274112%} PG{0.253807%} AMGN{24.365482%} IBM{0.253807%} INTC{1.776650%} ,
394,23813.37568,25776.3497,1.082432,8,AAPL{4.060914%} MSFT{8.121827%} UNH{10.913706%} JNJ{32.233503%} WMT{18.274112%} AMGN{24.365482%} IBM{0.253807%} INTC{1.776650%} ,
395,23814.09514,25780.08108,1.082556,8,AAPL{4.113111%} MSFT{8.226221%} UNH{9.768638%} JNJ{32.647815%} WMT{18.508997%} PG{0.771208%} AMGN{24.678663%} INTC{1.285347%} ,
396,23814.40541,25784.48323,1.082726,8,AAPL{4.081633%} MSFT{8.163265%} UNH{10.714286%} JNJ{32.397959%} WMT{16.836735%} PG{1.530612%} AMGN{24.489796%} INTC{1.785714%} ,
397,23817.33371,25791.08999,1.082871,8,AAPL{4.081633%} MSFT{8.163265%} UNH{10.714286%} JNJ{32.397959%} WMT{17.346939%} PG{1.020408%} AMGN{24.489796%} INTC{1.785714%} ,
398,23823.31722,25797.74711,1.082878,8,AAPL{4.081633%} MSFT{8.163265%} UNH{10.714286%} JNJ{32.397959%} WMT{17.857143%} PG{0.510204%} AMGN{24.489796%} INTC{1.785714%} ,
399,23826.99855,25818.96187,1.083601,7,AAPL{3.100775%} MSFT{8.268734%} UNH{12.661499%} JNJ{32.816537%} WMT{16.537468%} AMGN{24.806202%} INTC{1.808786%} ,
400,23835.55937,25824.55407,1.083447,8,AAPL{4.359673%} MSFT{8.719346%} UNH{9.264305%} JNJ{34.604905%} WMT{17.438692%} PG{0.544959%} AMGN{23.160763%} INTC{1.907357%} ,
401,23854.83962,25827.44403,1.082692,8,AAPL{4.071247%} MSFT{8.142494%} UNH{10.687023%} JNJ{32.315522%} WMT{18.320611%} AMGN{24.427481%} IBM{0.254453%} INTC{1.781170%} ,
402,23856.48632,25829.66351,1.08271,8,AAPL{4.092072%} MSFT{8.184143%} UNH{10.741688%} JNJ{32.480818%} WMT{16.368286%} PG{1.790281%} AMGN{24.552430%} INTC{1.790281%} ,
403,23856.62054,25833.06759,1.082847,8,AAPL{4.092072%} MSFT{8.184143%} UNH{10.741688%} JNJ{32.480818%} WMT{16.624041%} PG{1.534527%} AMGN{24.552430%} INTC{1.790281%} ,
404,23861.25535,25843.03364,1.083054,8,AAPL{4.092072%} MSFT{8.184143%} UNH{10.741688%} JNJ{32.480818%} WMT{17.391304%} PG{0.767263%} AMGN{24.552430%} INTC{1.790281%} ,
405,23864.34128,25846.39015,1.083055,8,AAPL{4.092072%} MSFT{8.184143%} UNH{10.741688%} JNJ{32.480818%} WMT{17.647059%} PG{0.511509%} AMGN{24.552430%} INTC{1.790281%} ,
406,23871.46515,25856.18008,1.083142,8,AAPL{4.113111%} MSFT{8.226221%} UNH{9.768638%} JNJ{32.647815%} WMT{17.480720%} PG{1.542416%} AMGN{24.678663%} INTC{1.542416%} ,
407,23878.24019,25857.695,1.082898,8,AAPL{4.113111%} MSFT{8.226221%} UNH{10.796915%} JNJ{32.647815%} WMT{17.480720%} PG{0.514139%} AMGN{24.678663%} INTC{1.542416%} ,
408,23879.92033,25860.1667,1.082925,8,AAPL{4.134367%} MSFT{8.268734%} UNH{9.819121%} JNJ{32.816537%} WMT{16.795866%} PG{2.067183%} AMGN{24.806202%} INTC{1.291990%} ,
409,23881.28031,25869.28457,1.083245,7,AAPL{4.395604%} MSFT{8.791209%} UNH{9.340659%} JNJ{34.890110%} WMT{17.582418%} AMGN{23.076923%} INTC{1.923077%} ,
410,23885.02876,25869.80594,1.083097,9,AAPL{4.113111%} MSFT{8.226221%} UNH{9.768638%} JNJ{32.647815%} WMT{18.508997%} PG{0.514139%} AMGN{24.678663%} INTC{1.285347%} DD{0.257069%} ,
411,23897.31516,25870.64768,1.082575,9,AAPL{4.113111%} MSFT{8.226221%} UNH{9.768638%} JNJ{32.647815%} WMT{18.508997%} PG{0.514139%} AMGN{24.678663%} INTC{1.028278%} DD{0.514139%} ,
412,23897.90718,25880.57801,1.082964,9,AAPL{4.102564%} MSFT{8.205128%} UNH{10.769231%} JNJ{32.564103%} WMT{17.435897%} PG{0.512821%} AMGN{24.615385%} IBM{0.256410%} INTC{1.538462%} ,
413,23899.97697,25881.7931,1.082921,8,AAPL{4.102564%} MSFT{8.205128%} UNH{10.769231%} JNJ{32.564103%} WMT{16.410256%} PG{1.538462%} AMGN{24.615385%} INTC{1.794872%} ,
414,23900.21482,25887.71086,1.083158,8,AAPL{4.102564%} MSFT{8.205128%} UNH{10.256410%} JNJ{32.564103%} WMT{16.923077%} PG{1.538462%} AMGN{24.615385%} INTC{1.794872%} ,
415,23901.70395,25888.45855,1.083122,8,AAPL{4.102564%} MSFT{8.205128%} UNH{10.769231%} JNJ{32.564103%} WMT{16.923077%} PG{1.025641%} AMGN{24.615385%} INTC{1.794872%} ,
416,23906.50169,25895.17435,1.083185,8,AAPL{4.102564%} MSFT{8.205128%} UNH{10.769231%} JNJ{32.564103%} WMT{17.435897%} PG{0.512821%} AMGN{24.615385%} INTC{1.794872%} ,
417,23908.20011,25898.66966,1.083255,8,AAPL{4.123711%} MSFT{8.247423%} UNH{10.309278%} JNJ{32.731959%} WMT{16.752577%} PG{1.546392%} AMGN{24.742268%} INTC{1.546392%} ,
418,23909.18805,25901.0921,1.083311,8,AAPL{4.102564%} MSFT{8.205128%} UNH{10.256410%} JNJ{32.564103%} WMT{17.948718%} PG{0.512821%} AMGN{24.615385%} INTC{1.794872%} ,
419,23914.31239,25901.88736,1.083112,7,AAPL{4.102564%} MSFT{8.205128%} UNH{10.769231%} JNJ{32.564103%} WMT{17.948718%} AMGN{24.615385%} INTC{1.794872%} ,
420,23914.95466,25907.51119,1.083318,9,AAPL{4.102564%} MSFT{8.205128%} UNH{9.743590%} JNJ{32.564103%} WMT{18.461538%} PG{0.512821%} AMGN{24.615385%} INTC{1.538462%} DD{0.256410%} ,
421,23918.22431,25907.80512,1.083183,7,AAPL{4.102564%} MSFT{8.205128%} UNH{10.256410%} JNJ{32.564103%} WMT{18.461538%} AMGN{24.615385%} INTC{1.794872%} ,
422,23920.61013,25910.34336,1.083181,9,AAPL{4.113111%} MSFT{8.226221%} UNH{10.282776%} JNJ{32.647815%} WMT{17.480720%} PG{0.514139%} AMGN{24.678663%} INTC{1.799486%} TRV{0.257069%} ,
423,23925.95639,25916.3723,1.083191,8,AAPL{4.145078%} MSFT{8.290155%} UNH{9.844560%} JNJ{32.901554%} WMT{17.098446%} PG{1.554404%} AMGN{24.870466%} INTC{1.295337%} ,
424,23928.40239,25917.17839,1.083114,9,AAPL{4.092072%} MSFT{8.184143%} UNH{10.741688%} JNJ{32.480818%} WMT{17.391304%} PG{0.511509%} AMGN{24.552430%} IBM{0.255754%} INTC{1.790281%} ,
425,23934.88508,25917.43739,1.082831,8,AAPL{4.113111%} MSFT{8.226221%} UNH{10.796915%} JNJ{32.390746%} WMT{17.480720%} PG{0.514139%} AMGN{24.678663%} INTC{1.799486%} ,
426,23936.2678,25919.37691,1.08285,9,AAPL{4.123711%} MSFT{8.247423%} UNH{10.309278%} JNJ{32.731959%} WMT{17.010309%} PG{0.515464%} AMGN{24.742268%} INTC{1.804124%} TRV{0.515464%} ,
427,23937.07916,25922.99926,1.082964,8,AAPL{4.113111%} MSFT{8.226221%} UNH{9.768638%} JNJ{32.647815%} WMT{18.508997%} AMGN{24.678663%} INTC{1.799486%} TRV{0.257069%} ,
428,23940.61672,25923.94186,1.082844,8,AAPL{4.145078%} MSFT{8.290155%} UNH{10.362694%} JNJ{32.901554%} WMT{17.616580%} PG{0.518135%} AMGN{24.870466%} INTC{1.295337%} ,
429,23941.99524,25933.01276,1.08316,8,AAPL{4.113111%} MSFT{8.226221%} UNH{10.282776%} JNJ{32.647815%} WMT{16.452442%} PG{1.799486%} AMGN{24.678663%} INTC{1.799486%} ,
430,23942.03734,25933.44394,1.083176,8,AAPL{4.113111%} MSFT{8.226221%} UNH{10.539846%} JNJ{32.647815%} WMT{16.452442%} PG{1.542416%} AMGN{24.678663%} INTC{1.799486%} ,
431,23942.04778,25936.37205,1.083298,8,AAPL{4.113111%} MSFT{8.226221%} UNH{10.282776%} JNJ{32.647815%} WMT{16.709512%} PG{1.542416%} AMGN{24.678663%} INTC{1.799486%} ,
432,23944.86507,25979.46291,1.08497,8,AAPL{4.336043%} MSFT{8.672087%} UNH{9.214092%} JNJ{34.417344%} WMT{17.344173%} PG{0.542005%} AMGN{23.848238%} INTC{1.626016%} ,
433,23984.3927,25980.66293,1.083232,8,AAPL{3.183024%} MSFT{8.488064%} UNH{9.283820%} JNJ{33.687003%} WMT{16.976127%} PG{2.122016%} AMGN{25.464191%} INTC{0.795756%} ,
434,23984.91085,25985.01367,1.08339,8,AAPL{4.123711%} MSFT{8.247423%} UNH{10.309278%} JNJ{32.731959%} WMT{16.494845%} PG{1.546392%} AMGN{24.742268%} INTC{1.804124%} ,
435,23986.07524,26018.27729,1.084724,8,AAPL{4.324324%} MSFT{8.648649%} UNH{9.189189%} JNJ{34.324324%} WMT{17.297297%} PG{0.540541%} AMGN{23.783784%} INTC{1.891892%} ,
436,24014.61832,26021.02953,1.08355,9,AAPL{4.113111%} MSFT{8.226221%} UNH{10.282776%} JNJ{32.647815%} WMT{17.480720%} PG{0.514139%} AMGN{24.678663%} IBM{0.257069%} INTC{1.799486%} ,
437,24017.89508,26056.92111,1.084896,8,AAPL{3.166227%} MSFT{8.443272%} UNH{9.234828%} JNJ{33.509235%} WMT{16.886544%} PG{2.110818%} AMGN{25.329815%} INTC{1.319261%} ,
438,24027.02186,26060.03658,1.084614,7,AAPL{3.166227%} MSFT{8.443272%} UNH{11.345646%} JNJ{33.509235%} WMT{16.886544%} AMGN{25.329815%} INTC{1.319261%} ,
439,24036.20795,26097.1355,1.085743,7,AAPL{3.157895%} MSFT{8.421053%} UNH{11.315789%} JNJ{33.421053%} WMT{16.842105%} AMGN{25.263158%} INTC{1.578947%} ,
440,24055.63466,26134.87814,1.086435,7,AAPL{3.149606%} MSFT{8.398950%} UNH{11.286089%} JNJ{33.333333%} WMT{16.797900%} AMGN{25.196850%} INTC{1.837270%} ,
441,24082.29633,26158.35441,1.086207,7,AAPL{3.157895%} MSFT{8.421053%} UNH{11.315789%} JNJ{33.157895%} WMT{16.842105%} AMGN{25.263158%} INTC{1.842105%} ,
442,24097.61487,26188.38646,1.086763,7,AAPL{3.157895%} MSFT{8.421053%} UNH{11.052632%} JNJ{33.421053%} WMT{16.842105%} AMGN{25.263158%} INTC{1.842105%} ,
443,24134.25908,26192.8848,1.085299,8,AAPL{4.336043%} MSFT{8.672087%} UNH{8.672087%} JNJ{34.417344%} WMT{17.344173%} PG{0.542005%} AMGN{24.119241%} INTC{1.897019%} ,
444,24137.23278,26200.85278,1.085495,8,AAPL{3.183024%} MSFT{8.488064%} UNH{9.283820%} JNJ{33.687003%} WMT{16.976127%} AMGN{25.464191%} INTC{1.856764%} TRV{1.061008%} ,
445,24141.243,26242.72245,1.087049,7,AAPL{3.166227%} MSFT{8.443272%} UNH{10.817942%} JNJ{33.509235%} WMT{16.886544%} AMGN{25.329815%} INTC{1.846966%} ,
446,24187.84853,26274.92815,1.086286,8,AAPL{3.200000%} MSFT{8.533333%} UNH{9.333333%} JNJ{33.866667%} WMT{17.066667%} PG{1.066667%} AMGN{25.600000%} INTC{1.333333%} ,
447,24194.77039,26276.57377,1.086044,7,AAPL{3.200000%} MSFT{8.533333%} UNH{10.400000%} JNJ{33.866667%} WMT{17.066667%} AMGN{25.600000%} INTC{1.333333%} ,
448,24208.33212,26314.14301,1.086987,7,AAPL{3.191489%} MSFT{8.510638%} UNH{10.372340%} JNJ{33.776596%} WMT{17.021277%} AMGN{25.531915%} INTC{1.595745%} ,
449,24231.42642,26351.40395,1.087489,7,AAPL{3.183024%} MSFT{8.488064%} UNH{10.344828%} JNJ{33.687003%} WMT{16.976127%} AMGN{25.464191%} INTC{1.856764%} ,
450,24260.29815,26375.87302,1.087203,7,AAPL{3.191489%} MSFT{8.510638%} UNH{10.372340%} JNJ{33.510638%} WMT{17.021277%} AMGN{25.531915%} INTC{1.861702%} ,
451,24278.25968,26406.15943,1.087646,7,AAPL{3.191489%} MSFT{8.510638%} UNH{10.106383%} JNJ{33.776596%} WMT{17.021277%} AMGN{25.531915%} INTC{1.861702%} ,
452,24302.43719,26422.92767,1.087254,8,AAPL{3.208556%} MSFT{8.556150%} UNH{9.358289%} JNJ{33.957219%} WMT{17.112299%} PG{0.534759%} AMGN{25.668449%} INTC{1.604278%} ,
453,24313.01264,26429.96466,1.087071,7,AAPL{3.208556%} MSFT{8.556150%} UNH{9.358289%} JNJ{33.957219%} WMT{17.647059%} AMGN{25.668449%} INTC{1.604278%} ,
454,24325.42693,26441.45072,1.086988,8,AAPL{3.217158%} MSFT{8.579088%} UNH{9.383378%} JNJ{34.048257%} WMT{17.158177%} AMGN{25.737265%} INTC{1.608579%} TRV{0.268097%} ,
455,24326.40309,26461.32067,1.087761,7,AAPL{3.200000%} MSFT{8.533333%} UNH{9.866667%} JNJ{33.866667%} WMT{17.066667%} AMGN{25.600000%} INTC{1.866667%} ,
456,24342.34771,26467.48173,1.087302,7,AAPL{3.200000%} MSFT{8.533333%} UNH{9.333333%} JNJ{33.866667%} WMT{17.600000%} AMGN{25.600000%} INTC{1.866667%} ,
457,24350.22749,26479.03,1.087424,8,AAPL{3.217158%} MSFT{8.579088%} UNH{9.383378%} JNJ{34.048257%} WMT{17.158177%} PG{0.268097%} AMGN{25.737265%} INTC{1.608579%} ,
458,24355.56303,26482.52611,1.08733,7,AAPL{3.217158%} MSFT{8.579088%} UNH{9.383378%} JNJ{34.048257%} WMT{17.426273%} AMGN{25.737265%} INTC{1.608579%} ,
459,24363.17035,26485.11202,1.087096,8,AAPL{3.208556%} MSFT{8.556150%} UNH{9.358289%} JNJ{33.689840%} WMT{17.112299%} PG{0.534759%} AMGN{25.668449%} INTC{1.871658%} ,
460,24372.27898,26492.14902,1.086979,7,AAPL{3.208556%} MSFT{8.556150%} UNH{9.358289%} JNJ{33.689840%} WMT{17.647059%} AMGN{25.668449%} INTC{1.871658%} ,
461,24378.7323,26515.95379,1.087667,8,AAPL{3.208556%} MSFT{8.556150%} UNH{9.358289%} JNJ{33.957219%} WMT{17.112299%} PG{0.267380%} AMGN{25.668449%} INTC{1.871658%} ,
462,24383.39368,26519.44712,1.087603,7,AAPL{3.208556%} MSFT{8.556150%} UNH{9.358289%} JNJ{33.957219%} WMT{17.379679%} AMGN{25.668449%} INTC{1.871658%} ,
463,24393.85699,26522.56261,1.087264,7,AAPL{3.208556%} MSFT{8.556150%} UNH{9.090909%} JNJ{33.957219%} WMT{17.647059%} AMGN{25.668449%} INTC{1.871658%} ,
464,24399.44389,26535.36078,1.08754,7,AAPL{3.225806%} MSFT{8.602151%} UNH{9.408602%} JNJ{34.139785%} WMT{17.204301%} AMGN{25.806452%} INTC{1.612903%} ,
465,24406.82355,26536.65623,1.087264,7,AAPL{3.485255%} MSFT{8.579088%} UNH{9.383378%} JNJ{34.048257%} WMT{17.158177%} AMGN{25.737265%} INTC{1.608579%} ,
466,24409.60265,26541.27111,1.087329,8,AAPL{3.217158%} MSFT{8.579088%} UNH{9.383378%} JNJ{33.780161%} WMT{17.158177%} PG{0.268097%} AMGN{25.737265%} INTC{1.876676%} ,
467,24414.20064,26544.76722,1.087268,7,AAPL{3.217158%} MSFT{8.579088%} UNH{9.383378%} JNJ{33.780161%} WMT{17.426273%} AMGN{25.737265%} INTC{1.876676%} ,
468,24423.01812,26556.74882,1.087366,8,AAPL{3.217158%} MSFT{8.579088%} UNH{9.383378%} JNJ{34.048257%} WMT{17.158177%} AMGN{25.737265%} IBM{0.268097%} INTC{1.608579%} ,
469,24426.28952,26572.27361,1.087856,7,AAPL{3.217158%} MSFT{8.579088%} UNH{9.383378%} JNJ{34.048257%} WMT{17.158177%} AMGN{25.737265%} INTC{1.876676%} ,
470,24433.72699,26573.36787,1.087569,7,AAPL{3.475936%} MSFT{8.556150%} UNH{9.358289%} JNJ{33.957219%} WMT{17.112299%} AMGN{25.668449%} INTC{1.871658%} ,
471,24435.43646,26575.38911,1.087576,7,AAPL{3.217158%} MSFT{8.579088%} UNH{9.115282%} JNJ{34.048257%} WMT{17.426273%} AMGN{25.737265%} INTC{1.876676%} ,
472,24447.08714,26578.47383,1.087184,7,AAPL{3.217158%} MSFT{8.579088%} UNH{8.847185%} JNJ{34.048257%} WMT{17.694370%} AMGN{25.737265%} INTC{1.876676%} ,
473,24449.89221,26578.99044,1.08708,8,AAPL{3.208556%} MSFT{8.556150%} UNH{9.358289%} JNJ{33.957219%} WMT{17.112299%} AMGN{25.668449%} IBM{0.534759%} INTC{1.604278%} ,
474,24453.18387,26593.72018,1.087536,8,AAPL{3.208556%} MSFT{8.556150%} UNH{9.358289%} JNJ{33.957219%} WMT{17.112299%} AMGN{25.668449%} IBM{0.267380%} INTC{1.871658%} ,
475,24457.44955,26597.65865,1.087507,7,AAPL{3.225806%} MSFT{8.602151%} UNH{9.408602%} JNJ{33.870968%} WMT{17.204301%} AMGN{25.806452%} INTC{1.881720%} ,
476,24464.91201,26609.34601,1.087653,8,AAPL{3.208556%} MSFT{8.556150%} UNH{9.358289%} JNJ{33.957219%} WMT{17.112299%} AMGN{25.668449%} INTC{1.871658%} DD{0.267380%} ,
477,24478.27112,26628.40772,1.087839,7,AAPL{3.225806%} MSFT{8.602151%} UNH{9.139785%} JNJ{34.139785%} WMT{17.204301%} AMGN{25.806452%} INTC{1.881720%} ,
478,24484.68996,26633.84943,1.087776,7,AAPL{3.208556%} MSFT{8.556150%} UNH{9.358289%} JNJ{33.957219%} WMT{17.112299%} AMGN{25.935829%} INTC{1.871658%} ,
479,24497.22448,26635.22122,1.087275,8,AAPL{3.217158%} MSFT{8.579088%} UNH{9.383378%} JNJ{33.780161%} WMT{17.158177%} AMGN{25.737265%} INTC{1.876676%} DD{0.268097%} ,
480,24505.33023,26649.61182,1.087503,8,AAPL{3.217158%} MSFT{8.579088%} UNH{9.115282%} JNJ{34.048257%} WMT{17.158177%} AMGN{25.737265%} IBM{0.268097%} INTC{1.876676%} ,
481,24516.56806,26659.11918,1.087392,7,AAPL{3.217158%} MSFT{8.579088%} UNH{9.383378%} JNJ{33.780161%} WMT{17.158177%} AMGN{26.005362%} INTC{1.876676%} ,
