After EL,,,Gbest ratio:,0.5297,#in front,2978
2473,51579.2533,27162.55947,0.526618,8,AAPL{1.008065%} UNH{6.854839%} PG{25.604839%} HD{19.354839%} MCD{7.056452%} IBM{25.000000%} CRM{2.217742%} TRV{12.903226%} ,
2474,51582.53411,27165.20382,0.526636,8,AAPL{1.414141%} UNH{6.464646%} PG{25.656566%} HD{19.595960%} MCD{7.070707%} IBM{25.050505%} CRM{1.818182%} TRV{12.929293%} ,
2475,51587.50218,27168.99836,0.526659,8,AAPL{2.719665%} UNH{4.811715%} PG{26.569038%} HD{18.619247%} MCD{6.694561%} IBM{25.732218%} CRM{1.464435%} TRV{13.389121%} ,
2476,51592.88894,27172.60498,0.526673,8,AAPL{1.419878%} UNH{6.490872%} PG{25.760649%} HD{19.472617%} MCD{6.693712%} IBM{25.152130%} CRM{2.028398%} TRV{12.981744%} ,
2477,51594.12209,27180.1085,0.526806,8,AAPL{2.620087%} UNH{3.493450%} PG{27.729258%} HD{17.903930%} MCD{6.550218%} IBM{24.454148%} CRM{3.275109%} TRV{13.973799%} ,
2478,51600.99522,27182.00432,0.526773,8,AAPL{0.609756%} UNH{6.910569%} PG{25.813008%} HD{19.512195%} MCD{6.707317%} IBM{24.390244%} CRM{3.048780%} TRV{13.008130%} ,
2479,51607.21227,27197.58861,0.527011,8,AAPL{2.169197%} UNH{4.338395%} PG{27.548807%} HD{19.088937%} MCD{5.856833%} IBM{24.295011%} CRM{2.819957%} TRV{13.882863%} ,
2480,51616.56323,27204.75488,0.527055,8,AAPL{2.412281%} UNH{3.508772%} PG{27.850877%} HD{17.543860%} MCD{6.798246%} IBM{24.561404%} CRM{3.289474%} TRV{14.035088%} ,
2481,51639.75858,27206.06407,0.526843,8,AAPL{1.479915%} UNH{5.073996%} PG{26.849894%} HD{20.295983%} MCD{7.188161%} IBM{23.678647%} CRM{1.902748%} TRV{13.530655%} ,
2482,51644.30754,27209.06255,0.526855,8,AAPL{2.370690%} UNH{4.310345%} PG{27.370690%} HD{18.965517%} MCD{5.818966%} IBM{24.568966%} CRM{2.801724%} TRV{13.793103%} ,
2483,51644.81827,27218.48524,0.527032,8,AAPL{2.417582%} UNH{3.516484%} PG{27.912088%} HD{17.582418%} MCD{6.593407%} IBM{24.615385%} CRM{3.296703%} TRV{14.065934%} ,
2484,51668.3122,27229.76377,0.527011,8,AAPL{2.422907%} UNH{3.524229%} PG{27.973568%} HD{17.621145%} MCD{6.387665%} IBM{24.669604%} CRM{3.303965%} TRV{14.096916%} ,
2485,51699.65784,27244.49466,0.526976,8,AAPL{2.428256%} UNH{3.532009%} PG{28.035320%} HD{17.660044%} MCD{6.181015%} IBM{24.724062%} CRM{3.311258%} TRV{14.128035%} ,
2486,51735.79169,27250.32341,0.526721,8,AAPL{0.612245%} UNH{6.734694%} PG{25.918367%} HD{19.591837%} MCD{6.734694%} IBM{24.489796%} CRM{2.857143%} TRV{13.061224%} ,
2487,51756.38568,27251.7412,0.526539,8,AAPL{0.598802%} UNH{6.786427%} PG{25.349301%} HD{19.161677%} MCD{8.183633%} IBM{24.750499%} CRM{2.395210%} TRV{12.774451%} ,
2488,51758.64131,27254.58373,0.526571,8,AAPL{0.803213%} UNH{6.827309%} PG{25.502008%} HD{19.277108%} MCD{7.028112%} IBM{24.899598%} CRM{2.811245%} TRV{12.851406%} ,
2489,51759.29022,27279.7075,0.527049,8,AAPL{1.293103%} UNH{4.956897%} PG{27.370690%} HD{18.965517%} MCD{6.250000%} IBM{24.137931%} CRM{3.232759%} TRV{13.793103%} ,
2490,51774.39906,27281.69027,0.526934,8,AAPL{1.956522%} UNH{4.347826%} PG{27.608696%} HD{19.130435%} MCD{5.869565%} IBM{24.347826%} CRM{2.826087%} TRV{13.913043%} ,
2491,51819.59958,27283.61405,0.526511,8,AAPL{0.604839%} UNH{7.056452%} PG{25.604839%} HD{19.354839%} MCD{6.653226%} IBM{25.000000%} CRM{2.822581%} TRV{12.903226%} ,
2492,51827.40138,27287.68258,0.526511,8,AAPL{0.603622%} UNH{7.042254%} PG{25.553320%} HD{19.315895%} MCD{6.639839%} IBM{24.949698%} CRM{3.018109%} TRV{12.877264%} ,
2493,51832.50361,27289.16254,0.526487,8,AAPL{0.804829%} UNH{6.841046%} PG{25.553320%} HD{19.315895%} MCD{7.042254%} IBM{25.150905%} CRM{2.414487%} TRV{12.877264%} ,
2494,51843.52291,27290.02068,0.526392,8,AAPL{1.002004%} UNH{6.813627%} PG{25.450902%} HD{19.238477%} MCD{6.613226%} IBM{25.250501%} CRM{2.805611%} TRV{12.825651%} ,
2495,51843.96116,27295.05187,0.526485,8,AAPL{0.606061%} UNH{7.070707%} PG{25.656566%} HD{19.393939%} MCD{6.464646%} IBM{25.050505%} CRM{2.828283%} TRV{12.929293%} ,
2496,51849.31256,27295.6473,0.526442,8,AAPL{0.796813%} UNH{6.772908%} PG{25.298805%} HD{19.521912%} MCD{7.569721%} IBM{24.900398%} CRM{2.390438%} TRV{12.749004%} ,
2497,51852.31987,27300.16825,0.526498,8,AAPL{0.604839%} UNH{7.056452%} PG{25.604839%} HD{19.354839%} MCD{6.451613%} IBM{25.000000%} CRM{3.024194%} TRV{12.903226%} ,
2498,51862.80109,27304.54135,0.526476,8,AAPL{0.603622%} UNH{7.042254%} PG{25.553320%} HD{19.517103%} MCD{6.639839%} IBM{24.949698%} CRM{2.816901%} TRV{12.877264%} ,
2499,51863.84369,27307.58902,0.526525,8,AAPL{0.601202%} UNH{6.813627%} PG{25.450902%} HD{19.238477%} MCD{7.414830%} IBM{24.849699%} CRM{2.805611%} TRV{12.825651%} ,
2500,51864.1008,27310.60023,0.52658,8,AAPL{2.396514%} UNH{3.485839%} PG{27.668845%} HD{18.300654%} MCD{6.535948%} IBM{24.400871%} CRM{3.267974%} TRV{13.943355%} ,
2501,51877.8321,27311.94951,0.526467,8,AAPL{0.400802%} UNH{7.014028%} PG{25.450902%} HD{19.238477%} MCD{7.414830%} IBM{24.849699%} CRM{2.805611%} TRV{12.825651%} ,
2502,51885.37697,27319.42149,0.526534,8,AAPL{1.008065%} UNH{6.451613%} PG{25.604839%} HD{19.354839%} MCD{7.056452%} IBM{25.000000%} CRM{2.620968%} TRV{12.903226%} ,
2503,51889.21217,27320.68927,0.52652,8,AAPL{0.602410%} UNH{6.827309%} PG{25.502008%} HD{19.277108%} MCD{7.228916%} IBM{24.899598%} CRM{2.811245%} TRV{12.851406%} ,
2504,51900.88797,27328.54394,0.526553,8,AAPL{1.538462%} UNH{4.395604%} PG{27.912088%} HD{18.241758%} MCD{6.153846%} IBM{24.615385%} CRM{3.076923%} TRV{14.065934%} ,
2505,51907.6939,27328.67315,0.526486,8,AAPL{0.604839%} UNH{6.854839%} PG{25.604839%} HD{19.354839%} MCD{7.056452%} IBM{25.000000%} CRM{2.620968%} TRV{12.903226%} ,
2506,51911.87374,27332.1271,0.52651,8,AAPL{0.603622%} UNH{6.841046%} PG{25.553320%} HD{19.315895%} MCD{7.042254%} IBM{24.949698%} CRM{2.816901%} TRV{12.877264%} ,
2507,51912.71581,27335.43233,0.526565,8,AAPL{1.273885%} UNH{5.095541%} PG{26.963907%} HD{20.594480%} MCD{6.794055%} IBM{23.779193%} CRM{1.910828%} TRV{13.588110%} ,
2508,51925.4715,27336.87685,0.526464,8,AAPL{0.600000%} UNH{6.800000%} PG{25.400000%} HD{19.200000%} MCD{7.600000%} IBM{25.000000%} CRM{2.600000%} TRV{12.800000%} ,
2509,51926.44261,27337.37523,0.526463,8,AAPL{0.602410%} UNH{6.827309%} PG{25.502008%} HD{19.277108%} MCD{7.028112%} IBM{24.899598%} CRM{3.012048%} TRV{12.851406%} ,
2510,51927.94592,27337.81092,0.526457,8,AAPL{0.398406%} UNH{6.772908%} PG{25.298805%} HD{19.123506%} MCD{8.167331%} IBM{24.701195%} CRM{2.788845%} TRV{12.749004%} ,
2511,51933.43986,27340.66169,0.526456,8,AAPL{0.606061%} UNH{6.868687%} PG{25.656566%} HD{19.393939%} MCD{6.868687%} IBM{25.050505%} CRM{2.626263%} TRV{12.929293%} ,
2512,51938.41969,27345.3591,0.526496,8,AAPL{0.604839%} UNH{6.854839%} PG{25.604839%} HD{19.354839%} MCD{6.854839%} IBM{25.000000%} CRM{2.822581%} TRV{12.903226%} ,
2513,51949.15069,27347.83064,0.526435,8,AAPL{1.010101%} UNH{6.464646%} PG{25.656566%} HD{19.393939%} MCD{6.666667%} IBM{25.050505%} CRM{2.828283%} TRV{12.929293%} ,
2514,51949.20573,27348.68183,0.52645,8,AAPL{0.601202%} UNH{6.813627%} PG{25.450902%} HD{19.238477%} MCD{7.414830%} IBM{25.050100%} CRM{2.605210%} TRV{12.825651%} ,
2515,51949.9132,27349.73221,0.526463,8,AAPL{0.603622%} UNH{6.841046%} PG{25.553320%} HD{19.517103%} MCD{7.042254%} IBM{24.949698%} CRM{2.615694%} TRV{12.877264%} ,
2516,51959.17067,27352.59665,0.526425,8,AAPL{0.607287%} UNH{6.882591%} PG{25.708502%} HD{19.433198%} MCD{6.680162%} IBM{25.101215%} CRM{2.631579%} TRV{12.955466%} ,
2517,51963.22693,27357.34764,0.526475,8,AAPL{0.606061%} UNH{6.868687%} PG{25.656566%} HD{19.393939%} MCD{6.666667%} IBM{25.050505%} CRM{2.828283%} TRV{12.929293%} ,
2518,51972.43915,27361.29873,0.526458,8,AAPL{0.604839%} UNH{6.854839%} PG{25.604839%} HD{19.354839%} MCD{6.653226%} IBM{25.000000%} CRM{3.024194%} TRV{12.903226%} ,
2519,51977.68598,27367.06478,0.526516,8,AAPL{1.541850%} UNH{4.405286%} PG{27.753304%} HD{18.281938%} MCD{6.167401%} IBM{24.669604%} CRM{3.083700%} TRV{14.096916%} ,
2520,51988.10413,27369.2826,0.526453,8,AAPL{0.607287%} UNH{6.882591%} PG{25.708502%} HD{19.433198%} MCD{6.477733%} IBM{25.101215%} CRM{2.834008%} TRV{12.955466%} ,
2521,51993.63158,27370.44701,0.526419,8,AAPL{0.602410%} UNH{6.827309%} PG{25.502008%} HD{19.678715%} MCD{7.028112%} IBM{24.899598%} CRM{2.610442%} TRV{12.851406%} ,
2522,51997.62759,27372.21938,0.526413,8,AAPL{0.603622%} UNH{6.841046%} PG{25.553320%} HD{19.315895%} MCD{7.042254%} IBM{25.150905%} CRM{2.615694%} TRV{12.877264%} ,
2523,51997.79132,27374.0336,0.526446,8,AAPL{0.606061%} UNH{6.868687%} PG{25.656566%} HD{19.393939%} MCD{6.464646%} IBM{25.050505%} CRM{3.030303%} TRV{12.929293%} ,
2524,52004.90606,27376.72118,0.526426,8,AAPL{0.602410%} UNH{6.827309%} PG{25.502008%} HD{19.277108%} MCD{7.028112%} IBM{25.100402%} CRM{2.811245%} TRV{12.851406%} ,
2525,52008.5893,27378.90383,0.52643,8,AAPL{0.604839%} UNH{6.854839%} PG{25.604839%} HD{19.556452%} MCD{6.653226%} IBM{25.000000%} CRM{2.822581%} TRV{12.903226%} ,
2526,52010.12322,27381.81975,0.526471,8,AAPL{0.602410%} UNH{6.626506%} PG{25.502008%} HD{19.277108%} MCD{7.429719%} IBM{24.899598%} CRM{2.811245%} TRV{12.851406%} ,
2527,52019.44934,27381.87477,0.526378,8,AAPL{0.200803%} UNH{6.827309%} PG{25.502008%} HD{20.080321%} MCD{7.831325%} IBM{24.297189%} CRM{2.409639%} TRV{12.851406%} ,
2528,52022.10536,27386.44558,0.526439,8,AAPL{0.401606%} UNH{6.827309%} PG{25.502008%} HD{19.277108%} MCD{7.429719%} IBM{24.899598%} CRM{2.811245%} TRV{12.851406%} ,
2529,52023.69498,27388.50052,0.526462,8,AAPL{0.801603%} UNH{6.412826%} PG{25.450902%} HD{19.238477%} MCD{7.815631%} IBM{25.050100%} CRM{2.404810%} TRV{12.825651%} ,
2530,52033.21618,27390.89237,0.526412,8,AAPL{0.606061%} UNH{6.868687%} PG{25.656566%} HD{19.595960%} MCD{6.464646%} IBM{25.050505%} CRM{2.828283%} TRV{12.929293%} ,
2531,52039.64426,27392.93419,0.526386,8,AAPL{0.602410%} UNH{6.827309%} PG{25.502008%} HD{19.477912%} MCD{7.028112%} IBM{25.100402%} CRM{2.610442%} TRV{12.851406%} ,
2532,52045.63144,27394.31875,0.526352,8,AAPL{0.201207%} UNH{6.841046%} PG{25.553320%} HD{20.120724%} MCD{7.645875%} IBM{24.346076%} CRM{2.414487%} TRV{12.877264%} ,
2533,52049.83716,27399.17531,0.526403,8,AAPL{0.200803%} UNH{6.827309%} PG{25.502008%} HD{20.080321%} MCD{7.630522%} IBM{24.297189%} CRM{2.610442%} TRV{12.851406%} ,
2534,52056.72263,27402.39154,0.526395,8,AAPL{0.604839%} UNH{6.854839%} PG{25.604839%} HD{19.354839%} MCD{6.653226%} IBM{25.201613%} CRM{2.822581%} TRV{12.903226%} ,
2535,52058.67921,27406.48059,0.526454,8,AAPL{1.545254%} UNH{4.415011%} PG{27.593819%} HD{18.322296%} MCD{6.181015%} IBM{24.724062%} CRM{3.090508%} TRV{14.128035%} ,
2536,52059.22121,27407.10416,0.52646,8,AAPL{0.604839%} UNH{6.653226%} PG{25.604839%} HD{19.354839%} MCD{7.056452%} IBM{25.000000%} CRM{2.822581%} TRV{12.903226%} ,
2537,52073.725,27411.72999,0.526402,8,AAPL{0.403226%} UNH{6.854839%} PG{25.604839%} HD{19.354839%} MCD{7.056452%} IBM{25.000000%} CRM{2.822581%} TRV{12.903226%} ,
2538,52073.85087,27412.16539,0.526409,8,AAPL{0.842105%} UNH{4.631579%} PG{26.736842%} HD{21.052632%} MCD{8.210526%} IBM{22.526316%} CRM{2.526316%} TRV{13.473684%} ,
2539,52081.84548,27414.38008,0.526371,8,AAPL{0.606061%} UNH{6.868687%} PG{25.656566%} HD{19.393939%} MCD{6.464646%} IBM{25.252525%} CRM{2.828283%} TRV{12.929293%} ,
2540,52083.46136,27415.0852,0.526368,8,AAPL{0.199601%} UNH{6.786427%} PG{25.349301%} HD{19.161677%} MCD{8.183633%} IBM{24.750499%} CRM{2.794411%} TRV{12.774451%} ,
2541,52091.98179,27417.81399,0.526335,8,AAPL{0.602410%} UNH{6.827309%} PG{25.502008%} HD{19.277108%} MCD{7.028112%} IBM{25.301205%} CRM{2.610442%} TRV{12.851406%} ,
2542,52097.05499,27427.0106,0.52646,8,AAPL{0.602410%} UNH{6.425703%} PG{25.502008%} HD{19.277108%} MCD{7.831325%} IBM{24.899598%} CRM{2.610442%} TRV{12.851406%} ,
2543,52108.78686,27431.57837,0.526429,8,AAPL{0.607287%} UNH{6.680162%} PG{25.708502%} HD{19.433198%} MCD{6.680162%} IBM{25.101215%} CRM{2.834008%} TRV{12.955466%} ,
2544,52120.39097,27435.77866,0.526392,8,AAPL{0.606061%} UNH{6.666667%} PG{25.656566%} HD{19.393939%} MCD{6.666667%} IBM{25.050505%} CRM{3.030303%} TRV{12.929293%} ,
2545,52125.39183,27435.91883,0.526345,8,AAPL{0.404858%} UNH{6.882591%} PG{25.708502%} HD{19.433198%} MCD{6.680162%} IBM{25.101215%} CRM{2.834008%} TRV{12.955466%} ,
2546,52129.15953,27452.13262,0.526618,8,AAPL{1.528384%} UNH{4.366812%} PG{27.729258%} HD{19.213974%} MCD{5.895197%} IBM{24.454148%} CRM{2.838428%} TRV{13.973799%} ,
2547,52154.42335,27452.63743,0.526372,8,AAPL{0.606061%} UNH{6.666667%} PG{25.656566%} HD{19.595960%} MCD{6.666667%} IBM{25.050505%} CRM{2.828283%} TRV{12.929293%} ,
2548,52157.81813,27456.16793,0.526406,8,AAPL{0.603622%} UNH{6.438632%} PG{25.553320%} HD{19.315895%} MCD{7.444668%} IBM{24.949698%} CRM{2.816901%} TRV{12.877264%} ,
2549,52167.42535,27457.26326,0.52633,8,AAPL{0.404040%} UNH{6.868687%} PG{25.656566%} HD{19.595960%} MCD{6.666667%} IBM{25.050505%} CRM{2.828283%} TRV{12.929293%} ,
2550,52174.93791,27459.03803,0.526288,8,AAPL{0.604839%} UNH{6.854839%} PG{25.604839%} HD{19.354839%} MCD{6.451613%} IBM{25.403226%} CRM{2.822581%} TRV{12.903226%} ,
2551,52183.10907,27461.36023,0.52625,8,AAPL{0.601202%} UNH{6.813627%} PG{25.450902%} HD{19.238477%} MCD{7.014028%} IBM{25.450902%} CRM{2.605210%} TRV{12.825651%} ,
2552,52184.3099,27464.86887,0.526305,8,AAPL{0.201207%} UNH{6.841046%} PG{25.553320%} HD{19.315895%} MCD{7.444668%} IBM{24.949698%} CRM{2.816901%} TRV{12.877264%} ,
2553,52190.54882,27471.55736,0.52637,8,AAPL{0.601202%} UNH{6.412826%} PG{25.450902%} HD{19.238477%} MCD{7.815631%} IBM{25.050100%} CRM{2.605210%} TRV{12.825651%} ,
2554,52196.33654,27476.63747,0.526409,8,AAPL{0.607287%} UNH{6.477733%} PG{25.708502%} HD{19.433198%} MCD{7.085020%} IBM{25.101215%} CRM{2.631579%} TRV{12.955466%} ,
2555,52205.44881,27480.83776,0.526398,8,AAPL{0.606061%} UNH{6.464646%} PG{25.656566%} HD{19.393939%} MCD{7.070707%} IBM{25.050505%} CRM{2.828283%} TRV{12.929293%} ,
2556,52215.73485,27486.67339,0.526406,8,AAPL{1.511879%} UNH{3.887689%} PG{27.429806%} HD{20.734341%} MCD{7.343413%} IBM{23.326134%} CRM{1.943844%} TRV{13.822894%} ,
2557,52234.68767,27510.59636,0.526673,8,AAPL{0.842105%} UNH{4.631579%} PG{26.736842%} HD{20.210526%} MCD{8.210526%} IBM{23.368421%} CRM{2.526316%} TRV{13.473684%} ,
2558,52273.53521,27521.10038,0.526482,8,AAPL{1.483051%} UNH{4.872881%} PG{26.906780%} HD{17.161017%} MCD{6.779661%} IBM{26.059322%} CRM{3.177966%} TRV{13.559322%} ,
2559,52282.46191,27521.85954,0.526407,8,AAPL{1.263158%} UNH{5.052632%} PG{26.736842%} HD{20.421053%} MCD{6.736842%} IBM{24.421053%} CRM{1.894737%} TRV{13.473684%} ,
2560,52302.31223,27526.86816,0.526303,8,AAPL{0.607287%} UNH{6.477733%} PG{25.708502%} HD{19.635628%} MCD{6.680162%} IBM{25.101215%} CRM{2.834008%} TRV{12.955466%} ,
2561,52317.36772,27543.89879,0.526477,8,AAPL{0.860215%} UNH{3.870968%} PG{27.311828%} HD{20.645161%} MCD{8.387097%} IBM{22.580645%} CRM{2.580645%} TRV{13.763441%} ,
2562,52349.2943,27550.35587,0.526279,8,AAPL{0.607287%} UNH{6.477733%} PG{25.708502%} HD{19.433198%} MCD{6.680162%} IBM{25.303644%} CRM{2.834008%} TRV{12.955466%} ,
2563,52357.05989,27551.1115,0.526216,8,AAPL{0.836820%} UNH{4.602510%} PG{26.569038%} HD{20.920502%} MCD{8.158996%} IBM{23.012552%} CRM{2.510460%} TRV{13.389121%} ,
2564,52370.09616,27560.60087,0.526266,8,AAPL{1.265823%} UNH{5.063291%} PG{26.582278%} HD{20.464135%} MCD{6.751055%} IBM{24.472574%} CRM{1.898734%} TRV{13.502110%} ,
2565,52389.06833,27562.48951,0.526111,8,AAPL{0.198807%} UNH{6.759443%} PG{25.248509%} HD{19.880716%} MCD{7.753479%} IBM{24.850895%} CRM{2.584493%} TRV{12.723658%} ,
2566,52397.40755,27576.80445,0.526301,8,AAPL{1.555556%} UNH{3.555556%} PG{28.222222%} HD{17.777778%} MCD{6.444444%} IBM{24.888889%} CRM{3.333333%} TRV{14.222222%} ,
2567,52402.80906,27580.85802,0.526324,8,AAPL{0.842105%} UNH{4.631579%} PG{26.736842%} HD{21.052632%} MCD{8.210526%} IBM{23.368421%} CRM{1.684211%} TRV{13.473684%} ,
2568,52432.46237,27590.43977,0.526209,8,AAPL{1.559020%} UNH{3.563474%} PG{28.285078%} HD{17.817372%} MCD{6.236080%} IBM{24.944321%} CRM{3.340757%} TRV{14.253898%} ,
2569,52438.44037,27590.46669,0.52615,8,AAPL{0.203252%} UNH{6.707317%} PG{25.813008%} HD{19.512195%} MCD{6.707317%} IBM{25.203252%} CRM{2.845528%} TRV{13.008130%} ,
2570,52443.60439,27594.90263,0.526182,8,AAPL{0.606061%} UNH{6.464646%} PG{25.656566%} HD{19.393939%} MCD{6.666667%} IBM{25.454545%} CRM{2.828283%} TRV{12.929293%} ,
2571,52449.83716,27596.13635,0.526143,8,AAPL{0.835073%} UNH{4.592902%} PG{26.513570%} HD{20.876827%} MCD{8.141962%} IBM{23.173278%} CRM{2.505219%} TRV{13.361169%} ,
2572,52455.88977,27597.73915,0.526113,8,AAPL{1.268499%} UNH{5.073996%} PG{26.427061%} HD{20.507400%} MCD{6.765328%} IBM{24.524313%} CRM{1.902748%} TRV{13.530655%} ,
2573,52458.62615,27598.27027,0.526096,8,AAPL{0.201207%} UNH{6.841046%} PG{25.553320%} HD{20.120724%} MCD{6.639839%} IBM{24.949698%} CRM{2.816901%} TRV{12.877264%} ,
2574,52469.40913,27599.40493,0.526009,8,AAPL{0.198413%} UNH{6.746032%} PG{25.198413%} HD{20.238095%} MCD{7.738095%} IBM{24.801587%} CRM{2.380952%} TRV{12.698413%} ,
2575,52473.78345,27610.3302,0.526174,8,AAPL{1.072961%} UNH{4.077253%} PG{27.253219%} HD{20.600858%} MCD{7.081545%} IBM{23.175966%} CRM{3.004292%} TRV{13.733906%} ,
2576,52489.41441,27614.5045,0.526097,8,AAPL{0.860215%} UNH{3.870968%} PG{27.311828%} HD{21.505376%} MCD{8.387097%} IBM{22.580645%} CRM{1.720430%} TRV{13.763441%} ,
2577,52498.31828,27622.6996,0.526164,8,AAPL{0.838574%} UNH{4.612159%} PG{26.624738%} HD{20.964361%} MCD{7.756813%} IBM{23.270440%} CRM{2.515723%} TRV{13.417191%} ,
2578,52533.55262,27632.07539,0.525989,8,AAPL{1.070664%} UNH{4.068522%} PG{27.194861%} HD{20.770878%} MCD{7.066381%} IBM{23.126338%} CRM{2.997859%} TRV{13.704497%} ,
2579,52541.92615,27636.70693,0.525993,7,UNH{6.786427%} PG{25.349301%} HD{19.960080%} MCD{7.784431%} IBM{24.950100%} CRM{2.395210%} TRV{12.774451%} ,
2580,52550.12138,27649.92919,0.526163,8,AAPL{0.842105%} UNH{4.631579%} PG{26.736842%} HD{21.052632%} MCD{7.368421%} IBM{23.368421%} CRM{2.526316%} TRV{13.473684%} ,
2581,52551.15004,27654.79626,0.526245,8,AAPL{1.552106%} UNH{3.547672%} PG{28.159645%} HD{18.403548%} MCD{6.208426%} IBM{24.833703%} CRM{3.104213%} TRV{14.190687%} ,
2582,52579.26356,27655.64744,0.52598,7,UNH{6.772908%} PG{25.298805%} HD{20.119522%} MCD{7.768924%} IBM{24.900398%} CRM{2.390438%} TRV{12.749004%} ,
2583,52587.51627,27657.03465,0.525924,8,AAPL{0.856531%} UNH{3.854390%} PG{27.194861%} HD{21.413276%} MCD{7.922912%} IBM{22.483940%} CRM{2.569593%} TRV{13.704497%} ,
2584,52593.43856,27672.94009,0.526167,8,AAPL{1.075269%} UNH{3.870968%} PG{27.311828%} HD{20.645161%} MCD{7.311828%} IBM{23.225806%} CRM{2.795699%} TRV{13.763441%} ,
2585,52637.50262,27688.18445,0.526016,8,AAPL{0.845666%} UNH{5.073996%} PG{26.849894%} HD{20.507400%} MCD{6.765328%} IBM{24.524313%} CRM{1.902748%} TRV{13.530655%} ,
2586,52644.25902,27690.2848,0.525989,8,AAPL{1.075269%} UNH{3.870968%} PG{27.311828%} HD{20.645161%} MCD{7.096774%} IBM{23.225806%} CRM{3.010753%} TRV{13.763441%} ,
2587,52668.56559,27691.87588,0.525776,8,AAPL{1.425662%} UNH{3.054990%} PG{25.865580%} HD{17.922607%} MCD{13.034623%} IBM{24.439919%} CRM{1.221996%} TRV{13.034623%} ,
2588,52669.21528,27704.49784,0.526009,8,AAPL{1.068376%} UNH{4.059829%} PG{27.136752%} HD{20.512821%} MCD{7.051282%} IBM{23.504274%} CRM{2.991453%} TRV{13.675214%} ,
2589,52692.11214,27730.69152,0.526278,8,AAPL{0.852878%} UNH{3.837953%} PG{27.078891%} HD{20.469083%} MCD{8.315565%} IBM{23.240938%} CRM{2.558635%} TRV{13.646055%} ,
2590,52708.34092,27731.22798,0.526126,8,AAPL{1.995565%} UNH{2.882483%} PG{28.159645%} HD{18.403548%} MCD{6.208426%} IBM{24.833703%} CRM{3.325942%} TRV{14.190687%} ,
2591,52761.29348,27743.15525,0.525824,7,UNH{6.746032%} PG{25.198413%} HD{20.039683%} MCD{7.738095%} IBM{25.198413%} CRM{2.380952%} TRV{12.698413%} ,
2592,52771.06003,27749.77787,0.525852,8,AAPL{0.613497%} UNH{3.271984%} PG{25.971370%} HD{19.631902%} MCD{13.087935%} IBM{22.903885%} CRM{1.431493%} TRV{13.087935%} ,
2593,52777.27479,27750.91477,0.525812,8,AAPL{0.838574%} UNH{4.192872%} PG{26.624738%} HD{20.964361%} MCD{8.176101%} IBM{23.270440%} CRM{2.515723%} TRV{13.417191%} ,
2594,52802.40645,27758.86355,0.525712,7,UNH{6.772908%} PG{25.099602%} HD{19.920319%} MCD{7.768924%} IBM{25.298805%} CRM{2.390438%} TRV{12.749004%} ,
2595,52809.32409,27783.2311,0.526105,8,AAPL{0.645161%} UNH{4.086022%} PG{27.311828%} HD{20.645161%} MCD{7.096774%} IBM{23.225806%} CRM{3.225806%} TRV{13.763441%} ,
2596,52830.35366,27784.8481,0.525926,7,UNH{6.412826%} PG{25.450902%} HD{20.040080%} MCD{7.815631%} IBM{25.050100%} CRM{2.404810%} TRV{12.825651%} ,
2597,52869.62741,27818.80674,0.526177,8,AAPL{0.639659%} UNH{3.837953%} PG{27.078891%} HD{20.469083%} MCD{8.315565%} IBM{23.240938%} CRM{2.771855%} TRV{13.646055%} ,
2598,52899.29017,27829.49821,0.526085,8,AAPL{1.502146%} UNH{4.291845%} PG{27.253219%} HD{18.884120%} MCD{5.793991%} IBM{25.751073%} CRM{2.789700%} TRV{13.733906%} ,
2599,52917.27628,27842.219,0.526146,8,AAPL{0.647948%} UNH{3.887689%} PG{27.429806%} HD{20.734341%} MCD{7.343413%} IBM{23.326134%} CRM{2.807775%} TRV{13.822894%} ,
2600,52933.24446,27844.13124,0.526024,8,AAPL{1.505376%} UNH{4.301075%} PG{27.311828%} HD{18.924731%} MCD{5.591398%} IBM{25.806452%} CRM{2.795699%} TRV{13.763441%} ,
2601,52963.91686,27856.86378,0.525959,8,AAPL{1.508621%} UNH{4.310345%} PG{27.370690%} HD{18.965517%} MCD{5.387931%} IBM{25.862069%} CRM{2.801724%} TRV{13.793103%} ,
2602,52982.02619,27873.06252,0.526085,8,AAPL{0.643777%} UNH{4.077253%} PG{27.253219%} HD{20.600858%} MCD{7.081545%} IBM{23.605150%} CRM{3.004292%} TRV{13.733906%} ,
2603,53050.06435,27881.5489,0.525571,8,AAPL{0.202429%} UNH{6.477733%} PG{25.708502%} HD{20.242915%} MCD{6.477733%} IBM{25.708502%} CRM{2.226721%} TRV{12.955466%} ,
2604,53053.98188,27898.52403,0.525852,8,AAPL{0.649351%} UNH{3.896104%} PG{27.272727%} HD{20.779221%} MCD{7.142857%} IBM{23.376623%} CRM{3.030303%} TRV{13.852814%} ,
2605,53072.88023,27915.27429,0.52598,8,AAPL{1.321586%} UNH{3.303965%} PG{27.973568%} HD{19.383260%} MCD{6.387665%} IBM{24.669604%} CRM{2.863436%} TRV{14.096916%} ,
2606,53083.38507,27926.76786,0.526092,7,UNH{4.631579%} PG{26.736842%} HD{21.052632%} MCD{8.210526%} IBM{23.368421%} CRM{2.526316%} TRV{13.473684%} ,
2607,53128.5571,27940.1329,0.525897,8,AAPL{0.649351%} UNH{3.679654%} PG{27.489177%} HD{20.779221%} MCD{7.142857%} IBM{23.376623%} CRM{3.030303%} TRV{13.852814%} ,
