After EL,,,Gbest ratio:,0.330457,#in front,4404
2337,74022.94241,24456.85383,0.330396,2,JPM{42.926829%} NKE{57.073171%} ,
2338,74023.29479,24456.94947,0.330395,2,JPM{42.924528%} NKE{57.075472%} ,
2339,74023.64732,24457.0451,0.330395,2,JPM{42.922374%} NKE{57.077626%} ,
2340,74034.12728,24459.80067,0.330385,2,JPM{42.857143%} NKE{57.142857%} ,
2341,74044.31509,24462.39758,0.330375,2,JPM{42.790698%} NKE{57.209302%} ,
2342,74044.38157,24462.448,0.330375,2,JPM{42.792793%} NKE{57.207207%} ,
2343,74045.02293,24462.57624,0.330374,2,JPM{42.786070%} NKE{57.213930%} ,
2344,74045.08902,24462.62666,0.330375,2,JPM{42.788462%} NKE{57.211538%} ,
2345,74045.79722,24462.80532,0.330374,2,JPM{42.783505%} NKE{57.216495%} ,
2346,74046.12702,24462.87575,0.330373,2,JPM{42.780749%} NKE{57.219251%} ,
2347,74046.88541,24463.09223,0.330373,2,JPM{42.777778%} NKE{57.222222%} ,
2348,74047.2159,24463.16265,0.330372,2,JPM{42.774566%} NKE{57.225434%} ,
2349,74047.9587,24463.36652,0.330372,2,JPM{42.771084%} NKE{57.228916%} ,
2350,74048.27383,24463.42434,0.330371,2,JPM{42.767296%} NKE{57.232704%} ,
2351,74054.73635,24465.05752,0.330365,2,JPM{42.727273%} NKE{57.272727%} ,
2352,74055.46975,24465.24878,0.330364,2,JPM{42.723005%} NKE{57.276995%} ,
2353,74056.18866,24465.42745,0.330363,2,JPM{42.718447%} NKE{57.281553%} ,
2354,74057.32073,24465.73956,0.330362,2,JPM{42.713568%} NKE{57.286432%} ,
2355,74058.02632,24465.90561,0.330361,2,JPM{42.708333%} NKE{57.291667%} ,
2356,74058.71815,24466.05907,0.33036,2,JPM{42.702703%} NKE{57.297297%} ,
2357,74059.8237,24466.34597,0.330359,2,JPM{42.696629%} NKE{57.303371%} ,
2358,74060.91608,24466.62027,0.330358,2,JPM{42.690058%} NKE{57.309942%} ,
2359,74061.99569,24466.88196,0.330357,2,JPM{42.682927%} NKE{57.317073%} ,
2360,74063.48985,24467.2771,0.330355,2,JPM{42.675159%} NKE{57.324841%} ,
2361,74065.6446,24467.78788,0.330353,2,JPM{42.660550%} NKE{57.339450%} ,
2362,74067.17206,24468.20822,0.330352,2,JPM{42.654028%} NKE{57.345972%} ,
2363,74067.84795,24468.33647,0.33035,2,JPM{42.647059%} NKE{57.352941%} ,
2364,74069.35153,24468.73161,0.330349,2,JPM{42.639594%} NKE{57.360406%} ,
2365,74070.84383,24469.11414,0.330347,2,JPM{42.631579%} NKE{57.368421%} ,
2366,74072.32538,24469.48407,0.330346,2,JPM{42.622951%} NKE{57.377049%} ,
2367,74073.37069,24469.69535,0.330344,2,JPM{42.613636%} NKE{57.386364%} ,
2368,74075.24578,24470.17351,0.330342,2,JPM{42.603550%} NKE{57.396450%} ,
2369,74077.52537,24470.77253,0.33034,2,JPM{42.592593%} NKE{57.407407%} ,
2370,74078.59327,24470.9964,0.330338,2,JPM{42.583732%} NKE{57.416268%} ,
2371,74079.3714,24471.21288,0.330338,2,JPM{42.580645%} NKE{57.419355%} ,
2372,74080.491,24471.48718,0.330336,2,JPM{42.574257%} NKE{57.425743%} ,
2373,74081.95474,24471.81929,0.330334,2,JPM{42.564103%} NKE{57.435897%} ,
2374,74083.83597,24472.28486,0.330332,2,JPM{42.553191%} NKE{57.446809%} ,
2375,74085.69856,24472.72521,0.33033,2,JPM{42.541436%} NKE{57.458564%} ,
2376,74087.23006,24473.12035,0.330328,2,JPM{42.533937%} NKE{57.466063%} ,
2377,74087.96889,24473.28641,0.330327,2,JPM{42.528736%} NKE{57.471264%} ,
2378,74089.12256,24473.58591,0.330326,2,JPM{42.523364%} NKE{57.476636%} ,
2379,74090.22336,24473.8224,0.330325,2,JPM{42.514970%} NKE{57.485030%} ,
2380,74091.00837,24474.03887,0.330324,2,JPM{42.512077%} NKE{57.487923%} ,
2381,74092.87777,24474.46662,0.330321,2,JPM{42.500000%} NKE{57.500000%} ,
2382,74095.16679,24475.02782,0.330319,2,JPM{42.487047%} NKE{57.512953%} ,
2383,74095.9445,24475.23169,0.330318,2,JPM{42.483660%} NKE{57.516340%} ,
2384,74097.44172,24475.56381,0.330316,2,JPM{42.473118%} NKE{57.526882%} ,
2385,74098.99118,24475.95895,0.330314,2,JPM{42.465753%} NKE{57.534247%} ,
2386,74100.11867,24476.20804,0.330313,2,JPM{42.458101%} NKE{57.541899%} ,
2387,74100.87154,24476.37409,0.330312,2,JPM{42.452830%} NKE{57.547170%} ,
2388,74102.78545,24476.82705,0.330309,2,JPM{42.441860%} NKE{57.558140%} ,
2389,74103.16328,24476.91008,0.330309,2,JPM{42.439024%} NKE{57.560976%} ,
2390,74105.86758,24477.56691,0.330305,2,JPM{42.424242%} NKE{57.575758%} ,
2391,74108.97721,24478.33198,0.330302,2,JPM{42.408377%} NKE{57.591623%} ,
2392,74109.34969,24478.40241,0.330301,2,JPM{42.405063%} NKE{57.594937%} ,
2393,74110.90059,24478.77234,0.330299,2,JPM{42.396313%} NKE{57.603687%} ,
2394,74111.66482,24478.9384,0.330298,2,JPM{42.391304%} NKE{57.608696%} ,
2395,74112.82094,24479.20009,0.330296,2,JPM{42.384106%} NKE{57.615894%} ,
2396,74113.19616,24479.27051,0.330296,2,JPM{42.380952%} NKE{57.619048%} ,
2397,74114.76221,24479.65305,0.330294,2,JPM{42.372881%} NKE{57.627119%} ,
2398,74116.32297,24480.02298,0.330292,2,JPM{42.364532%} NKE{57.635468%} ,
2399,74118.68732,24480.60938,0.330289,2,JPM{42.352941%} NKE{57.647059%} ,
2400,74119.45241,24480.76284,0.330288,2,JPM{42.346939%} NKE{57.653061%} ,
2401,74122.19073,24481.39446,0.330284,2,JPM{42.331288%} NKE{57.668712%} ,
2402,74122.57195,24481.46488,0.330284,2,JPM{42.328042%} NKE{57.671958%} ,
2403,74123.3824,24481.69396,0.330283,2,JPM{42.325581%} NKE{57.674419%} ,
2404,74126.1071,24482.27517,0.330279,2,JPM{42.307692%} NKE{57.692308%} ,
2405,74129.66894,24483.11066,0.330274,2,JPM{42.288557%} NKE{57.711443%} ,
2406,74130.47661,24483.32714,0.330273,2,JPM{42.285714%} NKE{57.714286%} ,
2407,74132.86162,24483.88834,0.33027,2,JPM{42.272727%} NKE{57.727273%} ,
2408,74133.23284,24483.92095,0.330269,2,JPM{42.268041%} NKE{57.731959%} ,
2409,74134.43128,24484.20785,0.330268,2,JPM{42.261905%} NKE{57.738095%} ,
2410,74136.02597,24484.57778,0.330266,2,JPM{42.253521%} NKE{57.746479%} ,
2411,74137.63338,24484.97292,0.330264,2,JPM{42.245989%} NKE{57.754011%} ,
2412,74139.22326,24485.31764,0.330261,2,JPM{42.236025%} NKE{57.763975%} ,
2413,74139.61528,24485.38806,0.330261,2,JPM{42.233010%} NKE{57.766990%} ,
2414,74141.62129,24485.85363,0.330258,2,JPM{42.222222%} NKE{57.777778%} ,
2415,74143.62697,24486.30659,0.330255,2,JPM{42.211055%} NKE{57.788945%} ,
2416,74144.43812,24486.51046,0.330254,2,JPM{42.207792%} NKE{57.792208%} ,
2417,74145.64942,24486.79736,0.330253,2,JPM{42.201835%} NKE{57.798165%} ,
2418,74146.44962,24486.96342,0.330251,2,JPM{42.196532%} NKE{57.803468%} ,
2419,74148.48077,24487.46679,0.330249,2,JPM{42.187500%} NKE{57.812500%} ,
2420,74149.26882,24487.58243,0.330247,2,JPM{42.180095%} NKE{57.819905%} ,
2421,74151.7079,24488.16884,0.330244,2,JPM{42.168675%} NKE{57.831325%} ,
2422,74152.50761,24488.30969,0.330243,2,JPM{42.162162%} NKE{57.837838%} ,
2423,74153.73176,24488.6092,0.330241,2,JPM{42.156863%} NKE{57.843137%} ,
2424,74156.98245,24489.32385,0.330236,2,JPM{42.138365%} NKE{57.861635%} ,
2425,74157.8024,24489.52772,0.330235,2,JPM{42.134831%} NKE{57.865169%} ,
2426,74158.6149,24489.69378,0.330234,2,JPM{42.129630%} NKE{57.870370%} ,
2427,74158.62539,24489.7442,0.330235,2,JPM{42.131980%} NKE{57.868020%} ,
2428,74163.11508,24490.69533,0.330227,2,JPM{42.105263%} NKE{57.894737%} ,
2429,74168.46785,24491.93857,0.33022,2,JPM{42.079208%} NKE{57.920792%} ,
2430,74168.87912,24492.0216,0.33022,2,JPM{42.076503%} NKE{57.923497%} ,
2431,74169.28921,24492.09202,0.330219,2,JPM{42.073171%} NKE{57.926829%} ,
2432,74172.59636,24492.83188,0.330214,2,JPM{42.056075%} NKE{57.943925%} ,
2433,74173.00591,24492.86449,0.330213,2,JPM{42.051282%} NKE{57.948718%} ,
2434,74174.66888,24493.29744,0.330211,2,JPM{42.045455%} NKE{57.954545%} ,
2435,74175.91336,24493.55914,0.330209,2,JPM{42.038217%} NKE{57.961783%} ,
2436,74177.57584,24493.91646,0.330206,2,JPM{42.028986%} NKE{57.971014%} ,
2437,74178.8242,24494.16555,0.330204,2,JPM{42.021277%} NKE{57.978723%} ,
2438,74180.91001,24494.65632,0.330202,2,JPM{42.011834%} NKE{57.988166%} ,
2439,74181.32747,24494.73935,0.330201,2,JPM{42.009132%} NKE{57.990868%} ,
2440,74182.99943,24495.09668,0.330198,2,JPM{42.000000%} NKE{58.000000%} ,
2441,74185.09341,24495.54964,0.330195,2,JPM{41.988950%} NKE{58.011050%} ,
2442,74186.35289,24495.79872,0.330193,2,JPM{41.981132%} NKE{58.018868%} ,
2443,74187.61246,24496.08562,0.330191,2,JPM{41.975309%} NKE{58.024691%} ,
2444,74188.87331,24496.37252,0.330189,2,JPM{41.968912%} NKE{58.031088%} ,
2445,74191.82248,24497.01675,0.330185,2,JPM{41.954023%} NKE{58.045977%} ,
2446,74192.2453,24497.09978,0.330184,2,JPM{41.951220%} NKE{58.048780%} ,
2447,74195.20558,24497.7314,0.330179,2,JPM{41.935484%} NKE{58.064516%} ,
2448,74198.59319,24498.49647,0.330175,2,JPM{41.919192%} NKE{58.080808%} ,
2449,74199.02109,24498.5669,0.330174,2,JPM{41.916168%} NKE{58.083832%} ,
2450,74201.14839,24499.01986,0.33017,2,JPM{41.904762%} NKE{58.095238%} ,
2451,74202.42188,24499.31936,0.330169,2,JPM{41.899441%} NKE{58.100559%} ,
2452,74205.40592,24499.97619,0.330164,2,JPM{41.884817%} NKE{58.115183%} ,
2453,74207.12121,24500.32091,0.330161,2,JPM{41.875000%} NKE{58.125000%} ,
2454,74207.55412,24500.39134,0.33016,2,JPM{41.871921%} NKE{58.128079%} ,
2455,74209.69898,24500.8443,0.330157,2,JPM{41.860465%} NKE{58.139535%} ,
2456,74212.27398,24501.40549,0.330153,2,JPM{41.847826%} NKE{58.152174%} ,
2457,74214.4283,24501.85845,0.33015,2,JPM{41.836735%} NKE{58.163265%} ,
2458,74216.16026,24502.20317,0.330146,2,JPM{41.826923%} NKE{58.173077%} ,
2459,74218.30687,24502.70655,0.330144,2,JPM{41.818182%} NKE{58.181818%} ,
2460,74220.0495,24503.03867,0.33014,2,JPM{41.807910%} NKE{58.192090%} ,
2461,74221.78273,24503.4086,0.330138,2,JPM{41.798942%} NKE{58.201058%} ,
2462,74223.51403,24503.79113,0.330135,2,JPM{41.791045%} NKE{58.208955%} ,
2463,74224.82339,24504.05283,0.330133,2,JPM{41.784038%} NKE{58.215962%} ,
2464,74227.00807,24504.49318,0.330129,2,JPM{41.772152%} NKE{58.227848%} ,
2465,74228.74191,24504.88832,0.330127,2,JPM{41.764706%} NKE{58.235294%} ,
2466,74229.63306,24505.02917,0.330125,2,JPM{41.758242%} NKE{58.241758%} ,
2467,74230.52027,24505.18262,0.330123,2,JPM{41.752577%} NKE{58.247423%} ,
2468,74231.81747,24505.49473,0.330121,2,JPM{41.747573%} NKE{58.252427%} ,
2469,74232.69569,24505.67339,0.33012,2,JPM{41.743119%} NKE{58.256881%} ,
2470,74237.95625,24506.79579,0.330111,2,JPM{41.717791%} NKE{58.282209%} ,
2471,74238.41312,24506.85361,0.33011,2,JPM{41.714286%} NKE{58.285714%} ,
2472,74239.27803,24507.07009,0.330109,2,JPM{41.711230%} NKE{58.288770%} ,
2473,74239.72316,24507.15312,0.330108,2,JPM{41.708543%} NKE{58.291457%} ,
2474,74240.16853,24507.23614,0.330107,2,JPM{41.706161%} NKE{58.293839%} ,
2475,74247.71853,24508.74847,0.330094,2,JPM{41.666667%} NKE{58.333333%} ,
2476,74256.16482,24510.5277,0.330081,2,JPM{41.626794%} NKE{58.373206%} ,
2477,74257.07086,24510.69376,0.330079,2,JPM{41.621622%} NKE{58.378378%} ,
2478,74257.53243,24510.76418,0.330078,2,JPM{41.618497%} NKE{58.381503%} ,
2479,74258.41512,24510.96806,0.330077,2,JPM{41.614907%} NKE{58.385093%} ,
2480,74263.79879,24512.07785,0.330068,2,JPM{41.588785%} NKE{58.411215%} ,
2481,74265.1238,24512.38996,0.330066,2,JPM{41.584158%} NKE{58.415842%} ,
2482,74266.03764,24512.55601,0.330064,2,JPM{41.578947%} NKE{58.421053%} ,
2483,74266.96158,24512.70947,0.330062,2,JPM{41.573034%} NKE{58.426966%} ,
2484,74268.32641,24512.97116,0.33006,2,JPM{41.566265%} NKE{58.433735%} ,
2485,74272.82394,24513.9275,0.330052,2,JPM{41.545894%} NKE{58.454106%} ,
2486,74273.78425,24514.04314,0.33005,2,JPM{41.538462%} NKE{58.461538%} ,
2487,74276.01077,24514.55912,0.330047,2,JPM{41.530055%} NKE{58.469945%} ,
2488,74277.84898,24514.90384,0.330043,2,JPM{41.520468%} NKE{58.479532%} ,
2489,74279.71156,24515.22335,0.330039,2,JPM{41.509434%} NKE{58.490566%} ,
2490,74281.96788,24515.71412,0.330036,2,JPM{41.500000%} NKE{58.500000%} ,
2491,74284.24916,24516.17969,0.330032,2,JPM{41.489362%} NKE{58.510638%} ,
2492,74286.97852,24516.75349,0.330028,2,JPM{41.477273%} NKE{58.522727%} ,
2493,74287.44513,24516.83652,0.330027,2,JPM{41.474654%} NKE{58.525346%} ,
2494,74289.74732,24517.28948,0.330023,2,JPM{41.463415%} NKE{58.536585%} ,
2495,74292.49937,24517.85068,0.330018,2,JPM{41.450777%} NKE{58.549223%} ,
2496,74295.29308,24518.37406,0.330012,2,JPM{41.436464%} NKE{58.563536%} ,
2497,74296.70489,24518.62315,0.33001,2,JPM{41.428571%} NKE{58.571429%} ,
2498,74298.55342,24518.99308,0.330006,2,JPM{41.420118%} NKE{58.579882%} ,
2499,74299.93215,24519.27998,0.330004,2,JPM{41.414141%} NKE{58.585859%} ,
2500,74302.70621,24519.84118,0.329999,2,JPM{41.401274%} NKE{58.598726%} ,
2501,74303.61499,24520.04505,0.329998,2,JPM{41.397849%} NKE{58.602151%} ,
2502,74304.08888,24520.12808,0.329997,2,JPM{41.395349%} NKE{58.604651%} ,
2503,74307.35974,24520.7597,0.329991,2,JPM{41.379310%} NKE{58.620690%} ,
2504,74311.11645,24521.47435,0.329984,2,JPM{41.361257%} NKE{58.638743%} ,
2505,74311.6074,24521.54477,0.329983,2,JPM{41.358025%} NKE{58.641975%} ,
2506,74313.96968,24521.98513,0.329978,2,JPM{41.346154%} NKE{58.653846%} ,
2507,74315.35,24522.28463,0.329976,2,JPM{41.340782%} NKE{58.659218%} ,
2508,74318.60822,24522.95407,0.329971,2,JPM{41.326531%} NKE{58.673469%} ,
2509,74320.50224,24523.3114,0.329967,2,JPM{41.317365%} NKE{58.682635%} ,
2510,74320.98351,24523.39442,0.329966,2,JPM{41.314554%} NKE{58.685446%} ,
2511,74322.91097,24523.72654,0.329962,2,JPM{41.304348%} NKE{58.695652%} ,
2512,74325.68854,24524.32555,0.329958,2,JPM{41.293532%} NKE{58.706468%} ,
2513,74326.1871,24524.39598,0.329956,2,JPM{41.290323%} NKE{58.709677%} ,
2514,74328.5621,24524.84894,0.329952,2,JPM{41.279070%} NKE{58.720930%} ,
2515,74330.47151,24525.20626,0.329948,2,JPM{41.269841%} NKE{58.730159%} ,
2516,74331.92908,24525.45535,0.329945,2,JPM{41.262136%} NKE{58.737864%} ,
2517,74334.75465,24526.02915,0.32994,2,JPM{41.250000%} NKE{58.750000%} ,
2518,74336.20155,24526.29084,0.329937,2,JPM{41.242938%} NKE{58.757062%} ,
2519,74337.61777,24526.57774,0.329935,2,JPM{41.237113%} NKE{58.762887%} ,
2520,74338.57895,24526.75641,0.329933,2,JPM{41.232227%} NKE{58.767773%} ,
2521,74343.31211,24527.71274,0.329925,2,JPM{41.212121%} NKE{58.787879%} ,
2522,74344.32791,24527.85359,0.329922,2,JPM{41.206030%} NKE{58.793970%} ,
2523,74344.80246,24527.94923,0.329922,2,JPM{41.203704%} NKE{58.796296%} ,
2524,74351.01938,24529.16725,0.32991,2,JPM{41.176471%} NKE{58.823529%} ,
2525,74356.87439,24530.22663,0.329899,2,JPM{41.148325%} NKE{58.851675%} ,
2526,74357.37114,24530.30966,0.329897,2,JPM{41.145833%} NKE{58.854167%} ,
2527,74358.29238,24530.52613,0.329896,2,JPM{41.142857%} NKE{58.857143%} ,
2528,74358.82619,24530.58395,0.329895,2,JPM{41.139241%} NKE{58.860759%} ,
2529,74362.72006,24531.31121,0.329887,2,JPM{41.121495%} NKE{58.878505%} ,
2530,74363.69996,24531.48987,0.329885,2,JPM{41.116751%} NKE{58.883249%} ,
2531,74365.12398,24531.78938,0.329883,2,JPM{41.111111%} NKE{58.888889%} ,
2532,74366.60606,24532.05107,0.32988,2,JPM{41.104294%} NKE{58.895706%} ,
2533,74368.53377,24532.4336,0.329877,2,JPM{41.095890%} NKE{58.904110%} ,
2534,74369.59505,24532.56185,0.329874,2,JPM{41.089109%} NKE{58.910891%} ,
2535,74371.52699,24532.94438,0.32987,2,JPM{41.081081%} NKE{58.918919%} ,
2536,74373.92536,24533.43515,0.329866,2,JPM{41.071429%} NKE{58.928571%} ,
2537,74375.8821,24533.80508,0.329862,2,JPM{41.062802%} NKE{58.937198%} ,
2538,74377.90173,24534.1372,0.329858,2,JPM{41.052632%} NKE{58.947368%} ,
2539,74380.81588,24534.711,0.329853,2,JPM{41.040462%} NKE{58.959538%} ,
2540,74381.32248,24534.79403,0.329852,2,JPM{41.037736%} NKE{58.962264%} ,
2541,74383.83837,24535.22178,0.329846,2,JPM{41.025641%} NKE{58.974359%} ,
2542,74387.27301,24535.87861,0.32984,2,JPM{41.011236%} NKE{58.988764%} ,
2543,74389.75821,24536.33157,0.329835,2,JPM{41.000000%} NKE{59.000000%} ,
2544,74391.22581,24536.61847,0.329832,2,JPM{40.993789%} NKE{59.006211%} ,
2545,74393.67464,24537.09664,0.329828,2,JPM{40.983607%} NKE{59.016393%} ,
2546,74395.63624,24537.47918,0.329824,2,JPM{40.975610%} NKE{59.024390%} ,
2547,74398.1573,24537.91953,0.329819,2,JPM{40.963855%} NKE{59.036145%} ,
2548,74399.22897,24538.06038,0.329816,2,JPM{40.957447%} NKE{59.042553%} ,
2549,74400.2576,24538.22644,0.329814,2,JPM{40.952381%} NKE{59.047619%} ,
2550,74404.22332,24538.9789,0.329806,2,JPM{40.935673%} NKE{59.064327%} ,
2551,74405.16531,24539.19538,0.329805,2,JPM{40.932642%} NKE{59.067358%} ,
2552,74405.68175,24539.27841,0.329804,2,JPM{40.930233%} NKE{59.069767%} ,
2553,74410.24786,24540.07609,0.329794,2,JPM{40.909091%} NKE{59.090909%} ,
2554,74415.30279,24540.98201,0.329784,2,JPM{40.886700%} NKE{59.113300%} ,
2555,74416.2496,24541.19848,0.329783,2,JPM{40.883978%} NKE{59.116022%} ,
2556,74416.79423,24541.26891,0.329781,2,JPM{40.880503%} NKE{59.119497%} ,
2557,74420.32725,24541.91313,0.329774,2,JPM{40.865385%} NKE{59.134615%} ,
2558,74421.37267,24542.07919,0.329772,2,JPM{40.860215%} NKE{59.139785%} ,
2559,74422.89397,24542.35349,0.329769,2,JPM{40.853659%} NKE{59.146341%} ,
2560,74424.9166,24542.72342,0.329765,2,JPM{40.845070%} NKE{59.154930%} ,
2561,74426.89254,24543.11856,0.329761,2,JPM{40.837696%} NKE{59.162304%} ,
2562,74428.94482,24543.47588,0.329757,2,JPM{40.828402%} NKE{59.171598%} ,
2563,74431.95355,24544.04969,0.329752,2,JPM{40.816327%} NKE{59.183673%} ,
2564,74434.5406,24544.49004,0.329746,2,JPM{40.804598%} NKE{59.195402%} ,
2565,74436.57805,24544.85997,0.329742,2,JPM{40.796020%} NKE{59.203980%} ,
2566,74439.67777,24545.39596,0.329735,2,JPM{40.782123%} NKE{59.217877%} ,
2567,74440.7384,24545.56202,0.329733,2,JPM{40.776699%} NKE{59.223301%} ,
2568,74443.79497,24546.12322,0.329727,2,JPM{40.764331%} NKE{59.235669%} ,
2569,74444.78008,24546.32709,0.329725,2,JPM{40.760870%} NKE{59.239130%} ,
2570,74445.31221,24546.41012,0.329724,2,JPM{40.758294%} NKE{59.241706%} ,
2571,74449.0171,24547.00392,0.329716,2,JPM{40.740741%} NKE{59.259259%} ,
2572,74453.64163,24547.83942,0.329706,2,JPM{40.721649%} NKE{59.278351%} ,
2573,74454.60471,24548.0559,0.329705,2,JPM{40.718563%} NKE{59.281437%} ,
2574,74457.79673,24548.56667,0.329698,2,JPM{40.703518%} NKE{59.296482%} ,
2575,74459.32674,24548.85357,0.329695,2,JPM{40.697674%} NKE{59.302326%} ,
2576,74461.93514,24549.30653,0.329689,2,JPM{40.686275%} NKE{59.313725%} ,
2577,74464.00825,24549.67646,0.329685,2,JPM{40.677966%} NKE{59.322034%} ,
2578,74465.62808,24549.92555,0.329681,2,JPM{40.669856%} NKE{59.330144%} ,
2579,74468.21897,24550.39112,0.329676,2,JPM{40.659341%} NKE{59.340659%} ,
2580,74469.30198,24550.55717,0.329674,2,JPM{40.654206%} NKE{59.345794%} ,
2581,74472.41282,24551.11837,0.329667,2,JPM{40.641711%} NKE{59.358289%} ,
2582,74476.55959,24551.87084,0.329659,2,JPM{40.625000%} NKE{59.375000%} ,
2583,74480.25844,24552.50246,0.329651,2,JPM{40.609137%} NKE{59.390863%} ,
2584,74480.83389,24552.57288,0.32965,2,JPM{40.606061%} NKE{59.393939%} ,
2585,74483.50804,24553.01324,0.329644,2,JPM{40.594059%} NKE{59.405941%} ,
2586,74487.16385,24553.67007,0.329636,2,JPM{40.579710%} NKE{59.420290%} ,
2587,74489.23897,24554.0526,0.329632,2,JPM{40.571429%} NKE{59.428571%} ,
2588,74490.76646,24554.35211,0.329629,2,JPM{40.566038%} NKE{59.433962%} ,
2589,74492.96743,24554.68422,0.329624,2,JPM{40.555556%} NKE{59.444444%} ,
2590,74496.67376,24555.32845,0.329616,2,JPM{40.540541%} NKE{59.459459%} ,
2591,74500.32587,24555.99789,0.329609,2,JPM{40.526316%} NKE{59.473684%} ,
2592,74503.12715,24556.40043,0.329602,2,JPM{40.512821%} NKE{59.487179%} ,
2593,74504.72887,24556.67472,0.329599,2,JPM{40.506329%} NKE{59.493671%} ,
2594,74506.30041,24556.96163,0.329596,2,JPM{40.500000%} NKE{59.500000%} ,
2595,74507.34881,24557.15289,0.329594,2,JPM{40.495868%} NKE{59.504132%} ,
2596,74508.46154,24557.31895,0.329591,2,JPM{40.490798%} NKE{59.509202%} ,
2597,74509.05022,24557.38937,0.329589,2,JPM{40.487805%} NKE{59.512195%} ,
2598,74512.17009,24557.97578,0.329583,2,JPM{40.476190%} NKE{59.523810%} ,
2599,74515.4244,24558.51177,0.329576,2,JPM{40.462428%} NKE{59.537572%} ,
2600,74518.65261,24559.06036,0.329569,2,JPM{40.449438%} NKE{59.550562%} ,
2601,74521.82085,24559.63417,0.329563,2,JPM{40.437158%} NKE{59.562842%} ,
2602,74524.56465,24560.07452,0.329557,2,JPM{40.425532%} NKE{59.574468%} ,
2603,74526.85027,24560.39403,0.329551,2,JPM{40.414508%} NKE{59.585492%} ,
2604,74529.93194,24561.00565,0.329546,2,JPM{40.404040%} NKE{59.595960%} ,
2605,74532.15786,24561.35037,0.32954,2,JPM{40.394089%} NKE{59.605911%} ,
2606,74534.38714,24561.69509,0.329535,2,JPM{40.384615%} NKE{59.615385%} ,
2607,74536.98097,24562.19847,0.32953,2,JPM{40.375587%} NKE{59.624413%} ,
2608,74537.58253,24562.26889,0.329529,2,JPM{40.372671%} NKE{59.627329%} ,
2609,74540.31841,24562.72185,0.329523,2,JPM{40.361446%} NKE{59.638554%} ,
2610,74542.59384,24563.05397,0.329517,2,JPM{40.350877%} NKE{59.649123%} ,
2611,74545.26808,24563.53213,0.329512,2,JPM{40.340909%} NKE{59.659091%} ,
2612,74547.48044,24563.88946,0.329507,2,JPM{40.331492%} NKE{59.668508%} ,
2613,74549.69575,24564.24679,0.329502,2,JPM{40.322581%} NKE{59.677419%} ,
2614,74552.27309,24564.76277,0.329497,2,JPM{40.314136%} NKE{59.685864%} ,
2615,74553.59757,24564.8658,0.329493,2,JPM{40.306122%} NKE{59.693878%} ,
2616,74555.7133,24565.26094,0.329489,2,JPM{40.298507%} NKE{59.701493%} ,
2617,74557.83095,24565.65608,0.329485,2,JPM{40.291262%} NKE{59.708738%} ,
2618,74559.4838,24565.93038,0.329481,2,JPM{40.284360%} NKE{59.715640%} ,
2619,74567.77093,24567.30186,0.329463,2,JPM{40.251572%} NKE{59.748428%} ,
2620,74569.50704,24567.55095,0.329458,2,JPM{40.243902%} NKE{59.756098%} ,
2621,74571.20805,24567.81264,0.329454,2,JPM{40.236686%} NKE{59.763314%} ,
2622,74572.8735,24568.08694,0.329451,2,JPM{40.229885%} NKE{59.770115%} ,
2623,74574.54048,24568.36123,0.329447,2,JPM{40.223464%} NKE{59.776536%} ,
2624,74576.17135,24568.64813,0.329444,2,JPM{40.217391%} NKE{59.782609%} ,
2625,74577.37248,24568.80159,0.32944,2,JPM{40.211640%} NKE{59.788360%} ,
2626,74578.96796,24569.10109,0.329437,2,JPM{40.206186%} NKE{59.793814%} ,
2627,74580.13338,24569.26715,0.329434,2,JPM{40.201005%} NKE{59.798995%} ,
2628,74581.6928,24569.57926,0.329432,2,JPM{40.196078%} NKE{59.803922%} ,
2629,74582.82186,24569.75792,0.329429,2,JPM{40.191388%} NKE{59.808612%} ,
2630,74599.76742,24572.46307,0.329391,2,JPM{40.123457%} NKE{59.876543%} ,
2631,74600.86845,24572.65434,0.329388,2,JPM{40.119760%} NKE{59.880240%} ,
2632,74601.49862,24572.72477,0.329386,2,JPM{40.116279%} NKE{59.883721%} ,
2633,74602.56084,24572.92864,0.329385,2,JPM{40.112994%} NKE{59.887006%} ,
2634,74603.19174,24572.99906,0.329383,2,JPM{40.109890%} NKE{59.890110%} ,
2635,74604.21482,24573.21554,0.329381,2,JPM{40.106952%} NKE{59.893048%} ,
2636,74604.8064,24573.29857,0.32938,2,JPM{40.104167%} NKE{59.895833%} ,
2637,74605.39822,24573.3816,0.329378,2,JPM{40.101523%} NKE{59.898477%} ,
2638,74605.99028,24573.46463,0.329377,2,JPM{40.099010%} NKE{59.900990%} ,
2639,74606.58257,24573.54766,0.329375,2,JPM{40.096618%} NKE{59.903382%} ,
2640,74607.56674,24573.77674,0.329374,2,JPM{40.094340%} NKE{59.905660%} ,
2641,74631.60631,24577.57907,0.329319,2,JPM{40.000000%} NKE{60.000000%} ,
2642,74656.91001,24581.6231,0.329261,2,JPM{39.903846%} NKE{60.096154%} ,
2643,74657.51996,24581.70612,0.32926,2,JPM{39.901478%} NKE{60.098522%} ,
2644,74658.13015,24581.78915,0.329258,2,JPM{39.898990%} NKE{60.101010%} ,
2645,74658.74057,24581.87218,0.329256,2,JPM{39.896373%} NKE{60.103627%} ,
2646,74659.35123,24581.95521,0.329255,2,JPM{39.893617%} NKE{60.106383%} ,
