After EL,,,Gbest ratio:,0.043694,#in front,4411
2164,312030.638,11576.80969,0.037102,2,HD{39.000000%} AXP{61.000000%} ,
2165,312061.5429,11579.16783,0.037105,2,HD{38.983051%} AXP{61.016949%} ,
2166,312077.5438,11580.44129,0.037108,2,HD{38.974359%} AXP{61.025641%} ,
2167,312113.5497,11583.30659,0.037112,2,HD{38.953488%} AXP{61.046512%} ,
2168,312125.0054,11584.16729,0.037114,2,HD{38.947368%} AXP{61.052632%} ,
2169,312135.9142,11584.9336,0.037115,2,HD{38.942308%} AXP{61.057692%} ,
2170,312141.0105,11585.44076,0.037116,2,HD{38.938053%} AXP{61.061947%} ,
2171,312171.3807,11587.7045,0.03712,2,HD{38.922156%} AXP{61.077844%} ,
2172,312175.9304,11588.11726,0.03712,2,HD{38.918919%} AXP{61.081081%} ,
2173,312230.8682,11592.3856,0.037128,2,HD{38.888889%} AXP{61.111111%} ,
2174,312289.273,11596.8779,0.037135,2,HD{38.857143%} AXP{61.142857%} ,
2175,312328.7654,11599.96717,0.03714,2,HD{38.834951%} AXP{61.165049%} ,
2176,312339.6812,11600.73348,0.037141,2,HD{38.829787%} AXP{61.170213%} ,
2177,312348.7885,11601.559,0.037143,2,HD{38.823529%} AXP{61.176471%} ,
2178,312380.2797,11604.01153,0.037147,2,HD{38.805970%} AXP{61.194030%} ,
2179,312414.6817,11606.59365,0.037151,2,HD{38.787879%} AXP{61.212121%} ,
2180,312435.2613,11608.27987,0.037154,2,HD{38.775510%} AXP{61.224490%} ,
2181,312455.2931,11609.8717,0.037157,2,HD{38.764045%} AXP{61.235955%} ,
2182,312465.6635,11610.54362,0.037158,2,HD{38.759690%} AXP{61.240310%} ,
2183,312493.7117,11612.77218,0.037162,2,HD{38.743455%} AXP{61.256545%} ,
2184,312521.213,11614.90635,0.037165,2,HD{38.728324%} AXP{61.271676%} ,
2185,312556.1829,11617.58285,0.03717,2,HD{38.709677%} AXP{61.290323%} ,
2186,312588.8008,11620.22417,0.037174,2,HD{38.690476%} AXP{61.309524%} ,
2187,312619.7706,11622.58231,0.037178,2,HD{38.674033%} AXP{61.325967%} ,
2188,312631.7985,11623.53741,0.03718,2,HD{38.666667%} AXP{61.333333%} ,
2189,312646.7343,11624.62209,0.037181,2,HD{38.659794%} AXP{61.340206%} ,
2190,312667.3344,11626.30831,0.037184,2,HD{38.647343%} AXP{61.352657%} ,
2191,312686.8337,11627.80575,0.037187,2,HD{38.636364%} AXP{61.363636%} ,
2192,312709.7934,11629.52716,0.03719,2,HD{38.624339%} AXP{61.375661%} ,
2193,312729.2957,11631.02459,0.037192,2,HD{38.613861%} AXP{61.386139%} ,
2194,312760.8334,11633.47713,0.037196,2,HD{38.596491%} AXP{61.403509%} ,
2195,312784.9033,11635.38732,0.037199,2,HD{38.582677%} AXP{61.417323%} ,
2196,312792.375,11635.92966,0.0372,2,HD{38.578680%} AXP{61.421320%} ,
2197,312835.9582,11639.33729,0.037206,2,HD{38.554217%} AXP{61.445783%} ,
2198,312847.9965,11640.29239,0.037208,2,HD{38.547486%} AXP{61.452514%} ,
2199,312859.4828,11641.15309,0.037209,2,HD{38.541667%} AXP{61.458333%} ,
2200,312923.1473,11646.15256,0.037217,2,HD{38.505747%} AXP{61.494253%} ,
2201,312930.0693,11646.6005,0.037218,2,HD{38.502674%} AXP{61.497326%} ,
2202,312934.6367,11647.01326,0.037219,2,HD{38.500000%} AXP{61.500000%} ,
2203,313004.6901,11652.36627,0.037227,2,HD{38.461538%} AXP{61.538462%} ,
2204,313072.4072,11657.6841,0.037236,2,HD{38.423645%} AXP{61.576355%} ,
2205,313079.332,11658.13204,0.037237,2,HD{38.421053%} AXP{61.578947%} ,
2206,313083.9028,11658.5448,0.037238,2,HD{38.418079%} AXP{61.581921%} ,
2207,313098.8614,11659.62948,0.037239,2,HD{38.410596%} AXP{61.589404%} ,
2208,313115.484,11660.99734,0.037242,2,HD{38.400000%} AXP{61.600000%} ,
2209,313146.5143,11663.35548,0.037246,2,HD{38.383838%} AXP{61.616162%} ,
2210,313166.6035,11664.94731,0.037248,2,HD{38.372093%} AXP{61.627907%} ,
2211,313221.7518,11669.21564,0.037255,2,HD{38.341969%} AXP{61.658031%} ,
2212,313237.2727,11670.39471,0.037257,2,HD{38.333333%} AXP{61.666667%} ,
2213,313253.9052,11671.76257,0.03726,2,HD{38.323353%} AXP{61.676647%} ,
2214,313267.7614,11672.65846,0.037261,2,HD{38.317757%} AXP{61.682243%} ,
2215,313283.8403,11673.93192,0.037263,2,HD{38.308458%} AXP{61.691542%} ,
2216,313303.3847,11675.42936,0.037266,2,HD{38.297872%} AXP{61.702128%} ,
2217,313324.0422,11677.11558,0.037268,2,HD{38.285714%} AXP{61.714286%} ,
2218,313332.0834,11677.75231,0.03727,2,HD{38.281250%} AXP{61.718750%} ,
2219,313362.5824,11680.01606,0.037273,2,HD{38.265306%} AXP{61.734694%} ,
2220,313370.6248,11680.65279,0.037274,2,HD{38.260870%} AXP{61.739130%} ,
2221,313386.7104,11681.92626,0.037276,2,HD{38.251366%} AXP{61.748634%} ,
2222,313414.8627,11684.15482,0.03728,2,HD{38.235294%} AXP{61.764706%} ,
2223,313445.3705,11686.41856,0.037284,2,HD{38.219895%} AXP{61.780105%} ,
2224,313476.9953,11688.8711,0.037288,2,HD{38.202247%} AXP{61.797753%} ,
2225,313497.1109,11690.46293,0.03729,2,HD{38.190955%} AXP{61.809045%} ,
2226,313529.2994,11693.00986,0.037295,2,HD{38.172043%} AXP{61.827957%} ,
2227,313537.3472,11693.64659,0.037296,2,HD{38.167939%} AXP{61.832061%} ,
2228,313568.9835,11696.09912,0.0373,2,HD{38.150289%} AXP{61.849711%} ,
2229,313580.4995,11696.95983,0.037301,2,HD{38.144330%} AXP{61.855670%} ,
2230,313623.1007,11700.17867,0.037306,2,HD{38.121547%} AXP{61.878453%} ,
2231,313627.684,11700.59143,0.037307,2,HD{38.118812%} AXP{61.881188%} ,
2232,313670.8508,11703.90467,0.037313,2,HD{38.095238%} AXP{61.904762%} ,
2233,313711.6736,11707.18272,0.037318,2,HD{38.071066%} AXP{61.928934%} ,
2234,313718.6099,11707.63066,0.037319,2,HD{38.068182%} AXP{61.931818%} ,
2235,313734.1591,11708.80973,0.037321,2,HD{38.059701%} AXP{61.940299%} ,
2236,313754.2954,11710.40156,0.037323,2,HD{38.048780%} AXP{61.951220%} ,
2237,313765.26,11711.16787,0.037325,2,HD{38.043478%} AXP{61.956522%} ,
2238,313804.9799,11714.25714,0.03733,2,HD{38.020833%} AXP{61.979167%} ,
2239,313824.003,11715.66018,0.037332,2,HD{38.011696%} AXP{61.988304%} ,
2240,313844.1463,11717.25201,0.037335,2,HD{38.000000%} AXP{62.000000%} ,
2241,313864.2913,11718.84384,0.037337,2,HD{37.988827%} AXP{62.011173%} ,
2242,313923.6161,11723.43054,0.037345,2,HD{37.956204%} AXP{62.043796%} ,
2243,313935.7068,11724.38564,0.037346,2,HD{37.948718%} AXP{62.051282%} ,
2244,313970.3011,11726.96775,0.037351,2,HD{37.931034%} AXP{62.068966%} ,
2245,314003.1105,11729.60908,0.037355,2,HD{37.912088%} AXP{62.087912%} ,
2246,314007.7026,11730.02184,0.037356,2,HD{37.908497%} AXP{62.091503%} ,
2247,314034.2421,11731.96722,0.037359,2,HD{37.894737%} AXP{62.105263%} ,
2248,314062.4668,11734.19578,0.037363,2,HD{37.878788%} AXP{62.121212%} ,
2249,314078.5967,11735.46924,0.037365,2,HD{37.869822%} AXP{62.130178%} ,
2250,314109.737,11737.82738,0.037369,2,HD{37.853107%} AXP{62.146893%} ,
2251,314137.4087,11739.96155,0.037372,2,HD{37.837838%} AXP{62.162162%} ,
2252,314164.5215,11742.00132,0.037375,2,HD{37.823834%} AXP{62.176166%} ,
2253,314188.1644,11743.81713,0.037378,2,HD{37.810945%} AXP{62.189055%} ,
2254,314215.8441,11745.95129,0.037382,2,HD{37.795276%} AXP{62.204724%} ,
2255,314223.9137,11746.58803,0.037383,2,HD{37.790698%} AXP{62.209302%} ,
2256,314247.5618,11748.40383,0.037386,2,HD{37.777778%} AXP{62.222222%} ,
2257,314268.3014,11750.09005,0.037389,2,HD{37.765957%} AXP{62.234043%} ,
2258,314287.9177,11751.58749,0.037391,2,HD{37.755102%} AXP{62.244898%} ,
2259,314306.9727,11752.99053,0.037393,2,HD{37.745098%} AXP{62.254902%} ,
2260,314326.0288,11754.39357,0.037396,2,HD{37.735849%} AXP{62.264151%} ,
2261,314362.9229,11757.35326,0.037401,2,HD{37.714286%} AXP{62.285714%} ,
2262,314379.0718,11758.62672,0.037403,2,HD{37.704918%} AXP{62.295082%} ,
2263,314397.5694,11759.93537,0.037405,2,HD{37.696335%} AXP{62.303665%} ,
2264,314402.7339,11760.44253,0.037406,2,HD{37.692308%} AXP{62.307692%} ,
2265,314410.246,11760.98486,0.037406,2,HD{37.688442%} AXP{62.311558%} ,
2266,314425.2708,11762.06954,0.037408,2,HD{37.681159%} AXP{62.318841%} ,
2267,314485.2852,11766.75063,0.037416,2,HD{37.647059%} AXP{62.352941%} ,
2268,314497.4026,11767.70573,0.037417,2,HD{37.640449%} AXP{62.359551%} ,
2269,314508.9564,11768.56644,0.037419,2,HD{37.634409%} AXP{62.365591%} ,
2270,314517.5996,11769.29756,0.03742,2,HD{37.628866%} AXP{62.371134%} ,
2271,314528.59,11770.06387,0.037421,2,HD{37.623762%} AXP{62.376238%} ,
2272,314544.7494,11771.33734,0.037423,2,HD{37.614679%} AXP{62.385321%} ,
2273,314603.0972,11775.73525,0.03743,2,HD{37.583893%} AXP{62.416107%} ,
2274,314623.3023,11777.32708,0.037433,2,HD{37.572254%} AXP{62.427746%} ,
2275,314627.9085,11777.73984,0.037434,2,HD{37.569061%} AXP{62.430939%} ,
2276,314636.5563,11778.47097,0.037435,2,HD{37.563452%} AXP{62.436548%} ,
2277,314754.4344,11787.45558,0.03745,2,HD{37.500000%} AXP{62.500000%} ,
2278,314865.9722,11796.08665,0.037464,2,HD{37.438424%} AXP{62.561576%} ,
2279,314870.0173,11796.40501,0.037464,2,HD{37.435897%} AXP{62.564103%} ,
2280,314876.9743,11796.85296,0.037465,2,HD{37.433155%} AXP{62.566845%} ,
2281,314881.5862,11797.26572,0.037466,2,HD{37.430168%} AXP{62.569832%} ,
2282,314886.1983,11797.67848,0.037466,2,HD{37.426901%} AXP{62.573099%} ,
2283,314917.4295,11800.03662,0.03747,2,HD{37.410072%} AXP{62.589928%} ,
2284,314968.3292,11803.89219,0.037476,2,HD{37.383178%} AXP{62.616822%} ,
2285,314984.5163,11805.16566,0.037479,2,HD{37.373737%} AXP{62.626263%} ,
2286,314993.1777,11805.89678,0.03748,2,HD{37.368421%} AXP{62.631579%} ,
2287,315004.7516,11806.75749,0.037481,2,HD{37.362637%} AXP{62.637363%} ,
2288,315016.3259,11807.61819,0.037483,2,HD{37.356322%} AXP{62.643678%} ,
2289,315056.8033,11810.80185,0.037488,2,HD{37.333333%} AXP{62.666667%} ,
2290,315095.5826,11813.70233,0.037492,2,HD{37.313433%} AXP{62.686567%} ,
2291,315110.6411,11814.787,0.037494,2,HD{37.305699%} AXP{62.694301%} ,
2292,315126.2686,11815.96607,0.037496,2,HD{37.297297%} AXP{62.702703%} ,
2293,315142.4655,11817.23954,0.037498,2,HD{37.288136%} AXP{62.711864%} ,
2294,315170.2438,11819.37371,0.037502,2,HD{37.272727%} AXP{62.727273%} ,
2295,315202.6442,11821.92063,0.037506,2,HD{37.254902%} AXP{62.745098%} ,
2296,315221.7585,11823.32368,0.037508,2,HD{37.244898%} AXP{62.755102%} ,
2297,315239.0998,11824.78593,0.037511,2,HD{37.234043%} AXP{62.765957%} ,
2298,315262.2677,11826.50734,0.037513,2,HD{37.222222%} AXP{62.777778%} ,
2299,315286.0069,11828.32314,0.037516,2,HD{37.209302%} AXP{62.790698%} ,
2300,315326.5264,11831.5068,0.037521,2,HD{37.185930%} AXP{62.814070%} ,
2301,315361.2895,11834.08891,0.037525,2,HD{37.168142%} AXP{62.831858%} ,
2302,315377.5012,11835.36237,0.037528,2,HD{37.158470%} AXP{62.841530%} ,
2303,315405.8743,11837.59094,0.037531,2,HD{37.142857%} AXP{62.857143%} ,
2304,315433.1095,11839.63071,0.037535,2,HD{37.128713%} AXP{62.871287%} ,
2305,315460.9178,11841.76488,0.037538,2,HD{37.113402%} AXP{62.886598%} ,
2306,315492.213,11844.12302,0.037542,2,HD{37.096774%} AXP{62.903226%} ,
2307,315511.9169,11845.62045,0.037544,2,HD{37.086093%} AXP{62.913907%} ,
2308,315524.6537,11846.66995,0.037546,2,HD{37.078652%} AXP{62.921348%} ,
2309,315567.5524,11849.88879,0.037551,2,HD{37.055838%} AXP{62.944162%} ,
2310,315600.0025,11852.43572,0.037555,2,HD{37.037037%} AXP{62.962963%} ,
2311,315636.5139,11855.30101,0.03756,2,HD{37.016575%} AXP{62.983425%} ,
2312,315667.8287,11857.65915,0.037564,2,HD{37.000000%} AXP{63.000000%} ,
2313,315679.4296,11858.51986,0.037565,2,HD{36.994220%} AXP{63.005780%} ,
2314,315704.3497,11860.52445,0.037568,2,HD{36.979167%} AXP{63.020833%} ,
2315,315747.2757,11863.74329,0.037574,2,HD{36.956522%} AXP{63.043478%} ,
2316,315794.2674,11867.2805,0.037579,2,HD{36.931818%} AXP{63.068182%} ,
2317,315807.5925,11868.42439,0.037581,2,HD{36.923077%} AXP{63.076923%} ,
2318,315854.5944,11871.9616,0.037587,2,HD{36.898396%} AXP{63.101604%} ,
2319,315889.9942,11874.6381,0.037591,2,HD{36.879433%} AXP{63.120567%} ,
2320,315902.7513,11875.68759,0.037593,2,HD{36.871508%} AXP{63.128492%} ,
2321,315909.7264,11876.13554,0.037593,2,HD{36.868687%} AXP{63.131313%} ,
2322,315957.8929,11879.86153,0.0376,2,HD{36.842105%} AXP{63.157895%} ,
2323,316005.4939,11883.49314,0.037605,2,HD{36.815920%} AXP{63.184080%} ,
2324,316010.1312,11883.9059,0.037606,2,HD{36.813187%} AXP{63.186813%} ,
2325,316014.7686,11884.31866,0.037607,2,HD{36.809816%} AXP{63.190184%} ,
2326,316033.9352,11885.7217,0.037609,2,HD{36.800000%} AXP{63.200000%} ,
2327,316057.7413,11887.5375,0.037612,2,HD{36.787565%} AXP{63.212435%} ,
2328,316066.4436,11888.26863,0.037613,2,HD{36.781609%} AXP{63.218391%} ,
2329,316100.7201,11890.75635,0.037617,2,HD{36.764706%} AXP{63.235294%} ,
2330,316113.4885,11891.80584,0.037619,2,HD{36.756757%} AXP{63.243243%} ,
2331,316153.5614,11894.8951,0.037624,2,HD{36.734694%} AXP{63.265306%} ,
2332,316173.8879,11896.48693,0.037626,2,HD{36.723164%} AXP{63.276836%} ,
2333,316213.3942,11899.48181,0.037631,2,HD{36.702128%} AXP{63.297872%} ,
2334,316224.4408,11900.24812,0.037632,2,HD{36.697248%} AXP{63.302752%} ,
2335,316248.8392,11902.15831,0.037635,2,HD{36.683417%} AXP{63.316583%} ,
2336,316280.2215,11904.51645,0.037639,2,HD{36.666667%} AXP{63.333333%} ,
2337,316312.1837,11906.96899,0.037643,2,HD{36.649215%} AXP{63.350785%} ,
2338,316324.9633,11908.01848,0.037645,2,HD{36.641221%} AXP{63.358779%} ,
2339,316340.0815,11909.10315,0.037647,2,HD{36.633663%} AXP{63.366337%} ,
2340,316367.4053,11911.14293,0.03765,2,HD{36.619718%} AXP{63.380282%} ,
2341,316380.1878,11912.19242,0.037652,2,HD{36.612022%} AXP{63.387978%} ,
2342,316388.3251,11912.82915,0.037653,2,HD{36.607143%} AXP{63.392857%} ,
2343,316404.6007,11914.10262,0.037655,2,HD{36.597938%} AXP{63.402062%} ,
2344,316455.1934,11917.8638,0.037661,2,HD{36.571429%} AXP{63.428571%} ,
2345,316463.3331,11918.50053,0.037662,2,HD{36.567164%} AXP{63.432836%} ,
2346,316476.1206,11919.55002,0.037663,2,HD{36.559140%} AXP{63.440860%} ,
2347,316498.8091,11921.17703,0.037666,2,HD{36.548223%} AXP{63.451777%} ,
2348,316512.7543,11922.41532,0.037668,2,HD{36.538462%} AXP{63.461538%} ,
2349,316555.2232,11925.53976,0.037673,2,HD{36.516854%} AXP{63.483146%} ,
2350,316571.509,11926.81323,0.037675,2,HD{36.507937%} AXP{63.492063%} ,
2351,316584.3023,11927.86272,0.037677,2,HD{36.500000%} AXP{63.500000%} ,
2352,316591.8676,11928.40506,0.037678,2,HD{36.496350%} AXP{63.503650%} ,
2353,316611.0708,11929.8081,0.03768,2,HD{36.486486%} AXP{63.513514%} ,
2354,316651.2169,11932.89737,0.037685,2,HD{36.464088%} AXP{63.535912%} ,
2355,316662.8567,11933.75807,0.037686,2,HD{36.458333%} AXP{63.541667%} ,
2356,316746.6648,11940.16057,0.037696,2,HD{36.413043%} AXP{63.586957%} ,
2357,316750.7391,11940.47894,0.037697,2,HD{36.410256%} AXP{63.589744%} ,
2358,316838.0694,11947.10542,0.037707,2,HD{36.363636%} AXP{63.636364%} ,
2359,316926.0071,11953.82629,0.037718,2,HD{36.315789%} AXP{63.684211%} ,
2360,316927.7491,11954.10947,0.037719,2,HD{36.312849%} AXP{63.687151%} ,
2361,316959.2059,11956.46761,0.037722,2,HD{36.296296%} AXP{63.703704%} ,
2362,316970.8578,11957.32831,0.037724,2,HD{36.290323%} AXP{63.709677%} ,
2363,317010.4756,11960.32318,0.037728,2,HD{36.269430%} AXP{63.730570%} ,
2364,317019.2136,11961.05431,0.03773,2,HD{36.263736%} AXP{63.736264%} ,
2365,317059.4199,11964.14358,0.037735,2,HD{36.241611%} AXP{63.758389%} ,
2366,317078.6526,11965.54662,0.037737,2,HD{36.231884%} AXP{63.768116%} ,
2367,317093.8069,11966.63129,0.037738,2,HD{36.224490%} AXP{63.775510%} ,
2368,317109.5438,11967.81036,0.03774,2,HD{36.216216%} AXP{63.783784%} ,
2369,317171.3302,11972.68025,0.037748,2,HD{36.180905%} AXP{63.819095%} ,
2370,317191.1524,11974.17768,0.037751,2,HD{36.170213%} AXP{63.829787%} ,
2371,317214.4749,11975.89909,0.037753,2,HD{36.158192%} AXP{63.841808%} ,
2372,317238.9646,11977.80929,0.037756,2,HD{36.144578%} AXP{63.855422%} ,
2373,317266.9558,11979.94346,0.03776,2,HD{36.129032%} AXP{63.870968%} ,
2374,317274.5374,11980.48579,0.037761,2,HD{36.125654%} AXP{63.874346%} ,
2375,317301.949,11982.52557,0.037764,2,HD{36.111111%} AXP{63.888889%} ,
2376,317338.6962,11985.39086,0.037768,2,HD{36.090226%} AXP{63.909774%} ,
2377,317354.4464,11986.56993,0.03777,2,HD{36.082474%} AXP{63.917526%} ,
2378,317385.9494,11988.92807,0.037774,2,HD{36.065574%} AXP{63.934426%} ,
2379,317430.8775,11992.4301,0.03778,2,HD{36.040609%} AXP{63.959391%} ,
2380,317441.3796,11993.10201,0.037781,2,HD{36.036036%} AXP{63.963964%} ,
2381,317450.7178,11993.92753,0.037782,2,HD{36.029412%} AXP{63.970588%} ,
2382,317458.8879,11994.56427,0.037783,2,HD{36.024845%} AXP{63.975155%} ,
2383,317466.4741,11995.1066,0.037784,2,HD{36.021505%} AXP{63.978495%} ,
2384,317506.1607,11998.10147,0.037789,2,HD{36.000000%} AXP{64.000000%} ,
2385,317545.8528,12001.09635,0.037793,2,HD{35.978836%} AXP{64.021164%} ,
2386,317558.6973,12002.14584,0.037795,2,HD{35.971223%} AXP{64.028777%} ,
2387,317587.3056,12004.3744,0.037799,2,HD{35.955056%} AXP{64.044944%} ,
2388,317619.4192,12006.82693,0.037803,2,HD{35.937500%} AXP{64.062500%} ,
2389,317638.6871,12008.22998,0.037805,2,HD{35.928144%} AXP{64.071856%} ,
2390,317670.2209,12010.58812,0.037808,2,HD{35.911602%} AXP{64.088398%} ,
2391,317694.7521,12012.49831,0.037811,2,HD{35.897436%} AXP{64.102564%} ,
2392,317746.7386,12016.44828,0.037818,2,HD{35.869565%} AXP{64.130435%} ,
2393,317761.9246,12017.53296,0.037819,2,HD{35.862069%} AXP{64.137931%} ,
2394,317766.6007,12017.94572,0.03782,2,HD{35.858586%} AXP{64.141414%} ,
2395,317785.8776,12019.34876,0.037822,2,HD{35.849057%} AXP{64.150943%} ,
2396,317819.7736,12022.08448,0.037827,2,HD{35.828877%} AXP{64.171123%} ,
2397,317835.5499,12023.26355,0.037829,2,HD{35.820896%} AXP{64.179104%} ,
2398,317854.8313,12024.66659,0.037831,2,HD{35.810811%} AXP{64.189189%} ,
2399,317894.5717,12027.66146,0.037835,2,HD{35.789474%} AXP{64.210526%} ,
2400,317926.7202,12030.11399,0.037839,2,HD{35.772358%} AXP{64.227642%} ,
2401,317938.4097,12030.9747,0.037841,2,HD{35.766423%} AXP{64.233577%} ,
2402,317959.4601,12032.66092,0.037843,2,HD{35.754190%} AXP{64.245810%} ,
2403,317966.4704,12033.10886,0.037844,2,HD{35.751295%} AXP{64.248705%} ,
2404,318031.9637,12038.20272,0.037852,2,HD{35.714286%} AXP{64.285714%} ,
2405,318103.8977,12043.65013,0.037861,2,HD{35.675676%} AXP{64.324324%} ,
2406,318116.1828,12044.60523,0.037862,2,HD{35.668790%} AXP{64.331210%} ,
2407,318163.5619,12048.14243,0.037868,2,HD{35.643564%} AXP{64.356436%} ,
2408,318172.3427,12048.87356,0.037869,2,HD{35.638298%} AXP{64.361702%} ,
2409,318199.2484,12050.81894,0.037872,2,HD{35.625000%} AXP{64.375000%} ,
2410,318215.0449,12051.99801,0.037874,2,HD{35.616438%} AXP{64.383562%} ,
2411,318240.2149,12054.0026,0.037877,2,HD{35.602094%} AXP{64.397906%} ,
2412,318304.595,12058.90767,0.037885,2,HD{35.567010%} AXP{64.432990%} ,
2413,318325.0855,12060.4995,0.037887,2,HD{35.555556%} AXP{64.444444%} ,
2414,318368.3994,12063.71834,0.037892,2,HD{35.532995%} AXP{64.467005%} ,
2415,318392.994,12065.62854,0.037895,2,HD{35.519126%} AXP{64.480874%} ,
2416,318404.111,12066.39485,0.037896,2,HD{35.514019%} AXP{64.485981%} ,
2417,318421.6905,12067.8571,0.037899,2,HD{35.502959%} AXP{64.497041%} ,
2418,318457.4089,12070.53361,0.037903,2,HD{35.483871%} AXP{64.516129%} ,
2419,318503.6604,12073.88203,0.037908,2,HD{35.460993%} AXP{64.539007%} ,
2420,318521.2471,12075.34428,0.037911,2,HD{35.449735%} AXP{64.550265%} ,
2421,318533.551,12076.29938,0.037912,2,HD{35.443038%} AXP{64.556962%} ,
2422,318584.5075,12080.06056,0.037918,2,HD{35.416667%} AXP{64.583333%} ,
2423,318617.3265,12082.60749,0.037922,2,HD{35.398230%} AXP{64.601770%} ,
2424,318641.9434,12084.51768,0.037925,2,HD{35.384615%} AXP{64.615385%} ,
2425,318661.867,12086.01512,0.037927,2,HD{35.374150%} AXP{64.625850%} ,
2426,318689.9993,12088.14929,0.037931,2,HD{35.359116%} AXP{64.640884%} ,
2427,318701.1257,12088.9156,0.037932,2,HD{35.353535%} AXP{64.646465%} ,
2428,318714.6229,12090.05948,0.037934,2,HD{35.344828%} AXP{64.655172%} ,
2429,318750.3767,12092.73599,0.037938,2,HD{35.326087%} AXP{64.673913%} ,
2430,318810.1737,12097.2283,0.037945,2,HD{35.294118%} AXP{64.705882%} ,
2431,318867.0636,12101.59103,0.037952,2,HD{35.263158%} AXP{64.736842%} ,
2432,318914.5629,12105.12824,0.037957,2,HD{35.238095%} AXP{64.761905%} ,
2433,318922.7772,12105.76497,0.037958,2,HD{35.233161%} AXP{64.766839%} ,
2434,318947.4215,12107.67517,0.037961,2,HD{35.220126%} AXP{64.779874%} ,
2435,318963.2581,12108.85423,0.037963,2,HD{35.211268%} AXP{64.788732%} ,
2436,318978.5011,12109.93891,0.037965,2,HD{35.204082%} AXP{64.795918%} ,
2437,318983.7979,12110.44607,0.037966,2,HD{35.200000%} AXP{64.800000%} ,
2438,319048.3465,12115.35113,0.037973,2,HD{35.164835%} AXP{64.835165%} ,
2439,319075.3267,12117.29651,0.037976,2,HD{35.151515%} AXP{64.848485%} ,
2440,319104.0945,12119.52507,0.03798,2,HD{35.135135%} AXP{64.864865%} ,
2441,319156.9332,12123.56944,0.037986,2,HD{35.106383%} AXP{64.893617%} ,
2442,319192.7406,12126.24594,0.03799,2,HD{35.087719%} AXP{64.912281%} ,
2443,319209.186,12127.51941,0.037992,2,HD{35.078534%} AXP{64.921466%} ,
2444,319257.9322,12131.24541,0.037998,2,HD{35.051546%} AXP{64.948454%} ,
2445,319286.123,12133.37957,0.038002,2,HD{35.036496%} AXP{64.963504%} ,
2446,319354.2565,12138.50861,0.03801,2,HD{35.000000%} AXP{65.000000%} ,
2447,319405.9477,12142.36419,0.038015,2,HD{34.972678%} AXP{65.027322%} ,
2448,319418.8885,12143.41368,0.038017,2,HD{34.965035%} AXP{65.034965%} ,
2449,319454.7275,12146.09019,0.038021,2,HD{34.946237%} AXP{65.053763%} ,
2450,319469.3957,12147.08047,0.038023,2,HD{34.939759%} AXP{65.060241%} ,
2451,319482.3396,12148.12996,0.038024,2,HD{34.931507%} AXP{65.068493%} ,
2452,319502.918,12149.72179,0.038027,2,HD{34.920635%} AXP{65.079365%} ,
2453,319528.2121,12151.72638,0.03803,2,HD{34.905660%} AXP{65.094340%} ,
2454,319547.5979,12153.12942,0.038032,2,HD{34.895833%} AXP{65.104167%} ,
2455,319592.2849,12156.53706,0.038038,2,HD{34.871795%} AXP{65.128205%} ,
2456,319608.7541,12157.81052,0.03804,2,HD{34.862385%} AXP{65.137615%} ,
2457,319757.5457,12169.0237,0.038057,2,HD{34.782609%} AXP{65.217391%} ,
2458,319801.6658,12172.33693,0.038062,2,HD{34.759358%} AXP{65.240642%} ,
2459,319808.7068,12172.78488,0.038063,2,HD{34.756098%} AXP{65.243902%} ,
2460,319816.9476,12173.42161,0.038064,2,HD{34.751773%} AXP{65.248227%} ,
2461,319828.7093,12174.28231,0.038065,2,HD{34.745763%} AXP{65.254237%} ,
2462,319845.1923,12175.55578,0.038067,2,HD{34.736842%} AXP{65.263158%} ,
2463,319856.9551,12176.41648,0.038068,2,HD{34.730539%} AXP{65.269461%} ,
2464,319872.8396,12177.59555,0.03807,2,HD{34.722222%} AXP{65.277778%} ,
2465,319882.8831,12178.51547,0.038072,2,HD{34.715026%} AXP{65.284974%} ,
2466,319893.4467,12179.18738,0.038073,2,HD{34.710744%} AXP{65.289256%} ,
2467,319922.8999,12181.51034,0.038076,2,HD{34.693878%} AXP{65.306122%} ,
2468,319998.8262,12187.18172,0.038085,2,HD{34.653465%} AXP{65.346535%} ,
2469,320071.2486,12192.62912,0.038093,2,HD{34.615385%} AXP{65.384615%} ,
2470,320108.369,12195.49442,0.038098,2,HD{34.594595%} AXP{65.405405%} ,
2471,320144.8926,12198.26532,0.038102,2,HD{34.574468%} AXP{65.425532%} ,
2472,320159.5881,12199.2556,0.038104,2,HD{34.567901%} AXP{65.432099%} ,
2473,320181.4208,12201.03622,0.038107,2,HD{34.554974%} AXP{65.445026%} ,
2474,320200.8462,12202.43926,0.038109,2,HD{34.545455%} AXP{65.454545%} ,
2475,320217.3512,12203.71272,0.038111,2,HD{34.536082%} AXP{65.463918%} ,
2476,320225.0015,12204.25506,0.038111,2,HD{34.532374%} AXP{65.467626%} ,
2477,320240.9053,12205.43413,0.038113,2,HD{34.523810%} AXP{65.476190%} ,
2478,320270.3966,12207.75709,0.038117,2,HD{34.507042%} AXP{65.492958%} ,
2479,320317.5146,12211.1999,0.038122,2,HD{34.482759%} AXP{65.517241%} ,
2480,320370.5782,12215.24427,0.038128,2,HD{34.453782%} AXP{65.546218%} ,
2481,320402.4018,12217.6024,0.038132,2,HD{34.437086%} AXP{65.562914%} ,
