After EL,,,Gbest ratio:,0.068391,#in front,3888
2002,357584.5162,18018.60011,0.05039,2,CSCO{68.098160%} NKE{31.901840%} ,
2003,357611.1483,18024.16319,0.050402,2,CSCO{68.115942%} NKE{31.884058%} ,
2004,357651.1433,18032.16506,0.050418,2,CSCO{68.141593%} NKE{31.858407%} ,
2005,357669.5005,18035.63836,0.050425,2,CSCO{68.152866%} NKE{31.847134%} ,
2006,357674.4957,18036.67286,0.050428,2,CSCO{68.156425%} NKE{31.843575%} ,
2007,357712.799,18044.5584,0.050444,2,CSCO{68.181818%} NKE{31.818182%} ,
2008,357759.4724,18053.84821,0.050464,2,CSCO{68.211921%} NKE{31.788079%} ,
2009,357777.7786,18057.73281,0.050472,2,CSCO{68.224299%} NKE{31.775701%} ,
2010,357822.7611,18066.90629,0.050491,2,CSCO{68.253968%} NKE{31.746032%} ,
2011,357847.796,18071.66753,0.050501,2,CSCO{68.269231%} NKE{31.730769%} ,
2012,357882.7717,18078.90909,0.050516,2,CSCO{68.292683%} NKE{31.707317%} ,
2013,357902.7586,18083.04712,0.050525,2,CSCO{68.306011%} NKE{31.693989%} ,
2014,357919.4265,18086.40408,0.050532,2,CSCO{68.316832%} NKE{31.683168%} ,
2015,357944.4292,18091.43953,0.050543,2,CSCO{68.333333%} NKE{31.666667%} ,
2016,357962.758,18095.18702,0.05055,2,CSCO{68.345324%} NKE{31.654676%} ,
2017,357977.7851,18098.01635,0.050556,2,CSCO{68.354430%} NKE{31.645570%} ,
2018,357987.7622,18100.22247,0.050561,2,CSCO{68.361582%} NKE{31.638418%} ,
2019,358011.1248,18104.73027,0.05057,2,CSCO{68.376068%} NKE{31.623932%} ,
2020,358027.7952,18108.08723,0.050577,2,CSCO{68.387097%} NKE{31.612903%} ,
2021,358079.4514,18118.68576,0.0506,2,CSCO{68.421053%} NKE{31.578947%} ,
2022,358151.1228,18133.28521,0.05063,2,CSCO{68.468468%} NKE{31.531532%} ,
2023,358167.8312,18136.36797,0.050637,2,CSCO{68.478261%} NKE{31.521739%} ,
2024,358177.8286,18138.43699,0.050641,2,CSCO{68.484848%} NKE{31.515152%} ,
2025,358207.8563,18144.36984,0.050653,2,CSCO{68.503937%} NKE{31.496063%} ,
2026,358227.8178,18148.78208,0.050663,2,CSCO{68.518519%} NKE{31.481481%} ,
2027,358261.2035,18155.2218,0.050676,2,CSCO{68.539326%} NKE{31.460674%} ,
2028,358282.879,18159.61327,0.050685,2,CSCO{68.553459%} NKE{31.446541%} ,
2029,358309.5377,18165.17635,0.050697,2,CSCO{68.571429%} NKE{31.428571%} ,
2030,358337.8927,18170.85576,0.050709,2,CSCO{68.589744%} NKE{31.410256%} ,
2031,358346.2315,18172.53424,0.050712,2,CSCO{68.595041%} NKE{31.404959%} ,
2032,358372.8927,18178.09732,0.050724,2,CSCO{68.613139%} NKE{31.386861%} ,
2033,358396.2669,18182.60513,0.050733,2,CSCO{68.627451%} NKE{31.372549%} ,
2034,358422.981,18187.75691,0.050744,2,CSCO{68.644068%} NKE{31.355932%} ,
2035,358429.6426,18189.18195,0.050747,2,CSCO{68.648649%} NKE{31.351351%} ,
2036,358441.3049,18191.64151,0.050752,2,CSCO{68.656716%} NKE{31.343284%} ,
2037,358467.9696,18197.20459,0.050764,2,CSCO{68.674699%} NKE{31.325301%} ,
2038,358479.6835,18199.25284,0.050768,2,CSCO{68.681319%} NKE{31.318681%} ,
2039,358499.6534,18203.66507,0.050777,2,CSCO{68.695652%} NKE{31.304348%} ,
2040,358511.3677,18205.71332,0.050781,2,CSCO{68.702290%} NKE{31.297710%} ,
2041,358531.3893,18209.71426,0.05079,2,CSCO{68.715084%} NKE{31.284916%} ,
2042,358584.7602,18220.56622,0.050812,2,CSCO{68.750000%} NKE{31.250000%} ,
2043,358639.8137,18231.67161,0.050836,2,CSCO{68.786127%} NKE{31.213873%} ,
2044,358644.7989,18232.84322,0.050838,2,CSCO{68.789809%} NKE{31.210191%} ,
2045,358671.4881,18238.2692,0.05085,2,CSCO{68.807339%} NKE{31.192661%} ,
2046,358708.1999,18245.62709,0.050865,2,CSCO{68.831169%} NKE{31.168831%} ,
2047,358723.2242,18248.59352,0.050871,2,CSCO{68.840580%} NKE{31.159420%} ,
2048,358741.5895,18252.20392,0.050878,2,CSCO{68.852459%} NKE{31.147541%} ,
2049,358756.5978,18255.30744,0.050885,2,CSCO{68.862275%} NKE{31.137725%} ,
2050,358764.9414,18256.98592,0.050888,2,CSCO{68.867925%} NKE{31.132075%} ,
2051,358798.3334,18263.56275,0.050902,2,CSCO{68.888889%} NKE{31.111111%} ,
2052,358824.9951,18269.26293,0.050914,2,CSCO{68.907563%} NKE{31.092437%} ,
2053,358863.3934,18276.87426,0.05093,2,CSCO{68.932039%} NKE{31.067961%} ,
2054,358875.0795,18279.19671,0.050935,2,CSCO{68.939394%} NKE{31.060606%} ,
2055,358881.7455,18280.62176,0.050938,2,CSCO{68.944099%} NKE{31.055901%} ,
2056,358915.1427,18287.19858,0.050951,2,CSCO{68.965517%} NKE{31.034483%} ,
2057,358948.5085,18294.0496,0.050966,2,CSCO{68.987342%} NKE{31.012658%} ,
2058,358956.8707,18295.59098,0.050969,2,CSCO{68.992248%} NKE{31.007752%} ,
2059,358990.2548,18302.30491,0.050983,2,CSCO{69.014085%} NKE{30.985915%} ,
2060,359000.2311,18304.64813,0.050988,2,CSCO{69.021739%} NKE{30.978261%} ,
2061,359016.9403,18307.86799,0.050994,2,CSCO{69.032258%} NKE{30.967742%} ,
2062,359040.3011,18312.64999,0.051004,2,CSCO{69.047619%} NKE{30.952381%} ,
2063,359062.0323,18316.76726,0.051013,2,CSCO{69.060773%} NKE{30.939227%} ,
2064,359107.0784,18326.07784,0.051032,2,CSCO{69.090909%} NKE{30.909091%} ,
2065,359148.8334,18334.33314,0.051049,2,CSCO{69.117647%} NKE{30.882353%} ,
2066,359177.2204,18340.01256,0.051061,2,CSCO{69.135802%} NKE{30.864198%} ,
2067,359212.2777,18347.11702,0.051076,2,CSCO{69.158879%} NKE{30.841121%} ,
2068,359233.9815,18351.50849,0.051085,2,CSCO{69.172932%} NKE{30.827068%} ,
2069,359247.3207,18354.35858,0.051091,2,CSCO{69.182390%} NKE{30.817610%} ,
2070,359322.4665,18369.46491,0.051123,2,CSCO{69.230769%} NKE{30.769231%} ,
2071,359426.0163,18390.25065,0.051166,2,CSCO{69.298246%} NKE{30.701754%} ,
2072,359456.0621,18396.4577,0.051179,2,CSCO{69.318182%} NKE{30.681818%} ,
2073,359467.7731,18398.64305,0.051183,2,CSCO{69.325153%} NKE{30.674847%} ,
2074,359494.4766,18404.20613,0.051195,2,CSCO{69.343066%} NKE{30.656934%} ,
2075,359512.8604,18407.81653,0.051202,2,CSCO{69.354839%} NKE{30.645161%} ,
2076,359536.2686,18412.32433,0.051211,2,CSCO{69.369369%} NKE{30.630631%} ,
2077,359542.9098,18414.02358,0.051215,2,CSCO{69.375000%} NKE{30.625000%} ,
2078,359581.3601,18421.49781,0.05123,2,CSCO{69.398907%} NKE{30.601093%} ,
2079,359588.0487,18422.78576,0.051233,2,CSCO{69.402985%} NKE{30.597015%} ,
2080,359601.4103,18425.49875,0.051239,2,CSCO{69.411765%} NKE{30.588235%} ,
2081,359624.8055,18430.14365,0.051248,2,CSCO{69.426752%} NKE{30.573248%} ,
2082,359651.5305,18435.56963,0.05126,2,CSCO{69.444444%} NKE{30.555556%} ,
2083,359683.2502,18442.16722,0.051273,2,CSCO{69.465649%} NKE{30.534351%} ,
2084,359723.3567,18450.16909,0.05129,2,CSCO{69.491525%} NKE{30.508475%} ,
2085,359753.3994,18456.51324,0.051303,2,CSCO{69.512195%} NKE{30.487805%} ,
2086,359771.7894,18460.12364,0.051311,2,CSCO{69.523810%} NKE{30.476190%} ,
2087,359836.9827,18473.02385,0.051337,2,CSCO{69.565217%} NKE{30.434783%} ,
2088,359875.4017,18480.90938,0.051354,2,CSCO{69.590643%} NKE{30.409357%} ,
2089,359890.4643,18483.7387,0.051359,2,CSCO{69.600000%} NKE{30.400000%} ,
2090,359922.225,18490.06209,0.051372,2,CSCO{69.620253%} NKE{30.379747%} ,
2091,359935.5776,18492.91218,0.051378,2,CSCO{69.629630%} NKE{30.370370%} ,
2092,359955.6221,18497.05022,0.051387,2,CSCO{69.642857%} NKE{30.357143%} ,
2093,359974.0018,18500.79771,0.051395,2,CSCO{69.655172%} NKE{30.344828%} ,
2094,359987.4007,18503.2365,0.0514,2,CSCO{69.662921%} NKE{30.337079%} ,
2095,360000.7545,18506.08659,0.051406,2,CSCO{69.672131%} NKE{30.327869%} ,
2096,360037.5016,18513.71869,0.051422,2,CSCO{69.696970%} NKE{30.303030%} ,
2097,360080.9733,18522.36453,0.051439,2,CSCO{69.724771%} NKE{30.275229%} ,
2098,360117.7694,18529.58532,0.051454,2,CSCO{69.747899%} NKE{30.252101%} ,
2099,360124.4326,18531.14747,0.051458,2,CSCO{69.753086%} NKE{30.246914%} ,
2100,360147.8589,18535.65528,0.051467,2,CSCO{69.767442%} NKE{30.232558%} ,
2101,360214.7205,18549.22022,0.051495,2,CSCO{69.811321%} NKE{30.188679%} ,
2102,360239.8008,18554.25567,0.051505,2,CSCO{69.827586%} NKE{30.172414%} ,
2103,360246.4801,18555.68071,0.051508,2,CSCO{69.832402%} NKE{30.167598%} ,
2104,360279.9516,18562.12043,0.051521,2,CSCO{69.852941%} NKE{30.147059%} ,
2105,360294.9921,18565.22396,0.051528,2,CSCO{69.863014%} NKE{30.136986%} ,
2106,360318.3645,18570.28017,0.051539,2,CSCO{69.879518%} NKE{30.120482%} ,
2107,360368.5475,18580.21395,0.051559,2,CSCO{69.911504%} NKE{30.088496%} ,
2108,360380.2714,18582.3993,0.051563,2,CSCO{69.918699%} NKE{30.081301%} ,
2109,360390.3144,18584.33122,0.051567,2,CSCO{69.924812%} NKE{30.075188%} ,
2110,360410.3569,18588.60636,0.051576,2,CSCO{69.938650%} NKE{30.061350%} ,
2111,360417.0671,18589.7572,0.051578,2,CSCO{69.942197%} NKE{30.057803%} ,
2112,360503.9982,18607.59728,0.051616,2,CSCO{70.000000%} NKE{30.000000%} ,
2113,360597.6945,18626.17691,0.051654,2,CSCO{70.059880%} NKE{29.940120%} ,
2114,360609.393,18628.63646,0.051659,2,CSCO{70.068027%} NKE{29.931973%} ,
2115,360616.0616,18630.19861,0.051662,2,CSCO{70.072993%} NKE{29.927007%} ,
2116,360626.1219,18631.99342,0.051666,2,CSCO{70.078740%} NKE{29.921260%} ,
2117,360647.8528,18636.52199,0.051675,2,CSCO{70.093458%} NKE{29.906542%} ,
2118,360681.3126,18643.23592,0.051689,2,CSCO{70.114943%} NKE{29.885057%} ,
2119,360693.0409,18645.42127,0.051693,2,CSCO{70.121951%} NKE{29.878049%} ,
2120,360734.8684,18653.81367,0.051711,2,CSCO{70.149254%} NKE{29.850746%} ,
2121,360753.2675,18657.56117,0.051718,2,CSCO{70.161290%} NKE{29.838710%} ,
2122,360759.9518,18658.98622,0.051721,2,CSCO{70.165746%} NKE{29.834254%} ,
2123,360775.0164,18661.95264,0.051727,2,CSCO{70.175439%} NKE{29.824561%} ,
2124,360791.7489,18665.3096,0.051734,2,CSCO{70.186335%} NKE{29.813665%} ,
2125,360831.9,18673.44857,0.051751,2,CSCO{70.212766%} NKE{29.787234%} ,
2126,360870.3714,18681.33411,0.051767,2,CSCO{70.238095%} NKE{29.761905%} ,
2127,360887.1341,18684.41686,0.051774,2,CSCO{70.247934%} NKE{29.752066%} ,
2128,360920.5905,18691.26789,0.051788,2,CSCO{70.270270%} NKE{29.729730%} ,
2129,360944.0123,18696.0499,0.051798,2,CSCO{70.285714%} NKE{29.714286%} ,
2130,360950.7123,18697.33784,0.0518,2,CSCO{70.289855%} NKE{29.710145%} ,
2131,360960.7346,18699.54396,0.051805,2,CSCO{70.297030%} NKE{29.702970%} ,
2132,360970.7849,18701.47588,0.051809,2,CSCO{70.303030%} NKE{29.696970%} ,
2133,360985.8536,18704.4423,0.051815,2,CSCO{70.312500%} NKE{29.687500%} ,
2134,361026.0152,18712.58127,0.051832,2,CSCO{70.338983%} NKE{29.661017%} ,
2135,361074.5622,18722.26162,0.051852,2,CSCO{70.370370%} NKE{29.629630%} ,
2136,361141.5073,18735.82656,0.051879,2,CSCO{70.414201%} NKE{29.585799%} ,
2137,361154.9108,18738.40245,0.051885,2,CSCO{70.422535%} NKE{29.577465%} ,
2138,361175.0163,18742.26629,0.051892,2,CSCO{70.434783%} NKE{29.565217%} ,
2139,361203.4387,18748.357,0.051905,2,CSCO{70.454545%} NKE{29.545455%} ,
2140,361228.579,18753.11824,0.051915,2,CSCO{70.469799%} NKE{29.530201%} ,
2141,361246.9904,18756.86574,0.051923,2,CSCO{70.481928%} NKE{29.518072%} ,
2142,361262.0509,18759.96927,0.051929,2,CSCO{70.491803%} NKE{29.508197%} ,
2143,361329.0128,18773.53422,0.051957,2,CSCO{70.535714%} NKE{29.464286%} ,
2144,361339.0543,18775.60323,0.051961,2,CSCO{70.542636%} NKE{29.457364%} ,
2145,361354.1302,18778.56966,0.051967,2,CSCO{70.552147%} NKE{29.447853%} ,
2146,361411.0845,18789.79139,0.05199,2,CSCO{70.588235%} NKE{29.411765%} ,
2147,361463.008,18800.11571,0.052011,2,CSCO{70.621469%} NKE{29.378531%} ,
2148,361473.0247,18802.45893,0.052016,2,CSCO{70.629371%} NKE{29.370629%} ,
2149,361493.1249,18806.45986,0.052024,2,CSCO{70.642202%} NKE{29.357798%} ,
2150,361519.9437,18811.61164,0.052035,2,CSCO{70.658683%} NKE{29.341317%} ,
2151,361531.6574,18814.07119,0.05204,2,CSCO{70.666667%} NKE{29.333333%} ,
2152,361566.8259,18821.17565,0.052054,2,CSCO{70.689655%} NKE{29.310345%} ,
2153,361583.5759,18824.53261,0.052061,2,CSCO{70.700637%} NKE{29.299363%} ,
2154,361605.3619,18828.78698,0.05207,2,CSCO{70.714286%} NKE{29.285714%} ,
2155,361632.1582,18834.21296,0.052081,2,CSCO{70.731707%} NKE{29.268293%} ,
2156,361675.7074,18842.9959,0.052099,2,CSCO{70.760234%} NKE{29.239766%} ,
2157,361715.9059,18851.13487,0.052116,2,CSCO{70.786517%} NKE{29.213483%} ,
2158,361730.9761,18854.2384,0.052122,2,CSCO{70.796460%} NKE{29.203540%} ,
2159,361742.7321,18856.28665,0.052126,2,CSCO{70.802920%} NKE{29.197080%} ,
2160,361789.6411,18865.71356,0.052146,2,CSCO{70.833333%} NKE{29.166667%} ,
2161,361831.5161,18874.24307,0.052163,2,CSCO{70.860927%} NKE{29.139073%} ,
2162,361838.1979,18875.80521,0.052166,2,CSCO{70.866142%} NKE{29.133858%} ,
2163,361885.1385,18884.95792,0.052185,2,CSCO{70.895522%} NKE{29.104478%} ,
2164,361905.2367,18889.09596,0.052193,2,CSCO{70.909091%} NKE{29.090909%} ,
2165,361937.0558,18895.69355,0.052207,2,CSCO{70.930233%} NKE{29.069767%} ,
2166,361953.8393,18898.77631,0.052213,2,CSCO{70.940171%} NKE{29.059829%} ,
2167,361968.927,18901.74273,0.052219,2,CSCO{70.949721%} NKE{29.050279%} ,
2168,361995.7235,18907.30581,0.052231,2,CSCO{70.967742%} NKE{29.032258%} ,
2169,362032.572,18914.93791,0.052247,2,CSCO{70.992366%} NKE{29.007634%} ,
2170,362044.3066,18917.26036,0.052251,2,CSCO{71.000000%} NKE{29.000000%} ,
2171,362052.6743,18919.07594,0.052255,2,CSCO{71.005917%} NKE{28.994083%} ,
2172,362067.789,18921.76817,0.05226,2,CSCO{71.014493%} NKE{28.985507%} ,
2173,362081.2078,18924.34406,0.052265,2,CSCO{71.022727%} NKE{28.977273%} ,
2174,362097.944,18927.97522,0.052273,2,CSCO{71.034483%} NKE{28.965517%} ,
2175,362126.4416,18933.65463,0.052285,2,CSCO{71.052632%} NKE{28.947368%} ,
2176,362159.9665,18940.36856,0.052298,2,CSCO{71.074380%} NKE{28.925620%} ,
2177,362176.7544,18943.45132,0.052304,2,CSCO{71.084337%} NKE{28.915663%} ,
2178,362190.1501,18946.30141,0.05231,2,CSCO{71.093750%} NKE{28.906250%} ,
2179,362196.8481,18947.72645,0.052313,2,CSCO{71.098266%} NKE{28.901734%} ,
2180,362216.9672,18951.72739,0.052321,2,CSCO{71.111111%} NKE{28.888889%} ,
2181,362252.1676,18958.83185,0.052336,2,CSCO{71.134021%} NKE{28.865979%} ,
2182,362309.1627,18970.32778,0.05236,2,CSCO{71.171171%} NKE{28.828829%} ,
2183,362315.8496,18971.88992,0.052363,2,CSCO{71.176471%} NKE{28.823529%} ,
2184,362332.6405,18974.97268,0.052369,2,CSCO{71.186441%} NKE{28.813559%} ,
2185,362354.4472,18979.22705,0.052378,2,CSCO{71.200000%} NKE{28.800000%} ,
2186,362372.8863,18982.97455,0.052385,2,CSCO{71.212121%} NKE{28.787879%} ,
2187,362389.6539,18986.33151,0.052392,2,CSCO{71.223022%} NKE{28.776978%} ,
2188,362418.15,18992.14803,0.052404,2,CSCO{71.241830%} NKE{28.758170%} ,
2189,362443.3152,18997.04637,0.052414,2,CSCO{71.257485%} NKE{28.742515%} ,
2190,362451.6635,18999.13615,0.052418,2,CSCO{71.264368%} NKE{28.735632%} ,
2191,362513.7145,19011.52949,0.052444,2,CSCO{71.304348%} NKE{28.695652%} ,
2192,362525.4684,19013.71484,0.052448,2,CSCO{71.311475%} NKE{28.688525%} ,
2193,362550.6011,19019.02449,0.052459,2,CSCO{71.328671%} NKE{28.671329%} ,
2194,362577.4549,19024.17627,0.052469,2,CSCO{71.345029%} NKE{28.654971%} ,
2195,362582.4841,19025.21077,0.052471,2,CSCO{71.348315%} NKE{28.651685%} ,
2196,362706.6119,19049.99745,0.052522,2,CSCO{71.428571%} NKE{28.571429%} ,
2197,362821.9536,19052.06344,0.052511,3,CSCO{71.345029%} NKE{28.070175%} CRM{0.584795%} ,
2198,362834.0941,19075.7023,0.052574,2,CSCO{71.511628%} NKE{28.488372%} ,
2199,362859.2608,19080.73774,0.052584,2,CSCO{71.527778%} NKE{28.472222%} ,
2200,362876.039,19084.0947,0.052591,2,CSCO{71.538462%} NKE{28.461538%} ,
2201,362896.1757,19088.09564,0.052599,2,CSCO{71.551724%} NKE{28.448276%} ,
2202,362956.5774,19100.23554,0.052624,2,CSCO{71.590909%} NKE{28.409091%} ,
2203,362966.641,19102.30456,0.052628,2,CSCO{71.597633%} NKE{28.402367%} ,
2204,362978.3896,19104.62701,0.052633,2,CSCO{71.604938%} NKE{28.395062%} ,
2205,362990.127,19107.08656,0.052638,2,CSCO{71.612903%} NKE{28.387097%} ,
2206,363003.5496,19109.79955,0.052644,2,CSCO{71.621622%} NKE{28.378378%} ,
2207,363018.6574,19112.76598,0.05265,2,CSCO{71.631206%} NKE{28.368794%} ,
2208,363053.9063,19119.73334,0.052664,2,CSCO{71.653543%} NKE{28.346457%} ,
2209,363074.0475,19123.73427,0.052672,2,CSCO{71.666667%} NKE{28.333333%} ,
2210,363087.4489,19126.72146,0.052678,2,CSCO{71.676301%} NKE{28.323699%} ,
2211,363095.8518,19128.26284,0.052681,2,CSCO{71.681416%} NKE{28.318584%} ,
2212,363151.2361,19139.36824,0.052704,2,CSCO{71.717172%} NKE{28.282828%} ,
2213,363203.2539,19149.96676,0.052725,2,CSCO{71.751412%} NKE{28.248588%} ,
2214,363211.669,19151.37104,0.052728,2,CSCO{71.755725%} NKE{28.244275%} ,
2215,363225.0955,19154.08403,0.052733,2,CSCO{71.764706%} NKE{28.235294%} ,
2216,363240.2075,19157.05045,0.052739,2,CSCO{71.774194%} NKE{28.225806%} ,
2217,363270.399,19163.39461,0.052752,2,CSCO{71.794872%} NKE{28.205128%} ,
2218,363298.9618,19168.79982,0.052763,2,CSCO{71.812081%} NKE{28.187919%} ,
2219,363327.4924,19174.61633,0.052775,2,CSCO{71.830986%} NKE{28.169014%} ,
2220,363339.2354,19177.07589,0.05278,2,CSCO{71.839080%} NKE{28.160920%} ,
2221,363359.384,19181.07682,0.052788,2,CSCO{71.851852%} NKE{28.148148%} ,
2222,363396.3337,19188.29762,0.052803,2,CSCO{71.875000%} NKE{28.125000%} ,
2223,363428.2391,19194.621,0.052815,2,CSCO{71.895425%} NKE{28.104575%} ,
2224,363436.6343,19196.29948,0.052819,2,CSCO{71.900826%} NKE{28.099174%} ,
2225,363450.0538,19199.14958,0.052825,2,CSCO{71.910112%} NKE{28.089888%} ,
2226,363480.2757,19205.21953,0.052837,2,CSCO{71.929825%} NKE{28.070175%} ,
2227,363542.4089,19217.61286,0.052862,2,CSCO{71.969697%} NKE{28.030303%} ,
2228,363549.1196,19219.03791,0.052865,2,CSCO{71.974522%} NKE{28.025478%} ,
2229,363587.7316,19226.92344,0.052881,2,CSCO{72.000000%} NKE{28.000000%} ,
2230,363631.4033,19235.56928,0.052899,2,CSCO{72.027972%} NKE{27.972028%} ,
2231,363641.4866,19237.5012,0.052902,2,CSCO{72.033898%} NKE{27.966102%} ,
2232,363678.4173,19245.1333,0.052918,2,CSCO{72.058824%} NKE{27.941176%} ,
2233,363708.6588,19251.06615,0.05293,2,CSCO{72.077922%} NKE{27.922078%} ,
2234,363730.4713,19255.73182,0.05294,2,CSCO{72.093023%} NKE{27.906977%} ,
2235,363755.6777,19260.63016,0.052949,2,CSCO{72.108844%} NKE{27.891156%} ,
2236,363775.8475,19264.49399,0.052957,2,CSCO{72.121212%} NKE{27.878788%} ,
2237,363790.9594,19267.59752,0.052963,2,CSCO{72.131148%} NKE{27.868852%} ,
2238,363822.8705,19274.05801,0.052976,2,CSCO{72.151899%} NKE{27.848101%} ,
2239,363834.6423,19276.24336,0.052981,2,CSCO{72.159091%} NKE{27.840909%} ,
2240,363856.469,19280.77193,0.05299,2,CSCO{72.173913%} NKE{27.826087%} ,
2241,363866.5447,19282.84095,0.052994,2,CSCO{72.180451%} NKE{27.819549%} ,
2242,363874.9551,19284.38233,0.052997,2,CSCO{72.185430%} NKE{27.814570%} ,
2243,363932.0813,19295.74116,0.05302,2,CSCO{72.222222%} NKE{27.777778%} ,
2244,363980.7901,19305.69571,0.05304,2,CSCO{72.254335%} NKE{27.745665%} ,
2245,363995.9368,19308.38793,0.053046,2,CSCO{72.262774%} NKE{27.737226%} ,
2246,364004.328,19310.20351,0.053049,2,CSCO{72.268908%} NKE{27.731092%} ,
2247,364016.0716,19312.80017,0.053055,2,CSCO{72.277228%} NKE{27.722772%} ,
2248,364048.0124,19318.98645,0.053067,2,CSCO{72.297297%} NKE{27.702703%} ,
2249,364063.1196,19322.22708,0.053074,2,CSCO{72.307692%} NKE{27.692308%} ,
2250,364095.0723,19328.27627,0.053086,2,CSCO{72.327044%} NKE{27.672956%} ,
2251,364140.4182,19337.72394,0.053105,2,CSCO{72.357724%} NKE{27.642276%} ,
2252,364157.2241,19341.08091,0.053112,2,CSCO{72.368421%} NKE{27.631579%} ,
2253,364187.4737,19347.15086,0.053124,2,CSCO{72.388060%} NKE{27.611940%} ,
2254,364195.8971,19348.55514,0.053127,2,CSCO{72.392638%} NKE{27.607362%} ,
2255,364227.815,19355.15273,0.05314,2,CSCO{72.413793%} NKE{27.586207%} ,
2256,364269.8351,19363.54513,0.053157,2,CSCO{72.440945%} NKE{27.559055%} ,
2257,364305.1298,19370.64959,0.053171,2,CSCO{72.463768%} NKE{27.536232%} ,
2258,364335.395,19376.58244,0.053183,2,CSCO{72.483221%} NKE{27.516779%} ,
2259,364360.6004,19381.75498,0.053194,2,CSCO{72.500000%} NKE{27.500000%} ,
2260,364390.8677,19387.68783,0.053206,2,CSCO{72.519084%} NKE{27.480916%} ,
2261,364436.2414,19396.99841,0.053225,2,CSCO{72.549020%} NKE{27.450980%} ,
2262,364471.5534,19403.96577,0.053239,2,CSCO{72.571429%} NKE{27.428571%} ,
2263,364486.6986,19406.79509,0.053244,2,CSCO{72.580645%} NKE{27.419355%} ,
2264,364503.4927,19410.42626,0.053252,2,CSCO{72.592593%} NKE{27.407407%} ,
2265,364520.316,19413.64612,0.053258,2,CSCO{72.602740%} NKE{27.397260%} ,
2266,364564.0199,19422.56616,0.053276,2,CSCO{72.631579%} NKE{27.368421%} ,
2267,364592.617,19428.10847,0.053287,2,CSCO{72.649573%} NKE{27.350427%} ,
2268,364602.7025,19430.17749,0.053291,2,CSCO{72.656250%} NKE{27.343750%} ,
2269,364612.8072,19431.97231,0.053295,2,CSCO{72.661871%} NKE{27.338129%} ,
2270,364619.5278,19433.39735,0.053298,2,CSCO{72.666667%} NKE{27.333333%} ,
2271,364624.5518,19434.70606,0.053301,2,CSCO{72.670807%} NKE{27.329193%} ,
2272,364712.0023,19452.13484,0.053336,2,CSCO{72.727273%} NKE{27.272727%} ,
2273,364794.3999,19468.80332,0.053369,2,CSCO{72.781065%} NKE{27.218935%} ,
2274,364809.5693,19471.35844,0.053374,2,CSCO{72.789116%} NKE{27.210884%} ,
2275,364816.2825,19472.92059,0.053377,2,CSCO{72.794118%} NKE{27.205882%} ,
2276,364824.6834,19474.73617,0.053381,2,CSCO{72.800000%} NKE{27.200000%} ,
2277,364848.2268,19479.51817,0.053391,2,CSCO{72.815534%} NKE{27.184466%} ,
2278,364886.9323,19486.9924,0.053406,2,CSCO{72.839506%} NKE{27.160494%} ,
2279,364898.7002,19489.45196,0.053411,2,CSCO{72.847682%} NKE{27.152318%} ,
2280,364913.8438,19492.41838,0.053416,2,CSCO{72.857143%} NKE{27.142857%} ,
2281,364930.6662,19495.77535,0.053423,2,CSCO{72.868217%} NKE{27.131783%} ,
2282,364950.8463,19499.91338,0.053432,2,CSCO{72.881356%} NKE{27.118644%} ,
2283,364984.4932,19506.6273,0.053445,2,CSCO{72.903226%} NKE{27.096774%} ,
2284,365029.9205,19515.66368,0.053463,2,CSCO{72.932331%} NKE{27.067669%} ,
2285,365058.5249,19521.34309,0.053475,2,CSCO{72.950820%} NKE{27.049180%} ,
2286,365093.8642,19528.31045,0.053488,2,CSCO{72.972973%} NKE{27.027027%} ,
2287,365144.3352,19538.51844,0.053509,2,CSCO{73.006135%} NKE{26.993865%} ,
2288,365159.4745,19541.62197,0.053515,2,CSCO{73.015873%} NKE{26.984127%} ,
2289,365176.311,19544.84183,0.053522,2,CSCO{73.026316%} NKE{26.973684%} ,
2290,365186.3954,19547.04794,0.053526,2,CSCO{73.033708%} NKE{26.966292%} ,
2291,365209.941,19551.96705,0.053536,2,CSCO{73.049645%} NKE{26.950355%} ,
2292,365253.7106,19560.47579,0.053553,2,CSCO{73.076923%} NKE{26.923077%} ,
2293,365289.0585,19567.44315,0.053567,2,CSCO{73.099415%} NKE{26.900585%} ,
2294,365302.5037,19570.43034,0.053573,2,CSCO{73.109244%} NKE{26.890756%} ,
2295,365342.9102,19578.29511,0.053589,2,CSCO{73.134328%} NKE{26.865672%} ,
2296,365374.9025,19584.48139,0.053601,2,CSCO{73.154362%} NKE{26.845638%} ,
2297,365398.4454,19589.5376,0.053611,2,CSCO{73.170732%} NKE{26.829268%} ,
2298,365425.3746,19594.96358,0.053622,2,CSCO{73.188406%} NKE{26.811594%} ,
2299,365437.1596,19597.28604,0.053627,2,CSCO{73.195876%} NKE{26.804124%} ,
2300,365447.2564,19599.35505,0.053631,2,CSCO{73.202614%} NKE{26.797386%} ,
2301,365487.6615,19607.35692,0.053647,2,CSCO{73.228346%} NKE{26.771654%} ,
2302,365519.6594,19613.54321,0.053659,2,CSCO{73.248408%} NKE{26.751592%} ,
2303,365531.4457,19615.86566,0.053664,2,CSCO{73.255814%} NKE{26.744186%} ,
2304,365571.8383,19624.14173,0.053681,2,CSCO{73.282443%} NKE{26.717557%} ,
2305,365586.9944,19627.10815,0.053687,2,CSCO{73.291925%} NKE{26.708075%} ,
