After EL,,,Gbest ratio:,0.311721,#in front,4127
2093,108473.4104,33710.16556,0.310769,3,MRK{10.687023%} VZ{74.045802%} AMGN{15.267176%} ,
2094,108478.279,33711.36414,0.310766,3,MRK{10.000000%} VZ{74.375000%} AMGN{15.625000%} ,
2095,108483.6398,33712.33574,0.31076,3,MRK{12.025316%} VZ{73.417722%} AMGN{14.556962%} ,
2096,108486.2698,33713.40431,0.310762,3,MRK{11.111111%} VZ{73.856209%} AMGN{15.032680%} ,
2097,108491.7063,33714.79316,0.310759,3,MRK{10.135135%} VZ{74.324324%} AMGN{15.540541%} ,
2098,108500.0233,33716.14953,0.310748,3,MRK{9.090909%} VZ{74.825175%} AMGN{16.083916%} ,
2099,108500.3158,33717.09563,0.310756,3,MRK{10.588235%} VZ{74.117647%} AMGN{15.294118%} ,
2100,108502.7684,33717.62822,0.310754,3,MRK{11.347518%} VZ{73.758865%} AMGN{14.893617%} ,
2101,108507.0188,33718.46914,0.310749,3,MRK{9.696970%} VZ{74.545455%} AMGN{15.757576%} ,
2102,108509.0523,33719.28732,0.310751,3,MRK{10.294118%} VZ{74.264706%} AMGN{15.441176%} ,
2103,108516.049,33721.17249,0.310748,3,MRK{10.759494%} VZ{74.050633%} AMGN{15.189873%} ,
2104,108522.7408,33722.53778,0.310742,3,MRK{9.803922%} VZ{74.509804%} AMGN{15.686275%} ,
2105,108526.2068,33722.57039,0.310732,3,MRK{12.820513%} VZ{73.076923%} AMGN{14.102564%} ,
2106,108534.3538,33725.89189,0.310739,3,MRK{10.958904%} VZ{73.972603%} AMGN{15.068493%} ,
2107,108538.5972,33726.96776,0.310737,3,MRK{11.309524%} VZ{73.809524%} AMGN{14.880952%} ,
2108,108542.5777,33727.77324,0.310733,3,MRK{9.929078%} VZ{74.468085%} AMGN{15.602837%} ,
2109,108543.7035,33728.17738,0.310734,3,MRK{10.429448%} VZ{74.233129%} AMGN{15.337423%} ,
2110,108549.9592,33728.19293,0.310716,3,MRK{13.253012%} VZ{72.891566%} AMGN{13.855422%} ,
2111,108552.293,33729.77192,0.310724,3,MRK{12.422360%} VZ{73.291925%} AMGN{14.285714%} ,
2112,108555.4071,33731.29481,0.310729,3,MRK{11.194030%} VZ{73.880597%} AMGN{14.925373%} ,
2113,108556.9774,33731.62945,0.310727,3,MRK{11.538462%} VZ{73.717949%} AMGN{14.743590%} ,
2114,108564.2202,33733.59863,0.310725,3,MRK{10.596026%} VZ{74.172185%} AMGN{15.231788%} ,
2115,108570.8162,33735.02746,0.310719,3,MRK{10.119048%} VZ{74.404762%} AMGN{15.476190%} ,
2116,108573.924,33735.55961,0.310715,3,MRK{9.589041%} VZ{74.657534%} AMGN{15.753425%} ,
2117,108586.4245,33739.2118,0.310713,3,MRK{10.791367%} VZ{74.100719%} AMGN{15.107914%} ,
2118,108591.7724,33740.50265,0.31071,3,MRK{10.256410%} VZ{74.358974%} AMGN{15.384615%} ,
2119,108597.9041,33741.77002,0.310704,3,MRK{9.701493%} VZ{74.626866%} AMGN{15.671642%} ,
2120,108601.1406,33742.83879,0.310704,3,MRK{11.695906%} VZ{73.684211%} AMGN{14.619883%} ,
2121,108604.8731,33743.58069,0.3107,3,MRK{12.121212%} VZ{73.484848%} AMGN{14.393939%} ,
2122,108608.5565,33744.95952,0.310703,3,MRK{10.843373%} VZ{74.096386%} AMGN{15.060241%} ,
2123,108616.5104,33746.9398,0.310698,3,MRK{10.416667%} VZ{74.305556%} AMGN{15.277778%} ,
2124,108618.301,33747.09024,0.310694,3,MRK{9.937888%} VZ{74.534161%} AMGN{15.527950%} ,
2125,108626.5081,33748.73562,0.310686,3,MRK{12.676056%} VZ{73.239437%} AMGN{14.084507%} ,
2126,108629.1786,33749.3728,0.310684,3,MRK{9.352518%} VZ{74.820144%} AMGN{15.827338%} ,
2127,108632.6592,33751.06838,0.31069,3,MRK{10.526316%} VZ{74.269006%} AMGN{15.204678%} ,
2128,108633.6107,33751.41937,0.31069,3,MRK{11.038961%} VZ{74.025974%} AMGN{14.935065%} ,
2129,108634.4811,33751.4583,0.310688,3,MRK{11.678832%} VZ{73.722628%} AMGN{14.598540%} ,
2130,108643.6761,33753.34093,0.310679,3,MRK{9.638554%} VZ{74.698795%} AMGN{15.662651%} ,
2131,108645.4906,33754.3761,0.310684,3,MRK{10.606061%} VZ{74.242424%} AMGN{15.151515%} ,
2132,108658.3182,33757.62161,0.310677,3,MRK{10.691824%} VZ{74.213836%} AMGN{15.094340%} ,
2133,108661.6469,33758.53846,0.310676,3,MRK{11.267606%} VZ{73.943662%} AMGN{14.788732%} ,
2134,108674.6738,33761.67852,0.310667,3,MRK{10.218978%} VZ{74.452555%} AMGN{15.328467%} ,
2135,108676.9651,33762.35579,0.310667,3,MRK{11.842105%} VZ{73.684211%} AMGN{14.473684%} ,
2136,108682.6373,33763.77221,0.310664,3,MRK{10.365854%} VZ{74.390244%} AMGN{15.243902%} ,
2137,108684.6808,33763.84813,0.310659,3,MRK{12.592593%} VZ{73.333333%} AMGN{14.074074%} ,
2138,108687.5637,33765.16108,0.310663,3,MRK{10.884354%} VZ{74.149660%} AMGN{14.965986%} ,
2139,108690.8205,33765.64521,0.310658,3,MRK{12.345679%} VZ{73.456790%} AMGN{14.197531%} ,
2140,108695.8691,33767.26437,0.310658,3,MRK{11.538462%} VZ{73.846154%} AMGN{14.615385%} ,
2141,108700.3679,33768.43745,0.310656,3,MRK{11.464968%} VZ{73.885350%} AMGN{14.649682%} ,
2142,108705.7271,33769.50321,0.310651,3,MRK{10.059172%} VZ{74.556213%} AMGN{15.384615%} ,
2143,108712.1448,33771.32854,0.310649,3,MRK{11.976048%} VZ{73.652695%} AMGN{14.371257%} ,
2144,108712.8024,33771.52721,0.310649,3,MRK{10.526316%} VZ{74.342105%} AMGN{15.131579%} ,
2145,108720.519,33771.8555,0.31063,3,MRK{8.759124%} VZ{75.182482%} AMGN{16.058394%} ,
2146,108723.1904,33774.34532,0.310645,3,MRK{11.111111%} VZ{74.074074%} AMGN{14.814815%} ,
2147,108728.3148,33774.79084,0.310635,3,MRK{9.523810%} VZ{74.829932%} AMGN{15.646259%} ,
2148,108732.117,33776.47014,0.310639,3,MRK{11.627907%} VZ{73.837209%} AMGN{14.534884%} ,
2149,108733.9413,33776.91985,0.310638,3,MRK{11.724138%} VZ{73.793103%} AMGN{14.482759%} ,
2150,108736.2039,33777.27269,0.310635,3,MRK{10.191083%} VZ{74.522293%} AMGN{15.286624%} ,
2151,108739.491,33778.01583,0.310632,3,MRK{10.000000%} VZ{74.615385%} AMGN{15.384615%} ,
2152,108744.0421,33779.52937,0.310633,3,MRK{10.778443%} VZ{74.251497%} AMGN{14.970060%} ,
2153,108748.7911,33780.80712,0.310632,3,MRK{10.714286%} VZ{74.285714%} AMGN{15.000000%} ,
2154,108754.7766,33781.76053,0.310623,3,MRK{12.727273%} VZ{73.333333%} AMGN{13.939394%} ,
2155,108759.3297,33783.00598,0.310622,3,MRK{9.876543%} VZ{74.691358%} AMGN{15.432099%} ,
2156,108765.3332,33784.97758,0.310623,3,MRK{11.875000%} VZ{73.750000%} AMGN{14.375000%} ,
2157,108772.897,33786.70821,0.310617,3,MRK{10.344828%} VZ{74.482759%} AMGN{15.172414%} ,
2158,108774.0442,33787.06899,0.310617,3,MRK{12.030075%} VZ{73.684211%} AMGN{14.285714%} ,
2159,108779.1995,33788.54829,0.310616,3,MRK{10.967742%} VZ{74.193548%} AMGN{14.838710%} ,
2160,108789.9934,33788.98883,0.310589,3,MRK{8.461538%} VZ{75.384615%} AMGN{16.153846%} ,
2161,108791.7216,33790.89219,0.310602,3,MRK{13.071895%} VZ{73.202614%} AMGN{13.725490%} ,
2162,108796.0399,33792.31335,0.310602,3,MRK{10.000000%} VZ{74.666667%} AMGN{15.333333%} ,
2163,108797.5576,33793.26987,0.310607,3,MRK{11.594203%} VZ{73.913043%} AMGN{14.492754%} ,
2164,108800.3497,33793.85678,0.310604,3,MRK{10.625000%} VZ{74.375000%} AMGN{15.000000%} ,
2165,108810.6203,33796.11206,0.310596,3,MRK{12.658228%} VZ{73.417722%} AMGN{13.924051%} ,
2166,108812.2947,33796.18847,0.310592,3,MRK{9.756098%} VZ{74.796748%} AMGN{15.447154%} ,
2167,108816.1806,33796.2318,0.310581,3,MRK{8.965517%} VZ{75.172414%} AMGN{15.862069%} ,
2168,108816.7606,33797.31521,0.310589,3,MRK{13.095238%} VZ{73.214286%} AMGN{13.690476%} ,
2169,108819.3418,33798.7052,0.310595,3,MRK{11.188811%} VZ{74.125874%} AMGN{14.685315%} ,
2170,108824.2174,33800.02566,0.310593,3,MRK{11.764706%} VZ{73.856209%} AMGN{14.379085%} ,
2171,108828.3423,33800.81066,0.310588,3,MRK{12.269939%} VZ{73.619632%} AMGN{14.110429%} ,
2172,108834.8585,33801.4478,0.310576,3,MRK{13.475177%} VZ{73.049645%} AMGN{13.475177%} ,
2173,108839.2275,33802.69651,0.310575,3,MRK{9.375000%} VZ{75.000000%} AMGN{15.625000%} ,
2174,108839.3973,33803.31435,0.31058,3,MRK{10.000000%} VZ{74.705882%} AMGN{15.294118%} ,
2175,108840.9538,33804.12983,0.310583,3,MRK{10.810811%} VZ{74.324324%} AMGN{14.864865%} ,
2176,108843.4839,33804.9488,0.310583,3,MRK{11.392405%} VZ{74.050633%} AMGN{14.556962%} ,
2177,108858.0279,33805.46889,0.310546,4,MRK{10.828025%} VZ{73.885350%} AMGN{14.649682%} AXP{0.636943%} ,
2178,108860.7398,33808.93382,0.31057,3,MRK{10.457516%} VZ{74.509804%} AMGN{15.032680%} ,
2179,108867.7522,33811.03035,0.31057,3,MRK{11.450382%} VZ{74.045802%} AMGN{14.503817%} ,
2180,108869.2636,33811.37129,0.310569,3,MRK{12.056738%} VZ{73.758865%} AMGN{14.184397%} ,
2181,108873.5572,33811.80479,0.31056,3,MRK{13.043478%} VZ{73.291925%} AMGN{13.664596%} ,
2182,108879.8232,33814.02409,0.310563,3,MRK{10.714286%} VZ{74.404762%} AMGN{14.880952%} ,
2183,108889.1887,33816.43079,0.310558,3,MRK{11.029412%} VZ{74.264706%} AMGN{14.705882%} ,
2184,108898.5884,33817.99235,0.310546,3,MRK{9.815951%} VZ{74.846626%} AMGN{15.337423%} ,
2185,108906.4526,33819.33004,0.310536,3,MRK{13.888889%} VZ{72.916667%} AMGN{13.194444%} ,
2186,108906.6751,33820.87095,0.310549,3,MRK{11.258278%} VZ{74.172185%} AMGN{14.569536%} ,
2187,108909.7516,33821.47307,0.310546,3,MRK{10.638298%} VZ{74.468085%} AMGN{14.893617%} ,
2188,108913.1994,33821.80379,0.310539,3,MRK{9.923664%} VZ{74.809160%} AMGN{15.267176%} ,
2189,108916.1416,33822.08379,0.310533,3,MRK{9.523810%} VZ{75.000000%} AMGN{15.476190%} ,
2190,108920.8478,33824.46828,0.310542,3,MRK{11.445783%} VZ{74.096386%} AMGN{14.457831%} ,
2191,108923.0294,33824.62,0.310537,3,MRK{12.949640%} VZ{73.381295%} AMGN{13.669065%} ,
2192,108924.502,33825.38056,0.31054,3,MRK{10.897436%} VZ{74.358974%} AMGN{14.743590%} ,
2193,108928.6177,33825.99788,0.310534,3,MRK{10.273973%} VZ{74.657534%} AMGN{15.068493%} ,
2194,108934.3303,33826.53779,0.310522,3,MRK{13.793103%} VZ{72.988506%} AMGN{13.218391%} ,
2195,108934.5431,33826.76787,0.310524,3,MRK{9.558824%} VZ{75.000000%} AMGN{15.441176%} ,
2196,108935.6717,33827.38373,0.310526,3,MRK{13.414634%} VZ{73.170732%} AMGN{13.414634%} ,
2197,108936.0482,33828.23509,0.310533,3,MRK{11.111111%} VZ{74.269006%} AMGN{14.619883%} ,
2198,108940.4375,33829.12311,0.310529,3,MRK{10.559006%} VZ{74.534161%} AMGN{14.906832%} ,
2199,108941.9081,33829.81756,0.310531,3,MRK{11.940299%} VZ{73.880597%} AMGN{14.179104%} ,
2200,108946.6428,33830.26619,0.310521,3,MRK{9.933775%} VZ{74.834437%} AMGN{15.231788%} ,
2201,108951.2283,33831.91785,0.310524,3,MRK{12.578616%} VZ{73.584906%} AMGN{13.836478%} ,
2202,108956.784,33833.075,0.310518,3,MRK{10.240964%} VZ{74.698795%} AMGN{15.060241%} ,
2203,108965.9208,33835.90476,0.310518,3,MRK{12.195122%} VZ{73.780488%} AMGN{14.024390%} ,
2204,108966.671,33835.95376,0.310517,3,MRK{10.852713%} VZ{74.418605%} AMGN{14.728682%} ,
2205,108970.8093,33837.17356,0.310516,3,MRK{11.688312%} VZ{74.025974%} AMGN{14.285714%} ,
2206,108977.3637,33838.80059,0.310512,3,MRK{11.111111%} VZ{74.305556%} AMGN{14.583333%} ,
2207,108978.8125,33839.12463,0.310511,3,MRK{11.834320%} VZ{73.964497%} AMGN{14.201183%} ,
2208,108985.3132,33840.75608,0.310507,3,MRK{11.320755%} VZ{74.213836%} AMGN{14.465409%} ,
2209,109003.143,33844.49515,0.310491,3,MRK{10.071942%} VZ{74.820144%} AMGN{15.107914%} ,
2210,109008.2633,33846.087,0.310491,3,MRK{10.389610%} VZ{74.675325%} AMGN{14.935065%} ,
2211,109013.6316,33847.63268,0.31049,3,MRK{10.650888%} VZ{74.556213%} AMGN{14.792899%} ,
2212,109020.5931,33848.62691,0.310479,3,MRK{9.722222%} VZ{75.000000%} AMGN{15.277778%} ,
2213,109023.5004,33849.59432,0.31048,3,MRK{10.062893%} VZ{74.842767%} AMGN{15.094340%} ,
2214,109034.0957,33850.15489,0.310455,3,MRK{15.000000%} VZ{72.500000%} AMGN{12.500000%} ,
2215,109034.2494,33850.9106,0.310461,3,MRK{8.955224%} VZ{75.373134%} AMGN{15.671642%} ,
2216,109036.3914,33852.13424,0.310466,3,MRK{9.395973%} VZ{75.167785%} AMGN{15.436242%} ,
2217,109038.0057,33852.94683,0.310469,3,MRK{9.756098%} VZ{75.000000%} AMGN{15.243902%} ,
2218,109039.6081,33854.46021,0.310479,3,MRK{11.363636%} VZ{74.242424%} AMGN{14.393939%} ,
2219,109044.8909,33855.91843,0.310477,3,MRK{11.728395%} VZ{74.074074%} AMGN{14.197531%} ,
2220,109051.5412,33855.95865,0.310458,3,MRK{9.467456%} VZ{75.147929%} AMGN{15.384615%} ,
2221,109052.1478,33856.10481,0.310458,3,MRK{14.117647%} VZ{72.941176%} AMGN{12.941176%} ,
2222,109054.494,33857.99807,0.310469,3,MRK{10.948905%} VZ{74.452555%} AMGN{14.598540%} ,
2223,109055.9329,33858.56508,0.31047,3,MRK{11.184211%} VZ{74.342105%} AMGN{14.473684%} ,
2224,109068.5185,33861.50876,0.310461,3,MRK{10.828025%} VZ{74.522293%} AMGN{14.649682%} ,
2225,109070.72,33861.77229,0.310457,3,MRK{13.333333%} VZ{73.333333%} AMGN{13.333333%} ,
2226,109081.5431,33864.78895,0.310454,3,MRK{12.903226%} VZ{73.548387%} AMGN{13.548387%} ,
2227,109082.67,33865.10466,0.310454,3,MRK{12.857143%} VZ{73.571429%} AMGN{13.571429%} ,
2228,109090.2321,33865.49097,0.310436,3,MRK{9.401709%} VZ{75.213675%} AMGN{15.384615%} ,
2229,109091.9071,33867.65229,0.310451,3,MRK{12.500000%} VZ{73.750000%} AMGN{13.750000%} ,
2230,109097.28,33867.91859,0.310438,3,MRK{9.868421%} VZ{75.000000%} AMGN{15.131579%} ,
2231,109102.1127,33870.29482,0.310446,3,MRK{12.121212%} VZ{73.939394%} AMGN{13.939394%} ,
2232,109109.8513,33872.26947,0.310442,3,MRK{11.851852%} VZ{74.074074%} AMGN{14.074074%} ,
2233,109111.6257,33872.61714,0.31044,3,MRK{11.764706%} VZ{74.117647%} AMGN{14.117647%} ,
2234,109121.1896,33874.92348,0.310434,3,MRK{11.428571%} VZ{74.285714%} AMGN{14.285714%} ,
2235,109127.3605,33876.53149,0.310431,3,MRK{11.250000%} VZ{74.375000%} AMGN{14.375000%} ,
2236,109133.1464,33877.74508,0.310426,3,MRK{11.034483%} VZ{74.482759%} AMGN{14.482759%} ,
2237,109141.2953,33879.6613,0.31042,3,MRK{10.769231%} VZ{74.615385%} AMGN{14.615385%} ,
2238,109144.6235,33880.45282,0.310418,3,MRK{10.666667%} VZ{74.666667%} AMGN{14.666667%} ,
2239,109147.113,33880.98406,0.310416,3,MRK{10.588235%} VZ{74.705882%} AMGN{14.705882%} ,
2240,109148.6963,33881.44294,0.310415,3,MRK{13.286713%} VZ{73.426573%} AMGN{13.286713%} ,
2241,109149.5919,33881.92401,0.310417,3,MRK{12.883436%} VZ{73.619632%} AMGN{13.496933%} ,
2242,109155.7722,33882.93974,0.310409,3,MRK{10.322581%} VZ{74.838710%} AMGN{14.838710%} ,
2243,109166.2752,33883.04562,0.31038,3,MRK{15.384615%} VZ{72.435897%} AMGN{12.179487%} ,
2244,109166.6576,33885.37123,0.3104,3,MRK{10.000000%} VZ{75.000000%} AMGN{15.000000%} ,
2245,109175.9913,33887.19726,0.310391,3,MRK{9.696970%} VZ{75.151515%} AMGN{15.151515%} ,
2246,109176.7979,33888.99082,0.310405,3,MRK{12.318841%} VZ{73.913043%} AMGN{13.768116%} ,
2247,109182.8119,33890.40409,0.310401,3,MRK{11.656442%} VZ{74.233129%} AMGN{14.110429%} ,
2248,109191.8578,33892.61333,0.310395,3,MRK{11.309524%} VZ{74.404762%} AMGN{14.285714%} ,
2249,109199.1617,33893.83766,0.310386,3,MRK{13.664596%} VZ{73.291925%} AMGN{13.043478%} ,
2250,109203.9377,33895.55517,0.310388,3,MRK{11.111111%} VZ{74.509804%} AMGN{14.379085%} ,
2251,109206.2029,33896.04247,0.310386,3,MRK{13.253012%} VZ{73.493976%} AMGN{13.253012%} ,
2252,109210.2748,33897.18981,0.310385,3,MRK{11.278195%} VZ{74.436090%} AMGN{14.285714%} ,
2253,109212.3495,33897.37977,0.31038,3,MRK{10.759494%} VZ{74.683544%} AMGN{14.556962%} ,
2254,109213.297,33897.46488,0.310379,3,MRK{13.698630%} VZ{73.287671%} AMGN{13.013699%} ,
2255,109225.9917,33897.55792,0.310343,3,MRK{15.723270%} VZ{72.327044%} AMGN{11.949686%} ,
2256,109228.377,33898.5402,0.310346,4,MRK{10.191083%} VZ{74.522293%} AMGN{14.649682%} AXP{0.636943%} ,
2257,109228.4908,33901.11156,0.310369,3,MRK{10.489510%} VZ{74.825175%} AMGN{14.685315%} ,
2258,109231.573,33902.6789,0.310374,3,MRK{12.422360%} VZ{73.913043%} AMGN{13.664596%} ,
2259,109237.6344,33904.20235,0.310371,3,MRK{12.048193%} VZ{74.096386%} AMGN{13.855422%} ,
2260,109241.528,33905.07112,0.310368,3,MRK{12.765957%} VZ{73.758865%} AMGN{13.475177%} ,
2261,109248.7997,33905.90334,0.310355,3,MRK{10.156250%} VZ{75.000000%} AMGN{14.843750%} ,
2262,109250.073,33906.61222,0.310358,3,MRK{13.793103%} VZ{73.275862%} AMGN{12.931034%} ,
2263,109255.0171,33908.55066,0.310361,3,MRK{11.920530%} VZ{74.172185%} AMGN{13.907285%} ,
2264,109261.4418,33910.03315,0.310357,3,MRK{11.538462%} VZ{74.358974%} AMGN{14.102564%} ,
2265,109267.4389,33911.33806,0.310352,3,MRK{11.180124%} VZ{74.534161%} AMGN{14.285714%} ,
2266,109282.9742,33915.39822,0.310345,3,MRK{11.347518%} VZ{74.468085%} AMGN{14.184397%} ,
2267,109287.0646,33916.55836,0.310344,3,MRK{12.804878%} VZ{73.780488%} AMGN{13.414634%} ,
2268,109295.0603,33917.72058,0.310332,3,MRK{10.596026%} VZ{74.834437%} AMGN{14.569536%} ,
2269,109301.8139,33919.13166,0.310325,3,MRK{10.256410%} VZ{75.000000%} AMGN{14.743590%} ,
2270,109304.857,33920.83507,0.310332,3,MRK{13.194444%} VZ{73.611111%} AMGN{13.194444%} ,
2271,109310.7318,33921.2257,0.310319,3,MRK{14.371257%} VZ{73.053892%} AMGN{12.574850%} ,
2272,109312.378,33922.06414,0.310322,3,MRK{13.953488%} VZ{73.255814%} AMGN{12.790698%} ,
2273,109314.7392,33922.66858,0.310321,3,MRK{10.687023%} VZ{74.809160%} AMGN{14.503817%} ,
2274,109316.7402,33923.89056,0.310327,3,MRK{11.949686%} VZ{74.213836%} AMGN{13.836478%} ,
2275,109321.5896,33925.07939,0.310324,3,MRK{11.585366%} VZ{74.390244%} AMGN{14.024390%} ,
2276,109325.4694,33925.76215,0.310319,3,MRK{11.242604%} VZ{74.556213%} AMGN{14.201183%} ,
2277,109336.7366,33925.91024,0.310288,4,MRK{11.042945%} VZ{74.233129%} AMGN{14.110429%} AXP{0.613497%} ,
2278,109339.406,33929.68182,0.310315,3,MRK{12.230216%} VZ{74.100719%} AMGN{13.669065%} ,
2279,109355.3555,33932.7288,0.310298,3,MRK{10.691824%} VZ{74.842767%} AMGN{14.465409%} ,
2280,109359.9629,33933.60042,0.310293,3,MRK{10.365854%} VZ{75.000000%} AMGN{14.634146%} ,
2281,109364.2807,33934.27021,0.310287,3,MRK{10.059172%} VZ{75.147929%} AMGN{14.792899%} ,
2282,109364.5384,33935.12016,0.310294,3,MRK{14.084507%} VZ{73.239437%} AMGN{12.676056%} ,
2283,109366.5606,33936.24945,0.310298,3,MRK{13.157895%} VZ{73.684211%} AMGN{13.157895%} ,
2284,109368.6283,33936.90959,0.310298,3,MRK{12.738854%} VZ{73.885350%} AMGN{13.375796%} ,
2285,109371.3899,33937.67362,0.310298,3,MRK{12.345679%} VZ{74.074074%} AMGN{13.580247%} ,
2286,109372.8469,33937.85268,0.310295,3,MRK{11.976048%} VZ{74.251497%} AMGN{13.772455%} ,
2287,109375.3872,33938.37991,0.310293,3,MRK{11.627907%} VZ{74.418605%} AMGN{13.953488%} ,
2288,109379.4671,33939.17968,0.310288,3,MRK{11.194030%} VZ{74.626866%} AMGN{14.179104%} ,
2289,109383.2785,33939.84282,0.310284,3,MRK{10.791367%} VZ{74.820144%} AMGN{14.388489%} ,
2290,109386.8377,33940.30562,0.310278,3,MRK{10.416667%} VZ{75.000000%} AMGN{14.583333%} ,
2291,109390.3393,33940.69023,0.310271,3,MRK{10.067114%} VZ{75.167785%} AMGN{14.765101%} ,
2292,109394.2,33941.15824,0.310265,3,MRK{9.740260%} VZ{75.324675%} AMGN{14.935065%} ,
2293,109399.5212,33943.01982,0.310267,3,MRK{14.754098%} VZ{72.950820%} AMGN{12.295082%} ,
2294,109400.2628,33944.74093,0.31028,3,MRK{12.676056%} VZ{73.943662%} AMGN{13.380282%} ,
2295,109405.3613,33945.74484,0.310275,3,MRK{11.464968%} VZ{74.522293%} AMGN{14.012739%} ,
2296,109407.8262,33946.1522,0.310272,3,MRK{11.111111%} VZ{74.691358%} AMGN{14.197531%} ,
2297,109422.3089,33950.14493,0.310267,3,MRK{13.125000%} VZ{73.750000%} AMGN{13.125000%} ,
2298,109423.1099,33950.48865,0.310268,3,MRK{12.727273%} VZ{73.939394%} AMGN{13.333333%} ,
2299,109441.0083,33952.01597,0.310231,4,MRK{12.195122%} VZ{73.780488%} AMGN{13.414634%} AXP{0.609756%} ,
2300,109441.2112,33954.72502,0.310255,3,MRK{11.678832%} VZ{74.452555%} AMGN{13.868613%} ,
2301,109445.1821,33954.77438,0.310245,3,MRK{10.526316%} VZ{75.000000%} AMGN{14.473684%} ,
2302,109447.0283,33954.80161,0.31024,3,MRK{10.191083%} VZ{75.159236%} AMGN{14.649682%} ,
2303,109448.7281,33954.81286,0.310235,3,MRK{9.876543%} VZ{75.308642%} AMGN{14.814815%} ,
2304,109458.9183,33959.05064,0.310245,3,MRK{11.515152%} VZ{74.545455%} AMGN{13.939394%} ,
2305,109459.1085,33959.21891,0.310246,3,MRK{13.103448%} VZ{73.793103%} AMGN{13.103448%} ,
2306,109475.0389,33963.03736,0.310235,3,MRK{13.496933%} VZ{73.619632%} AMGN{12.883436%} ,
2307,109477.5137,33963.4826,0.310232,3,MRK{13.924051%} VZ{73.417722%} AMGN{12.658228%} ,
2308,109487.9811,33965.33974,0.31022,3,MRK{10.606061%} VZ{75.000000%} AMGN{14.393939%} ,
2309,109497.7254,33968.05209,0.310217,3,MRK{10.967742%} VZ{74.838710%} AMGN{14.193548%} ,
2310,109498.3066,33968.54905,0.31022,3,MRK{11.333333%} VZ{74.666667%} AMGN{14.000000%} ,
2311,109500.2302,33969.44723,0.310223,3,MRK{12.142857%} VZ{74.285714%} AMGN{13.571429%} ,
2312,109508.2281,33971.42788,0.310218,3,MRK{11.904762%} VZ{74.404762%} AMGN{13.690476%} ,
2313,109508.6751,33971.51744,0.310218,3,MRK{12.269939%} VZ{74.233129%} AMGN{13.496933%} ,
2314,109511.2776,33972.31934,0.310218,3,MRK{12.658228%} VZ{74.050633%} AMGN{13.291139%} ,
2315,109517.0144,33973.56262,0.310213,3,MRK{13.513514%} VZ{73.648649%} AMGN{12.837838%} ,
2316,109540.4469,33975.73154,0.310166,3,MRK{9.090909%} VZ{75.757576%} AMGN{15.151515%} ,
2317,109541.2012,33976.62683,0.310172,3,MRK{9.448819%} VZ{75.590551%} AMGN{14.960630%} ,
2318,109541.6558,33977.14911,0.310176,3,MRK{9.677419%} VZ{75.483871%} AMGN{14.838710%} ,
2319,109542.0856,33977.50386,0.310178,3,MRK{9.836066%} VZ{75.409836%} AMGN{14.754098%} ,
2320,109542.711,33977.98225,0.31018,3,MRK{10.000000%} VZ{75.333333%} AMGN{14.666667%} ,
2321,109543.4204,33978.53086,0.310183,3,MRK{10.344828%} VZ{75.172414%} AMGN{14.482759%} ,
2322,109545.8629,33979.66966,0.310187,3,MRK{10.714286%} VZ{75.000000%} AMGN{14.285714%} ,
2323,109546.9372,33980.21905,0.310189,3,MRK{11.042945%} VZ{74.846626%} AMGN{14.110429%} ,
2324,109547.3123,33980.46927,0.31019,3,MRK{11.111111%} VZ{74.814815%} AMGN{14.074074%} ,
2325,109549.1783,33981.15608,0.310191,3,MRK{11.392405%} VZ{74.683544%} AMGN{13.924051%} ,
2326,109549.7156,33981.30677,0.310191,3,MRK{11.538462%} VZ{74.615385%} AMGN{13.846154%} ,
2327,109551.4906,33981.9512,0.310192,3,MRK{11.764706%} VZ{74.509804%} AMGN{13.725490%} ,
2328,109557.6904,33983.66722,0.31019,3,MRK{12.587413%} VZ{74.125874%} AMGN{13.286713%} ,
2329,109574.5704,33987.28292,0.310175,3,MRK{14.201183%} VZ{73.372781%} AMGN{12.426036%} ,
2330,109577.965,33988.08523,0.310173,3,MRK{14.383562%} VZ{73.287671%} AMGN{12.328767%} ,
2331,109580.3236,33988.28352,0.310168,3,MRK{14.634146%} VZ{73.170732%} AMGN{12.195122%} ,
2332,109587.2524,33989.53063,0.31016,3,MRK{15.094340%} VZ{72.955975%} AMGN{11.949686%} ,
2333,109589.3928,33989.84592,0.310156,3,MRK{15.254237%} VZ{72.881356%} AMGN{11.864407%} ,
2334,109591.2114,33989.99282,0.310153,3,MRK{10.126582%} VZ{75.316456%} AMGN{14.556962%} ,
2335,109593.7646,33991.08467,0.310155,3,MRK{10.457516%} VZ{75.163399%} AMGN{14.379085%} ,
2336,109598.1983,33993.37093,0.310164,3,MRK{11.801242%} VZ{74.534161%} AMGN{13.664596%} ,
2337,109605.0879,33994.99342,0.310159,3,MRK{11.594203%} VZ{74.637681%} AMGN{13.768116%} ,
2338,109612.3357,33997.21195,0.310159,3,MRK{13.414634%} VZ{73.780488%} AMGN{12.804878%} ,
2339,109624.4778,33999.59022,0.310146,3,MRK{14.285714%} VZ{73.376623%} AMGN{12.337662%} ,
2340,109631.1268,34001.65987,0.310146,3,MRK{13.559322%} VZ{73.728814%} AMGN{12.711864%} ,
2341,109638.3998,34001.88596,0.310128,3,MRK{15.432099%} VZ{72.839506%} AMGN{11.728395%} ,
