After EL,,,Gbest ratio:,0.326272,#in front,1052
443,57809.41047,18828.5398,0.3257,4,WMT{13.103448%} PG{22.068966%} KO{21.034483%} MCD{43.793103%} ,
444,57825.41413,18830.11247,0.325637,4,WMT{12.152778%} PG{22.222222%} KO{21.527778%} MCD{44.097222%} ,
445,57843.16075,18830.86431,0.32555,4,WMT{13.937282%} PG{22.299652%} KO{20.905923%} MCD{42.857143%} ,
446,57843.37611,18834.60214,0.325614,4,WMT{13.840830%} PG{22.145329%} KO{20.761246%} MCD{43.252595%} ,
447,57844.13612,18836.57134,0.325644,4,WMT{13.793103%} PG{22.068966%} KO{20.689655%} MCD{43.448276%} ,
448,57844.52974,18838.35885,0.325672,4,WMT{13.745704%} PG{21.993127%} KO{20.618557%} MCD{43.642612%} ,
449,57847.56224,18840.06035,0.325685,4,WMT{12.802768%} PG{22.145329%} KO{21.107266%} MCD{43.944637%} ,
450,57869.02398,18841.57512,0.32559,4,WMT{11.846690%} PG{22.299652%} KO{21.602787%} MCD{44.250871%} ,
451,57886.85804,18849.62869,0.325629,4,WMT{12.543554%} PG{22.299652%} KO{21.254355%} MCD{43.902439%} ,
452,57887.12888,18851.47264,0.325659,4,WMT{12.500000%} PG{22.222222%} KO{21.180556%} MCD{44.097222%} ,
453,57905.29908,18852.8449,0.325581,4,WMT{12.413793%} PG{22.413793%} KO{21.379310%} MCD{43.793103%} ,
454,57915.86091,18853.50452,0.325533,4,WMT{11.538462%} PG{22.377622%} KO{21.678322%} MCD{44.405594%} ,
455,57917.66518,18853.98942,0.325531,4,WMT{14.236111%} PG{22.222222%} KO{20.486111%} MCD{43.055556%} ,
456,57917.81759,18855.76763,0.325561,4,WMT{14.186851%} PG{22.145329%} KO{20.415225%} MCD{43.252595%} ,
457,57918.59139,18857.67374,0.325589,4,WMT{14.137931%} PG{22.068966%} KO{20.344828%} MCD{43.448276%} ,
458,57919.28137,18859.48974,0.325617,4,WMT{14.089347%} PG{21.993127%} KO{20.274914%} MCD{43.642612%} ,
459,57928.81051,18862.99837,0.325624,4,WMT{12.195122%} PG{22.299652%} KO{21.254355%} MCD{44.250871%} ,
460,57950.09888,18867.22897,0.325577,4,WMT{13.888889%} PG{22.222222%} KO{20.486111%} MCD{43.402778%} ,
461,57951.3209,18869.28191,0.325606,4,WMT{13.840830%} PG{22.145329%} KO{20.415225%} MCD{43.598616%} ,
462,57951.54678,18870.92775,0.325633,4,WMT{13.793103%} PG{22.068966%} KO{20.344828%} MCD{43.793103%} ,
463,57962.59408,18871.86897,0.325587,4,WMT{13.698630%} PG{22.260274%} KO{20.547945%} MCD{43.493151%} ,
464,57972.91843,18872.94853,0.325548,4,WMT{11.929825%} PG{22.456140%} KO{21.403509%} MCD{44.210526%} ,
465,57973.30723,18874.85926,0.325578,4,WMT{11.888112%} PG{22.377622%} KO{21.328671%} MCD{44.405594%} ,
466,57992.09806,18884.29003,0.325636,4,WMT{12.543554%} PG{22.299652%} KO{20.905923%} MCD{44.250871%} ,
467,58009.5988,18885.72074,0.325562,4,WMT{12.456747%} PG{22.491349%} KO{21.107266%} MCD{43.944637%} ,
468,58019.00196,18886.52546,0.325523,4,WMT{11.578947%} PG{22.456140%} KO{21.403509%} MCD{44.561404%} ,
469,58021.62226,18894.02136,0.325638,4,WMT{13.194444%} PG{22.222222%} KO{20.486111%} MCD{44.097222%} ,
470,58048.43878,18894.19721,0.32549,4,WMT{13.945578%} PG{22.448980%} KO{20.408163%} MCD{43.197279%} ,
471,58059.65164,18905.71328,0.325626,4,WMT{12.891986%} PG{22.299652%} KO{20.557491%} MCD{44.250871%} ,
472,58078.7967,18908.07488,0.325559,4,WMT{11.929825%} PG{22.456140%} KO{21.052632%} MCD{44.561404%} ,
473,58096.55114,18908.9465,0.325475,4,WMT{11.846690%} PG{22.648084%} KO{21.254355%} MCD{44.250871%} ,
474,58100.00098,18916.00735,0.325577,4,WMT{12.631579%} PG{22.456140%} KO{20.701754%} MCD{44.210526%} ,
475,58100.71433,18917.83194,0.325604,4,WMT{12.587413%} PG{22.377622%} KO{20.629371%} MCD{44.405594%} ,
476,58125.43623,18920.13563,0.325505,4,WMT{11.619718%} PG{22.535211%} KO{21.126761%} MCD{44.718310%} ,
477,58138.92318,18923.37055,0.325485,4,WMT{14.236111%} PG{22.222222%} KO{19.791667%} MCD{43.750000%} ,
478,58139.18963,18924.90545,0.32551,4,WMT{14.186851%} PG{22.145329%} KO{19.723183%} MCD{43.944637%} ,
479,58142.41183,18929.58429,0.325573,4,WMT{12.280702%} PG{22.456140%} KO{20.701754%} MCD{44.561404%} ,
480,58171.50789,18935.15009,0.325506,4,WMT{13.937282%} PG{22.299652%} KO{19.860627%} MCD{43.902439%} ,
481,58171.56712,18936.6101,0.32553,4,WMT{13.888889%} PG{22.222222%} KO{19.791667%} MCD{44.097222%} ,
482,58180.79703,18937.52924,0.325494,4,WMT{13.793103%} PG{22.413793%} KO{20.000000%} MCD{43.793103%} ,
483,58186.75035,18939.98691,0.325503,4,WMT{12.014134%} PG{22.614841%} KO{20.848057%} MCD{44.522968%} ,
484,58187.0957,18941.70812,0.325531,4,WMT{11.971831%} PG{22.535211%} KO{20.774648%} MCD{44.718310%} ,
485,58210.06789,18951.13371,0.325565,4,WMT{12.631579%} PG{22.456140%} KO{20.350877%} MCD{44.561404%} ,
486,58223.0974,18951.66141,0.325501,4,WMT{12.543554%} PG{22.648084%} KO{20.557491%} MCD{44.250871%} ,
487,58232.93434,18953.64096,0.32548,4,WMT{11.660777%} PG{22.614841%} KO{20.848057%} MCD{44.876325%} ,
488,58252.34368,18957.93025,0.325445,4,WMT{14.236111%} PG{22.222222%} KO{19.444444%} MCD{44.097222%} ,
489,58258.88756,18958.63164,0.32542,4,WMT{14.137931%} PG{22.413793%} KO{19.655172%} MCD{43.793103%} ,
490,58275.64709,18959.93084,0.325349,4,WMT{13.945578%} PG{22.789116%} KO{20.068027%} MCD{43.197279%} ,
491,58281.59559,18965.86524,0.325418,4,WMT{11.347518%} PG{22.695035%} KO{20.921986%} MCD{45.035461%} ,
492,58284.93774,18969.81143,0.325467,4,WMT{13.937282%} PG{22.299652%} KO{19.512195%} MCD{44.250871%} ,
493,58292.98017,18970.65741,0.325436,4,WMT{13.840830%} PG{22.491349%} KO{19.723183%} MCD{43.944637%} ,
494,58296.71102,18975.31656,0.325495,4,WMT{12.014134%} PG{22.614841%} KO{20.494700%} MCD{44.876325%} ,
495,58311.61659,18975.82016,0.325421,4,WMT{11.929825%} PG{22.807018%} KO{20.701754%} MCD{44.561404%} ,
496,58322.49464,18984.93314,0.325516,4,WMT{12.676056%} PG{22.535211%} KO{20.070423%} MCD{44.718310%} ,
497,58343.39219,18987.60392,0.325446,4,WMT{11.702128%} PG{22.695035%} KO{20.567376%} MCD{45.035461%} ,
498,58358.12802,18988.68878,0.325382,4,WMT{13.523132%} PG{22.775801%} KO{19.928826%} MCD{43.772242%} ,
499,58367.86144,18991.23469,0.325371,4,WMT{14.285714%} PG{22.299652%} KO{19.163763%} MCD{44.250871%} ,
500,58379.14402,18992.23877,0.325326,4,WMT{14.089347%} PG{22.680412%} KO{19.587629%} MCD{43.642612%} ,
501,58391.7085,18999.82673,0.325386,4,WMT{11.387900%} PG{22.775801%} KO{20.640569%} MCD{45.195730%} ,
502,58397.35019,19001.08855,0.325376,4,WMT{13.214286%} PG{22.857143%} KO{20.000000%} MCD{43.928571%} ,
503,58400.95565,19002.07346,0.325373,4,WMT{14.035088%} PG{22.456140%} KO{19.298246%} MCD{44.210526%} ,
504,58401.63669,19003.60568,0.325395,4,WMT{13.986014%} PG{22.377622%} KO{19.230769%} MCD{44.405594%} ,
505,58406.8437,19003.84352,0.32537,4,WMT{13.888889%} PG{22.569444%} KO{19.444444%} MCD{44.097222%} ,
506,58409.18624,19009.3426,0.325451,4,WMT{12.056738%} PG{22.695035%} KO{20.212766%} MCD{45.035461%} ,
507,58436.04551,19018.62773,0.325461,4,WMT{12.720848%} PG{22.614841%} KO{19.787986%} MCD{44.876325%} ,
508,58455.78631,19021.72008,0.325404,4,WMT{11.743772%} PG{22.775801%} KO{20.284698%} MCD{45.195730%} ,
509,58473.59209,19028.15817,0.325415,4,WMT{13.380282%} PG{22.535211%} KO{19.366197%} MCD{44.718310%} ,
510,58504.35902,19034.11942,0.325345,4,WMT{11.428571%} PG{22.857143%} KO{20.357143%} MCD{45.357143%} ,
511,58511.68711,19040.30332,0.32541,4,WMT{13.074205%} PG{22.614841%} KO{19.434629%} MCD{44.876325%} ,
512,58552.712,19052.81997,0.325396,4,WMT{12.765957%} PG{22.695035%} KO{19.503546%} MCD{45.035461%} ,
513,58595.44382,19065.32361,0.325372,4,WMT{12.455516%} PG{22.775801%} KO{19.572954%} MCD{45.195730%} ,
514,58632.81362,19068.65788,0.325222,4,WMT{11.387900%} PG{23.131673%} KO{20.284698%} MCD{45.195730%} ,
515,58639.66286,19070.00047,0.325207,4,WMT{14.134276%} PG{22.614841%} KO{18.727915%} MCD{44.522968%} ,
516,58640.16382,19071.34317,0.325227,4,WMT{14.084507%} PG{22.535211%} KO{18.661972%} MCD{44.718310%} ,
517,58640.35284,19077.9407,0.325338,4,WMT{12.142857%} PG{22.857143%} KO{19.642857%} MCD{45.357143%} ,
518,58671.25693,19087.12538,0.325323,4,WMT{12.811388%} PG{22.775801%} KO{19.217082%} MCD{45.195730%} ,
519,58687.4759,19090.67123,0.325294,4,WMT{11.827957%} PG{22.939068%} KO{19.713262%} MCD{45.519713%} ,
520,58727.89897,19092.42976,0.3251,4,WMT{14.335664%} PG{22.727273%} KO{18.531469%} MCD{44.405594%} ,
521,58729.01198,19092.8641,0.325101,4,WMT{14.436620%} PG{22.535211%} KO{18.309859%} MCD{44.718310%} ,
522,58737.11366,19103.60678,0.325239,4,WMT{11.510791%} PG{23.021583%} KO{19.784173%} MCD{45.683453%} ,
523,58759.69297,19112.69075,0.325269,4,WMT{12.186380%} PG{22.939068%} KO{19.354839%} MCD{45.519713%} ,
524,58792.41802,19121.76198,0.325242,4,WMT{12.857143%} PG{22.857143%} KO{18.928571%} MCD{45.357143%} ,
525,58807.08696,19125.59781,0.325226,4,WMT{11.870504%} PG{23.021583%} KO{19.424460%} MCD{45.683453%} ,
526,58849.91871,19125.93743,0.324995,4,WMT{14.285714%} PG{22.996516%} KO{18.466899%} MCD{44.250871%} ,
527,58853.3373,19127.00571,0.324994,4,WMT{14.487633%} PG{22.614841%} KO{18.021201%} MCD{44.876325%} ,
528,58856.39196,19138.53189,0.325173,4,WMT{11.552347%} PG{23.104693%} KO{19.494585%} MCD{45.848375%} ,
529,58881.39027,19147.68041,0.325191,4,WMT{12.230216%} PG{23.021583%} KO{19.064748%} MCD{45.683453%} ,
530,58928.71753,19160.67758,0.32515,4,WMT{11.913357%} PG{23.104693%} KO{19.133574%} MCD{45.848375%} ,
531,58976.11234,19160.74735,0.32489,4,WMT{14.436620%} PG{22.887324%} KO{17.957746%} MCD{44.718310%} ,
532,58979.02443,19174.00621,0.325099,4,WMT{11.594203%} PG{23.188406%} KO{19.202899%} MCD{46.014493%} ,
533,59014.32704,19174.42402,0.324911,4,WMT{14.234875%} PG{22.775801%} KO{17.793594%} MCD{45.195730%} ,
534,59042.13314,19191.8456,0.325053,4,WMT{12.949640%} PG{23.021583%} KO{18.345324%} MCD{45.683453%} ,
535,59094.87953,19192.39724,0.324773,4,WMT{14.186851%} PG{23.529412%} KO{18.339100%} MCD{43.944637%} ,
536,59099.15478,19194.27982,0.324781,4,WMT{14.385965%} PG{23.157895%} KO{17.894737%} MCD{44.561404%} ,
537,59109.46245,19208.40889,0.324963,4,WMT{11.552347%} PG{23.465704%} KO{19.133574%} MCD{45.848375%} ,
538,59131.87574,19218.38373,0.325009,4,WMT{12.318841%} PG{23.188406%} KO{18.478261%} MCD{46.014493%} ,
539,59180.42333,19222.60516,0.324814,4,WMT{13.978495%} PG{22.939068%} KO{17.562724%} MCD{45.519713%} ,
540,59180.71637,19232.04724,0.324972,4,WMT{12.000000%} PG{23.272727%} KO{18.545455%} MCD{46.181818%} ,
541,59230.88613,19245.51092,0.324924,4,WMT{11.678832%} PG{23.357664%} KO{18.613139%} MCD{46.350365%} ,
542,59309.41441,19247.51847,0.324527,4,WMT{14.583333%} PG{23.611111%} KO{17.708333%} MCD{44.097222%} ,
543,59313.0467,19258.00183,0.324684,4,WMT{14.028777%} PG{23.021583%} KO{17.266187%} MCD{45.683453%} ,
544,59345.75413,19260.64018,0.32455,4,WMT{14.285714%} PG{23.693380%} KO{17.770035%} MCD{44.250871%} ,
545,59351.22906,19271.406,0.324701,4,WMT{13.718412%} PG{23.104693%} KO{17.328520%} MCD{45.848375%} ,
546,59359.75755,19281.41117,0.324823,4,WMT{11.721612%} PG{23.443223%} KO{18.315018%} MCD{46.520147%} ,
547,59392.14073,19285.10161,0.324708,4,WMT{13.405797%} PG{23.188406%} KO{17.391304%} MCD{46.014493%} ,
548,59444.07955,19297.84215,0.324639,4,WMT{13.284133%} PG{23.616236%} KO{17.712177%} MCD{45.387454%} ,
549,59480.03518,19312.75044,0.324693,4,WMT{12.773723%} PG{23.357664%} KO{17.518248%} MCD{46.350365%} ,
550,59492.59345,19318.03079,0.324713,4,WMT{11.764706%} PG{23.529412%} KO{18.014706%} MCD{46.691176%} ,
551,59528.32515,19321.27779,0.324573,4,WMT{13.454545%} PG{23.272727%} KO{17.090909%} MCD{46.181818%} ,
552,59536.20308,19325.66068,0.324604,4,WMT{12.639405%} PG{23.791822%} KO{17.843866%} MCD{45.724907%} ,
553,59571.05108,19335.08538,0.324572,4,WMT{13.138686%} PG{23.357664%} KO{17.153285%} MCD{46.350365%} ,
554,59585.90234,19339.80518,0.32457,4,WMT{12.313433%} PG{23.880597%} KO{17.910448%} MCD{45.895522%} ,
555,59615.42286,19348.83995,0.324561,4,WMT{12.820513%} PG{23.443223%} KO{17.216117%} MCD{46.520147%} ,
556,59626.68732,19354.50185,0.324595,4,WMT{11.808118%} PG{23.616236%} KO{17.712177%} MCD{46.863469%} ,
557,59663.40867,19363.1477,0.32454,4,WMT{12.500000%} PG{23.529412%} KO{17.279412%} MCD{46.691176%} ,
558,59700.89885,19369.20528,0.324437,4,WMT{13.090909%} PG{23.636364%} KO{17.090909%} MCD{46.181818%} ,
559,59708.82407,19371.28953,0.324429,4,WMT{13.186813%} PG{23.443223%} KO{16.849817%} MCD{46.520147%} ,
560,59712.06963,19377.0776,0.324509,4,WMT{12.177122%} PG{23.616236%} KO{17.343173%} MCD{46.863469%} ,
561,59714.79877,19377.11026,0.324494,4,WMT{12.222222%} PG{23.703704%} KO{17.407407%} MCD{46.666667%} ,
562,59717.85201,19377.17924,0.324479,4,WMT{12.267658%} PG{23.791822%} KO{17.472119%} MCD{46.468401%} ,
563,59724.54319,19377.29607,0.324444,4,WMT{12.359551%} PG{23.970037%} KO{17.602996%} MCD{46.067416%} ,
564,59739.8019,19377.32534,0.324362,4,WMT{12.547529%} PG{24.334601%} KO{17.870722%} MCD{45.247148%} ,
565,59757.73107,19381.63289,0.324337,4,WMT{11.510791%} PG{24.460432%} KO{18.345324%} MCD{45.683453%} ,
566,59757.77145,19386.46664,0.324417,4,WMT{11.678832%} PG{24.087591%} KO{17.883212%} MCD{46.350365%} ,
567,59763.96871,19391.43424,0.324467,4,WMT{11.851852%} PG{23.703704%} KO{17.407407%} MCD{47.037037%} ,
568,59766.70683,19391.4502,0.324452,4,WMT{11.895911%} PG{23.791822%} KO{17.472119%} MCD{46.840149%} ,
569,59769.63463,19391.46394,0.324437,4,WMT{11.940299%} PG{23.880597%} KO{17.537313%} MCD{46.641791%} ,
570,59777.16174,19391.82212,0.324402,4,WMT{12.030075%} PG{24.060150%} KO{17.669173%} MCD{46.240602%} ,
571,59792.92804,19391.97294,0.324319,4,WMT{12.213740%} PG{24.427481%} KO{17.938931%} MCD{45.419847%} ,
572,59794.82686,19397.2732,0.324397,4,WMT{12.454212%} PG{23.809524%} KO{17.216117%} MCD{46.520147%} ,
573,59801.89981,19399.74493,0.3244,4,WMT{12.546125%} PG{23.616236%} KO{16.974170%} MCD{46.863469%} ,
574,59845.26947,19411.52423,0.324362,4,WMT{12.132353%} PG{23.897059%} KO{17.279412%} MCD{46.691176%} ,
575,59851.82962,19414.16465,0.32437,4,WMT{12.222222%} PG{23.703704%} KO{17.037037%} MCD{47.037037%} ,
576,59897.68317,19425.79859,0.324316,4,WMT{11.808118%} PG{23.985240%} KO{17.343173%} MCD{46.863469%} ,
577,59901.22477,19425.99255,0.3243,4,WMT{11.851852%} PG{24.074074%} KO{17.407407%} MCD{46.666667%} ,
578,59903.69263,19428.56621,0.32433,4,WMT{11.895911%} PG{23.791822%} KO{17.100372%} MCD{47.211896%} ,
579,59926.82423,19431.31967,0.324251,4,WMT{12.408759%} PG{24.087591%} KO{17.153285%} MCD{46.350365%} ,
580,59943.60709,19436.80348,0.324251,4,WMT{12.592593%} PG{23.703704%} KO{16.666667%} MCD{47.037037%} ,
581,59977.78512,19445.48843,0.324212,4,WMT{12.087912%} PG{24.175824%} KO{17.216117%} MCD{46.520147%} ,
582,59994.04892,19451.45128,0.324223,4,WMT{12.267658%} PG{23.791822%} KO{16.728625%} MCD{47.211896%} ,
583,60031.69428,19459.99234,0.324162,4,WMT{11.764706%} PG{24.264706%} KO{17.279412%} MCD{46.691176%} ,
584,60036.04218,19460.36429,0.324145,4,WMT{11.808118%} PG{24.354244%} KO{17.343173%} MCD{46.494465%} ,
585,60038.26033,19463.04694,0.324177,4,WMT{11.851852%} PG{24.074074%} KO{17.037037%} MCD{47.037037%} ,
586,60046.6089,19466.16098,0.324184,4,WMT{11.940299%} PG{23.880597%} KO{16.791045%} MCD{47.388060%} ,
587,60090.2532,19469.87171,0.32401,4,WMT{12.949640%} PG{24.460432%} KO{16.906475%} MCD{45.683453%} ,
588,60124.01137,19479.45061,0.323988,4,WMT{9.848485%} PG{24.242424%} KO{17.803030%} MCD{48.106061%} ,
589,60140.20471,19482.2643,0.323947,4,WMT{13.333333%} PG{23.703704%} KO{15.925926%} MCD{47.037037%} ,
590,60143.65575,19482.67574,0.323936,4,WMT{13.382900%} PG{23.791822%} KO{15.985130%} MCD{46.840149%} ,
591,60147.01865,19482.99338,0.323923,4,WMT{13.432836%} PG{23.880597%} KO{16.044776%} MCD{46.641791%} ,
592,60155.63813,19484.05092,0.323894,4,WMT{13.533835%} PG{24.060150%} KO{16.165414%} MCD{46.240602%} ,
593,60164.98229,19493.70365,0.324004,4,WMT{11.721612%} PG{24.542125%} KO{17.216117%} MCD{46.520147%} ,
594,60172.35092,19497.09533,0.324021,4,WMT{11.808118%} PG{24.354244%} KO{16.974170%} MCD{46.863469%} ,
595,60181.29614,19500.49488,0.324029,4,WMT{11.895911%} PG{24.163569%} KO{16.728625%} MCD{47.211896%} ,
596,60235.66298,19511.92569,0.323926,4,WMT{12.686567%} PG{23.880597%} KO{16.044776%} MCD{47.388060%} ,
597,60238.89192,19512.26519,0.323915,4,WMT{12.734082%} PG{23.970037%} KO{16.104869%} MCD{47.191011%} ,
598,60243.38719,19512.95431,0.323902,4,WMT{12.781955%} PG{24.060150%} KO{16.165414%} MCD{46.992481%} ,
599,60252.07378,19514.05483,0.323874,4,WMT{12.878788%} PG{24.242424%} KO{16.287879%} MCD{46.590909%} ,
600,60271.7591,19516.21647,0.323804,4,WMT{13.076923%} PG{24.615385%} KO{16.538462%} MCD{45.769231%} ,
601,60286.51026,19526.83498,0.323901,4,WMT{12.359551%} PG{23.970037%} KO{16.104869%} MCD{47.565543%} ,
602,60290.26385,19527.34094,0.323889,4,WMT{12.406015%} PG{24.060150%} KO{16.165414%} MCD{47.368421%} ,
603,60294.55225,19527.97851,0.323876,4,WMT{12.452830%} PG{24.150943%} KO{16.226415%} MCD{47.169811%} ,
604,60303.46392,19529.13722,0.323848,4,WMT{12.547529%} PG{24.334601%} KO{16.349810%} MCD{46.768061%} ,
605,60316.22327,19534.65965,0.323871,4,WMT{11.851852%} PG{24.444444%} KO{16.666667%} MCD{47.037037%} ,
606,60339.9446,19541.94928,0.323864,4,WMT{12.030075%} PG{24.060150%} KO{16.165414%} MCD{47.744361%} ,
607,60343.90703,19542.53383,0.323853,4,WMT{12.075472%} PG{24.150943%} KO{16.226415%} MCD{47.547170%} ,
608,60348.24172,19543.15101,0.32384,4,WMT{12.121212%} PG{24.242424%} KO{16.287879%} MCD{47.348485%} ,
609,60357.31344,19544.37308,0.323811,4,WMT{12.213740%} PG{24.427481%} KO{16.412214%} MCD{46.946565%} ,
610,60378.77552,19547.0437,0.32374,4,WMT{12.403101%} PG{24.806202%} KO{16.666667%} MCD{46.124031%} ,
611,60385.51148,19549.8062,0.32375,4,WMT{12.734082%} PG{23.970037%} KO{15.730337%} MCD{47.565543%} ,
612,60433.20523,19560.88034,0.323678,4,WMT{11.636364%} PG{25.090909%} KO{17.090909%} MCD{46.181818%} ,
613,60436.98448,19564.98359,0.323725,4,WMT{12.406015%} PG{24.060150%} KO{15.789474%} MCD{47.744361%} ,
614,60475.45762,19576.2579,0.323706,4,WMT{11.985019%} PG{24.344569%} KO{16.104869%} MCD{47.565543%} ,
615,60480.03744,19576.92517,0.323692,4,WMT{12.030075%} PG{24.436090%} KO{16.165414%} MCD{47.368421%} ,
616,60485.14854,19577.72404,0.323678,4,WMT{12.075472%} PG{24.528302%} KO{16.226415%} MCD{47.169811%} ,
617,60489.95582,19580.01638,0.32369,4,WMT{12.075472%} PG{24.150943%} KO{15.849057%} MCD{47.924528%} ,
618,60519.53028,19582.27837,0.32357,4,WMT{12.355212%} PG{25.096525%} KO{16.602317%} MCD{45.945946%} ,
619,60538.27313,19588.01789,0.323564,4,WMT{12.781955%} PG{24.060150%} KO{15.413534%} MCD{47.744361%} ,
620,60566.35788,19593.81587,0.32351,4,WMT{11.594203%} PG{25.362319%} KO{17.028986%} MCD{46.014493%} ,
621,60585.37402,19601.9939,0.323543,4,WMT{11.764706%} PG{25.000000%} KO{16.544118%} MCD{46.691176%} ,
622,60589.56219,19603.20535,0.323541,4,WMT{12.452830%} PG{24.150943%} KO{15.471698%} MCD{47.924528%} ,
623,60611.30469,19610.39221,0.323543,4,WMT{11.940299%} PG{24.626866%} KO{16.044776%} MCD{47.388060%} ,
624,60615.98429,19611.01946,0.323529,4,WMT{11.985019%} PG{24.719101%} KO{16.104869%} MCD{47.191011%} ,
625,60622.39844,19612.12276,0.323513,4,WMT{12.030075%} PG{24.812030%} KO{16.165414%} MCD{46.992481%} ,
626,60626.73766,19614.56781,0.32353,4,WMT{12.030075%} PG{24.436090%} KO{15.789474%} MCD{47.744361%} ,
627,60644.03628,19618.76282,0.323507,4,WMT{12.121212%} PG{24.242424%} KO{15.530303%} MCD{48.106061%} ,
628,60718.16216,19630.02754,0.323297,4,WMT{12.142857%} PG{25.714286%} KO{16.785714%} MCD{45.357143%} ,
629,60753.71669,19634.13806,0.323176,4,WMT{13.533835%} PG{24.060150%} KO{14.661654%} MCD{47.744361%} ,
630,60762.56338,19648.56046,0.323366,4,WMT{11.985019%} PG{24.719101%} KO{15.730337%} MCD{47.565543%} ,
631,60780.11234,19652.95088,0.323345,4,WMT{12.075472%} PG{24.528302%} KO{15.471698%} MCD{47.924528%} ,
632,60800.60539,19657.71401,0.323314,4,WMT{12.167300%} PG{24.334601%} KO{15.209125%} MCD{48.288973%} ,
633,60834.06678,19659.44098,0.323165,4,WMT{11.510791%} PG{25.899281%} KO{16.906475%} MCD{45.683453%} ,
634,60842.95245,19660.73631,0.323139,4,WMT{11.552347%} PG{25.992780%} KO{16.967509%} MCD{45.487365%} ,
635,60850.93188,19661.67979,0.323112,4,WMT{11.594203%} PG{26.086957%} KO{17.028986%} MCD{45.289855%} ,
636,60852.33302,19665.31848,0.323165,4,WMT{12.878788%} PG{24.242424%} KO{14.772727%} MCD{48.106061%} ,
637,60853.06127,19666.32983,0.323177,4,WMT{9.302326%} PG{24.806202%} KO{16.666667%} MCD{49.224806%} ,
638,60880.48252,19671.00196,0.323109,4,WMT{9.448819%} PG{25.196850%} KO{16.929134%} MCD{48.425197%} ,
639,60882.2209,19677.66704,0.323209,4,WMT{11.851852%} PG{25.185185%} KO{15.925926%} MCD{47.037037%} ,
640,60888.72114,19678.68883,0.323191,4,WMT{11.895911%} PG{25.278810%} KO{15.985130%} MCD{46.840149%} ,
641,60896.14418,19679.92642,0.323172,4,WMT{11.940299%} PG{25.373134%} KO{16.044776%} MCD{46.641791%} ,
642,60904.75986,19680.98913,0.323144,4,WMT{12.547529%} PG{24.334601%} KO{14.828897%} MCD{48.288973%} ,
643,60911.17179,19682.29625,0.323131,4,WMT{12.030075%} PG{25.563910%} KO{16.165414%} MCD{46.240602%} ,
644,60917.19356,19687.18634,0.323179,4,WMT{12.030075%} PG{24.812030%} KO{15.413534%} MCD{47.744361%} ,
645,60959.5213,19696.77322,0.323112,4,WMT{12.213740%} PG{24.427481%} KO{14.885496%} MCD{48.473282%} ,
646,61021.59454,19696.87771,0.322785,4,WMT{12.598425%} PG{26.771654%} KO{16.929134%} MCD{43.700787%} ,
647,61034.35804,19715.80484,0.323028,4,WMT{11.895911%} PG{25.278810%} KO{15.613383%} MCD{47.211896%} ,
648,61097.44547,19731.24042,0.322947,4,WMT{12.167300%} PG{24.714829%} KO{14.828897%} MCD{48.288973%} ,
649,61122.28637,19736.39316,0.3229,4,WMT{12.260536%} PG{24.521073%} KO{14.559387%} MCD{48.659004%} ,
650,61190.46755,19754.62345,0.322838,4,WMT{11.940299%} PG{25.373134%} KO{15.298507%} MCD{47.388060%} ,
651,61233.9427,19765.00571,0.322779,4,WMT{12.121212%} PG{25.000000%} KO{14.772727%} MCD{48.106061%} ,
652,61287.74924,19776.25641,0.322679,4,WMT{12.307692%} PG{24.615385%} KO{14.230769%} MCD{48.846154%} ,
653,61369.10513,19788.04743,0.322443,4,WMT{11.347518%} PG{26.950355%} KO{16.666667%} MCD{45.035461%} ,
654,61412.11631,19790.37226,0.322255,4,WMT{13.740458%} PG{24.427481%} KO{13.358779%} MCD{48.473282%} ,
655,61423.91404,19809.37382,0.322503,4,WMT{11.678832%} PG{26.277372%} KO{15.693431%} MCD{46.350365%} ,
656,61433.54615,19811.01601,0.322479,4,WMT{11.721612%} PG{26.373626%} KO{15.750916%} MCD{46.153846%} ,
657,61443.50988,19812.69454,0.322454,4,WMT{11.764706%} PG{26.470588%} KO{15.808824%} MCD{45.955882%} ,
658,61455.22729,19816.09754,0.322448,4,WMT{12.355212%} PG{24.710425%} KO{13.899614%} MCD{49.034749%} ,
659,61489.88977,19828.19137,0.322463,4,WMT{9.448819%} PG{25.196850%} KO{15.354331%} MCD{50.000000%} ,
660,61508.80744,19832.38338,0.322432,4,WMT{12.030075%} PG{25.563910%} KO{14.661654%} MCD{47.744361%} ,
661,61569.51461,19839.81968,0.322234,4,WMT{12.741313%} PG{24.710425%} KO{13.513514%} MCD{49.034749%} ,
662,61578.05186,19847.58379,0.322316,4,WMT{11.721612%} PG{26.373626%} KO{15.384615%} MCD{46.520147%} ,
663,61626.38459,19856.45155,0.322207,4,WMT{12.403101%} PG{24.806202%} KO{13.565891%} MCD{49.224806%} ,
664,61687.94494,19863.49027,0.322,4,WMT{13.127413%} PG{24.710425%} KO{13.127413%} MCD{49.034749%} ,
665,61713.35851,19876.61334,0.32208,4,WMT{12.773723%} PG{26.277372%} KO{14.598540%} MCD{46.350365%} ,
666,61735.35465,19886.21506,0.32212,4,WMT{11.764706%} PG{26.470588%} KO{15.073529%} MCD{46.691176%} ,
667,61764.86076,19890.58975,0.322037,4,WMT{12.355212%} PG{25.096525%} KO{13.513514%} MCD{49.034749%} ,
