After EL,,,Gbest ratio:,0.799011,#in front,3404
1597,26679.75176,21176.32907,0.793723,11,MSFT{4.698972%} JNJ{0.881057%} JPM{4.698972%} CVX{1.908957%} KO{18.649046%} VZ{16.593245%} CAT{13.215859%} INTC{18.649046%} BA{9.251101%} DD{9.397944%} WBA{2.055800%} ,
1598,26686.51655,21177.38553,0.793561,11,MSFT{4.698972%} JNJ{1.615272%} JPM{4.698972%} CVX{2.202643%} KO{18.649046%} VZ{16.299559%} CAT{12.922173%} INTC{18.649046%} BA{8.663730%} DD{9.397944%} WBA{2.202643%} ,
1599,26687.69257,21180.70262,0.793651,11,MSFT{4.698972%} JNJ{0.734214%} JPM{4.698972%} CVX{1.908957%} KO{18.649046%} VZ{16.740088%} CAT{13.215859%} INTC{18.649046%} BA{9.251101%} DD{9.397944%} WBA{2.055800%} ,
1600,26691.3743,21180.72171,0.793542,11,MSFT{4.698972%} JNJ{0.734214%} JPM{4.845815%} CVX{1.762115%} KO{18.649046%} VZ{16.740088%} CAT{13.215859%} INTC{18.649046%} BA{9.251101%} DD{9.397944%} WBA{2.055800%} ,
1601,26692.87627,21181.60101,0.79353,11,MSFT{4.685212%} JNJ{2.196193%} JPM{4.685212%} CVX{2.049780%} KO{18.594436%} VZ{16.105417%} CAT{13.323572%} INTC{18.301611%} BA{8.638360%} DD{9.370425%} WBA{2.049780%} ,
1602,26693.58775,21182.76609,0.793553,11,MSFT{4.657933%} JNJ{2.183406%} JPM{4.657933%} CVX{2.183406%} KO{18.486172%} VZ{16.157205%} CAT{13.245997%} INTC{18.486172%} BA{8.588064%} DD{9.315866%} WBA{2.037846%} ,
1603,26694.15797,21183.28517,0.793555,11,MSFT{4.678363%} JNJ{2.192982%} JPM{4.678363%} CVX{2.046784%} KO{18.567251%} VZ{16.081871%} CAT{13.304094%} INTC{18.421053%} BA{8.625731%} DD{9.356725%} WBA{2.046784%} ,
1604,26695.53106,21183.82645,0.793535,11,MSFT{4.671533%} JNJ{2.189781%} JPM{4.671533%} CVX{2.043796%} KO{18.540146%} VZ{16.058394%} CAT{13.284672%} INTC{18.540146%} BA{8.613139%} DD{9.343066%} WBA{2.043796%} ,
1605,26697.75636,21185.2075,0.79352,11,MSFT{4.698972%} JNJ{2.202643%} JPM{4.698972%} CVX{2.202643%} KO{18.649046%} VZ{15.712188%} CAT{13.069016%} INTC{18.649046%} BA{8.663730%} DD{9.397944%} WBA{2.055800%} ,
1606,26700.07634,21185.97539,0.79348,12,MSFT{4.698972%} JNJ{1.615272%} JPM{4.698972%} CVX{2.055800%} KO{18.649046%} DIS{0.146843%} VZ{16.299559%} CAT{13.069016%} INTC{18.502203%} BA{8.663730%} DD{9.397944%} WBA{2.202643%} ,
1607,26700.46808,21191.95224,0.793692,12,MSFT{4.283802%} JNJ{2.945114%} JPM{2.141901%} CVX{8.567604%} KO{17.001339%} DIS{8.567604%} VZ{13.788487%} CAT{14.323963%} INTC{17.001339%} BA{6.827309%} DD{2.677376%} WBA{1.874163%} ,
1608,26707.57348,21192.25895,0.793492,11,MSFT{4.698972%} JNJ{1.615272%} JPM{4.698972%} CVX{2.055800%} KO{18.649046%} VZ{16.299559%} CAT{13.069016%} INTC{18.649046%} BA{8.663730%} DD{9.397944%} WBA{2.202643%} ,
1609,26708.12589,21195.0102,0.793579,11,MSFT{4.692082%} JNJ{0.733138%} JPM{4.692082%} CVX{2.052786%} KO{18.621701%} VZ{16.715543%} CAT{13.196481%} INTC{18.621701%} BA{9.237537%} DD{9.384164%} WBA{2.052786%} ,
1610,26708.8734,21195.25218,0.793566,11,MSFT{4.698972%} JNJ{0.734214%} JPM{4.698972%} CVX{1.762115%} KO{18.649046%} VZ{16.740088%} CAT{13.362702%} INTC{18.649046%} BA{9.251101%} DD{9.397944%} WBA{2.055800%} ,
1611,26714.33953,21195.45224,0.793411,11,MSFT{4.671533%} JNJ{2.189781%} JPM{4.671533%} CVX{2.043796%} KO{18.540146%} VZ{16.204380%} CAT{13.430657%} INTC{18.248175%} BA{8.613139%} DD{9.343066%} WBA{2.043796%} ,
1612,26714.5409,21196.70092,0.793452,11,MSFT{4.664723%} JNJ{2.186589%} JPM{4.664723%} CVX{2.040816%} KO{18.513120%} VZ{16.180758%} CAT{13.411079%} INTC{18.367347%} BA{8.600583%} DD{9.329446%} WBA{2.040816%} ,
1613,26715.58944,21197.31351,0.793444,11,MSFT{4.657933%} JNJ{2.183406%} JPM{4.657933%} CVX{2.037846%} KO{18.486172%} VZ{16.157205%} CAT{13.391557%} INTC{18.486172%} BA{8.588064%} DD{9.315866%} WBA{2.037846%} ,
1614,26716.94862,21199.26578,0.793476,11,MSFT{4.678363%} JNJ{2.192982%} JPM{4.678363%} CVX{2.046784%} KO{18.567251%} VZ{15.935673%} CAT{13.304094%} INTC{18.567251%} BA{8.625731%} DD{9.356725%} WBA{2.046784%} ,
1615,26718.54403,21199.75706,0.793447,11,MSFT{4.698972%} JNJ{2.202643%} JPM{4.698972%} CVX{2.055800%} KO{18.649046%} VZ{15.712188%} CAT{13.215859%} INTC{18.649046%} BA{8.663730%} DD{9.397944%} WBA{2.055800%} ,
1616,26719.19574,21199.82329,0.79343,12,MSFT{4.238411%} JNJ{2.913907%} JPM{2.119205%} CVX{8.476821%} KO{16.821192%} DIS{8.476821%} VZ{14.172185%} CAT{14.172185%} INTC{16.821192%} BA{6.754967%} DD{3.178808%} WBA{1.854305%} ,
1617,26720.38859,21200.42875,0.793418,11,MSFT{4.733728%} JNJ{1.331361%} JPM{4.733728%} CVX{2.071006%} KO{18.786982%} VZ{16.420118%} CAT{13.017751%} INTC{18.491124%} BA{8.727811%} DD{9.467456%} WBA{2.218935%} ,
1618,26720.51485,21200.88491,0.793431,12,MSFT{4.685212%} JNJ{1.610542%} JPM{4.685212%} CVX{2.196193%} KO{18.594436%} DIS{0.146413%} VZ{16.251830%} CAT{13.030747%} INTC{18.594436%} BA{8.638360%} DD{9.370425%} WBA{2.196193%} ,
1619,26721.67533,21200.93612,0.793398,11,MSFT{4.657933%} JNJ{2.183406%} JPM{4.657933%} CVX{2.183406%} KO{18.486172%} VZ{16.011645%} CAT{13.245997%} INTC{18.486172%} BA{8.588064%} DD{9.315866%} WBA{2.183406%} ,
1620,26722.57181,21201.97066,0.793411,12,MSFT{4.698972%} JNJ{1.615272%} JPM{4.698972%} CVX{2.055800%} KO{18.649046%} DIS{0.146843%} VZ{16.152717%} CAT{13.069016%} INTC{18.649046%} BA{8.663730%} DD{9.397944%} WBA{2.202643%} ,
1621,26723.34803,21202.27155,0.793399,12,MSFT{4.705882%} JNJ{1.617647%} JPM{4.705882%} CVX{2.205882%} KO{18.676471%} DIS{0.147059%} VZ{16.029412%} CAT{12.941176%} INTC{18.676471%} BA{8.676471%} DD{9.411765%} WBA{2.205882%} ,
1622,26724.26346,21203.66521,0.793424,11,MSFT{4.678363%} JNJ{2.046784%} JPM{4.678363%} CVX{2.046784%} KO{18.567251%} VZ{16.081871%} CAT{13.304094%} INTC{18.567251%} BA{8.625731%} DD{9.356725%} WBA{2.046784%} ,
1623,26725.71334,21204.72883,0.79342,11,MSFT{4.719764%} JNJ{1.622419%} JPM{4.719764%} CVX{2.064897%} KO{18.731563%} VZ{16.224189%} CAT{13.126844%} INTC{18.436578%} BA{8.702065%} DD{9.439528%} WBA{2.212389%} ,
1624,26726.18516,21204.89027,0.793413,12,MSFT{4.306864%} JNJ{2.153432%} JPM{2.288022%} CVX{8.613728%} KO{17.092867%} DIS{8.613728%} VZ{14.939435%} CAT{14.401077%} INTC{16.958277%} BA{6.460296%} DD{2.153432%} WBA{2.018843%} ,
1625,26726.24307,21205.2276,0.793423,11,MSFT{4.657933%} JNJ{2.037846%} JPM{4.657933%} CVX{2.183406%} KO{18.486172%} VZ{16.157205%} CAT{13.245997%} INTC{18.486172%} BA{8.588064%} DD{9.315866%} WBA{2.183406%} ,
1626,26726.96246,21206.3412,0.793444,11,MSFT{4.692082%} JNJ{1.612903%} JPM{4.692082%} CVX{2.199413%} KO{18.621701%} VZ{16.275660%} CAT{13.049853%} INTC{18.621701%} BA{8.651026%} DD{9.384164%} WBA{2.199413%} ,
1627,26728.58803,21207.16552,0.793426,11,MSFT{4.705882%} JNJ{1.617647%} JPM{4.705882%} CVX{2.058824%} KO{18.676471%} VZ{16.176471%} CAT{13.088235%} INTC{18.676471%} BA{8.676471%} DD{9.411765%} WBA{2.205882%} ,
1628,26732.3565,21209.13046,0.793388,11,MSFT{4.719764%} JNJ{1.474926%} JPM{4.719764%} CVX{2.064897%} KO{18.731563%} VZ{16.371681%} CAT{13.126844%} INTC{18.436578%} BA{8.702065%} DD{9.439528%} WBA{2.212389%} ,
1629,26733.57335,21210.68739,0.79341,11,MSFT{4.671533%} JNJ{1.897810%} JPM{4.671533%} CVX{2.043796%} KO{18.540146%} VZ{16.204380%} CAT{13.284672%} INTC{18.540146%} BA{8.613139%} DD{9.343066%} WBA{2.189781%} ,
1630,26734.55543,21211.46973,0.79341,11,MSFT{4.651163%} JNJ{2.180233%} JPM{4.651163%} CVX{2.180233%} KO{18.459302%} VZ{16.133721%} CAT{13.372093%} INTC{18.459302%} BA{8.575581%} DD{9.302326%} WBA{2.034884%} ,
1631,26735.40669,21211.53906,0.793388,11,MSFT{4.705882%} JNJ{1.470588%} JPM{4.705882%} CVX{2.058824%} KO{18.676471%} VZ{16.323529%} CAT{13.088235%} INTC{18.676471%} BA{8.676471%} DD{9.411765%} WBA{2.205882%} ,
1632,26736.45534,21212.66687,0.793399,11,MSFT{4.664723%} JNJ{2.186589%} JPM{4.664723%} CVX{2.040816%} KO{18.513120%} VZ{16.034985%} CAT{13.411079%} INTC{18.513120%} BA{8.600583%} DD{9.329446%} WBA{2.040816%} ,
1633,26737.3504,21213.63087,0.793408,11,MSFT{4.685212%} JNJ{2.196193%} JPM{4.685212%} CVX{2.049780%} KO{18.594436%} VZ{15.812592%} CAT{13.323572%} INTC{18.594436%} BA{8.638360%} DD{9.370425%} WBA{2.049780%} ,
1634,26740.35055,21214.60722,0.793356,12,MSFT{4.692082%} JNJ{1.612903%} JPM{4.692082%} CVX{2.052786%} KO{18.621701%} DIS{0.146628%} VZ{16.275660%} CAT{13.196481%} INTC{18.475073%} BA{8.651026%} DD{9.384164%} WBA{2.199413%} ,
1635,26741.18469,21219.09892,0.793499,11,MSFT{4.754829%} JNJ{0.445765%} JPM{4.754829%} CVX{2.080238%} KO{18.870728%} VZ{16.493314%} CAT{13.075780%} INTC{18.573551%} BA{9.361070%} DD{9.509658%} WBA{2.080238%} ,
1636,26747.05345,21220.17839,0.793365,11,MSFT{4.726736%} JNJ{1.624815%} JPM{4.726736%} CVX{2.067947%} KO{18.759232%} VZ{16.100443%} CAT{13.146233%} INTC{18.463811%} BA{8.714919%} DD{9.453471%} WBA{2.215657%} ,
1637,26747.9104,21220.89077,0.793366,11,MSFT{4.692082%} JNJ{1.612903%} JPM{4.692082%} CVX{2.052786%} KO{18.621701%} VZ{16.275660%} CAT{13.196481%} INTC{18.621701%} BA{8.651026%} DD{9.384164%} WBA{2.199413%} ,
1638,26750.07126,21221.64059,0.79333,11,MSFT{4.747774%} JNJ{1.632047%} JPM{4.747774%} CVX{2.077151%} KO{18.842730%} VZ{15.875371%} CAT{13.056380%} INTC{18.545994%} BA{8.753709%} DD{9.495549%} WBA{2.225519%} ,
1639,26750.34508,21222.28176,0.793346,11,MSFT{4.712813%} JNJ{1.620029%} JPM{4.712813%} CVX{2.061856%} KO{18.703976%} VZ{16.053019%} CAT{13.107511%} INTC{18.703976%} BA{8.689249%} DD{9.425626%} WBA{2.209131%} ,
1640,26752.98498,21222.60726,0.79328,11,MSFT{4.747774%} JNJ{0.445104%} JPM{4.747774%} CVX{2.077151%} KO{18.842730%} VZ{16.468843%} CAT{13.056380%} INTC{18.545994%} BA{9.347181%} DD{9.495549%} WBA{2.225519%} ,
1641,26753.40437,21224.92642,0.793354,11,MSFT{4.664723%} JNJ{1.895044%} JPM{4.664723%} CVX{2.186589%} KO{18.513120%} VZ{16.180758%} CAT{13.265306%} INTC{18.513120%} BA{8.600583%} DD{9.329446%} WBA{2.186589%} ,
1642,26754.1674,21227.04607,0.793411,11,MSFT{4.733728%} JNJ{0.739645%} JPM{4.733728%} CVX{1.775148%} KO{18.786982%} VZ{16.272189%} CAT{13.313609%} INTC{18.786982%} BA{9.319527%} DD{9.467456%} WBA{2.071006%} ,
1643,26756.90147,21227.33018,0.79334,11,MSFT{4.671533%} JNJ{2.189781%} JPM{4.671533%} CVX{2.043796%} KO{18.540146%} VZ{15.912409%} CAT{13.430657%} INTC{18.540146%} BA{8.613139%} DD{9.343066%} WBA{2.043796%} ,
1644,26758.27545,21229.14549,0.793367,14,AAPL{0.826446%} MSFT{4.407713%} JNJ{3.856749%} JPM{2.203857%} CVX{8.815427%} KO{17.493113%} DIS{5.234160%} VZ{16.391185%} AMGN{1.101928%} CAT{14.325069%} INTC{17.493113%} BA{4.269972%} DD{1.101928%} WBA{2.479339%} ,
1645,26762.18522,21229.44207,0.793263,11,MSFT{4.651163%} JNJ{2.180233%} JPM{4.651163%} CVX{2.180233%} KO{18.459302%} VZ{15.988372%} CAT{13.372093%} INTC{18.459302%} BA{8.575581%} DD{9.302326%} WBA{2.180233%} ,
1646,26762.84564,21230.65646,0.793288,12,MSFT{4.692082%} JNJ{1.612903%} JPM{4.692082%} CVX{2.052786%} KO{18.621701%} DIS{0.146628%} VZ{16.129032%} CAT{13.196481%} INTC{18.621701%} BA{8.651026%} DD{9.384164%} WBA{2.199413%} ,
1647,26764.15216,21231.05694,0.793265,11,MSFT{4.712813%} JNJ{1.325479%} JPM{4.712813%} CVX{2.061856%} KO{18.703976%} VZ{16.347570%} CAT{13.107511%} INTC{18.703976%} BA{8.689249%} DD{9.425626%} WBA{2.209131%} ,
1648,26767.0344,21233.8134,0.793282,11,MSFT{4.651163%} JNJ{2.034884%} JPM{4.651163%} CVX{2.180233%} KO{18.459302%} VZ{16.133721%} CAT{13.372093%} INTC{18.459302%} BA{8.575581%} DD{9.302326%} WBA{2.180233%} ,
1649,26769.15244,21235.12839,0.793269,11,MSFT{4.664723%} JNJ{2.040816%} JPM{4.664723%} CVX{2.040816%} KO{18.513120%} VZ{16.034985%} CAT{13.411079%} INTC{18.513120%} BA{8.600583%} DD{9.329446%} WBA{2.186589%} ,
1650,26769.75646,21236.27946,0.793294,11,MSFT{4.705882%} JNJ{1.617647%} JPM{4.705882%} CVX{2.205882%} KO{18.676471%} VZ{16.029412%} CAT{13.088235%} INTC{18.676471%} BA{8.676471%} DD{9.411765%} WBA{2.205882%} ,
1651,26774.66649,21239.47384,0.793268,11,MSFT{4.664723%} JNJ{1.895044%} JPM{4.664723%} CVX{2.040816%} KO{18.513120%} VZ{16.180758%} CAT{13.411079%} INTC{18.513120%} BA{8.600583%} DD{9.329446%} WBA{2.186589%} ,
1652,26775.49569,21239.77914,0.793254,11,MSFT{4.644412%} JNJ{2.177068%} JPM{4.644412%} CVX{2.177068%} KO{18.432511%} VZ{16.110305%} CAT{13.497823%} INTC{18.432511%} BA{8.563135%} DD{9.288824%} WBA{2.031930%} ,
1653,26777.54067,21239.78437,0.793194,11,MSFT{4.671533%} JNJ{1.897810%} JPM{4.671533%} CVX{1.751825%} KO{18.540146%} VZ{16.204380%} CAT{13.576642%} INTC{18.540146%} BA{8.613139%} DD{9.343066%} WBA{2.189781%} ,
1654,26779.92342,21242.11162,0.79321,11,MSFT{4.754829%} JNJ{0.297177%} JPM{4.754829%} CVX{2.080238%} KO{18.870728%} VZ{16.493314%} CAT{13.075780%} INTC{18.573551%} BA{9.361070%} DD{9.509658%} WBA{2.228826%} ,
1655,26780.39514,21243.09887,0.793233,11,MSFT{4.698972%} JNJ{2.202643%} JPM{4.698972%} CVX{2.055800%} KO{18.649046%} VZ{15.565345%} CAT{13.362702%} INTC{18.649046%} BA{8.663730%} DD{9.397944%} WBA{2.055800%} ,
1656,26782.94924,21246.27961,0.793276,11,MSFT{4.754829%} JNJ{0.445765%} JPM{4.754829%} CVX{2.080238%} KO{18.870728%} VZ{16.493314%} CAT{13.075780%} INTC{18.573551%} BA{9.212481%} DD{9.509658%} WBA{2.228826%} ,
1657,26787.47893,21246.55834,0.793153,12,MSFT{4.719764%} JNJ{1.622419%} JPM{4.719764%} CVX{2.064897%} KO{18.731563%} DIS{0.147493%} VZ{15.781711%} CAT{13.126844%} INTC{18.731563%} BA{8.702065%} DD{9.439528%} WBA{2.212389%} ,
1658,26788.36288,21249.30275,0.793229,11,MSFT{4.685212%} JNJ{1.610542%} JPM{4.685212%} CVX{2.049780%} KO{18.594436%} VZ{16.251830%} CAT{13.323572%} INTC{18.594436%} BA{8.638360%} DD{9.370425%} WBA{2.196193%} ,
1659,26790.17394,21250.50351,0.79322,11,MSFT{4.740741%} JNJ{1.629630%} JPM{4.740741%} CVX{2.074074%} KO{18.814815%} VZ{15.851852%} CAT{13.185185%} INTC{18.518519%} BA{8.740741%} DD{9.481481%} WBA{2.222222%} ,
1660,26792.71884,21253.87144,0.79327,12,MSFT{4.260985%} JNJ{2.929427%} JPM{2.130493%} CVX{8.521971%} KO{16.910786%} DIS{8.521971%} VZ{13.715047%} CAT{14.247670%} INTC{16.910786%} BA{6.790945%} DD{3.195739%} WBA{1.864181%} ,
1661,26795.45068,21254.13714,0.793199,11,MSFT{4.671533%} JNJ{1.897810%} JPM{4.671533%} CVX{2.043796%} KO{18.540146%} VZ{16.058394%} CAT{13.430657%} INTC{18.540146%} BA{8.613139%} DD{9.343066%} WBA{2.189781%} ,
1662,26796.71046,21254.40781,0.793172,11,MSFT{4.754829%} JNJ{1.040119%} JPM{4.754829%} CVX{2.080238%} KO{18.870728%} VZ{16.344725%} CAT{13.075780%} INTC{18.573551%} BA{8.766716%} DD{9.509658%} WBA{2.228826%} ,
1663,26799.36741,21257.08062,0.793193,11,MSFT{4.685212%} JNJ{2.196193%} JPM{4.685212%} CVX{2.049780%} KO{18.594436%} VZ{15.666179%} CAT{13.469985%} INTC{18.594436%} BA{8.638360%} DD{9.370425%} WBA{2.049780%} ,
1664,26802.85151,21257.24501,0.793096,11,MSFT{4.637681%} JNJ{2.173913%} JPM{4.637681%} CVX{2.028986%} KO{18.405797%} VZ{16.086957%} CAT{13.623188%} INTC{18.405797%} BA{8.550725%} DD{9.275362%} WBA{2.173913%} ,
1665,26802.92195,21257.80546,0.793115,11,MSFT{4.644412%} JNJ{2.177068%} JPM{4.644412%} CVX{2.177068%} KO{18.432511%} VZ{15.965167%} CAT{13.497823%} INTC{18.432511%} BA{8.563135%} DD{9.288824%} WBA{2.177068%} ,
1666,26804.21875,21258.33958,0.793097,11,MSFT{4.657933%} JNJ{2.183406%} JPM{4.657933%} CVX{2.037846%} KO{18.486172%} VZ{15.866084%} CAT{13.537118%} INTC{18.486172%} BA{8.588064%} DD{9.315866%} WBA{2.183406%} ,
1667,26805.62265,21258.78356,0.793072,11,MSFT{4.754829%} JNJ{0.891530%} JPM{4.754829%} CVX{2.080238%} KO{18.870728%} VZ{16.493314%} CAT{13.075780%} INTC{18.573551%} BA{8.766716%} DD{9.509658%} WBA{2.228826%} ,
1668,26807.91278,21262.12282,0.793129,11,MSFT{4.644412%} JNJ{2.031930%} JPM{4.644412%} CVX{2.177068%} KO{18.432511%} VZ{16.110305%} CAT{13.497823%} INTC{18.432511%} BA{8.563135%} DD{9.288824%} WBA{2.177068%} ,
1669,26807.94807,21263.34435,0.793173,11,MSFT{4.678363%} JNJ{1.608187%} JPM{4.678363%} CVX{2.192982%} KO{18.567251%} VZ{16.228070%} CAT{13.304094%} INTC{18.567251%} BA{8.625731%} DD{9.356725%} WBA{2.192982%} ,
1670,26809.47998,21264.34053,0.793165,11,MSFT{4.692082%} JNJ{1.612903%} JPM{4.692082%} CVX{2.052786%} KO{18.621701%} VZ{16.129032%} CAT{13.343109%} INTC{18.621701%} BA{8.651026%} DD{9.384164%} WBA{2.199413%} ,
1671,26813.89116,21266.01454,0.793097,11,MSFT{4.719764%} JNJ{1.622419%} JPM{4.719764%} CVX{2.212389%} KO{18.731563%} VZ{15.781711%} CAT{13.126844%} INTC{18.731563%} BA{8.702065%} DD{9.439528%} WBA{2.212389%} ,
1672,26814.49394,21266.97651,0.793115,11,MSFT{4.657933%} JNJ{1.892285%} JPM{4.657933%} CVX{2.037846%} KO{18.486172%} VZ{16.157205%} CAT{13.537118%} INTC{18.486172%} BA{8.588064%} DD{9.315866%} WBA{2.183406%} ,
1673,26817.11559,21269.17277,0.793119,11,MSFT{4.678363%} JNJ{1.900585%} JPM{4.678363%} CVX{2.046784%} KO{18.567251%} VZ{15.935673%} CAT{13.450292%} INTC{18.567251%} BA{8.625731%} DD{9.356725%} WBA{2.192982%} ,
1674,26817.59594,21270.61082,0.793159,11,MSFT{4.761905%} JNJ{0.446429%} JPM{4.761905%} CVX{2.083333%} KO{18.898810%} VZ{16.517857%} CAT{13.095238%} INTC{18.601190%} BA{9.077381%} DD{9.523810%} WBA{2.232143%} ,
1675,26821.68298,21271.49049,0.793071,12,MSFT{4.678363%} JNJ{1.608187%} JPM{4.678363%} CVX{2.046784%} KO{18.567251%} DIS{0.146199%} VZ{16.228070%} CAT{13.450292%} INTC{18.421053%} BA{8.625731%} DD{9.356725%} WBA{2.192982%} ,
1676,26822.62248,21272.1073,0.793066,11,MSFT{4.754829%} JNJ{0.742942%} JPM{4.754829%} CVX{1.783061%} KO{18.870728%} VZ{15.898960%} CAT{13.372957%} INTC{18.870728%} BA{9.361070%} DD{9.509658%} WBA{2.080238%} ,
1677,26823.02883,21272.43547,0.793066,12,MSFT{4.671533%} JNJ{1.605839%} JPM{4.671533%} CVX{2.043796%} KO{18.540146%} DIS{0.145985%} VZ{16.204380%} CAT{13.430657%} INTC{18.540146%} BA{8.613139%} DD{9.343066%} WBA{2.189781%} ,
1678,26824.62782,21272.67593,0.793028,11,MSFT{4.651163%} JNJ{2.180233%} JPM{4.651163%} CVX{2.180233%} KO{18.459302%} VZ{15.843023%} CAT{13.517442%} INTC{18.459302%} BA{8.575581%} DD{9.302326%} WBA{2.180233%} ,
1679,26827.03525,21272.74647,0.792959,11,MSFT{4.692082%} JNJ{1.612903%} JPM{4.692082%} CVX{2.052786%} KO{18.621701%} VZ{16.275660%} CAT{13.343109%} INTC{18.621701%} BA{8.504399%} DD{9.384164%} WBA{2.199413%} ,
1680,26827.78262,21276.70327,0.793085,11,MSFT{4.685212%} JNJ{1.610542%} JPM{4.685212%} CVX{2.049780%} KO{18.594436%} VZ{16.251830%} CAT{13.469985%} INTC{18.448023%} BA{8.638360%} DD{9.370425%} WBA{2.196193%} ,
1681,26829.51767,21277.89177,0.793078,11,MSFT{4.678363%} JNJ{1.608187%} JPM{4.678363%} CVX{2.046784%} KO{18.567251%} VZ{16.228070%} CAT{13.450292%} INTC{18.567251%} BA{8.625731%} DD{9.356725%} WBA{2.192982%} ,
1682,26830.54272,21279.05051,0.793091,11,MSFT{4.698972%} JNJ{1.615272%} JPM{4.698972%} CVX{2.055800%} KO{18.649046%} VZ{16.005874%} CAT{13.362702%} INTC{18.649046%} BA{8.663730%} DD{9.397944%} WBA{2.202643%} ,
1683,26834.54684,21281.62926,0.793068,11,MSFT{4.678363%} JNJ{0.730994%} JPM{4.678363%} CVX{1.754386%} KO{18.567251%} VZ{16.666667%} CAT{13.742690%} INTC{18.567251%} BA{9.210526%} DD{9.356725%} WBA{2.046784%} ,
1684,26837.92609,21283.4034,0.793035,11,MSFT{4.657933%} JNJ{2.183406%} JPM{4.657933%} CVX{2.037846%} KO{18.486172%} VZ{15.866084%} CAT{13.682678%} INTC{18.486172%} BA{8.588064%} DD{9.315866%} WBA{2.037846%} ,
1685,26840.65119,21285.89542,0.793047,11,MSFT{4.678363%} JNJ{2.192982%} JPM{4.678363%} CVX{2.046784%} KO{18.567251%} VZ{15.643275%} CAT{13.596491%} INTC{18.567251%} BA{8.625731%} DD{9.356725%} WBA{2.046784%} ,
1686,26843.96505,21287.4711,0.793008,12,MSFT{4.678363%} JNJ{1.608187%} JPM{4.678363%} CVX{2.046784%} KO{18.567251%} DIS{0.146199%} VZ{16.081871%} CAT{13.450292%} INTC{18.567251%} BA{8.625731%} DD{9.356725%} WBA{2.192982%} ,
1687,26847.32767,21287.94822,0.792926,11,MSFT{4.761905%} JNJ{0.744048%} JPM{4.761905%} CVX{1.785714%} KO{18.898810%} VZ{15.773810%} CAT{13.392857%} INTC{18.898810%} BA{9.375000%} DD{9.523810%} WBA{2.083333%} ,
1688,26848.53812,21291.43463,0.79302,11,MSFT{4.671533%} JNJ{1.605839%} JPM{4.671533%} CVX{2.189781%} KO{18.540146%} VZ{16.204380%} CAT{13.430657%} INTC{18.540146%} BA{8.613139%} DD{9.343066%} WBA{2.189781%} ,
1689,26850.27044,21292.69854,0.793016,11,MSFT{4.685212%} JNJ{1.610542%} JPM{4.685212%} CVX{2.049780%} KO{18.594436%} VZ{16.105417%} CAT{13.469985%} INTC{18.594436%} BA{8.638360%} DD{9.370425%} WBA{2.196193%} ,
1690,26856.17469,21295.56231,0.792948,11,MSFT{4.651163%} JNJ{1.889535%} JPM{4.651163%} CVX{2.034884%} KO{18.459302%} VZ{16.133721%} CAT{13.662791%} INTC{18.459302%} BA{8.575581%} DD{9.302326%} WBA{2.180233%} ,
1691,26857.6395,21297.07208,0.792961,11,MSFT{4.685212%} JNJ{1.464129%} JPM{4.685212%} CVX{2.049780%} KO{18.594436%} VZ{16.251830%} CAT{13.469985%} INTC{18.594436%} BA{8.638360%} DD{9.370425%} WBA{2.196193%} ,
1692,26860.62549,21300.65881,0.793007,11,MSFT{4.776119%} JNJ{1.044776%} JPM{4.776119%} CVX{2.089552%} KO{18.955224%} VZ{15.970149%} CAT{13.134328%} INTC{18.656716%} BA{8.805970%} DD{9.552239%} WBA{2.238806%} ,
1693,26864.99372,21302.27787,0.792938,12,MSFT{4.685212%} JNJ{1.610542%} JPM{4.685212%} CVX{2.049780%} KO{18.594436%} DIS{0.146413%} VZ{15.959004%} CAT{13.469985%} INTC{18.594436%} BA{8.638360%} DD{9.370425%} WBA{2.196193%} ,
1694,26869.55666,21302.64926,0.792817,11,MSFT{4.664723%} JNJ{2.186589%} JPM{4.664723%} CVX{2.186589%} KO{18.513120%} VZ{15.597668%} CAT{13.556851%} INTC{18.513120%} BA{8.600583%} DD{9.329446%} WBA{2.186589%} ,
1695,26870.42535,21305.98205,0.792916,11,MSFT{4.671533%} JNJ{1.605839%} JPM{4.671533%} CVX{2.043796%} KO{18.540146%} VZ{16.204380%} CAT{13.576642%} INTC{18.540146%} BA{8.613139%} DD{9.343066%} WBA{2.189781%} ,
1696,26871.74071,21307.73631,0.792942,11,MSFT{4.692082%} JNJ{1.612903%} JPM{4.692082%} CVX{2.052786%} KO{18.621701%} VZ{15.982405%} CAT{13.489736%} INTC{18.621701%} BA{8.651026%} DD{9.384164%} WBA{2.199413%} ,
1697,26875.47163,21309.61307,0.792902,11,MSFT{4.712813%} JNJ{1.620029%} JPM{4.712813%} CVX{2.061856%} KO{18.703976%} VZ{15.758468%} CAT{13.402062%} INTC{18.703976%} BA{8.689249%} DD{9.425626%} WBA{2.209131%} ,
1698,26878.85236,21309.94954,0.792815,11,MSFT{4.657933%} JNJ{2.183406%} JPM{4.657933%} CVX{2.037846%} KO{18.486172%} VZ{15.866084%} CAT{13.682678%} INTC{18.486172%} BA{8.442504%} DD{9.315866%} WBA{2.183406%} ,
