After EL,,,Gbest ratio:,1.230389,#in front,1307
743,16897.82946,20717.93877,1.226071,10,MSFT{3.370787%} UNH{15.409310%} JNJ{20.385233%} V{0.160514%} WMT{19.101124%} PG{11.556982%} MRK{1.284109%} KO{7.544141%} VZ{10.593900%} IBM{10.593900%} ,
744,16898.48485,20720.48799,1.226174,9,MSFT{3.079417%} UNH{15.721232%} JNJ{20.583468%} WMT{18.314425%} PG{11.993517%} KO{8.265802%} VZ{11.507293%} IBM{9.886548%} WBA{0.648298%} ,
745,16900.39894,20733.86124,1.226827,8,MSFT{3.059581%} UNH{15.780998%} JNJ{20.450886%} WMT{18.840580%} PG{12.238325%} KO{8.212560%} VZ{11.433172%} IBM{9.983897%} ,
746,16905.87256,20742.45243,1.226938,8,MSFT{3.079417%} UNH{15.559157%} JNJ{20.583468%} WMT{18.962723%} PG{11.993517%} KO{8.265802%} VZ{11.507293%} IBM{10.048622%} ,
747,16918.11365,20745.69926,1.226242,8,MSFT{3.104575%} UNH{15.849673%} JNJ{20.098039%} WMT{19.117647%} PG{12.091503%} KO{8.333333%} VZ{11.601307%} IBM{9.803922%} ,
748,16923.51685,20766.70732,1.227092,8,MSFT{3.069467%} UNH{15.831987%} JNJ{20.516963%} WMT{18.901454%} PG{11.954766%} KO{8.239095%} VZ{11.470113%} IBM{10.016155%} ,
749,16938.82378,20773.80449,1.226402,9,MSFT{3.370787%} UNH{15.409310%} JNJ{20.385233%} V{0.160514%} WMT{19.101124%} PG{12.199037%} KO{8.507223%} VZ{10.593900%} IBM{10.272873%} ,
750,16948.41648,20781.5176,1.226163,8,MSFT{3.089431%} UNH{16.260163%} JNJ{20.000000%} WMT{19.024390%} PG{12.032520%} KO{8.292683%} VZ{11.544715%} IBM{9.756098%} ,
751,16953.42833,20783.19312,1.225899,8,MSFT{3.114754%} UNH{15.737705%} JNJ{20.819672%} WMT{19.180328%} PG{11.147541%} KO{8.360656%} VZ{11.639344%} IBM{10.000000%} ,
752,16959.76023,20783.46356,1.225457,11,MSFT{3.365385%} UNH{15.384615%} JNJ{20.352564%} V{0.160256%} WMT{19.070513%} PG{11.538462%} MRK{1.282051%} KO{7.211538%} VZ{10.576923%} IBM{10.897436%} WBA{0.160256%} ,
753,16962.74647,20786.52187,1.225422,11,MSFT{3.360000%} UNH{15.360000%} JNJ{20.320000%} V{0.160000%} WMT{19.040000%} PG{11.520000%} MRK{1.280000%} KO{7.200000%} VZ{10.720000%} IBM{10.880000%} WBA{0.160000%} ,
754,16964.48614,20788.96119,1.22544,10,MSFT{3.370787%} UNH{15.409310%} JNJ{20.385233%} V{0.160514%} WMT{19.101124%} PG{11.556982%} MRK{1.284109%} KO{7.223114%} VZ{10.593900%} IBM{10.914928%} ,
755,16966.45386,20809.04384,1.226482,8,MSFT{3.099511%} UNH{15.660685%} JNJ{20.717781%} WMT{19.086460%} PG{11.419250%} KO{8.319739%} VZ{11.582382%} IBM{10.114192%} ,
756,16989.97372,20812.51452,1.224988,10,MSFT{3.387097%} UNH{15.483871%} JNJ{20.483871%} V{0.161290%} WMT{19.193548%} PG{12.258065%} MRK{0.161290%} KO{7.258065%} VZ{10.645161%} IBM{10.967742%} ,
757,16990.59387,20832.45565,1.226117,8,MSFT{3.089431%} UNH{15.934959%} JNJ{20.650407%} WMT{19.024390%} PG{11.382114%} KO{8.292683%} VZ{11.544715%} IBM{10.081301%} ,
758,17006.67155,20834.2904,1.225066,10,MSFT{3.360000%} UNH{15.360000%} JNJ{20.320000%} V{0.160000%} WMT{19.040000%} PG{11.520000%} MRK{1.280000%} KO{7.520000%} VZ{10.560000%} IBM{10.880000%} ,
759,17014.53485,20836.93126,1.224655,9,MSFT{3.387097%} UNH{15.645161%} JNJ{20.483871%} V{0.161290%} WMT{19.193548%} PG{12.258065%} KO{7.258065%} VZ{10.645161%} IBM{10.967742%} ,
760,17015.13303,20841.35883,1.224872,11,MSFT{3.360000%} UNH{15.360000%} JNJ{20.320000%} V{0.160000%} WMT{19.040000%} PG{11.520000%} MRK{1.280000%} KO{7.200000%} VZ{10.560000%} IBM{11.040000%} WBA{0.160000%} ,
761,17019.70714,20846.95277,1.224871,10,MSFT{3.365385%} UNH{15.384615%} JNJ{20.352564%} V{0.160256%} WMT{19.070513%} PG{11.538462%} MRK{1.282051%} KO{7.211538%} VZ{10.576923%} IBM{11.057692%} ,
762,17026.28078,20848.92529,1.224514,9,MSFT{3.381643%} UNH{15.780998%} JNJ{20.450886%} V{0.161031%} WMT{19.162641%} PG{12.238325%} KO{7.246377%} VZ{10.628019%} IBM{10.950081%} ,
763,17027.24496,20849.2595,1.224465,9,MSFT{3.403566%} UNH{15.559157%} JNJ{20.583468%} V{0.162075%} WMT{18.962723%} PG{12.317666%} KO{7.293355%} VZ{10.696921%} IBM{11.021070%} ,
764,17030.68291,20852.09699,1.224384,8,MSFT{3.099511%} UNH{15.660685%} JNJ{20.065253%} WMT{19.086460%} PG{12.071778%} KO{8.319739%} VZ{11.582382%} IBM{10.114192%} ,
765,17034.90856,20852.28684,1.224092,9,MSFT{3.398058%} UNH{15.533981%} JNJ{20.388350%} V{0.161812%} WMT{19.255663%} PG{12.297735%} KO{7.281553%} VZ{10.679612%} IBM{11.003236%} ,
766,17038.59959,20854.61596,1.223963,10,MSFT{3.392569%} UNH{15.508885%} JNJ{20.516963%} V{0.161551%} WMT{19.224556%} PG{10.985460%} MRK{1.292407%} KO{7.269790%} VZ{10.662359%} IBM{10.985460%} ,
767,17040.23338,20861.13435,1.224228,11,MSFT{3.650794%} UNH{15.238095%} JNJ{20.158730%} V{0.158730%} WMT{19.206349%} PG{11.428571%} MRK{1.269841%} KO{7.142857%} VZ{10.476190%} IBM{11.111111%} WBA{0.158730%} ,
768,17040.89282,20864.26825,1.224365,9,MSFT{3.349282%} UNH{15.311005%} JNJ{20.255183%} V{0.159490%} WMT{18.979266%} PG{12.121212%} KO{9.090909%} VZ{10.526316%} IBM{10.207337%} ,
769,17041.88861,20865.19343,1.224347,10,MSFT{3.376206%} UNH{15.434084%} JNJ{20.418006%} V{0.160772%} WMT{19.131833%} PG{12.218650%} KO{7.556270%} VZ{10.610932%} IBM{10.932476%} WBA{0.160772%} ,
770,17042.8592,20870.66496,1.224599,9,MSFT{3.381643%} UNH{15.458937%} JNJ{20.450886%} V{0.161031%} WMT{19.162641%} PG{12.238325%} KO{7.568438%} VZ{10.628019%} IBM{10.950081%} ,
771,17048.18894,20876.69523,1.22457,10,MSFT{3.084416%} UNH{15.584416%} JNJ{20.616883%} V{0.162338%} WMT{19.642857%} PG{11.688312%} KO{7.305195%} VZ{10.714286%} IBM{11.038961%} WBA{0.162338%} ,
772,17061.45635,20891.67415,1.224495,9,MSFT{3.414634%} UNH{15.609756%} JNJ{20.650407%} V{0.162602%} WMT{19.349593%} PG{11.707317%} KO{7.317073%} VZ{10.731707%} IBM{11.056911%} ,
773,17071.32993,20898.8347,1.224207,11,MSFT{3.354633%} UNH{15.335463%} JNJ{20.287540%} V{0.159744%} WMT{19.009585%} PG{11.501597%} MRK{1.277955%} KO{7.188498%} VZ{10.543131%} IBM{11.182109%} WBA{0.159744%} ,
774,17076.15029,20904.84804,1.224213,10,MSFT{3.360000%} UNH{15.360000%} JNJ{20.320000%} V{0.160000%} WMT{19.040000%} PG{11.520000%} MRK{1.280000%} KO{7.200000%} VZ{10.560000%} IBM{11.200000%} ,
775,17086.70911,20905.52607,1.223496,10,MSFT{3.656598%} UNH{15.262321%} JNJ{20.190779%} WMT{19.236884%} PG{11.446741%} MRK{1.271860%} KO{7.154213%} VZ{10.492846%} IBM{11.128776%} WBA{0.158983%} ,
776,17089.747,20907.49983,1.223394,11,MSFT{3.381643%} UNH{15.458937%} JNJ{20.450886%} V{0.161031%} WMT{19.162641%} PG{10.950081%} MRK{1.288245%} KO{7.246377%} VZ{10.628019%} IBM{11.111111%} WBA{0.161031%} ,
777,17091.84406,20913.27405,1.223582,10,MSFT{3.387097%} UNH{15.483871%} JNJ{20.483871%} V{0.161290%} WMT{19.193548%} PG{10.967742%} MRK{1.290323%} KO{7.258065%} VZ{10.645161%} IBM{11.129032%} ,
778,17096.04419,20917.65751,1.223538,11,MSFT{3.645008%} UNH{15.213946%} JNJ{20.126783%} V{0.158479%} WMT{19.175911%} PG{11.410460%} MRK{1.267829%} KO{7.131537%} VZ{10.459588%} IBM{11.251981%} WBA{0.158479%} ,
779,17106.96214,20920.22164,1.222907,11,MSFT{3.599374%} UNH{15.336463%} JNJ{19.874804%} V{0.156495%} WMT{19.092332%} PG{11.893584%} MRK{1.251956%} KO{7.042254%} VZ{10.328638%} IBM{11.267606%} WBA{0.156495%} ,
780,17107.48564,20921.17014,1.222925,11,MSFT{3.593750%} UNH{15.625000%} JNJ{19.843750%} V{0.156250%} WMT{19.062500%} PG{11.875000%} MRK{1.250000%} KO{6.875000%} VZ{10.312500%} IBM{11.250000%} WBA{0.156250%} ,
781,17109.84186,20925.78874,1.223026,11,MSFT{3.328051%} UNH{15.213946%} JNJ{20.126783%} V{0.158479%} WMT{18.858954%} PG{11.410460%} MRK{1.267829%} KO{7.448494%} VZ{10.459588%} IBM{11.093502%} WBA{0.633914%} ,
782,17109.9889,20926.79889,1.223075,11,MSFT{3.616352%} UNH{15.408805%} JNJ{19.968553%} V{0.157233%} WMT{19.025157%} PG{11.949686%} MRK{1.257862%} KO{7.075472%} VZ{10.062893%} IBM{11.320755%} WBA{0.157233%} ,
783,17111.48087,20926.94847,1.222977,11,MSFT{3.627760%} UNH{15.299685%} JNJ{20.031546%} V{0.157729%} WMT{18.927445%} PG{11.987382%} MRK{1.261830%} KO{7.097792%} VZ{10.094637%} IBM{11.356467%} WBA{0.157729%} ,
784,17111.60876,20930.14094,1.223154,10,MSFT{3.338633%} UNH{15.262321%} JNJ{20.190779%} V{0.476948%} WMT{18.918919%} PG{11.446741%} MRK{1.271860%} KO{7.154213%} VZ{10.492846%} IBM{11.446741%} ,
785,17115.31865,20935.09673,1.223179,9,MSFT{3.145695%} UNH{15.894040%} JNJ{19.370861%} V{0.331126%} WMT{19.370861%} PG{11.589404%} KO{8.443709%} VZ{11.754967%} IBM{10.099338%} ,
786,17119.93067,20937.32519,1.22298,11,MSFT{3.599374%} UNH{15.649452%} JNJ{19.874804%} V{0.156495%} WMT{19.092332%} PG{11.893584%} MRK{1.251956%} KO{7.042254%} VZ{10.015649%} IBM{11.267606%} WBA{0.156495%} ,
787,17121.2699,20937.72491,1.222907,10,MSFT{3.610675%} UNH{15.384615%} JNJ{19.937206%} V{0.156986%} WMT{18.995290%} PG{11.930926%} MRK{1.255887%} KO{7.064364%} VZ{10.361068%} IBM{11.302983%} ,
788,17124.04364,20940.99244,1.2229,11,MSFT{3.639241%} UNH{15.189873%} JNJ{20.094937%} V{0.158228%} WMT{19.303797%} PG{11.392405%} MRK{1.265823%} KO{6.962025%} VZ{10.443038%} IBM{11.392405%} WBA{0.158228%} ,
789,17124.78384,20941.38617,1.22287,9,MSFT{3.381643%} UNH{15.458937%} JNJ{20.450886%} V{0.161031%} WMT{19.162641%} PG{12.238325%} KO{7.246377%} VZ{10.628019%} IBM{11.272142%} ,
790,17125.25182,20944.34002,1.223009,10,MSFT{3.104575%} UNH{15.686275%} JNJ{20.751634%} V{0.163399%} WMT{19.771242%} PG{11.111111%} KO{7.352941%} VZ{10.784314%} IBM{11.111111%} WBA{0.163399%} ,
791,17126.41448,20946.65887,1.223062,10,MSFT{3.645008%} UNH{15.213946%} JNJ{20.126783%} V{0.158479%} WMT{19.334390%} PG{11.410460%} MRK{1.267829%} KO{6.973059%} VZ{10.459588%} IBM{11.410460%} ,
792,17129.45411,20946.75573,1.22285,11,MSFT{3.627760%} UNH{15.141956%} JNJ{20.031546%} V{0.157729%} WMT{19.242902%} PG{11.514196%} MRK{1.261830%} KO{7.097792%} VZ{10.410095%} IBM{11.356467%} WBA{0.157729%} ,
793,17129.65707,20948.72016,1.22295,10,MSFT{3.593750%} UNH{15.625000%} JNJ{19.843750%} V{0.156250%} WMT{19.062500%} PG{11.875000%} MRK{1.250000%} KO{7.031250%} VZ{10.312500%} IBM{11.250000%} ,
794,17131.47052,20949.15528,1.222846,11,MSFT{3.605016%} UNH{15.673981%} JNJ{19.905956%} V{0.156740%} WMT{18.965517%} PG{11.912226%} MRK{1.253918%} KO{7.053292%} VZ{10.031348%} IBM{11.285266%} WBA{0.156740%} ,
795,17133.16099,20949.3757,1.222739,11,MSFT{3.627760%} UNH{15.141956%} JNJ{20.031546%} V{0.157729%} WMT{19.085174%} PG{11.356467%} MRK{1.577287%} KO{7.097792%} VZ{10.410095%} IBM{11.356467%} WBA{0.157729%} ,
796,17133.35691,20952.77275,1.222923,11,MSFT{3.645008%} UNH{15.213946%} JNJ{20.126783%} V{0.158479%} WMT{19.175911%} PG{11.410460%} MRK{1.267829%} KO{6.973059%} VZ{10.459588%} IBM{11.410460%} WBA{0.158479%} ,
797,17137.20307,20954.68514,1.22276,11,MSFT{3.593750%} UNH{15.625000%} JNJ{19.843750%} V{0.156250%} WMT{18.906250%} PG{11.875000%} MRK{1.250000%} KO{7.031250%} VZ{10.312500%} IBM{11.250000%} WBA{0.156250%} ,
798,17138.36991,20958.17514,1.22288,11,MSFT{3.633491%} UNH{15.165877%} JNJ{20.063191%} V{0.157978%} WMT{19.115324%} PG{11.532385%} MRK{1.263823%} KO{7.109005%} VZ{10.426540%} IBM{11.374408%} WBA{0.157978%} ,
799,17140.64886,20960.46678,1.222851,10,MSFT{3.599374%} UNH{15.649452%} JNJ{19.874804%} V{0.156495%} WMT{18.935837%} PG{11.893584%} MRK{1.251956%} KO{7.042254%} VZ{10.328638%} IBM{11.267606%} ,
800,17142.57836,20961.72949,1.222787,11,MSFT{3.633491%} UNH{15.165877%} JNJ{20.063191%} V{0.157978%} WMT{19.115324%} PG{11.374408%} MRK{1.421801%} KO{7.109005%} VZ{10.426540%} IBM{11.374408%} WBA{0.157978%} ,
801,17143.93106,20965.43457,1.222907,11,MSFT{3.376206%} UNH{15.434084%} JNJ{20.418006%} V{0.160772%} WMT{19.131833%} PG{10.932476%} MRK{1.286174%} KO{7.234727%} VZ{10.610932%} IBM{11.254019%} WBA{0.160772%} ,
802,17145.51884,20970.85002,1.22311,10,MSFT{3.381643%} UNH{15.458937%} JNJ{20.450886%} V{0.161031%} WMT{19.162641%} PG{10.950081%} MRK{1.288245%} KO{7.246377%} VZ{10.628019%} IBM{11.272142%} ,
803,17153.32855,20974.1867,1.222747,11,MSFT{3.627760%} UNH{15.299685%} JNJ{20.031546%} V{0.157729%} WMT{19.242902%} PG{11.356467%} MRK{1.261830%} KO{7.097792%} VZ{10.410095%} IBM{11.356467%} WBA{0.157729%} ,
804,17153.89532,20974.99233,1.222754,11,MSFT{3.639241%} UNH{15.189873%} JNJ{20.094937%} V{0.158228%} WMT{19.145570%} PG{11.392405%} MRK{1.265823%} KO{7.120253%} VZ{10.443038%} IBM{11.392405%} WBA{0.158228%} ,
805,17155.98355,20980.65875,1.222935,10,MSFT{3.645008%} UNH{15.213946%} JNJ{20.126783%} V{0.158479%} WMT{19.175911%} PG{11.410460%} MRK{1.267829%} KO{7.131537%} VZ{10.459588%} IBM{11.410460%} ,
806,17159.82067,20982.15163,1.222749,11,MSFT{3.486529%} UNH{15.213946%} JNJ{20.126783%} V{0.158479%} WMT{19.175911%} PG{11.410460%} MRK{1.267829%} KO{7.131537%} VZ{10.459588%} IBM{11.410460%} WBA{0.158479%} ,
807,17163.06341,20985.86207,1.222734,11,MSFT{3.633491%} UNH{15.323855%} JNJ{20.063191%} V{0.157978%} WMT{19.115324%} PG{11.374408%} MRK{1.263823%} KO{7.109005%} VZ{10.426540%} IBM{11.374408%} WBA{0.157978%} ,
808,17163.69623,20986.68326,1.222737,11,MSFT{3.645008%} UNH{15.213946%} JNJ{20.126783%} V{0.158479%} WMT{19.017433%} PG{11.410460%} MRK{1.267829%} KO{7.131537%} VZ{10.459588%} IBM{11.410460%} WBA{0.158479%} ,
809,17168.14261,20989.5694,1.222588,11,MSFT{3.639241%} UNH{15.189873%} JNJ{20.094937%} V{0.158228%} WMT{18.987342%} PG{11.392405%} MRK{1.265823%} KO{7.120253%} VZ{10.601266%} IBM{11.392405%} WBA{0.158228%} ,
810,17170.4478,20991.28072,1.222524,11,MSFT{3.645008%} UNH{15.213946%} JNJ{20.126783%} V{0.158479%} WMT{19.175911%} PG{11.251981%} MRK{1.267829%} KO{7.131537%} VZ{10.459588%} IBM{11.410460%} WBA{0.158479%} ,
811,17172.76726,20994.09944,1.222523,9,MSFT{3.140496%} UNH{15.867769%} JNJ{19.338843%} V{0.330579%} WMT{19.338843%} PG{11.570248%} KO{8.429752%} VZ{11.735537%} IBM{10.247934%} ,
812,17174.10129,20998.17118,1.222665,11,MSFT{3.639241%} UNH{15.348101%} JNJ{20.094937%} V{0.158228%} WMT{18.987342%} PG{11.392405%} MRK{1.265823%} KO{7.120253%} VZ{10.443038%} IBM{11.392405%} WBA{0.158228%} ,
813,17176.31946,21004.77473,1.222891,10,MSFT{3.656598%} UNH{15.262321%} JNJ{20.190779%} V{0.158983%} WMT{18.918919%} PG{11.446741%} MRK{1.271860%} KO{7.154213%} VZ{10.492846%} IBM{11.446741%} ,
814,17183.75121,21006.99188,1.222492,10,MSFT{3.343949%} UNH{15.286624%} JNJ{20.222930%} V{0.159236%} WMT{18.949045%} PG{11.464968%} MRK{1.433121%} KO{7.165605%} VZ{10.509554%} IBM{11.464968%} ,
815,17184.92227,21007.81375,1.222456,11,MSFT{3.338633%} UNH{15.262321%} JNJ{20.190779%} V{0.158983%} WMT{18.918919%} PG{11.446741%} MRK{1.271860%} KO{7.154213%} VZ{10.492846%} IBM{11.446741%} WBA{0.317965%} ,
816,17187.82957,21013.99865,1.222609,11,MSFT{3.343949%} UNH{15.286624%} JNJ{20.222930%} V{0.159236%} WMT{18.949045%} PG{11.464968%} MRK{1.273885%} KO{7.165605%} VZ{10.509554%} IBM{11.464968%} WBA{0.159236%} ,
817,17191.08246,21014.88471,1.222429,11,MSFT{3.343949%} UNH{15.286624%} JNJ{20.222930%} V{0.159236%} WMT{18.949045%} PG{11.464968%} MRK{1.273885%} KO{7.165605%} VZ{10.509554%} IBM{11.464968%} MMM{0.159236%} ,
818,17191.81829,21019.60276,1.222652,10,MSFT{3.349282%} UNH{15.311005%} JNJ{20.255183%} V{0.159490%} WMT{18.979266%} PG{11.483254%} MRK{1.275917%} KO{7.177033%} VZ{10.526316%} IBM{11.483254%} ,
819,17196.00499,21022.67315,1.222532,10,MSFT{3.343949%} UNH{15.286624%} JNJ{20.222930%} V{0.159236%} WMT{18.949045%} PG{11.464968%} MRK{1.273885%} KO{7.165605%} VZ{10.668790%} IBM{11.464968%} ,
820,17200.59837,21030.92461,1.222686,10,MSFT{3.343949%} UNH{15.445860%} JNJ{20.222930%} V{0.159236%} WMT{18.949045%} PG{11.464968%} MRK{1.273885%} KO{7.165605%} VZ{10.509554%} IBM{11.464968%} ,
821,17210.78801,21042.14661,1.222614,10,MSFT{3.338633%} UNH{15.580286%} JNJ{20.190779%} V{0.158983%} WMT{18.918919%} PG{11.446741%} MRK{1.271860%} KO{7.154213%} VZ{10.492846%} IBM{11.446741%} ,
822,17221.45089,21053.36854,1.222508,10,MSFT{3.360000%} UNH{15.360000%} JNJ{20.320000%} V{0.160000%} WMT{19.040000%} PG{11.200000%} MRK{1.280000%} KO{7.200000%} VZ{10.560000%} IBM{11.520000%} ,
823,17235.56304,21064.47044,1.222152,10,MSFT{3.328051%} UNH{15.847861%} JNJ{20.126783%} V{0.158479%} WMT{18.858954%} PG{11.410460%} MRK{1.267829%} KO{7.131537%} VZ{10.459588%} IBM{11.410460%} ,
824,17238.79929,21070.28458,1.222259,10,MSFT{3.365385%} UNH{15.384615%} JNJ{20.352564%} V{0.160256%} WMT{19.070513%} PG{11.057692%} MRK{1.282051%} KO{7.211538%} VZ{10.576923%} IBM{11.538462%} ,
825,17248.07437,21074.00008,1.221818,10,MSFT{3.365385%} UNH{15.384615%} JNJ{20.352564%} V{0.160256%} WMT{19.070513%} PG{10.897436%} MRK{1.442308%} KO{7.211538%} VZ{10.576923%} IBM{11.538462%} ,
826,17251.37502,21076.86088,1.22175,10,MSFT{3.343949%} UNH{15.286624%} JNJ{20.222930%} V{0.159236%} WMT{18.949045%} PG{11.464968%} MRK{1.273885%} KO{7.165605%} VZ{10.509554%} IBM{11.624204%} ,
827,17255.90346,21081.01264,1.22167,11,MSFT{3.365385%} UNH{15.384615%} JNJ{20.352564%} V{0.160256%} WMT{19.070513%} PG{10.897436%} MRK{1.282051%} KO{7.211538%} VZ{10.576923%} IBM{11.538462%} WBA{0.160256%} ,
828,17257.06754,21086.4243,1.221901,10,MSFT{3.370787%} UNH{15.409310%} JNJ{20.385233%} V{0.160514%} WMT{19.101124%} PG{10.914928%} MRK{1.284109%} KO{7.223114%} VZ{10.593900%} IBM{11.556982%} ,
829,17260.70738,21089.78167,1.221838,10,MSFT{3.365385%} UNH{15.384615%} JNJ{20.352564%} V{0.160256%} WMT{19.070513%} PG{10.897436%} MRK{1.282051%} KO{7.211538%} VZ{10.737179%} IBM{11.538462%} ,
830,17269.9614,21098.48344,1.221687,10,MSFT{3.365385%} UNH{15.544872%} JNJ{20.352564%} V{0.160256%} WMT{19.070513%} PG{10.897436%} MRK{1.282051%} KO{7.211538%} VZ{10.576923%} IBM{11.538462%} ,
831,17280.87255,21102.37225,1.22114,11,MSFT{3.365385%} UNH{15.384615%} JNJ{20.352564%} V{0.160256%} WMT{19.070513%} PG{10.897436%} MRK{1.282051%} KO{7.211538%} VZ{10.576923%} HON{0.160256%} IBM{11.538462%} ,
832,17283.33183,21109.42432,1.221375,10,MSFT{3.360000%} UNH{15.680000%} JNJ{20.320000%} V{0.160000%} WMT{19.040000%} PG{10.880000%} MRK{1.280000%} KO{7.200000%} VZ{10.560000%} IBM{11.520000%} ,
833,17288.93458,21109.89682,1.221006,10,MSFT{3.064516%} UNH{15.483871%} JNJ{20.483871%} V{0.161290%} WMT{19.516129%} PG{11.612903%} KO{7.258065%} VZ{10.645161%} IBM{11.612903%} WBA{0.161290%} ,
834,17298.39033,21125.14625,1.22122,9,MSFT{3.392569%} UNH{15.508885%} JNJ{20.516963%} V{0.161551%} WMT{19.224556%} PG{11.631664%} KO{7.269790%} VZ{10.662359%} IBM{11.631664%} ,
835,17301.43952,21131.24543,1.221358,10,MSFT{3.360000%} UNH{15.360000%} JNJ{20.320000%} V{0.160000%} WMT{19.040000%} PG{10.880000%} MRK{1.280000%} KO{7.520000%} VZ{10.560000%} IBM{11.520000%} ,
836,17312.51494,21134.44322,1.220761,10,MSFT{3.338633%} UNH{15.262321%} JNJ{20.190779%} V{0.158983%} WMT{18.918919%} PG{11.446741%} MRK{1.271860%} KO{7.154213%} VZ{10.492846%} IBM{11.764706%} ,
837,17315.05613,21144.50185,1.221163,10,MSFT{3.365385%} UNH{15.384615%} JNJ{20.352564%} V{0.160256%} WMT{19.070513%} PG{10.897436%} MRK{1.282051%} KO{7.211538%} VZ{10.576923%} IBM{11.698718%} ,
838,17332.36829,21144.76848,1.219958,11,MSFT{3.622047%} UNH{15.118110%} JNJ{20.000000%} V{0.157480%} WMT{19.055118%} PG{11.338583%} MRK{1.259843%} KO{7.086614%} VZ{10.393701%} IBM{11.811024%} WBA{0.157480%} ,
839,17339.24019,21146.52576,1.219576,9,MSFT{3.328051%} UNH{16.481775%} JNJ{20.126783%} V{0.158479%} WMT{18.858954%} PG{12.044374%} KO{7.131537%} VZ{10.459588%} IBM{11.410460%} ,
840,17343.29671,21149.63438,1.21947,11,AAPL{0.159744%} MSFT{3.354633%} UNH{15.335463%} JNJ{20.287540%} V{0.159744%} WMT{19.009585%} PG{10.862620%} MRK{1.277955%} KO{7.507987%} VZ{10.543131%} IBM{11.501597%} ,
841,17345.22313,21155.45525,1.21967,11,MSFT{3.650794%} UNH{15.238095%} JNJ{20.158730%} V{0.158730%} WMT{19.206349%} PG{10.793651%} MRK{1.269841%} KO{7.142857%} VZ{10.476190%} IBM{11.746032%} WBA{0.158730%} ,
842,17356.03947,21158.86891,1.219107,11,MSFT{3.338633%} UNH{15.262321%} JNJ{20.190779%} V{0.158983%} WMT{18.282989%} PG{11.446741%} MRK{1.271860%} KO{7.154213%} VZ{10.492846%} IBM{11.764706%} WBA{0.635930%} ,
843,17356.4172,21177.89461,1.220177,10,MSFT{3.084416%} UNH{15.584416%} JNJ{20.616883%} V{0.162338%} WMT{19.642857%} PG{11.038961%} KO{7.305195%} VZ{10.714286%} IBM{11.688312%} WBA{0.162338%} ,
844,17373.54184,21201.80307,1.22035,10,MSFT{3.360000%} UNH{15.360000%} JNJ{20.320000%} V{0.160000%} WMT{19.040000%} PG{10.880000%} MRK{1.280000%} KO{7.200000%} VZ{10.560000%} IBM{11.840000%} ,
845,17399.8338,21204.2611,1.218647,11,MSFT{3.610675%} UNH{15.070644%} JNJ{19.937206%} V{0.156986%} WMT{18.995290%} PG{11.302983%} MRK{1.255887%} KO{7.064364%} VZ{10.518053%} IBM{11.930926%} WBA{0.156986%} ,
846,17403.58176,21212.06438,1.218833,11,MSFT{3.645008%} UNH{15.213946%} JNJ{20.126783%} V{0.158479%} WMT{19.175911%} PG{10.776545%} MRK{1.267829%} KO{7.131537%} VZ{10.459588%} IBM{11.885895%} WBA{0.158479%} ,
847,17404.49008,21216.73358,1.219038,10,MSFT{3.403566%} UNH{15.559157%} JNJ{19.286872%} V{0.486224%} WMT{19.286872%} PG{11.021070%} MRK{1.296596%} KO{7.293355%} VZ{10.696921%} IBM{11.669368%} ,
848,17415.56077,21220.49323,1.218479,11,AAPL{0.159744%} MSFT{3.354633%} UNH{15.335463%} JNJ{20.287540%} V{0.159744%} WMT{19.009585%} PG{10.862620%} MRK{1.277955%} KO{7.188498%} VZ{10.543131%} IBM{11.821086%} ,
849,17424.49446,21223.84496,1.218047,10,MSFT{3.703704%} UNH{15.458937%} JNJ{19.162641%} V{0.161031%} WMT{19.162641%} PG{11.594203%} MRK{1.288245%} KO{7.246377%} VZ{10.628019%} IBM{11.594203%} ,
850,17432.80793,21241.61631,1.218485,11,MSFT{3.322785%} UNH{15.189873%} JNJ{20.094937%} V{0.158228%} WMT{18.829114%} PG{11.392405%} MRK{1.265823%} KO{7.120253%} VZ{10.443038%} IBM{12.025316%} WBA{0.158228%} ,
851,17436.5504,21247.87362,1.218582,10,MSFT{3.328051%} UNH{15.213946%} JNJ{20.126783%} V{0.158479%} WMT{18.858954%} PG{11.410460%} MRK{1.267829%} KO{7.131537%} VZ{10.459588%} IBM{12.044374%} ,
852,17443.67585,21252.07393,1.218325,11,MSFT{3.633491%} UNH{15.165877%} JNJ{20.063191%} V{0.157978%} WMT{19.115324%} PG{10.900474%} MRK{1.263823%} KO{7.109005%} VZ{10.426540%} IBM{12.006319%} WBA{0.157978%} ,
853,17453.21032,21256.49263,1.217913,11,MSFT{3.633491%} UNH{15.165877%} JNJ{20.063191%} V{0.157978%} WMT{19.273302%} PG{10.742496%} MRK{1.263823%} KO{7.109005%} VZ{10.426540%} IBM{12.006319%} WBA{0.157978%} ,
854,17457.28333,21261.98439,1.217943,10,MSFT{3.381643%} UNH{15.780998%} JNJ{19.162641%} V{0.161031%} WMT{19.162641%} PG{11.594203%} MRK{1.288245%} KO{7.246377%} VZ{10.628019%} IBM{11.594203%} ,
855,17458.94918,21267.05819,1.218118,10,MSFT{3.265941%} UNH{16.174184%} JNJ{19.751166%} V{0.155521%} WMT{18.506998%} PG{11.819596%} MRK{1.244168%} KO{6.998445%} VZ{10.264386%} IBM{11.819596%} ,
