After EL,,,Gbest ratio:,0.159703,#in front,6342
4605,217124.4259,34635.16898,0.159518,2,MCD{30.985915%} INTC{69.014085%} ,
4606,217144.1216,34638.14425,0.159517,2,MCD{30.978261%} INTC{69.021739%} ,
4607,217171.1307,34642.22024,0.159516,2,MCD{30.967742%} INTC{69.032258%} ,
4608,217210.5345,34648.17079,0.159514,2,MCD{30.952381%} INTC{69.047619%} ,
4609,217244.0537,34653.24414,0.159513,2,MCD{30.939227%} INTC{69.060773%} ,
4610,217255.0258,34654.8952,0.159513,2,MCD{30.935252%} INTC{69.064748%} ,
4611,217290.7894,34660.2954,0.159511,2,MCD{30.921053%} INTC{69.078947%} ,
4612,217321.4796,34664.92173,0.15951,2,MCD{30.909091%} INTC{69.090909%} ,
4613,217349.1209,34669.11789,0.159509,2,MCD{30.898876%} INTC{69.101124%} ,
4614,217360.0996,34670.76895,0.159508,2,MCD{30.894309%} INTC{69.105691%} ,
4615,217417.0302,34679.36793,0.159506,2,MCD{30.872483%} INTC{69.127517%} ,
4616,217437.5752,34682.44654,0.159505,2,MCD{30.864198%} INTC{69.135802%} ,
4617,217456.4867,34685.31848,0.159505,2,MCD{30.857143%} INTC{69.142857%} ,
4618,217534.606,34697.11625,0.159502,2,MCD{30.827068%} INTC{69.172932%} ,
4619,217547.838,34699.09415,0.159501,2,MCD{30.821918%} INTC{69.178082%} ,
4620,217557.4073,34700.5217,0.159501,2,MCD{30.817610%} INTC{69.182390%} ,
4621,217567.5793,34702.06943,0.1595,2,MCD{30.813953%} INTC{69.186047%} ,
4622,217683.8279,34719.59424,0.159496,2,MCD{30.769231%} INTC{69.230769%} ,
4623,217794.2336,34736.24185,0.159491,2,MCD{30.726257%} INTC{69.273743%} ,
4624,217802.9939,34737.56607,0.159491,2,MCD{30.722892%} INTC{69.277108%} ,
4625,217814.0011,34739.21713,0.15949,2,MCD{30.718954%} INTC{69.281046%} ,
4626,217825.0091,34740.86818,0.15949,2,MCD{30.714286%} INTC{69.285714%} ,
4627,217839.6876,34743.0696,0.159489,2,MCD{30.708661%} INTC{69.291339%} ,
4628,217858.6353,34745.94154,0.159488,2,MCD{30.701754%} INTC{69.298246%} ,
4629,217880.6576,34749.24366,0.159488,2,MCD{30.693069%} INTC{69.306931%} ,
4630,217909.1995,34753.54315,0.159486,2,MCD{30.681818%} INTC{69.318182%} ,
4631,217928.1533,34756.41509,0.159486,2,MCD{30.674847%} INTC{69.325153%} ,
4632,217948.7614,34759.4937,0.159485,2,MCD{30.666667%} INTC{69.333333%} ,
4633,218005.0425,34767.98935,0.159483,2,MCD{30.645161%} INTC{69.354839%} ,
4634,218028.506,34771.51498,0.159482,2,MCD{30.635838%} INTC{69.364162%} ,
4635,218057.0697,34775.81447,0.15948,2,MCD{30.625000%} INTC{69.375000%} ,
4636,218090.7356,34780.88782,0.159479,2,MCD{30.612245%} INTC{69.387755%} ,
4637,218118.7146,34785.06714,0.159478,2,MCD{30.601093%} INTC{69.398907%} ,
4638,218152.3914,34790.14049,0.159476,2,MCD{30.588235%} INTC{69.411765%} ,
4639,218177.297,34793.88963,0.159475,2,MCD{30.578512%} INTC{69.421488%} ,
4640,218190.5814,34795.86753,0.159475,2,MCD{30.573248%} INTC{69.426752%} ,
4641,218236.7277,34802.81546,0.159473,2,MCD{30.555556%} INTC{69.444444%} ,
4642,218280.0377,34809.31636,0.159471,2,MCD{30.538922%} INTC{69.461078%} ,
4643,218312.3188,34814.16621,0.15947,2,MCD{30.526316%} INTC{69.473684%} ,
4644,218331.3085,34817.03815,0.159469,2,MCD{30.519481%} INTC{69.480519%} ,
4645,218359.9174,34821.33764,0.159468,2,MCD{30.508475%} INTC{69.491525%} ,
4646,218390.7879,34825.96397,0.159466,2,MCD{30.496454%} INTC{69.503546%} ,
4647,218413.466,34829.38627,0.159465,2,MCD{30.487805%} INTC{69.512195%} ,
4648,218462.7577,34836.76437,0.159463,2,MCD{30.468750%} INTC{69.531250%} ,
4649,218476.6539,34838.86245,0.159463,2,MCD{30.463576%} INTC{69.536424%} ,
4650,218485.4438,34840.18666,0.159462,2,MCD{30.459770%} INTC{69.540230%} ,
4651,218551.504,34850.10986,0.159459,2,MCD{30.434783%} INTC{69.565217%} ,
4652,218616.9997,34859.91289,0.159457,2,MCD{30.409357%} INTC{69.590643%} ,
4653,218627.2199,34861.46061,0.159456,2,MCD{30.405405%} INTC{69.594595%} ,
4654,218640.5405,34863.43851,0.159456,2,MCD{30.400000%} INTC{69.600000%} ,
4655,218661.8216,34866.6373,0.159455,2,MCD{30.392157%} INTC{69.607843%} ,
4656,218675.7308,34868.73538,0.159454,2,MCD{30.386740%} INTC{69.613260%} ,
4657,218694.1669,34871.48714,0.159453,2,MCD{30.379747%} INTC{69.620253%} ,
4658,218717.7173,34875.01277,0.159452,2,MCD{30.370370%} INTC{69.629630%} ,
4659,218752.9209,34880.30964,0.159451,2,MCD{30.357143%} INTC{69.642857%} ,
4660,218785.2813,34885.15948,0.159449,2,MCD{30.344828%} INTC{69.655172%} ,
4661,218805.1531,34888.13476,0.159448,2,MCD{30.337079%} INTC{69.662921%} ,
4662,218828.7172,34891.66039,0.159447,2,MCD{30.327869%} INTC{69.672131%} ,
4663,218842.6372,34893.75846,0.159447,2,MCD{30.322581%} INTC{69.677419%} ,
4664,218893.4691,34901.36007,0.159445,2,MCD{30.303030%} INTC{69.696970%} ,
4665,218938.3547,34908.08449,0.159443,2,MCD{30.285714%} INTC{69.714286%} ,
4666,218949.4323,34909.73555,0.159442,2,MCD{30.281690%} INTC{69.718310%} ,
4667,218965.6284,34912.16047,0.159441,2,MCD{30.275229%} INTC{69.724771%} ,
4668,218996.5998,34916.7868,0.15944,2,MCD{30.263158%} INTC{69.736842%} ,
4669,219026.7321,34921.30981,0.159439,2,MCD{30.252101%} INTC{69.747899%} ,
4670,219039.2401,34923.18437,0.159438,2,MCD{30.246914%} INTC{69.753086%} ,
4671,219076.7687,34928.80808,0.159436,2,MCD{30.232558%} INTC{69.767442%} ,
4672,219110.0291,34933.76126,0.159435,2,MCD{30.219780%} INTC{69.780220%} ,
4673,219120.2714,34935.30899,0.159434,2,MCD{30.215827%} INTC{69.784173%} ,
4674,219159.2406,34941.1562,0.159433,2,MCD{30.201342%} INTC{69.798658%} ,
4675,219191.0906,34945.88587,0.159431,2,MCD{30.188679%} INTC{69.811321%} ,
4676,219221.2517,34950.40887,0.15943,2,MCD{30.177515%} INTC{69.822485%} ,
4677,219233.772,34952.28344,0.159429,2,MCD{30.172414%} INTC{69.827586%} ,
4678,219246.2931,34954.15801,0.159429,2,MCD{30.167598%} INTC{69.832402%} ,
4679,219325.9851,34966.05911,0.159425,2,MCD{30.136986%} INTC{69.863014%} ,
4680,219350.19,34969.70492,0.159424,2,MCD{30.128205%} INTC{69.871795%} ,
4681,219370.1204,34972.68019,0.159423,2,MCD{30.120482%} INTC{69.879518%} ,
4682,219387.2016,34975.20845,0.159422,2,MCD{30.113636%} INTC{69.886364%} ,
4683,219431.3499,34981.82953,0.15942,2,MCD{30.097087%} INTC{69.902913%} ,
4684,219453.5658,34985.13165,0.159419,2,MCD{30.088496%} INTC{69.911504%} ,
4685,219472.6554,34988.00359,0.159419,2,MCD{30.081301%} INTC{69.918699%} ,
4686,219500.858,34992.1829,0.159417,2,MCD{30.069930%} INTC{69.930070%} ,
4687,219513.3959,34994.05747,0.159417,2,MCD{30.065359%} INTC{69.934641%} ,
4688,219523.656,34995.6052,0.159416,2,MCD{30.061350%} INTC{69.938650%} ,
4689,219533.3434,34997.03275,0.159416,2,MCD{30.057803%} INTC{69.942197%} ,
4690,219684.7278,35019.63091,0.159409,2,MCD{30.000000%} INTC{70.000000%} ,
4691,219832.5169,35041.67872,0.159402,2,MCD{29.943503%} INTC{70.056497%} ,
4692,219841.3646,35043.00294,0.159401,2,MCD{29.940120%} INTC{70.059880%} ,
4693,219851.0705,35044.43049,0.159401,2,MCD{29.936306%} INTC{70.063694%} ,
4694,219862.7721,35046.20172,0.1594,2,MCD{29.931973%} INTC{70.068027%} ,
4695,219874.7641,35047.95612,0.1594,2,MCD{29.927007%} INTC{70.072993%} ,
4696,219907.3112,35052.80596,0.159398,2,MCD{29.914530%} INTC{70.085470%} ,
4697,219953.8556,35059.75388,0.159396,2,MCD{29.896907%} INTC{70.103093%} ,
4698,219984.9887,35064.38022,0.159394,2,MCD{29.885057%} INTC{70.114943%} ,
4699,220002.6974,35067.02865,0.159394,2,MCD{29.878049%} INTC{70.121951%} ,
4700,220024.1218,35070.22744,0.159393,2,MCD{29.870130%} INTC{70.129870%} ,
4701,220047.8364,35073.75307,0.159391,2,MCD{29.861111%} INTC{70.138889%} ,
4702,220118.1354,35084.22662,0.159388,2,MCD{29.834254%} INTC{70.165746%} ,
4703,220143.2885,35087.97576,0.159387,2,MCD{29.824561%} INTC{70.175439%} ,
4704,220172.1618,35092.27525,0.159386,2,MCD{29.813665%} INTC{70.186335%} ,
4705,220188.4588,35094.70017,0.159385,2,MCD{29.807692%} INTC{70.192308%} ,
4706,220204.7572,35097.12509,0.159384,2,MCD{29.801325%} INTC{70.198675%} ,
4707,220241.0765,35102.52529,0.159382,2,MCD{29.787234%} INTC{70.212766%} ,
4708,220272.2559,35107.15162,0.159381,2,MCD{29.775281%} INTC{70.224719%} ,
4709,220283.4143,35108.80268,0.15938,2,MCD{29.770992%} INTC{70.229008%} ,
4710,220307.1605,35112.32831,0.159379,2,MCD{29.761905%} INTC{70.238095%} ,
4711,220347.7814,35118.39904,0.159377,2,MCD{29.746835%} INTC{70.253165%} ,
4712,220392.9977,35125.12345,0.159375,2,MCD{29.729730%} INTC{70.270270%} ,
4713,220433.0739,35131.074,0.159373,2,MCD{29.714286%} INTC{70.285714%} ,
4714,220442.8142,35132.50155,0.159372,2,MCD{29.710145%} INTC{70.289855%} ,
4715,220461.9887,35135.37349,0.159372,2,MCD{29.702970%} INTC{70.297030%} ,
4716,220478.3094,35137.79842,0.159371,2,MCD{29.696970%} INTC{70.303030%} ,
4717,220529.5759,35145.40003,0.159368,2,MCD{29.677419%} INTC{70.322581%} ,
4718,220587.4376,35153.99901,0.159365,2,MCD{29.655172%} INTC{70.344828%} ,
4719,220598.6147,35155.65007,0.159365,2,MCD{29.651163%} INTC{70.348837%} ,
4720,220655.068,35164.02554,0.159362,2,MCD{29.629630%} INTC{70.370370%} ,
4721,220709.2376,35172.07417,0.159359,2,MCD{29.608939%} INTC{70.391061%} ,
4722,220754.5351,35178.79859,0.159357,2,MCD{29.591837%} INTC{70.408163%} ,
4723,220769.4514,35181,0.159356,2,MCD{29.585799%} INTC{70.414201%} ,
4724,220792.3832,35184.42229,0.159355,2,MCD{29.577465%} INTC{70.422535%} ,
4725,220839.1274,35191.37022,0.159353,2,MCD{29.559748%} INTC{70.440252%} ,
4726,220876.4367,35196.87375,0.159351,2,MCD{29.545455%} INTC{70.454545%} ,
4727,220917.1642,35202.94447,0.159349,2,MCD{29.530201%} INTC{70.469799%} ,
4728,220932.9685,35205.24922,0.159348,2,MCD{29.523810%} INTC{70.476190%} ,
4729,220948.4519,35207.57081,0.159347,2,MCD{29.518072%} INTC{70.481928%} ,
4730,220974.5827,35211.42328,0.159346,2,MCD{29.508197%} INTC{70.491803%} ,
4731,221005.0034,35215.94628,0.159345,2,MCD{29.496403%} INTC{70.503597%} ,
4732,221030.2652,35219.69542,0.159343,2,MCD{29.487179%} INTC{70.512821%} ,
4733,221048.9378,35222.44719,0.159342,2,MCD{29.479769%} INTC{70.520231%} ,
4734,221065.306,35224.87211,0.159341,2,MCD{29.473684%} INTC{70.526316%} ,
4735,221108.3756,35231.26968,0.159339,2,MCD{29.457364%} INTC{70.542636%} ,
4736,221121.8908,35233.24758,0.159339,2,MCD{29.452055%} INTC{70.547945%} ,
4737,221133.6499,35235.01882,0.159338,2,MCD{29.447853%} INTC{70.552147%} ,
4738,221142.5516,35236.34303,0.159338,2,MCD{29.444444%} INTC{70.555556%} ,
4739,221228.1807,35249.018,0.159333,2,MCD{29.411765%} INTC{70.588235%} ,
4740,221316.1566,35262.01981,0.159329,2,MCD{29.378531%} INTC{70.621469%} ,
4741,221325.0659,35263.34402,0.159328,2,MCD{29.375000%} INTC{70.625000%} ,
4742,221336.2865,35264.99508,0.159328,2,MCD{29.370629%} INTC{70.629371%} ,
4743,221413.0847,35276.34583,0.159324,2,MCD{29.341317%} INTC{70.658683%} ,
4744,221434.6538,35279.54461,0.159323,2,MCD{29.333333%} INTC{70.666667%} ,
4745,221461.3972,35283.51726,0.159321,2,MCD{29.323308%} INTC{70.676692%} ,
4746,221495.0851,35288.47044,0.159319,2,MCD{29.310345%} INTC{70.689655%} ,
4747,221524.1504,35292.76993,0.159318,2,MCD{29.299363%} INTC{70.700637%} ,
4748,221541.9864,35295.41836,0.159317,2,MCD{29.292929%} INTC{70.707071%} ,
4749,221606.1951,35304.89454,0.159314,2,MCD{29.268293%} INTC{70.731707%} ,
4750,221650.8043,35311.51562,0.159311,2,MCD{29.251701%} INTC{70.748299%} ,
4751,221682.2081,35316.14196,0.15931,2,MCD{29.239766%} INTC{70.760234%} ,
4752,221731.4684,35323.41673,0.159307,2,MCD{29.220779%} INTC{70.779221%} ,
4753,221751.6395,35326.392,0.159306,2,MCD{29.213483%} INTC{70.786517%} ,
4754,221806.0959,35334.44063,0.159303,2,MCD{29.192547%} INTC{70.807453%} ,
4755,221874.1387,35344.46716,0.1593,2,MCD{29.166667%} INTC{70.833333%} ,
4756,221937.5612,35353.84001,0.159296,2,MCD{29.142857%} INTC{70.857143%} ,
4757,221947.3872,35355.26756,0.159296,2,MCD{29.139073%} INTC{70.860927%} ,
4758,221961.505,35357.36564,0.159295,2,MCD{29.133858%} INTC{70.866142%} ,
4759,222014.5852,35365.19076,0.159292,2,MCD{29.113924%} INTC{70.886076%} ,
4760,222038.5382,35368.71639,0.159291,2,MCD{29.104478%} INTC{70.895522%} ,
4761,222075.1884,35374.11658,0.159289,2,MCD{29.090909%} INTC{70.909091%} ,
4762,222109.5204,35379.18994,0.159287,2,MCD{29.078014%} INTC{70.921986%} ,
4763,222131.1594,35382.38872,0.159286,2,MCD{29.069767%} INTC{70.930233%} ,
4764,222157.4515,35386.24119,0.159285,2,MCD{29.059829%} INTC{70.940171%} ,
4765,222173.013,35388.56278,0.159284,2,MCD{29.054054%} INTC{70.945946%} ,
4766,222182.8522,35389.99033,0.159283,2,MCD{29.050279%} INTC{70.949721%} ,
4767,222229.9047,35396.93826,0.159281,2,MCD{29.032258%} INTC{70.967742%} ,
4768,222283.0535,35404.76338,0.159278,2,MCD{29.012346%} INTC{70.987654%} ,
4769,222295.7608,35406.63795,0.159277,2,MCD{29.007634%} INTC{70.992366%} ,
4770,222331.0252,35411.81463,0.159275,2,MCD{28.994083%} INTC{71.005917%} ,
4771,222354.1174,35415.23693,0.159274,2,MCD{28.985507%} INTC{71.014493%} ,
4772,222375.2479,35418.31554,0.159273,2,MCD{28.977273%} INTC{71.022727%} ,
4773,222389.3919,35420.41362,0.159272,2,MCD{28.971963%} INTC{71.028037%} ,
4774,222407.2978,35423.06205,0.159271,2,MCD{28.965517%} INTC{71.034483%} ,
4775,222455.2985,35430.1133,0.159268,2,MCD{28.947368%} INTC{71.052632%} ,
4776,222498.6475,35436.51088,0.159266,2,MCD{28.930818%} INTC{71.069182%} ,
4777,222539.1421,35442.46143,0.159264,2,MCD{28.915663%} INTC{71.084337%} ,
4778,222564.5878,35446.21056,0.159263,2,MCD{28.906250%} INTC{71.093750%} ,
4779,222575.8803,35447.86162,0.159262,2,MCD{28.901734%} INTC{71.098266%} ,
4780,222610.2917,35452.93498,0.15926,2,MCD{28.888889%} INTC{71.111111%} ,
4781,222652.2395,35459.10904,0.159258,2,MCD{28.873239%} INTC{71.126761%} ,
4782,222688.9974,35464.50924,0.159256,2,MCD{28.859060%} INTC{71.140940%} ,
4783,222722.8983,35469.46241,0.159254,2,MCD{28.846154%} INTC{71.153846%} ,
4784,222754.9971,35474.20893,0.159252,2,MCD{28.834356%} INTC{71.165644%} ,
4785,222784.2364,35478.50842,0.159251,2,MCD{28.823529%} INTC{71.176471%} ,
4786,222810.6159,35482.36089,0.159249,2,MCD{28.813559%} INTC{71.186441%} ,
4787,222846.4963,35487.65775,0.159247,2,MCD{28.800000%} INTC{71.200000%} ,
4788,222878.086,35492.28409,0.159245,2,MCD{28.787879%} INTC{71.212121%} ,
4789,222907.3423,35496.58358,0.159244,2,MCD{28.776978%} INTC{71.223022%} ,
4790,222933.7383,35500.43605,0.159242,2,MCD{28.767123%} INTC{71.232877%} ,
4791,222956.8912,35503.85835,0.159241,2,MCD{28.758170%} INTC{71.241830%} ,
4792,222978.0896,35506.93695,0.15924,2,MCD{28.750000%} INTC{71.250000%} ,
4793,222998.9069,35510.03241,0.159239,2,MCD{28.742515%} INTC{71.257485%} ,
4794,223016.3373,35512.56066,0.159237,2,MCD{28.735632%} INTC{71.264368%} ,
4795,223142.4446,35531.08284,0.15923,2,MCD{28.688525%} INTC{71.311475%} ,
4796,223158.9779,35533.50777,0.15923,2,MCD{28.682171%} INTC{71.317829%} ,
4797,223174.08,35535.70918,0.159229,2,MCD{28.676471%} INTC{71.323529%} ,
4798,223188.2724,35537.80726,0.159228,2,MCD{28.671329%} INTC{71.328671%} ,
4799,223201.033,35539.68183,0.159227,2,MCD{28.666667%} INTC{71.333333%} ,
4800,223210.9293,35541.10938,0.159227,2,MCD{28.662420%} INTC{71.337580%} ,
4801,223222.7799,35542.88061,0.159226,2,MCD{28.658537%} INTC{71.341463%} ,
4802,223231.2447,35544.08465,0.159225,2,MCD{28.654971%} INTC{71.345029%} ,
4803,223240.231,35545.40887,0.159225,2,MCD{28.651685%} INTC{71.348315%} ,
4804,223454.4481,35576.82952,0.159213,2,MCD{28.571429%} INTC{71.428571%} ,
4805,223674.496,35609.0072,0.1592,2,MCD{28.488372%} INTC{71.511628%} ,
4806,223684.9331,35610.55493,0.1592,2,MCD{28.484848%} INTC{71.515152%} ,
4807,223695.3705,35612.10265,0.159199,2,MCD{28.481013%} INTC{71.518987%} ,
4808,223705.2938,35613.5302,0.159198,2,MCD{28.476821%} INTC{71.523179%} ,
4809,223718.0845,35615.40477,0.159198,2,MCD{28.472222%} INTC{71.527778%} ,
4810,223732.3094,35617.50285,0.159197,2,MCD{28.467153%} INTC{71.532847%} ,
4811,223762.601,35621.90567,0.159195,2,MCD{28.455285%} INTC{71.544715%} ,
4812,223782.0492,35624.77762,0.159194,2,MCD{28.448276%} INTC{71.551724%} ,
4813,223886.7856,35640.10101,0.159188,2,MCD{28.409091%} INTC{71.590909%} ,
4814,223904.2979,35642.62927,0.159187,2,MCD{28.402367%} INTC{71.597633%} ,
4815,223923.7573,35645.50121,0.159186,2,MCD{28.395062%} INTC{71.604938%} ,
4816,223945.0632,35648.57982,0.159184,2,MCD{28.387097%} INTC{71.612903%} ,
4817,223968.3164,35652.00211,0.159183,2,MCD{28.378378%} INTC{71.621622%} ,
4818,224021.9019,35659.82723,0.15918,2,MCD{28.358209%} INTC{71.641791%} ,
4819,224088.3128,35669.52692,0.159176,2,MCD{28.333333%} INTC{71.666667%} ,
4820,224115.3732,35673.49957,0.159175,2,MCD{28.323699%} INTC{71.676301%} ,
4821,224141.928,35677.35204,0.159173,2,MCD{28.313253%} INTC{71.686747%} ,
4822,224172.789,35681.87504,0.159171,2,MCD{28.301887%} INTC{71.698113%} ,
4823,224206.0147,35686.72489,0.159169,2,MCD{28.289474%} INTC{71.710526%} ,
4824,224243.0411,35692.12509,0.159167,2,MCD{28.275862%} INTC{71.724138%} ,
4825,224282.436,35697.85213,0.159165,2,MCD{28.260870%} INTC{71.739130%} ,
4826,224315.6786,35702.70197,0.159163,2,MCD{28.248588%} INTC{71.751412%} ,
4827,224327.5761,35704.47321,0.159162,2,MCD{28.244275%} INTC{71.755725%} ,
4828,224350.3608,35707.77533,0.159161,2,MCD{28.235294%} INTC{71.764706%} ,
4829,224390.2809,35713.62254,0.159159,2,MCD{28.220859%} INTC{71.779141%} ,
4830,224431.1376,35719.57309,0.159156,2,MCD{28.205128%} INTC{71.794872%} ,
4831,224476.7328,35726.17733,0.159153,2,MCD{28.187919%} INTC{71.812081%} ,
4832,224493.872,35728.72243,0.159152,2,MCD{28.181818%} INTC{71.818182%} ,
4833,224528.0778,35733.67561,0.15915,2,MCD{28.169014%} INTC{71.830986%} ,
4834,224549.9531,35736.87439,0.159149,2,MCD{28.160920%} INTC{71.839080%} ,
4835,224583.2362,35741.72424,0.159147,2,MCD{28.148148%} INTC{71.851852%} ,
4836,224596.0773,35743.59881,0.159146,2,MCD{28.143713%} INTC{71.856287%} ,
4837,224646.0141,35750.87357,0.159143,2,MCD{28.125000%} INTC{71.875000%} ,
4838,224714.9834,35760.90011,0.159139,2,MCD{28.099174%} INTC{71.900826%} ,
4839,224792.0863,35772.14752,0.159134,2,MCD{28.070175%} INTC{71.929825%} ,
4840,224826.841,35777.22088,0.159132,2,MCD{28.057554%} INTC{71.942446%} ,
4841,224849.681,35780.52299,0.159131,2,MCD{28.048780%} INTC{71.951220%} ,
4842,224899.6751,35787.79776,0.159128,2,MCD{28.030303%} INTC{71.969697%} ,
4843,224912.5342,35789.67233,0.159127,2,MCD{28.025478%} INTC{71.974522%} ,
4844,224980.6498,35799.59553,0.159123,2,MCD{28.000000%} INTC{72.000000%} ,
4845,225044.9751,35808.96837,0.159119,2,MCD{27.976190%} INTC{72.023810%} ,
4846,225056.4068,35810.61943,0.159118,2,MCD{27.972028%} INTC{72.027972%} ,
4847,225114.0702,35818.99491,0.159115,2,MCD{27.950311%} INTC{72.049689%} ,
4848,225138.3776,35822.52054,0.159113,2,MCD{27.941176%} INTC{72.058824%} ,
4849,225174.6205,35827.8174,0.159111,2,MCD{27.927928%} INTC{72.072072%} ,
4850,225189.8722,35830.01881,0.15911,2,MCD{27.922078%} INTC{72.077922%} ,
4851,225230.8786,35835.96936,0.159108,2,MCD{27.906977%} INTC{72.093023%} ,
4852,225273.3287,35842.14342,0.159105,2,MCD{27.891156%} INTC{72.108844%} ,
4853,225306.7199,35846.99327,0.159103,2,MCD{27.878788%} INTC{72.121212%} ,
4854,225332.4847,35850.74241,0.159102,2,MCD{27.868852%} INTC{72.131148%} ,
4855,225364.4486,35855.36874,0.159099,2,MCD{27.857143%} INTC{72.142857%} ,
4856,225388.7838,35858.89437,0.159098,2,MCD{27.848101%} INTC{72.151899%} ,
4857,225408.3598,35861.76631,0.159097,2,MCD{27.840909%} INTC{72.159091%} ,
4858,225464.6784,35869.91827,0.159093,2,MCD{27.819549%} INTC{72.180451%} ,
4859,225479.0056,35872.01635,0.159092,2,MCD{27.814570%} INTC{72.185430%} ,
4860,225489.0247,35873.4439,0.159092,2,MCD{27.810651%} INTC{72.189349%} ,
4861,225577.8494,35886.34238,0.159086,2,MCD{27.777778%} INTC{72.222222%} ,
4862,225663.8354,35898.79383,0.159081,2,MCD{27.745665%} INTC{72.254335%} ,
4863,225674.3522,35900.34156,0.15908,2,MCD{27.741935%} INTC{72.258065%} ,
4864,225685.8182,35901.99262,0.15908,2,MCD{27.737226%} INTC{72.262774%} ,
4865,225702.5439,35904.41754,0.159078,2,MCD{27.731092%} INTC{72.268908%} ,
4866,225757.9886,35912.46617,0.159075,2,MCD{27.710843%} INTC{72.289157%} ,
4867,225779.9802,35915.66495,0.159074,2,MCD{27.702703%} INTC{72.297297%} ,
4868,225806.7486,35919.51743,0.159072,2,MCD{27.692308%} INTC{72.307692%} ,
4869,225844.0442,35924.91762,0.15907,2,MCD{27.678571%} INTC{72.321429%} ,
4870,225859.8301,35927.23921,0.159069,2,MCD{27.672956%} INTC{72.327044%} ,
4871,225895.6972,35932.4159,0.159066,2,MCD{27.659574%} INTC{72.340426%} ,
4872,225929.1808,35937.26574,0.159064,2,MCD{27.647059%} INTC{72.352941%} ,
4873,225942.0977,35939.14031,0.159063,2,MCD{27.642276%} INTC{72.357724%} ,
4874,225970.3238,35943.2163,0.159062,2,MCD{27.631579%} INTC{72.368421%} ,
4875,226003.8185,35948.06614,0.15906,2,MCD{27.619048%} INTC{72.380952%} ,
4876,226023.4419,35950.93808,0.159058,2,MCD{27.611940%} INTC{72.388060%} ,
4877,226036.364,35952.81265,0.159058,2,MCD{27.607362%} INTC{72.392638%} ,
4878,226092.8434,35960.96461,0.159054,2,MCD{27.586207%} INTC{72.413793%} ,
4879,226152.2124,35969.5636,0.15905,2,MCD{27.564103%} INTC{72.435897%} ,
4880,226166.579,35971.66168,0.159049,2,MCD{27.559055%} INTC{72.440945%} ,
4881,226203.9335,35977.06187,0.159047,2,MCD{27.544910%} INTC{72.455090%} ,
4882,226228.3609,35980.5875,0.159045,2,MCD{27.536232%} INTC{72.463768%} ,
4883,226279.619,35987.9656,0.159042,2,MCD{27.516779%} INTC{72.483221%} ,
4884,226325.139,35994.58668,0.159039,2,MCD{27.500000%} INTC{72.500000%} ,
4885,226364.9164,36000.31372,0.159037,2,MCD{27.485380%} INTC{72.514620%} ,
4886,226376.4197,36001.96478,0.159036,2,MCD{27.480916%} INTC{72.519084%} ,
4887,226420.5201,36008.36235,0.159033,2,MCD{27.464789%} INTC{72.535211%} ,
4888,226457.9166,36013.76255,0.159031,2,MCD{27.450980%} INTC{72.549020%} ,
4889,226490.5218,36018.50906,0.159029,2,MCD{27.439024%} INTC{72.560976%} ,
4890,226504.4306,36020.48696,0.159028,2,MCD{27.433628%} INTC{72.566372%} ,
4891,226518.8172,36022.58504,0.159027,2,MCD{27.428571%} INTC{72.571429%} ,
4892,226575.4192,36030.73701,0.159023,2,MCD{27.407407%} INTC{72.592593%} ,
4893,226602.7631,36034.70966,0.159021,2,MCD{27.397260%} INTC{72.602740%} ,
4894,226625.7958,36038.01177,0.15902,2,MCD{27.388535%} INTC{72.611465%} ,
4895,226646.4298,36040.98705,0.159019,2,MCD{27.380952%} INTC{72.619048%} ,
4896,226747.2252,36055.53658,0.159012,2,MCD{27.343750%} INTC{72.656250%} ,
4897,226763.0638,36057.85817,0.159011,2,MCD{27.338129%} INTC{72.661871%} ,
4898,226786.1135,36061.16029,0.15901,2,MCD{27.329193%} INTC{72.670807%} ,
4899,226796.674,36062.70802,0.159009,2,MCD{27.325581%} INTC{72.674419%} ,
4900,226938.8524,36083.2081,0.159,2,MCD{27.272727%} INTC{72.727273%} ,
4901,227084.9656,36104.25854,0.15899,2,MCD{27.218935%} INTC{72.781065%} ,
4902,227095.5376,36105.80626,0.15899,2,MCD{27.215190%} INTC{72.784810%} ,
4903,227120.0614,36109.33189,0.158988,2,MCD{27.205882%} INTC{72.794118%} ,
4904,227135.4529,36111.5333,0.158987,2,MCD{27.200000%} INTC{72.800000%} ,
4905,227154.694,36114.28507,0.158985,2,MCD{27.192982%} INTC{72.807018%} ,
4906,227223.4723,36124.20827,0.158981,2,MCD{27.167630%} INTC{72.832370%} ,
4907,227243.1882,36127.08021,0.15898,2,MCD{27.160494%} INTC{72.839506%} ,
4908,227264.8498,36130.15882,0.158978,2,MCD{27.152318%} INTC{72.847682%} ,
4909,227290.8312,36133.90796,0.158977,2,MCD{27.142857%} INTC{72.857143%} ,
4910,227320.6666,36138.20745,0.158975,2,MCD{27.131783%} INTC{72.868217%} ,
4911,227384.2009,36147.35679,0.15897,2,MCD{27.108434%} INTC{72.891566%} ,
4912,227415.4873,36151.87979,0.158968,2,MCD{27.096774%} INTC{72.903226%} ,
4913,227451.6059,36157.05647,0.158966,2,MCD{27.083333%} INTC{72.916667%} ,
4914,227494.4635,36163.23054,0.158963,2,MCD{27.067669%} INTC{72.932331%} ,
4915,227519.0302,36166.75616,0.158961,2,MCD{27.058824%} INTC{72.941176%} ,
