After EL,,,Gbest ratio:,0.633045,#in front,2262
1060,20692.53983,13045.50294,0.630445,8,V{21.428571%} JPM{11.428571%} PG{22.678571%} CVX{0.178571%} CSCO{2.678571%} NKE{11.428571%} INTC{14.285714%} TRV{15.892857%} ,
1061,20694.32813,13048.14189,0.630518,7,V{21.607143%} JPM{11.428571%} PG{22.678571%} CSCO{2.678571%} NKE{11.428571%} INTC{14.285714%} TRV{15.892857%} ,
1062,20694.75653,13048.74322,0.630534,7,V{21.505376%} JPM{11.469534%} PG{22.759857%} CSCO{2.508961%} NKE{11.469534%} INTC{14.336918%} TRV{15.949821%} ,
1063,20700.3271,13048.9714,0.630375,7,V{21.946903%} JPM{11.327434%} PG{22.477876%} CSCO{2.654867%} NKE{11.327434%} INTC{14.513274%} TRV{15.752212%} ,
1064,20700.56188,13051.92948,0.630511,7,V{21.505376%} JPM{11.469534%} PG{22.759857%} CSCO{2.688172%} NKE{11.469534%} INTC{14.336918%} TRV{15.770609%} ,
1065,20705.04739,13052.26806,0.630391,8,V{21.326165%} JPM{11.469534%} PG{22.759857%} CVX{0.179211%} CSCO{2.867384%} NKE{11.469534%} INTC{14.336918%} TRV{15.591398%} ,
1066,20705.65951,13053.99688,0.630455,7,V{21.746881%} JPM{11.408200%} PG{22.638146%} CSCO{2.495544%} NKE{11.408200%} INTC{14.438503%} TRV{15.864528%} ,
1067,20707.11995,13054.73894,0.630447,7,V{21.645796%} JPM{11.449016%} PG{22.719141%} CSCO{2.325581%} NKE{11.449016%} INTC{14.490161%} TRV{15.921288%} ,
1068,20710.19005,13055.17308,0.630374,8,V{21.568627%} JPM{11.408200%} PG{22.638146%} CVX{0.178253%} CSCO{2.673797%} NKE{11.408200%} INTC{14.260250%} TRV{15.864528%} ,
1069,20710.7465,13055.94827,0.630395,8,V{21.466905%} JPM{11.449016%} PG{22.719141%} CVX{0.178891%} CSCO{2.504472%} NKE{11.449016%} INTC{14.311270%} TRV{15.921288%} ,
1070,20712.00283,13057.8361,0.630448,7,V{21.746881%} JPM{11.408200%} PG{22.638146%} CSCO{2.673797%} NKE{11.408200%} INTC{14.260250%} TRV{15.864528%} ,
1071,20712.0732,13058.58722,0.630482,7,V{21.645796%} JPM{11.449016%} PG{22.719141%} CSCO{2.504472%} NKE{11.449016%} INTC{14.311270%} TRV{15.921288%} ,
1072,20713.28279,13059.12218,0.630471,7,V{21.543986%} JPM{11.490126%} PG{22.800718%} CSCO{2.333932%} NKE{11.490126%} INTC{14.362657%} TRV{15.978456%} ,
1073,20717.30165,13061.71001,0.630474,7,V{21.645796%} JPM{11.449016%} PG{22.719141%} CSCO{2.683363%} NKE{11.449016%} INTC{14.311270%} TRV{15.742397%} ,
1074,20723.50456,13062.6759,0.630331,7,V{21.985816%} JPM{11.347518%} PG{22.517730%} CSCO{2.659574%} NKE{11.347518%} INTC{14.539007%} TRV{15.602837%} ,
1075,20724.52085,13065.43412,0.630434,7,V{21.543986%} JPM{11.490126%} PG{22.800718%} CSCO{2.692998%} NKE{11.490126%} INTC{14.362657%} TRV{15.619390%} ,
1076,20729.46597,13066.31746,0.630326,7,V{21.886121%} JPM{11.387900%} PG{22.597865%} CSCO{2.669039%} NKE{11.387900%} INTC{14.590747%} TRV{15.480427%} ,
1077,20729.85595,13066.3256,0.630314,8,V{21.505376%} JPM{11.469534%} PG{22.759857%} CVX{0.179211%} CSCO{2.329749%} NKE{11.469534%} INTC{14.336918%} TRV{15.949821%} ,
1078,20729.88656,13067.47269,0.630369,7,V{21.466905%} JPM{11.627907%} PG{22.719141%} CSCO{2.504472%} NKE{11.449016%} INTC{14.311270%} TRV{15.921288%} ,
1079,20730.0877,13068.40746,0.630408,7,V{21.785714%} JPM{11.428571%} PG{22.678571%} CSCO{2.500000%} NKE{11.428571%} INTC{14.285714%} TRV{15.892857%} ,
1080,20730.96161,13069.1098,0.630415,7,V{21.684588%} JPM{11.469534%} PG{22.759857%} CSCO{2.329749%} NKE{11.469534%} INTC{14.336918%} TRV{15.949821%} ,
1081,20734.85654,13071.54948,0.630414,7,V{21.785714%} JPM{11.428571%} PG{22.678571%} CSCO{2.678571%} NKE{11.428571%} INTC{14.285714%} TRV{15.714286%} ,
1082,20739.50953,13072.10084,0.630299,7,V{21.582734%} JPM{11.510791%} PG{22.841727%} CSCO{2.338129%} NKE{11.510791%} INTC{14.568345%} TRV{15.647482%} ,
1083,20741.21387,13075.41886,0.630408,7,V{21.684588%} JPM{11.469534%} PG{22.759857%} CSCO{2.688172%} NKE{11.469534%} INTC{14.336918%} TRV{15.591398%} ,
1084,20746.77721,13076.09018,0.630271,7,V{22.024867%} JPM{11.367673%} PG{22.557726%} CSCO{2.664298%} NKE{11.367673%} INTC{14.564831%} TRV{15.452931%} ,
1085,20748.29149,13078.60512,0.630346,7,V{21.684588%} JPM{11.469534%} PG{22.759857%} CSCO{2.867384%} NKE{11.469534%} INTC{14.336918%} TRV{15.412186%} ,
1086,20749.1703,13078.97593,0.630337,7,V{21.824687%} JPM{11.449016%} PG{22.719141%} CSCO{2.325581%} NKE{11.449016%} INTC{14.311270%} TRV{15.921288%} ,
1087,20752.14891,13080.58783,0.630324,7,V{21.925134%} JPM{11.408200%} PG{22.638146%} CSCO{2.673797%} NKE{11.408200%} INTC{14.438503%} TRV{15.508021%} ,
1088,20757.67784,13081.09203,0.630181,8,V{21.847247%} JPM{11.367673%} PG{22.557726%} CVX{0.177620%} CSCO{3.019538%} NKE{11.367673%} INTC{14.209591%} TRV{15.452931%} ,
1089,20758.50657,13084.42706,0.630316,7,V{21.925134%} JPM{11.408200%} PG{22.638146%} CSCO{2.852050%} NKE{11.408200%} INTC{14.260250%} TRV{15.508021%} ,
1090,20759.72221,13084.57872,0.630287,7,V{21.824687%} JPM{11.449016%} PG{22.719141%} CSCO{2.683363%} NKE{11.449016%} INTC{14.490161%} TRV{15.384615%} ,
1091,20762.17222,13086.59907,0.63031,7,V{21.621622%} JPM{11.531532%} PG{22.882883%} CSCO{2.342342%} NKE{11.531532%} INTC{14.414414%} TRV{15.675676%} ,
1092,20765.31567,13087.56908,0.630261,7,V{21.925134%} JPM{11.408200%} PG{22.638146%} CSCO{3.030303%} NKE{11.408200%} INTC{14.260250%} TRV{15.329768%} ,
1093,20768.3267,13088.02006,0.630191,7,V{22.064057%} JPM{11.387900%} PG{22.597865%} CSCO{2.491103%} NKE{11.387900%} INTC{14.234875%} TRV{15.836299%} ,
1094,20769.2055,13089.32329,0.630227,7,V{21.746881%} JPM{11.586453%} PG{22.638146%} CSCO{2.673797%} NKE{11.408200%} INTC{14.438503%} TRV{15.508021%} ,
1095,20770.38997,13090.44438,0.630245,7,V{22.064057%} JPM{11.387900%} PG{22.597865%} CSCO{2.669039%} NKE{11.387900%} INTC{14.412811%} TRV{15.480427%} ,
1096,20772.0678,13091.11783,0.630227,7,V{22.064057%} JPM{11.387900%} PG{22.597865%} CSCO{2.669039%} NKE{11.387900%} INTC{14.234875%} TRV{15.658363%} ,
1097,20774.71814,13091.4708,0.630164,8,V{21.886121%} JPM{11.387900%} PG{22.597865%} CVX{0.177936%} CSCO{2.846975%} NKE{11.387900%} INTC{14.234875%} TRV{15.480427%} ,
1098,20775.48274,13092.97739,0.630213,7,V{21.621622%} JPM{11.531532%} PG{22.882883%} CSCO{2.702703%} NKE{11.531532%} INTC{14.414414%} TRV{15.315315%} ,
1099,20779.5469,13093.61707,0.63012,7,V{21.964286%} JPM{11.428571%} PG{22.678571%} CSCO{2.678571%} NKE{11.428571%} INTC{14.642857%} TRV{15.178571%} ,
1100,20781.90995,13093.7016,0.630053,7,V{21.669627%} JPM{11.722913%} PG{22.557726%} CSCO{2.664298%} NKE{11.367673%} INTC{14.564831%} TRV{15.452931%} ,
1101,20782.22579,13098.16256,0.630258,7,V{21.964286%} JPM{11.428571%} PG{22.678571%} CSCO{2.857143%} NKE{11.428571%} INTC{14.285714%} TRV{15.357143%} ,
1102,20785.11499,13098.24169,0.630174,7,V{21.863799%} JPM{11.469534%} PG{22.759857%} CSCO{2.688172%} NKE{11.469534%} INTC{14.516129%} TRV{15.232975%} ,
1103,20787.26153,13098.41149,0.630117,7,V{22.103387%} JPM{11.408200%} PG{22.638146%} CSCO{2.317291%} NKE{11.408200%} INTC{14.260250%} TRV{15.864528%} ,
1104,20787.8447,13098.90251,0.630123,7,V{21.762590%} JPM{11.510791%} PG{22.841727%} CSCO{2.517986%} NKE{11.510791%} INTC{14.568345%} TRV{15.287770%} ,
1105,20788.2137,13099.00881,0.630117,7,V{21.582734%} JPM{11.690647%} PG{22.841727%} CSCO{1.978417%} NKE{11.510791%} INTC{14.388489%} TRV{16.007194%} ,
1106,20789.09164,13100.04395,0.63014,8,V{21.582734%} JPM{11.510791%} PG{22.841727%} CVX{0.179856%} CSCO{2.697842%} NKE{11.510791%} INTC{14.388489%} TRV{15.287770%} ,
1107,20791.04693,13102.80408,0.630214,7,V{21.762590%} JPM{11.510791%} PG{22.841727%} CSCO{2.697842%} NKE{11.510791%} INTC{14.388489%} TRV{15.287770%} ,
1108,20794.33987,13103.24615,0.630135,7,V{22.202487%} JPM{11.367673%} PG{22.557726%} CSCO{2.841918%} NKE{11.367673%} INTC{14.387211%} TRV{15.275311%} ,
1109,20795.94952,13103.91961,0.630119,7,V{22.202487%} JPM{11.367673%} PG{22.557726%} CSCO{2.841918%} NKE{11.367673%} INTC{14.209591%} TRV{15.452931%} ,
1110,20797.68397,13105.02637,0.63012,8,V{21.925134%} JPM{11.408200%} PG{22.638146%} CVX{0.178253%} CSCO{2.852050%} NKE{11.408200%} INTC{14.260250%} TRV{15.329768%} ,
1111,20799.56081,13105.34736,0.630078,8,V{21.824687%} JPM{11.449016%} PG{22.719141%} CVX{0.178891%} CSCO{2.683363%} NKE{11.449016%} INTC{14.490161%} TRV{15.205725%} ,
1112,20800.12217,13107.83465,0.630181,7,V{22.103387%} JPM{11.408200%} PG{22.638146%} CSCO{2.852050%} NKE{11.408200%} INTC{14.260250%} TRV{15.329768%} ,
1113,20801.58164,13107.98631,0.630144,7,V{22.003578%} JPM{11.449016%} PG{22.719141%} CSCO{2.683363%} NKE{11.449016%} INTC{14.490161%} TRV{15.205725%} ,
1114,20803.98278,13108.76428,0.630108,7,V{21.903052%} JPM{11.490126%} PG{22.800718%} CSCO{2.513465%} NKE{11.490126%} INTC{14.542190%} TRV{15.260323%} ,
1115,20805.87527,13110.00674,0.630111,8,V{21.723519%} JPM{11.490126%} PG{22.800718%} CVX{0.179533%} CSCO{2.692998%} NKE{11.490126%} INTC{14.362657%} TRV{15.260323%} ,
1116,20807.56372,13112.62161,0.630185,7,V{21.903052%} JPM{11.490126%} PG{22.800718%} CSCO{2.692998%} NKE{11.490126%} INTC{14.362657%} TRV{15.260323%} ,
1117,20813.2657,13113.0079,0.630031,7,V{22.340426%} JPM{11.347518%} PG{22.517730%} CSCO{2.836879%} NKE{11.347518%} INTC{14.361702%} TRV{15.248227%} ,
1118,20813.62439,13113.05085,0.630022,7,V{22.241993%} JPM{11.387900%} PG{22.597865%} CSCO{2.669039%} NKE{11.387900%} INTC{14.590747%} TRV{15.124555%} ,
1119,20814.04834,13114.18585,0.630064,7,V{21.699819%} JPM{11.573237%} PG{22.965642%} CSCO{2.350814%} NKE{11.573237%} INTC{14.466546%} TRV{15.370705%} ,
1120,20816.83786,13116.57011,0.630094,7,V{21.925134%} JPM{11.586453%} PG{22.638146%} CSCO{2.852050%} NKE{11.408200%} INTC{14.260250%} TRV{15.329768%} ,
1121,20818.15388,13116.87178,0.630069,7,V{21.824687%} JPM{11.627907%} PG{22.719141%} CSCO{2.683363%} NKE{11.449016%} INTC{14.490161%} TRV{15.205725%} ,
1122,20818.77874,13117.7264,0.630091,7,V{22.142857%} JPM{11.428571%} PG{22.678571%} CSCO{2.678571%} NKE{11.428571%} INTC{14.464286%} TRV{15.178571%} ,
1123,20822.35637,13118.20549,0.630006,7,V{21.557971%} JPM{11.594203%} PG{23.007246%} CSCO{2.898551%} NKE{11.594203%} INTC{13.405797%} TRV{15.942029%} ,
1124,20823.6996,13119.22485,0.630014,7,V{21.942446%} JPM{11.510791%} PG{22.841727%} CSCO{2.338129%} NKE{11.510791%} INTC{14.568345%} TRV{15.287770%} ,
1125,20824.13695,13121.51184,0.630111,7,V{21.723519%} JPM{11.669659%} PG{22.800718%} CSCO{2.692998%} NKE{11.490126%} INTC{14.362657%} TRV{15.260323%} ,
1126,20824.77332,13122.46108,0.630137,7,V{22.043011%} JPM{11.469534%} PG{22.759857%} CSCO{2.688172%} NKE{11.469534%} INTC{14.336918%} TRV{15.232975%} ,
1127,20830.18623,13124.15658,0.630055,7,V{21.841155%} JPM{11.552347%} PG{22.924188%} CSCO{2.346570%} NKE{11.552347%} INTC{14.440433%} TRV{15.342960%} ,
1128,20834.45352,13124.65821,0.62995,8,V{22.103387%} JPM{11.408200%} PG{22.638146%} CVX{0.178253%} CSCO{2.673797%} NKE{11.408200%} INTC{14.438503%} TRV{15.151515%} ,
1129,20835.2761,13125.612,0.629971,7,V{21.645796%} JPM{11.806798%} PG{22.719141%} CSCO{2.683363%} NKE{11.449016%} INTC{14.490161%} TRV{15.205725%} ,
1130,20836.70697,13126.50849,0.62997,7,V{22.380107%} JPM{11.367673%} PG{22.557726%} CSCO{2.841918%} NKE{11.367673%} INTC{14.387211%} TRV{15.097691%} ,
1131,20836.70711,13127.46649,0.630016,7,V{22.281640%} JPM{11.408200%} PG{22.638146%} CSCO{2.673797%} NKE{11.408200%} INTC{14.438503%} TRV{15.151515%} ,
1132,20838.08874,13128.35289,0.630017,7,V{22.182469%} JPM{11.449016%} PG{22.719141%} CSCO{2.504472%} NKE{11.449016%} INTC{14.490161%} TRV{15.205725%} ,
1133,20841.52073,13130.40683,0.630012,7,V{21.543986%} JPM{11.849192%} PG{22.800718%} CSCO{2.692998%} NKE{11.490126%} INTC{14.362657%} TRV{15.260323%} ,
1134,20842.55993,13132.22329,0.630068,7,V{22.182469%} JPM{11.449016%} PG{22.719141%} CSCO{2.683363%} NKE{11.449016%} INTC{14.311270%} TRV{15.205725%} ,
1135,20846.13562,13133.05633,0.63,7,V{21.660650%} JPM{11.732852%} PG{22.924188%} CSCO{2.346570%} NKE{11.552347%} INTC{14.440433%} TRV{15.342960%} ,
1136,20846.99928,13134.0136,0.630019,7,V{21.981982%} JPM{11.531532%} PG{22.882883%} CSCO{2.342342%} NKE{11.531532%} INTC{14.414414%} TRV{15.315315%} ,
1137,20851.53545,13134.11604,0.629887,8,V{21.723519%} JPM{11.490126%} PG{22.800718%} CSCO{2.692998%} NKE{11.490126%} GS{0.179533%} INTC{14.362657%} TRV{15.260323%} ,
1138,20852.09039,13135.34733,0.62993,7,V{21.785714%} JPM{11.785714%} PG{22.678571%} CSCO{2.678571%} NKE{11.428571%} INTC{14.464286%} TRV{15.178571%} ,
1139,20852.29156,13138.14749,0.630058,7,V{21.739130%} JPM{11.594203%} PG{23.007246%} CSCO{2.717391%} NKE{11.594203%} INTC{13.586957%} TRV{15.760870%} ,
1140,20858.34161,13140.24155,0.629975,7,V{21.684588%} JPM{11.827957%} PG{22.759857%} CSCO{2.688172%} NKE{11.469534%} INTC{14.336918%} TRV{15.232975%} ,
1141,20861.06846,13141.98098,0.629976,7,V{22.321429%} JPM{11.428571%} PG{22.678571%} CSCO{2.678571%} NKE{11.428571%} INTC{14.285714%} TRV{15.178571%} ,
1142,20866.96522,13146.12921,0.629997,7,V{21.636364%} JPM{11.636364%} PG{23.090909%} CSCO{2.909091%} NKE{11.636364%} INTC{13.454545%} TRV{15.636364%} ,
1143,20876.97846,13149.16485,0.62984,7,V{21.824687%} JPM{11.806798%} PG{22.719141%} CSCO{2.683363%} NKE{11.449016%} INTC{14.490161%} TRV{15.026834%} ,
1144,20879.31421,13151.80834,0.629897,7,V{21.621622%} JPM{11.891892%} PG{22.882883%} CSCO{2.342342%} NKE{11.531532%} INTC{14.414414%} TRV{15.315315%} ,
1145,20882.16332,13153.43367,0.629888,7,V{22.262118%} JPM{11.490126%} PG{22.800718%} CSCO{2.333932%} NKE{11.490126%} INTC{14.362657%} TRV{15.260323%} ,
1146,20886.7961,13153.66899,0.62976,7,V{22.557726%} JPM{11.367673%} PG{22.557726%} CSCO{3.019538%} NKE{11.367673%} INTC{14.209591%} TRV{14.920071%} ,
1147,20887.17004,13153.82288,0.629756,7,V{21.746881%} JPM{11.942959%} PG{22.638146%} CSCO{2.673797%} NKE{11.408200%} INTC{14.438503%} TRV{15.151515%} ,
1148,20887.99961,13154.79395,0.629778,7,V{22.064057%} JPM{11.743772%} PG{22.597865%} CSCO{2.669039%} NKE{11.387900%} INTC{14.412811%} TRV{15.124555%} ,
1149,20888.91596,13156.11648,0.629813,7,V{21.428571%} JPM{11.721612%} PG{23.260073%} CSCO{2.930403%} NKE{11.721612%} INTC{13.186813%} TRV{15.750916%} ,
1150,20890.71979,13160.34264,0.629961,7,V{21.675774%} JPM{11.657559%} PG{23.132969%} CSCO{2.914390%} NKE{11.657559%} INTC{13.479053%} TRV{15.482696%} ,
1151,20897.00297,13160.50266,0.629779,8,V{21.518987%} JPM{11.754069%} PG{22.965642%} CVX{0.180832%} CSCO{3.074141%} NKE{11.573237%} INTC{13.562387%} TRV{15.370705%} ,
1152,20901.80534,13164.23825,0.629813,7,V{21.272727%} JPM{12.000000%} PG{23.090909%} CSCO{2.909091%} NKE{11.636364%} INTC{13.454545%} TRV{15.636364%} ,
1153,20904.9099,13164.33828,0.629725,7,V{22.597865%} JPM{11.387900%} PG{22.597865%} CSCO{2.846975%} NKE{11.387900%} INTC{14.234875%} TRV{14.946619%} ,
1154,20911.81517,13167.6247,0.629674,7,V{21.466905%} JPM{12.164580%} PG{22.719141%} CSCO{2.683363%} NKE{11.449016%} INTC{14.311270%} TRV{15.205725%} ,
1155,20915.71347,13168.04415,0.629577,7,V{22.061483%} JPM{11.573237%} PG{22.965642%} CSCO{2.712477%} NKE{11.573237%} INTC{14.466546%} TRV{14.647378%} ,
1156,20917.37497,13173.20647,0.629773,8,V{21.778584%} JPM{11.615245%} PG{23.049002%} CVX{0.181488%} CSCO{2.722323%} NKE{11.615245%} INTC{13.611615%} TRV{15.426497%} ,
1157,20917.63714,13175.91845,0.629895,7,V{21.960073%} JPM{11.615245%} PG{23.049002%} CSCO{2.722323%} NKE{11.615245%} INTC{13.611615%} TRV{15.426497%} ,
1158,20918.44409,13177.01264,0.629923,7,V{21.857923%} JPM{11.657559%} PG{23.132969%} CSCO{2.550091%} NKE{11.657559%} INTC{13.661202%} TRV{15.482696%} ,
1159,20927.14147,13180.9459,0.629849,7,V{21.857923%} JPM{11.657559%} PG{23.132969%} CSCO{2.732240%} NKE{11.657559%} INTC{13.479053%} TRV{15.482696%} ,
1160,20935.94258,13181.18112,0.629596,7,V{22.638146%} JPM{11.408200%} PG{22.638146%} CSCO{3.030303%} NKE{11.408200%} INTC{14.260250%} TRV{14.616756%} ,
1161,20936.82325,13185.72559,0.629786,7,V{22.101449%} JPM{11.594203%} PG{23.007246%} CSCO{2.717391%} NKE{11.594203%} INTC{13.586957%} TRV{15.398551%} ,
1162,20946.55693,13185.96593,0.629505,7,V{21.746881%} JPM{12.121212%} PG{22.638146%} CSCO{2.673797%} NKE{11.408200%} INTC{14.438503%} TRV{14.973262%} ,
1163,20946.94615,13185.99366,0.629495,7,V{21.699819%} JPM{11.934901%} PG{22.965642%} CSCO{2.712477%} NKE{11.573237%} INTC{14.466546%} TRV{14.647378%} ,
1164,20947.69493,13187.59771,0.629549,7,V{22.342342%} JPM{11.531532%} PG{22.882883%} CSCO{2.702703%} NKE{11.531532%} INTC{14.414414%} TRV{14.594595%} ,
1165,20948.4357,13189.00412,0.629594,7,V{21.543986%} JPM{12.208259%} PG{22.800718%} CSCO{2.333932%} NKE{11.490126%} INTC{14.362657%} TRV{15.260323%} ,
1166,20954.5594,13191.93818,0.62955,7,V{22.678571%} JPM{11.428571%} PG{22.678571%} CSCO{2.857143%} NKE{11.428571%} INTC{14.285714%} TRV{14.642857%} ,
1167,20956.43313,13195.82599,0.629679,7,V{21.897810%} JPM{11.678832%} PG{23.175182%} CSCO{2.737226%} NKE{11.678832%} INTC{13.321168%} TRV{15.510949%} ,
1168,20960.7457,13199.78013,0.629738,7,V{22.141561%} JPM{11.615245%} PG{23.049002%} CSCO{2.722323%} NKE{11.615245%} INTC{13.611615%} TRV{15.245009%} ,
1169,20975.98247,13200.90597,0.629334,7,V{22.517730%} JPM{11.702128%} PG{22.517730%} CSCO{2.836879%} NKE{11.347518%} INTC{14.184397%} TRV{14.893617%} ,
1170,20976.93446,13205.08929,0.629505,7,V{22.382671%} JPM{11.552347%} PG{22.924188%} CSCO{2.707581%} NKE{11.552347%} INTC{13.537906%} TRV{15.342960%} ,
1171,20985.85331,13205.9514,0.629279,8,V{22.202166%} JPM{11.552347%} PG{22.924188%} CVX{0.180505%} CSCO{3.068592%} NKE{11.552347%} INTC{14.259928%} TRV{14.259928%} ,
1172,20988.10015,13210.18216,0.629413,7,V{22.638146%} JPM{11.586453%} PG{22.638146%} CSCO{2.852050%} NKE{11.408200%} INTC{14.260250%} TRV{14.616756%} ,
1173,20989.47165,13210.61717,0.629393,7,V{21.621622%} JPM{12.252252%} PG{22.882883%} CSCO{1.981982%} NKE{11.531532%} INTC{14.414414%} TRV{15.315315%} ,
1174,20998.05909,13216.9483,0.629437,8,V{22.061483%} JPM{11.573237%} PG{22.965642%} CSCO{2.712477%} NKE{11.573237%} GS{0.180832%} INTC{13.562387%} TRV{15.370705%} ,
1175,21005.39013,13222.25908,0.62947,7,V{21.699819%} JPM{12.115732%} PG{22.965642%} CSCO{2.712477%} NKE{11.573237%} INTC{13.562387%} TRV{15.370705%} ,
1176,21011.619,13223.33245,0.629334,7,V{21.621622%} JPM{12.252252%} PG{22.882883%} CSCO{2.702703%} NKE{11.531532%} INTC{14.414414%} TRV{14.594595%} ,
1177,21018.43056,13224.00878,0.629163,8,V{22.580645%} JPM{11.469534%} PG{22.759857%} CVX{0.179211%} CSCO{3.225806%} NKE{11.469534%} INTC{14.157706%} TRV{14.157706%} ,
1178,21019.21156,13225.10076,0.629191,8,V{22.482014%} JPM{11.510791%} PG{22.841727%} CVX{0.179856%} CSCO{3.057554%} NKE{11.510791%} INTC{14.208633%} TRV{14.208633%} ,
1179,21019.72702,13226.05214,0.629221,7,V{21.626617%} JPM{11.829945%} PG{23.475046%} CSCO{2.957486%} NKE{11.829945%} INTC{13.678373%} TRV{14.602588%} ,
1180,21021.29742,13226.79298,0.629209,7,V{22.759857%} JPM{11.469534%} PG{22.759857%} CSCO{3.225806%} NKE{11.469534%} INTC{14.157706%} TRV{14.157706%} ,
1181,21023.42548,13228.75133,0.629239,7,V{22.597865%} JPM{11.743772%} PG{22.597865%} CSCO{2.846975%} NKE{11.387900%} INTC{14.234875%} TRV{14.590747%} ,
1182,21029.68075,13228.9983,0.629063,8,V{20.404412%} JPM{12.683824%} PG{23.345588%} CVX{0.183824%} CSCO{3.125000%} NKE{11.764706%} INTC{13.602941%} TRV{14.889706%} ,
1183,21031.07643,13229.91577,0.629065,7,V{22.759857%} JPM{11.469534%} PG{22.759857%} CSCO{3.405018%} NKE{11.469534%} INTC{14.157706%} TRV{13.978495%} ,
1184,21035.8804,13235.41976,0.629183,8,V{22.202166%} JPM{11.732852%} PG{22.924188%} CVX{0.180505%} CSCO{2.888087%} NKE{11.552347%} INTC{14.259928%} TRV{14.259928%} ,
1185,21038.07282,13236.71201,0.629179,7,V{22.018349%} JPM{11.743119%} PG{23.302752%} CSCO{2.568807%} NKE{11.743119%} INTC{13.027523%} TRV{15.596330%} ,
1186,21039.5159,13237.48819,0.629173,7,V{22.800718%} JPM{11.490126%} PG{22.800718%} CSCO{3.052065%} NKE{11.490126%} INTC{14.183124%} TRV{14.183124%} ,
1187,21042.57253,13240.68353,0.629233,7,V{21.660650%} JPM{12.274368%} PG{22.924188%} CSCO{2.707581%} NKE{11.552347%} INTC{13.537906%} TRV{15.342960%} ,
1188,21053.61563,13241.68683,0.628951,8,V{20.593692%} JPM{12.615955%} PG{23.562152%} CVX{0.185529%} CSCO{1.669759%} NKE{11.873840%} INTC{13.729128%} TRV{15.769944%} ,
1189,21055.76227,13244.37536,0.629014,8,V{22.759857%} JPM{11.469534%} PG{22.759857%} CVX{0.179211%} CSCO{3.046595%} NKE{11.469534%} INTC{14.157706%} TRV{14.157706%} ,
1190,21056.99979,13245.56836,0.629034,8,V{22.661871%} JPM{11.510791%} PG{22.841727%} CVX{0.179856%} CSCO{2.877698%} NKE{11.510791%} INTC{14.208633%} TRV{14.208633%} ,
1191,21058.65492,13248.18323,0.629109,7,V{22.841727%} JPM{11.510791%} PG{22.841727%} CSCO{2.877698%} NKE{11.510791%} INTC{14.208633%} TRV{14.208633%} ,
1192,21062.41537,13248.21057,0.628998,8,V{22.759857%} JPM{11.469534%} PG{22.759857%} CVX{0.179211%} CSCO{3.225806%} NKE{11.469534%} INTC{13.978495%} TRV{14.157706%} ,
1193,21063.1219,13248.30687,0.628981,7,V{22.719141%} JPM{11.627907%} PG{22.719141%} CSCO{3.398927%} NKE{11.449016%} INTC{14.132379%} TRV{13.953488%} ,
1194,21066.30872,13252.55511,0.629088,8,V{21.518987%} JPM{12.296564%} PG{22.965642%} CVX{0.180832%} CSCO{2.893309%} NKE{11.573237%} INTC{14.285714%} TRV{14.285714%} ,
1195,21067.34004,13253.87188,0.629119,8,V{22.162162%} JPM{11.891892%} PG{22.882883%} CVX{0.180180%} CSCO{2.882883%} NKE{11.531532%} INTC{14.234234%} TRV{14.234234%} ,
1196,21070.41507,13254.46335,0.629056,8,V{22.482014%} JPM{11.690647%} PG{22.841727%} CVX{0.179856%} CSCO{2.877698%} NKE{11.510791%} INTC{14.208633%} TRV{14.208633%} ,
1197,21071.11507,13256.3891,0.629126,7,V{21.706865%} JPM{11.873840%} PG{23.562152%} CSCO{2.968460%} NKE{11.873840%} INTC{13.358071%} TRV{14.656772%} ,
1198,21076.99926,13257.3187,0.628995,7,V{22.841727%} JPM{11.510791%} PG{22.841727%} CSCO{3.237410%} NKE{11.510791%} INTC{13.489209%} TRV{14.568345%} ,
1199,21081.54783,13259.07511,0.628942,8,V{22.800718%} JPM{11.490126%} PG{22.800718%} CVX{0.179533%} CSCO{3.052065%} NKE{11.490126%} INTC{14.003591%} TRV{14.183124%} ,
1200,21082.30274,13259.37152,0.628934,7,V{22.303473%} JPM{11.700183%} PG{23.217550%} CSCO{2.742230%} NKE{11.700183%} INTC{12.979890%} TRV{15.356490%} ,
1201,21089.06804,13264.10802,0.628957,8,V{22.621185%} JPM{11.669659%} PG{22.800718%} CVX{0.179533%} CSCO{2.872531%} NKE{11.490126%} INTC{14.183124%} TRV{14.183124%} ,
1202,21090.93077,13266.72289,0.629025,7,V{22.800718%} JPM{11.669659%} PG{22.800718%} CSCO{2.872531%} NKE{11.490126%} INTC{14.183124%} TRV{14.183124%} ,
1203,21095.74402,13268.45102,0.628963,7,V{22.882883%} JPM{11.531532%} PG{22.882883%} CSCO{3.063063%} NKE{11.531532%} INTC{13.513514%} TRV{14.594595%} ,
1204,21100.13548,13270.77428,0.628943,7,V{21.747212%} JPM{11.895911%} PG{23.605948%} CSCO{2.973978%} NKE{11.895911%} INTC{13.382900%} TRV{14.498141%} ,
1205,21103.09834,13273.00301,0.62896,8,V{22.441652%} JPM{11.849192%} PG{22.800718%} CVX{0.179533%} CSCO{2.872531%} NKE{11.490126%} INTC{14.183124%} TRV{14.183124%} ,
