After EL,,,Gbest ratio:,1.651773,#in front,1690
1028,10004.51676,15107.03263,1.510021,14,UNH{5.947955%} JNJ{3.345725%} WMT{11.802974%} CVX{6.877323%} MRK{6.226766%} KO{8.828996%} DIS{1.858736%} VZ{11.710037%} AMGN{8.921933%} HON{0.092937%} IBM{8.828996%} CRM{4.925651%} TRV{11.802974%} WBA{8.828996%} ,
1029,10005.85401,15109.97131,1.510113,13,UNH{5.953488%} JNJ{3.348837%} WMT{11.813953%} CVX{6.883721%} MRK{6.232558%} KO{8.837209%} DIS{1.860465%} VZ{11.720930%} AMGN{8.930233%} IBM{8.837209%} CRM{4.930233%} TRV{11.813953%} WBA{8.837209%} ,
1030,10006.06294,15110.07333,1.510092,14,UNH{5.942433%} JNJ{3.342618%} WMT{11.792015%} JPM{0.185701%} CVX{6.870938%} MRK{6.220984%} KO{8.820799%} DIS{1.857010%} VZ{11.699164%} AMGN{8.913649%} IBM{8.820799%} CRM{4.921077%} TRV{11.792015%} WBA{8.820799%} ,
1031,10006.27953,15110.64217,1.510116,14,UNH{5.947955%} JNJ{3.345725%} WMT{11.802974%} JPM{0.092937%} CVX{6.877323%} MRK{6.226766%} KO{8.828996%} DIS{1.858736%} VZ{11.710037%} AMGN{8.921933%} IBM{8.828996%} CRM{4.925651%} TRV{11.802974%} WBA{8.828996%} ,
1032,10007.15517,15111.00942,1.51002,13,UNH{5.947955%} JNJ{3.345725%} WMT{11.802974%} CVX{6.970260%} MRK{6.226766%} KO{8.828996%} DIS{1.858736%} VZ{11.710037%} AMGN{8.921933%} IBM{8.828996%} CRM{4.925651%} TRV{11.802974%} WBA{8.828996%} ,
1033,10007.73821,15111.3341,1.509965,14,UNH{5.931418%} JNJ{3.336423%} WMT{11.770158%} JPM{0.370714%} CVX{6.858202%} MRK{6.209453%} KO{8.804449%} DIS{1.853568%} VZ{11.677479%} AMGN{8.897127%} IBM{8.804449%} CRM{4.911956%} TRV{11.770158%} WBA{8.804449%} ,
1034,10009.76833,15113.59276,1.509884,13,UNH{5.981308%} JNJ{3.457944%} WMT{11.869159%} CVX{6.915888%} MRK{6.261682%} KO{8.878505%} DIS{1.682243%} VZ{11.121495%} AMGN{8.971963%} IBM{8.878505%} CRM{5.327103%} TRV{11.869159%} WBA{8.785047%} ,
1035,10012.19799,15114.5746,1.509616,14,UNH{5.947955%} JNJ{3.345725%} WMT{11.802974%} CVX{6.877323%} MRK{6.226766%} KO{8.828996%} DIS{1.858736%} VZ{11.524164%} AMGN{8.921933%} HON{0.092937%} IBM{8.828996%} CRM{5.204461%} TRV{11.802974%} WBA{8.736059%} ,
1036,10012.23403,15114.97957,1.509651,13,UNH{5.964585%} JNJ{3.355079%} WMT{11.835974%} CVX{6.896552%} MRK{6.616962%} KO{8.853681%} DIS{1.677540%} VZ{10.997204%} AMGN{8.946878%} IBM{8.853681%} CRM{5.312209%} TRV{11.835974%} WBA{8.853681%} ,
1037,10012.64851,15117.44626,1.509835,13,UNH{5.947955%} JNJ{3.438662%} WMT{11.802974%} CVX{6.877323%} MRK{6.226766%} KO{8.828996%} DIS{1.858736%} VZ{11.710037%} AMGN{8.921933%} IBM{8.828996%} CRM{4.925651%} TRV{11.802974%} WBA{8.828996%} ,
1038,10015.35031,15118.18415,1.509501,14,UNH{5.947955%} JNJ{3.345725%} WMT{11.802974%} JPM{0.092937%} CVX{6.877323%} MRK{6.226766%} KO{8.828996%} DIS{1.858736%} VZ{11.524164%} AMGN{8.921933%} IBM{8.828996%} CRM{5.204461%} TRV{11.802974%} WBA{8.736059%} ,
1039,10019.50508,15118.41434,1.508898,14,AAPL{0.092937%} UNH{5.947955%} JNJ{3.345725%} WMT{11.802974%} CVX{6.877323%} MRK{6.226766%} KO{8.828996%} DIS{1.858736%} VZ{11.710037%} AMGN{8.921933%} IBM{8.828996%} CRM{4.925651%} TRV{11.802974%} WBA{8.828996%} ,
1040,10019.81727,15124.08485,1.509417,13,UNH{5.942433%} JNJ{3.528319%} WMT{11.792015%} CVX{6.870938%} MRK{6.220984%} KO{8.820799%} DIS{1.857010%} VZ{11.699164%} AMGN{8.913649%} IBM{8.820799%} CRM{4.921077%} TRV{11.792015%} WBA{8.820799%} ,
1041,10021.46979,15130.45409,1.509804,13,UNH{5.959032%} JNJ{3.351955%} WMT{11.824953%} CVX{6.890130%} MRK{6.238361%} KO{8.845438%} DIS{1.862197%} VZ{11.638734%} AMGN{8.938547%} IBM{8.845438%} CRM{4.934823%} TRV{11.824953%} WBA{8.845438%} ,
1042,10028.25781,15130.96793,1.508833,13,UNH{5.975724%} JNJ{3.361345%} WMT{11.858077%} CVX{6.909430%} MRK{6.255836%} KO{8.870215%} DIS{1.867414%} VZ{11.577965%} AMGN{8.963585%} IBM{8.870215%} CRM{4.855275%} TRV{11.858077%} WBA{8.776844%} ,
1043,10029.06086,15131.73444,1.508789,14,UNH{5.970149%} JNJ{3.358209%} WMT{11.847015%} JPM{0.093284%} CVX{6.902985%} MRK{6.250000%} KO{8.861940%} DIS{1.865672%} VZ{11.567164%} AMGN{8.955224%} IBM{8.861940%} CRM{4.850746%} TRV{11.847015%} WBA{8.768657%} ,
1044,10030.54893,15132.58162,1.508649,14,UNH{5.947955%} JNJ{3.345725%} WMT{11.710037%} JPM{0.371747%} CVX{6.970260%} MRK{6.226766%} KO{8.828996%} DIS{1.672862%} VZ{11.152416%} AMGN{9.014870%} IBM{8.643123%} CRM{5.576208%} TRV{11.802974%} WBA{8.736059%} ,
1045,10032.59723,15133.90294,1.508473,13,UNH{5.925926%} JNJ{3.333333%} WMT{11.759259%} CVX{6.851852%} MRK{6.203704%} KO{8.796296%} DIS{1.944444%} VZ{11.759259%} AMGN{8.888889%} IBM{8.796296%} CRM{5.185185%} TRV{11.759259%} WBA{8.796296%} ,
1046,10032.84281,15133.99836,1.508446,15,UNH{5.882353%} JNJ{3.308824%} V{0.183824%} WMT{11.672794%} JPM{0.735294%} CVX{6.893382%} MRK{6.158088%} KO{8.731618%} DIS{1.838235%} VZ{11.397059%} AMGN{8.915441%} IBM{8.731618%} CRM{5.147059%} TRV{11.672794%} WBA{8.731618%} ,
1047,10034.49132,15134.73545,1.508271,15,UNH{5.876951%} JNJ{3.305785%} V{0.183655%} WMT{11.662075%} JPM{0.826446%} CVX{6.887052%} MRK{6.152433%} KO{8.723600%} DIS{1.836547%} VZ{11.386593%} AMGN{8.907254%} IBM{8.723600%} CRM{5.142332%} TRV{11.662075%} WBA{8.723600%} ,
1048,10034.79755,15140.68992,1.508819,14,UNH{5.936920%} JNJ{3.339518%} WMT{11.781076%} CVX{6.864564%} MRK{6.215213%} KO{8.812616%} DIS{1.948052%} VZ{11.781076%} AMGN{8.905380%} HON{0.092764%} IBM{8.812616%} CRM{4.916512%} TRV{11.781076%} WBA{8.812616%} ,
1049,10038.47313,15144.63551,1.508659,13,UNH{5.942433%} JNJ{3.342618%} WMT{11.792015%} CVX{6.870938%} MRK{6.220984%} KO{8.820799%} DIS{1.949861%} VZ{11.792015%} AMGN{8.913649%} IBM{8.820799%} CRM{4.921077%} TRV{11.792015%} WBA{8.820799%} ,
1050,10042.21604,15145.97927,1.508231,14,UNH{5.871560%} JNJ{3.302752%} WMT{11.651376%} JPM{0.733945%} CVX{6.880734%} MRK{6.146789%} KO{8.715596%} DIS{1.834862%} VZ{11.376147%} AMGN{8.899083%} IBM{8.715596%} CRM{5.504587%} TRV{11.651376%} WBA{8.715596%} ,
1051,10044.71587,15151.36228,1.508391,13,UNH{5.936920%} JNJ{3.339518%} WMT{11.781076%} CVX{6.864564%} MRK{6.029685%} KO{8.812616%} DIS{1.948052%} VZ{11.781076%} AMGN{8.905380%} IBM{8.812616%} CRM{5.194805%} TRV{11.781076%} WBA{8.812616%} ,
1052,10047.39116,15151.98811,1.508052,14,UNH{5.893186%} JNJ{3.314917%} WMT{11.602210%} JPM{0.552486%} CVX{6.906077%} MRK{6.077348%} KO{8.747698%} DIS{1.841621%} VZ{11.602210%} AMGN{8.931860%} IBM{8.563536%} CRM{5.524862%} TRV{11.694291%} WBA{8.747698%} ,
1053,10047.76098,15152.14806,1.508012,14,UNH{6.003752%} JNJ{3.377111%} V{0.093809%} WMT{11.913696%} CVX{6.941839%} MRK{6.285178%} KO{8.911820%} DIS{1.688555%} VZ{11.069418%} AMGN{9.005629%} IBM{8.911820%} CRM{4.971857%} TRV{11.913696%} WBA{8.911820%} ,
1054,10049.8216,15153.16414,1.507804,13,UNH{5.947955%} JNJ{3.345725%} WMT{11.802974%} CVX{6.877323%} MRK{6.226766%} KO{8.828996%} DIS{1.858736%} VZ{11.617100%} AMGN{8.921933%} IBM{8.643123%} CRM{5.297398%} TRV{11.802974%} WBA{8.828996%} ,
1055,10050.41984,15158.33378,1.508229,14,UNH{5.860806%} JNJ{3.479853%} WMT{11.630037%} JPM{0.732601%} CVX{6.868132%} MRK{6.135531%} KO{8.699634%} DIS{1.831502%} VZ{11.355311%} AMGN{8.882784%} IBM{8.699634%} CRM{5.494505%} TRV{11.630037%} WBA{8.699634%} ,
1056,10051.50068,15158.34414,1.508068,14,UNH{5.959032%} JNJ{3.724395%} WMT{11.824953%} JPM{0.093110%} CVX{6.983240%} MRK{6.517691%} KO{8.845438%} DIS{1.675978%} VZ{10.893855%} AMGN{8.938547%} IBM{8.845438%} CRM{5.121043%} TRV{11.824953%} WBA{8.752328%} ,
1057,10052.26385,15165.64123,1.508679,13,UNH{5.959032%} JNJ{3.351955%} WMT{11.824953%} CVX{6.890130%} MRK{6.052142%} KO{8.845438%} DIS{1.955307%} VZ{11.824953%} AMGN{8.938547%} IBM{8.845438%} CRM{4.841713%} TRV{11.824953%} WBA{8.845438%} ,
1058,10054.8421,15166.42407,1.50837,13,UNH{5.947955%} JNJ{3.345725%} WMT{11.802974%} CVX{6.877323%} MRK{6.226766%} KO{8.828996%} DIS{1.951673%} VZ{11.710037%} AMGN{8.921933%} IBM{8.828996%} CRM{4.925651%} TRV{11.802974%} WBA{8.828996%} ,
1059,10061.73256,15166.43215,1.507338,13,UNH{5.981308%} JNJ{3.364486%} WMT{11.869159%} CVX{6.915888%} MRK{6.261682%} KO{8.878505%} DIS{1.682243%} VZ{11.028037%} AMGN{9.065421%} IBM{8.878505%} CRM{5.327103%} TRV{11.869159%} WBA{8.878505%} ,
1060,10062.10001,15169.94227,1.507632,14,UNH{5.904059%} JNJ{3.321033%} WMT{11.715867%} JPM{0.553506%} CVX{6.918819%} MRK{6.088561%} KO{8.763838%} DIS{1.845018%} VZ{11.254613%} AMGN{8.948339%} IBM{8.763838%} CRM{5.535055%} TRV{11.715867%} WBA{8.671587%} ,
1061,10063.69092,15171.89445,1.507587,13,UNH{6.003752%} JNJ{3.470919%} WMT{11.913696%} CVX{6.941839%} MRK{6.285178%} KO{8.911820%} DIS{1.688555%} VZ{11.069418%} AMGN{9.005629%} IBM{8.911820%} CRM{4.971857%} TRV{11.913696%} WBA{8.911820%} ,
1062,10066.61769,15173.08624,1.507268,13,UNH{5.931418%} JNJ{3.336423%} WMT{11.770158%} CVX{6.858202%} MRK{6.209453%} KO{8.804449%} DIS{1.946247%} VZ{11.584801%} AMGN{8.897127%} IBM{8.804449%} CRM{5.282669%} TRV{11.770158%} WBA{8.804449%} ,
1063,10067.73261,15173.34452,1.507126,14,UNH{5.860806%} JNJ{3.296703%} WMT{11.630037%} JPM{0.732601%} CVX{6.868132%} MRK{6.135531%} KO{8.699634%} DIS{1.831502%} VZ{11.355311%} AMGN{9.065934%} IBM{8.699634%} CRM{5.494505%} TRV{11.630037%} WBA{8.699634%} ,
1064,10068.05238,15175.57197,1.5073,15,UNH{5.920444%} JNJ{3.330250%} V{0.185014%} WMT{11.748381%} JPM{0.555042%} CVX{6.938020%} MRK{6.105458%} KO{8.788159%} DIS{1.850139%} VZ{11.378353%} AMGN{8.973173%} IBM{8.603145%} CRM{5.180389%} TRV{11.748381%} WBA{8.695652%} ,
1065,10068.41234,15177.65079,1.507452,13,UNH{5.947955%} JNJ{3.531599%} WMT{11.617100%} CVX{6.877323%} MRK{6.133829%} KO{8.828996%} DIS{1.951673%} VZ{11.802974%} AMGN{8.921933%} IBM{8.828996%} CRM{4.925651%} TRV{11.802974%} WBA{8.828996%} ,
1066,10068.89293,15180.24125,1.507638,13,UNH{5.998126%} JNJ{3.561387%} WMT{11.902530%} CVX{6.935333%} MRK{6.279288%} KO{8.903468%} DIS{1.686973%} VZ{11.059044%} AMGN{8.997188%} IBM{8.903468%} CRM{4.967198%} TRV{11.902530%} WBA{8.903468%} ,
1067,10071.89145,15180.45835,1.50721,13,UNH{6.003752%} JNJ{3.377111%} WMT{11.913696%} CVX{6.941839%} MRK{6.285178%} KO{8.911820%} DIS{1.688555%} VZ{11.069418%} AMGN{9.099437%} IBM{8.911820%} CRM{4.971857%} TRV{11.913696%} WBA{8.911820%} ,
1068,10073.98706,15181.56234,1.507006,13,UNH{5.975724%} JNJ{3.361345%} WMT{11.858077%} CVX{6.909430%} MRK{6.255836%} KO{8.870215%} DIS{1.680672%} VZ{11.017740%} AMGN{9.150327%} IBM{8.870215%} CRM{5.322129%} TRV{11.858077%} WBA{8.870215%} ,
1069,10074.40014,15192.26249,1.508007,14,UNH{5.925926%} JNJ{3.333333%} WMT{11.759259%} JPM{0.370370%} CVX{6.944444%} MRK{6.203704%} KO{8.796296%} DIS{1.851852%} VZ{11.481481%} AMGN{8.981481%} IBM{8.611111%} CRM{5.185185%} TRV{11.759259%} WBA{8.796296%} ,
1070,10081.71998,15192.69232,1.506954,15,UNH{5.920444%} JNJ{3.330250%} V{0.185014%} WMT{11.748381%} JPM{0.555042%} CVX{6.938020%} MRK{6.105458%} KO{8.788159%} DIS{1.850139%} VZ{11.285846%} AMGN{8.973173%} IBM{8.603145%} CRM{5.272895%} TRV{11.748381%} WBA{8.695652%} ,
1071,10081.81306,15192.98451,1.506969,16,UNH{5.920444%} JNJ{3.330250%} V{0.185014%} WMT{11.748381%} JPM{0.555042%} CVX{6.938020%} MRK{6.105458%} KO{8.788159%} DIS{1.850139%} VZ{11.285846%} AMGN{8.973173%} HON{0.092507%} IBM{8.603145%} CRM{5.180389%} TRV{11.748381%} WBA{8.695652%} ,
1072,10082.66471,15194.93348,1.507035,15,UNH{5.925926%} JNJ{3.333333%} V{0.185185%} WMT{11.759259%} JPM{0.555556%} CVX{6.944444%} MRK{6.111111%} KO{8.796296%} DIS{1.851852%} VZ{11.296296%} AMGN{8.981481%} IBM{8.611111%} CRM{5.185185%} TRV{11.759259%} WBA{8.703704%} ,
1073,10084.18219,15196.59405,1.506973,15,UNH{5.920444%} JNJ{3.330250%} V{0.185014%} WMT{11.748381%} JPM{0.647549%} CVX{6.938020%} MRK{6.105458%} KO{8.788159%} DIS{1.850139%} VZ{11.285846%} AMGN{8.973173%} IBM{8.603145%} CRM{5.180389%} TRV{11.748381%} WBA{8.695652%} ,
1074,10086.3275,15198.65643,1.506857,14,UNH{5.909511%} JNJ{3.324100%} WMT{11.726685%} JPM{0.554017%} CVX{6.925208%} MRK{6.186519%} KO{8.771930%} DIS{1.846722%} VZ{11.265005%} AMGN{8.956602%} IBM{8.587258%} CRM{5.540166%} TRV{11.726685%} WBA{8.679594%} ,
1075,10087.79987,15208.40361,1.507604,14,UNH{5.947955%} JNJ{3.345725%} WMT{11.802974%} JPM{0.371747%} CVX{6.970260%} MRK{6.226766%} KO{8.828996%} DIS{1.858736%} VZ{11.524164%} AMGN{9.014870%} IBM{8.643123%} CRM{4.832714%} TRV{11.802974%} WBA{8.828996%} ,
1076,10098.24975,15209.73067,1.506175,14,UNH{5.871560%} JNJ{3.302752%} WMT{11.651376%} JPM{1.284404%} CVX{6.880734%} MRK{6.055046%} KO{8.715596%} DIS{1.834862%} VZ{11.192661%} AMGN{8.899083%} IBM{8.532110%} CRM{5.504587%} TRV{11.651376%} WBA{8.623853%} ,
1077,10098.83081,15211.08304,1.506222,15,UNH{5.947955%} JNJ{3.345725%} V{0.185874%} WMT{11.802974%} JPM{0.557621%} CVX{6.970260%} MRK{6.133829%} KO{8.828996%} DIS{1.858736%} VZ{11.338290%} AMGN{9.014870%} IBM{8.643123%} CRM{4.832714%} TRV{11.802974%} WBA{8.736059%} ,
1078,10099.57287,15214.50593,1.50645,14,UNH{5.909511%} JNJ{3.416436%} WMT{11.726685%} JPM{0.554017%} CVX{6.925208%} MRK{6.094183%} KO{8.771930%} DIS{1.846722%} VZ{11.265005%} AMGN{8.956602%} IBM{8.587258%} CRM{5.540166%} TRV{11.726685%} WBA{8.679594%} ,
1079,10102.5631,15219.97102,1.506546,15,UNH{5.920444%} JNJ{3.330250%} V{0.185014%} WMT{11.748381%} JPM{0.555042%} CVX{6.938020%} MRK{6.105458%} KO{8.788159%} DIS{1.850139%} VZ{11.285846%} AMGN{8.973173%} IBM{8.603145%} CRM{5.180389%} TRV{11.748381%} WBA{8.788159%} ,
1080,10103.34652,15221.57194,1.506587,13,UNH{6.003752%} JNJ{3.377111%} WMT{11.913696%} CVX{6.941839%} MRK{6.285178%} KO{8.911820%} DIS{1.782364%} VZ{11.069418%} AMGN{9.005629%} IBM{8.911820%} CRM{4.971857%} TRV{11.913696%} WBA{8.911820%} ,
1081,10105.69162,15226.06428,1.506682,13,UNH{5.970149%} JNJ{3.451493%} WMT{11.847015%} CVX{6.902985%} MRK{6.250000%} KO{8.861940%} DIS{1.865672%} VZ{11.100746%} AMGN{8.955224%} IBM{8.861940%} CRM{5.317164%} TRV{11.847015%} WBA{8.768657%} ,
1082,10110.90347,15239.35603,1.50722,13,UNH{5.992509%} JNJ{3.464419%} WMT{11.891386%} CVX{6.928839%} MRK{6.273408%} KO{8.895131%} DIS{1.872659%} VZ{11.142322%} AMGN{8.988764%} IBM{8.895131%} CRM{4.962547%} TRV{11.891386%} WBA{8.801498%} ,
1083,10126.14866,15242.9541,1.505306,14,UNH{5.936920%} JNJ{3.339518%} WMT{11.688312%} JPM{0.371058%} CVX{6.957328%} MRK{6.215213%} KO{8.812616%} DIS{1.855288%} VZ{11.131725%} AMGN{8.998145%} IBM{8.627087%} CRM{5.565863%} TRV{11.781076%} WBA{8.719852%} ,
1084,10128.74488,15245.65369,1.505187,15,UNH{5.871560%} JNJ{3.302752%} V{0.183486%} WMT{11.651376%} JPM{0.733945%} CVX{6.880734%} MRK{6.146789%} KO{8.715596%} DIS{2.018349%} VZ{11.376147%} AMGN{8.899083%} IBM{8.715596%} CRM{5.137615%} TRV{11.651376%} WBA{8.715596%} ,
1085,10130.29861,15247.67554,1.505156,15,UNH{5.970149%} JNJ{3.358209%} V{0.186567%} WMT{11.753731%} JPM{0.373134%} CVX{6.996269%} MRK{6.250000%} KO{8.861940%} DIS{1.865672%} VZ{11.194030%} AMGN{9.048507%} IBM{8.675373%} CRM{4.850746%} TRV{11.847015%} WBA{8.768657%} ,
1086,10133.45536,15252.37595,1.505151,15,UNH{5.920444%} JNJ{3.330250%} V{0.185014%} WMT{11.748381%} JPM{0.555042%} CVX{6.938020%} MRK{6.105458%} KO{8.788159%} DIS{1.942646%} VZ{11.285846%} AMGN{8.973173%} IBM{8.603145%} CRM{5.180389%} TRV{11.748381%} WBA{8.695652%} ,
1087,10139.65299,15254.28905,1.504419,14,UNH{5.860806%} JNJ{3.296703%} WMT{11.630037%} JPM{0.732601%} CVX{6.868132%} MRK{6.135531%} KO{8.699634%} DIS{2.014652%} VZ{11.355311%} AMGN{8.882784%} IBM{8.699634%} CRM{5.494505%} TRV{11.630037%} WBA{8.699634%} ,
1088,10140.11757,15259.60837,1.504875,15,UNH{5.893186%} JNJ{3.314917%} V{0.184162%} WMT{11.694291%} JPM{0.736648%} CVX{6.906077%} MRK{6.169429%} KO{8.747698%} DIS{2.025783%} VZ{11.418048%} AMGN{8.931860%} IBM{8.747698%} CRM{4.788214%} TRV{11.694291%} WBA{8.747698%} ,
1089,10140.51115,15260.81992,1.504936,14,UNH{5.964585%} JNJ{3.355079%} WMT{11.835974%} JPM{0.186393%} CVX{6.896552%} MRK{6.244175%} KO{8.853681%} DIS{1.863933%} VZ{11.090401%} AMGN{8.946878%} IBM{8.760485%} CRM{5.312209%} TRV{11.835974%} WBA{8.853681%} ,
1090,10143.28791,15275.09298,1.505931,14,UNH{5.986904%} JNJ{3.367633%} WMT{11.880262%} JPM{0.187091%} CVX{6.922357%} MRK{6.267540%} KO{8.886810%} DIS{1.870907%} VZ{11.131899%} AMGN{8.980355%} IBM{8.793265%} CRM{4.957905%} TRV{11.880262%} WBA{8.886810%} ,
1091,10155.73298,15283.88147,1.504951,14,UNH{5.992509%} JNJ{3.745318%} WMT{11.891386%} JPM{0.093633%} CVX{7.022472%} MRK{6.554307%} KO{8.895131%} DIS{1.685393%} VZ{10.393258%} AMGN{8.988764%} IBM{8.895131%} CRM{5.149813%} TRV{11.891386%} WBA{8.801498%} ,
1092,10164.47555,15295.84943,1.504834,14,UNH{6.015038%} JNJ{3.383459%} WMT{11.936090%} CVX{6.954887%} MRK{6.296992%} KO{8.928571%} DIS{1.879699%} VZ{10.902256%} AMGN{9.022556%} HON{0.093985%} IBM{8.928571%} CRM{4.887218%} TRV{11.936090%} WBA{8.834586%} ,
1093,10178.3034,15298.78214,1.503078,15,UNH{6.147935%} JNJ{3.073967%} WMT{12.199808%} JPM{0.288184%} CVX{7.012488%} MRK{6.628242%} KO{9.125841%} DIS{1.536984%} VZ{10.662824%} AMGN{9.221902%} HON{0.096061%} IBM{8.357349%} CRM{4.418828%} TRV{12.199808%} WBA{9.029779%} ,
1094,10180.33347,15304.48472,1.503338,14,UNH{6.032045%} JNJ{3.393025%} WMT{11.969840%} JPM{0.188501%} CVX{6.974552%} MRK{6.314797%} KO{8.953817%} DIS{1.885014%} VZ{11.215834%} AMGN{9.048068%} IBM{8.859566%} CRM{4.241282%} TRV{11.969840%} WBA{8.953817%} ,
1095,10183.83384,15306.66922,1.503036,15,UNH{6.142035%} JNJ{3.166987%} WMT{12.188100%} JPM{0.287908%} CVX{7.005758%} MRK{6.621881%} KO{9.117083%} DIS{1.535509%} VZ{10.652591%} AMGN{9.213052%} HON{0.095969%} IBM{8.349328%} CRM{4.414587%} TRV{12.188100%} WBA{9.021113%} ,
1096,10186.23905,15307.50342,1.502763,15,UNH{5.914972%} JNJ{3.327172%} V{0.184843%} WMT{11.737523%} JPM{0.554529%} CVX{6.931608%} MRK{6.099815%} KO{8.780037%} DIS{2.033272%} VZ{11.275416%} AMGN{8.964880%} IBM{8.595194%} CRM{5.175601%} TRV{11.737523%} WBA{8.687616%} ,
1097,10188.74447,15309.21689,1.502562,15,UNH{6.142035%} JNJ{3.071017%} WMT{12.188100%} JPM{0.287908%} CVX{7.197697%} MRK{6.621881%} KO{9.117083%} DIS{1.631478%} VZ{10.652591%} AMGN{9.213052%} HON{0.095969%} IBM{8.349328%} CRM{4.414587%} TRV{12.188100%} WBA{8.829175%} ,
1098,10188.95687,15313.19478,1.502921,15,UNH{6.136146%} JNJ{3.259827%} WMT{12.176414%} JPM{0.287632%} CVX{6.999041%} MRK{6.615532%} KO{9.108341%} DIS{1.534036%} VZ{10.642378%} AMGN{9.204219%} HON{0.095877%} IBM{8.341323%} CRM{4.410355%} TRV{12.176414%} WBA{9.012464%} ,
1099,10192.76083,15314.51377,1.502489,15,UNH{6.130268%} JNJ{3.256705%} WMT{12.164751%} JPM{0.287356%} CVX{7.088123%} MRK{6.609195%} KO{9.099617%} DIS{1.532567%} VZ{10.632184%} AMGN{9.195402%} HON{0.095785%} IBM{8.333333%} CRM{4.406130%} TRV{12.164751%} WBA{9.003831%} ,
1100,10192.91369,15321.25473,1.503128,15,UNH{5.936920%} JNJ{3.339518%} V{0.185529%} WMT{11.781076%} JPM{0.556586%} CVX{6.957328%} MRK{6.122449%} KO{8.812616%} DIS{2.040816%} VZ{11.317254%} AMGN{8.998145%} IBM{8.627087%} CRM{4.823748%} TRV{11.781076%} WBA{8.719852%} ,
1101,10195.6514,15326.59105,1.503248,14,UNH{6.003752%} JNJ{3.752345%} WMT{11.913696%} JPM{0.093809%} CVX{7.035647%} MRK{6.566604%} KO{8.911820%} DIS{1.688555%} VZ{10.225141%} AMGN{9.005629%} IBM{8.911820%} CRM{5.159475%} TRV{11.913696%} WBA{8.818011%} ,
1102,10202.90275,15328.38973,1.502356,15,UNH{6.118547%} JNJ{3.441683%} WMT{12.141491%} JPM{0.286807%} CVX{7.074570%} MRK{6.596558%} KO{9.082218%} DIS{1.529637%} VZ{10.611855%} AMGN{9.177820%} HON{0.095602%} IBM{8.317400%} CRM{4.397706%} TRV{12.141491%} WBA{8.986616%} ,
1103,10205.02175,15329.19085,1.502122,15,UNH{6.124402%} JNJ{3.444976%} WMT{12.153110%} JPM{0.287081%} CVX{6.985646%} MRK{6.602871%} KO{9.090909%} DIS{1.531100%} VZ{10.622010%} AMGN{9.186603%} HON{0.095694%} IBM{8.325359%} CRM{4.401914%} TRV{12.153110%} WBA{8.995215%} ,
1104,10206.16061,15329.84818,1.502019,15,UNH{6.124402%} JNJ{3.444976%} WMT{12.153110%} JPM{0.095694%} CVX{7.177033%} MRK{6.602871%} KO{9.090909%} DIS{1.531100%} VZ{10.622010%} AMGN{9.186603%} HON{0.095694%} IBM{8.325359%} CRM{4.401914%} TRV{12.153110%} WBA{8.995215%} ,
1105,10207.41334,15332.69715,1.502114,14,UNH{6.118547%} JNJ{3.441683%} WMT{12.141491%} JPM{0.286807%} CVX{7.170172%} MRK{6.596558%} KO{9.082218%} DIS{1.529637%} VZ{10.611855%} AMGN{9.177820%} IBM{8.317400%} CRM{4.397706%} TRV{12.141491%} WBA{8.986616%} ,
1106,10210.12319,15334.85793,1.501927,15,MSFT{0.091912%} UNH{5.882353%} JNJ{3.308824%} WMT{11.672794%} JPM{0.735294%} CVX{6.801471%} MRK{6.066176%} KO{8.731618%} DIS{2.205882%} VZ{11.672794%} AMGN{8.823529%} IBM{8.731618%} CRM{4.871324%} TRV{11.672794%} WBA{8.731618%} ,
1107,10212.19802,15336.14928,1.501748,15,MSFT{0.091241%} UNH{5.839416%} JNJ{3.284672%} WMT{11.587591%} JPM{1.459854%} CVX{6.751825%} MRK{6.021898%} KO{8.667883%} DIS{2.189781%} VZ{11.587591%} AMGN{8.759124%} IBM{8.667883%} CRM{4.835766%} TRV{11.587591%} WBA{8.667883%} ,
1108,10219.73911,15338.35123,1.500855,15,UNH{6.118547%} JNJ{3.441683%} WMT{12.141491%} JPM{0.286807%} CVX{7.170172%} MRK{6.500956%} KO{9.082218%} DIS{1.529637%} VZ{10.611855%} AMGN{9.177820%} HON{0.095602%} IBM{8.317400%} CRM{4.397706%} TRV{12.141491%} WBA{8.986616%} ,
1109,10220.08192,15347.65858,1.501716,15,UNH{6.118547%} JNJ{3.441683%} WMT{12.141491%} JPM{0.286807%} CVX{7.170172%} MRK{6.596558%} KO{9.082218%} DIS{1.529637%} VZ{10.611855%} AMGN{9.177820%} HON{0.095602%} IBM{8.221797%} CRM{4.397706%} TRV{12.141491%} WBA{8.986616%} ,
1110,10220.49681,15356.7459,1.502544,15,UNH{6.142035%} JNJ{3.071017%} WMT{12.188100%} JPM{0.287908%} CVX{7.005758%} MRK{6.621881%} KO{9.117083%} DIS{1.631478%} VZ{10.652591%} AMGN{9.213052%} HON{0.095969%} IBM{8.349328%} CRM{4.414587%} TRV{12.188100%} WBA{9.021113%} ,
1111,10231.74171,15358.069,1.501022,15,UNH{6.101049%} JNJ{3.813155%} WMT{12.106768%} JPM{0.095329%} CVX{7.149666%} MRK{6.577693%} KO{9.056244%} DIS{1.525262%} VZ{10.581506%} AMGN{9.151573%} HON{0.095329%} IBM{8.293613%} CRM{4.385129%} TRV{12.106768%} WBA{8.960915%} ,
