After EL,,,Gbest ratio:,0.93428,#in front,1200
895,39714.92243,37034.64855,0.932512,9,MSFT{17.870036%} V{17.328520%} WMT{19.675090%} PG{4.873646%} MRK{22.924188%} DIS{0.722022%} VZ{5.776173%} CRM{1.805054%} TRV{9.025271%} ,
896,39715.0116,37034.94782,0.932518,9,MSFT{20.071685%} V{16.129032%} WMT{20.071685%} PG{4.480287%} MRK{22.759857%} DIS{0.716846%} VZ{5.734767%} CRM{1.433692%} TRV{8.602151%} ,
897,39723.57225,37037.8223,0.932389,9,MSFT{20.035778%} V{15.384615%} WMT{20.214669%} PG{4.830054%} MRK{22.719141%} DIS{0.894454%} VZ{5.724508%} CRM{1.610018%} TRV{8.586762%} ,
898,39724.3785,37039.84313,0.932421,9,MSFT{18.181818%} V{16.326531%} WMT{20.222635%} PG{5.009276%} MRK{22.820037%} DIS{0.742115%} VZ{5.936920%} CRM{1.855288%} TRV{8.905380%} ,
899,39725.10857,37044.87697,0.932531,10,MSFT{17.785844%} V{17.422868%} WMT{20.689655%} PG{3.448276%} MRK{23.049002%} DIS{0.725953%} VZ{5.807623%} IBM{0.544465%} CRM{1.814882%} TRV{8.711434%} ,
900,39725.95135,37076.68221,0.933311,9,MSFT{17.785844%} V{17.422868%} WMT{19.056261%} PG{4.900181%} MRK{23.049002%} DIS{0.725953%} VZ{5.807623%} CRM{2.540835%} TRV{8.711434%} ,
901,39765.05635,37078.19558,0.932432,9,MSFT{17.625899%} V{17.266187%} WMT{19.604317%} PG{4.856115%} MRK{22.841727%} DIS{0.719424%} VZ{5.755396%} CRM{1.978417%} TRV{9.352518%} ,
902,39772.40777,37078.62261,0.93227,9,MSFT{20.287253%} V{15.619390%} WMT{20.287253%} PG{4.488330%} MRK{22.800718%} DIS{0.718133%} VZ{5.745063%} CRM{1.436266%} TRV{8.617594%} ,
903,39773.16457,37092.35748,0.932598,9,MSFT{18.511797%} V{17.422868%} WMT{19.056261%} PG{4.900181%} MRK{23.049002%} DIS{0.725953%} VZ{5.807623%} CRM{1.814882%} TRV{8.711434%} ,
904,39787.35496,37092.82701,0.932277,9,MSFT{20.107720%} V{15.439856%} WMT{20.287253%} PG{4.488330%} MRK{22.800718%} DIS{0.718133%} VZ{5.745063%} CRM{1.795332%} TRV{8.617594%} ,
905,39788.78358,37094.56074,0.932287,9,MSFT{20.071685%} V{15.412186%} WMT{20.250896%} PG{4.838710%} MRK{22.759857%} DIS{0.716846%} VZ{5.734767%} CRM{1.433692%} TRV{8.781362%} ,
906,39790.88714,37094.72057,0.932242,9,MSFT{20.107720%} V{16.517056%} WMT{19.210054%} PG{4.847397%} MRK{22.800718%} DIS{0.718133%} VZ{5.745063%} CRM{1.436266%} TRV{8.617594%} ,
907,39791.1872,37099.20469,0.932347,9,MSFT{17.948718%} V{14.652015%} WMT{21.428571%} PG{4.945055%} MRK{23.076923%} DIS{0.732601%} VZ{5.860806%} CRM{2.564103%} TRV{8.791209%} ,
908,39795.74418,37103.55719,0.93235,9,MSFT{20.143885%} V{15.467626%} WMT{20.323741%} PG{4.496403%} MRK{22.841727%} DIS{0.719424%} VZ{5.755396%} CRM{1.618705%} TRV{8.633094%} ,
909,39801.15477,37107.80623,0.93233,9,MSFT{20.143885%} V{16.187050%} WMT{19.604317%} PG{4.676259%} MRK{22.841727%} DIS{0.719424%} VZ{5.755396%} CRM{1.438849%} TRV{8.633094%} ,
910,39808.68262,37113.40334,0.932294,9,MSFT{20.180180%} V{15.495495%} WMT{20.360360%} PG{4.504505%} MRK{22.882883%} DIS{0.720721%} VZ{5.765766%} CRM{1.441441%} TRV{8.648649%} ,
911,39814.11177,37115.17004,0.932211,9,MSFT{20.143885%} V{16.546763%} WMT{19.244604%} PG{4.676259%} MRK{22.841727%} DIS{0.719424%} VZ{5.755396%} CRM{1.438849%} TRV{8.633094%} ,
912,39815.00698,37117.85259,0.932258,9,MSFT{20.143885%} V{16.187050%} WMT{19.424460%} PG{4.856115%} MRK{22.841727%} DIS{0.719424%} VZ{5.755396%} CRM{1.438849%} TRV{8.633094%} ,
913,39820.09572,37119.51887,0.932181,9,MSFT{19.202899%} V{14.492754%} WMT{21.195652%} PG{4.891304%} MRK{23.007246%} DIS{0.724638%} VZ{5.797101%} CRM{1.992754%} TRV{8.695652%} ,
914,39821.39382,37120.09064,0.932165,9,MSFT{20.035778%} V{15.384615%} WMT{20.214669%} PG{4.830054%} MRK{22.719141%} DIS{0.715564%} VZ{5.724508%} CRM{1.431127%} TRV{8.944544%} ,
915,39825.34217,37131.81669,0.932367,9,MSFT{17.883212%} V{14.598540%} WMT{21.350365%} PG{4.927007%} MRK{23.175182%} DIS{0.729927%} VZ{5.839416%} CRM{2.737226%} TRV{8.759124%} ,
916,39835.294,37132.34567,0.932147,9,MSFT{20.071685%} V{15.591398%} WMT{20.250896%} PG{4.480287%} MRK{22.759857%} DIS{0.716846%} VZ{5.734767%} CRM{1.433692%} TRV{8.960573%} ,
917,39836.27512,37136.80085,0.932236,9,MSFT{20.143885%} V{15.467626%} WMT{20.323741%} PG{4.496403%} MRK{22.841727%} DIS{0.719424%} VZ{5.755396%} CRM{1.438849%} TRV{8.812950%} ,
918,39841.09983,37145.92364,0.932352,9,MSFT{14.787431%} V{17.375231%} WMT{19.408503%} PG{4.990758%} MRK{23.475046%} DIS{0.739372%} VZ{5.914972%} CRM{4.436229%} TRV{8.872458%} ,
919,39841.62913,37166.7223,0.932862,8,MSFT{17.883212%} V{17.518248%} WMT{19.160584%} PG{4.927007%} MRK{23.175182%} VZ{5.839416%} CRM{2.737226%} TRV{8.759124%} ,
920,39854.64158,37167.30454,0.932572,9,MSFT{14.787431%} V{17.375231%} WMT{19.408503%} PG{4.621072%} MRK{23.475046%} DIS{0.739372%} VZ{5.914972%} CRM{4.805915%} TRV{8.872458%} ,
921,39864.74293,37176.53761,0.932567,9,MSFT{18.943534%} V{17.122040%} WMT{19.125683%} PG{4.553734%} MRK{23.132969%} DIS{0.728597%} VZ{5.828780%} CRM{1.821494%} TRV{8.743169%} ,
922,39868.55069,37188.4266,0.932776,9,MSFT{17.614679%} V{17.247706%} WMT{19.266055%} PG{4.587156%} MRK{23.302752%} DIS{0.733945%} VZ{5.871560%} CRM{2.568807%} TRV{8.807339%} ,
923,39891.23621,37191.74885,0.932329,9,MSFT{17.850638%} V{14.571949%} WMT{21.311475%} PG{4.918033%} MRK{23.132969%} DIS{0.728597%} VZ{5.828780%} CRM{2.550091%} TRV{9.107468%} ,
924,39907.60908,37223.02864,0.93273,9,MSFT{18.317757%} V{14.953271%} WMT{20.373832%} PG{5.046729%} MRK{22.990654%} DIS{0.747664%} VZ{5.981308%} CRM{2.616822%} TRV{8.971963%} ,
925,39930.89611,37227.2818,0.932293,10,MSFT{17.981651%} V{17.614679%} WMT{19.449541%} PG{3.486239%} MRK{23.302752%} DIS{0.733945%} VZ{5.871560%} IBM{0.183486%} CRM{2.568807%} TRV{8.807339%} ,
926,39950.65475,37228.4088,0.93186,9,MSFT{20.289855%} V{16.304348%} WMT{19.021739%} PG{4.528986%} MRK{23.007246%} DIS{0.905797%} VZ{5.797101%} CRM{1.449275%} TRV{8.695652%} ,
927,39953.00055,37232.52748,0.931908,9,MSFT{20.289855%} V{16.304348%} WMT{19.021739%} PG{4.710145%} MRK{23.007246%} DIS{0.724638%} VZ{5.797101%} CRM{1.449275%} TRV{8.695652%} ,
928,39955.26169,37232.57664,0.931857,9,MSFT{20.253165%} V{16.274864%} WMT{18.806510%} PG{4.882459%} MRK{22.965642%} DIS{0.723327%} VZ{5.786618%} CRM{1.627486%} TRV{8.679928%} ,
929,39956.76128,37239.06629,0.931984,9,MSFT{20.326679%} V{15.607985%} WMT{19.782214%} PG{4.537205%} MRK{23.049002%} DIS{0.725953%} VZ{5.807623%} CRM{1.451906%} TRV{8.711434%} ,
930,39963.80402,37239.66825,0.931835,9,MSFT{19.065421%} V{14.953271%} WMT{20.373832%} PG{5.046729%} MRK{22.990654%} DIS{0.747664%} VZ{5.981308%} CRM{1.869159%} TRV{8.971963%} ,
931,39965.6825,37242.7351,0.931868,9,MSFT{20.289855%} V{16.304348%} WMT{19.021739%} PG{4.528986%} MRK{23.007246%} DIS{0.724638%} VZ{5.797101%} CRM{1.630435%} TRV{8.695652%} ,
932,39968.01245,37242.74069,0.931814,9,MSFT{20.289855%} V{16.304348%} WMT{18.840580%} PG{4.891304%} MRK{23.007246%} DIS{0.724638%} VZ{5.797101%} CRM{1.449275%} TRV{8.695652%} ,
933,39969.06369,37244.26124,0.931827,10,MSFT{18.715596%} V{17.614679%} WMT{19.449541%} PG{3.486239%} MRK{23.302752%} DIS{0.733945%} VZ{5.871560%} IBM{0.183486%} CRM{1.834862%} TRV{8.807339%} ,
934,39969.33217,37245.85502,0.931861,9,MSFT{20.253165%} V{15.913201%} WMT{18.987342%} PG{4.882459%} MRK{22.965642%} DIS{0.723327%} VZ{5.786618%} CRM{1.808318%} TRV{8.679928%} ,
935,39976.11895,37246.33973,0.931715,9,MSFT{20.471014%} V{16.304348%} WMT{19.021739%} PG{4.528986%} MRK{23.007246%} DIS{0.724638%} VZ{5.797101%} CRM{1.449275%} TRV{8.695652%} ,
936,39978.90573,37256.12319,0.931895,9,MSFT{20.289855%} V{15.942029%} WMT{19.021739%} PG{4.891304%} MRK{23.007246%} DIS{0.724638%} VZ{5.797101%} CRM{1.630435%} TRV{8.695652%} ,
937,39983.47916,37260.64952,0.931901,9,MSFT{14.897579%} V{16.759777%} WMT{19.553073%} PG{5.027933%} MRK{23.649907%} DIS{0.744879%} VZ{5.959032%} CRM{4.469274%} TRV{8.938547%} ,
938,39990.4268,37262.22143,0.931779,9,MSFT{20.326679%} V{16.333938%} WMT{19.056261%} PG{4.900181%} MRK{23.049002%} DIS{0.362976%} VZ{5.807623%} CRM{1.451906%} TRV{8.711434%} ,
939,39994.89302,37272.89916,0.931941,9,MSFT{17.550274%} V{14.259598%} WMT{20.658135%} PG{4.570384%} MRK{23.217550%} DIS{0.731261%} VZ{5.850091%} CRM{4.387569%} TRV{8.775137%} ,
940,40004.98396,37280.55397,0.931898,9,MSFT{20.326679%} V{15.607985%} WMT{19.419238%} PG{4.537205%} MRK{23.049002%} DIS{0.725953%} VZ{5.807623%} CRM{1.814882%} TRV{8.711434%} ,
941,40019.04333,37286.36693,0.931716,9,MSFT{20.363636%} V{16.363636%} WMT{18.909091%} PG{4.545455%} MRK{23.090909%} DIS{0.727273%} VZ{5.818182%} CRM{1.454545%} TRV{8.727273%} ,
942,40020.85758,37312.17385,0.932318,9,MSFT{18.249534%} V{14.897579%} WMT{20.297952%} PG{5.027933%} MRK{23.277467%} DIS{0.744879%} VZ{5.959032%} CRM{2.607076%} TRV{8.938547%} ,
943,40038.62928,37353.57686,0.932938,9,MSFT{18.047882%} V{14.732965%} WMT{20.073665%} PG{4.972376%} MRK{23.388582%} DIS{0.736648%} VZ{5.893186%} CRM{3.314917%} TRV{8.839779%} ,
944,40084.99766,37355.73643,0.931913,9,MSFT{18.215613%} V{14.869888%} WMT{20.260223%} PG{5.018587%} MRK{23.420074%} DIS{0.743494%} VZ{5.947955%} CRM{2.602230%} TRV{8.921933%} ,
945,40095.62019,37356.64645,0.931689,9,MSFT{20.437956%} V{15.693431%} WMT{19.160584%} PG{4.562044%} MRK{23.175182%} DIS{0.729927%} VZ{5.839416%} CRM{1.642336%} TRV{8.759124%} ,
946,40097.89652,37358.40251,0.93168,9,MSFT{20.400729%} V{15.300546%} WMT{19.125683%} PG{4.918033%} MRK{23.132969%} DIS{0.728597%} VZ{5.828780%} CRM{1.821494%} TRV{8.743169%} ,
947,40107.46557,37359.42908,0.931483,9,MSFT{20.620438%} V{15.693431%} WMT{19.160584%} PG{4.562044%} MRK{23.175182%} DIS{0.729927%} VZ{5.839416%} CRM{1.459854%} TRV{8.759124%} ,
948,40108.58275,37360.53165,0.931485,9,MSFT{20.326679%} V{14.156080%} WMT{20.508167%} PG{4.537205%} MRK{23.049002%} DIS{0.725953%} VZ{5.807623%} CRM{1.814882%} TRV{9.074410%} ,
949,40111.27865,37365.41762,0.931544,9,MSFT{20.475320%} V{15.722121%} WMT{19.195612%} PG{4.570384%} MRK{23.217550%} DIS{0.731261%} VZ{5.850091%} CRM{1.462523%} TRV{8.775137%} ,
950,40113.38568,37375.26738,0.931741,9,MSFT{19.485294%} V{14.705882%} WMT{20.036765%} PG{4.963235%} MRK{23.345588%} DIS{0.735294%} VZ{5.882353%} CRM{2.022059%} TRV{8.823529%} ,
951,40117.69229,37388.66113,0.931974,9,MSFT{18.148148%} V{14.814815%} WMT{20.185185%} PG{5.000000%} MRK{23.518519%} DIS{0.740741%} VZ{5.925926%} CRM{2.777778%} TRV{8.888889%} ,
952,40133.40537,37392.70049,0.93171,9,MSFT{18.333333%} V{14.814815%} WMT{20.185185%} PG{5.000000%} MRK{23.518519%} DIS{0.740741%} VZ{5.925926%} CRM{2.592593%} TRV{8.888889%} ,
953,40154.34974,37399.32838,0.931389,9,MSFT{18.181818%} V{14.842301%} WMT{20.222635%} PG{5.009276%} MRK{23.562152%} DIS{0.742115%} VZ{5.936920%} CRM{2.597403%} TRV{8.905380%} ,
954,40160.40036,37403.51561,0.931353,9,MSFT{18.114603%} V{18.114603%} WMT{17.190388%} PG{4.990758%} MRK{23.475046%} DIS{0.739372%} VZ{5.914972%} CRM{2.587800%} TRV{8.872458%} ,
955,40161.71375,37403.59322,0.931325,9,MSFT{20.437956%} V{15.328467%} WMT{19.160584%} PG{4.927007%} MRK{23.175182%} DIS{0.729927%} VZ{5.839416%} CRM{1.459854%} TRV{8.941606%} ,
956,40163.88747,37413.22078,0.931514,9,MSFT{20.475320%} V{14.990859%} WMT{19.195612%} PG{4.936015%} MRK{23.217550%} DIS{0.731261%} VZ{5.850091%} CRM{1.828154%} TRV{8.775137%} ,
957,40171.25094,37423.95392,0.93161,9,MSFT{18.148148%} V{14.814815%} WMT{20.185185%} PG{5.000000%} MRK{23.518519%} DIS{0.740741%} VZ{5.925926%} CRM{2.592593%} TRV{9.074074%} ,
958,40182.06623,37429.61804,0.931501,9,MSFT{18.148148%} V{17.777778%} WMT{17.407407%} PG{5.000000%} MRK{23.518519%} DIS{0.740741%} VZ{5.925926%} CRM{2.592593%} TRV{8.888889%} ,
959,40193.7657,37431.88465,0.931286,9,MSFT{18.215613%} V{14.869888%} WMT{20.074349%} PG{5.018587%} MRK{23.605948%} DIS{0.743494%} VZ{5.947955%} CRM{2.602230%} TRV{8.921933%} ,
960,40202.11187,37442.07208,0.931346,9,MSFT{20.550459%} V{14.311927%} WMT{20.000000%} PG{4.587156%} MRK{23.302752%} DIS{0.733945%} VZ{5.871560%} CRM{1.834862%} TRV{8.807339%} ,
961,40202.46231,37450.50709,0.931548,9,MSFT{18.148148%} V{17.777778%} WMT{17.222222%} PG{5.000000%} MRK{23.518519%} DIS{0.740741%} VZ{5.925926%} CRM{2.777778%} TRV{8.888889%} ,
962,40225.81207,37461.7396,0.931286,9,MSFT{18.181818%} V{17.810761%} WMT{17.254174%} PG{5.009276%} MRK{23.562152%} DIS{0.742115%} VZ{5.936920%} CRM{2.597403%} TRV{8.905380%} ,
963,40244.28666,37462.23513,0.930871,9,MSFT{20.363636%} V{14.181818%} WMT{20.363636%} PG{4.545455%} MRK{23.090909%} DIS{0.727273%} VZ{5.818182%} CRM{1.454545%} TRV{9.454545%} ,
964,40251.95127,37465.3688,0.930771,9,MSFT{20.626151%} V{14.364641%} WMT{20.073665%} PG{4.604052%} MRK{23.388582%} DIS{0.736648%} VZ{5.893186%} CRM{1.473297%} TRV{8.839779%} ,
965,40252.27686,37482.94427,0.931201,9,MSFT{18.215613%} V{17.843866%} WMT{17.286245%} PG{4.832714%} MRK{23.605948%} DIS{0.743494%} VZ{5.947955%} CRM{2.602230%} TRV{8.921933%} ,
966,40265.64281,37484.63471,0.930933,9,MSFT{20.550459%} V{14.311927%} WMT{19.266055%} PG{5.321101%} MRK{23.302752%} DIS{0.733945%} VZ{5.871560%} CRM{1.834862%} TRV{8.807339%} ,
967,40275.23097,37489.83036,0.930841,9,MSFT{20.588235%} V{14.338235%} WMT{20.036765%} PG{4.595588%} MRK{23.345588%} DIS{0.735294%} VZ{5.882353%} CRM{1.470588%} TRV{9.007353%} ,
968,40275.97869,37504.74668,0.931194,9,MSFT{20.550459%} V{14.311927%} WMT{19.266055%} PG{4.954128%} MRK{23.302752%} DIS{0.733945%} VZ{5.871560%} CRM{2.201835%} TRV{8.807339%} ,
969,40279.59435,37507.45926,0.931178,9,MSFT{20.626151%} V{14.364641%} WMT{19.705341%} PG{4.604052%} MRK{23.388582%} DIS{0.736648%} VZ{5.893186%} CRM{1.841621%} TRV{8.839779%} ,
970,40297.51363,37520.51857,0.931088,9,MSFT{20.626151%} V{14.364641%} WMT{19.337017%} PG{4.604052%} MRK{23.388582%} DIS{1.104972%} VZ{5.893186%} CRM{1.841621%} TRV{8.839779%} ,
971,40309.43531,37528.99084,0.931022,9,MSFT{20.626151%} V{14.364641%} WMT{19.337017%} PG{4.972376%} MRK{23.388582%} DIS{0.736648%} VZ{5.893186%} CRM{1.841621%} TRV{8.839779%} ,
972,40315.0286,37530.88115,0.93094,9,MSFT{18.317757%} V{14.953271%} WMT{19.626168%} PG{5.046729%} MRK{23.738318%} DIS{0.747664%} VZ{5.981308%} CRM{2.616822%} TRV{8.971963%} ,
973,40322.77908,37545.27338,0.931118,9,MSFT{20.664207%} V{14.575646%} WMT{19.372694%} PG{4.612546%} MRK{23.431734%} DIS{0.738007%} VZ{5.904059%} CRM{1.845018%} TRV{8.856089%} ,
974,40326.87035,37549.54973,0.93113,9,MSFT{20.626151%} V{14.364641%} WMT{19.337017%} PG{4.604052%} MRK{23.388582%} DIS{0.736648%} VZ{5.893186%} CRM{2.209945%} TRV{8.839779%} ,
975,40341.04436,37562.32929,0.931119,9,MSFT{20.664207%} V{14.391144%} WMT{19.372694%} PG{4.612546%} MRK{23.431734%} DIS{0.738007%} VZ{5.904059%} CRM{2.029520%} TRV{8.856089%} ,
976,40347.45816,37563.10265,0.930991,9,MSFT{20.626151%} V{13.996317%} WMT{19.337017%} PG{4.972376%} MRK{23.388582%} DIS{0.736648%} VZ{5.893186%} CRM{2.209945%} TRV{8.839779%} ,
977,40354.24954,37566.36865,0.930915,9,MSFT{20.848708%} V{14.391144%} WMT{19.372694%} PG{4.612546%} MRK{23.431734%} DIS{0.738007%} VZ{5.904059%} CRM{1.845018%} TRV{8.856089%} ,
978,40357.94036,37572.45414,0.93098,9,MSFT{20.702403%} V{14.417745%} WMT{19.408503%} PG{4.621072%} MRK{23.475046%} DIS{0.739372%} VZ{5.914972%} CRM{1.848429%} TRV{8.872458%} ,
979,40382.93362,37584.9819,0.930715,9,MSFT{20.740741%} V{14.444444%} WMT{19.444444%} PG{4.629630%} MRK{23.518519%} DIS{0.740741%} VZ{5.925926%} CRM{1.666667%} TRV{8.888889%} ,
980,40383.4396,37586.69382,0.930745,10,MSFT{20.664207%} V{14.391144%} WMT{19.372694%} PG{4.612546%} MRK{23.431734%} DIS{0.738007%} VZ{5.904059%} IBM{0.184502%} CRM{1.845018%} TRV{8.856089%} ,
981,40386.26893,37596.66503,0.930927,9,MSFT{20.664207%} V{14.391144%} WMT{19.372694%} PG{4.612546%} MRK{23.431734%} DIS{0.738007%} VZ{5.904059%} CRM{1.845018%} TRV{9.040590%} ,
982,40395.46729,37596.88248,0.93072,9,MSFT{20.664207%} V{14.391144%} WMT{19.372694%} PG{4.612546%} MRK{23.431734%} DIS{0.738007%} VZ{6.088561%} CRM{1.845018%} TRV{8.856089%} ,
983,40411.77514,37598.61937,0.930388,9,MSFT{20.626151%} V{14.364641%} WMT{19.337017%} PG{4.972376%} MRK{23.388582%} DIS{0.736648%} VZ{5.893186%} CRM{1.473297%} TRV{9.208103%} ,
984,40416.5597,37619.17826,0.930786,9,MSFT{20.626151%} V{14.364641%} WMT{19.337017%} PG{4.604052%} MRK{23.388582%} DIS{0.736648%} VZ{5.893186%} CRM{1.841621%} TRV{9.208103%} ,
985,40419.61246,37620.11886,0.930739,9,MSFT{20.702403%} V{13.678373%} WMT{19.408503%} PG{4.990758%} MRK{23.475046%} DIS{0.739372%} VZ{5.914972%} CRM{2.218115%} TRV{8.872458%} ,
986,40436.09641,37620.27469,0.930364,9,MSFT{20.740741%} V{14.444444%} WMT{19.444444%} PG{4.629630%} MRK{23.518519%} DIS{0.740741%} VZ{5.925926%} CRM{1.481481%} TRV{9.074074%} ,
987,40442.45897,37622.77494,0.930279,9,MSFT{20.550459%} V{14.311927%} WMT{19.633028%} PG{4.587156%} MRK{23.302752%} DIS{0.733945%} VZ{5.871560%} CRM{1.467890%} TRV{9.541284%} ,
988,40461.6364,37623.43553,0.929855,10,MSFT{20.740741%} V{14.074074%} WMT{19.444444%} PG{5.000000%} MRK{23.518519%} DIS{0.740741%} VZ{5.925926%} IBM{0.185185%} CRM{1.481481%} TRV{8.888889%} ,
989,40461.74931,37642.21771,0.930316,9,MSFT{20.702403%} V{14.417745%} WMT{19.408503%} PG{4.621072%} MRK{23.475046%} DIS{0.739372%} VZ{5.914972%} CRM{1.478743%} TRV{9.242144%} ,
990,40463.54564,37644.16724,0.930323,9,MSFT{20.779221%} V{13.729128%} WMT{19.480519%} PG{5.009276%} MRK{23.562152%} DIS{0.742115%} VZ{5.936920%} CRM{1.855288%} TRV{8.905380%} ,
991,40474.01401,37648.18599,0.930182,9,MSFT{19.813084%} V{14.953271%} WMT{18.878505%} PG{5.046729%} MRK{23.738318%} DIS{0.747664%} VZ{5.981308%} CRM{1.869159%} TRV{8.971963%} ,
992,40483.26972,37663.49044,0.930347,9,MSFT{18.455744%} V{15.065913%} WMT{19.020716%} PG{5.084746%} MRK{23.917137%} DIS{0.753296%} VZ{6.026365%} CRM{2.636535%} TRV{9.039548%} ,
993,40488.77502,37665.17777,0.930262,9,MSFT{20.550459%} V{14.311927%} WMT{19.266055%} PG{4.587156%} MRK{23.302752%} DIS{0.733945%} VZ{5.871560%} CRM{1.834862%} TRV{9.541284%} ,
994,40507.37116,37679.24498,0.930182,9,MSFT{20.588235%} V{14.338235%} WMT{19.301471%} PG{4.595588%} MRK{23.345588%} DIS{0.735294%} VZ{5.882353%} CRM{1.654412%} TRV{9.558824%} ,
995,40520.94029,37682.02761,0.92994,9,MSFT{20.772059%} V{14.338235%} WMT{19.301471%} PG{4.595588%} MRK{23.345588%} DIS{0.735294%} VZ{5.882353%} CRM{1.470588%} TRV{9.558824%} ,
996,40524.88012,37687.69304,0.929989,9,MSFT{20.702403%} V{14.232902%} WMT{19.593346%} PG{4.621072%} MRK{23.475046%} VZ{6.099815%} AMGN{0.184843%} CRM{2.218115%} TRV{8.872458%} ,
997,40527.18593,37688.7864,0.929963,8,MSFT{18.421053%} V{18.045113%} WMT{16.729323%} PG{5.075188%} MRK{23.872180%} VZ{6.015038%} CRM{2.819549%} TRV{9.022556%} ,
998,40527.41471,37689.76384,0.929982,9,MSFT{20.626151%} V{14.364641%} WMT{19.337017%} PG{4.604052%} MRK{23.388582%} DIS{0.736648%} VZ{5.893186%} CRM{1.473297%} TRV{9.576427%} ,
999,40549.99462,37703.31676,0.929798,9,MSFT{20.626151%} V{13.996317%} WMT{19.337017%} PG{4.972376%} MRK{23.388582%} DIS{0.736648%} VZ{5.893186%} CRM{1.473297%} TRV{9.576427%} ,
1000,40557.60976,37724.23269,0.930139,9,MSFT{18.317757%} V{11.962617%} WMT{20.373832%} PG{5.046729%} MRK{23.738318%} DIS{0.747664%} VZ{5.981308%} CRM{4.859813%} TRV{8.971963%} ,
1001,40581.47502,37729.46682,0.929721,9,MSFT{20.934579%} V{14.579439%} WMT{18.878505%} PG{4.672897%} MRK{23.738318%} DIS{0.747664%} VZ{5.981308%} CRM{1.495327%} TRV{8.971963%} ,
1002,40604.6882,37734.80631,0.929321,9,MSFT{20.550459%} V{14.311927%} WMT{19.266055%} PG{4.587156%} MRK{23.302752%} DIS{0.733945%} VZ{5.871560%} CRM{1.467890%} TRV{9.908257%} ,
1003,40621.61352,37738.06056,0.929014,9,MSFT{20.817844%} V{15.985130%} WMT{17.286245%} PG{5.018587%} MRK{23.605948%} DIS{0.743494%} VZ{6.133829%} CRM{1.486989%} TRV{8.921933%} ,
1004,40623.94977,37740.61959,0.929024,9,MSFT{20.817844%} V{16.728625%} WMT{16.542751%} PG{4.646840%} MRK{23.605948%} DIS{0.743494%} VZ{5.947955%} CRM{2.044610%} TRV{8.921933%} ,
1005,40625.62687,37742.69524,0.929037,9,MSFT{20.895522%} V{16.791045%} WMT{16.791045%} PG{4.664179%} MRK{23.694030%} DIS{0.746269%} VZ{5.970149%} CRM{1.492537%} TRV{8.955224%} ,
1006,40626.71158,37760.46801,0.929449,9,MSFT{20.702403%} V{13.678373%} WMT{19.408503%} PG{4.990758%} MRK{23.475046%} DIS{0.739372%} VZ{5.914972%} CRM{1.478743%} TRV{9.611830%} ,
1007,40628.46454,37761.10382,0.929425,9,MSFT{20.934579%} V{16.074766%} WMT{17.383178%} PG{4.672897%} MRK{23.738318%} DIS{0.747664%} VZ{5.981308%} CRM{1.495327%} TRV{8.971963%} ,
1008,40637.58432,37772.7701,0.929503,9,MSFT{15.414258%} V{17.726397%} WMT{16.955684%} PG{4.816956%} MRK{24.277457%} DIS{0.770713%} VZ{6.165703%} CRM{4.624277%} TRV{9.248555%} ,
1009,40652.72211,37814.85331,0.930192,9,MSFT{20.934579%} V{14.579439%} WMT{18.130841%} PG{4.672897%} MRK{23.738318%} DIS{0.747664%} VZ{5.981308%} CRM{2.242991%} TRV{8.971963%} ,
1010,40693.64474,37839.05221,0.929852,9,MSFT{21.013133%} V{14.634146%} WMT{18.198874%} PG{4.690432%} MRK{23.827392%} DIS{0.750469%} VZ{6.003752%} CRM{1.876173%} TRV{9.005629%} ,
1011,40723.14398,37851.56419,0.929485,9,MSFT{21.052632%} V{14.661654%} WMT{18.233083%} PG{4.699248%} MRK{23.872180%} DIS{0.751880%} VZ{6.015038%} CRM{1.691729%} TRV{9.022556%} ,
1012,40739.64826,37853.56423,0.929158,10,MSFT{21.052632%} UNH{0.187970%} V{14.661654%} WMT{17.481203%} PG{4.699248%} MRK{23.872180%} DIS{0.751880%} VZ{6.015038%} CRM{2.255639%} TRV{9.022556%} ,
1013,40743.96164,37856.03828,0.92912,9,MSFT{21.240602%} V{14.661654%} WMT{18.233083%} PG{4.699248%} MRK{23.872180%} DIS{0.751880%} VZ{6.015038%} CRM{1.503759%} TRV{9.022556%} ,
1014,40759.51368,37865.25495,0.928992,9,MSFT{21.092279%} V{14.689266%} WMT{18.267420%} PG{4.708098%} MRK{23.917137%} DIS{0.753296%} VZ{6.026365%} CRM{1.506591%} TRV{9.039548%} ,
1015,40765.71941,37870.68427,0.928984,9,MSFT{21.013133%} V{16.135084%} WMT{16.697936%} PG{4.690432%} MRK{23.827392%} DIS{0.750469%} VZ{6.003752%} CRM{1.876173%} TRV{9.005629%} ,
1016,40769.12196,37876.56931,0.92905,10,MSFT{21.052632%} V{14.661654%} WMT{18.233083%} PG{4.699248%} MRK{23.872180%} DIS{0.751880%} VZ{6.015038%} IBM{0.187970%} CRM{1.503759%} TRV{9.022556%} ,
1017,40779.75589,37878.39492,0.928853,8,MSFT{20.973783%} V{16.292135%} WMT{16.666667%} PG{5.056180%} MRK{23.782772%} VZ{5.992509%} CRM{2.247191%} TRV{8.988764%} ,
1018,40784.08041,37887.94906,0.928989,9,MSFT{21.052632%} V{14.661654%} WMT{18.233083%} PG{4.699248%} MRK{23.872180%} DIS{0.751880%} VZ{6.015038%} CRM{1.503759%} TRV{9.210526%} ,
