After EL,,,Gbest ratio:,0.138013,#in front,3872
2007,361619.9766,16001.94644,0.044251,2,IBM{33.802817%} BA{66.197183%} ,
2008,361741.2285,16011.92497,0.044263,2,IBM{33.766234%} BA{66.233766%} ,
2009,361843.7465,16020.49859,0.044275,2,IBM{33.734940%} BA{66.265060%} ,
2010,362013.105,16034.39108,0.044292,2,IBM{33.684211%} BA{66.315789%} ,
2011,362046.6221,16037.25856,0.044296,2,IBM{33.673469%} BA{66.326531%} ,
2012,362082.134,16040.09722,0.0443,2,IBM{33.663366%} BA{66.336634%} ,
2013,362142.7877,16045.08649,0.044306,2,IBM{33.644860%} BA{66.355140%} ,
2014,362245.351,16053.6601,0.044317,2,IBM{33.613445%} BA{66.386555%} ,
2015,362333.1542,16060.77116,0.044326,2,IBM{33.587786%} BA{66.412214%} ,
2016,362402.2068,16066.4773,0.044333,2,IBM{33.566434%} BA{66.433566%} ,
2017,362431.5472,16068.98634,0.044337,2,IBM{33.557047%} BA{66.442953%} ,
2018,362462.881,16071.46656,0.04434,2,IBM{33.548387%} BA{66.451613%} ,
2019,362475.4562,16072.54187,0.044341,2,IBM{33.544304%} BA{66.455696%} ,
2020,362500.6072,16074.69248,0.044344,2,IBM{33.536585%} BA{66.463415%} ,
2021,362515.1751,16075.73896,0.044345,2,IBM{33.532934%} BA{66.467066%} ,
2022,362521.567,16076.48465,0.044346,2,IBM{33.529412%} BA{66.470588%} ,
2023,362557.0957,16079.32331,0.04435,2,IBM{33.519553%} BA{66.480447%} ,
2024,362565.48,16080.04018,0.044351,2,IBM{33.516484%} BA{66.483516%} ,
2025,362596.8179,16082.5204,0.044354,2,IBM{33.507853%} BA{66.492147%} ,
2026,363052.0506,16088.06247,0.044313,3,JNJ{0.653595%} IBM{32.679739%} BA{66.666667%} ,
2027,363168.5212,16129.99049,0.044415,2,IBM{33.333333%} BA{66.666667%} ,
2028,363739.4338,16146.53468,0.04439,3,JNJ{0.613497%} IBM{32.515337%} BA{66.871166%} ,
2029,363769.9209,16147.48998,0.044389,3,JNJ{0.649351%} IBM{32.467532%} BA{66.883117%} ,
2030,363796.8229,16148.25284,0.044388,3,JNJ{0.675676%} IBM{32.432432%} BA{66.891892%} ,
2031,363822.1087,16183.82595,0.044483,2,IBM{33.136095%} BA{66.863905%} ,
2032,363874.4767,16188.09835,0.044488,2,IBM{33.121019%} BA{66.878981%} ,
2033,363899.6679,16190.24896,0.044491,2,IBM{33.112583%} BA{66.887417%} ,
2034,363918.45,16191.65388,0.044493,2,IBM{33.108108%} BA{66.891892%} ,
2035,363929.0587,16192.758,0.044494,2,IBM{33.103448%} BA{66.896552%} ,
2036,364000.216,16198.43532,0.044501,2,IBM{33.082707%} BA{66.917293%} ,
2037,364038.0085,16201.66123,0.044505,2,IBM{33.070866%} BA{66.929134%} ,
2038,364081.9891,16205.21676,0.04451,2,IBM{33.057851%} BA{66.942149%} ,
2039,364128.1845,16209.15954,0.044515,2,IBM{33.043478%} BA{66.956522%} ,
2040,364155.3698,16211.28133,0.044517,2,IBM{33.035714%} BA{66.964286%} ,
2041,364180.5691,16213.43194,0.04452,2,IBM{33.027523%} BA{66.972477%} ,
2042,364211.9557,16215.91216,0.044523,2,IBM{33.018868%} BA{66.981132%} ,
2043,364241.3568,16218.42121,0.044527,2,IBM{33.009709%} BA{66.990291%} ,
2044,364276.9456,16221.25987,0.04453,2,IBM{33.000000%} BA{67.000000%} ,
2045,364306.3489,16223.76891,0.044533,2,IBM{32.989691%} BA{67.010309%} ,
2046,364362.9436,16228.39974,0.044539,2,IBM{32.972973%} BA{67.027027%} ,
2047,364471.9416,16237.30297,0.04455,2,IBM{32.941176%} BA{67.058824%} ,
2048,364622.9708,16249.79055,0.044566,2,IBM{32.894737%} BA{67.105263%} ,
2049,364683.7862,16254.77982,0.044572,2,IBM{32.876712%} BA{67.123288%} ,
2050,364818.0371,16265.83366,0.044586,2,IBM{32.835821%} BA{67.164179%} ,
2051,364895.6777,16272.25666,0.044594,2,IBM{32.812500%} BA{67.187500%} ,
2052,364952.3067,16276.8875,0.0446,2,IBM{32.795699%} BA{67.204301%} ,
2053,364981.7322,16279.39654,0.044603,2,IBM{32.786885%} BA{67.213115%} ,
2054,365042.5702,16284.38581,0.04461,2,IBM{32.768362%} BA{67.231638%} ,
2055,365071.9987,16286.89485,0.044613,2,IBM{32.758621%} BA{67.241379%} ,
2056,365107.6163,16289.73351,0.044616,2,IBM{32.748538%} BA{67.251462%} ,
2057,365176.8713,16295.43965,0.044623,2,IBM{32.727273%} BA{67.272727%} ,
2058,365216.6972,16298.63674,0.044627,2,IBM{32.716049%} BA{67.283951%} ,
2059,365254.5413,16301.86265,0.044632,2,IBM{32.704403%} BA{67.295597%} ,
2060,365294.3702,16305.05975,0.044635,2,IBM{32.692308%} BA{67.307692%} ,
2061,365338.406,16308.61528,0.04464,2,IBM{32.679739%} BA{67.320261%} ,
2062,365359.4331,16310.40745,0.044642,2,IBM{32.673267%} BA{67.326733%} ,
2063,365380.4608,16312.19962,0.044644,2,IBM{32.666667%} BA{67.333333%} ,
2064,365422.5177,16315.78397,0.044649,2,IBM{32.653061%} BA{67.346939%} ,
2065,365519.0151,16323.6119,0.044659,2,IBM{32.624113%} BA{67.375887%} ,
2066,365621.9529,16332.18551,0.04467,2,IBM{32.592593%} BA{67.407407%} ,
2067,365739.5056,16341.80561,0.044682,2,IBM{32.558140%} BA{67.441860%} ,
2068,365865.4878,16352.14258,0.044694,2,IBM{32.520325%} BA{67.479675%} ,
2069,365930.5891,16357.49029,0.044701,2,IBM{32.500000%} BA{67.500000%} ,
2070,366004.1117,16363.55486,0.044709,2,IBM{32.478632%} BA{67.521368%} ,
2071,366037.7804,16366.42234,0.044712,2,IBM{32.467532%} BA{67.532468%} ,
2072,366077.6399,16369.61943,0.044716,2,IBM{32.456140%} BA{67.543860%} ,
2073,366094.4754,16371.05317,0.044718,2,IBM{32.450331%} BA{67.549669%} ,
2074,366155.3829,16376.04244,0.044724,2,IBM{32.432432%} BA{67.567568%} ,
2075,366306.6779,16388.53001,0.04474,2,IBM{32.386364%} BA{67.613636%} ,
2076,366323.5178,16389.96375,0.044742,2,IBM{32.380952%} BA{67.619048%} ,
2077,366350.7579,16392.08554,0.044744,2,IBM{32.374101%} BA{67.625899%} ,
2078,366363.3883,16393.16085,0.044746,2,IBM{32.369942%} BA{67.630058%} ,
2079,366420.102,16397.79168,0.044751,2,IBM{32.352941%} BA{67.647059%} ,
2080,366520.9059,16405.97804,0.044761,2,IBM{32.323232%} BA{67.676768%} ,
2081,366535.7707,16407.4406,0.044764,2,IBM{32.317073%} BA{67.682927%} ,
2082,366567.2271,16409.92082,0.044766,2,IBM{32.307692%} BA{67.692308%} ,
2083,366602.8957,16412.75948,0.04477,2,IBM{32.298137%} BA{67.701863%} ,
2084,366731.2221,16423.48371,0.044783,2,IBM{32.258065%} BA{67.741935%} ,
2085,366806.7838,16429.51946,0.044791,2,IBM{32.236842%} BA{67.763158%} ,
2086,366880.3727,16435.58403,0.044798,2,IBM{32.214765%} BA{67.785235%} ,
2087,366914.074,16438.45151,0.044802,2,IBM{32.203390%} BA{67.796610%} ,
2088,366979.2451,16443.79921,0.044809,2,IBM{32.183908%} BA{67.816092%} ,
2089,367120.0046,16455.18266,0.044822,2,IBM{32.142857%} BA{67.857143%} ,
2090,367206.259,16462.32254,0.044831,2,IBM{32.116788%} BA{67.883212%} ,
2091,367261.0437,16466.98219,0.044837,2,IBM{32.098765%} BA{67.901235%} ,
2092,367303.1882,16470.56654,0.044842,2,IBM{32.085561%} BA{67.914439%} ,
2093,367338.8818,16473.4052,0.044845,2,IBM{32.075472%} BA{67.924528%} ,
2094,367387.2211,16477.31916,0.04485,2,IBM{32.061069%} BA{67.938931%} ,
2095,367422.9174,16480.15782,0.044853,2,IBM{32.051282%} BA{67.948718%} ,
2096,367443.993,16481.95,0.044856,2,IBM{32.044199%} BA{67.955801%} ,
2097,367460.8539,16483.38373,0.044858,2,IBM{32.038835%} BA{67.961165%} ,
2098,367486.1458,16485.53434,0.04486,2,IBM{32.031250%} BA{67.968750%} ,
2099,367517.63,16488.01457,0.044863,2,IBM{32.022472%} BA{67.977528%} ,
2100,367591.2725,16494.07914,0.044871,2,IBM{32.000000%} BA{68.000000%} ,
2101,367669.1367,16500.50215,0.044879,2,IBM{31.976744%} BA{68.023256%} ,
2102,367812.2333,16512.27285,0.044893,2,IBM{31.932773%} BA{68.067227%} ,
2103,367829.101,16513.70659,0.044895,2,IBM{31.927711%} BA{68.072289%} ,
2104,367917.3936,16520.81765,0.044904,2,IBM{31.901840%} BA{68.098160%} ,
2105,367934.2632,16522.25139,0.044905,2,IBM{31.896552%} BA{68.103448%} ,
2106,367978.413,16525.80692,0.04491,2,IBM{31.884058%} BA{68.115942%} ,
2107,368031.0003,16530.07932,0.044915,2,IBM{31.868132%} BA{68.131868%} ,
2108,368060.5259,16532.58836,0.044918,2,IBM{31.858407%} BA{68.141593%} ,
2109,368098.4888,16535.81427,0.044922,2,IBM{31.847134%} BA{68.152866%} ,
2110,368195.2416,16543.6422,0.044932,2,IBM{31.818182%} BA{68.181818%} ,
2111,368294.2489,16551.85738,0.044942,2,IBM{31.788079%} BA{68.211921%} ,
2112,368338.414,16555.41291,0.044946,2,IBM{31.775701%} BA{68.224299%} ,
2113,368433.2162,16563.26965,0.044956,2,IBM{31.746032%} BA{68.253968%} ,
2114,368485.8272,16567.54205,0.044961,2,IBM{31.730769%} BA{68.269231%} ,
2115,368506.9272,16569.33422,0.044963,2,IBM{31.724138%} BA{68.275862%} ,
2116,368563.7623,16573.96506,0.044969,2,IBM{31.707317%} BA{68.292683%} ,
2117,368607.9389,16577.52059,0.044973,2,IBM{31.693989%} BA{68.306011%} ,
2118,368641.7037,16580.38806,0.044977,2,IBM{31.683168%} BA{68.316832%} ,
2119,368698.5463,16585.0189,0.044983,2,IBM{31.666667%} BA{68.333333%} ,
2120,368736.5355,16588.24481,0.044987,2,IBM{31.654676%} BA{68.345324%} ,
2121,368768.0557,16590.72503,0.04499,2,IBM{31.645570%} BA{68.354430%} ,
2122,368795.3554,16592.84682,0.044992,2,IBM{31.638418%} BA{68.361582%} ,
2123,368989.2797,16608.91875,0.045012,2,IBM{31.578947%} BA{68.421053%} ,
2124,369124.121,16619.97259,0.045025,2,IBM{31.538462%} BA{68.461538%} ,
2125,369180.9907,16624.60342,0.045031,2,IBM{31.521739%} BA{68.478261%} ,
2126,369202.1065,16626.39559,0.045033,2,IBM{31.515152%} BA{68.484848%} ,
2127,369269.3978,16631.71448,0.04504,2,IBM{31.496063%} BA{68.503937%} ,
2128,369315.8576,16635.65726,0.045045,2,IBM{31.481481%} BA{68.518519%} ,
2129,369385.4099,16641.3634,0.045051,2,IBM{31.460674%} BA{68.539326%} ,
2130,369433.8454,16645.27736,0.045056,2,IBM{31.446541%} BA{68.553459%} ,
2131,369488.7625,16649.93701,0.045062,2,IBM{31.428571%} BA{68.571429%} ,
2132,369549.8773,16654.92628,0.045068,2,IBM{31.410256%} BA{68.589744%} ,
2133,369676.3431,16665.26325,0.045081,2,IBM{31.372549%} BA{68.627451%} ,
2134,369733.2435,16669.89408,0.045086,2,IBM{31.355932%} BA{68.644068%} ,
2135,369745.9204,16670.96939,0.045088,2,IBM{31.351351%} BA{68.648649%} ,
2136,369777.4694,16673.44961,0.04509,2,IBM{31.343284%} BA{68.656716%} ,
2137,369832.4066,16678.10926,0.045096,2,IBM{31.325301%} BA{68.674699%} ,
2138,369853.5373,16679.90144,0.045099,2,IBM{31.318681%} BA{68.681319%} ,
2139,369901.9948,16683.8154,0.045103,2,IBM{31.304348%} BA{68.695652%} ,
2140,369923.127,16685.60757,0.045106,2,IBM{31.297710%} BA{68.702290%} ,
2141,369942.0013,16687.01249,0.045107,2,IBM{31.292517%} BA{68.707483%} ,
2142,369967.361,16689.1631,0.04511,2,IBM{31.284916%} BA{68.715084%} ,
2143,370085.4244,16698.7832,0.045121,2,IBM{31.250000%} BA{68.750000%} ,
2144,370207.7289,16708.76174,0.045133,2,IBM{31.213873%} BA{68.786127%} ,
2145,370216.1844,16709.47861,0.045134,2,IBM{31.210191%} BA{68.789809%} ,
2146,370233.0957,16710.91235,0.045136,2,IBM{31.205674%} BA{68.794326%} ,
2147,370277.3426,16714.46787,0.04514,2,IBM{31.192661%} BA{68.807339%} ,
2148,370328.0809,16718.76909,0.045146,2,IBM{31.176471%} BA{68.823529%} ,
2149,370355.418,16720.89088,0.045148,2,IBM{31.168831%} BA{68.831169%} ,
2150,370385.0174,16723.39992,0.045151,2,IBM{31.159420%} BA{68.840580%} ,
2151,370425.0419,16726.59702,0.045155,2,IBM{31.147541%} BA{68.852459%} ,
2152,370460.839,16729.43568,0.045158,2,IBM{31.137725%} BA{68.862275%} ,
2153,370477.7547,16730.86942,0.04516,2,IBM{31.132075%} BA{68.867925%} ,
2154,370547.3869,16736.57555,0.045167,2,IBM{31.111111%} BA{68.888889%} ,
2155,370595.8763,16740.48952,0.045172,2,IBM{31.097561%} BA{68.902439%} ,
2156,370646.6315,16744.79073,0.045177,2,IBM{31.081081%} BA{68.918919%} ,
2157,370690.8957,16748.34626,0.045181,2,IBM{31.067961%} BA{68.932039%} ,
2158,370716.2755,16750.49687,0.045184,2,IBM{31.060606%} BA{68.939394%} ,
2159,370735.1616,16751.90179,0.045186,2,IBM{31.055901%} BA{68.944099%} ,
2160,370804.8113,16757.60793,0.045193,2,IBM{31.034483%} BA{68.965517%} ,
2161,370878.6966,16763.6725,0.0452,2,IBM{31.012658%} BA{68.987342%} ,
2162,370889.4238,16764.77662,0.045202,2,IBM{31.007752%} BA{68.992248%} ,
2163,370990.6679,16772.96298,0.045211,2,IBM{30.978261%} BA{69.021739%} ,
2164,371009.5579,16774.3679,0.045213,2,IBM{30.973451%} BA{69.026549%} ,
2165,371026.4834,16775.80164,0.045215,2,IBM{30.967742%} BA{69.032258%} ,
2166,371079.2264,16780.07404,0.04522,2,IBM{30.952381%} BA{69.047619%} ,
2167,371121.5439,16783.65839,0.045224,2,IBM{30.939227%} BA{69.060773%} ,
2168,371222.81,16791.84475,0.045234,2,IBM{30.909091%} BA{69.090909%} ,
2169,371269.3663,16795.78753,0.045239,2,IBM{30.894309%} BA{69.105691%} ,
2170,371307.4597,16799.01344,0.045243,2,IBM{30.882353%} BA{69.117647%} ,
2171,371343.2856,16801.8521,0.045246,2,IBM{30.872483%} BA{69.127517%} ,
2172,371368.683,16804.00271,0.045249,2,IBM{30.864198%} BA{69.135802%} ,
2173,371497.3372,16814.31086,0.045261,2,IBM{30.827068%} BA{69.172932%} ,
2174,371526.9722,16816.81991,0.045264,2,IBM{30.817610%} BA{69.182390%} ,
2175,371539.6732,16817.89521,0.045265,2,IBM{30.813953%} BA{69.186047%} ,
2176,371687.5563,16830.02435,0.04528,2,IBM{30.769231%} BA{69.230769%} ,
2177,371833.1881,16841.76624,0.045294,2,IBM{30.726257%} BA{69.273743%} ,
2178,371915.6185,16848.54768,0.045302,2,IBM{30.701754%} BA{69.298246%} ,
2179,372002.2915,16855.68756,0.045311,2,IBM{30.674847%} BA{69.325153%} ,
2180,372063.5554,16860.67683,0.045317,2,IBM{30.656934%} BA{69.343066%} ,
2181,372101.6804,16863.90274,0.045321,2,IBM{30.645161%} BA{69.354839%} ,
2182,372133.2956,16866.38296,0.045323,2,IBM{30.635838%} BA{69.364162%} ,
2183,372150.241,16867.8167,0.045325,2,IBM{30.630631%} BA{69.369369%} ,
2184,372167.1868,16869.25044,0.045327,2,IBM{30.625000%} BA{69.375000%} ,
2185,372251.6056,16876.00307,0.045335,2,IBM{30.601093%} BA{69.398907%} ,
2186,372264.3162,16877.07837,0.045336,2,IBM{30.597015%} BA{69.402985%} ,
2187,372295.9358,16879.55859,0.045339,2,IBM{30.588235%} BA{69.411765%} ,
2188,372342.5443,16883.50138,0.045344,2,IBM{30.573248%} BA{69.426752%} ,
2189,372403.8282,16888.49064,0.04535,2,IBM{30.555556%} BA{69.444444%} ,
2190,372473.5913,16894.19678,0.045357,2,IBM{30.534351%} BA{69.465649%} ,
2191,372560.3117,16901.33666,0.045365,2,IBM{30.508475%} BA{69.491525%} ,
2192,372625.8469,16906.68436,0.045372,2,IBM{30.487805%} BA{69.512195%} ,
2193,372663.9942,16909.91027,0.045376,2,IBM{30.476190%} BA{69.523810%} ,
2194,372721.0582,16914.5411,0.045381,2,IBM{30.459770%} BA{69.540230%} ,
2195,372803.5605,16921.32255,0.045389,2,IBM{30.434783%} BA{69.565217%} ,
2196,372886.0697,16928.10399,0.045398,2,IBM{30.409357%} BA{69.590643%} ,
2197,372923.9053,16930.91383,0.0454,2,IBM{30.400000%} BA{69.600000%} ,
2198,372987.5044,16936.29035,0.045407,2,IBM{30.379747%} BA{69.620253%} ,
2199,373017.1855,16938.79939,0.04541,2,IBM{30.370370%} BA{69.629630%} ,
2200,373061.5472,16942.35492,0.045414,2,IBM{30.357143%} BA{69.642857%} ,
2201,373105.9106,16945.91045,0.045418,2,IBM{30.344828%} BA{69.655172%} ,
2202,373162.9983,16950.54128,0.045424,2,IBM{30.327869%} BA{69.672131%} ,
2203,373245.5358,16957.32272,0.045432,2,IBM{30.303030%} BA{69.696970%} ,
2204,373315.3554,16963.02886,0.045439,2,IBM{30.281690%} BA{69.718310%} ,
2205,373336.5633,16964.82103,0.045441,2,IBM{30.275229%} BA{69.724771%} ,
2206,373414.873,16971.24404,0.045449,2,IBM{30.252101%} BA{69.747899%} ,
2207,373433.7982,16972.64896,0.04545,2,IBM{30.246914%} BA{69.753086%} ,
2208,373480.4618,16976.59174,0.045455,2,IBM{30.232558%} BA{69.767442%} ,
2209,373624.3801,16988.36245,0.045469,2,IBM{30.188679%} BA{69.811321%} ,
2210,373694.2252,16994.06859,0.045476,2,IBM{30.167598%} BA{69.832402%} ,
2211,373725.8843,16996.54881,0.045479,2,IBM{30.158730%} BA{69.841270%} ,
2212,373764.0749,16999.77473,0.045483,2,IBM{30.147059%} BA{69.852941%} ,
2213,373799.9796,17002.61338,0.045486,2,IBM{30.136986%} BA{69.863014%} ,
2214,373857.1044,17007.24422,0.045491,2,IBM{30.120482%} BA{69.879518%} ,
2215,373878.324,17009.03639,0.045494,2,IBM{30.113636%} BA{69.886364%} ,
2216,373960.9188,17015.81783,0.045502,2,IBM{30.088496%} BA{69.911504%} ,
2217,374005.3187,17019.37336,0.045506,2,IBM{30.075188%} BA{69.924812%} ,
2218,374053.965,17023.28732,0.04551,2,IBM{30.061350%} BA{69.938650%} ,
2219,374066.6993,17024.36263,0.045512,2,IBM{30.057803%} BA{69.942197%} ,
2220,374259.3532,17040.0473,0.04553,2,IBM{30.000000%} BA{70.000000%} ,
2221,374445.8414,17055.40236,0.045548,2,IBM{29.943503%} BA{70.056497%} ,
2222,374460.5349,17056.44884,0.045549,2,IBM{29.940120%} BA{70.059880%} ,
2223,374486.0142,17058.59945,0.045552,2,IBM{29.931973%} BA{70.068027%} ,
2224,374503.0008,17060.03319,0.045554,2,IBM{29.927007%} BA{70.072993%} ,
2225,374519.9877,17061.46693,0.045556,2,IBM{29.921260%} BA{70.078740%} ,
2226,374568.657,17065.38089,0.04556,2,IBM{29.906542%} BA{70.093458%} ,
2227,374642.8118,17071.44546,0.045567,2,IBM{29.885057%} BA{70.114943%} ,
2228,374664.0485,17073.23764,0.045569,2,IBM{29.878049%} BA{70.121951%} ,
2229,374721.2195,17077.86847,0.045575,2,IBM{29.861111%} BA{70.138889%} ,
2230,374757.1544,17080.70713,0.045578,2,IBM{29.850746%} BA{70.149254%} ,
2231,374795.3852,17083.93304,0.045582,2,IBM{29.838710%} BA{70.161290%} ,
2232,374814.3301,17085.33796,0.045583,2,IBM{29.834254%} BA{70.165746%} ,
2233,374844.0667,17087.847,0.045587,2,IBM{29.824561%} BA{70.175439%} ,
2234,374878.0526,17090.71448,0.04559,2,IBM{29.813665%} BA{70.186335%} ,
2235,374971.1766,17098.18397,0.045599,2,IBM{29.787234%} BA{70.212766%} ,
2236,375011.3681,17101.38107,0.045602,2,IBM{29.775281%} BA{70.224719%} ,
2237,375053.8577,17104.96542,0.045607,2,IBM{29.761905%} BA{70.238095%} ,
2238,375089.803,17107.80407,0.04561,2,IBM{29.752066%} BA{70.247934%} ,
2239,375163.9942,17113.86865,0.045617,2,IBM{29.729730%} BA{70.270270%} ,
2240,375210.7402,17117.81143,0.045622,2,IBM{29.714286%} BA{70.285714%} ,
2241,375229.691,17119.21635,0.045623,2,IBM{29.710145%} BA{70.289855%} ,
2242,375272.1901,17122.8007,0.045628,2,IBM{29.696970%} BA{70.303030%} ,
2243,375303.892,17125.28092,0.04563,2,IBM{29.687500%} BA{70.312500%} ,
2244,375412.1025,17134.21297,0.045641,2,IBM{29.655172%} BA{70.344828%} ,
2245,375424.8544,17135.28827,0.045642,2,IBM{29.651163%} BA{70.348837%} ,
2246,375494.8184,17140.99441,0.045649,2,IBM{29.629630%} BA{70.370370%} ,
2247,375564.787,17146.70055,0.045656,2,IBM{29.608939%} BA{70.391061%} ,
2248,375645.2138,17153.09474,0.045663,2,IBM{29.585799%} BA{70.414201%} ,
2249,375715.1919,17158.80087,0.04567,2,IBM{29.565217%} BA{70.434783%} ,
2250,375780.9225,17164.14857,0.045676,2,IBM{29.545455%} BA{70.454545%} ,
2251,375827.6975,17168.09136,0.045681,2,IBM{29.530201%} BA{70.469799%} ,
2252,375872.1721,17171.64689,0.045685,2,IBM{29.518072%} BA{70.481928%} ,
2253,375901.9405,17174.15593,0.045688,2,IBM{29.508197%} BA{70.491803%} ,
2254,376050.4421,17186.28507,0.045702,2,IBM{29.464286%} BA{70.535714%} ,
2255,376071.709,17188.07725,0.045704,2,IBM{29.457364%} BA{70.542636%} ,
2256,376090.672,17189.48217,0.045706,2,IBM{29.452055%} BA{70.547945%} ,
2257,376103.4326,17190.55747,0.045707,2,IBM{29.447853%} BA{70.552147%} ,
2258,376116.1933,17191.63278,0.045708,2,IBM{29.444444%} BA{70.555556%} ,
2259,376226.4372,17200.53601,0.045719,2,IBM{29.411765%} BA{70.588235%} ,
2260,376334.7436,17209.46806,0.045729,2,IBM{29.378531%} BA{70.621469%} ,
2261,376360.2713,17211.61866,0.045732,2,IBM{29.370629%} BA{70.629371%} ,
2262,376383.493,17213.38202,0.045734,2,IBM{29.365079%} BA{70.634921%} ,
2263,376404.7671,17215.17419,0.045736,2,IBM{29.357798%} BA{70.642202%} ,
2264,376462.0297,17219.80503,0.045741,2,IBM{29.341317%} BA{70.658683%} ,
2265,376489.5084,17221.92681,0.045743,2,IBM{29.333333%} BA{70.666667%} ,
2266,376568.0527,17228.34982,0.045751,2,IBM{29.310345%} BA{70.689655%} ,
2267,376602.0976,17231.2173,0.045754,2,IBM{29.299363%} BA{70.700637%} ,
2268,376644.6554,17234.80165,0.045759,2,IBM{29.285714%} BA{70.714286%} ,
2269,376708.134,17239.7621,0.045764,2,IBM{29.268293%} BA{70.731707%} ,
2270,376803.7203,17247.61884,0.045773,2,IBM{29.239766%} BA{70.760234%} ,
2271,376835.4634,17250.09907,0.045776,2,IBM{29.230769%} BA{70.769231%} ,
2272,376892.7483,17254.7299,0.045782,2,IBM{29.213483%} BA{70.786517%} ,
2273,376920.6005,17257.26776,0.045785,2,IBM{29.203540%} BA{70.796460%} ,
2274,376943.8325,17259.03112,0.045787,2,IBM{29.197080%} BA{70.802920%} ,
2275,377049.9015,17267.57591,0.045797,2,IBM{29.166667%} BA{70.833333%} ,
2276,377141.2607,17275.07422,0.045805,2,IBM{29.139073%} BA{70.860927%} ,
2277,377253.9198,17284.36471,0.045816,2,IBM{29.104478%} BA{70.895522%} ,
2278,377304.6547,17288.24985,0.04582,2,IBM{29.090909%} BA{70.909091%} ,
2279,377341.038,17291.50458,0.045825,2,IBM{29.078014%} BA{70.921986%} ,
2280,377372.7954,17293.98481,0.045827,2,IBM{29.069767%} BA{70.930233%} ,
2281,377402.6086,17296.49385,0.04583,2,IBM{29.059829%} BA{70.940171%} ,
2282,377440.5717,17299.30369,0.045833,2,IBM{29.050279%} BA{70.949721%} ,
2283,377495.9431,17303.96334,0.045839,2,IBM{29.032258%} BA{70.967742%} ,
2284,377578.821,17310.74478,0.045847,2,IBM{29.007634%} BA{70.992366%} ,
2285,377627.6245,17314.65875,0.045851,2,IBM{28.994083%} BA{71.005917%} ,
2286,377653.1849,17316.80935,0.045854,2,IBM{28.985507%} BA{71.014493%} ,
2287,377684.9505,17319.28958,0.045856,2,IBM{28.977273%} BA{71.022727%} ,
2288,377725.2377,17322.48667,0.04586,2,IBM{28.965517%} BA{71.034483%} ,
2289,377780.6247,17327.14632,0.045866,2,IBM{28.947368%} BA{71.052632%} ,
2290,377855.0025,17333.2109,0.045873,2,IBM{28.925620%} BA{71.074380%} ,
2291,377891.0345,17336.04956,0.045876,2,IBM{28.915663%} BA{71.084337%} ,
2292,377920.8628,17338.5586,0.045879,2,IBM{28.906250%} BA{71.093750%} ,
2293,377933.6466,17339.6339,0.04588,2,IBM{28.901734%} BA{71.098266%} ,
2294,377978.204,17343.18943,0.045884,2,IBM{28.888889%} BA{71.111111%} ,
2295,378031.2864,17347.46183,0.045889,2,IBM{28.873239%} BA{71.126761%} ,
2296,378056.857,17349.61244,0.045892,2,IBM{28.865979%} BA{71.134021%} ,
2297,378122.7294,17354.96014,0.045898,2,IBM{28.846154%} BA{71.153846%} ,
2298,378180.081,17359.59097,0.045903,2,IBM{28.828829%} BA{71.171171%} ,
2299,378197.1305,17361.02471,0.045905,2,IBM{28.823529%} BA{71.176471%} ,
2300,378233.1729,17363.86337,0.045908,2,IBM{28.813559%} BA{71.186441%} ,
2301,378275.7994,17367.44772,0.045912,2,IBM{28.800000%} BA{71.200000%} ,
2302,378320.3701,17371.00325,0.045916,2,IBM{28.787879%} BA{71.212121%} ,
2303,378356.4162,17373.84191,0.045919,2,IBM{28.776978%} BA{71.223022%} ,
2304,378384.3161,17376.37977,0.045923,2,IBM{28.767123%} BA{71.232877%} ,
2305,378416.101,17378.85999,0.045925,2,IBM{28.758170%} BA{71.241830%} ,
2306,378469.2041,17383.13239,0.04593,2,IBM{28.742515%} BA{71.257485%} ,
2307,378496.7275,17385.25418,0.045932,2,IBM{28.735632%} BA{71.264368%} ,
2308,378626.5869,17395.9784,0.045945,2,IBM{28.695652%} BA{71.304348%} ,
2309,378654.1138,17398.10019,0.045947,2,IBM{28.688525%} BA{71.311475%} ,
2310,378671.1712,17399.53393,0.045949,2,IBM{28.682171%} BA{71.317829%} ,
2311,378711.4926,17402.73103,0.045952,2,IBM{28.671329%} BA{71.328671%} ,
2312,378762.6685,17407.03224,0.045958,2,IBM{28.654971%} BA{71.345029%} ,
2313,378777.4038,17408.07873,0.045959,2,IBM{28.651685%} BA{71.348315%} ,
2314,379043.4137,17429.85679,0.045984,2,IBM{28.571429%} BA{71.428571%} ,
2315,379326.1694,17452.65252,0.04601,2,IBM{28.488372%} BA{71.511628%} ,
2316,379377.376,17456.95374,0.046015,2,IBM{28.472222%} BA{71.527778%} ,
2317,379411.5152,17459.82122,0.046018,2,IBM{28.461538%} BA{71.538462%} ,
2318,379434.7918,17461.58457,0.04602,2,IBM{28.455285%} BA{71.544715%} ,
2319,379456.1298,17463.37674,0.046022,2,IBM{28.448276%} BA{71.551724%} ,
2320,379588.0449,17474.07215,0.046034,2,IBM{28.409091%} BA{71.590909%} ,
2321,379615.5929,17476.19394,0.046037,2,IBM{28.402367%} BA{71.597633%} ,
2322,379662.5453,17480.13672,0.046041,2,IBM{28.387097%} BA{71.612903%} ,
2323,379694.3635,17482.61694,0.046044,2,IBM{28.378378%} BA{71.621622%} ,
