After EL,,,Gbest ratio:,1.029623,#in front,1885
667,44091.08979,45051.20569,1.021776,9,AAPL{14.893617%} MSFT{6.189555%} JNJ{11.992263%} MRK{0.193424%} KO{18.568665%} DIS{13.346228%} GS{24.371373%} BA{0.773694%} DD{9.671180%} ,
668,44093.32902,45054.4884,1.021798,8,AAPL{15.250965%} MSFT{6.177606%} JNJ{11.969112%} KO{18.725869%} DIS{13.320463%} GS{24.517375%} BA{0.772201%} DD{9.266409%} ,
669,44094.3274,45056.64866,1.021824,9,AAPL{14.864865%} MSFT{6.177606%} JNJ{11.776062%} KO{18.532819%} DIS{13.320463%} CRM{0.193050%} GS{24.517375%} BA{0.772201%} DD{9.845560%} ,
670,44095.10473,45064.30213,1.02198,8,AAPL{14.864865%} MSFT{6.177606%} JNJ{12.162162%} KO{18.725869%} DIS{13.320463%} GS{24.517375%} BA{0.772201%} DD{9.459459%} ,
671,44101.95846,45067.87614,1.021902,9,AAPL{14.864865%} MSFT{6.177606%} JNJ{11.969112%} MRK{0.193050%} KO{18.532819%} DIS{13.320463%} GS{24.517375%} BA{0.772201%} DD{9.652510%} ,
672,44105.90506,45073.37201,1.021935,8,AAPL{15.221580%} MSFT{6.165703%} JNJ{11.946050%} KO{18.689788%} DIS{13.294798%} GS{24.470135%} BA{0.770713%} DD{9.441233%} ,
673,44110.81527,45076.54864,1.021893,8,AAPL{15.221580%} MSFT{6.165703%} JNJ{11.946050%} KO{18.689788%} DIS{13.294798%} GS{24.277457%} BA{0.770713%} DD{9.633911%} ,
674,44113.64498,45083.29007,1.021981,8,AAPL{14.836224%} MSFT{6.165703%} JNJ{12.138728%} KO{18.689788%} DIS{13.294798%} GS{24.470135%} BA{0.770713%} DD{9.633911%} ,
675,44118.84262,45096.46989,1.022159,8,AAPL{15.192308%} MSFT{6.153846%} JNJ{12.115385%} KO{18.461538%} DIS{13.269231%} GS{24.423077%} BA{0.769231%} DD{9.615385%} ,
676,44130.60425,45096.75684,1.021893,8,AAPL{15.192308%} MSFT{6.153846%} JNJ{11.923077%} KO{18.653846%} DIS{13.269231%} GS{24.230769%} BA{0.769231%} DD{9.807692%} ,
677,44133.99016,45104.39252,1.021988,8,AAPL{14.893617%} MSFT{6.189555%} JNJ{11.992263%} KO{18.762089%} DIS{13.346228%} GS{24.564797%} BA{0.773694%} DD{9.477756%} ,
678,44135.31123,45108.21428,1.022044,8,AAPL{15.028902%} MSFT{6.165703%} JNJ{11.946050%} KO{18.689788%} DIS{13.294798%} GS{24.470135%} BA{0.770713%} DD{9.633911%} ,
679,44137.77559,45110.46211,1.022038,8,AAPL{14.893617%} MSFT{6.189555%} JNJ{12.185687%} KO{18.568665%} DIS{13.346228%} GS{24.371373%} BA{0.773694%} DD{9.671180%} ,
680,44140.83213,45113.12194,1.022027,8,AAPL{15.163148%} MSFT{6.142035%} JNJ{11.900192%} KO{18.618042%} DIS{13.243762%} GS{24.376200%} BA{0.767754%} DD{9.788868%} ,
681,44148.17366,45127.07888,1.022173,8,AAPL{14.864865%} MSFT{6.177606%} JNJ{12.162162%} KO{18.532819%} DIS{13.320463%} GS{24.517375%} BA{0.772201%} DD{9.652510%} ,
682,44155.80682,45128.42248,1.022027,8,AAPL{15.000000%} MSFT{6.153846%} JNJ{11.923077%} KO{18.653846%} DIS{13.269231%} GS{24.423077%} BA{0.769231%} DD{9.807692%} ,
683,44158.42037,45135.91525,1.022136,8,AAPL{15.221580%} MSFT{6.165703%} JNJ{11.946050%} KO{18.497110%} DIS{13.294798%} GS{24.470135%} BA{0.770713%} DD{9.633911%} ,
684,44168.64908,45145.8333,1.022124,8,AAPL{14.836224%} MSFT{6.165703%} JNJ{12.138728%} KO{18.497110%} DIS{13.294798%} GS{24.470135%} BA{0.770713%} DD{9.826590%} ,
685,44175.31954,45146.22664,1.021978,8,AAPL{14.922481%} MSFT{6.201550%} JNJ{11.821705%} KO{18.798450%} DIS{13.372093%} GS{24.612403%} BA{0.775194%} DD{9.496124%} ,
686,44176.76552,45149.7988,1.022026,8,AAPL{15.057915%} MSFT{6.177606%} JNJ{11.776062%} KO{18.725869%} DIS{13.320463%} GS{24.517375%} BA{0.772201%} DD{9.652510%} ,
687,44176.83671,45151.28729,1.022058,8,AAPL{14.922481%} MSFT{6.201550%} JNJ{12.015504%} KO{18.604651%} DIS{13.372093%} GS{24.418605%} BA{0.775194%} DD{9.689922%} ,
688,44177.30034,45156.24076,1.022159,8,AAPL{15.192308%} MSFT{6.153846%} JNJ{11.923077%} KO{18.461538%} DIS{13.269231%} GS{24.423077%} BA{0.769231%} DD{9.807692%} ,
689,44186.53453,45167.05196,1.02219,8,AAPL{14.893617%} MSFT{6.189555%} JNJ{11.992263%} KO{18.568665%} DIS{13.346228%} GS{24.564797%} BA{0.773694%} DD{9.671180%} ,
690,44194.65699,45168.33598,1.022032,8,AAPL{15.028902%} MSFT{6.165703%} JNJ{11.753372%} KO{18.689788%} DIS{13.294798%} GS{24.470135%} BA{0.770713%} DD{9.826590%} ,
691,44198.22654,45170.93025,1.022008,8,AAPL{14.893617%} MSFT{6.189555%} JNJ{11.992263%} KO{18.568665%} DIS{13.346228%} GS{24.371373%} BA{0.773694%} DD{9.864603%} ,
692,44201.00601,45177.38246,1.022089,8,AAPL{15.250965%} MSFT{6.177606%} JNJ{11.776062%} KO{18.532819%} DIS{13.320463%} GS{24.517375%} BA{0.772201%} DD{9.652510%} ,
693,44207.7189,45187.19619,1.022156,8,AAPL{14.864865%} MSFT{6.177606%} JNJ{11.969112%} KO{18.532819%} DIS{13.320463%} GS{24.517375%} BA{0.772201%} DD{9.845560%} ,
694,44216.75392,45189.07882,1.02199,8,AAPL{15.087041%} MSFT{6.189555%} JNJ{11.605416%} KO{18.762089%} DIS{13.346228%} GS{24.564797%} BA{0.773694%} DD{9.671180%} ,
695,44217.34465,45196.03695,1.022134,8,AAPL{15.221580%} MSFT{6.165703%} JNJ{11.753372%} KO{18.497110%} DIS{13.294798%} GS{24.470135%} BA{0.770713%} DD{9.826590%} ,
696,44227.11148,45202.14073,1.022046,8,AAPL{14.700193%} MSFT{6.189555%} JNJ{11.992263%} KO{18.568665%} DIS{13.346228%} GS{24.564797%} BA{0.773694%} DD{9.864603%} ,
697,44227.69548,45209.1196,1.02219,8,AAPL{14.922481%} MSFT{6.201550%} JNJ{11.821705%} KO{18.604651%} DIS{13.372093%} GS{24.612403%} BA{0.775194%} DD{9.689922%} ,
698,44231.22936,45212.57555,1.022187,8,AAPL{15.057915%} MSFT{6.177606%} JNJ{11.776062%} KO{18.532819%} DIS{13.320463%} GS{24.517375%} BA{0.772201%} DD{9.845560%} ,
699,44242.05073,45213.46839,1.021957,8,AAPL{15.192308%} MSFT{6.153846%} JNJ{11.538462%} KO{18.653846%} DIS{13.269231%} GS{24.423077%} BA{0.769231%} DD{10.000000%} ,
700,44242.5472,45217.00032,1.022025,8,AAPL{15.280464%} MSFT{6.189555%} JNJ{11.605416%} KO{18.568665%} DIS{13.346228%} GS{24.564797%} BA{0.773694%} DD{9.671180%} ,
701,44246.21797,45227.16487,1.02217,8,AAPL{14.893617%} MSFT{6.189555%} JNJ{11.798839%} KO{18.568665%} DIS{13.346228%} GS{24.564797%} BA{0.773694%} DD{9.864603%} ,
702,44260.06555,45237.49977,1.022084,8,AAPL{15.250965%} MSFT{6.177606%} JNJ{11.583012%} KO{18.532819%} DIS{13.320463%} GS{24.517375%} BA{0.772201%} DD{9.845560%} ,
703,44266.55068,45244.20837,1.022086,8,AAPL{14.728682%} MSFT{6.201550%} JNJ{11.821705%} KO{18.604651%} DIS{13.372093%} GS{24.612403%} BA{0.775194%} DD{9.883721%} ,
704,44267.92525,45249.20559,1.022167,8,AAPL{14.951456%} MSFT{6.213592%} JNJ{11.650485%} KO{18.640777%} DIS{13.398058%} GS{24.660194%} BA{0.776699%} DD{9.708738%} ,
705,44271.03495,45252.08908,1.02216,8,AAPL{15.087041%} MSFT{6.189555%} JNJ{11.605416%} KO{18.568665%} DIS{13.346228%} GS{24.564797%} BA{0.773694%} DD{9.864603%} ,
706,44278.00056,45253.08388,1.022022,8,AAPL{14.951456%} MSFT{6.213592%} JNJ{11.650485%} KO{18.640777%} DIS{13.398058%} GS{24.466019%} BA{0.776699%} DD{9.902913%} ,
707,44287.51545,45269.23251,1.022167,8,AAPL{14.922481%} MSFT{6.201550%} JNJ{11.627907%} KO{18.604651%} DIS{13.372093%} GS{24.612403%} BA{0.775194%} DD{9.883721%} ,
708,44302.10293,45276.63796,1.021997,8,AAPL{15.221580%} MSFT{6.165703%} JNJ{11.560694%} KO{18.689788%} DIS{13.487476%} GS{24.470135%} BA{0.770713%} DD{9.633911%} ,
709,44305.16153,45284.29436,1.0221,8,AAPL{14.757282%} MSFT{6.213592%} JNJ{11.650485%} KO{18.640777%} DIS{13.398058%} GS{24.660194%} BA{0.776699%} DD{9.902913%} ,
710,44309.88491,45290.07967,1.022121,8,AAPL{14.980545%} MSFT{6.225681%} JNJ{11.478599%} KO{18.677043%} DIS{13.424125%} GS{24.708171%} BA{0.778210%} DD{9.727626%} ,
711,44318.034,45295.37578,1.022053,8,AAPL{15.192308%} MSFT{6.153846%} JNJ{11.538462%} KO{18.653846%} DIS{13.461538%} GS{24.423077%} BA{0.769231%} DD{9.807692%} ,
712,44320.71778,45297.89132,1.022048,8,AAPL{15.134100%} MSFT{6.130268%} JNJ{11.877395%} KO{18.582375%} DIS{13.601533%} GS{24.329502%} BA{0.766284%} DD{9.578544%} ,
713,44331.30903,45299.25387,1.021834,8,AAPL{15.339806%} MSFT{6.213592%} JNJ{11.262136%} KO{18.640777%} DIS{13.398058%} GS{24.660194%} BA{0.776699%} DD{9.708738%} ,
714,44332.96542,45308.76922,1.022011,8,AAPL{14.893617%} MSFT{6.189555%} JNJ{11.605416%} KO{18.762089%} DIS{13.539652%} GS{24.564797%} BA{0.773694%} DD{9.671180%} ,
715,44339.46332,45309.81207,1.021885,8,AAPL{14.836224%} MSFT{6.165703%} JNJ{11.946050%} KO{18.689788%} DIS{13.680154%} GS{24.470135%} BA{0.770713%} DD{9.441233%} ,
716,44345.86073,45312.64751,1.021801,8,AAPL{14.893617%} MSFT{6.189555%} JNJ{11.605416%} KO{18.762089%} DIS{13.539652%} GS{24.371373%} BA{0.773694%} DD{9.864603%} ,
717,44349.8275,45314.29119,1.021747,8,AAPL{15.134100%} MSFT{6.130268%} JNJ{11.494253%} KO{18.390805%} DIS{13.218391%} GS{24.329502%} BA{0.766284%} DD{10.536398%} ,
718,44350.46454,45319.96,1.02186,8,AAPL{14.785992%} MSFT{6.225681%} JNJ{11.673152%} KO{18.871595%} DIS{13.424125%} GS{24.708171%} BA{0.389105%} DD{9.922179%} ,
719,44351.48473,45327.68098,1.02201,8,AAPL{14.864865%} MSFT{6.177606%} JNJ{11.583012%} KO{18.725869%} DIS{13.513514%} GS{24.517375%} BA{0.772201%} DD{9.845560%} ,
720,44354.15413,45332.43711,1.022056,8,AAPL{15.009747%} MSFT{6.237817%} JNJ{11.306043%} KO{18.713450%} DIS{13.450292%} GS{24.756335%} BA{0.779727%} DD{9.746589%} ,
721,44357.93154,45341.41847,1.022172,8,AAPL{15.163148%} MSFT{6.142035%} JNJ{11.900192%} KO{18.426104%} DIS{13.627639%} GS{24.376200%} BA{0.767754%} DD{9.596929%} ,
722,44370.6698,45350.89423,1.022092,8,AAPL{14.980545%} MSFT{6.225681%} JNJ{11.284047%} KO{18.677043%} DIS{13.424125%} GS{24.708171%} BA{0.778210%} DD{9.922179%} ,
723,44386.86759,45356.77752,1.021851,8,AAPL{14.864865%} MSFT{6.177606%} JNJ{11.969112%} KO{18.532819%} DIS{13.706564%} GS{24.324324%} BA{0.772201%} DD{9.652510%} ,
724,44388.77101,45368.22753,1.022065,8,AAPL{14.814815%} MSFT{6.237817%} JNJ{11.306043%} KO{18.713450%} DIS{13.450292%} GS{24.756335%} BA{0.779727%} DD{9.941520%} ,
725,44391.35856,45372.35531,1.022099,8,AAPL{14.836224%} MSFT{6.165703%} JNJ{11.946050%} KO{18.497110%} DIS{13.680154%} GS{24.470135%} BA{0.770713%} DD{9.633911%} ,
726,44405.98508,45379.10437,1.021914,8,AAPL{15.192308%} MSFT{6.153846%} JNJ{11.538462%} KO{18.653846%} DIS{13.653846%} GS{24.423077%} BA{0.769231%} DD{9.615385%} ,
727,44411.15084,45391.66559,1.022078,8,AAPL{14.807692%} MSFT{6.153846%} JNJ{11.923077%} KO{18.461538%} DIS{13.653846%} GS{24.423077%} BA{0.769231%} DD{9.807692%} ,
728,44413.35062,45399.52235,1.022204,10,AAPL{16.147860%} MSFT{3.501946%} JNJ{12.451362%} JPM{0.194553%} KO{20.233463%} DIS{13.229572%} GS{24.708171%} BA{0.194553%} MMM{0.194553%} DD{9.143969%} ,
729,44430.42267,45408.91396,1.022023,8,AAPL{14.843750%} MSFT{6.250000%} JNJ{11.132812%} KO{18.750000%} DIS{13.476562%} GS{24.804688%} BA{0.781250%} DD{9.960938%} ,
730,44437.76138,45413.59581,1.02196,8,AAPL{15.000000%} MSFT{6.153846%} JNJ{11.538462%} KO{18.653846%} DIS{13.653846%} GS{24.423077%} BA{0.769231%} DD{9.807692%} ,
731,44438.49985,45446.45948,1.022682,9,AAPL{16.666667%} MSFT{0.401606%} JNJ{12.851406%} KO{19.277108%} DIS{13.654618%} CRM{1.606426%} GS{25.502008%} BA{0.602410%} DD{9.437751%} ,
732,44473.46325,45448.56046,1.021925,8,AAPL{14.671815%} MSFT{6.177606%} JNJ{11.776062%} KO{18.532819%} DIS{13.706564%} GS{24.517375%} BA{0.772201%} DD{9.845560%} ,
733,44473.50838,45449.90095,1.021954,8,AAPL{14.872798%} MSFT{6.262231%} JNJ{10.958904%} KO{18.786693%} DIS{13.502935%} GS{24.853229%} BA{0.782779%} DD{9.980431%} ,
734,44474.55126,45454.4556,1.022033,8,AAPL{14.893617%} MSFT{6.189555%} JNJ{11.605416%} KO{18.568665%} DIS{13.733075%} GS{24.564797%} BA{0.773694%} DD{9.671180%} ,
735,44482.59901,45477.79431,1.022373,9,AAPL{15.217391%} MSFT{3.162055%} JNJ{12.252964%} KO{19.169960%} DIS{13.636364%} CRM{0.790514%} GS{25.098814%} BA{0.790514%} DD{9.881423%} ,
736,44501.22144,45496.82562,1.022373,9,AAPL{16.179337%} MSFT{3.508772%} JNJ{15.594542%} KO{17.153996%} DIS{13.255361%} GS{24.756335%} BA{0.194932%} MMM{0.194932%} DD{9.161793%} ,
737,44527.14802,45502.5618,1.021906,9,AAPL{16.179337%} MSFT{3.508772%} JNJ{15.594542%} JPM{0.194932%} KO{17.153996%} DIS{13.255361%} GS{24.756335%} BA{0.194932%} DD{9.161793%} ,
738,44528.12762,45510.62143,1.022065,8,AAPL{17.877095%} MSFT{2.979516%} JNJ{14.897579%} KO{17.877095%} DIS{13.407821%} GS{23.649907%} BA{0.372439%} DD{8.938547%} ,
739,44531.13268,45525.75824,1.022336,9,AAPL{16.533865%} MSFT{3.585657%} JNJ{12.749004%} HD{0.796813%} KO{17.529880%} DIS{13.545817%} GS{24.900398%} BA{0.996016%} DD{9.362550%} ,
740,44543.25207,45541.80468,1.022418,9,AAPL{16.500994%} MSFT{3.578529%} JNJ{12.723658%} HD{0.795229%} KO{17.495030%} DIS{13.518887%} GS{25.049702%} BA{0.994036%} DD{9.343936%} ,
741,44556.29351,45557.37782,1.022468,9,AAPL{16.468254%} MSFT{3.571429%} JNJ{12.698413%} HD{0.793651%} KO{17.460317%} DIS{13.492063%} GS{25.198413%} BA{0.992063%} DD{9.325397%} ,
742,44569.76377,45574.92195,1.022552,9,AAPL{16.302187%} MSFT{3.578529%} JNJ{12.723658%} HD{0.795229%} KO{17.495030%} DIS{13.518887%} GS{25.248509%} BA{0.994036%} DD{9.343936%} ,
743,44584.51245,45582.65663,1.022388,9,AAPL{17.962963%} MSFT{1.111111%} JNJ{13.333333%} KO{19.259259%} DIS{13.333333%} CRM{0.740741%} GS{23.518519%} BA{0.370370%} DD{10.370370%} ,
744,44584.6648,45590.75031,1.022566,9,AAPL{16.135458%} MSFT{3.585657%} JNJ{12.749004%} HD{0.796813%} KO{17.529880%} DIS{13.545817%} GS{25.298805%} BA{0.996016%} DD{9.362550%} ,
745,44593.2311,45591.75514,1.022392,7,AAPL{15.779093%} MSFT{3.353057%} JNJ{15.779093%} KO{17.751479%} DIS{13.412229%} GS{24.654832%} DD{9.270217%} ,
746,44597.42231,45597.72493,1.02243,9,AAPL{17.810761%} MSFT{1.113173%} JNJ{13.358071%} KO{19.294991%} DIS{13.358071%} CRM{0.742115%} GS{23.562152%} BA{0.371058%} DD{10.389610%} ,
747,44598.86147,45599.57901,1.022438,9,AAPL{16.500994%} MSFT{3.578529%} JNJ{12.723658%} HD{0.795229%} KO{17.495030%} DIS{13.518887%} GS{25.248509%} BA{0.795229%} DD{9.343936%} ,
748,44620.76106,45608.17137,1.022129,9,AAPL{17.810761%} MSFT{3.339518%} JNJ{11.873840%} MRK{0.742115%} KO{18.552876%} DIS{13.358071%} GS{23.562152%} BA{0.371058%} DD{10.389610%} ,
749,44624.90555,45612.48627,1.022131,9,AAPL{16.135458%} MSFT{3.585657%} JNJ{14.342629%} HD{0.796813%} KO{15.936255%} DIS{13.545817%} GS{25.298805%} BA{0.996016%} DD{9.362550%} ,
750,44632.83592,45618.3915,1.022081,9,AAPL{17.810761%} MSFT{3.339518%} JNJ{12.615955%} MRK{0.742115%} KO{17.810761%} DIS{13.358071%} GS{23.562152%} BA{0.371058%} DD{10.389610%} ,
751,44639.85439,45645.70739,1.022533,9,AAPL{16.835700%} MSFT{2.028398%} JNJ{14.604462%} KO{17.849899%} DIS{12.981744%} CRM{0.405680%} GS{25.557809%} BA{0.202840%} DD{9.533469%} ,
752,44644.12933,45652.27654,1.022582,8,AAPL{17.614679%} MSFT{2.935780%} JNJ{14.678899%} KO{17.614679%} DIS{13.211009%} GS{23.302752%} BA{0.366972%} DD{10.275229%} ,
753,44656.49857,45679.16361,1.022901,9,AAPL{16.767677%} MSFT{3.636364%} JNJ{12.929293%} KO{17.777778%} CSCO{0.202020%} DIS{12.929293%} GS{25.656566%} BA{0.606061%} DD{9.494949%} ,
754,44661.53197,45732.11407,1.023971,9,AAPL{16.370809%} MSFT{3.550296%} JNJ{12.623274%} KO{18.934911%} CSCO{0.197239%} DIS{13.412229%} GS{25.049310%} BA{0.591716%} DD{9.270217%} ,
755,44703.73859,45733.87767,1.023044,8,AAPL{16.767677%} MSFT{2.828283%} JNJ{14.545455%} KO{17.777778%} DIS{12.929293%} GS{25.454545%} BA{0.202020%} DD{9.494949%} ,
756,44706.94424,45743.88675,1.023194,9,AAPL{16.297787%} MSFT{2.012072%} JNJ{14.486922%} KO{17.706237%} DIS{13.682093%} CRM{0.804829%} GS{25.352113%} BA{0.201207%} DD{9.456740%} ,
757,44720.23477,45752.69823,1.023087,9,AAPL{17.078189%} MSFT{0.411523%} JNJ{13.168724%} KO{18.106996%} DIS{13.991770%} CRM{1.646091%} GS{25.308642%} BA{0.617284%} DD{9.670782%} ,
758,44730.44451,45759.1695,1.022998,9,AAPL{17.943925%} MSFT{1.121495%} JNJ{12.710280%} KO{19.439252%} DIS{13.457944%} CRM{0.747664%} GS{23.738318%} BA{0.373832%} DD{10.467290%} ,
759,44737.98443,45763.07626,1.022913,10,AAPL{16.435644%} MSFT{3.564356%} JNJ{14.257426%} JPM{0.198020%} KO{17.425743%} DIS{13.465347%} GS{24.950495%} BA{0.198020%} MMM{0.198020%} DD{9.306931%} ,
760,44739.54773,45785.51288,1.023379,9,AAPL{17.008197%} MSFT{0.409836%} JNJ{13.114754%} KO{18.032787%} DIS{13.934426%} CRM{1.639344%} GS{25.614754%} BA{0.614754%} DD{9.631148%} ,
761,44751.39684,45802.00215,1.023476,9,AAPL{16.973415%} MSFT{0.408998%} JNJ{13.087935%} KO{17.995910%} DIS{13.905930%} CRM{1.635992%} GS{25.766871%} BA{0.613497%} DD{9.611452%} ,
762,44763.74743,45816.66157,1.023522,9,AAPL{16.938776%} MSFT{0.408163%} JNJ{13.061224%} KO{17.959184%} DIS{13.877551%} CRM{1.632653%} GS{25.918367%} BA{0.612245%} DD{9.591837%} ,
763,44769.9525,45821.49271,1.023488,8,AAPL{16.135458%} MSFT{4.382470%} JNJ{12.749004%} KO{18.326693%} DIS{13.545817%} GS{25.298805%} BA{0.199203%} DD{9.362550%} ,
764,44772.22978,45834.86194,1.023734,9,AAPL{16.435644%} MSFT{3.564356%} JNJ{14.257426%} KO{17.425743%} DIS{13.465347%} GS{25.148515%} BA{0.198020%} MMM{0.198020%} DD{9.306931%} ,
765,44775.17171,45835.32859,1.023677,9,AAPL{16.768916%} MSFT{0.408998%} JNJ{13.087935%} KO{17.995910%} DIS{13.905930%} CRM{1.635992%} GS{25.971370%} BA{0.613497%} DD{9.611452%} ,
766,44788.78793,45852.16575,1.023742,9,AAPL{16.598361%} MSFT{0.409836%} JNJ{13.114754%} KO{18.032787%} DIS{13.934426%} CRM{1.639344%} GS{26.024590%} BA{0.614754%} DD{9.631148%} ,
767,44803.20156,45881.72541,1.024072,8,AAPL{16.500994%} MSFT{3.578529%} JNJ{14.314115%} KO{17.495030%} DIS{13.518887%} GS{25.049702%} BA{0.198807%} DD{9.343936%} ,
768,44840.33856,45882.1244,1.023233,9,AAPL{18.045113%} MSFT{1.127820%} JNJ{12.218045%} KO{19.548872%} DIS{13.533835%} CRM{0.751880%} GS{23.872180%} BA{0.375940%} DD{10.526316%} ,
769,44846.05571,45883.09441,1.023124,9,AAPL{18.045113%} MSFT{1.127820%} JNJ{12.030075%} KO{19.548872%} DIS{13.533835%} CRM{0.751880%} GS{23.872180%} BA{0.563910%} DD{10.526316%} ,
770,44847.46071,45914.64985,1.023796,8,AAPL{16.869919%} MSFT{2.845528%} JNJ{13.008130%} KO{18.699187%} DIS{13.008130%} GS{25.813008%} BA{0.203252%} DD{9.552846%} ,
771,44849.49105,45936.10798,1.024228,7,AAPL{16.032064%} MSFT{3.406814%} JNJ{14.428858%} KO{18.036072%} DIS{13.627255%} GS{25.050100%} DD{9.418838%} ,
772,44878.62657,45941.0322,1.023673,8,AAPL{16.869919%} MSFT{2.235772%} JNJ{14.634146%} KO{17.886179%} DIS{13.008130%} GS{25.609756%} BA{0.203252%} DD{9.552846%} ,
773,44880.1588,45964.90226,1.02417,8,AAPL{17.008197%} MSFT{2.049180%} JNJ{14.754098%} KO{18.032787%} DIS{13.114754%} GS{25.204918%} BA{0.204918%} DD{9.631148%} ,
774,44897.17792,45982.32557,1.02417,10,AAPL{16.733871%} MSFT{3.629032%} JNJ{12.903226%} JPM{0.201613%} KO{17.741935%} DIS{13.709677%} GS{24.798387%} BA{0.604839%} MMM{0.201613%} DD{9.475806%} ,
775,44906.76842,45997.18121,1.024282,9,AAPL{16.566866%} MSFT{3.592814%} JNJ{12.774451%} KO{18.363273%} DIS{13.572854%} GS{25.349301%} BA{0.199601%} MMM{0.199601%} DD{9.381238%} ,
776,44916.60925,45999.26425,1.024104,10,AAPL{16.566866%} MSFT{3.592814%} JNJ{12.774451%} JPM{0.199601%} KO{17.564870%} DIS{13.572854%} GS{25.349301%} BA{0.798403%} MMM{0.199601%} DD{9.381238%} ,
777,44919.70479,46009.26085,1.024256,9,AAPL{16.835700%} MSFT{2.028398%} JNJ{14.604462%} KO{17.849899%} DIS{13.793103%} CRM{0.405680%} GS{24.746450%} BA{0.202840%} DD{9.533469%} ,
778,44920.04257,46012.43811,1.024319,10,AAPL{16.666667%} MSFT{3.614458%} JNJ{12.851406%} JPM{0.200803%} KO{17.670683%} DIS{13.654618%} GS{25.100402%} BA{0.602410%} MMM{0.200803%} DD{9.437751%} ,
779,44922.60147,46041.01877,1.024897,9,AAPL{16.767677%} MSFT{3.636364%} JNJ{12.929293%} KO{17.777778%} CSCO{0.202020%} DIS{13.737374%} GS{24.848485%} BA{0.606061%} DD{9.494949%} ,
780,44944.20626,46072.44725,1.025103,9,AAPL{16.700201%} MSFT{3.621730%} JNJ{12.877264%} KO{17.706237%} CSCO{0.201207%} DIS{13.682093%} GS{25.150905%} BA{0.603622%} DD{9.456740%} ,
781,44955.75635,46086.59111,1.025154,9,AAPL{16.666667%} MSFT{3.614458%} JNJ{12.851406%} KO{17.670683%} CSCO{0.200803%} DIS{13.654618%} GS{25.301205%} BA{0.602410%} DD{9.437751%} ,
782,44966.23621,46098.46409,1.02518,9,AAPL{16.633267%} MSFT{3.607214%} JNJ{12.825651%} KO{17.635271%} DIS{13.627255%} GS{25.450902%} BA{0.601202%} MMM{0.200401%} DD{9.418838%} ,
783,44969.38185,46101.18652,1.025168,9,AAPL{16.633267%} MSFT{3.607214%} JNJ{12.825651%} KO{17.635271%} CSCO{0.200401%} DIS{13.627255%} GS{25.450902%} BA{0.601202%} DD{9.418838%} ,
784,44980.95381,46120.04054,1.025324,9,AAPL{16.465863%} MSFT{3.614458%} JNJ{12.851406%} KO{17.670683%} CSCO{0.200803%} DIS{13.654618%} GS{25.502008%} BA{0.602410%} DD{9.437751%} ,
785,44995.16794,46138.10364,1.025401,9,AAPL{16.297787%} MSFT{3.621730%} JNJ{12.877264%} KO{17.706237%} CSCO{0.201207%} DIS{13.682093%} GS{25.553320%} BA{0.603622%} DD{9.456740%} ,
786,45011.4994,46138.10491,1.025029,8,AAPL{16.666667%} MSFT{2.811245%} JNJ{14.457831%} KO{17.670683%} DIS{13.654618%} GS{25.301205%} BA{0.200803%} DD{9.236948%} ,
787,45012.70645,46148.51888,1.025233,9,AAPL{17.400419%} MSFT{2.096436%} JNJ{13.417191%} KO{18.448637%} MCD{0.209644%} DIS{13.417191%} GS{24.947589%} BA{0.209644%} DD{9.853249%} ,
788,45013.55619,46162.44558,1.025523,8,AAPL{16.666667%} MSFT{3.614458%} JNJ{12.851406%} KO{17.670683%} DIS{13.654618%} GS{25.502008%} BA{0.602410%} DD{9.437751%} ,
789,45034.21959,46170.54464,1.025232,8,AAPL{16.600000%} MSFT{2.800000%} JNJ{14.400000%} KO{17.600000%} DIS{13.600000%} GS{25.400000%} BA{0.200000%} DD{9.400000%} ,
790,45034.5599,46174.32189,1.025309,8,AAPL{16.465863%} MSFT{2.811245%} JNJ{14.457831%} KO{17.670683%} DIS{13.654618%} GS{25.301205%} BA{0.200803%} DD{9.437751%} ,
791,45042.80098,46205.74068,1.025819,8,AAPL{16.227181%} MSFT{3.448276%} JNJ{12.981744%} KO{18.255578%} DIS{13.793103%} GS{25.354970%} BA{0.405680%} DD{9.533469%} ,
792,45061.37157,46214.73653,1.025595,9,AAPL{17.409766%} MSFT{2.123142%} JNJ{13.588110%} KO{16.985138%} DIS{13.588110%} CRM{0.424628%} GS{25.265393%} BA{0.636943%} DD{9.978769%} ,
793,45088.26353,46240.3307,1.025551,9,AAPL{16.700201%} MSFT{3.219316%} JNJ{12.877264%} KO{17.706237%} CSCO{0.201207%} DIS{13.682093%} GS{25.553320%} BA{0.603622%} DD{9.456740%} ,
794,45094.93493,46249.42308,1.025601,8,AAPL{16.260163%} MSFT{3.455285%} JNJ{13.008130%} KO{18.292683%} DIS{13.821138%} GS{25.406504%} BA{0.203252%} DD{9.552846%} ,
795,45111.70403,46252.82801,1.025296,9,AAPL{16.733871%} MSFT{2.016129%} JNJ{14.516129%} KO{17.741935%} DIS{13.709677%} CRM{0.201613%} GS{25.403226%} BA{0.201613%} DD{9.475806%} ,
796,45115.91484,46258.4997,1.025326,7,AAPL{16.701461%} MSFT{2.296451%} JNJ{13.361169%} KO{18.789144%} DIS{13.361169%} GS{25.887265%} DD{9.603340%} ,
