After EL,,,Gbest ratio:,1.205214,#in front,1843
1621,33516.20627,40271.30751,1.201547,11,AAPL{11.347518%} JPM{18.014184%} NKE{18.014184%} DIS{2.127660%} IBM{4.964539%} CRM{4.539007%} INTC{4.397163%} AXP{2.269504%} BA{17.730496%} DD{2.836879%} WBA{13.758865%} ,
1622,33520.8556,40280.81523,1.201664,12,AAPL{11.315417%} JNJ{0.141443%} JPM{17.963225%} NKE{17.963225%} DIS{2.121641%} IBM{4.526167%} CRM{4.526167%} INTC{4.384724%} AXP{2.263083%} BA{17.963225%} DD{3.111740%} WBA{13.719943%} ,
1623,33524.13389,40283.07063,1.201614,11,AAPL{11.363636%} JPM{18.039773%} NKE{18.039773%} DIS{2.130682%} IBM{4.829545%} CRM{4.545455%} INTC{4.403409%} AXP{2.272727%} BA{17.755682%} DD{2.840909%} WBA{13.778409%} ,
1624,33532.0993,40284.14898,1.201361,12,AAPL{11.347518%} MSFT{0.141844%} JPM{18.014184%} NKE{18.014184%} DIS{2.127660%} IBM{4.822695%} CRM{4.539007%} INTC{4.397163%} AXP{2.269504%} BA{17.730496%} DD{2.836879%} WBA{13.758865%} ,
1625,33537.16493,40303.90518,1.201768,12,AAPL{11.315417%} JPM{17.963225%} NKE{17.963225%} DIS{2.121641%} AMGN{0.141443%} IBM{4.526167%} CRM{4.526167%} INTC{4.384724%} AXP{2.263083%} BA{17.963225%} DD{3.111740%} WBA{13.719943%} ,
1626,33551.67032,40307.58935,1.201359,11,AAPL{11.489362%} JPM{18.014184%} NKE{18.014184%} DIS{2.127660%} IBM{4.822695%} CRM{4.539007%} INTC{4.397163%} AXP{2.269504%} BA{17.730496%} DD{2.836879%} WBA{13.758865%} ,
1627,33554.3832,40319.44939,1.201615,12,AAPL{11.126565%} JPM{17.663421%} NKE{17.663421%} DIS{2.086231%} AMGN{2.225313%} IBM{4.450626%} CRM{4.450626%} INTC{3.198887%} AXP{2.225313%} BA{17.385257%} DD{4.172462%} WBA{13.351878%} ,
1628,33565.45305,40325.87669,1.20141,11,AAPL{11.315417%} JPM{17.963225%} NKE{17.963225%} DIS{2.121641%} IBM{4.667610%} CRM{4.526167%} INTC{4.384724%} AXP{2.263083%} BA{17.963225%} DD{3.111740%} WBA{13.719943%} ,
1629,33574.82881,40340.14018,1.2015,11,AAPL{11.331445%} JPM{17.988669%} NKE{17.988669%} DIS{2.124646%} IBM{4.532578%} CRM{4.532578%} INTC{4.390935%} AXP{2.266289%} BA{17.988669%} DD{3.116147%} WBA{13.739377%} ,
1630,33599.89457,40361.98922,1.201253,11,AAPL{11.456860%} JPM{17.963225%} NKE{17.963225%} DIS{2.121641%} IBM{4.526167%} CRM{4.526167%} INTC{4.384724%} AXP{2.263083%} BA{17.963225%} DD{3.111740%} WBA{13.719943%} ,
1631,33615.65143,40373.54315,1.201034,11,AAPL{11.315417%} JPM{17.963225%} NKE{17.963225%} DIS{2.121641%} IBM{4.526167%} CRM{4.526167%} INTC{4.384724%} AXP{2.263083%} BA{17.963225%} DD{3.253182%} WBA{13.719943%} ,
1632,33628.37952,40386.15799,1.200955,11,AAPL{11.581921%} JPM{17.937853%} NKE{17.937853%} DIS{2.118644%} IBM{4.519774%} CRM{4.519774%} INTC{4.378531%} AXP{2.259887%} BA{17.937853%} DD{3.107345%} WBA{13.700565%} ,
1633,33630.36554,40389.99455,1.200998,11,AAPL{11.315417%} JPM{17.963225%} NKE{17.963225%} DIS{2.121641%} IBM{4.526167%} CRM{4.667610%} INTC{4.384724%} AXP{2.263083%} BA{17.963225%} DD{3.111740%} WBA{13.719943%} ,
1634,33650.85085,40391.7487,1.200319,12,AAPL{11.173184%} JPM{17.737430%} NKE{17.737430%} DIS{2.094972%} AMGN{1.117318%} IBM{4.748603%} CRM{4.469274%} INTC{3.770950%} AXP{2.234637%} BA{17.458101%} DD{3.910615%} WBA{13.547486%} ,
1635,33683.60117,40409.7601,1.199686,11,AAPL{11.283498%} JPM{17.912553%} NKE{17.912553%} DIS{2.115656%} IBM{4.936530%} CRM{4.513399%} INTC{4.372355%} AXP{2.256700%} BA{17.630465%} DD{3.385049%} WBA{13.681241%} ,
1636,33688.94043,40433.94033,1.200214,11,AAPL{11.830986%} JPM{17.887324%} NKE{17.887324%} DIS{2.112676%} IBM{4.507042%} CRM{4.507042%} INTC{4.366197%} AXP{2.253521%} BA{17.887324%} DD{3.098592%} WBA{13.661972%} ,
1637,33693.09616,40442.06691,1.200307,11,AAPL{11.299435%} JPM{17.937853%} NKE{17.937853%} DIS{2.118644%} IBM{4.519774%} CRM{4.802260%} INTC{4.378531%} AXP{2.259887%} BA{17.937853%} DD{3.107345%} WBA{13.700565%} ,
1638,33711.24502,40452.22329,1.199962,12,AAPL{10.884354%} JPM{17.278912%} NKE{17.278912%} DIS{4.217687%} AMGN{4.353741%} IBM{4.353741%} CRM{4.353741%} INTC{3.129252%} AXP{2.176871%} BA{17.006803%} DD{1.904762%} WBA{13.061224%} ,
1639,33738.54805,40456.54742,1.199119,11,AAPL{11.283498%} JPM{17.912553%} NKE{17.912553%} DIS{2.115656%} IBM{4.795487%} CRM{4.513399%} INTC{4.372355%} AXP{2.256700%} BA{17.630465%} DD{3.526093%} WBA{13.681241%} ,
1640,33743.07199,40468.75252,1.19932,11,AAPL{11.549296%} JPM{17.887324%} NKE{17.887324%} DIS{2.112676%} IBM{4.788732%} CRM{4.507042%} INTC{4.366197%} AXP{2.253521%} BA{17.605634%} DD{3.380282%} WBA{13.661972%} ,
1641,33743.51349,40473.43763,1.199443,11,AAPL{11.283498%} JPM{17.912553%} NKE{17.912553%} DIS{2.115656%} IBM{4.795487%} CRM{4.654443%} INTC{4.372355%} AXP{2.256700%} BA{17.630465%} DD{3.385049%} WBA{13.681241%} ,
1642,33743.53352,40497.82004,1.200165,12,AAPL{11.235955%} JPM{17.837079%} NKE{17.837079%} DIS{2.106742%} AMGN{1.123596%} IBM{4.775281%} CRM{4.494382%} INTC{3.230337%} AXP{2.247191%} BA{17.556180%} DD{3.932584%} WBA{13.623596%} ,
1643,33800.81984,40514.9741,1.198639,11,AAPL{11.797753%} JPM{17.837079%} NKE{17.837079%} DIS{2.106742%} IBM{4.775281%} CRM{4.494382%} INTC{4.353933%} AXP{2.247191%} BA{17.556180%} DD{3.370787%} WBA{13.623596%} ,
1644,33801.97822,40524.72902,1.198886,11,AAPL{11.267606%} JPM{17.887324%} NKE{17.887324%} DIS{2.112676%} IBM{4.788732%} CRM{4.788732%} INTC{4.366197%} AXP{2.253521%} BA{17.605634%} DD{3.380282%} WBA{13.661972%} ,
1645,33805.89163,40528.0526,1.198846,12,AAPL{11.235955%} JPM{17.837079%} NKE{17.837079%} DIS{2.106742%} AMGN{0.561798%} IBM{4.775281%} CRM{4.494382%} INTC{3.792135%} AXP{2.247191%} BA{17.556180%} DD{3.932584%} WBA{13.623596%} ,
1646,33833.23123,40545.28369,1.198386,11,AAPL{11.267606%} JPM{17.887324%} NKE{17.887324%} DIS{2.112676%} IBM{4.507042%} CRM{5.070423%} INTC{4.366197%} AXP{2.253521%} BA{17.887324%} DD{3.098592%} WBA{13.661972%} ,
1647,33835.69213,40571.20481,1.199065,12,AAPL{11.220196%} JPM{17.812062%} NKE{17.812062%} DIS{2.103787%} AMGN{2.244039%} IBM{4.628331%} CRM{4.488079%} INTC{2.103787%} AXP{2.244039%} BA{17.391304%} DD{4.347826%} WBA{13.604488%} ,
1648,33844.27872,40591.70388,1.199367,12,AAPL{11.251758%} JPM{17.862166%} NKE{17.862166%} DIS{2.109705%} AMGN{1.125176%} IBM{4.500703%} CRM{4.500703%} INTC{3.234880%} AXP{2.250352%} BA{17.580872%} DD{4.219409%} WBA{13.502110%} ,
1649,33889.02044,40597.87804,1.197966,12,AAPL{11.267606%} JPM{17.887324%} NKE{17.887324%} DIS{2.112676%} AMGN{0.281690%} IBM{4.788732%} CRM{4.507042%} INTC{3.802817%} AXP{2.253521%} BA{17.605634%} DD{3.943662%} WBA{13.661972%} ,
1650,33892.67251,40615.00344,1.198342,11,AAPL{11.396011%} JPM{18.091168%} NKE{18.091168%} DIS{2.136752%} IBM{4.558405%} CRM{4.558405%} INTC{4.415954%} AXP{1.709402%} BA{18.091168%} DD{3.133903%} WBA{13.817664%} ,
1651,33897.75326,40636.12704,1.198785,12,AAPL{11.299435%} JPM{17.937853%} NKE{17.937853%} DIS{2.118644%} AMGN{0.564972%} IBM{4.802260%} CRM{4.519774%} INTC{3.248588%} AXP{2.259887%} BA{17.655367%} DD{3.954802%} WBA{13.700565%} ,
1652,33951.15585,40637.48029,1.19694,11,AAPL{11.331445%} JPM{17.988669%} NKE{17.988669%} DIS{2.124646%} IBM{4.815864%} CRM{4.532578%} INTC{3.257790%} AXP{2.549575%} BA{17.705382%} DD{3.966006%} WBA{13.739377%} ,
1653,33952.68198,40659.11104,1.197523,12,AAPL{11.331445%} JNJ{0.283286%} JPM{17.988669%} NKE{17.988669%} DIS{2.124646%} IBM{4.815864%} CRM{4.532578%} INTC{3.257790%} AXP{2.266289%} BA{17.705382%} DD{3.966006%} WBA{13.739377%} ,
1654,33973.34889,40666.57804,1.197014,11,AAPL{11.299435%} JPM{17.937853%} NKE{17.937853%} DIS{2.118644%} IBM{4.802260%} CRM{4.519774%} INTC{3.813559%} AXP{2.259887%} BA{17.655367%} DD{3.954802%} WBA{13.700565%} ,
1655,33976.36796,40713.20536,1.19828,12,AAPL{11.363636%} JPM{18.039773%} NKE{18.039773%} DIS{2.130682%} AMGN{1.136364%} IBM{4.829545%} CRM{4.545455%} INTC{2.130682%} AXP{2.272727%} BA{17.755682%} DD{3.977273%} WBA{13.778409%} ,
1656,34005.52604,40728.97611,1.197716,12,AAPL{11.315417%} JPM{17.963225%} NKE{17.963225%} DIS{2.121641%} AMGN{0.565771%} IBM{4.526167%} CRM{4.526167%} INTC{3.253182%} AXP{2.263083%} BA{17.680339%} DD{4.243281%} WBA{13.578501%} ,
1657,34010.21523,40730.77188,1.197604,12,AAPL{11.379801%} JPM{18.065434%} NKE{18.065434%} DIS{1.991465%} AMGN{1.137980%} IBM{4.551920%} CRM{4.551920%} INTC{2.133713%} AXP{2.275960%} BA{17.780939%} DD{4.267425%} WBA{13.798009%} ,
1658,34015.74669,40736.35715,1.197574,11,AAPL{11.331445%} JPM{17.988669%} NKE{17.988669%} DIS{2.124646%} IBM{4.815864%} CRM{4.532578%} INTC{3.257790%} AXP{2.266289%} BA{17.988669%} DD{3.966006%} WBA{13.739377%} ,
1659,34020.60262,40740.28609,1.197518,12,AAPL{11.347518%} JPM{18.014184%} NKE{18.014184%} DIS{2.127660%} AMGN{0.141844%} IBM{4.822695%} CRM{4.539007%} INTC{3.262411%} AXP{2.269504%} BA{17.730496%} DD{3.971631%} WBA{13.758865%} ,
1660,34052.28189,40762.10244,1.197045,11,AAPL{11.494253%} JPM{18.247126%} NKE{18.247126%} DIS{2.155172%} IBM{2.586207%} CRM{4.597701%} INTC{4.454023%} AXP{2.298851%} BA{17.959770%} DD{4.022989%} WBA{13.936782%} ,
1661,34062.20208,40774.29777,1.197054,11,AAPL{11.363636%} JPM{18.039773%} NKE{18.039773%} DIS{2.130682%} IBM{4.829545%} CRM{4.545455%} INTC{3.267045%} AXP{2.272727%} BA{17.755682%} DD{3.977273%} WBA{13.778409%} ,
1662,34073.4664,40774.85263,1.196675,12,AAPL{11.347518%} MSFT{0.141844%} JPM{18.014184%} NKE{18.014184%} DIS{2.127660%} IBM{4.822695%} CRM{4.539007%} INTC{3.262411%} AXP{2.269504%} BA{17.730496%} DD{3.971631%} WBA{13.758865%} ,
1663,34084.71118,40774.91689,1.196282,12,AAPL{11.331445%} MSFT{0.283286%} JPM{17.988669%} NKE{17.988669%} DIS{2.124646%} IBM{4.815864%} CRM{4.532578%} INTC{3.257790%} AXP{2.266289%} BA{17.705382%} DD{3.966006%} WBA{13.739377%} ,
1664,34086.06766,40798.29299,1.19692,11,AAPL{11.489362%} JPM{18.014184%} NKE{18.014184%} DIS{2.127660%} IBM{4.822695%} CRM{4.539007%} INTC{3.262411%} AXP{2.269504%} BA{17.730496%} DD{3.971631%} WBA{13.758865%} ,
1665,34091.57341,40799.29685,1.196756,12,AAPL{11.347518%} JPM{18.014184%} NKE{18.014184%} DIS{2.127660%} AMGN{0.283688%} IBM{4.539007%} CRM{4.539007%} INTC{3.262411%} AXP{2.269504%} BA{17.730496%} DD{4.255319%} WBA{13.617021%} ,
1666,34110.70586,40821.62833,1.196739,11,AAPL{11.614731%} JPM{17.988669%} NKE{17.988669%} DIS{2.124646%} IBM{4.815864%} CRM{4.532578%} INTC{3.257790%} AXP{2.266289%} BA{17.705382%} DD{3.966006%} WBA{13.739377%} ,
1667,34112.26713,40826.12902,1.196817,11,AAPL{11.347518%} JPM{18.014184%} NKE{18.014184%} DIS{2.127660%} IBM{4.822695%} CRM{4.680851%} INTC{3.262411%} AXP{2.269504%} BA{17.730496%} DD{3.971631%} WBA{13.758865%} ,
1668,34127.3301,40853.55828,1.197092,12,AAPL{11.428571%} JPM{18.142857%} NKE{18.142857%} DIS{2.142857%} AMGN{0.571429%} IBM{4.857143%} CRM{4.571429%} INTC{2.142857%} AXP{2.285714%} BA{17.857143%} DD{4.000000%} WBA{13.857143%} ,
1669,34162.54235,40871.09231,1.196372,12,AAPL{11.444921%} JPM{18.168813%} NKE{18.168813%} DIS{2.002861%} AMGN{0.572246%} IBM{4.577969%} CRM{4.577969%} INTC{2.145923%} AXP{2.288984%} BA{17.882690%} DD{4.291845%} WBA{13.876967%} ,
1670,34167.16283,40877.46968,1.196396,11,AAPL{11.331445%} JPM{17.988669%} NKE{17.988669%} DIS{2.124646%} IBM{4.815864%} CRM{4.815864%} INTC{3.257790%} AXP{2.266289%} BA{17.705382%} DD{3.966006%} WBA{13.739377%} ,
1671,34180.18875,40877.49832,1.195941,12,AAPL{11.461318%} JNJ{0.286533%} JPM{18.194842%} NKE{18.194842%} DIS{2.148997%} IBM{4.871060%} CRM{4.584527%} INTC{2.148997%} AXP{2.292264%} BA{17.908309%} DD{4.011461%} WBA{13.896848%} ,
1672,34202.30726,40892.36388,1.195602,11,AAPL{11.505682%} JPM{18.039773%} NKE{18.039773%} DIS{2.130682%} IBM{4.545455%} CRM{4.545455%} INTC{3.267045%} AXP{2.272727%} BA{17.755682%} DD{4.261364%} WBA{13.636364%} ,
1673,34207.36662,40924.42947,1.196363,12,AAPL{11.461318%} JPM{18.194842%} NKE{18.194842%} DIS{2.148997%} AMGN{0.286533%} IBM{4.871060%} CRM{4.584527%} INTC{2.148997%} AXP{2.292264%} BA{17.908309%} DD{4.011461%} WBA{13.896848%} ,
1674,34235.23895,40936.88244,1.195753,12,AAPL{11.477762%} JNJ{0.143472%} JPM{18.220947%} NKE{18.220947%} DIS{2.152080%} IBM{4.878049%} CRM{4.591105%} INTC{2.152080%} AXP{2.295552%} BA{17.934003%} DD{4.017217%} WBA{13.916786%} ,
1675,34237.46488,40955.54411,1.19622,11,AAPL{11.461318%} JPM{18.194842%} NKE{18.194842%} DIS{2.148997%} IBM{4.871060%} CRM{4.584527%} INTC{2.148997%} AXP{2.292264%} BA{18.194842%} DD{4.011461%} WBA{13.896848%} ,
1676,34248.90546,40960.47123,1.195964,12,AAPL{11.477762%} JPM{18.220947%} NKE{18.220947%} DIS{2.152080%} AMGN{0.143472%} IBM{4.878049%} CRM{4.591105%} INTC{2.152080%} AXP{2.295552%} BA{17.934003%} DD{4.017217%} WBA{13.916786%} ,
1677,34271.94845,40972.43323,1.195509,11,AAPL{11.477762%} JPM{18.220947%} NKE{18.220947%} DIS{2.008608%} IBM{4.591105%} CRM{4.591105%} INTC{2.152080%} AXP{2.295552%} BA{18.220947%} DD{4.304161%} WBA{13.916786%} ,
1678,34278.91862,40982.44046,1.195558,11,AAPL{11.477762%} JPM{18.220947%} NKE{18.220947%} DIS{2.152080%} IBM{5.021521%} CRM{4.591105%} INTC{2.152080%} AXP{2.295552%} BA{17.934003%} DD{4.017217%} WBA{13.916786%} ,
1679,34290.82032,40996.19551,1.195544,11,AAPL{11.494253%} JPM{18.247126%} NKE{18.247126%} DIS{2.155172%} IBM{4.885057%} CRM{4.597701%} INTC{2.155172%} AXP{2.298851%} BA{17.959770%} DD{4.022989%} WBA{13.936782%} ,
1680,34311.82513,41019.2475,1.195484,11,AAPL{11.621234%} JPM{18.220947%} NKE{18.220947%} DIS{2.152080%} IBM{4.878049%} CRM{4.591105%} INTC{2.152080%} AXP{2.295552%} BA{17.934003%} DD{4.017217%} WBA{13.916786%} ,
1681,34333.74951,41041.88985,1.19538,11,AAPL{11.747851%} JPM{18.194842%} NKE{18.194842%} DIS{2.148997%} IBM{4.871060%} CRM{4.584527%} INTC{2.148997%} AXP{2.292264%} BA{17.908309%} DD{4.011461%} WBA{13.896848%} ,
1682,34343.63423,41047.38871,1.195196,11,AAPL{11.477762%} JPM{18.220947%} NKE{18.220947%} DIS{2.152080%} IBM{4.878049%} CRM{4.734577%} INTC{2.152080%} AXP{2.295552%} BA{17.934003%} DD{4.017217%} WBA{13.916786%} ,
1683,34369.44596,41059.11757,1.19464,11,AAPL{11.764706%} JPM{18.220947%} NKE{18.220947%} DIS{2.008608%} IBM{4.591105%} CRM{4.591105%} INTC{2.152080%} AXP{2.295552%} BA{17.934003%} DD{4.304161%} WBA{13.916786%} ,
1684,34381.22463,41065.52627,1.194417,11,AAPL{11.494253%} JPM{18.247126%} NKE{18.247126%} DIS{2.011494%} IBM{4.597701%} CRM{4.741379%} INTC{2.155172%} AXP{2.298851%} BA{17.959770%} DD{4.310345%} WBA{13.936782%} ,
1685,34382.32212,41087.63252,1.195022,11,AAPL{12.000000%} JPM{18.142857%} NKE{18.142857%} DIS{2.142857%} IBM{4.857143%} CRM{4.571429%} INTC{2.142857%} AXP{2.285714%} BA{17.857143%} DD{4.000000%} WBA{13.857143%} ,
1686,34401.59152,41098.51088,1.194669,11,AAPL{11.461318%} JPM{18.194842%} NKE{18.194842%} DIS{2.148997%} IBM{4.871060%} CRM{4.871060%} INTC{2.148997%} AXP{2.292264%} BA{17.908309%} DD{4.011461%} WBA{13.896848%} ,
1687,34417.89803,41105.42802,1.194304,11,AAPL{12.017167%} JPM{18.168813%} NKE{18.168813%} DIS{2.002861%} IBM{4.577969%} CRM{4.577969%} INTC{2.145923%} AXP{2.288984%} BA{17.882690%} DD{4.291845%} WBA{13.876967%} ,
1688,34439.04151,41115.84033,1.193873,11,AAPL{11.477762%} JPM{18.220947%} NKE{18.220947%} DIS{2.008608%} IBM{4.591105%} CRM{4.878049%} INTC{2.152080%} AXP{2.295552%} BA{17.934003%} DD{4.304161%} WBA{13.916786%} ,
1689,34469.69349,41116.37036,1.192827,12,AAPL{11.461318%} UNH{0.143266%} JPM{18.194842%} NKE{18.194842%} DIS{2.148997%} IBM{4.727794%} CRM{4.584527%} INTC{2.148997%} AXP{2.292264%} BA{17.765043%} DD{4.441261%} WBA{13.896848%} ,
1690,34476.3383,41131.7709,1.193043,11,AAPL{11.477762%} JPM{18.220947%} NKE{18.220947%} DIS{2.152080%} IBM{4.734577%} CRM{4.591105%} INTC{2.152080%} AXP{2.295552%} BA{17.790531%} DD{4.447633%} WBA{13.916786%} ,
1691,34494.78009,41178.36856,1.193757,11,AAPL{12.500000%} JPM{18.039773%} NKE{18.039773%} DIS{2.130682%} IBM{4.829545%} CRM{4.545455%} INTC{2.130682%} AXP{2.272727%} BA{17.755682%} DD{3.977273%} WBA{13.778409%} ,
1692,34525.27424,41182.89307,1.192833,11,AAPL{11.461318%} JPM{18.194842%} NKE{18.194842%} DIS{2.148997%} IBM{4.727794%} CRM{4.727794%} INTC{2.148997%} AXP{2.292264%} BA{17.765043%} DD{4.441261%} WBA{13.896848%} ,
1693,34529.42685,41196.53514,1.193085,11,AAPL{12.517781%} JPM{18.065434%} NKE{18.065434%} DIS{1.991465%} IBM{4.551920%} CRM{4.551920%} INTC{2.133713%} AXP{2.275960%} BA{17.780939%} DD{4.267425%} WBA{13.798009%} ,
1694,34533.48876,41200.84043,1.193069,11,AAPL{11.428571%} JPM{18.142857%} NKE{18.142857%} DIS{2.142857%} IBM{4.857143%} CRM{5.142857%} INTC{2.142857%} AXP{2.285714%} BA{17.857143%} DD{4.000000%} WBA{13.857143%} ,
1695,34561.87005,41222.37875,1.192713,11,AAPL{11.982882%} JPM{18.116976%} NKE{18.116976%} DIS{2.139800%} IBM{4.707561%} CRM{4.564907%} INTC{2.139800%} AXP{2.282454%} BA{17.689016%} DD{4.422254%} WBA{13.837375%} ,
1696,34580.14739,41234.44867,1.192431,11,AAPL{11.444921%} JPM{18.168813%} NKE{18.168813%} DIS{2.145923%} IBM{4.721030%} CRM{4.864092%} INTC{2.145923%} AXP{2.288984%} BA{17.739628%} DD{4.434907%} WBA{13.876967%} ,
1697,34604.48568,41296.88157,1.193397,11,AAPL{11.577424%} JPM{18.379161%} NKE{18.379161%} DIS{2.026049%} IBM{4.630970%} CRM{4.630970%} INTC{2.170767%} AXP{1.736614%} BA{18.089725%} DD{4.341534%} WBA{14.037627%} ,
1698,34669.49689,41313.48986,1.191638,11,AAPL{12.482270%} JPM{18.014184%} NKE{18.014184%} DIS{2.127660%} IBM{4.680851%} CRM{4.539007%} INTC{2.127660%} AXP{2.269504%} BA{17.588652%} DD{4.397163%} WBA{13.758865%} ,
1699,34702.72572,41335.21389,1.191123,11,AAPL{11.412268%} JPM{18.116976%} NKE{18.116976%} DIS{2.139800%} IBM{4.707561%} CRM{5.135521%} INTC{2.139800%} AXP{2.282454%} BA{17.689016%} DD{4.422254%} WBA{13.837375%} ,
1700,34742.83867,41415.12923,1.192048,11,AAPL{11.544012%} JPM{18.326118%} NKE{18.326118%} DIS{2.164502%} IBM{4.761905%} CRM{4.617605%} INTC{2.164502%} AXP{1.731602%} BA{17.893218%} DD{4.473304%} WBA{13.997114%} ,
1701,34897.01393,41421.86608,1.186975,11,AAPL{11.379801%} JPM{18.065434%} NKE{18.065434%} DIS{1.991465%} IBM{4.551920%} CRM{5.689900%} INTC{2.133713%} AXP{2.275960%} BA{17.780939%} DD{4.267425%} WBA{13.798009%} ,
1702,35009.45932,41503.27372,1.185487,12,AAPL{11.544012%} JNJ{1.154401%} JPM{18.326118%} NKE{18.326118%} DIS{2.164502%} IBM{4.761905%} CRM{4.617605%} INTC{2.164502%} AXP{0.577201%} BA{17.893218%} DD{4.473304%} WBA{13.997114%} ,
1703,35010.13973,41538.04113,1.186457,11,AAPL{11.347518%} JPM{18.014184%} NKE{18.014184%} DIS{2.127660%} IBM{4.680851%} CRM{5.673759%} INTC{2.127660%} AXP{2.269504%} BA{17.588652%} DD{4.397163%} WBA{13.758865%} ,
1704,35119.78206,41555.36855,1.183247,12,AAPL{11.510791%} JPM{18.273381%} HD{0.143885%} NKE{18.129496%} DIS{2.014388%} IBM{4.748201%} CRM{4.604317%} INTC{3.309353%} AXP{0.863309%} BA{17.841727%} DD{4.316547%} WBA{14.244604%} ,
1705,35135.14608,41556.82572,1.182771,12,AAPL{12.023460%} JPM{18.621701%} NKE{18.621701%} DIS{2.199413%} IBM{4.692082%} CRM{4.692082%} CAT{0.293255%} INTC{0.733138%} AXP{2.346041%} BA{17.155425%} DD{4.398827%} WBA{14.222874%} ,
1706,35140.39942,41575.74582,1.183132,12,AAPL{11.577424%} JPM{18.379161%} NKE{18.379161%} DIS{2.026049%} AMGN{1.157742%} IBM{4.630970%} CRM{4.630970%} INTC{2.170767%} AXP{0.578871%} BA{18.089725%} DD{4.341534%} WBA{14.037627%} ,
1707,35148.7161,41622.08346,1.184171,12,AAPL{11.627907%} JPM{18.459302%} NKE{18.459302%} DIS{2.180233%} IBM{4.651163%} CRM{4.651163%} CAT{0.290698%} INTC{3.052326%} AXP{1.162791%} BA{17.005814%} DD{4.360465%} WBA{14.098837%} ,
1708,35159.94767,41627.41885,1.183944,12,AAPL{11.644833%} JNJ{0.582242%} JPM{18.486172%} NKE{18.486172%} DIS{2.037846%} IBM{4.657933%} CRM{4.657933%} INTC{2.183406%} AXP{0.582242%} BA{18.195051%} DD{4.366812%} WBA{14.119360%} ,
1709,35189.16875,41728.31394,1.185828,11,AAPL{11.678832%} JPM{18.540146%} NKE{18.540146%} DIS{2.043796%} IBM{4.671533%} CRM{4.671533%} INTC{2.189781%} AXP{0.875912%} BA{18.248175%} DD{4.379562%} WBA{14.160584%} ,
1710,35269.12476,41746.12794,1.183645,12,AAPL{11.611030%} JNJ{0.580552%} JPM{18.432511%} NKE{18.432511%} DIS{2.177068%} IBM{4.789550%} CRM{4.644412%} INTC{2.177068%} AXP{0.580552%} BA{17.997097%} DD{4.499274%} WBA{14.078374%} ,
1711,35293.18797,41750.63415,1.182966,12,AAPL{11.678832%} JNJ{0.291971%} JPM{18.540146%} NKE{18.540146%} DIS{2.043796%} IBM{4.671533%} CRM{4.671533%} INTC{2.189781%} AXP{0.583942%} BA{18.248175%} DD{4.379562%} WBA{14.160584%} ,
1712,35306.21732,41800.89489,1.183953,11,AAPL{11.695906%} JPM{18.567251%} NKE{18.567251%} DIS{2.046784%} IBM{4.678363%} CRM{4.678363%} INTC{2.192982%} AXP{0.730994%} BA{18.274854%} DD{4.385965%} WBA{14.181287%} ,
1713,35309.64786,41846.64185,1.185133,11,AAPL{11.644833%} JPM{18.486172%} NKE{18.486172%} DIS{2.183406%} IBM{4.803493%} CRM{4.657933%} INTC{2.183406%} AXP{0.873362%} BA{18.049491%} DD{4.512373%} WBA{14.119360%} ,
1714,35404.60843,41868.89993,1.182583,12,AAPL{11.644833%} JNJ{0.291121%} JPM{18.486172%} NKE{18.486172%} DIS{2.183406%} IBM{4.803493%} CRM{4.657933%} INTC{2.183406%} AXP{0.582242%} BA{18.049491%} DD{4.512373%} WBA{14.119360%} ,
1715,35423.28342,41918.7646,1.183368,11,AAPL{11.661808%} JPM{18.513120%} NKE{18.513120%} DIS{2.186589%} IBM{4.810496%} CRM{4.664723%} INTC{2.186589%} AXP{0.728863%} BA{18.075802%} DD{4.518950%} WBA{14.139942%} ,
1716,35473.2369,41929.9262,1.182016,12,AAPL{11.661808%} JNJ{0.145773%} JPM{18.513120%} NKE{18.513120%} DIS{2.186589%} IBM{4.810496%} CRM{4.664723%} INTC{2.186589%} AXP{0.583090%} BA{18.075802%} DD{4.518950%} WBA{14.139942%} ,
1717,35483.51535,41951.42871,1.182279,11,AAPL{11.695906%} JPM{18.567251%} NKE{18.567251%} DIS{2.192982%} IBM{4.678363%} CRM{4.678363%} INTC{2.192982%} AXP{0.584795%} BA{18.274854%} DD{4.385965%} WBA{14.181287%} ,
1718,35500.86147,41953.76739,1.181768,12,AAPL{11.661808%} JPM{18.513120%} NKE{18.513120%} DIS{2.186589%} AMGN{0.145773%} IBM{4.810496%} CRM{4.664723%} INTC{2.186589%} AXP{0.583090%} BA{18.075802%} DD{4.518950%} WBA{14.139942%} ,
1719,35520.01388,41969.7428,1.18158,11,AAPL{11.661808%} JPM{18.513120%} NKE{18.513120%} DIS{2.186589%} IBM{4.810496%} CRM{4.664723%} INTC{2.186589%} AXP{0.583090%} BA{18.221574%} DD{4.518950%} WBA{14.139942%} ,
1720,35533.55465,41974.57077,1.181266,12,AAPL{11.661808%} UNH{0.145773%} JPM{18.513120%} NKE{18.513120%} DIS{2.186589%} IBM{4.810496%} CRM{4.664723%} INTC{2.186589%} AXP{0.583090%} BA{18.075802%} DD{4.518950%} WBA{14.139942%} ,
1721,35542.56544,41991.23608,1.181435,11,AAPL{11.678832%} JPM{18.540146%} NKE{18.540146%} DIS{2.189781%} IBM{4.817518%} CRM{4.671533%} INTC{2.189781%} AXP{0.583942%} BA{18.102190%} DD{4.525547%} WBA{14.160584%} ,
