After EL,,,Gbest ratio:,2.290926,#in front,881
455,12878.3331,29159.87452,2.264258,13,AAPL{4.779874%} UNH{2.264151%} PG{0.628931%} CVX{8.050314%} MRK{13.962264%} KO{14.088050%} CSCO{0.125786%} NKE{6.540881%} AMGN{8.050314%} CRM{2.515723%} BA{15.974843%} MMM{7.044025%} TRV{15.974843%} ,
456,12879.44164,29165.67115,2.264514,13,AAPL{4.911839%} UNH{2.015113%} PG{0.377834%} CVX{8.060453%} MRK{13.979849%} KO{14.231738%} CSCO{0.125945%} NKE{6.171285%} AMGN{8.060453%} CRM{2.518892%} BA{15.994962%} MMM{7.556675%} TRV{15.994962%} ,
457,12881.52035,29169.9029,2.264477,13,AAPL{4.961832%} UNH{2.290076%} PG{0.381679%} CVX{8.142494%} MRK{14.122137%} KO{14.249364%} CSCO{0.127226%} NKE{6.615776%} AMGN{8.142494%} CRM{2.035623%} BA{16.157761%} MMM{6.615776%} TRV{16.157761%} ,
458,12882.99047,29170.77,2.264286,13,AAPL{4.791929%} UNH{2.269861%} PG{0.378310%} CVX{8.070618%} MRK{13.997478%} KO{14.123581%} CSCO{0.126103%} NKE{6.557377%} AMGN{8.070618%} CRM{2.522068%} BA{16.015132%} MMM{7.061791%} TRV{16.015132%} ,
459,12883.07435,29171.86697,2.264356,13,AAPL{4.918033%} UNH{2.017654%} PG{0.252207%} CVX{8.070618%} MRK{13.997478%} KO{14.249685%} CSCO{0.126103%} NKE{6.179067%} AMGN{8.070618%} CRM{2.522068%} BA{16.015132%} MMM{7.566204%} TRV{16.015132%} ,
460,12883.7297,29173.66201,2.26438,13,AAPL{4.797980%} UNH{2.272727%} PG{0.378788%} CVX{8.080808%} MRK{14.015152%} KO{14.141414%} CSCO{0.126263%} NKE{6.565657%} AMGN{8.080808%} CRM{2.398990%} BA{16.035354%} MMM{7.070707%} TRV{16.035354%} ,
461,12885.33163,29175.51472,2.264242,13,AAPL{4.905660%} UNH{2.264151%} PG{0.503145%} CVX{8.050314%} MRK{13.962264%} KO{14.088050%} CSCO{0.125786%} NKE{6.540881%} AMGN{8.050314%} CRM{2.515723%} BA{15.974843%} MMM{7.044025%} TRV{15.974843%} ,
462,12886.01444,29177.35595,2.264265,13,AAPL{4.779874%} UNH{2.264151%} PG{0.377358%} CVX{8.050314%} MRK{13.962264%} KO{14.213836%} CSCO{0.251572%} NKE{6.540881%} AMGN{8.050314%} CRM{2.515723%} BA{15.974843%} MMM{7.044025%} TRV{15.974843%} ,
463,12886.05917,29177.92815,2.264302,13,AAPL{4.804046%} UNH{2.275601%} PG{0.379267%} CVX{8.091024%} MRK{14.032870%} KO{14.159292%} CSCO{0.126422%} NKE{6.573957%} AMGN{8.091024%} CRM{2.275601%} BA{16.055626%} MMM{7.079646%} TRV{16.055626%} ,
464,12886.41818,29180.3725,2.264428,13,AAPL{4.918033%} UNH{2.017654%} PG{0.378310%} CVX{8.070618%} MRK{13.997478%} KO{14.249685%} CSCO{0.126103%} NKE{6.305170%} AMGN{8.070618%} CRM{2.522068%} BA{16.015132%} MMM{7.313997%} TRV{16.015132%} ,
465,12886.92309,29180.91918,2.264382,13,AAPL{4.924242%} UNH{2.020202%} PG{0.378788%} CVX{8.080808%} MRK{14.015152%} KO{14.141414%} CSCO{0.126263%} NKE{6.060606%} AMGN{8.080808%} CRM{2.525253%} BA{16.035354%} MMM{7.575758%} TRV{16.035354%} ,
466,12888.32739,29181.3181,2.264166,13,AAPL{4.791929%} UNH{2.269861%} PG{0.378310%} CVX{8.070618%} MRK{13.997478%} KO{14.123581%} CSCO{0.126103%} NKE{6.557377%} AMGN{8.070618%} CRM{2.395965%} BA{16.015132%} MMM{7.187894%} TRV{16.015132%} ,
467,12888.56075,29186.3859,2.264519,13,AAPL{4.911839%} UNH{2.015113%} PG{0.377834%} CVX{8.060453%} MRK{13.979849%} KO{14.231738%} CSCO{0.125945%} NKE{6.297229%} AMGN{8.060453%} CRM{2.518892%} BA{15.994962%} MMM{7.430730%} TRV{15.994962%} ,
468,12889.12507,29186.53768,2.264431,13,AAPL{4.924242%} UNH{2.146465%} PG{0.378788%} CVX{8.080808%} MRK{14.015152%} KO{14.267677%} CSCO{0.126263%} NKE{6.565657%} AMGN{8.080808%} CRM{2.272727%} BA{16.035354%} MMM{7.070707%} TRV{16.035354%} ,
469,12890.47873,29188.14522,2.264318,13,AAPL{4.924242%} UNH{2.272727%} PG{0.378788%} CVX{8.080808%} MRK{14.015152%} KO{14.141414%} CSCO{0.126263%} NKE{6.565657%} AMGN{8.080808%} CRM{2.272727%} BA{16.035354%} MMM{7.070707%} TRV{16.035354%} ,
470,12891.0948,29188.54936,2.264241,13,AAPL{4.899497%} UNH{2.261307%} PG{0.376884%} CVX{8.040201%} MRK{13.944724%} KO{14.195980%} CSCO{0.251256%} NKE{6.532663%} AMGN{8.040201%} CRM{2.512563%} BA{15.954774%} MMM{7.035176%} TRV{15.954774%} ,
471,12891.21422,29192.67215,2.26454,13,AAPL{4.905660%} UNH{2.012579%} PG{0.377358%} CVX{8.050314%} MRK{13.962264%} KO{14.213836%} CSCO{0.125786%} NKE{6.289308%} AMGN{8.050314%} CRM{2.515723%} BA{15.974843%} MMM{7.547170%} TRV{15.974843%} ,
472,12893.40402,29192.99615,2.264181,13,AAPL{4.905660%} UNH{2.264151%} PG{0.251572%} CVX{8.050314%} MRK{13.962264%} KO{14.213836%} CSCO{0.251572%} NKE{6.540881%} AMGN{8.050314%} CRM{2.515723%} BA{15.974843%} MMM{7.044025%} TRV{15.974843%} ,
473,12894.24354,29193.59063,2.264079,13,AAPL{4.930468%} UNH{2.275601%} PG{0.252845%} CVX{8.091024%} MRK{14.032870%} KO{14.159292%} CSCO{0.126422%} NKE{6.573957%} AMGN{8.091024%} CRM{2.275601%} BA{16.055626%} MMM{7.079646%} TRV{16.055626%} ,
474,12894.24858,29197.60914,2.26439,13,AAPL{4.911839%} UNH{2.015113%} PG{0.251889%} CVX{8.060453%} MRK{13.979849%} KO{14.231738%} CSCO{0.125945%} NKE{6.297229%} AMGN{8.060453%} CRM{2.518892%} BA{15.994962%} MMM{7.556675%} TRV{15.994962%} ,
475,12895.76988,29198.39039,2.264184,13,AAPL{4.893350%} UNH{2.258469%} PG{0.376412%} CVX{8.030113%} MRK{13.927227%} KO{14.178168%} CSCO{0.376412%} NKE{6.273526%} AMGN{8.030113%} CRM{2.509410%} BA{15.934755%} MMM{7.277290%} TRV{15.934755%} ,
476,12896.93309,29200.52208,2.264145,13,AAPL{4.677623%} UNH{2.149178%} PG{0.379267%} CVX{8.091024%} MRK{14.032870%} KO{14.159292%} CSCO{0.126422%} NKE{6.573957%} AMGN{8.091024%} CRM{2.528445%} BA{16.055626%} MMM{7.079646%} TRV{16.055626%} ,
477,12898.50226,29201.50499,2.263945,13,AAPL{4.893350%} UNH{2.258469%} PG{0.250941%} CVX{8.030113%} MRK{13.927227%} KO{14.303639%} CSCO{0.376412%} NKE{6.524467%} AMGN{8.030113%} CRM{2.509410%} BA{15.934755%} MMM{7.026349%} TRV{15.934755%} ,
478,12899.05992,29206.23129,2.264214,13,AAPL{4.911839%} UNH{2.015113%} PG{0.377834%} CVX{8.060453%} MRK{13.979849%} KO{14.231738%} CSCO{0.125945%} NKE{6.423174%} AMGN{8.060453%} CRM{2.518892%} BA{15.994962%} MMM{7.304786%} TRV{15.994962%} ,
479,12899.49427,29206.60377,2.264167,13,AAPL{4.893350%} UNH{2.007528%} PG{0.376412%} CVX{8.030113%} MRK{13.927227%} KO{14.178168%} CSCO{0.125471%} NKE{6.273526%} AMGN{8.030113%} CRM{2.509410%} BA{15.934755%} MMM{7.779172%} TRV{15.934755%} ,
480,12900.15891,29206.7548,2.264062,13,AAPL{4.689480%} UNH{2.027883%} PG{0.380228%} CVX{8.111534%} MRK{14.068441%} KO{14.321926%} CSCO{0.126743%} NKE{6.590621%} AMGN{8.111534%} CRM{2.281369%} BA{16.096324%} MMM{7.097592%} TRV{16.096324%} ,
481,12900.6922,29209.62885,2.264191,13,AAPL{4.665826%} UNH{2.269861%} PG{0.378310%} CVX{8.070618%} MRK{13.997478%} KO{14.123581%} CSCO{0.252207%} NKE{6.557377%} AMGN{8.070618%} CRM{2.522068%} BA{16.015132%} MMM{7.061791%} TRV{16.015132%} ,
482,12901.10619,29211.28927,2.264247,13,AAPL{4.899497%} UNH{2.261307%} PG{0.376884%} CVX{8.040201%} MRK{13.944724%} KO{14.195980%} CSCO{0.376884%} NKE{6.407035%} AMGN{8.040201%} CRM{2.512563%} BA{15.954774%} MMM{7.035176%} TRV{15.954774%} ,
483,12904.03896,29211.54754,2.263752,13,AAPL{4.539723%} UNH{2.269861%} PG{0.252207%} CVX{8.070618%} MRK{13.997478%} KO{14.249685%} CSCO{0.378310%} NKE{6.557377%} AMGN{8.070618%} CRM{2.522068%} BA{16.015132%} MMM{7.061791%} TRV{16.015132%} ,
484,12904.09869,29216.99302,2.264164,13,AAPL{4.810127%} UNH{2.025316%} PG{0.379747%} CVX{8.101266%} MRK{14.050633%} KO{14.303797%} CSCO{0.126582%} NKE{6.582278%} AMGN{8.101266%} CRM{2.278481%} BA{16.075949%} MMM{7.088608%} TRV{16.075949%} ,
485,12905.38143,29219.69808,2.264148,13,AAPL{4.785894%} UNH{2.267003%} PG{0.377834%} CVX{8.060453%} MRK{13.979849%} KO{14.105793%} CSCO{0.251889%} NKE{6.549118%} AMGN{8.060453%} CRM{2.518892%} BA{15.994962%} MMM{7.052897%} TRV{15.994962%} ,
486,12905.7715,29220.94826,2.264177,13,AAPL{4.816223%} UNH{2.027883%} PG{0.380228%} CVX{8.111534%} MRK{14.068441%} KO{14.321926%} CSCO{0.126743%} NKE{6.590621%} AMGN{8.111534%} CRM{2.154626%} BA{16.096324%} MMM{7.097592%} TRV{16.096324%} ,
487,12906.98877,29221.91988,2.264039,13,AAPL{4.918033%} UNH{2.143758%} PG{0.378310%} CVX{8.070618%} MRK{13.997478%} KO{14.123581%} CSCO{0.126103%} NKE{6.557377%} AMGN{8.070618%} CRM{2.522068%} BA{16.015132%} MMM{7.061791%} TRV{16.015132%} ,
488,12908.14828,29223.20435,2.263935,13,AAPL{4.924242%} UNH{2.020202%} PG{0.378788%} CVX{8.080808%} MRK{14.015152%} KO{14.267677%} CSCO{0.126263%} NKE{6.565657%} AMGN{8.080808%} CRM{2.398990%} BA{16.035354%} MMM{7.070707%} TRV{16.035354%} ,
489,12908.18241,29225.03079,2.26407,13,AAPL{4.822335%} UNH{2.030457%} PG{0.380711%} CVX{8.121827%} MRK{14.086294%} KO{14.340102%} CSCO{0.126904%} NKE{6.598985%} AMGN{8.121827%} CRM{2.030457%} BA{16.116751%} MMM{7.106599%} TRV{16.116751%} ,
490,12908.62077,29226.34886,2.264095,13,AAPL{4.911839%} UNH{2.267003%} PG{0.377834%} CVX{8.060453%} MRK{13.979849%} KO{14.105793%} CSCO{0.377834%} NKE{6.297229%} AMGN{8.060453%} CRM{2.518892%} BA{15.994962%} MMM{7.052897%} TRV{15.994962%} ,
491,12908.92573,29227.59121,2.264138,13,AAPL{4.930468%} UNH{2.022756%} PG{0.379267%} CVX{8.091024%} MRK{14.032870%} KO{14.285714%} CSCO{0.126422%} NKE{6.573957%} AMGN{8.091024%} CRM{2.275601%} BA{16.055626%} MMM{7.079646%} TRV{16.055626%} ,
492,12910.05994,29228.33601,2.263997,13,AAPL{4.905660%} UNH{2.138365%} PG{0.377358%} CVX{8.050314%} MRK{13.962264%} KO{14.213836%} CSCO{0.251572%} NKE{6.540881%} AMGN{8.050314%} CRM{2.515723%} BA{15.974843%} MMM{7.044025%} TRV{15.974843%} ,
493,12910.14904,29231.51243,2.264227,13,AAPL{4.936709%} UNH{2.025316%} PG{0.379747%} CVX{8.101266%} MRK{14.050633%} KO{14.303797%} CSCO{0.126582%} NKE{6.582278%} AMGN{8.101266%} CRM{2.151899%} BA{16.075949%} MMM{7.088608%} TRV{16.075949%} ,
494,12911.65573,29231.97572,2.263999,13,AAPL{4.779874%} UNH{2.264151%} PG{0.251572%} CVX{8.050314%} MRK{13.962264%} KO{14.213836%} CSCO{0.377358%} NKE{6.540881%} AMGN{8.050314%} CRM{2.515723%} BA{15.974843%} MMM{7.044025%} TRV{15.974843%} ,
495,12912.04877,29233.75245,2.264068,13,AAPL{4.924242%} UNH{2.020202%} PG{0.378788%} CVX{8.080808%} MRK{14.015152%} KO{14.267677%} CSCO{0.126263%} NKE{6.565657%} AMGN{8.080808%} CRM{2.272727%} BA{16.035354%} MMM{7.196970%} TRV{16.035354%} ,
496,12912.52963,29235.46767,2.264116,13,AAPL{4.942966%} UNH{2.027883%} PG{0.380228%} CVX{8.111534%} MRK{14.068441%} KO{14.321926%} CSCO{0.126743%} NKE{6.590621%} AMGN{8.111534%} CRM{2.027883%} BA{16.096324%} MMM{7.097592%} TRV{16.096324%} ,
497,12912.58811,29237.04383,2.264228,13,AAPL{4.942966%} UNH{2.154626%} PG{0.380228%} CVX{8.111534%} MRK{14.068441%} KO{14.195184%} CSCO{0.126743%} NKE{6.590621%} AMGN{8.111534%} CRM{2.027883%} BA{16.096324%} MMM{7.097592%} TRV{16.096324%} ,
498,12914.16988,29238.13931,2.264036,13,AAPL{4.930468%} UNH{2.022756%} PG{0.379267%} CVX{8.091024%} MRK{14.032870%} KO{14.285714%} CSCO{0.126422%} NKE{6.573957%} AMGN{8.091024%} CRM{2.149178%} BA{16.055626%} MMM{7.206068%} TRV{16.055626%} ,
499,12915.09462,29238.41694,2.263895,13,AAPL{4.893350%} UNH{2.258469%} PG{0.376412%} CVX{8.030113%} MRK{13.927227%} KO{14.178168%} CSCO{0.376412%} NKE{6.524467%} AMGN{8.030113%} CRM{2.509410%} BA{15.934755%} MMM{7.026349%} TRV{15.934755%} ,
500,12915.45087,29238.66422,2.263852,13,AAPL{4.773869%} UNH{2.261307%} PG{0.251256%} CVX{8.040201%} MRK{13.944724%} KO{14.195980%} CSCO{0.376884%} NKE{6.532663%} AMGN{8.040201%} CRM{2.512563%} BA{15.954774%} MMM{7.160804%} TRV{15.954774%} ,
501,12916.12539,29241.68275,2.263967,13,AAPL{4.899497%} UNH{2.261307%} PG{0.376884%} CVX{8.040201%} MRK{13.944724%} KO{14.195980%} CSCO{0.376884%} NKE{6.532663%} AMGN{8.040201%} CRM{2.386935%} BA{15.954774%} MMM{7.035176%} TRV{15.954774%} ,
502,12916.54804,29242.96047,2.263992,13,AAPL{4.899497%} UNH{2.261307%} PG{0.251256%} CVX{8.040201%} MRK{13.944724%} KO{14.195980%} CSCO{0.376884%} NKE{6.532663%} AMGN{8.040201%} CRM{2.512563%} BA{15.954774%} MMM{7.035176%} TRV{15.954774%} ,
503,12918.09477,29245.0605,2.263883,13,AAPL{4.905660%} UNH{2.264151%} PG{0.377358%} CVX{8.050314%} MRK{13.962264%} KO{14.213836%} CSCO{0.377358%} NKE{6.540881%} AMGN{8.050314%} CRM{2.264151%} BA{15.974843%} MMM{7.044025%} TRV{15.974843%} ,
504,12919.02492,29247.61593,2.263918,13,AAPL{4.905660%} UNH{2.264151%} PG{0.125786%} CVX{8.050314%} MRK{13.962264%} KO{14.213836%} CSCO{0.377358%} NKE{6.540881%} AMGN{8.050314%} CRM{2.515723%} BA{15.974843%} MMM{7.044025%} TRV{15.974843%} ,
505,12920.0274,29250.26772,2.263948,13,AAPL{4.911839%} UNH{2.267003%} PG{0.251889%} CVX{8.060453%} MRK{13.979849%} KO{14.231738%} CSCO{0.377834%} NKE{6.549118%} AMGN{8.060453%} CRM{2.267003%} BA{15.994962%} MMM{7.052897%} TRV{15.994962%} ,
506,12922.04562,29250.9179,2.263645,13,AAPL{4.893350%} UNH{2.258469%} PG{0.125471%} CVX{8.030113%} MRK{13.927227%} KO{14.178168%} CSCO{0.376412%} NKE{6.524467%} AMGN{8.030113%} CRM{2.634881%} BA{15.934755%} MMM{7.151819%} TRV{15.934755%} ,
507,12922.68622,29254.18371,2.263785,13,AAPL{4.899497%} UNH{2.261307%} PG{0.125628%} CVX{8.040201%} MRK{13.944724%} KO{14.195980%} CSCO{0.376884%} NKE{6.532663%} AMGN{8.040201%} CRM{2.512563%} BA{15.954774%} MMM{7.160804%} TRV{15.954774%} ,
508,12922.96559,29256.06964,2.263882,13,AAPL{4.918033%} UNH{2.269861%} PG{0.126103%} CVX{8.070618%} MRK{13.997478%} KO{14.249685%} CSCO{0.378310%} NKE{6.557377%} AMGN{8.070618%} CRM{2.269861%} BA{16.015132%} MMM{7.061791%} TRV{16.015132%} ,
509,12924.58231,29258.67765,2.263801,13,AAPL{4.659950%} UNH{2.267003%} PG{0.377834%} CVX{8.060453%} MRK{13.979849%} KO{14.105793%} CSCO{0.377834%} NKE{6.549118%} AMGN{8.060453%} CRM{2.518892%} BA{15.994962%} MMM{7.052897%} TRV{15.994962%} ,
510,12925.78413,29259.15259,2.263627,13,AAPL{4.924242%} UNH{2.272727%} PG{0.126263%} CVX{8.080808%} MRK{14.015152%} KO{14.267677%} CSCO{0.378788%} NKE{6.565657%} AMGN{8.080808%} CRM{2.146465%} BA{16.035354%} MMM{7.070707%} TRV{16.035354%} ,
511,12926.24163,29259.44174,2.263569,12,AAPL{4.905660%} UNH{2.264151%} CVX{8.050314%} MRK{13.962264%} KO{14.213836%} CSCO{0.377358%} NKE{6.540881%} AMGN{8.050314%} CRM{2.515723%} BA{15.974843%} MMM{7.169811%} TRV{15.974843%} ,
512,12926.49972,29260.79662,2.263629,14,AAPL{4.797980%} UNH{2.020202%} JNJ{0.126263%} PG{0.378788%} CVX{8.080808%} MRK{14.015152%} KO{14.141414%} CSCO{0.126263%} NKE{6.565657%} AMGN{8.080808%} CRM{2.525253%} BA{16.035354%} MMM{7.070707%} TRV{16.035354%} ,
513,12926.73193,29264.23813,2.263854,13,AAPL{4.665826%} UNH{2.269861%} PG{0.252207%} CVX{8.070618%} MRK{13.997478%} KO{14.123581%} CSCO{0.378310%} NKE{6.557377%} AMGN{8.070618%} CRM{2.522068%} BA{16.015132%} MMM{7.061791%} TRV{16.015132%} ,
514,12927.39419,29269.94277,2.26418,13,AAPL{4.936709%} UNH{2.025316%} PG{0.379747%} CVX{8.101266%} MRK{14.050633%} KO{14.177215%} CSCO{0.126582%} NKE{6.582278%} AMGN{8.101266%} CRM{2.278481%} BA{16.075949%} MMM{7.088608%} TRV{16.075949%} ,
515,12928.51399,29273.91574,2.264291,13,AAPL{4.942966%} UNH{2.027883%} PG{0.380228%} CVX{8.111534%} MRK{14.068441%} KO{14.195184%} CSCO{0.126743%} NKE{6.590621%} AMGN{8.111534%} CRM{2.154626%} BA{16.096324%} MMM{7.097592%} TRV{16.096324%} ,
516,12930.41435,29278.13671,2.264284,13,AAPL{4.949239%} UNH{2.030457%} PG{0.380711%} CVX{8.121827%} MRK{14.086294%} KO{14.213198%} CSCO{0.126904%} NKE{6.598985%} AMGN{8.121827%} CRM{2.030457%} BA{16.116751%} MMM{7.106599%} TRV{16.116751%} ,
517,12934.26365,29279.99905,2.263755,13,AAPL{4.791929%} UNH{2.269861%} PG{0.126103%} CVX{8.070618%} MRK{13.997478%} KO{14.123581%} CSCO{0.378310%} NKE{6.557377%} AMGN{8.070618%} CRM{2.522068%} BA{16.015132%} MMM{7.061791%} TRV{16.015132%} ,
518,12935.03903,29284.86117,2.263995,13,AAPL{4.942966%} UNH{2.027883%} PG{0.380228%} CVX{8.111534%} MRK{14.068441%} KO{14.195184%} CSCO{0.126743%} NKE{6.590621%} AMGN{8.111534%} CRM{2.027883%} BA{16.096324%} MMM{7.224335%} TRV{16.096324%} ,
519,12937.49811,29287.35564,2.263757,14,AAPL{4.942966%} UNH{2.027883%} JNJ{0.126743%} PG{0.380228%} CVX{8.111534%} MRK{14.068441%} KO{14.195184%} CSCO{0.126743%} NKE{6.590621%} AMGN{8.111534%} CRM{2.027883%} BA{16.096324%} MMM{7.097592%} TRV{16.096324%} ,
520,12938.63998,29288.41734,2.26364,13,AAPL{4.911839%} UNH{2.141058%} PG{0.125945%} CVX{8.060453%} MRK{13.979849%} KO{14.231738%} CSCO{0.377834%} NKE{6.549118%} AMGN{8.060453%} CRM{2.518892%} BA{15.994962%} MMM{7.052897%} TRV{15.994962%} ,
521,12939.03379,29289.95806,2.26369,13,AAPL{4.911839%} UNH{2.267003%} PG{0.125945%} CVX{8.060453%} MRK{13.979849%} KO{14.105793%} CSCO{0.377834%} NKE{6.549118%} AMGN{8.060453%} CRM{2.518892%} BA{15.994962%} MMM{7.052897%} TRV{15.994962%} ,
522,12939.97639,29291.23108,2.263623,13,AAPL{4.936709%} UNH{2.025316%} PG{0.379747%} CVX{8.101266%} MRK{14.050633%} KO{14.177215%} CSCO{0.126582%} NKE{6.582278%} AMGN{8.101266%} CRM{2.025316%} BA{16.075949%} MMM{7.341772%} TRV{16.075949%} ,
523,12940.53683,29291.94076,2.26358,13,AAPL{4.918033%} UNH{2.269861%} PG{0.378310%} CVX{8.070618%} MRK{13.997478%} KO{14.123581%} CSCO{0.378310%} NKE{6.557377%} AMGN{8.070618%} CRM{2.143758%} BA{16.015132%} MMM{7.061791%} TRV{16.015132%} ,
524,12941.03193,29292.16827,2.263511,13,AAPL{4.893350%} UNH{2.007528%} PG{0.376412%} CVX{8.030113%} MRK{13.927227%} KO{14.178168%} CSCO{0.376412%} NKE{6.273526%} AMGN{8.030113%} CRM{2.509410%} BA{15.934755%} MMM{7.528231%} TRV{15.934755%} ,
525,12941.13083,29292.61938,2.263529,13,AAPL{4.893350%} UNH{2.258469%} PG{0.250941%} CVX{8.030113%} MRK{13.927227%} KO{14.178168%} CSCO{0.501882%} NKE{6.524467%} AMGN{8.030113%} CRM{2.509410%} BA{15.934755%} MMM{7.026349%} TRV{15.934755%} ,
526,12941.44267,29293.22867,2.263521,13,AAPL{4.924242%} UNH{2.146465%} PG{0.378788%} CVX{8.080808%} MRK{14.015152%} KO{14.267677%} CSCO{0.378788%} NKE{6.565657%} AMGN{8.080808%} CRM{2.020202%} BA{16.035354%} MMM{7.070707%} TRV{16.035354%} ,
527,12942.47009,29293.89709,2.263393,13,AAPL{4.893350%} UNH{2.258469%} PG{0.125471%} CVX{8.030113%} MRK{13.927227%} KO{14.178168%} CSCO{0.501882%} NKE{6.524467%} AMGN{8.030113%} CRM{2.634881%} BA{15.934755%} MMM{7.026349%} TRV{15.934755%} ,
528,12942.53415,29294.37651,2.263419,14,AAPL{4.899497%} UNH{2.261307%} JNJ{0.125628%} PG{0.251256%} CVX{8.040201%} MRK{13.944724%} KO{14.070352%} CSCO{0.376884%} NKE{6.532663%} AMGN{8.040201%} CRM{2.512563%} BA{15.954774%} MMM{7.035176%} TRV{15.954774%} ,
529,12942.54498,29296.37142,2.263571,13,AAPL{4.905660%} UNH{2.264151%} PG{0.125786%} CVX{8.050314%} MRK{13.962264%} KO{14.088050%} CSCO{0.377358%} NKE{6.540881%} AMGN{8.050314%} CRM{2.515723%} BA{15.974843%} MMM{7.169811%} TRV{15.974843%} ,
530,12942.76134,29297.37158,2.263611,13,AAPL{4.899497%} UNH{2.261307%} PG{0.125628%} CVX{8.040201%} MRK{13.944724%} KO{14.195980%} CSCO{0.502513%} NKE{6.532663%} AMGN{8.040201%} CRM{2.512563%} BA{15.954774%} MMM{7.035176%} TRV{15.954774%} ,
531,12944.79883,29299.46845,2.263416,14,AAPL{4.905660%} UNH{2.264151%} JNJ{0.125786%} PG{0.125786%} CVX{8.050314%} MRK{13.962264%} KO{14.088050%} CSCO{0.377358%} NKE{6.540881%} AMGN{8.050314%} CRM{2.515723%} BA{15.974843%} MMM{7.044025%} TRV{15.974843%} ,
532,12945.85858,29300.69551,2.263326,13,AAPL{4.930468%} UNH{2.275601%} PG{0.252845%} CVX{8.091024%} MRK{14.032870%} KO{14.159292%} CSCO{0.379267%} NKE{6.573957%} AMGN{8.091024%} CRM{2.022756%} BA{16.055626%} MMM{7.079646%} TRV{16.055626%} ,
533,12946.51669,29303.84262,2.263454,13,AAPL{4.893350%} UNH{2.258469%} PG{0.125471%} CVX{8.030113%} MRK{13.927227%} KO{14.178168%} CSCO{0.501882%} NKE{6.524467%} AMGN{8.030113%} CRM{2.509410%} BA{15.934755%} MMM{7.151819%} TRV{15.934755%} ,
534,12947.93732,29304.63758,2.263267,13,AAPL{4.942966%} UNH{2.027883%} PG{0.380228%} CVX{8.111534%} MRK{14.068441%} KO{14.195184%} CSCO{0.126743%} NKE{6.717364%} AMGN{8.111534%} CRM{2.027883%} BA{16.096324%} MMM{7.097592%} TRV{16.096324%} ,
535,12948.49039,29305.83485,2.263263,13,AAPL{4.936709%} UNH{2.278481%} PG{0.126582%} CVX{8.101266%} MRK{14.050633%} KO{14.177215%} CSCO{0.379747%} NKE{6.582278%} AMGN{8.101266%} CRM{2.025316%} BA{16.075949%} MMM{7.088608%} TRV{16.075949%} ,
536,12949.59282,29307.12347,2.263169,14,AAPL{4.893350%} UNH{2.258469%} JNJ{0.125471%} PG{0.125471%} CVX{8.030113%} MRK{13.927227%} KO{14.178168%} CSCO{0.501882%} NKE{6.524467%} AMGN{8.030113%} CRM{2.509410%} BA{15.934755%} MMM{7.026349%} TRV{15.934755%} ,
537,12949.8221,29307.79701,2.263181,13,AAPL{4.654088%} UNH{2.264151%} PG{0.377358%} CVX{8.050314%} MRK{13.962264%} KO{14.088050%} CSCO{0.503145%} NKE{6.540881%} AMGN{8.050314%} CRM{2.515723%} BA{15.974843%} MMM{7.044025%} TRV{15.974843%} ,
538,12950.53378,29309.40728,2.263181,13,AAPL{4.887218%} UNH{2.255639%} PG{0.125313%} CVX{8.020050%} MRK{13.909774%} KO{14.160401%} CSCO{0.501253%} NKE{6.516291%} AMGN{8.020050%} CRM{2.506266%} BA{15.914787%} MMM{7.268170%} TRV{15.914787%} ,
539,12951.76469,29311.87952,2.263157,13,AAPL{4.918033%} UNH{2.017654%} PG{0.378310%} CVX{8.070618%} MRK{13.997478%} KO{14.123581%} CSCO{0.252207%} NKE{6.557377%} AMGN{8.070618%} CRM{2.522068%} BA{16.015132%} MMM{7.061791%} TRV{16.015132%} ,
540,12951.97913,29313.86656,2.263273,13,AAPL{4.689480%} UNH{2.027883%} PG{0.380228%} CVX{8.111534%} MRK{14.068441%} KO{14.321926%} CSCO{0.380228%} NKE{6.590621%} AMGN{8.111534%} CRM{2.027883%} BA{16.096324%} MMM{7.097592%} TRV{16.096324%} ,
541,12953.95579,29314.53036,2.262979,13,AAPL{4.779874%} UNH{2.012579%} PG{0.377358%} CVX{8.050314%} MRK{13.962264%} KO{14.213836%} CSCO{0.377358%} NKE{6.540881%} AMGN{8.050314%} CRM{2.515723%} BA{15.974843%} MMM{7.169811%} TRV{15.974843%} ,
542,12954.36379,29319.88546,2.263321,13,AAPL{4.905660%} UNH{2.138365%} PG{0.377358%} CVX{8.050314%} MRK{13.962264%} KO{14.088050%} CSCO{0.377358%} NKE{6.540881%} AMGN{8.050314%} CRM{2.515723%} BA{15.974843%} MMM{7.044025%} TRV{15.974843%} ,
543,12955.8618,29324.10135,2.263385,13,AAPL{4.810127%} UNH{2.025316%} PG{0.379747%} CVX{8.101266%} MRK{14.050633%} KO{14.303797%} CSCO{0.379747%} NKE{6.582278%} AMGN{8.101266%} CRM{2.025316%} BA{16.075949%} MMM{7.088608%} TRV{16.075949%} ,
544,12956.8938,29327.01762,2.26343,13,AAPL{4.918033%} UNH{2.017654%} PG{0.378310%} CVX{8.070618%} MRK{13.997478%} KO{14.249685%} CSCO{0.378310%} NKE{6.557377%} AMGN{8.070618%} CRM{2.269861%} BA{16.015132%} MMM{7.061791%} TRV{16.015132%} ,
