After EL,,,Gbest ratio:,0.884316,#in front,682
246,15346.53587,13567.66017,0.884086,9,JNJ{8.310992%} WMT{31.635389%} PG{4.289544%} KO{34.048257%} NKE{4.021448%} DIS{2.144772%} HON{1.876676%} CRM{12.868633%} TRV{0.804290%} ,
247,15348.13197,13570.73817,0.884195,9,JNJ{7.816712%} WMT{31.266846%} PG{4.312668%} KO{34.231806%} NKE{4.043127%} DIS{2.425876%} HON{1.886792%} CRM{12.938005%} TRV{1.078167%} ,
248,15349.97249,13570.75107,0.88409,9,JNJ{8.108108%} WMT{31.351351%} PG{4.324324%} KO{34.324324%} NKE{4.054054%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{0.540541%} ,
249,15351.10973,13570.89381,0.884033,9,JNJ{7.526882%} WMT{31.182796%} PG{4.301075%} KO{34.139785%} NKE{4.032258%} DIS{2.419355%} HON{1.881720%} CRM{12.903226%} TRV{1.612903%} ,
250,15353.07324,13574.73124,0.88417,9,JNJ{8.064516%} WMT{31.451613%} PG{4.301075%} KO{34.139785%} NKE{4.032258%} DIS{2.419355%} HON{1.881720%} CRM{12.903226%} TRV{0.806452%} ,
251,15356.91913,13576.48677,0.884063,9,JNJ{8.130081%} WMT{31.436314%} PG{4.336043%} KO{34.417344%} NKE{4.065041%} DIS{1.897019%} HON{1.897019%} CRM{13.008130%} TRV{0.813008%} ,
252,15358.24733,13578.5453,0.884121,9,JNJ{8.021390%} WMT{31.550802%} PG{4.278075%} KO{33.957219%} NKE{4.010695%} DIS{2.406417%} HON{1.871658%} CRM{12.834225%} TRV{1.069519%} ,
253,15360.75254,13579.58029,0.884044,9,JNJ{8.108108%} WMT{31.351351%} PG{4.324324%} KO{34.324324%} NKE{3.783784%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{0.810811%} ,
254,15364.70997,13581.72951,0.883956,9,JNJ{7.816712%} WMT{31.266846%} PG{4.312668%} KO{34.231806%} NKE{4.043127%} DIS{2.695418%} HON{1.886792%} CRM{12.938005%} TRV{0.808625%} ,
255,15365.43037,13582.32244,0.883953,9,JNJ{8.266667%} WMT{31.733333%} PG{4.266667%} KO{33.866667%} NKE{4.000000%} DIS{2.400000%} HON{1.866667%} CRM{12.800000%} TRV{0.800000%} ,
256,15366.09119,13583.5602,0.883996,9,JNJ{8.064516%} WMT{31.451613%} PG{4.301075%} KO{34.139785%} NKE{3.763441%} DIS{2.419355%} HON{1.881720%} CRM{12.903226%} TRV{1.075269%} ,
257,15369.83434,13587.76493,0.884054,9,JNJ{7.547170%} WMT{31.266846%} PG{4.312668%} KO{34.231806%} NKE{4.043127%} DIS{2.156334%} HON{1.886792%} CRM{12.938005%} TRV{1.617251%} ,
258,15372.55472,13591.52875,0.884142,9,JNJ{8.086253%} WMT{31.536388%} PG{4.312668%} KO{34.231806%} NKE{4.043127%} DIS{2.156334%} HON{1.886792%} CRM{12.938005%} TRV{0.808625%} ,
259,15377.42043,13595.4286,0.884116,9,JNJ{8.042895%} WMT{31.635389%} PG{4.289544%} KO{34.048257%} NKE{4.021448%} DIS{2.144772%} HON{1.876676%} CRM{12.868633%} TRV{1.072386%} ,
260,15381.45114,13596.39027,0.883947,9,JNJ{8.130081%} WMT{31.436314%} PG{4.336043%} KO{34.417344%} NKE{3.794038%} DIS{2.168022%} HON{1.897019%} CRM{13.008130%} TRV{0.813008%} ,
261,15382.61277,13596.56971,0.883892,9,JNJ{8.152174%} WMT{31.521739%} PG{4.347826%} KO{34.239130%} NKE{4.076087%} DIS{2.173913%} HON{1.902174%} CRM{13.043478%} TRV{0.543478%} ,
262,15382.66281,13598.77526,0.884033,9,JNJ{7.837838%} WMT{31.351351%} PG{4.324324%} KO{34.324324%} NKE{4.054054%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{0.810811%} ,
263,15384.70307,13599.11712,0.883938,9,JNJ{8.288770%} WMT{31.818182%} PG{4.278075%} KO{33.957219%} NKE{4.010695%} DIS{2.139037%} HON{1.871658%} CRM{12.834225%} TRV{0.802139%} ,
264,15385.90208,13600.56018,0.883962,9,JNJ{8.108108%} WMT{31.621622%} PG{4.324324%} KO{34.054054%} NKE{4.054054%} DIS{2.162162%} HON{1.891892%} CRM{12.972973%} TRV{0.810811%} ,
265,15387.84723,13602.43743,0.883973,9,JNJ{8.086253%} WMT{31.536388%} PG{4.312668%} KO{34.231806%} NKE{4.043127%} DIS{2.425876%} HON{1.886792%} CRM{12.938005%} TRV{0.539084%} ,
266,15391.41723,13606.33288,0.884021,9,JNJ{8.042895%} WMT{31.635389%} PG{4.289544%} KO{34.048257%} NKE{4.021448%} DIS{2.412869%} HON{1.876676%} CRM{12.868633%} TRV{0.804290%} ,
267,15394.18294,13607.34248,0.883928,9,JNJ{8.130081%} WMT{31.436314%} PG{4.336043%} KO{34.417344%} NKE{3.794038%} DIS{2.439024%} HON{1.897019%} CRM{13.008130%} TRV{0.542005%} ,
268,15394.93023,13607.57222,0.8839,9,JNJ{7.859079%} WMT{31.436314%} PG{4.336043%} KO{34.146341%} NKE{4.065041%} DIS{2.439024%} HON{1.897019%} CRM{13.008130%} TRV{0.813008%} ,
269,15397.70793,13611.26666,0.88398,9,JNJ{8.086253%} WMT{31.536388%} PG{4.312668%} KO{34.231806%} NKE{3.773585%} DIS{2.425876%} HON{1.886792%} CRM{12.938005%} TRV{0.808625%} ,
270,15400.80605,13611.46886,0.883815,9,JNJ{8.108108%} WMT{31.621622%} PG{4.324324%} KO{34.054054%} NKE{4.054054%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{0.540541%} ,
271,15402.23066,13615.67372,0.884007,9,JNJ{7.859079%} WMT{31.436314%} PG{4.336043%} KO{34.417344%} NKE{4.065041%} DIS{2.168022%} HON{1.897019%} CRM{13.008130%} TRV{0.813008%} ,
272,15406.29244,13615.70037,0.883775,9,JNJ{7.277628%} WMT{31.266846%} PG{4.312668%} KO{34.231806%} NKE{4.043127%} DIS{2.156334%} HON{1.886792%} CRM{12.938005%} TRV{1.886792%} ,
273,15407.86331,13619.56584,0.883936,9,JNJ{8.108108%} WMT{31.621622%} PG{4.324324%} KO{34.324324%} NKE{4.054054%} DIS{2.162162%} HON{1.891892%} CRM{12.972973%} TRV{0.540541%} ,
274,15410.68099,13623.18171,0.884009,9,JNJ{8.064516%} WMT{31.720430%} PG{4.301075%} KO{34.139785%} NKE{4.032258%} DIS{2.150538%} HON{1.881720%} CRM{12.903226%} TRV{0.806452%} ,
275,15414.53376,13624.67216,0.883885,9,JNJ{7.880435%} WMT{31.521739%} PG{4.347826%} KO{34.239130%} NKE{4.076087%} DIS{2.173913%} HON{1.902174%} CRM{13.043478%} TRV{0.815217%} ,
276,15417.22407,13626.74983,0.883865,9,JNJ{7.567568%} WMT{31.351351%} PG{4.324324%} KO{34.324324%} NKE{4.054054%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{1.081081%} ,
277,15418.4154,13628.39507,0.883904,9,JNJ{8.108108%} WMT{31.621622%} PG{4.324324%} KO{34.324324%} NKE{3.783784%} DIS{2.162162%} HON{1.891892%} CRM{12.972973%} TRV{0.810811%} ,
278,15420.59659,13628.51655,0.883787,9,JNJ{8.130081%} WMT{31.707317%} PG{4.336043%} KO{34.146341%} NKE{4.065041%} DIS{2.168022%} HON{1.897019%} CRM{13.008130%} TRV{0.542005%} ,
279,15420.7881,13630.46162,0.883902,9,JNJ{7.816712%} WMT{31.536388%} PG{4.312668%} KO{34.231806%} NKE{4.043127%} DIS{2.425876%} HON{1.886792%} CRM{12.938005%} TRV{0.808625%} ,
280,15424.06875,13632.15159,0.883823,9,JNJ{8.086253%} WMT{31.805930%} PG{4.312668%} KO{33.962264%} NKE{4.043127%} DIS{2.156334%} HON{1.886792%} CRM{12.938005%} TRV{0.808625%} ,
281,15426.68282,13635.49456,0.88389,9,JNJ{7.859079%} WMT{31.436314%} PG{4.336043%} KO{34.417344%} NKE{3.794038%} DIS{2.439024%} HON{1.897019%} CRM{13.008130%} TRV{0.813008%} ,
282,15430.30616,13635.53153,0.883685,9,JNJ{8.152174%} WMT{31.521739%} PG{4.347826%} KO{34.510870%} NKE{3.804348%} DIS{2.445652%} HON{1.902174%} CRM{13.043478%} TRV{0.271739%} ,
283,15430.37342,13637.61842,0.883816,9,JNJ{8.021390%} WMT{31.818182%} PG{4.278075%} KO{33.957219%} NKE{4.010695%} DIS{2.406417%} HON{1.871658%} CRM{12.834225%} TRV{0.802139%} ,
284,15431.86403,13639.30375,0.88384,9,JNJ{8.108108%} WMT{31.621622%} PG{4.324324%} KO{34.324324%} NKE{3.783784%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{0.540541%} ,
285,15433.46809,13639.49306,0.883761,9,JNJ{7.837838%} WMT{31.621622%} PG{4.324324%} KO{34.054054%} NKE{4.054054%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{0.810811%} ,
286,15435.65236,13642.91936,0.883858,9,JNJ{8.064516%} WMT{31.720430%} PG{4.301075%} KO{34.139785%} NKE{3.763441%} DIS{2.419355%} HON{1.881720%} CRM{12.903226%} TRV{0.806452%} ,
287,15438.49422,13643.90447,0.883759,9,JNJ{7.297297%} WMT{31.351351%} PG{4.324324%} KO{34.324324%} NKE{4.054054%} DIS{2.162162%} HON{1.891892%} CRM{12.972973%} TRV{1.621622%} ,
288,15439.6812,13644.57579,0.883734,9,JNJ{7.880435%} WMT{31.521739%} PG{4.347826%} KO{34.239130%} NKE{3.804348%} DIS{2.445652%} HON{1.902174%} CRM{13.043478%} TRV{0.815217%} ,
289,15440.26798,13647.59004,0.883896,9,JNJ{7.837838%} WMT{31.621622%} PG{4.324324%} KO{34.324324%} NKE{4.054054%} DIS{2.162162%} HON{1.891892%} CRM{12.972973%} TRV{0.810811%} ,
290,15445.66959,13648.13311,0.883622,9,JNJ{8.108108%} WMT{31.621622%} PG{4.324324%} KO{34.324324%} NKE{3.513514%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{0.810811%} ,
291,15446.20121,13651.07005,0.883782,9,JNJ{8.086253%} WMT{31.805930%} PG{4.312668%} KO{34.231806%} NKE{4.043127%} DIS{2.156334%} HON{1.886792%} CRM{12.938005%} TRV{0.539084%} ,
292,15447.32417,13652.63823,0.883819,9,JNJ{7.880435%} WMT{31.521739%} PG{4.347826%} KO{34.510870%} NKE{3.804348%} DIS{2.173913%} HON{1.902174%} CRM{13.043478%} TRV{0.815217%} ,
293,15449.55956,13654.68387,0.883824,9,JNJ{8.042895%} WMT{31.903485%} PG{4.289544%} KO{34.048257%} NKE{4.021448%} DIS{2.144772%} HON{1.876676%} CRM{12.868633%} TRV{0.804290%} ,
294,15452.72743,13656.43889,0.883756,9,JNJ{8.130081%} WMT{31.707317%} PG{4.336043%} KO{34.417344%} NKE{3.794038%} DIS{2.168022%} HON{1.897019%} CRM{13.008130%} TRV{0.542005%} ,
295,15455.56283,13658.39707,0.88372,9,JNJ{7.547170%} WMT{31.536388%} PG{4.312668%} KO{34.231806%} NKE{4.043127%} DIS{2.425876%} HON{1.886792%} CRM{12.938005%} TRV{1.078167%} ,
296,15455.83993,13659.89928,0.883802,9,JNJ{8.086253%} WMT{31.805930%} PG{4.312668%} KO{34.231806%} NKE{3.773585%} DIS{2.156334%} HON{1.886792%} CRM{12.938005%} TRV{0.808625%} ,
297,15459.57669,13660.46579,0.883625,9,JNJ{8.108108%} WMT{31.891892%} PG{4.324324%} KO{34.054054%} NKE{4.054054%} DIS{2.162162%} HON{1.891892%} CRM{12.972973%} TRV{0.540541%} ,
298,15459.65093,13661.93709,0.883716,9,JNJ{7.795699%} WMT{31.720430%} PG{4.301075%} KO{34.139785%} NKE{4.032258%} DIS{2.419355%} HON{1.881720%} CRM{12.903226%} TRV{0.806452%} ,
299,15462.4518,13663.63398,0.883665,9,JNJ{7.880435%} WMT{31.521739%} PG{4.347826%} KO{34.510870%} NKE{3.804348%} DIS{2.445652%} HON{1.902174%} CRM{13.043478%} TRV{0.543478%} ,
300,15464.47086,13667.32794,0.883789,9,JNJ{7.837838%} WMT{31.621622%} PG{4.324324%} KO{34.324324%} NKE{3.783784%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{0.810811%} ,
301,15468.26063,13667.39111,0.883576,9,JNJ{8.130081%} WMT{31.707317%} PG{4.336043%} KO{34.417344%} NKE{3.794038%} DIS{2.439024%} HON{1.897019%} CRM{13.008130%} TRV{0.271003%} ,
302,15470.03914,13670.80796,0.883696,9,JNJ{8.086253%} WMT{31.805930%} PG{4.312668%} KO{34.231806%} NKE{3.773585%} DIS{2.425876%} HON{1.886792%} CRM{12.938005%} TRV{0.539084%} ,
303,15472.51424,13671.80037,0.883619,9,JNJ{7.317073%} WMT{31.436314%} PG{4.336043%} KO{34.417344%} NKE{4.065041%} DIS{2.168022%} HON{1.897019%} CRM{13.008130%} TRV{1.355014%} ,
304,15473.12302,13671.92156,0.883592,9,JNJ{7.608696%} WMT{31.521739%} PG{4.347826%} KO{34.510870%} NKE{4.076087%} DIS{2.173913%} HON{1.902174%} CRM{13.043478%} TRV{0.815217%} ,
305,15473.97923,13672.54186,0.883583,9,JNJ{7.880435%} WMT{31.521739%} PG{4.347826%} KO{34.510870%} NKE{3.532609%} DIS{2.445652%} HON{1.902174%} CRM{13.043478%} TRV{0.815217%} ,
306,15474.27801,13674.33872,0.883682,9,JNJ{8.042895%} WMT{31.903485%} PG{4.289544%} KO{34.048257%} NKE{3.753351%} DIS{2.412869%} HON{1.876676%} CRM{12.868633%} TRV{0.804290%} ,
307,15477.4564,13675.37675,0.883567,9,JNJ{7.774799%} WMT{31.635389%} PG{4.289544%} KO{34.048257%} NKE{4.021448%} DIS{2.412869%} HON{1.876676%} CRM{13.136729%} TRV{0.804290%} ,
308,15477.63866,13675.72235,0.883579,9,JNJ{7.859079%} WMT{31.707317%} PG{4.336043%} KO{34.417344%} NKE{4.065041%} DIS{2.168022%} HON{1.897019%} CRM{13.008130%} TRV{0.542005%} ,
309,15477.75195,13676.48946,0.883622,9,JNJ{7.859079%} WMT{31.707317%} PG{4.336043%} KO{34.146341%} NKE{3.794038%} DIS{2.439024%} HON{1.897019%} CRM{13.008130%} TRV{0.813008%} ,
310,15478.8541,13679.09425,0.883728,9,JNJ{7.816712%} WMT{31.805930%} PG{4.312668%} KO{34.231806%} NKE{4.043127%} DIS{2.156334%} HON{1.886792%} CRM{12.938005%} TRV{0.808625%} ,
311,15482.89418,13679.63706,0.883532,9,JNJ{8.086253%} WMT{31.805930%} PG{4.312668%} KO{34.231806%} NKE{3.504043%} DIS{2.425876%} HON{1.886792%} CRM{12.938005%} TRV{0.808625%} ,
312,15484.94093,13684.59097,0.883735,9,JNJ{7.859079%} WMT{31.707317%} PG{4.336043%} KO{34.417344%} NKE{3.794038%} DIS{2.168022%} HON{1.897019%} CRM{13.008130%} TRV{0.813008%} ,
313,15489.04044,13685.86992,0.883584,9,JNJ{8.021390%} WMT{32.085561%} PG{4.278075%} KO{33.957219%} NKE{4.010695%} DIS{2.139037%} HON{1.871658%} CRM{12.834225%} TRV{0.802139%} ,
314,15490.95254,13688.30067,0.883632,9,JNJ{8.108108%} WMT{31.891892%} PG{4.324324%} KO{34.324324%} NKE{3.783784%} DIS{2.162162%} HON{1.891892%} CRM{12.972973%} TRV{0.540541%} ,
315,15494.65453,13689.87253,0.883522,9,JNJ{7.526882%} WMT{31.720430%} PG{4.301075%} KO{34.139785%} NKE{4.032258%} DIS{2.419355%} HON{1.881720%} CRM{12.903226%} TRV{1.075269%} ,
316,15496.71029,13691.82519,0.883531,9,JNJ{7.608696%} WMT{31.521739%} PG{4.347826%} KO{34.510870%} NKE{3.804348%} DIS{2.445652%} HON{1.902174%} CRM{13.043478%} TRV{0.815217%} ,
317,15496.98683,13692.22558,0.883541,9,JNJ{7.795699%} WMT{31.720430%} PG{4.301075%} KO{34.139785%} NKE{4.032258%} DIS{2.150538%} HON{1.881720%} CRM{13.172043%} TRV{0.806452%} ,
318,15499.40034,13693.35658,0.883477,9,JNJ{7.774799%} WMT{31.903485%} PG{4.289544%} KO{34.048257%} NKE{4.021448%} DIS{2.412869%} HON{1.876676%} CRM{12.868633%} TRV{0.804290%} ,
319,15500.76836,13695.54319,0.88354,9,JNJ{7.859079%} WMT{31.707317%} PG{4.336043%} KO{34.417344%} NKE{3.794038%} DIS{2.439024%} HON{1.897019%} CRM{13.008130%} TRV{0.542005%} ,
320,15502.89366,13698.83216,0.883631,9,JNJ{7.816712%} WMT{31.805930%} PG{4.312668%} KO{34.231806%} NKE{3.773585%} DIS{2.425876%} HON{1.886792%} CRM{12.938005%} TRV{0.808625%} ,
321,15507.1502,13699.17023,0.88341,9,JNJ{8.108108%} WMT{31.891892%} PG{4.324324%} KO{34.324324%} NKE{3.783784%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{0.270270%} ,
322,15509.29597,13701.16023,0.883416,9,JNJ{7.901907%} WMT{31.607629%} PG{4.359673%} KO{34.604905%} NKE{3.542234%} DIS{2.452316%} HON{1.907357%} CRM{13.079019%} TRV{0.544959%} ,
323,15511.32694,13704.41181,0.88351,9,JNJ{7.859079%} WMT{31.707317%} PG{4.336043%} KO{34.417344%} NKE{3.523035%} DIS{2.439024%} HON{1.897019%} CRM{13.008130%} TRV{0.813008%} ,
324,15513.49568,13705.44184,0.883453,9,JNJ{8.021390%} WMT{32.085561%} PG{4.278075%} KO{33.957219%} NKE{3.743316%} DIS{2.406417%} HON{1.871658%} CRM{12.834225%} TRV{0.802139%} ,
325,15516.58341,13708.22789,0.883457,9,JNJ{7.837838%} WMT{31.891892%} PG{4.324324%} KO{34.054054%} NKE{3.783784%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{0.810811%} ,
326,15518.15526,13710.38756,0.883506,9,JNJ{7.795699%} WMT{31.989247%} PG{4.301075%} KO{34.139785%} NKE{4.032258%} DIS{2.150538%} HON{1.881720%} CRM{12.903226%} TRV{0.806452%} ,
327,15521.0967,13711.10748,0.883385,9,JNJ{8.064516%} WMT{31.989247%} PG{4.301075%} KO{34.139785%} NKE{3.494624%} DIS{2.419355%} HON{1.881720%} CRM{12.903226%} TRV{0.806452%} ,
328,15522.77465,13711.96323,0.883345,9,JNJ{7.795699%} WMT{31.720430%} PG{4.301075%} KO{34.139785%} NKE{3.763441%} DIS{2.419355%} HON{1.881720%} CRM{13.172043%} TRV{0.806452%} ,
329,15523.27415,13716.32487,0.883597,9,JNJ{7.837838%} WMT{31.891892%} PG{4.324324%} KO{34.324324%} NKE{3.783784%} DIS{2.162162%} HON{1.891892%} CRM{12.972973%} TRV{0.810811%} ,
330,15530.55062,13717.34582,0.883249,9,JNJ{7.859079%} WMT{31.978320%} PG{4.336043%} KO{33.875339%} NKE{3.794038%} DIS{2.439024%} HON{1.897019%} CRM{13.008130%} TRV{0.813008%} ,
331,15531.56989,13717.76884,0.883218,9,JNJ{7.258065%} WMT{31.720430%} PG{4.301075%} KO{34.139785%} NKE{4.032258%} DIS{2.419355%} HON{1.881720%} CRM{12.903226%} TRV{1.344086%} ,
332,15531.94279,13717.93837,0.883208,9,JNJ{7.547170%} WMT{31.805930%} PG{4.312668%} KO{34.231806%} NKE{4.043127%} DIS{2.425876%} HON{1.886792%} CRM{12.938005%} TRV{0.808625%} ,
333,15535.11793,13723.60651,0.883392,9,JNJ{7.588076%} WMT{31.707317%} PG{4.336043%} KO{34.417344%} NKE{3.794038%} DIS{2.439024%} HON{1.897019%} CRM{13.008130%} TRV{0.813008%} ,
334,15538.22684,13725.17399,0.883317,9,JNJ{8.130081%} WMT{31.978320%} PG{4.336043%} KO{34.417344%} NKE{3.523035%} DIS{2.168022%} HON{1.897019%} CRM{13.008130%} TRV{0.542005%} ,
335,15539.77792,13727.23355,0.883361,9,JNJ{7.837838%} WMT{31.891892%} PG{4.324324%} KO{34.324324%} NKE{3.783784%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{0.540541%} ,
336,15543.37886,13729.47931,0.883301,9,JNJ{7.629428%} WMT{31.607629%} PG{4.359673%} KO{34.604905%} NKE{3.542234%} DIS{2.452316%} HON{1.907357%} CRM{13.079019%} TRV{0.817439%} ,
337,15546.69142,13732.73351,0.883322,9,JNJ{7.880435%} WMT{31.793478%} PG{4.347826%} KO{34.510870%} NKE{3.532609%} DIS{2.445652%} HON{1.902174%} CRM{13.043478%} TRV{0.543478%} ,
338,15549.40225,13736.06291,0.883382,9,JNJ{7.837838%} WMT{31.891892%} PG{4.324324%} KO{34.324324%} NKE{3.513514%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{0.810811%} ,
339,15553.4164,13737.45293,0.883243,9,JNJ{7.733333%} WMT{32.000000%} PG{4.266667%} KO{33.866667%} NKE{4.000000%} DIS{2.400000%} HON{1.866667%} CRM{13.066667%} TRV{0.800000%} ,
340,15558.42338,13741.70756,0.883233,9,JNJ{7.774799%} WMT{32.171582%} PG{4.289544%} KO{34.048257%} NKE{4.021448%} DIS{2.144772%} HON{1.876676%} CRM{12.868633%} TRV{0.804290%} ,
341,15559.97913,13742.34455,0.883185,9,JNJ{8.042895%} WMT{32.171582%} PG{4.289544%} KO{34.048257%} NKE{3.485255%} DIS{2.412869%} HON{1.876676%} CRM{12.868633%} TRV{0.804290%} ,
342,15563.19803,13744.59843,0.883147,9,JNJ{7.588076%} WMT{31.978320%} PG{4.336043%} KO{34.146341%} NKE{4.065041%} DIS{2.168022%} HON{1.897019%} CRM{13.008130%} TRV{0.813008%} ,
343,15564.44945,13744.73473,0.883085,9,JNJ{8.064516%} WMT{32.258065%} PG{4.301075%} KO{34.139785%} NKE{3.494624%} DIS{2.419355%} HON{1.612903%} CRM{12.903226%} TRV{0.806452%} ,
344,15569.75047,13746.35874,0.882889,9,JNJ{7.377049%} WMT{31.693989%} PG{4.371585%} KO{34.699454%} NKE{4.098361%} DIS{1.912568%} HON{1.912568%} CRM{13.114754%} TRV{0.819672%} ,
345,15571.11693,13748.76251,0.882966,9,JNJ{7.356948%} WMT{31.607629%} PG{4.359673%} KO{34.604905%} NKE{3.814714%} DIS{2.452316%} HON{1.907357%} CRM{13.079019%} TRV{0.817439%} ,
346,15571.7071,13749.16494,0.882958,9,JNJ{7.816712%} WMT{31.805930%} PG{4.312668%} KO{34.231806%} NKE{3.504043%} DIS{2.425876%} HON{1.886792%} CRM{13.207547%} TRV{0.808625%} ,
347,15572.18014,13749.23169,0.882936,9,JNJ{7.526882%} WMT{31.989247%} PG{4.301075%} KO{34.139785%} NKE{4.032258%} DIS{2.419355%} HON{1.881720%} CRM{12.903226%} TRV{0.806452%} ,
348,15573.0675,13750.56808,0.882971,9,JNJ{7.712766%} WMT{31.914894%} PG{4.255319%} KO{33.776596%} NKE{3.989362%} DIS{2.393617%} HON{1.861702%} CRM{13.297872%} TRV{0.797872%} ,
349,15574.20333,13755.16899,0.883202,9,JNJ{7.567568%} WMT{31.891892%} PG{4.324324%} KO{34.324324%} NKE{3.783784%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{0.810811%} ,
350,15578.60896,13755.40966,0.882968,9,JNJ{7.859079%} WMT{31.978320%} PG{4.336043%} KO{34.417344%} NKE{3.794038%} DIS{2.439024%} HON{1.897019%} CRM{13.008130%} TRV{0.271003%} ,
351,15580.85817,13760.92472,0.883194,9,JNJ{7.608696%} WMT{31.793478%} PG{4.347826%} KO{34.510870%} NKE{3.532609%} DIS{2.445652%} HON{1.902174%} CRM{13.043478%} TRV{0.815217%} ,
352,15582.0487,13761.36242,0.883155,9,JNJ{7.774799%} WMT{32.171582%} PG{4.289544%} KO{34.048257%} NKE{3.753351%} DIS{2.412869%} HON{1.876676%} CRM{12.868633%} TRV{0.804290%} ,
353,15585.08219,13764.27828,0.88317,9,JNJ{7.859079%} WMT{31.978320%} PG{4.336043%} KO{34.417344%} NKE{3.523035%} DIS{2.439024%} HON{1.897019%} CRM{13.008130%} TRV{0.542005%} ,
354,15591.51654,13766.34543,0.882938,9,JNJ{7.377049%} WMT{31.693989%} PG{4.371585%} KO{34.699454%} NKE{3.825137%} DIS{2.185792%} HON{1.912568%} CRM{13.114754%} TRV{0.819672%} ,
355,15595.67821,13767.88195,0.882801,9,JNJ{7.397260%} WMT{31.780822%} PG{4.383562%} KO{34.246575%} NKE{3.835616%} DIS{2.465753%} HON{1.917808%} CRM{13.150685%} TRV{0.821918%} ,
356,15596.92368,13768.74893,0.882786,9,JNJ{7.356948%} WMT{31.607629%} PG{4.359673%} KO{34.604905%} NKE{3.542234%} DIS{2.724796%} HON{1.907357%} CRM{13.079019%} TRV{0.817439%} ,
357,15598.62884,13773.14677,0.882972,9,JNJ{7.859079%} WMT{31.978320%} PG{4.336043%} KO{34.417344%} NKE{3.252033%} DIS{2.439024%} HON{1.897019%} CRM{13.008130%} TRV{0.813008%} ,
358,15603.61883,13773.62008,0.88272,9,JNJ{7.317073%} WMT{31.707317%} PG{4.336043%} KO{34.417344%} NKE{4.065041%} DIS{2.168022%} HON{1.897019%} CRM{13.279133%} TRV{0.813008%} ,
359,15608.29267,13774.36396,0.882503,9,JNJ{7.297297%} WMT{31.891892%} PG{4.324324%} KO{34.324324%} NKE{4.054054%} DIS{2.432432%} HON{1.891892%} CRM{12.972973%} TRV{0.810811%} ,
360,15608.65127,13774.91574,0.882518,9,JNJ{7.336957%} WMT{31.793478%} PG{4.347826%} KO{33.967391%} NKE{4.076087%} DIS{2.445652%} HON{1.902174%} CRM{13.315217%} TRV{0.815217%} ,
361,15609.74584,13780.20804,0.882795,9,JNJ{7.336957%} WMT{31.793478%} PG{4.347826%} KO{34.510870%} NKE{3.804348%} DIS{2.445652%} HON{1.902174%} CRM{13.043478%} TRV{0.815217%} ,
362,15613.13606,13780.38028,0.882614,9,JNJ{7.506702%} WMT{32.171582%} PG{4.289544%} KO{34.048257%} NKE{4.021448%} DIS{2.412869%} HON{1.876676%} CRM{12.868633%} TRV{0.804290%} ,
363,15616.45786,13786.41478,0.882813,9,JNJ{7.377049%} WMT{31.693989%} PG{4.371585%} KO{34.699454%} NKE{3.551913%} DIS{2.459016%} HON{1.912568%} CRM{13.114754%} TRV{0.819672%} ,
364,15619.33773,13792.34161,0.88303,9,JNJ{7.588076%} WMT{31.978320%} PG{4.336043%} KO{34.417344%} NKE{3.523035%} DIS{2.439024%} HON{1.897019%} CRM{13.008130%} TRV{0.813008%} ,
365,15623.19349,13792.74301,0.882838,9,JNJ{7.880435%} WMT{32.065217%} PG{4.347826%} KO{34.510870%} NKE{3.532609%} DIS{2.445652%} HON{1.902174%} CRM{13.043478%} TRV{0.271739%} ,
366,15627.7284,13794.96116,0.882723,9,JNJ{7.608696%} WMT{32.065217%} PG{4.347826%} KO{34.510870%} NKE{3.532609%} DIS{2.445652%} HON{1.630435%} CRM{13.043478%} TRV{0.815217%} ,
367,15629.86855,13797.87574,0.882789,9,JNJ{7.356948%} WMT{31.880109%} PG{4.359673%} KO{34.604905%} NKE{3.814714%} DIS{2.179837%} HON{1.907357%} CRM{13.079019%} TRV{0.817439%} ,
368,15634.72017,13799.41516,0.882614,9,JNJ{7.377049%} WMT{31.967213%} PG{4.371585%} KO{34.153005%} NKE{3.825137%} DIS{2.459016%} HON{1.912568%} CRM{13.114754%} TRV{0.819672%} ,
369,15637.93555,13804.22522,0.88274,9,JNJ{7.397260%} WMT{31.780822%} PG{4.383562%} KO{34.794521%} NKE{3.561644%} DIS{2.191781%} HON{1.917808%} CRM{13.150685%} TRV{0.821918%} ,
