After EL,,,Gbest ratio:,0.471636,#in front,2793
1314,72580.76549,34209.61881,0.471332,4,JNJ{0.568182%} CVX{35.511364%} MRK{27.840909%} BA{36.079545%} ,
1315,72583.36569,34210.81628,0.471331,4,JNJ{0.628931%} CVX{35.534591%} MRK{27.987421%} BA{35.849057%} ,
1316,72586.35841,34212.38048,0.471333,4,JNJ{0.578035%} CVX{35.549133%} MRK{27.745665%} BA{36.127168%} ,
1317,72586.3731,34212.52691,0.471335,4,JNJ{0.634921%} CVX{35.555556%} MRK{27.936508%} BA{35.873016%} ,
1318,72589.25492,34212.6539,0.471318,4,JNJ{0.949367%} CVX{35.759494%} MRK{27.848101%} BA{35.443038%} ,
1319,72589.70415,34214.33606,0.471339,4,JNJ{0.641026%} CVX{35.576923%} MRK{27.884615%} BA{35.897436%} ,
1320,72592.68191,34214.47526,0.471321,4,JNJ{0.711744%} CVX{35.587189%} MRK{28.113879%} BA{35.587189%} ,
1321,72593.6629,34214.92552,0.471321,4,JNJ{0.563380%} CVX{35.492958%} MRK{28.169014%} BA{35.774648%} ,
1322,72595.67197,34215.33938,0.471314,4,JNJ{0.302115%} CVX{35.347432%} MRK{28.096677%} BA{36.253776%} ,
1323,72595.73352,34216.44474,0.471329,4,JNJ{0.719424%} CVX{35.611511%} MRK{28.057554%} BA{35.611511%} ,
1324,72597.87066,34217.80215,0.471333,4,JNJ{0.573066%} CVX{35.530086%} MRK{28.080229%} BA{35.816619%} ,
1325,72598.68848,34218.27902,0.471335,4,JNJ{0.727273%} CVX{35.636364%} MRK{28.000000%} BA{35.636364%} ,
1326,72600.81198,34219.5577,0.471338,4,JNJ{0.578035%} CVX{35.549133%} MRK{28.034682%} BA{35.838150%} ,
1327,72602.56553,34219.96275,0.471333,4,JNJ{0.845070%} CVX{35.774648%} MRK{27.605634%} BA{35.774648%} ,
1328,72603.65466,34220.30054,0.47133,4,JNJ{0.369004%} CVX{35.424354%} MRK{28.044280%} BA{36.162362%} ,
1329,72604.4452,34221.59991,0.471343,4,JNJ{0.583090%} CVX{35.568513%} MRK{27.988338%} BA{35.860058%} ,
1330,72605.85115,34222.33542,0.471344,4,JNJ{0.743494%} CVX{35.687732%} MRK{27.881041%} BA{35.687732%} ,
1331,72606.67167,34222.94516,0.471347,4,JNJ{0.588235%} CVX{35.588235%} MRK{27.941176%} BA{35.882353%} ,
1332,72609.04591,34224.20127,0.471349,4,JNJ{0.630915%} CVX{35.646688%} MRK{27.760252%} BA{35.962145%} ,
1333,72612.6181,34225.87654,0.471349,4,JNJ{0.636943%} CVX{35.668790%} MRK{27.707006%} BA{35.987261%} ,
1334,72613.34433,34226.48406,0.471353,4,JNJ{0.598802%} CVX{35.628743%} MRK{27.844311%} BA{35.928144%} ,
1335,72614.66504,34226.94659,0.47135,4,JNJ{0.564972%} CVX{35.593220%} MRK{27.966102%} BA{35.875706%} ,
1336,72616.45507,34227.62454,0.471348,4,JNJ{0.643087%} CVX{35.691318%} MRK{27.652733%} BA{36.012862%} ,
1337,72617.65072,34228.61385,0.471354,4,JNJ{0.569801%} CVX{35.612536%} MRK{27.920228%} BA{35.897436%} ,
1338,72620.51549,34230.01474,0.471355,4,JNJ{0.609756%} CVX{35.670732%} MRK{27.743902%} BA{35.975610%} ,
1339,72621.93456,34230.81707,0.471356,4,JNJ{0.574713%} CVX{35.632184%} MRK{27.873563%} BA{35.919540%} ,
1340,72624.04926,34231.69491,0.471355,4,JNJ{0.722022%} CVX{35.740072%} MRK{27.797834%} BA{35.740072%} ,
1341,72624.11916,34232.00131,0.471359,4,JNJ{0.579710%} CVX{35.652174%} MRK{27.826087%} BA{35.942029%} ,
1342,72626.22418,34232.12388,0.471347,4,JNJ{0.630915%} CVX{35.646688%} MRK{28.075710%} BA{35.646688%} ,
1343,72628.7256,34233.71776,0.471352,4,JNJ{0.636943%} CVX{35.668790%} MRK{28.025478%} BA{35.668790%} ,
1344,72632.20469,34233.77645,0.471331,4,JNJ{0.564972%} CVX{35.593220%} MRK{28.248588%} BA{35.593220%} ,
1345,72632.42185,34235.35523,0.471351,4,JNJ{0.626959%} CVX{35.736677%} MRK{27.586207%} BA{36.050157%} ,
1346,72632.46072,34236.05708,0.47136,4,JNJ{0.687285%} CVX{35.738832%} MRK{27.835052%} BA{35.738832%} ,
1347,72637.76171,34238.87937,0.471365,4,JNJ{0.566572%} CVX{35.694051%} MRK{27.762040%} BA{35.977337%} ,
1348,72639.4366,34239.16941,0.471358,4,JNJ{0.600601%} CVX{35.735736%} MRK{27.627628%} BA{36.036036%} ,
1349,72640.67452,34239.33954,0.471352,4,JNJ{0.579710%} CVX{35.652174%} MRK{28.115942%} BA{35.652174%} ,
1350,72642.65053,34239.39613,0.47134,4,JNJ{0.290698%} CVX{35.465116%} MRK{28.197674%} BA{36.046512%} ,
1351,72643.313,34241.00546,0.471358,4,JNJ{0.584795%} CVX{35.672515%} MRK{28.070175%} BA{35.672515%} ,
1352,72646.22547,34243.14398,0.471369,4,JNJ{0.626959%} CVX{35.736677%} MRK{27.899687%} BA{35.736677%} ,
1353,72648.32931,34244.1245,0.471368,4,JNJ{0.668896%} CVX{35.785953%} MRK{27.759197%} BA{35.785953%} ,
1354,72650.60503,34245.41925,0.471371,4,JNJ{0.632911%} CVX{35.759494%} MRK{27.848101%} BA{35.759494%} ,
1355,72651.93086,34245.45461,0.471363,4,JNJ{0.317460%} CVX{35.555556%} MRK{27.936508%} BA{36.190476%} ,
1356,72654.73991,34246.73683,0.471363,4,JNJ{0.301205%} CVX{35.542169%} MRK{28.012048%} BA{36.144578%} ,
1357,72654.747,34247.48792,0.471373,4,JNJ{0.638978%} CVX{35.782748%} MRK{27.795527%} BA{35.782748%} ,
1358,72656.39891,34247.75079,0.471366,4,JNJ{0.320513%} CVX{35.576923%} MRK{27.884615%} BA{36.217949%} ,
1359,72656.47708,34248.11771,0.47137,4,JNJ{0.571429%} CVX{35.714286%} MRK{28.000000%} BA{35.714286%} ,
1360,72660.57177,34249.66098,0.471365,4,JNJ{0.289017%} CVX{35.549133%} MRK{28.034682%} BA{36.127168%} ,
1361,72660.67404,34249.88597,0.471368,4,JNJ{0.323625%} CVX{35.598706%} MRK{27.831715%} BA{36.245955%} ,
1362,72663.49788,34251.96995,0.471378,4,JNJ{0.581395%} CVX{35.755814%} MRK{27.906977%} BA{35.755814%} ,
1363,72666.15962,34253.41238,0.471381,4,JNJ{0.586510%} CVX{35.777126%} MRK{27.859238%} BA{35.777126%} ,
1364,72667.99367,34253.69783,0.471373,4,JNJ{0.294118%} CVX{35.588235%} MRK{27.941176%} BA{36.176471%} ,
1365,72668.05394,34253.79585,0.471374,4,JNJ{0.359712%} CVX{35.611511%} MRK{28.057554%} BA{35.971223%} ,
1366,72669.27544,34254.7823,0.471379,4,JNJ{0.623053%} CVX{35.825545%} MRK{27.725857%} BA{35.825545%} ,
1367,72670.79444,34255.04404,0.471373,4,JNJ{0.312500%} CVX{35.625000%} MRK{27.812500%} BA{36.250000%} ,
1368,72671.45327,34256.13576,0.471384,4,JNJ{0.563380%} CVX{35.774648%} MRK{27.887324%} BA{35.774648%} ,
1369,72672.467,34256.27951,0.471379,4,JNJ{0.363636%} CVX{35.636364%} MRK{28.000000%} BA{36.000000%} ,
1370,72673.88651,34256.9237,0.471379,4,JNJ{0.628931%} CVX{35.849057%} MRK{27.672956%} BA{35.849057%} ,
1371,72675.098,34256.99234,0.471372,4,JNJ{0.682594%} CVX{35.836177%} MRK{27.986348%} BA{35.494881%} ,
1372,72675.20589,34257.15342,0.471373,4,JNJ{0.315457%} CVX{35.646688%} MRK{27.760252%} BA{36.277603%} ,
1373,72675.81797,34257.69931,0.471377,4,JNJ{0.299401%} CVX{35.628743%} MRK{27.844311%} BA{36.227545%} ,
1374,72675.96248,34258.41036,0.471386,4,JNJ{0.568182%} CVX{35.795455%} MRK{27.840909%} BA{35.795455%} ,
1375,72678.71814,34259.82699,0.471387,4,JNJ{0.573066%} CVX{35.816619%} MRK{27.793696%} BA{35.816619%} ,
1376,72682.56629,34260.48411,0.471371,4,JNJ{0.309598%} CVX{35.603715%} MRK{28.173375%} BA{35.913313%} ,
1377,72682.97118,34261.87809,0.471388,4,JNJ{0.578035%} CVX{35.838150%} MRK{27.745665%} BA{35.838150%} ,
1378,72685.18339,34262.45374,0.471382,4,JNJ{0.289855%} CVX{35.652174%} MRK{27.826087%} BA{36.231884%} ,
1379,72686.39019,34262.47924,0.471374,4,JNJ{0.591716%} CVX{35.798817%} MRK{28.106509%} BA{35.502959%} ,
1380,72687.85835,34263.4585,0.471378,4,JNJ{0.749064%} CVX{35.955056%} MRK{27.715356%} BA{35.580524%} ,
1381,72688.69626,34264.15082,0.471382,4,JNJ{0.292398%} CVX{35.672515%} MRK{27.777778%} BA{36.257310%} ,
1382,72689.5348,34264.72688,0.471385,4,JNJ{0.315457%} CVX{35.646688%} MRK{28.075710%} BA{35.962145%} ,
1383,72691.2067,34265.14249,0.471379,4,JNJ{0.299401%} CVX{35.628743%} MRK{28.143713%} BA{35.928144%} ,
1384,72692.53339,34265.3535,0.471374,4,JNJ{0.284900%} CVX{35.612536%} MRK{28.205128%} BA{35.897436%} ,
1385,72693.13864,34266.8078,0.47139,4,JNJ{0.318471%} CVX{35.668790%} MRK{28.025478%} BA{35.987261%} ,
1386,72693.86685,34266.95924,0.471387,4,JNJ{0.634921%} CVX{35.873016%} MRK{27.936508%} BA{35.555556%} ,
1387,72694.95135,34267.08562,0.471382,4,JNJ{0.573066%} CVX{35.816619%} MRK{28.080229%} BA{35.530086%} ,
1388,72696.27887,34268.41636,0.471392,4,JNJ{0.564972%} CVX{35.875706%} MRK{27.683616%} BA{35.875706%} ,
1389,72697.40846,34269.14823,0.471394,4,JNJ{0.321543%} CVX{35.691318%} MRK{27.974277%} BA{36.012862%} ,
1390,72697.8626,34269.37072,0.471394,4,JNJ{0.361011%} CVX{35.740072%} MRK{27.797834%} BA{36.101083%} ,
1391,72699.05564,34269.40447,0.471387,4,JNJ{0.578035%} CVX{35.838150%} MRK{28.034682%} BA{35.549133%} ,
1392,72699.21315,34269.44282,0.471387,4,JNJ{0.289855%} CVX{35.652174%} MRK{28.115942%} BA{35.942029%} ,
1393,72700.4017,34270.28065,0.471391,4,JNJ{0.569801%} CVX{35.897436%} MRK{27.635328%} BA{35.897436%} ,
1394,72701.90711,34270.63634,0.471386,4,JNJ{0.285714%} CVX{35.714286%} MRK{27.714286%} BA{36.285714%} ,
1395,72702.1856,34271.24664,0.471392,4,JNJ{0.292398%} CVX{35.672515%} MRK{28.070175%} BA{35.964912%} ,
1396,72702.19509,34271.36258,0.471394,4,JNJ{0.613497%} CVX{35.889571%} MRK{27.914110%} BA{35.582822%} ,
1397,72702.80891,34271.72939,0.471395,4,JNJ{0.364964%} CVX{35.766423%} MRK{27.737226%} BA{36.131387%} ,
1398,72705.16149,34272.35889,0.471388,4,JNJ{0.574713%} CVX{35.919540%} MRK{27.586207%} BA{35.919540%} ,
1399,72706.36665,34273.49799,0.471396,4,JNJ{0.588235%} CVX{35.882353%} MRK{27.941176%} BA{35.588235%} ,
1400,72706.62656,34273.68492,0.471397,4,JNJ{0.294985%} CVX{35.693215%} MRK{28.023599%} BA{35.988201%} ,
1401,72709.40852,34274.1607,0.471385,4,JNJ{0.579710%} CVX{35.942029%} MRK{27.536232%} BA{35.942029%} ,
1402,72709.77398,34275.24622,0.471398,4,JNJ{0.564972%} CVX{35.875706%} MRK{27.966102%} BA{35.593220%} ,
1403,72709.96348,34275.43234,0.471399,4,JNJ{0.593472%} CVX{35.905045%} MRK{27.893175%} BA{35.608309%} ,
1404,72711.04019,34275.88465,0.471399,4,JNJ{0.625000%} CVX{35.937500%} MRK{27.812500%} BA{35.625000%} ,
1405,72711.85977,34276.5465,0.471402,4,JNJ{0.331126%} CVX{35.761589%} MRK{27.814570%} BA{36.092715%} ,
1406,72713.79362,34277.4054,0.471402,4,JNJ{0.569801%} CVX{35.897436%} MRK{27.920228%} BA{35.612536%} ,
1407,72714.18382,34277.80204,0.471405,4,JNJ{0.300300%} CVX{35.735736%} MRK{27.927928%} BA{36.036036%} ,
1408,72717.28591,34279.37676,0.471406,4,JNJ{0.288184%} CVX{35.734870%} MRK{27.953890%} BA{36.023055%} ,
1409,72717.61093,34279.40224,0.471404,4,JNJ{0.574713%} CVX{35.919540%} MRK{27.873563%} BA{35.632184%} ,
1410,72719.38706,34280.39115,0.471406,4,JNJ{0.319489%} CVX{35.782748%} MRK{27.795527%} BA{36.102236%} ,
1411,72721.0409,34280.84791,0.471402,4,JNJ{0.364964%} CVX{35.766423%} MRK{28.102190%} BA{35.766423%} ,
1412,72721.70981,34281.49893,0.471407,4,JNJ{0.579710%} CVX{35.942029%} MRK{27.826087%} BA{35.652174%} ,
1413,72722.9094,34282.23558,0.471409,4,JNJ{0.290698%} CVX{35.755814%} MRK{27.906977%} BA{36.046512%} ,
1414,72723.10446,34282.33147,0.471409,4,JNJ{0.305810%} CVX{35.779817%} MRK{27.828746%} BA{36.085627%} ,
1415,72724.99909,34283.04539,0.471407,4,JNJ{0.322581%} CVX{35.806452%} MRK{27.741935%} BA{36.129032%} ,
1416,72726.90151,34284.04195,0.471408,4,JNJ{0.584795%} CVX{35.964912%} MRK{27.777778%} BA{35.672515%} ,
1417,72728.89352,34284.5994,0.471403,4,JNJ{0.331126%} CVX{35.761589%} MRK{28.145695%} BA{35.761589%} ,
1418,72730.95913,34286.46015,0.471415,4,JNJ{0.373134%} CVX{35.820896%} MRK{27.985075%} BA{35.820896%} ,
1419,72733.79579,34287.43422,0.47141,4,JNJ{0.311526%} CVX{35.825545%} MRK{27.725857%} BA{36.137072%} ,
1420,72733.83814,34287.59954,0.471412,4,JNJ{0.566572%} CVX{35.977337%} MRK{27.762040%} BA{35.694051%} ,
1421,72734.36502,34288.05106,0.471415,4,JNJ{0.284091%} CVX{35.795455%} MRK{27.840909%} BA{36.079545%} ,
1422,72735.83722,34288.25156,0.471408,4,JNJ{0.595238%} CVX{36.011905%} MRK{27.678571%} BA{35.714286%} ,
1423,72736.1804,34288.55439,0.47141,4,JNJ{0.319489%} CVX{35.782748%} MRK{28.115016%} BA{35.782748%} ,
1424,72737.88747,34289.79239,0.471416,4,JNJ{0.286533%} CVX{35.816619%} MRK{27.793696%} BA{36.103152%} ,
1425,72737.90319,34289.80822,0.471416,4,JNJ{0.337838%} CVX{35.810811%} MRK{28.040541%} BA{35.810811%} ,
1426,72738.66892,34289.88303,0.471412,4,JNJ{0.571429%} CVX{36.000000%} MRK{27.714286%} BA{35.714286%} ,
1427,72741.19886,34291.14299,0.471413,4,JNJ{0.301205%} CVX{35.843373%} MRK{27.710843%} BA{36.144578%} ,
1428,72742.48438,34291.98138,0.471416,4,JNJ{0.289017%} CVX{35.838150%} MRK{27.745665%} BA{36.127168%} ,
1429,72743.99909,34292.01858,0.471407,4,JNJ{0.317460%} CVX{35.873016%} MRK{27.619048%} BA{36.190476%} ,
1430,72744.51976,34292.46977,0.47141,4,JNJ{0.281690%} CVX{35.774648%} MRK{28.169014%} BA{35.774648%} ,
1431,72745.07519,34293.20745,0.471416,4,JNJ{0.295858%} CVX{35.798817%} MRK{28.106509%} BA{35.798817%} ,
1432,72746.90909,34294.75818,0.471426,4,JNJ{0.344828%} CVX{35.862069%} MRK{27.931034%} BA{35.862069%} ,
1433,72748.96513,34295.0148,0.471416,4,JNJ{0.284091%} CVX{35.795455%} MRK{28.125000%} BA{35.795455%} ,
1434,72750.96115,34295.56086,0.47141,4,JNJ{0.595238%} CVX{36.011905%} MRK{27.976190%} BA{35.416667%} ,
1435,72751.64418,34296.70186,0.471422,4,JNJ{0.286533%} CVX{35.816619%} MRK{28.080229%} BA{35.816619%} ,
1436,72752.49323,34297.47511,0.471427,4,JNJ{0.314465%} CVX{35.849057%} MRK{27.987421%} BA{35.849057%} ,
1437,72755.47243,34299.1059,0.47143,4,JNJ{0.332226%} CVX{35.880399%} MRK{27.906977%} BA{35.880399%} ,
1438,72756.06016,34299.1586,0.471427,4,JNJ{0.289017%} CVX{35.838150%} MRK{28.034682%} BA{35.838150%} ,
1439,72758.33772,34299.35965,0.471415,4,JNJ{0.632911%} CVX{36.075949%} MRK{27.848101%} BA{35.443038%} ,
1440,72758.89906,34299.73455,0.471416,4,JNJ{0.284900%} CVX{35.897436%} MRK{27.635328%} BA{36.182336%} ,
1441,72760.01214,34299.81764,0.47141,4,JNJ{0.568182%} CVX{36.079545%} MRK{27.556818%} BA{35.795455%} ,
1442,72760.30469,34301.58088,0.471433,4,JNJ{0.335570%} CVX{35.906040%} MRK{27.852349%} BA{35.906040%} ,
1443,72760.72696,34301.66827,0.471431,4,JNJ{0.291545%} CVX{35.860058%} MRK{27.988338%} BA{35.860058%} ,
1444,72761.85063,34302.39727,0.471434,4,JNJ{0.320513%} CVX{35.897436%} MRK{27.884615%} BA{35.897436%} ,
1445,72764.86409,34303.90151,0.471435,4,JNJ{0.294118%} CVX{35.882353%} MRK{27.941176%} BA{35.882353%} ,
1446,72766.57673,34304.72457,0.471435,4,JNJ{0.282486%} CVX{35.875706%} MRK{27.966102%} BA{35.875706%} ,
1447,72770.52613,34305.81127,0.471425,4,JNJ{0.591716%} CVX{36.094675%} MRK{27.810651%} BA{35.502959%} ,
1448,72770.59229,34306.8593,0.471439,4,JNJ{0.284900%} CVX{35.897436%} MRK{27.920228%} BA{35.897436%} ,
1449,72773.7183,34308.34976,0.471439,4,JNJ{0.312500%} CVX{35.937500%} MRK{27.812500%} BA{35.937500%} ,
1450,72775.90766,34309.52998,0.471441,4,JNJ{0.287356%} CVX{35.919540%} MRK{27.873563%} BA{35.919540%} ,
1451,72779.37592,34311.09383,0.47144,4,JNJ{0.315457%} CVX{35.962145%} MRK{27.760252%} BA{35.962145%} ,
1452,72780.00499,34311.60221,0.471443,4,JNJ{0.289855%} CVX{35.942029%} MRK{27.826087%} BA{35.942029%} ,
1453,72781.43775,34311.60763,0.471433,4,JNJ{0.374532%} CVX{35.955056%} MRK{28.089888%} BA{35.580524%} ,
1454,72782.35283,34311.72486,0.471429,4,JNJ{0.578035%} CVX{36.127168%} MRK{27.745665%} BA{35.549133%} ,
1455,72782.6032,34312.1185,0.471433,4,JNJ{0.355872%} CVX{35.943060%} MRK{28.113879%} BA{35.587189%} ,
1456,72784.01911,34312.15206,0.471424,3,CVX{35.755814%} MRK{27.906977%} BA{36.337209%} ,
1457,72784.46816,34313.47029,0.471439,4,JNJ{0.318471%} CVX{35.987261%} MRK{27.707006%} BA{35.987261%} ,
1458,72785.54929,34314.14946,0.471442,4,JNJ{0.304878%} CVX{35.975610%} MRK{27.743902%} BA{35.975610%} ,
1459,72787.57802,34314.17826,0.471429,4,JNJ{0.583090%} CVX{36.151603%} MRK{27.696793%} BA{35.568513%} ,
1460,72788.07063,34315.20971,0.47144,4,JNJ{0.359712%} CVX{35.971223%} MRK{28.057554%} BA{35.611511%} ,
1461,72788.91024,34315.55689,0.471439,4,JNJ{0.342466%} CVX{35.958904%} MRK{28.082192%} BA{35.616438%} ,
1462,72790.25849,34316.10628,0.471438,4,JNJ{0.321543%} CVX{36.012862%} MRK{27.652733%} BA{36.012862%} ,
1463,72791.15737,34317.07789,0.471446,4,JNJ{0.283286%} CVX{35.977337%} MRK{27.762040%} BA{35.977337%} ,
1464,72795.50916,34319.01644,0.471444,4,JNJ{0.315457%} CVX{35.962145%} MRK{28.075710%} BA{35.646688%} ,
1465,72796.31237,34319.49927,0.471446,4,JNJ{0.285714%} CVX{36.000000%} MRK{27.714286%} BA{36.000000%} ,
1466,72799.14697,34319.6513,0.471429,3,CVX{35.755814%} MRK{28.197674%} BA{36.046512%} ,
1467,72799.44796,34319.75778,0.471429,3,CVX{35.816619%} MRK{27.793696%} BA{36.389685%} ,
1468,72799.51207,34321.3115,0.47145,4,JNJ{0.318471%} CVX{35.987261%} MRK{28.025478%} BA{35.668790%} ,
1469,72800.66626,34321.72809,0.471448,4,JNJ{0.292398%} CVX{35.964912%} MRK{28.070175%} BA{35.672515%} ,
1470,72802.42932,34321.78033,0.471437,4,JNJ{0.313480%} CVX{36.050157%} MRK{27.586207%} BA{36.050157%} ,
1471,72804.62714,34323.95999,0.471453,4,JNJ{0.294985%} CVX{35.988201%} MRK{28.023599%} BA{35.693215%} ,
1472,72804.93514,34324.21524,0.471455,4,JNJ{0.321543%} CVX{36.012862%} MRK{27.974277%} BA{35.691318%} ,
1473,72805.29511,34324.41692,0.471455,4,JNJ{0.336700%} CVX{36.026936%} MRK{27.946128%} BA{35.690236%} ,
1474,72807.3755,34324.49349,0.471443,4,JNJ{0.290698%} CVX{36.046512%} MRK{27.616279%} BA{36.046512%} ,
1475,72807.71611,34324.7043,0.471443,3,CVX{35.806452%} MRK{28.064516%} BA{36.129032%} ,
1476,72808.02785,34324.94766,0.471445,3,CVX{35.815603%} MRK{28.014184%} BA{36.170213%} ,
1477,72808.13769,34324.95985,0.471444,3,CVX{35.810811%} MRK{28.040541%} BA{36.148649%} ,
1478,72809.56124,34326.61377,0.471458,4,JNJ{0.297619%} CVX{36.011905%} MRK{27.976190%} BA{35.714286%} ,
1479,72811.47718,34326.66725,0.471446,3,CVX{35.816619%} MRK{28.080229%} BA{36.103152%} ,
1480,72812.40476,34327.95351,0.471457,4,JNJ{0.375940%} CVX{36.090226%} MRK{27.819549%} BA{35.714286%} ,
1481,72813.69409,34328.80299,0.471461,4,JNJ{0.288184%} CVX{36.023055%} MRK{27.953890%} BA{35.734870%} ,
1482,72815.20651,34329.56907,0.471462,4,JNJ{0.313480%} CVX{36.050157%} MRK{27.899687%} BA{35.736677%} ,
1483,72816.77458,34330.28822,0.471461,4,JNJ{0.343643%} CVX{36.082474%} MRK{27.835052%} BA{35.738832%} ,
1484,72818.26499,34330.92734,0.47146,4,JNJ{0.361011%} CVX{36.101083%} MRK{27.797834%} BA{35.740072%} ,
1485,72819.58924,34331.80458,0.471464,4,JNJ{0.290698%} CVX{36.046512%} MRK{27.906977%} BA{35.755814%} ,
1486,72822.22142,34333.02565,0.471464,4,JNJ{0.331126%} CVX{36.092715%} MRK{27.814570%} BA{35.761589%} ,
1487,72823.73649,34333.9482,0.471466,4,JNJ{0.293255%} CVX{36.070381%} MRK{27.859238%} BA{35.777126%} ,
1488,72825.65763,34333.97156,0.471454,3,CVX{35.888502%} MRK{27.874564%} BA{36.236934%} ,
1489,72826.63234,34334.65418,0.471457,3,CVX{35.882353%} MRK{27.941176%} BA{36.176471%} ,
1490,72826.75356,34335.3154,0.471466,4,JNJ{0.319489%} CVX{36.102236%} MRK{27.795527%} BA{35.782748%} ,
1491,72828.52558,34335.55444,0.471457,3,CVX{35.889571%} MRK{27.914110%} BA{36.196319%} ,
1492,72828.69884,34336.42208,0.471468,4,JNJ{0.284091%} CVX{36.079545%} MRK{27.840909%} BA{35.795455%} ,
1493,72830.17429,34336.5,0.47146,3,CVX{35.897436%} MRK{27.920228%} BA{36.182336%} ,
1494,72832.09855,34337.40026,0.47146,3,CVX{35.905045%} MRK{27.893175%} BA{36.201780%} ,
1495,72832.88455,34338.25516,0.471466,4,JNJ{0.322581%} CVX{36.129032%} MRK{27.741935%} BA{35.806452%} ,
1496,72833.3666,34338.7267,0.47147,4,JNJ{0.286533%} CVX{36.103152%} MRK{27.793696%} BA{35.816619%} ,
1497,72834.5966,34338.92408,0.471464,4,JNJ{0.337838%} CVX{36.148649%} MRK{27.702703%} BA{35.810811%} ,
1498,72835.14894,34339.50571,0.471469,4,JNJ{0.298507%} CVX{36.119403%} MRK{27.761194%} BA{35.820896%} ,
1499,72838.38293,34340.02048,0.471455,4,JNJ{0.316456%} CVX{36.075949%} MRK{28.164557%} BA{35.443038%} ,
1500,72839.10907,34341.47899,0.47147,4,JNJ{0.289017%} CVX{36.127168%} MRK{27.745665%} BA{35.838150%} ,
1501,72841.50263,34342.05464,0.471463,3,CVX{35.942029%} MRK{27.826087%} BA{36.231884%} ,
1502,72841.58914,34342.54466,0.471469,4,JNJ{0.301205%} CVX{36.144578%} MRK{27.710843%} BA{35.843373%} ,
1503,72843.00327,34342.69604,0.471462,3,CVX{35.951662%} MRK{27.794562%} BA{36.253776%} ,
1504,72843.18443,34343.16199,0.471467,4,JNJ{0.314465%} CVX{36.163522%} MRK{27.672956%} BA{35.849057%} ,
1505,72844.151,34343.38582,0.471464,4,JNJ{0.284091%} CVX{36.079545%} MRK{28.125000%} BA{35.511364%} ,
1506,72844.9673,34343.90305,0.471466,4,JNJ{0.295858%} CVX{36.094675%} MRK{28.106509%} BA{35.502959%} ,
1507,72845.82728,34344.60623,0.47147,4,JNJ{0.291545%} CVX{36.151603%} MRK{27.696793%} BA{35.860058%} ,
1508,72847.11879,34344.73669,0.471463,3,CVX{35.905045%} MRK{28.189911%} BA{35.905045%} ,
1509,72847.33939,34344.86234,0.471464,3,CVX{35.906040%} MRK{28.187919%} BA{35.906040%} ,
1510,72847.5787,34345.28739,0.471468,4,JNJ{0.303951%} CVX{36.170213%} MRK{27.659574%} BA{35.866261%} ,
1511,72848.73851,34345.98533,0.47147,4,JNJ{0.286533%} CVX{36.103152%} MRK{28.080229%} BA{35.530086%} ,
1512,72849.66317,34346.33699,0.471469,4,JNJ{0.322581%} CVX{36.129032%} MRK{28.064516%} BA{35.483871%} ,
1513,72850.08865,34346.37305,0.471466,4,JNJ{0.369004%} CVX{36.162362%} MRK{28.044280%} BA{35.424354%} ,
1514,72850.29469,34346.54005,0.471467,3,CVX{35.919540%} MRK{28.160920%} BA{35.919540%} ,
1515,72850.60568,34346.97602,0.471471,4,JNJ{0.298507%} CVX{36.119403%} MRK{28.059701%} BA{35.522388%} ,
1516,72851.15279,34347.03651,0.471469,4,JNJ{0.294118%} CVX{36.176471%} MRK{27.647059%} BA{35.882353%} ,
1517,72851.9031,34347.48535,0.47147,4,JNJ{0.337838%} CVX{36.148649%} MRK{28.040541%} BA{35.472973%} ,
1518,72852.83124,34348.00249,0.471471,3,CVX{35.932203%} MRK{28.135593%} BA{35.932203%} ,
1519,72853.66417,34348.41777,0.471471,4,JNJ{0.354610%} CVX{36.170213%} MRK{28.014184%} BA{35.460993%} ,
1520,72853.97,34348.63074,0.471472,3,CVX{35.937500%} MRK{28.125000%} BA{35.937500%} ,
1521,72854.31609,34349.00537,0.471475,4,JNJ{0.289017%} CVX{36.127168%} MRK{28.034682%} BA{35.549133%} ,
1522,72854.65355,34349.04372,0.471474,3,CVX{35.942029%} MRK{28.115942%} BA{35.942029%} ,
1523,72854.88319,34349.16937,0.471474,3,CVX{35.943060%} MRK{28.113879%} BA{35.943060%} ,
1524,72856.32705,34349.9315,0.471475,3,CVX{35.947712%} MRK{28.104575%} BA{35.947712%} ,
1525,72856.84661,34350.24596,0.471476,3,CVX{35.951662%} MRK{28.096677%} BA{35.951662%} ,
1526,72857.95012,34350.9236,0.471478,4,JNJ{0.314465%} CVX{36.163522%} MRK{27.987421%} BA{35.534591%} ,
1527,72858.94126,34351.35791,0.471478,3,CVX{35.958904%} MRK{28.082192%} BA{35.958904%} ,
1528,72859.39625,34351.72919,0.47148,4,JNJ{0.291545%} CVX{36.151603%} MRK{27.988338%} BA{35.568513%} ,
1529,72859.76017,34351.80625,0.471478,3,CVX{35.962145%} MRK{28.075710%} BA{35.962145%} ,
1530,72860.40549,34352.15607,0.471479,3,CVX{35.964912%} MRK{28.070175%} BA{35.964912%} ,
1531,72861.02215,34352.26042,0.471477,4,JNJ{0.358423%} CVX{36.200717%} MRK{27.956989%} BA{35.483871%} ,
1532,72862.95417,34353.54712,0.471482,3,CVX{35.977337%} MRK{28.045326%} BA{35.977337%} ,
