After EL,,,Gbest ratio:,1.04894,#in front,1849
932,24719.32246,25141.81026,1.017091,10,JNJ{1.294498%} WMT{10.679612%} HD{20.550162%} MRK{10.517799%} KO{15.857605%} DIS{5.177994%} VZ{16.666667%} HON{15.695793%} IBM{2.912621%} WBA{0.647249%} ,
933,24720.4721,25142.95046,1.01709,10,JNJ{2.675585%} WMT{10.702341%} JPM{0.334448%} HD{21.070234%} MRK{10.702341%} KO{16.722408%} DIS{5.351171%} VZ{15.886288%} HON{14.882943%} IBM{1.672241%} ,
934,24721.39938,25150.71043,1.017366,10,JNJ{2.689076%} WMT{10.756303%} JPM{0.336134%} HD{21.344538%} MRK{10.756303%} KO{16.134454%} DIS{5.378151%} VZ{15.966387%} HON{14.957983%} IBM{1.680672%} ,
935,24724.82554,25154.22809,1.017367,9,JNJ{2.568218%} WMT{10.593900%} HD{20.385233%} MRK{10.272873%} KO{15.730337%} DIS{5.778491%} VZ{16.532905%} HON{15.409310%} IBM{2.728732%} ,
936,24730.91652,25157.97592,1.017268,9,JNJ{2.580645%} WMT{10.322581%} HD{20.483871%} MRK{10.322581%} KO{15.322581%} DIS{5.806452%} VZ{16.612903%} HON{15.483871%} IBM{3.064516%} ,
937,24733.13113,25173.28943,1.017796,9,JNJ{2.523659%} WMT{10.725552%} HD{20.031546%} MRK{10.410095%} KO{15.299685%} DIS{6.309148%} VZ{16.876972%} HON{15.141956%} IBM{2.681388%} ,
938,24755.87774,25180.76779,1.017163,9,JNJ{2.515723%} WMT{10.062893%} HD{19.968553%} MRK{10.062893%} KO{14.622642%} DIS{7.547170%} VZ{17.452830%} HON{15.094340%} IBM{2.672956%} ,
939,24761.40617,25185.25463,1.017117,9,JNJ{2.507837%} WMT{10.031348%} HD{19.905956%} MRK{10.031348%} KO{14.576803%} DIS{7.523511%} VZ{17.398119%} HON{15.047022%} IBM{2.978056%} ,
940,24764.93535,25187.89226,1.017079,9,JNJ{2.511774%} WMT{10.204082%} HD{19.937206%} MRK{10.047096%} KO{14.599686%} DIS{7.535322%} VZ{17.425432%} HON{15.070644%} IBM{2.668760%} ,
941,24768.43634,25188.08128,1.016943,10,JNJ{1.282051%} WMT{11.538462%} HD{20.352564%} MRK{10.416667%} KO{15.705128%} DIS{5.128205%} VZ{16.506410%} HON{15.544872%} IBM{2.884615%} WBA{0.641026%} ,
942,24768.51107,25190.90284,1.017054,9,JNJ{2.511774%} WMT{10.047096%} HD{19.937206%} MRK{10.204082%} KO{14.599686%} DIS{7.535322%} VZ{17.425432%} HON{15.070644%} IBM{2.668760%} ,
943,24774.12055,25194.81362,1.016981,9,JNJ{2.507837%} WMT{10.344828%} HD{19.905956%} MRK{10.031348%} KO{14.576803%} DIS{7.523511%} VZ{17.398119%} HON{15.047022%} IBM{2.664577%} ,
944,24780.44564,25198.3326,1.016864,10,JNJ{2.543720%} WMT{10.174881%} JPM{0.635930%} HD{20.031797%} MRK{10.174881%} KO{14.467409%} DIS{6.359300%} VZ{17.647059%} HON{15.262321%} IBM{2.702703%} ,
945,24781.4519,25200.89374,1.016926,9,JNJ{2.507837%} WMT{10.031348%} HD{19.905956%} MRK{10.344828%} KO{14.576803%} DIS{7.523511%} VZ{17.398119%} HON{15.047022%} IBM{2.664577%} ,
946,24795.64121,25209.92436,1.016708,9,JNJ{2.500000%} WMT{10.625000%} HD{19.843750%} MRK{10.000000%} KO{14.531250%} DIS{7.500000%} VZ{17.343750%} HON{15.000000%} IBM{2.656250%} ,
947,24804.94589,25216.8308,1.016605,10,JNJ{2.560000%} WMT{10.240000%} JPM{0.640000%} HD{20.160000%} MRK{10.240000%} KO{13.920000%} DIS{6.400000%} VZ{17.760000%} HON{15.360000%} IBM{2.720000%} ,
948,24810.56225,25221.81798,1.016576,9,JNJ{2.500000%} WMT{10.000000%} HD{19.843750%} MRK{10.625000%} KO{14.531250%} DIS{7.500000%} VZ{17.343750%} HON{15.000000%} IBM{2.656250%} ,
949,24822.71617,25223.86444,1.016161,10,JNJ{2.511774%} WMT{10.047096%} HD{19.937206%} MRK{10.047096%} KO{14.599686%} DIS{7.535322%} VZ{17.425432%} HON{15.070644%} IBM{2.668760%} WBA{0.156986%} ,
950,24844.05109,25239.58011,1.01592,9,JNJ{2.484472%} WMT{11.180124%} HD{19.720497%} MRK{9.937888%} KO{14.440994%} DIS{7.453416%} VZ{17.236025%} HON{14.906832%} IBM{2.639752%} ,
951,24863.07359,25248.35954,1.015496,10,JNJ{1.265823%} WMT{12.658228%} HD{20.094937%} MRK{10.284810%} KO{15.506329%} DIS{5.063291%} VZ{16.297468%} HON{15.348101%} IBM{2.848101%} WBA{0.632911%} ,
952,24874.48641,25255.18016,1.015305,10,JNJ{2.593193%} WMT{10.372771%} JPM{0.648298%} HD{20.421394%} MRK{10.372771%} KO{12.803890%} DIS{6.482982%} VZ{17.990276%} HON{15.559157%} IBM{2.755267%} ,
953,24875.42059,25262.93666,1.015578,9,JNJ{2.484472%} WMT{9.937888%} HD{19.720497%} MRK{11.180124%} KO{14.440994%} DIS{7.453416%} VZ{17.236025%} HON{14.906832%} IBM{2.639752%} ,
954,24890.44021,25267.00919,1.015129,10,JNJ{2.507837%} WMT{10.031348%} HD{19.905956%} MRK{10.031348%} KO{14.576803%} DIS{7.523511%} VZ{17.398119%} HON{15.047022%} IBM{2.664577%} WBA{0.313480%} ,
955,24902.92168,25273.80518,1.014893,10,JNJ{2.656250%} WMT{10.156250%} JPM{0.312500%} HD{19.843750%} MRK{10.000000%} KO{14.843750%} DIS{7.500000%} VZ{17.187500%} HON{15.000000%} IBM{2.500000%} ,
956,24905.24358,25283.48792,1.015187,10,JNJ{2.652106%} WMT{10.140406%} JPM{0.312012%} HD{19.812793%} MRK{9.984399%} KO{14.664587%} DIS{7.488300%} VZ{17.160686%} HON{14.976599%} IBM{2.808112%} ,
957,24910.21295,25288.70646,1.015194,10,JNJ{2.643857%} WMT{10.108865%} JPM{0.311042%} HD{19.751166%} MRK{9.953344%} KO{14.618974%} DIS{7.465008%} VZ{17.107309%} HON{14.930016%} IBM{3.110420%} ,
958,24918.92971,25288.86454,1.014846,10,JNJ{2.656250%} WMT{10.156250%} JPM{0.312500%} HD{19.843750%} MRK{10.156250%} KO{14.687500%} DIS{7.500000%} VZ{17.187500%} HON{15.000000%} IBM{2.500000%} ,
959,24923.25228,25293.17133,1.014842,10,JNJ{2.652106%} WMT{10.452418%} JPM{0.312012%} HD{19.812793%} MRK{9.984399%} KO{14.664587%} DIS{7.488300%} VZ{17.160686%} HON{14.976599%} IBM{2.496100%} ,
960,24925.10624,25301.89601,1.015117,10,JNJ{2.547771%} WMT{11.464968%} JPM{0.636943%} HD{20.222930%} MRK{10.191083%} KO{15.127389%} DIS{5.414013%} VZ{16.401274%} HON{15.286624%} IBM{2.707006%} ,
961,24941.5161,25307.81971,1.014687,10,JNJ{2.643857%} WMT{10.730949%} JPM{0.311042%} HD{19.751166%} MRK{9.953344%} KO{14.618974%} DIS{7.465008%} VZ{17.107309%} HON{14.930016%} IBM{2.488336%} ,
962,24957.99394,25319.75689,1.014495,10,JNJ{2.643857%} WMT{10.108865%} JPM{0.311042%} HD{19.751166%} MRK{10.575428%} KO{14.618974%} DIS{7.465008%} VZ{17.107309%} HON{14.930016%} IBM{2.488336%} ,
963,24974.43934,25321.69439,1.013904,11,JNJ{2.656250%} WMT{10.156250%} JPM{0.312500%} HD{19.843750%} MRK{10.000000%} KO{14.687500%} DIS{7.500000%} VZ{17.187500%} HON{15.000000%} IBM{2.500000%} WBA{0.156250%} ,
964,24983.13067,25336.42218,1.014141,10,JNJ{2.627512%} WMT{11.282844%} JPM{0.309119%} HD{19.629057%} MRK{9.891808%} KO{14.528594%} DIS{7.418856%} VZ{17.001546%} HON{14.837713%} IBM{2.472952%} ,
965,24992.92266,25341.04081,1.013929,10,JNJ{2.527646%} WMT{12.638231%} JPM{0.631912%} HD{19.905213%} MRK{10.110585%} KO{15.007899%} DIS{5.055292%} VZ{16.271722%} HON{15.165877%} IBM{2.685624%} ,
966,25017.651,25359.99914,1.013684,10,JNJ{2.627512%} WMT{10.046368%} JPM{0.309119%} HD{19.629057%} MRK{11.128284%} KO{14.528594%} DIS{7.418856%} VZ{17.001546%} HON{14.837713%} IBM{2.472952%} ,
967,25042.80299,25364.97008,1.012865,11,JNJ{2.652106%} WMT{10.140406%} JPM{0.312012%} HD{19.812793%} MRK{9.984399%} KO{14.664587%} DIS{7.488300%} VZ{17.160686%} HON{14.976599%} IBM{2.496100%} WBA{0.312012%} ,
968,25056.05494,25365.00563,1.01233,10,JNJ{1.240310%} WMT{12.403101%} HD{19.689922%} MRK{9.922481%} KO{14.573643%} DIS{4.961240%} VZ{16.899225%} HON{16.124031%} IBM{3.255814%} WBA{0.930233%} ,
969,25066.46079,25376.79708,1.012381,10,JNJ{2.560000%} WMT{10.240000%} JPM{0.640000%} HD{20.160000%} MRK{10.240000%} KO{12.640000%} DIS{7.680000%} VZ{17.760000%} HON{15.360000%} IBM{2.720000%} ,
970,25076.94995,25391.95966,1.012562,11,JNJ{1.273885%} WMT{11.464968%} JPM{0.636943%} HD{20.222930%} MRK{10.191083%} KO{14.808917%} DIS{5.095541%} VZ{17.038217%} HON{15.286624%} IBM{2.707006%} WBA{1.273885%} ,
971,25104.21269,25393.22754,1.011513,10,JNJ{0.776398%} WMT{12.422360%} HD{19.720497%} MRK{9.937888%} KO{14.596273%} DIS{4.968944%} VZ{16.925466%} HON{16.149068%} IBM{3.260870%} WBA{1.242236%} ,
972,25109.22196,25393.50736,1.011322,10,JNJ{1.472754%} WMT{11.192931%} JPM{2.503682%} HD{18.703976%} MRK{10.898380%} KO{14.432990%} DIS{4.712813%} VZ{17.231222%} HON{14.138439%} IBM{4.712813%} ,
973,25111.86304,25398.09581,1.011398,10,JNJ{0.777605%} WMT{12.441680%} HD{19.751166%} MRK{9.953344%} KO{14.463453%} DIS{4.976672%} VZ{16.951788%} HON{16.174184%} IBM{3.265941%} WBA{1.244168%} ,
974,25117.35117,25399.87323,1.011248,10,JNJ{0.776398%} WMT{12.422360%} HD{19.565217%} MRK{9.937888%} KO{14.751553%} DIS{4.968944%} VZ{16.925466%} HON{16.149068%} IBM{3.260870%} WBA{1.242236%} ,
975,25125.06204,25415.16709,1.011546,11,JNJ{1.288245%} WMT{11.594203%} JPM{0.161031%} HD{19.806763%} MRK{10.305958%} KO{15.619968%} DIS{5.152979%} VZ{16.586151%} HON{15.458937%} IBM{2.737520%} WBA{1.288245%} ,
976,25140.47157,25416.63186,1.010985,10,JNJ{2.689076%} WMT{12.100840%} JPM{0.336134%} HD{20.672269%} MRK{10.756303%} KO{16.806723%} DIS{5.378151%} VZ{14.621849%} HON{14.957983%} IBM{1.680672%} ,
977,25154.49604,25417.66623,1.010462,10,JNJ{1.488095%} WMT{10.119048%} JPM{2.380952%} HD{18.898810%} MRK{11.904762%} KO{14.285714%} DIS{4.761905%} VZ{17.113095%} HON{14.285714%} IBM{4.761905%} ,
978,25157.93791,25420.55492,1.010439,11,JNJ{2.716469%} WMT{10.865874%} JPM{0.339559%} HD{21.561969%} MRK{10.865874%} KO{16.298812%} DIS{5.432937%} VZ{14.770798%} HON{15.110357%} IBM{1.697793%} WBA{0.339559%} ,
979,25159.52787,25433.49679,1.010889,10,JNJ{3.863988%} WMT{10.046368%} JPM{0.309119%} HD{19.629057%} MRK{9.891808%} KO{14.528594%} DIS{7.418856%} VZ{17.001546%} HON{14.837713%} IBM{2.472952%} ,
980,25163.49011,25437.94866,1.010907,10,JNJ{2.595420%} WMT{9.923664%} JPM{0.305344%} HD{19.389313%} MRK{12.213740%} KO{14.351145%} DIS{7.328244%} VZ{16.793893%} HON{14.656489%} IBM{2.442748%} ,
981,25178.19122,25446.02196,1.010637,10,JNJ{1.234568%} WMT{12.345679%} HD{19.598765%} MRK{9.876543%} KO{14.660494%} DIS{4.938272%} VZ{16.820988%} HON{16.049383%} IBM{3.240741%} WBA{1.234568%} ,
982,25182.33222,25451.44999,1.010687,11,JNJ{2.643857%} WMT{10.108865%} JPM{0.311042%} HD{19.751166%} MRK{9.953344%} KO{14.618974%} DIS{7.465008%} VZ{17.107309%} HON{14.930016%} IBM{2.488336%} WBA{0.622084%} ,
983,25206.20916,25452.23597,1.009761,10,JNJ{2.080238%} WMT{10.104012%} JPM{2.526003%} HD{18.870728%} MRK{10.995542%} KO{14.561664%} DIS{4.754829%} VZ{17.087667%} HON{14.264487%} IBM{4.754829%} ,
984,25206.55384,25464.22895,1.010223,10,JNJ{1.386749%} WMT{12.326656%} HD{19.568567%} MRK{9.861325%} KO{14.637904%} DIS{4.930663%} VZ{16.795069%} HON{16.024653%} IBM{3.235747%} WBA{1.232666%} ,
985,25211.12369,25464.42056,1.010047,10,JNJ{1.479290%} WMT{11.242604%} JPM{2.366864%} HD{18.786982%} MRK{10.946746%} KO{15.088757%} DIS{4.733728%} VZ{16.420118%} HON{14.201183%} IBM{4.733728%} ,
986,25214.14082,25469.97659,1.010147,10,JNJ{1.388889%} WMT{12.345679%} HD{19.598765%} MRK{9.876543%} KO{14.506173%} DIS{4.938272%} VZ{16.820988%} HON{16.049383%} IBM{3.240741%} WBA{1.234568%} ,
987,25220.8034,25474.61197,1.010063,10,JNJ{1.391036%} WMT{12.364760%} HD{19.629057%} MRK{9.891808%} KO{14.374034%} DIS{4.945904%} VZ{16.846986%} HON{16.074189%} IBM{3.245750%} WBA{1.236476%} ,
988,25228.34304,25485.34318,1.010187,11,JNJ{2.453988%} WMT{12.423313%} JPM{1.226994%} HD{19.478528%} MRK{9.815951%} KO{15.030675%} DIS{4.907975%} VZ{16.717791%} HON{14.723926%} IBM{2.607362%} WBA{0.613497%} ,
989,25229.5034,25488.52617,1.010267,10,JNJ{2.580645%} WMT{11.612903%} HD{20.483871%} MRK{10.322581%} KO{15.645161%} DIS{5.161290%} VZ{15.322581%} HON{15.483871%} IBM{2.741935%} WBA{0.645161%} ,
990,25250.0693,25490.34169,1.009516,10,JNJ{1.485884%} WMT{11.441308%} JPM{2.377415%} HD{18.870728%} MRK{10.995542%} KO{14.561664%} DIS{4.754829%} VZ{16.493314%} HON{14.264487%} IBM{4.754829%} ,
991,25251.91545,25493.17278,1.009554,10,JNJ{1.485884%} WMT{11.292719%} JPM{2.377415%} HD{18.870728%} MRK{11.144131%} KO{14.561664%} DIS{4.754829%} VZ{16.493314%} HON{14.264487%} IBM{4.754829%} ,
992,25259.65972,25496.66617,1.009383,10,JNJ{1.483680%} WMT{11.572700%} JPM{2.373887%} HD{18.842730%} MRK{10.979228%} KO{14.540059%} DIS{4.747774%} VZ{16.468843%} HON{14.243323%} IBM{4.747774%} ,
993,25261.01439,25497.49347,1.009361,10,JNJ{1.485884%} WMT{11.292719%} JPM{2.377415%} HD{18.870728%} MRK{10.995542%} KO{14.561664%} DIS{4.903418%} VZ{16.493314%} HON{14.264487%} IBM{4.754829%} ,
994,25261.62697,25501.88185,1.009511,10,JNJ{1.634473%} WMT{11.292719%} JPM{2.377415%} HD{18.870728%} MRK{10.995542%} KO{14.561664%} DIS{4.754829%} VZ{16.493314%} HON{14.264487%} IBM{4.754829%} ,
995,25269.03796,25502.23814,1.009229,10,JNJ{1.485884%} WMT{11.292719%} JPM{2.377415%} HD{18.870728%} MRK{10.995542%} KO{14.561664%} DIS{4.754829%} VZ{16.493314%} HON{14.413076%} IBM{4.754829%} ,
996,25271.28257,25504.75084,1.009238,10,JNJ{1.404056%} WMT{12.480499%} HD{19.812793%} MRK{9.984399%} KO{13.572543%} DIS{4.992200%} VZ{17.004680%} HON{16.224649%} IBM{3.276131%} WBA{1.248050%} ,
997,25282.10184,25510.96972,1.009053,10,JNJ{1.483680%} WMT{11.275964%} JPM{2.373887%} HD{18.842730%} MRK{10.979228%} KO{14.540059%} DIS{5.044510%} VZ{16.468843%} HON{14.243323%} IBM{4.747774%} ,
998,25287.0104,25514.04234,1.008978,10,JNJ{2.102102%} WMT{10.210210%} JPM{2.402402%} HD{19.069069%} MRK{11.111111%} KO{14.414414%} DIS{4.804805%} VZ{16.666667%} HON{14.414414%} IBM{4.804805%} ,
999,25288.54595,25520.91961,1.009189,10,JNJ{1.479290%} WMT{11.242604%} JPM{2.366864%} HD{18.786982%} MRK{11.538462%} KO{14.497041%} DIS{4.733728%} VZ{16.420118%} HON{14.201183%} IBM{4.733728%} ,
1000,25301.1688,25524.61375,1.008831,11,JNJ{1.485884%} WMT{11.292719%} JPM{2.377415%} HD{18.870728%} MRK{10.995542%} KO{14.561664%} DIS{4.754829%} VZ{16.493314%} HON{14.264487%} IBM{4.754829%} WBA{0.148588%} ,
1001,25306.34276,25526.02147,1.008681,10,JNJ{2.671119%} WMT{13.355593%} JPM{0.333890%} HD{19.866444%} MRK{10.684474%} KO{16.694491%} DIS{5.342237%} VZ{14.524207%} HON{14.858097%} IBM{1.669449%} ,
1002,25317.38685,25533.60628,1.00854,10,JNJ{2.105263%} WMT{10.225564%} JPM{2.406015%} HD{19.097744%} MRK{11.127820%} KO{14.436090%} DIS{4.812030%} VZ{16.541353%} HON{14.436090%} IBM{4.812030%} ,
1003,25327.2857,25538.06543,1.008322,10,JNJ{1.479290%} WMT{11.242604%} JPM{2.366864%} HD{18.786982%} MRK{10.946746%} KO{14.497041%} DIS{5.325444%} VZ{16.420118%} HON{14.201183%} IBM{4.733728%} ,
1004,25327.81496,25546.18197,1.008622,10,JNJ{1.395349%} WMT{12.403101%} HD{19.689922%} MRK{9.922481%} KO{14.728682%} DIS{4.961240%} VZ{16.279070%} HON{16.124031%} IBM{3.255814%} WBA{1.240310%} ,
1005,25331.44679,25556.25813,1.008875,10,JNJ{2.071006%} WMT{11.242604%} JPM{2.366864%} HD{18.786982%} MRK{10.946746%} KO{14.497041%} DIS{4.733728%} VZ{16.420118%} HON{14.201183%} IBM{4.733728%} ,
1006,25360.97279,25567.03263,1.008125,10,JNJ{1.474926%} WMT{11.209440%} JPM{2.359882%} HD{18.731563%} MRK{12.094395%} KO{14.159292%} DIS{4.719764%} VZ{16.371681%} HON{14.159292%} IBM{4.719764%} ,
1007,25381.96169,25571.53241,1.007469,10,JNJ{1.466276%} WMT{12.316716%} JPM{2.492669%} HD{18.621701%} MRK{10.997067%} KO{14.369501%} DIS{4.692082%} VZ{16.275660%} HON{14.076246%} IBM{4.692082%} ,
1008,25384.21914,25576.25299,1.007565,10,JNJ{1.190476%} WMT{11.309524%} JPM{2.380952%} HD{18.303571%} MRK{12.202381%} KO{14.285714%} DIS{4.761905%} VZ{16.517857%} HON{14.285714%} IBM{4.761905%} ,
1009,25391.69332,25580.09241,1.00742,10,JNJ{1.612903%} WMT{12.316716%} JPM{2.492669%} HD{18.621701%} MRK{10.850440%} KO{14.369501%} DIS{4.692082%} VZ{16.275660%} HON{14.076246%} IBM{4.692082%} ,
1010,25393.96797,25580.27242,1.007337,10,JNJ{1.466276%} WMT{12.316716%} JPM{2.492669%} HD{18.621701%} MRK{10.850440%} KO{14.369501%} DIS{4.692082%} VZ{16.275660%} HON{14.222874%} IBM{4.692082%} ,
1011,25399.72854,25588.44073,1.00743,10,JNJ{1.481481%} WMT{12.444444%} JPM{2.518519%} HD{18.222222%} MRK{10.666667%} KO{14.518519%} DIS{4.740741%} VZ{16.444444%} HON{14.222222%} IBM{4.740741%} ,
1012,25414.80476,25589.47356,1.006873,10,JNJ{1.464129%} WMT{12.298682%} JPM{2.489019%} HD{18.594436%} MRK{10.834553%} KO{14.348463%} DIS{4.978038%} VZ{16.251830%} HON{14.055637%} IBM{4.685212%} ,
1013,25414.97145,25598.42939,1.007218,10,JNJ{1.459854%} WMT{12.262774%} JPM{2.481752%} HD{18.540146%} MRK{11.386861%} KO{14.306569%} DIS{4.671533%} VZ{16.204380%} HON{14.014599%} IBM{4.671533%} ,
1014,25431.00424,25602.44634,1.006741,11,JNJ{1.466276%} WMT{12.316716%} JPM{2.492669%} HD{18.621701%} MRK{10.850440%} KO{14.369501%} DIS{4.692082%} VZ{16.275660%} HON{14.076246%} IBM{4.692082%} WBA{0.146628%} ,
1015,25435.12054,25608.10559,1.006801,10,JNJ{2.080238%} WMT{10.104012%} JPM{2.377415%} HD{18.870728%} MRK{12.184250%} KO{14.264487%} DIS{4.754829%} VZ{16.344725%} HON{14.264487%} IBM{4.754829%} ,
1016,25447.31104,25614.70999,1.006578,10,JNJ{2.680067%} WMT{10.720268%} HD{21.273032%} MRK{10.720268%} KO{16.750419%} DIS{5.360134%} VZ{14.572864%} HON{14.907873%} IBM{1.675042%} WBA{1.340034%} ,
1017,25458.20472,25633.51294,1.006886,10,JNJ{2.043796%} WMT{12.262774%} JPM{2.481752%} HD{18.540146%} MRK{10.802920%} KO{14.306569%} DIS{4.671533%} VZ{16.204380%} HON{14.014599%} IBM{4.671533%} ,
1018,25465.51963,25634.08823,1.006619,10,JNJ{1.490313%} WMT{12.518629%} JPM{2.533532%} HD{17.734724%} MRK{10.730253%} KO{14.605067%} DIS{4.769001%} VZ{16.542474%} HON{14.307004%} IBM{4.769001%} ,
1019,25486.64038,25646.0247,1.006254,11,JNJ{1.479290%} WMT{11.242604%} JPM{2.366864%} HD{18.786982%} MRK{10.946746%} KO{14.497041%} DIS{4.733728%} VZ{16.420118%} HON{14.201183%} IBM{4.733728%} WBA{0.591716%} ,
1020,25505.09875,25655.51261,1.005897,11,JNJ{2.675585%} WMT{10.702341%} JPM{0.334448%} HD{21.237458%} MRK{10.702341%} KO{16.722408%} DIS{5.351171%} VZ{14.548495%} HON{14.715719%} IBM{1.672241%} WBA{1.337793%} ,
1021,25521.04883,25670.4871,1.005855,9,JNJ{3.821656%} WMT{10.191083%} HD{20.222930%} MRK{10.191083%} KO{14.808917%} DIS{7.643312%} VZ{15.127389%} HON{15.286624%} IBM{2.707006%} ,
1022,25543.40432,25672.729,1.005063,9,JNJ{2.515723%} WMT{10.062893%} HD{19.968553%} MRK{12.578616%} KO{14.622642%} DIS{7.547170%} VZ{14.937107%} HON{15.094340%} IBM{2.672956%} ,
1023,25543.71714,25674.71951,1.005129,11,JNJ{2.671119%} WMT{10.684474%} JPM{0.333890%} HD{21.202003%} MRK{10.684474%} KO{16.694491%} DIS{5.342237%} VZ{14.524207%} HON{14.858097%} IBM{1.669449%} WBA{1.335559%} ,
1024,25560.54501,25676.97954,1.004555,9,JNJ{2.805049%} WMT{10.098177%} HD{17.812062%} MRK{10.659187%} KO{11.781206%} DIS{8.976157%} VZ{17.812062%} HON{15.568022%} IBM{4.488079%} ,
1025,25562.47597,25677.01272,1.004481,9,JNJ{3.385049%} WMT{10.155148%} HD{17.912553%} MRK{9.590973%} KO{11.847673%} DIS{9.026798%} VZ{17.912553%} HON{15.655853%} IBM{4.513399%} ,
1026,25564.73469,25698.6259,1.005237,11,JNJ{2.689076%} WMT{10.756303%} JPM{0.336134%} HD{21.344538%} MRK{10.756303%} KO{16.134454%} DIS{5.378151%} VZ{14.621849%} HON{14.957983%} IBM{1.680672%} WBA{1.344538%} ,
1027,25592.77355,25702.80488,1.004299,10,JNJ{3.735632%} WMT{9.770115%} JPM{2.298851%} HD{18.247126%} MRK{9.482759%} KO{14.080460%} DIS{6.896552%} VZ{17.097701%} HON{13.793103%} IBM{4.597701%} ,
1028,25595.29285,25706.13764,1.004331,10,JNJ{1.434720%} WMT{12.051650%} JPM{2.439024%} HD{18.220947%} MRK{12.912482%} KO{14.060258%} DIS{4.591105%} VZ{15.925395%} HON{13.773314%} IBM{4.591105%} ,
1029,25596.36392,25707.49861,1.004342,10,JNJ{3.741007%} WMT{9.784173%} JPM{2.302158%} HD{18.273381%} MRK{9.496403%} KO{13.956835%} DIS{6.906475%} VZ{17.122302%} HON{13.812950%} IBM{4.604317%} ,
1030,25599.41841,25721.24214,1.004759,11,JNJ{2.439024%} WMT{13.109756%} JPM{0.762195%} HD{18.292683%} MRK{9.908537%} KO{16.463415%} DIS{5.182927%} VZ{14.481707%} HON{14.939024%} IBM{4.268293%} WBA{0.152439%} ,
1031,25609.21584,25721.25256,1.004375,10,JNJ{3.741007%} WMT{9.784173%} JPM{2.302158%} HD{18.273381%} MRK{9.640288%} KO{13.812950%} DIS{6.906475%} VZ{17.122302%} HON{13.812950%} IBM{4.604317%} ,
1032,25613.16669,25722.14561,1.004255,11,JNJ{1.459854%} WMT{12.262774%} JPM{2.481752%} HD{18.540146%} MRK{10.802920%} KO{14.306569%} DIS{4.671533%} VZ{16.204380%} HON{14.014599%} IBM{4.671533%} WBA{0.583942%} ,
1033,25616.28123,25724.80978,1.004237,10,JNJ{3.735632%} WMT{10.057471%} JPM{2.298851%} HD{18.247126%} MRK{9.482759%} KO{13.793103%} DIS{6.896552%} VZ{17.097701%} HON{13.793103%} IBM{4.597701%} ,
1034,25623.31281,25725.64702,1.003994,10,JNJ{3.741007%} WMT{9.784173%} JPM{2.302158%} HD{18.273381%} MRK{9.496403%} KO{13.812950%} DIS{7.050360%} VZ{17.122302%} HON{13.812950%} IBM{4.604317%} ,
1035,25625.00752,25730.2144,1.004106,10,JNJ{3.741007%} WMT{9.784173%} JPM{2.302158%} HD{18.273381%} MRK{9.496403%} KO{13.812950%} DIS{6.906475%} VZ{17.122302%} HON{13.956835%} IBM{4.604317%} ,
1036,25637.23559,25738.63223,1.003955,11,JNJ{2.439024%} WMT{13.109756%} JPM{0.762195%} HD{18.597561%} MRK{9.908537%} KO{16.463415%} DIS{5.182927%} VZ{14.176829%} HON{14.939024%} IBM{4.268293%} WBA{0.152439%} ,
1037,25638.03739,25747.29716,1.004262,10,JNJ{3.724928%} WMT{9.742120%} JPM{2.292264%} HD{18.194842%} MRK{10.028653%} KO{13.753582%} DIS{6.876791%} VZ{17.048711%} HON{13.753582%} IBM{4.584527%} ,
1038,25651.78892,25747.78686,1.003742,10,JNJ{3.735632%} WMT{9.770115%} JPM{2.298851%} HD{18.247126%} MRK{9.482759%} KO{13.793103%} DIS{6.896552%} VZ{17.097701%} HON{14.080460%} IBM{4.597701%} ,
1039,25652.38127,25750.76855,1.003835,11,JNJ{2.442748%} WMT{13.129771%} JPM{0.763359%} HD{18.473282%} MRK{9.923664%} KO{16.488550%} DIS{5.190840%} VZ{14.198473%} HON{14.961832%} IBM{4.274809%} WBA{0.152672%} ,
1040,25658.7748,25751.70122,1.003622,11,JNJ{2.439024%} WMT{13.109756%} JPM{0.762195%} HD{18.292683%} MRK{9.908537%} KO{16.768293%} DIS{5.182927%} VZ{14.176829%} HON{14.939024%} IBM{4.268293%} WBA{0.152439%} ,
1041,25663.4832,25757.17749,1.003651,11,JNJ{2.442748%} WMT{13.129771%} JPM{0.763359%} HD{18.320611%} MRK{9.923664%} KO{16.641221%} DIS{5.190840%} VZ{14.198473%} HON{14.961832%} IBM{4.274809%} WBA{0.152672%} ,
1042,25668.16239,25762.4132,1.003672,11,JNJ{2.446483%} WMT{13.149847%} JPM{0.764526%} HD{18.348624%} MRK{9.938838%} KO{16.513761%} DIS{5.198777%} VZ{14.220183%} HON{14.984709%} IBM{4.281346%} WBA{0.152905%} ,
1043,25677.90294,25764.1671,1.003359,11,JNJ{2.442748%} WMT{13.129771%} JPM{0.763359%} HD{18.320611%} MRK{9.923664%} KO{16.488550%} DIS{5.190840%} VZ{14.198473%} HON{14.961832%} IBM{4.427481%} WBA{0.152672%} ,
1044,25678.67915,25768.94305,1.003515,11,JNJ{2.442748%} WMT{13.282443%} JPM{0.763359%} HD{18.320611%} MRK{9.923664%} KO{16.488550%} DIS{5.190840%} VZ{14.198473%} HON{14.961832%} IBM{4.274809%} WBA{0.152672%} ,
