After EL,,,Gbest ratio:,0.720818,#in front,1952
994,106624.0883,76801.38122,0.7203,4,CVX{31.250000%} MRK{11.197917%} AMGN{32.552083%} BA{25.000000%} ,
995,106626.5158,76801.93818,0.720289,4,CVX{31.335150%} MRK{11.171662%} AMGN{32.425068%} BA{25.068120%} ,
996,106626.7448,76803.94328,0.720307,4,CVX{31.460674%} MRK{11.516854%} AMGN{32.303371%} BA{24.719101%} ,
997,106627.3755,76805.34059,0.720315,4,CVX{31.282051%} MRK{11.282051%} AMGN{32.564103%} BA{24.871795%} ,
998,106629.9234,76806.64401,0.72031,4,CVX{31.168831%} MRK{11.168831%} AMGN{32.727273%} BA{24.935065%} ,
999,106631.5339,76808.3001,0.720315,4,CVX{31.476323%} MRK{11.420613%} AMGN{32.311978%} BA{24.791086%} ,
1000,106631.9981,76808.70705,0.720316,4,CVX{31.372549%} MRK{11.484594%} AMGN{32.492997%} BA{24.649860%} ,
1001,106636.428,76810.30495,0.720301,4,CVX{31.593407%} MRK{11.538462%} AMGN{32.142857%} BA{24.725275%} ,
1002,106636.5769,76810.95055,0.720306,4,CVX{31.088083%} MRK{11.139896%} AMGN{32.901554%} BA{24.870466%} ,
1003,106636.976,76812.50302,0.720318,4,CVX{31.185567%} MRK{11.082474%} AMGN{32.731959%} BA{25.000000%} ,
1004,106639.5971,76812.95594,0.720304,4,CVX{31.619537%} MRK{11.568123%} AMGN{32.133676%} BA{24.678663%} ,
1005,106639.7008,76815.79773,0.72033,4,CVX{31.388889%} MRK{11.388889%} AMGN{32.500000%} BA{24.722222%} ,
1006,106640.0777,76815.80541,0.720328,4,CVX{31.372549%} MRK{11.204482%} AMGN{32.492997%} BA{24.929972%} ,
1007,106640.9946,76815.98883,0.720323,4,CVX{31.506849%} MRK{11.506849%} AMGN{32.328767%} BA{24.657534%} ,
1008,106641.2774,76816.56573,0.720327,4,CVX{31.250000%} MRK{11.079545%} AMGN{32.670455%} BA{25.000000%} ,
1009,106641.7159,76817.48617,0.720332,4,CVX{31.428571%} MRK{11.428571%} AMGN{32.467532%} BA{24.675325%} ,
1010,106643.5542,76818.01982,0.720325,4,CVX{31.524548%} MRK{11.369509%} AMGN{32.299742%} BA{24.806202%} ,
1011,106643.7494,76818.05741,0.720324,4,CVX{31.538462%} MRK{11.538462%} AMGN{32.307692%} BA{24.615385%} ,
1012,106645.7218,76818.07391,0.720311,4,CVX{31.088083%} MRK{10.880829%} AMGN{32.901554%} BA{25.129534%} ,
1013,106646.1051,76818.24367,0.72031,4,CVX{31.632653%} MRK{11.479592%} AMGN{32.142857%} BA{24.744898%} ,
1014,106646.3244,76821.71461,0.720341,4,CVX{31.284916%} MRK{11.173184%} AMGN{32.681564%} BA{24.860335%} ,
1015,106648.486,76823.5674,0.720344,4,CVX{31.443299%} MRK{11.340206%} AMGN{32.474227%} BA{24.742268%} ,
1016,106650.8908,76824.60954,0.720337,4,CVX{31.428571%} MRK{11.168831%} AMGN{32.467532%} BA{24.935065%} ,
1017,106651.8262,76826.18893,0.720346,4,CVX{31.318681%} MRK{11.263736%} AMGN{32.692308%} BA{24.725275%} ,
1018,106653.2668,76827.42783,0.720348,4,CVX{31.362468%} MRK{11.311054%} AMGN{32.647815%} BA{24.678663%} ,
1019,106654.2596,76828.29829,0.720349,4,CVX{31.301939%} MRK{11.080332%} AMGN{32.686981%} BA{24.930748%} ,
1020,106655.0727,76829.42621,0.720354,4,CVX{31.347150%} MRK{11.139896%} AMGN{32.642487%} BA{24.870466%} ,
1021,106655.5571,76829.49044,0.720351,4,CVX{31.457801%} MRK{11.253197%} AMGN{32.480818%} BA{24.808184%} ,
1022,106657.7925,76829.8925,0.72034,4,CVX{31.331593%} MRK{10.966057%} AMGN{32.637076%} BA{25.065274%} ,
1023,106659.6422,76830.97869,0.720338,4,CVX{31.443299%} MRK{11.082474%} AMGN{32.474227%} BA{25.000000%} ,
1024,106660.5244,76833.29354,0.720354,4,CVX{31.318681%} MRK{10.989011%} AMGN{32.692308%} BA{25.000000%} ,
1025,106660.5674,76833.9816,0.72036,4,CVX{31.362468%} MRK{11.053985%} AMGN{32.647815%} BA{24.935733%} ,
1026,106662.4723,76834.44615,0.720351,4,CVX{31.564246%} MRK{11.452514%} AMGN{32.402235%} BA{24.581006%} ,
1027,106662.9947,76834.63326,0.720349,4,CVX{31.592689%} MRK{11.488251%} AMGN{32.375979%} BA{24.543081%} ,
1028,106663.2423,76835.53212,0.720356,4,CVX{31.549296%} MRK{11.267606%} AMGN{32.394366%} BA{24.788732%} ,
1029,106663.4471,76835.66542,0.720356,4,CVX{31.250000%} MRK{10.937500%} AMGN{32.812500%} BA{25.000000%} ,
1030,106667.3045,76836.54957,0.720338,4,CVX{31.347150%} MRK{10.880829%} AMGN{32.642487%} BA{25.129534%} ,
1031,106667.6011,76838.25368,0.720352,4,CVX{31.476323%} MRK{11.420613%} AMGN{32.590529%} BA{24.512535%} ,
1032,106668.8238,76839.68716,0.720357,4,CVX{31.168831%} MRK{10.909091%} AMGN{32.987013%} BA{24.935065%} ,
1033,106668.9959,76841.37874,0.720372,4,CVX{31.460674%} MRK{11.235955%} AMGN{32.584270%} BA{24.719101%} ,
1034,106671.8423,76842.11723,0.72036,4,CVX{31.564246%} MRK{11.173184%} AMGN{32.402235%} BA{24.860335%} ,
1035,106673.5033,76845.63996,0.720382,4,CVX{31.476323%} MRK{11.142061%} AMGN{32.590529%} BA{24.791086%} ,
1036,106675.7233,76846.30818,0.720373,4,CVX{31.593407%} MRK{11.263736%} AMGN{32.417582%} BA{24.725275%} ,
1037,106677.8328,76847.71725,0.720372,4,CVX{31.619537%} MRK{11.311054%} AMGN{32.390746%} BA{24.678663%} ,
1038,106678.4594,76847.96225,0.72037,4,CVX{31.339031%} MRK{10.826211%} AMGN{32.763533%} BA{25.071225%} ,
1039,106681.405,76851.89655,0.720387,4,CVX{31.388889%} MRK{11.111111%} AMGN{32.777778%} BA{24.722222%} ,
1040,106681.6136,76852.20841,0.720389,4,CVX{31.524548%} MRK{11.111111%} AMGN{32.558140%} BA{24.806202%} ,
1041,106682.5067,76852.56477,0.720386,4,CVX{31.506849%} MRK{11.232877%} AMGN{32.602740%} BA{24.657534%} ,
1042,106683.2225,76853.30648,0.720388,4,CVX{31.491713%} MRK{11.049724%} AMGN{32.596685%} BA{24.861878%} ,
1043,106685.965,76856.44569,0.720399,4,CVX{31.404959%} MRK{11.019284%} AMGN{32.782369%} BA{24.793388%} ,
1044,106688.5991,76858.32871,0.720399,4,CVX{31.443299%} MRK{11.082474%} AMGN{32.731959%} BA{24.742268%} ,
1045,106690.466,76859.46645,0.720397,4,CVX{31.428571%} MRK{10.909091%} AMGN{32.727273%} BA{24.935065%} ,
1046,106692.468,76860.2421,0.720391,4,CVX{31.506849%} MRK{10.958904%} AMGN{32.602740%} BA{24.931507%} ,
1047,106694.2002,76863.04208,0.720405,4,CVX{31.347150%} MRK{10.880829%} AMGN{32.901554%} BA{24.870466%} ,
1048,106697.3755,76863.11417,0.720384,4,CVX{31.250000%} MRK{10.937500%} AMGN{33.072917%} BA{24.739583%} ,
1049,106698.9675,76865.74,0.720398,4,CVX{31.443299%} MRK{10.824742%} AMGN{32.731959%} BA{25.000000%} ,
1050,106699.3403,76866.60771,0.720404,4,CVX{31.652661%} MRK{11.204482%} AMGN{32.492997%} BA{24.649860%} ,
1051,106704.6137,76871.2133,0.720411,4,CVX{31.564246%} MRK{11.173184%} AMGN{32.681564%} BA{24.581006%} ,
1052,106707.091,76871.26711,0.720395,4,CVX{31.197772%} MRK{10.584958%} AMGN{33.147632%} BA{25.069638%} ,
1053,106708.5937,76871.30643,0.720385,4,CVX{31.233596%} MRK{10.498688%} AMGN{33.070866%} BA{25.196850%} ,
1054,106710.0454,76871.9877,0.720382,4,CVX{31.782946%} MRK{11.111111%} AMGN{32.299742%} BA{24.806202%} ,
1055,106710.1616,76876.61041,0.720424,4,CVX{31.592689%} MRK{10.966057%} AMGN{32.637076%} BA{24.804178%} ,
1056,106710.2584,76877.00045,0.720427,4,CVX{31.460674%} MRK{10.955056%} AMGN{32.865169%} BA{24.719101%} ,
1057,106713.1925,76877.86857,0.720416,4,CVX{31.680441%} MRK{11.019284%} AMGN{32.506887%} BA{24.793388%} ,
1058,106714.8558,76880.66481,0.720431,4,CVX{31.619537%} MRK{11.053985%} AMGN{32.647815%} BA{24.678663%} ,
1059,106716.4774,76882.3114,0.720435,4,CVX{31.593407%} MRK{10.989011%} AMGN{32.692308%} BA{24.725275%} ,
1060,106716.5367,76882.38332,0.720436,4,CVX{31.510417%} MRK{10.937500%} AMGN{32.812500%} BA{24.739583%} ,
1061,106718.3274,76882.82137,0.720428,4,CVX{31.606218%} MRK{10.880829%} AMGN{32.642487%} BA{24.870466%} ,
1062,106720.044,76882.90965,0.720417,4,CVX{31.372549%} MRK{10.924370%} AMGN{33.053221%} BA{24.649860%} ,
1063,106720.9644,76886.39701,0.720443,4,CVX{31.524548%} MRK{10.852713%} AMGN{32.816537%} BA{24.806202%} ,
1064,106722.9525,76887.32696,0.720439,4,CVX{31.506849%} MRK{10.958904%} AMGN{32.876712%} BA{24.657534%} ,
1065,106725.2442,76887.7913,0.720427,4,CVX{31.619537%} MRK{10.796915%} AMGN{32.647815%} BA{24.935733%} ,
1066,106726.3037,76889.23641,0.720434,4,CVX{31.388889%} MRK{10.833333%} AMGN{33.055556%} BA{24.722222%} ,
1067,106727.2246,76889.79148,0.720433,4,CVX{31.510417%} MRK{10.677083%} AMGN{32.812500%} BA{25.000000%} ,
1068,106728.5829,76890.3661,0.720429,4,CVX{31.476323%} MRK{10.584958%} AMGN{32.869081%} BA{25.069638%} ,
1069,106728.847,76892.5096,0.720447,4,CVX{31.428571%} MRK{10.649351%} AMGN{32.987013%} BA{24.935065%} ,
1070,106731.6011,76892.66286,0.72043,4,CVX{31.524548%} MRK{10.594315%} AMGN{32.816537%} BA{25.064599%} ,
1071,106731.7654,76893.4392,0.720436,4,CVX{31.331593%} MRK{10.704961%} AMGN{33.159269%} BA{24.804178%} ,
1072,106733.9594,76895.72944,0.720443,4,CVX{31.758530%} MRK{11.023622%} AMGN{32.545932%} BA{24.671916%} ,
1073,106734.4318,76896.3379,0.720445,4,CVX{31.388889%} MRK{10.555556%} AMGN{33.055556%} BA{25.000000%} ,
1074,106740.3212,76898.57375,0.720427,4,CVX{31.887755%} MRK{11.224490%} AMGN{32.397959%} BA{24.489796%} ,
1075,106740.4365,76900.27464,0.720442,4,CVX{31.331593%} MRK{10.443864%} AMGN{33.159269%} BA{25.065274%} ,
1076,106740.7277,76902.80214,0.720464,4,CVX{31.652661%} MRK{10.924370%} AMGN{32.773109%} BA{24.649860%} ,
1077,106744.002,76904.08375,0.720453,4,CVX{31.794872%} MRK{11.025641%} AMGN{32.564103%} BA{24.615385%} ,
1078,106745.1386,76905.0154,0.720454,4,CVX{31.592689%} MRK{10.966057%} AMGN{32.898172%} BA{24.543081%} ,
1079,106745.8456,76905.90967,0.720458,4,CVX{31.680441%} MRK{11.019284%} AMGN{32.782369%} BA{24.517906%} ,
1080,106747.575,76906.17629,0.720449,4,CVX{31.782946%} MRK{10.852713%} AMGN{32.558140%} BA{24.806202%} ,
1081,106748.2613,76907.98044,0.720461,4,CVX{31.564246%} MRK{10.893855%} AMGN{32.960894%} BA{24.581006%} ,
1082,106749.1063,76908.62259,0.720462,4,CVX{31.675393%} MRK{10.732984%} AMGN{32.722513%} BA{24.869110%} ,
1083,106751.096,76911.64408,0.720476,4,CVX{31.549296%} MRK{10.704225%} AMGN{32.957746%} BA{24.788732%} ,
1084,106752.3349,76912.70836,0.720478,4,CVX{31.592689%} MRK{10.704961%} AMGN{32.898172%} BA{24.804178%} ,
1085,106756.93,76916.43725,0.720482,4,CVX{31.606218%} MRK{10.621762%} AMGN{32.901554%} BA{24.870466%} ,
1086,106758.2842,76917.24023,0.72048,4,CVX{31.510417%} MRK{10.677083%} AMGN{33.072917%} BA{24.739583%} ,
1087,106759.8156,76918.47044,0.720481,4,CVX{31.496063%} MRK{10.498688%} AMGN{33.070866%} BA{24.934383%} ,
1088,106761.9609,76920.31968,0.720484,4,CVX{31.476323%} MRK{10.584958%} AMGN{33.147632%} BA{24.791086%} ,
1089,106762.413,76920.67777,0.720485,4,CVX{31.578947%} MRK{10.526316%} AMGN{32.963989%} BA{24.930748%} ,
1090,106765.2357,76922.39178,0.720482,4,CVX{31.460674%} MRK{10.393258%} AMGN{33.146067%} BA{25.000000%} ,
1091,106766.8003,76923.57504,0.720482,4,CVX{31.413613%} MRK{10.471204%} AMGN{33.246073%} BA{24.869110%} ,
1092,106767.3613,76924.07568,0.720483,4,CVX{31.510417%} MRK{10.416667%} AMGN{33.072917%} BA{25.000000%} ,
1093,106767.8923,76925.90671,0.720497,4,CVX{31.635389%} MRK{10.723861%} AMGN{32.975871%} BA{24.664879%} ,
1094,106770.5319,76926.08606,0.72048,4,CVX{31.842105%} MRK{10.789474%} AMGN{32.631579%} BA{24.736842%} ,
1095,106772.6497,76927.70596,0.720481,4,CVX{31.476323%} MRK{10.306407%} AMGN{33.147632%} BA{25.069638%} ,
1096,106772.9368,76928.01619,0.720482,4,CVX{31.372549%} MRK{10.364146%} AMGN{33.333333%} BA{24.929972%} ,
1097,106774.6808,76929.72281,0.720487,4,CVX{31.830986%} MRK{10.704225%} AMGN{32.676056%} BA{24.788732%} ,
1098,106777.7878,76930.69528,0.720475,4,CVX{31.413613%} MRK{10.209424%} AMGN{33.246073%} BA{25.130890%} ,
1099,106778.6785,76934.90111,0.720508,4,CVX{31.741573%} MRK{10.674157%} AMGN{32.865169%} BA{24.719101%} ,
1100,106779.7315,76935.21383,0.720504,4,CVX{31.675393%} MRK{10.732984%} AMGN{32.984293%} BA{24.607330%} ,
1101,106784.3423,76937.22947,0.720492,4,CVX{31.758530%} MRK{10.498688%} AMGN{32.808399%} BA{24.934383%} ,
1102,106784.88,76938.43388,0.720499,4,CVX{31.868132%} MRK{10.714286%} AMGN{32.692308%} BA{24.725275%} ,
1103,106785.5847,76939.79217,0.720507,4,CVX{31.782946%} MRK{10.594315%} AMGN{32.816537%} BA{24.806202%} ,
1104,106786.1429,76940.81032,0.720513,4,CVX{31.652661%} MRK{10.644258%} AMGN{33.053221%} BA{24.649860%} ,
1105,106786.1577,76940.97591,0.720515,4,CVX{31.578947%} MRK{10.526316%} AMGN{33.157895%} BA{24.736842%} ,
1106,106788.0373,76942.33407,0.720515,4,CVX{31.675393%} MRK{10.471204%} AMGN{32.984293%} BA{24.869110%} ,
1107,106788.3369,76942.88241,0.720518,4,CVX{31.638418%} MRK{10.451977%} AMGN{33.050847%} BA{24.858757%} ,
1108,106792.2081,76946.24798,0.720523,4,CVX{31.666667%} MRK{10.555556%} AMGN{33.055556%} BA{24.722222%} ,
1109,106793.3269,76946.99255,0.720522,4,CVX{31.592689%} MRK{10.443864%} AMGN{33.159269%} BA{24.804178%} ,
1110,106795.0856,76947.90867,0.720519,4,CVX{31.652661%} MRK{10.364146%} AMGN{33.053221%} BA{24.929972%} ,
1111,106795.6665,76948.50682,0.720521,4,CVX{31.549296%} MRK{10.422535%} AMGN{33.239437%} BA{24.788732%} ,
1112,106799.2384,76951.84594,0.720528,4,CVX{31.564246%} MRK{10.335196%} AMGN{33.240223%} BA{24.860335%} ,
1113,106802.9806,76953.34947,0.720517,4,CVX{31.666667%} MRK{10.277778%} AMGN{33.055556%} BA{25.000000%} ,
1114,106805.6579,76953.73864,0.720502,4,CVX{32.033426%} MRK{10.863510%} AMGN{32.590529%} BA{24.512535%} ,
1115,106806.7043,76955.42384,0.720511,4,CVX{31.926121%} MRK{10.554090%} AMGN{32.717678%} BA{24.802111%} ,
1116,106808.4897,76957.38798,0.720518,4,CVX{31.944444%} MRK{10.833333%} AMGN{32.777778%} BA{24.444444%} ,
1117,106809.5694,76959.39918,0.720529,4,CVX{31.932773%} MRK{10.644258%} AMGN{32.773109%} BA{24.649860%} ,
1118,106810.7402,76961.03857,0.720537,4,CVX{31.842105%} MRK{10.526316%} AMGN{32.894737%} BA{24.736842%} ,
1119,106814.2559,76962.76305,0.720529,4,CVX{31.955923%} MRK{10.743802%} AMGN{32.782369%} BA{24.517906%} ,
1120,106814.7728,76964.57748,0.720542,4,CVX{31.843575%} MRK{10.614525%} AMGN{32.960894%} BA{24.581006%} ,
1121,106815.5946,76965.63446,0.720547,4,CVX{31.758530%} MRK{10.498688%} AMGN{33.070866%} BA{24.671916%} ,
1122,106819.5813,76968.39931,0.720546,4,CVX{31.830986%} MRK{10.422535%} AMGN{32.957746%} BA{24.788732%} ,
1123,106821.7548,76970.79358,0.720554,4,CVX{31.770833%} MRK{10.416667%} AMGN{33.072917%} BA{24.739583%} ,
1124,106823.353,76972.33657,0.720557,4,CVX{31.741573%} MRK{10.393258%} AMGN{33.146067%} BA{24.719101%} ,
1125,106825.9844,76972.35906,0.72054,4,CVX{31.521739%} MRK{10.054348%} AMGN{33.423913%} BA{25.000000%} ,
1126,106829.3703,76976.09269,0.720552,4,CVX{31.728045%} MRK{10.198300%} AMGN{33.144476%} BA{24.929178%} ,
1127,106830.4843,76978.06216,0.720563,4,CVX{31.754875%} MRK{10.306407%} AMGN{33.147632%} BA{24.791086%} ,
1128,106833.0858,76978.8185,0.720552,4,CVX{31.652661%} MRK{10.364146%} AMGN{33.333333%} BA{24.649860%} ,
1129,106834.6865,76980.98619,0.720562,4,CVX{31.638418%} MRK{10.169492%} AMGN{33.333333%} BA{24.858757%} ,
1130,106839.9304,76984.08221,0.720555,4,CVX{31.891892%} MRK{10.270270%} AMGN{32.972973%} BA{24.864865%} ,
1131,106841.765,76985.36957,0.720555,4,CVX{31.549296%} MRK{10.140845%} AMGN{33.521127%} BA{24.788732%} ,
1132,106841.9096,76986.48957,0.720565,4,CVX{31.652661%} MRK{10.084034%} AMGN{33.333333%} BA{24.929972%} ,
1133,106843.5366,76988.19446,0.72057,4,CVX{31.937173%} MRK{10.471204%} AMGN{32.984293%} BA{24.607330%} ,
1134,106845.5867,76988.58604,0.720559,4,CVX{31.842105%} MRK{10.526316%} AMGN{33.157895%} BA{24.473684%} ,
1135,106846.8195,76991.1633,0.720575,4,CVX{31.805930%} MRK{10.242588%} AMGN{33.153639%} BA{24.797844%} ,
1136,106848.331,76992.17656,0.720574,4,CVX{31.948052%} MRK{10.389610%} AMGN{32.987013%} BA{24.675325%} ,
1137,106850.1948,76992.22906,0.720562,4,CVX{32.022472%} MRK{10.393258%} AMGN{32.865169%} BA{24.719101%} ,
1138,106852.5449,76992.45642,0.720549,4,CVX{32.041344%} MRK{10.335917%} AMGN{32.816537%} BA{24.806202%} ,
1139,106853.1297,76993.61023,0.720555,4,CVX{31.549296%} MRK{9.859155%} AMGN{33.521127%} BA{25.070423%} ,
1140,106853.4338,76995.2619,0.720569,4,CVX{31.578947%} MRK{9.972299%} AMGN{33.518006%} BA{24.930748%} ,
1141,106853.8843,76995.30056,0.720566,4,CVX{31.944444%} MRK{10.555556%} AMGN{33.055556%} BA{24.444444%} ,
1142,106854.1937,76996.23899,0.720573,4,CVX{31.607629%} MRK{10.081744%} AMGN{33.514986%} BA{24.795640%} ,
1143,106854.356,76997.40736,0.720583,4,CVX{31.932773%} MRK{10.364146%} AMGN{33.053221%} BA{24.649860%} ,
1144,106859.1254,76998.46478,0.72056,4,CVX{32.033426%} MRK{10.306407%} AMGN{32.869081%} BA{24.791086%} ,
1145,106859.31,77001.34462,0.720586,4,CVX{31.843575%} MRK{10.335196%} AMGN{33.240223%} BA{24.581006%} ,
1146,106861.9395,77003.25955,0.720586,4,CVX{31.944444%} MRK{10.277778%} AMGN{33.055556%} BA{24.722222%} ,
1147,106863.5304,77005.26205,0.720594,4,CVX{31.830986%} MRK{10.140845%} AMGN{33.239437%} BA{24.788732%} ,
1148,106868.2125,77008.53487,0.720593,4,CVX{31.978320%} MRK{10.298103%} AMGN{33.062331%} BA{24.661247%} ,
1149,106868.6355,77009.0157,0.720595,4,CVX{31.843575%} MRK{10.055866%} AMGN{33.240223%} BA{24.860335%} ,
1150,106869.5552,77009.77203,0.720596,4,CVX{31.741573%} MRK{10.112360%} AMGN{33.426966%} BA{24.719101%} ,
1151,106871.9452,77011.92586,0.7206,4,CVX{31.891892%} MRK{10.270270%} AMGN{33.243243%} BA{24.594595%} ,
1152,106874.7928,77012.1221,0.720583,4,CVX{32.114883%} MRK{10.443864%} AMGN{32.898172%} BA{24.543081%} ,
1153,106874.9901,77013.62375,0.720595,4,CVX{31.728045%} MRK{9.915014%} AMGN{33.427762%} BA{24.929178%} ,
1154,106878.92,77016.17464,0.720593,4,CVX{31.855956%} MRK{9.972299%} AMGN{33.240997%} BA{24.930748%} ,
1155,106880.0535,77017.06538,0.720593,4,CVX{32.031250%} MRK{10.416667%} AMGN{33.072917%} BA{24.479167%} ,
1156,106880.0604,77017.27622,0.720595,4,CVX{31.638418%} MRK{9.887006%} AMGN{33.615819%} BA{24.858757%} ,
1157,106882.3985,77019.89424,0.720604,4,CVX{31.891892%} MRK{10.000000%} AMGN{33.243243%} BA{24.864865%} ,
1158,106884.9862,77019.93141,0.720587,4,CVX{31.868132%} MRK{9.890110%} AMGN{33.241758%} BA{25.000000%} ,
1159,106886.9261,77021.07517,0.720585,4,CVX{31.693989%} MRK{10.109290%} AMGN{33.606557%} BA{24.590164%} ,
1160,106887.7757,77023.05086,0.720597,4,CVX{32.122905%} MRK{10.335196%} AMGN{32.960894%} BA{24.581006%} ,
1161,106887.8566,77023.79083,0.720604,4,CVX{31.680441%} MRK{9.917355%} AMGN{33.608815%} BA{24.793388%} ,
1162,106891.964,77026.29581,0.7206,4,CVX{32.132964%} MRK{10.249307%} AMGN{32.963989%} BA{24.653740%} ,
1163,106893.2297,77027.59244,0.720603,4,CVX{31.793478%} MRK{9.782609%} AMGN{33.423913%} BA{25.000000%} ,
1164,106893.4598,77028.41836,0.720609,4,CVX{32.033426%} MRK{10.306407%} AMGN{33.147632%} BA{24.512535%} ,
1165,106893.4717,77028.4677,0.72061,4,CVX{31.693989%} MRK{9.836066%} AMGN{33.606557%} BA{24.863388%} ,
1166,106894.242,77029.66452,0.720616,4,CVX{32.022472%} MRK{10.112360%} AMGN{33.146067%} BA{24.719101%} ,
1167,106900.6905,77030.72194,0.720582,4,CVX{32.122905%} MRK{10.055866%} AMGN{32.960894%} BA{24.860335%} ,
1168,106900.7806,77033.21314,0.720605,4,CVX{31.944444%} MRK{10.277778%} AMGN{33.333333%} BA{24.444444%} ,
1169,106901.4817,77035.98825,0.720626,4,CVX{31.932773%} MRK{10.084034%} AMGN{33.333333%} BA{24.649860%} ,
1170,106905.2334,77038.47233,0.720624,4,CVX{31.920904%} MRK{9.887006%} AMGN{33.333333%} BA{24.858757%} ,
1171,106909.0147,77041.11408,0.720623,4,CVX{32.065217%} MRK{10.054348%} AMGN{33.152174%} BA{24.728261%} ,
1172,106909.817,77042.69751,0.720633,4,CVX{31.830986%} MRK{9.859155%} AMGN{33.521127%} BA{24.788732%} ,
1173,106912.178,77043.08661,0.72062,4,CVX{31.932773%} MRK{9.803922%} AMGN{33.333333%} BA{24.929972%} ,
1174,106912.4979,77045.01521,0.720636,4,CVX{31.978320%} MRK{10.027100%} AMGN{33.333333%} BA{24.661247%} ,
1175,106913.2502,77045.2137,0.720633,4,CVX{31.955923%} MRK{9.917355%} AMGN{33.333333%} BA{24.793388%} ,
1176,106917.4115,77046.99221,0.720622,4,CVX{31.818182%} MRK{9.659091%} AMGN{33.522727%} BA{25.000000%} ,
1177,106917.4268,77048.83003,0.720639,4,CVX{31.868132%} MRK{9.890110%} AMGN{33.516484%} BA{24.725275%} ,
1178,106920.4508,77049.91377,0.720628,4,CVX{31.728045%} MRK{9.631728%} AMGN{33.711048%} BA{24.929178%} ,
1179,106921.8691,77050.81959,0.720627,4,CVX{32.102273%} MRK{10.227273%} AMGN{33.238636%} BA{24.431818%} ,
1180,106922.2958,77052.776,0.720643,4,CVX{31.880109%} MRK{9.809264%} AMGN{33.514986%} BA{24.795640%} ,
1181,106927.6788,77053.12764,0.72061,4,CVX{32.240437%} MRK{10.382514%} AMGN{33.060109%} BA{24.316940%} ,
1182,106928.159,77056.51047,0.720638,4,CVX{32.112676%} MRK{10.140845%} AMGN{33.239437%} BA{24.507042%} ,
1183,106931.6935,77059.818,0.720645,4,CVX{32.122905%} MRK{10.055866%} AMGN{33.240223%} BA{24.581006%} ,
1184,106932.9964,77060.12369,0.720639,4,CVX{31.780822%} MRK{9.589041%} AMGN{33.698630%} BA{24.931507%} ,
1185,106934.7308,77060.52018,0.720631,4,CVX{32.240437%} MRK{10.109290%} AMGN{33.060109%} BA{24.590164%} ,
1186,106935.8406,77062.78736,0.720645,4,CVX{31.805930%} MRK{9.703504%} AMGN{33.692722%} BA{24.797844%} ,
1187,106937.9201,77063.89362,0.720641,4,CVX{32.112676%} MRK{9.859155%} AMGN{33.239437%} BA{24.788732%} ,
1188,106938.6367,77064.99402,0.720647,4,CVX{32.152589%} MRK{10.081744%} AMGN{33.242507%} BA{24.523161%} ,
1189,106938.8011,77065.1855,0.720648,4,CVX{32.033426%} MRK{10.027855%} AMGN{33.426184%} BA{24.512535%} ,
1190,106939.8165,77067.09998,0.720659,4,CVX{32.022472%} MRK{9.831461%} AMGN{33.426966%} BA{24.719101%} ,
1191,106942.0463,77067.66712,0.720649,4,CVX{31.920904%} MRK{9.887006%} AMGN{33.615819%} BA{24.576271%} ,
1192,106943.5747,77069.63847,0.720657,4,CVX{32.044199%} MRK{9.944751%} AMGN{33.425414%} BA{24.585635%} ,
1193,106946.6805,77070.77149,0.720647,4,CVX{32.065217%} MRK{10.054348%} AMGN{33.423913%} BA{24.456522%} ,
1194,106948.6722,77072.10176,0.720646,4,CVX{32.152589%} MRK{9.809264%} AMGN{33.242507%} BA{24.795640%} ,
1195,106949.0571,77072.41351,0.720646,4,CVX{32.011331%} MRK{9.631728%} AMGN{33.427762%} BA{24.929178%} ,
1196,106949.7646,77073.2548,0.720649,4,CVX{31.955923%} MRK{9.917355%} AMGN{33.608815%} BA{24.517906%} ,
1197,106950.7932,77075.33507,0.720662,4,CVX{31.920904%} MRK{9.604520%} AMGN{33.615819%} BA{24.858757%} ,
1198,106952.5598,77077.02171,0.720666,4,CVX{32.065217%} MRK{9.782609%} AMGN{33.423913%} BA{24.728261%} ,
1199,106954.5752,77077.14324,0.720653,4,CVX{31.818182%} MRK{9.659091%} AMGN{33.806818%} BA{24.715909%} ,
1200,106957.5875,77077.76671,0.720639,4,CVX{32.294618%} MRK{10.198300%} AMGN{33.144476%} BA{24.362606%} ,
1201,106959.3801,77079.21524,0.72064,4,CVX{31.908832%} MRK{9.401709%} AMGN{33.618234%} BA{25.071225%} ,
1202,106960.5852,77080.91294,0.720648,4,CVX{32.303371%} MRK{10.112360%} AMGN{33.146067%} BA{24.438202%} ,
1203,106963.4152,77084.83326,0.720665,4,CVX{31.868132%} MRK{9.615385%} AMGN{33.791209%} BA{24.725275%} ,
1204,106963.8836,77085.14429,0.720665,4,CVX{32.193732%} MRK{9.971510%} AMGN{33.333333%} BA{24.501425%} ,
1205,106968.0175,77086.79056,0.720653,4,CVX{32.212885%} MRK{10.084034%} AMGN{33.333333%} BA{24.369748%} ,
1206,106969.1842,77088.94501,0.720665,4,CVX{31.855956%} MRK{9.418283%} AMGN{33.795014%} BA{24.930748%} ,
1207,106971.0623,77090.22471,0.720664,4,CVX{32.222222%} MRK{10.000000%} AMGN{33.333333%} BA{24.444444%} ,
1208,106972.5007,77092.35502,0.720675,4,CVX{32.010582%} MRK{9.523810%} AMGN{33.597884%} BA{24.867725%} ,
