After EL,,,Gbest ratio:,0.752937,#in front,7628
3808,94182.28692,70911.06232,0.752913,6,JPM{9.337349%} CVX{5.722892%} KO{6.626506%} IBM{38.253012%} GS{19.879518%} BA{20.180723%} ,
3809,94182.76472,70911.69557,0.752916,6,JPM{9.034268%} CVX{6.542056%} KO{6.230530%} IBM{38.317757%} GS{19.937695%} BA{19.937695%} ,
3810,94182.83479,70912.32259,0.752922,6,JPM{10.240964%} CVX{5.421687%} KO{6.325301%} IBM{38.253012%} GS{19.879518%} BA{19.879518%} ,
3811,94185.17951,70915.00556,0.752932,6,JPM{9.422492%} CVX{6.079027%} KO{6.382979%} IBM{38.297872%} GS{20.060790%} BA{19.756839%} ,
3812,94187.62991,70916.09127,0.752924,6,JPM{8.695652%} CVX{6.521739%} KO{6.521739%} IBM{38.198758%} GS{20.186335%} BA{19.875776%} ,
3813,94190.03277,70918.31452,0.752928,6,JPM{9.657321%} CVX{5.607477%} KO{6.542056%} IBM{38.317757%} GS{19.937695%} BA{19.937695%} ,
3814,94193.37907,70920.22982,0.752922,6,JPM{9.375000%} CVX{6.250000%} KO{6.250000%} IBM{38.125000%} GS{20.000000%} BA{20.000000%} ,
3815,94195.24329,70921.65861,0.752922,6,JPM{9.063444%} CVX{6.344411%} KO{6.344411%} IBM{38.368580%} GS{19.939577%} BA{19.939577%} ,
3816,94198.4223,70923.5567,0.752917,6,JPM{8.841463%} CVX{6.097561%} KO{6.707317%} IBM{38.109756%} GS{20.121951%} BA{20.121951%} ,
3817,94200.72718,70926.14447,0.752926,6,JPM{8.734940%} CVX{6.325301%} KO{6.626506%} IBM{38.253012%} GS{20.180723%} BA{19.879518%} ,
3818,94203.01198,70926.96808,0.752916,6,JPM{10.210210%} CVX{5.405405%} KO{6.306306%} IBM{38.138138%} GS{19.819820%} BA{20.120120%} ,
3819,94205.44364,70927.12654,0.752898,6,JPM{8.923077%} CVX{6.461538%} KO{6.461538%} IBM{38.153846%} GS{20.307692%} BA{19.692308%} ,
3820,94205.46856,70927.83347,0.752906,6,JPM{9.509202%} CVX{5.828221%} KO{6.441718%} IBM{38.036810%} GS{19.938650%} BA{20.245399%} ,
3821,94206.34489,70931.04865,0.752933,6,JPM{9.393939%} CVX{6.060606%} KO{6.363636%} IBM{38.181818%} GS{20.000000%} BA{20.000000%} ,
3822,94213.33952,70935.08094,0.75292,6,JPM{9.627329%} CVX{5.590062%} KO{6.521739%} IBM{38.198758%} GS{19.875776%} BA{20.186335%} ,
3823,94213.75925,70936.59834,0.752932,6,JPM{9.509202%} CVX{5.828221%} KO{6.441718%} IBM{38.343558%} GS{19.938650%} BA{19.938650%} ,
3824,94218.26231,70936.7603,0.752898,6,JPM{9.937888%} CVX{6.211180%} KO{5.900621%} IBM{38.509317%} GS{19.875776%} BA{19.565217%} ,
3825,94218.38436,70938.68022,0.752918,6,JPM{9.393939%} CVX{6.060606%} KO{6.363636%} IBM{38.484848%} GS{20.000000%} BA{19.696970%} ,
3826,94222.70044,70941.6908,0.752915,6,JPM{8.708709%} CVX{6.306306%} KO{6.606607%} IBM{38.138138%} GS{20.120120%} BA{20.120120%} ,
3827,94223.04928,70942.16076,0.752917,6,JPM{9.118541%} CVX{6.686930%} KO{6.079027%} IBM{38.297872%} GS{20.060790%} BA{19.756839%} ,
3828,94226.75349,70943.40748,0.752901,6,JPM{8.895706%} CVX{6.441718%} KO{6.441718%} IBM{38.036810%} GS{20.245399%} BA{19.938650%} ,
3829,94227.05245,70946.42212,0.752931,6,JPM{9.345794%} CVX{6.230530%} KO{6.230530%} IBM{38.317757%} GS{19.937695%} BA{19.937695%} ,
3830,94230.54277,70947.93958,0.752919,6,JPM{8.814590%} CVX{6.079027%} KO{6.686930%} IBM{38.297872%} GS{20.060790%} BA{20.060790%} ,
3831,94233.25414,70950.73476,0.752927,6,JPM{9.006211%} CVX{6.211180%} KO{6.521739%} IBM{38.198758%} GS{20.186335%} BA{19.875776%} ,
3832,94238.16273,70951.37158,0.752894,6,JPM{8.484848%} CVX{6.060606%} KO{6.969697%} IBM{38.181818%} GS{20.303030%} BA{20.000000%} ,
3833,94238.68519,70955.30515,0.752932,6,JPM{9.365559%} CVX{6.042296%} KO{6.344411%} IBM{38.368580%} GS{19.939577%} BA{19.939577%} ,
3834,94243.45643,70957.45242,0.752916,6,JPM{9.146341%} CVX{5.792683%} KO{6.707317%} IBM{38.109756%} GS{20.121951%} BA{20.121951%} ,
3835,94244.15955,70957.81846,0.752915,6,JPM{8.536585%} CVX{6.707317%} KO{6.402439%} IBM{38.414634%} GS{20.121951%} BA{19.817073%} ,
3836,94245.51483,70959.79101,0.752925,6,JPM{9.036145%} CVX{6.024096%} KO{6.626506%} IBM{38.253012%} GS{20.180723%} BA{19.879518%} ,
3837,94248.82565,70960.30235,0.752904,6,JPM{8.307692%} CVX{6.461538%} KO{6.769231%} IBM{38.153846%} GS{20.307692%} BA{20.000000%} ,
3838,94250.93638,70962.05791,0.752906,6,JPM{9.480122%} CVX{5.810398%} KO{6.422018%} IBM{38.532110%} GS{19.877676%} BA{19.877676%} ,
3839,94251.52599,70962.57473,0.752906,6,JPM{8.750000%} CVX{6.250000%} KO{6.562500%} IBM{38.437500%} GS{20.000000%} BA{20.000000%} ,
3840,94251.55411,70963.92367,0.75292,6,JPM{9.202454%} CVX{6.441718%} KO{6.134969%} IBM{38.343558%} GS{19.938650%} BA{19.938650%} ,
3841,94252.92426,70964.37504,0.752914,6,JPM{8.978328%} CVX{6.191950%} KO{6.501548%} IBM{38.080495%} GS{20.123839%} BA{20.123839%} ,
3842,94253.9433,70964.41915,0.752907,6,JPM{9.146341%} CVX{5.792683%} KO{6.707317%} IBM{38.414634%} GS{20.121951%} BA{19.817073%} ,
3843,94255.58831,70964.52776,0.752895,6,JPM{8.517350%} CVX{5.993691%} KO{6.940063%} IBM{38.170347%} GS{20.189274%} BA{20.189274%} ,
3844,94255.86244,70966.27742,0.752911,6,JPM{9.090909%} CVX{6.666667%} KO{6.060606%} IBM{38.484848%} GS{20.000000%} BA{19.696970%} ,
3845,94256.70211,70968.45328,0.752927,6,JPM{8.868502%} CVX{6.422018%} KO{6.422018%} IBM{38.226300%} GS{20.183486%} BA{19.877676%} ,
3846,94259.08403,70970.40054,0.752929,6,JPM{9.090909%} CVX{5.956113%} KO{6.583072%} IBM{38.244514%} GS{20.062696%} BA{20.062696%} ,
3847,94262.7708,70971.69393,0.752913,6,JPM{9.337349%} CVX{6.024096%} KO{6.325301%} IBM{38.253012%} GS{19.879518%} BA{20.180723%} ,
3848,94262.78668,70971.70013,0.752913,6,JPM{8.761329%} CVX{6.646526%} KO{6.344411%} IBM{38.368580%} GS{20.241692%} BA{19.637462%} ,
3849,94263.80959,70972.94096,0.752918,6,JPM{10.240964%} CVX{5.722892%} KO{6.024096%} IBM{38.253012%} GS{19.879518%} BA{19.879518%} ,
3850,94264.46233,70973.66119,0.752921,6,JPM{9.538462%} CVX{6.153846%} KO{6.153846%} IBM{38.153846%} GS{20.000000%} BA{20.000000%} ,
3851,94266.08458,70974.92183,0.752921,6,JPM{9.009009%} CVX{6.006006%} KO{6.606607%} IBM{38.138138%} GS{20.120120%} BA{20.120120%} ,
3852,94267.515,70976.30587,0.752924,6,JPM{9.422492%} CVX{6.382979%} KO{6.079027%} IBM{38.297872%} GS{20.060790%} BA{19.756839%} ,
3853,94270.84148,70976.31908,0.752898,6,JPM{8.868502%} CVX{6.422018%} KO{6.422018%} IBM{38.532110%} GS{20.183486%} BA{19.571865%} ,
3854,94271.20713,70977.28689,0.752905,6,JPM{9.451220%} CVX{5.792683%} KO{6.402439%} IBM{38.414634%} GS{19.817073%} BA{20.121951%} ,
3855,94272.28112,70980.89928,0.752935,6,JPM{9.657321%} CVX{5.919003%} KO{6.230530%} IBM{38.317757%} GS{19.937695%} BA{19.937695%} ,
3856,94275.10917,70981.75224,0.752921,6,JPM{9.118541%} CVX{5.775076%} KO{6.686930%} IBM{38.297872%} GS{20.060790%} BA{20.060790%} ,
3857,94276.92228,70983.32513,0.752924,6,JPM{9.538462%} CVX{6.153846%} KO{6.153846%} IBM{38.461538%} GS{20.000000%} BA{19.692308%} ,
3858,94279.81285,70985.12885,0.75292,6,JPM{9.316770%} CVX{5.900621%} KO{6.521739%} IBM{38.198758%} GS{20.186335%} BA{19.875776%} ,
3859,94281.58043,70986.77608,0.752923,6,JPM{8.734940%} CVX{6.626506%} KO{6.325301%} IBM{38.253012%} GS{20.180723%} BA{19.879518%} ,
3860,94283.43251,70989.03475,0.752932,6,JPM{9.667674%} CVX{5.740181%} KO{6.344411%} IBM{38.368580%} GS{19.939577%} BA{19.939577%} ,
3861,94286.71372,70991.12269,0.752928,6,JPM{8.950617%} CVX{6.172840%} KO{6.481481%} IBM{38.271605%} GS{20.061728%} BA{20.061728%} ,
3862,94288.09483,70992.04664,0.752927,6,JPM{8.841463%} CVX{6.402439%} KO{6.402439%} IBM{38.414634%} GS{20.121951%} BA{19.817073%} ,
3863,94289.88602,70992.12606,0.752913,6,JPM{9.393939%} CVX{6.363636%} KO{6.060606%} IBM{38.181818%} GS{20.000000%} BA{20.000000%} ,
3864,94291.05328,70993.1051,0.752915,6,JPM{9.337349%} CVX{5.722892%} KO{6.626506%} IBM{38.253012%} GS{20.180723%} BA{19.879518%} ,
3865,94295.08982,70995.07803,0.752903,6,JPM{8.099688%} CVX{6.853583%} KO{6.542056%} IBM{38.317757%} GS{20.249221%} BA{19.937695%} ,
3866,94295.67501,70995.33516,0.752901,6,JPM{9.063444%} CVX{6.344411%} KO{6.344411%} IBM{38.066465%} GS{20.241692%} BA{19.939577%} ,
3867,94295.88144,70998.31797,0.752931,6,JPM{9.509202%} CVX{6.134969%} KO{6.134969%} IBM{38.343558%} GS{19.938650%} BA{19.938650%} ,
3868,94298.78444,70998.93546,0.752915,6,JPM{9.287926%} CVX{5.882353%} KO{6.501548%} IBM{38.080495%} GS{20.123839%} BA{20.123839%} ,
3869,94299.10088,70999.75763,0.752921,6,JPM{9.393939%} CVX{6.363636%} KO{6.060606%} IBM{38.484848%} GS{20.000000%} BA{19.696970%} ,
3870,94301.88097,71002.43207,0.752927,6,JPM{9.174312%} CVX{6.116208%} KO{6.422018%} IBM{38.226300%} GS{20.183486%} BA{19.877676%} ,
3871,94305.847,71005.29321,0.752926,6,JPM{9.404389%} CVX{5.642633%} KO{6.583072%} IBM{38.244514%} GS{20.062696%} BA{20.062696%} ,
3872,94306.53809,71005.34047,0.752921,6,JPM{9.638554%} CVX{5.722892%} KO{6.325301%} IBM{38.253012%} GS{19.879518%} BA{20.180723%} ,
3873,94307.72298,71005.42973,0.752912,6,JPM{9.063444%} CVX{6.344411%} KO{6.344411%} IBM{38.368580%} GS{20.241692%} BA{19.637462%} ,
3874,94309.21906,71005.71285,0.752903,6,JPM{8.333333%} CVX{6.790123%} KO{6.481481%} IBM{38.271605%} GS{20.370370%} BA{19.753086%} ,
3875,94309.37374,71007.34096,0.752919,6,JPM{9.627329%} CVX{5.900621%} KO{6.211180%} IBM{38.509317%} GS{19.875776%} BA{19.875776%} ,
3876,94311.09193,71008.48531,0.752918,6,JPM{9.309309%} CVX{5.705706%} KO{6.606607%} IBM{38.138138%} GS{20.120120%} BA{20.120120%} ,
3877,94311.51216,71009.23989,0.752922,6,JPM{8.814590%} CVX{6.382979%} KO{6.382979%} IBM{38.297872%} GS{20.060790%} BA{20.060790%} ,
3878,94314.7,71009.54894,0.7529,6,JPM{9.119497%} CVX{6.289308%} KO{6.289308%} IBM{38.050314%} GS{20.125786%} BA{20.125786%} ,
3879,94316.55742,71010.29787,0.752893,6,JPM{9.174312%} CVX{6.116208%} KO{6.422018%} IBM{38.532110%} GS{20.183486%} BA{19.571865%} ,
3880,94317.1882,71013.09661,0.752918,6,JPM{9.006211%} CVX{6.521739%} KO{6.211180%} IBM{38.198758%} GS{20.186335%} BA{19.875776%} ,
3881,94320.28086,71015.91027,0.752923,6,JPM{9.365559%} CVX{6.344411%} KO{6.042296%} IBM{38.368580%} GS{19.939577%} BA{19.939577%} ,
3882,94324.76267,71016.44204,0.752893,6,JPM{9.345794%} CVX{6.542056%} KO{5.919003%} IBM{38.629283%} GS{19.937695%} BA{19.626168%} ,
3883,94325.5338,71020.42262,0.752929,6,JPM{9.036145%} CVX{6.325301%} KO{6.325301%} IBM{38.253012%} GS{20.180723%} BA{19.879518%} ,
3884,94328.49157,71020.53178,0.752906,6,JPM{9.006211%} CVX{6.521739%} KO{6.211180%} IBM{38.509317%} GS{20.186335%} BA{19.565217%} ,
3885,94328.86482,71021.33843,0.752912,6,JPM{9.597523%} CVX{5.882353%} KO{6.191950%} IBM{38.390093%} GS{19.814241%} BA{20.123839%} ,
3886,94331.57066,71022.24489,0.7529,6,JPM{8.307692%} CVX{6.769231%} KO{6.461538%} IBM{38.153846%} GS{20.307692%} BA{20.000000%} ,
3887,94331.77086,71023.81727,0.752915,6,JPM{9.480122%} CVX{6.116208%} KO{6.116208%} IBM{38.532110%} GS{19.877676%} BA{19.877676%} ,
3888,94332.48332,71025.69298,0.752929,6,JPM{9.146341%} CVX{6.097561%} KO{6.402439%} IBM{38.414634%} GS{20.121951%} BA{19.817073%} ,
3889,94338.48464,71026.03094,0.752885,6,JPM{8.787879%} CVX{6.363636%} KO{6.363636%} IBM{38.181818%} GS{20.000000%} BA{20.303030%} ,
3890,94338.5177,71028.00413,0.752906,6,JPM{8.517350%} CVX{6.309148%} KO{6.624606%} IBM{38.170347%} GS{20.189274%} BA{20.189274%} ,
3891,94339.25916,71029.80457,0.752919,6,JPM{8.411215%} CVX{6.542056%} KO{6.542056%} IBM{38.317757%} GS{20.249221%} BA{19.937695%} ,
3892,94342.47294,71031.94456,0.752916,6,JPM{9.375000%} CVX{5.625000%} KO{6.562500%} IBM{38.437500%} GS{20.000000%} BA{20.000000%} ,
3893,94343.42309,71033.68049,0.752927,6,JPM{9.090909%} CVX{6.269592%} KO{6.269592%} IBM{38.244514%} GS{20.062696%} BA{20.062696%} ,
3894,94347.26783,71035.31729,0.752913,6,JPM{9.009009%} CVX{6.306306%} KO{6.306306%} IBM{38.138138%} GS{20.120120%} BA{20.120120%} ,
3895,94348.40128,71036.49392,0.752917,6,JPM{9.480122%} CVX{5.810398%} KO{6.422018%} IBM{38.226300%} GS{20.183486%} BA{19.877676%} ,
3896,94349.47496,71037.17758,0.752915,6,JPM{8.459215%} CVX{6.344411%} KO{6.646526%} IBM{38.368580%} GS{20.241692%} BA{19.939577%} ,
3897,94351.71584,71037.82906,0.752904,6,JPM{8.868502%} CVX{6.727829%} KO{6.116208%} IBM{38.532110%} GS{20.183486%} BA{19.571865%} ,
3898,94352.94409,71038.56072,0.752902,6,JPM{9.451220%} CVX{6.097561%} KO{6.097561%} IBM{38.414634%} GS{19.817073%} BA{20.121951%} ,
3899,94353.57363,71039.42875,0.752907,6,JPM{8.750000%} CVX{6.250000%} KO{6.562500%} IBM{38.125000%} GS{20.312500%} BA{20.000000%} ,
3900,94353.89638,71040.18588,0.752912,6,JPM{9.717868%} CVX{5.329154%} KO{6.583072%} IBM{38.244514%} GS{20.062696%} BA{20.062696%} ,
3901,94354.89817,71042.80317,0.752932,6,JPM{9.118541%} CVX{6.079027%} KO{6.382979%} IBM{38.297872%} GS{20.060790%} BA{20.060790%} ,
3902,94357.68913,71043.73343,0.752919,6,JPM{9.657321%} CVX{6.230530%} KO{5.919003%} IBM{38.317757%} GS{19.937695%} BA{19.937695%} ,
3903,94361.03779,71044.52467,0.752901,6,JPM{9.433962%} CVX{5.974843%} KO{6.289308%} IBM{38.050314%} GS{20.125786%} BA{20.125786%} ,
3904,94362.28151,71046.26166,0.75291,6,JPM{8.787879%} CVX{6.060606%} KO{6.666667%} IBM{38.181818%} GS{20.303030%} BA{20.000000%} ,
3905,94363.19116,71047.7401,0.752918,6,JPM{9.316770%} CVX{6.211180%} KO{6.211180%} IBM{38.198758%} GS{20.186335%} BA{19.875776%} ,
3906,94364.86441,71047.95383,0.752907,6,JPM{9.202454%} CVX{6.441718%} KO{6.134969%} IBM{38.343558%} GS{20.245399%} BA{19.631902%} ,
3907,94365.59281,71048.71098,0.752909,6,JPM{9.345794%} CVX{5.607477%} KO{6.542056%} IBM{38.317757%} GS{19.937695%} BA{20.249221%} ,
3908,94369.53862,71051.33382,0.752905,6,JPM{9.118541%} CVX{6.079027%} KO{6.382979%} IBM{38.601824%} GS{20.060790%} BA{19.756839%} ,
3909,94370.19975,71053.32047,0.752921,6,JPM{8.841463%} CVX{6.707317%} KO{6.097561%} IBM{38.414634%} GS{20.121951%} BA{19.817073%} ,
3910,94370.23443,71053.73671,0.752925,6,JPM{9.337349%} CVX{6.024096%} KO{6.325301%} IBM{38.253012%} GS{20.180723%} BA{19.879518%} ,
3911,94375.80695,71056.3898,0.752909,6,JPM{8.615385%} CVX{6.461538%} KO{6.461538%} IBM{38.153846%} GS{20.307692%} BA{20.000000%} ,
3912,94377.53536,71056.64275,0.752898,6,JPM{9.365559%} CVX{5.438066%} KO{6.646526%} IBM{38.368580%} GS{19.939577%} BA{20.241692%} ,
3913,94378.41868,71059.58871,0.752922,6,JPM{9.451220%} CVX{5.792683%} KO{6.402439%} IBM{38.414634%} GS{20.121951%} BA{19.817073%} ,
3914,94378.85796,71060.192,0.752925,6,JPM{9.062500%} CVX{6.250000%} KO{6.250000%} IBM{38.437500%} GS{20.000000%} BA{20.000000%} ,
3915,94382.40807,71060.45158,0.752899,6,JPM{8.536585%} CVX{6.097561%} KO{6.707317%} IBM{38.414634%} GS{20.121951%} BA{20.121951%} ,
3916,94382.49633,71060.83505,0.752903,6,JPM{9.393939%} CVX{6.666667%} KO{5.757576%} IBM{38.484848%} GS{20.000000%} BA{19.696970%} ,
3917,94383.10023,71061.07442,0.7529,6,JPM{9.287926%} CVX{6.191950%} KO{6.191950%} IBM{38.080495%} GS{20.123839%} BA{20.123839%} ,
3918,94384.28262,71063.06293,0.752912,6,JPM{8.832808%} CVX{5.993691%} KO{6.624606%} IBM{38.170347%} GS{20.189274%} BA{20.189274%} ,
3919,94384.69938,71064.53112,0.752924,6,JPM{8.722741%} CVX{6.230530%} KO{6.542056%} IBM{38.317757%} GS{20.249221%} BA{19.937695%} ,
3920,94388.59369,71067.14273,0.752921,6,JPM{9.090909%} CVX{6.060606%} KO{6.363636%} IBM{38.484848%} GS{20.000000%} BA{20.000000%} ,
3921,94388.94826,71068.32378,0.752931,6,JPM{9.404389%} CVX{5.956113%} KO{6.269592%} IBM{38.244514%} GS{20.062696%} BA{20.062696%} ,
3922,94391.44746,71068.88077,0.752917,6,JPM{9.309309%} CVX{6.006006%} KO{6.306306%} IBM{38.138138%} GS{20.120120%} BA{20.120120%} ,
3923,94393.10103,71069.95221,0.752915,6,JPM{9.627329%} CVX{6.211180%} KO{5.900621%} IBM{38.509317%} GS{19.875776%} BA{19.875776%} ,
3924,94394.00342,71070.82412,0.752917,6,JPM{8.761329%} CVX{6.042296%} KO{6.646526%} IBM{38.368580%} GS{20.241692%} BA{19.939577%} ,
3925,94396.57242,71071.80785,0.752907,6,JPM{9.174312%} CVX{6.422018%} KO{6.116208%} IBM{38.532110%} GS{20.183486%} BA{19.571865%} ,
3926,94397.20435,71072.3011,0.752907,6,JPM{10.240964%} CVX{5.120482%} KO{6.325301%} IBM{38.253012%} GS{19.879518%} BA{20.180723%} ,
3927,94398.90031,71073.52641,0.752906,6,JPM{8.484848%} CVX{6.666667%} KO{6.363636%} IBM{38.181818%} GS{20.303030%} BA{20.000000%} ,
3928,94400.26728,71076.94828,0.752932,6,JPM{9.422492%} CVX{5.775076%} KO{6.382979%} IBM{38.297872%} GS{20.060790%} BA{20.060790%} ,
3929,94403.86723,71078.11103,0.752915,6,JPM{8.923077%} CVX{6.461538%} KO{6.153846%} IBM{38.461538%} GS{20.000000%} BA{20.000000%} ,
3930,94406.1153,71078.82147,0.752905,6,JPM{8.814590%} CVX{6.686930%} KO{6.079027%} IBM{38.601824%} GS{20.060790%} BA{19.756839%} ,
3931,94407.48085,71081.76806,0.752925,6,JPM{8.588957%} CVX{6.441718%} KO{6.441718%} IBM{38.343558%} GS{20.245399%} BA{19.938650%} ,
3932,94409.18696,71083.28641,0.752928,6,JPM{9.969789%} CVX{5.740181%} KO{6.042296%} IBM{38.368580%} GS{19.939577%} BA{19.939577%} ,
3933,94412.10701,71083.43753,0.752906,6,JPM{9.657321%} CVX{5.295950%} KO{6.542056%} IBM{38.317757%} GS{19.937695%} BA{20.249221%} ,
3934,94413.28104,71084.10011,0.752904,6,JPM{9.063444%} CVX{6.042296%} KO{6.344411%} IBM{38.368580%} GS{19.939577%} BA{20.241692%} ,
3935,94414.06311,71087.2162,0.75293,6,JPM{9.146341%} CVX{6.402439%} KO{6.097561%} IBM{38.414634%} GS{20.121951%} BA{19.817073%} ,
3936,94417.22402,71088.30321,0.752917,6,JPM{8.805031%} CVX{5.974843%} KO{6.603774%} IBM{38.364780%} GS{20.125786%} BA{20.125786%} ,
3937,94421.28517,71090.53471,0.752908,6,JPM{8.923077%} CVX{6.153846%} KO{6.461538%} IBM{38.153846%} GS{20.307692%} BA{20.000000%} ,
3938,94423.28793,71092.38933,0.752912,6,JPM{8.411215%} CVX{6.853583%} KO{6.230530%} IBM{38.317757%} GS{20.249221%} BA{19.937695%} ,
3939,94423.90902,71094.75222,0.752932,6,JPM{9.375000%} CVX{5.937500%} KO{6.250000%} IBM{38.437500%} GS{20.000000%} BA{20.000000%} ,
3940,94429.3359,71095.63484,0.752898,6,JPM{9.597523%} CVX{5.882353%} KO{6.191950%} IBM{38.080495%} GS{20.123839%} BA{20.123839%} ,
3941,94429.58384,71098.03209,0.752921,6,JPM{8.459215%} CVX{6.646526%} KO{6.344411%} IBM{38.368580%} GS{20.241692%} BA{19.939577%} ,
3942,94430.76168,71098.25328,0.752914,6,JPM{9.480122%} CVX{6.116208%} KO{6.116208%} IBM{38.226300%} GS{20.183486%} BA{19.877676%} ,
3943,94431.08362,71099.00828,0.75292,6,JPM{9.034268%} CVX{5.919003%} KO{6.542056%} IBM{38.317757%} GS{20.249221%} BA{19.937695%} ,
3944,94432.94017,71099.60537,0.752911,6,JPM{9.939759%} CVX{5.722892%} KO{6.024096%} IBM{38.253012%} GS{19.879518%} BA{20.180723%} ,
3945,94433.06711,71100.87234,0.752923,6,JPM{9.393939%} CVX{5.757576%} KO{6.363636%} IBM{38.484848%} GS{20.000000%} BA{20.000000%} ,
3946,94436.09505,71103.21645,0.752924,6,JPM{9.717868%} CVX{5.642633%} KO{6.269592%} IBM{38.244514%} GS{20.062696%} BA{20.062696%} ,
3947,94437.70887,71104.10349,0.752921,6,JPM{9.118541%} CVX{6.382979%} KO{6.079027%} IBM{38.297872%} GS{20.060790%} BA{20.060790%} ,
3948,94439.83845,71104.55373,0.752908,6,JPM{9.063444%} CVX{5.740181%} KO{6.646526%} IBM{38.368580%} GS{20.241692%} BA{19.939577%} ,
3949,94441.32373,71106.24724,0.752915,6,JPM{8.562691%} CVX{6.422018%} KO{6.422018%} IBM{38.532110%} GS{20.183486%} BA{19.877676%} ,
3950,94443.14459,71107.33907,0.752912,6,JPM{8.787879%} CVX{6.363636%} KO{6.363636%} IBM{38.181818%} GS{20.303030%} BA{20.000000%} ,
3951,94447.52756,71108.50579,0.752889,6,JPM{8.181818%} CVX{7.272727%} KO{6.060606%} IBM{38.484848%} GS{20.303030%} BA{19.696970%} ,
3952,94447.55005,71109.42584,0.752899,6,JPM{8.282209%} CVX{7.055215%} KO{6.134969%} IBM{38.343558%} GS{20.245399%} BA{19.938650%} ,
3953,94448.33739,71111.29574,0.752912,6,JPM{9.345794%} CVX{5.919003%} KO{6.230530%} IBM{38.317757%} GS{19.937695%} BA{20.249221%} ,
3954,94449.51348,71112.63414,0.752917,6,JPM{9.118541%} CVX{6.382979%} KO{6.079027%} IBM{38.601824%} GS{20.060790%} BA{19.756839%} ,
3955,94452.04141,71114.35507,0.752915,6,JPM{9.337349%} CVX{6.325301%} KO{6.024096%} IBM{38.253012%} GS{20.180723%} BA{19.879518%} ,
3956,94452.49322,71115.82991,0.752927,6,JPM{8.895706%} CVX{6.134969%} KO{6.441718%} IBM{38.343558%} GS{20.245399%} BA{19.938650%} ,
3957,94453.98044,71115.85777,0.752915,6,JPM{9.006211%} CVX{5.900621%} KO{6.521739%} IBM{38.198758%} GS{20.186335%} BA{20.186335%} ,
3958,94455.48983,71117.01601,0.752916,6,JPM{10.271903%} CVX{5.438066%} KO{6.042296%} IBM{38.368580%} GS{19.939577%} BA{19.939577%} ,
3959,94456.44603,71117.49726,0.752913,6,JPM{9.365559%} CVX{5.740181%} KO{6.344411%} IBM{38.368580%} GS{19.939577%} BA{20.241692%} ,
3960,94457.92523,71117.53712,0.752902,6,JPM{9.316770%} CVX{6.521739%} KO{5.900621%} IBM{38.509317%} GS{20.186335%} BA{19.565217%} ,
3961,94458.81158,71120.86254,0.75293,6,JPM{9.451220%} CVX{6.097561%} KO{6.097561%} IBM{38.414634%} GS{20.121951%} BA{19.817073%} ,
3962,94462.62511,71121.9748,0.752911,6,JPM{8.536585%} CVX{6.402439%} KO{6.402439%} IBM{38.414634%} GS{20.121951%} BA{20.121951%} ,
3963,94463.80298,71123.27895,0.752916,6,JPM{9.119497%} CVX{5.660377%} KO{6.603774%} IBM{38.364780%} GS{20.125786%} BA{20.125786%} ,
3964,94467.98683,71125.21039,0.752903,6,JPM{8.206687%} CVX{6.382979%} KO{6.686930%} IBM{38.297872%} GS{20.364742%} BA{20.060790%} ,
3965,94469.79301,71128.22015,0.75292,6,JPM{9.090909%} CVX{6.363636%} KO{6.060606%} IBM{38.484848%} GS{20.000000%} BA{20.000000%} ,
3966,94470.56956,71129.56183,0.752928,6,JPM{9.687500%} CVX{5.625000%} KO{6.250000%} IBM{38.437500%} GS{20.000000%} BA{20.000000%} ,
3967,94472.94599,71131.42925,0.752929,6,JPM{8.761329%} CVX{6.344411%} KO{6.344411%} IBM{38.368580%} GS{20.241692%} BA{19.939577%} ,
3968,94475.22847,71131.59049,0.752913,6,JPM{9.404389%} CVX{6.269592%} KO{5.956113%} IBM{38.244514%} GS{20.062696%} BA{20.062696%} ,
3969,94475.62778,71132.36023,0.752918,6,JPM{8.868502%} CVX{6.116208%} KO{6.422018%} IBM{38.226300%} GS{20.183486%} BA{20.183486%} ,
3970,94477.80984,71132.91946,0.752906,6,JPM{10.240964%} CVX{5.421687%} KO{6.024096%} IBM{38.253012%} GS{19.879518%} BA{20.180723%} ,
3971,94479.06346,71133.73483,0.752905,6,JPM{9.345794%} CVX{5.607477%} KO{6.542056%} IBM{38.317757%} GS{20.249221%} BA{19.937695%} ,
3972,94480.22589,71133.77843,0.752896,6,JPM{8.256881%} CVX{7.033639%} KO{6.116208%} IBM{38.532110%} GS{20.183486%} BA{19.877676%} ,
3973,94480.63908,71134.55105,0.752901,6,JPM{8.722741%} CVX{6.542056%} KO{6.230530%} IBM{38.629283%} GS{20.249221%} BA{19.626168%} ,
3974,94481.89748,71137.99921,0.752927,6,JPM{9.422492%} CVX{6.079027%} KO{6.079027%} IBM{38.297872%} GS{20.060790%} BA{20.060790%} ,
3975,94485.8718,71140.22603,0.752919,6,JPM{8.868502%} CVX{6.116208%} KO{6.422018%} IBM{38.532110%} GS{20.183486%} BA{19.877676%} ,
3976,94488.15057,71140.81929,0.752907,6,JPM{9.090909%} CVX{6.060606%} KO{6.363636%} IBM{38.181818%} GS{20.303030%} BA{20.000000%} ,
3977,94491.48292,71140.91151,0.752882,6,JPM{8.181818%} CVX{6.363636%} KO{6.666667%} IBM{38.181818%} GS{20.303030%} BA{20.303030%} ,
