After EL,,,Gbest ratio:,0.739931,#in front,929
258,33170.698,24406.07035,0.735772,8,AAPL{1.534527%} JNJ{31.969309%} WMT{0.255754%} HD{20.460358%} MRK{20.971867%} NKE{4.092072%} VZ{18.414322%} CRM{2.301790%} ,
259,33178.61522,24407.25436,0.735632,7,AAPL{1.554404%} JNJ{31.865285%} HD{20.725389%} MRK{20.725389%} NKE{4.145078%} VZ{18.652850%} CRM{2.331606%} ,
260,33196.32493,24435.40817,0.736088,8,AAPL{1.530612%} JNJ{31.887755%} WMT{0.255102%} HD{20.663265%} MRK{20.918367%} NKE{4.081633%} VZ{18.367347%} CRM{2.295918%} ,
261,33202.40483,24440.58268,0.736109,8,AAPL{1.530612%} JNJ{32.142857%} WMT{0.255102%} HD{20.408163%} MRK{20.918367%} NKE{4.081633%} VZ{18.367347%} CRM{2.295918%} ,
262,33204.08415,24450.37245,0.736366,7,AAPL{1.530612%} JNJ{32.397959%} HD{20.408163%} MRK{20.918367%} NKE{4.081633%} VZ{18.367347%} CRM{2.295918%} ,
263,33224.07791,24464.21066,0.73634,8,AAPL{1.526718%} JNJ{31.806616%} WMT{0.254453%} HD{20.865140%} MRK{20.865140%} NKE{4.071247%} VZ{18.320611%} CRM{2.290076%} ,
264,33227.03213,24468.80185,0.736413,8,AAPL{1.526718%} JNJ{32.061069%} WMT{0.254453%} HD{20.610687%} MRK{20.865140%} NKE{4.071247%} VZ{18.320611%} CRM{2.290076%} ,
265,33228.20539,24478.50806,0.736679,7,AAPL{1.526718%} JNJ{32.315522%} HD{20.610687%} MRK{20.865140%} NKE{4.071247%} VZ{18.320611%} CRM{2.290076%} ,
266,33236.26141,24478.88527,0.736511,8,AAPL{1.275510%} JNJ{32.397959%} WMT{0.255102%} HD{20.408163%} MRK{20.918367%} NKE{4.081633%} VZ{18.367347%} CRM{2.295918%} ,
267,33237.40237,24482.43692,0.736593,8,AAPL{1.023018%} JNJ{32.480818%} WMT{0.255754%} HD{20.460358%} MRK{20.971867%} NKE{4.092072%} VZ{18.414322%} CRM{2.301790%} ,
268,33240.65979,24486.34302,0.736638,8,AAPL{0.769231%} JNJ{32.564103%} WMT{0.256410%} HD{20.512821%} MRK{21.025641%} NKE{4.102564%} VZ{18.461538%} CRM{2.307692%} ,
269,33248.0228,24491.76549,0.736638,8,AAPL{0.514139%} JNJ{32.647815%} WMT{0.257069%} HD{20.565553%} MRK{21.079692%} NKE{4.113111%} VZ{18.508997%} CRM{2.313625%} ,
270,33255.08505,24497.5505,0.736656,8,AAPL{1.522843%} JNJ{31.979695%} WMT{0.253807%} HD{20.812183%} MRK{20.812183%} NKE{4.060914%} VZ{18.274112%} CRM{2.284264%} ,
271,33255.78985,24507.2567,0.736932,7,AAPL{1.522843%} JNJ{32.233503%} HD{20.812183%} MRK{20.812183%} NKE{4.060914%} VZ{18.274112%} CRM{2.284264%} ,
272,33266.78644,24512.1857,0.736837,8,AAPL{1.020408%} JNJ{32.397959%} WMT{0.255102%} HD{20.663265%} MRK{20.918367%} NKE{4.081633%} VZ{18.367347%} CRM{2.295918%} ,
273,33276.87851,24519.23249,0.736825,8,AAPL{0.512821%} JNJ{32.564103%} WMT{0.256410%} HD{20.769231%} MRK{21.025641%} NKE{4.102564%} VZ{18.461538%} CRM{2.307692%} ,
274,33288.42424,24530.78306,0.736916,8,AAPL{1.518987%} JNJ{32.151899%} WMT{0.253165%} HD{20.759494%} MRK{20.759494%} NKE{4.050633%} VZ{18.227848%} CRM{2.278481%} ,
275,33296.71465,24540.23251,0.737017,8,AAPL{1.017812%} JNJ{32.315522%} WMT{0.254453%} HD{20.865140%} MRK{20.865140%} NKE{4.071247%} VZ{18.320611%} CRM{2.290076%} ,
276,33305.58481,24543.66852,0.736924,7,AAPL{1.538462%} JNJ{32.564103%} HD{20.512821%} MRK{20.512821%} NKE{4.102564%} VZ{18.461538%} CRM{2.307692%} ,
277,33308.82334,24548.93358,0.73701,7,AAPL{1.285347%} JNJ{32.647815%} HD{20.565553%} MRK{20.565553%} NKE{4.113111%} VZ{18.508997%} CRM{2.313625%} ,
278,33311.74563,24549.03778,0.736948,8,AAPL{0.511509%} JNJ{32.480818%} WMT{0.255754%} HD{20.971867%} MRK{20.971867%} NKE{4.092072%} VZ{18.414322%} CRM{2.301790%} ,
279,33312.72815,24553.26146,0.737053,7,AAPL{1.030928%} JNJ{32.731959%} HD{20.618557%} MRK{20.618557%} NKE{4.123711%} VZ{18.556701%} CRM{2.319588%} ,
280,33318.72545,24557.76211,0.737056,7,AAPL{0.775194%} JNJ{32.816537%} HD{20.671835%} MRK{20.671835%} NKE{4.134367%} VZ{18.604651%} CRM{2.325581%} ,
281,33325.48574,24561.36639,0.737015,7,AAPL{0.518135%} JNJ{32.901554%} HD{20.725389%} MRK{20.725389%} NKE{4.145078%} VZ{18.652850%} CRM{2.331606%} ,
282,33327.16764,24563.20545,0.737032,7,AAPL{1.785714%} JNJ{32.142857%} HD{20.918367%} MRK{20.408163%} NKE{4.081633%} VZ{18.367347%} CRM{2.295918%} ,
283,33332.98086,24568.82649,0.737073,7,AAPL{1.785714%} JNJ{32.397959%} HD{20.663265%} MRK{20.408163%} NKE{4.081633%} VZ{18.367347%} CRM{2.295918%} ,
284,33333.89981,24572.7205,0.737169,7,AAPL{1.534527%} JNJ{32.480818%} HD{20.716113%} MRK{20.460358%} NKE{4.092072%} VZ{18.414322%} CRM{2.301790%} ,
285,33336.34644,24576.55799,0.73723,7,AAPL{1.282051%} JNJ{32.564103%} HD{20.769231%} MRK{20.512821%} NKE{4.102564%} VZ{18.461538%} CRM{2.307692%} ,
286,33343.0269,24579.06275,0.737158,8,AAPL{1.526718%} JNJ{32.315522%} WMT{0.254453%} HD{20.610687%} MRK{20.865140%} NKE{4.071247%} VZ{18.320611%} CRM{2.035623%} ,
287,33349.08048,24583.39037,0.737153,8,AAPL{1.758794%} JNJ{31.909548%} WMT{0.251256%} HD{21.105528%} MRK{20.603015%} NKE{4.020101%} VZ{18.090452%} CRM{2.261307%} ,
288,33349.81271,24586.15093,0.73722,7,AAPL{0.773196%} JNJ{32.731959%} HD{20.876289%} MRK{20.618557%} NKE{4.123711%} VZ{18.556701%} CRM{2.319588%} ,
289,33352.13563,24587.52677,0.73721,8,AAPL{1.511335%} JNJ{31.989924%} WMT{0.251889%} HD{21.158690%} MRK{20.654912%} NKE{4.030227%} VZ{18.136020%} CRM{2.267003%} ,
290,33359.42197,24591.72561,0.737175,7,AAPL{2.030457%} JNJ{32.233503%} HD{20.812183%} MRK{20.304569%} NKE{4.060914%} VZ{18.274112%} CRM{2.284264%} ,
291,33361.57328,24597.03071,0.737286,7,AAPL{1.781170%} JNJ{32.315522%} HD{20.865140%} MRK{20.356234%} NKE{4.071247%} VZ{18.320611%} CRM{2.290076%} ,
292,33363.88251,24601.09707,0.737357,7,AAPL{1.530612%} JNJ{32.397959%} HD{20.918367%} MRK{20.408163%} NKE{4.081633%} VZ{18.367347%} CRM{2.295918%} ,
293,33369.19866,24606.02093,0.737387,7,AAPL{1.278772%} JNJ{32.480818%} HD{20.971867%} MRK{20.460358%} NKE{4.092072%} VZ{18.414322%} CRM{2.301790%} ,
294,33372.72118,24607.8114,0.737363,8,AAPL{1.522843%} JNJ{32.233503%} WMT{0.253807%} HD{20.812183%} MRK{20.812183%} NKE{4.060914%} VZ{18.274112%} CRM{2.030457%} ,
295,33384.3718,24615.12349,0.737325,7,AAPL{0.771208%} JNJ{32.647815%} HD{21.079692%} MRK{20.565553%} NKE{4.113111%} VZ{18.508997%} CRM{2.313625%} ,
296,33386.91695,24616.74377,0.737317,7,AAPL{1.794872%} JNJ{32.564103%} HD{20.512821%} MRK{20.512821%} NKE{4.102564%} VZ{18.461538%} CRM{2.051282%} ,
297,33389.94775,24622.54245,0.737424,7,AAPL{1.542416%} JNJ{32.647815%} HD{20.565553%} MRK{20.565553%} NKE{4.113111%} VZ{18.508997%} CRM{2.056555%} ,
298,33401.78032,24624.62481,0.737225,8,AAPL{1.785714%} JNJ{32.397959%} WMT{0.255102%} HD{20.408163%} MRK{20.918367%} NKE{4.081633%} VZ{18.367347%} CRM{1.785714%} ,
299,33401.99024,24628.71008,0.737343,8,AAPL{1.534527%} JNJ{32.480818%} WMT{0.255754%} HD{20.460358%} MRK{20.971867%} NKE{4.092072%} VZ{18.414322%} CRM{1.790281%} ,
300,33410.05773,24638.44961,0.737456,8,AAPL{1.028278%} JNJ{32.647815%} WMT{0.257069%} HD{20.565553%} MRK{21.079692%} NKE{4.113111%} VZ{18.508997%} CRM{1.799486%} ,
301,33415.34212,24645.79575,0.737559,7,AAPL{1.790281%} JNJ{32.480818%} HD{20.716113%} MRK{20.460358%} NKE{4.092072%} VZ{18.414322%} CRM{2.046036%} ,
302,33424.98117,24647.74947,0.737405,8,AAPL{0.516796%} JNJ{32.816537%} WMT{0.258398%} HD{20.671835%} MRK{21.188630%} NKE{4.134367%} VZ{18.604651%} CRM{1.808786%} ,
303,33441.92361,24664.26724,0.737525,7,AAPL{2.284264%} JNJ{32.233503%} HD{20.812183%} MRK{20.304569%} NKE{4.060914%} VZ{18.274112%} CRM{2.030457%} ,
304,33445.43229,24674.17232,0.737744,7,AAPL{1.785714%} JNJ{32.397959%} HD{20.918367%} MRK{20.408163%} NKE{4.081633%} VZ{18.367347%} CRM{2.040816%} ,
305,33460.59409,24685.43844,0.737747,8,AAPL{1.526718%} JNJ{32.315522%} WMT{0.254453%} HD{20.865140%} MRK{20.865140%} NKE{4.071247%} VZ{18.320611%} CRM{1.781170%} ,
306,33474.34073,24693.67912,0.73769,7,AAPL{0.773196%} JNJ{32.731959%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{18.556701%} CRM{2.061856%} ,
307,33488.5752,24712.68625,0.737944,7,AAPL{1.772152%} JNJ{32.151899%} HD{21.265823%} MRK{20.759494%} NKE{4.050633%} VZ{18.227848%} CRM{1.772152%} ,
308,33494.15153,24717.70305,0.737971,7,AAPL{1.522843%} JNJ{32.233503%} HD{21.319797%} MRK{20.812183%} NKE{4.060914%} VZ{18.274112%} CRM{1.776650%} ,
309,33510.06005,24720.10463,0.737692,7,AAPL{1.542416%} JNJ{32.647815%} HD{20.565553%} MRK{21.079692%} NKE{4.113111%} VZ{18.766067%} CRM{1.285347%} ,
310,33514.20045,24720.90497,0.737625,9,AAPL{1.530612%} UNH{0.255102%} JNJ{32.397959%} WMT{0.255102%} HD{20.918367%} MRK{20.918367%} NKE{4.081633%} VZ{18.367347%} CRM{1.275510%} ,
311,33514.27903,24724.21932,0.737722,8,AAPL{1.542416%} JNJ{32.647815%} WMT{0.257069%} HD{20.565553%} MRK{20.565553%} NKE{4.113111%} VZ{18.508997%} CRM{1.799486%} ,
312,33522.41682,24736.34608,0.737905,8,AAPL{1.767677%} JNJ{32.070707%} WMT{0.252525%} HD{21.212121%} MRK{20.707071%} NKE{4.040404%} VZ{18.181818%} CRM{1.767677%} ,
313,33527.26435,24740.19956,0.737913,8,AAPL{1.518987%} JNJ{32.151899%} WMT{0.253165%} HD{21.265823%} MRK{20.759494%} NKE{4.050633%} VZ{18.227848%} CRM{1.772152%} ,
314,33536.12221,24745.71611,0.737882,8,AAPL{1.269036%} JNJ{32.233503%} WMT{0.253807%} HD{21.319797%} MRK{20.812183%} NKE{4.060914%} VZ{18.274112%} CRM{1.776650%} ,
315,33543.4798,24747.47314,0.737773,8,AAPL{1.030928%} JNJ{32.731959%} WMT{0.257732%} HD{20.618557%} MRK{21.391753%} NKE{4.123711%} VZ{18.556701%} CRM{1.288660%} ,
316,33546.25295,24750.80152,0.737811,8,AAPL{1.017812%} JNJ{32.315522%} WMT{0.254453%} HD{21.374046%} MRK{20.865140%} NKE{4.071247%} VZ{18.320611%} CRM{1.781170%} ,
317,33547.70762,24752.91275,0.737842,8,AAPL{1.030928%} JNJ{32.731959%} WMT{0.257732%} HD{20.618557%} MRK{21.134021%} NKE{4.123711%} VZ{18.814433%} CRM{1.288660%} ,
318,33548.48244,24757.47669,0.737961,7,AAPL{1.799486%} JNJ{32.647815%} HD{20.565553%} MRK{21.079692%} NKE{4.113111%} VZ{18.508997%} CRM{1.285347%} ,
319,33550.7423,24762.06443,0.738048,7,AAPL{1.546392%} JNJ{32.731959%} HD{20.618557%} MRK{21.134021%} NKE{4.123711%} VZ{18.556701%} CRM{1.288660%} ,
320,33562.4942,24762.14149,0.737792,8,AAPL{0.518135%} JNJ{32.901554%} WMT{0.259067%} HD{20.725389%} MRK{21.243523%} NKE{4.145078%} VZ{18.911917%} CRM{1.295337%} ,
321,33573.78795,24764.2602,0.737607,7,AAPL{1.799486%} JNJ{32.647815%} HD{21.079692%} MRK{20.565553%} NKE{4.113111%} VZ{17.480720%} CRM{2.313625%} ,
322,33577.40047,24779.17764,0.737972,8,AAPL{1.794872%} JNJ{32.564103%} WMT{0.256410%} HD{20.512821%} MRK{21.025641%} NKE{4.102564%} VZ{18.461538%} CRM{1.282051%} ,
323,33579.97893,24780.49283,0.737954,8,AAPL{1.542416%} JNJ{32.390746%} WMT{0.257069%} HD{20.822622%} MRK{21.079692%} NKE{4.113111%} VZ{18.508997%} CRM{1.285347%} ,
324,33580.55516,24790.36616,0.738236,7,AAPL{1.542416%} JNJ{32.647815%} HD{20.822622%} MRK{21.079692%} NKE{4.113111%} VZ{18.508997%} CRM{1.285347%} ,
325,33591.28125,24791.24201,0.738026,7,AAPL{1.562500%} JNJ{32.552083%} HD{20.833333%} MRK{20.833333%} NKE{4.166667%} VZ{18.750000%} CRM{1.302083%} ,
326,33593.58773,24793.64686,0.738047,8,AAPL{1.530612%} JNJ{32.397959%} WMT{0.255102%} HD{20.918367%} MRK{21.173469%} NKE{4.081633%} VZ{18.367347%} CRM{1.275510%} ,
327,33595.26273,24795.50082,0.738065,8,AAPL{1.033592%} JNJ{32.816537%} WMT{0.258398%} HD{20.671835%} MRK{21.188630%} NKE{4.134367%} VZ{18.604651%} CRM{1.291990%} ,
328,33599.08512,24799.08427,0.738088,8,AAPL{1.530612%} JNJ{32.397959%} WMT{0.255102%} HD{20.918367%} MRK{20.918367%} NKE{4.081633%} VZ{18.622449%} CRM{1.275510%} ,
329,33603.54122,24799.77593,0.738011,8,AAPL{0.777202%} JNJ{32.901554%} WMT{0.259067%} HD{20.725389%} MRK{21.243523%} NKE{4.145078%} VZ{18.652850%} CRM{1.295337%} ,
330,33607.61148,24808.16101,0.738171,8,AAPL{1.790281%} JNJ{32.480818%} WMT{0.255754%} HD{20.716113%} MRK{20.971867%} NKE{4.092072%} VZ{18.414322%} CRM{1.278772%} ,
331,33611.48401,24812.47808,0.738214,8,AAPL{1.538462%} JNJ{32.564103%} WMT{0.256410%} HD{20.769231%} MRK{21.025641%} NKE{4.102564%} VZ{18.461538%} CRM{1.282051%} ,
332,33611.7959,24817.67665,0.738362,7,AAPL{1.538462%} JNJ{32.564103%} HD{21.025641%} MRK{21.025641%} NKE{4.102564%} VZ{18.461538%} CRM{1.282051%} ,
333,33619.01583,24819.16637,0.738248,7,AAPL{1.813472%} JNJ{32.642487%} HD{20.725389%} MRK{20.725389%} NKE{4.145078%} VZ{18.652850%} CRM{1.295337%} ,
334,33624.52381,24825.25627,0.738308,7,AAPL{1.558442%} JNJ{32.727273%} HD{20.779221%} MRK{20.779221%} NKE{4.155844%} VZ{18.701299%} CRM{1.298701%} ,
335,33629.42047,24825.93902,0.738221,7,AAPL{1.776650%} JNJ{32.233503%} HD{21.319797%} MRK{20.812183%} NKE{4.060914%} VZ{18.527919%} CRM{1.269036%} ,
336,33635.34388,24831.20652,0.738247,7,AAPL{1.526718%} JNJ{32.315522%} HD{21.374046%} MRK{20.865140%} NKE{4.071247%} VZ{18.575064%} CRM{1.272265%} ,
337,33636.66599,24833.10564,0.738275,8,AAPL{1.546392%} JNJ{32.731959%} WMT{0.257732%} HD{20.618557%} MRK{20.876289%} NKE{4.123711%} VZ{18.556701%} CRM{1.288660%} ,
338,33639.37357,24836.22367,0.738308,8,AAPL{1.785714%} JNJ{32.397959%} WMT{0.255102%} HD{20.918367%} MRK{20.918367%} NKE{4.081633%} VZ{18.367347%} CRM{1.275510%} ,
339,33645.6375,24841.46145,0.738326,8,AAPL{1.534527%} JNJ{32.480818%} WMT{0.255754%} HD{20.971867%} MRK{20.971867%} NKE{4.092072%} VZ{18.414322%} CRM{1.278772%} ,
340,33647.97267,24842.83544,0.738316,7,AAPL{2.313625%} JNJ{32.647815%} HD{20.565553%} MRK{20.565553%} NKE{4.113111%} VZ{18.508997%} CRM{1.285347%} ,
341,33650.30347,24847.50699,0.738404,7,AAPL{1.808786%} JNJ{32.558140%} HD{20.930233%} MRK{20.671835%} NKE{4.134367%} VZ{18.604651%} CRM{1.291990%} ,
342,33653.44325,24853.26483,0.738506,7,AAPL{1.808786%} JNJ{32.816537%} HD{20.671835%} MRK{20.671835%} NKE{4.134367%} VZ{18.604651%} CRM{1.291990%} ,
343,33658.14834,24857.81368,0.738538,7,AAPL{1.554404%} JNJ{32.901554%} HD{20.725389%} MRK{20.725389%} NKE{4.145078%} VZ{18.652850%} CRM{1.295337%} ,
344,33667.0191,24864.07594,0.738529,7,AAPL{1.298701%} JNJ{32.987013%} HD{20.779221%} MRK{20.779221%} NKE{4.155844%} VZ{18.701299%} CRM{1.298701%} ,
345,33675.24099,24864.62906,0.738365,7,AAPL{2.307692%} JNJ{32.307692%} HD{21.025641%} MRK{20.512821%} NKE{4.102564%} VZ{18.461538%} CRM{1.282051%} ,
346,33675.9179,24868.40534,0.738463,7,AAPL{1.781170%} JNJ{32.315522%} HD{21.374046%} MRK{20.865140%} NKE{4.071247%} VZ{18.320611%} CRM{1.272265%} ,
347,33676.01067,24869.05371,0.73848,7,AAPL{1.041667%} JNJ{33.072917%} HD{20.833333%} MRK{20.833333%} NKE{4.166667%} VZ{18.750000%} CRM{1.302083%} ,
348,33683.71933,24880.58641,0.738653,7,AAPL{1.804124%} JNJ{32.731959%} HD{20.876289%} MRK{20.618557%} NKE{4.123711%} VZ{18.556701%} CRM{1.288660%} ,
349,33690.40909,24885.74334,0.73866,7,AAPL{1.550388%} JNJ{32.816537%} HD{20.930233%} MRK{20.671835%} NKE{4.134367%} VZ{18.604651%} CRM{1.291990%} ,
350,33699.5966,24891.32204,0.738624,7,AAPL{1.295337%} JNJ{32.901554%} HD{20.984456%} MRK{20.725389%} NKE{4.145078%} VZ{18.652850%} CRM{1.295337%} ,
351,33704.43138,24892.86446,0.738564,7,AAPL{2.551020%} JNJ{32.397959%} HD{20.918367%} MRK{20.408163%} NKE{4.081633%} VZ{18.367347%} CRM{1.275510%} ,
352,33707.37554,24898.44459,0.738665,7,AAPL{2.301790%} JNJ{32.480818%} HD{20.971867%} MRK{20.460358%} NKE{4.092072%} VZ{18.414322%} CRM{1.278772%} ,
353,33711.01479,24903.10401,0.738723,7,AAPL{2.051282%} JNJ{32.564103%} HD{21.025641%} MRK{20.512821%} NKE{4.102564%} VZ{18.461538%} CRM{1.282051%} ,
354,33718.12644,24909.02535,0.738743,7,AAPL{1.799486%} JNJ{32.647815%} HD{21.079692%} MRK{20.565553%} NKE{4.113111%} VZ{18.508997%} CRM{1.285347%} ,
355,33726.52513,24914.50573,0.738721,7,AAPL{1.546392%} JNJ{32.731959%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{18.556701%} CRM{1.288660%} ,
356,33733.80768,24914.57368,0.738564,7,AAPL{2.791878%} JNJ{32.233503%} HD{21.065990%} MRK{20.304569%} NKE{4.060914%} VZ{18.274112%} CRM{1.269036%} ,
357,33736.12268,24920.1241,0.738678,7,AAPL{2.544529%} JNJ{32.315522%} HD{21.119593%} MRK{20.356234%} NKE{4.071247%} VZ{18.320611%} CRM{1.272265%} ,
358,33739.62444,24925.13504,0.73875,7,AAPL{2.295918%} JNJ{32.397959%} HD{21.173469%} MRK{20.408163%} NKE{4.081633%} VZ{18.367347%} CRM{1.275510%} ,
359,33747.18123,24931.54521,0.738774,7,AAPL{1.813472%} JNJ{32.901554%} HD{20.725389%} MRK{20.725389%} NKE{4.145078%} VZ{18.652850%} CRM{1.036269%} ,
360,33755.82432,24938.21843,0.738783,7,AAPL{1.558442%} JNJ{32.987013%} HD{20.779221%} MRK{20.779221%} NKE{4.155844%} VZ{18.701299%} CRM{1.038961%} ,
361,33767.33603,24938.58425,0.738542,8,AAPL{1.781170%} JNJ{32.315522%} WMT{0.254453%} HD{21.374046%} MRK{20.610687%} NKE{4.071247%} VZ{18.320611%} CRM{1.272265%} ,
362,33774.89424,24947.32858,0.738635,7,AAPL{1.550388%} JNJ{32.816537%} HD{20.930233%} MRK{21.188630%} NKE{4.134367%} VZ{18.604651%} CRM{0.775194%} ,
363,33780.00811,24959.76317,0.738892,7,AAPL{1.808786%} JNJ{32.816537%} HD{20.930233%} MRK{20.671835%} NKE{4.134367%} VZ{18.604651%} CRM{1.033592%} ,
364,33792.49998,24960.23562,0.738632,8,AAPL{1.554404%} JNJ{32.901554%} WMT{0.259067%} HD{20.725389%} MRK{20.725389%} NKE{4.145078%} VZ{18.652850%} CRM{1.036269%} ,
365,33795.8929,24965.93971,0.738727,7,AAPL{2.806122%} JNJ{32.397959%} HD{20.918367%} MRK{20.408163%} NKE{4.081633%} VZ{18.367347%} CRM{1.020408%} ,
366,33798.11209,24971.51985,0.738844,7,AAPL{2.557545%} JNJ{32.480818%} HD{20.971867%} MRK{20.460358%} NKE{4.092072%} VZ{18.414322%} CRM{1.023018%} ,
367,33801.0778,24976.30192,0.73892,7,AAPL{2.307692%} JNJ{32.564103%} HD{21.025641%} MRK{20.512821%} NKE{4.102564%} VZ{18.461538%} CRM{1.025641%} ,
368,33814.18549,24979.46359,0.738727,7,AAPL{1.822917%} JNJ{32.812500%} HD{20.833333%} MRK{20.833333%} NKE{4.166667%} VZ{18.750000%} CRM{0.781250%} ,
369,33815.62743,24988.1146,0.738952,7,AAPL{1.804124%} JNJ{32.731959%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{18.556701%} CRM{1.030928%} ,
370,33827.26746,24992.70287,0.738833,7,AAPL{2.842377%} JNJ{32.299742%} HD{21.188630%} MRK{20.671835%} NKE{4.134367%} VZ{17.571059%} CRM{1.291990%} ,
371,33827.58806,24993.07669,0.738837,7,AAPL{2.798982%} JNJ{32.315522%} HD{21.119593%} MRK{20.356234%} NKE{4.071247%} VZ{18.320611%} CRM{1.017812%} ,
372,33831.83302,25003.18869,0.739043,7,AAPL{2.842377%} JNJ{32.816537%} HD{20.671835%} MRK{20.671835%} NKE{4.134367%} VZ{17.571059%} CRM{1.291990%} ,
373,33847.16605,25012.36092,0.738979,7,AAPL{1.818182%} JNJ{32.987013%} HD{20.779221%} MRK{20.779221%} NKE{4.155844%} VZ{18.701299%} CRM{0.779221%} ,
374,33855.26324,25017.8723,0.738966,7,AAPL{1.562500%} JNJ{33.072917%} HD{20.833333%} MRK{20.833333%} NKE{4.166667%} VZ{18.750000%} CRM{0.781250%} ,
375,33862.6523,25025.57933,0.739032,7,AAPL{2.835052%} JNJ{32.474227%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} CRM{1.288660%} ,
376,33876.94963,25028.53525,0.738807,7,AAPL{1.047120%} JNJ{33.246073%} HD{20.942408%} MRK{20.942408%} NKE{4.188482%} VZ{18.848168%} CRM{0.785340%} ,
377,33878.14818,25035.38622,0.738983,7,AAPL{3.816794%} JNJ{32.315522%} HD{20.865140%} MRK{20.356234%} NKE{4.071247%} VZ{17.302799%} CRM{1.272265%} ,
378,33879.27675,25039.0734,0.739068,7,AAPL{1.813472%} JNJ{32.901554%} HD{20.984456%} MRK{20.725389%} NKE{4.145078%} VZ{18.652850%} CRM{0.777202%} ,
379,33880.78838,25040.98136,0.739091,7,AAPL{3.571429%} JNJ{32.397959%} HD{20.918367%} MRK{20.408163%} NKE{4.081633%} VZ{17.346939%} CRM{1.275510%} ,
380,33885.36635,25046.76445,0.739162,7,AAPL{3.324808%} JNJ{32.480818%} HD{20.971867%} MRK{20.460358%} NKE{4.092072%} VZ{17.391304%} CRM{1.278772%} ,
381,33890.58127,25051.5971,0.739191,7,AAPL{3.076923%} JNJ{32.564103%} HD{21.025641%} MRK{20.512821%} NKE{4.102564%} VZ{17.435897%} CRM{1.282051%} ,
382,33899.71031,25055.70947,0.739113,7,AAPL{2.313625%} JNJ{32.647815%} HD{21.079692%} MRK{20.565553%} NKE{4.113111%} VZ{18.508997%} CRM{0.771208%} ,
383,33899.96012,25058.16206,0.73918,7,AAPL{2.827763%} JNJ{32.647815%} HD{21.079692%} MRK{20.565553%} NKE{4.113111%} VZ{17.480720%} CRM{1.285347%} ,
384,33907.2175,25061.72347,0.739127,7,AAPL{2.061856%} JNJ{32.731959%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{18.556701%} CRM{0.773196%} ,
385,33910.52271,25064.22664,0.739128,7,AAPL{2.577320%} JNJ{32.731959%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} CRM{1.288660%} ,
386,33916.09996,25067.29136,0.739097,7,AAPL{1.808786%} JNJ{32.816537%} HD{21.188630%} MRK{20.671835%} NKE{4.134367%} VZ{18.604651%} CRM{0.775194%} ,
387,33922.04825,25069.58652,0.739035,7,AAPL{2.325581%} JNJ{32.816537%} HD{21.188630%} MRK{20.671835%} NKE{4.134367%} VZ{17.571059%} CRM{1.291990%} ,
388,33923.63697,25071.28555,0.739051,7,AAPL{2.806122%} JNJ{32.397959%} HD{21.173469%} MRK{20.408163%} NKE{4.081633%} VZ{18.367347%} CRM{0.765306%} ,
389,33926.9922,25072.99272,0.739028,7,AAPL{1.554404%} JNJ{32.901554%} HD{21.243523%} MRK{20.725389%} NKE{4.145078%} VZ{18.652850%} CRM{0.777202%} ,
390,33928.21393,25076.86568,0.739115,7,AAPL{2.557545%} JNJ{32.480818%} HD{21.227621%} MRK{20.460358%} NKE{4.092072%} VZ{18.414322%} CRM{0.767263%} ,
391,33934.89011,25082.6776,0.739141,7,AAPL{2.307692%} JNJ{32.564103%} HD{21.282051%} MRK{20.512821%} NKE{4.102564%} VZ{18.461538%} CRM{0.769231%} ,
392,33948.92147,25092.42575,0.739123,7,AAPL{1.822917%} JNJ{33.072917%} HD{20.833333%} MRK{20.833333%} NKE{4.166667%} VZ{18.750000%} CRM{0.520833%} ,
393,33957.658,25097.46818,0.739081,7,AAPL{1.566580%} JNJ{33.159269%} HD{20.887728%} MRK{20.887728%} NKE{4.177546%} VZ{18.798956%} CRM{0.522193%} ,
394,33969.77773,25113.64566,0.739294,7,AAPL{3.826531%} JNJ{32.397959%} HD{20.918367%} MRK{20.408163%} NKE{4.081633%} VZ{17.346939%} CRM{1.020408%} ,
395,33974.2144,25119.8397,0.73938,7,AAPL{3.580563%} JNJ{32.480818%} HD{20.971867%} MRK{20.460358%} NKE{4.092072%} VZ{17.391304%} CRM{1.023018%} ,
396,33978.74402,25124.79501,0.739427,7,AAPL{3.333333%} JNJ{32.564103%} HD{21.025641%} MRK{20.512821%} NKE{4.102564%} VZ{17.435897%} CRM{1.025641%} ,
397,33994.52411,25129.31834,0.739217,7,AAPL{2.570694%} JNJ{32.647815%} HD{21.079692%} MRK{20.565553%} NKE{4.113111%} VZ{18.508997%} CRM{0.514139%} ,
398,33997.71352,25137.83551,0.739398,7,AAPL{2.835052%} JNJ{32.731959%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} CRM{1.030928%} ,
399,34003.61107,25139.06724,0.739306,7,AAPL{3.856041%} JNJ{32.647815%} HD{20.565553%} MRK{20.565553%} NKE{4.113111%} VZ{17.480720%} CRM{0.771208%} ,
