After EL,,,Gbest ratio:,0.192009,#in front,2331
1092,92928.42749,17762.17664,0.191138,3,MCD{31.446541%} NKE{30.503145%} VZ{38.050314%} ,
1093,92929.36379,17762.84126,0.191143,3,MCD{31.012658%} NKE{30.696203%} VZ{38.291139%} ,
1094,92932.94932,17763.39338,0.191142,3,MCD{31.034483%} NKE{30.689655%} VZ{38.275862%} ,
1095,92937.31532,17764.0595,0.19114,3,MCD{30.795848%} NKE{30.795848%} VZ{38.408304%} ,
1096,92941.65911,17764.42752,0.191135,3,MCD{30.555556%} NKE{30.902778%} VZ{38.541667%} ,
1097,92954.1615,17764.88563,0.191114,3,MCD{30.069930%} NKE{31.118881%} VZ{38.811189%} ,
1098,92964.45505,17765.38978,0.191099,3,MCD{29.824561%} NKE{31.228070%} VZ{38.947368%} ,
1099,92975.70194,17769.95027,0.191125,3,MCD{31.437126%} NKE{30.538922%} VZ{38.023952%} ,
1100,92976.00467,17770.2891,0.191128,3,MCD{31.231231%} NKE{30.630631%} VZ{38.138138%} ,
1101,92977.67584,17770.66658,0.191128,3,MCD{31.024096%} NKE{30.722892%} VZ{38.253012%} ,
1102,92980.18823,17770.94794,0.191126,3,MCD{31.250000%} NKE{30.625000%} VZ{38.125000%} ,
1103,92980.83331,17771.07347,0.191126,3,MCD{30.815710%} NKE{30.815710%} VZ{38.368580%} ,
1104,92983.57782,17771.18226,0.191122,3,MCD{30.606061%} NKE{30.909091%} VZ{38.484848%} ,
1105,92986.10412,17771.94932,0.191125,3,MCD{30.817610%} NKE{30.817610%} VZ{38.364780%} ,
1106,92995.16694,17772.88038,0.191116,3,MCD{31.560284%} NKE{30.496454%} VZ{37.943262%} ,
1107,93015.73628,17773.06549,0.191076,3,MCD{29.754601%} NKE{31.288344%} VZ{38.957055%} ,
1108,93025.70698,17775.0088,0.191076,4,KO{0.306748%} MCD{31.288344%} NKE{30.674847%} VZ{37.730061%} ,
1109,93029.72182,17775.83499,0.191077,4,KO{0.307692%} MCD{31.076923%} NKE{30.769231%} VZ{37.846154%} ,
1110,93031.13859,17775.95825,0.191075,4,KO{0.308642%} MCD{30.864198%} NKE{30.864198%} VZ{37.962963%} ,
1111,93032.61546,17775.96274,0.191072,4,KO{0.319489%} MCD{31.309904%} NKE{30.670927%} VZ{37.699681%} ,
1112,93033.30938,17778.83174,0.191102,3,MCD{31.692308%} NKE{30.461538%} VZ{37.846154%} ,
1113,93035.58585,17780.06523,0.19111,3,MCD{31.055901%} NKE{30.745342%} VZ{38.198758%} ,
1114,93042.24472,17780.62314,0.191103,3,MCD{30.625000%} NKE{30.937500%} VZ{38.437500%} ,
1115,93049.89536,17781.30229,0.191094,3,MCD{30.407524%} NKE{31.034483%} VZ{38.557994%} ,
1116,93057.26058,17781.68334,0.191083,3,MCD{30.188679%} NKE{31.132075%} VZ{38.679245%} ,
1117,93076.87897,17782.59081,0.191053,3,MCD{29.746835%} NKE{31.329114%} VZ{38.924051%} ,
1118,93083.24689,17787.69165,0.191094,3,MCD{31.288344%} NKE{30.674847%} VZ{38.036810%} ,
1119,93090.86211,17788.12748,0.191083,3,MCD{31.746032%} NKE{30.476190%} VZ{37.777778%} ,
1120,93091.99774,17788.84528,0.191089,3,MCD{31.528662%} NKE{30.573248%} VZ{37.898089%} ,
1121,93092.53335,17789.18768,0.191091,3,MCD{31.309904%} NKE{30.670927%} VZ{38.019169%} ,
1122,93096.2852,17789.32073,0.191085,3,MCD{30.650155%} NKE{30.959752%} VZ{38.390093%} ,
1123,93096.80534,17789.97356,0.191091,3,MCD{31.089744%} NKE{30.769231%} VZ{38.141026%} ,
1124,93100.79973,17790.46133,0.191088,3,MCD{30.868167%} NKE{30.868167%} VZ{38.263666%} ,
1125,93104.2641,17790.57369,0.191082,3,MCD{30.645161%} NKE{30.967742%} VZ{38.387097%} ,
1126,93111.69239,17791.12029,0.191073,3,MCD{30.420712%} NKE{31.067961%} VZ{38.511327%} ,
1127,93111.9264,17792.30307,0.191085,3,MCD{31.358885%} NKE{30.662021%} VZ{37.979094%} ,
1128,93117.4485,17793.33537,0.191085,3,MCD{31.118881%} NKE{30.769231%} VZ{38.111888%} ,
1129,93121.00757,17793.69415,0.191081,3,MCD{30.877193%} NKE{30.877193%} VZ{38.245614%} ,
1130,93133.45118,17795.23133,0.191072,3,MCD{31.722054%} NKE{30.513595%} VZ{37.764350%} ,
1131,93136.3166,17796.34322,0.191078,3,MCD{31.306991%} NKE{30.699088%} VZ{37.993921%} ,
1132,93149.29373,17798.44111,0.191074,3,MCD{31.111111%} NKE{30.793651%} VZ{38.095238%} ,
1133,93158.42546,17799.27128,0.191065,3,MCD{30.670927%} NKE{30.990415%} VZ{38.338658%} ,
1134,93183.19119,17799.50954,0.191016,3,MCD{29.813665%} NKE{31.366460%} VZ{38.819876%} ,
1135,93185.49123,17804.3011,0.191063,3,MCD{31.325301%} NKE{30.722892%} VZ{37.951807%} ,
1136,93187.87481,17804.63069,0.191062,3,MCD{31.117825%} NKE{30.815710%} VZ{38.066465%} ,
1137,93191.78925,17805.03759,0.191058,3,MCD{30.909091%} NKE{30.909091%} VZ{38.181818%} ,
1138,93197.38094,17805.51255,0.191052,3,MCD{30.699088%} NKE{31.003040%} VZ{38.297872%} ,
1139,93198.22446,17806.33622,0.191059,3,MCD{31.347962%} NKE{30.721003%} VZ{37.931034%} ,
1140,93205.48513,17807.2603,0.191054,3,MCD{30.914826%} NKE{30.914826%} VZ{38.170347%} ,
1141,93212.68569,17807.96887,0.191047,3,MCD{30.696203%} NKE{31.012658%} VZ{38.291139%} ,
1142,93217.52091,17808.01317,0.191037,3,MCD{30.476190%} NKE{31.111111%} VZ{38.412698%} ,
1143,93226.05284,17810.78924,0.191049,3,MCD{31.399317%} NKE{30.716724%} VZ{37.883959%} ,
1144,93235.00352,17812.2884,0.191047,3,MCD{31.343284%} NKE{30.746269%} VZ{37.910448%} ,
1145,93237.33609,17812.58857,0.191046,3,MCD{31.137725%} NKE{30.838323%} VZ{38.023952%} ,
1146,93243.22891,17812.79498,0.191036,3,MCD{30.689655%} NKE{31.034483%} VZ{38.275862%} ,
1147,93246.49792,17813.60364,0.191038,3,MCD{31.790123%} NKE{30.555556%} VZ{37.654321%} ,
1148,93251.09108,17814.78924,0.191041,3,MCD{31.152648%} NKE{30.841121%} VZ{38.006231%} ,
1149,93265.21333,17816.37759,0.191029,3,MCD{30.721003%} NKE{31.034483%} VZ{38.244514%} ,
1150,93271.88914,17816.71999,0.191019,3,MCD{30.503145%} NKE{31.132075%} VZ{38.364780%} ,
1151,93279.94859,17817.06239,0.191006,3,MCD{30.283912%} NKE{31.230284%} VZ{38.485804%} ,
1152,93294.70716,17821.72913,0.191026,3,MCD{31.595092%} NKE{30.674847%} VZ{37.730061%} ,
1153,93300.74403,17822.90702,0.191026,3,MCD{31.384615%} NKE{30.769231%} VZ{37.846154%} ,
1154,93302.20916,17823.00657,0.191024,3,MCD{31.172840%} NKE{30.864198%} VZ{37.962963%} ,
1155,93309.42337,17823.91577,0.191019,3,MCD{30.959752%} NKE{30.959752%} VZ{38.080495%} ,
1156,93313.00658,17824.32354,0.191016,3,MCD{31.847134%} NKE{30.573248%} VZ{37.579618%} ,
1157,93314.83105,17825.0027,0.19102,3,MCD{31.629393%} NKE{30.670927%} VZ{37.699681%} ,
1158,93318.40898,17825.74992,0.191021,3,MCD{31.410256%} NKE{30.769231%} VZ{37.820513%} ,
1159,93321.43137,17826.12173,0.191019,3,MCD{31.189711%} NKE{30.868167%} VZ{37.942122%} ,
1160,93326.13774,17826.57085,0.191014,3,MCD{30.967742%} NKE{30.967742%} VZ{38.064516%} ,
1161,93332.71914,17827.04015,0.191005,3,MCD{30.744337%} NKE{31.067961%} VZ{38.187702%} ,
1162,93342.96676,17827.96215,0.190994,3,MCD{30.519481%} NKE{31.168831%} VZ{38.311688%} ,
1163,93350.96686,17828.172,0.19098,3,MCD{30.293160%} NKE{31.270358%} VZ{38.436482%} ,
1164,93357.71466,17828.41897,0.190969,4,KO{0.313480%} MCD{31.661442%} NKE{30.721003%} VZ{37.304075%} ,
1165,93359.98654,17828.93782,0.19097,4,KO{0.314465%} MCD{31.446541%} NKE{30.817610%} VZ{37.421384%} ,
1166,93361.91004,17829.15856,0.190968,4,KO{0.315457%} MCD{31.230284%} NKE{30.914826%} VZ{37.539432%} ,
1167,93362.65177,17831.83587,0.190995,3,MCD{32.075472%} NKE{30.503145%} VZ{37.421384%} ,
1168,93364.44099,17832.98075,0.191004,3,MCD{31.645570%} NKE{30.696203%} VZ{37.658228%} ,
1169,93367.03981,17833.07515,0.191,3,MCD{30.985915%} NKE{30.985915%} VZ{38.028169%} ,
1170,93367.73505,17833.62126,0.191004,3,MCD{31.428571%} NKE{30.793651%} VZ{37.777778%} ,
1171,93372.66868,17834.33907,0.191002,3,MCD{31.210191%} NKE{30.891720%} VZ{37.898089%} ,
1172,93377.17526,17834.67223,0.190996,3,MCD{30.990415%} NKE{30.990415%} VZ{38.019169%} ,
1173,93385.46687,17835.44887,0.190987,3,MCD{30.769231%} NKE{31.089744%} VZ{38.141026%} ,
1174,93390.95431,17836.89494,0.190992,3,MCD{30.996310%} NKE{30.996310%} VZ{38.007380%} ,
1175,93396.39166,17838.22657,0.190995,3,MCD{31.419940%} NKE{30.815710%} VZ{37.764350%} ,
1176,93399.53938,17838.55616,0.190992,3,MCD{31.212121%} NKE{30.909091%} VZ{37.878788%} ,
1177,93412.15065,17839.19547,0.190973,3,MCD{32.298137%} NKE{30.434783%} VZ{37.267081%} ,
1178,93419.52969,17841.98396,0.190988,3,MCD{31.446541%} NKE{30.817610%} VZ{37.735849%} ,
1179,93430.51611,17843.22632,0.190979,3,MCD{31.012658%} NKE{31.012658%} VZ{37.974684%} ,
1180,93436.46003,17843.56872,0.19097,3,MCD{30.793651%} NKE{31.111111%} VZ{38.095238%} ,
1181,93444.48711,17845.92499,0.190979,3,MCD{31.437126%} NKE{30.838323%} VZ{37.724551%} ,
1182,93461.07345,17847.86192,0.190966,3,MCD{32.098765%} NKE{30.555556%} VZ{37.345679%} ,
1183,93471.92252,17850.13887,0.190968,3,MCD{31.250000%} NKE{30.937500%} VZ{37.812500%} ,
1184,93483.34382,17850.26204,0.190946,3,MCD{32.456140%} NKE{30.409357%} VZ{37.134503%} ,
1185,93483.35634,17851.02229,0.190954,3,MCD{32.258065%} NKE{30.498534%} VZ{37.243402%} ,
1186,93484.65394,17851.8212,0.19096,3,MCD{32.058824%} NKE{30.588235%} VZ{37.352941%} ,
1187,93485.48856,17852.31276,0.190963,3,MCD{31.858407%} NKE{30.678466%} VZ{37.463127%} ,
1188,93489.47691,17853.17974,0.190965,3,MCD{31.656805%} NKE{30.769231%} VZ{37.573964%} ,
1189,93490.85588,17853.33455,0.190963,3,MCD{31.454006%} NKE{30.860534%} VZ{37.685460%} ,
1190,93495.79469,17853.93283,0.19096,3,MCD{31.250000%} NKE{30.952381%} VZ{37.797619%} ,
1191,93504.17789,17854.93593,0.190953,3,MCD{31.044776%} NKE{31.044776%} VZ{37.910448%} ,
1192,93511.80262,17854.99424,0.190938,3,MCD{32.441472%} NKE{30.434783%} VZ{37.123746%} ,
1193,93511.98558,17855.60228,0.190945,3,MCD{30.838323%} NKE{31.137725%} VZ{38.023952%} ,
1194,93512.80594,17856.8672,0.190956,3,MCD{31.692308%} NKE{30.769231%} VZ{37.538462%} ,
1195,93527.81121,17858.63978,0.190945,3,MCD{31.055901%} NKE{31.055901%} VZ{37.888199%} ,
1196,93534.138,17858.90183,0.190935,3,MCD{32.380952%} NKE{30.476190%} VZ{37.142857%} ,
1197,93536.646,17860.4423,0.190946,3,MCD{31.948882%} NKE{30.670927%} VZ{37.380192%} ,
1198,93539.41009,17861.11222,0.190947,3,MCD{31.730769%} NKE{30.769231%} VZ{37.500000%} ,
1199,93543.70878,17861.82079,0.190946,3,MCD{31.511254%} NKE{30.868167%} VZ{37.620579%} ,
1200,93547.58928,17862.19261,0.190942,3,MCD{31.290323%} NKE{30.967742%} VZ{37.741935%} ,
1201,93554.08955,17862.34578,0.190931,3,MCD{32.326284%} NKE{30.513595%} VZ{37.160121%} ,
1202,93557.21967,17863.33542,0.190935,3,MCD{31.067961%} NKE{31.067961%} VZ{37.864078%} ,
1203,93558.14282,17863.97658,0.19094,3,MCD{31.914894%} NKE{30.699088%} VZ{37.386018%} ,
1204,93564.01858,17865.04058,0.190939,3,MCD{31.498471%} NKE{30.886850%} VZ{37.614679%} ,
1205,93586.70715,17865.26408,0.190895,3,MCD{30.392157%} NKE{31.372549%} VZ{38.235294%} ,
1206,93591.74204,17865.55436,0.190888,4,KO{0.297619%} MCD{32.142857%} NKE{30.654762%} VZ{36.904762%} ,
1207,93596.4129,17869.9059,0.190925,3,MCD{32.055749%} NKE{30.662021%} VZ{37.282230%} ,
1208,93605.71169,17871.73858,0.190926,3,MCD{31.578947%} NKE{30.877193%} VZ{37.543860%} ,
1209,93611.30327,17872.39547,0.190921,3,MCD{31.338028%} NKE{30.985915%} VZ{37.676056%} ,
1210,93616.58088,17873.1459,0.190919,3,MCD{31.306991%} NKE{31.003040%} VZ{37.689970%} ,
1211,93620.97331,17873.44794,0.190913,3,MCD{31.095406%} NKE{31.095406%} VZ{37.809187%} ,
1212,93629.88334,17874.47704,0.190906,3,MCD{32.398754%} NKE{30.529595%} VZ{37.071651%} ,
1213,93631.19434,17875.27952,0.190912,3,MCD{32.187500%} NKE{30.625000%} VZ{37.187500%} ,
1214,93634.03731,17876.11141,0.190915,3,MCD{31.974922%} NKE{30.721003%} VZ{37.304075%} ,
1215,93638.34226,17876.98196,0.190915,3,MCD{31.761006%} NKE{30.817610%} VZ{37.421384%} ,
1216,93640.32752,17877.17899,0.190913,3,MCD{31.545741%} NKE{30.914826%} VZ{37.539432%} ,
1217,93646.72942,17877.88269,0.190908,3,MCD{32.142857%} NKE{30.654762%} VZ{37.202381%} ,
1218,93647.8665,17878.10837,0.190908,3,MCD{31.329114%} NKE{31.012658%} VZ{37.658228%} ,
1219,93654.94518,17878.74887,0.1909,3,MCD{31.111111%} NKE{31.111111%} VZ{37.777778%} ,
1220,93657.35508,17879.89834,0.190908,3,MCD{31.531532%} NKE{30.930931%} VZ{37.537538%} ,
1221,93674.32759,17880.15678,0.190876,3,MCD{30.670927%} NKE{31.309904%} VZ{38.019169%} ,
1222,93679.28107,17881.91757,0.190884,3,MCD{30.909091%} NKE{31.212121%} VZ{37.878788%} ,
1223,93689.38625,17883.65765,0.190882,3,MCD{32.551320%} NKE{30.498534%} VZ{36.950147%} ,
1224,93692.18879,17885.20758,0.190893,3,MCD{32.153392%} NKE{30.678466%} VZ{37.168142%} ,
1225,93695.58409,17886.0359,0.190895,3,MCD{31.952663%} NKE{30.769231%} VZ{37.278107%} ,
1226,93698.32257,17886.52746,0.190895,3,MCD{31.750742%} NKE{30.860534%} VZ{37.388724%} ,
1227,93702.51977,17887.04844,0.190892,3,MCD{31.547619%} NKE{30.952381%} VZ{37.500000%} ,
1228,93710.16496,17887.97425,0.190886,3,MCD{31.343284%} NKE{31.044776%} VZ{37.611940%} ,
1229,93717.23293,17888.56329,0.190878,3,MCD{31.137725%} NKE{31.137725%} VZ{37.724551%} ,
1230,93722.48924,17889.4745,0.190877,3,MCD{32.415902%} NKE{30.581040%} VZ{37.003058%} ,
1231,93730.2142,17891.56179,0.190884,3,MCD{31.790123%} NKE{30.864198%} VZ{37.345679%} ,
1232,93737.95838,17892.73044,0.19088,3,MCD{31.578947%} NKE{30.959752%} VZ{37.461300%} ,
1233,93741.68225,17893.37946,0.19088,3,MCD{31.764706%} NKE{30.882353%} VZ{37.352941%} ,
1234,93749.723,17893.65265,0.190866,3,MCD{31.152648%} NKE{31.152648%} VZ{37.694704%} ,
1235,93757.73766,17894.98195,0.190864,3,MCD{32.484076%} NKE{30.573248%} VZ{36.942675%} ,
1236,93763.86604,17896.84993,0.190872,3,MCD{32.051282%} NKE{30.769231%} VZ{37.179487%} ,
1237,93767.35238,17897.4812,0.190871,3,MCD{31.832797%} NKE{30.868167%} VZ{37.299035%} ,
1238,93772.49992,17898.18977,0.190868,3,MCD{31.612903%} NKE{30.967742%} VZ{37.419355%} ,
1239,93781.31009,17899.25528,0.190862,3,MCD{31.391586%} NKE{31.067961%} VZ{37.540453%} ,
1240,93789.88992,17900.02268,0.190852,3,MCD{31.168831%} NKE{31.168831%} VZ{37.662338%} ,
1241,93790.37799,17900.51582,0.190857,3,MCD{32.394366%} NKE{30.633803%} VZ{36.971831%} ,
1242,93799.27871,17902.11245,0.190856,3,MCD{32.333333%} NKE{30.666667%} VZ{37.000000%} ,
1243,93805.22784,17902.66376,0.190849,3,MCD{32.492114%} NKE{30.599369%} VZ{36.908517%} ,
1244,93828.19987,17906.96258,0.190848,3,MCD{31.610942%} NKE{31.003040%} VZ{37.386018%} ,
1245,93830.0867,17906.96294,0.190845,3,MCD{31.410256%} NKE{31.089744%} VZ{37.500000%} ,
1246,93837.08178,17908.02451,0.190842,3,MCD{31.402439%} NKE{31.097561%} VZ{37.500000%} ,
1247,93848.3143,17908.40026,0.190823,3,MCD{30.967742%} NKE{31.290323%} VZ{37.741935%} ,
1248,93850.88919,17910.01806,0.190835,3,MCD{32.500000%} NKE{30.625000%} VZ{36.875000%} ,
1249,93853.0906,17910.8113,0.190839,3,MCD{32.288401%} NKE{30.721003%} VZ{36.990596%} ,
1250,93868.61334,17913.36582,0.190834,3,MCD{31.645570%} NKE{31.012658%} VZ{37.341772%} ,
1251,93875.02175,17913.96767,0.190828,3,MCD{31.428571%} NKE{31.111111%} VZ{37.460317%} ,
1252,93887.03357,17915.30187,0.190818,3,MCD{31.210191%} NKE{31.210191%} VZ{37.579618%} ,
1253,93894.72459,17915.59639,0.190805,3,MCD{30.990415%} NKE{31.309904%} VZ{37.699681%} ,
1254,93896.78898,17916.33166,0.190809,3,MCD{32.844575%} NKE{30.498534%} VZ{36.656891%} ,
1255,93896.7907,17917.01461,0.190816,3,MCD{32.647059%} NKE{30.588235%} VZ{36.764706%} ,
1256,93898.855,17918.13619,0.190824,3,MCD{32.298137%} NKE{30.745342%} VZ{36.956522%} ,
1257,93902.35955,17918.90002,0.190825,3,MCD{32.087227%} NKE{30.841121%} VZ{37.071651%} ,
1258,93904.96784,17919.30632,0.190824,3,MCD{32.047478%} NKE{30.860534%} VZ{37.091988%} ,
1259,93910.52659,17920.16406,0.190822,3,MCD{31.845238%} NKE{30.952381%} VZ{37.202381%} ,
1260,93917.57011,17921.05121,0.190817,3,MCD{31.641791%} NKE{31.044776%} VZ{37.313433%} ,
1261,93924.21117,17921.75264,0.190811,3,MCD{31.446541%} NKE{31.132075%} VZ{37.421384%} ,
1262,93925.84304,17921.93836,0.190809,3,MCD{31.437126%} NKE{31.137725%} VZ{37.425150%} ,
1263,93933.66595,17922.52741,0.1908,3,MCD{31.231231%} NKE{31.231231%} VZ{37.537538%} ,
1264,93939.24045,17923.85924,0.190803,3,MCD{32.653061%} NKE{30.612245%} VZ{36.734694%} ,
1265,93955.88435,17924.21704,0.190773,3,MCD{30.815710%} NKE{31.419940%} VZ{37.764350%} ,
1266,93956.56315,17924.24266,0.190772,3,MCD{30.793651%} NKE{31.428571%} VZ{37.777778%} ,
1267,93968.29547,17924.90357,0.190755,3,MCD{30.606061%} NKE{31.515152%} VZ{37.878788%} ,
1268,93969.50438,17924.94199,0.190753,3,MCD{30.573248%} NKE{31.528662%} VZ{37.898089%} ,
1269,93975.07469,17926.44616,0.190757,4,KO{0.317460%} MCD{32.380952%} NKE{30.793651%} VZ{36.507937%} ,
1270,93977.12573,17929.32981,0.190784,3,MCD{31.250000%} NKE{31.250000%} VZ{37.500000%} ,
1271,93983.12881,17931.3574,0.190793,3,MCD{32.463768%} NKE{30.724638%} VZ{36.811594%} ,
1272,93987.6838,17932.37711,0.190795,3,MCD{32.267442%} NKE{30.813953%} VZ{36.918605%} ,
1273,93989.80325,17932.58764,0.190793,3,MCD{32.371795%} NKE{30.769231%} VZ{36.858974%} ,
1274,93991.5395,17933.06006,0.190794,3,MCD{32.069971%} NKE{30.903790%} VZ{37.026239%} ,
1275,93992.61681,17933.18026,0.190793,3,MCD{32.154341%} NKE{30.868167%} VZ{36.977492%} ,
1276,93994.7166,17933.40626,0.190792,3,MCD{31.871345%} NKE{30.994152%} VZ{37.134503%} ,
1277,94003.39793,17934.52345,0.190786,3,MCD{31.671554%} NKE{31.085044%} VZ{37.243402%} ,
1278,94006.91408,17935.17514,0.190786,3,MCD{31.715210%} NKE{31.067961%} VZ{37.216828%} ,
1279,94016.74062,17936.2793,0.190778,3,MCD{31.493506%} NKE{31.168831%} VZ{37.337662%} ,
1280,94026.0816,17937.00805,0.190766,3,MCD{31.270358%} NKE{31.270358%} VZ{37.459283%} ,
1281,94031.67553,17937.01936,0.190755,3,MCD{31.065089%} NKE{31.360947%} VZ{37.573964%} ,
1282,94037.34362,17937.80487,0.190752,3,MCD{31.045752%} NKE{31.372549%} VZ{37.581699%} ,
1283,94043.93187,17937.90651,0.19074,3,MCD{30.860534%} NKE{31.454006%} VZ{37.685460%} ,
1284,94053.43673,17938.42743,0.190726,4,KO{0.294985%} MCD{32.743363%} NKE{30.678466%} VZ{36.283186%} ,
1285,94055.75288,17938.49556,0.190722,3,MCD{30.654762%} NKE{31.547619%} VZ{37.797619%} ,
1286,94056.84296,17942.45965,0.190762,3,MCD{31.498471%} NKE{31.192661%} VZ{37.308869%} ,
1287,94062.09685,17943.32269,0.19076,3,MCD{31.511254%} NKE{31.189711%} VZ{37.299035%} ,
1288,94075.52994,17945.8866,0.19076,3,MCD{32.601881%} NKE{30.721003%} VZ{36.677116%} ,
1289,94078.41494,17946.6412,0.190763,3,MCD{32.389937%} NKE{30.817610%} VZ{36.792453%} ,
1290,94082.75685,17947.43444,0.190762,3,MCD{32.176656%} NKE{30.914826%} VZ{36.908517%} ,
1291,94089.66039,17948.52774,0.19076,3,MCD{32.225914%} NKE{30.897010%} VZ{36.877076%} ,
1292,94096.42334,17949.14782,0.190753,3,MCD{31.746032%} NKE{31.111111%} VZ{37.142857%} ,
1293,94116.59791,17951.03599,0.190732,3,MCD{31.309904%} NKE{31.309904%} VZ{37.380192%} ,
1294,94127.1615,17954.4318,0.190747,3,MCD{32.187500%} NKE{30.937500%} VZ{36.875000%} ,
1295,94148.61676,17957.25485,0.190733,3,MCD{32.748538%} NKE{30.701754%} VZ{36.549708%} ,
1296,94163.71205,17960.11701,0.190733,3,MCD{32.407407%} NKE{30.864198%} VZ{36.728395%} ,
1297,94171.90174,17961.50647,0.190731,3,MCD{32.198142%} NKE{30.959752%} VZ{36.842105%} ,
1298,94177.45974,17962.19299,0.190727,3,MCD{31.987578%} NKE{31.055901%} VZ{36.956522%} ,
1299,94184.73947,17962.94759,0.19072,3,MCD{31.775701%} NKE{31.152648%} VZ{37.071651%} ,
1300,94191.82615,17964.45491,0.190722,3,MCD{32.558140%} NKE{30.813953%} VZ{36.627907%} ,
1301,94201.51347,17966.11892,0.19072,3,MCD{32.163743%} NKE{30.994152%} VZ{36.842105%} ,
1302,94209.4892,17967.15881,0.190715,3,MCD{31.964809%} NKE{31.085044%} VZ{36.950147%} ,
1303,94216.78561,17967.90983,0.190708,3,MCD{31.764706%} NKE{31.176471%} VZ{37.058824%} ,
1304,94220.58825,17969.10347,0.190713,3,MCD{32.432432%} NKE{30.888031%} VZ{36.679537%} ,
1305,94224.73705,17969.77005,0.190712,3,MCD{32.258065%} NKE{30.967742%} VZ{36.774194%} ,
1306,94238.3718,17971.57608,0.190703,3,MCD{31.906615%} NKE{31.128405%} VZ{36.964981%} ,
1307,94243.04392,17972.12186,0.1907,3,MCD{31.818182%} NKE{31.168831%} VZ{37.012987%} ,
1308,94245.71604,17972.50507,0.190698,3,MCD{32.857143%} NKE{30.714286%} VZ{36.428571%} ,
1309,94250.45844,17973.58767,0.1907,3,MCD{31.976744%} NKE{31.104651%} VZ{36.918605%} ,
1310,94258.32013,17974.79457,0.190697,3,MCD{32.698413%} NKE{30.793651%} VZ{36.507937%} ,
1311,94268.11051,17975.34916,0.190683,3,MCD{31.578947%} NKE{31.286550%} VZ{37.134503%} ,
1312,94278.57599,17978.06295,0.190691,3,MCD{32.051282%} NKE{31.089744%} VZ{36.858974%} ,
1313,94297.39062,17981.08476,0.190685,3,MCD{32.624113%} NKE{30.851064%} VZ{36.524823%} ,
1314,94301.49018,17981.63919,0.190682,3,MCD{32.704403%} NKE{30.817610%} VZ{36.477987%} ,
1315,94315.85559,17982.58343,0.190663,3,MCD{33.235294%} NKE{30.588235%} VZ{36.176471%} ,
1316,94317.93689,17983.55525,0.19067,3,MCD{33.038348%} NKE{30.678466%} VZ{36.283186%} ,
1317,94321.44065,17984.60438,0.190674,3,MCD{32.840237%} NKE{30.769231%} VZ{36.390533%} ,
1318,94330.35152,17986.39529,0.190675,3,MCD{32.440476%} NKE{30.952381%} VZ{36.607143%} ,
1319,94337.91099,17987.50324,0.190671,3,MCD{32.238806%} NKE{31.044776%} VZ{36.716418%} ,
1320,94346.93556,17988.6885,0.190665,3,MCD{32.035928%} NKE{31.137725%} VZ{36.826347%} ,
1321,94355.35839,17989.537,0.190657,3,MCD{31.831832%} NKE{31.231231%} VZ{36.936937%} ,
1322,94358.91382,17990.16038,0.190657,3,MCD{33.006536%} NKE{30.718954%} VZ{36.274510%} ,
1323,94364.3244,17991.48534,0.19066,3,MCD{32.786885%} NKE{30.819672%} VZ{36.393443%} ,
1324,94369.45344,17992.5122,0.19066,3,MCD{32.565789%} NKE{30.921053%} VZ{36.513158%} ,
1325,94376.30105,17993.56847,0.190658,3,MCD{32.343234%} NKE{31.023102%} VZ{36.633663%} ,
1326,94384.74828,17994.66339,0.190652,3,MCD{32.119205%} NKE{31.125828%} VZ{36.754967%} ,
1327,94394.97801,17995.78773,0.190643,3,MCD{31.893688%} NKE{31.229236%} VZ{36.877076%} ,
1328,94403.57996,17997.81187,0.190648,3,MCD{32.653061%} NKE{30.903790%} VZ{36.443149%} ,
1329,94415.92041,17998.90653,0.190634,3,MCD{33.130699%} NKE{30.699088%} VZ{36.170213%} ,
1330,94416.93308,17999.83282,0.190642,3,MCD{32.258065%} NKE{31.085044%} VZ{36.656891%} ,
1331,94424.13263,18000.9697,0.19064,3,MCD{32.721713%} NKE{30.886850%} VZ{36.391437%} ,
1332,94433.54753,18001.58508,0.190627,3,MCD{31.858407%} NKE{31.268437%} VZ{36.873156%} ,
1333,94440.33221,18003.57383,0.190634,3,MCD{32.307692%} NKE{31.076923%} VZ{36.615385%} ,
1334,94456.48312,18005.1971,0.190619,3,MCD{31.888545%} NKE{31.269350%} VZ{36.842105%} ,
1335,94481.75114,18006.16947,0.190578,4,KO{0.296736%} MCD{32.937685%} NKE{30.860534%} VZ{35.905045%} ,
1336,94482.06852,18007.79687,0.190595,3,MCD{33.587786%} NKE{30.534351%} VZ{35.877863%} ,
1337,94484.20686,18008.7263,0.1906,3,MCD{31.671554%} NKE{31.378299%} VZ{36.950147%} ,
1338,94492.33405,18011.546,0.190614,3,MCD{32.276657%} NKE{31.123919%} VZ{36.599424%} ,
1339,94502.4749,18013.2942,0.190612,3,MCD{32.558140%} NKE{31.007752%} VZ{36.434109%} ,
1340,94505.11185,18013.42432,0.190608,3,MCD{32.974910%} NKE{30.824373%} VZ{36.200717%} ,
1341,94526.76183,18016.42185,0.190596,3,MCD{32.031250%} NKE{31.250000%} VZ{36.718750%} ,
1342,94531.00563,18017.72854,0.190601,3,MCD{32.807571%} NKE{30.914826%} VZ{36.277603%} ,
1343,94539.60491,18019.17683,0.190599,3,MCD{32.594937%} NKE{31.012658%} VZ{36.392405%} ,
