After EL,,,Gbest ratio:,1.050991,#in front,940
139,17043.94475,16845.04985,0.98833,15,AAPL{6.470588%} JNJ{0.392157%} PG{15.882353%} HD{18.823529%} MRK{1.568627%} CSCO{2.352941%} MCD{24.901961%} VZ{3.333333%} HON{6.274510%} CRM{13.137255%} CAT{0.392157%} INTC{1.176471%} AXP{0.588235%} MMM{0.196078%} TRV{4.509804%} ,
140,17064.21196,16870.64922,0.988657,15,AAPL{6.420233%} JNJ{0.389105%} PG{15.758755%} HD{18.677043%} MRK{1.556420%} CSCO{1.556420%} MCD{24.708171%} VZ{3.307393%} HON{7.782101%} CRM{13.035019%} CAT{0.389105%} INTC{1.167315%} AXP{0.583658%} MMM{0.194553%} TRV{4.474708%} ,
141,17083.52552,16891.39036,0.988753,11,AAPL{11.188811%} PG{16.783217%} HD{19.405594%} MRK{1.573427%} MCD{22.202797%} VZ{2.097902%} HON{9.965035%} CRM{9.440559%} AXP{2.797203%} TRV{3.321678%} DD{1.223776%} ,
142,17089.62204,16894.13337,0.988561,15,AAPL{6.496063%} JNJ{0.393701%} PG{15.944882%} HD{18.897638%} MRK{1.574803%} CSCO{1.968504%} MCD{25.000000%} VZ{3.346457%} HON{6.299213%} CRM{13.188976%} CAT{0.393701%} INTC{1.181102%} AXP{0.590551%} MMM{0.196850%} TRV{4.527559%} ,
143,17097.24431,16906.99937,0.988873,15,AAPL{6.470588%} JNJ{0.392157%} PG{15.882353%} HD{18.823529%} MRK{1.568627%} CSCO{1.568627%} MCD{24.901961%} VZ{3.333333%} HON{7.058824%} CRM{13.137255%} CAT{0.392157%} INTC{1.176471%} AXP{0.588235%} MMM{0.196078%} TRV{4.509804%} ,
144,17114.92097,16915.32592,0.988338,15,AAPL{6.470588%} JNJ{0.392157%} PG{15.882353%} HD{19.607843%} MRK{1.568627%} CSCO{1.568627%} MCD{24.901961%} VZ{3.333333%} HON{6.274510%} CRM{13.137255%} CAT{0.392157%} INTC{1.176471%} AXP{0.588235%} MMM{0.196078%} TRV{4.509804%} ,
145,17115.38505,16919.02923,0.988528,15,AAPL{6.508876%} JNJ{0.394477%} PG{15.976331%} HD{18.934911%} MRK{1.577909%} CSCO{1.775148%} MCD{25.049310%} VZ{3.353057%} HON{6.311637%} CRM{13.214990%} CAT{0.394477%} INTC{1.183432%} AXP{0.591716%} MMM{0.197239%} TRV{4.536489%} ,
146,17118.46271,16925.26851,0.988714,15,AAPL{6.496063%} JNJ{0.393701%} PG{15.944882%} HD{18.897638%} MRK{1.574803%} CSCO{1.574803%} MCD{25.000000%} VZ{3.346457%} HON{6.692913%} CRM{13.188976%} CAT{0.393701%} INTC{1.181102%} AXP{0.590551%} MMM{0.196850%} TRV{4.527559%} ,
147,17126.62975,16925.85314,0.988277,15,AAPL{6.508876%} JNJ{0.394477%} PG{15.976331%} HD{18.934911%} MRK{1.577909%} CSCO{1.577909%} MCD{25.049310%} VZ{3.353057%} HON{6.311637%} CRM{13.214990%} CAT{0.394477%} INTC{1.380671%} AXP{0.591716%} MMM{0.197239%} TRV{4.536489%} ,
148,17127.24955,16929.39762,0.988448,15,AAPL{6.496063%} JNJ{0.393701%} PG{15.944882%} HD{19.291339%} MRK{1.574803%} CSCO{1.574803%} MCD{25.000000%} VZ{3.346457%} HON{6.299213%} CRM{13.188976%} CAT{0.393701%} INTC{1.181102%} AXP{0.590551%} MMM{0.196850%} TRV{4.527559%} ,
149,17130.2801,16934.57041,0.988575,15,AAPL{6.508876%} JNJ{0.394477%} PG{15.976331%} HD{18.934911%} MRK{1.577909%} CSCO{1.577909%} MCD{25.049310%} VZ{3.353057%} HON{6.508876%} CRM{13.214990%} CAT{0.394477%} INTC{1.183432%} AXP{0.591716%} MMM{0.197239%} TRV{4.536489%} ,
150,17131.8584,17028.56278,0.993971,14,AAPL{6.297710%} JNJ{0.381679%} PG{15.458015%} HD{18.320611%} MRK{1.526718%} CSCO{4.580153%} MCD{24.236641%} VZ{3.244275%} HON{6.106870%} CRM{13.549618%} INTC{1.145038%} AXP{0.572519%} MMM{0.190840%} TRV{4.389313%} ,
151,17151.50956,17042.98134,0.993672,14,AAPL{10.940171%} PG{16.410256%} HD{20.683761%} MRK{1.196581%} CSCO{3.418803%} MCD{21.709402%} VZ{2.222222%} HON{6.495726%} CRM{10.769231%} AXP{0.170940%} MMM{0.170940%} TRV{2.051282%} DD{0.341880%} WBA{3.418803%} ,
152,17174.73046,17083.15351,0.994668,15,AAPL{7.976654%} JNJ{0.389105%} PG{15.758755%} HD{18.677043%} MRK{1.556420%} CSCO{1.556420%} MCD{24.708171%} VZ{3.307393%} HON{6.225681%} CRM{13.035019%} CAT{0.389105%} INTC{1.167315%} AXP{0.583658%} MMM{0.194553%} TRV{4.474708%} ,
153,17212.2936,17094.03175,0.993129,15,AAPL{6.470588%} JNJ{0.392157%} PG{12.745098%} HD{18.823529%} MRK{1.568627%} CSCO{4.705882%} MCD{24.901961%} VZ{3.333333%} HON{6.274510%} CRM{13.921569%} CAT{0.392157%} INTC{1.176471%} AXP{0.588235%} MMM{0.196078%} TRV{4.509804%} ,
154,17220.90586,17094.29075,0.992648,11,AAPL{11.228070%} PG{16.842105%} HD{19.473684%} MRK{1.578947%} MCD{22.280702%} VZ{2.105263%} HON{10.000000%} CRM{10.526316%} TRV{3.333333%} DD{1.228070%} WBA{1.403509%} ,
155,17253.17316,17218.8456,0.99801,15,AAPL{9.386973%} JNJ{0.383142%} PG{15.517241%} HD{18.390805%} MRK{1.532567%} CSCO{1.532567%} MCD{24.329502%} VZ{3.256705%} HON{6.130268%} CRM{12.835249%} CAT{0.383142%} INTC{1.149425%} AXP{0.574713%} MMM{0.191571%} TRV{4.406130%} ,
156,17343.73982,17227.59572,0.993303,14,AAPL{6.547619%} JNJ{0.396825%} PG{16.071429%} HD{19.047619%} CSCO{1.587302%} MCD{25.198413%} VZ{3.373016%} HON{6.746032%} CRM{14.087302%} CAT{0.396825%} INTC{1.190476%} AXP{0.595238%} MMM{0.198413%} TRV{4.563492%} ,
157,17348.01874,17240.36407,0.993794,11,AAPL{11.267606%} PG{16.901408%} HD{19.542254%} MRK{1.584507%} MCD{22.359155%} VZ{2.112676%} HON{10.035211%} CRM{10.211268%} AXP{1.408451%} TRV{3.345070%} DD{1.232394%} ,
158,17348.85448,17278.04586,0.995919,14,AAPL{6.395349%} JNJ{0.387597%} PG{15.697674%} HD{18.604651%} MRK{1.550388%} CSCO{1.550388%} MCD{24.612403%} VZ{3.294574%} HON{6.201550%} CRM{13.759690%} INTC{2.713178%} AXP{0.581395%} MMM{0.193798%} TRV{4.457364%} ,
159,17368.48093,17291.50288,0.995568,11,AAPL{11.208406%} PG{16.812609%} HD{19.439580%} MRK{1.401051%} MCD{22.241681%} VZ{2.101576%} HON{9.982487%} CRM{10.858144%} TRV{3.327496%} DD{1.225919%} WBA{1.401051%} ,
160,17378.61467,17316.20969,0.996409,14,AAPL{7.312253%} JNJ{0.395257%} PG{16.007905%} HD{18.972332%} CSCO{1.581028%} MCD{25.098814%} VZ{3.359684%} HON{6.324111%} CRM{14.031621%} CAT{0.395257%} INTC{1.185771%} AXP{0.592885%} MMM{0.197628%} TRV{4.545455%} ,
161,17388.37575,17317.74,0.995938,11,AAPL{11.228070%} PG{16.842105%} HD{19.473684%} MRK{1.578947%} MCD{22.280702%} VZ{2.105263%} HON{10.000000%} CRM{10.877193%} TRV{3.333333%} DD{0.877193%} WBA{1.403509%} ,
162,17390.30795,17324.81129,0.996234,14,AAPL{6.445312%} JNJ{0.390625%} PG{15.820312%} HD{18.750000%} MRK{1.562500%} CSCO{2.343750%} MCD{24.804688%} VZ{3.320312%} HON{6.250000%} CRM{13.867188%} INTC{1.171875%} AXP{0.585938%} MMM{0.195312%} TRV{4.492188%} ,
163,17399.61018,17383.67396,0.999084,14,AAPL{8.039216%} JNJ{0.392157%} PG{15.882353%} HD{18.823529%} CSCO{1.568627%} MCD{24.901961%} VZ{3.333333%} HON{6.274510%} CRM{13.921569%} CAT{0.392157%} INTC{1.176471%} AXP{0.588235%} MMM{0.196078%} TRV{4.509804%} ,
164,17430.14965,17384.43739,0.997377,11,AAPL{11.347518%} PG{17.021277%} HD{19.680851%} MRK{1.595745%} MCD{22.517730%} VZ{2.127660%} HON{8.687943%} CRM{10.992908%} TRV{3.368794%} DD{1.241135%} WBA{1.418440%} ,
165,17440.97247,17714.31015,1.015672,10,AAPL{4.494382%} UNH{0.449438%} PG{14.831461%} HD{21.573034%} CSCO{1.797753%} MCD{28.539326%} VZ{2.696629%} HON{7.191011%} CRM{14.831461%} TRV{3.595506%} ,
166,17452.77212,17786.99353,1.01915,10,AAPL{4.504505%} PG{14.864865%} HD{21.621622%} CSCO{1.801802%} MCD{28.603604%} VZ{2.702703%} HON{7.207207%} CRM{14.864865%} AXP{0.225225%} TRV{3.603604%} ,
167,17661.38036,17787.35649,1.007133,9,AAPL{4.910714%} PG{14.732143%} HD{21.428571%} CSCO{5.357143%} MCD{28.348214%} VZ{2.678571%} CRM{15.178571%} MMM{7.142857%} TRV{0.223214%} ,
168,17663.47748,17991.05395,1.018545,10,AAPL{4.474273%} UNH{0.447427%} PG{14.765101%} HD{21.476510%} CSCO{1.789709%} MCD{28.411633%} VZ{2.684564%} HON{7.158837%} CRM{15.212528%} TRV{3.579418%} ,
169,17674.28665,18063.28327,1.022009,10,AAPL{4.484305%} PG{14.798206%} HD{21.524664%} CSCO{1.793722%} MCD{28.475336%} VZ{2.690583%} HON{7.174888%} CRM{15.246637%} AXP{0.224215%} TRV{3.587444%} ,
170,17720.39314,18074.74015,1.019997,10,AAPL{4.415011%} PG{14.569536%} HD{21.412804%} CSCO{1.986755%} MCD{28.035320%} VZ{2.649007%} HON{7.064018%} CRM{15.452539%} MMM{0.883002%} TRV{3.532009%} ,
171,17837.62432,18186.98237,1.019585,9,AAPL{4.640371%} JNJ{0.928074%} PG{15.313225%} HD{22.273782%} CSCO{5.568445%} MCD{29.466357%} VZ{2.784223%} CRM{15.313225%} MMM{3.712297%} ,
172,17872.64776,18203.11806,1.01849,10,AAPL{4.640371%} UNH{0.464037%} PG{15.313225%} HD{22.273782%} CSCO{1.856148%} MCD{29.466357%} VZ{2.784223%} HON{3.712297%} CRM{15.777262%} TRV{3.712297%} ,
173,17885.59554,18279.05971,1.021999,10,AAPL{4.651163%} PG{15.348837%} HD{22.325581%} CSCO{1.860465%} MCD{29.534884%} VZ{2.790698%} HON{3.720930%} CRM{15.813953%} AXP{0.232558%} TRV{3.720930%} ,
174,17914.44861,18326.25894,1.022988,9,AAPL{4.474273%} PG{14.765101%} HD{21.476510%} CSCO{1.789709%} MCD{28.411633%} VZ{2.684564%} HON{7.158837%} CRM{15.659955%} TRV{3.579418%} ,
175,17944.33455,18327.93538,1.021377,11,AAPL{4.434590%} PG{14.634146%} HD{21.507761%} MRK{1.773836%} CSCO{1.995565%} MCD{28.159645%} VZ{1.330377%} HON{7.095344%} CRM{14.634146%} MMM{0.886918%} TRV{3.547672%} ,
176,17945.10748,18337.50833,1.021867,10,AAPL{4.464286%} PG{14.732143%} HD{21.428571%} CSCO{1.785714%} MCD{28.348214%} VZ{2.678571%} HON{7.142857%} CRM{15.625000%} AXP{0.223214%} TRV{3.571429%} ,
177,17974.19708,18351.35862,1.020983,10,AAPL{4.484305%} PG{14.349776%} HD{21.524664%} CSCO{1.793722%} MCD{28.475336%} VZ{2.690583%} HON{7.174888%} CRM{15.695067%} AXP{0.224215%} TRV{3.587444%} ,
178,17993.74333,18376.27278,1.021259,10,AAPL{4.474273%} PG{14.765101%} HD{21.476510%} CSCO{1.789709%} MCD{28.187919%} VZ{2.684564%} HON{7.158837%} CRM{15.659955%} AXP{0.223714%} TRV{3.579418%} ,
179,17997.09718,18438.40863,1.024521,8,AAPL{4.694836%} PG{15.258216%} HD{22.535211%} CSCO{5.633803%} MCD{29.812207%} VZ{2.816901%} CRM{15.492958%} MMM{3.755869%} ,
180,18054.24302,18501.40513,1.024768,10,AAPL{4.640371%} UNH{0.464037%} PG{14.849188%} HD{22.273782%} CSCO{1.856148%} MCD{29.466357%} VZ{2.784223%} HON{3.712297%} CRM{16.241299%} TRV{3.712297%} ,
181,18062.55622,18551.20541,1.027053,9,AAPL{4.640371%} PG{15.313225%} HD{22.273782%} CSCO{1.856148%} MCD{29.466357%} VZ{2.784223%} HON{3.712297%} CRM{16.241299%} TRV{3.712297%} ,
182,18067.69894,18577.63503,1.028224,10,AAPL{4.651163%} PG{14.883721%} HD{22.325581%} CSCO{1.860465%} MCD{29.534884%} VZ{2.790698%} HON{3.720930%} CRM{16.279070%} AXP{0.232558%} TRV{3.720930%} ,
183,18113.59323,18603.21725,1.027031,10,AAPL{4.640371%} PG{15.313225%} HD{22.273782%} CSCO{1.856148%} MCD{29.234339%} VZ{2.784223%} HON{3.712297%} CRM{16.241299%} AXP{0.232019%} TRV{3.712297%} ,
184,18156.08054,18643.84958,1.026865,10,AAPL{4.651163%} PG{15.348837%} HD{22.325581%} CSCO{1.860465%} MCD{29.069767%} VZ{2.790698%} HON{3.720930%} CRM{16.279070%} AXP{0.232558%} TRV{3.720930%} ,
185,18213.13689,18697.31885,1.026584,10,AAPL{4.739336%} PG{15.165877%} HD{22.748815%} CSCO{1.895735%} MCD{30.094787%} VZ{2.843602%} HON{1.895735%} CRM{16.587678%} AXP{0.236967%} TRV{3.791469%} ,
186,18218.70958,18723.6711,1.027717,8,AAPL{4.672897%} PG{15.186916%} HD{22.429907%} CSCO{5.607477%} MCD{29.672897%} VZ{2.803738%} CRM{15.887850%} MMM{3.738318%} ,
187,18218.78323,18816.03021,1.032782,9,AAPL{4.784689%} PG{15.550239%} HD{22.966507%} CSCO{1.913876%} MCD{30.382775%} VZ{2.870813%} HON{3.827751%} CRM{15.789474%} TRV{1.913876%} ,
188,18322.01494,18894.8799,1.031266,8,AAPL{4.784689%} PG{15.550239%} HD{22.966507%} CSCO{5.741627%} MCD{30.382775%} VZ{2.870813%} CRM{15.789474%} MMM{1.913876%} ,
189,18394.26136,18950.38362,1.030233,8,AAPL{4.784689%} PG{15.550239%} HD{22.966507%} CSCO{5.741627%} MCD{30.382775%} VZ{2.870813%} CRM{15.789474%} WBA{1.913876%} ,
190,18427.5856,18965.39469,1.029185,10,AAPL{4.739336%} JNJ{1.895735%} PG{15.639810%} HD{22.748815%} CSCO{1.895735%} MCD{29.857820%} VZ{1.421801%} HON{4.265403%} CRM{15.639810%} TRV{1.895735%} ,
191,18433.55583,18967.95631,1.028991,10,AAPL{4.716981%} PG{15.330189%} HD{22.641509%} CSCO{1.886792%} MCD{29.952830%} VZ{1.415094%} HON{3.773585%} CRM{15.566038%} MMM{3.773585%} TRV{0.943396%} ,
192,18453.36772,19041.0456,1.031847,9,AAPL{4.662005%} PG{15.384615%} HD{22.377622%} CSCO{5.594406%} MCD{29.603730%} VZ{2.797203%} HON{3.729604%} CRM{15.384615%} INTC{0.466200%} ,
193,18488.65296,19102.74537,1.033215,8,AAPL{4.694836%} PG{15.258216%} HD{22.535211%} CSCO{5.633803%} MCD{29.812207%} VZ{2.816901%} HON{3.755869%} CRM{15.492958%} ,
194,18496.51352,19105.29752,1.032913,9,AAPL{4.761905%} PG{15.476190%} HD{22.857143%} CSCO{1.904762%} MCD{30.238095%} VZ{2.857143%} HON{3.809524%} CRM{16.190476%} TRV{1.904762%} ,
195,18506.75831,19129.99301,1.033676,8,AAPL{4.830918%} PG{15.700483%} HD{23.188406%} CSCO{5.797101%} MCD{30.676329%} VZ{2.898551%} CRM{15.942029%} MMM{0.966184%} ,
196,18513.6742,19158.04811,1.034805,8,AAPL{4.830918%} PG{15.700483%} HD{23.188406%} CSCO{5.797101%} MCD{30.676329%} VZ{2.898551%} CRM{15.942029%} WBA{0.966184%} ,
197,18550.2359,19169.87879,1.033404,9,AAPL{4.750594%} PG{15.676960%} HD{22.802850%} CSCO{5.700713%} MCD{30.166271%} VZ{2.850356%} HON{1.900238%} CRM{15.676960%} INTC{0.475059%} ,
198,18556.46761,19183.63124,1.033798,8,AAPL{4.761905%} PG{15.476190%} HD{22.857143%} CSCO{5.714286%} MCD{30.238095%} VZ{2.857143%} CRM{16.190476%} MMM{1.904762%} ,
199,18562.62957,19233.34171,1.036132,8,AAPL{4.784689%} PG{15.550239%} HD{22.966507%} CSCO{5.741627%} MCD{30.382775%} VZ{2.870813%} HON{1.913876%} CRM{15.789474%} ,
200,18600.65335,19263.24302,1.035622,8,AAPL{4.854369%} PG{15.776699%} HD{23.300971%} CSCO{5.825243%} MCD{30.825243%} VZ{2.912621%} CRM{16.019417%} WBA{0.485437%} ,
201,18625.44868,19300.75121,1.036257,8,AAPL{4.830918%} PG{15.700483%} HD{23.188406%} CSCO{5.797101%} MCD{30.676329%} VZ{2.898551%} HON{0.966184%} CRM{15.942029%} ,
202,18651.18605,19316.32911,1.035662,8,AAPL{4.866180%} PG{15.815085%} HD{23.357664%} CSCO{5.839416%} MCD{30.900243%} VZ{2.919708%} CRM{16.058394%} WBA{0.243309%} ,
203,18663.61807,19335.00195,1.035973,8,AAPL{4.854369%} PG{15.776699%} HD{23.300971%} CSCO{5.825243%} MCD{30.825243%} VZ{2.912621%} HON{0.485437%} CRM{16.019417%} ,
204,18684.40994,19352.27963,1.035745,8,AAPL{4.866180%} PG{15.815085%} HD{23.357664%} CSCO{5.839416%} MCD{30.900243%} VZ{2.919708%} HON{0.243309%} CRM{16.058394%} ,
205,18696.10645,19376.15111,1.036374,8,AAPL{4.830918%} PG{15.700483%} HD{23.188406%} CSCO{3.864734%} MCD{30.676329%} VZ{2.898551%} CRM{16.908213%} TRV{1.932367%} ,
206,18710.84725,19385.49516,1.036057,7,AAPL{5.109489%} PG{15.815085%} HD{23.357664%} CSCO{5.839416%} MCD{30.900243%} VZ{2.919708%} CRM{16.058394%} ,
207,18713.66312,19393.33473,1.03632,8,AAPL{4.866180%} PG{15.815085%} HD{23.357664%} MRK{0.243309%} CSCO{5.839416%} MCD{30.900243%} VZ{2.919708%} CRM{16.058394%} ,
208,18716.35884,19401.27484,1.036595,7,AAPL{5.339806%} PG{15.776699%} HD{23.300971%} CSCO{5.825243%} MCD{30.825243%} VZ{2.912621%} CRM{16.019417%} ,
209,18729.20457,19416.91093,1.036718,8,AAPL{4.854369%} PG{15.776699%} HD{23.300971%} MRK{0.485437%} CSCO{5.825243%} MCD{30.825243%} VZ{2.912621%} CRM{16.019417%} ,
210,18746.91643,19420.14521,1.035911,8,AAPL{4.807692%} PG{15.625000%} HD{23.076923%} CSCO{5.769231%} MCD{30.528846%} VZ{2.884615%} CRM{16.346154%} MMM{0.961538%} ,
211,18764.59342,19429.50143,1.035434,8,AAPL{6.650831%} PG{15.676960%} HD{22.802850%} CSCO{5.700713%} MCD{30.166271%} VZ{2.850356%} CRM{15.676960%} INTC{0.475059%} ,
212,18770.31281,19494.78731,1.038597,7,AAPL{6.698565%} PG{15.550239%} HD{22.966507%} CSCO{5.741627%} MCD{30.382775%} VZ{2.870813%} CRM{15.789474%} ,
213,18822.82802,19516.1394,1.036834,7,AAPL{4.866180%} PG{15.815085%} HD{23.357664%} CSCO{5.839416%} MCD{30.900243%} VZ{2.919708%} CRM{16.301703%} ,
214,18832.35103,19530.79594,1.037088,10,AAPL{4.807692%} PG{15.865385%} HD{23.076923%} MRK{0.480769%} CSCO{1.923077%} MCD{30.288462%} VZ{1.442308%} HON{4.326923%} CRM{15.865385%} TRV{1.923077%} ,
215,18845.03693,19532.84076,1.036498,10,AAPL{4.761905%} PG{15.714286%} HD{22.857143%} CSCO{1.904762%} MCD{30.000000%} VZ{1.428571%} HON{4.285714%} CRM{16.190476%} MMM{0.952381%} TRV{1.904762%} ,
216,18848.0301,19540.3728,1.036733,8,AAPL{4.830918%} PG{15.700483%} HD{23.188406%} CSCO{5.797101%} MCD{30.676329%} VZ{2.898551%} CRM{16.425121%} MMM{0.483092%} ,
217,18857.26026,19576.54483,1.038144,10,AAPL{4.784689%} PG{15.789474%} HD{22.966507%} MRK{0.956938%} CSCO{1.913876%} MCD{30.143541%} VZ{1.435407%} HON{4.306220%} CRM{15.789474%} TRV{1.913876%} ,
218,18893.85327,19590.0445,1.036847,8,AAPL{4.807692%} PG{15.625000%} HD{23.076923%} CSCO{5.769231%} MCD{30.528846%} VZ{2.884615%} HON{0.961538%} CRM{16.346154%} ,
219,18899.8359,19600.76451,1.037086,8,AAPL{4.842615%} PG{15.738499%} HD{23.244552%} CSCO{5.811138%} MCD{30.750605%} VZ{2.905569%} CRM{16.464891%} MMM{0.242131%} ,
220,18907.07351,19607.74886,1.037059,8,AAPL{4.842615%} PG{15.738499%} HD{23.244552%} CSCO{5.811138%} MCD{30.750605%} VZ{2.905569%} CRM{16.464891%} WBA{0.242131%} ,
221,18921.14819,19625.63243,1.037233,8,AAPL{4.830918%} PG{15.700483%} HD{23.188406%} CSCO{5.797101%} MCD{30.676329%} VZ{2.898551%} HON{0.483092%} CRM{16.425121%} ,
222,18922.55697,19660.24772,1.038985,9,AAPL{4.796163%} PG{15.827338%} HD{23.021583%} CSCO{1.918465%} MCD{30.215827%} VZ{1.678657%} HON{4.316547%} CRM{16.306954%} TRV{1.918465%} ,
223,18952.40499,19661.23128,1.0374,7,AAPL{4.854369%} PG{15.776699%} HD{23.300971%} CSCO{5.825243%} MCD{30.825243%} VZ{2.912621%} CRM{16.504854%} ,
224,18953.34843,19672.52028,1.037944,8,AAPL{5.025126%} PG{16.331658%} HD{24.120603%} CSCO{2.512563%} MCD{31.909548%} VZ{3.015075%} CRM{16.582915%} TRV{0.502513%} ,
225,18960.23595,19676.59379,1.037782,7,AAPL{5.084746%} PG{15.738499%} HD{23.244552%} CSCO{5.811138%} MCD{30.750605%} VZ{2.905569%} CRM{16.464891%} ,
226,18968.88837,19691.73108,1.038107,7,AAPL{5.314010%} PG{15.700483%} HD{23.188406%} CSCO{5.797101%} MCD{30.676329%} VZ{2.898551%} CRM{16.425121%} ,
227,18984.6843,19706.24603,1.038008,10,AAPL{4.796163%} JNJ{0.239808%} PG{15.827338%} HD{23.021583%} CSCO{1.918465%} MCD{30.215827%} VZ{1.438849%} HON{4.316547%} CRM{16.306954%} TRV{1.918465%} ,
228,18987.85172,19712.1954,1.038148,10,AAPL{4.796163%} PG{15.827338%} HD{23.021583%} CSCO{1.918465%} MCD{30.215827%} VZ{1.438849%} HON{4.316547%} CRM{16.306954%} MMM{0.239808%} TRV{1.918465%} ,
229,18997.12257,19727.57285,1.038451,9,AAPL{4.796163%} PG{15.827338%} HD{23.021583%} CSCO{1.918465%} MCD{30.455635%} VZ{1.438849%} HON{4.316547%} CRM{16.306954%} TRV{1.918465%} ,
230,19010.50459,19735.6346,1.038144,9,AAPL{4.796163%} PG{15.827338%} HD{23.021583%} CSCO{2.158273%} MCD{30.215827%} VZ{1.438849%} HON{4.316547%} CRM{16.306954%} TRV{1.918465%} ,
231,19023.05078,19754.58629,1.038455,9,AAPL{4.796163%} PG{15.827338%} HD{23.021583%} CSCO{1.918465%} MCD{30.215827%} VZ{1.438849%} HON{4.556355%} CRM{16.306954%} TRV{1.918465%} ,
232,19029.72773,19763.51637,1.03856,9,AAPL{4.819277%} PG{15.903614%} HD{23.132530%} CSCO{1.927711%} MCD{30.602410%} VZ{1.445783%} HON{3.855422%} CRM{16.385542%} TRV{1.927711%} ,
233,19031.00612,19774.67771,1.039077,9,AAPL{4.830918%} PG{15.700483%} HD{23.188406%} CSCO{1.932367%} MCD{30.676329%} VZ{1.449275%} HON{3.864734%} CRM{16.425121%} TRV{1.932367%} ,
234,19040.14537,19780.72738,1.038896,7,AAPL{6.666667%} PG{15.476190%} HD{22.857143%} CSCO{5.714286%} MCD{30.238095%} VZ{2.857143%} CRM{16.190476%} ,
235,19044.75053,19795.03772,1.039396,10,AAPL{4.796163%} PG{15.827338%} HD{23.021583%} MRK{0.239808%} CSCO{1.918465%} MCD{30.215827%} VZ{1.438849%} HON{4.316547%} CRM{16.306954%} TRV{1.918465%} ,
236,19056.11236,19801.93464,1.039138,9,AAPL{5.263158%} PG{15.789474%} HD{22.966507%} CSCO{1.913876%} MCD{30.143541%} VZ{1.435407%} HON{4.306220%} CRM{16.267943%} TRV{1.913876%} ,
237,19060.00516,19817.31242,1.039733,10,AAPL{4.784689%} PG{15.789474%} HD{22.966507%} MRK{0.478469%} CSCO{1.913876%} MCD{30.143541%} VZ{1.435407%} HON{4.306220%} CRM{16.267943%} TRV{1.913876%} ,
238,19075.16371,19835.94829,1.039884,9,AAPL{4.784689%} PG{15.550239%} HD{22.966507%} CSCO{1.913876%} MCD{30.382775%} VZ{1.913876%} HON{3.827751%} CRM{16.746411%} TRV{1.913876%} ,
239,19107.63468,19842.45812,1.038457,9,AAPL{4.761905%} PG{15.714286%} HD{22.857143%} CSCO{1.904762%} MCD{30.000000%} VZ{1.428571%} HON{4.285714%} CRM{16.666667%} TRV{2.380952%} ,
240,19109.42503,19877.67612,1.040203,10,AAPL{5.378973%} JNJ{0.244499%} PG{16.136919%} HD{23.471883%} CSCO{1.955990%} MCD{31.051345%} VZ{1.466993%} HON{4.400978%} CRM{15.647922%} TRV{0.244499%} ,
241,19124.9682,19880.60502,1.03951,8,AAPL{5.194805%} JNJ{2.077922%} PG{16.623377%} HD{21.818182%} CSCO{3.116883%} MCD{32.987013%} VZ{1.558442%} CRM{16.623377%} ,
242,19135.03977,19888.88964,1.039396,9,AAPL{6.603774%} PG{15.566038%} HD{22.641509%} CSCO{1.886792%} MCD{29.716981%} VZ{1.415094%} HON{4.245283%} CRM{16.037736%} TRV{1.886792%} ,
243,19142.2604,19891.8177,1.039157,8,AAPL{4.938272%} PG{16.296296%} HD{23.703704%} CSCO{1.975309%} MCD{31.358025%} VZ{2.469136%} CRM{17.283951%} TRV{1.975309%} ,
244,19149.38367,19932.03518,1.040871,8,AAPL{5.194805%} PG{16.623377%} HD{21.818182%} CSCO{3.116883%} MCD{32.987013%} VZ{1.558442%} CRM{16.623377%} MMM{2.077922%} ,
245,19156.31216,19961.42605,1.042029,8,AAPL{4.962779%} PG{16.129032%} HD{23.821340%} CSCO{1.985112%} MCD{31.513648%} VZ{1.736973%} HON{3.970223%} CRM{15.880893%} ,
246,19175.72816,19966.77831,1.041253,8,AAPL{5.221932%} PG{16.710183%} HD{21.409922%} CSCO{3.133159%} MCD{33.159269%} VZ{1.566580%} CRM{16.710183%} MMM{2.088773%} ,
247,19180.26319,19982.16945,1.041809,10,AAPL{4.488778%} PG{15.960100%} HD{23.940150%} CSCO{2.992519%} MCD{31.670823%} VZ{1.745636%} HON{1.995012%} CRM{16.458853%} INTC{0.249377%} TRV{0.498753%} ,
248,19206.58457,20001.30544,1.041378,8,AAPL{5.249344%} PG{16.797900%} HD{20.997375%} CSCO{3.149606%} MCD{33.333333%} VZ{1.574803%} CRM{16.797900%} MMM{2.099738%} ,
249,19214.17488,20031.17499,1.042521,8,AAPL{5.221932%} PG{16.710183%} HD{21.932115%} CSCO{3.133159%} MCD{32.637076%} VZ{1.566580%} CRM{16.710183%} MMM{2.088773%} ,
250,19221.78891,20031.47976,1.042124,9,AAPL{4.914005%} PG{15.970516%} HD{23.587224%} CSCO{1.965602%} MCD{31.203931%} VZ{1.719902%} HON{3.931204%} CRM{16.216216%} TRV{0.491400%} ,
251,19226.25813,20032.39488,1.041929,8,AAPL{5.744125%} PG{16.710183%} HD{20.887728%} CSCO{3.133159%} MCD{33.159269%} VZ{1.566580%} CRM{16.710183%} MMM{2.088773%} ,
252,19240.19425,20066.02352,1.042922,8,AAPL{5.249344%} PG{16.797900%} HD{21.522310%} CSCO{3.149606%} MCD{32.808399%} VZ{1.574803%} CRM{16.797900%} MMM{2.099738%} ,
