After EL,,,Gbest ratio:,1.11863,#in front,814
280,33063.22747,36968.29453,1.118109,7,PG{7.459207%} CVX{23.776224%} HD{18.414918%} KO{29.603730%} MCD{9.324009%} NKE{7.459207%} TRV{3.962704%} ,
281,33070.23109,36971.65652,1.117974,7,PG{7.424594%} CVX{23.897912%} HD{18.329466%} KO{29.466357%} MCD{9.280742%} NKE{7.424594%} TRV{4.176334%} ,
282,33070.66838,36973.84997,1.118025,7,PG{7.637232%} CVX{22.911695%} HD{18.615752%} KO{30.310263%} MCD{9.069212%} NKE{7.637232%} TRV{3.818616%} ,
283,33072.14953,36974.18237,1.117985,7,PG{7.692308%} CVX{24.009324%} HD{18.414918%} KO{29.370629%} MCD{9.324009%} NKE{7.459207%} TRV{3.729604%} ,
284,33076.15791,36977.54835,1.117952,7,PG{7.511737%} CVX{23.239437%} HD{18.544601%} KO{29.812207%} MCD{9.389671%} NKE{7.746479%} TRV{3.755869%} ,
285,33076.83232,36986.25185,1.118192,7,PG{7.565012%} CVX{23.167849%} HD{18.676123%} KO{30.023641%} MCD{9.219858%} NKE{7.565012%} TRV{3.782506%} ,
286,33079.07209,36987.6607,1.118159,7,PG{7.476636%} CVX{23.831776%} HD{18.457944%} KO{29.672897%} MCD{9.345794%} NKE{7.476636%} TRV{3.738318%} ,
287,33083.8474,36990.88043,1.118095,7,PG{7.441860%} CVX{23.953488%} HD{18.372093%} KO{29.534884%} MCD{9.302326%} NKE{7.441860%} TRV{3.953488%} ,
288,33084.8075,36991.06868,1.118068,7,PG{7.476636%} CVX{23.831776%} HD{18.457944%} KO{29.439252%} MCD{9.345794%} NKE{7.476636%} TRV{3.971963%} ,
289,33086.90658,36991.88909,1.118022,7,PG{7.962529%} CVX{23.887588%} HD{18.266979%} KO{29.742389%} MCD{8.899297%} NKE{7.494145%} TRV{3.747073%} ,
290,33089.98833,36993.51273,1.117967,7,PG{7.674419%} CVX{24.186047%} HD{18.372093%} KO{29.534884%} MCD{9.302326%} NKE{7.441860%} TRV{3.488372%} ,
291,33090.04156,36993.99098,1.11798,7,PG{7.764706%} CVX{24.000000%} HD{18.117647%} KO{29.882353%} MCD{8.941176%} NKE{7.529412%} TRV{3.764706%} ,
292,33091.23996,36994.82333,1.117964,7,PG{7.655502%} CVX{23.444976%} HD{18.181818%} KO{30.382775%} MCD{8.851675%} NKE{7.655502%} TRV{3.827751%} ,
293,33092.03711,37002.95474,1.118183,7,PG{7.981221%} CVX{23.474178%} HD{18.544601%} KO{29.812207%} MCD{8.920188%} NKE{7.511737%} TRV{3.755869%} ,
294,33099.71204,37010.26648,1.118145,7,PG{7.459207%} CVX{24.009324%} HD{18.414918%} KO{29.603730%} MCD{9.324009%} NKE{7.459207%} TRV{3.729604%} ,
295,33103.04016,37017.82793,1.118261,7,PG{7.801418%} CVX{23.167849%} HD{18.676123%} KO{30.023641%} MCD{8.983452%} NKE{7.565012%} TRV{3.782506%} ,
296,33104.00651,37019.73682,1.118286,7,PG{7.600950%} CVX{23.277910%} HD{18.527316%} KO{30.166271%} MCD{9.026128%} NKE{7.600950%} TRV{3.800475%} ,
297,33106.62695,37020.00419,1.118205,7,PG{7.511737%} CVX{23.943662%} HD{18.309859%} KO{29.812207%} MCD{9.154930%} NKE{7.511737%} TRV{3.755869%} ,
298,33112.84611,37023.48893,1.1181,7,PG{7.476636%} CVX{23.598131%} HD{18.457944%} KO{29.672897%} MCD{9.345794%} NKE{7.710280%} TRV{3.738318%} ,
299,33114.01589,37032.59942,1.118336,7,PG{7.529412%} CVX{23.529412%} HD{18.588235%} KO{29.882353%} MCD{9.176471%} NKE{7.529412%} TRV{3.764706%} ,
300,33121.13547,37039.03205,1.11829,7,PG{7.547170%} CVX{23.113208%} HD{18.632075%} KO{29.952830%} MCD{8.962264%} NKE{7.547170%} TRV{4.245283%} ,
301,33124.89916,37044.27369,1.118321,7,PG{7.619048%} CVX{23.333333%} HD{18.571429%} KO{30.000000%} MCD{9.047619%} NKE{7.619048%} TRV{3.809524%} ,
302,33132.90784,37046.58272,1.11812,7,PG{7.459207%} CVX{23.776224%} HD{18.414918%} KO{29.603730%} MCD{9.324009%} NKE{7.692308%} TRV{3.729604%} ,
303,33133.63174,37049.87934,1.118196,7,PG{7.943925%} CVX{23.831776%} HD{18.457944%} KO{29.672897%} MCD{8.878505%} NKE{7.476636%} TRV{3.738318%} ,
304,33134.01779,37051.21505,1.118223,7,PG{7.746479%} CVX{23.943662%} HD{18.309859%} KO{29.812207%} MCD{8.920188%} NKE{7.511737%} TRV{3.755869%} ,
305,33134.87353,37057.99202,1.118398,7,PG{7.565012%} CVX{23.167849%} HD{18.676123%} KO{30.023641%} MCD{8.983452%} NKE{7.565012%} TRV{4.018913%} ,
306,33140.89418,37063.81028,1.118371,7,PG{7.764706%} CVX{23.529412%} HD{18.588235%} KO{29.882353%} MCD{8.941176%} NKE{7.529412%} TRV{3.764706%} ,
307,33145.19391,37067.30862,1.118331,7,PG{7.655502%} CVX{22.966507%} HD{18.660287%} KO{30.382775%} MCD{8.851675%} NKE{7.655502%} TRV{3.827751%} ,
308,33146.37225,37068.04759,1.118314,7,PG{7.637232%} CVX{23.389021%} HD{18.615752%} KO{29.832936%} MCD{9.069212%} NKE{7.637232%} TRV{3.818616%} ,
309,33152.42478,37078.75478,1.118433,7,PG{7.582938%} CVX{23.222749%} HD{18.720379%} KO{30.094787%} MCD{9.004739%} NKE{7.582938%} TRV{3.791469%} ,
310,33158.52252,37082.89543,1.118352,7,PG{7.511737%} CVX{23.474178%} HD{18.544601%} KO{29.812207%} MCD{8.920188%} NKE{7.511737%} TRV{4.225352%} ,
311,33164.32228,37087.1801,1.118285,7,PG{7.875895%} CVX{23.389021%} HD{18.377088%} KO{30.310263%} MCD{8.591885%} NKE{7.637232%} TRV{3.818616%} ,
312,33167.14652,37091.26647,1.118313,7,PG{7.511737%} CVX{23.943662%} HD{18.309859%} KO{29.812207%} MCD{8.920188%} NKE{7.511737%} TRV{3.990610%} ,
313,33170.45927,37100.55408,1.118482,7,PG{7.565012%} CVX{23.404255%} HD{18.676123%} KO{30.023641%} MCD{8.983452%} NKE{7.565012%} TRV{3.782506%} ,
314,33173.45256,37101.2643,1.118402,7,PG{7.600950%} CVX{23.277910%} HD{18.764846%} KO{29.928741%} MCD{9.026128%} NKE{7.600950%} TRV{3.800475%} ,
315,33174.4846,37104.29865,1.118459,7,PG{7.529412%} CVX{23.529412%} HD{18.588235%} KO{29.882353%} MCD{8.941176%} NKE{7.529412%} TRV{4.000000%} ,
316,33178.62534,37105.21536,1.118347,7,PG{7.619048%} CVX{23.333333%} HD{18.333333%} KO{30.238095%} MCD{8.571429%} NKE{7.619048%} TRV{4.285714%} ,
317,33180.72213,37112.87002,1.118507,7,PG{7.619048%} CVX{23.333333%} HD{18.571429%} KO{30.238095%} MCD{8.809524%} NKE{7.619048%} TRV{3.809524%} ,
318,33189.05935,37118.68211,1.118401,7,PG{7.637232%} CVX{22.911695%} HD{18.615752%} KO{30.310263%} MCD{8.591885%} NKE{7.637232%} TRV{4.295943%} ,
319,33191.64929,37124.6442,1.118494,7,PG{7.547170%} CVX{23.584906%} HD{18.632075%} KO{29.952830%} MCD{8.962264%} NKE{7.547170%} TRV{3.773585%} ,
320,33195.16353,37127.619,1.118465,7,PG{7.637232%} CVX{23.389021%} HD{18.377088%} KO{30.310263%} MCD{8.591885%} NKE{7.637232%} TRV{4.057279%} ,
321,33202.38445,37136.64391,1.118493,7,PG{7.637232%} CVX{23.389021%} HD{18.615752%} KO{30.071599%} MCD{8.830549%} NKE{7.637232%} TRV{3.818616%} ,
322,33204.97352,37139.9227,1.118505,7,PG{7.655502%} CVX{22.966507%} HD{18.660287%} KO{30.382775%} MCD{8.612440%} NKE{7.655502%} TRV{4.066986%} ,
323,33210.1845,37144.60824,1.11847,7,PG{7.857143%} CVX{23.333333%} HD{18.571429%} KO{30.238095%} MCD{8.571429%} NKE{7.619048%} TRV{3.809524%} ,
324,33211.14265,37146.83224,1.118505,7,PG{7.655502%} CVX{23.444976%} HD{18.421053%} KO{30.382775%} MCD{8.612440%} NKE{7.655502%} TRV{3.827751%} ,
325,33212.15538,37146.86072,1.118472,7,PG{7.529412%} CVX{23.764706%} HD{18.588235%} KO{29.882353%} MCD{8.941176%} NKE{7.529412%} TRV{3.764706%} ,
326,33216.71147,37148.80505,1.118377,7,PG{7.494145%} CVX{23.887588%} HD{18.501171%} KO{29.742389%} MCD{8.899297%} NKE{7.494145%} TRV{3.981265%} ,
327,33221.2998,37155.61069,1.118427,7,PG{7.875895%} CVX{22.911695%} HD{18.854415%} KO{30.310263%} MCD{8.591885%} NKE{7.637232%} TRV{3.818616%} ,
328,33221.60777,37159.51629,1.118535,7,PG{7.673861%} CVX{23.021583%} HD{18.705036%} KO{30.455635%} MCD{8.633094%} NKE{7.673861%} TRV{3.836930%} ,
329,33225.76831,37161.07947,1.118442,7,PG{7.655502%} CVX{23.444976%} HD{18.660287%} KO{29.904306%} MCD{8.851675%} NKE{7.655502%} TRV{3.827751%} ,
330,33226.90183,37164.09107,1.118494,7,PG{7.600950%} CVX{23.277910%} HD{18.527316%} KO{30.166271%} MCD{8.551069%} NKE{7.600950%} TRV{4.275534%} ,
331,33229.52207,37169.71838,1.118575,7,PG{7.600950%} CVX{23.277910%} HD{18.764846%} KO{30.166271%} MCD{8.788599%} NKE{7.600950%} TRV{3.800475%} ,
332,33232.42269,37171.20814,1.118522,7,PG{7.637232%} CVX{23.627685%} HD{18.377088%} KO{30.310263%} MCD{8.591885%} NKE{7.637232%} TRV{3.818616%} ,
333,33239.07019,37176.64932,1.118462,7,PG{7.619048%} CVX{22.857143%} HD{18.809524%} KO{30.238095%} MCD{8.571429%} NKE{7.619048%} TRV{4.285714%} ,
334,33240.69719,37183.07489,1.118601,7,PG{7.655502%} CVX{23.205742%} HD{18.660287%} KO{30.382775%} MCD{8.612440%} NKE{7.655502%} TRV{3.827751%} ,
335,33242.5254,37185.04714,1.118599,7,PG{7.619048%} CVX{23.333333%} HD{18.571429%} KO{30.238095%} MCD{8.571429%} NKE{7.619048%} TRV{4.047619%} ,
336,33250.78807,37188.62794,1.118428,7,PG{7.619048%} CVX{23.333333%} HD{18.571429%} KO{30.000000%} MCD{8.571429%} NKE{7.619048%} TRV{4.285714%} ,
337,33253.69122,37196.04959,1.118554,7,PG{7.637232%} CVX{22.911695%} HD{18.854415%} KO{30.310263%} MCD{8.591885%} NKE{7.637232%} TRV{4.057279%} ,
338,33259.27208,37201.29446,1.118524,7,PG{7.838480%} CVX{23.277910%} HD{18.764846%} KO{30.166271%} MCD{8.551069%} NKE{7.600950%} TRV{3.800475%} ,
339,33259.82325,37205.42344,1.11863,7,PG{7.637232%} CVX{23.389021%} HD{18.615752%} KO{30.310263%} MCD{8.591885%} NKE{7.637232%} TRV{3.818616%} ,
340,33265.69321,37208.86198,1.118536,7,PG{7.637232%} CVX{23.389021%} HD{18.615752%} KO{30.071599%} MCD{8.591885%} NKE{7.637232%} TRV{4.057279%} ,
341,33270.78816,37215.30339,1.118558,7,PG{7.565012%} CVX{23.640662%} HD{18.676123%} KO{30.023641%} MCD{8.747045%} NKE{7.565012%} TRV{3.782506%} ,
342,33272.12038,37217.29018,1.118573,7,PG{7.655502%} CVX{22.966507%} HD{18.899522%} KO{30.382775%} MCD{8.612440%} NKE{7.655502%} TRV{3.827751%} ,
343,33278.44831,37218.02915,1.118382,7,PG{7.637232%} CVX{23.389021%} HD{18.854415%} KO{29.832936%} MCD{8.830549%} NKE{7.637232%} TRV{3.818616%} ,
344,33278.80863,37222.63114,1.118509,7,PG{7.582938%} CVX{23.222749%} HD{18.720379%} KO{30.094787%} MCD{8.530806%} NKE{7.582938%} TRV{4.265403%} ,
345,33280.78503,37228.63628,1.118623,7,PG{7.619048%} CVX{23.571429%} HD{18.571429%} KO{30.238095%} MCD{8.571429%} NKE{7.619048%} TRV{3.809524%} ,
346,33283.51252,37229.96031,1.118571,7,PG{7.655502%} CVX{23.444976%} HD{18.660287%} KO{30.143541%} MCD{8.612440%} NKE{7.655502%} TRV{3.827751%} ,
347,33290.8256,37239.63873,1.118616,7,PG{7.637232%} CVX{23.150358%} HD{18.854415%} KO{30.310263%} MCD{8.591885%} NKE{7.637232%} TRV{3.818616%} ,
348,33293.26434,37241.8955,1.118602,7,PG{7.600950%} CVX{23.277910%} HD{18.764846%} KO{30.166271%} MCD{8.551069%} NKE{7.600950%} TRV{4.038005%} ,
349,33301.45244,37250.29333,1.118579,7,PG{7.600950%} CVX{23.752969%} HD{18.527316%} KO{30.166271%} MCD{8.551069%} NKE{7.600950%} TRV{3.800475%} ,
350,33304.6103,37252.45112,1.118537,7,PG{7.637232%} CVX{23.627685%} HD{18.615752%} KO{30.071599%} MCD{8.591885%} NKE{7.637232%} TRV{3.818616%} ,
351,33307.54026,37253.49063,1.11847,7,PG{7.673861%} CVX{23.501199%} HD{18.705036%} KO{29.976019%} MCD{8.633094%} NKE{7.673861%} TRV{3.836930%} ,
352,33311.39342,37262.85158,1.118622,7,PG{7.619048%} CVX{23.333333%} HD{18.809524%} KO{30.238095%} MCD{8.571429%} NKE{7.619048%} TRV{3.809524%} ,
353,33317.6669,37265.69896,1.118497,7,PG{7.619048%} CVX{23.333333%} HD{18.571429%} KO{30.238095%} MCD{8.571429%} NKE{7.857143%} TRV{3.809524%} ,
354,33318.95871,37266.43237,1.118475,7,PG{7.619048%} CVX{23.333333%} HD{18.809524%} KO{30.000000%} MCD{8.571429%} NKE{7.619048%} TRV{4.047619%} ,
355,33322.28867,37268.04266,1.118412,7,PG{7.547170%} CVX{23.584906%} HD{18.632075%} KO{29.952830%} MCD{8.490566%} NKE{7.547170%} TRV{4.245283%} ,
356,33329.61686,37276.70141,1.118426,7,PG{7.637232%} CVX{22.911695%} HD{18.854415%} KO{30.310263%} MCD{8.591885%} NKE{7.875895%} TRV{3.818616%} ,
357,33330.58308,37277.33375,1.118412,7,PG{7.655502%} CVX{23.684211%} HD{18.660287%} KO{29.904306%} MCD{8.612440%} NKE{7.655502%} TRV{3.827751%} ,
358,33332.08005,37284.99663,1.118592,7,PG{7.600950%} CVX{23.515439%} HD{18.764846%} KO{30.166271%} MCD{8.551069%} NKE{7.600950%} TRV{3.800475%} ,
359,33336.34393,37286.66641,1.118499,7,PG{7.637232%} CVX{23.389021%} HD{18.854415%} KO{30.071599%} MCD{8.591885%} NKE{7.637232%} TRV{3.818616%} ,
360,33336.4505,37287.00262,1.118505,7,PG{7.565012%} CVX{23.640662%} HD{18.676123%} KO{30.023641%} MCD{8.510638%} NKE{7.565012%} TRV{4.018913%} ,
361,33340.98607,37289.51379,1.118429,7,PG{7.637232%} CVX{23.389021%} HD{18.615752%} KO{30.071599%} MCD{8.591885%} NKE{7.875895%} TRV{3.818616%} ,
362,33345.20732,37290.24721,1.118309,7,PG{7.637232%} CVX{23.389021%} HD{18.854415%} KO{29.832936%} MCD{8.591885%} NKE{7.637232%} TRV{4.057279%} ,
363,33347.33322,37291.84486,1.118286,7,PG{7.764706%} CVX{24.000000%} HD{18.588235%} KO{29.882353%} MCD{8.470588%} NKE{7.529412%} TRV{3.764706%} ,
364,33348.40024,37296.40073,1.118387,7,PG{7.565012%} CVX{24.113475%} HD{18.439716%} KO{30.023641%} MCD{8.510638%} NKE{7.565012%} TRV{3.782506%} ,
365,33353.77745,37297.41086,1.118236,7,PG{7.565012%} CVX{24.113475%} HD{18.203310%} KO{30.023641%} MCD{8.510638%} NKE{7.801418%} TRV{3.782506%} ,
366,33355.3162,37308.78234,1.118526,7,PG{7.582938%} CVX{23.696682%} HD{18.720379%} KO{30.094787%} MCD{8.530806%} NKE{7.582938%} TRV{3.791469%} ,
367,33358.86339,37310.02151,1.118444,7,PG{7.619048%} CVX{23.571429%} HD{18.809524%} KO{30.000000%} MCD{8.571429%} NKE{7.619048%} TRV{3.809524%} ,
368,33363.0253,37311.06103,1.118336,7,PG{7.655502%} CVX{23.444976%} HD{18.899522%} KO{29.904306%} MCD{8.612440%} NKE{7.655502%} TRV{3.827751%} ,
369,33366.85716,37314.82703,1.11832,7,PG{7.655502%} CVX{23.444976%} HD{18.660287%} KO{29.904306%} MCD{8.612440%} NKE{7.894737%} TRV{3.827751%} ,
370,33369.18304,37322.54732,1.118474,7,PG{7.600950%} CVX{23.277910%} HD{18.764846%} KO{30.166271%} MCD{8.551069%} NKE{7.838480%} TRV{3.800475%} ,
371,33375.13266,37324.47607,1.118332,7,PG{7.600950%} CVX{23.277910%} HD{18.527316%} KO{30.166271%} MCD{8.551069%} NKE{8.076010%} TRV{3.800475%} ,
372,33377.28995,37330.05269,1.118427,7,PG{7.565012%} CVX{23.877069%} HD{18.676123%} KO{30.023641%} MCD{8.510638%} NKE{7.565012%} TRV{3.782506%} ,
373,33384.00675,37332.33324,1.11827,7,PG{7.529412%} CVX{24.000000%} HD{18.588235%} KO{29.882353%} MCD{8.470588%} NKE{7.529412%} TRV{4.000000%} ,
374,33385.76305,37333.83635,1.118256,7,PG{7.637232%} CVX{23.627685%} HD{18.854415%} KO{29.832936%} MCD{8.591885%} NKE{7.637232%} TRV{3.818616%} ,
375,33389.71081,37337.95295,1.118247,7,PG{7.619048%} CVX{22.857143%} HD{18.809524%} KO{30.238095%} MCD{8.571429%} NKE{8.095238%} TRV{3.809524%} ,
376,33395.01712,37347.08419,1.118343,7,PG{7.619048%} CVX{23.333333%} HD{18.809524%} KO{30.000000%} MCD{8.571429%} NKE{7.857143%} TRV{3.809524%} ,
377,33400.16313,37349.93157,1.118256,7,PG{7.619048%} CVX{23.333333%} HD{18.571429%} KO{30.000000%} MCD{8.571429%} NKE{8.095238%} TRV{3.809524%} ,
378,33401.97043,37353.16679,1.118292,7,PG{7.547170%} CVX{24.056604%} HD{18.632075%} KO{29.952830%} MCD{8.490566%} NKE{7.547170%} TRV{3.773585%} ,
379,33403.99534,37354.17692,1.118255,7,PG{7.547170%} CVX{24.056604%} HD{18.396226%} KO{29.952830%} MCD{8.490566%} NKE{7.783019%} TRV{3.773585%} ,
380,33411.04635,37366.25414,1.11838,7,PG{7.565012%} CVX{23.640662%} HD{18.676123%} KO{30.023641%} MCD{8.510638%} NKE{7.801418%} TRV{3.782506%} ,
381,33421.40909,37370.89902,1.118172,7,PG{7.637232%} CVX{23.389021%} HD{18.854415%} KO{29.832936%} MCD{8.591885%} NKE{7.875895%} TRV{3.818616%} ,
382,33424.92847,37373.74641,1.11814,7,PG{7.637232%} CVX{23.389021%} HD{18.615752%} KO{29.832936%} MCD{8.591885%} NKE{8.114558%} TRV{3.818616%} ,
383,33426.44073,37374.8953,1.118124,7,PG{7.529412%} CVX{24.235294%} HD{18.588235%} KO{29.882353%} MCD{8.470588%} NKE{7.529412%} TRV{3.764706%} ,
384,33427.54808,37391.57777,1.118586,7,PG{7.673861%} CVX{23.501199%} HD{18.705036%} KO{30.455635%} MCD{8.153477%} NKE{7.673861%} TRV{3.836930%} ,
385,33450.71799,37395.42309,1.117926,7,PG{7.511737%} CVX{24.413146%} HD{18.544601%} KO{29.812207%} MCD{8.450704%} NKE{7.511737%} TRV{3.755869%} ,
386,33453.27033,37406.00356,1.118157,7,PG{7.600950%} CVX{23.277910%} HD{18.764846%} KO{29.928741%} MCD{8.551069%} NKE{8.076010%} TRV{3.800475%} ,
387,33458.58553,37411.58476,1.118146,7,PG{7.529412%} CVX{24.000000%} HD{18.588235%} KO{29.882353%} MCD{8.470588%} NKE{7.764706%} TRV{3.764706%} ,
388,33461.0924,37412.5949,1.118092,7,PG{7.529412%} CVX{24.000000%} HD{18.352941%} KO{29.882353%} MCD{8.470588%} NKE{8.000000%} TRV{3.764706%} ,
389,33470.28758,37426.54571,1.118202,7,PG{7.547170%} CVX{23.584906%} HD{18.632075%} KO{29.952830%} MCD{8.490566%} NKE{8.018868%} TRV{3.773585%} ,
390,33481.27981,37431.3168,1.117977,7,PG{7.619048%} CVX{23.333333%} HD{18.809524%} KO{29.761905%} MCD{8.571429%} NKE{8.095238%} TRV{3.809524%} ,
391,33483.47202,37448.86365,1.118428,7,PG{7.655502%} CVX{23.444976%} HD{18.899522%} KO{30.382775%} MCD{8.133971%} NKE{7.655502%} TRV{3.827751%} ,
392,33500.11166,37455.46037,1.11807,7,PG{8.153477%} CVX{23.501199%} HD{18.705036%} KO{30.455635%} MCD{7.673861%} NKE{7.673861%} TRV{3.836930%} ,
393,33509.32884,37456.77462,1.117801,7,PG{7.582938%} CVX{22.748815%} HD{18.720379%} KO{30.094787%} MCD{8.530806%} NKE{8.530806%} TRV{3.791469%} ,
394,33515.8526,37469.77803,1.117972,7,PG{7.511737%} CVX{23.943662%} HD{18.544601%} KO{29.812207%} MCD{8.450704%} NKE{7.981221%} TRV{3.755869%} ,
395,33516.85173,37485.86976,1.118419,7,PG{7.692308%} CVX{23.557692%} HD{18.750000%} KO{30.528846%} MCD{7.932692%} NKE{7.692308%} TRV{3.846154%} ,
396,33544.63849,37492.44944,1.117688,7,PG{7.600950%} CVX{23.277910%} HD{18.527316%} KO{29.691211%} MCD{8.551069%} NKE{8.551069%} TRV{3.800475%} ,
397,33545.21924,37494.69141,1.117736,7,PG{7.529412%} CVX{24.000000%} HD{18.588235%} KO{29.647059%} MCD{8.470588%} NKE{8.000000%} TRV{3.764706%} ,
398,33546.00906,37495.04679,1.11772,7,PG{7.637232%} CVX{23.389021%} HD{18.615752%} KO{30.310263%} MCD{7.637232%} NKE{7.637232%} TRV{4.773270%} ,
399,33546.86068,37500.35524,1.11785,7,PG{7.547170%} CVX{23.113208%} HD{18.632075%} KO{29.952830%} MCD{8.490566%} NKE{8.490566%} TRV{3.773585%} ,
400,33553.63511,37517.81107,1.118144,7,PG{7.932692%} CVX{23.557692%} HD{18.750000%} KO{30.528846%} MCD{7.692308%} NKE{7.692308%} TRV{3.846154%} ,
401,33573.01735,37537.32476,1.11808,7,PG{7.673861%} CVX{23.501199%} HD{18.705036%} KO{30.455635%} MCD{7.673861%} NKE{7.673861%} TRV{4.316547%} ,
402,33575.52148,37543.62762,1.118184,7,PG{7.673861%} CVX{23.501199%} HD{18.944844%} KO{30.455635%} MCD{7.913669%} NKE{7.673861%} TRV{3.836930%} ,
403,33590.13242,37558.96174,1.118155,7,PG{7.692308%} CVX{23.557692%} HD{18.750000%} KO{30.528846%} MCD{7.692308%} NKE{7.692308%} TRV{4.086538%} ,
404,33608.25641,37559.10423,1.117556,7,PG{7.565012%} CVX{24.349882%} HD{18.676123%} KO{30.023641%} MCD{8.037825%} NKE{7.565012%} TRV{3.782506%} ,
405,33608.3103,37579.3789,1.118157,7,PG{7.710843%} CVX{23.614458%} HD{18.795181%} KO{30.602410%} MCD{7.710843%} NKE{7.710843%} TRV{3.855422%} ,
406,33632.18868,37594.13275,1.117802,7,PG{7.655502%} CVX{23.444976%} HD{18.899522%} KO{30.382775%} MCD{7.655502%} NKE{7.655502%} TRV{4.306220%} ,
407,33634.07205,37602.65299,1.117993,7,PG{7.692308%} CVX{23.798077%} HD{18.750000%} KO{30.528846%} MCD{7.692308%} NKE{7.692308%} TRV{3.846154%} ,
408,33650.31995,37616.28264,1.117858,7,PG{7.673861%} CVX{23.501199%} HD{18.944844%} KO{30.455635%} MCD{7.673861%} NKE{7.673861%} TRV{4.076739%} ,
409,33669.96161,37637.91962,1.117849,7,PG{7.692308%} CVX{23.557692%} HD{18.990385%} KO{30.528846%} MCD{7.692308%} NKE{7.692308%} TRV{3.846154%} ,
410,33670.32442,37640.57689,1.117915,7,PG{7.692308%} CVX{23.557692%} HD{18.750000%} KO{30.528846%} MCD{7.692308%} NKE{7.932692%} TRV{3.846154%} ,
411,33695.17254,37659.92283,1.117665,7,PG{7.673861%} CVX{23.741007%} HD{18.944844%} KO{30.455635%} MCD{7.673861%} NKE{7.673861%} TRV{3.836930%} ,
412,33713.28842,37668.04142,1.117305,7,PG{7.637232%} CVX{24.343675%} HD{18.615752%} KO{30.310263%} MCD{7.637232%} NKE{7.637232%} TRV{3.818616%} ,
413,33725.20451,37676.76871,1.117169,7,PG{8.226221%} CVX{22.365039%} HD{20.308483%} KO{32.647815%} MCD{6.169666%} NKE{6.169666%} TRV{4.113111%} ,
414,33730.78883,37697.41612,1.117597,7,PG{7.673861%} CVX{23.501199%} HD{18.944844%} KO{30.455635%} MCD{7.673861%} NKE{7.913669%} TRV{3.836930%} ,
415,33730.81866,37699.15477,1.117647,7,PG{7.673861%} CVX{23.501199%} HD{18.705036%} KO{30.455635%} MCD{7.673861%} NKE{8.153477%} TRV{3.836930%} ,
416,33755.16849,37702.47957,1.116939,7,PG{7.600950%} CVX{24.228029%} HD{18.764846%} KO{30.166271%} MCD{7.600950%} NKE{7.600950%} TRV{4.038005%} ,
417,33766.20122,37702.50269,1.116575,7,PG{7.565012%} CVX{24.349882%} HD{18.676123%} KO{30.023641%} MCD{7.565012%} NKE{7.565012%} TRV{4.255319%} ,
418,33770.10415,37707.51763,1.116595,7,PG{7.441860%} CVX{23.720930%} HD{17.906977%} KO{29.534884%} MCD{8.372093%} NKE{9.302326%} TRV{3.720930%} ,
419,33775.15406,37724.4526,1.116929,7,PG{7.619048%} CVX{24.285714%} HD{18.809524%} KO{30.238095%} MCD{7.619048%} NKE{7.619048%} TRV{3.809524%} ,
420,33784.56365,37724.81137,1.116629,7,PG{7.582938%} CVX{24.407583%} HD{18.720379%} KO{30.094787%} MCD{7.582938%} NKE{7.582938%} TRV{4.028436%} ,
421,33791.69547,37726.6843,1.116448,7,PG{7.529412%} CVX{23.058824%} HD{18.352941%} KO{29.411765%} MCD{8.470588%} NKE{9.411765%} TRV{3.764706%} ,
422,33791.86314,37756.39971,1.117322,7,PG{7.655502%} CVX{23.444976%} HD{18.899522%} KO{30.382775%} MCD{7.655502%} NKE{8.133971%} TRV{3.827751%} ,
423,33818.94922,37770.71998,1.116851,7,PG{7.511737%} CVX{23.943662%} HD{18.544601%} KO{29.812207%} MCD{7.981221%} NKE{8.450704%} TRV{3.755869%} ,
424,33832.67446,37775.72227,1.116546,7,PG{7.441860%} CVX{23.255814%} HD{18.372093%} KO{29.534884%} MCD{8.372093%} NKE{9.302326%} TRV{3.720930%} ,
425,33835.01593,37783.13138,1.116687,7,PG{7.600950%} CVX{24.228029%} HD{18.764846%} KO{30.166271%} MCD{7.600950%} NKE{7.838480%} TRV{3.800475%} ,
426,33852.31692,37784.1522,1.116147,7,PG{7.801418%} CVX{24.586288%} HD{18.676123%} KO{30.023641%} MCD{7.565012%} NKE{7.801418%} TRV{3.546099%} ,
427,33854.49436,37788.19382,1.116194,7,PG{7.600950%} CVX{24.703088%} HD{18.764846%} KO{30.166271%} MCD{7.600950%} NKE{7.600950%} TRV{3.562945%} ,
428,33855.6732,37817.69876,1.117027,7,PG{7.637232%} CVX{23.389021%} HD{18.615752%} KO{30.310263%} MCD{7.637232%} NKE{8.591885%} TRV{3.818616%} ,
429,33895.95301,37842.10159,1.116419,7,PG{7.582938%} CVX{24.170616%} HD{18.720379%} KO{30.094787%} MCD{7.582938%} NKE{8.056872%} TRV{3.791469%} ,
430,33913.77676,37843.74255,1.115881,7,PG{7.783019%} CVX{24.528302%} HD{18.632075%} KO{29.952830%} MCD{7.547170%} NKE{8.018868%} TRV{3.537736%} ,
431,33915.28339,37848.03159,1.115958,7,PG{7.582938%} CVX{24.644550%} HD{18.720379%} KO{30.094787%} MCD{7.582938%} NKE{7.819905%} TRV{3.554502%} ,
432,33916.71437,37874.16734,1.116681,7,PG{7.619048%} CVX{23.333333%} HD{18.809524%} KO{30.238095%} MCD{7.619048%} NKE{8.571429%} TRV{3.809524%} ,
