After EL,,,Gbest ratio:,0.622924,#in front,2543
1184,49541.6075,30570.84182,0.617074,8,UNH{9.467456%} HD{6.311637%} MCD{4.536489%} NKE{0.197239%} DIS{18.934911%} VZ{22.090730%} MMM{25.049310%} DD{13.412229%} ,
1185,49559.41852,30573.96365,0.616915,7,UNH{7.707129%} HD{6.358382%} MCD{5.202312%} DIS{21.579961%} VZ{21.579961%} MMM{24.470135%} DD{13.102119%} ,
1186,49567.21948,30575.93143,0.616858,7,UNH{8.139535%} HD{6.201550%} MCD{4.457364%} DIS{21.705426%} VZ{21.705426%} MMM{24.612403%} DD{13.178295%} ,
1187,49570.37203,30578.65031,0.616874,8,UNH{6.560636%} HD{6.361829%} MCD{6.163022%} DIS{19.085487%} VZ{22.266402%} GS{0.795229%} MMM{25.248509%} DD{13.518887%} ,
1188,49573.60181,30580.48722,0.61687,7,UNH{7.648184%} HD{6.118547%} MCD{5.927342%} DIS{21.414914%} VZ{21.606119%} MMM{24.282983%} DD{13.001912%} ,
1189,49580.33789,30582.03904,0.616818,7,UNH{7.692308%} HD{6.153846%} MCD{5.769231%} DIS{21.538462%} VZ{21.538462%} MMM{24.230769%} DD{13.076923%} ,
1190,49582.30536,30586.319,0.61688,7,UNH{7.677543%} HD{6.142035%} MCD{5.758157%} DIS{21.497121%} VZ{21.497121%} MMM{24.376200%} DD{13.051823%} ,
1191,49584.64076,30589.17365,0.616908,7,UNH{7.899807%} HD{6.165703%} MCD{5.202312%} DIS{21.579961%} VZ{21.579961%} MMM{24.470135%} DD{13.102119%} ,
1192,49607.27369,30590.56251,0.616655,7,UNH{8.429119%} HD{6.130268%} MCD{4.406130%} DIS{21.455939%} VZ{22.222222%} MMM{24.329502%} DD{13.026820%} ,
1193,49609.30789,30591.97434,0.616658,7,UNH{7.604563%} HD{6.844106%} MCD{5.133080%} DIS{21.292776%} VZ{22.053232%} MMM{24.144487%} DD{12.927757%} ,
1194,49612.71357,30595.52187,0.616687,8,UNH{7.662835%} HD{6.130268%} MCD{5.747126%} DIS{21.455939%} VZ{21.455939%} IBM{0.191571%} MMM{24.329502%} DD{13.026820%} ,
1195,49613.66611,30598.3425,0.616732,8,UNH{6.324111%} HD{6.324111%} MCD{6.126482%} DIS{19.762846%} VZ{22.134387%} GS{0.790514%} MMM{25.098814%} DD{13.438735%} ,
1196,49613.82639,30602.28821,0.61681,7,UNH{7.662835%} HD{6.130268%} MCD{5.938697%} DIS{21.455939%} VZ{21.455939%} MMM{24.329502%} DD{13.026820%} ,
1197,49617.68388,30627.90797,0.617278,8,UNH{7.874016%} HD{6.299213%} MCD{6.102362%} DIS{18.897638%} VZ{22.047244%} GS{0.393701%} MMM{25.000000%} DD{13.385827%} ,
1198,49657.08102,30631.09731,0.616853,8,UNH{6.746032%} HD{6.349206%} MCD{6.150794%} DIS{19.047619%} VZ{22.222222%} GS{0.793651%} MMM{25.198413%} DD{13.492063%} ,
1199,49676.33355,30637.58468,0.616744,7,UNH{7.854406%} HD{6.130268%} MCD{5.747126%} DIS{21.455939%} VZ{21.455939%} MMM{24.329502%} DD{13.026820%} ,
1200,49678.54184,30639.97345,0.616765,7,UNH{8.076923%} HD{6.153846%} MCD{5.192308%} DIS{21.538462%} VZ{21.538462%} MMM{24.423077%} DD{13.076923%} ,
1201,49685.15735,30641.13175,0.616706,7,UNH{7.662835%} HD{6.513410%} MCD{5.555556%} DIS{21.455939%} VZ{21.455939%} MMM{24.329502%} DD{13.026820%} ,
1202,49694.66607,30662.3413,0.617015,7,UNH{9.411765%} HD{6.274510%} MCD{5.294118%} DIS{18.823529%} VZ{21.960784%} MMM{24.901961%} DD{13.333333%} ,
1203,49719.78463,30674.58519,0.616949,8,UNH{9.302326%} HD{6.201550%} MCD{6.007752%} NKE{0.387597%} DIS{18.604651%} VZ{21.705426%} MMM{24.612403%} DD{13.178295%} ,
1204,49746.5464,30674.86494,0.616623,8,MSFT{0.194175%} UNH{9.320388%} HD{6.213592%} MCD{6.019417%} DIS{18.640777%} VZ{21.747573%} MMM{24.660194%} DD{13.203883%} ,
1205,49750.79397,30693.86434,0.616952,7,UNH{9.375000%} HD{6.250000%} MCD{5.664062%} DIS{18.750000%} VZ{21.875000%} MMM{24.804688%} DD{13.281250%} ,
1206,49764.45114,30699.96385,0.616906,8,UNH{9.320388%} HD{6.213592%} MCD{6.019417%} NKE{0.194175%} DIS{18.640777%} VZ{21.747573%} MMM{24.660194%} DD{13.203883%} ,
1207,49779.93403,30709.58769,0.616907,7,UNH{9.356725%} HD{6.237817%} MCD{5.847953%} DIS{18.713450%} VZ{21.832359%} MMM{24.756335%} DD{13.255361%} ,
1208,49810.9019,30725.92256,0.616851,7,UNH{9.338521%} HD{6.225681%} MCD{6.031128%} DIS{18.677043%} VZ{21.789883%} MMM{24.708171%} DD{13.229572%} ,
1209,49833.9261,30735.04399,0.616749,8,UNH{7.114625%} HD{6.324111%} MCD{6.126482%} DIS{18.972332%} VZ{22.134387%} GS{0.790514%} MMM{25.098814%} DD{13.438735%} ,
1210,49840.17595,30735.17032,0.616675,8,UNH{9.320388%} HD{6.213592%} MCD{6.019417%} DIS{18.640777%} VZ{21.747573%} IBM{0.194175%} MMM{24.660194%} DD{13.203883%} ,
1211,49842.39474,30743.57721,0.616816,7,UNH{9.320388%} HD{6.213592%} MCD{6.019417%} DIS{18.834951%} VZ{21.747573%} MMM{24.660194%} DD{13.203883%} ,
1212,49869.87023,30744.54113,0.616495,8,UNH{9.302326%} HD{6.201550%} MCD{6.007752%} DIS{18.604651%} VZ{21.705426%} IBM{0.387597%} MMM{24.612403%} DD{13.178295%} ,
1213,49871.12214,30761.52491,0.61682,7,UNH{9.320388%} HD{6.407767%} MCD{6.019417%} DIS{18.640777%} VZ{21.747573%} MMM{24.660194%} DD{13.203883%} ,
1214,49874.99366,30761.52967,0.616773,7,UNH{9.302326%} HD{6.201550%} MCD{6.007752%} DIS{18.992248%} VZ{21.705426%} MMM{24.612403%} DD{13.178295%} ,
1215,49895.02882,30765.0245,0.616595,7,UNH{9.765625%} HD{6.250000%} MCD{5.273438%} DIS{18.750000%} VZ{21.875000%} MMM{24.804688%} DD{13.281250%} ,
1216,49903.9111,30773.32392,0.616652,8,UNH{7.086614%} HD{6.299213%} MCD{6.102362%} DIS{19.291339%} VZ{22.047244%} GS{0.787402%} MMM{25.000000%} DD{13.385827%} ,
1217,49910.90709,30776.94325,0.616638,7,UNH{9.514563%} HD{6.213592%} MCD{6.019417%} DIS{18.640777%} VZ{21.747573%} MMM{24.660194%} DD{13.203883%} ,
1218,49932.94278,30797.20504,0.616771,7,UNH{9.302326%} HD{6.589147%} MCD{6.007752%} DIS{18.604651%} VZ{21.705426%} MMM{24.612403%} DD{13.178295%} ,
1219,49965.40844,30802.68687,0.61648,8,UNH{9.671180%} HD{6.189555%} MCD{5.996132%} NKE{0.193424%} DIS{18.568665%} VZ{21.663443%} MMM{24.564797%} DD{13.152805%} ,
1220,49994.46752,30804.31083,0.616154,7,UNH{8.365019%} HD{6.083650%} MCD{5.893536%} DIS{21.292776%} VZ{21.292776%} MMM{24.144487%} DD{12.927757%} ,
1221,50001.1196,30805.15388,0.616089,8,UNH{7.590133%} HD{6.072106%} MCD{5.692600%} DIS{21.252372%} VZ{22.011385%} GS{0.379507%} MMM{24.098672%} DD{12.903226%} ,
1222,50002.41544,30832.77806,0.616626,7,UNH{9.248555%} HD{6.358382%} MCD{5.973025%} DIS{19.267823%} VZ{21.579961%} MMM{24.470135%} DD{13.102119%} ,
1223,50055.67603,30838.78207,0.61609,7,UNH{8.349146%} HD{6.261860%} MCD{5.882353%} DIS{21.252372%} VZ{21.252372%} MMM{24.098672%} DD{12.903226%} ,
1224,50059.60255,30867.45649,0.616614,7,UNH{9.266409%} HD{6.949807%} MCD{5.984556%} DIS{18.532819%} VZ{21.621622%} MMM{24.517375%} DD{13.127413%} ,
1225,50101.17625,30882.52043,0.616403,8,UNH{9.320388%} HD{6.213592%} MCD{6.019417%} DIS{18.640777%} VZ{21.747573%} GS{0.194175%} MMM{24.660194%} DD{13.203883%} ,
1226,50138.54615,30882.6279,0.615946,8,UNH{7.648184%} HD{6.118547%} MCD{5.927342%} DIS{21.414914%} VZ{22.179732%} GS{0.191205%} MMM{24.282983%} DD{12.237094%} ,
1227,50147.02065,30888.36963,0.615956,7,UNH{7.692308%} HD{6.538462%} MCD{5.961538%} DIS{21.538462%} VZ{21.538462%} MMM{24.423077%} DD{12.307692%} ,
1228,50159.24043,30890.57576,0.61585,7,UNH{8.317580%} HD{6.427221%} MCD{5.860113%} DIS{21.361059%} VZ{21.172023%} MMM{24.007561%} DD{12.854442%} ,
1229,50163.36784,30893.80624,0.615864,8,UNH{8.061420%} HD{6.142035%} MCD{5.950096%} NKE{0.191939%} DIS{21.497121%} VZ{21.497121%} MMM{24.376200%} DD{12.284069%} ,
1230,50168.07087,30922.11366,0.61637,8,UNH{9.393346%} CVX{0.195695%} HD{6.262231%} MCD{6.066536%} DIS{18.786693%} VZ{21.917808%} MMM{24.853229%} DD{12.524462%} ,
1231,50187.47585,30947.44625,0.616637,7,UNH{9.411765%} HD{6.274510%} MCD{6.078431%} DIS{18.823529%} VZ{21.960784%} MMM{24.901961%} DD{12.549020%} ,
1232,50274.61491,30951.88884,0.615656,7,UNH{8.988764%} HD{6.367041%} MCD{5.430712%} DIS{20.973783%} VZ{21.722846%} MMM{23.782772%} DD{12.734082%} ,
1233,50284.0522,30964.77629,0.615797,7,UNH{10.000000%} HD{6.153846%} MCD{5.961538%} DIS{18.846154%} VZ{21.538462%} MMM{24.423077%} DD{13.076923%} ,
1234,50304.401,30966.39809,0.61558,7,UNH{8.971963%} HD{6.355140%} MCD{5.607477%} DIS{20.934579%} VZ{21.682243%} MMM{23.738318%} DD{12.710280%} ,
1235,50310.5924,30972.11283,0.615618,7,UNH{8.679245%} HD{6.415094%} MCD{5.849057%} DIS{21.132075%} VZ{21.132075%} MMM{23.962264%} DD{12.830189%} ,
1236,50310.9339,30973.8415,0.615648,8,UNH{7.707129%} HD{6.165703%} MCD{5.973025%} DIS{21.579961%} VZ{21.579961%} GS{0.192678%} MMM{24.470135%} DD{12.331407%} ,
1237,50327.96907,30977.08604,0.615504,7,UNH{9.108159%} HD{6.261860%} MCD{5.123340%} DIS{21.252372%} VZ{21.252372%} MMM{24.098672%} DD{12.903226%} ,
1238,50330.27079,31007.32441,0.616077,7,UNH{9.195402%} HD{7.662835%} MCD{5.938697%} DIS{18.390805%} VZ{21.455939%} MMM{24.329502%} DD{13.026820%} ,
1239,50383.13567,31010.65959,0.615497,7,UNH{8.270677%} HD{7.142857%} MCD{5.827068%} DIS{21.052632%} VZ{21.052632%} MMM{23.872180%} DD{12.781955%} ,
1240,50389.17878,31019.53478,0.615599,7,UNH{8.955224%} HD{6.716418%} MCD{5.410448%} DIS{20.895522%} VZ{21.641791%} MMM{23.694030%} DD{12.686567%} ,
1241,50395.45293,31037.79976,0.615885,8,UNH{9.302326%} HD{6.201550%} MCD{6.007752%} DIS{18.604651%} VZ{21.705426%} GS{0.387597%} MMM{24.612403%} DD{13.178295%} ,
1242,50447.54695,31041.34144,0.615319,7,UNH{9.056604%} HD{6.415094%} MCD{5.471698%} DIS{21.132075%} VZ{21.132075%} MMM{23.962264%} DD{12.830189%} ,
1243,50448.50986,31048.83446,0.615456,7,UNH{8.921933%} HD{6.691450%} MCD{5.762082%} DIS{20.817844%} VZ{21.561338%} MMM{23.605948%} DD{12.639405%} ,
1244,50478.59881,31056.81531,0.615247,7,UNH{9.039548%} HD{6.403013%} MCD{5.649718%} DIS{21.092279%} VZ{21.092279%} MMM{23.917137%} DD{12.806026%} ,
1245,50483.39576,31066.25527,0.615376,7,UNH{8.988764%} HD{7.490637%} MCD{4.307116%} DIS{20.973783%} VZ{21.722846%} MMM{23.782772%} DD{12.734082%} ,
1246,50487.99708,31066.33328,0.615321,8,UNH{7.604563%} HD{6.083650%} MCD{5.133080%} DIS{21.292776%} VZ{22.053232%} GS{0.760456%} MMM{24.144487%} DD{12.927757%} ,
1247,50507.90324,31074.35531,0.615237,8,UNH{9.248555%} HD{6.165703%} MCD{4.431599%} NKE{0.192678%} DIS{21.579961%} VZ{21.579961%} MMM{24.470135%} DD{12.331407%} ,
1248,50516.75615,31080.01425,0.615242,7,UNH{9.056604%} HD{6.792453%} MCD{5.094340%} DIS{21.132075%} VZ{21.132075%} MMM{23.962264%} DD{12.830189%} ,
1249,50542.99776,31087.83276,0.615077,7,UNH{9.176030%} HD{7.490637%} MCD{4.307116%} DIS{20.973783%} VZ{21.910112%} MMM{23.408240%} DD{12.734082%} ,
1250,50549.27747,31096.06237,0.615163,8,UNH{7.575758%} HD{6.060606%} MCD{5.492424%} DIS{21.212121%} VZ{21.969697%} GS{0.757576%} MMM{24.053030%} DD{12.878788%} ,
1251,50551.07647,31099.87281,0.615217,7,UNH{9.266409%} HD{6.177606%} MCD{4.440154%} DIS{21.621622%} VZ{21.621622%} MMM{24.517375%} DD{12.355212%} ,
1252,50565.07945,31101.98282,0.615088,8,UNH{9.039548%} HD{6.026365%} MCD{5.838041%} NKE{0.188324%} DIS{21.092279%} VZ{21.845574%} MMM{23.917137%} DD{12.052731%} ,
1253,50574.25655,31110.46415,0.615144,7,UNH{9.022556%} HD{6.766917%} MCD{5.451128%} DIS{21.052632%} VZ{21.052632%} MMM{23.872180%} DD{12.781955%} ,
1254,50580.37655,31124.22429,0.615342,7,UNH{8.921933%} HD{7.434944%} MCD{5.018587%} DIS{20.817844%} VZ{21.561338%} MMM{23.605948%} DD{12.639405%} ,
1255,50606.31541,31125.21481,0.615046,8,UNH{7.707129%} HD{6.165703%} MCD{5.973025%} DIS{21.579961%} VZ{21.579961%} GS{0.385356%} MMM{24.277457%} DD{12.331407%} ,
1256,50610.29303,31127.69914,0.615047,7,UNH{9.056604%} HD{6.037736%} MCD{5.849057%} DIS{21.132075%} VZ{21.886792%} MMM{23.962264%} DD{12.075472%} ,
1257,50611.08916,31128.15679,0.615046,8,UNH{7.692308%} HD{6.153846%} MCD{5.961538%} DIS{21.538462%} VZ{21.538462%} GS{0.384615%} MMM{24.423077%} DD{12.307692%} ,
1258,50628.5554,31135.74852,0.614984,7,UNH{9.005629%} HD{6.754221%} MCD{5.816135%} DIS{21.013133%} VZ{21.013133%} MMM{23.639775%} DD{12.757974%} ,
1259,50631.09441,31138.8229,0.615014,7,UNH{8.988764%} HD{6.741573%} MCD{5.805243%} DIS{20.973783%} VZ{20.973783%} MMM{23.782772%} DD{12.734082%} ,
1260,50635.01766,31154.22812,0.61527,7,UNH{8.888889%} HD{7.407407%} MCD{5.370370%} DIS{20.740741%} VZ{21.481481%} MMM{23.518519%} DD{12.592593%} ,
1261,50662.66567,31168.79631,0.615222,7,UNH{8.872458%} HD{7.393715%} MCD{5.545287%} DIS{20.702403%} VZ{21.441774%} MMM{23.475046%} DD{12.569316%} ,
1262,50689.11184,31182.21519,0.615166,7,UNH{8.856089%} HD{7.380074%} MCD{5.719557%} DIS{20.664207%} VZ{21.402214%} MMM{23.431734%} DD{12.546125%} ,
1263,50719.37538,31196.01365,0.615071,7,UNH{9.022556%} HD{6.390977%} MCD{5.827068%} DIS{21.052632%} VZ{21.804511%} MMM{23.872180%} DD{12.030075%} ,
1264,50753.41692,31203.01484,0.614796,8,UNH{7.200000%} HD{6.400000%} MCD{5.800000%} DIS{17.600000%} VZ{22.400000%} GS{1.600000%} MMM{25.400000%} DD{13.600000%} ,
1265,50759.18789,31204.97312,0.614765,7,UNH{9.142857%} HD{6.095238%} MCD{5.714286%} DIS{21.333333%} VZ{21.333333%} MMM{24.190476%} DD{12.190476%} ,
1266,50765.84037,31207.58334,0.614736,8,UNH{6.746032%} HD{6.349206%} MCD{5.357143%} DIS{19.047619%} VZ{22.222222%} GS{1.587302%} MMM{25.198413%} DD{13.492063%} ,
1267,50781.33343,31217.73404,0.614748,8,UNH{7.185629%} HD{6.387226%} MCD{5.988024%} DIS{17.564870%} VZ{22.355289%} GS{1.596806%} MMM{25.349301%} DD{13.572854%} ,
1268,50790.33041,31219.1347,0.614667,7,UNH{9.125475%} HD{6.083650%} MCD{5.893536%} DIS{21.292776%} VZ{21.292776%} MMM{24.144487%} DD{12.167300%} ,
1269,50790.87741,31225.50177,0.614786,7,UNH{9.057301%} HD{7.393715%} MCD{5.730129%} DIS{20.702403%} VZ{21.441774%} MMM{23.105360%} DD{12.569316%} ,
1270,50808.71121,31226.15275,0.614583,7,UNH{9.398496%} HD{6.015038%} MCD{5.827068%} DIS{21.052632%} VZ{21.804511%} MMM{23.872180%} DD{12.030075%} ,
1271,50810.22801,31232.54415,0.61469,8,UNH{7.171315%} HD{6.374502%} MCD{6.175299%} DIS{17.529880%} VZ{22.310757%} GS{1.593625%} MMM{25.298805%} DD{13.545817%} ,
1272,50831.27265,31262.34015,0.615022,7,UNH{8.988764%} HD{6.741573%} MCD{5.805243%} DIS{20.973783%} VZ{21.722846%} MMM{23.782772%} DD{11.985019%} ,
1273,50880.10874,31262.6887,0.614438,7,UNH{8.988764%} HD{7.490637%} MCD{5.805243%} DIS{20.973783%} VZ{20.973783%} MMM{23.033708%} DD{12.734082%} ,
1274,50881.98154,31267.62405,0.614513,7,UNH{8.955224%} HD{7.462687%} MCD{5.783582%} DIS{20.895522%} VZ{20.895522%} MMM{23.320896%} DD{12.686567%} ,
1275,50883.43854,31268.63889,0.614515,8,UNH{7.331976%} HD{6.517312%} MCD{6.313646%} DIS{16.293279%} VZ{22.810591%} GS{1.629328%} MMM{25.865580%} DD{13.238289%} ,
1276,50885.07628,31268.87453,0.6145,8,UNH{6.692913%} HD{6.299213%} MCD{6.102362%} DIS{18.897638%} VZ{22.047244%} GS{1.574803%} MMM{25.000000%} DD{13.385827%} ,
1277,50885.78183,31270.20059,0.614517,7,UNH{8.938547%} HD{7.448790%} MCD{5.772812%} DIS{20.856611%} VZ{20.856611%} MMM{23.463687%} DD{12.662942%} ,
1278,50890.01922,31272.04189,0.614502,7,UNH{8.921933%} HD{7.434944%} MCD{5.762082%} DIS{20.817844%} VZ{20.817844%} MMM{23.605948%} DD{12.639405%} ,
1279,50894.76386,31277.63695,0.614555,8,UNH{9.039548%} HD{6.026365%} MCD{5.838041%} DIS{21.092279%} VZ{21.845574%} GS{0.188324%} MMM{23.917137%} DD{12.052731%} ,
1280,50904.54604,31283.91764,0.61456,7,UNH{9.176030%} HD{6.741573%} MCD{5.805243%} DIS{20.973783%} VZ{21.910112%} MMM{23.408240%} DD{11.985019%} ,
1281,50910.23301,31288.10699,0.614574,7,UNH{9.090909%} HD{6.439394%} MCD{5.871212%} DIS{21.212121%} VZ{21.212121%} MMM{24.053030%} DD{12.121212%} ,
1282,50925.39908,31293.61761,0.614499,7,UNH{9.107807%} HD{7.434944%} MCD{5.762082%} DIS{20.817844%} VZ{21.003717%} MMM{23.234201%} DD{12.639405%} ,
1283,50935.32327,31298.81596,0.614482,9,UNH{7.331976%} HD{6.517312%} MCD{6.313646%} NKE{0.203666%} DIS{16.293279%} VZ{22.810591%} GS{1.629328%} MMM{25.865580%} DD{13.034623%} ,
1284,50946.00921,31302.17427,0.614419,8,UNH{7.331976%} HD{6.517312%} MCD{6.313646%} DIS{16.293279%} VZ{23.014257%} GS{1.629328%} MMM{25.865580%} DD{13.034623%} ,
1285,50976.73596,31303.21822,0.614069,8,UNH{8.032129%} HD{6.425703%} MCD{6.224900%} DIS{16.064257%} VZ{22.489960%} GS{1.606426%} MMM{25.502008%} DD{13.654618%} ,
1286,50977.37841,31325.71553,0.614502,8,UNH{7.346939%} HD{6.530612%} MCD{6.326531%} DIS{16.326531%} VZ{22.857143%} GS{1.632653%} MMM{25.918367%} DD{13.061224%} ,
1287,51002.46413,31347.83837,0.614634,8,UNH{9.266409%} HD{6.177606%} MCD{5.984556%} DIS{18.532819%} VZ{21.621622%} GS{0.772201%} MMM{24.517375%} DD{13.127413%} ,
1288,51030.93581,31354.11442,0.614414,7,UNH{9.056604%} HD{6.792453%} MCD{5.849057%} DIS{21.132075%} VZ{21.132075%} MMM{23.962264%} DD{12.075472%} ,
1289,51031.71634,31361.63333,0.614552,8,UNH{7.317073%} HD{6.504065%} MCD{6.300813%} DIS{16.666667%} VZ{22.764228%} GS{1.626016%} MMM{25.813008%} DD{13.008130%} ,
1290,51053.63974,31362.85501,0.614312,8,UNH{7.331976%} HD{6.720978%} MCD{6.313646%} DIS{16.293279%} VZ{22.810591%} GS{1.629328%} MMM{25.865580%} DD{13.034623%} ,
1291,51069.28832,31369.0761,0.614245,8,UNH{7.058824%} HD{6.274510%} MCD{6.078431%} DIS{18.823529%} VZ{21.960784%} GS{1.568627%} MMM{24.901961%} DD{13.333333%} ,
1292,51072.12055,31394.68393,0.614713,7,UNH{8.921933%} HD{7.434944%} MCD{5.762082%} DIS{20.817844%} VZ{21.561338%} MMM{23.605948%} DD{11.895911%} ,
1293,51086.50049,31395.97285,0.614565,8,UNH{7.287449%} HD{6.477733%} MCD{6.275304%} DIS{17.004049%} VZ{22.672065%} GS{1.619433%} MMM{25.708502%} DD{12.955466%} ,
1294,51129.61883,31398.98571,0.614106,8,UNH{7.317073%} HD{6.910569%} MCD{6.300813%} DIS{16.260163%} VZ{22.764228%} GS{1.626016%} MMM{25.813008%} DD{13.008130%} ,
1295,51130.06185,31416.25965,0.614438,7,UNH{9.107807%} HD{7.434944%} MCD{5.762082%} DIS{20.817844%} VZ{21.747212%} MMM{23.234201%} DD{11.895911%} ,
1296,51165.8667,31432.15044,0.614319,8,UNH{7.723577%} HD{6.504065%} MCD{6.300813%} DIS{16.260163%} VZ{22.764228%} GS{1.626016%} MMM{25.813008%} DD{13.008130%} ,
1297,51206.33714,31464.57093,0.614466,8,UNH{7.228916%} HD{6.425703%} MCD{6.224900%} DIS{17.670683%} VZ{22.489960%} GS{1.606426%} MMM{25.502008%} DD{12.851406%} ,
1298,51269.95905,31474.25114,0.613893,8,UNH{7.722008%} HD{6.177606%} MCD{5.984556%} DIS{18.532819%} VZ{22.393822%} GS{1.544402%} MMM{24.517375%} DD{13.127413%} ,
1299,51290.97352,31486.90258,0.613888,7,UNH{8.988764%} HD{7.490637%} MCD{5.805243%} DIS{20.973783%} VZ{20.973783%} MMM{23.782772%} DD{11.985019%} ,
1300,51294.22644,31489.65465,0.613903,8,UNH{7.331976%} HD{6.517312%} MCD{6.313646%} DIS{16.293279%} VZ{22.810591%} GS{1.832994%} MMM{25.865580%} DD{13.034623%} ,
1301,51341.19271,31493.26818,0.613411,8,UNH{8.782435%} HD{6.387226%} MCD{5.988024%} DIS{15.968064%} VZ{22.355289%} GS{1.596806%} MMM{25.349301%} DD{13.572854%} ,
1302,51345.72662,31493.78656,0.613367,8,UNH{12.307692%} HD{6.346154%} MCD{2.884615%} NKE{2.115385%} DIS{18.461538%} VZ{22.307692%} MMM{24.423077%} DD{11.153846%} ,
1303,51348.67948,31494.87888,0.613353,8,UNH{12.284069%} HD{6.333973%} MCD{2.879079%} NKE{2.495202%} DIS{18.426104%} VZ{22.264875%} MMM{24.376200%} DD{10.940499%} ,
1304,51355.61545,31498.61201,0.613343,8,UNH{12.284069%} HD{6.525912%} MCD{2.879079%} NKE{1.919386%} DIS{18.426104%} VZ{22.264875%} MMM{24.376200%} DD{11.324376%} ,
1305,51365.23311,31502.05495,0.613295,8,UNH{12.237094%} HD{6.500956%} MCD{2.868069%} NKE{2.676864%} DIS{18.355641%} VZ{22.179732%} MMM{24.282983%} DD{10.898662%} ,
1306,51368.03029,31505.54528,0.61333,8,UNH{12.237094%} HD{6.692161%} MCD{2.868069%} NKE{2.103250%} DIS{18.355641%} VZ{22.179732%} MMM{24.282983%} DD{11.281071%} ,
1307,51369.49276,31507.59025,0.613352,8,UNH{8.764940%} HD{6.374502%} MCD{6.175299%} DIS{15.936255%} VZ{22.310757%} GS{1.593625%} MMM{25.298805%} DD{13.545817%} ,
1308,51381.21721,31510.59797,0.613271,8,UNH{12.331407%} HD{6.165703%} MCD{2.697495%} NKE{2.504817%} DIS{18.497110%} VZ{22.736031%} MMM{24.470135%} DD{10.597303%} ,
1309,51384.24007,31512.27201,0.613267,8,UNH{12.190476%} HD{6.857143%} MCD{2.857143%} NKE{2.285714%} DIS{18.285714%} VZ{22.095238%} MMM{24.190476%} DD{11.238095%} ,
1310,51384.31713,31515.0426,0.61332,8,UNH{12.355212%} HD{6.177606%} MCD{2.895753%} NKE{2.123552%} DIS{18.532819%} VZ{22.393822%} MMM{24.517375%} DD{11.003861%} ,
1311,51385.63397,31515.33354,0.61331,8,UNH{12.190476%} HD{6.857143%} MCD{2.857143%} NKE{2.095238%} DIS{18.285714%} VZ{22.285714%} MMM{24.190476%} DD{11.238095%} ,
1312,51393.93446,31518.11924,0.613265,8,UNH{12.121212%} HD{6.060606%} MCD{4.356061%} NKE{2.083333%} DIS{18.181818%} VZ{21.969697%} MMM{24.053030%} DD{11.174242%} ,
1313,51397.25512,31518.16159,0.613227,8,UNH{12.307692%} HD{6.153846%} MCD{2.884615%} NKE{2.884615%} DIS{18.461538%} VZ{22.307692%} MMM{24.423077%} DD{10.576923%} ,
1314,51397.52307,31521.33172,0.613285,8,UNH{12.307692%} HD{6.153846%} MCD{2.884615%} NKE{2.692308%} DIS{18.461538%} VZ{22.500000%} MMM{24.423077%} DD{10.576923%} ,
1315,51400.013,31522.8976,0.613286,8,UNH{9.090909%} HD{6.060606%} MCD{5.871212%} DIS{21.212121%} VZ{21.212121%} GS{0.378788%} MMM{24.053030%} DD{12.121212%} ,
1316,51401.37406,31523.09399,0.613273,10,UNH{8.487085%} HD{6.457565%} MCD{4.428044%} NKE{0.369004%} DIS{20.664207%} VZ{22.140221%} IBM{0.184502%} GS{1.107011%} MMM{23.431734%} DD{12.730627%} ,
1317,51403.75219,31524.49742,0.613272,8,UNH{12.307692%} HD{6.153846%} MCD{2.884615%} NKE{2.500000%} DIS{18.461538%} VZ{22.692308%} MMM{24.423077%} DD{10.576923%} ,
1318,51403.7866,31527.04615,0.613321,8,UNH{12.284069%} HD{6.525912%} MCD{2.879079%} NKE{2.111324%} DIS{18.426104%} VZ{22.264875%} MMM{24.376200%} DD{11.132438%} ,
1319,51408.53771,31528.31665,0.61329,8,UNH{12.260536%} HD{6.513410%} MCD{2.873563%} NKE{2.490421%} DIS{18.390805%} VZ{22.222222%} MMM{24.329502%} DD{10.919540%} ,
1320,51415.07814,31531.36676,0.613271,8,UNH{12.260536%} HD{6.321839%} MCD{2.873563%} NKE{2.681992%} DIS{18.390805%} VZ{22.605364%} MMM{24.329502%} DD{10.536398%} ,
1321,51417.14634,31531.73447,0.613253,8,UNH{12.331407%} HD{6.165703%} MCD{2.890173%} NKE{2.119461%} DIS{18.689788%} VZ{22.350674%} MMM{24.470135%} DD{10.982659%} ,
1322,51420.24602,31534.0255,0.613261,8,UNH{12.355212%} HD{6.177606%} MCD{2.702703%} NKE{2.509653%} DIS{18.532819%} VZ{22.586873%} MMM{24.517375%} DD{10.617761%} ,
1323,51428.75461,31538.67132,0.61325,8,UNH{12.213740%} HD{6.870229%} MCD{2.862595%} NKE{2.099237%} DIS{18.320611%} VZ{22.137405%} MMM{24.236641%} DD{11.259542%} ,
1324,51428.87001,31539.07177,0.613256,8,UNH{12.030075%} HD{6.766917%} MCD{4.323308%} NKE{1.315789%} DIS{18.045113%} VZ{21.804511%} MMM{23.872180%} DD{11.842105%} ,
1325,51434.40254,31540.65302,0.613221,8,UNH{12.284069%} HD{6.142035%} MCD{2.879079%} NKE{2.495202%} DIS{18.618042%} VZ{22.648752%} MMM{24.376200%} DD{10.556622%} ,
